AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
490.41,0.4885333180427551,0.5114667415618896,490.41,0.49189719557762146,0.9991907104133789,131,500,500.0,0.0009412958170287311,19,19.0,1.6634494066238403,67.13033516972784,67.13033516972784,1144,262000,0.4986061155796051
490.41,0.5102664828300476,0.48973366618156433,490.41,0.5057108402252197,0.998994680137056,132,500,500.0,0.0009227130794897676,19,19.0,1.6851140260696411,67.13033516972784,67.13033516972784,1148,264000,0.6024938821792603
490.41,0.5058204531669617,0.49417948722839355,490.41,0.4960543215274811,0.9987238329163506,133,500,500.0,0.0010638246312737465,19,19.0,1.670335054397583,67.13033516972784,67.13033516972784,1152,266000,0.8390097618103027
490.41,0.4946918785572052,0.5053080320358276,490.41,0.4959971308708191,0.9987224837543387,134,500,500.0,0.0008839474758133292,19,19.0,1.6704095602035522,67.13033516972784,67.13033516972784,1156,268000,0.7670044898986816
490.41,0.49387848377227783,0.5061213970184326,490.41,0.49520590901374817,0.9988771351426897,135,500,500.0,0.00126142636872828,19,19.0,1.6682183742523193,67.13033516972784,67.13033516972784,1160,270000,0.6744769811630249
490.41,0.48060351610183716,0.5193964838981628,490.41,0.4972015917301178,0.9989649726968686,136,500,500.0,0.0009393843938596547,19,19.0,1.672116756439209,67.13033516972784,67.13033516972784,1164,272000,0.6194088459014893
490.41,0.5048058032989502,0.4951941668987274,490.41,0.4958915412425995,0.9989659224899383,137,500,500.0,0.0009199776104651392,19,19.0,1.6695058345794678,67.13033516972784,67.13033516972784,1168,274000,0.6321732997894287
490.41,0.5088834762573242,0.49111655354499817,490.41,0.49036771059036255,0.9993297723339098,138,500,500.0,0.0010307241464033723,19,19.0,1.6610208749771118,67.13033516972784,67.13033516972784,1172,276000,0.4018566906452179
490.41,0.503463625907898,0.4965364634990692,490.41,0.4978562891483307,0.999256902143655,139,500,500.0,0.0008086339221335948,19,19.0,1.6730598211288452,67.13033516972784,67.13033516972784,1176,278000,0.4449262022972107
490.41,0.5048027634620667,0.49519726634025574,490.41,0.4860968589782715,0.999206891005743,140,500,500.0,0.0010196911171078682,19,19.0,1.6551873683929443,67.13033516972784,67.13033516972784,1180,280000,0.49666130542755127
490.41,0.5023258328437805,0.4976741671562195,490.41,0.4777263104915619,0.9993788193062274,141,500,500.0,0.0010051471181213856,19,19.0,1.6402422189712524,67.13033516972784,67.13033516972784,1184,282000,0.3714096248149872
495.22,0.49116942286491394,0.5088304281234741,495.22,0.47887441515922546,0.9990930241103708,142,500,500.0,0.0010834835702553391,22,22.0,1.644128441810608,47.560399493696416,47.560399493696416,1188,284000,0.5473048090934753
495.22,0.49512356519699097,0.5048763751983643,495.22,0.49785858392715454,0.9992884727558047,143,500,500.0,0.000767185352742672,22,22.0,1.6720921993255615,47.560399493696416,47.560399493696416,1192,286000,0.42897549271583557
495.22,0.5056599974632263,0.4943400025367737,495.22,0.4886840283870697,0.9993620066618604,144,500,500.0,0.0009398674592375755,22,22.0,1.6584721803665161,47.560399493696416,47.560399493696416,1196,288000,0.387996107339859
495.22,0.4981377124786377,0.5018624067306519,495.22,0.4869832992553711,0.999418543316234,145,500,500.0,0.0010803486220538616,22,22.0,1.6560677289962769,47.560399493696416,47.560399493696416,1200,290000,0.3483244478702545
500.0,0.5118956565856934,0.4881044030189514,500.0,0.48148953914642334,0.9991951383519249,146,500,500.0,0.0010904925875365734,500,500.0,1.6482750177383423,0.0,0.0,1204,292000,0.48811259865760803
500.0,0.5075544118881226,0.49244558811187744,500.0,0.4848818778991699,0.9994203572378821,147,500,500.0,0.00119677372276783,500,500.0,1.6523113250732422,0.0,0.0,1208,294000,0.35202792286872864
500.0,0.48313432931900024,0.516865611076355,500.0,0.48251113295555115,0.9993385514070005,148,500,500.0,0.0009843676816672087,500,500.0,1.648356318473816,0.0,0.0,1212,296000,0.39554348587989807
500.0,0.5114297270774841,0.4885701835155487,500.0,0.4839310944080353,0.9995537288530641,149,500,500.0,0.001129865413531661,500,500.0,1.6507058143615723,0.0,0.0,1216,298000,0.2686458230018616
500.0,0.5008552670478821,0.49914467334747314,500.0,0.4720248281955719,0.9994067816193146,150,500,500.0,0.0009788582101464272,500,500.0,1.6332288980484009,0.0,0.0,1220,300000,0.3590909242630005
500.0,0.49160754680633545,0.5083924531936646,500.0,0.4854077398777008,0.9995545107122014,151,500,500.0,0.0009533574339002371,500,500.0,1.6526427268981934,0.0,0.0,1224,302000,0.26682621240615845
500.0,0.4940274655818939,0.5059725046157837,500.0,0.4906342625617981,0.9996157013773067,152,500,500.0,0.0009713833569549024,500,500.0,1.661527156829834,0.0,0.0,1228,304000,0.22977575659751892
499.99,0.49565669894218445,0.5043432712554932,499.99,0.4843522012233734,0.9995948738966195,153,500,500.0,0.000923486368265003,499,499.0,1.6518292427062988,0.09949874371066199,0.09949874371066199,1232,306000,0.25224652886390686
499.99,0.49210217595100403,0.5078978538513184,499.99,0.48166829347610474,0.9996158352591459,154,500,500.0,0.0009371803025715053,499,499.0,1.6473156213760376,0.09949874371066199,0.09949874371066199,1236,308000,0.23001565039157867
499.99,0.5045734643936157,0.4954264760017395,499.99,0.477033406496048,0.9996214221018597,155,500,500.0,0.0009928055806085467,499,499.0,1.6401523351669312,0.09949874371066199,0.09949874371066199,1240,310000,0.22865517437458038
499.99,0.4998330771923065,0.5001670122146606,499.99,0.4881904125213623,0.9996594812426586,156,500,500.0,0.00108258705586195,499,499.0,1.65718412399292,0.09949874371066199,0.09949874371066199,1244,312000,0.2062765657901764
499.99,0.4961680471897125,0.5038318634033203,499.99,0.48928919434547424,0.9996584227311814,157,500,500.0,0.0010887186508625746,499,499.0,1.6585439443588257,0.09949874371066199,0.09949874371066199,1248,314000,0.22206749022006989
499.99,0.5154959559440613,0.4845041036605835,499.99,0.4864824712276459,0.999660532303976,158,500,500.0,0.0009574034484103322,499,499.0,1.6541308164596558,0.09949874371066199,0.09949874371066199,1252,316000,0.20803038775920868
499.99,0.4918757379055023,0.5081244111061096,499.99,0.4906160533428192,0.9996933626483491,159,500,500.0,0.0009361932170577347,499,499.0,1.6607708930969238,0.09949874371066199,0.09949874371066199,1256,318000,0.18347424268722534
499.99,0.5077647566795349,0.4922352433204651,499.99,0.4945119023323059,0.9997212722636971,160,500,500.0,0.0009646143298596144,499,499.0,1.6669706106185913,0.09949874371066199,0.09949874371066199,1260,320000,0.1734401434659958
499.99,0.5100274682044983,0.48997247219085693,499.99,0.47262245416641235,0.999709668911116,161,500,500.0,0.00113499176222831,499,499.0,1.6334725618362427,0.09949874371066199,0.09949874371066199,1264,322000,0.1750863939523697
499.99,0.4989699125289917,0.5010301470756531,499.99,0.4818664789199829,0.9997759808914704,162,500,500.0,0.0012531009269878268,499,499.0,1.647824764251709,0.09949874371066197,0.09949874371066197,1268,324000,0.13543707132339478
499.99,0.49538883566856384,0.5046111345291138,499.99,0.4818410575389862,0.9997234070452818,163,500,500.0,0.0008926861919462681,499,499.0,1.6480356454849243,0.09949874371066197,0.09949874371066197,1272,326000,0.16944538056850433
499.99,0.4978584349155426,0.5021416544914246,499.99,0.48568442463874817,0.9997467313632015,164,500,500.0,0.0009326392901130021,499,499.0,1.6535170078277588,0.09949874371066197,0.09949874371066197,1276,328000,0.15137030184268951
499.99,0.48904260993003845,0.5109574794769287,499.99,0.48046091198921204,0.9997420843300296,165,500,500.0,0.0009023536113090813,499,499.0,1.6446129083633423,0.09949874371066197,0.09949874371066197,1280,330000,0.1550845354795456
499.99,0.511297345161438,0.4887026250362396,499.99,0.4884209632873535,0.9997632162696264,166,500,500.0,0.0008936741505749524,499,499.0,1.6565996408462524,0.09949874371066196,0.09949874371066196,1284,332000,0.14205510914325714
499.99,0.5126445889472961,0.48735523223876953,499.99,0.4763592779636383,0.999739868520582,167,500,500.0,0.0009117404697462916,499,499.0,1.6383780241012573,0.09949874371066196,0.09949874371066196,1288,334000,0.15615378320217133
499.99,0.4928421974182129,0.5071578025817871,499.99,0.48412081599235535,0.9996964264121928,168,500,500.0,0.0009484608890488744,499,499.0,1.651496171951294,0.09949874371066196,0.09949874371066196,1292,336000,0.18161079287528992
499.99,0.4951193928718567,0.5048807263374329,499.99,0.48012539744377136,0.9997976617328507,169,500,500.0,0.0009205202804878354,499,499.0,1.6447513103485107,0.09949874371066196,0.09949874371066196,1296,338000,0.12105879187583923
499.99,0.48057955503463745,0.5194205045700073,499.99,0.46930792927742004,0.9995947836755966,170,500,500.0,0.0010166052961722016,499,499.0,1.6296902894973755,0.09949874371066196,0.09949874371066196,1300,340000,0.2439613938331604
499.99,0.504550039768219,0.4954500198364258,499.99,0.49081096053123474,0.9997593676519617,171,500,500.0,0.0009534705895930529,499,499.0,1.6620537042617798,0.09949874371066196,0.09949874371066196,1304,342000,0.14544206857681274
499.99,0.4915001690387726,0.508499801158905,499.99,0.4786466658115387,0.9998291873201723,172,500,500.0,0.0009338940144516528,499,499.0,1.6427338123321533,0.09949874371066196,0.09949874371066196,1308,344000,0.10665158927440643
499.99,0.49067220091819763,0.50932776927948,499.99,0.48158207535743713,0.9998300446225473,173,500,500.0,0.0008818377391435206,499,499.0,1.6473863124847412,0.09949874371066196,0.09949874371066196,1312,346000,0.1017337217926979
499.99,0.48356857895851135,0.5164313912391663,499.99,0.4841826260089874,0.9998438382814601,174,500,500.0,0.0011222230968996882,499,499.0,1.6502468585968018,0.09949874371066196,0.09949874371066196,1316,348000,0.09336888790130615
499.99,0.47777843475341797,0.5222213864326477,499.99,0.4802335202693939,0.9998194353185417,175,500,500.0,0.0009193329606205225,499,499.0,1.6450872421264648,0.09949874371066196,0.09949874371066196,1320,350000,0.10824572294950485
499.99,0.5139188766479492,0.4860810339450836,499.99,0.48628970980644226,0.999818338269386,176,500,500.0,0.0008417738717980683,499,499.0,1.654401421546936,0.09949874371066196,0.09949874371066196,1324,352000,0.10885048657655716
499.99,0.5067400932312012,0.49325987696647644,499.99,0.48158884048461914,0.9998623392815826,177,500,500.0,0.0010322005255147815,499,499.0,1.6474215984344482,0.09949874371066196,0.09949874371066196,1328,354000,0.08241889625787735
500.0,0.49588778614997864,0.5041121244430542,500.0,0.46218401193618774,0.9998374428939519,178,500,500.0,0.000628255249466747,500,500.0,1.617463231086731,0.0,0.0,1332,356000,0.09790999442338943
500.0,0.4992593824863434,0.500740647315979,500.0,0.4741317331790924,0.999897718030191,179,500,500.0,0.0007635827059857547,500,500.0,1.6360342502593994,0.0,0.0,1336,358000,0.061253052204847336
500.0,0.49826356768608093,0.5017364621162415,500.0,0.47850003838539124,0.9999086758436739,180,500,500.0,0.0008949341136030853,500,500.0,1.6419734954833984,0.0,0.0,1340,360000,0.05536762624979019
500.0,0.48924288153648376,0.5107571482658386,500.0,0.47344833612442017,0.9998977817840229,181,500,500.0,0.0007707252516411245,500,500.0,1.634734034538269,0.0,0.0,1344,362000,0.061364490538835526
500.0,0.5048445463180542,0.4951554238796234,500.0,0.4710085988044739,0.9998637937859562,182,500,500.0,0.0009197302861139178,500,500.0,1.6306796073913574,0.0,0.0,1348,364000,0.08197849243879318
500.0,0.5107789039611816,0.48922091722488403,500.0,0.46831148862838745,0.9998544680800833,183,500,500.0,0.0009523584740236402,500,500.0,1.6267718076705933,0.0,0.0,1352,366000,0.08797560632228851
500.0,0.5077357292175293,0.4922642409801483,500.0,0.47748520970344543,0.9998960775431307,184,500,500.0,0.0017295862780883908,500,500.0,1.6401411294937134,0.0,0.0,1356,368000,0.06382541358470917
500.0,0.48971349000930786,0.5102865695953369,500.0,0.47297346591949463,0.9998869295515073,185,500,500.0,0.0009849983034655452,500,500.0,1.6334518194198608,0.0,0.0,1360,370000,0.06934082508087158
500.0,0.48199763894081116,0.5180022120475769,500.0,0.4665623903274536,0.9999072394160076,186,500,500.0,0.0008766674436628819,500,500.0,1.624291181564331,0.0,0.0,1364,372000,0.05609878525137901
500.0,0.4993199110031128,0.5006800293922424,500.0,0.46136757731437683,0.9999307011665967,187,500,500.0,0.0009606634848751128,500,500.0,1.6164125204086304,0.0,0.0,1368,374000,0.04154563322663307
500.0,0.5148202180862427,0.48517975211143494,500.0,0.4696764349937439,0.999901084708233,188,500,500.0,0.0008722971542738378,500,500.0,1.6287025213241577,0.0,0.0,1372,376000,0.05943063646554947
500.0,0.48749279975891113,0.5125070810317993,500.0,0.47371524572372437,0.9999197677582118,189,500,500.0,0.0008708456298336387,500,500.0,1.6349611282348633,0.0,0.0,1376,378000,0.048198673874139786
500.0,0.48628002405166626,0.5137200951576233,500.0,0.4709206223487854,0.9999407899553031,190,500,500.0,0.0010369425872340798,500,500.0,1.6303908824920654,0.0,0.0,1380,380000,0.035440705716609955
500.0,0.5010219812393188,0.4989780783653259,500.0,0.45888227224349976,0.9999360346540964,191,500,500.0,0.0006893787067383528,500,500.0,1.6133407354354858,0.0,0.0,1384,382000,0.03829071298241615
500.0,0.5061331391334534,0.4938669204711914,500.0,0.4696965515613556,0.9999432049592262,192,500,500.0,0.0009097976144403219,500,500.0,1.629394769668579,0.0,0.0,1388,384000,0.034969475120306015
500.0,0.5157557129859924,0.48424431681632996,500.0,0.46712008118629456,0.9999584718847278,193,500,500.0,0.0009030723595060408,500,500.0,1.6263175010681152,0.0,0.0,1392,386000,0.024846356362104416
500.0,0.5066158175468445,0.4933842420578003,500.0,0.4620881974697113,0.9999543855583805,194,500,500.0,0.0009257094352506101,500,500.0,1.6184991598129272,0.0,0.0,1396,388000,0.027358533814549446
500.0,0.5034233927726746,0.49657657742500305,500.0,0.4560147821903229,0.9999591394662912,195,500,500.0,0.0009087614598684013,500,500.0,1.6094170808792114,0.0,0.0,1400,390000,0.02490430697798729
500.0,0.4952113628387451,0.5047886967658997,500.0,0.46505188941955566,0.9999549890134175,196,500,500.0,0.001044456847012043,500,500.0,1.6224727630615234,0.0,0.0,1404,392000,0.027077481150627136
500.0,0.4928027391433716,0.5071973204612732,500.0,0.46004730463027954,0.9999567445451122,197,500,500.0,0.0010365647030994296,500,500.0,1.615089774131775,0.0,0.0,1408,394000,0.02604621648788452
500.0,0.4995898902416229,0.5004101991653442,500.0,0.4597192108631134,0.9999629800544062,198,500,500.0,0.000866134068928659,500,500.0,1.6163489818572998,0.0,0.0,1412,396000,0.022399595007300377
500.0,0.4981933534145355,0.5018065571784973,500.0,0.4657203257083893,0.9999702710634799,199,500,500.0,0.0008743784856051207,500,500.0,1.6244726181030273,0.0,0.0,1416,398000,0.017800835892558098
500.0,0.5176535248756409,0.48234644532203674,500.0,0.46079376339912415,0.9999652449118599,200,500,500.0,0.0009538060403428972,500,500.0,1.6175400018692017,0.0,0.0,1420,400000,0.020992089062929153
500.0,0.5054811239242554,0.49451884627342224,500.0,0.4661783277988434,0.9999650979711626,201,500,500.0,0.0008901450783014297,500,500.0,1.6243330240249634,0.0,0.0,1424,402000,0.02088795229792595
500.0,0.48969829082489014,0.5103016495704651,500.0,0.4597001075744629,0.9999702846942664,202,500,500.0,0.0009811894269660115,500,500.0,1.6146655082702637,0.0,0.0,1428,404000,0.017811592668294907
500.0,0.49945563077926636,0.5005442500114441,500.0,0.47062525153160095,0.9999743913024864,203,500,500.0,0.0011343773221597075,500,500.0,1.6316354274749756,0.0,0.0,1432,406000,0.015334856696426868
500.0,0.5011472105979919,0.49885281920433044,500.0,0.46400144696235657,0.9999713022355908,204,500,500.0,0.0009247581474483013,500,500.0,1.6208326816558838,0.0,0.0,1436,408000,0.017196008935570717
500.0,0.5097301602363586,0.4902699291706085,500.0,0.46021267771720886,0.9999702873224044,205,500,500.0,0.0007885275408625603,500,500.0,1.6166125535964966,0.0,0.0,1440,410000,0.01780214160680771
500.0,0.4952690601348877,0.5047308802604675,500.0,0.47179776430130005,0.9999722919718153,206,500,500.0,0.0010137162171304226,500,500.0,1.6334766149520874,0.0,0.0,1444,412000,0.017143309116363525
500.0,0.49615970253944397,0.5038402676582336,500.0,0.46865221858024597,0.9999717870256121,207,500,500.0,0.0008659613085910678,500,500.0,1.6287239789962769,0.0,0.0,1448,414000,0.01689806580543518
500.0,0.5000291466712952,0.4999708831310272,500.0,0.4509124755859375,0.9999781420472441,208,500,500.0,0.0009535571443848312,500,500.0,1.6033298969268799,0.0,0.0,1452,416000,0.013074739836156368
500.0,0.4949803054332733,0.5050196647644043,500.0,0.44722992181777954,0.9999747653803873,209,500,500.0,0.0010170373134315014,500,500.0,1.5957250595092773,0.0,0.0,1456,418000,0.015263616107404232
500.0,0.4983185827732086,0.5016815066337585,500.0,0.4425498843193054,0.9999767320863537,210,500,500.0,0.0009411447099409997,500,500.0,1.5893086194992065,0.0,0.0,1460,420000,0.01390665303915739
500.0,0.4831031560897827,0.5168967843055725,500.0,0.4503172039985657,0.999976743642665,211,500,500.0,0.000976549054030329,500,500.0,1.6009249687194824,0.0,0.0,1464,422000,0.013902281410992146
500.0,0.49991509318351746,0.5000848770141602,500.0,0.45363032817840576,0.9999800769381231,212,500,500.0,0.0007740953587926924,500,500.0,1.6058927774429321,0.0,0.0,1468,424000,0.012658537365496159
500.0,0.5036598443984985,0.4963401257991791,500.0,0.44777634739875793,0.9999749642307522,213,500,500.0,0.001046314020641148,500,500.0,1.596691608428955,0.0,0.0,1472,426000,0.01571783982217312
500.0,0.5041448473930359,0.4958551228046417,500.0,0.4496913254261017,0.9999817878074956,214,500,500.0,0.0009055304108187556,500,500.0,1.5999536514282227,0.0,0.0,1476,428000,0.011165727861225605
500.0,0.4904387891292572,0.5095612406730652,500.0,0.43982309103012085,0.9999808323568705,215,500,500.0,0.0009873976232483983,500,500.0,1.585401177406311,0.0,0.0,1480,430000,0.011744789779186249
500.0,0.49093812704086304,0.5090618133544922,500.0,0.4489908814430237,0.9999830682578936,216,500,500.0,0.0007715501706115901,500,500.0,1.598017692565918,0.0,0.0,1484,432000,0.010161025449633598
500.0,0.4877612590789795,0.5122388601303101,500.0,0.4383980631828308,0.9999850678754738,217,500,500.0,0.0008676497964188457,500,500.0,1.5839282274246216,0.0,0.0,1488,434000,0.009047488681972027
500.0,0.49240776896476746,0.5075922012329102,500.0,0.4419364929199219,0.9999848657841549,218,500,500.0,0.0009957929141819477,500,500.0,1.5881621837615967,0.0,0.0,1492,436000,0.009149739518761635
500.0,0.4970237612724304,0.5029762387275696,500.0,0.43191802501678467,0.9999852779463584,219,500,500.0,0.001109954435378313,500,500.0,1.5735217332839966,0.0,0.0,1496,438000,0.008808877319097519
500.0,0.49907386302948,0.50092613697052,500.0,0.4235604405403137,0.9999856636868979,220,500,500.0,0.0009412344079464674,500,500.0,1.5610771179199219,0.0,0.0,1500,440000,0.009002682752907276
500.0,0.501030445098877,0.4989696443080902,500.0,0.4330451488494873,0.9999857988828911,221,500,500.0,0.0009710995946079493,500,500.0,1.5754939317703247,0.0,0.0,1504,442000,0.008509938605129719
500.0,0.4998821020126343,0.500117838382721,500.0,0.43657010793685913,0.9999800414297815,222,500,500.0,0.0009636087343096733,500,500.0,1.5805134773254395,0.0,0.0,1508,444000,0.011933409608900547
500.0,0.48944342136383057,0.5105564594268799,500.0,0.436882346868515,0.9999873441992683,223,500,500.0,0.0009915308328345418,500,500.0,1.5804498195648193,0.0,0.0,1512,446000,0.00774295162409544
500.0,0.5000348687171936,0.4999650716781616,500.0,0.4400636553764343,0.9999880776647482,224,500,500.0,0.0008964095031842589,500,500.0,1.585963249206543,0.0,0.0,1516,448000,0.007584895007312298
500.0,0.5002377033233643,0.49976229667663574,500.0,0.4341945946216583,0.9999878796484153,225,500,500.0,0.0008271511178463697,500,500.0,1.577176809310913,0.0,0.0,1520,450000,0.008297654800117016
500.0,0.49032771587371826,0.5096723437309265,500.0,0.43999892473220825,0.9999890326892388,226,500,500.0,0.000709950749296695,500,500.0,1.5861622095108032,0.0,0.0,1524,452000,0.006736809853464365
500.0,0.5158609747886658,0.4841393530368805,500.0,0.4297386407852173,0.999990650542077,227,500,500.0,0.001134191290475428,500,500.0,1.5708532333374023,0.0,0.0,1528,454000,0.005594373214989901
500.0,0.4878586530685425,0.5121413469314575,500.0,0.4369332194328308,0.9999900322657828,228,500,500.0,0.0009959876770153642,500,500.0,1.5804657936096191,0.0,0.0,1532,456000,0.006107644643634558
500.0,0.49261927604675293,0.5073807239532471,500.0,0.43359315395355225,0.9999897446514006,229,500,500.0,0.0008829398429952562,500,500.0,1.5749701261520386,0.0,0.0,1536,458000,0.00613542040809989
500.0,0.4887537956237793,0.5112462043762207,500.0,0.4319104552268982,0.999991071582198,230,500,500.0,0.0006433724774979055,500,500.0,1.5733977556228638,0.0,0.0,1540,460000,0.005395723506808281
500.0,0.5032423734664917,0.49675753712654114,500.0,0.4320707619190216,0.9999906921238864,231,500,500.0,0.0008831585291773081,500,500.0,1.574129581451416,0.0,0.0,1544,462000,0.005599719472229481
500.0,0.49912238121032715,0.5008777379989624,500.0,0.4342075288295746,0.9999917077689322,232,500,500.0,0.0009550938848406076,500,500.0,1.5781790018081665,0.0,0.0,1548,464000,0.004973961506038904
500.0,0.48084357380867004,0.5191566944122314,500.0,0.43430739641189575,0.9999919876312494,233,500,500.0,0.001143349683843553,500,500.0,1.5773168802261353,0.0,0.0,1552,466000,0.004826345480978489
500.0,0.5035565495491028,0.4964436888694763,500.0,0.43567419052124023,0.9999907178418309,234,500,500.0,0.0008468381711281836,500,500.0,1.5799851417541504,0.0,0.0,1556,468000,0.00570587906986475
500.0,0.4918912351131439,0.5081088542938232,500.0,0.4334309995174408,0.9999928247881714,235,500,500.0,0.0010655807564035058,500,500.0,1.5778253078460693,0.0,0.0,1560,470000,0.00438713189214468
500.0,0.5011760592460632,0.4988239109516144,500.0,0.43060851097106934,0.9999921646247897,236,500,500.0,0.00090896210167557,500,500.0,1.5728428363800049,0.0,0.0,1564,472000,0.004873314872384071
500.0,0.49021968245506287,0.5097803473472595,500.0,0.43115225434303284,0.999993036922726,237,500,500.0,0.0012574768625199795,500,500.0,1.5725154876708984,0.0,0.0,1568,474000,0.004178148694336414
500.0,0.5074307918548584,0.4925692677497864,500.0,0.4356383979320526,0.9999905102273003,238,500,500.0,0.0015052692033350468,500,500.0,1.5794901847839355,0.0,0.0,1572,476000,0.005743308458477259
500.0,0.4861169159412384,0.5138829946517944,500.0,0.43524980545043945,0.9999937473785064,239,500,500.0,0.000888971087988466,500,500.0,1.5781420469284058,0.0,0.0,1576,478000,0.003803834319114685
500.0,0.4945215582847595,0.5054785013198853,500.0,0.43426692485809326,0.9999951765292323,240,500,500.0,0.000862463261000812,500,500.0,1.5761816501617432,0.0,0.0,1580,480000,0.0029037315398454666
500.0,0.4892536997795105,0.5107463002204895,500.0,0.43437209725379944,0.9999940097768818,241,500,500.0,0.0011268802918493748,500,500.0,1.5772570371627808,0.0,0.0,1584,482000,0.0036301722284406424
500.0,0.5019322633743286,0.4980677366256714,500.0,0.4329891502857208,0.9999909921418219,242,500,500.0,0.0008510231273248792,500,500.0,1.5758838653564453,0.0,0.0,1588,484000,0.0053981333039700985
500.0,0.4981009364128113,0.5018991231918335,500.0,0.43499132990837097,0.9999900116606789,243,500,500.0,0.0008693551062606275,500,500.0,1.5780600309371948,0.0,0.0,1592,486000,0.005981351248919964
500.0,0.492573618888855,0.507426381111145,500.0,0.4289638102054596,0.9999941027563657,244,500,500.0,0.0008254328859038651,500,500.0,1.5690338611602783,0.0,0.0,1596,488000,0.003723821835592389
500.0,0.5123928189277649,0.48760730028152466,500.0,0.43429550528526306,0.9999948478152256,245,500,500.0,0.0010470104170963168,500,500.0,1.5767173767089844,0.0,0.0,1600,490000,0.0030854998622089624
500.0,0.4929403066635132,0.5070596933364868,500.0,0.43413493037223816,0.9999945060983358,246,500,500.0,0.0008994308300316334,500,500.0,1.576937198638916,0.0,0.0,1604,492000,0.003380204550921917
500.0,0.4973454773426056,0.5026544332504272,500.0,0.4412086308002472,0.9999953520167659,247,500,500.0,0.0008659415179863572,500,500.0,1.5875657796859741,0.0,0.0,1608,494000,0.0028080407064408064
500.0,0.48341816663742065,0.516581654548645,500.0,0.4318724274635315,0.9999948518693308,248,500,500.0,0.001258605276234448,500,500.0,1.5737626552581787,0.0,0.0,1612,496000,0.00317440670914948
500.0,0.49342605471611023,0.5065740942955017,500.0,0.42624861001968384,0.9999946970436875,249,500,500.0,0.0007352052489295602,500,500.0,1.5659878253936768,0.0,0.0,1616,498000,0.003254963317885995
500.0,0.4938301742076874,0.506169855594635,500.0,0.42765703797340393,0.999996266043143,250,500,500.0,0.0010045536328107119,500,500.0,1.566870927810669,0.0,0.0,1620,500000,0.0025083418004214764
