AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
115.79,0.5061556100845337,0.49384433031082153,115.79,0.24210602045059204,0.23012118197643994,119,379,379.0,3.639111673692241e-05,9,9.0,0.05335411801934242,1.3134756088256836,82.90238778225871,82.90238778225871,4385,238000,499.37469482421875
117.17,0.5001912117004395,0.49980881810188293,117.17,0.23790641129016876,0.28598855517576716,120,379,379.0,5.664568379870616e-05,10,10.0,0.0287633053958416,1.3082435131072998,81.44618530047923,81.44618530047923,4402,240000,407.66607666015625
119.55,0.5293654203414917,0.47063443064689636,119.55,0.23813514411449432,0.2750046071747634,121,379,379.0,2.8935717637068592e-05,10,10.0,0.02014281041920185,1.309000849723816,81.2960484894561,81.2960484894561,4421,242000,449.2474365234375
118.66,0.49163833260536194,0.5083617568016052,118.66,0.23723627626895905,0.18999063091299717,122,322,322.0,3.728563751792535e-05,10,10.0,0.032883092761039734,1.3057743310928345,74.45202750765084,74.45202750765084,4435,244000,573.9492797851562
123.4,0.5017626881599426,0.49823734164237976,123.4,0.23302125930786133,0.2164152200974757,123,328,328.0,0.0002709741529542953,10,10.0,0.03494911268353462,1.3022410869598389,77.12470421337122,77.12470421337122,4451,246000,497.3114929199219
112.57,0.5039259195327759,0.49607402086257935,112.57,0.2164817750453949,0.213678648533698,124,328,328.0,2.6529609385761432e-05,10,10.0,0.01527554914355278,1.2803635597229004,73.1668305996645,73.1668305996645,4475,248000,592.64208984375
117.83,0.5378540754318237,0.4621464014053345,117.83,0.24449791014194489,0.2898495825465849,125,328,328.0,9.537496225675568e-05,11,11.0,0.039648063480854034,1.3168599605560303,74.98733959809483,74.98733959809483,4487,250000,640.4038696289062
115.43,0.5008195042610168,0.49918025732040405,115.43,0.22183938324451447,0.026300017792453056,126,328,328.0,3.761915286304429e-05,7,7.0,0.01542158704251051,1.2870811223983765,75.90286621729116,75.90286621729116,4503,252000,794.0592041015625
123.54,0.4999387264251709,0.5000612139701843,123.54,0.23124802112579346,0.19456803641816833,127,500,500.0,9.10750895855017e-05,7,7.0,0.023366287350654602,1.299591064453125,91.65930612872867,91.65930612872867,4517,254000,532.9327392578125
122.21,0.5041614174842834,0.49583864212036133,122.21,0.222184419631958,0.11967430009322122,128,500,500.0,3.924736301996745e-05,7,7.0,0.018908482044935226,1.2878321409225464,96.2052280284185,96.2052280284185,4535,256000,709.8871459960938
118.8,0.4837554097175598,0.5162445902824402,118.8,0.22501178085803986,0.24761188343137064,129,500,500.0,4.247919059707783e-05,7,7.0,0.020322678610682487,1.2899599075317383,94.91912346835068,94.91912346835068,4553,258000,549.9546508789062
120.47,0.49245545268058777,0.5075445771217346,120.47,0.21404467523097992,0.22231478928914428,130,500,500.0,0.000190945080248639,7,7.0,0.023691508919000626,1.2768659591674805,94.65711330903768,94.65711330903768,4574,260000,509.3839111328125
119.08,0.5062360763549805,0.49376392364501953,119.08,0.23705384135246277,0.14421824142557882,131,500,500.0,0.00034374144161120057,7,7.0,0.04139541834592819,1.3082799911499023,91.12954295945966,91.12954295945966,4587,262000,674.36865234375
119.68,0.4937724769115448,0.5062274932861328,119.68,0.22148190438747406,0.08707815089299231,132,449,449.0,0.0001778018631739542,9,9.0,0.008053288795053959,1.2864782810211182,91.38182313786477,91.38182313786477,4605,264000,786.2838134765625
114.42,0.5516224503517151,0.4483775496482849,114.42,0.2256261706352234,0.1961369262826238,133,449,449.0,0.0002791103033814579,9,9.0,0.014310160651803017,1.2915171384811401,87.04529625430658,87.04529625430658,4620,266000,544.1840209960938
109.66,0.5303080081939697,0.46969184279441833,109.66,0.21979093551635742,0.14895855999038776,134,449,449.0,0.00011863303370773792,10,10.0,0.0012812924105674028,1.284653902053833,80.82502335291962,80.82502335291962,4643,268000,675.8367919921875
112.07,0.48571544885635376,0.5142844915390015,112.07,0.2258245050907135,0.15092230601480117,135,449,449.0,0.00011783645459217951,10,10.0,0.036235563457012177,1.292669653892517,85.64335992941892,85.64335992941892,4658,270000,812.9586181640625
123.35,0.4944840967655182,0.5055161118507385,123.35,0.21556657552719116,0.3573947096429404,136,449,449.0,0.00015660595090594143,10,10.0,0.021597642451524734,1.2791781425476074,93.35773936851727,93.35773936851727,4673,272000,452.7301940917969
121.11,0.49667996168136597,0.5033200979232788,121.11,0.22671917080879211,0.16223533652407263,137,449,449.0,0.0002507544995751232,10,10.0,0.016699135303497314,1.2929831743240356,96.01936210994114,96.01936210994114,4688,274000,599.6813354492188
121.42,0.47929316759109497,0.5207067131996155,121.42,0.22347292304039001,0.2532393629085663,138,393,393.0,0.0002090253256028518,8,8.0,0.04131006821990013,1.2894320487976074,92.22637149969631,92.22637149969631,4702,276000,596.5848388671875
121.88,0.5081936717033386,0.4918064475059509,121.88,0.21683454513549805,0.21606080633834857,139,393,393.0,0.0001981520326808095,8,8.0,0.003464542329311371,1.2804034948349,90.29565659543098,90.29565659543098,4720,278000,619.10888671875
123.17,0.47155123949050903,0.5284489989280701,123.17,0.21060633659362793,0.10067067960829734,140,393,393.0,0.00021697937336284667,8,8.0,0.025041833519935608,1.2721927165985107,90.81960746446772,90.81960746446772,4739,280000,604.8345947265625
129.79,0.5484792590141296,0.4515208303928375,129.79,0.20740875601768494,0.21568798035201697,141,393,393.0,0.00015255840844474733,8,8.0,0.03222702071070671,1.2690553665161133,91.86547719355733,91.86547719355733,4754,282000,626.5978393554688
117.42,0.5054897665977478,0.4945102334022522,117.42,0.21334393322467804,0.2321289301409034,142,370,370.0,5.988916745991446e-05,8,8.0,0.007592179346829653,1.276781439781189,86.52423706684735,86.52423706684735,4774,284000,602.3455810546875
118.31,0.5095080137252808,0.49049192667007446,118.31,0.22482994198799133,0.21871526625416904,143,391,391.0,0.00010154840856557712,8,8.0,0.02954627200961113,1.290361762046814,87.68291680823579,87.68291680823579,4788,286000,569.4661865234375
125.9,0.5087528228759766,0.4912469983100891,125.9,0.2213849425315857,0.3372601491622865,144,391,391.0,9.012060763780028e-05,9,9.0,0.01354712899774313,1.2857433557510376,88.91169776806649,88.91169776806649,4800,288000,464.7684020996094
123.42,0.49059832096099854,0.5094015598297119,123.42,0.2110183835029602,0.2825126243989635,145,402,402.0,0.00010425458458485082,9,9.0,0.01922926865518093,1.272726058959961,89.86247047572196,89.86247047572196,4815,290000,468.70172119140625
127.66,0.5102380514144897,0.48976191878318787,127.66,0.21948261559009552,0.35693682327021814,146,402,402.0,1.7117436073021963e-05,9,9.0,-0.006629972718656063,1.2842389345169067,89.39633325813762,89.39633325813762,4833,292000,437.341796875
125.74,0.46964460611343384,0.5303551554679871,125.74,0.22061780095100403,0.24335819568156192,147,402,402.0,5.465668436954729e-05,9,9.0,0.03330899402499199,1.2861292362213135,85.0402986824482,85.0402986824482,4848,294000,454.78118896484375
121.23,0.5038893222808838,0.4961106777191162,121.23,0.2197403609752655,0.23474028924073342,148,402,402.0,0.00011333030852256343,9,9.0,0.005358595866709948,1.2847093343734741,83.61541185690591,83.61541185690591,4869,296000,549.3820190429688
120.86,0.4872938096523285,0.5127063989639282,120.86,0.2207891047000885,0.2823105584970821,149,402,402.0,1.726266236801166e-05,9,9.0,0.040322091430425644,1.2861679792404175,80.47881957384813,80.47881957384813,4883,298000,519.744873046875
121.55,0.4906933307647705,0.5093067288398743,121.55,0.22090266644954681,0.3171726480409528,150,402,402.0,0.00011766291572712362,14,14.0,0.03448675572872162,1.2854406833648682,82.5588729331984,82.5588729331984,4901,300000,539.7182006835938
121.81,0.4873354732990265,0.5126646161079407,121.81,0.21672886610031128,0.27484248119958044,151,368,368.0,9.886286716209725e-05,13,13.0,0.018133828416466713,1.2792235612869263,83.21762974274141,83.21762974274141,4914,302000,575.1976318359375
123.0,0.4917212426662445,0.5082788467407227,123.0,0.20958471298217773,0.18070028994358778,152,368,368.0,0.0001687422627583146,8,8.0,0.026194803416728973,1.269708514213562,85.22675636207212,85.22675636207212,4927,304000,551.5370483398438
128.98,0.475586861371994,0.5244126319885254,128.98,0.2172417789697647,0.2275406217601279,153,368,368.0,0.00011100633128080517,8,8.0,0.023067155852913857,1.2806010246276855,87.61905957039257,87.61905957039257,4943,306000,583.940185546875
122.07,0.4536162316799164,0.5463838577270508,122.07,0.19710654020309448,0.17000808235061748,154,368,368.0,0.00024216949532274157,8,8.0,0.016957156360149384,1.2548109292984009,87.51802728581123,87.51802728581123,4964,308000,627.1358642578125
132.28,0.5197572708129883,0.48024263978004456,132.28,0.22177615761756897,0.2637181352982434,155,368,368.0,0.00013825554924551398,8,8.0,0.056827906519174576,1.2872878313064575,92.8085211605055,92.8085211605055,4977,310000,556.7979125976562
130.5,0.5370097160339355,0.46299025416374207,130.5,0.22111748158931732,0.19701874185699697,156,371,371.0,0.0001500807557022199,8,8.0,0.0023334380239248276,1.2873636484146118,96.22624382152719,96.22624382152719,4991,312000,590.9893188476562
119.17,0.4894939661026001,0.5105058550834656,119.17,0.2122785598039627,0.13092977161916197,157,371,371.0,6.185982056194916e-05,8,8.0,0.0016465568915009499,1.2759490013122559,86.87382286972296,86.87382286972296,5015,314000,796.6253051757812
114.93,0.4835202991962433,0.5164797306060791,114.93,0.20579002797603607,0.2442673735104245,158,371,371.0,0.00022093229927122593,9,9.0,0.022511642426252365,1.2657017707824707,84.22924135951838,84.22924135951838,5033,316000,460.7062683105469
117.08,0.5056667923927307,0.4943331480026245,117.08,0.22215984761714935,0.30081542859213883,159,371,371.0,0.00013613105693366379,9,9.0,0.04410206153988838,1.2875508069992065,83.93994043362194,83.93994043362194,5044,318000,539.7612915039062
122.68,0.5009912252426147,0.4990088939666748,122.68,0.21993088722229004,0.25568605999608895,160,371,371.0,6.188289989950135e-05,9,9.0,0.0035580152180045843,1.2845845222473145,85.22028866414382,85.22028866414382,5063,320000,563.2660522460938
105.55,0.5000048279762268,0.49999508261680603,105.55,0.209228515625,0.13538502476125935,161,300,300.0,3.674622712424025e-05,12,12.0,0.006213533226400614,1.2709429264068604,69.27761182373422,69.27761182373422,5084,322000,582.5623168945312
113.06,0.4942142069339752,0.5057858228683472,113.06,0.21695786714553833,0.09445955609266987,162,358,358.0,9.190334094455466e-05,7,7.0,0.04933170974254608,1.280203938484192,76.78018233893431,76.78018233893431,5097,324000,697.3519897460938
121.05,0.4904387593269348,0.50956130027771,121.05,0.2047041803598404,0.18001057756656558,163,358,358.0,0.00012045376206515357,7,7.0,0.024626441299915314,1.2635533809661865,80.62572480294362,80.62572480294362,5110,326000,673.5653076171875
120.79,0.49585509300231934,0.5041448473930359,120.79,0.21223697066307068,-0.028317134610162942,164,358,358.0,0.00010285013559041545,7,7.0,0.014669996686279774,1.2738014459609985,83.06820029349377,83.06820029349377,5129,328000,815.8965454101562
115.87,0.4824914038181305,0.5175085663795471,115.87,0.20994022488594055,0.14178291072681448,165,358,358.0,0.0003248595749028027,7,7.0,0.029443057253956795,1.2714968919754028,83.6544864307946,83.6544864307946,5148,330000,504.86334228515625
111.87,0.49366870522499084,0.5063312649726868,111.87,0.20921996235847473,0.13830362135764285,166,358,358.0,0.00017041251703631133,7,7.0,0.028589360415935516,1.2718071937561035,83.32366470577252,83.32366470577252,5171,332000,490.6142578125
109.51,0.47181862592697144,0.5281814336776733,109.51,0.21017687022686005,0.19431571180711382,167,345,345.0,0.00011798041668953374,7,7.0,0.049000564962625504,1.2713203430175781,76.73845124838004,76.73845124838004,5189,334000,456.4084777832031
115.37,0.4754786491394043,0.5245213508605957,115.37,0.21933840215206146,0.1132338840777306,168,500,500.0,0.0002041264669969678,8,8.0,0.03283296525478363,1.2845500707626343,86.93510855805035,86.93510855805035,5201,336000,917.229248046875
113.52,0.4923848509788513,0.5076152682304382,113.52,0.22131402790546417,0.18011991186067144,169,500,500.0,0.00026808693655766547,8,8.0,0.01675993762910366,1.2874486446380615,82.90241009765639,82.90241009765639,5217,338000,552.056884765625
110.19,0.4511291980743408,0.5488709807395935,110.19,0.19567833840847015,0.1261021675732642,170,500,500.0,0.00025667701265774667,8,8.0,0.014952873811125755,1.252893328666687,78.98704893841774,78.98704893841774,5236,340000,639.6526489257812
113.93,0.4900924861431122,0.5099074840545654,113.93,0.22040291130542755,0.17737298226960385,171,500,500.0,1.782336039468646e-05,7,7.0,0.040181517601013184,1.285945177078247,79.79865349741185,79.79865349741185,5253,342000,611.0493774414062
120.32,0.5088595151901245,0.4911404550075531,120.32,0.20781920850276947,0.17125691342307714,172,500,500.0,2.6446592528373003e-05,7,7.0,0.017733553424477577,1.2698843479156494,83.28803995772742,83.28803995772742,5265,344000,671.0943603515625
121.77,0.5137056112289429,0.48629438877105713,121.77,0.2094995528459549,0.04806187105692872,173,500,500.0,6.379566912073642e-05,7,7.0,-0.007966225035488605,1.2714663743972778,95.66669796747456,95.66669796747456,5287,346000,840.7089233398438
125.98,0.4783666133880615,0.5216334462165833,125.98,0.21188144385814667,0.16248683658269292,174,500,500.0,5.048562525189482e-05,7,7.0,0.03340233862400055,1.2752352952957153,97.06770626732663,97.06770626732663,5299,348000,612.8533935546875
125.44,0.519417941570282,0.4805820882320404,125.44,0.1974601447582245,0.16653108636822356,175,376,376.0,7.698854460613802e-05,7,7.0,0.017674021422863007,1.2549809217453003,96.51086156490368,96.51086156490368,5313,350000,626.485595703125
135.02,0.5550077557563782,0.44499242305755615,135.02,0.21283657848834991,0.43651984979898584,176,376,376.0,4.6685789129696786e-05,7,7.0,0.04877689108252525,1.2756719589233398,98.51283977228552,98.51283977228552,5324,352000,358.9392395019531
135.35,0.5008786916732788,0.49912136793136597,135.35,0.19388091564178467,0.17332361414120034,177,376,376.0,0.0001139678352046758,7,7.0,0.006611505523324013,1.250836968421936,100.000837496493,100.000837496493,5340,354000,664.7297973632812
138.32,0.48082855343818665,0.5191715359687805,138.32,0.21721263229846954,0.122536266625202,178,376,376.0,4.534799882094376e-05,8,8.0,0.025963567197322845,1.2810108661651611,101.18842621564977,101.18842621564977,5354,356000,611.44287109375
136.68,0.49037355184555054,0.5096265077590942,136.68,0.19351328909397125,0.08069558115140607,179,376,376.0,2.044239590759389e-05,10,10.0,-0.00023924830020405352,1.25007963180542,99.22055029075378,99.22055029075378,5371,358000,625.7923583984375
138.39,0.4906337559223175,0.5093662142753601,138.39,0.20160098373889923,0.08032473960143327,180,361,361.0,8.025112038012594e-05,10,10.0,0.03060855157673359,1.2609995603561401,97.09592112957166,97.09592112957166,5388,360000,666.0933227539062
124.5,0.48846545815467834,0.511534571647644,124.5,0.19601483643054962,0.14067985865338983,181,340,340.0,1.3235218830232043e-05,10,10.0,0.005468109622597694,1.253188967704773,89.33985672699504,89.33985672699504,5408,362000,620.4495239257812
126.28,0.48925870656967163,0.5107413530349731,126.28,0.19498223066329956,0.1838438664119526,182,458,458.0,3.214055686839856e-05,10,10.0,0.03194651007652283,1.2517056465148926,93.24163018737929,93.24163018737929,5420,364000,821.6161499023438
124.03,0.4904659688472748,0.5095340013504028,124.03,0.2138938158750534,0.06496013992304117,183,458,458.0,0.0001384740899084136,8,8.0,0.014830364845693111,1.2776398658752441,95.4992623008157,95.4992623008157,5437,366000,712.556396484375
124.24,0.47154659032821655,0.5284536480903625,124.24,0.20672807097434998,0.1325059217035599,184,474,474.0,0.00015737868670839816,8,8.0,0.01090680155903101,1.2666988372802734,103.12469345408984,103.12469345408984,5452,368000,617.2427368164062
125.44,0.4965251684188843,0.503474771976471,125.44,0.19753624498844147,0.22228362223173603,185,474,474.0,9.282380779040977e-05,8,8.0,0.011356077156960964,1.255649209022522,102.1937688902802,102.1937688902802,5463,370000,519.1903686523438
130.35,0.49087420105934143,0.5091257095336914,130.35,0.2031608372926712,0.2593585253462425,186,474,474.0,1.654342850088142e-05,8,8.0,0.0027642555069178343,1.2624351978302002,103.89382801687502,103.89382801687502,5479,372000,545.2432250976562
134.03,0.49119654297828674,0.5088033676147461,134.03,0.2058485746383667,0.1952410413455361,187,474,474.0,0.00010864681826205924,8,8.0,0.01264036726206541,1.2668640613555908,104.4247532915448,104.4247532915448,5492,374000,614.9996337890625
128.5,0.5079866647720337,0.49201327562332153,128.5,0.20336616039276123,0.08034126622650761,188,474,474.0,0.00020394762395881116,8,8.0,0.02176630310714245,1.2639012336730957,104.28120636049431,104.28120636049431,5514,376000,856.9644775390625
136.21,0.5688756108283997,0.43112438917160034,136.21,0.20687222480773926,0.2535840572746564,189,474,474.0,0.00036226396332494915,8,8.0,0.04668441414833069,1.2654166221618652,102.41672666122463,102.41672666122463,5525,378000,581.2841796875
123.21,0.4635719060897827,0.5364279747009277,123.21,0.21407924592494965,0.15776437901048102,190,397,397.0,0.00036994501715525985,8,8.0,0.035221394151449203,1.2777804136276245,89.86660058108352,89.86660058108352,5546,380000,643.4334106445312
129.18,0.49507197737693787,0.5049281120300293,129.18,0.2054690420627594,0.2271146855955326,191,378,378.0,0.00015878684644121677,12,12.0,0.011116734705865383,1.2641375064849854,88.07387580889126,88.07387580889126,5558,382000,666.5326538085938
127.44,0.5021024346351624,0.49789750576019287,127.44,0.20199640095233917,0.2126944580873551,192,361,361.0,0.00011723571515176445,9,9.0,0.020702354609966278,1.2616724967956543,89.00981069522618,89.00981069522618,5576,384000,549.7523193359375
119.44,0.5134727954864502,0.4865271747112274,119.44,0.21194083988666534,0.1475464894213726,193,361,361.0,2.410859815427102e-05,9,9.0,0.004106735344976187,1.275367021560669,85.54452875549669,85.54452875549669,5594,386000,602.5894775390625
121.59,0.48355579376220703,0.516444206237793,121.59,0.2006138563156128,0.119061966527366,194,361,361.0,0.00012882227019872516,9,9.0,0.02820178121328354,1.2601388692855835,87.46954841543426,87.46954841543426,5608,388000,794.3700561523438
130.01,0.502094030380249,0.4979058802127838,130.01,0.21239779889583588,0.2587751300109793,195,363,363.0,0.0001115823833970353,9,9.0,0.03941694274544716,1.2755012512207031,92.94552114007432,92.94552114007432,5619,390000,604.4334106445312
132.01,0.4955132007598877,0.5044867992401123,132.01,0.20684638619422913,0.21313555146357122,196,363,363.0,5.169994619791396e-05,9,9.0,0.012800007127225399,1.2678331136703491,94.56347021974183,94.56347021974183,5632,392000,578.0912475585938
131.93,0.47563713788986206,0.5243628621101379,131.93,0.2040964514017105,0.14688369374772114,197,406,406.0,8.691488619660959e-05,8,8.0,0.0188661590218544,1.2632821798324585,100.38448635122859,100.38448635122859,5650,394000,699.580078125
135.42,0.4583278298377991,0.5416722893714905,135.42,0.2163621187210083,0.3498852207321378,198,406,406.0,8.675236313138157e-05,8,8.0,0.033491652458906174,1.2800705432891846,99.90887648252283,99.90887648252283,5663,396000,460.1948547363281
134.07,0.512927234172821,0.4870726466178894,134.07,0.1957036703824997,0.17999706208358202,199,406,406.0,0.0003553316346369684,8,8.0,0.011662743054330349,1.2535028457641602,98.76054424718406,98.76054424718406,5679,398000,632.9750366210938
137.28,0.4932761490345001,0.5067237615585327,137.28,0.2081938236951828,0.18415042035019535,200,406,406.0,0.0003104854840785265,8,8.0,-0.008341082371771336,1.269303321838379,101.55866088128575,101.55866088128575,5693,400000,626.3118286132812
145.85,0.5158421993255615,0.484157532453537,145.85,0.20832166075706482,0.29088227944294975,201,406,406.0,0.0002885801950469613,8,8.0,0.017939919605851173,1.2692376375198364,103.00052184333825,103.00052184333825,5706,402000,478.3962097167969
141.09,0.4928136169910431,0.5071863532066345,141.09,0.20111650228500366,0.3168817924426194,202,406,406.0,0.00039700529305264354,8,8.0,0.02096441201865673,1.2603486776351929,100.42958677600939,100.42958677600939,5718,404000,457.340087890625
132.86,0.4908544719219208,0.5091455578804016,132.86,0.19282251596450806,0.15746644989470682,203,406,406.0,0.000335609627654776,8,8.0,0.019918052479624748,1.2492320537567139,99.94698794861203,99.94698794861203,5740,406000,606.032470703125
127.75,0.4912241995334625,0.5087758302688599,127.75,0.20163576304912567,0.20315556102037802,204,371,371.0,0.0004796712310053408,8,8.0,0.01726337894797325,1.2614175081253052,90.00004166665703,90.00004166665703,5757,408000,489.5960388183594
127.84,0.5153992176055908,0.4846007823944092,127.84,0.19405870139598846,0.2642499381897361,205,371,371.0,0.00036351714516058564,8,8.0,0.010717412456870079,1.2506608963012695,88.39770585258421,88.39770585258421,5774,410000,478.4754333496094
129.31,0.5605652928352356,0.4394354522228241,129.31,0.2023560106754303,0.3569606629007209,206,355,355.0,0.00021189433755353093,11,11.0,0.024657251313328743,1.260664939880371,84.57478288473463,84.57478288473463,5787,412000,407.2440185546875
124.09,0.5223633646965027,0.4776364862918854,124.09,0.19245655834674835,0.2271306757222753,207,355,355.0,0.00010997657955158502,11,11.0,0.031285908073186874,1.2477290630340576,83.5836221995673,83.5836221995673,5803,414000,536.8034057617188
122.24,0.4957926273345947,0.5042073726654053,122.24,0.20384423434734344,0.2732193091326225,208,355,355.0,7.812401599949226e-05,11,11.0,0.010388575494289398,1.263108491897583,80.06161627146932,80.06161627146932,5816,416000,491.131591796875
123.93,0.5219748616218567,0.47802504897117615,123.93,0.18910372257232666,0.13580456524226803,209,500,500.0,2.711049819481559e-05,11,11.0,0.034837786108255386,1.2446019649505615,84.77738554591078,84.77738554591078,5834,418000,630.5094604492188
125.33,0.4995710551738739,0.5004289150238037,125.33,0.18986070156097412,0.04049982033559718,210,500,500.0,0.00023917848011478782,7,7.0,0.02600667253136635,1.244651436805725,88.46107109909987,88.46107109909987,5852,420000,627.941650390625
125.07,0.49545222520828247,0.5045477747917175,125.07,0.19648019969463348,0.1155971011137018,211,500,500.0,0.00024761201348155737,7,7.0,0.038866911083459854,1.2543432712554932,88.70109976770298,88.70109976770298,5866,422000,768.6439208984375
131.91,0.4705873727798462,0.5294127464294434,131.91,0.19599778950214386,0.24734767176834194,212,500,500.0,4.911823634756729e-05,7,7.0,0.014911255799233913,1.2526942491531372,98.60528332701043,98.60528332701043,5880,424000,503.5903625488281
135.67,0.5056792497634888,0.4943207800388336,135.67,0.20347027480602264,0.2971627730070414,213,500,500.0,8.95697739906609e-05,7,7.0,0.017375046387314796,1.262059211730957,103.47212716475872,103.47212716475872,5890,426000,557.083251953125
129.08,0.48685142397880554,0.5131485462188721,129.08,0.18690378963947296,0.1408734092773839,214,500,500.0,4.962049570167437e-05,7,7.0,-0.007696682121604681,1.2411761283874512,101.02115422029189,101.02115422029189,5909,428000,849.6947631835938
127.92,0.5109940767288208,0.48900583386421204,127.92,0.1915781944990158,0.15211821580026685,215,500,500.0,0.0008499354589730501,7,7.0,0.022704480215907097,1.2478294372558594,98.8008785386041,98.8008785386041,5926,430000,564.4075927734375
132.34,0.49438074231147766,0.5056192278862,132.34,0.18668437004089355,0.216820119907133,216,500,500.0,0.0007119793444871902,7,7.0,0.006598620675504208,1.240781545639038,98.06347128263408,98.06347128263408,5943,432000,494.115478515625
138.48,0.5143007636070251,0.4856991171836853,138.48,0.19746920466423035,0.17930654482142205,217,500,500.0,0.0006034425459802151,11,11.0,0.025715772062540054,1.254920244216919,99.89979779759315,99.89979779759315,5956,434000,660.1558227539062
141.44,0.49749669432640076,0.5025033950805664,141.44,0.21018844842910767,0.14378521416779066,218,500,500.0,0.00025342756998725235,11,11.0,0.02022082358598709,1.2724891901016235,102.73512739078099,102.73512739078099,5968,436000,644.8968505859375
128.51,0.5016986131668091,0.4983014464378357,128.51,0.19322709739208221,0.19052372608565893,219,413,413.0,0.00032812185236252844,9,9.0,0.008073631674051285,1.2497978210449219,97.25332847774415,97.25332847774415,5987,438000,711.1724243164062
125.24,0.4931744635105133,0.5068253874778748,125.24,0.18760265409946442,0.027482017353091526,220,413,413.0,0.0003485563211143017,9,9.0,0.01915137656033039,1.241107702255249,92.88219635646004,92.88219635646004,6005,440000,620.4201049804688
125.73,0.5002694725990295,0.4997304379940033,125.73,0.2023613452911377,0.21985244986449348,221,413,413.0,0.0003833794908132404,8,8.0,0.020445648580789566,1.2613102197647095,91.82405512718331,91.82405512718331,6019,442000,542.4800415039062
130.59,0.5134261250495911,0.48657384514808655,130.59,0.19970807433128357,0.08600542459593208,222,413,413.0,0.00026834727032110095,8,8.0,0.037699196487665176,1.2579185962677002,93.19389411329477,93.19389411329477,6033,444000,660.4284057617188
134.47,0.5047601461410522,0.4952399432659149,134.47,0.20600144565105438,0.10421979832602346,223,417,417.0,0.00016705998859833926,8,8.0,0.008764918893575668,1.2682627439498901,98.18018690143138,98.18018690143138,6044,446000,668.67431640625
130.71,0.4760817885398865,0.5239182710647583,130.71,0.19934049248695374,0.21729950420006028,224,417,417.0,0.00011266274668741971,8,8.0,0.012654807418584824,1.258491039276123,99.83619534016708,99.83619534016708,6063,448000,605.2528686523438
127.43,0.4811857342720032,0.5188141465187073,127.43,0.22111938893795013,0.00541920235653659,225,417,417.0,0.0001145640853792429,8,8.0,0.02061431296169758,1.2873814105987549,92.62043565002273,92.62043565002273,6074,450000,844.5015869140625
140.8,0.4679436683654785,0.5320566892623901,140.8,0.2120121717453003,0.1992897484646855,226,452,452.0,0.0003922581672668457,8,8.0,0.019539594650268555,1.2735604047775269,101.69434595885849,101.69434595885849,6085,452000,639.9940185546875
143.27,0.4995436370372772,0.5004563331604004,143.27,0.220870703458786,0.09426047876874766,227,452,452.0,0.00027845444856211543,8,8.0,0.02328478731215,1.2861727476119995,103.66155073121375,103.66155073121375,6094,454000,680.614013671875
154.2,0.4889541268348694,0.511045515537262,154.2,0.21193735301494598,0.08358550003926524,228,475,475.0,0.0002066307351924479,8,8.0,0.01450280100107193,1.2734968662261963,111.15304764152894,111.15304764152894,6106,456000,810.9418334960938
155.21,0.5136086344718933,0.4863913357257843,155.21,0.22085288166999817,0.10160970929893631,229,500,500.0,0.00017859543731901795,8,8.0,0.016529720276594162,1.2872681617736816,119.38997403467344,119.38997403467344,6122,458000,902.9390869140625
153.61,0.4968527853488922,0.5031471252441406,153.61,0.22176043689250946,0.1548884732578708,230,500,500.0,0.000233642480452545,8,8.0,0.009728765115141869,1.2867628335952759,124.29222783424552,124.29222783424552,6135,460000,614.56787109375
158.92,0.5003951787948608,0.49960464239120483,158.92,0.2216815948486328,0.17210627104464293,231,500,500.0,4.679844278143719e-05,8,8.0,0.0399487279355526,1.2872860431671143,127.55184671340514,127.55184671340514,6145,462000,547.3010864257812
164.78,0.507548451423645,0.49245157837867737,164.78,0.22308659553527832,0.2060760706390724,232,500,500.0,3.3463507861597463e-05,9,9.0,0.026968441903591156,1.2878456115722656,129.0640600632105,129.0640600632105,6152,464000,660.2887573242188
168.02,0.5133259892463684,0.48667392134666443,168.02,0.20804181694984436,0.17508449017606686,233,500,500.0,1.6888119716895744e-05,9,9.0,0.0005176099948585033,1.2702091932296753,135.21582599681147,135.21582599681147,6171,466000,1037.730224609375
150.23,0.5271376967430115,0.4728623032569885,150.23,0.2164274901151657,0.1362092239336934,234,500,500.0,1.118237469199812e-05,9,9.0,0.0007769382791593671,1.2814478874206543,128.1155615060091,128.1155615060091,6191,468000,728.3604125976562
143.44,0.5038705468177795,0.4961293339729309,143.44,0.20792196691036224,0.11252516016927638,235,500,500.0,2.4361967007280327e-05,9,9.0,0.057804156094789505,1.2686506509780884,127.43596980444728,127.43596980444728,6202,470000,853.3974609375
141.96,0.4984276294708252,0.5015723705291748,141.96,0.21144483983516693,0.1949073301007067,236,500,500.0,0.0001283073943341151,12,12.0,0.014948209747672081,1.2736716270446777,121.05543523526731,121.05543523526731,6222,472000,671.0332641601562
157.15,0.5063461065292358,0.49365389347076416,157.15,0.21678291261196136,0.27249079196326964,237,500,500.0,0.0001474159798817709,12,12.0,0.06931789964437485,1.2805917263031006,131.31567880493174,131.31567880493174,6227,474000,951.4401245117188
