AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
496.78,0.5075607895851135,0.49243927001953125,496.78,0.4864436089992523,0.9876922009358874,119,500,500.0,4.964473919244483e-05,316,316.0,0.011306054890155792,1.6524227857589722,20.392439775563883,20.392439775563883,1722,238000,7.621870517730713
492.82,0.5156018733978271,0.4843980371952057,492.82,0.4882015287876129,0.7005896830453372,120,500,500.0,0.0003718232619576156,104,104.0,0.021365121006965637,1.654936671257019,44.07751807894814,44.07751807894814,1727,240000,217.19729614257812
487.28,0.5058762431144714,0.49412378668785095,487.28,0.4795907735824585,0.5947493030440143,121,500,500.0,0.00086357252439484,104,104.0,0.028464606031775475,1.6425713300704956,58.59813648914102,58.59813648914102,1732,242000,280.1961364746094
481.81,0.4975587725639343,0.5024412274360657,481.81,0.47864392399787903,0.5413865282878687,122,500,500.0,0.0011508280877023935,104,104.0,0.0012588932877406478,1.6407403945922852,70.07391740155533,70.07391740155533,1737,244000,306.9638977050781
479.54,0.4913966655731201,0.5086032748222351,479.54,0.4845515787601471,0.7253288627221958,123,500,500.0,0.0002686080988496542,104,104.0,-0.0006735510542057455,1.649088978767395,73.06099095960855,73.06099095960855,1742,246000,170.65150451660156
470.97,0.5034950375556946,0.4965049624443054,470.97,0.4809532165527344,0.4093856758237977,124,500,500.0,0.00011575072130654007,104,104.0,0.005972165148705244,1.6442033052444458,86.04550598375256,86.04550598375256,1747,248000,399.2397766113281
468.82,0.4991770386695862,0.5008230209350586,468.82,0.47360119223594666,0.7054286203703984,125,500,500.0,0.0011639181757345796,104,104.0,0.002347594127058983,1.6333892345428467,87.95810138924101,87.95810138924101,1752,250000,216.53884887695312
468.82,0.5004838705062866,0.49951621890068054,468.82,0.4790620505809784,0.9497408423408894,126,500,500.0,0.004071492701768875,104,104.0,0.021254410967230797,1.64081871509552,87.95810138924101,87.95810138924101,1756,252000,42.97618103027344
470.66,0.5048994421958923,0.49510055780410767,470.66,0.4764876365661621,0.9792989004034299,127,500,500.0,0.003999643959105015,104,104.0,0.0112928980961442,1.6378459930419922,86.65693509465933,86.65693509465933,1760,254000,12.300699234008789
466.86,0.5052409768104553,0.4947589933872223,466.86,0.4757155478000641,0.7780019532919581,128,500,500.0,0.0024225281085819006,104,104.0,0.011713781394064426,1.636756420135498,93.3595222781265,93.3595222781265,1764,256000,135.44570922851562
464.67,0.503534197807312,0.49646586179733276,464.67,0.4665497839450836,0.6905438363100211,129,500,500.0,0.0006578580942004919,104,104.0,0.016652287915349007,1.6227260828018188,95.10868046608574,95.10868046608574,1768,258000,194.5702667236328
464.9,0.4860295355319977,0.5139704942703247,464.9,0.4684121608734131,0.9876184990684921,130,500,500.0,0.0004728480416815728,104,104.0,0.013859492726624012,1.6255135536193848,95.16601284071956,95.16601284071956,1772,260000,10.554237365722656
461.36,0.49076414108276367,0.5092358589172363,461.36,0.46021178364753723,0.7094523296563224,131,500,500.0,9.74053909885697e-05,104,104.0,0.0016085888491943479,1.613308072090149,101.26208767352173,101.26208767352173,1777,262000,213.6244354248047
461.36,0.4923640489578247,0.5076360106468201,461.36,0.4634019434452057,0.9691972527346177,132,500,500.0,0.0001754405238898471,104,104.0,0.025139182806015015,1.6184800863265991,101.26208767352173,101.26208767352173,1781,264000,24.259098052978516
461.36,0.4918632507324219,0.5081367492675781,461.36,0.46788620948791504,0.9874017616930583,133,500,500.0,0.00010657620441634208,104,104.0,0.018855448812246323,1.6244218349456787,101.26208767352173,101.26208767352173,1785,266000,8.19681167602539
461.36,0.4885443150997162,0.5114556550979614,461.36,0.4656551778316498,0.9864495430558088,134,500,500.0,0.0001596114889252931,104,104.0,0.01809435524046421,1.621357798576355,101.26208767352173,101.26208767352173,1789,268000,8.477625846862793
461.36,0.5116207003593445,0.4883792996406555,461.36,0.46404024958610535,0.9884269686721782,135,500,500.0,0.00036330847069621086,104,104.0,0.01320390310138464,1.6189708709716797,101.26208767352173,101.26208767352173,1793,270000,7.013408660888672
459.45,0.4990086555480957,0.5009914040565491,459.45,0.46258243918418884,0.9655427152362193,136,500,500.0,0.00019305387104395777,104,104.0,0.008166417479515076,1.617266058921814,102.31113087049717,102.31113087049717,1797,272000,20.120962142944336
459.45,0.4893173575401306,0.5106822848320007,459.45,0.4571308195590973,0.9876261709975087,137,500,500.0,0.00022498065663967282,104,104.0,0.008723252452909946,1.6086748838424683,102.31113087049717,102.31113087049717,1801,274000,7.388542652130127
459.45,0.4959595203399658,0.504040539264679,459.45,0.45552098751068115,0.9892314678196878,138,500,500.0,0.0002699346514418721,104,104.0,0.00559385446831584,1.6066080331802368,102.31113087049717,102.31113087049717,1805,276000,6.328295707702637
459.45,0.5022954344749451,0.49770450592041016,459.45,0.45497506856918335,0.9918277465367819,139,500,500.0,0.0003338398819323629,104,104.0,0.012392272241413593,1.6055091619491577,102.31113087049717,102.31113087049717,1809,278000,4.735212802886963
460.31,0.49815189838409424,0.501848042011261,460.31,0.46200329065322876,0.9848858947731338,140,500,500.0,0.0002817512722685933,104,104.0,-0.005247068125754595,1.615738034248352,102.286919496092,102.286919496092,1813,280000,8.626648902893066
460.31,0.4991414546966553,0.5008585453033447,460.31,0.46155011653900146,0.9905929877910344,141,500,500.0,0.0002863171976059675,104,104.0,0.020483585074543953,1.6149836778640747,102.286919496092,102.286919496092,1817,282000,5.8763813972473145
460.31,0.49681055545806885,0.5031894445419312,460.31,0.46336156129837036,0.9888588884760255,142,500,500.0,0.00021647282119374722,104,104.0,0.019859042018651962,1.6178544759750366,102.286919496092,102.286919496092,1821,284000,6.419392108917236
464.27,0.4947705864906311,0.5052294135093689,464.27,0.46354684233665466,0.9895139816437496,143,500,500.0,0.00020406556723173708,117,117.0,-0.00010277231194777414,1.6181721687316895,95.88074415647803,95.88074415647803,1825,286000,6.062926292419434
468.07,0.4943370521068573,0.5056629180908203,468.07,0.4600372016429901,0.9884580767082805,144,500,500.0,0.0002291023702127859,117,117.0,0.01076668594032526,1.613079309463501,89.4775116998679,89.4775116998679,1829,288000,6.704652309417725
471.68,0.48941460251808167,0.510585367679596,471.68,0.4581378698348999,0.9882980745662433,145,500,500.0,0.00019286481256131083,117,117.0,0.022375965490937233,1.6110408306121826,87.84576028471722,87.84576028471722,1833,290000,6.764527320861816
475.28,0.5033891797065735,0.49661073088645935,475.28,0.46857544779777527,0.9910297032818273,146,500,500.0,0.00026281215832568705,117,117.0,0.006988039240241051,1.625825047492981,81.31310841432641,81.31310841432641,1837,292000,5.355020523071289
475.28,0.49288830161094666,0.5071118474006653,475.28,0.4603933095932007,0.9915075432352682,147,500,500.0,0.00029415334574878216,117,117.0,0.016570664942264557,1.6137746572494507,81.31310841432641,81.31310841432641,1841,294000,4.929415702819824
483.32,0.5056427121162415,0.49435722827911377,483.32,0.4657881259918213,0.9883630466156181,148,500,500.0,0.0002066420274786651,117,117.0,0.011844579130411148,1.6215009689331055,68.72654217985945,68.72654217985945,1845,296000,6.716213703155518
486.12,0.4868552088737488,0.5131449699401855,486.12,0.4644811153411865,0.9915975895314793,149,500,500.0,0.00021347071742638946,117,117.0,0.013509436510503292,1.6196273565292358,63.442143721661864,63.442143721661864,1849,298000,4.910873889923096
488.27,0.4994503855705261,0.5005496740341187,488.27,0.4673035144805908,0.9915915003030936,150,500,500.0,0.00022717833053320646,117,117.0,0.010332277975976467,1.623921513557434,60.14746129305873,60.14746129305873,1853,300000,4.821714401245117
488.27,0.506826639175415,0.4931733310222626,488.27,0.4695655107498169,0.9925696249589439,151,500,500.0,0.00018746931164059788,117,117.0,0.022313285619020462,1.6269820928573608,60.14746129305873,60.14746129305873,1857,302000,4.263449192047119
492.07,0.506091296672821,0.49390876293182373,492.07,0.46768489480018616,0.9898923435181077,152,500,500.0,0.00015320831153076142,117,117.0,-0.001855432172305882,1.6243786811828613,47.417561092911555,47.417561092911555,1861,304000,5.796022891998291
492.07,0.5013567209243774,0.49864324927330017,492.07,0.4628196954727173,0.9917359641539646,153,500,500.0,0.00013282698637340218,117,117.0,0.02298433519899845,1.6170471906661987,47.417561092911555,47.417561092911555,1865,306000,4.79323673248291
494.26,0.49267318844795227,0.5073267221450806,494.26,0.46992796659469604,0.99113227993917,154,500,500.0,0.00013018818572163582,117,117.0,0.019373811781406403,1.6280711889266968,42.41170121558438,42.41170121558438,1869,308000,5.138657569885254
494.26,0.5065092444419861,0.49349066615104675,494.26,0.46294382214546204,0.9905879648765421,155,500,500.0,0.0001345442287856713,117,117.0,0.01321675069630146,1.617247462272644,42.41170121558438,42.41170121558438,1873,310000,5.487175941467285
498.09,0.498365193605423,0.5016347169876099,498.09,0.4687207341194153,0.9915219671924499,156,500,500.0,0.00016387496725656092,309,309.0,0.015912380069494247,1.6255704164505005,19.004260048736434,19.004260048736434,1877,312000,5.005546569824219
498.09,0.4972998797893524,0.5027000904083252,498.09,0.4707123935222626,0.9915976147759593,157,500,500.0,0.00023532343038823456,309,309.0,0.023207413032650948,1.6287164688110352,19.004260048736434,19.004260048736434,1881,314000,4.834492206573486
498.09,0.4911783039569855,0.5088217258453369,498.09,0.46546608209609985,0.9920865980809696,158,500,500.0,0.0001508841523900628,309,309.0,-0.00033090743818320334,1.6216816902160645,19.004260048736434,19.004260048736434,1885,316000,4.566095352172852
498.09,0.5072307586669922,0.492769330739975,498.09,0.46374017000198364,0.9931610466526278,159,500,500.0,0.00015932337555568665,309,309.0,0.01512481551617384,1.6187602281570435,19.004260048736434,19.004260048736434,1889,318000,3.9452004432678223
498.09,0.4924449026584625,0.5075550079345703,498.09,0.46597716212272644,0.9926404631968307,160,500,500.0,0.00014022861432749778,309,309.0,0.01928149349987507,1.621989130973816,19.004260048736434,19.004260048736434,1893,320000,4.258379936218262
500.0,0.5041260719299316,0.49587395787239075,500.0,0.4680982232093811,0.9937784196977959,161,500,500.0,0.00014133100921753794,500,500.0,0.020041612908244133,1.6255767345428467,0.0,0.0,1897,322000,3.6814277172088623
500.0,0.513041615486145,0.4869586229324341,500.0,0.46928665041923523,0.9929049787349783,162,500,500.0,0.00023049187439028174,500,500.0,0.014181473292410374,1.6268929243087769,0.0,0.0,1901,324000,4.0966362953186035
500.0,0.4960364103317261,0.5039635896682739,500.0,0.4706588685512543,0.9941609747213591,163,500,500.0,0.00021292957535479218,500,500.0,0.01489967480301857,1.6289267539978027,0.0,0.0,1905,326000,3.4089431762695312
500.0,0.4954788088798523,0.5045211911201477,500.0,0.4607580602169037,0.9932304756210529,164,500,500.0,0.00011483304115245119,500,500.0,0.006061420310288668,1.6140800714492798,0.0,0.0,1909,328000,3.9051198959350586
500.0,0.5056460499763489,0.4943540692329407,500.0,0.46844515204429626,0.9947685380421393,165,500,500.0,0.0001632662897463888,500,500.0,0.023509757593274117,1.6249967813491821,0.0,0.0,1913,330000,3.0595998764038086
500.0,0.49991974234580994,0.5000802278518677,500.0,0.4639456570148468,0.9939692824057492,166,500,500.0,0.0003194788587279618,500,500.0,-0.0005530635244213045,1.6190712451934814,0.0,0.0,1917,332000,3.469999074935913
500.0,0.4937366843223572,0.5062633156776428,500.0,0.4704705774784088,0.994073909868091,167,500,500.0,0.00042353017488494515,500,500.0,0.016854530200362206,1.628474473953247,0.0,0.0,1921,334000,3.4434378147125244
500.0,0.4993618428707123,0.5006381869316101,500.0,0.4674835503101349,0.9952663633469385,168,500,500.0,0.00018217928300146013,500,500.0,0.0067376005463302135,1.6237865686416626,0.0,0.0,1925,336000,2.7770965099334717
500.0,0.4889217019081116,0.5110783576965332,500.0,0.46353042125701904,0.9958340976646054,169,500,500.0,0.00013660418335348368,500,500.0,0.033269207924604416,1.618342638015747,0.0,0.0,1929,338000,2.4636929035186768
500.0,0.4975430965423584,0.5024568438529968,500.0,0.4719236493110657,0.9952832664156831,170,500,500.0,0.00012902937305625528,500,500.0,0.011675341986119747,1.6308337450027466,0.0,0.0,1933,340000,2.785194158554077
500.0,0.5048937201499939,0.4951063096523285,500.0,0.4630129933357239,0.9950939206304275,171,500,500.0,0.00027825162396766245,500,500.0,0.016750993207097054,1.618166446685791,0.0,0.0,1937,342000,2.8517088890075684
500.0,0.49448060989379883,0.5055195689201355,500.0,0.4724952280521393,0.9961485223968292,172,500,500.0,0.00010014165309257805,500,500.0,0.0036397487856447697,1.6313668489456177,0.0,0.0,1941,344000,2.279463052749634
500.0,0.49961382150650024,0.5003860592842102,500.0,0.4714711904525757,0.9959097687602914,173,500,500.0,0.0001403983769705519,500,500.0,0.008691185154020786,1.6300792694091797,0.0,0.0,1945,346000,2.3657729625701904
500.0,0.5020624399185181,0.49793753027915955,500.0,0.46304282546043396,0.9962582011018327,174,500,500.0,0.0001601345866220072,500,500.0,0.01337218377739191,1.618345856666565,0.0,0.0,1949,348000,2.1953654289245605
500.0,0.5127211809158325,0.4872788190841675,500.0,0.47525453567504883,0.9966833895342929,175,500,500.0,0.0002594892284832895,500,500.0,0.025545930489897728,1.6354355812072754,0.0,0.0,1953,350000,1.9379208087921143
500.0,0.503309428691864,0.49669045209884644,500.0,0.46762287616729736,0.9957689827719516,176,500,500.0,0.00020078147645108402,500,500.0,0.012039314955472946,1.6244056224822998,0.0,0.0,1957,352000,2.4740190505981445
500.0,0.5028238296508789,0.4971762001514435,500.0,0.47701871395111084,0.9971936816917041,177,500,500.0,0.00010560600640019402,500,500.0,0.021329626441001892,1.6380102634429932,0.0,0.0,1961,354000,1.6406346559524536
500.0,0.49677136540412903,0.5032286047935486,500.0,0.47169962525367737,0.9968521184678538,178,500,500.0,0.00015138901653699577,500,500.0,0.02106531895697117,1.630448341369629,0.0,0.0,1965,356000,1.8314610719680786
500.0,0.48965978622436523,0.5103403925895691,500.0,0.4696049690246582,0.9969786375419732,179,500,500.0,8.229252853197977e-05,500,500.0,0.025593386963009834,1.627557635307312,0.0,0.0,1969,358000,1.8697205781936646
500.0,0.507114827632904,0.49288511276245117,500.0,0.47709643840789795,0.9978323415896403,180,500,500.0,0.0001173410564661026,500,500.0,0.009083082899451256,1.6384103298187256,0.0,0.0,1973,360000,1.303579568862915
500.0,0.5025848746299744,0.497415155172348,500.0,0.47021573781967163,0.9974744815823133,181,500,500.0,0.00015390066255349666,500,500.0,0.028752541169524193,1.6284881830215454,0.0,0.0,1977,362000,1.497231364250183
500.0,0.4908454418182373,0.5091546177864075,500.0,0.46740391850471497,0.9979984098252033,182,500,500.0,0.000377233955077827,500,500.0,0.024327939376235008,1.6247235536575317,0.0,0.0,1981,364000,1.2023452520370483
500.0,0.4989105761051178,0.5010893940925598,500.0,0.46912384033203125,0.9969545673318477,183,500,500.0,0.00039031743654049933,500,500.0,0.029369551688432693,1.6265302896499634,0.0,0.0,1985,366000,1.7839441299438477
500.0,0.5068305134773254,0.49316951632499695,500.0,0.4745233654975891,0.9978059280634053,184,500,500.0,0.00019824768241960555,500,500.0,0.015886299312114716,1.6351702213287354,0.0,0.0,1989,368000,1.3088074922561646
500.0,0.5021793842315674,0.49782058596611023,500.0,0.47263628244400024,0.998152982029324,185,500,500.0,0.0002834332117345184,500,500.0,0.016188044100999832,1.631475806236267,0.0,0.0,1993,370000,1.0853585004806519
500.0,0.5062880516052246,0.49371203780174255,500.0,0.4664667546749115,0.9972417277510408,186,500,500.0,0.00016688986215740442,500,500.0,0.005358925089240074,1.6234033107757568,0.0,0.0,1997,372000,1.6205624341964722
500.0,0.4998741149902344,0.5001259446144104,500.0,0.4761568605899811,0.9987667891351839,187,500,500.0,0.000148259787238203,500,500.0,0.0288408063352108,1.6371395587921143,0.0,0.0,2001,374000,0.7443335056304932
500.0,0.5119273662567139,0.48807263374328613,500.0,0.469986230134964,0.9987017295383792,188,500,500.0,0.00029049188015051186,500,500.0,0.021977823227643967,1.627795696258545,0.0,0.0,2005,376000,0.7925605773925781
500.0,0.5136243104934692,0.48637574911117554,500.0,0.467535138130188,0.9988936822520686,189,500,500.0,0.000765476084779948,500,500.0,0.026865892112255096,1.6245312690734863,0.0,0.0,2009,378000,0.6638472080230713
500.0,0.49319595098495483,0.5068039298057556,500.0,0.4694625735282898,0.9981790846002513,190,500,500.0,0.0007974744075909257,500,500.0,0.01334364153444767,1.6275025606155396,0.0,0.0,2013,380000,1.0889493227005005
500.0,0.4994281530380249,0.5005719661712646,500.0,0.4745132625102997,0.9984726893239835,191,500,500.0,0.0007360425079241395,500,500.0,0.011434026062488556,1.6348155736923218,0.0,0.0,2017,382000,1.1611226797103882
500.0,0.4866349995136261,0.5133650302886963,500.0,0.47435373067855835,0.9980348034520671,192,500,500.0,0.00031368184136226773,500,500.0,0.01645893231034279,1.6346665620803833,0.0,0.0,2021,384000,1.1508182287216187
495.34,0.5103470087051392,0.48965296149253845,495.34,0.4730709493160248,0.8049587860846723,193,500,500.0,5.8167021052213386e-05,34,34.0,0.029591556638479233,1.6323792934417725,46.36641456916849,46.36641456916849,2026,386000,120.92096710205078
495.34,0.501322329044342,0.4986776113510132,495.34,0.477909654378891,0.9770199438542789,194,500,500.0,4.716627154266462e-05,34,34.0,0.0007422194466926157,1.639631986618042,46.36641456916849,46.36641456916849,2030,388000,14.136528015136719
495.34,0.5057310461997986,0.49426889419555664,495.34,0.4723968803882599,0.9981122287471896,195,500,500.0,8.90493392944336e-05,34,34.0,0.019939078018069267,1.6318023204803467,46.36641456916849,46.36641456916849,2034,390000,1.1269129514694214
495.34,0.5252659916877747,0.47473394870758057,495.34,0.4699326157569885,0.9990986481261281,196,500,500.0,0.00017823715461418033,34,34.0,0.027804682031273842,1.6281614303588867,46.36641456916849,46.36641456916849,2038,392000,0.6583083868026733
495.34,0.4996199607849121,0.5003799796104431,495.34,0.47058582305908203,0.9989969558543831,197,500,500.0,5.144691749592312e-05,34,34.0,0.020887579768896103,1.6291471719741821,46.36641456916849,46.36641456916849,2042,394000,0.608458399772644
495.34,0.5033782720565796,0.496621698141098,495.34,0.4734218120574951,0.9993092527445697,198,500,500.0,0.00015435295063070953,34,34.0,0.021198492497205734,1.6333285570144653,46.36641456916849,46.36641456916849,2046,396000,0.44404202699661255
495.34,0.49652889370918274,0.5034711360931396,495.34,0.4615132212638855,0.9991764959353103,199,500,500.0,0.0003255752963013947,34,34.0,0.0130749037489295,1.6156227588653564,46.36641456916849,46.36641456916849,2050,398000,0.5252217650413513
495.34,0.5080660581588745,0.49193403124809265,495.34,0.46453770995140076,0.9991829758472993,200,500,500.0,0.0001080903020920232,34,34.0,0.02644309215247631,1.6204872131347656,46.36641456916849,46.36641456916849,2054,400000,0.5221270322799683
495.34,0.49814313650131226,0.501856803894043,495.34,0.47192299365997314,0.9990897079475174,201,500,500.0,0.00010962171654682606,34,34.0,0.019862446933984756,1.6313624382019043,46.36641456916849,46.36641456916849,2058,402000,0.5489735007286072
495.34,0.48724034428596497,0.5127596259117126,495.34,0.46595141291618347,0.9989263689636297,202,500,500.0,0.0003766841546166688,34,34.0,0.017366213724017143,1.621958613395691,46.36641456916849,46.36641456916849,2062,404000,0.6444278359413147
495.34,0.5037698149681091,0.4962300956249237,495.34,0.47080865502357483,0.9984882047099012,203,500,500.0,5.126062751514837e-05,34,34.0,0.015030409209430218,1.6292569637298584,46.36641456916849,46.36641456916849,2066,406000,0.916614294052124
495.34,0.49912115931510925,0.5008788704872131,495.34,0.4636332392692566,0.9993086895812803,204,500,500.0,0.0002076918608509004,34,34.0,0.031072868034243584,1.6187456846237183,46.36641456916849,46.36641456916849,2070,408000,0.4160827398300171
495.34,0.4814111292362213,0.5185889005661011,495.34,0.47025319933891296,0.9992426123167294,205,500,500.0,0.0001595718349562958,34,34.0,0.02338637039065361,1.6283591985702515,46.36641456916849,46.36641456916849,2074,410000,0.4623408317565918
495.34,0.5053575038909912,0.4946424961090088,495.34,0.4619982838630676,0.9988481062056132,206,500,500.0,0.00010796228889375925,34,34.0,0.008957937359809875,1.6162489652633667,46.36641456916849,46.36641456916849,2078,412000,0.7014194130897522
495.34,0.5060290098190308,0.493971049785614,495.34,0.461466521024704,0.9993132550123733,207,500,500.0,0.00017623724124860018,34,34.0,0.0218283049762249,1.6157397031784058,46.36641456916849,46.36641456916849,2082,414000,0.4137095510959625
495.34,0.4991825819015503,0.5008173584938049,495.34,0.4613493084907532,0.9994420140568194,208,500,500.0,0.00017810917051974684,34,34.0,0.028485942631959915,1.6152937412261963,46.36641456916849,46.36641456916849,2086,416000,0.3602052330970764
495.34,0.49516183137893677,0.5048381686210632,495.34,0.46376335620880127,0.9995323592128454,209,500,500.0,0.00017441160161979496,34,34.0,0.03448425605893135,1.6188386678695679,46.36641456916849,46.36641456916849,2090,418000,0.280880331993103
495.34,0.5009045004844666,0.49909543991088867,495.34,0.4590025246143341,0.9991410108136816,210,500,500.0,0.0005485426518134773,34,34.0,0.021372858434915543,1.6116583347320557,46.366414569168484,46.366414569168484,2094,420000,0.5151472091674805
495.34,0.500780463218689,0.49921974539756775,495.34,0.45725658535957336,0.9993309919385857,211,500,500.0,0.0008839080692268908,34,34.0,0.022956881672143936,1.6087803840637207,46.366414569168484,46.366414569168484,2098,422000,0.402274489402771
490.65,0.4979948103427887,0.5020051598548889,490.65,0.46267178654670715,0.8328540198070161,212,500,500.0,0.00044161954429000616,31,31.0,0.00902821496129036,1.6168372631072998,65.45034377297036,65.45034377297036,2103,424000,113.14278411865234
490.65,0.501995325088501,0.4980047047138214,490.65,0.45491498708724976,0.9755921774945943,213,500,500.0,0.00025525124510750175,31,31.0,-3.534061761456542e-05,1.6060980558395386,65.45034377297034,65.45034377297034,2107,426000,15.092425346374512
486.69,0.4900782108306885,0.509921669960022,486.69,0.4526759386062622,0.7105944376447657,214,500,500.0,0.0019110405119135976,31,31.0,0.004121783655136824,1.602034330368042,75.90898431674606,75.90898431674606,2112,428000,211.18157958984375
481.81,0.49763232469558716,0.5023676156997681,481.81,0.4546310603618622,0.46381075206295463,215,500,500.0,3.087258664891124e-05,31,31.0,0.013309525325894356,1.6057140827178955,82.58906646766265,82.58906646766265,2117,430000,376.3675537109375
478.19,0.49089574813842773,0.5091042518615723,478.19,0.4507620930671692,0.6812196694806527,216,500,500.0,0.0001552672329125926,31,31.0,-0.008616310544312,1.6000170707702637,89.36774529996828,89.36774529996828,2122,432000,218.50697326660156
476.35,0.48852917551994324,0.5114708542823792,476.35,0.4505297541618347,0.5670089180515641,217,500,500.0,0.0007986660348251462,31,31.0,0.004073388874530792,1.5994654893875122,88.78404980625743,88.78404980625743,2128,434000,319.483154296875
474.03,0.4989858865737915,0.5010139346122742,474.03,0.4587046504020691,0.7004776925982799,218,500,500.0,0.002153740730136633,31,31.0,-0.002714380854740739,1.6111838817596436,91.1357728885864,91.1357728885864,2132,436000,185.72415161132812
474.03,0.5031664371490479,0.49683380126953125,474.03,0.455362468957901,0.9848167037486043,219,500,500.0,0.004518902860581875,31,31.0,0.008257066830992699,1.6060328483581543,91.13577288858642,91.13577288858642,2136,438000,14.261655807495117
474.03,0.49666041135787964,0.5033396482467651,474.03,0.4492461681365967,0.9940617748287685,220,500,500.0,0.0070771994069218636,31,31.0,0.014529474079608917,1.5973495244979858,91.13577288858642,91.13577288858642,2140,440000,3.5253305435180664
470.23,0.49054208397865295,0.5094579458236694,470.23,0.4513196647167206,0.7034199327771822,221,500,500.0,0.00265686702914536,31,31.0,0.016126759350299835,1.601179838180542,97.66226036704249,97.66226036704249,2145,442000,215.38778686523438
466.31,0.49278146028518677,0.507218599319458,466.31,0.4531390964984894,0.7537337573167868,222,500,500.0,0.0015049107605591416,31,31.0,-0.0007624643621966243,1.6032030582427979,104.04707540339612,104.04707540339612,2150,444000,168.989990234375
466.31,0.5016893744468689,0.4983106255531311,466.31,0.4522220194339752,0.9584225877949719,223,500,500.0,0.0014829785795882344,31,31.0,0.02075296826660633,1.601967453956604,104.04707540339612,104.04707540339612,2154,446000,30.21451187133789
466.31,0.48909276723861694,0.5109072327613831,466.31,0.4489923417568207,0.99396799981358,224,500,500.0,0.0017782420618459582,31,31.0,-0.0014502748381346464,1.597171425819397,104.04707540339612,104.04707540339612,2158,448000,3.888068914413452
466.31,0.5027756690979004,0.4972243010997772,466.31,0.44615188241004944,0.9977480974015456,225,500,500.0,0.0020891453605145216,31,31.0,0.003951606340706348,1.5935717821121216,104.04707540339612,104.04707540339612,2162,450000,1.3602830171585083
466.31,0.49832794070243835,0.5016720294952393,466.31,0.44541171193122864,0.9977357343887652,226,500,500.0,0.001913884305395186,31,31.0,-0.0017268593655899167,1.5924075841903687,104.04707540339612,104.04707540339612,2166,452000,1.4900497198104858
466.31,0.5102028846740723,0.48979702591896057,466.31,0.44676685333251953,0.9987430953981181,227,500,500.0,0.0019040744518861175,31,31.0,0.010537303984165192,1.5939098596572876,104.04707540339612,104.04707540339612,2170,454000,0.7684856653213501
466.31,0.49795156717300415,0.5020484924316406,466.31,0.4433448314666748,0.9990191702979537,228,500,500.0,0.0018210244597867131,31,31.0,0.02989712357521057,1.5897717475891113,104.04707540339612,104.04707540339612,2174,456000,0.6000191569328308
466.31,0.5090184807777405,0.4909815490245819,466.31,0.4491041600704193,0.9990422300497311,229,500,500.0,0.0014777412870898843,31,31.0,0.02438240870833397,1.5970180034637451,104.04707540339612,104.04707540339612,2178,458000,0.5768514275550842
466.31,0.5171681642532349,0.48283159732818604,466.31,0.4496188759803772,0.9992362766733853,230,500,500.0,0.0012918077409267426,31,31.0,0.014043723233044147,1.5966544151306152,104.04707540339612,104.04707540339612,2182,460000,0.4574407637119293
466.31,0.48976120352745056,0.5102388262748718,466.31,0.44843682646751404,0.9990928719065121,231,500,500.0,0.0013724385062232614,31,31.0,0.004084836225956678,1.5960859060287476,104.04707540339612,104.04707540339612,2186,462000,0.5618590712547302
466.31,0.5042853951454163,0.49571460485458374,466.31,0.44700202345848083,0.9990893836272499,232,500,500.0,0.0009030054206959903,31,31.0,0.00832123588770628,1.5939679145812988,104.04707540339612,104.04707540339612,2190,464000,0.545184850692749
466.31,0.49968844652175903,0.5003114938735962,466.31,0.45723170042037964,0.9995201057095471,233,500,500.0,0.0008716799202375114,31,31.0,0.022938482463359833,1.6090337038040161,104.04707540339612,104.04707540339612,2194,466000,0.29170146584510803
466.31,0.4974938929080963,0.5025061368942261,466.31,0.4498358368873596,0.9992986855220695,234,500,500.0,0.0005652885301969945,31,31.0,0.03314456716179848,1.5982666015625,104.04707540339612,104.04707540339612,2198,468000,0.4236796498298645
471.0,0.5113002061843872,0.48869988322257996,471.0,0.4574538767337799,0.9994159099491994,235,500,500.0,0.00048469126340933144,104,104.0,0.02398555539548397,1.608717918395996,94.44681042788052,94.44681042788052,2202,470000,0.37381815910339355
471.0,0.4934879243373871,0.5065121054649353,471.0,0.4579316973686218,0.9994348484415477,236,500,500.0,0.0005890381871722639,104,104.0,0.015514723025262356,1.610154151916504,94.44681042788052,94.44681042788052,2206,472000,0.3569907248020172
471.0,0.4836452901363373,0.5163546204566956,471.0,0.4588097631931305,0.9993165686109277,237,500,500.0,0.0006465966580435634,104,104.0,0.006152009125798941,1.6115827560424805,94.44681042788052,94.44681042788052,2210,474000,0.41086867451667786
477.73,0.47542136907577515,0.5245785117149353,477.73,0.4598327577114105,0.9995728860787213,238,500,500.0,0.0006387550965882838,108,108.0,0.020787829533219337,1.6126841306686401,83.24540287607479,83.24540287607479,2214,476000,0.28600120544433594
479.84,0.49730807542800903,0.5026918649673462,479.84,0.4603201746940613,0.9995925172739715,239,500,500.0,0.000478506030049175,108,108.0,0.026325782760977745,1.6137480735778809,81.08091267369895,81.08091267369895,2218,478000,0.24403689801692963
