AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
102.5,0.49859076738357544,0.5014092326164246,102.5,0.24980062246322632,0.18721987683094943,119,374,374.0,0.00021798758825752884,8,8.0,0.026073357090353966,1.324324369430542,75.00673303110861,75.00673303110861,4449,238000,480.2618103027344
103.02,0.46944594383239746,0.5305538773536682,103.02,0.256221741437912,0.15846312869643164,120,374,374.0,0.00014973596262279898,8,8.0,0.01944955624639988,1.3318266868591309,75.61335596308366,75.61335596308366,4465,240000,583.8941650390625
107.44,0.5181081295013428,0.4818917214870453,107.44,0.2567705512046814,0.253171895620822,121,374,374.0,2.77970375464065e-05,8,8.0,0.05071081593632698,1.3343206644058228,73.59270616032543,73.59270616032543,4482,242000,470.058837890625
115.46,0.5334304571151733,0.46656936407089233,115.46,0.2513112723827362,0.27485883597057936,122,374,374.0,6.116169970482588e-05,8,8.0,0.03785783797502518,1.3260239362716675,77.18152887835276,77.18152887835276,4494,244000,530.1002197265625
119.28,0.4956071376800537,0.5043929815292358,119.28,0.2541656792163849,0.302896119960838,123,374,374.0,0.00010161622776649892,11,11.0,0.01152616273611784,1.3309885263442993,77.6502517703581,77.6502517703581,4512,246000,484.40625
121.98,0.4993189871311188,0.5006809234619141,121.98,0.2582436203956604,0.1379360641381534,124,374,374.0,0.00017865383415482938,11,11.0,0.03418963775038719,1.335160732269287,78.39361963833537,78.39361963833537,4526,248000,663.5057983398438
121.63,0.4937219023704529,0.5062781572341919,121.63,0.24537622928619385,0.19127872542853086,125,356,356.0,7.141814421629533e-05,11,11.0,0.002565325004979968,1.3179984092712402,79.74530142898702,79.74530142898702,4548,250000,677.0421752929688
125.25,0.5105564594268799,0.4894435405731201,125.25,0.2521744668483734,0.2171893385198096,126,356,356.0,9.197196777677163e-05,11,11.0,0.04128343611955643,1.3278801441192627,80.03079094948393,80.03079094948393,4562,252000,539.2627563476562
123.78,0.48428213596343994,0.5157178640365601,123.78,0.24728712439537048,0.20509325662162303,127,356,356.0,2.9853990781703033e-05,11,11.0,0.03868066146969795,1.3196831941604614,79.6779241697473,79.6779241697473,4577,254000,561.2761840820312
125.39,0.4964618384838104,0.5035380125045776,125.39,0.2456171214580536,0.2840974333226495,128,356,356.0,3.5173936339560896e-05,11,11.0,0.001982663990929723,1.3172794580459595,81.55377305802597,81.55377305802597,4592,256000,446.1861267089844
125.06,0.48804646730422974,0.511953592300415,125.06,0.2649036943912506,0.2382890378482443,129,356,356.0,4.537626591627486e-05,11,11.0,0.0036546727642416954,1.3453600406646729,80.35207775782777,80.35207775782777,4608,258000,485.606201171875
117.74,0.49184656143188477,0.50815349817276,117.74,0.2646164000034332,0.13848691640471855,130,294,294.0,0.0002606467460282147,10,10.0,0.011568404734134674,1.3441542387008667,75.75970168895863,75.75970168895863,4630,260000,535.8848266601562
120.97,0.5087926983833313,0.491207480430603,120.97,0.2623883783817291,0.28002907205139804,131,292,292.0,0.00015371807967312634,8,8.0,0.02599206194281578,1.3411988019943237,75.6943135248613,75.6943135248613,4647,262000,461.0458984375
114.23,0.5066452622413635,0.4933547079563141,114.23,0.25478243827819824,0.05143659743148521,132,425,425.0,0.00010712274524848908,8,8.0,0.011211165226995945,1.3312374353408813,81.9038283598514,81.9038283598514,4665,264000,941.0305786132812
117.43,0.5367766618728638,0.46322351694107056,117.43,0.2621437609195709,0.1949173373385945,133,425,425.0,0.0007473370642401278,8,8.0,0.040714677423238754,1.340946912765503,88.27324113229332,88.27324113229332,4680,266000,552.8385009765625
103.77,0.46600282192230225,0.5339970588684082,103.77,0.252346396446228,0.09684628343313517,134,425,425.0,0.0002078351390082389,8,8.0,0.015446114353835583,1.328268051147461,85.55885167532345,85.55885167532345,4706,268000,754.8153076171875
101.27,0.5003966689109802,0.4996032416820526,101.27,0.27201351523399353,0.10911831456012044,135,425,425.0,0.00029816682217642665,8,8.0,0.024306127801537514,1.3527332544326782,83.14804327222619,83.14804327222619,4724,270000,752.2527465820312
104.11,0.5077536702156067,0.49224627017974854,104.11,0.25344136357307434,0.17910087503508276,136,425,425.0,0.00035551388282328844,11,11.0,0.029514191672205925,1.3280231952667236,89.72367524795226,89.72367524795226,4741,272000,546.5325317382812
104.72,0.49222466349601746,0.5077753067016602,104.72,0.26236268877983093,0.09327609415918625,137,413,413.0,0.0002881935506593436,11,11.0,0.016610803082585335,1.342254877090454,88.11379914633122,88.11379914633122,4762,274000,678.5030517578125
98.58,0.480468213558197,0.519531786441803,98.58,0.2703612148761749,0.16646761270101695,138,413,413.0,0.00010925117385340855,11,11.0,-0.0001286854676436633,1.3522453308105469,75.46100714938808,75.46100714938808,4784,276000,502.0798645019531
104.42,0.4706919491291046,0.5293081402778625,104.42,0.2548154890537262,0.262956000297786,139,413,413.0,0.0001223733852384612,11,11.0,0.033337488770484924,1.3293174505233765,77.50589396942661,77.50589396942661,4800,278000,521.8960571289062
108.5,0.4829997718334198,0.5170003175735474,108.5,0.26775816082954407,0.15110025755934986,140,413,413.0,0.00017154755187220871,11,11.0,0.028231404721736908,1.3472092151641846,82.26694354356432,82.26694354356432,4817,280000,620.307861328125
105.96,0.4874929189682007,0.5125070810317993,105.96,0.26894238591194153,0.21165898950461537,141,358,358.0,0.00022749652271158993,8,8.0,0.02143770270049572,1.3505983352661133,79.5347622112495,79.5347622112495,4838,282000,540.720947265625
106.58,0.5040088295936584,0.49599096179008484,106.58,0.25293171405792236,0.13446016318237397,142,358,358.0,0.0001008678664220497,8,8.0,0.02969052456319332,1.3276793956756592,76.82176514504206,76.82176514504206,4853,284000,542.3472900390625
109.19,0.4891577959060669,0.5108422636985779,109.19,0.24584220349788666,0.1157728126623131,143,369,369.0,0.0002204909542342648,8,8.0,0.03770213946700096,1.318300485610962,80.08441733570895,80.08441733570895,4872,286000,534.610595703125
116.24,0.5093456506729126,0.4906543493270874,116.24,0.25961247086524963,0.27564076521461955,144,369,369.0,0.00013083381054457277,8,8.0,0.017299709841609,1.3370988368988037,86.24014378466678,86.24014378466678,4887,288000,563.3112182617188
115.55,0.48877859115600586,0.5112215280532837,115.55,0.25021877884864807,0.1868644513079617,145,369,369.0,5.91652569710277e-05,8,8.0,0.014149041846394539,1.3236430883407593,84.38783976379534,84.38783976379534,4905,290000,551.314697265625
114.87,0.48125725984573364,0.5187428593635559,114.87,0.25559669733047485,0.13254831881732843,146,369,369.0,8.901328692445531e-05,8,8.0,0.055382948368787766,1.332370638847351,81.32584521540493,81.32584521540493,4921,292000,539.1480712890625
121.23,0.47249171137809753,0.527508556842804,121.23,0.24788132309913635,0.16187095411072505,147,369,369.0,0.00013635715004056692,10,10.0,0.036073215305805206,1.3206374645233154,84.83476351119273,84.83476351119273,4937,294000,560.6198120117188
127.23,0.48140749335289,0.518592119216919,127.23,0.25252974033355713,0.15669203628536754,148,369,369.0,0.000168610829859972,10,10.0,0.051508091390132904,1.328299641609192,88.32098901167264,88.32098901167264,4950,296000,641.59033203125
125.14,0.46774694323539734,0.5322527885437012,125.14,0.24366699159145355,0.11829654569474146,149,472,472.0,0.00011101925338152796,9,9.0,0.02505534701049328,1.3155843019485474,96.09079248294292,96.09079248294292,4964,298000,692.1093139648438
132.45,0.5136772394180298,0.486322820186615,132.45,0.24108216166496277,0.2224611170923101,150,472,472.0,0.00010805377678479999,9,9.0,0.020948098972439766,1.3110216856002808,96.25563619861435,96.25563619861435,4977,300000,558.648681640625
134.93,0.5033791065216064,0.496620774269104,134.93,0.2320324182510376,0.16560409105083085,151,472,472.0,0.000166317040566355,9,9.0,0.029584333300590515,1.299194574356079,101.81790166763406,101.81790166763406,4991,302000,633.7078247070312
129.9,0.5281586050987244,0.47184157371520996,129.9,0.22483189404010773,0.17354830740958704,152,472,472.0,0.00014186211046762764,9,9.0,-0.004612926859408617,1.2915328741073608,101.50768443817444,101.50768443817444,5012,304000,646.9321899414062
135.56,0.47872039675712585,0.5212794542312622,135.56,0.22923217713832855,0.1872600154611076,153,472,472.0,0.0001130817472585477,9,9.0,0.03769874572753906,1.295695185661316,107.24423714120958,107.24423714120958,5024,306000,631.3082885742188
137.33,0.5047299861907959,0.4952700734138489,137.33,0.23548783361911774,0.32737853645153203,154,472,472.0,0.00015375038492493331,9,9.0,0.03369327262043953,1.3050627708435059,108.13658539088424,108.13658539088424,5039,308000,503.7774658203125
132.26,0.5306059122085571,0.4693939685821533,132.26,0.2352415770292282,0.08801127034004519,155,472,472.0,0.00014986238966230303,9,9.0,0.009728037752211094,1.3039809465408325,107.31734435775049,107.31734435775049,5053,310000,716.7182006835938
131.17,0.5039912462234497,0.4960086941719055,131.17,0.2160351425409317,0.13877204117676079,156,422,422.0,0.00025303821894340217,9,9.0,0.011332526803016663,1.278517246246338,102.08438225311451,102.08438225311451,5070,312000,638.841796875
122.34,0.488810271024704,0.5111895203590393,122.34,0.2097303569316864,0.2043711153578407,157,422,422.0,0.00023983143910299987,8,8.0,0.012704594992101192,1.2709367275238037,92.90126156301645,92.90126156301645,5088,314000,492.6833190917969
125.26,0.49684277176856995,0.503157377243042,125.26,0.20754936337471008,0.19446080110683894,158,422,422.0,0.0002947930188383907,8,8.0,0.032921288162469864,1.267577886581421,93.62249943256161,93.62249943256161,5106,316000,545.2911376953125
122.27,0.5131874680519104,0.486812561750412,122.27,0.219679594039917,0.169308530575221,159,422,422.0,0.0001565762358950451,8,8.0,0.01842734031379223,1.2839171886444092,89.08084586486592,89.08084586486592,5123,318000,587.6234741210938
123.55,0.48512783646583557,0.5148720145225525,123.55,0.23411324620246887,0.32071818300973987,160,422,422.0,0.00032782068592496216,8,8.0,0.013712402433156967,1.3035527467727661,89.86260345661036,89.86260345661036,5137,320000,418.2467346191406
117.98,0.47401711344718933,0.5259826183319092,117.98,0.22341099381446838,0.13933975421992018,161,360,360.0,0.00034595944453030825,8,8.0,0.03790705278515816,1.2906931638717651,83.47598217451532,83.47598217451532,5156,322000,642.552001953125
117.0,0.49618539214134216,0.5038148164749146,117.0,0.20847167074680328,0.16750352935968038,162,360,360.0,0.00014618379645980895,8,8.0,0.010290495119988918,1.2692564725875854,80.57133485303567,80.57133485303567,5174,324000,505.8594665527344
117.4,0.5126476287841797,0.48735225200653076,117.4,0.21490205824375153,0.2819496629586933,163,360,360.0,0.00028010725509375334,10,10.0,0.04112529382109642,1.2778323888778687,82.06192783501982,82.06192783501982,5192,326000,483.6527404785156
118.25,0.4628400504589081,0.5371600389480591,118.25,0.20618708431720734,0.10422519051171575,164,435,435.0,0.00011028244625777006,10,10.0,0.029847774654626846,1.2661508321762085,85.13158931912407,85.13158931912407,5206,328000,615.5631713867188
114.4,0.4830033779144287,0.516996443271637,114.4,0.19845129549503326,0.31605409232384984,165,435,435.0,0.0003356673987582326,10,10.0,0.015692535787820816,1.2566391229629517,82.05949061504099,82.05949061504099,5228,330000,415.64727783203125
111.49,0.502272367477417,0.497727632522583,111.49,0.19869129359722137,0.17508294541822467,166,435,435.0,0.0003174475859850645,7,7.0,0.05228472873568535,1.2572941780090332,84.9259082965852,84.9259082965852,5247,332000,627.8615112304688
105.77,0.4994601607322693,0.5005398988723755,105.77,0.20737701654434204,0.211317389363751,167,435,435.0,6.10528513789177e-05,7,7.0,0.021138519048690796,1.2690818309783936,80.43517327637208,80.43517327637208,5266,334000,599.3394775390625
111.09,0.5057426691055298,0.49425747990608215,111.09,0.2085586041212082,0.29886799168083167,168,435,435.0,4.871599685429828e-06,7,7.0,0.021806713193655014,1.2701369524002075,86.8801582641284,86.8801582641284,5281,336000,480.1489562988281
113.0,0.5007556676864624,0.4992442727088928,113.0,0.20013907551765442,0.3955843560140707,169,435,435.0,0.00010277912952005863,7,7.0,0.03489981219172478,1.2581161260604858,88.4220560720005,88.4220560720005,5295,338000,510.6466064453125
116.68,0.5176703929901123,0.4823295772075653,116.68,0.19318613409996033,0.3009515820809052,170,386,386.0,0.0001726992049952969,7,7.0,0.017158864066004753,1.2491205930709839,86.86781682533527,86.86781682533527,5311,340000,620.5993041992188
119.76,0.5062222480773926,0.49377772212028503,119.76,0.20337766408920288,0.2611833553843541,171,386,386.0,0.0002831051533576101,7,7.0,0.03698093444108963,1.2624446153640747,90.06443471204379,90.06443471204379,5325,342000,549.818115234375
124.45,0.5174129605293274,0.482587069272995,124.45,0.20177508890628815,0.28129003633885885,172,386,386.0,0.0002518753753975034,7,7.0,0.004209755454212427,1.2599847316741943,92.15827418088948,92.15827418088948,5342,344000,523.6898803710938
129.87,0.5197473168373108,0.48025277256965637,129.87,0.19509989023208618,0.2386363703428359,173,386,386.0,0.0002099481353070587,8,8.0,0.016822824254631996,1.2522152662277222,91.36045698221962,91.36045698221962,5359,346000,494.3148498535156
129.4,0.5204905271530151,0.47950974106788635,129.4,0.19352684915065765,0.2553101606212027,174,386,386.0,0.00023611573851667345,8,8.0,0.02319837547838688,1.2496012449264526,86.51785942798169,86.51785942798169,5375,348000,472.420166015625
132.23,0.47043099999427795,0.5295692682266235,132.23,0.18980076909065247,0.38871797290420895,175,386,386.0,0.000292518874630332,8,8.0,0.0344696007668972,1.2438229322433472,86.2846284108589,86.2846284108589,5388,350000,419.922607421875
129.24,0.5157197117805481,0.48428022861480713,129.24,0.21541745960712433,0.3517627223590555,176,373,373.0,0.00024003467115107924,8,8.0,0.0322795994579792,1.279778003692627,86.08218398716427,86.08218398716427,5402,352000,418.9429931640625
130.48,0.4858550727367401,0.5141448378562927,130.48,0.2111053168773651,0.24105372072024356,177,373,373.0,0.00026202804292552173,8,8.0,0.02363775484263897,1.2735029458999634,86.30984648346909,86.30984648346909,5416,354000,504.2400817871094
134.6,0.5059048533439636,0.494095116853714,134.6,0.19571802020072937,0.1800152894627174,178,373,373.0,0.0002558184787631035,8,8.0,0.029116790741682053,1.2529760599136353,86.97942285391414,86.97942285391414,5430,356000,594.7429809570312
133.39,0.5012912154197693,0.4987088143825531,133.39,0.19083498418331146,0.19400142901790507,179,500,500.0,0.0005034857895225286,11,11.0,0.030690796673297882,1.245967149734497,90.10770166861433,90.10770166861433,5448,358000,697.7261962890625
128.37,0.49542421102523804,0.5045757293701172,128.37,0.18988773226737976,0.1689952583379275,180,500,500.0,0.0005518454709090292,11,11.0,0.01719735562801361,1.2444888353347778,92.42777234143426,92.42777234143426,5466,360000,666.8928833007812
123.53,0.502541720867157,0.49745818972587585,123.53,0.19507932662963867,0.14707234491573895,181,500,500.0,0.0007951728766784072,11,11.0,0.004905921872705221,1.2516064643859863,99.07052588938852,99.07052588938852,5484,362000,617.837646484375
128.75,0.5042203068733215,0.49577978253364563,128.75,0.1842670440673828,0.24975094450895952,182,500,500.0,0.0005364982644096017,11,11.0,0.02234813943505287,1.2365283966064453,96.02784752351788,96.02784752351788,5498,364000,406.638427734375
120.19,0.49425119161605835,0.5057489275932312,120.19,0.18553125858306885,0.17181154215515382,183,500,500.0,0.0002828188007697463,10,10.0,0.007424345705658197,1.239326000213623,97.1654974772424,97.1654974772424,5516,366000,669.652099609375
128.61,0.5260546803474426,0.4739452004432678,128.61,0.18478569388389587,0.13867098837909764,184,500,500.0,0.00014660962915513664,10,10.0,0.025040529668331146,1.2381683588027954,104.55342127352887,104.55342127352887,5525,368000,816.7489013671875
130.04,0.48434627056121826,0.5156536102294922,130.04,0.18810003995895386,0.24035448361942513,185,500,500.0,0.00016675844381097704,10,10.0,0.01706737093627453,1.2425085306167603,102.42860147439289,102.42860147439289,5542,370000,761.4002685546875
128.32,0.49683865904808044,0.5031612515449524,128.32,0.19084320962429047,0.18329448915970903,186,445,445.0,0.0003406620235182345,10,10.0,0.014499271288514137,1.2461280822753906,96.85131697607422,96.85131697607422,5560,372000,601.727783203125
126.51,0.5194634199142456,0.4805367588996887,126.51,0.19171257317066193,0.15828631763939838,187,435,435.0,0.0005996767431497574,10,10.0,0.02998470701277256,1.2473915815353394,89.36671583984722,89.36671583984722,5577,374000,492.8982849121094
124.82,0.4839838445186615,0.5160161256790161,124.82,0.19885516166687012,0.14144389504766475,188,435,435.0,0.00020110774494241923,8,8.0,0.0049046678468585014,1.2568329572677612,94.05736334811857,94.05736334811857,5595,376000,668.189208984375
129.45,0.5188211798667908,0.4811786115169525,129.45,0.19148583710193634,0.18537217840804798,189,435,435.0,0.0003363926662132144,8,8.0,0.005100075621157885,1.2454777956008911,97.11203581431089,97.11203581431089,5610,378000,569.1953735351562
123.16,0.5191530585289001,0.4808467626571655,123.16,0.19712045788764954,0.14440103324076636,190,435,435.0,0.00033783630351535976,8,8.0,0.022516539320349693,1.2540873289108276,91.4988218503386,91.4988218503386,5624,380000,600.3554077148438
123.43,0.46728572249412537,0.5327144265174866,123.43,0.18177416920661926,0.2840990549901671,191,392,392.0,0.00015976327995304018,8,8.0,0.03085820935666561,1.232578992843628,90.32997896601105,90.32997896601105,5638,382000,496.2271728515625
123.08,0.4811544418334961,0.5188457369804382,123.08,0.19209401309490204,0.16330538977892461,192,392,392.0,0.0002619248116388917,8,8.0,0.021830318495631218,1.2480361461639404,91.02556563954985,91.02556563954985,5653,384000,680.8782958984375
122.38,0.4729592204093933,0.5270404815673828,122.38,0.18476621806621552,0.10451127840201668,193,442,442.0,0.0003665386466309428,8,8.0,0.0032603058498352766,1.2376718521118164,93.38402218795248,93.38402218795248,5674,386000,735.2411499023438
123.15,0.49585863947868347,0.5041413307189941,123.15,0.1928982138633728,0.17263845881500084,194,442,442.0,0.000484483374748379,11,11.0,0.02614973857998848,1.2497437000274658,90.78109660055887,90.78109660055887,5688,388000,582.4749145507812
128.02,0.5173109173774719,0.4826892018318176,128.02,0.19249188899993896,0.038986833414164646,195,458,458.0,0.0002874430501833558,11,11.0,0.010907631367444992,1.2486674785614014,95.47062165923087,95.47062165923087,5701,390000,613.3574829101562
131.89,0.5157156586647034,0.4842844009399414,131.89,0.1917072832584381,0.16277232839868994,196,458,458.0,0.000537639542017132,13,13.0,0.0027257639449089766,1.2466747760772705,94.20370427960889,94.20370427960889,5714,392000,542.1510620117188
136.27,0.4751264154911041,0.524873673915863,136.27,0.19255296885967255,0.1563939107808614,197,458,458.0,0.0003763087443076074,13,13.0,0.03188629448413849,1.2484079599380493,98.54317378692447,98.54317378692447,5726,394000,756.550048828125
137.91,0.496381551027298,0.5036184787750244,137.91,0.19064289331436157,0.1874234091089444,198,458,458.0,0.00020591587235685438,13,13.0,0.005483812652528286,1.2456892728805542,101.36124456615555,101.36124456615555,5742,396000,712.164794921875
135.68,0.4708119332790375,0.5291882157325745,135.68,0.20131990313529968,0.2351320836180727,199,458,458.0,0.0001018853799905628,13,13.0,0.015378469601273537,1.26047682762146,96.93532689375942,96.93532689375942,5758,398000,544.4733276367188
141.23,0.5190853476524353,0.4809147119522095,141.23,0.19317421317100525,0.14270920244783847,200,458,458.0,0.00034024432534351945,13,13.0,0.02837863191962242,1.2500028610229492,95.75853538980219,95.75853538980219,5774,400000,603.918701171875
141.73,0.49503093957901,0.5049690008163452,141.73,0.1911480724811554,0.22018878283418664,201,458,458.0,0.00035511498572304845,13,13.0,0.036195848137140274,1.247527837753296,96.41544015353557,96.41544015353557,5788,402000,503.5655822753906
135.76,0.5031263828277588,0.496873676776886,135.76,0.18015022575855255,0.22847106912044668,202,431,431.0,0.0003441987792029977,13,13.0,0.028055354952812195,1.2335350513458252,93.50530680127197,93.50530680127197,5804,404000,495.3230285644531
138.66,0.49850091338157654,0.5014989376068115,138.66,0.18706363439559937,0.08667637781257564,203,431,431.0,0.000216806452954188,14,14.0,0.01872922293841839,1.2411808967590332,95.49400190587889,95.49400190587889,5817,406000,720.460693359375
133.95,0.49719053506851196,0.5028095245361328,133.95,0.18940035998821259,0.19906283453945095,204,368,368.0,6.77081843605265e-05,14,14.0,0.004708903841674328,1.243755578994751,88.91955634167323,88.91955634167323,5830,408000,569.9512939453125
136.34,0.4901246428489685,0.5098754167556763,136.34,0.17772263288497925,0.08776292649740847,205,486,486.0,0.0001104648836189881,14,14.0,0.024757882580161095,1.2289607524871826,94.23844438444429,94.23844438444429,5843,410000,685.686767578125
134.92,0.5145322680473328,0.48546749353408813,134.92,0.18060629069805145,0.14651717141985288,206,486,486.0,0.00041429686825722456,10,10.0,-0.01048596017062664,1.2335906028747559,97.69142029881642,97.69142029881642,5864,412000,747.9542846679688
141.29,0.4907096326351166,0.5092905163764954,141.29,0.18395978212356567,0.2298628057403601,207,500,500.0,0.00012419678387232125,10,10.0,0.04028923809528351,1.2363455295562744,108.31133781834662,108.31133781834662,5874,414000,857.917236328125
136.09,0.49035027623176575,0.5096496939659119,136.09,0.19020992517471313,-0.15653300745102716,208,500,500.0,0.0001350078237010166,10,10.0,0.005559148266911507,1.2449792623519897,106.5540327721105,106.5540327721105,5887,416000,993.5792846679688
139.7,0.4806695878505707,0.5193305015563965,139.7,0.18927673995494843,0.07764597538664275,209,500,500.0,0.00013128666614647955,10,10.0,0.01366516388952732,1.2439205646514893,109.94876079338047,109.94876079338047,5902,418000,733.474853515625
139.75,0.5123316049575806,0.4876684844493866,139.75,0.18792904913425446,0.19567907280595775,210,500,500.0,2.8270991606405005e-05,10,10.0,0.035582784563302994,1.2434754371643066,110.09508390477751,110.09508390477751,5916,420000,569.1371459960938
143.22,0.5074887871742249,0.49251115322113037,143.22,0.18071725964546204,0.2069055317244527,211,500,500.0,3.643863237812184e-05,10,10.0,0.013413655571639538,1.2331491708755493,112.55759236941769,112.55759236941769,5929,422000,657.8441772460938
141.73,0.4412163197994232,0.5587834119796753,141.73,0.17742294073104858,-0.15946498451025737,212,500,500.0,0.0001588493905728683,10,10.0,-0.002756765577942133,1.2289960384368896,109.35500491518438,109.35500491518438,5942,424000,941.3771362304688
147.08,0.5307467579841614,0.46925318241119385,147.08,0.17571450769901276,0.1047444773925782,213,500,500.0,0.00012333733320701867,12,12.0,0.013821402564644814,1.2265048027038574,106.44770359195167,106.44770359195167,5955,426000,739.2782592773438
153.37,0.49844834208488464,0.501551628112793,153.37,0.18196560442447662,0.0004899804547850994,214,500,500.0,0.00012504820188041776,12,12.0,0.04479528218507767,1.2348463535308838,113.38047936042607,113.38047936042607,5964,428000,744.4126586914062
151.4,0.5170409083366394,0.4829590618610382,151.4,0.16603684425354004,0.18309547728134157,215,500,500.0,5.9573096223175526e-05,9,9.0,0.006737902294844389,1.2134380340576172,108.63332821929005,108.63332821929005,5982,430000,665.9799194335938
143.96,0.4754869341850281,0.5245133638381958,143.96,0.18486444652080536,0.12221227025835446,216,500,500.0,9.920979209709913e-05,9,9.0,0.0040544671937823296,1.237588882446289,104.07688696343679,104.07688696343679,5997,432000,729.913818359375
146.51,0.46835121512413025,0.5316490530967712,146.51,0.1817794144153595,0.14621620775485666,217,500,500.0,7.213668141048402e-05,9,9.0,0.034028295427560806,1.2358345985412598,113.67607443961109,113.67607443961109,6012,434000,708.544921875
141.01,0.46466100215911865,0.5353388786315918,141.01,0.1700461208820343,0.15243669482193933,218,500,500.0,9.14832271519117e-05,9,9.0,0.027160771191120148,1.2185161113739014,110.26599611847706,110.26599611847706,6028,436000,672.387451171875
137.36,0.4817522168159485,0.5182476043701172,137.36,0.18567651510238647,0.10293330428659131,219,500,500.0,8.08097975095734e-05,9,9.0,0.038138922303915024,1.2397540807724,105.0794480381392,105.0794480381392,6043,438000,722.4656982421875
137.96,0.49161043763160706,0.5083895325660706,137.96,0.16385595500469208,0.14997536458578276,220,500,500.0,0.00012004852032987401,9,9.0,0.01533270999789238,1.2105180025100708,108.86596529678134,108.86596529678134,6056,440000,671.33251953125
133.0,0.4984106719493866,0.5015892386436462,133.0,0.17057499289512634,0.22759480181294955,221,500,500.0,0.00012364526628516614,10,10.0,0.015768680721521378,1.2205288410186768,102.17710115285126,102.17710115285126,6071,442000,627.1312255859375
138.33,0.5131478905677795,0.48685207962989807,138.33,0.1872009038925171,0.1337362164982595,222,500,500.0,0.00019929268455598503,10,10.0,0.027878616005182266,1.2418276071548462,110.01827620900083,110.01827620900083,6077,444000,975.8365478515625
150.16,0.48282676935195923,0.5171732306480408,150.16,0.17102594673633575,0.08200256680074969,223,500,500.0,7.93741419329308e-05,10,10.0,0.007166832219809294,1.219980239868164,120.47221422386158,120.47221422386158,6093,446000,1076.123291015625
134.03,0.5118513107299805,0.48814862966537476,134.03,0.17023004591464996,-0.14503457868329317,224,500,500.0,0.0001707659976091236,10,10.0,-0.011552342213690281,1.2201486825942993,118.90151008292536,118.90151008292536,6115,448000,1027.85595703125
137.29,0.4974420964717865,0.502557635307312,137.29,0.16899976134300232,0.07300374658834363,225,500,500.0,5.739233165513724e-05,15,15.0,0.03718952834606171,1.2188286781311035,122.94952582259111,122.94952582259111,6128,450000,821.7493286132812
141.72,0.5153887867927551,0.48461103439331055,141.72,0.16826315224170685,0.13815851567573179,226,500,500.0,0.00018501159502193332,15,15.0,0.02215428091585636,1.216318130493164,123.96,123.96,6143,452000,576.8963623046875
128.43,0.5082682967185974,0.491731733083725,128.43,0.159808948636055,0.12296888497551461,227,500,500.0,0.0003532887203618884,11,11.0,0.010971751064062119,1.206782341003418,120.24011435456973,120.24011435456973,6164,454000,718.5204467773438
121.99,0.5023858547210693,0.49761417508125305,121.99,0.16937418282032013,0.094300427184565,228,500,500.0,0.00010323437163606286,11,11.0,0.0006327854353003204,1.2188355922698975,112.11284449161033,112.11284449161033,6177,456000,773.0504760742188
117.18,0.4922754764556885,0.5077246427536011,117.18,0.16850510239601135,0.18393472196800653,229,500,500.0,5.3929295972920954e-05,11,11.0,0.00440600048750639,1.218035101890564,103.18472561382329,103.18472561382329,6196,458000,625.7640991210938
121.5,0.4822118282318115,0.5177881717681885,121.5,0.16793343424797058,0.10221686436153132,230,500,500.0,0.0001664641167735681,11,11.0,0.025442078709602356,1.2160539627075195,103.97533361331428,103.97533361331428,6208,460000,893.9080200195312
133.41,0.5009308457374573,0.4990691840648651,133.41,0.16131526231765747,0.10148737187617107,231,500,500.0,0.00025378065765835345,11,11.0,0.01635178178548813,1.2073884010314941,110.85171130839615,110.85171130839615,6221,462000,673.7891235351562
130.09,0.46684184670448303,0.5331578254699707,130.09,0.16012972593307495,0.1495049224589423,232,500,500.0,0.0004307749914005399,11,11.0,0.03469844534993172,1.2059919834136963,103.76965789670889,103.76965789670889,6233,464000,587.8803100585938
134.44,0.4963938295841217,0.5036062002182007,134.44,0.15591731667518616,0.11644407916016897,233,500,500.0,0.00046392445801757276,8,8.0,-0.003045090939849615,1.2003345489501953,109.3854944679595,109.3854944679595,6249,466000,678.5927734375
144.33,0.4904957413673401,0.5095043778419495,144.33,0.16849133372306824,0.1234211347283245,234,500,500.0,0.0002096250536851585,8,8.0,0.020074330270290375,1.216532588005066,113.38448350634225,113.38448350634225,6262,468000,626.4642333984375
138.73,0.5180723667144775,0.4819277226924896,138.73,0.16173787415027618,0.2534800286364173,235,500,500.0,0.00023004875401966274,8,8.0,0.010543459095060825,1.2085635662078857,111.58663495239921,111.58663495239921,6280,470000,531.0061645507812
138.16,0.54444819688797,0.4555520713329315,138.16,0.1659192442893982,0.21331138713203146,236,488,488.0,0.00012649667041841894,7,7.0,0.015013651922345161,1.2137451171875,105.84816672951875,105.84816672951875,6298,472000,524.961669921875
124.74,0.5361762046813965,0.46382367610931396,124.74,0.16049771010875702,0.2652039933098971,237,488,488.0,0.00025702983839437366,7,7.0,0.012495266273617744,1.2076334953308105,93.12847255270538,93.12847255270538,6317,474000,600.9341430664062
116.83,0.5169123411178589,0.4830876588821411,116.83,0.1633559763431549,0.22406470974689197,238,488,488.0,0.00012010378122795373,7,7.0,0.03440696373581886,1.2099920511245728,96.11202370151199,96.11202370151199,6336,476000,583.9596557617188
