# {"t_start": 1558292948.616222} 
r,l,t
148.0,148,35.16518
278.0,278,35.172384
95.0,95,35.192146
91.0,91,35.19687
88.0,88,35.513105
133.0,133,35.528674
155.0,155,35.535233
115.0,115,35.535964
87.0,87,35.592446
139.0,139,35.618987
165.0,165,35.641423
36.0,36,35.663306
260.0,260,35.677414
95.0,95,35.718721
93.0,93,35.731093
191.0,191,35.731717
10.0,10,35.737388
256.0,256,35.744685
45.0,45,35.756496
38.0,38,35.758884
155.0,155,36.076856
78.0,78,36.128561
31.0,31,36.148556
217.0,217,36.164427
237.0,237,36.175143
17.0,17,36.175983
260.0,260,36.176769
58.0,58,36.18695
21.0,21,36.190157
21.0,21,36.200075
29.0,29,36.208085
59.0,59,36.213055
182.0,182,36.285026
194.0,194,36.320958
189.0,189,36.322719
224.0,224,36.330901
51.0,51,36.349931
62.0,62,36.657898
165.0,165,36.694007
56.0,56,36.694878
171.0,171,36.70737
254.0,254,36.70875
23.0,23,36.710115
29.0,29,36.713436
19.0,19,36.721335
19.0,19,36.725911
36.0,36,36.749708
48.0,48,36.753262
167.0,167,36.815322
381.0,381,36.933916
326.0,326,36.939304
338.0,338,37.219032
83.0,83,37.256769
61.0,61,37.259444
305.0,305,37.264706
97.0,97,37.327886
123.0,123,37.336427
44.0,44,37.363434
105.0,105,37.39209
57.0,57,37.397826
243.0,243,37.410997
322.0,322,37.41168
14.0,14,37.419728
61.0,61,37.446398
93.0,93,37.472731
156.0,156,37.486976
36.0,36,37.507462
232.0,232,37.796125
32.0,32,37.797528
154.0,154,37.8067
77.0,77,37.84817
192.0,192,37.86252
21.0,21,37.876187
176.0,176,37.911332
86.0,86,37.930694
54.0,54,37.963471
97.0,97,37.969724
16.0,16,37.972623
11.0,11,37.976049
19.0,19,37.98366
352.0,352,38.025323
354.0,354,38.066129
161.0,161,38.074758
154.0,154,38.078258
21.0,21,38.080037
136.0,136,38.434189
306.0,306,38.491197
254.0,254,38.511973
11.0,11,38.51877
320.0,320,38.546395
57.0,57,38.552664
243.0,243,38.585801
71.0,71,38.589575
26.0,26,38.600794
210.0,210,38.616446
109.0,109,38.617061
110.0,110,38.662483
21.0,21,38.945419
153.0,153,38.946818
151.0,151,38.977276
228.0,228,39.027839
103.0,103,39.044319
76.0,76,39.092802
269.0,269,39.118219
271.0,271,39.120749
154.0,154,39.124799
37.0,37,39.139677
169.0,169,39.221654
229.0,229,39.225625
198.0,198,39.234171
22.0,22,39.234227
109.0,109,39.57141
138.0,138,39.58069
33.0,33,39.593153
164.0,164,39.607525
73.0,73,39.65606
409.0,409,39.660348
151.0,151,39.67892
48.0,48,39.690068
64.0,64,39.695702
179.0,179,39.707144
87.0,87,39.745679
136.0,136,39.768019
155.0,155,39.768634
104.0,104,39.804359
203.0,203,40.092217
111.0,111,40.102766
55.0,55,40.107394
153.0,153,40.130341
48.0,48,40.134945
47.0,47,40.138948
79.0,79,40.145158
36.0,36,40.154626
114.0,114,40.214985
135.0,135,40.241568
276.0,276,40.308054
127.0,127,40.316639
172.0,172,40.317257
25.0,25,40.322288
48.0,48,40.349751
133.0,133,40.392278
409.0,409,40.392336
88.0,88,40.675365
39.0,39,40.695017
186.0,186,40.704897
81.0,81,40.722552
31.0,31,40.74278
113.0,113,40.768743
68.0,68,40.786808
171.0,171,40.789878
9.0,9,40.793299
46.0,46,40.799039
36.0,36,40.815669
49.0,49,40.820581
75.0,75,40.845014
12.0,12,40.852079
239.0,239,40.856647
52.0,52,40.885858
172.0,172,40.915691
86.0,86,40.963805
21.0,21,40.975824
312.0,312,41.270013
301.0,301,41.296612
243.0,243,41.298024
81.0,81,41.351852
192.0,192,41.369565
166.0,166,41.403636
61.0,61,41.406739
118.0,118,41.425038
270.0,270,41.441076
84.0,84,41.453376
109.0,109,41.503444
171.0,171,41.505741
148.0,148,41.509688
20.0,20,41.514812
66.0,66,41.542935
11.0,11,41.549523
175.0,175,41.82322
80.0,80,41.875584
13.0,13,41.884291
163.0,163,41.886316
238.0,238,41.929785
184.0,184,41.940075
92.0,92,41.944379
42.0,42,41.965716
66.0,66,41.970666
57.0,57,41.979233
90.0,90,42.032555
265.0,265,42.048978
155.0,155,42.061469
46.0,46,42.074962
206.0,206,42.085617
23.0,23,42.098631
71.0,71,42.114948
148.0,148,42.116126
8.0,8,42.119549
80.0,80,42.439292
216.0,216,42.461144
208.0,208,42.519132
267.0,267,42.536213
162.0,162,42.54358
41.0,41,42.544269
50.0,50,42.566566
10.0,10,42.572634
61.0,61,42.580233
53.0,53,42.610865
85.0,85,42.621577
31.0,31,42.638953
296.0,296,42.640694
193.0,193,42.655786
149.0,149,42.695103
99.0,99,42.697089
48.0,48,42.993793
25.0,25,43.010343
216.0,216,43.038862
234.0,234,43.070199
204.0,204,43.097134
215.0,215,43.146409
172.0,172,43.17469
270.0,270,43.204904
193.0,193,43.212351
147.0,147,43.259628
32.0,32,43.545852
145.0,145,43.55639
300.0,300,43.593409
28.0,28,43.61161
123.0,123,43.626648
117.0,117,43.633166
22.0,22,43.647858
322.0,322,43.680586
132.0,132,43.71071
204.0,204,43.739251
260.0,260,43.804885
258.0,258,44.128225
321.0,321,44.137414
24.0,24,44.152965
45.0,45,44.157574
21.0,21,44.167128
193.0,193,44.191078
55.0,55,44.203678
344.0,344,44.217605
132.0,132,44.244477
137.0,137,44.278
97.0,97,44.278066
154.0,154,44.29958
153.0,153,44.366432
157.0,157,44.368755
215.0,215,44.370531
158.0,158,44.389805
101.0,101,44.696567
148.0,148,44.724635
51.0,51,44.729918
17.0,17,44.73585
151.0,151,44.753997
199.0,199,44.763147
102.0,102,44.803144
108.0,108,44.832275
43.0,43,44.858422
185.0,185,44.870559
135.0,135,44.88467
28.0,28,44.900731
85.0,85,44.919372
366.0,366,44.952896
197.0,197,44.970852
157.0,157,44.989478
145.0,145,45.277197
40.0,40,45.290857
139.0,139,45.312967
144.0,144,45.337134
112.0,112,45.350684
165.0,165,45.397497
77.0,77,45.400015
135.0,135,45.422825
192.0,192,45.435011
25.0,25,45.438146
148.0,148,45.488358
191.0,191,45.510204
136.0,136,45.51638
212.0,212,45.564193
91.0,91,45.56935
30.0,30,45.863974
73.0,73,45.886093
159.0,159,45.895929
255.0,255,45.926379
33.0,33,45.947828
11.0,11,45.954962
118.0,118,45.964394
171.0,171,45.976202
138.0,138,45.985903
57.0,57,45.991538
31.0,31,46.004858
124.0,124,46.050586
32.0,32,46.069609
111.0,111,46.070788
181.0,181,46.073114
246.0,246,46.134083
156.0,156,46.158239
161.0,161,46.443901
55.0,55,46.446349
42.0,42,46.473654
230.0,230,46.487462
25.0,25,46.503809
102.0,102,46.514994
42.0,42,46.531357
104.0,104,46.541986
42.0,42,46.542738
184.0,184,46.560438
134.0,134,46.624197
175.0,175,46.637909
167.0,167,46.659964
246.0,246,46.688741
156.0,156,46.714375
161.0,161,46.730637
142.0,142,46.740931
39.0,39,47.028068
119.0,119,47.032064
47.0,47,47.045136
68.0,68,47.077019
223.0,223,47.129968
46.0,46,47.158563
213.0,213,47.16622
52.0,52,47.190926
52.0,52,47.198457
26.0,26,47.206787
11.0,11,47.213028
275.0,275,47.219248
262.0,262,47.239915
78.0,78,47.243921
55.0,55,47.245084
75.0,75,47.28699
108.0,108,47.300446
104.0,104,47.302243
9.0,9,47.307372
171.0,171,47.316336
35.0,35,47.320409
29.0,29,47.606664
11.0,11,47.613927
21.0,21,47.628435
163.0,163,47.661
132.0,132,47.679621
24.0,24,47.695643
183.0,183,47.698389
108.0,108,47.731327
11.0,11,47.73813
173.0,173,47.741312
27.0,27,47.757958
11.0,11,47.764732
198.0,198,47.816636
16.0,16,47.825998
188.0,188,47.872772
327.0,327,47.891932
390.0,390,48.244183
133.0,133,48.248797
184.0,184,48.259805
269.0,269,48.261158
20.0,20,48.261867
68.0,68,48.289022
159.0,159,48.360182
29.0,29,48.376518
182.0,182,48.39787
243.0,243,48.407791
261.0,261,48.419528
78.0,78,48.421847
78.0,78,48.441982
55.0,55,48.452628
131.0,131,48.795721
215.0,215,48.812296
268.0,268,48.861401
129.0,129,48.881595
128.0,128,48.895086
271.0,271,48.900065
20.0,20,48.907455
96.0,96,48.964051
187.0,187,49.008427
144.0,144,49.044872
357.0,357,49.364053
393.0,393,49.366799
92.0,92,49.375538
40.0,40,49.393205
229.0,229,49.422621
135.0,135,49.452706
16.0,16,49.46285
172.0,172,49.485922
149.0,149,49.488384
66.0,66,49.525369
26.0,26,49.541721
100.0,100,49.549043
28.0,28,49.558892
161.0,161,49.560654
30.0,30,49.577478
288.0,288,49.597106
58.0,58,49.610063
108.0,108,49.619741
179.0,179,49.926915
68.0,68,49.935432
16.0,16,49.946417
125.0,125,49.962129
121.0,121,50.006449
226.0,226,50.013023
199.0,199,50.075113
178.0,178,50.07704
124.0,124,50.091581
85.0,85,50.126918
50.0,50,50.155556
25.0,25,50.169587
181.0,181,50.195728
19.0,19,50.206556
66.0,66,50.207744
357.0,357,50.219785
253.0,253,50.221521
51.0,51,50.525929
79.0,79,50.546792
115.0,115,50.554758
124.0,124,50.559396
31.0,31,50.567227
105.0,105,50.595247
26.0,26,50.612496
93.0,93,50.615614
164.0,164,50.66306
95.0,95,50.673783
44.0,44,50.689326
133.0,133,50.692902
206.0,206,50.695364
95.0,95,50.747621
137.0,137,50.767885
178.0,178,50.775854
27.0,27,50.783142
165.0,165,50.789412
190.0,190,51.14202
148.0,148,51.155712
159.0,159,51.17013
43.0,43,51.170196
10.0,10,51.177038
17.0,17,51.188371
79.0,79,51.207867
54.0,54,51.222583
330.0,330,51.262604
233.0,233,51.311725
229.0,229,51.341651
125.0,125,51.382442
213.0,213,51.384065
10.0,10,51.665128
107.0,107,51.681772
43.0,43,51.688397
349.0,349,51.706334
133.0,133,51.752728
15.0,15,51.76285
194.0,194,51.807237
187.0,187,51.809389
213.0,213,51.892283
60.0,60,51.926037
308.0,308,52.269587
487.0,487,52.283938
178.0,178,52.316282
68.0,68,52.328099
416.0,416,52.341751
82.0,82,52.379942
75.0,75,52.388698
133.0,133,52.400379
239.0,239,52.420896
39.0,39,52.423922
113.0,113,52.446929
85.0,85,52.469827
81.0,81,52.470457
50.0,50,52.498683
180.0,180,52.549553
339.0,339,52.862471
230.0,230,52.8819
199.0,199,52.89497
141.0,141,52.915836
43.0,43,52.944136
182.0,182,53.008653
233.0,233,53.009914
209.0,209,53.012799
8.0,8,53.014524
143.0,143,53.029317
29.0,29,53.029374
48.0,48,53.042445
134.0,134,53.085038
106.0,106,53.101906
131.0,131,53.103656
182.0,182,53.406034
56.0,56,53.40746
32.0,32,53.428876
139.0,139,53.44274
27.0,27,53.446717
125.0,125,53.455391
122.0,122,53.486753
26.0,26,53.503957
126.0,126,53.528665
227.0,227,53.586028
51.0,51,53.614775
19.0,19,53.626309
311.0,311,53.644814
287.0,287,53.695426
366.0,366,53.995744
117.0,117,54.046262
240.0,240,54.047086
51.0,51,54.080305
268.0,268,54.087755
112.0,112,54.149624
113.0,113,54.157066
275.0,275,54.170624
116.0,116,54.223967
11.0,11,54.230167
332.0,332,54.247518
24.0,24,54.261238
217.0,217,54.274155
219.0,219,54.57031
100.0,100,54.611911
188.0,188,54.618537
168.0,168,54.641258
47.0,47,54.672994
34.0,34,54.693797
152.0,152,54.715933
261.0,261,54.738006
66.0,66,54.776134
272.0,272,54.780798
175.0,175,54.817343
343.0,343,55.169149
244.0,244,55.200161
256.0,256,55.20288
223.0,223,55.229197
74.0,74,55.272245
157.0,157,55.291562
121.0,121,55.324382
169.0,169,55.326651
119.0,119,55.342885
13.0,13,55.350258
91.0,91,55.377128
176.0,176,55.427607
167.0,167,55.445852
31.0,31,55.737404
82.0,82,55.749905
74.0,74,55.78622
378.0,378,55.790201
233.0,233,55.790929
67.0,67,55.834572
80.0,80,55.842656
202.0,202,55.881355
185.0,185,55.905752
190.0,190,55.962366
258.0,258,55.995397
81.0,81,56.012603
121.0,121,56.361474
131.0,131,56.384328
349.0,349,56.38966
47.0,47,56.392363
337.0,337,56.406728
59.0,59,56.445516
144.0,144,56.484988
160.0,160,56.487499
13.0,13,56.495547
154.0,154,56.57546
218.0,218,56.576123
16.0,16,56.585236
9.0,9,56.590607
379.0,379,56.619464
246.0,246,56.637825
90.0,90,56.641875
126.0,126,56.999853
168.0,168,57.001928
245.0,245,57.001986
66.0,66,57.044631
218.0,218,57.054256
226.0,226,57.139849
212.0,212,57.169129
312.0,312,57.186982
60.0,60,57.22119
299.0,299,57.501924
270.0,270,57.577351
183.0,183,57.614554
255.0,255,57.665115
424.0,424,57.704463
217.0,217,57.710673
112.0,112,57.730899
126.0,126,57.775872
323.0,323,57.802144
233.0,233,58.150117
132.0,132,58.167056
337.0,337,58.195796
235.0,235,58.20389
58.0,58,58.205181
11.0,11,58.210649
47.0,47,58.239093
145.0,145,58.290836
207.0,207,58.357404
10.0,10,58.363082
98.0,98,58.695477
500.0,500,58.72533
273.0,273,58.726687
61.0,61,58.766564
500.0,500,58.7706
50.0,50,58.802717
71.0,71,58.811906
290.0,290,58.877552
225.0,225,58.941678
370.0,370,58.947983
141.0,141,58.957073
30.0,30,59.251774
90.0,90,59.274063
361.0,361,59.294559
34.0,34,59.296625
52.0,52,59.328394
70.0,70,59.342284
189.0,189,59.375005
56.0,56,59.37751
78.0,78,59.422063
317.0,317,59.424365
170.0,170,59.432816
65.0,65,59.462269
130.0,130,59.507338
270.0,270,59.533781
57.0,57,59.540047
243.0,243,59.835688
55.0,55,59.840997
212.0,212,59.860524
49.0,49,59.86816
162.0,162,59.971181
186.0,186,59.979172
263.0,263,59.980472
256.0,256,60.003134
56.0,56,60.004874
10.0,10,60.010513
15.0,15,60.019197
181.0,181,60.084269
39.0,39,60.10607
212.0,212,60.397027
219.0,219,60.419825
72.0,72,60.424473
294.0,294,60.424532
134.0,134,60.512074
159.0,159,60.527266
184.0,184,60.538193
67.0,67,60.578536
12.0,12,60.585346
132.0,132,60.590981
139.0,139,60.609383
348.0,348,60.614232
17.0,17,60.623859
81.0,81,60.637638
106.0,106,60.669925
63.0,63,60.673715
225.0,225,60.989945
166.0,166,61.048385
280.0,280,61.069909
283.0,283,61.126185
95.0,95,61.129353
59.0,59,61.164214
316.0,316,61.187654
112.0,112,61.193121
240.0,240,61.196039
98.0,98,61.221427
122.0,122,61.264905
167.0,167,61.561633
173.0,173,61.603096
103.0,103,61.628945
394.0,394,61.713207
194.0,194,61.727288
162.0,162,61.731598
447.0,447,61.816719
188.0,188,61.821246
198.0,198,61.840277
89.0,89,62.170067
236.0,236,62.247062
17.0,17,62.25818
139.0,139,62.263113
12.0,12,62.270521
482.0,482,62.302124
352.0,352,62.314416
129.0,129,62.336305
272.0,272,62.428
243.0,243,62.440665
214.0,214,62.733846
280.0,280,62.752622
52.0,52,62.786333
109.0,109,62.805223
41.0,41,62.813035
203.0,203,62.833619
45.0,45,62.834926
27.0,27,62.850073
75.0,75,62.880303
270.0,270,62.887684
83.0,83,62.900142
152.0,152,62.967496
279.0,279,62.978108
210.0,210,63.006643
209.0,209,63.018082
54.0,54,63.313139
125.0,125,63.313872
188.0,188,63.434045
25.0,25,63.449225
276.0,276,63.466957
422.0,422,63.510592
137.0,137,63.545693
121.0,121,63.578823
462.0,462,63.593085
17.0,17,63.885576
155.0,155,63.959648
47.0,47,63.990427
162.0,162,63.991753
284.0,284,64.004463
485.0,485,64.025646
62.0,62,64.02934
25.0,25,64.044473
16.0,16,64.054109
76.0,76,64.070444
28.0,28,64.08719
59.0,59,64.088466
171.0,171,64.092552
23.0,23,64.100451
18.0,18,64.102739
172.0,172,64.106123
26.0,26,64.117369
182.0,182,64.467394
202.0,202,64.494226
269.0,269,64.544884
126.0,126,64.576859
183.0,183,64.586608
362.0,362,64.615697
53.0,53,64.618811
143.0,143,64.702037
272.0,272,64.708212
27.0,27,64.717267
222.0,222,64.74413
76.0,76,65.036638
325.0,325,65.043342
39.0,39,65.043407
15.0,15,65.053299
126.0,126,65.059602
99.0,99,65.108219
122.0,122,65.138866
52.0,52,65.142126
199.0,199,65.165903
212.0,212,65.189401
97.0,97,65.19933
67.0,67,65.207312
62.0,62,65.235787
93.0,93,65.261281
75.0,75,65.278597
257.0,257,65.294405
211.0,211,65.311219
57.0,57,65.326491
172.0,172,65.654595
148.0,148,65.750005
259.0,259,65.764599
301.0,301,65.773772
80.0,80,65.811928
463.0,463,65.816699
92.0,92,65.868993
223.0,223,65.901658
78.0,78,65.913122
304.0,304,66.202275
59.0,59,66.213358
38.0,38,66.22708
90.0,90,66.247259
291.0,291,66.262219
93.0,93,66.308315
171.0,171,66.337287
56.0,56,66.342217
135.0,135,66.347813
210.0,210,66.348504
128.0,128,66.421126
181.0,181,66.45041
51.0,51,66.453834
192.0,192,66.466726
84.0,84,66.49767
293.0,293,66.802242
127.0,127,66.856258
222.0,222,66.882736
127.0,127,66.886016
46.0,46,66.886679
46.0,46,66.915434
332.0,332,66.936749
98.0,98,66.946446
98.0,98,66.973859
171.0,171,66.985803
88.0,88,66.997676
22.0,22,67.010137
62.0,62,67.02133
152.0,152,67.024709
8.0,8,67.025889
12.0,12,67.031513
169.0,169,67.383529
217.0,217,67.433035
395.0,395,67.489031
309.0,309,67.498168
190.0,190,67.505537
54.0,54,67.521978
37.0,37,67.528125
172.0,172,67.540701
13.0,13,67.548013
33.0,33,67.566885
144.0,144,67.583603
129.0,129,67.597314
186.0,186,67.950531
20.0,20,67.964174
207.0,207,67.983111
309.0,309,67.987691
17.0,17,67.998991
313.0,313,68.06813
197.0,197,68.092107
225.0,225,68.1267
36.0,36,68.147078
261.0,261,68.161311
69.0,69,68.187239
13.0,13,68.194907
215.0,215,68.196103
187.0,187,68.201835
112.0,112,68.225554
56.0,56,68.532797
107.0,107,68.538695
34.0,34,68.554905
32.0,32,68.559521
61.0,61,68.599473
37.0,37,68.623652
123.0,123,68.635526
64.0,64,68.663481
46.0,46,68.663549
331.0,331,68.674823
65.0,65,68.703285
413.0,413,68.724294
105.0,105,68.736902
25.0,25,68.739283
60.0,60,68.77274
207.0,207,68.784002
68.0,68,68.812455
56.0,56,69.121515
78.0,78,69.172895
273.0,273,69.177549
210.0,210,69.191352
31.0,31,69.212265
440.0,440,69.247138
207.0,207,69.306182
141.0,141,69.331026
208.0,208,69.336689
17.0,17,69.340852
163.0,163,69.404024
405.0,405,69.710737
138.0,138,69.715394
38.0,38,69.740815
46.0,46,69.741577
137.0,137,69.782431
118.0,118,69.817121
151.0,151,69.838163
142.0,142,69.871323
404.0,404,69.879957
116.0,116,69.906728
65.0,65,69.917552
191.0,191,69.930565
32.0,32,69.948519
155.0,155,69.959713
46.0,46,69.974322
228.0,228,70.316845
33.0,33,70.33818
177.0,177,70.360769
207.0,207,70.363461
29.0,29,70.382625
110.0,110,70.408911
34.0,34,70.429415
8.0,8,70.434312
457.0,457,70.470842
226.0,226,70.517584
129.0,129,70.544997
330.0,330,70.557428
74.0,74,70.559175
237.0,237,70.571019
78.0,78,70.866065
57.0,57,70.903632
117.0,117,70.908303
17.0,17,70.919462
162.0,162,70.935726
258.0,258,71.011411
149.0,149,71.013934
159.0,159,71.035207
284.0,284,71.079015
169.0,169,71.109412
54.0,54,71.13986
253.0,253,71.159001
73.0,73,71.458332
55.0,55,71.46906
57.0,57,71.506341
94.0,94,71.520011
333.0,333,71.557664
472.0,472,71.595721
167.0,167,71.610956
131.0,131,71.635803
87.0,87,71.662189
175.0,175,71.707325
299.0,299,71.709086
85.0,85,71.719834
243.0,243,72.067052
185.0,185,72.101261
174.0,174,72.106554
206.0,206,72.113099
42.0,42,72.140775
125.0,125,72.216488
243.0,243,72.21994
192.0,192,72.220553
277.0,277,72.2735
121.0,121,72.288602
159.0,159,72.643875
334.0,334,72.697753
253.0,253,72.722905
126.0,126,72.726491
48.0,48,72.729013
481.0,481,72.785701
101.0,101,72.78872
197.0,197,72.84167
221.0,221,72.860172
137.0,137,72.867514
155.0,155,73.207422
74.0,74,73.256562
196.0,196,73.265044
25.0,25,73.272968
423.0,423,73.319814
147.0,147,73.357206
373.0,373,73.367691
171.0,171,73.378384
92.0,92,73.43132
153.0,153,73.454892
233.0,233,73.45553
70.0,70,73.773811
178.0,178,73.817357
331.0,331,73.833972
27.0,27,73.85178
169.0,169,73.885096
42.0,42,73.911644
222.0,222,73.987188
434.0,434,74.001776
372.0,372,74.043193
189.0,189,74.374197
205.0,205,74.400239
72.0,72,74.421618
421.0,421,74.442343
62.0,62,74.461994
107.0,107,74.470476
127.0,127,74.521373
135.0,135,74.551153
379.0,379,74.554802
162.0,162,74.559374
17.0,17,74.56114
63.0,63,74.590912
193.0,193,74.631723
24.0,24,74.645268
33.0,33,74.940606
225.0,225,74.966649
223.0,223,75.001587
312.0,312,75.025671
39.0,39,75.050956
40.0,40,75.075276
246.0,246,75.097705
207.0,207,75.129234
95.0,95,75.131517
84.0,84,75.146979
33.0,33,75.148784
125.0,125,75.217476
444.0,444,75.234158
183.0,183,75.534072
68.0,68,75.53874
14.0,14,75.548131
34.0,34,75.570474
314.0,314,75.601025
184.0,184,75.633245
135.0,135,75.656456
51.0,51,75.664442
260.0,260,75.699243
240.0,240,75.746808
37.0,37,75.767527
40.0,40,75.789929
231.0,231,75.798396
262.0,262,75.80916
55.0,55,76.120077
100.0,100,76.127907
38.0,38,76.1532
131.0,131,76.158447
398.0,398,76.218876
121.0,121,76.231115
122.0,122,76.236682
22.0,22,76.250064
61.0,61,76.26835
116.0,116,76.288946
28.0,28,76.30501
126.0,126,76.324416
354.0,354,76.339052
83.0,83,76.352534
84.0,84,76.371652
205.0,205,76.75451
382.0,382,76.774808
295.0,295,76.797955
55.0,55,76.810533
90.0,90,76.866682
362.0,362,76.87513
246.0,246,76.907109
183.0,183,76.978505
43.0,43,77.284219
343.0,343,77.288869
231.0,231,77.298071
39.0,39,77.315251
85.0,85,77.340678
327.0,327,77.398008
126.0,126,77.398708
19.0,19,77.410414
230.0,230,77.446158
59.0,59,77.446223
116.0,116,77.467597
153.0,153,77.533559
348.0,348,77.550476
166.0,166,77.56172
35.0,35,77.570136
233.0,233,77.856947
119.0,119,77.883268
61.0,61,77.887916
204.0,204,77.990219
212.0,212,78.018694
252.0,252,78.046186
49.0,49,78.04739
139.0,139,78.072369
25.0,25,78.08645
21.0,21,78.098247
428.0,428,78.103335
39.0,39,78.125175
202.0,202,78.441548
32.0,32,78.462896
262.0,262,78.480028
27.0,27,78.480777
184.0,184,78.488589
153.0,153,78.499742
243.0,243,78.63992
302.0,302,78.666419
130.0,130,78.7147
390.0,390,78.733901
449.0,449,79.031722
33.0,33,79.053267
43.0,43,79.081583
150.0,150,79.088207
13.0,13,79.096699
141.0,141,79.104606
263.0,263,79.10728
13.0,13,79.113117
54.0,54,79.147511
85.0,85,79.151238
46.0,46,79.179718
124.0,124,79.185341
91.0,91,79.238798
299.0,299,79.263953
237.0,237,79.286316
237.0,237,79.315526
8.0,8,79.320062
117.0,117,79.606006
95.0,95,79.617827
186.0,186,79.621819
72.0,72,79.653502
130.0,130,79.680553
196.0,196,79.748861
192.0,192,79.775504
261.0,261,79.784668
100.0,100,79.83365
105.0,105,79.845031
196.0,196,79.862989
338.0,338,79.882634
126.0,126,79.904732
78.0,78,80.232077
175.0,175,80.247133
162.0,162,80.261383
288.0,288,80.299835
162.0,162,80.3353
235.0,235,80.40428
121.0,121,80.471895
380.0,380,80.473121
275.0,275,80.768279
379.0,379,80.798028
111.0,111,80.817413
82.0,82,80.82201
211.0,211,80.949108
223.0,223,80.960066
373.0,373,80.980133
91.0,91,81.001442
346.0,346,81.010008
62.0,62,81.044778
184.0,184,81.393602
115.0,115,81.398852
267.0,267,81.400886
56.0,56,81.437114
79.0,79,81.444894
60.0,60,81.47744
120.0,120,81.478153
354.0,354,81.480669
20.0,20,81.489759
9.0,9,81.495284
93.0,93,81.504908
190.0,190,81.58925
217.0,217,81.606611
93.0,93,81.641277
69.0,69,81.962546
312.0,312,81.965233
39.0,39,81.99127
437.0,437,82.036577
141.0,141,82.054625
102.0,102,82.115763
164.0,164,82.134957
39.0,39,82.137865
500.0,500,82.195833
102.0,102,82.201574
31.0,31,82.213749
359.0,359,82.214968
43.0,43,82.238501
54.0,54,82.528297
18.0,18,82.54015
272.0,272,82.592646
225.0,225,82.625354
232.0,232,82.688515
180.0,180,82.73425
138.0,138,82.768601
18.0,18,82.778699
321.0,321,82.786019
13.0,13,82.793414
28.0,28,82.794639
473.0,473,82.809312
105.0,105,83.153208
33.0,33,83.175139
310.0,310,83.201432
44.0,44,83.204142
238.0,238,83.223669
250.0,250,83.229746
57.0,57,83.237749
89.0,89,83.277659
137.0,137,83.311327
241.0,241,83.347233
61.0,61,83.38148
136.0,136,83.387705
291.0,291,83.405456
107.0,107,83.733971
211.0,211,83.794713
451.0,451,83.830275
297.0,297,83.874453
126.0,126,83.906492
346.0,346,83.945526
129.0,129,83.94783
75.0,75,83.948464
276.0,276,83.958541
35.0,35,83.965258
56.0,56,83.990216
78.0,78,83.992523
64.0,64,84.311622
91.0,91,84.326711
227.0,227,84.456066
425.0,425,84.489273
500.0,500,84.54914
77.0,77,84.874765
215.0,215,84.896267
500.0,500,84.913996
74.0,74,84.924598
335.0,335,84.939487
42.0,42,84.951892
80.0,80,85.001839
212.0,212,85.046014
112.0,112,85.067443
54.0,54,85.077146
23.0,23,85.081124
94.0,94,85.133775
395.0,395,85.135005
356.0,356,85.149606
36.0,36,85.448035
170.0,170,85.451392
108.0,108,85.477382
136.0,136,85.497645
90.0,90,85.508154
12.0,12,85.516017
51.0,51,85.530974
135.0,135,85.541004
146.0,146,85.572349
84.0,84,85.593086
136.0,136,85.615534
94.0,94,85.669143
307.0,307,85.700048
268.0,268,85.727765
110.0,110,85.731778
159.0,159,86.074143
348.0,348,86.076861
11.0,11,86.081473
205.0,205,86.136196
106.0,106,86.145471
292.0,292,86.193704
96.0,96,86.195047
200.0,200,86.206618
147.0,147,86.232732
103.0,103,86.254151
113.0,113,86.258657
95.0,95,86.286597
33.0,33,86.305145
217.0,217,86.607586
134.0,134,86.607658
28.0,28,86.625828
32.0,32,86.628509
108.0,108,86.650457
235.0,235,86.679291
52.0,52,86.713818
149.0,149,86.726163
192.0,192,86.750835
171.0,171,86.81689
113.0,113,86.817507
210.0,210,86.850092
344.0,344,86.860412
78.0,78,86.861053
75.0,75,86.903307
127.0,127,87.218325
253.0,253,87.25113
207.0,207,87.259061
245.0,245,87.415006
302.0,302,87.440221
404.0,404,87.440849
472.0,472,87.79305
172.0,172,87.827901
36.0,36,87.851215
23.0,23,87.866579
241.0,241,87.872495
136.0,136,87.882553
63.0,63,87.921436
45.0,45,87.948814
202.0,202,87.994069
500.0,500,88.001689
29.0,29,88.011365
90.0,90,88.061559
243.0,243,88.364203
116.0,116,88.410973
500.0,500,88.445952
78.0,78,88.495703
172.0,172,88.519743
46.0,46,88.547047
468.0,468,88.5625
353.0,353,88.583915
46.0,46,88.589046
215.0,215,88.620487
78.0,78,88.627759
151.0,151,88.632902
16.0,16,88.641995
137.0,137,88.983051
200.0,200,88.987714
120.0,120,88.996868
15.0,15,88.997597
180.0,180,89.019629
81.0,81,89.073695
279.0,279,89.170425
21.0,21,89.182747
391.0,391,89.222117
500.0,500,89.581858
439.0,439,89.617791
89.0,89,89.678164
180.0,180,89.700403
357.0,357,89.7274
471.0,471,89.754002
147.0,147,89.784735
206.0,206,89.797604
39.0,39,89.81965
217.0,217,90.130609
190.0,190,90.178613
151.0,151,90.193692
283.0,283,90.20375
77.0,77,90.229143
56.0,56,90.230501
155.0,155,90.232421
18.0,18,90.243329
65.0,65,90.245235
36.0,36,90.252585
149.0,149,90.317751
117.0,117,90.321203
83.0,83,90.368671
264.0,264,90.75146
485.0,485,90.812755
