ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005948380373418161,52.94,0.5066512823104858,0.49334877729415894,52.94,0.6019001007080078,0.005854642018675804,0.11148549744004621,1.0160109455784554,15,189,189.0,0.0006678741774521768,8,8.0,1.8319940567016602,37.870521517401905,37.870521517401905,1032,30000,360.9381408691406
0.006208789184690033,59.14,0.4879051148891449,0.512095034122467,59.14,0.5859196186065674,0.006106563284993172,-0.03264881505515449,1.016740332479331,16,225,225.0,0.0006712910253554583,9,9.0,1.805810570716858,44.71778617060554,44.71778617060554,1064,32000,528.2557983398438
0.007079131305217423,63.26,0.5011691451072693,0.4988308250904083,63.26,0.5835685133934021,0.007630796171724796,0.10934334304539839,0.9277054642670819,17,225,225.0,0.0009169726981781423,13,13.0,1.8017922639846802,43.2801617372209,43.2801617372209,1095,34000,356.8049011230469
0.006893443543463995,67.4,0.48288220167160034,0.5171175599098206,67.4,0.5661850571632385,0.007285301573574543,0.1427549633362577,0.9462125176077945,18,225,225.0,0.0008909825701266527,9,9.0,1.7722679376602173,43.59380689960444,43.59380689960444,1122,36000,355.3056945800781
0.00677430823072811,70.13,0.486388236284256,0.5136116743087769,70.13,0.5645845532417297,0.00715439859777689,0.12139978828419862,0.9468731911069524,19,203,203.0,0.0009326664730906487,9,9.0,1.772128701210022,46.22675740304526,46.22675740304526,1147,38000,574.4105224609375
0.006589557521044398,77.9,0.530333399772644,0.46966686844825745,77.9,0.5500622987747192,0.007140384055674076,0.20866061385260082,0.9228575759602222,20,203,203.0,0.0009180774795822799,9,9.0,1.7477500438690186,50.997941134912494,50.997941134912494,1168,40000,427.03326416015625
0.008425885319709892,81.35,0.5111052989959717,0.4888949990272522,81.35,0.5353959798812866,0.009095199406147003,0.1897279442504477,0.9264101800797512,21,203,203.0,0.0009729928569868207,8,8.0,1.725300908088684,52.36952835380513,52.36952835380513,1192,42000,411.6679992675781
0.005475689504294223,86.43,0.4874952435493469,0.5125047564506531,86.43,0.5298924446105957,0.005911037791520357,0.20803882556977338,0.9263499401322286,22,227,227.0,0.0008966649184003472,8,8.0,1.717230200767517,57.7761637701916,57.7761637701916,1210,44000,533.6034545898438
0.007804158508777581,99.03,0.5371533036231995,0.46284666657447815,99.03,0.5427058339118958,0.008036421611905098,0.25469405894883124,0.9710986911409123,23,337,337.0,0.0009835758246481419,8,8.0,1.7377591133117676,65.26951125908634,65.26951125908634,1220,46000,554.7591552734375
0.004337637729943111,108.5,0.5180687308311462,0.4819314479827881,108.5,0.5053161382675171,0.004367636889219284,0.2798466666197482,0.9931314896276702,24,337,337.0,0.0006378188845701516,8,8.0,1.6804322004318237,68.3262028800079,68.3262028800079,1238,48000,515.0899658203125
0.005446526758372983,115.25,0.48321646451950073,0.516783595085144,115.25,0.4982124865055084,0.006678727455437183,0.30894128819250055,0.8155036711280889,25,337,337.0,0.0007334593101404607,8,8.0,1.6685693264007568,66.92165195211487,66.92165195211487,1251,50000,390.1324462890625
0.005732799816875911,124.94,0.4710164964199066,0.5289837718009949,124.94,0.5195472240447998,0.006473364774137735,0.5692402698469992,0.8855981420635346,26,337,337.0,0.0008299212786369026,8,8.0,1.7022030353546143,68.8127633509947,68.8127633509947,1261,52000,303.9747619628906
0.005535537482240116,133.99,0.529019832611084,0.47098004817962646,133.99,0.5034290552139282,0.006950828246772289,0.5870196882838479,0.7963853062849909,27,337,337.0,0.0008574012317694724,8,8.0,1.6784327030181885,73.01773688632099,73.01773688632099,1273,54000,278.7706604003906
0.00492534310207704,143.96,0.5123003125190735,0.4876997172832489,143.96,0.5102527141571045,0.005849791690707207,0.4661521648576762,0.8419689729980101,28,337,337.0,0.0008282294147647917,8,8.0,1.6905274391174316,71.1449112726975,71.1449112726975,1286,56000,389.05340576171875
0.005730081066488424,152.62,0.508591890335083,0.49140793085098267,152.62,0.4902069866657257,0.006454799324274063,0.4640482109961689,0.8877241225671807,29,337,337.0,0.0008098513935692608,8,8.0,1.6573872566223145,73.52846795629569,73.52846795629569,1297,58000,370.1910705566406
0.005545388147234931,159.91,0.5118227601051331,0.4881773591041565,159.91,0.4794636368751526,0.0077788918279111385,0.4444904192703558,0.7128763672143813,30,337,337.0,0.0008045236463658512,8,8.0,1.6440038681030273,70.34032911495368,70.34032911495368,1309,60000,345.70166015625
0.0071592835788614195,159.92,0.46493297815322876,0.5350667834281921,159.92,0.49165287613868713,0.007983888499438763,0.4940984411451478,0.8967163781614298,31,306,306.0,0.0008918805397115648,8,8.0,1.662376046180725,69.95493978269155,69.95493978269155,1321,62000,308.9190368652344
0.008463279014453207,163.85,0.5179268717765808,0.48207300901412964,163.85,0.4812951982021332,0.009704988449811935,0.41936285420168695,0.8720545169342483,32,306,306.0,0.0009007041808217764,8,8.0,1.6468826532363892,69.0004891287011,69.0004891287011,1334,64000,392.66229248046875
0.007864268032833799,165.73,0.4704708158969879,0.5295292139053345,165.73,0.4717350900173187,0.009402014315128326,0.4675608841771992,0.8364450179766038,33,323,323.0,0.0009416774264536798,8,8.0,1.6327329874038696,72.44416539653142,72.44416539653142,1346,66000,321.56524658203125
0.006613423259695939,166.44,0.5160897970199585,0.48391038179397583,166.44,0.4584514796733856,0.0073207952082157135,0.27007258629933506,0.903374984765872,34,323,323.0,0.000936326221562922,8,8.0,1.612346887588501,74.74935718787152,74.74935718787152,1358,68000,510.3345031738281
0.0040673690177497335,166.52,0.47423863410949707,0.5257613062858582,166.52,0.45922231674194336,0.005510671064257622,0.6235919588919766,0.7380896029397964,35,323,323.0,0.0007766581256873906,8,8.0,1.6127957105636597,74.12684803767121,74.12684803767121,1369,70000,250.36019897460938
0.005113894209266334,173.52,0.5228396058082581,0.47716033458709717,173.52,0.47450751066207886,0.006077494006603956,0.8170747603885744,0.8414478407892216,36,326,326.0,0.0008623376488685608,10,10.0,1.6361448764801025,76.338519765581,76.338519765581,1377,72000,215.70582580566406
0.004379556674510177,181.15,0.48203063011169434,0.5179693698883057,181.15,0.4694781005382538,0.004214820265769958,0.6818216255507759,1.039085037641605,37,365,365.0,0.0006691109738312662,10,10.0,1.6278750896453857,80.21650391284825,80.21650391284825,1385,74000,201.5628204345703
0.004118118155748363,184.39,0.5065053701400757,0.49349460005760193,184.39,0.4630247950553894,0.005307688843458891,0.7404546124962954,0.7758778400929558,38,365,365.0,0.0007508395938202739,10,10.0,1.620473027229309,79.42781565673324,79.42781565673324,1394,76000,177.12295532226562
0.005274857006967171,188.94,0.5019441843032837,0.4980558753013611,188.94,0.45813673734664917,0.006491930689662695,0.513411532408445,0.812525157633998,39,389,389.0,0.0007746745250187814,10,10.0,1.61151921749115,82.36295526509477,82.36295526509477,1402,78000,321.89813232421875
0.00933443803712719,195.35,0.4971071481704712,0.5028927326202393,195.35,0.462621808052063,0.011645082384347916,0.6481685979769455,0.8015776727928995,40,389,389.0,0.0009034269023686647,10,10.0,1.6187744140625,84.189948925035,84.189948925035,1409,80000,218.10614013671875
0.008198002927005343,204.89,0.5141575336456299,0.4858422577381134,204.89,0.46101000905036926,0.009203162044286728,0.8192697000397089,0.8907811127909693,41,389,389.0,0.0008346979157067835,10,10.0,1.6162110567092896,82.52816428347354,82.52816428347354,1418,82000,126.98961639404297
0.0033906078301368936,205.64,0.49205103516578674,0.5079491138458252,205.64,0.4636823534965515,0.00413496745750308,0.5195903389814198,0.8199841631122118,42,389,389.0,0.0006766448495909572,10,10.0,1.6194125413894653,86.02308062374888,86.02308062374888,1426,84000,334.4336853027344
0.0050740951895722475,218.33,0.49346989393234253,0.5065302848815918,218.33,0.46906358003616333,0.0052832942456007,0.6584100316132967,0.9604036712127761,43,408,408.0,0.0009630785207264125,14,14.0,1.6286641359329224,84.35591917583496,84.35591917583496,1435,86000,248.66017150878906
0.004324652671815699,222.81,0.4806291162967682,0.5193713307380676,222.81,0.45106908679008484,0.004938383586704731,0.5107367703793468,0.8757223078941584,44,408,408.0,0.0009057834977284074,14,14.0,1.6031969785690308,84.09479115854917,84.09479115854917,1444,88000,348.66632080078125
0.00423789854161441,228.79,0.4863336384296417,0.5136663317680359,228.79,0.4411214590072632,0.004310580901801586,0.6450280100759075,0.983138615921395,45,408,408.0,0.0009717296343296766,14,14.0,1.5877153873443604,83.402913018671,83.402913018671,1452,90000,252.07127380371094
0.0034962379131466825,234.51,0.4821663498878479,0.5178335905075073,234.51,0.4323262572288513,0.004049006849527359,0.6796682528624043,0.8634803652048153,46,408,408.0,0.0009333362686447799,14,14.0,1.5754989385604858,82.50739300208194,82.50739300208194,1459,92000,192.01927185058594
0.003106073901058437,238.37,0.4680277407169342,0.5319721698760986,238.37,0.42962467670440674,0.0032443031668663025,0.5279585246757115,0.9573932340172198,47,444,444.0,0.000643642561044544,19,19.0,1.5717403888702393,83.13551046333932,83.13551046333932,1469,94000,365.14630126953125
0.005494842384010212,238.21,0.48816752433776855,0.5118324160575867,238.21,0.4409867227077484,0.005313370004296303,0.5148080124961134,1.0341539135364513,48,444,444.0,0.0006427920307032764,19,19.0,1.5878875255584717,85.0395549141692,85.0395549141692,1475,96000,465.141845703125
0.007398092268967815,244.51,0.5125440955162048,0.48745593428611755,244.51,0.4359346926212311,0.014830890111625195,0.7109397349008914,0.4988299564817637,49,471,471.0,0.0006328272284008563,19,19.0,1.5821774005889893,89.640447901603,89.640447901603,1481,98000,224.4979705810547
0.003429661136120643,254.63,0.5022806525230408,0.49771952629089355,254.63,0.4247836768627167,0.0041649797931313515,0.5610723538480018,0.8234520469406948,50,500,500.0,0.0009318676311522722,19,19.0,1.5656790733337402,103.32063249903187,103.32063249903187,1488,100000,371.7677001953125
0.0034713146910071435,257.21,0.47812578082084656,0.521874189376831,257.21,0.4241738021373749,0.003809378482401371,0.8363100346798328,0.9112548692769648,51,500,500.0,0.0008733267313800752,19,19.0,1.563194751739502,104.13839781751975,104.13839781751975,1493,102000,95.93753051757812
0.005834881264716429,268.38,0.4898492097854614,0.5101509094238281,268.38,0.43122705817222595,0.005253595765680075,0.8037782879114538,1.110645265635718,52,500,500.0,0.0009737336076796055,19,19.0,1.574077844619751,106.52922415938266,106.52922415938266,1500,104000,151.68069458007812
0.004388204082847125,268.62,0.5137720108032227,0.48622795939445496,268.62,0.4308573007583618,0.005031931679695845,0.5200942308509171,0.872071475166048,53,500,500.0,0.000885611807461828,19,19.0,1.5746692419052124,110.3388218171646,110.3388218171646,1506,106000,350.8264465332031
0.008665498986839992,273.52,0.5112044811248779,0.48879536986351013,273.52,0.42452311515808105,0.008508626371622086,0.7928355526923085,1.01843689079369,54,500,500.0,0.0009223173256032169,19,19.0,1.5635582208633423,112.71960610293135,112.71960610293135,1511,108000,119.17761993408203
0.003034723366610592,277.59,0.4985465705394745,0.5014533996582031,277.59,0.42372259497642517,0.002969613065943122,0.6116252682032788,1.0219255166318417,55,500,500.0,0.0009673680760897696,19,19.0,1.5630279779434204,118.1813094359679,118.1813094359679,1516,110000,271.3721618652344
0.002113842541351829,283.43,0.47451579570770264,0.5254846811294556,283.43,0.4181491434574127,0.0024465778842568398,0.4002567778485524,0.8639996931852915,56,500,500.0,0.000883815810084343,28,28.0,1.5552445650100708,121.36377177724827,121.36377177724827,1525,112000,534.2396850585938
0.003525615746155175,285.67,0.48383334279060364,0.5161666870117188,285.67,0.4205186367034912,0.004254262428730726,0.6648786975981087,0.8287254971261975,57,500,500.0,0.0007708396296948195,28,28.0,1.5587010383605957,124.23083795901886,124.23083795901886,1531,114000,221.84054565429688
0.004995328616351102,291.35,0.5129110217094421,0.4870888888835907,291.35,0.4195432662963867,0.00654277577996254,0.7480909204719446,0.7634876670616554,58,500,500.0,0.0008661624742671847,28,28.0,1.5580450296401978,123.75373731730288,123.75373731730288,1536,116000,222.3294677734375
0.004464364536104881,296.23,0.49101778864860535,0.5089821815490723,296.23,0.394848108291626,0.005485215224325657,0.5740201017147482,0.813890495364058,59,500,500.0,0.0008827069541439414,28,28.0,1.5237705707550049,124.6993067342397,124.6993067342397,1544,118000,434.32196044921875
0.005486243300139915,308.41,0.4940915107727051,0.5059084892272949,308.41,0.4185880720615387,0.006285592447966337,0.6718710727413635,0.8728283523878411,60,500,500.0,0.0009047791245393455,35,35.0,1.5560691356658936,126.23399660947126,126.23399660947126,1549,120000,241.07742309570312
0.005170896943658576,316.56,0.4788570702075958,0.5211429595947266,316.56,0.42141056060791016,0.004657331109046936,0.8989458484045113,1.1102704150911733,61,500,500.0,0.0006630713469348848,35,35.0,1.560621738433838,127.74711894990038,127.74711894990038,1555,122000,66.87285614013672
0.006714738033711143,322.95,0.5068110227584839,0.4931889474391937,322.95,0.4375472366809845,0.006670641154050827,0.8372197382541473,1.0066105908925318,62,500,500.0,0.0006629792624153197,35,35.0,1.583284616470337,129.85856729534638,129.85856729534638,1559,124000,114.91954040527344
0.009143586065620157,330.22,0.5141985416412354,0.48580142855644226,330.22,0.42320486903190613,0.011279961094260216,0.757543798736494,0.8106043974099212,63,500,500.0,0.0008577973931096494,35,35.0,1.5630370378494263,132.51389210192264,132.51389210192264,1563,126000,143.33103942871094
0.005041568070650371,337.94,0.4942930340766907,0.5057069659233093,337.94,0.4009786546230316,0.005574982147663832,0.5012945428854908,0.9043200385427269,64,500,500.0,0.0009142430499196053,35,35.0,1.5304309129714966,129.0903420089977,129.0903420089977,1569,128000,444.2069091796875
0.005045534156263187,338.58,0.5249908566474915,0.47500908374786377,338.58,0.40171363949775696,0.005963646341115236,0.3031636752929797,0.8460485192553593,65,500,500.0,0.0009479329455643892,35,35.0,1.5313016176223755,131.8560715325616,131.8560715325616,1576,130000,555.0150756835938
0.006269059952348499,343.56,0.4984315037727356,0.5015684366226196,343.56,0.387528657913208,0.009132852777838707,0.707258884535474,0.6864295423178906,66,500,500.0,0.0006150081171654165,35,35.0,1.511916995048523,131.72276340860753,131.72276340860753,1581,132000,216.44439697265625
0.004100721754134895,344.4,0.4936350882053375,0.5063648819923401,344.4,0.4081997871398926,0.00359511561691761,0.3204910018670477,1.140636961670452,67,500,500.0,0.000793765764683485,35,35.0,1.5407583713531494,131.62355412311277,131.62355412311277,1587,134000,500.35235595703125
0.003983075745403575,348.41,0.4872908294200897,0.5127091407775879,348.41,0.39660364389419556,0.004313446115702391,0.15135672465843053,0.9234091810962569,68,500,500.0,0.0009691498125903308,35,35.0,1.524640679359436,131.9524986500824,131.9524986500824,1591,136000,499.7967529296875
0.005405988126991446,344.32,0.49809616804122925,0.5019036531448364,344.32,0.3678101897239685,0.005447182804346085,0.36600139496146966,0.9924374343886951,69,500,500.0,0.0009166741510853171,35,35.0,1.4833829402923584,134.8821619043823,134.8821619043823,1597,138000,496.3921203613281
0.004877127049490504,349.64,0.5016723275184631,0.49832776188850403,349.64,0.3798651695251465,0.004568291082978249,0.3320905402067955,1.067604266213026,70,500,500.0,0.0007129980367608368,35,35.0,1.501023769378662,134.2337155859138,134.2337155859138,1604,140000,487.75787353515625
0.004699940010905124,350.15,0.49705931544303894,0.5029406547546387,350.15,0.3875514268875122,0.004777253605425358,0.5552441551408621,0.9838163093471881,71,500,500.0,0.0009533186675980687,35,35.0,1.5121077299118042,138.85527537691897,138.85527537691897,1609,142000,362.30413818359375
0.005560953900218379,354.89,0.49748218059539795,0.5025177597999573,354.89,0.3884073495864868,0.00446234755218029,0.7925533752990975,1.2461947069768946,72,500,500.0,0.0009518753504380584,35,35.0,1.5132060050964355,140.76852595662143,140.76852595662143,1613,144000,159.70884704589844
0.004483607612550067,361.09,0.5176472067832947,0.48235297203063965,361.09,0.37672460079193115,0.004829771816730499,0.525596911224463,0.9283270064682336,73,500,500.0,0.0008351548458449543,48,48.0,1.4964966773986816,140.41795433633123,140.41795433633123,1618,146000,352.3551025390625
0.003292447811690913,361.34,0.47857293486595154,0.5214270353317261,361.34,0.36919039487838745,0.004114865884184838,0.423435622415245,0.8001349021714599,74,500,500.0,0.0006353941280394793,40,40.0,1.4861758947372437,140.76641787017243,140.76641787017243,1622,148000,384.75921630859375
0.0038966946993017615,370.8,0.5150860548019409,0.48491373658180237,370.8,0.39394956827163696,0.00395763898268342,0.619306597199954,0.9846008482207904,75,500,500.0,0.0009517979342490435,40,40.0,1.5203769207000732,141.45727270098203,141.45727270098203,1628,150000,285.1592102050781
0.007734924998134218,379.63,0.487598180770874,0.5124017000198364,379.63,0.36810046434402466,0.011020554229617119,0.7522433318363996,0.7018635212870731,76,500,500.0,0.0006375108496285975,40,40.0,1.483453631401062,137.8205104474657,137.8205104474657,1632,152000,172.48793029785156
0.007115472510457188,384.1,0.5107105374336243,0.48928970098495483,384.1,0.39323583245277405,0.007292044162750245,0.7243860783396279,0.9757857127093342,77,500,500.0,0.000653264403808862,40,40.0,1.518723487854004,139.3945120870976,139.3945120870976,1636,154000,152.3975372314453
0.004241350773721564,390.75,0.4838838279247284,0.5161162614822388,390.75,0.3836868107318878,0.004739834927022457,0.7630296288096504,0.8948309042454272,78,500,500.0,0.0008469063905067742,40,40.0,1.5063693523406982,137.18712585370392,137.18712585370392,1640,156000,140.13206481933594
0.004569490734487758,397.18,0.5097444653511047,0.49025553464889526,397.18,0.37713250517845154,0.0046848393976688385,0.44470989429577235,0.9753783100358835,79,500,500.0,0.0008355840109288692,40,40.0,1.498562216758728,137.25723150348037,137.25723150348037,1644,158000,329.5458984375
0.0047194710951297125,397.69,0.49359503388404846,0.5064049959182739,397.69,0.3732321560382843,0.004734638147056103,0.7512669820735324,0.9967965763263618,80,500,500.0,0.0008165899780578911,40,40.0,1.4922479391098022,137.57919137718466,137.57919137718466,1648,160000,139.85440063476562
0.009768925912678306,403.9,0.5146299600601196,0.48537006974220276,403.9,0.36180171370506287,0.011484832502901554,0.8288978144776571,0.8505936773749432,81,500,500.0,0.0008553258376196027,40,40.0,1.476616621017456,135.87416973067397,135.87416973067397,1652,162000,93.78814697265625
0.004235046345740567,402.67,0.5001979470252991,0.49980202317237854,402.67,0.3602472245693207,0.004315159749239683,0.3503018111106688,0.9814344292784916,82,500,500.0,0.0009497005376033485,40,40.0,1.4751102924346924,138.44428879516843,138.44428879516843,1657,164000,414.6833801269531
0.004563263591379041,402.95,0.5053949356079102,0.49460503458976746,402.95,0.3643747568130493,0.00509992428123951,0.859178842006076,0.8947708514350656,83,500,500.0,0.0008721747435629368,40,40.0,1.4796640872955322,138.59021430101046,138.59021430101046,1661,166000,92.31197357177734
0.0052101493105283225,405.03,0.5051549077033997,0.49484509229660034,405.03,0.35738518834114075,0.005115607380867005,0.6014820216293666,1.0184810761699414,84,500,500.0,0.000684066500980407,40,40.0,1.4694851636886597,137.55082369800624,137.55082369800624,1666,168000,305.6482849121094
0.004408879155292311,405.31,0.4865866005420685,0.5134134292602539,405.31,0.35046136379241943,0.00519907008856535,0.49697224729801825,0.8480130254425775,85,500,500.0,0.0009774279315024614,38,38.0,1.45982027053833,141.95955022470312,141.95955022470312,1672,170000,341.5284729003906
0.0058374322243039956,415.33,0.48356491327285767,0.5164351463317871,415.33,0.3336338996887207,0.00674456125125289,0.756227091305063,0.865502144149053,86,500,500.0,0.0009244508692063391,38,38.0,1.438336968421936,135.93072169307425,135.93072169307425,1677,172000,162.65939331054688
0.005213199041783412,418.91,0.5079663395881653,0.4920337200164795,418.91,0.33900317549705505,0.006026220507919788,0.563559867206777,0.8650860078770953,87,500,500.0,0.0009445613832212985,38,38.0,1.4435250759124756,136.86475769897817,136.86475769897817,1682,174000,292.02093505859375
0.0036581729035827237,418.32,0.47684890031814575,0.5231512188911438,418.32,0.34343403577804565,0.00411487091332674,0.8652024529670842,0.8890127978826945,88,500,500.0,0.0008428613655269146,38,38.0,1.4496573209762573,136.7315530519565,136.7315530519565,1686,176000,82.33282470703125
0.005640074569732256,421.83,0.4822715222835541,0.5177285671234131,421.83,0.3435085713863373,0.006272272206842899,0.6380498799656293,0.8992075572834785,89,500,500.0,0.000869275419972837,38,38.0,1.450211763381958,135.5489620026653,135.5489620026653,1691,178000,250.33285522460938
0.0032515534057750983,426.7,0.499421089887619,0.5005789399147034,426.7,0.3395443558692932,0.0039141071029007435,0.697699172091623,0.8307267328902097,90,500,500.0,0.0009063830366358161,38,38.0,1.4456987380981445,134.85203001809057,134.85203001809057,1695,180000,188.34417724609375
0.004601973090320399,431.6,0.4776838421821594,0.5223157405853271,431.6,0.3257994055747986,0.0030415248125791553,0.7687668975679174,1.5130480183122403,91,500,500.0,0.0007124600233510137,38,38.0,1.4264918565750122,130.8853696942481,130.8853696942481,1699,182000,139.52822875976562
0.010442136004567115,440.98,0.5009307265281677,0.4990692734718323,440.98,0.36258018016815186,0.008586429059505463,0.9396800020501345,1.2161209196746723,92,500,500.0,0.0006355135119520128,38,38.0,1.477030873298645,123.61439883767586,123.61439883767586,1703,184000,40.5366096496582
0.008588071651756124,440.71,0.489275187253952,0.5107249021530151,440.71,0.34449103474617004,0.010175669565796852,0.9119486365093692,0.8439809878086971,93,500,500.0,0.0009328314336016774,38,38.0,1.4515689611434937,123.61296817081937,123.61296817081937,1707,186000,56.559959411621094
0.0065042109042403595,445.87,0.5085995197296143,0.49140051007270813,445.87,0.34074583649635315,0.006574521958827973,0.9346498433243772,0.9893055259336077,94,500,500.0,0.0006884676404297352,38,38.0,1.446347713470459,118.04894366321113,118.04894366321113,1711,188000,42.92277526855469
0.0069809350222349575,446.08,0.5105998516082764,0.489400178194046,446.08,0.3500656485557556,0.0078033325262367725,0.956130593932879,0.8946094503551262,95,500,500.0,0.0009108803351409733,38,38.0,1.4603489637374878,118.1192346741207,118.1192346741207,1715,190000,25.93226432800293
0.00880892196297367,457.07,0.49043145775794983,0.509568452835083,457.07,0.3347904086112976,0.009917572140693665,0.8668626934945876,0.888213550454451,96,500,500.0,0.00085451640188694,38,38.0,1.4393272399902344,98.40571680547833,98.40571680547833,1720,192000,146.1637725830078
0.005041023422032609,457.25,0.48562201857566833,0.5143778920173645,457.25,0.33026376366615295,0.006903334986418486,0.8896074187038873,0.7302301615016858,97,500,500.0,0.0007120001828297973,38,38.0,1.4313132762908936,98.4675961928593,98.4675961928593,1724,194000,114.15241241455078
0.0037345557175578747,454.59,0.48559120297431946,0.5144088864326477,454.59,0.3271530568599701,0.004046227317303419,0.507726254667808,0.9229722960910521,98,500,500.0,0.0009343832498416305,38,38.0,1.428084135055542,102.05274077652203,102.05274077652203,1729,196000,377.1674499511719
0.008893250010906684,454.64,0.5078224539756775,0.49217748641967773,454.64,0.31407076120376587,0.014819720759987831,0.8541577114800079,0.6000956532809857,99,500,500.0,0.0006408318877220154,38,38.0,1.4081573486328125,102.09324365500393,102.09324365500393,1733,198000,88.18045043945312
0.00460178744117723,449.32,0.4973938465118408,0.5026060938835144,449.32,0.3339419960975647,0.005240215919911861,0.79952184943825,0.8781675242982412,100,500,500.0,0.0009219400817528367,13,13.0,1.4374996423721313,110.92356647710169,110.92356647710169,1738,200000,120.3478775024414
0.0071914117485292195,452.99,0.49175551533699036,0.5082444548606873,452.99,0.3249743580818176,0.008094592951238155,0.9429455964517612,0.8884216651597305,101,500,500.0,0.0008022044785320759,13,13.0,1.4266964197158813,106.02957087529876,106.02957087529876,1742,202000,37.357696533203125
0.010263936810195773,452.34,0.5120252370834351,0.4879748523235321,452.34,0.32415926456451416,0.012977566570043564,0.9079780021961089,0.7908984134119774,102,500,500.0,0.0007432565907947719,13,13.0,1.4236340522766113,105.93858787052054,105.93858787052054,1746,204000,55.47118377685547
