AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
107.28,0.4640991985797882,0.535900890827179,107.28,0.22020119428634644,0.11764084351543225,119,470,470.0,0.00022501171042677015,10,10.0,0.048928216099739075,1.2849949598312378,89.08042209150112,89.08042209150112,4308,238000,679.423828125
108.62,0.5006850957870483,0.49931496381759644,108.62,0.22974616289138794,0.2955447403728342,120,470,470.0,0.00019665395666379482,10,10.0,0.044648393988609314,1.2977863550186157,83.49069169673946,83.49069169673946,4323,240000,525.03564453125
119.99,0.5229288935661316,0.47707119584083557,119.99,0.2197922170162201,0.2587502523214157,121,470,470.0,0.00011550082854228094,9,9.0,0.021228039637207985,1.2841311693191528,87.85197721167123,87.85197721167123,4337,242000,457.70452880859375
116.06,0.4933425784111023,0.5066575407981873,116.06,0.2101968377828598,0.2282828788434097,122,332,332.0,5.545970634557307e-05,9,9.0,0.011370545253157616,1.2710890769958496,78.35570432329736,78.35570432329736,4355,244000,568.181640625
118.98,0.5046187043190002,0.49538129568099976,118.98,0.22175370156764984,0.10814163778628505,123,352,352.0,5.062441050540656e-05,9,9.0,0.017978668212890625,1.2869395017623901,85.28352478644393,85.28352478644393,4374,246000,690.9741821289062
116.26,0.4733108878135681,0.5266891717910767,116.26,0.21959784626960754,0.08022213511106957,124,352,352.0,2.3123206119635142e-05,9,9.0,-0.012165099382400513,1.283694863319397,87.49407065624504,87.49407065624504,4395,248000,597.006103515625
118.05,0.5098398923873901,0.4901603162288666,118.05,0.23196236789226532,0.07167893597248753,125,352,352.0,8.586262265453115e-05,9,9.0,0.015453231520950794,1.3011538982391357,89.19656663795976,89.19656663795976,4409,250000,649.398193359375
105.67,0.4740463197231293,0.5259538292884827,105.67,0.2280353456735611,0.11125857239329251,126,352,352.0,5.030356260249391e-05,9,9.0,0.008793438784778118,1.2959181070327759,82.69909975326213,82.69909975326213,4429,252000,605.638427734375
107.74,0.47462475299835205,0.5253751277923584,107.74,0.2284770905971527,0.17361496810060117,127,358,358.0,0.00013695459347218275,10,10.0,0.05427217110991478,1.2973542213439941,86.89679165538851,86.89679165538851,4444,254000,512.8811645507812
108.42,0.521145224571228,0.47885510325431824,108.42,0.21319536864757538,0.04306053216284389,128,358,358.0,1.5317347788368352e-05,10,10.0,0.018105657771229744,1.27586829662323,82.5526716708793,82.5526716708793,4463,256000,580.7596435546875
111.18,0.4715416133403778,0.5284582376480103,111.18,0.23088578879833221,0.1848221261224232,129,358,358.0,9.602453064871952e-05,10,10.0,0.023213690146803856,1.3000236749649048,83.5506289623244,83.5506289623244,4479,258000,685.26611328125
122.87,0.49857452511787415,0.5014255046844482,122.87,0.23162442445755005,0.209239943175764,130,358,358.0,0.00038625384331680834,10,10.0,0.0027416108641773462,1.2994086742401123,87.04110006198222,87.04110006198222,4494,260000,528.3414306640625
120.78,0.48861977458000183,0.5113801956176758,120.78,0.2204529345035553,0.19057726980608825,131,358,358.0,0.00035848846891894937,10,10.0,0.029507266357541084,1.2848986387252808,82.8926510614783,82.8926510614783,4507,262000,559.258056640625
125.35,0.49309954047203064,0.5069004893302917,125.35,0.22314153611660004,0.1278284918818653,132,411,411.0,0.0007817726000212133,10,10.0,0.0069896383211016655,1.2882035970687866,91.94524185622657,91.94524185622657,4526,264000,600.1943969726562
125.3,0.5126677751541138,0.48733222484588623,125.3,0.2170296013355255,0.10558914659188745,133,411,411.0,0.0007207399467006326,10,10.0,0.0416710264980793,1.2813072204589844,88.60626388692845,88.60626388692845,4541,266000,557.302734375
123.07,0.4675803780555725,0.5324193835258484,123.07,0.23086783289909363,0.1099996999709385,134,411,411.0,0.0007886408129706979,10,10.0,0.017833026126027107,1.299188494682312,91.83183053821806,91.83183053821806,4559,268000,675.036865234375
120.34,0.5072520971298218,0.4927479922771454,120.34,0.2138407677412033,0.18482211233633228,135,411,411.0,0.00034810599754564464,10,10.0,0.017533738166093826,1.2765625715255737,90.0819871006407,90.0819871006407,4580,270000,490.5763244628906
115.93,0.4985000193119049,0.5014999508857727,115.93,0.22751650214195251,0.20273144015472566,136,411,411.0,0.00013037574535701424,7,7.0,0.03664720803499222,1.2939540147781372,88.89704775750431,88.89704775750431,4599,272000,705.168701171875
102.27,0.48703858256340027,0.5129612684249878,102.27,0.23387162387371063,0.07796962468694157,137,399,399.0,0.0003068140067625791,7,7.0,0.026193521916866302,1.3043029308319092,82.7933397079741,82.7933397079741,4620,274000,818.9052734375
105.26,0.5126698613166809,0.48733004927635193,105.26,0.22835597395896912,0.027989562516285593,138,453,453.0,8.722963684704155e-05,7,7.0,0.01599690690636635,1.2949594259262085,90.70453351404218,90.70453351404218,4635,276000,779.0033569335938
108.43,0.5008029937744141,0.4991970658302307,108.43,0.23676572740077972,0.08596620856416615,139,453,453.0,9.609412700228859e-06,7,7.0,0.011898409575223923,1.3065462112426758,90.52792442114202,90.52792442114202,4655,278000,600.4519653320312
106.41,0.4998718500137329,0.5001282095909119,106.41,0.21680644154548645,0.16628811969351753,140,453,453.0,7.811605428287294e-06,7,7.0,0.04215378686785698,1.280321478843689,87.13530799853754,87.13530799853754,4674,280000,517.1282958984375
109.62,0.4788236916065216,0.5211763381958008,109.62,0.23349310457706451,0.14746487741119962,141,453,453.0,0.00010080614447360858,7,7.0,0.025684570893645287,1.30362069606781,88.05688843015065,88.05688843015065,4690,282000,516.3726196289062
111.91,0.5040555000305176,0.4959445893764496,111.91,0.22286197543144226,0.08432333063918906,142,453,453.0,0.00044116462231613696,8,8.0,0.031787484884262085,1.2876168489456177,89.7369594983026,89.7369594983026,4705,284000,649.4911499023438
127.1,0.487598180770874,0.5124018788337708,127.1,0.21841999888420105,0.13228143174337414,143,470,470.0,0.0003528518427629024,8,8.0,0.04417557269334793,1.2815531492233276,98.38175643888454,98.38175643888454,4715,286000,692.2595825195312
121.21,0.4709266722202301,0.5290731191635132,121.21,0.21712307631969452,0.18537234995751062,144,470,470.0,0.000759086397010833,8,8.0,0.013563400134444237,1.2804296016693115,86.33299427217847,86.33299427217847,4735,288000,730.6334838867188
119.73,0.5082488656044006,0.49175095558166504,119.73,0.21869371831417084,0.1609793057196136,145,470,470.0,0.0005206393543630838,8,8.0,0.028736023232340813,1.2838761806488037,83.00239213420298,83.00239213420298,4754,290000,475.8361511230469
121.1,0.48117607831954956,0.5188241004943848,121.1,0.22240984439849854,0.13261524763210142,146,470,470.0,0.0004485695972107351,17,17.0,0.02594820410013199,1.288322925567627,82.9671621787801,82.9671621787801,4770,292000,707.6156616210938
122.28,0.48013389110565186,0.5198665261268616,122.28,0.22162337601184845,0.19556661048120982,147,470,470.0,0.00016098642663564533,13,13.0,0.029908480122685432,1.2865718603134155,88.27231502572027,88.27231502572027,4784,294000,716.7205200195312
128.13,0.49686840176582336,0.503131628036499,128.13,0.2245112955570221,0.1542838974492856,148,500,500.0,0.0002100658748531714,13,13.0,0.005359529517591,1.2911640405654907,97.13245132292296,97.13245132292296,4798,296000,617.928466796875
128.57,0.4681868255138397,0.5318132042884827,128.57,0.2281103879213333,0.2293459824909181,149,500,500.0,0.00014472579641733319,11,11.0,0.003115711035206914,1.296023964881897,94.94211446981787,94.94211446981787,4811,298000,615.2142944335938
124.9,0.531440019607544,0.4685598611831665,124.9,0.21870514750480652,0.22964734121426,150,500,500.0,0.00010030493285739794,11,11.0,0.00022598150826524943,1.2829723358154297,93.76443888809872,93.76443888809872,4827,300000,692.5750732421875
131.11,0.4759522080421448,0.5240479111671448,131.11,0.21727396547794342,0.15473624187908985,151,500,500.0,0.0001117532592616044,11,11.0,0.009266682900488377,1.2830177545547485,96.48263004292534,96.48263004292534,4845,302000,630.0444946289062
125.79,0.5160574316978455,0.48394256830215454,125.79,0.22124795615673065,0.06656556168761796,152,500,500.0,8.619649452157319e-05,10,10.0,0.0307465773075819,1.286352276802063,101.407030821339,101.407030821339,4862,304000,808.2781982421875
127.25,0.529710590839386,0.47028952836990356,127.25,0.21638374030590057,0.13086911397695333,153,500,500.0,0.00023699397570453584,10,10.0,0.0012584311189129949,1.279991626739502,100.69234082093831,100.69234082093831,4882,306000,576.5050659179688
120.98,0.5035010576248169,0.49649903178215027,120.98,0.22012025117874146,0.19049730100173834,154,375,375.0,0.00013298408885020763,10,10.0,0.030426902696490288,1.2849094867706299,90.40099335737412,90.40099335737412,4897,308000,666.9512939453125
117.94,0.5334896445274353,0.4665105640888214,117.94,0.2105536013841629,0.25783606783814983,155,375,375.0,3.994959843112156e-05,10,10.0,0.05088627710938454,1.270732045173645,84.24272312787616,84.24272312787616,4912,310000,470.3889465332031
120.01,0.5429544448852539,0.45704567432403564,120.01,0.21768030524253845,0.23853785872714428,156,375,375.0,1.253548816748662e-05,10,10.0,0.004767228849232197,1.2814769744873047,85.38167192085197,85.38167192085197,4928,312000,520.7303466796875
115.44,0.5051875710487366,0.494812548160553,115.44,0.224437415599823,0.10870693603996795,157,375,375.0,1.2175832125649322e-05,10,10.0,0.010348907671868801,1.291534423828125,82.44687016497352,82.44687016497352,4945,314000,666.5379028320312
121.02,0.49806901812553406,0.5019309520721436,121.02,0.2193368822336197,0.1865786699796308,158,389,389.0,0.00023549440084025264,8,8.0,0.037204694002866745,1.2848563194274902,82.57093677559921,82.57093677559921,4963,316000,618.4779663085938
120.45,0.45961830019950867,0.5403814315795898,120.45,0.21063236892223358,0.2665797684235648,159,389,389.0,8.962681022239849e-05,8,8.0,0.0014264778001233935,1.2725048065185547,82.2841874238301,82.2841874238301,4980,318000,453.5347595214844
122.84,0.5082628726959229,0.49173736572265625,122.84,0.21161425113677979,0.2578210302334464,160,389,389.0,9.913909889291972e-05,8,8.0,0.021895674988627434,1.2735087871551514,83.34047276083813,83.34047276083813,4996,320000,529.7860107421875
123.12,0.5323746800422668,0.46762511134147644,123.12,0.22130735218524933,0.3144013780509336,161,389,389.0,3.958263187087141e-05,7,7.0,0.009167547337710857,1.2863492965698242,81.44830016642459,81.44830016642459,5011,322000,408.8317565917969
119.41,0.52874755859375,0.4712522327899933,119.41,0.20151014626026154,0.2522450690122926,162,389,389.0,0.00018532485410105437,7,7.0,0.03813408687710762,1.2600971460342407,78.43291337187469,78.43291337187469,5026,324000,546.2291259765625
123.46,0.5429164171218872,0.4570833444595337,123.46,0.20970778167247772,0.3052754483622345,163,389,389.0,0.000103517304523848,7,7.0,0.004361929837614298,1.2703945636749268,82.09036727899321,82.09036727899321,5042,326000,452.0776062011719
131.14,0.48821091651916504,0.511789083480835,131.14,0.2056349366903305,0.33419602524522196,164,389,389.0,0.00013226007285993546,7,7.0,0.05323246493935585,1.2644394636154175,82.32727616045608,82.32727616045608,5055,328000,457.901123046875
130.12,0.5130425691604614,0.486957311630249,130.12,0.2026991993188858,0.1646047139537603,165,361,361.0,2.3335775040322915e-05,7,7.0,0.007751371245831251,1.2613924741744995,84.1969453127606,84.1969453127606,5070,330000,659.429443359375
138.97,0.5118215084075928,0.48817840218544006,138.97,0.20528703927993774,0.3480415928400228,166,361,361.0,2.172116182919126e-05,7,7.0,0.02889847755432129,1.264694094657898,87.67422141085714,87.67422141085714,5082,332000,427.5679931640625
139.77,0.47915202379226685,0.5208479762077332,139.77,0.20092248916625977,0.22827773772917181,167,361,361.0,8.088836693787016e-06,7,7.0,0.0017400439828634262,1.2588458061218262,83.86368165064064,83.86368165064064,5097,334000,579.0887451171875
137.69,0.49814456701278687,0.5018552541732788,137.69,0.19576016068458557,0.254502337464524,168,361,361.0,6.0386323639249895e-06,19,19.0,0.001382306800223887,1.2531489133834839,85.0301940489377,85.0301940489377,5114,336000,488.9922180175781
137.17,0.5340843796730042,0.4659155607223511,137.17,0.21125029027462006,0.2663137695282699,169,361,361.0,4.6992172428872436e-05,19,19.0,0.02755533717572689,1.2738511562347412,86.8414710838088,86.8414710838088,5130,338000,516.49267578125
138.02,0.4965406358242035,0.5034592747688293,138.02,0.20538946986198425,0.17896400019783898,170,420,420.0,6.221477087819949e-05,20,20.0,0.034730881452560425,1.2666455507278442,88.42917844241232,88.42917844241232,5144,340000,687.86474609375
136.9,0.5032926797866821,0.4967072606086731,136.9,0.2028021216392517,0.2538036747706135,171,420,420.0,6.381107959896326e-05,20,20.0,0.029038114473223686,1.2621703147888184,87.76633751046013,87.76633751046013,5155,342000,475.1018981933594
132.43,0.5265140533447266,0.4734857380390167,132.43,0.199392169713974,0.2977177088705082,172,420,420.0,5.566768231801689e-05,15,15.0,0.03199452906847,1.2580550909042358,84.1245808310508,84.1245808310508,5173,344000,530.6066284179688
132.64,0.4931969940662384,0.5068029761314392,132.64,0.20149514079093933,0.2643420027181127,173,420,420.0,2.2813690520706587e-05,14,14.0,0.028109055012464523,1.2604435682296753,89.11773336435348,89.11773336435348,5187,346000,662.9609985351562
130.12,0.5050835013389587,0.49491646885871887,130.12,0.19431698322296143,0.0877567836285601,174,420,420.0,5.8621910284273326e-05,13,13.0,0.0004464553785510361,1.2506822347640991,92.54655909324775,92.54655909324775,5206,348000,658.7828979492188
132.67,0.5341443419456482,0.4658559560775757,132.67,0.1951056271791458,0.27533535755398897,175,420,420.0,0.00021592871053144336,13,13.0,0.036209315061569214,1.251771330833435,94.37044611529608,94.37044611529608,5220,350000,468.1756896972656
133.83,0.5140271782875061,0.4859728217124939,133.83,0.2016277313232422,0.2382389000701347,176,420,420.0,2.877277074730955e-05,10,10.0,0.012159012258052826,1.2613345384597778,100.2540827098827,100.2540827098827,5235,352000,633.512451171875
129.66,0.5000125169754028,0.49998754262924194,129.66,0.19384782016277313,0.3319594685998499,177,371,371.0,1.4970556549087632e-05,8,8.0,0.016775617375969887,1.2500786781311035,93.83253380358008,93.83253380358008,5249,354000,494.1473388671875
125.25,0.5205497145652771,0.4794500470161438,125.25,0.19699682295322418,0.18716427104114608,178,363,363.0,0.00010479852062417194,8,8.0,0.006939930375665426,1.2549751996994019,92.61429425310112,92.61429425310112,5269,356000,573.777099609375
128.66,0.5053636431694031,0.4946366250514984,128.66,0.2052178680896759,0.12129552254045917,179,469,469.0,0.0003019846335519105,8,8.0,0.0517934113740921,1.2653331756591797,101.52834284080481,101.52834284080481,5282,358000,700.55712890625
129.1,0.4855812191963196,0.5144190192222595,129.1,0.18849816918373108,0.16607624963687684,180,469,469.0,0.0002906339941546321,8,8.0,0.0083778016269207,1.2435104846954346,100.98529595936232,100.98529595936232,5296,360000,608.3925170898438
131.99,0.4676777422428131,0.5323222279548645,131.99,0.1883660852909088,0.21373332496671493,181,469,469.0,0.00018923023890238255,8,8.0,0.01185684371739626,1.2430511713027954,101.81438945453633,101.81438945453633,5310,362000,593.4654541015625
136.89,0.5200034976005554,0.47999638319015503,136.89,0.2022227942943573,0.12252075541640695,182,469,469.0,0.0005896108923479915,8,8.0,0.007128346245735884,1.2613205909729004,109.96371174164685,109.96371174164685,5325,364000,662.5745849609375
129.62,0.4929070472717285,0.5070929527282715,129.62,0.17967328429222107,0.12676847435621108,183,469,469.0,0.0001233221555594355,9,9.0,0.025904610753059387,1.2301996946334839,103.40133267999983,103.40133267999983,5341,366000,690.7747192382812
125.49,0.4697631299495697,0.5302371382713318,125.49,0.18785510957241058,0.12708754423708835,184,469,469.0,0.00022333936067298055,9,9.0,0.02183407172560692,1.241557240486145,109.67501948939878,109.67501948939878,5356,368000,618.7742919921875
132.98,0.5211511850357056,0.47884896397590637,132.98,0.19830147922039032,0.0747516605618822,185,452,452.0,0.0002135594404535368,10,10.0,-0.0031115019228309393,1.2574224472045898,106.2436802826408,106.2436802826408,5375,370000,633.95751953125
127.81,0.48881620168685913,0.5111838579177856,127.81,0.19153282046318054,0.1302295183043224,186,452,452.0,0.00016737327678129077,10,10.0,0.019195688888430595,1.2479712963104248,100.290946251394,100.290946251394,5387,372000,615.3656005859375
135.46,0.5059730410575867,0.49402710795402527,135.46,0.2114979773759842,0.2812335997726616,187,452,452.0,0.0001850699190981686,10,10.0,-0.006418081000447273,1.271593451499939,101.53890091979527,101.53890091979527,5399,374000,465.5379638671875
129.39,0.5061196684837341,0.4938802719116211,129.39,0.19566115736961365,0.08522987383915004,188,452,452.0,0.0001437165483366698,10,10.0,0.0003013057867065072,1.2519917488098145,95.46788936600622,95.46788936600622,5415,376000,703.3267822265625
130.89,0.4894666373729706,0.5105333924293518,130.89,0.2004220187664032,0.16724129675435662,189,408,408.0,0.00012483325554057956,9,9.0,0.045785270631313324,1.2589993476867676,92.76496051850614,92.76496051850614,5432,378000,570.3536987304688
134.62,0.5121459364891052,0.48785412311553955,134.62,0.2036391794681549,0.07544242776586707,190,396,396.0,0.00010728673805715516,9,9.0,0.01980019360780716,1.2624826431274414,92.88119077617384,92.88119077617384,5442,380000,753.1421508789062
133.36,0.48335909843444824,0.5166409015655518,133.36,0.20118141174316406,0.14554878214996625,191,396,396.0,0.00012995462748222053,9,9.0,0.022028759121894836,1.260095477104187,92.48627141365361,92.48627141365361,5463,382000,858.9471435546875
133.96,0.5136672854423523,0.4863322675228119,133.96,0.20001143217086792,0.14031352110156348,192,396,396.0,0.00022526984685100615,9,9.0,0.03161528334021568,1.2587659358978271,92.24303984583337,92.24303984583337,5478,384000,681.9839477539062
132.21,0.5106412768363953,0.4893588125705719,132.21,0.2110549509525299,0.1288898628578652,193,472,472.0,0.0001467293332098052,8,8.0,0.012861460447311401,1.2726852893829346,95.24287847393106,95.24287847393106,5493,386000,578.1862182617188
129.38,0.5176129937171936,0.48238733410835266,129.38,0.204004168510437,0.1414571338580447,194,472,472.0,0.00026982781128026545,8,8.0,0.015019629150629044,1.26336669921875,98.45484040919472,98.45484040919472,5507,388000,576.7949829101562
127.82,0.5253987908363342,0.4746013581752777,127.82,0.20386886596679688,0.19551168758178838,195,472,472.0,0.0004029509727843106,8,8.0,0.021517524495720863,1.2642117738723755,96.12735094654383,96.12735094654383,5525,390000,573.9595947265625
125.57,0.49301478266716003,0.5069852471351624,125.57,0.205946147441864,0.028455503945429728,196,472,472.0,0.00031047718948684633,8,8.0,0.03266724571585655,1.2667540311813354,95.15505819450694,95.15505819450694,5541,392000,699.7721557617188
123.12,0.515892505645752,0.48410728573799133,123.12,0.2091798037290573,0.14401434676668468,197,472,472.0,0.0007031131535768509,8,8.0,0.023202111944556236,1.2714064121246338,93.3686542689783,93.3686542689783,5560,394000,578.2448120117188
122.75,0.5143701434135437,0.4856297969818115,122.75,0.20222316682338715,0.1511119211130949,198,472,472.0,0.0009261964587494731,8,8.0,0.031158749014139175,1.2612090110778809,92.96304373244242,92.96304373244242,5577,396000,484.9718322753906
121.26,0.49102669954299927,0.5089731812477112,121.26,0.2058219611644745,0.10931839219835382,199,420,420.0,0.0006748230662196875,8,8.0,0.04212735965847969,1.2657794952392578,89.50001340782022,89.50001340782022,5589,398000,651.8139038085938
119.65,0.5175825357437134,0.4824174642562866,119.65,0.1942497044801712,0.028615644397388396,200,420,420.0,0.0006943850894458592,9,9.0,-0.011195847764611244,1.2496699094772339,90.39495284583096,90.39495284583096,5607,400000,901.9908447265625
127.37,0.482291579246521,0.5177084803581238,127.37,0.21296924352645874,0.10283808206578249,201,420,420.0,0.00043886349885724485,8,8.0,0.007806667126715183,1.2742751836776733,95.99756819836635,95.99756819836635,5621,402000,615.1929321289062
121.01,0.48726439476013184,0.5127356052398682,121.01,0.19525684416294098,0.1529150177269869,202,396,396.0,0.000579287763684988,8,8.0,0.027576902881264687,1.2507758140563965,91.68833022800666,91.68833022800666,5639,404000,666.9749145507812
121.63,0.47598400712013245,0.5240158438682556,121.63,0.19287507236003876,0.20755860555957073,203,396,396.0,0.00014627474592998624,8,8.0,0.027354687452316284,1.2493423223495483,90.60514941216088,90.60514941216088,5659,406000,529.6602783203125
124.6,0.5070830583572388,0.49291694164276123,124.6,0.20260454714298248,0.24534435982933955,204,396,396.0,0.0004372993716970086,8,8.0,0.02663273736834526,1.2614012956619263,94.4640672425235,94.4640672425235,5674,408000,548.3260498046875
118.19,0.5096271634101868,0.49037280678749084,118.19,0.1978800743818283,0.13948431751823542,205,424,424.0,0.00034271590993739665,8,8.0,0.01816335693001747,1.2561969757080078,95.83075654506752,95.83075654506752,5692,410000,678.124755859375
124.6,0.5051068663597107,0.4948931932449341,124.6,0.20100072026252747,0.278702451004874,206,424,424.0,0.00016874568245839328,8,8.0,0.02390245348215103,1.2597256898880005,92.13381572473811,92.13381572473811,5706,412000,433.8639221191406
122.26,0.49527305364608765,0.5047268867492676,122.26,0.19255942106246948,0.0957230954373457,207,424,424.0,0.00016169939772225916,9,9.0,0.015679113566875458,1.2482823133468628,88.92947992651257,88.92947992651257,5719,414000,620.4583129882812
127.89,0.5220633745193481,0.47793692350387573,127.89,0.1967993974685669,0.22065412834306664,208,424,424.0,0.00020006581326015294,9,9.0,-0.005133358296006918,1.2550071477890015,94.49993597881429,94.49993597881429,5734,416000,674.6575317382812
129.59,0.5081737041473389,0.4918263852596283,129.59,0.17887519299983978,0.1435763365378414,209,424,424.0,0.00028175662737339735,9,9.0,0.011335862800478935,1.2300580739974976,94.93619910234452,94.93619910234452,5753,418000,659.6209106445312
125.07,0.5390346646308899,0.46096527576446533,125.07,0.19833649694919586,0.2993943368326326,210,424,424.0,7.39869792596437e-05,9,9.0,0.02744188718497753,1.2552462816238403,92.70148380689491,92.70148380689491,5769,420000,411.1910095214844
121.1,0.4914444386959076,0.5085556507110596,121.1,0.19819605350494385,0.2453863716409319,211,359,359.0,3.587701576179825e-05,9,9.0,0.02014359086751938,1.2562816143035889,84.88327279270045,84.88327279270045,5786,422000,457.40863037109375
121.2,0.5083332061767578,0.4916667640209198,121.2,0.1938636600971222,0.26370251435031733,212,359,359.0,0.00016821835015434772,9,9.0,0.04788227006793022,1.2489367723464966,82.33055325940668,82.33055325940668,5804,424000,385.5563049316406
118.16,0.47551438212394714,0.5244856476783752,118.16,0.19673985242843628,0.25854853533556243,213,331,331.0,0.00023746844090055674,9,9.0,0.02493821084499359,1.2542715072631836,83.002857782127,83.002857782127,5820,426000,587.8411254882812
122.38,0.49992841482162476,0.50007164478302,122.38,0.20297223329544067,0.34127610743217585,214,331,331.0,0.0001313237880822271,9,9.0,0.03606140613555908,1.2626359462738037,82.30708110484784,82.30708110484784,5832,428000,452.4455871582031
115.85,0.4846477806568146,0.5153522491455078,115.85,0.18729302287101746,0.10193578652958035,215,294,294.0,0.0001034867309499532,9,9.0,0.0038736783899366856,1.2414929866790771,79.72407101998745,79.72407101998745,5852,430000,903.5107421875
121.68,0.5115641951560974,0.48843592405319214,121.68,0.2003142088651657,0.24499892586871697,216,489,489.0,0.00013795563427265733,9,9.0,0.03005777671933174,1.2598509788513184,90.69960088115052,90.69960088115052,5868,432000,498.4112548828125
123.4,0.4723784923553467,0.5276213884353638,123.4,0.18967464566230774,0.20394249127354658,217,489,489.0,0.00028585843392647803,9,9.0,0.022911030799150467,1.2457587718963623,92.78469701410897,92.78469701410897,5885,434000,524.0595092773438
127.91,0.501627504825592,0.498372346162796,127.91,0.1924978494644165,0.2124039145344967,218,489,489.0,0.0001342270552413538,9,9.0,0.020094742998480797,1.2475377321243286,98.98738252929007,98.98738252929007,5896,436000,648.9614868164062
130.9,0.48490801453590393,0.5150917768478394,130.9,0.1905820667743683,0.1298392617902202,219,489,489.0,0.00012634153245016932,8,8.0,0.030928699299693108,1.2452874183654785,100.84726074614026,100.84726074614026,5910,438000,679.1090087890625
132.31,0.4942658245563507,0.505734384059906,132.31,0.195945605635643,0.24318747787422068,220,489,489.0,3.117656888207421e-05,8,8.0,0.014293109998106956,1.2535982131958008,101.3548908538705,101.3548908538705,5925,440000,579.1015625
131.85,0.5188811421394348,0.48111894726753235,131.85,0.19681565463542938,0.26037554385392314,221,489,489.0,4.456783790374175e-05,8,8.0,0.022505557164549828,1.2536550760269165,100.62081047179056,100.62081047179056,5941,442000,502.6063232421875
137.79,0.5052078366279602,0.4947921931743622,137.79,0.1969563066959381,0.11561268418799364,222,489,489.0,3.757587546715513e-05,8,8.0,0.009894119575619698,1.2545335292816162,101.18471178987465,101.18471178987465,5956,444000,516.072509765625
140.37,0.5092983841896057,0.4907016158103943,140.37,0.21360187232494354,0.24110493862372306,223,424,424.0,1.1951363376283552e-05,8,8.0,0.014846740290522575,1.2772648334503174,99.16155051228273,99.16155051228273,5967,446000,668.3971557617188
138.77,0.5133734345436096,0.48662641644477844,138.77,0.20019781589508057,0.19780736175414204,224,424,424.0,1.2443875675671734e-05,8,8.0,-1.3237846360425465e-05,1.2582160234451294,108.04978991187349,108.04978991187349,5982,448000,623.5826416015625
135.75,0.49879327416419983,0.501206636428833,135.75,0.19773750007152557,0.19885047886435603,225,418,418.0,2.2809079382568598e-05,8,8.0,-0.004449798725545406,1.2550451755523682,106.71966782182186,106.71966782182186,5998,450000,657.25537109375
138.09,0.4932991862297058,0.5067009329795837,138.09,0.20681749284267426,0.016816212658675056,226,495,495.0,4.52104868600145e-05,9,9.0,0.030189557000994682,1.2671691179275513,115.23385743782076,115.23385743782076,6012,452000,793.9247436523438
135.35,0.520194411277771,0.4798055589199066,135.35,0.20266248285770416,0.13119821564645795,227,495,495.0,4.380167411000002e-06,9,9.0,0.015334009192883968,1.2624198198318481,115.8952436470108,115.8952436470108,6025,454000,658.732666015625
141.26,0.4917553961277008,0.5082446932792664,141.26,0.19415169954299927,0.25131026227147146,228,500,500.0,1.368715129501652e-05,9,9.0,0.011668638326227665,1.2502301931381226,124.13642656368036,124.13642656368036,6039,456000,576.8395385742188
144.27,0.5125147700309753,0.4874853789806366,144.27,0.2041785567998886,0.25525241826237266,229,500,500.0,8.306557720061392e-05,14,14.0,0.02142285369336605,1.2642178535461426,121.0480776385978,121.0480776385978,6052,458000,496.1997985839844
134.78,0.500499427318573,0.4995005130767822,134.78,0.19710569083690643,0.11902338359057207,230,500,500.0,7.711403304710984e-05,9,9.0,0.01569528691470623,1.2548162937164307,117.63312288637076,117.63312288637076,6072,460000,693.033203125
140.07,0.5024905800819397,0.4975093603134155,140.07,0.20720523595809937,0.29983933219008396,231,500,500.0,0.00026763678761199117,9,9.0,0.04557207599282265,1.2669203281402588,115.02923584897884,115.02923584897884,6080,462000,757.720458984375
140.23,0.4997653365135193,0.5002345442771912,140.23,0.20062322914600372,0.18971644733377457,232,500,500.0,0.0001942913659149781,9,9.0,0.0036089150235056877,1.2600781917572021,116.11699746376497,116.11699746376497,6097,464000,767.2830810546875
136.21,0.4877127707004547,0.5122869610786438,136.21,0.19957271218299866,0.09096326930013121,233,500,500.0,0.00021706066036131233,9,9.0,0.033948998898267746,1.257667899131775,106.02860887515219,106.02860887515219,6114,466000,704.873291015625
132.4,0.5077158212661743,0.49228426814079285,132.4,0.20253191888332367,0.08781575529327579,234,432,432.0,0.00017914088675752282,9,9.0,0.017275890335440636,1.263060450553894,99.48567736111566,99.48567736111566,6132,468000,587.0062866210938
132.94,0.467474102973938,0.5325257778167725,132.94,0.2039501667022705,0.04164868046526404,235,432,432.0,0.0002809800498653203,9,9.0,0.05157627537846565,1.2636535167694092,99.53269010732102,99.53269010732102,6144,470000,722.6205444335938
136.51,0.4834229648113251,0.5165769457817078,136.51,0.21040311455726624,0.2157302392634406,236,432,432.0,0.00038142988341860473,11,11.0,0.021668799221515656,1.2719849348068237,100.20733456189721,100.20733456189721,6156,472000,545.2238159179688
142.86,0.5049597024917603,0.49504023790359497,142.86,0.20776796340942383,0.21821489570901087,237,432,432.0,0.0005832286551594734,11,11.0,0.008735806681215763,1.268340826034546,102.27111224583412,102.27111224583412,6168,474000,599.1385498046875
