AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
497.12,0.49541372060775757,0.5045863389968872,497.12,0.5173839330673218,0.9941604625309006,120,500,500.0,0.00017360650235787034,212,212.0,0.03609197214245796,1.6994353532791138,28.655638188670657,28.655638188670657,1844,240000,3.505836009979248
497.12,0.4962102472782135,0.5037896633148193,497.12,0.517170786857605,0.9933600634229095,121,500,500.0,0.00024200373445637524,212,212.0,0.013442832045257092,1.6989266872406006,28.655638188670657,28.655638188670657,1848,242000,3.9874420166015625
497.12,0.509286642074585,0.49071332812309265,497.12,0.5131890773773193,0.9927424184715885,122,500,500.0,8.781369251664728e-05,212,212.0,0.03584668040275574,1.6931713819503784,28.655638188670657,28.655638188670657,1852,244000,4.33807897567749
497.12,0.5074406266212463,0.4925594627857208,497.12,0.5210520029067993,0.994335267834992,123,500,500.0,0.00011300227924948558,212,212.0,0.013443329371511936,1.7048935890197754,28.655638188670657,28.655638188670657,1856,246000,3.384765386581421
497.12,0.5024256110191345,0.4975743591785431,497.12,0.5132763385772705,0.9954525686137237,124,500,500.0,6.715294148307294e-05,212,212.0,0.008928610943257809,1.6932326555252075,28.655638188670657,28.655638188670657,1860,248000,2.7625787258148193
497.12,0.4964258074760437,0.5035743713378906,497.12,0.5185166597366333,0.9935013897926784,125,500,500.0,4.9637867050478235e-05,212,212.0,0.01723724789917469,1.7011946439743042,28.655638188670657,28.655638188670657,1864,250000,3.8816428184509277
497.12,0.48586851358413696,0.5141315460205078,497.12,0.5164895057678223,0.9939105404816998,126,500,500.0,7.744353933958337e-05,212,212.0,0.023314787074923515,1.6979819536209106,28.655638188670654,28.655638188670654,1868,252000,3.660966396331787
497.12,0.49913790822029114,0.500862181186676,497.12,0.5092629194259644,0.9950868968739023,127,500,500.0,0.0001403053611284122,212,212.0,0.01654237136244774,1.6871477365493774,28.655638188670654,28.655638188670654,1872,254000,2.9475932121276855
497.12,0.5050675868988037,0.4949323236942291,497.12,0.5140056014060974,0.9929226307903888,128,500,500.0,0.0002700233890209347,212,212.0,0.016652945429086685,1.6938813924789429,28.655638188670654,28.655638188670654,1876,256000,4.241835117340088
497.12,0.5086200833320618,0.49138006567955017,497.12,0.5114246010780334,0.9942795891409588,129,500,500.0,0.0002285230002598837,212,212.0,0.011856365948915482,1.6901437044143677,28.655638188670654,28.655638188670654,1880,258000,3.5261025428771973
497.12,0.4859008193016052,0.5140991806983948,497.12,0.5110399723052979,0.9960878130990024,130,500,500.0,0.0001705970789771527,212,212.0,0.012797198258340359,1.6898747682571411,28.655638188670654,28.655638188670654,1884,260000,2.3577780723571777
497.12,0.49565526843070984,0.5043447017669678,497.12,0.5114269852638245,0.9934177619419013,131,500,500.0,0.00014346624084282666,212,212.0,0.016867319121956825,1.6899936199188232,28.655638188670654,28.655638188670654,1888,262000,4.043484687805176
497.12,0.4892479181289673,0.5107520222663879,497.12,0.5149009823799133,0.9955551041943954,132,500,500.0,0.0001428636023774743,212,212.0,0.02435280941426754,1.6957457065582275,28.655638188670654,28.655638188670654,1892,264000,2.678089141845703
497.12,0.4985939562320709,0.5014060139656067,497.12,0.51646488904953,0.9957311861280943,133,500,500.0,0.000124901402159594,212,212.0,0.017717676237225533,1.6980702877044678,28.655638188670654,28.655638188670654,1896,266000,2.5697505474090576
497.12,0.5009822249412537,0.4990178346633911,497.12,0.5086424350738525,0.9965990280245158,134,500,500.0,7.194857607828453e-05,212,212.0,0.013000242412090302,1.6859394311904907,28.655638188670654,28.655638188670654,1900,268000,2.1285061836242676
497.12,0.4904565215110779,0.5095434784889221,497.12,0.5082623362541199,0.9963086573937486,135,500,500.0,6.919344741618261e-05,212,212.0,0.0374281145632267,1.6857184171676636,28.655638188670654,28.655638188670654,1904,270000,2.2318265438079834
497.12,0.4977574050426483,0.5022427439689636,497.12,0.5126444101333618,0.9964433070381139,136,500,500.0,2.7345613489160314e-05,212,212.0,0.016052819788455963,1.6923588514328003,28.655638188670654,28.655638188670654,1908,272000,2.1253204345703125
497.12,0.49837419390678406,0.5016258955001831,497.12,0.5072710514068604,0.9966565370171513,137,500,500.0,4.612787961377762e-05,212,212.0,0.012132378295063972,1.6837559938430786,28.655638188670654,28.655638188670654,1912,274000,2.0057084560394287
497.12,0.5026537179946899,0.4973461925983429,497.12,0.5135320425033569,0.996247284330189,138,500,500.0,0.00026885420083999634,212,212.0,0.021465661004185677,1.6934739351272583,28.655638188670654,28.655638188670654,1916,276000,2.247783899307251
497.12,0.49538183212280273,0.5046180486679077,497.12,0.5209078192710876,0.996754024880694,139,500,500.0,0.00011818961502285674,212,212.0,0.011166540905833244,1.7047359943389893,28.655638188670654,28.655638188670654,1920,278000,1.9483482837677002
500.0,0.5106163620948792,0.48938363790512085,500.0,0.5229259133338928,0.9974164272976043,140,500,500.0,0.00015368057938758284,500,500.0,0.021728217601776123,1.7077155113220215,0.0,0.0,1924,280000,1.552017092704773
500.0,0.49933919310569763,0.50066077709198,500.0,0.5220816135406494,0.997083256945976,141,500,500.0,0.00012227440311107785,500,500.0,0.020193632692098618,1.7062792778015137,0.0,0.0,1928,282000,1.7471028566360474
497.91,0.49917730689048767,0.5008227825164795,497.91,0.5194404721260071,0.7154057992176319,142,500,500.0,4.870831980952062e-05,291,291.0,-0.003509863745421171,1.7026240825653076,20.795237435528357,20.795237435528357,1932,284000,187.24554443359375
497.91,0.5057686567306519,0.49423134326934814,497.91,0.5244775414466858,0.9888398543617885,143,500,500.0,7.601419929414988e-05,291,291.0,0.004110351204872131,1.709641456604004,20.795237435528357,20.795237435528357,1936,286000,16.45368003845215
497.91,0.49775373935699463,0.5022463202476501,497.91,0.5271943807601929,0.9966162177321676,144,500,500.0,6.122525519458577e-05,291,291.0,0.007533336989581585,1.7143731117248535,20.795237435528357,20.795237435528357,1940,288000,2.2508385181427
497.91,0.49793779850006104,0.5020621418952942,497.91,0.5310589671134949,0.9970681462253194,145,500,500.0,0.0002088960027322173,291,291.0,0.0028832859825342894,1.7205859422683716,20.795237435528357,20.795237435528357,1944,290000,1.760449767112732
497.91,0.4918602705001831,0.5081397891044617,497.91,0.5290185213088989,0.9975345247713983,146,500,500.0,0.00010430550901219249,291,291.0,0.004331494681537151,1.7169839143753052,20.795237435528357,20.795237435528357,1948,292000,1.476311445236206
497.91,0.5178954601287842,0.48210471868515015,497.91,0.5299484729766846,0.9980667529803554,147,500,500.0,8.53727906360291e-05,291,291.0,0.021616879850625992,1.7189509868621826,20.795237435528357,20.795237435528357,1952,294000,1.1655359268188477
497.91,0.4885208308696747,0.5114789605140686,497.91,0.5318372845649719,0.9979721438324732,148,500,500.0,0.00011841139348689467,291,291.0,0.008785835467278957,1.7217967510223389,20.795237435528357,20.795237435528357,1956,296000,1.2122191190719604
497.91,0.515762209892273,0.4842378795146942,497.91,0.5303513407707214,0.9984039459935835,149,500,500.0,0.00013479556946549565,291,291.0,0.023987717926502228,1.7195112705230713,20.795237435528357,20.795237435528357,1960,298000,0.9548449516296387
497.91,0.4918709397315979,0.5081291198730469,497.91,0.5349870920181274,0.9983025354315859,150,500,500.0,0.00015704559336882085,291,291.0,0.017118750140070915,1.7266126871109009,20.795237435528357,20.795237435528357,1964,300000,1.034391164779663
497.91,0.5087810754776001,0.4912188649177551,497.91,0.5364487171173096,0.9977054218523852,151,500,500.0,0.0001677434192970395,291,291.0,0.02184072695672512,1.7293213605880737,20.795237435528357,20.795237435528357,1968,302000,1.391356110572815
497.91,0.5017634630203247,0.4982364773750305,497.91,0.5377686023712158,0.9979576097048937,152,500,500.0,0.0002198713627876714,291,291.0,0.0305158868432045,1.731289029121399,20.795237435528357,20.795237435528357,1972,304000,1.2354947328567505
497.91,0.4961044490337372,0.5038953423500061,497.91,0.5399753451347351,0.9983929256729065,153,500,500.0,0.0001510955044068396,291,291.0,0.017582174390554428,1.7344156503677368,20.795237435528357,20.795237435528357,1976,306000,0.9942973852157593
497.91,0.5069798231124878,0.493020236492157,497.91,0.5355161428451538,0.9985295013074428,154,500,500.0,0.0002455531503073871,291,291.0,0.007937854155898094,1.7273856401443481,20.795237435528357,20.795237435528357,1980,308000,0.8800646662712097
497.91,0.49591362476348877,0.5040863156318665,497.91,0.5345011949539185,0.9984872524323403,155,500,500.0,0.00013509024574887007,291,291.0,0.025327077135443687,1.726035475730896,20.795237435528357,20.795237435528357,1984,310000,0.9041720628738403
497.91,0.5055416226387024,0.4944584369659424,497.91,0.5385435223579407,0.9989587404169249,156,500,500.0,0.0004433873400557786,291,291.0,0.009472884237766266,1.732059121131897,20.795237435528357,20.795237435528357,1988,312000,0.6282302737236023
497.91,0.5026921629905701,0.49730777740478516,497.91,0.5455821752548218,0.998481009048694,157,500,500.0,0.0002542546426411718,291,291.0,0.013295860961079597,1.7431528568267822,20.795237435528357,20.795237435528357,1992,314000,0.9099376797676086
497.91,0.4981498420238495,0.5018501877784729,497.91,0.5478639006614685,0.998709847521885,158,500,500.0,9.778526873560622e-05,291,291.0,0.025011515244841576,1.7470552921295166,20.795237435528357,20.795237435528357,1996,316000,0.776561439037323
497.91,0.4875452518463135,0.512454628944397,497.91,0.5383974313735962,0.9974258190413785,159,500,500.0,7.183403067756444e-05,291,291.0,0.0203842855989933,1.732285976409912,20.795237435528357,20.795237435528357,2000,318000,1.5665156841278076
497.91,0.508470892906189,0.49152886867523193,497.91,0.5479207038879395,0.9987200082125328,160,500,500.0,8.454255294054747e-05,291,291.0,0.022197993472218513,1.7468966245651245,20.795237435528357,20.795237435528357,2004,320000,0.7659958004951477
497.91,0.4875465929508209,0.5124533772468567,497.91,0.545496940612793,0.9990485114033874,161,500,500.0,0.00013375998241826892,291,291.0,0.030407877638936043,1.7431367635726929,20.795237435528357,20.795237435528357,2008,322000,0.5853800773620605
497.91,0.502575695514679,0.4974244236946106,497.91,0.5263340473175049,0.9986770991737025,162,500,500.0,9.455090912524611e-05,291,291.0,0.024508541449904442,1.712822675704956,20.795237435528357,20.795237435528357,2012,324000,0.7970679998397827
497.91,0.492105633020401,0.5078943967819214,497.91,0.5454618334770203,0.9988734650548837,163,500,500.0,8.542784780729562e-05,291,291.0,0.01828422024846077,1.743336796760559,20.795237435528357,20.795237435528357,2016,326000,0.6756305694580078
497.91,0.5070053339004517,0.49299460649490356,497.91,0.5397748947143555,0.9989630968418053,164,500,500.0,8.01847709226422e-05,291,291.0,0.03095756471157074,1.7340222597122192,20.795237435528357,20.795237435528357,2020,328000,0.6220121383666992
497.17,0.5096648335456848,0.49033525586128235,497.17,0.537660539150238,0.8990042842434669,165,500,500.0,0.00010862049384741113,291,291.0,0.0317794531583786,1.7309508323669434,21.990022737596252,21.990022737596252,2024,330000,66.3096923828125
497.17,0.5130155086517334,0.4869841933250427,497.17,0.5353754162788391,0.9825577157117226,166,500,500.0,0.0001640191039768979,291,291.0,0.00491482624784112,1.7274962663650513,21.990022737596252,21.990022737596252,2028,332000,13.70765209197998
499.26,0.5149431228637695,0.4850570261478424,499.26,0.527740478515625,0.9975688927021675,167,500,500.0,0.00010593045590212569,426,426.0,0.03324731066823006,1.7156977653503418,7.3629070345889875,7.3629070345889875,2032,334000,1.6848841905593872
499.26,0.5091792941093445,0.49082067608833313,499.26,0.5382928252220154,0.9990443594332536,168,500,500.0,0.00022703272406943142,426,426.0,0.02887852117419243,1.731537103652954,7.3629070345889875,7.3629070345889875,2036,336000,0.5770474672317505
499.26,0.5246331095695496,0.47536712884902954,499.26,0.5320673584938049,0.9990070483186634,169,500,500.0,0.00038185270386748016,426,426.0,0.04084564745426178,1.7223283052444458,7.3629070345889875,7.3629070345889875,2040,338000,0.6245321035385132
499.26,0.5207075476646423,0.47929275035858154,499.26,0.5306136608123779,0.9991799362926831,170,500,500.0,9.761752153281122e-05,426,426.0,0.03739782050251961,1.720298171043396,7.362907034588987,7.362907034588987,2044,340000,0.5007238984107971
499.26,0.49600154161453247,0.5039984583854675,499.26,0.5323688387870789,0.9989985553498217,171,500,500.0,0.00024140698951669037,426,426.0,0.031391046941280365,1.722580909729004,7.362907034588987,7.362907034588987,2048,342000,0.6002383828163147
499.26,0.5175247192382812,0.4824753403663635,499.26,0.5388281345367432,0.9991576098279337,172,500,500.0,0.000104267499409616,426,426.0,0.03296322003006935,1.7327290773391724,7.362907034588987,7.362907034588987,2052,344000,0.5274466872215271
499.26,0.49987316131591797,0.5001267790794373,499.26,0.533927321434021,0.9989495911483137,173,500,500.0,1.700518623692915e-05,426,426.0,0.02142956666648388,1.7249096632003784,7.362907034588987,7.362907034588987,2056,346000,0.6401649713516235
499.26,0.4787258207798004,0.5212743282318115,499.26,0.5339258313179016,0.999188085223494,174,500,500.0,8.898794476408511e-06,426,426.0,0.022304290905594826,1.725077509880066,7.362907034588987,7.362907034588987,2060,348000,0.4872214198112488
499.26,0.4799475371837616,0.5200526118278503,499.26,0.5340406894683838,0.9990447411206453,175,500,500.0,2.5067125534405932e-05,426,426.0,0.019191794097423553,1.7253497838974,7.362907034588987,7.362907034588987,2064,350000,0.5774281620979309
499.26,0.4993239641189575,0.5006759762763977,499.26,0.5365045070648193,0.9992959784634234,176,500,500.0,0.0001212969800690189,426,426.0,0.01786443591117859,1.7292027473449707,7.362907034588987,7.362907034588987,2068,352000,0.42345088720321655
499.26,0.5052172541618347,0.49478286504745483,499.26,0.5238420367240906,0.9988971230042594,177,500,500.0,4.738544885185547e-05,426,426.0,0.030500436201691628,1.7097970247268677,7.362907034588987,7.362907034588987,2072,354000,0.6658915877342224
499.26,0.5019242763519287,0.4980758726596832,499.26,0.5230881571769714,0.999378558278338,178,500,500.0,6.311298056971282e-05,426,426.0,0.02856934815645218,1.7084330320358276,7.362907034588987,7.362907034588987,2076,356000,0.3713521957397461
499.26,0.4998529553413391,0.5001470446586609,499.26,0.5285655856132507,0.9993677119796992,179,500,500.0,0.00026315750437788665,426,426.0,0.030417069792747498,1.7169625759124756,7.362907034588987,7.362907034588987,2080,358000,0.3790128529071808
499.26,0.49908050894737244,0.5009196996688843,499.26,0.5277119874954224,0.9992108455422665,180,500,500.0,1.9789946236414835e-05,426,426.0,0.03234652429819107,1.715870976448059,7.362907034588987,7.362907034588987,2084,360000,0.47186318039894104
499.26,0.5003572106361389,0.49964287877082825,499.26,0.5328770875930786,0.9994117871122918,181,500,500.0,0.00011864551197504625,426,426.0,0.016354482620954514,1.7238080501556396,7.362907034588987,7.362907034588987,2088,362000,0.35580697655677795
499.26,0.4845912456512451,0.5154087543487549,499.26,0.523509681224823,0.999365084889526,182,500,500.0,0.0001972132158698514,426,426.0,0.025389062240719795,1.7095766067504883,7.362907034588987,7.362907034588987,2092,364000,0.37929773330688477
499.26,0.49923235177993774,0.5007675886154175,499.26,0.5311383008956909,0.9994280628614137,183,500,500.0,0.00024291258887387812,426,426.0,0.027970559895038605,1.7209556102752686,7.362907034588987,7.362907034588987,2096,366000,0.3426954746246338
499.26,0.49059930443763733,0.5094007849693298,499.26,0.5319237112998962,0.9994655482475266,184,500,500.0,0.0006920286105014384,426,426.0,0.029842112213373184,1.7220381498336792,7.362907034588987,7.362907034588987,2100,368000,0.3377150297164917
499.26,0.5036845803260803,0.4963153600692749,499.26,0.5315214395523071,0.999476240810115,185,500,500.0,0.0004921899526380002,426,426.0,0.022532202303409576,1.7209007740020752,7.362907034588987,7.362907034588987,2104,370000,0.3186911344528198
499.26,0.5005298256874084,0.49947023391723633,499.26,0.5272944569587708,0.9992135210012093,186,500,500.0,0.00012004208110738546,426,426.0,0.023415299132466316,1.715295433998108,7.362907034588987,7.362907034588987,2108,372000,0.4875686764717102
499.26,0.5011973977088928,0.49880263209342957,499.26,0.53982013463974,0.9995587491375186,187,500,500.0,3.778276368393563e-05,426,426.0,0.01850762404501438,1.7341808080673218,7.362907034588987,7.362907034588987,2112,374000,0.2659813463687897
499.26,0.5006393194198608,0.4993606209754944,499.26,0.5317705273628235,0.999528201777965,188,500,500.0,0.00012087044160580263,426,426.0,0.019668499007821083,1.7218550443649292,7.362907034588987,7.362907034588987,2116,376000,0.29023727774620056
499.26,0.49136048555374146,0.5086394548416138,499.26,0.5279850959777832,0.999570077765328,189,500,500.0,4.542961687548086e-05,426,426.0,0.03293634578585625,1.7154576778411865,7.362907034588987,7.362907034588987,2120,378000,0.26415812969207764
500.0,0.5110744833946228,0.488925576210022,500.0,0.5277993679046631,0.9992977851326327,190,500,500.0,0.00019795936532318592,500,500.0,0.017834873870015144,1.7160160541534424,0.0,0.0,2124,380000,0.42195630073547363
500.0,0.4914341866970062,0.5085657238960266,500.0,0.5307289958000183,0.999220287315015,191,500,500.0,4.0029808587860316e-05,500,500.0,0.051565591245889664,1.7205843925476074,0.0,0.0,2128,382000,0.4747940003871918
500.0,0.4978008568286896,0.5021991729736328,500.0,0.5254741311073303,0.9994723314715087,192,500,500.0,6.541884795296937e-05,500,500.0,0.03156843036413193,1.7121368646621704,0.0,0.0,2132,384000,0.31928426027297974
500.0,0.5188320279121399,0.48116785287857056,500.0,0.535133421421051,0.9996401132197675,193,500,500.0,1.8748167349258438e-05,500,500.0,0.023294536396861076,1.7267179489135742,0.0,0.0,2136,386000,0.21538545191287994
500.0,0.49889570474624634,0.5011042356491089,500.0,0.5333179831504822,0.9996339834461492,194,500,500.0,7.412606009893352e-06,500,500.0,0.018328994512557983,1.7239793539047241,0.0,0.0,2140,388000,0.22108830511569977
500.0,0.5132133960723877,0.4867866337299347,500.0,0.5315799117088318,0.999586938102965,195,500,500.0,2.2277698008110747e-05,500,500.0,0.017513327300548553,1.7215794324874878,0.0,0.0,2144,390000,0.24734655022621155
500.0,0.4844076931476593,0.5155925154685974,500.0,0.5381791591644287,0.9995983322700379,196,500,500.0,0.00018684739188756794,500,500.0,0.02046680636703968,1.7313510179519653,0.0,0.0,2148,392000,0.2427174597978592
500.0,0.5044360756874084,0.4955638647079468,500.0,0.5400622487068176,0.9995848147501399,197,500,500.0,0.0005193294491618872,500,500.0,0.022315727546811104,1.7347067594528198,0.0,0.0,2152,394000,0.24855823814868927
500.0,0.5044792294502258,0.495520681142807,500.0,0.5308725833892822,0.9996496771486494,198,500,500.0,0.00014861079398542643,500,500.0,0.01722647435963154,1.7204169034957886,0.0,0.0,2156,396000,0.21824665367603302
500.0,0.5046385526657104,0.4953613877296448,500.0,0.5271334648132324,0.9997080170988817,199,500,500.0,9.91783817880787e-05,500,500.0,0.031048782169818878,1.7147762775421143,0.0,0.0,2160,398000,0.17461368441581726
500.0,0.5002481937408447,0.49975189566612244,500.0,0.5361095070838928,0.9997510261797747,200,500,500.0,4.581958637572825e-05,500,500.0,0.017537230625748634,1.7283480167388916,0.0,0.0,2164,400000,0.15288923680782318
500.0,0.5041684508323669,0.4958314895629883,500.0,0.5348290801048279,0.9996495140217625,201,500,500.0,0.0001661126152612269,500,500.0,0.032872524112463,1.726318120956421,0.0,0.0,2168,402000,0.20970651507377625
500.0,0.47563159465789795,0.524368166923523,500.0,0.532975435256958,0.9996565317605389,202,500,500.0,6.28518100711517e-05,500,500.0,0.021228889003396034,1.7232130765914917,0.0,0.0,2172,404000,0.21052071452140808
500.0,0.4826606512069702,0.5173394083976746,500.0,0.5325451493263245,0.999726833782044,203,500,500.0,0.0004107407876290381,500,500.0,0.03771171346306801,1.723057508468628,0.0,0.0,2176,406000,0.16346094012260437
500.0,0.5081205368041992,0.49187955260276794,500.0,0.5232007503509521,0.9997507215423977,204,500,500.0,5.8696226915344596e-05,500,500.0,0.019859997555613518,1.7084639072418213,0.0,0.0,2180,408000,0.15148082375526428
500.0,0.5008910894393921,0.4991089403629303,500.0,0.529403567314148,0.999756562911813,205,500,500.0,0.000169160237419419,500,500.0,0.040605708956718445,1.717806339263916,0.0,0.0,2184,410000,0.14555566012859344
500.0,0.5000410079956055,0.49995899200439453,500.0,0.5155432224273682,0.9997873447966558,206,500,500.0,0.0002470086619723588,500,500.0,0.03485390916466713,1.696664810180664,0.0,0.0,2188,412000,0.127236008644104
500.0,0.4999842643737793,0.5000157356262207,500.0,0.5209246277809143,0.9997820482109016,207,500,500.0,0.00022975739557296038,500,500.0,0.025682881474494934,1.7047626972198486,0.0,0.0,2192,414000,0.13159328699111938
500.0,0.5022404193878174,0.49775955080986023,500.0,0.5196859836578369,0.9997899954975696,208,500,500.0,0.00030592666007578373,500,500.0,0.018934214487671852,1.703284502029419,0.0,0.0,2196,416000,0.12812259793281555
500.0,0.50209641456604,0.4979034960269928,500.0,0.5173603296279907,0.9998262924206042,209,500,500.0,0.0001301944867009297,500,500.0,0.020917396992444992,1.6994391679763794,0.0,0.0,2200,418000,0.10411586612462997
500.0,0.4938035309314728,0.5061966180801392,500.0,0.5179811716079712,0.9996866395719378,210,500,500.0,0.0003994349972344935,500,500.0,0.020551292225718498,1.7006595134735107,0.0,0.0,2204,420000,0.18782620131969452
500.0,0.49940505623817444,0.5005948543548584,500.0,0.5113042593002319,0.9995608074840664,211,500,500.0,0.00020489201415330172,500,500.0,0.025262443348765373,1.6899455785751343,0.0,0.0,2208,422000,0.27068477869033813
500.0,0.500578761100769,0.4994211494922638,500.0,0.5042284727096558,0.9997193643857883,212,500,500.0,0.00013492387370206416,500,500.0,0.021817391738295555,1.6794360876083374,0.0,0.0,2212,424000,0.16882126033306122
500.0,0.503897488117218,0.4961024820804596,500.0,0.511509895324707,0.9998214970595202,213,500,500.0,8.047688606893644e-05,500,500.0,0.023460671305656433,1.690175175666809,0.0,0.0,2216,426000,0.10676371306180954
500.0,0.49458014965057373,0.5054197907447815,500.0,0.5047997236251831,0.9998075299196252,214,500,500.0,0.0006299035740084946,500,500.0,0.018362751230597496,1.6803487539291382,0.0,0.0,2220,428000,0.11516506224870682
500.0,0.505989134311676,0.4940110743045807,500.0,0.5080459713935852,0.9998954467507464,215,500,500.0,6.480442971223965e-05,500,500.0,0.023159636184573174,1.6852056980133057,0.0,0.0,2224,430000,0.06863152980804443
500.0,0.5070896148681641,0.49291035532951355,500.0,0.5112391114234924,0.9998470747227944,216,500,500.0,0.00013198418309912086,500,500.0,0.025550711899995804,1.6898084878921509,0.0,0.0,2228,432000,0.09447222203016281
500.0,0.4863053560256958,0.5136945843696594,500.0,0.5011197924613953,0.999806964297343,217,500,500.0,0.00016280707495752722,500,500.0,0.007626350503414869,1.6748648881912231,0.0,0.0,2232,434000,0.11777006834745407
500.0,0.49788033962249756,0.5021197199821472,500.0,0.50590580701828,0.9998087780667297,218,500,500.0,8.711320697329938e-05,500,500.0,0.018919644877314568,1.6816636323928833,0.0,0.0,2236,436000,0.11643076688051224
500.0,0.49945318698883057,0.5005468130111694,500.0,0.504625141620636,0.9998839726540281,219,500,500.0,0.00022904056822881103,500,500.0,0.027002794668078423,1.6798919439315796,0.0,0.0,2240,438000,0.07122542709112167
500.0,0.4967270493507385,0.5032728910446167,500.0,0.5042630434036255,0.9998442550014106,220,500,500.0,2.725986996665597e-05,500,500.0,0.012469327077269554,1.6793317794799805,0.0,0.0,2244,440000,0.09635786712169647
500.0,0.5017698407173157,0.4982301592826843,500.0,0.5052060484886169,0.9998828783884357,221,500,500.0,0.0005689770332537591,500,500.0,0.02200068160891533,1.6809272766113281,0.0,0.0,2248,442000,0.07039152085781097
500.0,0.5141937732696533,0.4858059585094452,500.0,0.5021940469741821,0.999719733151314,222,500,500.0,2.726883167269989e-06,500,500.0,0.01244883518666029,1.6761821508407593,0.0,0.0,2252,444000,0.17377063632011414
500.0,0.4960131049156189,0.5039868950843811,500.0,0.49715524911880493,0.9998136928918993,223,500,500.0,3.233543111491599e-06,500,500.0,0.017031468451023102,1.668961524963379,0.0,0.0,2256,446000,0.11245320737361908
500.0,0.502841055393219,0.49715909361839294,500.0,0.5024272203445435,0.9999173748136,224,500,500.0,0.0014238831354305148,500,500.0,0.013412445783615112,1.6766045093536377,0.0,0.0,2260,448000,0.0511489138007164
500.0,0.48764675855636597,0.5123531818389893,500.0,0.5011188387870789,0.9998282624611631,225,500,500.0,0.000979432137683034,500,500.0,0.008957328274846077,1.6743667125701904,0.0,0.0,2264,450000,0.10264130681753159
500.0,0.5189818143844604,0.48101839423179626,500.0,0.49720829725265503,0.999898411735151,226,500,500.0,0.0025954796001315117,500,500.0,0.04131922870874405,1.6686598062515259,0.0,0.0,2268,452000,0.06215143948793411
500.0,0.4851176142692566,0.5148824453353882,500.0,0.5008359551429749,0.9996432541182719,227,500,500.0,0.0007300138822756708,500,500.0,0.02316134236752987,1.6741111278533936,0.0,0.0,2272,454000,0.2136687934398651
500.0,0.5217860341072083,0.4782138466835022,500.0,0.49756860733032227,0.9999092228521357,228,500,500.0,0.000146428108564578,500,500.0,0.01755068637430668,1.669625997543335,0.0,0.0,2276,456000,0.05774223431944847
500.0,0.49465304613113403,0.5053470134735107,500.0,0.5047868490219116,0.999821468646924,229,500,500.0,6.738134834449738e-05,500,500.0,0.012239232659339905,1.6801753044128418,0.0,0.0,2280,458000,0.1068328320980072
500.0,0.5066240429878235,0.4933759868144989,500.0,0.49956178665161133,0.9998792643799952,230,500,500.0,0.0013722690055146813,500,500.0,0.008555807173252106,1.6723852157592773,0.0,0.0,2284,460000,0.07225466519594193
500.0,0.48036059737205505,0.5196396708488464,500.0,0.4980442225933075,0.9998136752763573,231,500,500.0,0.0008139628916978836,500,500.0,0.021302420645952225,1.6702303886413574,0.0,0.0,2288,462000,0.11351247131824493
500.0,0.5047028660774231,0.4952971339225769,500.0,0.49429723620414734,0.999857680245472,232,500,500.0,0.0018099844455718994,500,500.0,0.0006623700610361993,1.6643716096878052,0.0,0.0,2292,464000,0.08541553467512131
500.0,0.5020300149917603,0.4979700744152069,500.0,0.5038176774978638,0.9997981536375804,233,500,500.0,0.00013473448052536696,500,500.0,0.00960486475378275,1.678765058517456,0.0,0.0,2296,466000,0.1268639713525772
500.0,0.5109610557556152,0.48903894424438477,500.0,0.5021617412567139,0.9999040421760906,234,500,500.0,0.0005011885659769177,500,500.0,0.015751920640468597,1.675826907157898,0.0,0.0,2300,468000,0.06662815064191818
500.0,0.5041806101799011,0.4958193302154541,500.0,0.5139966011047363,0.9998877109901789,235,500,500.0,0.0008639922016300261,500,500.0,0.013771388679742813,1.6944727897644043,0.0,0.0,2304,470000,0.07482018321752548
500.0,0.5037247538566589,0.4962751865386963,500.0,0.5103926062583923,0.9998884973285959,236,500,500.0,0.0022103595547378063,500,500.0,0.008126707747578621,1.6892670392990112,0.0,0.0,2308,472000,0.06685030460357666
500.0,0.4962753355503082,0.5037246346473694,500.0,0.5088092684745789,0.9998614691872855,237,500,500.0,0.003417304251343012,500,500.0,0.00447040144354105,1.6866000890731812,0.0,0.0,2312,474000,0.08451440185308456
500.0,0.4902440905570984,0.5097559094429016,500.0,0.5276732444763184,0.999903263376241,238,500,500.0,0.0008365044486708939,500,500.0,0.002887242240831256,1.7153339385986328,0.0,0.0,2316,476000,0.06132819876074791
500.0,0.49561887979507446,0.5043811798095703,500.0,0.5204328298568726,0.9998971049597385,239,500,500.0,0.00046652904711663723,500,500.0,0.017667289823293686,1.7044843435287476,0.0,0.0,2320,478000,0.061649397015571594
500.0,0.5140199661254883,0.48598018288612366,500.0,0.5212886929512024,0.9999272828969296,240,500,500.0,0.0009730946039780974,500,500.0,0.022730747237801552,1.7054017782211304,0.0,0.0,2324,480000,0.043659668415784836
500.0,0.5063960552215576,0.49360397458076477,500.0,0.5224379301071167,0.9999321014284533,241,500,500.0,0.0022405292838811874,500,500.0,0.04133281856775284,1.7074977159500122,0.0,0.0,2328,482000,0.041240159422159195
