AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
470.52,0.4804941713809967,0.5195055603981018,470.52,0.569673478603363,0.993818951083628,130,500,500.0,0.0008419015211984515,15,15.0,1.782265305519104,93.62141635331095,93.62141635331095,1145,260000,3.6946990489959717
470.43,0.5128133296966553,0.4871864318847656,470.43,0.5719722509384155,0.9960606130580345,131,500,500.0,0.0010276413522660732,15,15.0,1.786108136177063,93.60024091849336,93.60024091849336,1149,262000,2.7415874004364014
470.26,0.49151575565338135,0.5084841251373291,470.26,0.5640825033187866,0.9885887187856981,132,500,500.0,0.0010707188630476594,15,15.0,1.7743899822235107,93.55860409390469,93.55860409390469,1153,264000,6.940061569213867
475.06,0.4988008737564087,0.5011991858482361,475.06,0.571708619594574,0.9976286172139669,133,500,500.0,0.0007979522924870253,111,111.0,1.7865004539489746,81.63134447012374,81.63134447012374,1157,266000,1.51796293258667
475.21,0.48105379939079285,0.51894611120224,475.21,0.5581607818603516,0.9980425098858673,134,500,500.0,0.0008130677742883563,111,111.0,1.7645854949951172,81.65773631444851,81.65773631444851,1161,268000,1.3452601432800293
475.33,0.49715089797973633,0.5028491616249084,475.33,0.5610114932060242,0.9935998045744555,135,500,500.0,0.0009215272730216384,111,111.0,1.7686668634414673,81.68635810219477,81.68635810219477,1165,270000,4.102166652679443
475.33,0.483892023563385,0.516107976436615,475.33,0.5517826676368713,0.9972559962989593,136,500,500.0,0.0011726005468517542,111,111.0,1.7537200450897217,81.68635810219476,81.68635810219476,1169,272000,1.6761220693588257
475.47,0.4972708523273468,0.5027292370796204,475.47,0.560471773147583,0.9971122790933662,137,500,500.0,0.0009691468439996243,111,111.0,1.7681726217269897,81.71651669032397,81.71651669032397,1173,274000,1.7534388303756714
478.72,0.4994811415672302,0.500518798828125,478.72,0.5477157235145569,0.997884085545397,138,500,500.0,0.0011317968601360917,111,111.0,1.7477067708969116,75.96197469787104,75.96197469787104,1177,276000,1.267587661743164
482.29,0.4876171946525574,0.5123826861381531,482.29,0.5635470151901245,0.9981310892855306,139,500,500.0,0.0007457004394382238,111,111.0,1.7724859714508057,69.10894225785836,69.10894225785836,1181,278000,1.1779279708862305
482.29,0.4898086190223694,0.5101913809776306,482.29,0.5654190182685852,0.9969501782394617,140,500,500.0,0.0013933783629909158,111,111.0,1.7750881910324097,69.10894225785836,69.10894225785836,1185,280000,1.966156005859375
482.29,0.5263349413871765,0.47366487979888916,482.29,0.5507001280784607,0.9971951454664865,141,500,500.0,0.0011006472632288933,111,111.0,1.7511101961135864,69.10894225785836,69.10894225785836,1189,282000,1.7787716388702393
482.29,0.486489474773407,0.513510525226593,482.29,0.5519870519638062,0.998028504594386,142,500,500.0,0.000911976327188313,111,111.0,1.7541793584823608,69.10894225785836,69.10894225785836,1193,284000,1.216900110244751
484.83,0.48346462845802307,0.5165352821350098,484.83,0.5556303858757019,0.9984226850714568,143,500,500.0,0.0008873339975252748,111,111.0,1.7595579624176025,65.22086399305059,65.22086399305059,1197,286000,0.9456263184547424
484.91,0.4976012706756592,0.502398669719696,484.91,0.5442147254943848,0.9977498236181893,144,500,500.0,0.0009749083546921611,111,111.0,1.7434132099151611,65.2374271411741,65.2374271411741,1201,288000,1.346688985824585
484.97,0.5058084726333618,0.4941914975643158,484.97,0.5463941097259521,0.9980013093747577,145,500,500.0,0.0011790404096245766,111,111.0,1.7457232475280762,65.24851799083257,65.24851799083257,1205,290000,1.207129716873169
485.13,0.49293163418769836,0.5070682764053345,485.13,0.5549479126930237,0.9979253978777193,146,500,500.0,0.0009472379460930824,111,111.0,1.7595769166946411,65.26555829838583,65.26555829838583,1209,292000,1.2980659008026123
485.22,0.4999893605709076,0.5000107884407043,485.22,0.5436369776725769,0.996640054484012,147,500,500.0,0.000931481015868485,111,111.0,1.7410860061645508,65.27979473006943,65.27979473006943,1213,294000,2.0131282806396484
490.41,0.4948631227016449,0.5051369071006775,490.41,0.543148934841156,0.9974397094074744,148,500,500.0,0.0008695833967067301,111,111.0,1.739985704421997,54.017422189512146,54.017422189512146,1217,296000,1.6108295917510986
494.44,0.5024014711380005,0.49759867787361145,494.44,0.5386852622032166,0.9972893720500284,149,500,500.0,0.0009734073537401855,111,111.0,1.7327229976654053,38.75985552088655,38.75985552088655,1221,298000,1.7261414527893066
494.65,0.49324944615364075,0.5067505836486816,494.65,0.5527259111404419,0.9985177501097539,150,500,500.0,0.0009582362836226821,111,111.0,1.7549911737442017,38.76967242575051,38.76967242575051,1225,300000,0.8871076107025146
494.76,0.5243478417396545,0.4756522476673126,494.76,0.5293721556663513,0.9978770979655329,151,500,500.0,0.000956388539634645,111,111.0,1.7184377908706665,38.77631235690159,38.77631235690159,1229,302000,1.2744779586791992
494.99,0.5058984756469727,0.49410149455070496,494.99,0.5436592698097229,0.9989318567511253,152,500,500.0,0.0009228049893863499,111,111.0,1.741394281387329,38.73848086851112,38.73848086851112,1233,304000,0.6407809257507324
499.09,0.50189208984375,0.4981078505516052,499.09,0.5411955714225769,0.9989838380829009,153,500,500.0,0.0009827001485973597,484,484.0,1.7370049953460693,3.0792693938660194,3.0792693938660194,1237,306000,0.6089413166046143
499.35,0.5046570897102356,0.4953429400920868,499.35,0.5421450734138489,0.9986037581297669,154,500,500.0,0.0010227968450635672,484,484.0,1.7390047311782837,2.5743931323712,2.5743931323712,1241,308000,0.8601132035255432
499.61,0.5101735591888428,0.4898265302181244,499.61,0.545384407043457,0.9983149551870653,155,500,500.0,0.0007916686590760946,485,485.0,1.7443163394927979,1.9894471593887582,1.9894471593887582,1245,310000,1.009516954421997
499.73,0.5042233467102051,0.4957766830921173,499.73,0.5493963360786438,0.9978375094273432,156,500,500.0,0.0009402343421243131,485,485.0,1.7499067783355713,1.6115520469410853,1.6115520469410853,1249,312000,1.325095295906067
499.9,0.49768832325935364,0.5023115873336792,499.9,0.5429450869560242,0.9986675739361968,157,500,500.0,0.0010622747940942645,495,495.0,1.7401984930038452,0.6082762530298221,0.6082762530298221,1253,314000,0.8075961470603943
499.95,0.492044597864151,0.5079554319381714,499.95,0.5495340824127197,0.9991975462593553,158,500,500.0,0.0009640931384637952,497,497.0,1.7497799396514893,0.35707142142714254,0.35707142142714254,1257,316000,0.4925580322742462
499.98,0.4814443290233612,0.518555760383606,499.98,0.5330765247344971,0.9990783192130283,159,500,500.0,0.0011425868142396212,498,498.0,1.7246599197387695,0.19899748742132392,0.19899748742132392,1261,318000,0.5821435451507568
500.0,0.49161553382873535,0.5083844661712646,500.0,0.5409455895423889,0.9983997955500225,160,500,500.0,0.0009149162797257304,500,500.0,1.7368977069854736,0.0,0.0,1265,320000,0.9586875438690186
500.0,0.5105019211769104,0.489498108625412,500.0,0.5214523077011108,0.9986392839271931,161,500,500.0,0.0008379683131352067,500,500.0,1.7072885036468506,0.0,0.0,1269,322000,0.8239886164665222
500.0,0.4922943115234375,0.5077056288719177,500.0,0.540432870388031,0.9987251943755179,162,500,500.0,0.0010521471267566085,500,500.0,1.7368402481079102,0.0,0.0,1273,324000,0.7917451858520508
500.0,0.506565272808075,0.4934346675872803,500.0,0.5314048528671265,0.9976347865715018,163,500,500.0,0.001112516038119793,500,500.0,1.7216126918792725,0.0,0.0,1277,326000,1.4364328384399414
500.0,0.48756083846092224,0.5124390721321106,500.0,0.5422922968864441,0.9991203270152096,164,500,500.0,0.0009544029599055648,500,500.0,1.739684820175171,0.0,0.0,1281,328000,0.5268496870994568
492.02,0.5054212212562561,0.49457883834838867,492.02,0.5263349413871765,0.6159804407187971,165,500,500.0,0.0009887251071631908,21,21.0,1.714699625968933,56.994206723139854,56.994206723139854,1287,330000,306.7840576171875
492.02,0.5052669048309326,0.4947332739830017,492.02,0.5266284942626953,0.969952001627022,166,500,500.0,0.0009619870688766241,21,21.0,1.7147027254104614,56.99420672313986,56.99420672313986,1291,332000,30.1553897857666
492.02,0.48425325751304626,0.5157465934753418,492.02,0.5268909335136414,0.9960461401582891,167,500,500.0,0.0010007437085732818,21,21.0,1.7142865657806396,56.99420672313986,56.99420672313986,1295,334000,2.6081795692443848
492.02,0.5013939142227173,0.49860602617263794,492.02,0.5328551530838013,0.9984046248241985,168,500,500.0,0.0009137532324530184,21,21.0,1.7248461246490479,56.99420672313986,56.99420672313986,1299,336000,0.9659523367881775
492.02,0.5043957233428955,0.4956043064594269,492.02,0.5187938213348389,0.9983760647509136,169,500,500.0,0.001282223267480731,21,21.0,1.7020978927612305,56.99420672313986,56.99420672313986,1303,338000,0.9736347794532776
492.02,0.4962208569049835,0.5037792325019836,492.02,0.5334258079528809,0.9968534861334947,170,500,500.0,0.0008261674665845931,21,21.0,1.7249606847763062,56.99420672313986,56.99420672313986,1307,340000,1.9945248365402222
492.02,0.5110050439834595,0.48899489641189575,492.02,0.5314151048660278,0.9975072407845874,171,500,500.0,0.0010760418372228742,21,21.0,1.7221182584762573,56.99420672313986,56.99420672313986,1311,342000,1.5032031536102295
492.02,0.49123698472976685,0.5087630152702332,492.02,0.5235879421234131,0.998386843689886,172,500,500.0,0.0008587100892327726,21,21.0,1.7103190422058105,56.99420672313986,56.99420672313986,1315,344000,0.9805589914321899
492.02,0.5144368410110474,0.48556309938430786,492.02,0.5202454924583435,0.9989490305415759,173,500,500.0,0.0009252336458303034,21,21.0,1.7041943073272705,56.99420672313986,56.99420672313986,1319,346000,0.6305230259895325
492.02,0.504544734954834,0.49545523524284363,492.02,0.5195108652114868,0.9963337025993473,174,500,500.0,0.0007685741293244064,21,21.0,1.703294038772583,56.99420672313986,56.99420672313986,1323,348000,2.367128372192383
492.02,0.49968260526657104,0.5003173351287842,492.02,0.5276800990104675,0.997839691956564,175,500,500.0,0.0007346324855461717,21,21.0,1.7166218757629395,56.99420672313986,56.99420672313986,1327,350000,1.3057897090911865
492.02,0.4869768023490906,0.5130229592323303,492.02,0.5210076570510864,0.997998663293844,176,500,500.0,0.0007788700750097632,21,21.0,1.7055141925811768,56.99420672313986,56.99420672313986,1331,352000,1.2367125749588013
492.02,0.500100314617157,0.4998997151851654,492.02,0.5175006985664368,0.9982011241003235,177,500,500.0,0.0005370968719944358,21,21.0,1.7008684873580933,56.99420672313986,56.99420672313986,1335,354000,1.0813047885894775
492.02,0.4930303990840912,0.5069695711135864,492.02,0.5262013077735901,0.999094361207015,178,500,500.0,0.0006702461978420615,21,21.0,1.7146111726760864,56.99420672313986,56.99420672313986,1339,356000,0.5477871894836426
492.02,0.4823295474052429,0.5176705718040466,492.02,0.5239163637161255,0.9987259756401377,179,500,500.0,0.0006237883353605866,21,21.0,1.7110328674316406,56.99420672313986,56.99420672313986,1343,358000,0.7624595761299133
492.02,0.5010176301002502,0.49898234009742737,492.02,0.5189449787139893,0.9988226492820766,180,500,500.0,0.0008012370090000331,21,21.0,1.7032688856124878,56.99420672313986,56.99420672313986,1347,360000,0.7352386116981506
492.02,0.5057489275932312,0.4942510426044464,492.02,0.5127571225166321,0.9988461310673518,181,500,500.0,0.0007040362688712776,21,21.0,1.6940213441848755,56.99420672313986,56.99420672313986,1351,362000,0.6911879777908325
492.02,0.5110366940498352,0.48896342515945435,492.02,0.5204423666000366,0.9989062286672876,182,500,500.0,0.0013837734004482627,21,21.0,1.7047876119613647,56.99420672313986,56.99420672313986,1355,364000,0.6535825133323669
492.02,0.5057329535484314,0.494267076253891,492.02,0.5109304785728455,0.9987375017408495,183,500,500.0,0.001207473804242909,21,21.0,1.690270185470581,56.99420672313986,56.99420672313986,1359,366000,0.7623304128646851
492.02,0.5029764771461487,0.4970235228538513,492.02,0.5083879232406616,0.9992680412808542,184,500,500.0,0.0008739921031519771,21,21.0,1.687579870223999,56.99420672313986,56.99420672313986,1363,368000,0.44119998812675476
492.02,0.48759323358535767,0.5124068260192871,492.02,0.5088134407997131,0.9989821421706403,185,500,500.0,0.0008430540910921991,21,21.0,1.6879397630691528,56.99420672313986,56.99420672313986,1367,370000,0.6131722331047058
492.02,0.4927048981189728,0.5072950720787048,492.02,0.5007790923118591,0.9989035429449907,186,500,500.0,0.0009035876719281077,21,21.0,1.6750640869140625,56.99420672313986,56.99420672313986,1371,372000,0.7265263199806213
492.02,0.5190356969833374,0.4809643030166626,492.02,0.5131970047950745,0.9993028680578298,187,500,500.0,0.0010868777753785253,21,21.0,1.6949430704116821,56.99420672313986,56.99420672313986,1375,374000,0.41681110858917236
492.02,0.5079085826873779,0.49209141731262207,492.02,0.5212251543998718,0.9993715665695677,188,500,500.0,0.0009522059699520469,21,21.0,1.7062314748764038,56.99420672313986,56.99420672313986,1379,376000,0.3771253228187561
496.81,0.5074742436408997,0.49252575635910034,496.81,0.5256645083427429,0.9990119173038337,189,500,500.0,0.0009359430405311286,181,181.0,1.7135775089263916,31.74009924370117,31.74009924370117,1383,378000,0.5987134575843811
500.0,0.5048934817314148,0.4951064884662628,500.0,0.5215352177619934,0.9989732564644147,190,500,500.0,0.0007762785535305738,500,500.0,1.7060788869857788,0.0,0.0,1387,380000,0.6949416995048523
500.0,0.5006611347198486,0.49933895468711853,500.0,0.5151770710945129,0.9994871766723743,191,500,500.0,0.0009917750721797347,500,500.0,1.6974214315414429,0.0,0.0,1391,382000,0.31180453300476074
500.0,0.5002298355102539,0.49977004528045654,500.0,0.5105717182159424,0.9994547959024004,192,500,500.0,0.0008653096156194806,500,500.0,1.6903611421585083,0.0,0.0,1395,384000,0.3400646448135376
500.0,0.4940704107284546,0.5059295892715454,500.0,0.5119662880897522,0.9993794690301314,193,500,500.0,0.0006808998296037316,500,500.0,1.6926844120025635,0.0,0.0,1399,386000,0.389534592628479
500.0,0.4995030164718628,0.5004969835281372,500.0,0.5091083645820618,0.9991928332424277,194,500,500.0,0.0007959507056511939,500,500.0,1.6868919134140015,0.0,0.0,1403,388000,0.5169137120246887
500.0,0.4987194538116455,0.5012806057929993,500.0,0.5082054734230042,0.9994715676235082,195,500,500.0,0.0008986785542219877,500,500.0,1.68577241897583,0.0,0.0,1407,390000,0.31675150990486145
500.0,0.48694851994514465,0.5130515098571777,500.0,0.5146734118461609,0.9992900780010427,196,500,500.0,0.0007125370902940631,500,500.0,1.6966177225112915,0.0,0.0,1411,392000,0.4290330111980438
500.0,0.5192019939422607,0.48079824447631836,500.0,0.5127020478248596,0.9983422812792251,197,500,500.0,0.0009404653683304787,500,500.0,1.6934666633605957,0.0,0.0,1415,394000,1.0408073663711548
500.0,0.5026804804801941,0.4973197877407074,500.0,0.5110399127006531,0.9993313700613519,198,500,500.0,0.0009627676918171346,500,500.0,1.6907930374145508,0.0,0.0,1419,396000,0.4031068682670593
500.0,0.4901791214942932,0.509820818901062,500.0,0.5119714140892029,0.9994059710666339,199,500,500.0,0.0008569904020987451,500,500.0,1.6923234462738037,0.0,0.0,1423,398000,0.35797739028930664
500.0,0.5034546256065369,0.4965455234050751,500.0,0.5087137818336487,0.9994971118844048,200,500,500.0,0.0009038972784765065,500,500.0,1.6875056028366089,0.0,0.0,1427,400000,0.31351131200790405
500.0,0.4910139739513397,0.5089859962463379,500.0,0.49975839257240295,0.9993988320570625,201,500,500.0,0.0006701560923829675,500,500.0,1.6739208698272705,0.0,0.0,1431,402000,0.3597603738307953
500.0,0.4896808862686157,0.5103190541267395,500.0,0.5094568729400635,0.9994515678867926,202,500,500.0,0.0008271350525319576,500,500.0,1.6873418092727661,0.0,0.0,1435,404000,0.330745130777359
500.0,0.49931034445762634,0.500689685344696,500.0,0.5004062056541443,0.9995757006609008,203,500,500.0,0.0009203624213114381,500,500.0,1.6742228269577026,0.0,0.0,1439,406000,0.2684333324432373
500.0,0.4883682429790497,0.5116318464279175,500.0,0.5096957683563232,0.9996448685650955,204,500,500.0,0.0009307082509621978,500,500.0,1.6889241933822632,0.0,0.0,1443,408000,0.2124078869819641
500.0,0.5059402585029602,0.494059681892395,500.0,0.5054463148117065,0.9992674754595438,205,500,500.0,0.0007992319297045469,500,500.0,1.6831766366958618,0.0,0.0,1447,410000,0.4582477807998657
500.0,0.5060938596725464,0.4939061105251312,500.0,0.5100875496864319,0.9994817050874306,206,500,500.0,0.0007141050882637501,500,500.0,1.6897799968719482,0.0,0.0,1451,412000,0.3405477702617645
500.0,0.5082841515541077,0.4917159676551819,500.0,0.49929481744766235,0.9996874148610128,207,500,500.0,0.0009030509390868247,500,500.0,1.673650860786438,0.0,0.0,1455,414000,0.19003313779830933
500.0,0.5047944188117981,0.4952055811882019,500.0,0.5047414898872375,0.9991136528761491,208,500,500.0,0.0009235584293492138,500,500.0,1.6815255880355835,0.0,0.0,1459,416000,0.5474679470062256
500.0,0.4981156587600708,0.5018843412399292,500.0,0.5065737366676331,0.9992293370938728,209,500,500.0,0.0009122837800532579,500,500.0,1.6838712692260742,0.0,0.0,1463,418000,0.46155762672424316
500.0,0.5034744143486023,0.4965256154537201,500.0,0.5090702176094055,0.9992817572547816,210,500,500.0,0.000945914420299232,500,500.0,1.6878505945205688,0.0,0.0,1467,420000,0.43187466263771057
500.0,0.5082198977470398,0.4917801022529602,500.0,0.49885767698287964,0.9995309824436192,211,500,500.0,0.0008685098146088421,500,500.0,1.6721006631851196,0.0,0.0,1471,422000,0.3064673840999603
500.0,0.49767935276031494,0.5023207664489746,500.0,0.5128591656684875,0.9995183313982463,212,500,500.0,0.0007665487355552614,500,500.0,1.6931430101394653,0.0,0.0,1475,424000,0.28837645053863525
500.0,0.49248746037483215,0.5075124502182007,500.0,0.5059047341346741,0.999322820422495,213,500,500.0,0.0009597389725968242,500,500.0,1.6823461055755615,0.0,0.0,1479,426000,0.40578800439834595
500.0,0.5020492672920227,0.49795061349868774,500.0,0.5033426284790039,0.9997966260675635,214,500,500.0,0.0009421961149200797,500,500.0,1.6792529821395874,0.0,0.0,1483,428000,0.12234263867139816
500.0,0.5020949840545654,0.4979051947593689,500.0,0.5173876285552979,0.9992599585476227,215,500,500.0,0.0008018789230845869,500,500.0,1.7016798257827759,0.0,0.0,1487,430000,0.5084520578384399
500.0,0.4918118417263031,0.5081880688667297,500.0,0.5121023058891296,0.9995375281948525,216,500,500.0,0.0008632605313323438,500,500.0,1.6919922828674316,0.0,0.0,1491,432000,0.2775730490684509
500.0,0.49701374769210815,0.5029862523078918,500.0,0.511576235294342,0.9996479274921888,217,500,500.0,0.0008921260596252978,500,500.0,1.6912809610366821,0.0,0.0,1495,434000,0.2190319150686264
500.0,0.4960668087005615,0.5039331912994385,500.0,0.5083563327789307,0.9997001607183887,218,500,500.0,0.0008851985912770033,500,500.0,1.6873931884765625,0.0,0.0,1499,436000,0.1800331324338913
500.0,0.5109742879867554,0.48902571201324463,500.0,0.4977724850177765,0.9994140959738914,219,500,500.0,0.0007349666557274759,500,500.0,1.6709202527999878,0.0,0.0,1503,438000,0.3647724986076355
500.0,0.5232204794883728,0.47677937150001526,500.0,0.5023052096366882,0.9997017450821402,220,500,500.0,0.001009084633551538,500,500.0,1.6771032810211182,0.0,0.0,1507,440000,0.1787671148777008
500.0,0.5030795931816101,0.4969205856323242,500.0,0.5088900327682495,0.9997850567393223,221,500,500.0,0.0010176135692745447,500,500.0,1.6871819496154785,0.0,0.0,1511,442000,0.1328229159116745
500.0,0.49883344769477844,0.501166582107544,500.0,0.5069848895072937,0.9997644445315195,222,500,500.0,0.0007371945539489388,500,500.0,1.6840872764587402,0.0,0.0,1515,444000,0.14298638701438904
500.0,0.5024132132530212,0.49758654832839966,500.0,0.5141041278839111,0.9996196268183757,223,500,500.0,0.0007840220350772142,500,500.0,1.6948084831237793,0.0,0.0,1519,446000,0.23838701844215393
500.0,0.49906861782073975,0.500931441783905,500.0,0.5215064883232117,0.9998538040099619,224,500,500.0,0.0008246188517659903,500,500.0,1.7069300413131714,0.0,0.0,1523,448000,0.0874931588768959
500.0,0.5087425708770752,0.4912573993206024,500.0,0.5182250142097473,0.99976037896287,225,500,500.0,0.0008478565723635256,500,500.0,1.7011382579803467,0.0,0.0,1527,450000,0.1497974842786789
500.0,0.5214508771896362,0.4785493016242981,500.0,0.5130431056022644,0.999765329747919,226,500,500.0,0.0008582629379816353,500,500.0,1.6941826343536377,0.0,0.0,1531,452000,0.14121438562870026
500.0,0.4816782772541046,0.518321692943573,500.0,0.513129711151123,0.9997316346286957,227,500,500.0,0.0012447177432477474,500,500.0,1.693121314048767,0.0,0.0,1535,454000,0.16348131000995636
500.0,0.5074454545974731,0.4925547242164612,500.0,0.5180275440216064,0.9997276283812297,228,500,500.0,0.0007369111408479512,500,500.0,1.7019410133361816,0.0,0.0,1539,456000,0.16439715027809143
500.0,0.4872431755065918,0.512756884098053,500.0,0.5122512578964233,0.9995921932431359,229,500,500.0,0.0009327639709226787,500,500.0,1.692172646522522,0.0,0.0,1543,458000,0.24485079944133759
500.0,0.49829182028770447,0.5017080903053284,500.0,0.5316003561019897,0.9998050324827282,230,500,500.0,0.0007093680324032903,500,500.0,1.7223714590072632,0.0,0.0,1547,460000,0.11950761079788208
500.0,0.5010862946510315,0.49891382455825806,500.0,0.5275515913963318,0.99977124107661,231,500,500.0,0.0009069009101949632,500,500.0,1.7164851427078247,0.0,0.0,1551,462000,0.1368364691734314
500.0,0.5158219933509827,0.48417824506759644,500.0,0.5236197113990784,0.9997169341576585,232,500,500.0,0.0009020530851557851,500,500.0,1.7108272314071655,0.0,0.0,1555,464000,0.17430992424488068
500.0,0.5074049234390259,0.4925951361656189,500.0,0.5240404605865479,0.999820707567657,233,500,500.0,0.0010567203862592578,500,500.0,1.7112951278686523,0.0,0.0,1559,466000,0.10726340860128403
500.0,0.4898264706134796,0.5101733803749084,500.0,0.5235245227813721,0.9997663792653909,234,500,500.0,0.0008432251634076238,500,500.0,1.710367202758789,0.0,0.0,1563,468000,0.13985811173915863
500.0,0.4870626926422119,0.5129373073577881,500.0,0.526408314704895,0.9998211259047263,235,500,500.0,0.0013128258287906647,500,500.0,1.7151952981948853,0.0,0.0,1567,470000,0.10725042968988419
500.0,0.490221232175827,0.5097788572311401,500.0,0.53554767370224,0.999857603855096,236,500,500.0,0.0007818155572749674,500,500.0,1.7287917137145996,0.0,0.0,1571,472000,0.08538154512643814
500.0,0.5114614367485046,0.48853859305381775,500.0,0.5091473460197449,0.9998720208219555,237,500,500.0,0.0007765903137624264,500,500.0,1.687619924545288,0.0,0.0,1575,474000,0.07832662016153336
500.0,0.5026599764823914,0.49733999371528625,500.0,0.5271289944648743,0.9998587765231332,238,500,500.0,0.0012943294132128358,500,500.0,1.7154569625854492,0.0,0.0,1579,476000,0.0844232589006424
500.0,0.5038179159164429,0.4961822032928467,500.0,0.5238350033760071,0.9998345780199793,239,500,500.0,0.00047217559767886996,500,500.0,1.7107247114181519,0.0,0.0,1583,478000,0.10091474652290344
500.0,0.5188770890235901,0.4811229407787323,500.0,0.5095075964927673,0.9998080186959082,240,500,500.0,0.0007685748860239983,500,500.0,1.6893048286437988,0.0,0.0,1587,480000,0.11895575374364853
500.0,0.49243947863578796,0.5075604915618896,500.0,0.5252209305763245,0.9998226160199275,241,500,500.0,0.0008098502294160426,500,500.0,1.7122646570205688,0.0,0.0,1591,482000,0.11433753371238708
500.0,0.5002961158752441,0.49970388412475586,500.0,0.5264180898666382,0.9999088856359224,242,500,500.0,0.0007785062189213932,500,500.0,1.7142999172210693,0.0,0.0,1595,484000,0.05614650622010231
500.0,0.4982839524745941,0.5017160177230835,500.0,0.5246630311012268,0.9998453200774521,243,500,500.0,0.0008544359006918967,500,500.0,1.711959958076477,0.0,0.0,1599,486000,0.09296176582574844
500.0,0.5008929967880249,0.4991070330142975,500.0,0.5250687003135681,0.9998652236388332,244,500,500.0,0.0008895263308659196,500,500.0,1.7124849557876587,0.0,0.0,1603,488000,0.08096916973590851
500.0,0.5118472576141357,0.4881525933742523,500.0,0.5189814567565918,0.9998461432019711,245,500,500.0,0.0010395608842372894,500,500.0,1.7020432949066162,0.0,0.0,1607,490000,0.09216079115867615
500.0,0.49358341097831726,0.5064166784286499,500.0,0.5292011499404907,0.9998800723614054,246,500,500.0,0.0009357059025205672,500,500.0,1.7188693284988403,0.0,0.0,1611,492000,0.07178037613630295
500.0,0.5227123498916626,0.4772878587245941,500.0,0.5292961597442627,0.9998756472061954,247,500,500.0,0.0013295907992869616,500,500.0,1.7187820672988892,0.0,0.0,1615,494000,0.078955739736557
500.0,0.48721835017204285,0.5127817392349243,500.0,0.5307427644729614,0.9998595164093896,248,500,500.0,0.0007086156983859837,500,500.0,1.7210710048675537,0.0,0.0,1619,496000,0.08607833087444305
500.0,0.48623356223106384,0.5137665271759033,500.0,0.5290462970733643,0.99988637249739,249,500,500.0,0.0008385493420064449,500,500.0,1.719103217124939,0.0,0.0,1623,498000,0.06985193490982056
500.0,0.4940374195575714,0.5059623122215271,500.0,0.5296157002449036,0.9999025952866315,250,500,500.0,0.0007566636777482927,500,500.0,1.7190842628479004,0.0,0.0,1627,500000,0.05967443063855171
