AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
361.86,0.5064161419868469,0.4935838282108307,361.86,0.293851763010025,0.5717795253457545,119,500,500.0,1.0466117601026781e-05,15,15.0,0.046441853046417236,1.3823150396347046,158.00493789752267,158.00493789752267,2644,238000,289.1376647949219
363.8,0.5014094710350037,0.4985905885696411,363.8,0.28539520502090454,0.3734367617807579,120,500,500.0,3.0497254556394182e-05,15,15.0,0.01971093937754631,1.3713916540145874,159.96205800126478,159.96205800126478,2650,240000,492.3471374511719
364.86,0.5075533986091614,0.492446631193161,364.86,0.2891474962234497,0.6344962268515373,121,500,500.0,5.120337300468236e-05,15,15.0,0.05482005700469017,1.374295949935913,160.50894180699092,160.50894180699092,2654,242000,289.9012145996094
368.71,0.5002628564834595,0.4997369647026062,368.71,0.29191112518310547,0.4267128112720604,122,500,500.0,3.482031388557516e-05,15,15.0,0.002370974747464061,1.3795905113220215,160.1728001253646,160.1728001253646,2660,244000,421.01800537109375
365.07,0.4892291724681854,0.5107707977294922,365.07,0.28049352765083313,0.2687681442942672,123,500,500.0,3.37993806169834e-05,15,15.0,0.022895585745573044,1.3639719486236572,160.8007621250596,160.8007621250596,2668,246000,601.973388671875
365.94,0.4999161958694458,0.5000838041305542,365.94,0.2834479808807373,0.41261522694805064,124,500,500.0,4.983146209269762e-05,15,15.0,0.03726828470826149,1.3693387508392334,159.98173770777714,159.98173770777714,2673,248000,363.6638488769531
349.82,0.5016838312149048,0.49831628799438477,349.82,0.2842130661010742,0.341543834403213,125,500,500.0,0.00012872627121396363,15,15.0,0.019001662731170654,1.3694137334823608,165.08739382521006,165.08739382521006,2681,250000,527.276611328125
347.74,0.5060008764266968,0.4939991533756256,347.74,0.2914324402809143,0.42662132371867434,126,500,500.0,0.00022536373580805957,15,15.0,0.045796021819114685,1.379586935043335,167.70978623801298,167.70978623801298,2687,252000,471.38165283203125
349.2,0.5056118965148926,0.49438825249671936,349.2,0.28574106097221375,0.5173573622208921,127,500,500.0,0.00015479253488592803,31,31.0,0.029093783348798752,1.3715349435806274,163.92193263868018,163.92193263868018,2692,254000,295.8081359863281
356.49,0.5021390914916992,0.4978609085083008,356.49,0.28027066588401794,0.5045514177699887,128,500,500.0,0.0002347201807424426,31,31.0,0.022580493241548538,1.36371648311615,163.7889797880187,163.7889797880187,2698,256000,363.1179504394531
357.77,0.4896259903907776,0.5103740692138672,357.77,0.278682678937912,0.41615042925689705,129,500,500.0,0.0002080216509057209,31,31.0,-0.0007148485165089369,1.3611669540405273,162.77517347556415,162.77517347556415,2705,258000,464.89947509765625
362.42,0.4858924448490143,0.5141074657440186,362.42,0.2817355990409851,0.546774520638204,130,500,500.0,0.0002838536456692964,31,31.0,0.004707719199359417,1.3649637699127197,160.9250869193489,160.9250869193489,2710,260000,346.3846740722656
353.46,0.4831114113330841,0.5168885588645935,353.46,0.2850381135940552,0.6260199738112517,131,500,500.0,0.00011312239803373814,31,31.0,0.026277996599674225,1.3703724145889282,164.0995076165678,164.0995076165678,2715,262000,228.48318481445312
353.48,0.5114564895629883,0.4885435998439789,353.48,0.27648302912712097,0.6765451291531016,132,500,500.0,9.639240306569263e-05,31,31.0,0.0334915928542614,1.3594083786010742,161.47392854575628,161.47392854575628,2719,264000,212.0396728515625
350.0,0.48359477519989014,0.5164051055908203,350.0,0.2764962315559387,0.4104369684941479,133,500,500.0,0.00013106440019328147,19,19.0,0.029721058905124664,1.3600661754608154,160.93309168719776,160.93309168719776,2727,266000,554.4015502929688
345.8,0.5120880007743835,0.48791196942329407,345.8,0.2873246967792511,0.39160525232589427,134,500,500.0,0.0002704117214307189,19,19.0,0.027710769325494766,1.3735063076019287,164.13555373531963,164.13555373531963,2733,268000,533.5562744140625
343.66,0.4881681799888611,0.5118317008018494,343.66,0.29012924432754517,0.4358658772123021,135,500,500.0,0.0004059990169480443,19,19.0,0.010377294383943081,1.3769930601119995,164.8458807492623,164.8458807492623,2739,270000,428.8727722167969
335.22,0.4954426884651184,0.5045573115348816,335.22,0.2857908606529236,0.22350022412468462,136,500,500.0,0.0006736943032592535,19,19.0,0.021669602021574974,1.372275471687317,164.64693012625534,164.64693012625534,2745,272000,498.0874938964844
336.22,0.506159782409668,0.49384015798568726,336.22,0.2912754714488983,0.5713659273866065,137,500,500.0,0.0005055127548985183,19,19.0,0.05289604887366295,1.3793593645095825,163.02310143044144,163.02310143044144,2749,274000,260.4363098144531
332.49,0.49047693610191345,0.5095230937004089,332.49,0.2830614149570465,0.6571971876561515,138,500,500.0,0.0007135398336686194,19,19.0,0.0390130877494812,1.3686150312423706,161.10428268671197,161.10428268671197,2756,276000,284.0919494628906
338.97,0.49308499693870544,0.5069150924682617,338.97,0.2852245569229126,0.6224416873096464,139,500,500.0,0.0007593914051540196,19,19.0,0.050014249980449677,1.3704051971435547,158.42654165259054,158.42654165259054,2761,278000,254.70936584472656
346.17,0.5227415561676025,0.4772583544254303,346.17,0.27701830863952637,0.8133486116628441,140,500,500.0,0.0009086018544621766,19,19.0,0.04499644786119461,1.359496831893921,154.71095985740635,154.71095985740635,2766,280000,123.69076538085938
344.47,0.5129455924034119,0.4870542883872986,344.47,0.2828556299209595,0.3344139274906903,141,500,500.0,0.00028397561982274055,19,19.0,0.010353632271289825,1.368770718574524,155.5543927377173,155.5543927377173,2772,282000,478.279296875
346.43,0.5074926614761353,0.4925074279308319,346.43,0.29398998618125916,0.7509595665337138,142,500,500.0,0.0004238030523993075,19,19.0,0.020727580413222313,1.3834612369537354,151.3871365076967,151.3871365076967,2779,284000,177.98133850097656
352.51,0.4978005886077881,0.5021992921829224,352.51,0.2890481650829315,0.7741324606550934,143,500,500.0,0.00023568082542624325,19,19.0,0.04147254303097725,1.3770018815994263,147.64338759321396,147.64338759321396,2785,286000,149.0414581298828
345.9,0.516615629196167,0.4833843410015106,345.9,0.27090775966644287,0.8450389520627519,144,500,500.0,0.0001211091221193783,19,19.0,0.05441531166434288,1.3513864278793335,144.13406953250157,144.13406953250157,2791,288000,102.76921081542969
341.3,0.504244327545166,0.49575579166412354,341.3,0.2958727777004242,0.29018843784451964,145,500,500.0,0.00013436924200505018,19,19.0,0.025236664339900017,1.3848053216934204,142.67757357062112,142.67757357062112,2797,290000,439.7026062011719
335.61,0.5236281156539917,0.4763721227645874,335.61,0.2810729742050171,0.7158740579772438,146,500,500.0,0.0004941642400808632,19,19.0,0.021358128637075424,1.3653258085250854,139.07572721362993,139.07572721362993,2806,292000,212.44985961914062
332.2,0.4722515046596527,0.5277484059333801,332.2,0.291379451751709,0.5830718032421494,147,500,500.0,0.0001502200320828706,19,19.0,0.05545554682612419,1.3793199062347412,137.1071843485964,137.1071843485964,2810,294000,226.5950164794922
334.38,0.4820588231086731,0.517940878868103,334.38,0.2933124601840973,0.8088792899931446,148,500,500.0,0.00019414600683376193,19,19.0,0.0327364020049572,1.381032943725586,131.98407328158956,131.98407328158956,2815,296000,118.6373291015625
326.71,0.5183079838752747,0.4816923141479492,326.71,0.28035128116607666,0.8373714899609416,149,500,500.0,0.0006777655216865242,19,19.0,0.02436576597392559,1.3634971380233765,130.69730639917566,130.69730639917566,2822,298000,124.11007690429688
337.21,0.5002895593643188,0.49971047043800354,337.21,0.28908273577690125,0.8609623502997443,150,500,500.0,0.0020109741017222404,26,26.0,0.030040545389056206,1.3755344152450562,126.23187355022503,126.23187355022503,2827,300000,93.27002716064453
336.81,0.5012685656547546,0.49873146414756775,336.81,0.29311129450798035,0.4565507329603252,151,500,500.0,0.002715218812227249,51,51.0,0.023431269451975822,1.3830640316009521,122.12957831745756,122.12957831745756,2833,302000,397.2516174316406
337.86,0.48769158124923706,0.5123084187507629,337.86,0.2848004698753357,0.589620057321375,152,500,500.0,0.0015626837266609073,51,51.0,0.03464179486036301,1.3700551986694336,121.2383619156907,121.2383619156907,2838,304000,280.3089599609375
339.52,0.49219825863838196,0.5078015923500061,339.52,0.2817688286304474,0.1811406104382538,153,500,500.0,0.001370623824186623,58,58.0,-0.01426059938967228,1.3665112257003784,124.02608435325209,124.02608435325209,2845,306000,702.6649169921875
336.36,0.4960923194885254,0.5039076209068298,336.36,0.29199814796447754,0.47018723338294066,154,500,500.0,0.0011929209576919675,44,44.0,0.010879646055400372,1.3791849613189697,129.36324980457164,129.36324980457164,2850,308000,328.48126220703125
333.64,0.49371835589408875,0.5062817335128784,333.64,0.2822044789791107,0.34260277993492405,155,500,500.0,0.0007474620942957699,44,44.0,0.0009206064860336483,1.3675107955932617,130.3527920682944,130.3527920682944,2857,310000,573.0115356445312
333.13,0.5031772255897522,0.49682265520095825,333.13,0.2827898859977722,0.6219469895312171,156,500,500.0,0.0001432537246728316,44,44.0,0.07173942774534225,1.3676249980926514,131.94071812749846,131.94071812749846,2861,312000,280.81048583984375
336.38,0.4932412803173065,0.5067586302757263,336.38,0.2809690535068512,0.8432800517481974,157,500,500.0,0.00011065440048696473,44,44.0,0.06259869784116745,1.3650398254394531,134.51154448596597,134.51154448596597,2865,314000,157.62539672851562
343.94,0.521604597568512,0.4783949553966522,343.94,0.28609877824783325,0.8610697455230094,158,500,500.0,8.556213288102299e-05,44,44.0,0.04181310534477234,1.372266411781311,136.37953072217252,136.37953072217252,2869,316000,90.4111328125
352.18,0.5126369595527649,0.4873630702495575,352.18,0.27963533997535706,0.8572361174559238,159,500,500.0,6.532116094604135e-05,44,44.0,0.03964931145310402,1.3626352548599243,134.93853267321387,134.93853267321387,2874,318000,96.21119689941406
357.32,0.4834810495376587,0.5165190696716309,357.32,0.28025802969932556,0.7030830028344186,160,500,500.0,6.383198342518881e-05,44,44.0,0.05380340293049812,1.3646060228347778,138.05592200264357,138.05592200264357,2879,320000,206.732666015625
357.59,0.5005508661270142,0.49944910407066345,357.59,0.2867518365383148,0.5743914962030436,161,500,500.0,1.4029048543306999e-05,44,44.0,0.03885391354560852,1.373005747795105,141.23803276738175,141.23803276738175,2884,322000,301.8296813964844
364.07,0.505311906337738,0.4946880638599396,364.07,0.2855786085128784,0.6885763673439887,162,500,500.0,2.0067480363650247e-05,44,44.0,0.03369488567113876,1.3722810745239258,141.75755747049254,141.75755747049254,2888,324000,190.68450927734375
368.12,0.4735628664493561,0.526436984539032,368.12,0.27291014790534973,0.5430607812571033,163,500,500.0,8.863671973813325e-05,28,28.0,0.02704082429409027,1.3538355827331543,145.68467867281035,145.68467867281035,2894,326000,314.8195495605469
370.7,0.5048378109931946,0.4951621890068054,370.7,0.2827678620815277,0.3586000601360485,164,500,500.0,0.00016087552648968995,28,28.0,-0.011570113711059093,1.3682209253311157,149.09510387668672,149.09510387668672,2900,328000,460.8609619140625
376.52,0.5012735724449158,0.49872639775276184,376.52,0.26575616002082825,0.5633378627324219,165,500,500.0,3.075737186009064e-05,28,28.0,0.03944876417517662,1.3437511920928955,150.79830768281187,150.79830768281187,2905,330000,273.1028747558594
379.06,0.4744071066379547,0.5255928635597229,379.06,0.26968175172805786,0.41173102930187544,166,500,500.0,2.350657814531587e-05,28,28.0,0.009259180165827274,1.3506126403808594,152.5988741767121,152.5988741767121,2911,332000,390.42230224609375
379.51,0.5267770886421204,0.4732230603694916,379.51,0.27722489833831787,0.6245503145127194,167,500,500.0,4.367596557131037e-05,28,28.0,0.020456980913877487,1.3619451522827148,155.05827904371958,155.05827904371958,2915,334000,236.49378967285156
382.26,0.5000512599945068,0.4999488592147827,382.26,0.26454851031303406,0.45377550667249356,168,500,500.0,5.4205269407248124e-05,28,28.0,-0.0020007400307804346,1.3423283100128174,158.0422487817735,158.0422487817735,2922,336000,487.4914855957031
380.1,0.5101264119148254,0.48987364768981934,380.1,0.27050575613975525,0.43350406933602614,169,500,500.0,3.049399128940422e-05,28,28.0,0.0005266080261208117,1.3522652387619019,161.93748793901923,161.93748793901923,2928,338000,382.07940673828125
385.21,0.4905535876750946,0.5094465017318726,385.21,0.2684186100959778,0.5942624119294431,170,500,500.0,3.526241926010698e-05,28,28.0,0.021182605996727943,1.3496060371398926,162.12157752748396,162.12157752748396,2933,340000,285.5837707519531
385.98,0.5063751935958862,0.49362486600875854,385.98,0.2648404538631439,0.6579095959068619,171,500,500.0,1.4583379197574686e-05,28,28.0,0.020002886652946472,1.3432859182357788,162.0039493345764,162.0039493345764,2938,342000,220.3204803466797
387.12,0.49108609557151794,0.5089139342308044,387.12,0.264060914516449,0.7042462955678057,172,500,500.0,5.889739259146154e-05,28,28.0,0.037317369133234024,1.3419510126113892,161.6664021990964,161.6664021990964,2942,344000,173.54324340820312
394.32,0.5043846964836121,0.4956153333187103,394.32,0.27207183837890625,0.7853510250421613,173,500,500.0,7.450597331626341e-05,28,28.0,0.04852927103638649,1.3539329767227173,156.29989635313262,156.29989635313262,2946,346000,127.97655487060547
396.47,0.5208051204681396,0.47919464111328125,396.47,0.2571554481983185,0.5184394115432531,174,500,500.0,5.129964483785443e-05,28,28.0,0.010066114366054535,1.3335657119750977,150.83802272636697,150.83802272636697,2952,348000,447.5930480957031
400.69,0.4781559407711029,0.5218441486358643,400.69,0.25829222798347473,0.6468461922289153,175,500,500.0,5.11735379404854e-05,28,28.0,0.0454540029168129,1.336203694343567,149.7114354349727,149.7114354349727,2956,350000,227.7204132080078
404.27,0.50914067029953,0.4908592998981476,404.27,0.2600977122783661,0.6088126616838678,176,500,500.0,0.00010820311581483111,28,28.0,0.0262844767421484,1.337479829788208,147.80364373045748,147.80364373045748,2961,352000,262.3611145019531
397.55,0.516330897808075,0.4836691915988922,397.55,0.25889313220977783,0.5145252777539557,177,500,500.0,7.278023258550093e-05,28,28.0,0.036665916442871094,1.3364555835723877,149.34164690400328,149.34164690400328,2967,354000,374.017333984375
395.5,0.49413198232650757,0.5058680176734924,395.5,0.26554495096206665,0.6779135957909443,178,500,500.0,0.00011773510050261393,28,28.0,0.04864184185862541,1.3441516160964966,150.65400758028312,150.65400758028312,2971,356000,239.34898376464844
394.58,0.5156369805335999,0.4843631088733673,394.58,0.2616327106952667,0.6464741556947,179,500,500.0,0.00014020253729540855,28,28.0,0.04143337532877922,1.339837908744812,151.02630102071626,151.02630102071626,2975,358000,213.70245361328125
399.08,0.49742206931114197,0.5025778412818909,399.08,0.2576114237308502,0.9300088897245896,180,500,500.0,0.0002774544700514525,28,28.0,0.044691503047943115,1.3330352306365967,149.01863507628838,149.01863507628838,2979,360000,51.64334487915039
402.96,0.47890132665634155,0.5210984349250793,402.96,0.24906885623931885,0.8983884261997866,181,500,500.0,3.01521758956369e-05,28,28.0,0.051418498158454895,1.321656346321106,145.32721149186065,145.32721149186065,2983,362000,60.501102447509766
403.61,0.4771130084991455,0.5228869915008545,403.61,0.2567656636238098,0.7712037914361003,182,500,500.0,0.00014622574963141233,28,28.0,0.03601136803627014,1.3333117961883545,143.66063448279772,143.66063448279772,2988,364000,169.3951873779297
409.19,0.5087000131607056,0.4913000166416168,409.19,0.24841558933258057,0.7776138450585575,183,500,500.0,0.00024222729553002864,31,31.0,0.03822748735547066,1.3226267099380493,138.361099663164,138.361099663164,2992,366000,133.62982177734375
411.77,0.4823383092880249,0.5176618099212646,411.77,0.24190208315849304,0.9352591219232105,184,500,500.0,0.00014431083400268108,31,31.0,0.03971536457538605,1.3122854232788086,137.6229526641541,137.6229526641541,2996,368000,40.607975006103516
412.02,0.47375941276550293,0.5262405872344971,412.02,0.24750803411006927,0.46269297370943885,185,500,500.0,0.0002286040980834514,51,51.0,0.007670456077903509,1.321437954902649,136.90792380282448,136.90792380282448,3002,370000,475.6876525878906
415.52,0.5262698531150818,0.47373032569885254,415.52,0.24331404268741608,0.881959912142948,186,500,500.0,5.517020690604113e-05,51,51.0,0.03915896639227867,1.3148504495620728,134.64534748738998,134.64534748738998,3006,372000,109.943359375
420.41,0.5034884214401245,0.4965115487575531,420.41,0.2480497658252716,0.6669038991351456,187,500,500.0,0.00011051514593418688,51,51.0,0.014571734704077244,1.322432518005371,132.9621822173508,132.9621822173508,3011,374000,234.65687561035156
419.61,0.50464928150177,0.49535080790519714,419.61,0.2434704750776291,0.5745083931080066,188,500,500.0,5.68560317333322e-05,51,51.0,2.887266055040527e-05,1.3152337074279785,132.72979281231474,132.72979281231474,3016,376000,271.6439514160156
418.03,0.4836023151874542,0.5163978338241577,418.03,0.2454577386379242,0.5118736787402578,189,500,500.0,0.00011762318899855018,80,80.0,0.024369308724999428,1.3189641237258911,131.8234770441138,131.8234770441138,3022,378000,346.2998962402344
420.38,0.5131244659423828,0.4868755042552948,420.38,0.2465571165084839,0.7542712797083191,190,500,500.0,2.911436058639083e-05,80,80.0,0.014270039275288582,1.3189752101898193,128.2081729064103,128.2081729064103,3026,380000,187.55178833007812
425.17,0.5291510224342346,0.47084900736808777,425.17,0.24613016843795776,0.9110887635376865,191,500,500.0,5.2886269259033725e-05,80,80.0,0.05510251969099045,1.3195574283599854,126.39976700927895,126.39976700927895,3030,382000,84.49565887451172
422.59,0.48345449566841125,0.5165455341339111,422.59,0.2315489947795868,0.46044752670120825,192,500,500.0,4.18293711845763e-05,80,80.0,0.014064433984458447,1.2995115518569946,127.36248230935199,127.36248230935199,3036,384000,461.4771423339844
429.82,0.4914252460002899,0.5085749626159668,429.82,0.24429883062839508,0.6609739188878136,193,500,500.0,0.00022683540009893477,87,87.0,0.02891886979341507,1.3168487548828125,118.03536588666975,118.03536588666975,3040,386000,200.76119995117188
428.17,0.5126054286956787,0.4873946011066437,428.17,0.24740953743457794,0.6991001176864537,194,500,500.0,9.07924841158092e-05,87,87.0,0.030193695798516273,1.32082998752594,120.79644489801842,120.79644489801842,3044,388000,175.02398681640625
429.82,0.48499250411987305,0.515007495880127,429.82,0.24956557154655457,0.9347284407593616,195,500,500.0,0.0002653845294844359,87,87.0,0.037808459252119064,1.3233627080917358,120.63932857903349,120.63932857903349,3048,390000,60.44359588623047
434.45,0.5151432156562805,0.4848566949367523,434.45,0.24409233033657074,0.8062922902689227,196,500,500.0,0.0002129038330167532,87,87.0,0.02376829832792282,1.3154540061950684,117.95765129909972,117.95765129909972,3053,392000,130.56283569335938
434.23,0.4928480088710785,0.5071519017219543,434.23,0.24199780821800232,0.9053987302158366,197,500,500.0,0.0003278314834460616,87,87.0,0.048298995941877365,1.3142842054367065,118.11670965617014,118.11670965617014,3057,394000,58.784706115722656
434.89,0.4740551710128784,0.5259448885917664,434.89,0.2463594526052475,0.7122542593783938,198,500,500.0,0.000639036763459444,87,87.0,0.022908534854650497,1.3184360265731812,115.63692273664152,115.63692273664152,3061,396000,171.96450805664062
432.65,0.5004789233207703,0.49952131509780884,432.65,0.24519389867782593,0.2780914033246964,199,500,500.0,0.00044764738413505256,87,87.0,0.016103599220514297,1.318211317062378,118.35044359866168,118.35044359866168,3068,398000,658.8849487304688
432.65,0.5245075821876526,0.47549253702163696,432.65,0.23960815370082855,0.9011670661204759,200,500,500.0,0.00043463121983222663,87,87.0,0.04991286247968674,1.3097432851791382,118.35044359866167,118.35044359866167,3072,400000,139.8396759033203
432.32,0.5032121539115906,0.49678778648376465,432.32,0.23430675268173218,0.713003385366207,201,500,500.0,0.00014835766342002898,87,87.0,0.032777052372694016,1.3025615215301514,118.79847473768339,118.79847473768339,3076,402000,166.73309326171875
429.22,0.4691908061504364,0.530808687210083,429.22,0.24709723889827728,0.6764602820947327,202,500,500.0,0.0004082171944901347,87,87.0,0.02676812745630741,1.3189297914505005,119.82308458723635,119.82308458723635,3082,404000,265.6048583984375
430.6,0.48932355642318726,0.510676383972168,430.6,0.24546091258525848,0.9327688322479981,203,500,500.0,0.0006182261859066784,87,87.0,0.06611765176057816,1.3171743154525757,119.83563743728324,119.83563743728324,3086,406000,88.83131408691406
431.55,0.4969220459461212,0.5030778646469116,431.55,0.24261583387851715,0.9482844790084652,204,500,500.0,0.00033717587939463556,87,87.0,0.06521106511354446,1.315263032913208,120.00536446342723,120.00536446342723,3090,408000,32.42949295043945
428.98,0.5057613253593445,0.49423858523368835,428.98,0.24768708646297455,0.7328532105120262,205,500,500.0,0.0001838764874264598,87,87.0,0.01392387505620718,1.3222928047180176,124.14773296359463,124.14773296359463,3095,410000,201.36329650878906
432.88,0.5193560719490051,0.48064377903938293,432.88,0.24276995658874512,0.7991006853861709,206,500,500.0,2.800993388518691e-05,88,88.0,0.0048035429790616035,1.3139148950576782,119.58739732931727,119.58739732931727,3099,412000,120.72905731201172
436.63,0.4767468273639679,0.5232529640197754,436.63,0.23568950593471527,0.9599232375478044,207,500,500.0,1.3807874893245753e-05,88,88.0,0.04854726418852806,1.3038220405578613,115.80325168146187,115.80325168146187,3103,414000,24.218860626220703
435.79,0.49834969639778137,0.501650333404541,435.79,0.2355555295944214,0.8661609074241768,208,500,500.0,9.226395195582882e-05,88,88.0,0.031420860439538956,1.30243980884552,115.64508593105028,115.64508593105028,3108,416000,90.67173767089844
443.03,0.4959346652030945,0.5040653944015503,443.03,0.24519214034080505,0.9617834657464879,209,500,500.0,8.38698324514553e-05,88,88.0,0.06373715400695801,1.316389799118042,107.81989194949138,107.81989194949138,3112,418000,29.13825798034668
442.1,0.5161953568458557,0.48380449414253235,442.1,0.23938319087028503,0.481411375523602,210,500,500.0,6.948935333639383e-05,88,88.0,0.011791698634624481,1.3094532489776611,109.95976536897484,109.95976536897484,3117,420000,394.6954345703125
447.19,0.4909875988960266,0.5090124607086182,447.19,0.23984043300151825,0.9517727836135175,211,500,500.0,7.325138722080737e-05,88,88.0,0.08020292967557907,1.3107354640960693,106.55024120104095,106.55024120104095,3121,422000,61.09922790527344
451.7,0.4789401590824127,0.5210599303245544,451.7,0.23900039494037628,0.9669723375373137,212,500,500.0,3.8458878407254815e-05,105,105.0,0.048728570342063904,1.3088767528533936,100.4973133969262,100.4973133969262,3125,424000,20.257198333740234
449.85,0.48949870467185974,0.5105012655258179,449.85,0.2533327341079712,0.8015182104683772,213,500,500.0,2.2751524738851003e-05,105,105.0,0.006188669241964817,1.329106330871582,103.20866000486586,103.20866000486586,3129,426000,119.64195251464844
451.33,0.4936353266239166,0.506364643573761,451.33,0.24768638610839844,0.7595024493046308,214,500,500.0,8.48649360705167e-05,105,105.0,0.022528670728206635,1.3212076425552368,100.2614636837105,100.2614636837105,3134,428000,163.5281982421875
453.28,0.4867055118083954,0.5132942795753479,453.28,0.2363557666540146,0.8102539673201942,215,500,500.0,9.098723239731044e-05,105,105.0,0.03502267599105835,1.3052318096160889,99.47764371958154,99.47764371958154,3138,430000,110.96154022216797
454.37,0.4871683716773987,0.5128316283226013,454.37,0.24086296558380127,0.6808099262106206,216,500,500.0,7.207071030279621e-05,105,105.0,0.026192547753453255,1.311033010482788,95.95807990992733,95.95807990992733,3142,432000,188.460693359375
451.71,0.504909873008728,0.49509021639823914,451.71,0.251993328332901,0.715135558375815,217,500,500.0,7.421874033752829e-05,105,105.0,0.005614943336695433,1.3258802890777588,96.55788885430336,96.55788885430336,3147,434000,212.38536071777344
452.01,0.4935409426689148,0.5064589977264404,452.01,0.25257211923599243,0.9149957812850865,218,500,500.0,0.0001474615273764357,105,105.0,0.04659615829586983,1.3270466327667236,96.66079815519836,96.66079815519836,3151,436000,113.76013946533203
453.63,0.5063033103942871,0.4936966300010681,453.63,0.2596288323402405,0.9618807686005293,219,500,500.0,0.00020874300389550626,105,105.0,0.03669094666838646,1.3365659713745117,96.65315876886795,96.65315876886795,3155,438000,22.541790008544922
454.26,0.48973309993743896,0.510266900062561,454.26,0.23827481269836426,0.7086125936720578,220,500,500.0,0.0001570473104948178,105,105.0,0.028328586369752884,1.3071250915527344,97.43968596008507,97.43968596008507,3159,440000,181.48080444335938
453.14,0.49453166127204895,0.5054683685302734,453.14,0.24412493407726288,0.7060060545290536,221,500,500.0,9.831011266214773e-05,105,105.0,0.01892724446952343,1.3166617155075073,102.24196985582779,102.24196985582779,3164,442000,197.84689331054688
463.18,0.5004059076309204,0.4995940625667572,463.18,0.2627103924751282,0.9565699159178295,222,500,500.0,0.00011000601080013439,105,105.0,0.03990219533443451,1.3417295217514038,88.8244763564638,88.8244763564638,3168,444000,35.98210525512695
455.85,0.5112858414649963,0.48871415853500366,455.85,0.2558448314666748,0.527312279692937,223,500,500.0,0.00013501876674126834,105,105.0,-0.0013179121306166053,1.331549882888794,99.92260755204501,99.92260755204501,3172,446000,290.3673400878906
458.3,0.4825688600540161,0.5174311399459839,458.3,0.2572837471961975,0.926323313816815,224,500,500.0,0.00012787488230969757,105,105.0,0.045723509043455124,1.3345423936843872,97.95208012084277,97.95208012084277,3176,448000,60.54587936401367
453.72,0.5120169520378113,0.48798298835754395,453.72,0.24313579499721527,0.39246031500013634,225,500,500.0,0.00011779175110859796,105,105.0,0.018027639016509056,1.3147393465042114,103.85538791993412,103.85538791993412,3182,450000,565.5289306640625
445.75,0.4989989101886749,0.5010009407997131,445.75,0.251169353723526,0.48751563051953295,226,500,500.0,0.0001424111396772787,105,105.0,0.023038361221551895,1.3260304927825928,112.0822354345237,112.0822354345237,3188,452000,372.4878845214844
445.05,0.4837750494480133,0.5162250995635986,445.05,0.2450738102197647,0.8800174820426958,227,500,500.0,0.000107923275209032,105,105.0,0.03959975391626358,1.3173675537109375,111.95975839559497,111.95975839559497,3192,454000,108.89948272705078
446.94,0.508131742477417,0.491868257522583,446.94,0.2499890774488449,0.6682161902257916,228,500,500.0,6.52857415843755e-05,109,109.0,0.013519806787371635,1.324574589729309,110.21377590845893,110.21377590845893,3197,456000,220.81044006347656
434.85,0.4882623851299286,0.5117377042770386,434.85,0.23997239768505096,0.35276624652526056,229,500,500.0,7.31853797333315e-05,54,54.0,0.004040299914777279,1.3096343278884888,122.092700437004,122.092700437004,3204,458000,526.408447265625
422.14,0.47502321004867554,0.5249765515327454,422.14,0.23447366058826447,0.4029422327851715,230,500,500.0,9.509764640824869e-05,54,54.0,0.00016669859178364277,1.302473545074463,135.2187132019825,135.2187132019825,3210,460000,394.9908142089844
426.55,0.5138823390007019,0.48611781001091003,426.55,0.2470073252916336,0.7851621554146713,231,500,500.0,3.740352258319035e-05,54,54.0,0.011998537927865982,1.31919264793396,131.89119568796093,131.89119568796093,3215,462000,141.67112731933594
421.37,0.5208779573440552,0.4791219234466553,421.37,0.23958563804626465,0.7123705465367518,232,500,500.0,7.746349001536146e-05,54,54.0,0.012590753845870495,1.3098750114440918,135.8271441943767,135.8271441943767,3220,464000,188.95608520507812
421.37,0.5177841782569885,0.4822157919406891,421.37,0.2529430091381073,0.9592398699845873,233,500,500.0,7.947746780700982e-05,54,54.0,0.05381595343351364,1.3288031816482544,135.8271441943767,135.8271441943767,3224,466000,47.500831604003906
424.28,0.5032477378845215,0.4967522919178009,424.28,0.24622030556201935,0.9623923671567507,234,500,500.0,8.804488606983796e-05,54,54.0,0.057202067226171494,1.3184369802474976,134.35535568037471,134.35535568037471,3228,468000,22.782814025878906
426.06,0.48936188220977783,0.5106381773948669,426.06,0.2450115829706192,0.9752741723552941,235,500,500.0,2.154412868549116e-05,54,54.0,0.07873107492923737,1.3176451921463013,134.16749382767796,134.16749382767796,3232,470000,14.851348876953125
428.62,0.49423983693122864,0.505760133266449,428.62,0.24733975529670715,0.9779708080812628,236,500,500.0,3.5281678719911724e-05,54,54.0,0.07317227125167847,1.3217819929122925,133.1073837170576,133.1073837170576,3236,472000,13.36079216003418
431.09,0.5069929361343384,0.4930070638656616,431.09,0.23825404047966003,0.9807187116447611,237,500,500.0,3.036517955479212e-05,54,54.0,0.04695333167910576,1.306274652481079,133.48873323243427,133.48873323243427,3240,474000,11.765836715698242
