# {"t_start": 1558290182.767275} 
r,l,t
20.0,20,21.289998
10.0,10,21.295642
66.0,66,21.304613
22.0,22,21.308297
83.0,83,21.321238
84.0,84,21.33055
39.0,39,21.331151
17.0,17,21.340092
41.0,41,21.344609
92.0,92,21.357437
24.0,24,21.358039
10.0,10,21.363693
62.0,62,21.365985
62.0,62,21.37493
27.0,27,21.39006
44.0,44,21.390662
61.0,61,21.391847
27.0,27,21.405235
44.0,44,21.630994
101.0,101,21.636952
19.0,19,21.643675
65.0,65,21.646596
65.0,65,21.662235
55.0,55,21.682312
70.0,70,21.683063
63.0,63,21.685068
44.0,44,21.690926
12.0,12,21.698752
25.0,25,21.699495
12.0,12,21.707285
19.0,19,21.711268
12.0,12,21.715206
27.0,27,21.728962
97.0,97,21.748438
36.0,36,21.752184
38.0,38,21.772104
92.0,92,21.774031
146.0,146,21.776455
20.0,20,21.784422
15.0,15,21.793551
78.0,78,21.800345
44.0,44,21.803396
10.0,10,21.806473
42.0,42,21.818163
26.0,26,21.821012
79.0,79,21.821061
23.0,23,21.83134
20.0,20,21.832864
83.0,83,21.851134
34.0,34,21.851193
43.0,43,21.857377
93.0,93,21.874093
61.0,61,21.885427
76.0,76,21.893813
24.0,24,21.899012
65.0,65,21.910741
39.0,39,21.920921
150.0,150,22.167152
70.0,70,22.178648
106.0,106,22.183367
65.0,65,22.188156
25.0,25,22.19974
19.0,19,22.200506
32.0,32,22.200555
19.0,19,22.212222
74.0,74,22.218262
30.0,30,22.220611
35.0,35,22.241805
35.0,35,22.243849
60.0,60,22.252392
102.0,102,22.267844
52.0,52,22.277804
61.0,61,22.281498
51.0,51,22.285178
37.0,37,22.304058
24.0,24,22.318885
70.0,70,22.320726
66.0,66,22.32554
24.0,24,22.334685
125.0,125,22.343594
56.0,56,22.357356
41.0,41,22.357978
9.0,9,22.363032
85.0,85,22.367533
46.0,46,22.370361
36.0,36,22.378552
30.0,30,22.385329
56.0,56,22.395432
25.0,25,22.399426
11.0,11,22.401757
13.0,13,22.406841
71.0,71,22.410829
46.0,46,22.427563
34.0,34,22.429847
107.0,107,22.438845
52.0,52,22.456954
48.0,48,22.457011
99.0,99,22.678117
30.0,30,22.691104
27.0,27,22.695825
23.0,23,22.706555
86.0,86,22.707305
39.0,39,22.721689
78.0,78,22.723066
33.0,33,22.7284
35.0,35,22.730423
22.0,22,22.742854
24.0,24,22.746221
60.0,60,22.761088
42.0,42,22.773551
22.0,22,22.775578
14.0,14,22.785432
95.0,95,22.786164
77.0,77,22.79386
53.0,53,22.80776
39.0,39,22.809648
37.0,37,22.816212
49.0,49,22.816267
18.0,18,22.820539
24.0,24,22.830953
42.0,42,22.846099
71.0,71,22.851104
90.0,90,22.870075
35.0,35,22.871256
85.0,85,22.881476
63.0,63,22.883405
24.0,24,22.896963
33.0,33,22.90269
89.0,89,22.929151
34.0,34,22.948151
75.0,75,22.950476
85.0,85,22.952755
20.0,20,22.959498
20.0,20,22.961763
21.0,21,22.964642
155.0,155,22.967494
15.0,15,22.975908
11.0,11,22.982959
44.0,44,22.985344
52.0,52,23.213093
30.0,30,23.219052
66.0,66,23.219122
21.0,21,23.233339
32.0,32,23.234707
50.0,50,23.235451
30.0,30,23.239382
49.0,49,23.265629
62.0,62,23.276076
82.0,82,23.288642
76.0,76,23.289382
45.0,45,23.295327
26.0,26,23.305983
28.0,28,23.308222
45.0,45,23.325608
40.0,40,23.332385
21.0,21,23.339716
15.0,15,23.343018
56.0,56,23.345552
106.0,106,23.346876
14.0,14,23.351884
39.0,39,23.364093
9.0,9,23.369628
33.0,33,23.372193
47.0,47,23.37588
64.0,64,23.384985
50.0,50,23.401472
42.0,42,23.409001
81.0,81,23.416836
87.0,87,23.426805
48.0,48,23.43692
70.0,70,23.441972
18.0,18,23.452009
53.0,53,23.45653
49.0,49,23.464357
84.0,84,23.464967
27.0,27,23.467243
20.0,20,23.467939
13.0,13,23.471909
19.0,19,23.478625
26.0,26,23.482051
32.0,32,23.483227
29.0,29,23.498421
49.0,49,23.499916
43.0,43,23.507871
19.0,19,23.735434
40.0,40,23.740071
64.0,64,23.754863
114.0,114,23.764705
46.0,46,23.770562
50.0,50,23.787381
48.0,48,23.801602
29.0,29,23.806205
75.0,75,23.813418
32.0,32,23.822502
30.0,30,23.825738
145.0,145,23.83036
19.0,19,23.835178
32.0,32,23.847283
18.0,18,23.847352
32.0,32,23.86681
94.0,94,23.873581
21.0,21,23.879538
56.0,56,23.881432
16.0,16,23.883296
20.0,20,23.893479
20.0,20,23.895356
107.0,107,23.897278
42.0,42,23.921927
79.0,79,23.926423
16.0,16,23.930961
71.0,71,23.935138
75.0,75,23.939112
28.0,28,23.94712
42.0,42,23.951052
47.0,47,23.962262
41.0,41,23.970775
64.0,64,23.975789
34.0,34,23.989774
27.0,27,23.990942
78.0,78,23.994865
93.0,93,24.015055
61.0,61,24.025807
58.0,58,24.028123
42.0,42,24.256945
26.0,26,24.259001
91.0,91,24.260368
45.0,45,24.274734
27.0,27,24.277386
16.0,16,24.285246
16.0,16,24.28791
44.0,44,24.289958
19.0,19,24.302358
69.0,69,24.303128
31.0,31,24.305791
41.0,41,24.314878
15.0,15,24.315614
77.0,77,24.352334
63.0,63,24.356559
21.0,21,24.370662
108.0,108,24.384724
59.0,59,24.390273
34.0,34,24.391576
158.0,158,24.404508
12.0,12,24.411836
39.0,39,24.414336
42.0,42,24.417497
74.0,74,24.430335
38.0,38,24.440113
60.0,60,24.447403
57.0,57,24.448019
80.0,80,24.476494
66.0,66,24.478226
56.0,56,24.47996
80.0,80,24.494026
58.0,58,24.509564
25.0,25,24.523858
20.0,20,24.535135
108.0,108,24.53966
111.0,111,24.543053
10.0,10,24.548778
24.0,24,24.548834
28.0,28,24.782005
47.0,47,24.794785
31.0,31,24.803022
75.0,75,24.803093
189.0,189,24.825129
37.0,37,24.827153
51.0,51,24.828556
13.0,13,24.83576
57.0,57,24.840358
30.0,30,24.859786
46.0,46,24.865719
67.0,67,24.872221
75.0,75,24.87425
27.0,27,24.883971
86.0,86,24.914612
80.0,80,24.922485
75.0,75,24.929845
89.0,89,24.929905
35.0,35,24.943847
49.0,49,24.944522
46.0,46,24.957893
27.0,27,24.960756
66.0,66,24.982572
39.0,39,24.983488
45.0,45,24.984197
93.0,93,24.985388
13.0,13,24.99111
20.0,20,24.995738
24.0,24,24.996949
38.0,38,25.007371
24.0,24,25.009666
13.0,13,25.014746
52.0,52,25.02111
21.0,21,25.027001
35.0,35,25.046544
48.0,48,25.048279
97.0,97,25.064559
41.0,41,25.071319
69.0,69,25.332758
132.0,132,25.345182
224.0,224,25.348543
26.0,26,25.3623
22.0,22,25.363065
61.0,61,25.372808
155.0,155,25.381305
30.0,30,25.392298
57.0,57,25.399539
12.0,12,25.400465
57.0,57,25.400523
58.0,58,25.419257
40.0,40,25.425458
41.0,41,25.426758
48.0,48,25.431104
72.0,72,25.463088
66.0,66,25.466805
83.0,83,25.475852
42.0,42,25.491224
58.0,58,25.496893
28.0,28,25.507582
69.0,69,25.516353
157.0,157,25.524493
42.0,42,25.540276
79.0,79,25.543099
72.0,72,25.549421
21.0,21,25.55504
58.0,58,25.557339
21.0,21,25.561303
63.0,63,25.575843
45.0,45,25.58259
53.0,53,25.584916
43.0,43,25.58557
11.0,11,25.591676
43.0,43,25.600083
32.0,32,25.600984
21.0,21,25.603847
43.0,43,25.833329
32.0,32,25.844423
37.0,37,25.847103
46.0,46,25.857385
16.0,16,25.858143
24.0,24,25.87296
69.0,69,25.878866
43.0,43,25.886032
76.0,76,25.894505
26.0,26,25.895869
48.0,48,25.904235
23.0,23,25.910766
57.0,57,25.923172
63.0,63,25.935789
29.0,29,25.942483
58.0,58,25.942551
27.0,27,25.958793
98.0,98,25.972691
84.0,84,25.993248
88.0,88,26.012046
128.0,128,26.013775
46.0,46,26.020595
16.0,16,26.021287
12.0,12,26.028168
107.0,107,26.036263
42.0,42,26.045484
36.0,36,26.057227
77.0,77,26.058408
60.0,60,26.062941
20.0,20,26.074108
56.0,56,26.076939
24.0,24,26.087631
49.0,49,26.104484
27.0,27,26.119606
113.0,113,26.120882
127.0,127,26.130322
22.0,22,26.354939
83.0,83,26.356377
19.0,19,26.368902
40.0,40,26.377758
68.0,68,26.384357
39.0,39,26.4033
67.0,67,26.413011
52.0,52,26.418255
127.0,127,26.43834
32.0,32,26.439055
43.0,43,26.441028
18.0,18,26.452733
96.0,96,26.465771
55.0,55,26.474926
34.0,34,26.487117
71.0,71,26.497425
95.0,95,26.498705
13.0,13,26.505903
62.0,62,26.513263
24.0,24,26.513947
39.0,39,26.530197
39.0,39,26.537897
40.0,40,26.537949
18.0,18,26.548049
32.0,32,26.55613
148.0,148,26.575881
85.0,85,26.579302
39.0,39,26.59769
34.0,34,26.598309
79.0,79,26.601173
94.0,94,26.601841
45.0,45,26.623606
47.0,47,26.62828
43.0,43,26.647832
114.0,114,26.886961
121.0,121,26.887706
54.0,54,26.90238
96.0,96,26.907036
59.0,59,26.926193
40.0,40,26.928888
6.0,6,26.930241
11.0,11,26.936109
52.0,52,26.941346
30.0,30,26.949864
101.0,101,26.954444
29.0,29,26.968727
68.0,68,26.98079
32.0,32,26.990761
111.0,111,27.015073
65.0,65,27.023712
37.0,37,27.037728
75.0,75,27.038405
13.0,13,27.045726
149.0,149,27.050666
13.0,13,27.053761
27.0,27,27.055063
65.0,65,27.063254
16.0,16,27.064436
26.0,26,27.066204
29.0,29,27.082613
60.0,60,27.098804
52.0,52,27.112358
29.0,29,27.11523
17.0,17,27.121959
126.0,126,27.125946
112.0,112,27.127132
38.0,38,27.143416
32.0,32,27.161286
25.0,25,27.175292
89.0,89,27.175966
105.0,105,27.416119
25.0,25,27.420161
35.0,35,27.427386
24.0,24,27.436246
41.0,41,27.454536
15.0,15,27.464345
70.0,70,27.482115
109.0,109,27.488642
47.0,47,27.495849
257.0,257,27.504113
68.0,68,27.533913
47.0,47,27.534621
23.0,23,27.548737
115.0,115,27.557286
103.0,103,27.562203
13.0,13,27.565399
33.0,33,27.569106
115.0,115,27.603235
67.0,67,27.60497
10.0,10,27.610602
79.0,79,27.615317
27.0,27,27.626012
141.0,141,27.644638
74.0,74,27.645844
55.0,55,27.657565
34.0,34,27.663769
36.0,36,27.666043
34.0,34,27.676671
26.0,26,27.678404
145.0,145,27.697367
70.0,70,27.705235
17.0,17,27.706967
20.0,20,27.716652
90.0,90,27.974621
23.0,23,27.975377
11.0,11,27.982538
107.0,107,27.983913
24.0,24,27.990397
46.0,46,28.014348
48.0,48,28.014419
13.0,13,28.023465
134.0,134,28.037719
13.0,13,28.046156
40.0,40,28.071468
130.0,130,28.075424
102.0,102,28.088113
129.0,129,28.096638
51.0,51,28.119067
73.0,73,28.119773
84.0,84,28.122855
11.0,11,28.125939
20.0,20,28.135129
44.0,44,28.168328
130.0,130,28.18205
37.0,37,28.189956
140.0,140,28.208841
19.0,19,28.219448
73.0,73,28.222896
165.0,165,28.228508
87.0,87,28.238632
36.0,36,28.243273
46.0,46,28.245616
51.0,51,28.273839
43.0,43,28.273908
78.0,78,28.280086
119.0,119,28.552601
73.0,73,28.553997
91.0,91,28.559899
31.0,31,28.57419
38.0,38,28.577685
30.0,30,28.593935
27.0,27,28.59535
151.0,151,28.599343
65.0,65,28.602637
52.0,52,28.63562
12.0,12,28.642827
84.0,84,28.648376
91.0,91,28.651477
102.0,102,28.662976
37.0,37,28.670841
21.0,21,28.683687
37.0,37,28.685593
75.0,75,28.688643
67.0,67,28.692044
29.0,29,28.70217
25.0,25,28.702795
46.0,46,28.710325
20.0,20,28.714281
23.0,23,28.715797
49.0,49,28.738461
19.0,19,28.749338
68.0,68,28.754385
39.0,39,28.771052
156.0,156,28.780582
40.0,40,28.793663
157.0,157,28.803304
46.0,46,28.806698
141.0,141,29.058157
88.0,88,29.084318
34.0,34,29.106234
80.0,80,29.110259
7.0,7,29.110972
14.0,14,29.120056
153.0,153,29.122856
37.0,37,29.134757
193.0,193,29.138049
35.0,35,29.157443
92.0,92,29.19483
64.0,64,29.19613
124.0,124,29.197992
17.0,17,29.205272
29.0,29,29.222405
71.0,71,29.263564
118.0,118,29.266948
139.0,139,29.277019
25.0,25,29.28101
274.0,274,29.287249
46.0,46,29.289528
24.0,24,29.290688
32.0,32,29.299143
25.0,25,29.301443
30.0,30,29.307592
12.0,12,29.314467
82.0,82,29.335881
101.0,101,29.583237
85.0,85,29.587892
114.0,114,29.589269
50.0,50,29.59003
41.0,41,29.610145
78.0,78,29.639777
49.0,49,29.64181
84.0,84,29.644561
19.0,19,29.654305
109.0,109,29.658873
28.0,28,29.663491
25.0,25,29.672268
29.0,29,29.683469
69.0,69,29.70425
21.0,21,29.717052
68.0,68,29.725014
149.0,149,29.735321
30.0,30,29.73538
46.0,46,29.752095
148.0,148,29.762193
71.0,71,29.776816
53.0,53,29.783031
49.0,49,29.790334
127.0,127,29.808209
48.0,48,29.817144
82.0,82,29.822781
54.0,54,29.838568
46.0,46,29.848676
57.0,57,29.849303
27.0,27,29.853815
19.0,19,29.85998
167.0,167,30.101732
45.0,45,30.131417
106.0,106,30.13861
21.0,21,30.14518
112.0,112,30.14849
119.0,119,30.160154
24.0,24,30.176952
130.0,130,30.223684
118.0,118,30.22561
105.0,105,30.243205
38.0,38,30.24687
158.0,158,30.246924
30.0,30,30.265447
37.0,37,30.286372
159.0,159,30.318962
74.0,74,30.328464
148.0,148,30.332419
172.0,172,30.342531
45.0,45,30.357613
79.0,79,30.363209
85.0,85,30.376308
83.0,83,30.389423
59.0,59,30.638681
48.0,48,30.646656
43.0,43,30.666929
138.0,138,30.669011
37.0,37,30.67106
30.0,30,30.690555
63.0,63,30.708159
54.0,54,30.726005
111.0,111,30.741413
246.0,246,30.745689
66.0,66,30.750635
42.0,42,30.752551
42.0,42,30.771549
49.0,49,30.771613
57.0,57,30.787432
71.0,71,30.813536
106.0,106,30.814167
10.0,10,30.819677
94.0,94,30.827021
37.0,37,30.83602
19.0,19,30.838389
44.0,44,30.845181
19.0,19,30.846908
20.0,20,30.856483
12.0,12,30.86321
42.0,42,30.87068
178.0,178,30.889702
92.0,92,30.890327
52.0,52,30.89263
19.0,19,30.900538
25.0,25,30.906743
106.0,106,31.157858
88.0,88,31.16946
10.0,10,31.176263
104.0,104,31.199093
16.0,16,31.209513
141.0,141,31.216069
39.0,39,31.234861
35.0,35,31.23881
97.0,97,31.239533
8.0,8,31.240243
140.0,140,31.250201
18.0,18,31.262235
37.0,37,31.263539
49.0,49,31.272743
8.0,8,31.277792
66.0,66,31.282793
52.0,52,31.29608
51.0,51,31.308814
23.0,23,31.310093
47.0,47,31.311403
34.0,34,31.329782
46.0,46,31.33894
65.0,65,31.348442
145.0,145,31.350416
11.0,11,31.354962
12.0,12,31.357259
13.0,13,31.362332
59.0,59,31.372931
33.0,33,31.376336
89.0,89,31.380878
47.0,47,31.389357
25.0,25,31.390549
32.0,32,31.407377
76.0,76,31.41587
52.0,52,31.444915
121.0,121,31.448866
114.0,114,31.454785
101.0,101,31.689823
42.0,42,31.69984
37.0,37,31.70337
39.0,39,31.715748
55.0,55,31.735914
108.0,108,31.738568
95.0,95,31.765104
96.0,96,31.778075
106.0,106,31.804212
47.0,47,31.807941
10.0,10,31.810486
11.0,11,31.814825
131.0,131,31.822226
106.0,106,31.832158
38.0,38,31.834073
63.0,63,31.853603
108.0,108,31.88681
97.0,97,31.889741
7.0,7,31.893766
23.0,23,31.900001
121.0,121,31.922717
39.0,39,31.944515
85.0,85,31.947358
199.0,199,31.948597
178.0,178,32.2214
91.0,91,32.227835
129.0,129,32.253761
178.0,178,32.281403
110.0,110,32.293948
151.0,151,32.326673
115.0,115,32.329211
98.0,98,32.344521
40.0,40,32.351227
50.0,50,32.35971
26.0,26,32.366969
66.0,66,32.384646
156.0,156,32.391336
12.0,12,32.398124
127.0,127,32.44089
86.0,86,32.447127
135.0,135,32.461724
10.0,10,32.467382
36.0,36,32.467436
190.0,190,32.469739
10.0,10,32.475439
65.0,65,32.477861
28.0,28,32.493586
70.0,70,32.507558
112.0,112,32.768868
66.0,66,32.784546
127.0,127,32.787899
63.0,63,32.809977
81.0,81,32.837383
173.0,173,32.838736
114.0,114,32.861456
100.0,100,32.87438
62.0,62,32.876917
87.0,87,32.893328
68.0,68,32.915842
42.0,42,32.918949
111.0,111,32.929229
19.0,19,32.929891
30.0,30,32.933322
18.0,18,32.940039
110.0,110,32.94233
33.0,33,32.948185
11.0,11,32.948841
29.0,29,32.950031
12.0,12,32.956744
54.0,54,32.971556
20.0,20,32.982856
56.0,56,32.988979
31.0,31,33.007597
61.0,61,33.018384
22.0,22,33.020149
137.0,137,33.027671
29.0,29,33.035105
44.0,44,33.045218
203.0,203,33.292928
73.0,73,33.30594
76.0,76,33.319669
44.0,44,33.322367
116.0,116,33.325673
34.0,34,33.328394
13.0,13,33.331094
14.0,14,33.337653
48.0,48,33.370018
90.0,90,33.380042
11.0,11,33.387539
119.0,119,33.408913
160.0,160,33.429081
114.0,114,33.441262
75.0,75,33.454777
42.0,42,33.454842
121.0,121,33.461409
18.0,18,33.465358
28.0,28,33.471036
31.0,31,33.483066
52.0,52,33.491672
62.0,62,33.507317
15.0,15,33.524025
61.0,61,33.534776
150.0,150,33.537117
10.0,10,33.54055
33.0,33,33.542872
92.0,92,33.544626
34.0,34,33.559989
48.0,48,33.56456
40.0,40,33.582762
88.0,88,33.593356
110.0,110,33.838114
89.0,89,33.847783
113.0,113,33.883953
64.0,64,33.889279
103.0,103,33.905496
133.0,133,33.908836
32.0,32,33.910199
43.0,43,33.912202
9.0,9,33.914892
12.0,12,33.920174
15.0,15,33.925497
24.0,24,33.940886
41.0,41,33.947119
59.0,59,33.949004
48.0,48,33.978044
120.0,120,33.981776
12.0,12,33.985494
48.0,48,34.01066
125.0,125,34.016321
133.0,133,34.063028
84.0,84,34.064782
17.0,17,34.074582
12.0,12,34.081336
33.0,33,34.081946
248.0,248,34.092717
156.0,156,34.100023
38.0,38,34.102894
22.0,22,34.105282
33.0,33,34.118857
29.0,29,34.364006
61.0,61,34.366681
59.0,59,34.368069
135.0,135,34.391346
44.0,44,34.397211
86.0,86,34.42046
82.0,82,34.444384
144.0,144,34.460817
35.0,35,34.467248
134.0,134,34.483833
111.0,111,34.491805
75.0,75,34.514038
37.0,37,34.514733
108.0,108,34.528426
74.0,74,34.52972
51.0,51,34.544771
12.0,12,34.551538
75.0,75,34.571784
109.0,109,34.578827
18.0,18,34.589037
32.0,32,34.590216
123.0,123,34.6003
21.0,21,34.600948
33.0,33,34.618853
142.0,142,34.900232
104.0,104,34.909233
272.0,272,34.941709
228.0,228,34.969888
101.0,101,34.976133
142.0,142,34.994464
30.0,30,34.995792
17.0,17,35.007135
129.0,129,35.026271
66.0,66,35.047419
11.0,11,35.054169
52.0,52,35.057855
118.0,118,35.067692
158.0,158,35.06954
31.0,31,35.076361
20.0,20,35.079181
12.0,12,35.083154
74.0,74,35.097396
35.0,35,35.103327
25.0,25,35.112203
19.0,19,35.114523
82.0,82,35.126526
33.0,33,35.131053
110.0,110,35.132792
11.0,11,35.137376
36.0,36,35.147122
47.0,47,35.159593
129.0,129,35.188769
20.0,20,35.429819
15.0,15,35.439701
108.0,108,35.440529
140.0,140,35.450729
19.0,19,35.452791
13.0,13,35.461421
33.0,33,35.472538
33.0,33,35.483079
67.0,67,35.485132
160.0,160,35.48976
49.0,49,35.517313
104.0,104,35.541153
41.0,41,35.566245
136.0,136,35.57056
97.0,97,35.579467
152.0,152,35.588334
29.0,29,35.599227
65.0,65,35.609575
40.0,40,35.614168
40.0,40,35.632506
56.0,56,35.646849
122.0,122,35.646909
117.0,117,35.667585
75.0,75,35.675437
39.0,39,35.689888
83.0,83,35.693869
33.0,33,35.708469
35.0,35,35.713576
117.0,117,35.969444
61.0,61,35.97677
194.0,194,35.986871
63.0,63,36.018128
105.0,105,36.038421
208.0,208,36.06815
152.0,152,36.087426
26.0,26,36.103277
131.0,131,36.103972
14.0,14,36.111921
38.0,38,36.134832
169.0,169,36.145395
47.0,47,36.161784
17.0,17,36.172
117.0,117,36.17324
26.0,26,36.186663
208.0,208,36.193126
90.0,90,36.197133
40.0,40,36.209414
36.0,36,36.213464
43.0,43,36.22132
130.0,130,36.246594
61.0,61,36.255588
61.0,61,36.524034
138.0,138,36.525635
158.0,158,36.534176
38.0,38,36.550342
79.0,79,36.576453
127.0,127,36.617368
225.0,225,36.621084
108.0,108,36.621146
83.0,83,36.629672
31.0,31,36.636335
37.0,37,36.643617
13.0,13,36.644302
55.0,55,36.662964
47.0,47,36.690319
27.0,27,36.705581
120.0,120,36.714874
141.0,141,36.725998
189.0,189,36.732445
107.0,107,36.766336
12.0,12,36.77309
16.0,16,36.78208
107.0,107,36.786158
111.0,111,36.794569
209.0,209,37.065945
17.0,17,37.076977
117.0,117,37.098319
192.0,192,37.13764
210.0,210,37.14444
25.0,25,37.152917
138.0,138,37.184888
221.0,221,37.214526
137.0,137,37.225857
37.0,37,37.236275
163.0,163,37.24923
120.0,120,37.254918
6.0,6,37.258324
42.0,42,37.282451
121.0,121,37.295247
101.0,101,37.306462
131.0,131,37.310479
71.0,71,37.579329
110.0,110,37.591841
83.0,83,37.59191
161.0,161,37.609892
44.0,44,37.638242
110.0,110,37.650663
105.0,105,37.659828
40.0,40,37.67635
64.0,64,37.69987
172.0,172,37.701798
52.0,52,37.7085
27.0,27,37.716442
70.0,70,37.744075
142.0,142,37.798612
101.0,101,37.801448
10.0,10,37.804308
165.0,165,37.804356
43.0,43,37.825494
58.0,58,37.836853
380.0,380,37.863583
187.0,187,38.154973
142.0,142,38.163458
24.0,24,38.170661
108.0,108,38.171401
12.0,12,38.178561
13.0,13,38.179919
27.0,27,38.181279
250.0,250,38.220631
17.0,17,38.230936
83.0,83,38.232792
42.0,42,38.258269
130.0,130,38.26258
163.0,163,38.279836
110.0,110,38.325914
156.0,156,38.347667
205.0,205,38.349989
127.0,127,38.351727
20.0,20,38.362948
41.0,41,38.371582
105.0,105,38.386943
65.0,65,38.388776
47.0,47,38.391644
8.0,8,38.396166
15.0,15,38.397326
67.0,67,38.643497
26.0,26,38.660994
10.0,10,38.667558
75.0,75,38.677331
32.0,32,38.6884
145.0,145,38.711313
164.0,164,38.733943
61.0,61,38.775527
107.0,107,38.782501
150.0,150,38.787353
19.0,19,38.787409
29.0,29,38.804961
40.0,40,38.806883
215.0,215,38.816782
56.0,56,38.837501
124.0,124,38.860283
43.0,43,38.892511
163.0,163,38.908132
136.0,136,38.922653
21.0,21,38.93458
62.0,62,38.943193
93.0,93,38.944988
18.0,18,38.945036
21.0,21,39.189963
269.0,269,39.213746
115.0,115,39.251298
64.0,64,39.255292
131.0,131,39.259871
22.0,22,39.265808
141.0,141,39.282168
22.0,22,39.296407
46.0,46,39.324635
129.0,129,39.337046
175.0,175,39.373955
96.0,96,39.382377
48.0,48,39.402234
158.0,158,39.42905
282.0,282,39.430218
13.0,13,39.437541
66.0,66,39.439282
26.0,26,39.443784
126.0,126,39.453889
62.0,62,39.478483
22.0,22,39.721034
101.0,101,39.726915
117.0,117,39.735946
106.0,106,39.790508
24.0,24,39.806244
122.0,122,39.806982
24.0,24,39.82284
243.0,243,39.836825
49.0,49,39.866406
81.0,81,39.872581
230.0,230,39.882506
18.0,18,39.883853
45.0,45,39.894217
28.0,28,39.899603
41.0,41,39.922615
202.0,202,39.928794
119.0,119,39.952525
82.0,82,39.975466
106.0,106,39.982818
65.0,65,40.012301
123.0,123,40.252479
104.0,104,40.276383
68.0,68,40.286885
52.0,52,40.287625
25.0,25,40.303204
52.0,52,40.321398
12.0,12,40.329213
88.0,88,40.333828
374.0,374,40.350622
11.0,11,40.357925
77.0,77,40.378616
137.0,137,40.390712
91.0,91,40.391396
104.0,104,40.421893
80.0,80,40.42744
21.0,21,40.439813
43.0,43,40.447177
108.0,108,40.455901
130.0,130,40.46803
51.0,51,40.476617
84.0,84,40.48784
61.0,61,40.510955
118.0,118,40.53465
147.0,147,40.539219
41.0,41,40.789576
42.0,42,40.795529
14.0,14,40.798855
39.0,39,40.821518
202.0,202,40.841026
32.0,32,40.861815
107.0,107,40.869065
75.0,75,40.910298
142.0,142,40.91349
55.0,55,40.946941
340.0,340,40.954496
146.0,146,40.960662
33.0,33,40.974205
106.0,106,40.974834
64.0,64,40.984892
70.0,70,41.001084
119.0,119,41.042155
82.0,82,41.047776
150.0,150,41.060083
51.0,51,41.070846
42.0,42,41.071546
164.0,164,41.078278
61.0,61,41.326738
87.0,87,41.356352
83.0,83,41.410241
130.0,130,41.41161
164.0,164,41.414937
18.0,18,41.426864
13.0,13,41.434933
17.0,17,41.445985
230.0,230,41.449665
30.0,30,41.464197
49.0,49,41.479501
116.0,116,41.484438
186.0,186,41.524922
119.0,119,41.549882
208.0,208,41.585497
122.0,122,41.59391
110.0,110,41.61123
54.0,54,41.615777
245.0,245,41.625051
163.0,163,41.926556
149.0,149,41.942695
147.0,147,41.951799
8.0,8,41.957002
23.0,23,41.97252
242.0,242,41.996716
100.0,100,42.006165
22.0,22,42.0195
107.0,107,42.060574
218.0,218,42.061256
125.0,125,42.092186
226.0,226,42.105585
75.0,75,42.134097
131.0,131,42.135315
13.0,13,42.142593
157.0,157,42.149379
83.0,83,42.152275
49.0,49,42.396387
50.0,50,42.406889
114.0,114,42.45678
132.0,132,42.471674
26.0,26,42.473724
105.0,105,42.475717
21.0,21,42.489371
162.0,162,42.502772
69.0,69,42.516991
9.0,9,42.522756
21.0,21,42.535657
116.0,116,42.574374
157.0,157,42.586266
185.0,185,42.588622
104.0,104,42.597305
30.0,30,42.605702
29.0,29,42.61433
45.0,45,42.639691
34.0,34,42.658676
150.0,150,42.659865
96.0,96,42.660476
109.0,109,42.955496
157.0,157,42.986003
336.0,336,43.018639
108.0,108,43.025876
63.0,63,43.027269
59.0,59,43.056521
57.0,57,43.062208
63.0,63,43.067143
311.0,311,43.082952
93.0,93,43.112797
171.0,171,43.162052
140.0,140,43.163796
186.0,186,43.174945
27.0,27,43.177502
26.0,26,43.192082
72.0,72,43.204468
43.0,43,43.228417
210.0,210,43.23151
76.0,76,43.472892
108.0,108,43.47431
26.0,26,43.486616
8.0,8,43.491992
44.0,44,43.502723
75.0,75,43.515737
14.0,14,43.524947
56.0,56,43.528916
90.0,90,43.53417
15.0,15,43.543915
45.0,45,43.558162
87.0,87,43.581631
24.0,24,43.596433
92.0,92,43.615793
46.0,46,43.624294
117.0,117,43.684073
256.0,256,43.698073
31.0,31,43.715465
362.0,362,43.722144
79.0,79,43.728315
16.0,16,43.731133
17.0,17,43.737931
67.0,67,43.75315
53.0,53,43.768138
118.0,118,44.038701
315.0,315,44.045243
11.0,11,44.052389
33.0,33,44.060168
34.0,34,44.074364
120.0,120,44.082153
179.0,179,44.103664
27.0,27,44.124501
104.0,104,44.130634
82.0,82,44.138006
30.0,30,44.156526
62.0,62,44.162713
76.0,76,44.177428
39.0,39,44.186676
51.0,51,44.188115
181.0,181,44.191535
29.0,29,44.204352
8.0,8,44.20897
41.0,41,44.210144
72.0,72,44.241139
44.0,44,44.242886
110.0,110,44.249618
72.0,72,44.259672
43.0,43,44.265275
103.0,103,44.31751
151.0,151,44.560363
147.0,147,44.56571
124.0,124,44.569047
46.0,46,44.579454
29.0,29,44.585396
30.0,30,44.589522
47.0,47,44.592216
19.0,19,44.601965
37.0,37,44.625951
107.0,107,44.661823
141.0,141,44.671184
168.0,168,44.69355
83.0,83,44.712964
162.0,162,44.727603
24.0,24,44.727669
77.0,77,44.740168
53.0,53,44.758355
54.0,54,44.759033
181.0,181,44.779801
77.0,77,44.784894
74.0,74,44.802035
82.0,82,44.826438
67.0,67,44.839895
28.0,28,44.842202
