ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.00766138186678289,62.18,0.519071638584137,0.480928510427475,62.18,0.4492364227771759,0.006970707792788744,0.13448971788900121,1.099082344939011,28,207,207.0,0.000800216686911881,8,8.0,1.5949994325637817,45.144076023327806,45.144076023327806,1870,56000,374.212158203125
0.00450649888440946,63.73,0.46826425194740295,0.5317361950874329,63.73,0.4445435404777527,0.0048928456380963326,0.1172869025819051,0.9210384340191061,29,207,207.0,0.000924797379411757,8,8.0,1.5902438163757324,43.96722756781464,43.96722756781464,1897,58000,375.5889587402344
0.0043170307213440395,67.42,0.4757263958454132,0.5242735147476196,67.42,0.4129960536956787,0.004680530168116093,0.16612769172451458,0.9223379758882397,30,207,207.0,0.000914594333153218,8,8.0,1.5423762798309326,45.02425568513043,45.02425568513043,1927,60000,374.8450622558594
0.0039939331412313095,72.57,0.453644335269928,0.5463559627532959,72.57,0.43638119101524353,0.004249736666679382,0.16918566615389286,0.9398072055961175,31,198,198.0,0.0008578808628953993,8,8.0,1.5782371759414673,47.9969280266977,47.9969280266977,1946,62000,657.845703125
0.0028896632343524686,76.63,0.49927204847335815,0.5007280707359314,76.63,0.42595988512039185,0.0031450744718313217,0.1882031698230623,0.9187900827893174,32,253,253.0,0.0006680720834992826,9,9.0,1.5626686811447144,51.77830723382139,51.77830723382139,1972,64000,505.18426513671875
0.005945914979093914,74.0,0.5041987895965576,0.4958011209964752,74.0,0.4084327518939972,0.006175685673952103,0.08755878646389847,0.9627943022056127,33,253,253.0,0.0009192019351758063,10,10.0,1.5380067825317383,52.98792315235614,52.98792315235614,2004,66000,439.46685791015625
0.0059235110394659785,79.81,0.5143513083457947,0.48564860224723816,79.81,0.42148756980895996,0.006373048759996891,0.19859274940030713,0.929462689293604,34,253,253.0,0.0009655303438194096,10,10.0,1.5559587478637695,53.84397737909041,53.84397737909041,2024,68000,450.35345458984375
0.005452351551502921,80.42,0.5130974054336548,0.48690265417099,80.42,0.4010801911354065,0.007409366779029369,0.26725696907053265,0.7358728099322385,35,253,253.0,0.000799367728177458,7,7.0,1.5262089967727661,53.527222980461076,53.527222980461076,2046,70000,351.4146728515625
0.00445816889405215,81.04,0.5114867687225342,0.48851317167282104,81.04,0.39248695969581604,0.005077974870800972,0.037702909250296845,0.8779422914609546,36,190,190.0,0.0008529709302820265,7,7.0,1.5182504653930664,50.91658276043278,50.91658276043278,2067,72000,572.1261596679688
0.004393208608030719,87.77,0.48962047696113586,0.5103796124458313,87.77,0.38598376512527466,0.005520843435078859,0.13650413197370348,0.7957495371299126,37,315,315.0,0.0007834095740690827,7,7.0,1.5087695121765137,56.76528076209965,56.76528076209965,2092,74000,479.1394958496094
0.00583786460384772,90.22,0.4978053867816925,0.5021946430206299,90.22,0.37612998485565186,0.007360032293945551,0.17395128449883912,0.7931846452154858,38,315,315.0,0.0008239504531957209,7,7.0,1.4944809675216675,59.3729871237754,59.3729871237754,2113,76000,461.8409118652344
0.0036271008420740714,96.31,0.5061445236206055,0.49385538697242737,96.31,0.3843853175640106,0.004167603328824043,0.25771228683279723,0.8703085576758853,39,315,315.0,0.0007069419953040779,7,7.0,1.5067832469940186,61.38968887362112,61.38968887362112,2129,78000,382.8700256347656
0.0045202821828425055,93.73,0.5354762077331543,0.4645235240459442,93.73,0.3594312071800232,0.005176848731935024,0.14654927589801847,0.8731725450963477,40,315,315.0,0.0008558867266401649,11,11.0,1.4724818468093872,62.48677540087983,62.48677540087983,2151,80000,483.38037109375
0.005312910985201924,96.92,0.5123772621154785,0.48762276768684387,96.92,0.3499278724193573,0.005520145874470472,-0.12192820119878123,0.9624584396896164,41,355,355.0,0.0009624558733776212,11,11.0,1.4584752321243286,70.6027874803821,70.6027874803821,2171,82000,1084.6925048828125
0.00440715164318739,103.52,0.47187840938568115,0.5281215906143188,103.52,0.3556199371814728,0.004618401639163494,0.20430485300502932,0.9542590678591638,42,399,399.0,0.0009692578460089862,11,11.0,1.4660815000534058,78.89809630149514,78.89809630149514,2184,84000,704.8010864257812
0.004561481662094025,105.67,0.5003968477249146,0.4996032118797302,105.67,0.3103685975074768,0.004870632663369179,-0.04085657540448584,0.936527547314294,43,399,399.0,0.0009107387741096318,11,11.0,1.4039759635925293,77.97782441181594,77.97782441181594,2206,86000,842.0416259765625
0.005259812008588938,97.16,0.49538281559944153,0.5046172142028809,97.16,0.3389149308204651,0.004737752489745617,0.15062779676282434,1.1101913871552525,44,399,399.0,0.0009753208141773939,10,10.0,1.4442763328552246,78.74842474614968,78.74842474614968,2227,88000,688.4315185546875
0.0036809175182135334,104.6,0.5070496201515198,0.49295035004615784,104.6,0.33462563157081604,0.00388285587541759,0.0056903406295092385,0.9479923119262471,45,399,399.0,0.0008498363313265145,10,10.0,1.4368646144866943,88.93840565245141,88.93840565245141,2246,90000,721.02783203125
0.0036093534994874332,107.14,0.5020869970321655,0.49791303277015686,107.14,0.3359854519367218,0.0038946294225752354,0.19775770908652412,0.9267514589618722,46,399,399.0,0.0009138404857367277,10,10.0,1.4395633935928345,86.51855523527888,86.51855523527888,2262,92000,525.1287841796875
0.003860734928399445,108.03,0.5411280393600464,0.45887213945388794,108.03,0.32842370867729187,0.00411467719823122,0.0988398135984998,0.9382837929689996,47,399,399.0,0.0009140121401287615,9,9.0,1.4287590980529785,83.2369455230068,83.2369455230068,2280,94000,637.057861328125
0.0039515071846540906,101.59,0.4851023554801941,0.5148979425430298,101.59,0.312027245759964,0.0039746989496052265,0.062096338139719265,0.9941651518152238,48,396,396.0,0.000905277207493782,9,9.0,1.4073708057403564,83.26452966299635,83.26452966299635,2297,96000,770.277587890625
0.004173375956714409,115.15,0.5004864931106567,0.49951353669166565,115.15,0.32850804924964905,0.004120670258998871,0.17004591276199965,1.0127905642535793,49,396,396.0,0.0006581094348803163,9,9.0,1.4302455186843872,88.79215900066853,88.79215900066853,2314,98000,542.4121704101562
0.003454395624110429,122.33,0.46655747294425964,0.533442497253418,122.33,0.3127397298812866,0.0035783741623163223,0.15936462905763438,0.9653533888346543,50,396,396.0,0.0008996824617497623,9,9.0,1.4091370105743408,90.5040391363833,90.5040391363833,2327,100000,554.3367309570312
0.005005842538550631,125.36,0.47864580154418945,0.5213543772697449,125.36,0.33331161737442017,0.006655190140008926,0.07533378197417162,0.7521712277545712,51,347,347.0,0.0008734341245144606,9,9.0,1.4357749223709106,86.38547563103417,86.38547563103417,2342,102000,642.5277709960938
0.0034729571491480815,128.98,0.5101686716079712,0.4898313581943512,128.98,0.3188256025314331,0.004012893885374069,0.1734107590862709,0.8654495355100434,52,347,347.0,0.0008714208379387856,9,9.0,1.4184064865112305,92.08202647639766,92.08202647639766,2356,104000,626.9766235351562
0.004145199626684137,128.51,0.4699779450893402,0.5300225019454956,128.51,0.29997286200523376,0.00440038088709116,0.12753543313938498,0.9420092789795503,53,381,381.0,0.0009627752588130534,9,9.0,1.3902324438095093,94.05811979834596,94.05811979834596,2371,106000,604.1539916992188
0.0032529918607338004,128.87,0.4831278324127197,0.516872227191925,128.87,0.2849147617816925,0.003538294229656458,0.17788809067658384,0.9193672571005046,54,381,381.0,0.000904420274309814,9,9.0,1.3725006580352783,91.36253663291097,91.36253663291097,2392,108000,561.5711669921875
0.002831516906617537,129.11,0.5299506187438965,0.4700496196746826,129.11,0.30568286776542664,0.0026133237406611443,0.13947189145426397,1.083492589364834,55,381,381.0,0.0008556472603231668,9,9.0,1.4002803564071655,92.3078431120563,92.3078431120563,2406,110000,975.9343872070312
0.002795347044244778,125.23,0.5198795795440674,0.4801204204559326,125.23,0.2690393924713135,0.002493749000132084,0.06423225581965408,1.1209416200654996,56,381,381.0,0.0006590436678379774,9,9.0,1.3503676652908325,94.90319857623345,94.90319857623345,2423,112000,781.9705200195312
0.0021949177756903637,123.39,0.506962239742279,0.4930378198623657,123.39,0.2786669433116913,0.002591729396954179,0.21827042853833944,0.8468931124791997,57,381,381.0,0.0007169304299168289,9,9.0,1.361547827720642,95.09131348340921,95.09131348340921,2439,114000,494.8101806640625
0.004375419534742742,116.89,0.47135812044143677,0.528641939163208,116.89,0.2913401424884796,0.004509285092353821,0.22058365644882594,0.9703133523675253,58,381,381.0,0.000907683337572962,9,9.0,1.3808403015136719,93.36979115324185,93.36979115324185,2459,116000,595.1321411132812
0.0032762759476900882,113.34,0.5002272725105286,0.49977269768714905,113.34,0.2667355239391327,0.005366867873817682,0.23080225752804506,0.610463313932775,59,353,353.0,0.0005445727147161961,9,9.0,1.347277045249939,89.40349210181893,89.40349210181893,2478,118000,506.8527526855469
0.005125057701022229,121.14,0.5016689300537109,0.4983310401439667,121.14,0.285825252532959,0.005694438237696886,0.351850417093564,0.9000111138434362,60,356,356.0,0.0008762744255363941,9,9.0,1.371239423751831,90.8587937406171,90.8587937406171,2489,120000,483.78021240234375
0.004443549275398695,130.21,0.46802157163619995,0.5319784283638,130.21,0.2788029909133911,0.005217581056058407,0.2522196170757961,0.851649304084899,61,403,403.0,0.0009321063407696784,9,9.0,1.362065315246582,97.24981182501074,97.24981182501074,2500,122000,649.95703125
0.0032751454357047294,126.27,0.49094608426094055,0.5090539455413818,126.27,0.2475895881652832,0.0036095757968723774,0.12655474564106117,0.9073491235570049,62,403,403.0,0.000953058188315481,9,9.0,1.3204708099365234,93.99200551110717,93.99200551110717,2521,124000,877.39111328125
0.0028096098881214004,124.51,0.49575576186180115,0.5042441487312317,124.51,0.24581442773342133,0.003645262448117137,0.12452977697734813,0.7707565444492561,63,403,403.0,0.0007213568314909935,9,9.0,1.318321704864502,88.47717163200913,88.47717163200913,2539,126000,526.257080078125
0.0032051041498775135,120.84,0.5084233283996582,0.49157658219337463,120.84,0.2373833954334259,0.0035754286218434572,0.14789621659406516,0.8964251531400987,64,403,403.0,0.0008707379456609488,12,12.0,1.307942271232605,85.78796185945903,85.78796185945903,2553,128000,578.9179077148438
0.003219477610663546,132.37,0.4983181655406952,0.5016817450523376,132.37,0.25621071457862854,0.003508305409923196,0.2747206100085152,0.9176731311810242,65,403,403.0,0.0007753833779133856,12,12.0,1.3321846723556519,88.6305427039686,88.6305427039686,2563,130000,651.8863525390625
0.0034869627375155865,141.62,0.5077313780784607,0.4922686219215393,141.62,0.25810059905052185,0.004405990708619356,0.20446723101170305,0.7914140015534094,66,403,403.0,0.0006290205637924373,16,16.0,1.335131049156189,95.10665381559798,95.10665381559798,2577,132000,604.0220336914062
0.004400054629892111,143.41,0.4803227186203003,0.5196772217750549,143.41,0.25571900606155396,0.0043766251765191555,-0.30819440070956183,1.0053533150379557,67,500,500.0,0.0009825689485296607,7,7.0,1.3324716091156006,103.83314451561216,103.83314451561216,2589,134000,1164.8651123046875
0.0024327552337197744,134.16,0.5072934627532959,0.49270641803741455,134.16,0.22633309662342072,0.002212120220065117,0.17993237173984278,1.0997391604910889,68,500,500.0,0.0006346931331790984,7,7.0,1.2920947074890137,99.7188768488695,99.7188768488695,2605,136000,717.5126953125
0.003818506145849554,135.96,0.520723283290863,0.4792766273021698,135.96,0.22434701025485992,0.004340579733252525,0.008888440224260052,0.8797226132252693,69,500,500.0,0.0008020496461540461,7,7.0,1.2892130613327026,100.65971587482252,100.65971587482252,2622,138000,848.1951904296875
0.0037781233191491737,138.72,0.46307292580604553,0.5369266867637634,138.72,0.24785968661308289,0.004151693545281887,0.04689726738631628,0.9100197974493445,70,500,500.0,0.0008356794714927673,7,7.0,1.321048617362976,112.43389880280768,112.43389880280768,2638,140000,805.888916015625
0.00512973945215478,145.69,0.46357306838035583,0.5364269018173218,145.69,0.25834912061691284,0.005062294192612171,0.15765474876633212,1.0133230620300648,71,500,500.0,0.000877512851729989,7,7.0,1.3362457752227783,116.40469878832212,116.40469878832212,2648,142000,696.2758178710938
0.003329591784625663,129.06,0.5310794711112976,0.4689207077026367,129.06,0.23605301976203918,0.0034629753790795803,0.03150265315172862,0.9614829503958618,72,500,500.0,0.0008798531489446759,7,7.0,1.3064079284667969,115.71834945245288,115.71834945245288,2669,144000,871.7071533203125
0.003011126512661555,128.51,0.5110598206520081,0.4889403283596039,128.51,0.24237160384655,0.003395898500457406,0.04360977814409439,0.8866950859267364,73,500,500.0,0.0008045064751058817,7,7.0,1.315072774887085,114.50148426985564,114.50148426985564,2683,146000,830.2371826171875
0.0029730923827737676,127.96,0.4730853736400604,0.5269144773483276,127.96,0.23799550533294678,0.0029091915115714074,0.25826729484409616,1.0219651648742245,74,500,500.0,0.0006660728249698877,8,8.0,1.3089312314987183,112.79954964449104,112.79954964449104,2699,148000,477.601318359375
0.0029288880638773662,130.5,0.514779269695282,0.4852207899093628,130.5,0.23113901913166046,0.0030028733890503645,0.10456778247171827,0.9753618232980527,75,500,500.0,0.0009719167137518525,8,8.0,1.2986993789672852,111.303683676687,111.303683676687,2709,150000,752.383544921875
0.0038156478647142222,141.49,0.4431295692920685,0.5568695068359375,141.49,0.2314583957195282,0.003798144869506359,0.2743563162783492,1.0046083011073081,76,500,500.0,0.0009246911504305899,8,8.0,1.3000514507293701,118.75710462957575,118.75710462957575,2723,152000,521.7738037109375
0.00366183757595806,140.19,0.5079483389854431,0.4920516610145569,140.19,0.22116293013095856,0.004193105734884739,0.003226530611213141,0.8732996035595362,77,500,500.0,0.0007936494657769799,8,8.0,1.287234902381897,111.99595483766367,111.99595483766367,2739,154000,755.5967407226562
0.0026798593718558306,131.72,0.480744868516922,0.5192549824714661,131.72,0.22150883078575134,0.0025970390997827053,0.1038816235060751,1.0318902676821673,78,500,500.0,0.0009417405817657709,8,8.0,1.2855767011642456,108.93861390709907,108.93861390709907,2757,156000,665.1588745117188
0.0030977158267049276,142.62,0.5288660526275635,0.4711337685585022,142.62,0.2366597056388855,0.0031056038569658995,0.10547028419358473,0.9974600655382112,79,500,500.0,0.0009043391328305006,8,8.0,1.3072699308395386,108.87936259916292,108.87936259916292,2767,158000,577.5271606445312
0.0049997262023389055,145.1,0.5145984292030334,0.485401451587677,145.1,0.23515386879444122,0.005453258287161589,0.0939329607854984,0.916832825268809,80,500,500.0,0.0009015458635985851,8,8.0,1.3050013780593872,109.44190239574603,109.44190239574603,2778,160000,643.3756103515625
0.00278515574336069,149.61,0.5033736228942871,0.49662625789642334,149.61,0.22877222299575806,0.0027267538011074067,0.03975682257620883,1.0214181207814086,81,500,500.0,0.0006422544247470796,8,8.0,1.295986294746399,111.80079561434256,111.80079561434256,2788,162000,839.6220703125
0.0017150020869447502,142.99,0.49153926968574524,0.5084604620933533,142.99,0.1984795182943344,0.002293060068041086,0.0906488340156757,0.7479097956687375,82,500,500.0,0.0007292782538570464,9,9.0,1.2559670209884644,117.92349172238752,117.92349172238752,2811,164000,1231.3382568359375
0.002993553239852176,137.01,0.4752335548400879,0.5247664451599121,137.01,0.20446623861789703,0.004166185390204191,0.16257920044700258,0.7185357730097213,83,500,500.0,0.0005605769692920148,9,9.0,1.2644280195236206,107.20601615581096,107.20601615581096,2825,166000,548.8419189453125
0.003369303530082135,135.97,0.48063644766807556,0.5193635821342468,135.97,0.21934817731380463,0.003362078685313463,0.10279909365921902,1.0021489219750364,84,500,500.0,0.0008604507893323898,9,9.0,1.2834875583648682,105.36550241896063,105.36550241896063,2842,168000,580.6795043945312
0.0030583221688864626,134.86,0.5037963390350342,0.4962039887905121,134.86,0.22615282237529755,0.003387103322893381,0.04518460971230498,0.9029314660156094,85,500,500.0,0.0008284141076728702,9,9.0,1.2934573888778687,97.24207114207307,97.24207114207307,2855,170000,880.59765625
0.005577046789229101,136.08,0.48617956042289734,0.5138202905654907,136.08,0.21510298550128937,0.004493716638535261,0.10395704945519912,1.241076649427311,86,500,500.0,0.000890750321559608,9,9.0,1.276973009109497,107.25005174823927,107.25005174823927,2870,172000,618.7293701171875
0.003533185623586177,139.65,0.4947134852409363,0.505286455154419,139.65,0.2335011512041092,0.004383808933198452,0.11187569668718544,0.8059625037098377,87,500,500.0,0.0006808959878981113,9,9.0,1.3039259910583496,113.42648500240146,113.42648500240146,2879,174000,827.0169677734375
0.003045624954626014,135.8,0.4959229528903961,0.5040770173072815,135.8,0.21843592822551727,0.0034525045193731785,-0.0043746876854808825,0.882149447607085,88,500,500.0,0.0008105604210868478,8,8.0,1.2823916673660278,113.33304901925122,113.33304901925122,2895,176000,895.6897583007812
0.004580379340797691,142.09,0.49766966700553894,0.5023303031921387,142.09,0.2377082258462906,0.005576607305556536,0.07227939720934884,0.821355905091936,89,500,500.0,0.0009048314532265067,8,8.0,1.3086118698120117,111.23022026409907,111.23022026409907,2905,178000,753.3136596679688
0.0035334024745967696,141.55,0.4992484748363495,0.5007513165473938,141.55,0.21325287222862244,0.00390245346352458,0.09589797959978386,0.9054310339950872,90,500,500.0,0.0008036413928493857,8,8.0,1.2760008573532104,116.4649625423887,116.4649625423887,2920,180000,812.2551879882812
0.00378762313723513,152.89,0.5179474949836731,0.48205262422561646,152.89,0.2209593653678894,0.004906792659312487,0.050370620831321156,0.7719142421978415,91,500,500.0,0.0007405987707898021,8,8.0,1.2867064476013184,129.75645610142104,129.75645610142104,2932,182000,676.1444091796875
0.0035372476540506126,152.99,0.4691649079322815,0.5308352708816528,152.99,0.19616316258907318,0.004542089533060789,0.10800223940206533,0.7787710101933986,92,500,500.0,0.0007167371222749352,8,8.0,1.2547564506530762,130.28349818760626,130.28349818760626,2946,184000,743.8615112304688
0.002214020578190201,145.44,0.4476364254951477,0.5523641705513,145.44,0.20453792810440063,0.0022210031747817993,0.1632638140792807,0.9968561068840956,93,500,500.0,0.0008254796266555786,7,7.0,1.2647778987884521,127.62737323944263,127.62737323944263,2961,186000,691.9963989257812
0.0036351880412548443,151.37,0.4758937954902649,0.5241061449050903,151.37,0.20034222304821014,0.004169271793216467,0.14952843485134493,0.8718999915451439,94,500,500.0,0.0007549290312454104,7,7.0,1.2593584060668945,130.46598445571934,130.46598445571934,2975,188000,625.603759765625
0.0021366446912285397,142.21,0.49714431166648865,0.5028557777404785,142.21,0.20206844806671143,0.0023498302325606346,0.1562505978439892,0.9092761943488213,95,499,499.0,0.0006520974566228688,7,7.0,1.2624093294143677,115.77014252388221,115.77014252388221,2989,190000,614.0101318359375
0.0024601155538128694,149.57,0.5112168192863464,0.488783061504364,149.57,0.18768781423568726,0.0032721078023314476,0.038472005732293146,0.7518442858331207,96,499,499.0,0.0005255378200672567,7,7.0,1.2408138513565063,118.18521523439384,118.18521523439384,3001,192000,706.8573608398438
0.004035363465547448,152.73,0.4941319525241852,0.505868136882782,152.73,0.2115568220615387,0.0038482800126075746,0.23614506343344355,1.048614823330672,97,500,500.0,0.0007523791282437742,7,7.0,1.2733185291290283,119.79531334739268,119.79531334739268,3006,194000,665.4881591796875
0.0025100860968230165,159.11,0.4889366030693054,0.5110634565353394,159.11,0.2004999965429306,0.002836695872247219,0.03555767374323304,0.8848626041939901,98,500,500.0,0.0009429617202840745,7,7.0,1.2598111629486084,128.74136048683033,128.74136048683033,3023,196000,955.1785278320312
0.002525484500452979,155.04,0.5078964829444885,0.4921035170555115,155.04,0.1699153333902359,0.0021749348379671574,0.08012504099624329,1.161177087408039,99,500,500.0,0.0007460382184945047,7,7.0,1.2171508073806763,123.86621169632984,123.86621169632984,3035,198000,769.7891845703125
0.0023703182451431104,150.65,0.4998451769351959,0.5001549124717712,150.65,0.18188200891017914,0.0029229000210762024,0.08579249201039452,0.8109474248354095,100,500,500.0,0.0006736512877978384,9,9.0,1.2352473735809326,126.95427326403788,126.95427326403788,3054,200000,817.871826171875
0.0030877205911075123,150.75,0.484445184469223,0.5155547857284546,150.75,0.17906834185123444,0.003785711480304599,0.09108639516901296,0.8156249115051615,101,500,500.0,0.0007820826140232384,9,9.0,1.2300456762313843,124.62683298551721,124.62683298551721,3065,202000,652.1904907226562
0.004754497932270119,153.16,0.48892709612846375,0.5110727548599243,153.16,0.18301787972450256,0.0064267609268426895,0.07122956257768054,0.7397969189132242,102,500,500.0,0.0006728029693476856,9,9.0,1.2364214658737183,128.37544313458085,128.37544313458085,3076,204000,742.8441772460938
