ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005519194420427809,26.56,0.5018050670623779,0.4981948733329773,26.56,0.6429516077041626,0.005276593565940857,0.18245640111092665,1.0459767938263962,11,88,88.0,0.0006812402280047536,7,7.0,1.9040950536727905,17.052460233057282,17.052460233057282,1104,22000,117.43029022216797
0.00687938997521996,30.97,0.511952817440033,0.48804721236228943,30.97,0.6273247003555298,0.007114746142178774,0.10780226618906041,0.9669199487577586,12,121,121.0,0.0008913534111343324,7,7.0,1.8757716417312622,20.20171032363349,20.20171032363349,1166,24000,202.34254455566406
0.004758233536034773,30.69,0.5052900910377502,0.494709849357605,30.69,0.6197797060012817,0.004944299813359976,0.13098364090081083,0.962367517272631,13,121,121.0,0.0008669423405081034,7,7.0,1.8624634742736816,22.37172098878403,22.37172098878403,1235,26000,141.77450561523438
0.006713801559525834,29.03,0.5066980123519897,0.49330204725265503,29.03,0.6082925200462341,0.006794010289013386,0.20291592941463776,0.9881941995852939,14,92,92.0,0.0009761929977685213,7,7.0,1.8423157930374146,17.340389268987014,17.340389268987014,1302,28000,117.5992431640625
0.004472131305374383,29.66,0.5220147967338562,0.4779851734638214,29.66,0.5908339023590088,0.004539801180362702,0.19370586978925974,0.9850940884193276,15,86,86.0,0.0006230095168575644,7,7.0,1.8121941089630127,16.123411549669008,16.123411549669008,1366,30000,113.61173248291016
0.0061502840034664,30.58,0.4858784079551697,0.5141216516494751,30.58,0.5725497603416443,0.006207229103893042,0.14201035052083422,0.9908260031209534,16,77,77.0,0.0009882949525490403,7,7.0,1.7816716432571411,16.51192296493658,16.51192296493658,1429,32000,143.5100860595703
0.006113874725997448,36.96,0.5182441473007202,0.48175615072250366,36.96,0.5815436244010925,0.006422398611903191,0.10091424570992968,0.9519612679702053,17,183,183.0,0.0009659448987804353,7,7.0,1.7971086502075195,26.630779184995692,26.630779184995692,1476,34000,342.3305969238281
0.006671746853738725,41.79,0.4940521717071533,0.5059478282928467,41.79,0.5595977306365967,0.007490900345146656,0.11403178621753873,0.8906468576986664,18,183,183.0,0.0008336002356372774,8,8.0,1.7612923383712769,28.669598881044706,28.669598881044706,1524,36000,243.9990997314453
0.004891064603434803,39.63,0.5109421610832214,0.48905783891677856,39.63,0.552094578742981,0.0058120861649513245,0.10899202379635364,0.8415333951739108,19,122,122.0,0.000749606522731483,8,8.0,1.7501764297485352,26.14025822366719,26.14025822366719,1573,38000,264.4244079589844
0.004730748244561767,43.89,0.5073254108428955,0.4926745593547821,43.89,0.5359363555908203,0.004927709698677063,0.15587533020046684,0.9600298178749908,20,165,165.0,0.0008726055384613574,7,7.0,1.7246094942092896,30.4108187985789,30.4108187985789,1617,40000,257.3638916015625
0.005303262572734724,43.88,0.5188615918159485,0.48113855719566345,43.88,0.5148789882659912,0.005721342749893665,0.0758314504158043,0.9269262137517086,21,165,165.0,0.0008821033407002687,7,7.0,1.692221760749817,32.26895721897441,32.26895721897441,1666,42000,341.0356750488281
0.005284425323829112,45.89,0.53225177526474,0.4677483141422272,45.89,0.5161589980125427,0.0055300104431807995,0.13134011357288866,0.9555904781961985,22,161,161.0,0.0009304431150667369,11,11.0,1.6934680938720703,33.4568064823886,33.4568064823886,1703,44000,339.75457763671875
0.005494667947292253,54.34,0.5284323692321777,0.4715678095817566,54.34,0.5265995264053345,0.006104631815105677,0.129377824763652,0.9000817925981889,23,161,161.0,0.0008330480777658522,11,11.0,1.7107218503952026,36.46072407399502,36.46072407399502,1730,46000,338.0315856933594
0.00635319707542692,56.78,0.5327692627906799,0.4672308564186096,56.78,0.4753914773464203,0.006548790726810694,0.1291548238776581,0.9701328597075158,24,161,161.0,0.0009719214285723865,8,8.0,1.6320524215698242,36.137398910270235,36.137398910270235,1773,48000,330.4698791503906
0.00526967738196249,59.17,0.5022186040878296,0.497781366109848,59.17,0.4843432307243347,0.005818675737828016,0.13874740002859576,0.9056489172791651,25,174,174.0,0.0008795518660917878,8,8.0,1.6462221145629883,37.049981106607866,37.049981106607866,1802,50000,423.5916748046875
0.00418843046948314,57.72,0.5034871101379395,0.49651283025741577,57.72,0.46536242961883545,0.004954171366989613,0.14694016515238195,0.8454351210762068,26,174,174.0,0.0008245345088653266,8,8.0,1.6205034255981445,41.39373865695149,41.39373865695149,1834,52000,397.3237609863281
0.003535605477170023,65.27,0.5184223055839539,0.4815778136253357,65.27,0.4627225995063782,0.003934576641768217,0.1900467059687494,0.898598705547417,27,174,174.0,0.0008588581113144755,9,9.0,1.6153546571731567,42.98321881851103,42.98321881851103,1859,54000,342.62493896484375
0.0036625687219213887,70.66,0.49749884009361267,0.5025010704994202,70.66,0.44378530979156494,0.004136040806770325,0.04446136428629788,0.8855252868700171,28,262,262.0,0.0008582551381550729,9,9.0,1.5881811380386353,49.98324119142335,49.98324119142335,1888,56000,471.8456115722656
0.003732863007113174,67.83,0.5127743482589722,0.48722580075263977,67.83,0.4332597851753235,0.004436733201146126,0.17541447666456766,0.84135395072863,29,262,262.0,0.0007824650965631008,9,9.0,1.573968768119812,46.349984897516414,46.349984897516414,1918,58000,361.0137634277344
0.0038055355437087712,69.93,0.48815539479255676,0.5118446946144104,69.93,0.41587144136428833,0.004133962094783783,0.1355352915901008,0.9205540487443223,30,262,262.0,0.0009064165642485023,7,7.0,1.5507805347442627,48.72950953990816,48.72950953990816,1947,60000,401.7304382324219
0.0040641738073901035,67.69,0.5501706004142761,0.4498298764228821,67.69,0.39961865544319153,0.0048538269475102425,0.18335384501731655,0.8373132893571351,31,190,190.0,0.0008404803229495883,7,7.0,1.524612545967102,49.19302694488315,49.19302694488315,1976,62000,406.00067138671875
0.0034219909515229574,70.11,0.502314031124115,0.497685968875885,70.11,0.40355366468429565,0.003646070836111903,0.03953088907203828,0.9385420923889948,32,213,213.0,0.0009259338839910924,7,7.0,1.532936692237854,53.300449341445514,53.300449341445514,2005,64000,539.783203125
0.0030985645111649696,70.53,0.47254690527915955,0.5274531841278076,70.53,0.37745213508605957,0.0042870305478572845,0.15428584036966686,0.7227764011883876,33,213,213.0,0.0007340359734371305,7,7.0,1.4966696500778198,52.428514188368915,52.428514188368915,2034,66000,394.0458679199219
0.004210652846843743,74.31,0.5025566816329956,0.4974431097507477,74.31,0.40329620242118835,0.004929556045681238,0.12208076790251676,0.8541647174358992,34,299,299.0,0.0008296405430883169,9,9.0,1.5303406715393066,60.125318294375795,60.125318294375795,2051,68000,962.8736572265625
0.0035902428142726706,78.69,0.4749123156070709,0.5250880122184753,78.69,0.37206926941871643,0.003822978585958481,0.09723259151974528,0.9391218740955988,35,299,299.0,0.000934499897994101,9,9.0,1.4902293682098389,62.609694936167834,62.609694936167834,2079,70000,729.919189453125
0.003464200383052063,81.32,0.5042232275009155,0.49577686190605164,81.32,0.3702332675457001,0.0029296567663550377,0.07917345545807508,1.1824594685752499,36,299,299.0,0.0006262640235945582,10,10.0,1.4866666793823242,62.314986961404394,62.314986961404394,2102,72000,527.4627075195312
0.002999086534604345,88.39,0.5057073831558228,0.4942924976348877,88.39,0.3731592893600464,0.002982610370963812,0.2600742083525496,1.0055240750856804,37,299,299.0,0.0009595799492672086,11,11.0,1.4894633293151855,64.9251715438627,64.9251715438627,2119,74000,464.38409423828125
0.004088386878370542,95.55,0.4933686852455139,0.5066312551498413,95.55,0.36365795135498047,0.004506697412580252,0.2295876731437395,0.9071802484360247,38,299,299.0,0.0008379555656574667,11,11.0,1.4755586385726929,69.21956009683967,69.21956009683967,2142,76000,494.0022888183594
0.004774813525378896,92.4,0.47274014353752136,0.5272597074508667,92.4,0.3686285614967346,0.005582530051469803,0.17060179013712196,0.8553135372951112,39,269,269.0,0.0009413287043571472,10,10.0,1.483418345451355,64.2272527826,64.2272527826,2161,78000,472.1391906738281
0.0048768317401410854,97.53,0.48412907123565674,0.5158708691596985,97.53,0.36108189821243286,0.005557863507419825,0.19352316746291098,0.8774651866909735,40,269,269.0,0.0009190927376039326,10,10.0,1.4722849130630493,65.11627369559778,65.11627369559778,2182,80000,511.20538330078125
0.00513323462381976,98.17,0.5075260400772095,0.4924739599227905,98.17,0.3394913375377655,0.006329719442874193,0.11200487100559087,0.8109734831294301,41,281,281.0,0.000835492683108896,10,10.0,1.4439641237258911,66.04953519897018,66.04953519897018,2204,82000,486.6170959472656
0.0041020648553953265,98.68,0.5013977885246277,0.4986022412776947,98.68,0.35682201385498047,0.004335189703851938,0.22090478250643086,0.9462249948948085,42,327,327.0,0.0008507276652380824,9,9.0,1.4681614637374878,70.30801945724257,70.30801945724257,2221,84000,635.4337158203125
0.004280259329825675,98.99,0.4869810938835144,0.5130189061164856,98.99,0.31090641021728516,0.005020995624363422,0.16262432878397914,0.8524722286266362,43,327,327.0,0.0008358320337720215,9,9.0,1.4044301509857178,68.61872849302878,68.61872849302878,2240,86000,563.8273315429688
0.0031475501917306303,107.13,0.5151941776275635,0.4848059415817261,107.13,0.3346611261367798,0.004198865965008736,0.1476467319961856,0.7496191157233288,44,327,327.0,0.000769680249504745,9,9.0,1.4373326301574707,73.94046997416233,73.94046997416233,2254,88000,587.8568115234375
0.003891396651043877,110.79,0.48766663670539856,0.512333333492279,110.79,0.3401171863079071,0.004205815494060516,0.20086568993208065,0.9252418838960805,45,327,327.0,0.0008841800154186785,9,9.0,1.44564688205719,76.01898381325547,76.01898381325547,2271,90000,526.15283203125
0.002756722126156075,107.41,0.49337950348854065,0.5066205859184265,107.41,0.3033839464187622,0.0029712235555052757,0.06254575575318566,0.9278070379619336,46,327,327.0,0.0008708033128641546,9,9.0,1.3953262567520142,73.4738177856575,73.4738177856575,2290,92000,685.0782470703125
0.00402703877911037,116.22,0.5121048092842102,0.4878951907157898,116.22,0.32281294465065,0.0043134321458637714,0.23948516157583,0.9336042953572298,47,327,327.0,0.0008804792305454612,9,9.0,1.4218418598175049,77.16353802152932,77.16353802152932,2307,94000,504.0987243652344
0.002906869543714663,111.86,0.48878294229507446,0.5112171173095703,111.86,0.29417890310287476,0.002937542274594307,0.1415079216921894,0.9895583695441864,48,274,274.0,0.0009626421961002052,8,8.0,1.383841872215271,75.93642340800625,75.93642340800625,2327,96000,563.0237426757812
0.003032563200220828,116.31,0.48478442430496216,0.5152155160903931,116.31,0.306742399930954,0.0032646500039845705,0.2786243936384388,0.9289091316127377,49,294,294.0,0.0009018588461913168,8,8.0,1.399969458580017,78.64587656069453,78.64587656069453,2345,98000,462.19842529296875
0.003662279637531185,113.69,0.5049811005592346,0.4950188100337982,113.69,0.30448418855667114,0.004586224444210529,0.33983193871361095,0.7985391212491364,50,294,294.0,0.0007947416161186993,8,8.0,1.397383689880371,77.66964593713556,77.66964593713556,2358,100000,410.88372802734375
0.0031321245506406026,115.67,0.4965677857398987,0.5034321546554565,115.67,0.28036433458328247,0.003759024664759636,0.3462489821708804,0.8332279859730265,51,294,294.0,0.0008579998393543065,8,8.0,1.3644284009933472,76.96168592228213,76.96168592228213,2378,102000,453.0080871582031
0.003068329207598808,113.55,0.47174638509750366,0.5282533764839172,113.55,0.28646183013916016,0.003196251578629017,0.2437008473126382,0.9599773772860898,52,294,294.0,0.0008911454351618886,8,8.0,1.3731251955032349,75.32707016737078,75.32707016737078,2394,104000,508.3838806152344
0.002214764330536134,118.98,0.4784233570098877,0.521577000617981,118.98,0.28945839405059814,0.0030009730253368616,0.25631644174968493,0.7380154076151768,53,294,294.0,0.0007191819022409618,8,8.0,1.378260612487793,77.10161866005149,77.10161866005149,2406,106000,589.2557983398438
0.003132948180663675,123.1,0.5160689353942871,0.48393094539642334,123.1,0.2771911323070526,0.002184063382446766,0.3080472241450972,1.434458452919938,54,294,294.0,0.0006657760823145509,9,9.0,1.3617342710494995,77.48748286013685,77.48748286013685,2426,108000,545.4173583984375
0.0023905603680760557,124.06,0.5066125988960266,0.4933874011039734,124.06,0.2657671272754669,0.0026916530914604664,0.21954366538219106,0.8881383621315626,55,282,282.0,0.0008919406682252884,9,9.0,1.344123125076294,75.74032215405477,75.74032215405477,2441,110000,547.193115234375
0.0025491003897073483,115.97,0.48299914598464966,0.5170009136199951,115.97,0.24985456466674805,0.002446318790316582,0.19034332913764995,1.0420148019128224,56,282,282.0,0.0006434341194108129,9,9.0,1.324929118156433,76.3775431655143,76.3775431655143,2466,112000,631.5020751953125
0.002270069789140905,113.51,0.5030043125152588,0.4969956874847412,113.51,0.27312344312667847,0.0021298122592270374,0.24321613713635393,1.0658544100806193,57,282,282.0,0.000980935525149107,9,9.0,1.3550994396209717,77.60869732188524,77.60869732188524,2481,114000,632.579345703125
0.004815070176497294,112.37,0.4804726839065552,0.5195276141166687,112.37,0.25265777111053467,0.0062305862084031105,0.3061701699277374,0.7728117412135749,58,295,295.0,0.0007829417008906603,9,9.0,1.3271961212158203,77.28113029711717,77.28113029711717,2499,116000,429.432861328125
0.004795052949338796,104.04,0.47580474615097046,0.5241952538490295,104.04,0.2555606961250305,0.005302616395056248,0.1299789775298842,0.9042805649319334,59,329,329.0,0.0009341320255771279,9,9.0,1.332329511642456,76.26085758762487,76.26085758762487,2520,118000,658.6185913085938
0.002589998984709574,107.51,0.4892168939113617,0.5107830762863159,107.51,0.2381628155708313,0.0028040423057973385,0.19214653458018494,0.9236661584437469,60,329,329.0,0.0007922516670078039,8,8.0,1.3088881969451904,77.72920879566445,77.72920879566445,2536,120000,599.7107543945312
0.0021859141923487183,110.62,0.5169646739959717,0.48303526639938354,110.62,0.24246156215667725,0.0022377516143023968,0.14478723651777792,0.9768350420920874,61,332,332.0,0.0008382946252822876,8,8.0,1.3138840198516846,82.07030888207987,82.07030888207987,2550,122000,621.4475708007812
0.0036087172683328395,116.75,0.5269496440887451,0.4730502963066101,116.75,0.23895159363746643,0.004750646650791168,0.21134221676927778,0.7596265379433865,62,332,332.0,0.0008401189697906375,8,8.0,1.3104959726333618,86.85336781035033,86.85336781035033,2564,124000,594.2372436523438
0.002888942815364004,122.14,0.5096254944801331,0.4903746247291565,122.14,0.23826387524604797,0.002998687792569399,0.2823179792728512,0.963402333021351,63,332,332.0,0.0009200376225635409,8,8.0,1.3083306550979614,89.07884372846338,89.07884372846338,2581,126000,525.6015625
0.004162451408803669,122.81,0.5144465565681458,0.4855535924434662,122.81,0.23733294010162354,0.0039906930178403854,0.17593853094284573,1.04303974026452,64,332,332.0,0.000940830388572067,8,8.0,1.307528018951416,89.90836390458898,89.90836390458898,2596,128000,581.4606323242188
0.003946291767061183,125.79,0.4655356705188751,0.5344641804695129,125.79,0.22754926979541779,0.004833642393350601,0.33243921503098584,0.8164219538644187,65,332,332.0,0.0007621267577633262,8,8.0,1.2947739362716675,92.70364555938457,92.70364555938457,2611,130000,436.84356689453125
0.002436302741989138,132.04,0.5038067102432251,0.4961932301521301,132.04,0.2400299608707428,0.0024004289880394936,0.29633996194387247,1.014944726183691,66,418,418.0,0.0008834546315483749,10,10.0,1.3109493255615234,96.35153553524718,96.35153553524718,2625,132000,577.4148559570312
0.0017410771455619312,134.38,0.5133864879608154,0.4866134524345398,134.38,0.22671650350093842,0.0019882164895534517,0.2652082920421628,0.8756979708748782,67,418,418.0,0.0006444884929805994,10,10.0,1.2932437658309937,97.5161299478194,97.5161299478194,2640,134000,577.1326293945312
0.0031118930224316443,132.54,0.4826260507106781,0.5173739194869995,132.54,0.20252448320388794,0.0032652942463755608,0.27462163496966197,0.9530207043012463,68,418,418.0,0.000862001848872751,10,10.0,1.262374758720398,93.34521091089783,93.34521091089783,2656,136000,548.4891967773438
0.001913694472983174,127.29,0.5143529772758484,0.4856470823287964,127.29,0.20826633274555206,0.0018623038195073605,0.1428943576828252,1.0275952038209362,69,418,418.0,0.0008745791856199503,10,10.0,1.269314169883728,93.89316215784831,93.89316215784831,2676,138000,634.2725830078125
0.0025102020092309107,128.43,0.5016454458236694,0.4983546733856201,128.43,0.22350002825260162,0.00258915638551116,0.13371451729432438,0.9695057522511674,70,418,418.0,0.0008745995000936091,10,10.0,1.2895184755325317,91.61574700890672,91.61574700890672,2689,140000,616.5988159179688
0.0017857288699598683,126.07,0.49642521142959595,0.5035746097564697,126.07,0.20776711404323578,0.0020516496151685715,0.17464853580672401,0.8703868617513161,71,418,418.0,0.0008411179878748953,10,10.0,1.2684983015060425,93.04990650183375,93.04990650183375,2706,142000,557.45751953125
0.0036332873906941288,124.83,0.5043668746948242,0.4956332743167877,124.83,0.20585182309150696,0.00399821437895298,0.11453514995319947,0.9087275084147901,72,359,359.0,0.0009252253221347928,10,10.0,1.2653257846832275,83.85034943278411,83.85034943278411,2723,144000,607.2545776367188
0.0022432576678692584,114.89,0.485707551240921,0.5142924785614014,114.89,0.20905858278274536,0.002887035720050335,0.17827898768744166,0.777010707657662,73,359,359.0,0.0008038935484364629,10,10.0,1.2704421281814575,78.99935379482544,78.99935379482544,2744,146000,548.3956909179688
0.0020367032233625793,111.17,0.48012328147888184,0.5198767185211182,111.17,0.19334056973457336,0.0023341765627264977,0.15942413126760668,0.8725574816772016,74,359,359.0,0.0007989804726094007,10,10.0,1.2497445344924927,81.35294155714347,81.35294155714347,2765,148000,633.1353759765625
0.0030941544538363175,112.79,0.4873095750808716,0.5126904249191284,112.79,0.18352742493152618,0.002787129580974579,0.21034754407632483,1.1101580905880883,75,352,352.0,0.0006716338684782386,10,10.0,1.236725926399231,79.70060162884593,79.70060162884593,2781,150000,495.68890380859375
0.0021074529010802756,110.93,0.49493685364723206,0.5050632357597351,110.93,0.20165476202964783,0.001980387046933174,0.2544084095298267,1.0641621315105427,76,299,299.0,0.0006818345282226801,10,10.0,1.2599743604660034,74.0189509517664,74.0189509517664,2797,152000,428.8809814453125
0.0027364052329210686,111.74,0.4939349889755249,0.5060650110244751,111.74,0.19226180016994476,0.003932397812604904,0.15221233048892502,0.6958617523765774,77,299,299.0,0.0005553488153964281,10,10.0,1.2478241920471191,73.45251799632194,73.45251799632194,2809,154000,771.5360717773438
0.0028188734743750388,119.55,0.46753647923469543,0.5324636697769165,119.55,0.22195667028427124,0.00316796381957829,0.42721371105894346,0.8898060820499771,78,420,420.0,0.0007810245733708143,10,10.0,1.2882221937179565,83.23381223997853,83.23381223997853,2823,156000,403.58489990234375
0.004749759193510172,121.55,0.48920825123786926,0.5107917189598083,121.55,0.1978234201669693,0.005333684850484133,0.22673381845331875,0.8905211550095694,79,420,420.0,0.0008977385587058961,9,9.0,1.2548586130142212,87.2642395257072,87.2642395257072,2843,158000,644.4525756835938
0.0021082583181559755,127.86,0.4915519058704376,0.5084479451179504,127.86,0.20114529132843018,0.0022639320231974125,0.27812630998896726,0.9312374649740699,80,420,420.0,0.0008228294318541884,9,9.0,1.2593393325805664,89.87458150111186,89.87458150111186,2857,160000,507.5295104980469
0.0024794700164347816,134.54,0.5103836059570312,0.4896164834499359,134.54,0.20022116601467133,0.0028478431049734354,0.5112809688365505,0.8706483907433904,81,420,420.0,0.0007630835752934217,9,9.0,1.2588520050048828,86.86442539958462,86.86442539958462,2868,162000,344.044189453125
0.003189747530966791,133.84,0.5221067667007446,0.47789302468299866,133.84,0.1889840066432953,0.0031830910593271255,0.19315161754643084,1.002091197366208,82,420,420.0,0.0008918474777601659,9,9.0,1.2435743808746338,93.52910990702307,93.52910990702307,2884,164000,583.2725219726562
0.0021644830284639482,131.9,0.5380966067314148,0.46190354228019714,131.9,0.19521822035312653,0.002689316403120756,0.2182255321345905,0.8048450624672586,83,420,420.0,0.0007700382848270237,9,9.0,1.2527782917022705,94.26998461864731,94.26998461864731,2901,166000,614.3464965820312
0.0020490968059752035,133.14,0.5196496844291687,0.48035046458244324,133.14,0.18782229721546173,0.001917978748679161,0.4682336678131894,1.068362622571464,84,371,371.0,0.0006334857898764312,9,9.0,1.2432199716567993,90.14366533484203,90.14366533484203,2912,168000,373.4365234375
0.003016112091019707,132.2,0.48866480588912964,0.5113354325294495,132.2,0.18016208708286285,0.003192551899701357,0.31573368792644896,0.944733926268151,85,371,371.0,0.0008436880889348686,11,11.0,1.2323542833328247,88.6670175431654,88.6670175431654,2927,170000,522.3888549804688
0.0015987583855174847,138.46,0.47483354806900024,0.5251666903495789,138.46,0.17845356464385986,0.0020159815903753042,0.19001856121451022,0.7930421553204028,86,371,371.0,0.0005439324886538088,9,9.0,1.2314025163650513,87.07794439466288,87.07794439466288,2948,172000,697.1982421875
0.0021514985393733532,129.81,0.4786204695701599,0.5213795304298401,129.81,0.1789037436246872,0.002668299712240696,0.19560233880193234,0.8063181693958358,87,371,371.0,0.000789590529166162,9,9.0,1.2303698062896729,84.57170862646682,84.57170862646682,2964,174000,510.3484191894531
0.0025188445094972423,126.3,0.47297409176826477,0.5270258784294128,126.3,0.19216422736644745,0.0027296366170048714,0.3510007586011159,0.922776494792584,88,323,323.0,0.0008478341624140739,9,9.0,1.2488243579864502,80.82654267009073,80.82654267009073,2978,176000,490.59637451171875
0.0028414642103022913,130.2,0.4758317470550537,0.524168074131012,130.2,0.18473029136657715,0.002975843381136656,0.2885835549158535,0.95484333225123,89,323,323.0,0.0008765621460042894,9,9.0,1.2384105920791626,82.27842973708238,82.27842973708238,2993,178000,495.40936279296875
0.0023283392207229525,125.77,0.4774520695209503,0.5225481986999512,125.77,0.17408978939056396,0.002404188271611929,0.020479773701312376,0.9684512848745734,90,497,497.0,0.0008239836315624416,9,9.0,1.223874807357788,87.76842883406312,87.76842883406312,3011,180000,856.964599609375
0.004818427145480975,127.95,0.4973166584968567,0.5026834011077881,127.95,0.17708314955234528,0.00397674972191453,0.3539595344020816,1.2116495838116852,91,497,497.0,0.0006928099319338799,9,9.0,1.2275443077087402,87.83113058591469,87.83113058591469,3023,182000,456.3951721191406
0.002849981596693363,130.37,0.5120230317115784,0.4879770576953888,130.37,0.18782155215740204,0.003225357038900256,0.4035508672136018,0.8836173987314954,92,497,497.0,0.0006976820877753198,9,9.0,1.243430256843567,90.90804749855756,90.90804749855756,3037,184000,403.26373291015625
0.0020169082749639244,132.5,0.49852320551872253,0.5014766454696655,132.5,0.1782536655664444,0.0020592589862644672,0.07933798301237416,0.9794340043758324,93,497,497.0,0.00096578971715644,10,10.0,1.2299681901931763,93.60186963944683,93.60186963944683,3054,186000,657.7542114257812
0.0027615802101790266,132.23,0.5080421566963196,0.49195778369903564,132.23,0.18071897327899933,0.002879663836210966,0.36983432569280483,0.9589939545904382,94,497,497.0,0.0008930176845751703,9,9.0,1.232879638671875,92.4837126201149,92.4837126201149,3070,188000,411.4380187988281
0.0018536084918299167,133.15,0.48933812975883484,0.510661780834198,133.15,0.19802628457546234,0.001943891285918653,0.4030796424979137,0.9535556361908016,95,497,497.0,0.0008870132151059806,9,9.0,1.2568720579147339,94.34228903307361,94.34228903307361,3083,190000,331.8921203613281
0.0030139360968020057,135.08,0.49598923325538635,0.5040109157562256,135.08,0.18464532494544983,0.0031585157848894596,0.37415261168469494,0.9542254343704305,96,497,497.0,0.000960091536398977,9,9.0,1.2373764514923096,91.46044828230397,91.46044828230397,3097,192000,393.6118469238281
0.0031176603101190636,146.74,0.4889959990978241,0.5110039710998535,146.74,0.18301117420196533,0.0025114526972174647,0.3171255017133534,1.2413772768140288,97,497,497.0,0.0007332076202146709,9,9.0,1.2353297472000122,96.11353910870206,96.11353910870206,3110,194000,565.1777954101562
0.0037943684235202113,138.19,0.5291526913642883,0.47084715962409973,138.19,0.17384640872478485,0.005222276784479618,0.2832922685082985,0.726573596174931,98,450,450.0,0.0007665944285690784,9,9.0,1.2237712144851685,89.49432328365862,89.49432328365862,3125,196000,528.8003540039062
0.001526171887293426,132.37,0.4926953613758087,0.5073046088218689,132.37,0.16850881278514862,0.002068618079647422,0.1568986961347706,0.7377736385024484,99,450,450.0,0.0007211380871012807,9,9.0,1.216116189956665,86.42449363461725,86.42449363461725,3140,198000,697.85400390625
0.002732259828597705,135.68,0.504097044467926,0.49590298533439636,135.68,0.17884740233421326,0.0032366092782467604,0.18269622525539997,0.8441735142271308,100,450,450.0,0.0008341267821379006,9,9.0,1.2301061153411865,90.50015248605938,90.50015248605938,3158,200000,559.5576171875
0.0029797257333985527,131.04,0.49986493587493896,0.500135064125061,131.04,0.1953532099723816,0.003253770060837269,0.34094008994641467,0.9157763694684072,101,450,450.0,0.0008661002502776682,14,14.0,1.2528789043426514,88.69587589059596,88.69587589059596,3175,202000,500.4979553222656
0.0026533914152533367,128.23,0.5003915429115295,0.49960845708847046,128.23,0.16838338971138,0.0030329260043799877,0.25469607791132987,0.8748619028032508,102,450,450.0,0.000869858602527529,11,11.0,1.2175700664520264,94.82055209710603,94.82055209710603,3190,204000,558.5725708007812
