AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
496.35,0.49680885672569275,0.5031909942626953,496.35,0.5184578895568848,0.99210873046879,119,500,500.0,1.2446412256394979e-05,226,226.0,0.010326548479497433,1.7008723020553589,27.993704649438584,27.993704649438584,1754,238000,4.770042419433594
496.35,0.4938916563987732,0.5061084032058716,496.35,0.5202577710151672,0.9931918045098631,120,500,500.0,1.1817734048236161e-05,226,226.0,0.01098273042589426,1.7039612531661987,27.993704649438584,27.993704649438584,1758,240000,4.097184658050537
496.35,0.4856618344783783,0.5143381953239441,496.35,0.513633131980896,0.9929432504139426,121,500,500.0,6.216738256625831e-05,226,226.0,0.013029745779931545,1.6936019659042358,27.993704649438584,27.993704649438584,1762,242000,4.244376182556152
496.35,0.49935048818588257,0.5006495714187622,496.35,0.5155445337295532,0.9935607186875458,122,500,500.0,6.952202056709211e-06,226,226.0,0.019019698724150658,1.6966040134429932,27.993704649438584,27.993704649438584,1766,244000,3.8828248977661133
496.35,0.5256326794624329,0.4743672013282776,496.35,0.5169631838798523,0.99344775946336,123,500,500.0,5.16083455295302e-05,226,226.0,0.009232071228325367,1.699015498161316,27.993704649438584,27.993704649438584,1770,246000,3.9352610111236572
496.35,0.5019041895866394,0.4980959892272949,496.35,0.5179415941238403,0.9939715592512509,124,500,500.0,2.1112418835400604e-05,226,226.0,0.01054525375366211,1.700626254081726,27.99370464943858,27.99370464943858,1774,248000,3.6404314041137695
496.35,0.4971825182437897,0.5028175115585327,496.35,0.5238490104675293,0.9943396090235015,125,500,500.0,7.24653946235776e-05,226,226.0,0.01691208966076374,1.7092212438583374,27.99370464943858,27.99370464943858,1778,250000,3.409018039703369
496.35,0.48671755194664,0.5132825374603271,496.35,0.5230014324188232,0.9946642019066083,126,500,500.0,9.042624151334167e-05,226,226.0,0.011852110736072063,1.7082679271697998,27.99370464943858,27.99370464943858,1782,252000,3.2145118713378906
496.35,0.5057392120361328,0.4942606985569,496.35,0.5227005481719971,0.9944539886528293,127,500,500.0,0.00017955646035261452,226,226.0,0.00782028492540121,1.7078927755355835,27.99370464943858,27.99370464943858,1786,254000,3.318530321121216
498.07,0.5185530185699463,0.4814470112323761,498.07,0.5167452096939087,0.8740531127833384,128,500,500.0,0.00015481623995583504,398,398.0,0.006443156860768795,1.6985703706741333,12.104755263944826,12.104755263944826,1790,256000,78.5600814819336
498.07,0.5212323665618896,0.4787680506706238,498.07,0.5191885828971863,0.9819105534892567,129,500,500.0,0.0004565352282952517,398,398.0,0.013519421219825745,1.702451467514038,12.104755263944826,12.104755263944826,1794,258000,12.533160209655762
498.07,0.4965662956237793,0.5034337043762207,498.07,0.5235517024993896,0.9927830083384093,130,500,500.0,0.0002998836280312389,398,398.0,0.015222795307636261,1.708693027496338,12.104755263944826,12.104755263944826,1798,260000,4.343963623046875
498.07,0.4988279640674591,0.5011720061302185,498.07,0.5244117975234985,0.9936182025402122,131,500,500.0,0.000677740084938705,398,398.0,0.0261603482067585,1.710207462310791,12.104755263944826,12.104755263944826,1802,262000,3.9225552082061768
498.07,0.5052350759506226,0.49476495385169983,498.07,0.5292313098907471,0.9933557135735874,132,500,500.0,0.0007607063744217157,398,398.0,0.016069315373897552,1.71743643283844,12.104755263944826,12.104755263944826,1806,264000,4.006376266479492
498.07,0.494994193315506,0.5050057172775269,498.07,0.524549126625061,0.9927394379846373,133,500,500.0,0.0006758358795195818,398,398.0,0.012209375388920307,1.7104295492172241,12.104755263944826,12.104755263944826,1810,266000,4.3779802322387695
497.75,0.5126778483390808,0.48732203245162964,497.75,0.5252833962440491,0.9762047664581149,134,500,500.0,0.00010128640133189037,398,398.0,0.003003627061843872,1.7117599248886108,12.467056589267573,12.467056589267573,1814,268000,15.605208396911621
497.75,0.4885062873363495,0.5114937424659729,497.75,0.5376538634300232,0.9929415873523355,135,500,500.0,3.531184120220132e-05,398,398.0,0.002640417544171214,1.7307590246200562,12.467056589267573,12.467056589267573,1818,270000,4.939153671264648
497.75,0.49268269538879395,0.507317304611206,497.75,0.5292840003967285,0.9932288636633906,136,500,500.0,0.0002336337201995775,398,398.0,0.016559533774852753,1.7179956436157227,12.467056589267573,12.467056589267573,1822,272000,4.128024101257324
497.75,0.5143151879310608,0.48568475246429443,497.75,0.5345246195793152,0.9949507388362,137,500,500.0,0.000978891970589757,398,398.0,0.029934117570519447,1.7257081270217896,12.467056589267573,12.467056589267573,1826,274000,3.090054512023926
497.75,0.5036445260047913,0.49635550379753113,497.75,0.538792610168457,0.9964300471702245,138,500,500.0,0.001108028693124652,398,398.0,0.015665292739868164,1.7324692010879517,12.467056589267573,12.467056589267573,1830,276000,2.20622181892395
497.75,0.4979134202003479,0.5020865797996521,497.75,0.530316948890686,0.9966722185776316,139,500,500.0,0.0009018658893182874,398,398.0,0.019955070689320564,1.7196764945983887,12.467056589267573,12.467056589267573,1834,278000,2.0470852851867676
498.05,0.5057665109634399,0.49423351883888245,498.05,0.5392271876335144,0.9961064846305775,140,500,500.0,0.0007520561339333653,398,398.0,0.009262963198125362,1.733377456665039,12.152674602736633,12.152674602736633,1838,280000,2.3451850414276123
498.05,0.4961968660354614,0.5038033127784729,498.05,0.5365678071975708,0.9966304669636463,141,500,500.0,0.0006184533121995628,398,398.0,0.014966962859034538,1.729290246963501,12.152674602736631,12.152674602736631,1842,282000,2.0191681385040283
498.66,0.501895546913147,0.498104453086853,498.66,0.5366570353507996,0.9963961685594099,142,500,500.0,0.0002033528289757669,398,398.0,0.02212234027683735,1.7292585372924805,10.605866301250451,10.605866301250451,1846,284000,2.15583872795105
498.66,0.4973156452178955,0.5026843547821045,498.66,0.5364643335342407,0.997480350279379,143,500,500.0,0.00035179362748749554,398,398.0,0.02627304568886757,1.7289983034133911,10.605866301250451,10.605866301250451,1850,286000,1.5120415687561035
498.66,0.5101310014724731,0.48986896872520447,498.66,0.535755455493927,0.9973822613974743,144,500,500.0,0.0003284570702817291,398,398.0,0.014965763315558434,1.7280306816101074,10.605866301250451,10.605866301250451,1854,288000,1.5732167959213257
498.66,0.5203343629837036,0.47966593503952026,498.66,0.541823148727417,0.9976730278909418,145,500,500.0,9.686507110018283e-05,398,398.0,0.027036499232053757,1.7370779514312744,10.605866301250451,10.605866301250451,1858,290000,1.3887006044387817
498.66,0.4914095401763916,0.5085903406143188,498.66,0.5365667343139648,0.995609292120697,146,500,500.0,8.272541163023561e-05,398,398.0,0.023623937740921974,1.7298521995544434,10.605866301250451,10.605866301250451,1862,292000,2.6722755432128906
498.66,0.4975244998931885,0.502475380897522,498.66,0.5489257574081421,0.9971402400267694,147,500,500.0,6.477155693573877e-05,398,398.0,0.022886009886860847,1.748500108718872,10.605866301250451,10.605866301250451,1866,294000,1.722582459449768
498.66,0.4982406795024872,0.5017593502998352,498.66,0.5326762199401855,0.9968173728171811,148,500,500.0,0.00010877517343033105,398,398.0,0.038422487676143646,1.7230229377746582,10.605866301250451,10.605866301250451,1870,296000,1.9154021739959717
497.48,0.4811786711215973,0.5188213586807251,497.48,0.5431399345397949,0.8217926240743717,149,500,500.0,0.00020854624744970351,382,382.0,0.01768437959253788,1.739288330078125,15.721628414385068,15.721628414385068,1874,298000,115.17401885986328
497.48,0.5240840911865234,0.4759160876274109,497.48,0.5372704267501831,0.971594002067201,150,500,500.0,6.163275247672573e-05,382,382.0,0.0011967660393565893,1.7305558919906616,15.721628414385068,15.721628414385068,1878,300000,20.60654640197754
497.48,0.4919767379760742,0.5080232620239258,497.48,0.5413005948066711,0.9918309875008993,151,500,500.0,0.0001767120265867561,382,382.0,0.014404978603124619,1.7366946935653687,15.721628414385068,15.721628414385068,1882,302000,5.871170520782471
497.48,0.4938603341579437,0.5061397552490234,497.48,0.5384666919708252,0.9969775819046672,152,500,500.0,0.00023994717048481107,382,382.0,0.018938764929771423,1.7325279712677002,15.721628414385068,15.721628414385068,1886,304000,1.8446511030197144
498.5,0.4877028167247772,0.5122971534729004,498.5,0.5383073687553406,0.9976558918761823,153,500,500.0,0.00029047802672721446,382,382.0,0.0229512769728899,1.7317867279052734,12.13383698588373,12.13383698588373,1890,306000,1.4099009037017822
498.5,0.5041157603263855,0.4958842098712921,498.5,0.5349854826927185,0.9979625017987289,154,500,500.0,0.0003628081758506596,382,382.0,0.028382521122694016,1.7270188331604004,12.13383698588373,12.13383698588373,1894,308000,1.2278879880905151
498.5,0.5093751549720764,0.49062487483024597,498.5,0.5332124829292297,0.9980059174989719,155,500,500.0,0.000336014898493886,382,382.0,0.021618710830807686,1.7234660387039185,12.13383698588373,12.13383698588373,1898,310000,1.1931359767913818
498.5,0.5074353218078613,0.4925645589828491,498.5,0.5335293412208557,0.99819886475587,156,500,500.0,0.0003747654554899782,382,382.0,0.026775997132062912,1.7242512702941895,12.13383698588373,12.13383698588373,1902,312000,1.0861364603042603
498.5,0.5136595368385315,0.48634058237075806,498.5,0.5301600098609924,0.9979670359416474,157,500,500.0,0.00019232193881180137,382,382.0,0.016661491245031357,1.7194461822509766,12.13383698588373,12.13383698588373,1906,314000,1.2192710638046265
498.5,0.5191302299499512,0.48086977005004883,498.5,0.5322411060333252,0.9982948625145295,158,500,500.0,0.00026609754422679543,382,382.0,0.04812910035252571,1.7221417427062988,12.13383698588373,12.13383698588373,1910,316000,1.0228978395462036
498.82,0.5041965246200562,0.495803564786911,498.82,0.5319620966911316,0.9981245639478792,159,500,500.0,0.00029668284696526825,382,382.0,0.030053922906517982,1.7218490839004517,11.740851757858119,11.740851757858119,1914,318000,1.130337119102478
498.82,0.5023839473724365,0.4976162016391754,498.82,0.5309650301933289,0.997721212643783,160,500,500.0,0.00024906365433707833,382,382.0,0.028683485463261604,1.720228672027588,11.740851757858119,11.740851757858119,1918,320000,1.364128589630127
498.82,0.5118423700332642,0.4881576597690582,498.82,0.5302039980888367,0.9983358265811441,161,500,500.0,0.00013752681843470782,382,382.0,0.03261536359786987,1.7196264266967773,11.740851757858119,11.740851757858119,1922,322000,0.9953887462615967
498.82,0.5041825175285339,0.49581748247146606,498.82,0.5271840691566467,0.9981894244306575,162,500,500.0,0.00013004506763536483,382,382.0,0.03963993117213249,1.7147257328033447,11.740851757858119,11.740851757858119,1926,324000,1.087735891342163
498.82,0.49367526173591614,0.5063248872756958,498.82,0.5281494855880737,0.9981621491300299,163,500,500.0,0.00019258541578892618,382,382.0,0.022284019738435745,1.715545654296875,11.740851757858119,11.740851757858119,1930,326000,1.1017305850982666
498.82,0.48935821652412415,0.510641872882843,498.82,0.5301132798194885,0.9984988467879525,164,500,500.0,9.791223419597372e-05,382,382.0,0.04150766134262085,1.719373345375061,11.740851757858119,11.740851757858119,1934,328000,0.8987274765968323
498.82,0.5140636563301086,0.48593640327453613,498.82,0.5224356651306152,0.99845575192943,165,500,500.0,9.398221300216392e-05,382,382.0,0.02487272024154663,1.70708429813385,11.740851757858119,11.740851757858119,1938,330000,0.9229535460472107
498.82,0.5097628831863403,0.4902369976043701,498.82,0.5272930264472961,0.9987131338907564,166,500,500.0,0.00013356168346945196,382,382.0,0.03522645682096481,1.7146333456039429,11.740851757858119,11.740851757858119,1942,332000,0.7708114385604858
498.82,0.5135271549224854,0.48647281527519226,498.82,0.5242903828620911,0.9984714134237355,167,500,500.0,0.00018450545030646026,382,382.0,0.0324443094432354,1.710096836090088,11.740851757858119,11.740851757858119,1946,334000,0.9155726432800293
498.82,0.5187587738037109,0.4812414050102234,498.82,0.5187116861343384,0.9982356916708446,168,500,500.0,0.00020325431250967085,382,382.0,0.025754595175385475,1.7014065980911255,11.740851757858119,11.740851757858119,1950,336000,1.0700228214263916
498.82,0.498855322599411,0.5011447072029114,498.82,0.5257171988487244,0.9987695338196981,169,500,500.0,0.00019919633632525802,382,382.0,0.048951514065265656,1.7125256061553955,11.740851757858119,11.740851757858119,1954,338000,0.7709566354751587
498.82,0.5150428414344788,0.4849569499492645,498.82,0.5249133706092834,0.9988797448901658,170,500,500.0,0.0001378498418489471,382,382.0,0.031549256294965744,1.7112007141113281,11.74085175785812,11.74085175785812,1958,340000,0.6704881191253662
498.82,0.502277135848999,0.4977228045463562,498.82,0.5264575481414795,0.998859088643056,171,500,500.0,0.000195980494027026,382,382.0,0.02449527196586132,1.7131859064102173,11.74085175785812,11.74085175785812,1962,342000,0.6865376234054565
498.82,0.49744880199432373,0.5025510787963867,498.82,0.5207688808441162,0.9988133338149476,172,500,500.0,0.000166377576533705,382,382.0,0.026134001091122627,1.704750657081604,11.74085175785812,11.74085175785812,1966,344000,0.7195852994918823
498.82,0.4853743314743042,0.5146257281303406,498.82,0.5239356160163879,0.9990229235488494,173,500,500.0,0.00011615765833994374,382,382.0,0.028497565537691116,1.7095708847045898,11.74085175785812,11.74085175785812,1970,346000,0.5866954922676086
500.0,0.4972172677516937,0.5027827620506287,500.0,0.5247671008110046,0.9988631771648472,174,500,500.0,0.00018076087872032076,500,500.0,0.02854522131383419,1.711093783378601,0.0,0.0,1974,348000,0.6855042576789856
500.0,0.508230447769165,0.49176961183547974,500.0,0.5191488862037659,0.9991620685645208,175,500,500.0,0.0003176765749230981,500,500.0,0.03267911449074745,1.702045202255249,0.0,0.0,1978,350000,0.5007911324501038
500.0,0.4876416325569153,0.5123583078384399,500.0,0.5235230922698975,0.9987107383353934,176,500,500.0,0.00017176270193886012,500,500.0,0.025153273716568947,1.708824872970581,0.0,0.0,1982,352000,0.7927929759025574
500.0,0.5009825229644775,0.4990174472332001,500.0,0.521633505821228,0.9988070318595674,177,500,500.0,0.00010361558088334277,500,500.0,0.020346561446785927,1.7061583995819092,0.0,0.0,1986,354000,0.7112908363342285
500.0,0.4978957176208496,0.5021042227745056,500.0,0.5156769752502441,0.9990398476531589,178,500,500.0,0.00011889255983987823,500,500.0,0.02867807261645794,1.697131633758545,0.0,0.0,1990,356000,0.5748339295387268
500.0,0.5159379839897156,0.4840618669986725,500.0,0.5219612717628479,0.9991475286891163,179,500,500.0,0.00011678026203298941,500,500.0,0.02336140349507332,1.7064932584762573,0.0,0.0,1994,358000,0.5083617568016052
500.0,0.5037816762924194,0.4962182939052582,500.0,0.5267555117607117,0.9989474942200122,180,500,500.0,0.00023569902987219393,500,500.0,0.035861432552337646,1.713667869567871,0.0,0.0,1998,360000,0.6311346888542175
500.0,0.5015957951545715,0.49840426445007324,500.0,0.5267996788024902,0.999262754444368,181,500,500.0,0.00027465849416330457,500,500.0,0.032028961926698685,1.7139506340026855,0.0,0.0,2002,362000,0.49846795201301575
500.0,0.506354570388794,0.49364542961120605,500.0,0.5306078195571899,0.9991912222803409,182,500,500.0,0.00035655556712299585,500,500.0,0.023204686120152473,1.719599723815918,0.0,0.0,2006,364000,0.4956355094909668
500.0,0.5084185004234314,0.4915814697742462,500.0,0.5299345254898071,0.9992529853392708,183,500,500.0,0.0003763005370274186,500,500.0,0.03322963789105415,1.7185885906219482,0.0,0.0,2010,366000,0.45019006729125977
500.0,0.5084769129753113,0.4915230870246887,500.0,0.518665611743927,0.9993210743260517,184,500,500.0,0.0004066470137331635,500,500.0,0.03226753696799278,1.701799750328064,0.0,0.0,2014,368000,0.4104553759098053
500.0,0.5136232376098633,0.4863768219947815,500.0,0.5251269936561584,0.9992761659319069,185,500,500.0,0.0002733569126576185,500,500.0,0.028191547840833664,1.7117364406585693,0.0,0.0,2018,370000,0.4331159293651581
500.0,0.5034568309783936,0.49654319882392883,500.0,0.5229683518409729,0.9993428342011205,186,500,500.0,0.00028869116795249283,500,500.0,0.025887515395879745,1.7080082893371582,0.0,0.0,2022,372000,0.45095857977867126
500.0,0.5079509019851685,0.49204903841018677,500.0,0.5167414546012878,0.9993513127779851,187,500,500.0,0.00026331504341214895,500,500.0,0.04305562749505043,1.6984928846359253,0.0,0.0,2026,374000,0.387860506772995
500.0,0.5168351531028748,0.4831649363040924,500.0,0.5269027948379517,0.999417251570988,188,500,500.0,0.0005144774913787842,500,500.0,0.042180296033620834,1.7143301963806152,0.0,0.0,2030,376000,0.3487051725387573
500.0,0.4962348937988281,0.5037650465965271,500.0,0.523178219795227,0.9990711902633035,189,500,500.0,0.00031745826709084213,500,500.0,0.027003087103366852,1.708864450454712,0.0,0.0,2034,378000,0.5578705072402954
500.0,0.504940927028656,0.4950590133666992,500.0,0.5318574905395508,0.999384038074435,190,500,500.0,0.00014457675570156425,500,500.0,0.02986086532473564,1.7219759225845337,0.0,0.0,2038,380000,0.3910953104496002
500.0,0.5003889203071594,0.4996111989021301,500.0,0.521975576877594,0.9991260310910735,191,500,500.0,9.858304838417098e-05,500,500.0,0.039286453276872635,1.7069271802902222,0.0,0.0,2042,382000,0.5236034989356995
500.0,0.4837896525859833,0.5162103772163391,500.0,0.536918580532074,0.9994292530622338,192,500,500.0,6.430287612602115e-05,500,500.0,0.03691969811916351,1.7296890020370483,0.0,0.0,2046,384000,0.34674787521362305
500.0,0.5164453983306885,0.48355454206466675,500.0,0.5247113704681396,0.9992467476612498,193,500,500.0,0.0001708833733573556,500,500.0,0.03547389805316925,1.7109239101409912,0.0,0.0,2050,386000,0.4558907747268677
497.1,0.5016502737998962,0.49834969639778137,497.1,0.5322465300559998,0.9776797596909312,194,500,500.0,0.00014479730452876538,210,210.0,-0.014293848536908627,1.7228139638900757,28.85463567609198,28.85463567609198,2054,388000,13.164061546325684
497.1,0.509342610836029,0.49065741896629333,497.1,0.5217597484588623,0.9987133618460411,195,500,500.0,0.00019967927073594183,210,210.0,0.034144990146160126,1.7060776948928833,28.85463567609198,28.85463567609198,2058,390000,0.7833095192909241
497.1,0.500157356262207,0.49984267354011536,497.1,0.5232096910476685,0.999093155977292,196,500,500.0,0.00010628654126776382,210,210.0,0.03359745815396309,1.7084953784942627,28.85463567609198,28.85463567609198,2062,392000,0.5391833186149597
497.1,0.5058092474937439,0.49419063329696655,497.1,0.5206044316291809,0.9992266221977195,197,500,500.0,8.722433994989842e-05,210,210.0,0.03607506677508354,1.7046482563018799,28.854635676091984,28.854635676091984,2066,394000,0.45463821291923523
497.1,0.5003147721290588,0.49968522787094116,497.1,0.5255596041679382,0.9993680776411767,198,500,500.0,0.0001596298097865656,210,210.0,0.05228792130947113,1.7124563455581665,28.854635676091984,28.854635676091984,2070,396000,0.37250879406929016
497.1,0.5030723810195923,0.4969275891780853,497.1,0.5287603735923767,0.9994109951717455,199,500,500.0,0.0006123128114268184,210,210.0,0.03919903561472893,1.71725594997406,28.854635676091984,28.854635676091984,2074,398000,0.3500363230705261
497.1,0.5040898323059082,0.4959101676940918,497.1,0.5199524164199829,0.9996114893447712,200,500,500.0,0.0005215475684963167,210,210.0,0.051363129168748856,1.7046732902526855,28.854635676091984,28.854635676091984,2078,400000,0.2346489131450653
497.1,0.5063052773475647,0.49369460344314575,497.1,0.5302630662918091,0.9995051350220553,201,500,500.0,0.000799848698079586,210,210.0,0.04468832537531853,1.7194665670394897,28.854635676091984,28.854635676091984,2082,402000,0.29833534359931946
492.31,0.4869174659252167,0.5130825638771057,492.31,0.5222593545913696,0.8695316567090909,202,500,500.0,0.0005384192336350679,21,21.0,0.003821900114417076,1.7073631286621094,55.46416771213646,55.46416771213646,2087,404000,84.20225524902344
492.31,0.5113410949707031,0.48865899443626404,492.31,0.5244911313056946,0.9864782639434907,203,500,500.0,0.001098267501220107,21,21.0,0.017317090183496475,1.710544466972351,55.46416771213646,55.46416771213646,2091,406000,8.872552871704102
482.73,0.5054994821548462,0.4945004880428314,482.73,0.5267903208732605,0.7490272216221087,204,500,500.0,0.0006905211484991014,16,16.0,0.007202534005045891,1.7141634225845337,86.17701027536287,86.17701027536287,2097,408000,160.30612182617188
482.73,0.488608717918396,0.5113913416862488,482.73,0.521999716758728,0.9515119974414441,205,500,500.0,0.0005367476842366159,16,16.0,0.0044901445508003235,1.7070130109786987,86.17701027536287,86.17701027536287,2101,410000,29.416316986083984
482.73,0.5186829566955566,0.4813169836997986,482.73,0.5114765167236328,0.9956843394271243,206,500,500.0,0.0005777912447229028,16,16.0,0.02278490737080574,1.6906256675720215,86.17701027536287,86.17701027536287,2105,412000,2.591686725616455
482.73,0.4995073676109314,0.5004926323890686,482.73,0.5241164565086365,0.9980981427124467,207,500,500.0,0.00023511536710429937,16,16.0,0.017582299187779427,1.71013605594635,86.17701027536287,86.17701027536287,2109,414000,1.1596652269363403
482.73,0.5024831295013428,0.4975169003009796,482.73,0.5210731029510498,0.9990666244435774,208,500,500.0,0.00011906366125913337,16,16.0,0.025664132088422775,1.7055872678756714,86.17701027536287,86.17701027536287,2113,416000,0.5748699307441711
482.73,0.5051662921905518,0.4948338270187378,482.73,0.5195778608322144,0.9992939174614462,209,500,500.0,0.00024316330382134765,16,16.0,0.029639873653650284,1.7029207944869995,86.17701027536287,86.17701027536287,2117,418000,0.42509394884109497
482.73,0.5034663081169128,0.4965338110923767,482.73,0.5171577334403992,0.999465971802936,210,500,500.0,0.0003310531610623002,16,16.0,0.028281910344958305,1.6992411613464355,86.17701027536287,86.17701027536287,2121,420000,0.3204108774662018
482.73,0.49650993943214417,0.5034900307655334,482.73,0.5068122744560242,0.9995768812633274,211,500,500.0,0.0009326133294962347,16,16.0,0.05324703827500343,1.68317711353302,86.17701027536287,86.17701027536287,2125,422000,0.26549261808395386
482.73,0.501272439956665,0.49872756004333496,482.73,0.5141662955284119,0.9993075074141143,212,500,500.0,0.00047788675874471664,16,16.0,0.04260179027915001,1.69530189037323,86.17701027536287,86.17701027536287,2129,424000,0.4200998544692993
482.73,0.5085594654083252,0.49144041538238525,482.73,0.5202142000198364,0.9994744558376758,213,500,500.0,7.102791278157383e-05,16,16.0,0.024780340492725372,1.7039031982421875,86.17701027536287,86.17701027536287,2133,426000,0.3176931142807007
482.73,0.49162906408309937,0.5083709359169006,482.73,0.5106725096702576,0.9997074975616964,214,500,500.0,9.821860294323415e-05,16,16.0,0.046718403697013855,1.6893765926361084,86.17701027536287,86.17701027536287,2137,428000,0.17945456504821777
482.73,0.5038091540336609,0.4961908757686615,482.73,0.5126295685768127,0.9997296292899993,215,500,500.0,0.0001563135883770883,16,16.0,0.0335964560508728,1.692277193069458,86.17701027536287,86.17701027536287,2141,430000,0.16363593935966492
482.73,0.4827737510204315,0.5172263383865356,482.73,0.5108948945999146,0.999710404764706,216,500,500.0,0.00024305511033162475,16,16.0,0.02819691225886345,1.6899054050445557,86.17701027536287,86.17701027536287,2145,432000,0.17578142881393433
482.73,0.5038424730300903,0.49615761637687683,482.73,0.5142151117324829,0.9998166444317153,217,500,500.0,0.00012274856271687895,16,16.0,0.03688541799783707,1.6947734355926514,86.17701027536287,86.17701027536287,2149,434000,0.11076347529888153
485.63,0.5070131421089172,0.4929869472980499,485.63,0.511235773563385,0.9997571865225786,218,500,500.0,0.00027074190438725054,16,16.0,0.03566356375813484,1.6897468566894531,81.71433839908391,81.71433839908391,2153,436000,0.14543388783931732
485.63,0.49239715933799744,0.5076028108596802,485.63,0.5121093988418579,0.9998248286281005,219,500,500.0,0.00021070452930871397,16,16.0,0.042324211448431015,1.691734790802002,81.71433839908391,81.71433839908391,2157,438000,0.11082954704761505
485.63,0.4902472198009491,0.5097525119781494,485.63,0.51951003074646,0.9997969104183055,220,500,500.0,0.0006156028248369694,16,16.0,0.04343971237540245,1.7027573585510254,81.71433839908391,81.71433839908391,2161,440000,0.12186012417078018
485.63,0.47091206908226013,0.5290882587432861,485.63,0.5069027543067932,0.9998064301501787,221,500,500.0,0.00020292816043365747,16,16.0,0.039673082530498505,1.6838691234588623,81.71433839908391,81.71433839908391,2165,442000,0.11594737321138382
485.63,0.5049464702606201,0.49505355954170227,485.63,0.501409649848938,0.9997160523914363,222,500,500.0,0.0001286558253923431,16,16.0,0.04984164983034134,1.6752889156341553,81.71433839908391,81.71433839908391,2169,444000,0.1706487238407135
485.63,0.502922773361206,0.49707719683647156,485.63,0.5084900259971619,0.9997641307254549,223,500,500.0,0.00012936089478898793,16,16.0,0.04689597710967064,1.6860660314559937,81.71433839908391,81.71433839908391,2173,446000,0.14114418625831604
485.63,0.4955825209617615,0.5044174790382385,485.63,0.5088745951652527,0.9998250475505883,224,500,500.0,0.00011448542500147596,16,16.0,0.04203788936138153,1.686448097229004,81.71433839908391,81.71433839908391,2177,448000,0.10538297891616821
485.63,0.4987601339817047,0.5012398362159729,485.63,0.509607195854187,0.9998232778676013,225,500,500.0,0.00024414321524091065,16,16.0,0.03610159456729889,1.6876169443130493,81.71433839908391,81.71433839908391,2181,450000,0.10574284940958023
485.63,0.498637318611145,0.501362681388855,485.63,0.5067505240440369,0.9998515350200018,226,500,500.0,0.00013036653399467468,16,16.0,0.03400807827711105,1.683315634727478,81.71433839908391,81.71433839908391,2185,452000,0.10624132305383682
490.42,0.4883788526058197,0.511621356010437,490.42,0.5052200555801392,0.9997713501740219,227,500,500.0,0.00013451592531055212,16,16.0,0.035138584673404694,1.6812543869018555,67.06372790115384,67.06372790115384,2189,454000,0.16299445927143097
495.16,0.4987119436264038,0.5012880563735962,495.16,0.5055187940597534,0.9998177682295335,228,500,500.0,6.010385186527856e-05,16,16.0,0.04397035017609596,1.6814993619918823,48.157391955960385,48.157391955960385,2193,456000,0.10903521627187729
500.0,0.4975541830062866,0.5024458169937134,500.0,0.5073707699775696,0.9998459075634277,229,500,500.0,0.0006541284965351224,500,500.0,0.04950620234012604,1.6847550868988037,0.0,0.0,2197,458000,0.0924263745546341
500.0,0.5037221312522888,0.49627789855003357,500.0,0.5121592879295349,0.9998156131833953,230,500,500.0,0.0007329776417464018,500,500.0,0.0487302802503109,1.691869854927063,0.0,0.0,2201,460000,0.11274266242980957
500.0,0.49862152338027954,0.5013785362243652,500.0,0.5093045830726624,0.9997899349378062,231,500,500.0,0.0010773201938718557,500,500.0,0.032839879393577576,1.6872732639312744,0.0,0.0,2205,462000,0.1255924254655838
500.0,0.5004580020904541,0.4995420575141907,500.0,0.521443247795105,0.9997242819156381,232,500,500.0,0.0010070203570649028,500,500.0,0.022971410304307938,1.7057570219039917,0.0,0.0,2209,464000,0.16836370527744293
500.0,0.497102826833725,0.5028972029685974,500.0,0.5120166540145874,0.9998023288783138,233,500,500.0,0.0012692863820120692,500,500.0,0.05327077582478523,1.6915737390518188,0.0,0.0,2213,466000,0.12006394565105438
500.0,0.505477249622345,0.49452269077301025,500.0,0.5123447179794312,0.9997307239725175,234,500,500.0,0.0034951549023389816,500,500.0,0.025194447487592697,1.6922574043273926,0.0,0.0,2217,468000,0.16294263303279877
500.0,0.4774080514907837,0.5225916504859924,500.0,0.5071243643760681,0.9997569417705489,235,500,500.0,0.0009498302242718637,500,500.0,0.03393387421965599,1.683607578277588,0.0,0.0,2221,470000,0.15040971338748932
500.0,0.4897460341453552,0.5102540254592896,500.0,0.5064915418624878,0.9997652919700027,236,500,500.0,9.036065603140742e-05,500,500.0,0.03737181797623634,1.6831088066101074,0.0,0.0,2225,472000,0.14778463542461395
500.0,0.5142673254013062,0.4857326149940491,500.0,0.5085353255271912,0.9998034171575508,237,500,500.0,4.96089160151314e-05,500,500.0,0.03773357719182968,1.6860450506210327,0.0,0.0,2229,474000,0.12050327658653259
500.0,0.48578599095344543,0.514214038848877,500.0,0.5033064484596252,0.9998306927234866,238,500,500.0,0.0005973362713120878,500,500.0,0.04051775112748146,1.678597331047058,0.0,0.0,2233,476000,0.10273279994726181
500.0,0.5046122670173645,0.4953879117965698,500.0,0.5020825266838074,0.9998207653884614,239,500,500.0,0.000234123261179775,500,500.0,0.02768980711698532,1.6762531995773315,0.0,0.0,2237,478000,0.10859864950180054
