# {"t_start": 1558294614.661312} 
r,l,t
35.0,35,8.002697
11.0,11,8.004104
33.0,33,8.00549
29.0,29,8.010754
26.0,26,8.019924
25.0,25,8.021936
14.0,14,8.029652
14.0,14,8.031705
47.0,47,8.042186
20.0,20,8.044884
24.0,24,8.045622
7.0,7,8.046992
70.0,70,8.050974
9.0,9,8.051026
10.0,10,8.052394
9.0,9,8.058323
13.0,13,8.059726
24.0,24,8.063017
11.0,11,8.065668
7.0,7,8.067685
29.0,29,8.070312
26.0,26,8.077314
12.0,12,8.078876
23.0,23,8.092757
44.0,44,8.097174
9.0,9,8.102712
68.0,68,8.109988
32.0,32,8.112512
56.0,56,8.114359
11.0,11,8.116876
14.0,14,8.125264
50.0,50,8.133279
40.0,40,8.13734
30.0,30,8.144158
18.0,18,8.144853
58.0,58,8.150392
21.0,21,8.150449
21.0,21,8.157762
15.0,15,8.159538
25.0,25,8.159588
23.0,23,8.172608
28.0,28,8.173821
40.0,40,8.173869
10.0,10,8.180357
10.0,10,8.180417
41.0,41,8.183767
15.0,15,8.188839
26.0,26,8.198457
13.0,13,8.205786
58.0,58,8.206397
46.0,46,8.206438
38.0,38,8.210359
12.0,12,8.212642
15.0,15,8.214925
22.0,22,8.21888
21.0,21,8.222324
13.0,13,8.222374
11.0,11,8.228554
30.0,30,8.229709
23.0,23,8.231987
16.0,16,8.238705
33.0,33,8.240953
30.0,30,8.245703
29.0,29,8.248577
22.0,22,8.251399
15.0,15,8.254533
11.0,11,8.255173
12.0,12,8.258572
36.0,36,8.262045
22.0,22,8.26769
21.0,21,8.270522
17.0,17,8.271727
33.0,33,8.273482
11.0,11,8.278265
9.0,9,8.279038
16.0,16,8.280575
23.0,23,8.282056
10.0,10,8.545593
22.0,22,8.554789
27.0,27,8.559413
35.0,35,8.561457
26.0,26,8.562849
15.0,15,8.564879
15.0,15,8.571616
6.0,6,8.575625
46.0,46,8.590441
45.0,45,8.593121
19.0,19,8.60564
45.0,45,8.605708
64.0,64,8.607737
33.0,33,8.612317
14.0,14,8.614986
9.0,9,8.620888
21.0,21,8.626189
42.0,42,8.633345
26.0,26,8.643504
30.0,30,8.653752
20.0,20,8.657429
54.0,54,8.657499
10.0,10,8.661148
92.0,92,8.669261
29.0,29,8.676064
23.0,23,8.683464
50.0,50,8.689037
54.0,54,8.694505
19.0,19,8.700692
36.0,36,8.705663
20.0,20,8.706954
54.0,54,8.709471
18.0,18,8.72061
25.0,25,8.721336
29.0,29,8.72495
46.0,46,8.728924
10.0,10,8.73463
25.0,25,8.735816
22.0,22,8.737557
15.0,15,8.743279
24.0,24,8.749754
13.0,13,8.757816
39.0,39,8.760728
27.0,27,8.776051
96.0,96,8.776661
39.0,39,8.780052
8.0,8,8.78068
72.0,72,8.785226
38.0,38,8.798153
36.0,36,8.801025
33.0,33,8.803865
22.0,22,8.810643
55.0,55,8.811242
21.0,21,8.815765
14.0,14,8.81859
16.0,16,8.82517
25.0,25,8.825787
49.0,49,8.829243
12.0,12,8.835981
39.0,39,8.841063
15.0,15,8.844535
10.0,10,8.850406
53.0,53,9.119058
53.0,53,9.119811
12.0,12,9.121186
12.0,12,9.127753
39.0,39,9.128485
8.0,8,9.133275
23.0,23,9.137384
19.0,19,9.149904
25.0,25,9.166431
75.0,75,9.169763
69.0,69,9.179468
78.0,78,9.180871
28.0,28,9.184889
12.0,12,9.187531
16.0,16,9.191515
35.0,35,9.192882
18.0,18,9.199441
31.0,31,9.205339
14.0,14,9.208683
29.0,29,9.210676
28.0,28,9.227271
45.0,45,9.235665
76.0,76,9.259472
52.0,52,9.260191
108.0,108,9.262694
18.0,18,9.270753
65.0,65,9.275724
14.0,14,9.279525
8.0,8,9.284557
15.0,15,9.285248
33.0,33,9.304732
82.0,82,9.312047
19.0,19,9.315633
54.0,54,9.316247
94.0,94,9.317093
23.0,23,9.325566
30.0,30,9.334642
41.0,41,9.340399
27.0,27,9.341614
45.0,45,9.34231
16.0,16,9.344064
24.0,24,9.354168
18.0,18,9.354225
26.0,26,9.357054
12.0,12,9.360989
23.0,23,9.373906
42.0,42,9.377865
57.0,57,9.389124
43.0,43,9.39814
106.0,106,9.401557
43.0,43,9.40217
9.0,9,9.406707
11.0,11,9.408454
41.0,41,9.412431
6.0,6,9.415917
43.0,43,9.422876
37.0,37,9.694438
43.0,43,9.696476
16.0,16,9.697267
11.0,11,9.701895
25.0,25,9.714052
27.0,27,9.720014
72.0,72,9.726609
13.0,13,9.728672
22.0,22,9.728727
54.0,54,9.732654
15.0,15,9.738576
24.0,24,9.742554
14.0,14,9.747768
11.0,11,9.749766
12.0,12,9.757866
50.0,50,9.761861
14.0,14,9.767114
57.0,57,9.770445
47.0,47,9.778943
29.0,29,9.780989
31.0,31,9.791007
9.0,9,9.796895
21.0,21,9.81082
59.0,59,9.817636
100.0,100,9.831705
23.0,23,9.83177
101.0,101,9.845188
33.0,33,9.851885
69.0,69,9.853194
24.0,24,9.859938
15.0,15,9.861207
13.0,13,9.868038
18.0,18,9.872163
32.0,32,9.872793
23.0,23,9.885977
24.0,24,9.886035
34.0,34,9.887785
13.0,13,9.893595
109.0,109,9.897031
18.0,18,9.898247
8.0,8,9.902944
17.0,17,9.903856
34.0,34,9.90646
15.0,15,9.912202
27.0,27,9.921758
45.0,45,9.923507
28.0,28,9.928067
12.0,12,9.928684
50.0,50,9.932708
25.0,25,9.93785
25.0,25,9.942363
19.0,19,9.948531
36.0,36,9.949159
16.0,16,9.951477
49.0,49,9.9605
27.0,27,9.963904
14.0,14,9.968462
45.0,45,9.976935
18.0,18,9.978666
34.0,34,9.983165
11.0,11,9.983216
62.0,62,9.984365
11.0,11,9.990754
26.0,26,10.262494
22.0,22,10.268391
48.0,48,10.271767
17.0,17,10.280075
35.0,35,10.286159
19.0,19,10.29275
74.0,74,10.294833
28.0,28,10.313219
43.0,43,10.314607
68.0,68,10.317294
40.0,40,10.31934
11.0,11,10.320732
10.0,10,10.324021
16.0,16,10.32537
22.0,22,10.333871
16.0,16,10.334609
14.0,14,10.343106
13.0,13,10.343167
46.0,46,10.355567
27.0,27,10.361068
9.0,9,10.361803
13.0,13,10.369675
46.0,46,10.373843
81.0,81,10.374582
15.0,15,10.380301
14.0,14,10.384049
26.0,26,10.390777
49.0,49,10.393908
37.0,37,10.403135
24.0,24,10.405675
11.0,11,10.412671
17.0,17,10.413975
52.0,52,10.41648
38.0,38,10.41776
10.0,10,10.420257
11.0,11,10.427093
27.0,27,10.429608
34.0,34,10.437615
17.0,17,10.440111
44.0,44,10.453045
6.0,6,10.456506
34.0,34,10.457151
73.0,73,10.461473
22.0,22,10.473852
60.0,60,10.491318
100.0,100,10.497568
73.0,73,10.499311
18.0,18,10.507784
67.0,67,10.512354
42.0,42,10.522995
46.0,46,10.533723
42.0,42,10.536073
22.0,22,10.546193
45.0,45,10.548493
11.0,11,10.552441
9.0,9,10.553654
126.0,126,10.562887
29.0,29,10.834948
13.0,13,10.843484
30.0,30,10.846177
14.0,14,10.853238
10.0,10,10.85331
59.0,59,10.854033
10.0,10,10.859988
7.0,7,10.864586
7.0,7,10.86924
115.0,115,10.871941
32.0,32,10.875277
24.0,24,10.887551
54.0,54,10.888954
25.0,25,10.891619
14.0,14,10.900787
22.0,22,10.902165
10.0,10,10.908697
73.0,73,10.917359
30.0,30,10.920729
68.0,68,10.933946
25.0,25,10.937432
17.0,17,10.948976
61.0,61,10.949702
18.0,18,10.960247
73.0,73,10.980453
112.0,112,10.9889
54.0,54,10.993256
29.0,29,10.998161
17.0,17,10.999487
26.0,26,11.009386
30.0,30,11.017542
113.0,113,11.01874
24.0,24,11.023313
15.0,15,11.026147
14.0,14,11.03428
14.0,14,11.042965
42.0,42,11.048065
16.0,16,11.052211
22.0,22,11.060917
114.0,114,11.065431
12.0,12,11.067718
34.0,34,11.071656
18.0,18,11.081679
44.0,44,11.090065
128.0,128,11.092349
24.0,24,11.09518
25.0,25,11.106432
45.0,45,11.120356
31.0,31,11.123826
11.0,11,11.126732
10.0,10,11.129624
73.0,73,11.131348
128.0,128,11.40595
56.0,56,11.432919
67.0,67,11.438166
27.0,27,11.450517
96.0,96,11.453858
90.0,90,11.465367
33.0,33,11.472758
41.0,41,11.481213
31.0,31,11.486289
34.0,34,11.495305
97.0,97,11.50249
44.0,44,11.515435
64.0,64,11.524105
29.0,29,11.534036
59.0,59,11.534099
50.0,50,11.535366
18.0,18,11.535412
23.0,23,11.548139
27.0,27,11.55186
30.0,30,11.553787
37.0,37,11.556825
14.0,14,11.562369
12.0,12,11.569745
13.0,13,11.577693
54.0,54,11.581432
44.0,44,11.583927
12.0,12,11.585206
16.0,16,11.594286
91.0,91,11.606441
49.0,49,11.612147
21.0,21,11.619048
12.0,12,11.619663
120.0,120,11.650843
58.0,58,11.652026
101.0,101,11.652676
10.0,10,11.657964
15.0,15,11.661369
77.0,77,11.663716
8.0,8,11.668228
22.0,22,11.670493
24.0,24,11.681832
37.0,37,11.68248
26.0,26,11.685344
73.0,73,11.692672
35.0,35,11.705407
46.0,46,11.709033
52.0,52,11.711934
15.0,15,11.984314
15.0,15,11.988547
55.0,55,11.996439
51.0,51,12.018527
57.0,57,12.019942
8.0,8,12.025155
7.0,7,12.029755
59.0,59,12.035701
20.0,20,12.042905
105.0,105,12.057892
39.0,39,12.061192
11.0,11,12.068414
41.0,41,12.069811
12.0,12,12.076281
107.0,107,12.088875
72.0,72,12.105238
15.0,15,12.114503
7.0,7,12.11887
92.0,92,12.128546
80.0,80,12.139293
40.0,40,12.143568
120.0,120,12.152233
12.0,12,12.159595
61.0,61,12.165968
13.0,13,12.167164
52.0,52,12.174467
10.0,10,12.180089
26.0,26,12.180736
74.0,74,12.183095
53.0,53,12.197515
29.0,29,12.200123
38.0,38,12.221677
46.0,46,12.224024
81.0,81,12.227456
13.0,13,12.234805
104.0,104,12.239944
46.0,46,12.250342
32.0,32,12.258257
69.0,69,12.261144
55.0,55,12.266286
10.0,10,12.271932
8.0,8,12.276424
47.0,47,12.277022
32.0,32,12.279324
69.0,69,12.563115
41.0,41,12.569076
57.0,57,12.576895
74.0,74,12.588749
39.0,39,12.589477
41.0,41,12.603794
6.0,6,12.607814
66.0,66,12.613106
57.0,57,12.626829
47.0,47,12.644154
31.0,31,12.647708
67.0,67,12.652328
100.0,100,12.655316
15.0,15,12.658102
17.0,17,12.663995
37.0,37,12.679815
42.0,42,12.690848
20.0,20,12.692126
106.0,106,12.712399
6.0,6,12.716167
94.0,94,12.717439
60.0,60,12.727964
25.0,25,12.731684
30.0,30,12.735876
31.0,31,12.746023
33.0,33,12.750513
14.0,14,12.753999
43.0,43,12.760701
116.0,116,12.761893
32.0,32,12.769303
37.0,37,12.783572
44.0,44,12.786485
32.0,32,12.788224
14.0,14,12.794414
13.0,13,12.795587
38.0,38,12.805221
93.0,93,12.808071
12.0,12,12.81482
47.0,47,12.821049
52.0,52,12.824999
41.0,41,12.828414
17.0,17,12.834656
33.0,33,12.846967
76.0,76,12.857839
33.0,33,13.131248
67.0,67,13.139467
16.0,16,13.15059
36.0,36,13.155911
51.0,51,13.156726
13.0,13,13.166056
146.0,146,13.177181
34.0,34,13.179243
19.0,19,13.19168
53.0,53,13.200944
16.0,16,13.202352
80.0,80,13.204376
46.0,46,13.207687
12.0,12,13.212313
33.0,33,13.224029
20.0,20,13.225399
39.0,39,13.226781
8.0,8,13.229652
10.0,10,13.233594
66.0,66,13.251302
63.0,63,13.266106
90.0,90,13.286325
66.0,66,13.291874
101.0,101,13.296827
11.0,11,13.303556
40.0,40,13.310731
12.0,12,13.310788
38.0,38,13.314748
92.0,92,13.321529
15.0,15,13.323254
13.0,13,13.3308
30.0,30,13.338639
22.0,22,13.343688
25.0,25,13.358446
103.0,103,13.370172
110.0,110,13.374292
40.0,40,13.392776
35.0,35,13.393997
103.0,103,13.397892
14.0,14,13.400734
81.0,81,13.404147
36.0,36,13.4182
36.0,36,13.421066
47.0,47,13.430859
42.0,42,13.711574
26.0,26,13.728946
122.0,122,13.733009
131.0,131,13.767278
66.0,66,13.772576
132.0,132,13.782415
70.0,70,13.814884
63.0,63,13.825878
166.0,166,13.843127
65.0,65,13.855999
12.0,12,13.863364
38.0,38,13.866461
164.0,164,13.878715
34.0,34,13.886858
117.0,117,13.89636
42.0,42,13.902864
71.0,71,13.905881
28.0,28,13.921714
98.0,98,13.942827
76.0,76,13.946227
93.0,93,13.949636
53.0,53,13.951394
9.0,9,13.954786
33.0,33,13.964887
98.0,98,13.997885
87.0,87,14.000195
103.0,103,14.281731
91.0,91,14.285732
32.0,32,14.285791
25.0,25,14.302058
64.0,64,14.310428
67.0,67,14.326634
8.0,8,14.333162
67.0,67,14.348239
70.0,70,14.357476
17.0,17,14.3595
48.0,48,14.364793
152.0,152,14.388169
48.0,48,14.389551
10.0,10,14.394792
66.0,66,14.402793
77.0,77,14.414394
56.0,56,14.428945
58.0,58,14.43811
20.0,20,14.44117
89.0,89,14.444254
23.0,23,14.458018
36.0,36,14.459788
82.0,82,14.463806
7.0,7,14.463859
17.0,17,14.467816
10.0,10,14.469634
57.0,57,14.474721
21.0,21,14.487372
48.0,48,14.491907
44.0,44,14.495423
47.0,47,14.495477
82.0,82,14.541109
89.0,89,14.54173
118.0,118,14.553503
27.0,27,14.556908
37.0,37,14.562152
10.0,10,14.567869
28.0,28,14.569659
133.0,133,14.570262
31.0,31,14.881684
54.0,54,14.901887
79.0,79,14.904239
28.0,28,14.922403
37.0,37,14.931271
100.0,100,14.936404
12.0,12,14.940136
91.0,91,14.949991
55.0,55,14.977253
88.0,88,14.987861
17.0,17,14.990214
109.0,109,15.021492
43.0,43,15.022314
17.0,17,15.034033
73.0,73,15.042107
133.0,133,15.048703
58.0,58,15.064915
44.0,44,15.074852
23.0,23,15.082514
51.0,51,15.086971
96.0,96,15.105547
71.0,71,15.127658
33.0,33,15.130074
85.0,85,15.146315
25.0,25,15.147164
83.0,83,15.149522
10.0,10,15.154132
34.0,34,15.180051
51.0,51,15.188277
30.0,30,15.209809
48.0,48,15.213812
30.0,30,15.230525
123.0,123,15.231723
147.0,147,15.232941
8.0,8,15.235241
12.0,12,15.238646
70.0,70,15.51693
47.0,47,15.53132
43.0,43,15.532715
99.0,99,15.563173
90.0,90,15.576193
48.0,48,15.594637
117.0,117,15.608731
120.0,120,15.612014
33.0,33,15.633527
51.0,51,15.641791
105.0,105,15.644952
12.0,12,15.652417
9.0,9,15.658173
16.0,16,15.668174
114.0,114,15.668238
93.0,93,15.691203
107.0,107,15.706388
89.0,89,15.720392
27.0,27,15.736372
55.0,55,15.738666
137.0,137,15.748227
22.0,22,15.760701
45.0,45,15.761892
147.0,147,15.775393
45.0,45,15.786061
27.0,27,15.79068
92.0,92,15.790735
16.0,16,15.799678
25.0,25,15.804787
43.0,43,16.09273
120.0,120,16.099344
67.0,67,16.115071
101.0,101,16.115815
41.0,41,16.120455
26.0,26,16.132214
52.0,52,16.134278
46.0,46,16.150866
40.0,40,16.160874
51.0,51,16.166195
24.0,24,16.182164
41.0,41,16.188101
59.0,59,16.190131
120.0,120,16.195581
8.0,8,16.201002
38.0,38,16.214179
64.0,64,16.22695
16.0,16,16.238817
25.0,25,16.25708
68.0,68,16.264513
132.0,132,16.286904
18.0,18,16.301531
52.0,52,16.305459
71.0,71,16.312361
171.0,171,16.330056
48.0,48,16.338438
21.0,21,16.345969
21.0,21,16.354494
52.0,52,16.395012
125.0,125,16.402943
11.0,11,16.404612
20.0,20,16.418423
138.0,138,16.419943
10.0,10,16.427614
18.0,18,16.441502
137.0,137,16.745697
23.0,23,16.751825
84.0,84,16.762809
30.0,30,16.77543
44.0,44,16.779944
98.0,98,16.786154
44.0,44,16.794131
36.0,36,16.804027
75.0,75,16.843373
100.0,100,16.851685
125.0,125,16.858556
99.0,99,16.868473
28.0,28,16.869753
13.0,13,16.876545
40.0,40,16.883397
75.0,75,16.890759
18.0,18,16.894517
10.0,10,16.900674
53.0,53,16.909129
49.0,49,16.920829
48.0,48,16.937118
128.0,128,16.946363
46.0,46,16.963984
113.0,113,16.966865
40.0,40,16.969726
27.0,27,16.979267
145.0,145,17.003277
73.0,73,17.010641
117.0,117,17.032611
55.0,55,17.041822
17.0,17,17.042454
99.0,99,17.327803
143.0,143,17.32854
26.0,26,17.346118
29.0,29,17.347546
80.0,80,17.360621
47.0,47,17.391284
75.0,75,17.395265
22.0,22,17.409798
164.0,164,17.416407
29.0,29,17.429074
134.0,134,17.436088
42.0,42,17.444093
11.0,11,17.451068
101.0,101,17.457138
23.0,23,17.465091
79.0,79,17.478497
82.0,82,17.506337
92.0,92,17.519579
76.0,76,17.522986
160.0,160,17.531497
30.0,30,17.537238
64.0,64,17.543414
39.0,39,17.565379
63.0,63,17.572782
132.0,132,17.597913
133.0,133,17.606966
74.0,74,17.607022
28.0,28,17.896385
29.0,29,17.897165
55.0,55,17.903985
21.0,21,17.910618
16.0,16,17.914836
59.0,59,17.936683
177.0,177,17.954926
16.0,16,17.965331
51.0,51,17.970015
97.0,97,17.978491
167.0,167,18.020131
82.0,82,18.023267
92.0,92,18.037317
17.0,17,18.04776
130.0,130,18.048445
48.0,48,18.052755
22.0,22,18.062046
58.0,58,18.087246
75.0,75,18.092302
15.0,15,18.100987
76.0,76,18.106051
145.0,145,18.106672
19.0,19,18.112409
60.0,60,18.122182
72.0,72,18.148505
39.0,39,18.170682
117.0,117,18.173536
96.0,96,18.177021
68.0,68,18.479143
65.0,65,18.480524
61.0,61,18.481891
183.0,183,18.48779
16.0,16,18.498322
17.0,17,18.509463
52.0,52,18.514731
10.0,10,18.51611
70.0,70,18.525706
22.0,22,18.531015
89.0,89,18.540898
52.0,52,18.549453
9.0,9,18.555412
63.0,63,18.582196
50.0,50,18.613775
133.0,133,18.616895
96.0,96,18.616952
161.0,161,18.629171
52.0,52,18.649178
55.0,55,18.65111
9.0,9,18.654765
93.0,93,18.670206
57.0,57,18.684657
100.0,100,18.68929
9.0,9,18.694364
48.0,48,18.698337
30.0,30,18.701731
82.0,82,18.702375
39.0,39,18.72413
53.0,53,18.728138
25.0,25,18.7383
84.0,84,18.748986
118.0,118,18.76086
71.0,71,19.047588
49.0,49,19.059455
109.0,109,19.060812
90.0,90,19.07261
48.0,48,19.092129
38.0,38,19.117364
108.0,108,19.118781
95.0,95,19.122148
14.0,14,19.13134
27.0,27,19.136857
31.0,31,19.138278
105.0,105,19.142438
52.0,52,19.172702
66.0,66,19.180068
100.0,100,19.196113
110.0,110,19.211912
34.0,34,19.2174
89.0,89,19.227738
23.0,23,19.231187
100.0,100,19.240759
72.0,72,19.272385
134.0,134,19.289625
8.0,8,19.29413
134.0,134,19.316497
201.0,201,19.341302
123.0,123,19.34136
131.0,131,19.63791
48.0,48,19.638719
103.0,103,19.646142
125.0,125,19.689483
89.0,89,19.696705
90.0,90,19.705289
116.0,116,19.715137
53.0,53,19.725303
48.0,48,19.748892
88.0,88,19.756387
84.0,84,19.802778
124.0,124,19.806206
161.0,161,19.810751
49.0,49,19.834717
52.0,52,19.845287
142.0,142,19.850974
32.0,32,19.867134
32.0,32,19.86941
116.0,116,19.877267
12.0,12,19.884117
55.0,55,19.898059
33.0,33,19.902765
27.0,27,19.913452
130.0,130,19.916296
32.0,32,19.921111
23.0,23,19.929525
135.0,135,20.219511
38.0,38,20.225403
41.0,41,20.251919
116.0,116,20.258026
22.0,22,20.266987
19.0,19,20.279506
56.0,56,20.295236
169.0,169,20.301818
153.0,153,20.320245
33.0,33,20.323746
85.0,85,20.335523
23.0,23,20.335592
32.0,32,20.355493
113.0,113,20.367885
88.0,88,20.37882
12.0,12,20.386104
36.0,36,20.389828
11.0,11,20.396153
32.0,32,20.404581
158.0,158,20.430518
59.0,59,20.430578
179.0,179,20.460143
53.0,53,20.489709
106.0,106,20.489765
154.0,154,20.492068
117.0,117,20.496111
34.0,34,20.515404
44.0,44,20.786502
72.0,72,20.802622
30.0,30,20.82286
62.0,62,20.826205
110.0,110,20.828248
53.0,53,20.86071
54.0,54,20.895948
169.0,169,20.898163
122.0,122,20.908282
36.0,36,20.921233
41.0,41,20.933435
196.0,196,20.948493
168.0,168,20.997223
121.0,121,21.004738
14.0,14,21.01272
163.0,163,21.017257
118.0,118,21.017312
19.0,19,21.027979
72.0,72,21.038712
63.0,63,21.048228
44.0,44,21.063366
85.0,85,21.065125
67.0,67,21.065809
15.0,15,21.072006
14.0,14,21.073243
22.0,22,21.084536
34.0,34,21.085174
12.0,12,21.362344
59.0,59,21.394414
54.0,54,21.399208
27.0,27,21.417151
12.0,12,21.425072
127.0,127,21.426439
174.0,174,21.428504
14.0,14,21.434438
51.0,51,21.461877
10.0,10,21.468626
18.0,18,21.480796
137.0,137,21.486017
123.0,123,21.506251
156.0,156,21.533741
111.0,111,21.548579
45.0,45,21.559941
131.0,131,21.564718
128.0,128,21.582189
63.0,63,21.585036
46.0,46,21.586764
86.0,86,21.613825
53.0,53,21.616714
117.0,117,21.651319
160.0,160,21.943484
100.0,100,21.944226
47.0,47,21.949528
122.0,122,21.955472
20.0,20,21.969555
30.0,30,21.970267
11.0,11,21.977164
11.0,11,21.984093
43.0,43,22.011709
110.0,110,22.042038
150.0,150,22.043829
151.0,151,22.045227
34.0,34,22.066004
74.0,74,22.09171
43.0,43,22.092402
142.0,142,22.103926
129.0,129,22.122682
38.0,38,22.126638
36.0,36,22.143555
42.0,42,22.1684
132.0,132,22.170151
133.0,133,22.203434
200.0,200,22.209079
75.0,75,22.212483
40.0,40,22.231718
39.0,39,22.234598
70.0,70,22.243902
200.0,200,22.557776
83.0,83,22.567675
14.0,14,22.576999
118.0,118,22.581003
183.0,183,22.620401
117.0,117,22.63569
99.0,99,22.642959
14.0,14,22.651589
115.0,115,22.656572
38.0,38,22.659839
85.0,85,22.675234
52.0,52,22.683954
20.0,20,22.687745
59.0,59,22.696341
53.0,53,22.715001
112.0,112,22.723699
102.0,102,22.754539
122.0,122,22.757964
63.0,63,22.75966
9.0,9,22.763028
137.0,137,22.792868
65.0,65,22.796309
82.0,82,23.114796
83.0,83,23.119697
144.0,144,23.121093
176.0,176,23.132356
24.0,24,23.148363
67.0,67,23.159545
29.0,29,23.167456
89.0,89,23.179841
49.0,49,23.199743
39.0,39,23.205642
161.0,161,23.225409
147.0,147,23.253581
145.0,145,23.293519
168.0,168,23.324582
144.0,144,23.337061
239.0,239,23.342166
26.0,26,23.351917
94.0,94,23.378745
75.0,75,23.385508
82.0,82,23.399255
203.0,203,23.689504
54.0,54,23.696731
49.0,49,23.729202
19.0,19,23.741658
99.0,99,23.74241
12.0,12,23.750268
17.0,17,23.761355
39.0,39,23.787273
218.0,218,23.797317
171.0,171,23.802312
14.0,14,23.810966
117.0,117,23.817723
74.0,74,23.842572
129.0,129,23.866004
139.0,139,23.893217
157.0,157,23.90951
50.0,50,23.921255
167.0,167,23.938003
136.0,136,23.943093
78.0,78,24.259247
94.0,94,24.263903
177.0,177,24.285394
160.0,160,24.288094
15.0,15,24.295271
31.0,31,24.308286
26.0,26,24.312253
54.0,54,24.343453
158.0,158,24.363239
37.0,37,24.367856
160.0,160,24.369406
14.0,14,24.378776
8.0,8,24.383737
176.0,176,24.424444
180.0,180,24.476239
185.0,185,24.492557
235.0,235,24.503212
32.0,32,24.510635
158.0,158,24.515201
21.0,21,24.526962
46.0,46,24.536566
28.0,28,24.552224
139.0,139,24.55454
62.0,62,24.836283
149.0,149,24.866306
70.0,70,24.871594
12.0,12,24.879393
104.0,104,24.905947
129.0,129,24.913978
77.0,77,24.931124
17.0,17,24.942417
51.0,51,24.948122
173.0,173,24.979513
118.0,118,24.98211
30.0,30,24.997926
21.0,21,25.01102
48.0,48,25.011711
114.0,114,25.013653
24.0,24,25.027316
204.0,204,25.070051
17.0,17,25.08593
120.0,120,25.088835
182.0,182,25.122962
69.0,69,25.127516
187.0,187,25.142047
129.0,129,25.437854
45.0,45,25.446041
22.0,22,25.452834
99.0,99,25.460134
11.0,11,25.460198
105.0,105,25.469377
35.0,35,25.492138
92.0,92,25.520049
49.0,49,25.524026
39.0,39,25.549908
177.0,177,25.561665
71.0,71,25.566017
175.0,175,25.573286
20.0,20,25.578238
17.0,17,25.583755
93.0,93,25.60703
70.0,70,25.619884
72.0,72,25.626095
115.0,115,25.630316
33.0,33,25.649818
98.0,98,25.663681
72.0,72,25.668217
15.0,15,25.676708
52.0,52,25.693039
43.0,43,25.717302
170.0,170,25.71736
79.0,79,25.721444
135.0,135,25.726645
39.0,39,26.01476
21.0,21,26.028445
68.0,68,26.033721
40.0,40,26.054405
108.0,108,26.064236
106.0,106,26.069328
73.0,73,26.081985
50.0,50,26.114715
99.0,99,26.120361
20.0,20,26.127992
12.0,12,26.128058
143.0,143,26.161548
82.0,82,26.178587
49.0,49,26.191145
208.0,208,26.196212
42.0,42,26.20314
130.0,130,26.206618
107.0,107,26.252248
40.0,40,26.274553
132.0,132,26.281279
201.0,201,26.310282
269.0,269,26.637109
154.0,154,26.644387
179.0,179,26.668699
159.0,159,26.689078
181.0,181,26.752761
103.0,103,26.75345
145.0,145,26.760204
95.0,95,26.808146
284.0,284,26.818946
124.0,124,26.831252
74.0,74,26.860398
189.0,189,26.861586
12.0,12,26.867215
78.0,78,26.875174
31.0,31,26.88471
14.0,14,27.168208
170.0,170,27.181527
80.0,80,27.220996
192.0,192,27.258087
130.0,130,27.266842
18.0,18,27.270312
22.0,22,27.281649
261.0,261,27.316909
85.0,85,27.333156
15.0,15,27.342694
198.0,198,27.346414
32.0,32,27.364252
82.0,82,27.365483
160.0,160,27.367411
98.0,98,27.421551
140.0,140,27.443915
192.0,192,27.451743
78.0,78,27.465262
192.0,192,27.75127
88.0,88,27.771483
10.0,10,27.778342
100.0,100,27.788869
88.0,88,27.796772
15.0,15,27.799021
12.0,12,27.805694
78.0,78,27.851163
122.0,122,27.859986
30.0,30,27.878191
84.0,84,27.903185
242.0,242,27.908111
165.0,165,27.910597
9.0,9,27.913675
30.0,30,27.932147
146.0,146,27.965594
221.0,221,28.030785
150.0,150,28.050125
245.0,245,28.324621
229.0,229,28.33714
25.0,25,28.34159
27.0,27,28.341702
21.0,21,28.35173
78.0,78,28.353156
11.0,11,28.360462
65.0,65,28.384545
54.0,54,28.387203
97.0,97,28.42355
134.0,134,28.429652
74.0,74,28.432996
123.0,123,28.466987
68.0,68,28.47786
94.0,94,28.490766
25.0,25,28.493336
43.0,43,28.518246
227.0,227,28.562185
48.0,48,28.589081
181.0,181,28.594151
10.0,10,28.599799
235.0,235,28.604317
41.0,41,28.627552
19.0,19,28.915501
13.0,13,28.924103
110.0,110,28.930706
252.0,252,28.94186
28.0,28,28.942601
33.0,33,28.964806
65.0,65,28.974067
193.0,193,28.998162
16.0,16,29.008724
81.0,81,29.026765
149.0,149,29.039034
67.0,67,29.067591
106.0,106,29.074367
81.0,81,29.088612
197.0,197,29.089253
36.0,36,29.095981
179.0,179,29.171342
162.0,162,29.180912
175.0,175,29.188854
179.0,179,29.197853
43.0,43,29.20526
63.0,63,29.206991
58.0,58,29.502003
52.0,52,29.537545
147.0,147,29.57221
144.0,144,29.578872
149.0,149,29.58414
74.0,74,29.586159
19.0,19,29.598745
47.0,47,29.610046
68.0,68,29.616913
23.0,23,29.630949
121.0,121,29.673479
109.0,109,29.676357
168.0,168,29.687666
155.0,155,29.722321
137.0,137,29.754079
202.0,202,29.787915
214.0,214,30.107625
247.0,247,30.169512
135.0,135,30.196211
234.0,234,30.19754
184.0,184,30.203866
68.0,68,30.213344
14.0,14,30.221851
62.0,62,30.236611
67.0,67,30.238518
48.0,48,30.267809
176.0,176,30.309673
124.0,124,30.309733
94.0,94,30.321939
200.0,200,30.347498
69.0,69,30.368798
158.0,158,30.682742
95.0,95,30.700481
