AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
485.57,0.5120053291320801,0.48799458146095276,485.57,0.5349719524383545,0.9967709668336657,130,500,500.0,0.0009091224055737257,16,16.0,1.7274391651153564,82.05403768249313,82.05403768249313,1133,260000,1.9719740152359009
485.57,0.49004697799682617,0.5099530816078186,485.57,0.5353120565414429,0.9957524811519328,131,500,500.0,0.0008986265165731311,16,16.0,1.7273627519607544,82.05403768249313,82.05403768249313,1137,262000,2.5831825733184814
485.57,0.48675012588500977,0.5132497549057007,485.57,0.5360516905784607,0.9975331767240181,132,500,500.0,0.0007035266607999802,16,16.0,1.7298736572265625,82.05403768249313,82.05403768249313,1141,264000,1.4839411973953247
485.57,0.5088059306144714,0.49119386076927185,485.57,0.5430546998977661,0.996826898319976,133,500,500.0,0.0010107043199241161,16,16.0,1.7403610944747925,82.05403768249313,82.05403768249313,1145,266000,1.907572865486145
485.57,0.5147640109062195,0.48523586988449097,485.57,0.5283159613609314,0.9984098999126417,134,500,500.0,0.0008553244406357408,16,16.0,1.7175047397613525,82.05403768249313,82.05403768249313,1149,268000,0.9711152911186218
485.57,0.5080976486206055,0.49190235137939453,485.57,0.5277193784713745,0.9984516394726544,135,500,500.0,0.0006863198359496891,16,16.0,1.7160117626190186,82.05403768249313,82.05403768249313,1153,270000,0.9560598134994507
485.57,0.4978834390640259,0.5021165609359741,485.57,0.5348412394523621,0.9973507811898695,136,500,500.0,0.0007695730309933424,16,16.0,1.7263833284378052,82.05403768249313,82.05403768249313,1157,272000,1.6482415199279785
485.57,0.495762437582016,0.5042373538017273,485.57,0.5308731198310852,0.9973814013691746,137,500,500.0,0.0007175822975113988,16,16.0,1.7205926179885864,82.05403768249313,82.05403768249313,1161,274000,1.5615062713623047
485.53,0.4959518015384674,0.5040481090545654,485.53,0.5255544781684875,0.9155807117704349,138,500,500.0,0.0009473894024267793,12,12.0,1.712937831878662,82.28358949389605,82.28358949389605,1166,276000,52.28779220581055
485.53,0.48838311433792114,0.5116168260574341,485.53,0.5516014695167542,0.9945572444360654,139,500,500.0,0.000985549995675683,12,12.0,1.7538264989852905,82.28358949389605,82.28358949389605,1170,278000,3.357656717300415
485.53,0.5006918907165527,0.49930810928344727,485.53,0.5366005301475525,0.9972344665038523,140,500,500.0,0.0009087077924050391,12,12.0,1.7295063734054565,82.28358949389605,82.28358949389605,1174,280000,1.972719669342041
485.53,0.4949772357940674,0.5050228834152222,485.53,0.5307333469390869,0.9955110040158789,141,500,500.0,0.0007848935201764107,12,12.0,1.7217354774475098,82.28358949389605,82.28358949389605,1178,282000,2.980386257171631
485.53,0.48144835233688354,0.5185516476631165,485.53,0.5352358222007751,0.9980955065197441,142,500,500.0,0.0009833590593189,12,12.0,1.7281886339187622,82.28358949389605,82.28358949389605,1182,284000,1.1741925477981567
485.53,0.5213428735733032,0.4786570966243744,485.53,0.5137699246406555,0.9973281029651534,143,500,500.0,0.0008801489020697773,12,12.0,1.6952990293502808,82.28358949389605,82.28358949389605,1186,286000,1.6505759954452515
485.53,0.528075635433197,0.4719242751598358,485.53,0.5415955781936646,0.9985686040485269,144,500,500.0,0.0016754051903262734,12,12.0,1.7371549606323242,82.28358949389603,82.28358949389603,1190,288000,0.8880239129066467
485.53,0.5007110238075256,0.49928900599479675,485.53,0.5360527634620667,0.9982957378023832,145,500,500.0,0.0009509114315733314,12,12.0,1.730484127998352,82.28358949389603,82.28358949389603,1194,290000,1.0404396057128906
485.53,0.48793962597846985,0.512060284614563,485.53,0.5310342907905579,0.9988502047245773,146,500,500.0,0.000999304698780179,12,12.0,1.721426010131836,82.28358949389603,82.28358949389603,1198,292000,0.6941909193992615
485.53,0.5099909901618958,0.49000900983810425,485.53,0.5270670652389526,0.9975177263575729,147,500,500.0,0.0008289201068691909,12,12.0,1.715505599975586,82.28358949389603,82.28358949389603,1202,294000,1.506225347518921
480.68,0.479777455329895,0.5202223658561707,480.68,0.5297439098358154,0.9017282471296832,148,500,500.0,0.0009790720650926232,12,12.0,1.72038733959198,94.65177018946873,94.65177018946873,1207,296000,62.99127197265625
480.68,0.48442748188972473,0.5155724287033081,480.68,0.5380950570106506,0.9928131195210079,149,500,500.0,0.0008238216978497803,12,12.0,1.7322882413864136,94.65177018946873,94.65177018946873,1211,298000,4.727604866027832
480.68,0.49175363779067993,0.5082463622093201,480.68,0.5293115377426147,0.9982074401747899,150,500,500.0,0.001522841863334179,12,12.0,1.7190401554107666,94.65177018946873,94.65177018946873,1215,300000,1.0896048545837402
480.68,0.4870626926422119,0.5129371285438538,480.68,0.5366042256355286,0.9983136882170806,151,500,500.0,0.0011426302371546626,12,12.0,1.731196403503418,94.65177018946873,94.65177018946873,1219,302000,1.0378671884536743
490.27,0.5089528560638428,0.49104711413383484,490.27,0.5388539433479309,0.9986353275658282,152,500,500.0,0.0009906613267958164,12,12.0,1.7336338758468628,68.1103303471654,68.1103303471654,1223,304000,0.8469657897949219
490.27,0.4958075284957886,0.5041924118995667,490.27,0.5403380393981934,0.9988193051734015,153,500,500.0,0.0009202221990562975,12,12.0,1.737253189086914,68.1103303471654,68.1103303471654,1227,306000,0.7168129086494446
490.27,0.5029591917991638,0.49704068899154663,490.27,0.5397630333900452,0.9987170283976049,154,500,500.0,0.0007767482311464846,12,12.0,1.7352546453475952,68.1103303471654,68.1103303471654,1231,308000,0.8196340203285217
490.27,0.4975789487361908,0.5024210810661316,490.27,0.5367594361305237,0.9992615039346832,155,500,500.0,0.0011669270461425185,12,12.0,1.7312283515930176,68.1103303471654,68.1103303471654,1235,310000,0.5039979219436646
490.27,0.4926103949546814,0.5073896050453186,490.27,0.5303974151611328,0.9991503217158776,156,500,500.0,0.0009247898706234992,12,12.0,1.7203762531280518,68.1103303471654,68.1103303471654,1239,312000,0.5669600367546082
490.27,0.5104690194129944,0.4895310401916504,490.27,0.5205113291740417,0.9985269743740097,157,500,500.0,0.0015659317141398787,12,12.0,1.7052503824234009,68.1103303471654,68.1103303471654,1243,314000,0.8897755742073059
490.27,0.49931275844573975,0.5006871819496155,490.27,0.5270278453826904,0.9993359714908978,158,500,500.0,0.000970823981333524,12,12.0,1.71518075466156,68.1103303471654,68.1103303471654,1247,316000,0.40448620915412903
490.27,0.48842063546180725,0.5115794539451599,490.27,0.5331044793128967,0.9995774199426889,159,500,500.0,0.0008086477173492312,12,12.0,1.7254633903503418,68.1103303471654,68.1103303471654,1251,318000,0.25827986001968384
490.27,0.5249834656715393,0.4750168025493622,490.27,0.5294020771980286,0.9989565759457342,160,500,500.0,0.0010592667385935783,12,12.0,1.7196950912475586,68.1103303471654,68.1103303471654,1255,320000,0.6587817668914795
490.27,0.5077692270278931,0.4922308325767517,490.27,0.5251577496528625,0.9992995440605985,161,500,500.0,0.0009083829936571419,12,12.0,1.7117640972137451,68.1103303471654,68.1103303471654,1259,322000,0.4229080080986023
495.15,0.4939388632774353,0.5060610175132751,495.15,0.5471363067626953,0.9994524488988996,162,500,500.0,0.0008756410679779947,15,15.0,1.7467658519744873,48.25689069967106,48.25689069967106,1263,324000,0.3388919532299042
495.15,0.498625785112381,0.5013740658760071,495.15,0.5422865152359009,0.9992612107973754,163,500,500.0,0.0007593344780616462,15,15.0,1.7397736310958862,48.25689069967106,48.25689069967106,1267,326000,0.44818904995918274
495.15,0.5228148102760315,0.4771850109100342,495.15,0.523228108882904,0.9993723233626232,164,500,500.0,0.0008695120341144502,15,15.0,1.7092311382293701,48.25689069967106,48.25689069967106,1271,328000,0.3785157799720764
495.15,0.48440220952033997,0.515597939491272,495.15,0.5085517764091492,0.9994382796172673,165,500,500.0,0.0008572611841373146,15,15.0,1.68789541721344,48.25689069967106,48.25689069967106,1275,330000,0.3428958058357239
495.15,0.5028545260429382,0.49714547395706177,495.15,0.5162222981452942,0.9991662734799023,166,500,500.0,0.0007031807908788323,15,15.0,1.6993865966796875,48.25689069967106,48.25689069967106,1279,332000,0.5101457238197327
495.15,0.48892614245414734,0.5110738277435303,495.15,0.5180496573448181,0.999453379409186,167,500,500.0,0.001021995791234076,15,15.0,1.7025502920150757,48.25689069967106,48.25689069967106,1283,334000,0.3486613631248474
495.11,0.5124801993370056,0.48751965165138245,495.11,0.5106630921363831,0.9990438511875679,168,500,500.0,0.0007084243698045611,15,15.0,1.6902974843978882,48.254511706160685,48.254511706160685,1287,336000,0.650954008102417
495.11,0.5093645453453064,0.4906354248523712,495.11,0.5055627822875977,0.9991689435965304,169,500,500.0,0.0010639524552971125,15,15.0,1.6820498704910278,48.254511706160685,48.254511706160685,1291,338000,0.5050328373908997
495.11,0.49662142992019653,0.5033785700798035,495.11,0.5249409079551697,0.9996591914660571,170,500,500.0,0.0012999066384509206,15,15.0,1.7125847339630127,48.254511706160685,48.254511706160685,1295,340000,0.23824402689933777
495.11,0.502422571182251,0.49757757782936096,495.11,0.5327388644218445,0.9995499106293254,171,500,500.0,0.0008356452453881502,15,15.0,1.7238668203353882,48.254511706160685,48.254511706160685,1299,342000,0.27976733446121216
495.03,0.5090585947036743,0.49094149470329285,495.03,0.5249508619308472,0.9975695891348824,172,500,500.0,0.0010539778741076589,15,15.0,1.7117218971252441,48.25296985678705,48.25296985678705,1303,344000,1.5883737802505493
499.88,0.5071224570274353,0.4928776025772095,499.88,0.5421461462974548,0.9994273121566881,173,500,500.0,0.0009693990577943623,492,492.0,1.738601565361023,0.8863407922464135,0.8863407922464135,1307,346000,0.3709029257297516
499.88,0.5084624886512756,0.491537481546402,499.88,0.5062858462333679,0.9996521907859525,174,500,500.0,0.0009327115840278566,492,492.0,1.6840232610702515,0.8863407922464135,0.8863407922464135,1311,348000,0.23115956783294678
499.88,0.49132877588272095,0.508671224117279,499.88,0.5042484998703003,0.9996536215896146,175,500,500.0,0.0007547316490672529,492,492.0,1.6804500818252563,0.8863407922464135,0.8863407922464135,1315,350000,0.20793946087360382
499.88,0.49607279896736145,0.5039271712303162,499.88,0.5227813720703125,0.9996079325640714,176,500,500.0,0.0008100189734250307,492,492.0,1.7102996110916138,0.8863407922464135,0.8863407922464135,1319,352000,0.2828924357891083
495.04,0.5005109906196594,0.49948903918266296,495.04,0.5141117572784424,0.8945077173864939,177,500,500.0,0.0008647192735224962,16,16.0,1.6945903301239014,48.153487931820685,48.153487931820685,1324,354000,66.48974609375
495.04,0.5065663456916809,0.4934335947036743,495.04,0.5249262452125549,0.9910381401616581,178,500,500.0,0.001074147061444819,16,16.0,1.712809443473816,48.15348793182068,48.15348793182068,1328,356000,5.777736663818359
495.04,0.4878668189048767,0.5121331810951233,495.04,0.5313875079154968,0.9987489159669158,179,500,500.0,0.0009485182235948741,16,16.0,1.7226454019546509,48.15348793182068,48.15348793182068,1332,358000,0.772803783416748
495.04,0.48730722069740295,0.5126928091049194,495.04,0.5371442437171936,0.9992880789276458,180,500,500.0,0.000988231273368001,16,16.0,1.7331005334854126,48.15348793182068,48.15348793182068,1336,360000,0.46740224957466125
494.95,0.5048983693122864,0.4951016902923584,494.95,0.518227756023407,0.9974128021096517,181,500,500.0,0.000796047504991293,16,16.0,1.7028017044067383,48.15254406570851,48.15254406570851,1340,362000,1.7331622838974
494.95,0.49604833126068115,0.5039517283439636,494.95,0.5190693736076355,0.999203164920043,182,500,500.0,0.0010136977070942521,16,16.0,1.7038236856460571,48.15254406570851,48.15254406570851,1344,364000,0.5200011730194092
494.95,0.5195544362068176,0.4804452061653137,494.95,0.5205134153366089,0.9992690539621012,183,500,500.0,0.000986620201729238,16,16.0,1.705790638923645,48.15254406570851,48.15254406570851,1348,366000,0.5020247101783752
494.95,0.4953958988189697,0.5046041011810303,494.95,0.5193867683410645,0.9997017664949301,184,500,500.0,0.0008741465862840414,16,16.0,1.7043070793151855,48.15254406570851,48.15254406570851,1352,368000,0.18399973213672638
494.95,0.5008520483970642,0.4991479516029358,494.95,0.5176842212677002,0.999833695317613,185,500,500.0,0.0011333409929648042,16,16.0,1.7011609077453613,48.15254406570851,48.15254406570851,1356,370000,0.09972678869962692
494.8,0.5187201499938965,0.4812799096107483,494.8,0.5098586678504944,0.9950168683333416,186,500,500.0,0.0008021964458748698,16,16.0,1.691002607345581,48.15994186043003,48.15994186043003,1360,372000,3.0262246131896973
494.8,0.4927119314670563,0.5072880983352661,494.8,0.5098583698272705,0.9991310461507731,187,500,500.0,0.0013374791014939547,16,16.0,1.6909247636795044,48.15994186043003,48.15994186043003,1364,374000,0.5334122180938721
494.8,0.5027628540992737,0.49723711609840393,494.8,0.508603572845459,0.9997796839643579,188,500,500.0,0.0008645673515275121,16,16.0,1.6871700286865234,48.15994186043003,48.15994186043003,1368,376000,0.1342785507440567
489.94,0.4898407757282257,0.5101591944694519,489.94,0.5059130191802979,0.9068369041885693,189,500,500.0,0.0007685177261009812,14,14.0,1.684482216835022,67.87618433589208,67.87618433589208,1373,378000,59.43364334106445
489.9,0.4963380694389343,0.5036619305610657,489.9,0.5065802335739136,0.9916767023897718,190,500,500.0,0.0010545718250796199,14,14.0,1.6848987340927124,67.87142255765677,67.87142255765677,1377,380000,5.330761432647705
489.9,0.5075114965438843,0.49248847365379333,489.9,0.5077356696128845,0.9989812732471876,191,500,500.0,0.0011481072288006544,14,14.0,1.6872738599777222,67.87142255765679,67.87142255765679,1381,382000,0.6245341897010803
489.87,0.496675580739975,0.5033245086669922,489.87,0.5025002956390381,0.9995833666748528,192,500,500.0,0.0009715637424960732,14,14.0,1.679290533065796,67.86761451531946,67.86761451531946,1385,384000,0.25769856572151184
489.86,0.49903005361557007,0.5009698867797852,489.86,0.5080670118331909,0.9991266662175942,193,500,500.0,0.0008895834325812757,14,14.0,1.6869691610336304,67.86678421731796,67.86678421731796,1389,386000,0.5303350687026978
487.12,0.5032011270523071,0.49679890275001526,487.12,0.528821587562561,0.6753309261769973,194,500,500.0,0.0009377915994264185,14,14.0,1.7177518606185913,72.75703127533447,72.75703127533447,1393,388000,208.509521484375
487.12,0.49719396233558655,0.5028060078620911,487.12,0.511522114276886,0.9837830743656194,195,500,500.0,0.0009497872670181096,14,14.0,1.6926300525665283,72.75703127533447,72.75703127533447,1397,390000,20.822696685791016
487.12,0.5115386247634888,0.4884614050388336,487.12,0.510879635810852,0.9982644166015857,196,500,500.0,0.0009482568711973727,14,14.0,1.692130208015442,72.75703127533447,72.75703127533447,1401,392000,1.0542441606521606
487.14,0.5017650723457336,0.4982348680496216,487.14,0.5105334520339966,0.9990153008282971,197,500,500.0,0.0009585549123585224,14,14.0,1.691421389579773,72.75864484719325,72.75864484719325,1405,394000,0.5921841263771057
487.14,0.5017609000205994,0.49823904037475586,487.14,0.5218023657798767,0.9996798774225,198,500,500.0,0.0006987873930484056,14,14.0,1.7081084251403809,72.75864484719325,72.75864484719325,1409,396000,0.19204838573932648
487.14,0.49149957299232483,0.5085000991821289,487.14,0.5076209902763367,0.9997567428511742,199,500,500.0,0.0009767424780875444,14,14.0,1.6869004964828491,72.75864484719325,72.75864484719325,1413,398000,0.14552420377731323
487.14,0.5107254385948181,0.4892744719982147,487.14,0.5109373927116394,0.999714614379758,200,500,500.0,0.0009144757059402764,14,14.0,1.6901960372924805,72.75864484719325,72.75864484719325,1417,400000,0.17669783532619476
491.98,0.5001058578491211,0.4998941719532013,491.98,0.5136516094207764,0.9996932525495134,201,500,500.0,0.0013207662850618362,14,14.0,1.6964324712753296,55.24780176622416,55.24780176622416,1421,402000,0.1846272200345993
491.98,0.5023793578147888,0.49762070178985596,491.98,0.5067182779312134,0.9997888053697801,202,500,500.0,0.000772845174651593,14,14.0,1.6862770318984985,55.24780176622416,55.24780176622416,1425,404000,0.1273452639579773
491.98,0.49674585461616516,0.5032541751861572,491.98,0.49398180842399597,0.9997650252372158,203,500,500.0,0.00099345447961241,14,14.0,1.6654452085494995,55.24780176622416,55.24780176622416,1429,406000,0.14477409422397614
491.98,0.5093449950218201,0.49065497517585754,491.98,0.5195114612579346,0.9998515382275074,204,500,500.0,0.0006692585302516818,14,14.0,1.7038556337356567,55.24780176622416,55.24780176622416,1433,408000,0.08915732800960541
491.98,0.5147932767868042,0.4852067530155182,491.98,0.5217682123184204,0.9997907288071086,205,500,500.0,0.0008089017937891185,14,14.0,1.7071669101715088,55.24780176622416,55.24780176622416,1437,410000,0.12805558741092682
492.07,0.48051294684410095,0.5194870829582214,492.07,0.4937799572944641,0.9997554750612039,206,500,500.0,0.0009153710561804473,14,14.0,1.6660531759262085,55.25346233495237,55.25346233495237,1441,412000,0.1477174460887909
492.07,0.5005941390991211,0.4994056522846222,492.07,0.49731165170669556,0.9997998851741023,207,500,500.0,0.0009802296990528703,14,14.0,1.6705563068389893,55.25346233495237,55.25346233495237,1445,414000,0.11968720704317093
492.07,0.4982583820819855,0.5017415881156921,492.07,0.5288122892379761,0.9998071280212838,208,500,500.0,0.0010122694075107574,14,14.0,1.718479037284851,55.25346233495237,55.25346233495237,1449,416000,0.11662052571773529
492.07,0.49889007210731506,0.5011098980903625,492.07,0.5148477554321289,0.9998471991799285,209,500,500.0,0.001326960977166891,14,14.0,1.6970300674438477,55.253462334952374,55.253462334952374,1453,418000,0.09838299453258514
492.22,0.5000330209732056,0.49996697902679443,492.22,0.5267846584320068,0.999754683395047,210,500,500.0,0.0009600813500583172,14,14.0,1.7146905660629272,55.254426067058205,55.254426067058205,1457,420000,0.1480168253183365
487.4,0.5170028805732727,0.4829972982406616,487.4,0.5227364897727966,0.8870624509617383,211,500,500.0,0.0009182358044199646,14,14.0,1.7091363668441772,72.65025808625872,72.65025808625872,1462,422000,73.82656860351562
487.4,0.5052255988121033,0.49477440118789673,487.4,0.5136226415634155,0.9936064895121576,212,500,500.0,0.0008953092037700117,14,14.0,1.6945778131484985,72.65025808625873,72.65025808625873,1466,424000,4.395902633666992
487.4,0.49177050590515137,0.5082294344902039,487.4,0.518288254737854,0.9987538617798631,213,500,500.0,0.0009834195952862501,14,14.0,1.7019314765930176,72.65025808625873,72.65025808625873,1470,426000,0.754009485244751
492.26,0.5184691548347473,0.48153063654899597,492.26,0.5175201892852783,0.9993876848753045,214,500,500.0,0.0010996117489412427,18,18.0,1.7003594636917114,54.90858220715592,54.90858220715592,1474,428000,0.37048688530921936
492.3,0.5030052065849304,0.49699482321739197,492.3,0.4993792772293091,0.9995114000221915,215,500,500.0,0.0009743457776494324,18,18.0,1.6736940145492554,54.91274897507863,54.91274897507863,1478,430000,0.2956676483154297
492.3,0.4976077973842621,0.5023922920227051,492.3,0.5089079737663269,0.9997479676833739,216,500,500.0,0.0008868479635566473,18,18.0,1.688295602798462,54.91274897507863,54.91274897507863,1482,432000,0.15755794942378998
492.38,0.49753546714782715,0.5024645328521729,492.38,0.510257363319397,0.999726517339029,217,500,500.0,0.0009870370849967003,18,18.0,1.6888231039047241,54.92081208430916,54.92081208430916,1486,434000,0.17244744300842285
492.38,0.5002320408821106,0.49976807832717896,492.38,0.503606915473938,0.9996860622608158,218,500,500.0,0.0010364061454311013,18,18.0,1.680065631866455,54.92081208430916,54.92081208430916,1490,436000,0.18844927847385406
495.12,0.503614604473114,0.4963853657245636,495.12,0.5056841373443604,0.9997241774867808,219,500,500.0,0.0010566829005256295,18,18.0,1.683441162109375,47.95607990651446,47.95607990651446,1494,438000,0.16842065751552582
495.06,0.5085411667823792,0.4914587438106537,495.06,0.5012169480323792,0.9991294220359929,220,500,500.0,0.000953931245021522,18,18.0,1.6767969131469727,47.95369016040371,47.95369016040371,1498,440000,0.5310642123222351
495.06,0.5187125205993652,0.48128741979599,495.06,0.5069437623023987,0.9993601101293945,221,500,500.0,0.000881832733284682,18,18.0,1.6854028701782227,47.95369016040371,47.95369016040371,1502,442000,0.3859237730503082
495.12,0.48690441250801086,0.5130956172943115,495.12,0.5173220038414001,0.9996365579371873,222,500,500.0,0.0008438925724476576,18,18.0,1.7017154693603516,47.95607990651446,47.95607990651446,1506,444000,0.22036895155906677
495.12,0.49025067687034607,0.5097492933273315,495.12,0.5142140984535217,0.9998013321630497,223,500,500.0,0.0008297150488942862,18,18.0,1.6958009004592896,47.95607990651446,47.95607990651446,1510,446000,0.11949097365140915
495.12,0.5012530088424683,0.49874699115753174,495.12,0.5163651704788208,0.9998104125739716,224,500,500.0,0.0010010512778535485,18,18.0,1.699530839920044,47.95607990651446,47.95607990651446,1514,448000,0.11459416896104813
495.12,0.48714539408683777,0.512854814529419,495.12,0.5153257250785828,0.9997612748790479,225,500,500.0,0.0009926788043230772,18,18.0,1.6979717016220093,47.95607990651446,47.95607990651446,1518,450000,0.1437240093946457
495.12,0.507091224193573,0.4929087162017822,495.12,0.5102667212486267,0.9998065604390813,226,500,500.0,0.0008076393860392272,18,18.0,1.6898152828216553,47.95607990651447,47.95607990651447,1522,452000,0.11737857013940811
495.12,0.49485576152801514,0.5051441192626953,495.12,0.500851571559906,0.999708265692532,227,500,500.0,0.0011211999226361513,18,18.0,1.675560474395752,47.95607990651447,47.95607990651447,1526,454000,0.1760517805814743
495.12,0.49897345900535583,0.5010265707969666,495.12,0.5109233260154724,0.9997395219320867,228,500,500.0,0.0010526578407734632,18,18.0,1.6921626329421997,47.95607990651447,47.95607990651447,1530,456000,0.15946222841739655
495.12,0.5033434629440308,0.4966565668582916,495.12,0.5008695721626282,0.9998627568496561,229,500,500.0,0.001013273373246193,18,18.0,1.6750487089157104,47.95607990651447,47.95607990651447,1534,458000,0.08302377909421921
495.12,0.499335378408432,0.5006645917892456,495.12,0.5079883933067322,0.9998820940396935,230,500,500.0,0.0008181409793905914,18,18.0,1.686486005783081,47.95607990651447,47.95607990651447,1538,460000,0.07056534290313721
495.12,0.5000431537628174,0.49995702505111694,495.12,0.5068716406822205,0.9998871456258429,231,500,500.0,0.0006953931297175586,18,18.0,1.6853961944580078,47.95607990651447,47.95607990651447,1542,462000,0.075248584151268
495.12,0.4954500198364258,0.5045499205589294,495.12,0.5043731331825256,0.9998645769373099,232,500,500.0,0.0008766319369897246,18,18.0,1.6811410188674927,47.95607990651447,47.95607990651447,1546,464000,0.09156938642263412
495.12,0.49906763434410095,0.5009323358535767,495.12,0.512247622013092,0.9998494807237049,233,500,500.0,0.0006252668099477887,18,18.0,1.6926181316375732,47.95607990651447,47.95607990651447,1550,466000,0.09224125742912292
495.12,0.5073086619377136,0.4926912486553192,495.12,0.4997452199459076,0.9998762217454049,234,500,500.0,0.0012070824159309268,18,18.0,1.6755516529083252,47.95607990651447,47.95607990651447,1554,468000,0.07661470025777817
495.12,0.486808717250824,0.513191282749176,495.12,0.5166170001029968,0.9998223776525345,235,500,500.0,0.000819783250335604,18,18.0,1.6993038654327393,47.95607990651447,47.95607990651447,1558,470000,0.10719805955886841
499.94,0.50519198179245,0.4948079586029053,499.94,0.5004448294639587,0.9998779571360769,236,500,500.0,0.0008761648205108941,494,494.0,1.6752525568008423,0.5969924622639718,0.5969924622639718,1562,472000,0.08272465318441391
499.94,0.5013399124145508,0.498660147190094,499.94,0.5159244537353516,0.9998544216566391,237,500,500.0,0.0009433462400920689,494,494.0,1.6979483366012573,0.5969924622639718,0.5969924622639718,1566,474000,0.0930248275399208
499.94,0.5034088492393494,0.4965912699699402,499.94,0.5055558085441589,0.9998988120177491,238,500,500.0,0.0015611057169735432,494,494.0,1.6825016736984253,0.5969924622639718,0.5969924622639718,1570,476000,0.06061316654086113
499.94,0.5001683831214905,0.4998317360877991,499.94,0.4945499300956726,0.9998691973211437,239,500,500.0,0.0014041569083929062,494,494.0,1.6662698984146118,0.5969924622639717,0.5969924622639717,1574,478000,0.07823215425014496
499.94,0.49059349298477173,0.5094066262245178,499.94,0.5032323598861694,0.9999025193996501,240,500,500.0,0.0007817570003680885,494,494.0,1.6797209978103638,0.5969924622639717,0.5969924622639717,1578,480000,0.05839674174785614
499.94,0.49679064750671387,0.5032093524932861,499.94,0.5058023929595947,0.9998942827941943,241,500,500.0,0.0012751759495586157,494,494.0,1.6824884414672852,0.5969924622639717,0.5969924622639717,1582,482000,0.06318417191505432
499.94,0.47902318835258484,0.520976722240448,499.94,0.4971887469291687,0.9998779299238163,242,500,500.0,0.0007252931245602667,494,494.0,1.6702381372451782,0.5969924622639717,0.5969924622639717,1586,484000,0.08359997719526291
499.94,0.5033648014068604,0.49663522839546204,499.94,0.4958544671535492,0.9999003010217223,243,500,500.0,0.0008053666097112,494,494.0,1.6685872077941895,0.5969924622639717,0.5969924622639717,1590,486000,0.0649508461356163
499.94,0.49476316571235657,0.5052368640899658,499.94,0.49524986743927,0.9998475209840344,244,500,500.0,0.0012213115114718676,494,494.0,1.6689167022705078,0.5969924622639717,0.5969924622639717,1594,488000,0.09925157576799393
500.0,0.4838666617870331,0.5161335468292236,500.0,0.49583402276039124,0.999858786660029,245,500,500.0,0.0010327753843739629,500,500.0,1.6682106256484985,0.0,0.0,1598,490000,0.08429495990276337
500.0,0.49176928400993347,0.5082305669784546,500.0,0.47954294085502625,0.9998722840940605,246,500,500.0,0.0007808646187186241,500,500.0,1.6437983512878418,0.0,0.0,1602,492000,0.08049152046442032
500.0,0.5005859136581421,0.4994140863418579,500.0,0.4857366383075714,0.9999131126523173,247,500,500.0,0.0009190835990011692,500,500.0,1.6530457735061646,0.0,0.0,1606,494000,0.053722962737083435
500.0,0.5111231207847595,0.4888770282268524,500.0,0.49622946977615356,0.9999208113536981,248,500,500.0,0.001237566233612597,500,500.0,1.668947696685791,0.0,0.0,1610,496000,0.04765180125832558
500.0,0.493358850479126,0.506641149520874,500.0,0.4902072846889496,0.9999023318294445,249,500,500.0,0.0010883735958486795,500,500.0,1.66061270236969,0.0,0.0,1614,498000,0.05857275798916817
500.0,0.4932484030723572,0.506751537322998,500.0,0.500292956829071,0.9998707175640755,250,500,500.0,0.0009203600347973406,500,500.0,1.675951361656189,0.0,0.0,1618,500000,0.07808930426836014
