AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
493.51,0.4996020197868347,0.5003979206085205,493.51,0.5360320806503296,0.9751301777336746,130,500,500.0,0.0009147783275693655,174,174.0,1.7281153202056885,42.791703635167416,42.791703635167416,1088,260000,18.314464569091797
493.07,0.5102612972259521,0.489738792181015,493.07,0.5397937297821045,0.9804153848012115,131,500,500.0,0.0009587897220626473,174,174.0,1.7344586849212646,42.94863327278296,42.94863327278296,1093,262000,15.44809627532959
493.01,0.5073641538619995,0.4926358759403229,493.01,0.5431764125823975,0.99145679737144,132,500,500.0,0.0008175915572792292,174,174.0,1.740007758140564,42.94310072642636,42.94310072642636,1097,264000,6.524542331695557
493.01,0.5052551031112671,0.49474480748176575,493.01,0.5433945655822754,0.9938608697734967,133,500,500.0,0.0008127016481012106,174,174.0,1.74055016040802,42.94310072642636,42.94310072642636,1101,266000,3.6746835708618164
493.01,0.49437543749809265,0.505624532699585,493.01,0.5379455089569092,0.9935673229993398,134,500,500.0,0.0008696540608070791,174,174.0,1.7321205139160156,42.94310072642636,42.94310072642636,1105,268000,4.01572847366333
493.01,0.5003158450126648,0.4996841549873352,493.01,0.5491190552711487,0.994678428608078,135,500,500.0,0.0009540338069200516,174,174.0,1.7499518394470215,42.943100726426366,42.943100726426366,1109,270000,3.1857738494873047
493.01,0.5074772238731384,0.4925227761268616,493.01,0.5351392030715942,0.9947775445183129,136,500,500.0,0.0009782862616702914,174,174.0,1.7269542217254639,42.943100726426366,42.943100726426366,1113,272000,3.1502726078033447
493.01,0.493398517370224,0.5066013932228088,493.01,0.5342042446136475,0.9941249168304184,137,500,500.0,0.001593499444425106,174,174.0,1.7258539199829102,42.943100726426366,42.943100726426366,1117,274000,3.5459065437316895
493.01,0.49822384119033813,0.5017761588096619,493.01,0.5396572947502136,0.9932058407979966,138,500,500.0,0.000898542464710772,174,174.0,1.7350521087646484,42.943100726426366,42.943100726426366,1121,276000,4.158557891845703
492.72,0.497534841299057,0.5024651288986206,492.72,0.5369488000869751,0.9912135821980254,139,500,500.0,0.000892487121745944,174,174.0,1.7304044961929321,42.992808700990906,42.992808700990906,1125,278000,5.825555801391602
492.72,0.4987837076187134,0.5012161731719971,492.72,0.54041987657547,0.9945239747710906,140,500,500.0,0.0011403929674997926,174,174.0,1.7353076934814453,42.99280870099091,42.99280870099091,1129,280000,3.475355386734009
492.71,0.5039513111114502,0.4960484802722931,492.71,0.5352283716201782,0.992136838437883,141,500,500.0,0.0007951269508339465,174,174.0,1.72773277759552,42.991230501115,42.991230501115,1133,282000,4.806465148925781
492.71,0.49213433265686035,0.5078655481338501,492.71,0.5394365191459656,0.9946882785929317,142,500,500.0,0.0009569107205606997,174,174.0,1.7332546710968018,42.991230501115,42.991230501115,1137,284000,3.186845302581787
495.97,0.5186383128166199,0.4813620448112488,495.97,0.5273848176002502,0.9955189327913677,143,500,500.0,0.0009127992670983076,218,218.0,1.7147109508514404,28.677327281321052,28.677327281321052,1141,286000,2.6859567165374756
495.97,0.5196782350540161,0.48032230138778687,495.97,0.5340481996536255,0.995857423341456,144,500,500.0,0.0010256527457386255,218,218.0,1.7256133556365967,28.677327281321052,28.677327281321052,1145,288000,2.479391574859619
498.79,0.5045648813247681,0.4954351484775543,498.79,0.5245856642723083,0.9954859271762834,145,500,500.0,0.0008880443056114018,456,456.0,1.711113691329956,6.475021235486414,6.475021235486414,1149,290000,2.7069225311279297
498.79,0.5036781430244446,0.4963219463825226,498.79,0.5212626457214355,0.99567301008154,146,500,500.0,0.0007456904277205467,456,456.0,1.7057652473449707,6.475021235486414,6.475021235486414,1153,292000,2.620373487472534
498.79,0.5086410045623779,0.4913589060306549,498.79,0.5249295234680176,0.9955818126891555,147,500,500.0,0.0010702204890549183,456,456.0,1.7120542526245117,6.475021235486414,6.475021235486414,1157,294000,2.6663687229156494
498.79,0.505563497543335,0.4944363534450531,498.79,0.5288236737251282,0.996010307544465,148,500,500.0,0.0008393010357394814,456,456.0,1.717092752456665,6.475021235486414,6.475021235486414,1161,296000,2.400272846221924
498.79,0.5094782114028931,0.49052178859710693,498.79,0.5355481505393982,0.995794078068952,149,500,500.0,0.0008134816307574511,456,456.0,1.7283765077590942,6.475021235486414,6.475021235486414,1165,298000,2.5379385948181152
498.79,0.5045760273933411,0.4954238831996918,498.79,0.5296503305435181,0.9962810081970452,150,500,500.0,0.001135603291913867,456,456.0,1.7191755771636963,6.475021235486415,6.475021235486415,1169,300000,2.2287631034851074
498.79,0.502762496471405,0.49723735451698303,498.79,0.5226934552192688,0.9962923425136175,151,500,500.0,0.0008001340902410448,456,456.0,1.7081350088119507,6.475021235486415,6.475021235486415,1173,302000,2.219860553741455
498.79,0.5042814016342163,0.4957186281681061,498.79,0.5356566905975342,0.99589652295184,152,500,500.0,0.0008335472666658461,456,456.0,1.7282259464263916,6.475021235486415,6.475021235486415,1177,304000,2.4613168239593506
498.79,0.49656209349632263,0.5034379363059998,498.79,0.5216206312179565,0.9967545570451003,153,500,500.0,0.0008010849123820662,456,456.0,1.7064508199691772,6.475021235486415,6.475021235486415,1181,306000,1.946183204650879
499.2,0.4927665889263153,0.5072333812713623,499.2,0.5413814187049866,0.997114560559443,154,500,500.0,0.0006993104470893741,456,456.0,1.7365518808364868,5.244044240850758,5.244044240850758,1185,308000,1.744696021080017
499.2,0.5047269463539124,0.49527305364608765,499.2,0.5198065638542175,0.9968930049757437,155,500,500.0,0.0009725869749672711,456,456.0,1.704045295715332,5.244044240850758,5.244044240850758,1189,310000,1.8606336116790771
499.64,0.5150197744369507,0.48498043417930603,499.64,0.5376058220863342,0.9971013882925425,156,500,500.0,0.0007980621885508299,471,471.0,1.73110032081604,2.9411562352245073,2.9411562352245073,1193,312000,1.7415807247161865
499.7,0.48217275738716125,0.5178270936012268,499.7,0.5279069542884827,0.9973541778706008,157,500,500.0,0.0008948814938776195,471,471.0,1.7160096168518066,2.8861739379323628,2.8861739379323628,1197,314000,1.5844759941101074
499.7,0.5072528719902039,0.49274715781211853,499.7,0.523149311542511,0.9964925493409981,158,500,500.0,0.000682037032674998,471,471.0,1.7093526124954224,2.886173937932363,2.886173937932363,1201,316000,2.1106479167938232
499.7,0.4881739318370819,0.5118259191513062,499.7,0.5310725569725037,0.997363901002921,159,500,500.0,0.0009582109050825238,471,471.0,1.7208572626113892,2.886173937932363,2.886173937932363,1205,318000,1.588053584098816
499.7,0.5054547190666199,0.4945453405380249,499.7,0.5219149589538574,0.997555178168211,160,500,500.0,0.0008853434701450169,471,471.0,1.7069170475006104,2.886173937932363,2.886173937932363,1209,320000,1.4652354717254639
499.7,0.48515066504478455,0.5148493051528931,499.7,0.5376101136207581,0.9975461094429445,161,500,500.0,0.0011009365553036332,471,471.0,1.730772614479065,2.886173937932363,2.886173937932363,1213,322000,1.469800353050232
499.7,0.5021709203720093,0.4978291094303131,499.7,0.5298683047294617,0.9978726426272235,162,500,500.0,0.0011965847807005048,471,471.0,1.7195383310317993,2.886173937932363,2.886173937932363,1217,324000,1.2796928882598877
499.7,0.4973607361316681,0.5026392340660095,499.7,0.5179744958877563,0.9980315466709497,163,500,500.0,0.0009287974098697305,471,471.0,1.7014294862747192,2.886173937932363,2.886173937932363,1221,326000,1.1801398992538452
499.99,0.49627387523651123,0.5037261843681335,499.99,0.5262430906295776,0.9977117239462717,164,500,500.0,0.0010057463077828288,499,499.0,1.7144159078598022,0.09949874371066196,0.09949874371066196,1225,328000,1.3701385259628296
499.99,0.496402382850647,0.5035976767539978,499.99,0.5260570645332336,0.9978955496281149,165,500,500.0,0.0012714550830423832,499,499.0,1.714005947113037,0.09949874371066196,0.09949874371066196,1229,330000,1.2599531412124634
500.0,0.5066446661949158,0.49335524439811707,500.0,0.5241841077804565,0.997935970588108,166,500,500.0,0.0009063108591362834,500,500.0,1.7113460302352905,0.0,0.0,1233,332000,1.2404663562774658
500.0,0.5007368326187134,0.499263197183609,500.0,0.5368523597717285,0.9980323592348952,167,500,500.0,0.0011610555229708552,500,500.0,1.7305022478103638,0.0,0.0,1237,334000,1.178431510925293
500.0,0.5061956644058228,0.49380436539649963,500.0,0.5327790975570679,0.9979886236333403,168,500,500.0,0.0008652597898617387,500,500.0,1.7240568399429321,0.0,0.0,1241,336000,1.2062562704086304
500.0,0.47716468572616577,0.5228356122970581,500.0,0.5373879075050354,0.9979700468902893,169,500,500.0,0.0012442831648513675,500,500.0,1.7305842638015747,0.0,0.0,1245,338000,1.285606026649475
500.0,0.48835211992263794,0.5116477608680725,500.0,0.5360128283500671,0.9981833694198083,170,500,500.0,0.0012523828772827983,500,500.0,1.7289563417434692,0.0,0.0,1249,340000,1.1193398237228394
500.0,0.4924315810203552,0.5075684189796448,500.0,0.5424333810806274,0.9983110722777895,171,500,500.0,0.0007058894261717796,500,500.0,1.7395528554916382,0.0,0.0,1253,342000,1.0219042301177979
500.0,0.5057328343391418,0.49426719546318054,500.0,0.5338615775108337,0.9985356971089236,172,500,500.0,0.0006701620877720416,500,500.0,1.7253276109695435,0.0,0.0,1257,344000,0.8884926438331604
500.0,0.5047653913497925,0.49523457884788513,500.0,0.526491641998291,0.9984895940685985,173,500,500.0,0.0014132846845313907,500,500.0,1.7137984037399292,0.0,0.0,1261,346000,0.9078627228736877
500.0,0.4866909980773926,0.5133089423179626,500.0,0.5389830470085144,0.9985576639416092,174,500,500.0,0.0008687651716172695,500,500.0,1.7336992025375366,0.0,0.0,1265,348000,0.9185119867324829
500.0,0.5057197213172913,0.49428024888038635,500.0,0.5428027510643005,0.9986773862969709,175,500,500.0,0.0009066999773494899,500,500.0,1.7398792505264282,0.0,0.0,1269,350000,0.79941326379776
500.0,0.5112136602401733,0.4887862801551819,500.0,0.5268134474754333,0.9987318318764768,176,500,500.0,0.0007436193991452456,500,500.0,1.714505672454834,0.0,0.0,1273,352000,0.7779482007026672
500.0,0.5074896216392517,0.4925103187561035,500.0,0.5315089821815491,0.9986905300581687,177,500,500.0,0.0006024785689078271,500,500.0,1.7230110168457031,0.0,0.0,1277,354000,0.7866362929344177
500.0,0.504576563835144,0.49542346596717834,500.0,0.5332101583480835,0.999084181714169,178,500,500.0,0.000981512013822794,500,500.0,1.7245657444000244,0.0,0.0,1281,356000,0.5575332641601562
496.17,0.5173922181129456,0.4826078712940216,496.17,0.5299148559570312,0.7573653453120301,179,500,500.0,0.0006030966760590672,117,117.0,1.7190334796905518,38.108018841183544,38.108018841183544,1286,358000,178.96722412109375
496.17,0.5141986012458801,0.4858013689517975,496.17,0.5224186182022095,0.992808088800818,180,500,500.0,0.0010399424936622381,117,117.0,1.7083911895751953,38.10801884118354,38.10801884118354,1290,360000,6.89075231552124
496.17,0.49990877509117126,0.5000911951065063,496.17,0.5253641605377197,0.9953008230860975,181,500,500.0,0.0009315484203398228,117,117.0,1.713313341140747,38.10801884118354,38.10801884118354,1294,362000,2.9300997257232666
496.17,0.5008090734481812,0.4991908669471741,496.17,0.5303902626037598,0.9964989093861224,182,500,500.0,0.0008928512106649578,117,117.0,1.7198898792266846,38.10801884118354,38.10801884118354,1298,364000,2.1410648822784424
496.17,0.4821823537349701,0.5178179144859314,496.17,0.5305674076080322,0.9977616281321143,183,500,500.0,0.0009467953350394964,117,117.0,1.7205058336257935,38.10801884118354,38.10801884118354,1302,366000,1.335727572441101
496.17,0.502537190914154,0.4974628686904907,496.17,0.5267531871795654,0.99699435162951,184,500,500.0,0.0009311102912761271,117,117.0,1.7146778106689453,38.10801884118354,38.10801884118354,1306,368000,1.927176833152771
496.17,0.5062429904937744,0.4937567114830017,496.17,0.5226032137870789,0.9974162525191811,185,500,500.0,0.0009451158693991601,117,117.0,1.708351492881775,38.10801884118354,38.10801884118354,1310,370000,1.7455754280090332
496.17,0.4834443926811218,0.5165555477142334,496.17,0.5287241339683533,0.9977904798889665,186,500,500.0,0.0011929926695302129,117,117.0,1.7183716297149658,38.10801884118354,38.10801884118354,1314,372000,1.3375914096832275
496.17,0.4760688245296478,0.5239309668540955,496.17,0.522966206073761,0.9978391718354417,187,500,500.0,0.0009880490833893418,117,117.0,1.7088544368743896,38.10801884118354,38.10801884118354,1318,374000,1.3057318925857544
496.17,0.5038290023803711,0.4961709976196289,496.17,0.5312981009483337,0.9979167534436371,188,500,500.0,0.0012385060545057058,117,117.0,1.7213128805160522,38.10801884118353,38.10801884118353,1322,376000,1.5170114040374756
496.17,0.5034951567649841,0.4965048134326935,496.17,0.5405257344245911,0.998115819209143,189,500,500.0,0.0009015555260702968,117,117.0,1.736844539642334,38.10801884118353,38.10801884118353,1326,378000,1.1276358366012573
496.17,0.5027151703834534,0.49728479981422424,496.17,0.5267918109893799,0.9985164612511878,190,500,500.0,0.0009283818071708083,117,117.0,1.7157765626907349,38.10801884118353,38.10801884118353,1330,380000,0.9491925239562988
496.17,0.4983080327510834,0.5016919374465942,496.17,0.5303821563720703,0.9987902759977682,191,500,500.0,0.0010387819493189454,117,117.0,1.720137357711792,38.10801884118353,38.10801884118353,1334,382000,0.7245854139328003
496.17,0.5016654133796692,0.4983346462249756,496.17,0.5277775526046753,0.9987696027667629,192,500,500.0,0.000950257817748934,117,117.0,1.7160247564315796,38.10801884118353,38.10801884118353,1338,384000,0.7425359487533569
496.17,0.4860953986644745,0.5139046311378479,496.17,0.530806303024292,0.999023429824287,193,500,500.0,0.0009591702255420387,117,117.0,1.7209888696670532,38.10801884118353,38.10801884118353,1342,386000,0.586066484451294
496.17,0.5113669633865356,0.48863306641578674,496.17,0.5317635536193848,0.9990705978761693,194,500,500.0,0.0010142348473891616,117,117.0,1.7228336334228516,38.10801884118353,38.10801884118353,1346,388000,0.581764280796051
496.17,0.522280752658844,0.47771915793418884,496.17,0.534595787525177,0.9991079841041938,195,500,500.0,0.0010431322734802961,117,117.0,1.7262879610061646,38.10801884118353,38.10801884118353,1350,390000,0.5408527851104736
491.71,0.5062505602836609,0.4937494099140167,491.71,0.519096851348877,0.7768088173529915,196,500,500.0,0.0010505672544240952,54,54.0,1.7033054828643799,58.200737967829916,58.200737967829916,1355,392000,155.06893920898438
491.71,0.5002234578132629,0.49977636337280273,491.71,0.5131134390830994,0.9834041550027819,197,500,500.0,0.0008335603051818907,54,54.0,1.6953102350234985,58.200737967829916,58.200737967829916,1359,394000,11.974884986877441
491.71,0.4881787598133087,0.5118211507797241,491.71,0.5332684516906738,0.997741315445123,198,500,500.0,0.0008955355151556432,54,54.0,1.725071668624878,58.200737967829916,58.200737967829916,1363,396000,1.368356466293335
491.71,0.4906183183193207,0.5093817114830017,491.71,0.5261610746383667,0.9985695943617466,199,500,500.0,0.0010475158924236894,54,54.0,1.713854193687439,58.200737967829916,58.200737967829916,1367,398000,0.8522796034812927
491.71,0.4956642687320709,0.5043357610702515,491.71,0.5175344347953796,0.9985484982432385,200,500,500.0,0.0007772853714413941,54,54.0,1.7002601623535156,58.200737967829916,58.200737967829916,1371,400000,0.8676750659942627
491.71,0.4924277365207672,0.5075721144676208,491.71,0.5340744853019714,0.9992980754951565,201,500,500.0,0.0010468792170286179,54,54.0,1.7264368534088135,58.200737967829916,58.200737967829916,1375,402000,0.4193848967552185
491.71,0.5032175183296204,0.496782511472702,491.71,0.5195825695991516,0.9993655349058429,202,500,500.0,0.0007851135451346636,54,54.0,1.703576683998108,58.200737967829916,58.200737967829916,1379,404000,0.3810809850692749
491.71,0.5042026042938232,0.49579736590385437,491.71,0.5318523049354553,0.9994237806426729,203,500,500.0,0.0009304544655606151,54,54.0,1.7219140529632568,58.200737967829916,58.200737967829916,1383,406000,0.34429338574409485
495.54,0.4923795163631439,0.5076205730438232,495.54,0.5023443102836609,0.9995175314191144,204,500,500.0,0.0008415165357291698,54,54.0,1.6765919923782349,44.37643969495525,44.37643969495525,1387,408000,0.28867584466934204
495.54,0.517845630645752,0.4821544587612152,495.54,0.5213727355003357,0.9995322770522934,205,500,500.0,0.0009349118918180466,54,54.0,1.7060277462005615,44.37643969495525,44.37643969495525,1391,410000,0.28443819284439087
490.68,0.5018297433853149,0.49817025661468506,490.68,0.5183150172233582,0.9084875741531514,206,500,500.0,0.0008289854158647358,14,14.0,1.701535701751709,65.30128329520026,65.30128329520026,1396,412000,58.26774597167969
490.68,0.495365172624588,0.5046347975730896,490.68,0.5067773461341858,0.9927703693237957,207,500,500.0,0.0010757122654467821,14,14.0,1.6838347911834717,65.30128329520025,65.30128329520025,1400,414000,4.46270751953125
490.68,0.5077928900718689,0.4922070801258087,490.68,0.5037811994552612,0.9988416895974349,208,500,500.0,0.0006792769418098032,14,14.0,1.6801530122756958,65.30128329520025,65.30128329520025,1404,416000,0.7117658257484436
490.68,0.4953145384788513,0.5046855211257935,490.68,0.509531557559967,0.9992591189542892,209,500,500.0,0.000883483502548188,14,14.0,1.688936710357666,65.30128329520026,65.30128329520026,1408,418000,0.4426991939544678
490.68,0.4881789982318878,0.5118210911750793,490.68,0.5049470663070679,0.9994587774107998,210,500,500.0,0.0015449406346306205,14,14.0,1.6818357706069946,65.30128329520026,65.30128329520026,1412,420000,0.3284516930580139
490.68,0.4888116419315338,0.5111883282661438,490.68,0.5016283988952637,0.9995830159940848,211,500,500.0,0.0009762862464413047,14,14.0,1.6760293245315552,65.30128329520026,65.30128329520026,1416,422000,0.25097766518592834
490.68,0.4911259412765503,0.5088740587234497,490.68,0.5167548656463623,0.9995576933530617,212,500,500.0,0.0009323498816229403,14,14.0,1.6993741989135742,65.30128329520026,65.30128329520026,1420,424000,0.26607173681259155
490.68,0.48886117339134216,0.5111388564109802,490.68,0.501181960105896,0.9996512056045128,213,500,500.0,0.000997978146187961,14,14.0,1.6757497787475586,65.30128329520026,65.30128329520026,1424,426000,0.20826660096645355
490.68,0.48693445324897766,0.5130655169487,490.68,0.511015772819519,0.9996322744727721,214,500,500.0,0.0010562284151092172,14,14.0,1.6904157400131226,65.30128329520026,65.30128329520026,1428,428000,0.22226332128047943
490.68,0.48672276735305786,0.5132771730422974,490.68,0.5025257468223572,0.9996900088853442,215,500,500.0,0.0011321748606860638,14,14.0,1.6770652532577515,65.30128329520026,65.30128329520026,1432,430000,0.18529684841632843
490.68,0.5173060894012451,0.4826938807964325,490.68,0.5033960938453674,0.9996564043163866,216,500,500.0,0.0007760511944070458,14,14.0,1.67930269241333,65.30128329520026,65.30128329520026,1436,432000,0.205363929271698
490.68,0.4967018961906433,0.5032980442047119,490.68,0.5112714767456055,0.9997385540152188,217,500,500.0,0.0009480961598455906,14,14.0,1.6915552616119385,65.30128329520026,65.30128329520026,1440,434000,0.15921790897846222
490.68,0.48524680733680725,0.514753520488739,490.68,0.5134369134902954,0.9997047433285472,218,500,500.0,0.0008664659108035266,14,14.0,1.694542646408081,65.30128329520026,65.30128329520026,1444,436000,0.183414489030838
490.68,0.5105121731758118,0.48948779702186584,490.68,0.49870625138282776,0.9997093262668751,219,500,500.0,0.0010061959037557244,14,14.0,1.6727224588394165,65.30128329520026,65.30128329520026,1448,438000,0.17630058526992798
490.68,0.5015172958374023,0.4984826147556305,490.68,0.5061286687850952,0.9997706840988564,220,500,500.0,0.000903586857020855,14,14.0,1.68364679813385,65.30128329520026,65.30128329520026,1452,440000,0.1371830701828003
495.14,0.5005159378051758,0.49948403239250183,495.14,0.4950745403766632,0.9997150205477658,221,500,500.0,0.0009580373298376799,14,14.0,1.6662083864212036,48.35638944338174,48.35638944338174,1456,442000,0.1705000102519989
495.14,0.5028098821640015,0.49719005823135376,495.14,0.5009110569953918,0.9997622652901796,222,500,500.0,0.0012834189692512155,14,14.0,1.6755656003952026,48.35638944338174,48.35638944338174,1460,444000,0.14279204607009888
495.14,0.493139386177063,0.5068607330322266,495.14,0.5015466809272766,0.9997536948828859,223,500,500.0,0.0008552218787372112,14,14.0,1.676478624343872,48.35638944338174,48.35638944338174,1464,446000,0.14757494628429413
495.14,0.4958460032939911,0.5041540265083313,495.14,0.5089600086212158,0.9997579983268771,224,500,500.0,0.0008008023723959923,14,14.0,1.6875680685043335,48.35638944338174,48.35638944338174,1468,448000,0.14503617584705353
495.14,0.4995993673801422,0.5004004240036011,495.14,0.5122755169868469,0.9997865144275495,225,500,500.0,0.00092228630091995,14,14.0,1.692188024520874,48.35638944338174,48.35638944338174,1472,450000,0.12785764038562775
495.14,0.5039015412330627,0.49609866738319397,495.14,0.5081885457038879,0.9997582041076384,226,500,500.0,0.000830096541903913,14,14.0,1.6867657899856567,48.35638944338174,48.35638944338174,1476,452000,0.14572933316230774
495.14,0.4871969223022461,0.5128031373023987,495.14,0.5024762153625488,0.999788771619455,227,500,500.0,0.0009577219025231898,14,14.0,1.6783539056777954,48.35638944338174,48.35638944338174,1480,454000,0.12665028870105743
495.14,0.5004791021347046,0.4995208978652954,495.14,0.496921181678772,0.9997984507610899,228,500,500.0,0.0009498397121205926,14,14.0,1.6689972877502441,48.35638944338174,48.35638944338174,1484,456000,0.12058412283658981
495.14,0.49956411123275757,0.5004358887672424,495.14,0.5028367042541504,0.9997616947969422,229,500,500.0,0.000989118474535644,14,14.0,1.6787583827972412,48.35638944338174,48.35638944338174,1488,458000,0.1429927498102188
495.14,0.49638909101486206,0.5036107897758484,495.14,0.504658579826355,0.999796365837171,230,500,500.0,0.0008527557947672904,14,14.0,1.6819294691085815,48.35638944338174,48.35638944338174,1492,460000,0.12175724655389786
500.0,0.5061826109886169,0.4938172399997711,500.0,0.509341835975647,0.999821306524994,231,500,500.0,0.0008821853552944958,500,500.0,1.6877505779266357,0.0,0.0,1496,462000,0.10687113553285599
500.0,0.5164913535118103,0.4835088551044464,500.0,0.5041927695274353,0.9997912530931784,232,500,500.0,0.0008825212134979665,500,500.0,1.680489420890808,0.0,0.0,1500,464000,0.12508922815322876
500.0,0.49854445457458496,0.5014556050300598,500.0,0.5120599269866943,0.9998233312614095,233,500,500.0,0.000803894829005003,500,500.0,1.692357063293457,0.0,0.0,1504,466000,0.10568530112504959
500.0,0.4947607219219208,0.5052391290664673,500.0,0.5080282092094421,0.9998316514097718,234,500,500.0,0.0010118711506947875,500,500.0,1.6864627599716187,0.0,0.0,1508,468000,0.10067721456289291
500.0,0.5079939365386963,0.4920060336589813,500.0,0.5044798254966736,0.9998358848138759,235,500,500.0,0.0009605756495147943,500,500.0,1.6811232566833496,0.0,0.0,1512,470000,0.09887004643678665
500.0,0.5026657581329346,0.4973343014717102,500.0,0.5129884481430054,0.9998683151053013,236,500,500.0,0.0009271288872696459,500,500.0,1.6938565969467163,0.0,0.0,1516,472000,0.07879308611154556
500.0,0.4964998960494995,0.5035001039505005,500.0,0.5101945996284485,0.9998504160619875,237,500,500.0,0.000981272547505796,500,500.0,1.6890180110931396,0.0,0.0,1520,474000,0.08947987109422684
500.0,0.49347788095474243,0.506521999835968,500.0,0.5144412517547607,0.9998298887764286,238,500,500.0,0.0009650405263528228,500,500.0,1.6960740089416504,0.0,0.0,1524,476000,0.10399297624826431
500.0,0.5021169781684875,0.4978831112384796,500.0,0.5126433372497559,0.9998612611367576,239,500,500.0,0.0009466813644394279,500,500.0,1.6933201551437378,0.0,0.0,1528,478000,0.08405780792236328
500.0,0.49120938777923584,0.5087906122207642,500.0,0.4966530203819275,0.9998637958154734,240,500,500.0,0.0009034266695380211,500,500.0,1.6704400777816772,0.0,0.0,1532,480000,0.08189340680837631
500.0,0.49148809909820557,0.508512020111084,500.0,0.5196792483329773,0.9998965050420661,241,500,500.0,0.0009291127789765596,500,500.0,1.70383620262146,0.0,0.0,1536,482000,0.06247197464108467
500.0,0.49945127964019775,0.5005486011505127,500.0,0.5019513964653015,0.9998932369598427,242,500,500.0,0.0012323911068961024,500,500.0,1.677362322807312,0.0,0.0,1540,484000,0.0638667494058609
500.0,0.5065086483955383,0.49349141120910645,500.0,0.49504056572914124,0.999890511133227,243,500,500.0,0.0011065102880820632,500,500.0,1.6665220260620117,0.0,0.0,1544,486000,0.06559385359287262
500.0,0.4977531135082245,0.5022468566894531,500.0,0.49307379126548767,0.9998834791456482,244,500,500.0,0.0011352760484442115,500,500.0,1.6640444993972778,0.0,0.0,1548,488000,0.07039535045623779
500.0,0.5078309774398804,0.4921690821647644,500.0,0.496183842420578,0.9999101266362572,245,500,500.0,0.000924332591239363,500,500.0,1.6686745882034302,0.0,0.0,1552,490000,0.05374665558338165
500.0,0.49375298619270325,0.5062469840049744,500.0,0.4972238540649414,0.9999103459600556,246,500,500.0,0.0009015609393827617,500,500.0,1.670725703239441,0.0,0.0,1556,492000,0.05366566404700279
500.0,0.49286991357803345,0.5071300268173218,500.0,0.49064043164253235,0.999909294277919,247,500,500.0,0.0009371648775413632,500,500.0,1.660855770111084,0.0,0.0,1560,494000,0.0550270676612854
500.0,0.49104243516921997,0.5089574456214905,500.0,0.5003790259361267,0.9999077569529083,248,500,500.0,0.0010138144716620445,500,500.0,1.6758238077163696,0.0,0.0,1564,496000,0.05642092600464821
500.0,0.5030683279037476,0.49693170189857483,500.0,0.5057204365730286,0.999910450501516,249,500,500.0,0.0008991286740638316,500,500.0,1.6826716661453247,0.0,0.0,1568,498000,0.05367795005440712
500.0,0.5028430223464966,0.49715694785118103,500.0,0.5006301403045654,0.999899182582418,250,500,500.0,0.000701997138094157,500,500.0,1.6749697923660278,0.0,0.0,1572,500000,0.06085275113582611
