AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
112.29,0.4589836001396179,0.5410162806510925,112.29,0.2369212508201599,0.2687033491449108,119,398,398.0,9.488052455708385e-06,12,12.0,0.030064377933740616,1.3054664134979248,70.84155489541432,70.84155489541432,4264,238000,457.46356201171875
104.57,0.5033313632011414,0.49666866660118103,104.57,0.24521282315254211,0.2884783026870572,120,274,274.0,4.320625157561153e-05,11,11.0,0.02616944909095764,1.3178820610046387,66.29785139806569,66.29785139806569,4283,240000,431.3117980957031
112.68,0.46688389778137207,0.5331161618232727,112.68,0.24798022210597992,0.29877323008708023,121,354,354.0,8.939445251598954e-05,11,11.0,0.026903167366981506,1.3217384815216064,72.45217457053998,72.45217457053998,4296,242000,562.3169555664062
115.94,0.49214181303977966,0.507858157157898,115.94,0.23700572550296783,0.3684770079050347,122,354,354.0,2.8826501875300892e-05,11,11.0,0.03627919405698776,1.3063488006591797,76.19800784797461,76.19800784797461,4306,244000,372.445556640625
117.46,0.5106173753738403,0.4893825054168701,117.46,0.22860044240951538,0.24224704147817178,123,354,354.0,0.00015073145914357156,11,11.0,0.023428672924637794,1.295903205871582,81.6026249577794,81.6026249577794,4322,246000,543.436279296875
122.41,0.46365123987197876,0.5363485813140869,122.41,0.2358170598745346,0.21317073645105145,124,354,354.0,6.254204345168546e-05,11,11.0,0.017767446115612984,1.3058104515075684,88.0463622190037,88.0463622190037,4341,248000,589.0778198242188
124.32,0.49079567193984985,0.5092040300369263,124.32,0.23395918309688568,0.210515733045049,125,354,354.0,0.00010497402399778366,11,11.0,0.03916916996240616,1.3041276931762695,86.03590878232181,86.03590878232181,4359,250000,506.421875
125.89,0.49298304319381714,0.5070170164108276,125.89,0.2207452356815338,0.16867670617696195,126,354,354.0,0.00017662663594819605,12,12.0,0.0163706187158823,1.2862062454223633,85.05808544753403,85.05808544753403,4377,252000,600.3450317382812
118.12,0.48546352982521057,0.514536440372467,118.12,0.2353857308626175,0.20369317924168018,127,345,345.0,0.00024797875084914267,12,12.0,0.012762951664626598,1.3051921129226685,84.18803715493074,84.18803715493074,4397,254000,534.1454467773438
110.53,0.5084704756736755,0.49152958393096924,110.53,0.2241828888654709,0.196262034832686,128,345,345.0,4.5181321183918044e-05,12,12.0,0.04544724524021149,1.2894443273544312,80.25278250627825,80.25278250627825,4414,256000,490.0288391113281
115.48,0.4977605938911438,0.502239465713501,115.48,0.23606550693511963,0.31602376277778443,129,305,305.0,9.52089176280424e-05,12,12.0,0.04755672812461853,1.3072175979614258,77.52579957665705,77.52579957665705,4431,258000,476.2977600097656
119.95,0.5175918936729431,0.4824080169200897,119.95,0.24640288949012756,0.3507962653512503,130,305,305.0,3.714552804012783e-05,12,12.0,0.05038199946284294,1.320107102394104,76.84365621181749,76.84365621181749,4440,260000,512.5307006835938
117.82,0.4751502573490143,0.5248496532440186,117.82,0.22733545303344727,0.16365073820877674,131,358,358.0,5.175491241971031e-05,12,12.0,0.01633436419069767,1.2950845956802368,80.33397537779392,80.33397537779392,4462,262000,817.78271484375
120.12,0.47972914576530457,0.5202708840370178,120.12,0.22771766781806946,0.12789754190545,132,370,370.0,0.00012628381955437362,7,7.0,0.038161955773830414,1.29422128200531,82.53342110926943,82.53342110926943,4478,264000,655.4863891601562
121.17,0.49341946840286255,0.5065805315971375,121.17,0.23290947079658508,0.2745890449159505,133,370,370.0,0.00010237967217108235,7,7.0,0.012619386427104473,1.302011489868164,78.12836296761887,78.12836296761887,4495,266000,443.3535461425781
118.81,0.49453771114349365,0.5054620504379272,118.81,0.225219264626503,0.12527473759669905,134,370,370.0,0.0001088390126824379,7,7.0,0.040719058364629745,1.2905694246292114,76.71293176512027,76.71293176512027,4515,268000,501.1352844238281
115.1,0.48099276423454285,0.5190070271492004,115.1,0.2386857569217682,0.24848616982994232,135,370,370.0,1.498214896855643e-05,7,7.0,0.004322810564190149,1.3092095851898193,77.42021699788758,77.42021699788758,4532,270000,499.24322509765625
114.16,0.5159305334091187,0.4840693473815918,114.16,0.22258855402469635,0.17680485955958813,136,370,370.0,2.7762745958170854e-05,7,7.0,0.02710009180009365,1.2886101007461548,76.21518483871833,76.21518483871833,4550,272000,547.380126953125
114.54,0.5066835880279541,0.4933163523674011,114.54,0.21761472523212433,0.22089223062181895,137,370,370.0,9.072371904039755e-05,7,7.0,0.04512157663702965,1.2817827463150024,75.89142507556437,75.89142507556437,4565,274000,473.2644348144531
113.5,0.5129848122596741,0.48701536655426025,113.5,0.23500891029834747,0.16323599469546868,138,352,352.0,2.6405312382848933e-05,7,7.0,0.0068974122405052185,1.3054161071777344,74.03681516651024,74.03681516651024,4583,276000,590.800537109375
118.81,0.470796138048172,0.5292037725448608,118.81,0.22237791121006012,0.15866187970406198,139,385,385.0,0.00011962468852289021,7,7.0,0.05263245105743408,1.2871299982070923,79.842306454661,79.842306454661,4594,278000,539.2646484375
120.65,0.5040755867958069,0.4959244132041931,120.65,0.2223348170518875,0.2515476847671596,140,385,385.0,0.00013595564814750105,7,7.0,0.007893682457506657,1.288063406944275,79.84339359020257,79.84339359020257,4615,280000,548.0103759765625
127.02,0.5001375675201416,0.4998624622821808,127.02,0.23627303540706635,0.21734499546850938,141,385,385.0,4.941338556818664e-05,10,10.0,0.024959666654467583,1.3073326349258423,83.05443756958445,83.05443756958445,4629,282000,695.7409057617188
125.0,0.5436917543411255,0.4563082158565521,125.0,0.2191382348537445,0.20145936893510452,142,385,385.0,6.016800398356281e-05,10,10.0,0.036461442708969116,1.2833064794540405,84.59373499261042,84.59373499261042,4645,284000,611.1509399414062
123.24,0.5025718212127686,0.49742814898490906,123.24,0.22394469380378723,0.24208283190263902,143,385,385.0,0.00022165333211887628,10,10.0,0.006612902041524649,1.290419101715088,83.96655524671712,83.96655524671712,4663,286000,525.3538818359375
123.01,0.48330479860305786,0.5166950225830078,123.01,0.21762174367904663,0.2157558357703695,144,385,385.0,9.669011342339218e-05,10,10.0,0.019704926759004593,1.2823777198791504,83.96147866730313,83.96147866730313,4680,288000,560.6266479492188
115.12,0.5002144575119019,0.4997856616973877,115.12,0.20553594827651978,0.14315960968234887,145,330,330.0,0.00021379558893386275,10,10.0,0.022082069888710976,1.2651340961456299,80.01715815998466,80.01715815998466,4697,290000,606.2207641601562
119.57,0.49481046199798584,0.5051895976066589,119.57,0.21650591492652893,0.08931050705955812,146,330,330.0,0.00015674857422709465,10,10.0,0.0394805409014225,1.2791615724563599,84.25773020916242,84.25773020916242,4714,292000,702.3457641601562
117.87,0.5286747217178345,0.47132495045661926,117.87,0.21607612073421478,0.2410676550803328,147,347,347.0,0.0002689396496862173,10,10.0,0.041479360312223434,1.280552625656128,81.20020381747821,81.20020381747821,4729,294000,465.9145812988281
116.57,0.5008490085601807,0.49915099143981934,116.57,0.21807411313056946,0.00405563552371857,148,404,404.0,0.0003681777452584356,9,9.0,0.006768506020307541,1.2833905220031738,88.0682979283692,88.0682979283692,4747,296000,730.4008178710938
122.88,0.5042499899864197,0.49574992060661316,122.88,0.21453385055065155,0.2375355720487038,149,404,404.0,0.0002431716857245192,9,9.0,0.023656656965613365,1.2780946493148804,91.0186002968624,91.0186002968624,4762,298000,410.3385009765625
116.55,0.49834346771240234,0.5016564726829529,116.55,0.19843989610671997,0.0963545956066354,150,404,404.0,5.641719690174796e-05,9,9.0,0.015048866160213947,1.2554993629455566,90.67649916047708,90.67649916047708,4782,300000,651.8558349609375
118.06,0.5291461944580078,0.47085386514663696,118.06,0.2119237780570984,0.18405903473437957,151,404,404.0,0.00013377252616919577,9,9.0,0.011073591187596321,1.274186372756958,92.16819625011655,92.16819625011655,4800,302000,587.8194580078125
119.46,0.4872896075248718,0.5127102732658386,119.46,0.2136821746826172,0.16885497162742702,152,404,404.0,0.0001577203074702993,9,9.0,0.011905161663889885,1.276478886604309,93.37048998479123,93.37048998479123,4815,304000,595.6923217773438
111.53,0.5075762867927551,0.4924236834049225,111.53,0.20820942521095276,0.10829155541600355,153,404,404.0,7.092428131727502e-05,9,9.0,0.027187788859009743,1.2688188552856445,89.93658376878678,89.93658376878678,4834,306000,638.0978393554688
109.38,0.4865548312664032,0.513445258140564,109.38,0.20640675723552704,0.14571378813265323,154,362,362.0,2.984248749271501e-05,11,11.0,0.0078019569627940655,1.267671823501587,81.96130550448791,81.96130550448791,4854,308000,608.3695068359375
112.92,0.47039994597435,0.5296000242233276,112.92,0.20736363530158997,0.25509760352571786,155,362,362.0,1.2101655556762125e-05,11,11.0,0.019644754007458687,1.2677748203277588,86.86848450387515,86.86848450387515,4869,310000,499.3161315917969
117.69,0.451423704624176,0.5485764145851135,117.69,0.20673434436321259,0.25555203132477833,156,362,362.0,4.754234396386892e-06,11,11.0,0.030410733073949814,1.2670009136199951,86.01426567727007,86.01426567727007,4885,312000,462.27569580078125
120.69,0.5059722065925598,0.494027704000473,120.69,0.20659206807613373,0.2874512195844191,157,362,362.0,2.040595245489385e-05,11,11.0,0.01755754090845585,1.2666207551956177,85.41811224793017,85.41811224793017,4899,314000,544.6807861328125
124.22,0.5014187097549438,0.49858132004737854,124.22,0.19311995804309845,0.1446564649940998,158,362,362.0,3.6178605569148203e-06,11,11.0,0.02944515086710453,1.2478094100952148,85.40112177249196,85.40112177249196,4913,316000,617.4497680664062
119.2,0.5172443985939026,0.48275551199913025,119.2,0.19069097936153412,0.16046761467188608,159,361,361.0,2.273991412948817e-05,10,10.0,0.027121076360344887,1.2464901208877563,80.78143351042986,80.78143351042986,4935,318000,633.5506591796875
124.36,0.4862825274467468,0.5137173533439636,124.36,0.20315900444984436,0.3177420926790251,160,361,361.0,5.582137237070128e-05,10,10.0,0.028260476887226105,1.2616688013076782,81.99018477842333,81.99018477842333,4950,320000,581.99951171875
123.98,0.49971017241477966,0.5002898573875427,123.98,0.2087206393480301,0.03186453461687322,161,427,427.0,3.527634544298053e-05,10,10.0,0.04666875675320625,1.2701117992401123,90.95921943376602,90.95921943376602,4964,322000,898.000244140625
123.91,0.4869239330291748,0.5130760073661804,123.91,0.2024681568145752,0.20982604840973873,162,427,427.0,2.9580332920886576e-05,10,10.0,-0.003294231602922082,1.2632215023040771,91.86382258538995,91.86382258538995,4979,324000,663.0401611328125
120.85,0.495554119348526,0.5044459104537964,120.85,0.19666481018066406,0.1414028515736746,163,427,427.0,7.013617141637951e-05,10,10.0,0.011496842838823795,1.2543714046478271,92.11062642279663,92.11062642279663,4999,326000,593.03466796875
118.5,0.48001429438591003,0.5199858546257019,118.5,0.1881066858768463,0.16430509366284096,164,427,427.0,6.987369124544784e-05,10,10.0,0.02967333234846592,1.242153286933899,90.69360506673003,90.69360506673003,5016,328000,561.6835327148438
123.2,0.5249574184417725,0.47504228353500366,123.2,0.19475305080413818,0.09974372377611718,165,427,427.0,0.00013998724170960486,15,15.0,0.029528755694627762,1.2532838582992554,94.06083138054862,94.06083138054862,5032,330000,723.6218872070312
126.96,0.5155864953994751,0.4844134747982025,126.96,0.19901256263256073,0.2482499465306508,166,427,427.0,2.0583553123287857e-05,13,13.0,0.007761267013847828,1.2571918964385986,95.6181907379553,95.6181907379553,5047,332000,511.98370361328125
117.9,0.5238234996795654,0.47617655992507935,117.9,0.1945454478263855,0.15501822286974476,167,359,359.0,5.2599472837755457e-05,9,9.0,0.022159826010465622,1.2517009973526,85.22270824140712,85.22270824140712,5063,334000,593.2212524414062
113.3,0.4617564082145691,0.5382440090179443,113.3,0.20224446058273315,0.18093794524482731,168,359,359.0,4.034262747154571e-05,9,9.0,0.003223052714020014,1.2612810134887695,80.63305773688606,80.63305773688606,5084,336000,705.6104125976562
119.37,0.5167456865310669,0.48325446248054504,119.37,0.19181373715400696,0.18959281448716936,169,359,359.0,2.8700604161713272e-05,9,9.0,0.03834914416074753,1.2472933530807495,86.095372117205,86.095372117205,5097,338000,664.4246215820312
118.51,0.49915021657943726,0.5008497834205627,118.51,0.19341367483139038,0.1657793974285987,170,359,359.0,6.29249116173014e-05,9,9.0,0.01685432158410549,1.2497397661209106,86.01656759020324,86.01656759020324,5113,340000,595.582763671875
119.79,0.47473394870758057,0.525266170501709,119.79,0.1994033008813858,0.20763389716463387,171,359,359.0,9.08495276235044e-05,9,9.0,0.01713802106678486,1.2585604190826416,89.52656533119092,89.52656533119092,5132,342000,634.4485473632812
122.2,0.5126768350601196,0.48732319474220276,122.2,0.1943994015455246,0.2221255677567311,172,358,358.0,9.824315930018201e-05,9,9.0,0.03650254011154175,1.2506150007247925,89.67028493319289,89.67028493319289,5144,344000,580.052001953125
122.34,0.5071181654930115,0.4928818345069885,122.34,0.19133847951889038,0.08167465813396757,173,358,358.0,5.7216173445340246e-05,11,11.0,-0.000444257166236639,1.2477318048477173,87.01703511382125,87.01703511382125,5161,346000,762.14404296875
120.47,0.5179077982902527,0.48209238052368164,120.47,0.19838275015354156,0.021854635382523524,174,500,500.0,0.00019770015205722302,11,11.0,0.02104218117892742,1.2563035488128662,94.26594878321652,94.26594878321652,5179,348000,784.1348876953125
124.55,0.5018728971481323,0.4981270432472229,124.55,0.19691769778728485,0.1479803426780114,175,500,500.0,0.0003745146677829325,8,8.0,0.02174827829003334,1.2557402849197388,100.57906094212652,100.57906094212652,5195,350000,691.0823974609375
126.31,0.5118109583854675,0.48818910121917725,126.31,0.19172175228595734,0.21076708858514637,176,500,500.0,0.0001334615080850199,8,8.0,0.014614956453442574,1.2476073503494263,103.74465721182948,103.74465721182948,5210,352000,521.1376953125
121.67,0.4845767021179199,0.5154233574867249,121.67,0.1897568255662918,0.11670504910946267,177,500,500.0,0.00027092211530543864,8,8.0,0.025534074753522873,1.2458131313323975,103.10674614204446,103.10674614204446,5229,354000,669.342529296875
123.78,0.5094377994537354,0.49056217074394226,123.78,0.19996516406536102,0.0849647328923917,178,500,500.0,7.606538565596566e-05,8,8.0,0.030901970341801643,1.2585595846176147,103.26060042436322,103.26060042436322,5242,356000,858.6220092773438
119.09,0.489877849817276,0.5101221203804016,119.09,0.1988462209701538,0.17062882201902396,179,500,500.0,7.983525574672967e-05,8,8.0,0.002432269509881735,1.2571567296981812,107.60251809321191,107.60251809321191,5265,358000,708.0670166015625
120.89,0.47996389865875244,0.5200361013412476,120.89,0.2008175104856491,0.1672901779721485,180,443,443.0,7.993123290361837e-05,8,8.0,0.030982790514826775,1.2595393657684326,102.7335286067796,102.7335286067796,5279,360000,548.53271484375
118.57,0.5032091736793518,0.4967908561229706,118.57,0.18631871044635773,0.13197535958817874,181,443,443.0,0.0001940691436175257,9,9.0,0.011194383725523949,1.2401926517486572,96.54110575293821,96.54110575293821,5296,362000,651.662841796875
119.87,0.527874231338501,0.4721257984638214,119.87,0.19457575678825378,0.31119384557331486,182,443,443.0,0.0002953123766928911,8,8.0,0.04693793132901192,1.251587152481079,96.5541977337081,96.5541977337081,5310,364000,529.732666015625
124.73,0.48341450095176697,0.5165854692459106,124.73,0.19291818141937256,0.02879191518212776,183,500,500.0,0.00017610660870559514,8,8.0,0.007719189394265413,1.2480764389038086,105.14949881002761,105.14949881002761,5324,366000,756.3828125
117.52,0.5194925665855408,0.480507493019104,117.52,0.19544020295143127,0.14095654062376495,184,500,500.0,8.519156108377501e-05,8,8.0,0.0044770087115466595,1.2525882720947266,98.98994696432563,98.98994696432563,5344,368000,749.7761840820312
126.06,0.49871501326560974,0.5012848973274231,126.06,0.19212324917316437,0.11640745574220113,185,500,500.0,6.545157521031797e-05,8,8.0,0.043619778007268906,1.247843623161316,101.08420450297861,101.08420450297861,5359,370000,645.2116088867188
131.48,0.5009082555770874,0.4990917444229126,131.48,0.18881332874298096,0.15660774218228501,186,500,500.0,2.558310552558396e-05,8,8.0,0.010416403412818909,1.2430435419082642,105.38628753305622,105.38628753305622,5372,372000,701.6563110351562
130.18,0.5087881684303284,0.49121183156967163,130.18,0.18832726776599884,0.1906433676202104,187,500,500.0,1.88224803423509e-05,8,8.0,0.020544685423374176,1.242661952972412,108.68407243014039,108.68407243014039,5389,374000,631.9984741210938
136.83,0.5058069825172424,0.4941931366920471,136.83,0.19587889313697815,0.3125512202849928,188,500,500.0,0.0001752212701831013,8,8.0,0.03106236457824707,1.2521231174468994,111.48704453881624,111.48704453881624,5400,376000,597.5536499023438
138.72,0.5062271952629089,0.49377283453941345,138.72,0.197689950466156,0.33404658906358753,189,500,500.0,0.00035830173874273896,8,8.0,0.0385473296046257,1.2556837797164917,109.829420466467,109.829420466467,5410,378000,453.2759704589844
137.85,0.4771865904331207,0.5228132605552673,137.85,0.19954322278499603,0.17850190409220557,190,374,374.0,0.0002117894619004801,11,11.0,0.009670802392065525,1.257592797279358,105.12900408545684,105.12900408545684,5427,380000,731.8551635742188
140.2,0.5194229483604431,0.48057687282562256,140.2,0.19146420061588287,0.07665388773882043,191,379,379.0,0.0008297834428958595,11,11.0,0.02626972272992134,1.2467342615127563,105.94102132790678,105.94102132790678,5440,382000,959.9928588867188
149.54,0.4794734716415405,0.5205265879631042,149.54,0.19120155274868011,0.14172008060067032,192,411,411.0,9.053126268554479e-05,11,11.0,0.03574573993682861,1.2459142208099365,110.33135728341242,110.33135728341242,5453,384000,759.5664672851562
144.29,0.5071865916252136,0.4928135275840759,144.29,0.19330918788909912,0.12409287135518854,193,481,481.0,4.718805939774029e-05,11,11.0,0.01586487703025341,1.2493475675582886,114.12539550862463,114.12539550862463,5468,386000,725.0953979492188
146.12,0.5132098197937012,0.486790269613266,146.12,0.1900007724761963,0.1659296902529125,194,481,481.0,9.638037590775639e-05,12,12.0,0.024371756240725517,1.2459237575531006,112.62719742584382,112.62719742584382,5485,388000,660.38427734375
144.39,0.4899193048477173,0.5100808143615723,144.39,0.18411672115325928,0.12621507349965277,195,481,481.0,0.00017111604392994195,8,8.0,0.038166437298059464,1.2374727725982666,116.65743825406076,116.65743825406076,5497,390000,700.7696533203125
142.64,0.5044122934341431,0.4955878257751465,142.64,0.1932527869939804,0.1038111573269267,196,481,481.0,0.00018403046124149114,8,8.0,0.014992043375968933,1.2496927976608276,116.59086756688964,116.59086756688964,5508,392000,742.9700317382812
146.4,0.48625972867012024,0.5137402415275574,146.4,0.18274132907390594,0.16424067888657068,197,500,500.0,0.00018792579066939652,8,8.0,0.02078535407781601,1.2349427938461304,122.7259548750793,122.7259548750793,5525,394000,848.6114501953125
145.4,0.5077894330024719,0.49221059679985046,145.4,0.18461862206459045,-0.027951057901161924,198,500,500.0,0.00017576177197042853,8,8.0,0.01620202325284481,1.2385436296463013,120.59900497101957,120.59900497101957,5538,396000,692.3049926757812
138.31,0.5130473971366882,0.4869525730609894,138.31,0.1832398921251297,0.03167536130187543,199,500,500.0,0.00035706377821043134,8,8.0,0.037973154336214066,1.236736536026001,116.99091374974383,116.99091374974383,5552,398000,716.3120727539062
139.43,0.4833163321018219,0.5166833996772766,139.43,0.1827768087387085,0.20447715625429774,200,500,500.0,0.00016929261619225144,8,8.0,0.01866581290960312,1.2351752519607544,110.27803543770628,110.27803543770628,5566,400000,575.5429077148438
137.71,0.4739302396774292,0.5260694026947021,137.71,0.17510727047920227,0.1664203662093331,201,500,500.0,4.840413384954445e-05,8,8.0,0.007980127818882465,1.2258845567703247,107.05403261904708,107.05403261904708,5588,402000,612.45849609375
139.74,0.4956657588481903,0.5043342113494873,139.74,0.1954287588596344,0.21083000883902092,202,500,500.0,5.357787449611351e-05,9,9.0,0.019542261958122253,1.2524523735046387,104.76083428457413,104.76083428457413,5597,404000,988.1822509765625
120.46,0.4998163878917694,0.5001837015151978,120.46,0.1703898161649704,0.1972304079428403,203,468,468.0,2.5770206775632687e-05,9,9.0,0.004438694100826979,1.2205580472946167,97.46860212396606,97.46860212396606,5623,406000,977.2492065429688
126.61,0.4991290867328644,0.5008708238601685,126.61,0.1862264722585678,0.19511136164477705,204,468,468.0,2.664475323399529e-05,9,9.0,0.03209443390369415,1.239745855331421,102.07986040350956,102.07986040350956,5632,408000,802.9169921875
135.01,0.5153580904006958,0.48464182019233704,135.01,0.1859450489282608,0.24711837211705612,205,500,500.0,4.089866706635803e-05,9,9.0,0.008080283179879189,1.2393370866775513,107.47060016581278,107.47060016581278,5643,410000,579.9044189453125
139.1,0.490163117647171,0.5098367929458618,139.1,0.1798294335603714,0.1419357837153613,206,500,500.0,4.8847974539967254e-05,8,8.0,0.01760173588991165,1.2313095331192017,112.48435446763251,112.48435446763251,5654,412000,556.4532470703125
139.62,0.49639105796813965,0.5036088228225708,139.62,0.19102567434310913,0.21623315093468398,207,500,500.0,5.8696954511106014e-05,8,8.0,0.02819443866610527,1.2475636005401611,113.05695732682709,113.05695732682709,5668,414000,630.3585815429688
139.79,0.4934675395488739,0.5065324306488037,139.79,0.18129269778728485,0.020076970155126772,208,500,500.0,8.247461664723232e-05,8,8.0,-0.002992407651618123,1.2339856624603271,117.50236550810372,117.50236550810372,5686,416000,853.0474853515625
134.59,0.49379873275756836,0.5062012672424316,134.59,0.1800926923751831,0.17957067268302518,209,500,500.0,0.0001121249733841978,8,8.0,0.020054107531905174,1.232184648513794,110.58816347150358,110.58816347150358,5704,418000,563.8705444335938
139.85,0.5109670758247375,0.48903289437294006,139.85,0.19220897555351257,0.10486508388448212,210,500,500.0,5.234757554717362e-05,8,8.0,0.02573179453611374,1.2492501735687256,108.9610366140117,108.9610366140117,5721,420000,564.2056884765625
132.95,0.48225560784339905,0.5177443027496338,132.95,0.1861533373594284,0.14142000312430614,211,500,500.0,2.798698187689297e-05,8,8.0,0.017390454187989235,1.2416870594024658,103.6763594075332,103.6763594075332,5738,422000,575.9089965820312
125.65,0.4760018587112427,0.5239983201026917,125.65,0.1868482232093811,0.18217938009751267,212,464,464.0,4.455383896129206e-05,10,10.0,0.022288864478468895,1.2403039932250977,91.52894350968988,91.52894350968988,5751,424000,549.1948852539062
124.58,0.48816072940826416,0.5118393898010254,124.58,0.20164614915847778,0.16052518095954604,213,464,464.0,0.0001762272440828383,10,10.0,0.02771572582423687,1.261588215827942,92.36819582518652,92.36819582518652,5764,426000,715.30322265625
127.56,0.5258163809776306,0.47418341040611267,127.56,0.19208315014839172,0.09897232956017987,214,500,500.0,0.00013291463255882263,10,10.0,0.021801482886075974,1.2475732564926147,93.38718541641568,93.38718541641568,5775,428000,744.7173461914062
130.72,0.4858241081237793,0.5141760110855103,130.72,0.17852923274040222,0.2490983394647036,215,500,500.0,0.000253465143032372,10,10.0,0.010342334397137165,1.2299472093582153,95.61893954651453,95.61893954651453,5795,430000,687.8381958007812
132.17,0.48670029640197754,0.5132997632026672,132.17,0.1796238124370575,0.11369564393109355,216,500,500.0,0.0004596346116159111,10,10.0,0.0437479168176651,1.2314181327819824,99.10802742462388,99.10802742462388,5808,432000,660.8370361328125
135.22,0.4732511639595032,0.5267490148544312,135.22,0.18056151270866394,0.11633082599643474,217,500,500.0,0.0007413396961055696,10,10.0,0.0192259568721056,1.2331912517547607,103.8841258325833,103.8841258325833,5822,434000,714.1510620117188
143.67,0.4815683662891388,0.5184316039085388,143.67,0.18489333987236023,0.1100813397575453,218,500,500.0,0.00047605979489162564,12,12.0,0.033832233399152756,1.2373121976852417,110.01273153594542,110.01273153594542,5833,436000,663.7568969726562
139.96,0.4784723222255707,0.5215275287628174,139.96,0.18421462178230286,0.12204154761416841,219,500,500.0,0.00032733651460148394,12,12.0,0.020972520112991333,1.23692786693573,114.5406408223736,114.5406408223736,5846,438000,779.3910522460938
147.81,0.503566324710846,0.4964336156845093,147.81,0.18595147132873535,0.08547976513820121,220,500,500.0,0.00013794611732009798,12,12.0,0.01794554851949215,1.2394535541534424,120.16278084332102,120.16278084332102,5858,440000,609.0580444335938
148.69,0.5088092088699341,0.4911908209323883,148.69,0.20490624010562897,0.20605222761973463,221,500,500.0,0.00012808541941922158,9,9.0,0.015891073271632195,1.2655634880065918,116.35838560241373,116.35838560241373,5872,442000,650.9185791015625
142.16,0.5505596399307251,0.44944053888320923,142.16,0.18469443917274475,0.20456785258328491,222,500,500.0,0.0004314954567234963,9,9.0,-0.0017695523565635085,1.238025188446045,112.14077938020586,112.14077938020586,5891,444000,655.4827270507812
143.91,0.5117706656455994,0.4882294237613678,143.91,0.19474883377552032,0.014274263160213518,223,500,500.0,0.0003395561361685395,9,9.0,0.015901019796729088,1.2519346475601196,111.14162991426751,111.14162991426751,5906,446000,832.2008056640625
141.0,0.5190708637237549,0.4809292256832123,141.0,0.1864621341228485,0.1280606173305927,224,500,500.0,0.0001702675363048911,9,9.0,0.012442730367183685,1.2410824298858643,108.93355773130702,108.93355773130702,5920,448000,654.6087646484375
141.85,0.4850270450115204,0.5149725079536438,141.85,0.19404034316539764,0.2546840857627717,225,500,500.0,0.0002288278192281723,9,9.0,0.007523223292082548,1.2506722211837769,108.12607224901863,108.12607224901863,5934,450000,519.8179321289062
134.95,0.5242539048194885,0.47574639320373535,134.95,0.18301019072532654,0.22044425179417926,226,361,361.0,2.8229418603586964e-05,9,9.0,0.017591560259461403,1.235266923904419,92.41421697985652,92.41421697985652,5950,452000,541.1571044921875
121.2,0.5366184115409851,0.46338167786598206,121.2,0.1740753948688507,0.22713232829504337,227,361,361.0,4.863889262196608e-05,9,9.0,0.016576578840613365,1.224462628364563,90.0608683058297,90.0608683058297,5972,454000,507.5013732910156
117.68,0.5202016234397888,0.47979819774627686,117.68,0.18018901348114014,0.16609512223919076,228,361,361.0,1.639343099668622e-05,9,9.0,0.01851361244916916,1.2322704792022705,89.2630808341276,89.2630808341276,5990,456000,620.4699096679688
115.46,0.5070783495903015,0.49292150139808655,115.46,0.18786370754241943,0.08821124875564412,229,404,404.0,9.092875552596524e-05,9,9.0,0.00786436628550291,1.2421339750289917,91.61325449955372,91.61325449955372,6010,458000,599.4244384765625
113.53,0.49456414580345154,0.5054358243942261,113.53,0.17943918704986572,0.13890853721776564,230,404,404.0,9.08589117898373e-06,9,9.0,0.02330741472542286,1.231284499168396,92.35458353541529,92.35458353541529,6025,460000,603.1773681640625
103.37,0.5043652057647705,0.4956350028514862,103.37,0.18521389365196228,0.09626262454970735,231,404,404.0,0.0001748167269397527,9,9.0,-0.004831882659345865,1.2396609783172607,90.84147235706828,90.84147235706828,6049,462000,692.388671875
110.72,0.5028318762779236,0.49716803431510925,110.72,0.19113487005233765,0.1516095118377757,232,439,439.0,0.0006064351182430983,9,9.0,0.052397746592760086,1.2453142404556274,97.5303111858052,97.5303111858052,6059,464000,745.859619140625
114.81,0.4973776042461395,0.5026224851608276,114.81,0.183413565158844,0.1312490185897801,233,439,439.0,0.0005220368620939553,10,10.0,0.03866931051015854,1.2370299100875854,98.07595984745703,98.07595984745703,6075,466000,688.8330078125
120.88,0.49380868673324585,0.5061912536621094,120.88,0.19090133905410767,0.0901913764254032,234,439,439.0,0.0007931474829092622,10,10.0,0.01926448754966259,1.247171401977539,102.88705263540209,102.88705263540209,6090,468000,616.689697265625
122.66,0.5192106366157532,0.4807893931865692,122.66,0.1812201887369156,0.1217248767188569,235,439,439.0,0.001176313147880137,10,10.0,0.029529621824622154,1.2337779998779297,101.13478333392524,101.13478333392524,6101,470000,622.6905517578125
133.3,0.4851164221763611,0.5148835778236389,133.3,0.18186461925506592,0.01930532833304688,236,488,488.0,0.0005098236142657697,10,10.0,0.008198564872145653,1.2340404987335205,106.01080133646761,106.01080133646761,6115,472000,816.3881225585938
134.86,0.47773200273513794,0.5222679972648621,134.86,0.18259383738040924,0.1491833886443521,237,488,488.0,0.00030098221031948924,10,10.0,-0.006147932261228561,1.235658049583435,104.95818405441283,104.95818405441283,6129,474000,591.6660766601562
