# {"t_start": 1558270716.9556658} 
r,l,t
132.0,132,14.382097
104.0,104,14.406556
69.0,69,14.429152
251.0,251,14.458823
90.0,90,14.463666
62.0,62,14.468279
189.0,189,14.478168
48.0,48,14.500817
72.0,72,14.505596
64.0,64,14.517349
86.0,86,14.518531
72.0,72,14.547429
94.0,94,14.55788
66.0,66,14.557982
72.0,72,14.563778
63.0,63,14.81694
62.0,62,14.827204
87.0,87,14.852424
59.0,59,14.870383
125.0,125,14.873189
88.0,88,14.881401
82.0,82,14.909686
70.0,70,14.920406
66.0,66,14.920487
98.0,98,14.954317
77.0,77,14.967817
69.0,69,14.972515
57.0,57,14.995071
52.0,52,15.004018
123.0,123,15.00872
69.0,69,15.018059
80.0,80,15.047797
66.0,66,15.054636
80.0,80,15.060288
59.0,59,15.061778
22.0,22,15.066709
15.0,15,15.072445
54.0,54,15.106836
48.0,48,15.112299
95.0,95,15.150663
109.0,109,15.150753
48.0,48,15.157351
66.0,66,15.458543
75.0,75,15.459807
78.0,78,15.462808
75.0,75,15.538994
209.0,209,15.54769
104.0,104,15.564768
124.0,124,15.577406
45.0,45,15.585095
80.0,80,15.641235
107.0,107,15.650273
161.0,161,15.663893
114.0,114,15.672655
38.0,38,15.693912
76.0,76,15.705769
90.0,90,15.707628
57.0,57,15.730902
63.0,63,15.745728
61.0,61,15.746571
42.0,42,15.759712
40.0,40,15.77297
59.0,59,15.785348
37.0,37,15.798419
186.0,186,15.799113
74.0,74,15.810142
61.0,61,15.825947
54.0,54,16.068826
81.0,81,16.077479
102.0,102,16.091878
82.0,82,16.10707
110.0,110,16.145979
109.0,109,16.153867
96.0,96,16.159377
53.0,53,16.198919
113.0,113,16.208455
54.0,54,16.234128
27.0,27,16.245766
32.0,32,16.25514
112.0,112,16.279704
83.0,83,16.301196
124.0,124,16.335965
51.0,51,16.337835
131.0,131,16.348823
109.0,109,16.359319
41.0,41,16.382999
64.0,64,16.389841
60.0,60,16.428112
166.0,166,16.747264
80.0,80,16.750243
198.0,198,16.751948
145.0,145,16.762279
46.0,46,16.786602
76.0,76,16.808429
86.0,86,16.829109
109.0,109,16.837072
102.0,102,16.86701
76.0,76,16.867849
102.0,102,16.915472
64.0,64,16.916302
86.0,86,16.934138
146.0,146,16.944315
45.0,45,16.968308
108.0,108,16.993194
79.0,79,16.996213
115.0,115,16.997998
31.0,31,17.016263
55.0,55,17.030597
86.0,86,17.060778
93.0,93,17.087565
77.0,77,17.089492
173.0,173,17.089545
97.0,97,17.365589
78.0,78,17.380063
92.0,92,17.388887
107.0,107,17.406717
107.0,107,17.453245
123.0,123,17.476395
114.0,114,17.477719
102.0,102,17.481547
33.0,33,17.497073
99.0,99,17.541651
154.0,154,17.549632
94.0,94,17.554761
159.0,159,17.576651
56.0,56,17.577938
87.0,87,17.631242
92.0,92,17.635761
144.0,144,17.640712
139.0,139,17.642459
26.0,26,17.656709
107.0,107,17.927577
120.0,120,17.928977
170.0,170,17.9583
47.0,47,17.960973
142.0,142,17.966995
81.0,81,17.982761
133.0,133,18.050123
161.0,161,18.070374
142.0,142,18.078379
234.0,234,18.120059
85.0,85,18.122159
79.0,79,18.126133
127.0,127,18.128169
73.0,73,18.17222
109.0,109,18.185541
100.0,100,18.186172
115.0,115,18.191685
73.0,73,18.47726
105.0,105,18.484083
70.0,70,18.530092
151.0,151,18.535371
187.0,187,18.567946
158.0,158,18.638168
113.0,113,18.64215
238.0,238,18.649677
177.0,177,18.655306
24.0,24,18.665378
99.0,99,18.728508
131.0,131,18.73962
182.0,182,18.760809
215.0,215,18.778519
187.0,187,19.112115
181.0,181,19.148917
157.0,157,19.150344
253.0,253,19.179033
76.0,76,19.209
109.0,109,19.242129
172.0,172,19.277612
125.0,125,19.319268
44.0,44,19.332801
51.0,51,19.378945
146.0,146,19.384313
152.0,152,19.439479
54.0,54,19.46301
130.0,130,19.487069
84.0,84,19.521605
117.0,117,19.879643
203.0,203,19.897134
128.0,128,19.905701
173.0,173,19.965578
105.0,105,19.976755
172.0,172,20.011152
286.0,286,20.069548
165.0,165,20.076143
172.0,172,20.098914
66.0,66,20.119852
223.0,223,20.159956
85.0,85,20.169437
149.0,149,20.192947
207.0,207,20.430326
157.0,157,20.49392
148.0,148,20.50679
107.0,107,20.564775
182.0,182,20.621057
300.0,300,20.623386
133.0,133,20.644281
428.0,428,20.653051
164.0,164,20.716912
112.0,112,20.718518
200.0,200,20.962459
113.0,113,21.012065
207.0,207,21.075398
336.0,336,21.077921
275.0,275,21.141106
162.0,162,21.180811
176.0,176,21.19125
144.0,144,21.234817
83.0,83,21.241308
403.0,403,21.271626
231.0,231,21.613923
333.0,333,21.614643
232.0,232,21.647053
97.0,97,21.677105
382.0,382,21.701673
164.0,164,21.716081
158.0,158,21.743865
173.0,173,21.783681
107.0,107,21.809302
122.0,122,22.077584
232.0,232,22.079631
190.0,190,22.150852
119.0,119,22.156111
150.0,150,22.177057
36.0,36,22.199533
79.0,79,22.205185
500.0,500,22.238005
182.0,182,22.266096
153.0,153,22.299379
192.0,192,22.316788
180.0,180,22.560137
223.0,223,22.618442
176.0,176,22.625678
240.0,240,22.687518
117.0,117,22.70205
255.0,255,22.72547
131.0,131,22.785619
42.0,42,22.80937
319.0,319,22.81969
286.0,286,22.861371
288.0,288,23.123552
125.0,125,23.164338
258.0,258,23.192723
246.0,246,23.196916
172.0,172,23.23679
93.0,93,23.253198
170.0,170,23.274083
129.0,129,23.329571
200.0,200,23.355803
275.0,275,23.363932
157.0,157,23.365742
127.0,127,23.408651
130.0,130,23.701921
158.0,158,23.731022
121.0,121,23.751366
168.0,168,23.856272
500.0,500,23.995178
187.0,187,24.030618
500.0,500,24.341511
134.0,134,24.360623
108.0,108,24.370736
500.0,500,24.374793
122.0,122,24.432671
179.0,179,24.499604
184.0,184,24.559007
137.0,137,24.607997
361.0,361,24.629713
367.0,367,24.646887
238.0,238,25.018269
260.0,260,25.062095
500.0,500,25.158041
500.0,500,25.207432
223.0,223,25.209729
316.0,316,25.227398
146.0,146,25.527936
174.0,174,25.649276
500.0,500,25.714711
500.0,500,25.762408
500.0,500,25.78043
316.0,316,26.07399
259.0,259,26.159405
339.0,339,26.162171
314.0,314,26.219103
235.0,235,26.240715
271.0,271,26.339854
41.0,41,26.579309
100.0,100,26.647688
471.0,471,26.692772
500.0,500,26.773278
184.0,184,26.781542
500.0,500,26.796971
191.0,191,26.834677
61.0,61,26.876695
268.0,268,27.245869
247.0,247,27.312279
409.0,409,27.325038
500.0,500,27.38605
98.0,98,27.444751
253.0,253,27.463843
500.0,500,27.790626
500.0,500,27.863619
309.0,309,27.995139
500.0,500,27.995792
500.0,500,28.015861
104.0,104,28.065998
500.0,500,28.537543
437.0,437,28.700781
500.0,500,28.733982
500.0,500,28.843743
399.0,399,29.167415
337.0,337,29.238824
500.0,500,29.358897
442.0,442,29.389016
500.0,500,29.800984
404.0,404,29.819714
114.0,114,29.906244
500.0,500,30.026012
500.0,500,30.063431
332.0,332,30.389129
500.0,500,30.429068
500.0,500,30.651057
500.0,500,30.679537
500.0,500,30.97185
500.0,500,30.999334
184.0,184,31.093065
347.0,347,31.127216
500.0,500,31.191977
359.0,359,31.2258
226.0,226,31.231
157.0,157,31.517919
500.0,500,31.684609
241.0,241,31.688468
500.0,500,31.797215
500.0,500,31.802949
500.0,500,32.252425
500.0,500,32.256219
500.0,500,32.369319
164.0,164,32.371774
500.0,500,32.375519
193.0,193,32.734379
500.0,500,32.83905
209.0,209,32.887737
482.0,482,32.938601
500.0,500,32.958091
268.0,268,33.240961
294.0,294,33.30909
384.0,384,33.445652
500.0,500,33.514507
92.0,92,33.822375
500.0,500,33.843968
500.0,500,33.920714
480.0,480,34.075192
500.0,500,34.531687
500.0,500,34.568475
444.0,444,34.618003
488.0,488,34.774544
500.0,500,35.218239
500.0,500,35.240409
500.0,500,35.270726
500.0,500,35.462654
311.0,311,35.579663
401.0,401,35.618566
500.0,500,35.99341
326.0,326,36.08587
500.0,500,36.376482
500.0,500,36.419771
500.0,500,36.735443
500.0,500,36.819562
500.0,500,37.010227
465.0,465,37.018668
500.0,500,37.351461
500.0,500,37.550052
500.0,500,38.157574
500.0,500,38.170183
500.0,500,38.520275
500.0,500,38.613712
331.0,331,38.681017
500.0,500,38.799919
500.0,500,39.09931
447.0,447,39.139744
426.0,426,39.195169
354.0,354,39.27261
500.0,500,39.764259
500.0,500,39.81053
500.0,500,39.880051
500.0,500,39.959974
261.0,261,40.073257
500.0,500,40.371592
500.0,500,40.410993
500.0,500,40.530695
377.0,377,40.548027
320.0,320,40.611257
500.0,500,40.931892
335.0,335,41.07718
495.0,495,41.096421
500.0,500,41.116424
500.0,500,41.489457
314.0,314,41.560259
496.0,496,41.643414
500.0,500,41.663171
367.0,367,41.73836
291.0,291,42.058889
471.0,471,42.099977
356.0,356,42.126437
500.0,500,42.312127
290.0,290,42.327403
500.0,500,42.64626
500.0,500,42.688298
500.0,500,42.909547
375.0,375,42.916202
500.0,500,42.925062
500.0,500,43.270408
348.0,348,43.382649
366.0,366,43.386407
500.0,500,43.458067
500.0,500,43.798721
500.0,500,43.911493
500.0,500,43.915228
500.0,500,43.98739
500.0,500,44.322716
500.0,500,44.435254
500.0,500,44.438996
484.0,484,44.502236
500.0,500,44.843634
500.0,500,44.955162
500.0,500,44.958969
500.0,500,45.022511
500.0,500,45.359444
500.0,500,45.471094
500.0,500,45.474707
500.0,500,45.537811
500.0,500,45.893369
354.0,354,45.912877
500.0,500,46.01189
500.0,500,46.077038
500.0,500,46.446774
500.0,500,46.466432
500.0,500,46.566555
480.0,480,46.619787
500.0,500,46.985005
500.0,500,47.004676
500.0,500,47.103006
500.0,500,47.159495
201.0,201,47.515003
466.0,466,47.53252
500.0,500,47.535215
438.0,438,47.617739
276.0,276,47.711846
483.0,483,48.039735
500.0,500,48.070418
500.0,500,48.149894
409.0,409,48.187484
263.0,263,48.210989
500.0,500,48.601611
500.0,500,48.682208
425.0,425,48.695947
500.0,500,48.72322
500.0,500,49.149955
350.0,350,49.170171
500.0,500,49.23004
500.0,500,49.243877
242.0,242,49.388053
500.0,500,49.683526
500.0,500,49.704443
500.0,500,49.764
500.0,500,49.921893
391.0,391,49.925953
398.0,398,50.233305
500.0,500,50.241772
500.0,500,50.459317
500.0,500,50.46335
500.0,500,50.775405
500.0,500,50.783973
431.0,431,50.97662
430.0,430,50.980045
458.0,458,51.298872
500.0,500,51.318398
392.0,392,51.442314
500.0,500,51.502243
500.0,500,51.824595
500.0,500,51.843532
500.0,500,51.966966
500.0,500,52.028011
139.0,139,52.049772
500.0,500,52.415845
500.0,500,52.436369
431.0,431,52.613082
500.0,500,52.631541
378.0,378,52.681092
500.0,500,53.013328
439.0,439,53.179794
500.0,500,53.197066
500.0,500,53.265394
500.0,500,53.541315
452.0,452,53.697249
351.0,351,53.704698
500.0,500,53.708758
500.0,500,54.063577
443.0,443,54.197356
500.0,500,54.227148
500.0,500,54.239131
500.0,500,54.623835
500.0,500,54.776558
488.0,488,54.796394
500.0,500,54.814779
500.0,500,55.172157
500.0,500,55.301245
500.0,500,55.321014
500.0,500,55.338754
500.0,500,55.693031
500.0,500,55.842924
500.0,500,55.862368
500.0,500,55.881968
500.0,500,56.240638
500.0,500,56.369284
500.0,500,56.389158
500.0,500,56.407069
500.0,500,56.761683
500.0,500,56.891031
500.0,500,56.91087
500.0,500,56.928829
500.0,500,57.287279
500.0,500,57.415776
500.0,500,57.435462
500.0,500,57.453657
500.0,500,57.808746
500.0,500,57.938913
500.0,500,57.958593
500.0,500,57.976537
500.0,500,58.336194
321.0,321,58.371695
500.0,500,58.468557
500.0,500,58.509273
500.0,500,58.866411
500.0,500,58.903147
500.0,500,58.996182
500.0,500,59.033624
500.0,500,59.389316
500.0,500,59.425252
500.0,500,59.518908
500.0,500,59.563761
500.0,500,59.934139
500.0,500,59.970213
500.0,500,60.065712
500.0,500,60.103934
500.0,500,60.466722
500.0,500,60.503012
500.0,500,60.59686
500.0,500,60.634875
500.0,500,60.991079
500.0,500,61.02761
500.0,500,61.120527
500.0,500,61.160371
500.0,500,61.517298
500.0,500,61.554403
500.0,500,61.648357
500.0,500,61.686156
500.0,500,62.040439
500.0,500,62.076621
500.0,500,62.184016
500.0,500,62.238495
500.0,500,62.644687
500.0,500,62.684364
376.0,376,62.74862
500.0,500,62.792701
500.0,500,63.238911
500.0,500,63.274833
500.0,500,63.333435
500.0,500,63.371143
500.0,500,63.772484
500.0,500,63.809708
500.0,500,63.865153
500.0,500,63.902079
500.0,500,64.301431
500.0,500,64.338358
500.0,500,64.396024
500.0,500,64.432945
500.0,500,64.826507
500.0,500,64.862737
500.0,500,64.918819
500.0,500,64.9556
500.0,500,65.348059
500.0,500,65.386324
500.0,500,65.44243
500.0,500,65.479206
500.0,500,65.884597
500.0,500,65.922513
500.0,500,65.978915
500.0,500,66.015767
500.0,500,66.410619
500.0,500,66.446729
500.0,500,66.503228
500.0,500,66.539954
500.0,500,66.932898
500.0,500,66.969479
500.0,500,67.025534
500.0,500,67.06246
500.0,500,67.452761
500.0,500,67.488532
500.0,500,67.54566
500.0,500,67.582403
500.0,500,67.974797
500.0,500,68.010593
500.0,500,68.068281
500.0,500,68.105424
500.0,500,68.496462
500.0,500,68.533359
500.0,500,68.589447
500.0,500,68.626326
500.0,500,69.024412
500.0,500,69.060274
500.0,500,69.115578
500.0,500,69.152087
500.0,500,69.598949
500.0,500,69.641056
500.0,500,69.701042
500.0,500,69.738574
500.0,500,70.132609
500.0,500,70.16933
500.0,500,70.226381
500.0,500,70.263288
500.0,500,70.721331
500.0,500,70.777306
500.0,500,70.86997
500.0,500,70.913806
500.0,500,71.372622
500.0,500,71.410751
500.0,500,71.468069
500.0,500,71.511747
500.0,500,71.906688
500.0,500,71.942294
355.0,355,71.943041
500.0,500,71.999006
500.0,500,72.462468
500.0,500,72.499848
500.0,500,72.50066
500.0,500,72.565079
500.0,500,73.001965
473.0,473,73.023501
500.0,500,73.042413
500.0,500,73.097186
328.0,328,73.512642
500.0,500,73.533396
500.0,500,73.552112
500.0,500,73.5702
500.0,500,74.039015
500.0,500,74.059243
500.0,500,74.078406
500.0,500,74.096908
500.0,500,74.57514
500.0,500,74.595406
500.0,500,74.61374
500.0,500,74.632018
78.0,78,74.666247
500.0,500,75.095937
500.0,500,75.116543
500.0,500,75.153026
500.0,500,75.186004
500.0,500,75.613462
500.0,500,75.633686
500.0,500,75.670125
500.0,500,75.703627
500.0,500,76.130207
500.0,500,76.152131
500.0,500,76.190235
500.0,500,76.223685
500.0,500,76.656552
500.0,500,76.676714
500.0,500,76.71376
500.0,500,76.746831
500.0,500,77.17472
500.0,500,77.194945
500.0,500,77.231748
500.0,500,77.264593
110.0,110,77.267259
500.0,500,77.696227
500.0,500,77.752984
500.0,500,77.785696
500.0,500,77.788415
500.0,500,78.213779
500.0,500,78.270373
500.0,500,78.303176
500.0,500,78.305868
500.0,500,78.732975
500.0,500,78.789652
500.0,500,78.82216
500.0,500,78.824841
500.0,500,79.251782
500.0,500,79.308262
500.0,500,79.341157
500.0,500,79.343867
500.0,500,79.780354
500.0,500,79.837998
500.0,500,79.870435
500.0,500,79.872997
500.0,500,80.317841
500.0,500,80.383548
500.0,500,80.415819
500.0,500,80.418351
500.0,500,80.857834
500.0,500,80.914788
500.0,500,80.948102
500.0,500,80.950772
500.0,500,81.40753
500.0,500,81.464586
500.0,500,81.497424
500.0,500,81.500128
306.0,306,81.681471
500.0,500,81.94377
500.0,500,82.00187
500.0,500,82.034677
500.0,500,82.217998
500.0,500,82.465503
500.0,500,82.524607
500.0,500,82.562092
500.0,500,82.784057
500.0,500,83.037802
500.0,500,83.095674
500.0,500,83.128577
500.0,500,83.311243
500.0,500,83.559309
500.0,500,83.61593
500.0,500,83.648915
500.0,500,83.831864
500.0,500,84.080075
500.0,500,84.136616
500.0,500,84.169731
500.0,500,84.354375
500.0,500,84.601312
500.0,500,84.657461
500.0,500,84.691379
500.0,500,84.894645
500.0,500,85.169209
500.0,500,85.229878
500.0,500,85.263732
500.0,500,85.446023
500.0,500,85.69418
500.0,500,85.750992
500.0,500,85.784122
500.0,500,85.966807
500.0,500,86.21388
500.0,500,86.270732
500.0,500,86.303721
500.0,500,86.489488
500.0,500,86.739518
500.0,500,86.79677
500.0,500,86.831544
500.0,500,87.049239
500.0,500,87.319126
500.0,500,87.376007
500.0,500,87.409301
500.0,500,87.595438
500.0,500,87.846232
500.0,500,87.903385
500.0,500,87.936343
500.0,500,88.118699
398.0,398,88.358012
500.0,500,88.367798
500.0,500,88.45727
500.0,500,88.640044
500.0,500,88.87835
500.0,500,88.888481
500.0,500,88.977631
500.0,500,89.159429
500.0,500,89.396997
500.0,500,89.407154
500.0,500,89.496558
500.0,500,89.682244
500.0,500,89.924113
500.0,500,89.934142
500.0,500,90.023662
500.0,500,90.207238
500.0,500,90.453946
500.0,500,90.463827
500.0,500,90.553119
500.0,500,90.735081
500.0,500,90.971825
500.0,500,90.981667
500.0,500,91.070495
500.0,500,91.254964
500.0,500,91.491133
500.0,500,91.500998
500.0,500,91.590241
500.0,500,91.777179
500.0,500,92.015573
500.0,500,92.02551
500.0,500,92.114705
500.0,500,92.299384
500.0,500,92.538103
500.0,500,92.548238
500.0,500,92.648413
500.0,500,92.865346
500.0,500,93.103339
500.0,500,93.113337
500.0,500,93.206609
500.0,500,93.400092
500.0,500,93.635302
500.0,500,93.645028
500.0,500,93.736212
500.0,500,93.91512
500.0,500,94.152756
500.0,500,94.16254
500.0,500,94.251694
500.0,500,94.432375
500.0,500,94.666973
500.0,500,94.676692
500.0,500,94.767766
500.0,500,94.946594
500.0,500,95.181143
500.0,500,95.190942
500.0,500,95.280634
500.0,500,95.461398
500.0,500,95.7041
500.0,500,95.713943
500.0,500,95.804365
500.0,500,95.982194
500.0,500,96.218202
500.0,500,96.228149
500.0,500,96.31687
500.0,500,96.495817
500.0,500,96.732859
500.0,500,96.742561
500.0,500,96.831368
500.0,500,97.011428
500.0,500,97.247019
500.0,500,97.256796
500.0,500,97.345064
500.0,500,97.537228
500.0,500,97.780307
500.0,500,97.790714
500.0,500,97.879496
500.0,500,98.06533
500.0,500,98.304716
500.0,500,98.314516
500.0,500,98.404111
500.0,500,98.588704
500.0,500,98.828559
500.0,500,98.838444
500.0,500,98.928441
500.0,500,99.116585
500.0,500,99.356253
500.0,500,99.366062
500.0,500,99.456356
500.0,500,99.64606
500.0,500,99.886647
500.0,500,99.897007
500.0,500,99.987877
500.0,500,100.173408
500.0,500,100.413944
500.0,500,100.423646
500.0,500,100.51335
500.0,500,100.700813
500.0,500,100.946951
500.0,500,100.956711
500.0,500,101.047014
500.0,500,101.23118
500.0,500,101.469644
500.0,500,101.479418
500.0,500,101.569398
500.0,500,101.756309
500.0,500,101.995534
500.0,500,102.005297
500.0,500,102.094904
500.0,500,102.280077
500.0,500,102.519902
500.0,500,102.529918
500.0,500,102.623401
500.0,500,102.809263
500.0,500,103.04904
500.0,500,103.058909
500.0,500,103.149522
500.0,500,103.3355
500.0,500,103.578894
500.0,500,103.588892
500.0,500,103.679077
500.0,500,103.864956
500.0,500,104.109272
500.0,500,104.119213
500.0,500,104.211791
500.0,500,104.404902
500.0,500,104.648565
500.0,500,104.658701
500.0,500,104.751594
500.0,500,104.939428
500.0,500,105.182091
500.0,500,105.192355
500.0,500,105.283499
500.0,500,105.472614
500.0,500,105.719862
500.0,500,105.731116
500.0,500,105.851545
500.0,500,106.078862
500.0,500,106.336055
500.0,500,106.348001
500.0,500,106.45281
500.0,500,106.667363
500.0,500,106.928413
500.0,500,106.942285
500.0,500,107.056347
500.0,500,107.275747
500.0,500,107.520866
500.0,500,107.530682
500.0,500,107.621037
500.0,500,107.837511
500.0,500,108.108438
500.0,500,108.118194
500.0,500,108.212198
500.0,500,108.463443
500.0,500,108.717343
500.0,500,108.727324
500.0,500,108.818912
500.0,500,109.062122
500.0,500,109.35253
500.0,500,109.366134
500.0,500,109.487051
500.0,500,109.715283
500.0,500,109.956471
492.0,492,109.961092
500.0,500,110.061119
500.0,500,110.292102
500.0,500,110.550138
500.0,500,110.554779
500.0,500,110.651434
500.0,500,110.870314
500.0,500,111.129868
500.0,500,111.134536
500.0,500,111.22968
500.0,500,111.444456
489.0,489,111.711789
499.0,499,111.723106
484.0,484,111.808802
437.0,437,111.982626
469.0,469,111.985498
500.0,500,112.284733
464.0,464,112.353253
487.0,487,112.560285
500.0,500,112.570605
500.0,500,112.833033
436.0,436,112.853673
442.0,442,113.100259
497.0,497,113.154231
500.0,500,113.42732
496.0,496,113.444597
500.0,500,113.642734
490.0,490,113.677773
500.0,500,113.945294
500.0,500,113.962316
356.0,356,114.121557
500.0,500,114.189072
500.0,500,114.517341
500.0,500,114.534517
500.0,500,114.688421
500.0,500,114.736706
500.0,500,115.04281
500.0,500,115.059702
500.0,500,115.21338
500.0,500,115.261835
500.0,500,115.586345
500.0,500,115.60504
500.0,500,115.760062
500.0,500,115.806653
500.0,500,116.11212
500.0,500,116.129253
500.0,500,116.289222
500.0,500,116.336026
500.0,500,116.644065
500.0,500,116.663909
500.0,500,116.824089
500.0,500,116.878617
500.0,500,117.202398
500.0,500,117.219459
500.0,500,117.375404
500.0,500,117.421818
500.0,500,117.739176
500.0,500,117.756095
500.0,500,117.936982
500.0,500,117.996944
500.0,500,118.341698
500.0,500,118.358855
500.0,500,118.512474
500.0,500,118.557823
500.0,500,118.860719
500.0,500,118.87752
500.0,500,119.082493
500.0,500,119.14513
500.0,500,119.468702
500.0,500,119.487682
500.0,500,119.645125
500.0,500,119.690621
500.0,500,119.997308
500.0,500,120.015205
500.0,500,120.210979
500.0,500,120.265203
500.0,500,120.614977
500.0,500,120.634737
500.0,500,120.823341
500.0,500,120.880267
500.0,500,121.208501
500.0,500,121.231482
500.0,500,121.428694
500.0,500,121.494061
500.0,500,121.818185
500.0,500,121.840462
500.0,500,122.021986
500.0,500,122.08175
500.0,500,122.40382
500.0,500,122.421062
500.0,500,122.577218
500.0,500,122.640137
500.0,500,122.988007
500.0,500,123.004953
500.0,500,123.158926
500.0,500,123.206174
500.0,500,123.576183
500.0,500,123.593846
500.0,500,123.763471
500.0,500,123.82947
500.0,500,124.167112
500.0,500,124.184601
500.0,500,124.339466
500.0,500,124.386848
500.0,500,124.691786
500.0,500,124.709143
500.0,500,124.864978
500.0,500,124.911512
500.0,500,125.236774
500.0,500,125.255321
500.0,500,125.412641
500.0,500,125.476571
500.0,500,125.782476
500.0,500,125.799334
500.0,500,125.955322
500.0,500,126.001759
500.0,500,126.340307
500.0,500,126.36185
500.0,500,126.533782
500.0,500,126.591485
500.0,500,126.915775
500.0,500,126.933059
500.0,500,127.087848
500.0,500,127.134462
500.0,500,127.461046
500.0,500,127.477848
500.0,500,127.660306
500.0,500,127.708462
500.0,500,128.048724
500.0,500,128.066611
500.0,500,128.220736
500.0,500,128.275129
500.0,500,128.651054
500.0,500,128.670381
500.0,500,128.842021
500.0,500,128.888961
500.0,500,129.20137
500.0,500,129.218331
500.0,500,129.38571
500.0,500,129.475432
500.0,500,129.845417
500.0,500,129.862606
500.0,500,130.01752
500.0,500,130.064199
500.0,500,130.439261
500.0,500,130.459253
500.0,500,130.623782
500.0,500,130.670222
500.0,500,131.027471
500.0,500,131.053073
500.0,500,131.270649
500.0,500,131.31738
500.0,500,131.624601
500.0,500,131.641519
500.0,500,131.796465
500.0,500,131.843051
500.0,500,132.19962
500.0,500,132.221132
500.0,500,132.410721
500.0,500,132.476237
500.0,500,132.817333
500.0,500,132.834468
500.0,500,132.988475
500.0,500,133.034951
500.0,500,133.339002
500.0,500,133.355895
500.0,500,133.507494
500.0,500,133.55346
500.0,500,133.88361
500.0,500,133.905871
500.0,500,134.091339
500.0,500,134.146848
500.0,500,134.458914
500.0,500,134.475812
500.0,500,134.634464
500.0,500,134.68195
500.0,500,135.036811
500.0,500,135.053818
500.0,500,135.211057
500.0,500,135.258105
500.0,500,135.564528
500.0,500,135.581199
482.0,482,135.722575
500.0,500,135.77897
500.0,500,136.10637
500.0,500,136.129321
500.0,500,136.283097
500.0,500,136.343763
500.0,500,136.668954
500.0,500,136.686532
500.0,500,136.886888
500.0,500,136.964541
500.0,500,137.280141
500.0,500,137.297242
500.0,500,137.439061
500.0,500,137.496394
500.0,500,137.803516
500.0,500,137.820486
500.0,500,137.965272
500.0,500,138.022068
500.0,500,138.370966
500.0,500,138.388193
500.0,500,138.530553
500.0,500,138.588194
500.0,500,138.92359
500.0,500,138.941941
500.0,500,139.083339
500.0,500,139.139841
500.0,500,139.4424
500.0,500,139.459203
500.0,500,139.60019
500.0,500,139.65673
500.0,500,139.977015
500.0,500,139.993817
500.0,500,140.135634
500.0,500,140.191757
