AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
376.89,0.5218626260757446,0.47813740372657776,376.89,0.31097841262817383,0.3428479014038235,119,500,500.0,0.00015354568313341588,19,19.0,0.009798345156013966,1.4063608646392822,148.08125438420623,148.08125438420623,2714,238000,534.2517700195312
376.89,0.49912193417549133,0.5008781552314758,376.89,0.31522002816200256,0.6608367791517265,120,500,500.0,0.0003682306269183755,19,19.0,0.051620494574308395,1.4106823205947876,148.08125438420623,148.08125438420623,2718,240000,272.94598388671875
376.88,0.4973817467689514,0.5026181936264038,376.88,0.31822407245635986,0.5147099034255243,121,500,500.0,0.00014501390978693962,19,19.0,0.02722719870507717,1.4153259992599487,148.71740180624454,148.71740180624454,2723,242000,338.1131896972656
377.49,0.5121201872825623,0.48787981271743774,377.49,0.3110007345676422,0.3921116301612675,122,500,500.0,8.365989197045565e-05,19,19.0,0.0064432695508003235,1.4063881635665894,149.76658472436367,149.76658472436367,2728,244000,399.9220275878906
374.55,0.5001353621482849,0.4998646080493927,374.55,0.30218836665153503,0.4899197689692375,123,500,500.0,4.766510392073542e-05,19,19.0,0.007268582470715046,1.3939534425735474,150.8475637854321,150.8475637854321,2734,246000,374.9059753417969
375.14,0.48637089133262634,0.513629138469696,375.14,0.2993128001689911,0.4342690981263323,124,500,500.0,2.4789875169517472e-05,19,19.0,0.006557626184076071,1.389636516571045,151.10281400424017,151.10281400424017,2738,248000,315.50323486328125
381.78,0.49070024490356445,0.5092997550964355,381.78,0.31453633308410645,0.6244835720217731,125,500,500.0,3.465808913460933e-05,19,19.0,0.03254224732518196,1.4096527099609375,148.22466596352984,148.22466596352984,2743,250000,251.35536193847656
389.09,0.4857342541217804,0.5142658352851868,389.09,0.3004252016544342,0.49672392935999077,126,500,500.0,0.00010931552242254838,30,30.0,0.018916109576821327,1.3916429281234741,140.7011083822725,140.7011083822725,2748,252000,345.9803771972656
389.25,0.5161733031272888,0.48382678627967834,389.25,0.3019450902938843,0.18894675724420495,127,500,500.0,0.00011999534035567194,30,30.0,0.018674518913030624,1.3934073448181152,144.17817969443226,144.17817969443226,2754,254000,553.9971923828125
382.3,0.47315138578414917,0.5268486142158508,382.3,0.28789904713630676,0.24361298344862037,128,500,500.0,0.0001354183623334393,30,30.0,0.01514082308858633,1.374724268913269,145.42740457011533,145.42740457011533,2761,256000,598.6920166015625
369.26,0.5273387432098389,0.47266098856925964,369.26,0.2972232401371002,0.07930359576887624,129,500,500.0,0.00039004726568236947,30,30.0,0.011826695874333382,1.3864567279815674,153.06728063175356,153.06728063175356,2769,258000,715.048583984375
374.05,0.48110756278038025,0.5188922882080078,374.05,0.2993018627166748,0.47423360623810196,130,500,500.0,0.00021321934764273465,30,30.0,0.034475091844797134,1.3920973539352417,151.77037754449978,151.77037754449978,2774,260000,350.4284973144531
375.41,0.5023848414421082,0.49761515855789185,375.41,0.3134590983390808,0.7294077501198859,131,500,500.0,0.00048304401570931077,30,30.0,0.050114795565605164,1.4087494611740112,152.14105921808223,152.14105921808223,2778,262000,185.9750518798828
380.64,0.4985375702381134,0.5014625191688538,380.64,0.29094454646110535,0.6320866990113446,132,500,500.0,0.00019912813149858266,30,30.0,0.019075406715273857,1.3780854940414429,151.39065492955632,151.39065492955632,2783,264000,257.72607421875
378.5,0.5197087526321411,0.4802913963794708,378.5,0.28534457087516785,0.39092771713589725,133,500,500.0,0.00011253365664742887,30,30.0,0.0013101972872391343,1.3711155652999878,151.4923430408283,151.4923430408283,2790,266000,503.9459228515625
375.39,0.5030990242958069,0.4969009757041931,375.39,0.29524093866348267,0.47293017146986294,134,500,500.0,0.0002354812459088862,46,46.0,0.0058619179762899876,1.384644627571106,153.46764447270314,153.46764447270314,2796,268000,374.7128601074219
372.92,0.48525533080101013,0.5147445797920227,372.92,0.2885745167732239,0.667644587749012,135,500,500.0,7.150782766984776e-05,46,46.0,0.030925579369068146,1.375960111618042,153.20748545681442,153.20748545681442,2800,270000,192.9399871826172
373.13,0.5063413977622986,0.4936586916446686,373.13,0.3103393018245697,0.7689949323863978,136,500,500.0,0.00033585799974389374,46,46.0,0.05684754624962807,1.404881238937378,151.3295513110377,151.3295513110377,2806,272000,162.4647216796875
375.58,0.47919711470603943,0.5208030343055725,375.58,0.2956251800060272,0.7515691776328836,137,500,500.0,0.00021440599812194705,46,46.0,0.04106994345784187,1.3848081827163696,148.4190809835447,148.4190809835447,2810,274000,155.44033813476562
374.2,0.5081430673599243,0.49185696244239807,374.2,0.2885197401046753,0.7396647265429305,138,500,500.0,0.0001149056333815679,46,46.0,0.05190933495759964,1.375414252281189,145.80274345841372,145.80274345841372,2815,276000,191.0428924560547
366.78,0.4889969527721405,0.5110030174255371,366.78,0.29879030585289,0.6654114252678864,139,500,500.0,0.0001475307362852618,46,46.0,0.016039054840803146,1.388692855834961,144.04725474648936,144.04725474648936,2821,278000,237.34722900390625
370.21,0.4933907389640808,0.5066091418266296,370.21,0.29502764344215393,0.8915638211684592,140,500,500.0,5.518939360626973e-05,46,46.0,0.02130351960659027,1.383895993232727,143.20805110048806,143.20805110048806,2825,280000,75.53901672363281
364.16,0.50992751121521,0.4900723695755005,364.16,0.2996808588504791,0.7066630442477686,141,500,500.0,9.216578473569825e-05,46,46.0,0.023134782910346985,1.3907122611999512,142.5245747230982,142.5245747230982,2832,282000,273.9691162109375
363.27,0.49317604303359985,0.5068239569664001,363.27,0.2965531647205353,0.6554485680279412,142,500,500.0,6.023143942002207e-05,46,46.0,0.01581745781004429,1.3859647512435913,144.0290147852161,144.0290147852161,2838,284000,246.74314880371094
361.81,0.5114806890487671,0.4885193705558777,361.81,0.2931455075740814,0.5823115051244832,143,500,500.0,4.615679426933639e-05,46,46.0,0.01631888933479786,1.3811174631118774,143.63061616521736,143.63061616521736,2844,286000,278.5545654296875
363.06,0.4847148060798645,0.5152847766876221,363.06,0.3015637695789337,0.8205766103420767,144,500,500.0,0.00023963299463503063,46,46.0,0.04065939411520958,1.3938103914260864,142.29657901720617,142.29657901720617,2848,288000,147.26608276367188
372.83,0.5172609090805054,0.4827392101287842,372.83,0.2764831781387329,0.7091398305976875,145,500,500.0,0.000130113898194395,48,48.0,0.014588609337806702,1.358081579208374,134.4579529072193,134.4579529072193,2853,290000,196.85992431640625
366.48,0.5042871832847595,0.49571284651756287,366.48,0.2865411639213562,0.6498887551860776,146,500,500.0,0.00019260520639363676,48,48.0,0.005347093567252159,1.3722376823425293,135.39737663632926,135.39737663632926,2858,292000,232.7285919189453
376.21,0.5092948079109192,0.4907052218914032,376.21,0.28959518671035767,0.5455167560595124,147,500,500.0,0.0005230656242929399,48,48.0,0.0003181181673426181,1.376923680305481,128.89098455671754,128.89098455671754,2864,294000,306.2950134277344
381.74,0.5197172164916992,0.480282723903656,381.74,0.30413302779197693,0.5098336937338457,148,500,500.0,0.0007296024123206735,48,48.0,-0.003163205925375223,1.397355318069458,123.23689544937425,123.23689544937425,2869,296000,318.76983642578125
382.94,0.5116917490959167,0.4883081316947937,382.94,0.28313693404197693,0.690896430056086,149,500,500.0,0.0002657973382156342,48,48.0,0.02387300133705139,1.367722511291504,122.5299816371487,122.5299816371487,2873,298000,164.7348175048828
378.34,0.49050983786582947,0.5094901919364929,378.34,0.2872397303581238,0.7064634828701928,150,500,500.0,0.00022052058193366975,48,48.0,0.024815980345010757,1.3719712495803833,121.99731308516591,121.99731308516591,2879,300000,214.10031127929688
382.38,0.49920883774757385,0.5007913112640381,382.38,0.29791027307510376,0.8561861952484947,151,500,500.0,0.00012371207412797958,48,48.0,0.04807985574007034,1.3881651163101196,122.4220388655572,122.4220388655572,2883,302000,92.75239562988281
385.31,0.5049882531166077,0.4950118064880371,385.31,0.29214245080947876,0.5111664549757684,152,500,500.0,0.0003333668573759496,48,48.0,0.011709705926477909,1.3800394535064697,121.42633116420836,121.42633116420836,2888,304000,307.724609375
384.81,0.5153958797454834,0.4846042990684509,384.81,0.30357077717781067,0.2770926710006216,153,500,500.0,0.00011570363130886108,53,53.0,0.0002109720662701875,1.3973456621170044,123.03647386039638,123.03647386039638,2894,306000,496.6904296875
385.2,0.4880957007408142,0.5119044780731201,385.2,0.2789168953895569,0.33695088092498904,154,500,500.0,2.55972336162813e-05,60,60.0,0.001011064974591136,1.3624851703643799,121.8557343747105,121.8557343747105,2899,308000,403.6789245605469
380.37,0.4983966648578644,0.5016033053398132,380.37,0.29478719830513,0.43744647997678066,155,500,500.0,9.168148244498298e-05,60,60.0,0.01173559483140707,1.3829842805862427,123.88072126041243,123.88072126041243,2904,310000,361.6966552734375
369.65,0.5124366283416748,0.4875634014606476,369.65,0.28849560022354126,0.2652850068183731,156,500,500.0,7.74577638367191e-05,34,34.0,0.015102439559996128,1.3757658004760742,133.48470886210148,133.48470886210148,2912,312000,646.27880859375
377.06,0.5016304850578308,0.49836957454681396,377.06,0.2955211400985718,0.7304396685765058,157,500,500.0,5.736982711823657e-05,34,34.0,0.07360510528087616,1.3857651948928833,134.50106467980095,134.50106467980095,2916,314000,246.41551208496094
377.51,0.4919675886631012,0.508032500743866,377.51,0.2912699580192566,0.4806749287001143,158,500,500.0,9.163808863377199e-05,34,34.0,0.021521233022212982,1.3787840604782104,136.90043791018348,136.90043791018348,2921,316000,361.41278076171875
378.91,0.502885103225708,0.4971148669719696,378.91,0.2991012632846832,0.8947496454931028,159,500,500.0,9.066879283636808e-05,34,34.0,0.052507080137729645,1.3899251222610474,137.7728634383419,137.7728634383419,2925,318000,93.54973602294922
383.13,0.5060161352157593,0.49398383498191833,383.13,0.2925092577934265,0.5191794140148722,160,500,500.0,6.22286825091578e-05,34,34.0,-0.0010370175587013364,1.379840612411499,138.54917213754834,138.54917213754834,2930,320000,328.72503662109375
382.42,0.5084211826324463,0.4915788471698761,382.42,0.2934974730014801,0.26733531425033585,161,500,500.0,4.211478153592907e-05,34,34.0,0.0070497398264706135,1.382124662399292,143.21879625244725,143.21879625244725,2937,322000,615.8817749023438
382.64,0.49549511075019836,0.5045047998428345,382.64,0.2895300090312958,0.6174729060765363,162,500,500.0,2.7481946744956076e-05,34,34.0,0.019820837303996086,1.3763091564178467,144.98603518960024,144.98603518960024,2941,324000,262.0845947265625
386.63,0.5004317164421082,0.49956822395324707,386.63,0.2895206809043884,0.6504570735976132,163,500,500.0,2.5280618501710705e-05,34,34.0,0.019495155662298203,1.3760855197906494,145.2756452403499,145.2756452403499,2946,326000,225.7227325439453
384.53,0.5032572150230408,0.4967428147792816,384.53,0.3028047978878021,0.883956649967915,164,500,500.0,2.094293085974641e-05,34,34.0,0.05465206876397133,1.3949894905090332,145.139412634887,145.139412634887,2950,328000,82.46524047851562
391.21,0.5179360508918762,0.4820640981197357,391.21,0.29808515310287476,0.9179476448049653,165,500,500.0,4.097225973964669e-05,34,34.0,0.07703271508216858,1.3884435892105103,145.0318789094315,145.0318789094315,2954,330000,44.67274475097656
396.72,0.4935015141963959,0.5064982771873474,396.72,0.2929570972919464,0.8536366118062227,166,500,500.0,2.2660362446913496e-05,34,34.0,0.040396615862846375,1.3812254667282104,144.58416787463278,144.58416787463278,2958,332000,82.03291320800781
398.09,0.48948657512664795,0.5105133056640625,398.09,0.29499340057373047,0.6002090066219388,167,500,500.0,1.0504013516765554e-05,34,34.0,0.008119159378111362,1.3830952644348145,145.35089232612228,145.35089232612228,2963,334000,272.0203857421875
401.23,0.476852685213089,0.5231473445892334,401.23,0.2986222505569458,0.9165964225171059,168,500,500.0,4.203587377560325e-05,34,34.0,0.061177682131528854,1.3902803659439087,145.85272400610145,145.85272400610145,2967,336000,61.6406135559082
399.59,0.48836928606033325,0.5116307139396667,399.59,0.2884525954723358,0.5588111141057107,169,500,500.0,2.1005147573305294e-05,34,34.0,0.020492078736424446,1.3760130405426025,146.4004846303454,146.4004846303454,2973,338000,368.6079406738281
399.54,0.49286895990371704,0.5071310997009277,399.54,0.29597902297973633,0.6371088972374164,170,500,500.0,1.0874203326238785e-05,34,34.0,0.03753717988729477,1.3863660097122192,147.13839879514794,147.13839879514794,2978,340000,234.06985473632812
398.18,0.48776763677597046,0.5122323036193848,398.18,0.28636905550956726,0.674435916848889,171,500,500.0,1.1144557902298402e-05,34,34.0,0.03297896683216095,1.372131109237671,147.7274774711868,147.7274774711868,2982,342000,198.89535522460938
401.35,0.5016764402389526,0.498323529958725,401.35,0.285837858915329,0.7123470038542619,172,500,500.0,2.3593469450133853e-05,34,34.0,0.019048523157835007,1.3711600303649902,148.22829520708925,148.22829520708925,2987,344000,189.19554138183594
405.07,0.5146059989929199,0.4853942394256592,405.07,0.3004849851131439,0.9237595857885527,173,500,500.0,1.4804891179664992e-05,34,34.0,0.04321025311946869,1.3910034894943237,145.97227510729562,145.97227510729562,2991,346000,64.8272705078125
411.81,0.4844251573085785,0.5155748128890991,411.81,0.2989444136619568,0.9352114795030587,174,500,500.0,5.53348108951468e-05,34,34.0,0.05460777133703232,1.3906214237213135,141.86110777799533,141.86110777799533,2995,348000,38.642845153808594
419.68,0.4811261296272278,0.518873929977417,419.68,0.29143014550209045,0.9497649537826004,175,500,500.0,0.000209307050681673,34,34.0,0.04016678035259247,1.3796101808547974,138.25678138883455,138.25678138883455,2999,350000,30.687284469604492
411.82,0.4735351800918579,0.5264648795127869,411.82,0.2743368148803711,0.5121258157873934,176,500,500.0,9.547320223646238e-05,34,34.0,0.015649298205971718,1.3564642667770386,143.48535674416397,143.48535674416397,3006,352000,540.9160766601562
421.9,0.49849075078964233,0.5015094876289368,421.9,0.29521796107292175,0.8762896349400497,177,500,500.0,8.405221160501242e-05,38,38.0,0.058537695556879044,1.3853304386138916,135.3005912773481,135.3005912773481,3010,354000,213.80642700195312
422.92,0.5211849808692932,0.47881460189819336,422.92,0.3005914092063904,0.48481135783827867,178,500,500.0,0.00019109561981167644,38,38.0,0.0260905958712101,1.3914943933486938,134.00124477033785,134.00124477033785,3015,356000,392.4460754394531
420.03,0.5086224675178528,0.4913776218891144,420.03,0.28341999650001526,0.5399722715701593,179,500,500.0,0.00020690068777184933,38,38.0,0.024456175044178963,1.368533730506897,135.72092358954825,135.72092358954825,3020,358000,314.4848327636719
422.1,0.4779888391494751,0.522010862827301,422.1,0.2978145182132721,0.7562081392856719,180,500,500.0,0.00035676558036357164,38,38.0,0.03852943331003189,1.389323353767395,133.844723467158,133.844723467158,3026,360000,177.75746154785156
423.56,0.5013813376426697,0.49861860275268555,423.56,0.2881321907043457,0.6316107541606416,181,500,500.0,0.00023443614190910012,38,38.0,0.023353811353445053,1.3747411966323853,131.01322986630015,131.01322986630015,3030,362000,209.93045043945312
429.77,0.49182650446891785,0.5081735849380493,429.77,0.29693716764450073,0.9386013070194186,182,500,500.0,0.00013835763093084097,38,38.0,0.04921870306134224,1.3871345520019531,125.16300212123389,125.16300212123389,3034,364000,39.69638442993164
436.51,0.5090543627738953,0.49094530940055847,436.51,0.2738395035266876,0.9393012719878034,183,500,500.0,7.210981129901484e-05,38,38.0,0.02407149225473404,1.356609582901001,117.46229139600506,117.46229139600506,3038,366000,35.55691146850586
434.66,0.48066821694374084,0.5193320512771606,434.66,0.2999463975429535,0.6174695981113839,184,500,500.0,1.102768237615237e-05,38,38.0,0.01714480295777321,1.3922370672225952,116.20027710810332,116.20027710810332,3043,368000,294.46533203125
436.44,0.4965815842151642,0.5034183859825134,436.44,0.286566823720932,0.8269425057793287,185,500,500.0,0.0001385864889016375,38,38.0,0.02212214656174183,1.3739839792251587,114.30330878850357,114.30330878850357,3048,370000,126.23075866699219
431.12,0.5272722840309143,0.47272753715515137,431.12,0.292949914932251,0.617006948153954,186,500,500.0,7.34781424398534e-05,38,38.0,0.0014010124141350389,1.3819844722747803,117.84848577728945,117.84848577728945,3053,372000,261.4988708496094
430.59,0.48484888672828674,0.5151512026786804,430.59,0.28709569573402405,0.9263288332618642,187,500,500.0,0.000447386089945212,38,38.0,0.0582214780151844,1.3739806413650513,117.6199893725552,117.6199893725552,3057,374000,72.08906555175781
425.79,0.5005139112472534,0.4994862675666809,425.79,0.28903472423553467,0.3322408965554049,188,500,500.0,0.0006805238081142306,38,38.0,0.005029316525906324,1.3768798112869263,119.89497862713017,119.89497862713017,3063,376000,608.6619873046875
426.23,0.4860306978225708,0.5139691829681396,426.23,0.29284539818763733,0.6896374611869339,189,500,500.0,0.0003416261461097747,38,38.0,0.0321083702147007,1.3809709548950195,119.9829867106166,119.9829867106166,3068,378000,222.63345336914062
427.45,0.4909999966621399,0.5090000629425049,427.45,0.29778745770454407,0.680612247369071,190,500,500.0,0.0012168122921139002,38,38.0,0.009463380090892315,1.38836669921875,120.26232785041208,120.26232785041208,3073,380000,213.245849609375
428.54,0.5054392218589783,0.49456074833869934,428.54,0.2807160019874573,0.920143832691829,191,500,500.0,0.00028944117366336286,38,38.0,0.0598582997918129,1.3655569553375244,120.42088024923254,120.42088024923254,3077,382000,56.374420166015625
431.33,0.5031031370162964,0.4968968331813812,431.33,0.2956281900405884,0.6571927030447344,192,500,500.0,0.00020177653641439974,38,38.0,0.029094737023115158,1.3846933841705322,118.64628565614687,118.64628565614687,3081,384000,210.8722381591797
430.3,0.48220592737197876,0.5177941918373108,430.3,0.29425254464149475,0.7458674709837222,193,500,500.0,0.00022733063087798655,38,38.0,0.0055840411223471165,1.3822234869003296,121.3612376337684,121.3612376337684,3086,386000,169.45066833496094
425.24,0.5000542402267456,0.4999457001686096,425.24,0.2911570966243744,0.8531383069449531,194,500,500.0,6.187966937432066e-05,38,38.0,0.023973267525434494,1.379084587097168,126.73532419968791,126.73532419968791,3090,388000,87.28038787841797
419.7,0.47879651188850403,0.5212034583091736,419.7,0.28143763542175293,0.3728361920335316,195,500,500.0,5.527339453692548e-05,38,38.0,0.008413445204496384,1.3655332326889038,128.18724585542822,128.18724585542822,3095,390000,466.0444030761719
419.47,0.49352023005485535,0.5064798593521118,419.47,0.2923078238964081,0.6068121509089436,196,500,500.0,2.5865709176287055e-05,38,38.0,0.034171294420957565,1.3817341327667236,127.62025348666253,127.62025348666253,3100,392000,279.91949462890625
421.7,0.5219107270240784,0.47808894515037537,421.7,0.2850920855998993,0.7119539061038999,197,500,500.0,2.270837467222009e-05,49,49.0,0.02453041449189186,1.370229959487915,123.40287678980582,123.40287678980582,3104,394000,172.37655639648438
426.75,0.50001460313797,0.4999854862689972,426.75,0.29261964559555054,0.9475952927962609,198,500,500.0,8.801732474239543e-05,49,49.0,0.07807666808366776,1.3811007738113403,119.88589366560188,119.88589366560188,3108,396000,40.35198211669922
425.38,0.5090471506118774,0.4909527003765106,425.38,0.29401326179504395,0.5152155178753202,199,500,500.0,0.00015993430861271918,49,49.0,0.007732324302196503,1.3836116790771484,119.47776194756914,119.47776194756914,3113,398000,359.1822509765625
430.22,0.4852728545665741,0.514726996421814,430.22,0.3008449077606201,0.9420518530362317,200,500,500.0,3.063595067942515e-05,49,49.0,0.06972873210906982,1.392784833908081,117.4175097674959,117.4175097674959,3117,400000,64.73213195800781
429.58,0.4777717590332031,0.5222283601760864,429.58,0.2859998047351837,0.6903769297382761,201,500,500.0,1.7066269720089622e-05,49,49.0,0.018643908202648163,1.3729000091552734,119.07318589842131,119.07318589842131,3122,402000,210.3571319580078
432.26,0.4922241270542145,0.5077759027481079,432.26,0.2882242202758789,0.9481961010963232,202,500,500.0,2.882683475036174e-05,49,49.0,0.0694487914443016,1.3742510080337524,119.05877708090237,119.05877708090237,3126,404000,34.28056335449219
434.21,0.4920809268951416,0.5079188942909241,434.21,0.28825560212135315,0.9094266978284686,203,500,500.0,0.00015322778199333698,49,49.0,0.03493277728557587,1.37520432472229,117.46372163353246,117.46372163353246,3131,406000,63.92304992675781
432.22,0.49882254004478455,0.5011774301528931,432.22,0.29200926423072815,0.6980667955069169,204,500,500.0,5.2542545745382085e-05,49,49.0,0.011684933677315712,1.3801119327545166,119.16531206689301,119.16531206689301,3136,408000,210.2122802734375
428.45,0.5008094906806946,0.49919047951698303,428.45,0.28515058755874634,0.48301138745606687,205,500,500.0,5.289967521093786e-05,49,49.0,0.003381316550076008,1.3714990615844727,122.00880091206537,122.00880091206537,3140,410000,300.68072509765625
433.75,0.44726818799972534,0.5527322292327881,433.75,0.2809935510158539,0.9389598892713867,206,500,500.0,3.000986180268228e-05,49,49.0,0.07960175722837448,1.3652962446212769,120.67306037388792,120.67306037388792,3144,412000,50.229156494140625
426.98,0.48814496397972107,0.5118550658226013,426.98,0.29621556401252747,0.5903017113016988,207,500,500.0,0.00011903043923666701,38,38.0,0.03106117807328701,1.3853139877319336,131.15563121726797,131.15563121726797,3150,414000,317.4139099121094
431.61,0.49359118938446045,0.5064087510108948,431.61,0.3086850941181183,0.8739951929996451,208,500,500.0,0.000125840277178213,38,38.0,0.03925223648548126,1.4042255878448486,128.02202115261267,128.02202115261267,3155,416000,83.07890319824219
432.74,0.502623975276947,0.49737605452537537,432.74,0.29158052802085876,0.595793070460491,209,500,500.0,3.0008990506757982e-05,38,38.0,0.03902958706021309,1.3804051876068115,126.98689853681756,126.98689853681756,3159,418000,249.06407165527344
438.41,0.5034263730049133,0.4965735971927643,438.41,0.29421791434288025,0.9441773037702416,210,500,500.0,7.184069545473903e-05,38,38.0,0.03871454298496246,1.3815747499465942,121.59704725033417,121.59704725033417,3163,420000,36.97154235839844
440.03,0.4972080588340759,0.5027920603752136,440.03,0.28489580750465393,0.9141811955409864,211,500,500.0,0.00014750806440133601,38,38.0,0.04766954854130745,1.3698952198028564,120.64447397208048,120.64447397208048,3167,422000,53.17596435546875
443.67,0.5001885890960693,0.4998115599155426,443.67,0.295870304107666,0.974534291293798,212,500,500.0,0.00016595845227129757,38,38.0,0.08160322904586792,1.3859496116638184,116.84802565726135,116.84802565726135,3171,424000,20.74473762512207
439.8,0.5053525567054749,0.4946475327014923,439.8,0.28107064962387085,0.6314662884509619,213,500,500.0,0.00012924917973577976,38,38.0,0.012552205473184586,1.365692138671875,118.7330619499051,118.7330619499051,3176,426000,295.7899169921875
441.42,0.4960232973098755,0.5039767026901245,441.42,0.2985250651836395,0.8236867245412692,214,500,500.0,0.00020186591427773237,38,38.0,0.044234126806259155,1.3876938819885254,116.90972414645412,116.90972414645412,3180,428000,102.81954956054688
445.79,0.5074902176856995,0.49250972270965576,445.79,0.3031795620918274,0.9696600215209902,215,500,500.0,0.0003264789411332458,38,38.0,0.0809921845793724,1.395819902420044,110.68462359334289,110.68462359334289,3184,430000,30.606626510620117
449.86,0.4807775318622589,0.5192226767539978,449.86,0.3010856509208679,0.8802072321497754,216,500,500.0,0.00011180231376783922,38,38.0,0.04410940036177635,1.3930153846740723,103.48690931707256,103.48690931707256,3188,432000,71.67987060546875
449.86,0.5013532042503357,0.49864673614501953,449.86,0.3079923093318939,0.9765410607274819,217,500,500.0,0.00010482147627044469,38,38.0,0.06710918992757797,1.402357578277588,103.48690931707256,103.48690931707256,3192,434000,15.275976181030273
447.9,0.5157015919685364,0.4842985272407532,447.9,0.30053526163101196,0.5717092673852932,218,500,500.0,0.00012673065066337585,35,35.0,-0.011092087253928185,1.39052414894104,113.04030254736581,113.04030254736581,3198,436000,346.8123474121094
448.99,0.49253422021865845,0.5074657797813416,448.99,0.30963000655174255,0.5420215798238164,219,500,500.0,0.00027145820786245167,35,35.0,0.037775613367557526,1.4049677848815918,113.86909106513498,113.86909106513498,3203,438000,299.5710754394531
448.99,0.5011159181594849,0.4988842308521271,448.99,0.2985853850841522,0.937640805593561,220,500,500.0,3.445419861236587e-05,35,35.0,0.06660906225442886,1.3897584676742554,113.86909106513498,113.86909106513498,3207,440000,69.54136657714844
447.5,0.5264406800270081,0.47355934977531433,447.5,0.2965382933616638,0.7090904926569858,221,500,500.0,1.853910907811951e-05,35,35.0,0.021322567015886307,1.385125994682312,116.23575181500742,116.23575181500742,3212,442000,200.2918701171875
446.3,0.48921218514442444,0.5107879042625427,446.3,0.29836583137512207,0.745674051469122,222,500,500.0,1.2404344488459174e-05,35,35.0,0.032116666436195374,1.3893859386444092,119.53288250519185,119.53288250519185,3217,444000,170.81436157226562
448.44,0.48908525705337524,0.5109147429466248,448.44,0.3180201053619385,0.6773980573311746,223,500,500.0,1.0506579201319255e-05,35,35.0,0.012329109013080597,1.4151599407196045,115.00037565156039,115.00037565156039,3221,446000,193.85226440429688
445.05,0.4956819713115692,0.5043179988861084,445.05,0.2990206182003021,0.6991667880601782,224,500,500.0,0.00014310939877759665,35,35.0,0.025350622832775116,1.3890799283981323,118.37747885472136,118.37747885472136,3226,448000,198.56124877929688
445.71,0.5114182829856873,0.4885816276073456,445.71,0.31158363819122314,0.9681216844856266,225,500,500.0,0.00013109487190376967,35,35.0,0.08713213354349136,1.4063546657562256,118.49795736636138,118.49795736636138,3230,450000,31.036123275756836
439.75,0.5215176939964294,0.4784824252128601,439.75,0.29348015785217285,0.38095462023615334,226,500,500.0,0.00036910607013851404,35,35.0,0.021935803815722466,1.3821173906326294,123.27833345726248,123.27833345726248,3236,452000,568.0425415039062
440.89,0.48562487959861755,0.5143752098083496,440.89,0.294565886259079,0.6627359693453114,227,500,500.0,6.587532698176801e-05,35,35.0,0.03683081269264221,1.3837378025054932,123.92327424660792,123.92327424660792,3241,454000,236.3998565673828
429.45,0.4860529601573944,0.5139470100402832,429.45,0.299269437789917,0.37348782487508647,228,500,500.0,0.00031454296549782157,16,16.0,8.602533489465714e-05,1.3909084796905518,133.30441665601333,133.30441665601333,3247,456000,460.90008544921875
430.45,0.5030288696289062,0.49697110056877136,430.45,0.3000846207141876,0.4298841582296009,229,500,500.0,0.0003067284415010363,16,16.0,0.022322652861475945,1.3911333084106445,130.6712190958667,130.6712190958667,3251,458000,339.93035888671875
430.6,0.5008934736251831,0.4991064667701721,430.6,0.30098143219947815,0.8713886581081876,230,500,500.0,7.015767914708704e-05,16,16.0,0.04046382009983063,1.3924387693405151,130.61248026126754,130.61248026126754,3255,460000,106.26009368896484
433.97,0.49065446853637695,0.5093453526496887,433.97,0.28658559918403625,0.9778202422999411,231,500,500.0,5.384071482694708e-05,16,16.0,0.08670360594987869,1.3721822500228882,130.07708906644552,130.07708906644552,3259,462000,22.625717163085938
427.83,0.5060194134712219,0.4939805269241333,427.83,0.29335394501686096,0.5115215113900201,232,500,500.0,0.00012489188520703465,16,16.0,0.0008564910385757685,1.3822816610336304,137.0858165529899,137.0858165529899,3265,464000,413.9783630371094
425.33,0.4717964828014374,0.5282034277915955,425.33,0.30096808075904846,0.6682117031756916,233,500,500.0,1.7496089640189894e-05,16,16.0,0.0012871439103037119,1.391506552696228,136.99197458245501,136.99197458245501,3270,466000,220.80479431152344
423.24,0.4954468905925751,0.5045528411865234,423.24,0.2944853901863098,0.4571419202967767,234,500,500.0,9.505148773314431e-05,16,16.0,0.010830989107489586,1.3829354047775269,139.1108277597398,139.1108277597398,3275,468000,357.95050048828125
423.24,0.526015043258667,0.47398507595062256,423.24,0.2953658699989319,0.9461266601392612,235,500,500.0,0.00029281197930686176,16,16.0,0.06679315119981766,1.385230302810669,139.11082775973983,139.11082775973983,3279,470000,58.42341995239258
421.45,0.5143277645111084,0.48567238450050354,421.45,0.2894133925437927,0.7118253642131387,236,500,500.0,0.00020003980898763984,16,16.0,0.0249418206512928,1.3768888711929321,140.68264818377568,140.68264818377568,3284,472000,200.15322875976562
422.18,0.48118892312049866,0.5188111066818237,422.18,0.29262998700141907,0.9452134987454619,237,500,500.0,0.0014011639868840575,16,16.0,0.04935547709465027,1.381411075592041,140.76401386718126,140.76401386718126,3288,474000,44.41731643676758
