AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
452.46,0.5032275319099426,0.49677255749702454,452.46,0.25099876523017883,0.9611477105438152,130,500,500.0,0.0005420094821602106,15,15.0,1.325318455696106,116.13934905965333,116.13934905965333,1809,260000,24.09947967529297
452.46,0.4910288155078888,0.5089712142944336,452.46,0.2520204782485962,0.9835811691005614,131,500,500.0,0.0008942214190028608,15,15.0,1.3277370929718018,116.13934905965333,116.13934905965333,1813,262000,9.601451873779297
448.94,0.5001547336578369,0.49984514713287354,448.94,0.2487245500087738,0.6640973365969747,132,500,500.0,0.000970588531345129,15,15.0,1.3224170207977295,119.91795695391079,119.91795695391079,1817,264000,210.92306518554688
452.92,0.4886171817779541,0.5113826990127563,452.92,0.2709118723869324,0.9728798734116908,133,500,500.0,0.0008095621014945209,15,15.0,1.352123498916626,114.83411339841486,114.83411339841486,1821,266000,21.471881866455078
442.42,0.4920743405818939,0.5079255104064941,442.42,0.2735366225242615,0.27209163212351484,134,500,500.0,0.000835389131680131,15,15.0,1.3566474914550781,125.86494190202448,125.86494190202448,1828,268000,722.0367431640625
442.42,0.5261818170547485,0.4738183319568634,442.42,0.2772771716117859,0.9112389314969531,135,500,500.0,0.001453052507713437,15,15.0,1.3610769510269165,125.8649419020245,125.8649419020245,1832,270000,148.76536560058594
446.05,0.4946231544017792,0.5053768157958984,446.05,0.25941553711891174,0.9769021311212326,136,500,500.0,0.000624272448476404,15,15.0,1.3375810384750366,122.01142364549312,122.01142364549312,1836,272000,14.827841758728027
446.05,0.49447908997535706,0.5055208206176758,446.05,0.2442389577627182,0.9876760383449915,137,500,500.0,0.0007752096280455589,15,15.0,1.3164536952972412,122.01142364549314,122.01142364549314,1840,274000,6.9248738288879395
444.6,0.4871874153614044,0.512812614440918,444.6,0.2527937591075897,0.5394821079807387,138,500,500.0,0.0017645213520154357,15,15.0,1.3268764019012451,121.9222703200691,121.9222703200691,1845,276000,332.9521179199219
446.89,0.48763567209243774,0.512364387512207,446.89,0.2596004009246826,0.944177660001141,139,500,500.0,0.0006381223793141544,15,15.0,1.3370314836502075,120.78542089176162,120.78542089176162,1849,278000,51.19186782836914
447.13,0.5097089409828186,0.49029114842414856,447.13,0.26074832677841187,0.5195678290515553,140,500,500.0,0.0008824754040688276,15,15.0,1.3386496305465698,117.18674455756502,117.18674455756502,1855,280000,422.3794250488281
447.13,0.5063403248786926,0.49365970492362976,447.13,0.2544625699520111,0.9592210198120867,141,500,500.0,0.0008889054879546165,15,15.0,1.3300286531448364,117.18674455756502,117.18674455756502,1859,282000,90.7112808227539
445.63,0.5105058550834656,0.48949408531188965,445.63,0.27511948347091675,0.7714875710935963,142,500,500.0,0.0005668337689712644,15,15.0,1.3580130338668823,117.46009152048198,117.46009152048198,1863,284000,142.31272888183594
449.54,0.513625979423523,0.486374169588089,449.54,0.2718513607978821,0.9824098543344638,143,500,500.0,0.0009858764242380857,15,15.0,1.3539844751358032,112.59639603468666,112.59639603468666,1867,286000,18.60911750793457
446.84,0.5014224648475647,0.49857744574546814,446.84,0.26070740818977356,0.6808008837175883,144,500,500.0,0.0010837474837899208,15,15.0,1.3378279209136963,117.50801844980623,117.50801844980623,1872,288000,219.4287109375
448.17,0.4778042733669281,0.5221957564353943,448.17,0.2567349076271057,0.8319844269235066,145,500,500.0,0.0009588378597982228,15,15.0,1.3334819078445435,115.99595294664381,115.99595294664381,1876,290000,99.5712890625
450.89,0.5107117891311646,0.4892883002758026,450.89,0.264793336391449,0.9763670967644661,146,500,500.0,0.0009829204063862562,15,15.0,1.344115138053894,113.97270682053663,113.97270682053663,1880,292000,22.06500244140625
453.92,0.508334755897522,0.49166518449783325,453.92,0.24437494575977325,0.9857215724927335,147,500,500.0,0.0008617464336566627,15,15.0,1.3164490461349487,111.17604778008615,111.17604778008615,1884,294000,10.263906478881836
458.57,0.5010855793952942,0.4989146590232849,458.57,0.2590494751930237,0.9841379470367142,148,500,500.0,0.0009889643406495452,85,85.0,1.3367414474487305,102.07245024981032,102.07245024981032,1888,296000,10.303661346435547
457.06,0.5088880062103271,0.49111196398735046,457.06,0.2728261947631836,0.893831385023129,149,500,500.0,0.0008481183322146535,85,85.0,1.355661153793335,105.77058381232467,105.77058381232467,1892,298000,62.75651931762695
460.62,0.4930090606212616,0.5069909691810608,460.62,0.24696750938892365,0.7171268287668089,150,500,500.0,0.0018491718219593167,85,85.0,1.320044994354248,100.04516779934951,100.04516779934951,1897,300000,213.74974060058594
460.62,0.5405600070953369,0.4594404995441437,460.62,0.25831010937690735,0.9810500198213321,151,500,500.0,0.0007836818695068359,85,85.0,1.3350937366485596,100.04516779934951,100.04516779934951,1901,302000,34.692596435546875
455.38,0.4813419580459595,0.5186581611633301,455.38,0.25045284628868103,0.5165638379630371,152,500,500.0,0.0008096855599433184,85,85.0,1.3256546258926392,104.76342682444097,104.76342682444097,1907,304000,400.0033264160156
449.55,0.5261158347129822,0.473884254693985,449.55,0.2563152611255646,0.5137253317731396,153,500,500.0,0.001366068609058857,85,85.0,1.3330134153366089,110.18932570807391,110.18932570807391,1912,306000,304.0875244140625
450.05,0.5046446919441223,0.4953552186489105,450.05,0.27316540479660034,0.670514288640981,154,500,500.0,0.0007547886925749481,85,85.0,1.3547269105911255,108.92606437395963,108.92606437395963,1917,308000,223.2913360595703
448.46,0.4815571904182434,0.5184427499771118,448.46,0.2722267508506775,0.6834950122804111,155,500,500.0,0.0008729462279006839,85,85.0,1.353718638420105,109.34499714207323,109.34499714207323,1921,310000,177.5906982421875
449.3,0.5155839323997498,0.48441627621650696,449.3,0.2665480077266693,0.7260489299686833,156,500,500.0,0.0008012503385543823,85,85.0,1.3450100421905518,108.20300365516661,108.20300365516661,1925,312000,157.0404815673828
457.34,0.51402747631073,0.48597246408462524,457.34,0.2606552541255951,0.7470156015113758,157,500,500.0,0.044125013053417206,102,102.0,1.3386456966400146,96.4755119188284,96.4755119188284,1929,314000,147.29322814941406
453.05,0.5179116725921631,0.48208826780319214,453.05,0.26155057549476624,0.7315339471743003,158,500,500.0,0.0008371980511583388,102,102.0,1.3377270698547363,99.60315005058825,99.60315005058825,1934,316000,191.90365600585938
449.29,0.5219112038612366,0.4780887961387634,449.29,0.2520577311515808,0.7278432667479651,159,500,500.0,0.0007614637142978609,102,102.0,1.327701449394226,104.72509680110112,104.72509680110112,1938,318000,157.82785034179688
448.84,0.4896368086338043,0.5103631615638733,448.84,0.2715427577495575,0.8288226407727957,160,500,500.0,0.0009701253729872406,102,102.0,1.3539392948150635,105.80479384224516,105.80479384224516,1943,320000,110.34996795654297
438.67,0.49882420897483826,0.5011756420135498,438.67,0.28137731552124023,0.5005154755508425,161,500,500.0,0.0008770611020736396,98,98.0,1.3664164543151855,115.96361972618827,115.96361972618827,1950,322000,413.68890380859375
437.04,0.49724581837654114,0.5027542114257812,437.04,0.28018832206726074,0.6821612590402524,162,500,500.0,0.0009185006492771208,19,19.0,1.3652498722076416,119.61654735027257,119.61654735027257,1955,324000,266.8363037109375
427.01,0.4745345413684845,0.5254649519920349,427.01,0.2847539484500885,0.7607073295330753,163,500,500.0,0.0008395710028707981,19,19.0,1.371115803718567,124.09548702511304,124.09548702511304,1962,326000,198.252685546875
427.01,0.5211711525917053,0.47882890701293945,427.01,0.2766548693180084,0.8596028103194405,164,500,500.0,0.0007684750016778708,19,19.0,1.3604199886322021,124.09548702511306,124.09548702511306,1966,328000,127.87361907958984
426.34,0.5155013799667358,0.48449867963790894,426.34,0.25989770889282227,0.5788358122128714,165,500,500.0,0.0006618829793296754,19,19.0,1.3366765975952148,122.00608345488354,122.00608345488354,1971,330000,302.1578369140625
424.26,0.48643404245376587,0.5135660171508789,424.26,0.26856687664985657,0.5628874362021459,166,500,500.0,0.0009880693396553397,19,19.0,1.3481770753860474,123.90582068651979,123.90582068651979,1975,332000,464.4336242675781
417.05,0.49195945262908936,0.5080406069755554,417.05,0.2602345943450928,0.7434236243406531,167,500,500.0,0.001026166952215135,19,19.0,1.3387782573699951,131.09732072014285,131.09732072014285,1980,334000,201.36419677734375
417.05,0.4811699688434601,0.5188300609588623,417.05,0.27582627534866333,0.9646341001616914,168,500,500.0,0.000650564266834408,19,19.0,1.3589004278182983,131.09732072014285,131.09732072014285,1984,336000,33.0724983215332
418.93,0.498367041349411,0.5016328692436218,418.93,0.275162011384964,0.9215793369315902,169,500,500.0,0.0010218060342594981,19,19.0,1.356018304824829,128.88190369481669,128.88190369481669,1989,338000,54.16789245605469
418.91,0.510651707649231,0.48934829235076904,418.91,0.2821568250656128,0.9707756173657401,170,500,500.0,0.0009299976518377662,19,19.0,1.367211937904358,128.86947621527761,128.86947621527761,1993,340000,21.026620864868164
421.11,0.500669002532959,0.4993310272693634,421.11,0.271909236907959,0.9756014183893795,171,500,500.0,0.0009121604962274432,19,19.0,1.3521301746368408,129.16151865009948,129.16151865009948,1997,342000,15.583093643188477
417.98,0.4759729504585266,0.5240269899368286,417.98,0.2666926085948944,0.8235143868926477,172,500,500.0,0.0011931286426261067,19,19.0,1.3464865684509277,130.99137223496822,130.99137223496822,2001,344000,105.01541137695312
423.07,0.4832168519496918,0.5167828798294067,423.07,0.2681697607040405,0.9484415079090305,173,500,500.0,0.0009405741584487259,19,19.0,1.3483057022094727,128.6994370617059,128.6994370617059,2005,346000,35.96128463745117
428.21,0.5008522868156433,0.4991476237773895,428.21,0.2649911940097809,0.935191926540462,174,500,500.0,0.0006596146849915385,19,19.0,1.3450047969818115,125.1199660326041,125.1199660326041,2010,348000,51.746097564697266
424.21,0.49518078565597534,0.5048193335533142,424.21,0.25969555974006653,0.6772584357724281,175,500,500.0,0.0008709867252036929,19,19.0,1.3363264799118042,129.0917731693232,129.0917731693232,2015,350000,223.14268493652344
427.83,0.5051600337028503,0.4948399066925049,427.83,0.26838433742523193,0.843185436801922,176,500,500.0,0.0008273036801256239,19,19.0,1.3482434749603271,127.01756217153597,127.01756217153597,2020,352000,102.83414459228516
422.86,0.500754714012146,0.49924516677856445,422.86,0.26315808296203613,0.5997790638894565,177,500,500.0,0.000918080797418952,19,19.0,1.3418413400650024,132.2556630167495,132.2556630167495,2024,354000,235.55445861816406
419.73,0.508330762386322,0.4916692078113556,419.73,0.2687150835990906,0.656854081664088,178,500,500.0,0.0007566316053271294,19,19.0,1.3500844240188599,135.37450683197335,135.37450683197335,2029,356000,210.0406951904297
422.18,0.48444032669067383,0.5155597925186157,422.18,0.25033700466156006,0.9752701516171352,179,500,500.0,0.001015049871057272,19,19.0,1.3244775533676147,134.58576299148436,134.58576299148436,2033,358000,34.966121673583984
425.72,0.49224117398262024,0.5077588558197021,425.72,0.2634938061237335,0.727798908026027,180,500,500.0,0.0008573703235015273,19,19.0,1.3420473337173462,131.4550934730184,131.4550934730184,2038,360000,193.718017578125
425.94,0.49093252420425415,0.5090673565864563,425.94,0.2561873197555542,0.7298461231028855,181,500,500.0,0.0008653917466290295,19,19.0,1.331282138824463,131.05142654698574,131.05142654698574,2043,362000,172.48080444335938
425.82,0.5161805152893066,0.4838193953037262,425.82,0.24222610890865326,0.7198201560209483,182,500,500.0,0.0008679108577780426,19,19.0,1.3151283264160156,131.16603066343052,131.16603066343052,2047,364000,162.2321319580078
435.26,0.49788641929626465,0.5021136403083801,435.26,0.23756267130374908,0.7926500456926207,183,500,500.0,0.0010545628610998392,19,19.0,1.3065754175186157,124.08558498068983,124.08558498068983,2051,366000,124.46231079101562
441.65,0.5031713247299194,0.4968288242816925,441.65,0.24090853333473206,0.9838989425075841,184,500,500.0,0.0007417262531816959,23,23.0,1.3129397630691528,116.70701564173422,116.70701564173422,2055,368000,12.601106643676758
446.19,0.4980867803096771,0.5019131302833557,446.19,0.24788618087768555,0.987663640985003,185,500,500.0,0.000828440417535603,23,23.0,1.3217854499816895,114.43676812982791,114.43676812982791,2059,370000,8.222265243530273
453.03,0.5025811791419983,0.4974187910556793,453.03,0.247158020734787,0.9837493602523502,186,500,500.0,0.0006542439805343747,23,23.0,1.3206877708435059,110.18697336799846,110.18697336799846,2063,372000,9.776693344116211
453.03,0.4991801381111145,0.500819742679596,453.03,0.24074342846870422,0.9867848036944902,187,500,500.0,0.0007614916539750993,23,23.0,1.3108329772949219,110.18697336799846,110.18697336799846,2067,374000,8.232558250427246
457.36,0.5477741956710815,0.45222586393356323,457.36,0.2351345270872116,0.9721781946042992,188,500,500.0,0.0005313782021403313,23,23.0,1.3031271696090698,106.64844302660963,106.64844302660963,2071,376000,17.939165115356445
458.04,0.5205010771751404,0.47949865460395813,458.04,0.24715691804885864,0.6856232496678307,189,500,500.0,0.0012732540490105748,23,23.0,1.3205435276031494,105.22860067491156,105.22860067491156,2075,378000,189.8136749267578
459.97,0.5225199460983276,0.47747987508773804,459.97,0.24613305926322937,0.525805808181079,190,500,500.0,0.0011485774302855134,71,71.0,1.3196778297424316,99.3208392030595,99.3208392030595,2080,380000,347.7513122558594
459.97,0.5080546140670776,0.4919453263282776,459.97,0.2375701367855072,0.955434124593313,191,500,500.0,0.0005503608845174313,71,71.0,1.3061927556991577,99.3208392030595,99.3208392030595,2084,382000,62.722320556640625
461.75,0.49436062574386597,0.5056394934654236,461.75,0.24202969670295715,0.9846962336574084,192,500,500.0,0.0008575029205530882,71,71.0,1.3127363920211792,98.42320610506447,98.42320610506447,2088,384000,10.758380889892578
461.75,0.5160769820213318,0.48392292857170105,461.75,0.23157000541687012,0.9910437756235864,193,500,500.0,0.0004092826275154948,71,71.0,1.2984118461608887,98.42320610506447,98.42320610506447,2092,386000,5.5037641525268555
461.9,0.49126312136650085,0.5087370872497559,461.9,0.24457567930221558,0.9884156322346437,194,500,500.0,0.0008269965765066445,71,71.0,1.3160747289657593,98.47258501735395,98.47258501735395,2096,388000,7.005793571472168
465.03,0.5131968855857849,0.48680323362350464,465.03,0.24862709641456604,0.9880257933905835,195,500,500.0,0.000728241226170212,71,71.0,1.3230687379837036,94.58260463742792,94.58260463742792,2100,390000,7.4755659103393555
465.18,0.5185147523880005,0.4814852476119995,465.18,0.23646992444992065,0.9923321079052171,196,500,500.0,0.001431754557415843,71,71.0,1.3060941696166992,94.62604081329833,94.62604081329833,2104,392000,4.884982585906982
461.23,0.4951091706752777,0.5048907399177551,461.23,0.23777906596660614,0.8780665925199795,197,500,500.0,0.0011475849896669388,71,71.0,1.3077664375305176,101.11210164960474,101.11210164960474,2108,394000,71.29662322998047
461.92,0.49635985493659973,0.5036401152610779,461.92,0.2553406059741974,0.9783326406839454,198,500,500.0,0.001051942934282124,71,71.0,1.3313900232315063,101.13888273062938,101.13888273062938,2112,396000,12.695653915405273
464.61,0.49388232827186584,0.5061175227165222,464.61,0.23905865848064423,0.9500046675059505,199,500,500.0,0.0006350753246806562,71,71.0,1.3086740970611572,94.85946394535445,94.85946394535445,2116,398000,30.571048736572266
465.6,0.5058305263519287,0.49416953325271606,465.6,0.24505417048931122,0.9886070662132592,200,500,500.0,0.001291882712393999,71,71.0,1.3172719478607178,94.70691632610576,94.70691632610576,2120,400000,6.7807135581970215
471.07,0.5004256367683411,0.49957433342933655,471.07,0.25977635383605957,0.8251013430158969,201,500,500.0,0.0009508086950518191,92,92.0,1.336883783340454,84.16439330263125,84.16439330263125,2125,402000,117.32173156738281
473.37,0.5208092331886292,0.47919076681137085,473.37,0.2492918223142624,0.704712565749025,202,500,500.0,0.0005717013264074922,105,105.0,1.322563886642456,79.53887791514285,79.53887791514285,2130,404000,209.933349609375
473.3,0.5066891312599182,0.493310809135437,473.3,0.2464965432882309,0.9783300087490613,203,500,500.0,0.0008911656914278865,105,105.0,1.3198087215423584,79.51848841621677,79.51848841621677,2134,406000,33.7176513671875
475.52,0.5247605443000793,0.47523927688598633,475.52,0.2387843281030655,0.9924138402313732,204,500,500.0,0.0011078771203756332,105,105.0,1.3091671466827393,77.42331431810447,77.42331431810447,2138,408000,4.506363868713379
475.06,0.5023286938667297,0.4976714849472046,475.06,0.23671609163284302,0.7564066313662652,205,500,500.0,0.0006140567129477859,105,105.0,1.306962013244629,79.19896716498265,79.19896716498265,2142,410000,150.69227600097656
475.75,0.48443374037742615,0.5155659914016724,475.75,0.24615614116191864,0.7766245087140198,206,500,500.0,0.0010021573398262262,105,105.0,1.318305492401123,77.61641256847678,77.61641256847678,2147,412000,155.4925537109375
473.41,0.5004972815513611,0.49950268864631653,473.41,0.248348206281662,0.6979394452854153,207,500,500.0,0.0006835118401795626,105,105.0,1.3224902153015137,83.92009234980618,83.92009234980618,2152,414000,201.7158203125
473.41,0.4999150037765503,0.5000849962234497,473.41,0.2372499406337738,0.9583250322345993,208,500,500.0,0.000909540627617389,105,105.0,1.3065375089645386,83.92009234980618,83.92009234980618,2156,416000,43.90095901489258
472.36,0.515510082244873,0.48448994755744934,472.36,0.23593196272850037,0.8325322770842503,209,500,500.0,0.0010030824923887849,105,105.0,1.3052226305007935,84.23710821247367,84.23710821247367,2160,418000,109.26084899902344
470.71,0.4987587332725525,0.5012412667274475,470.71,0.2241378277540207,0.9097188204203778,210,500,500.0,0.0008824198157526553,105,105.0,1.2907437086105347,85.5786532962514,85.5786532962514,2165,420000,60.58562088012695
470.71,0.49611717462539673,0.5038829445838928,470.71,0.22503922879695892,0.9815280833986465,211,500,500.0,0.0012456263648346066,105,105.0,1.2908034324645996,85.5786532962514,85.5786532962514,2169,422000,13.993544578552246
471.19,0.491462767124176,0.508537232875824,471.19,0.23254089057445526,0.917760888327483,212,500,500.0,0.0012304479023441672,105,105.0,1.3012787103652954,85.36412536891595,85.36412536891595,2173,424000,48.96490478515625
471.21,0.5199518799781799,0.4800482392311096,471.21,0.23644454777240753,0.9731931404525314,213,500,500.0,0.0009803989669308066,105,105.0,1.306689977645874,85.3706383951766,85.3706383951766,2177,426000,17.305917739868164
476.34,0.49200189113616943,0.5079982280731201,476.34,0.24002663791179657,0.9590911858477393,214,500,500.0,0.0010146313579753041,105,105.0,1.311599612236023,77.16686076289484,77.16686076289484,2181,428000,30.163677215576172
475.29,0.5150122046470642,0.4849878251552582,475.29,0.23768176138401031,0.8584080622860226,215,500,500.0,0.0007800800376571715,105,105.0,1.3067278861999512,77.55118245391233,77.55118245391233,2185,430000,84.43846893310547
470.72,0.4913997948169708,0.508600115776062,470.72,0.23585984110832214,0.7676090279073879,216,500,500.0,0.000656976131722331,43,43.0,1.3047758340835571,88.63374977964094,88.63374977964094,2190,432000,155.41099548339844
470.72,0.5089849233627319,0.49101507663726807,470.72,0.24497197568416595,0.9888367152562607,217,500,500.0,0.000523234426509589,43,43.0,1.3180805444717407,88.63374977964094,88.63374977964094,2194,434000,8.380038261413574
470.72,0.4851579964160919,0.5148419141769409,470.72,0.24723000824451447,0.9938580861071707,218,500,500.0,0.0007578664808534086,43,43.0,1.3198864459991455,88.63374977964094,88.63374977964094,2198,436000,4.0159993171691895
469.16,0.49800634384155273,0.5019935965538025,469.16,0.25155550241470337,0.7703971094329539,219,500,500.0,0.000760574999731034,43,43.0,1.327101230621338,89.47354022279437,89.47354022279437,2202,438000,152.03500366210938
473.11,0.4911418855190277,0.5088581442832947,473.11,0.2506406009197235,0.9882833086770353,220,500,500.0,0.0007649632170796394,43,43.0,1.3247926235198975,81.69025584486806,81.69025584486806,2206,440000,14.790162086486816
473.11,0.4947998523712158,0.505200207233429,473.11,0.24867500364780426,0.9933889812286444,221,500,500.0,0.0016537479823455215,43,43.0,1.3225657939910889,81.69025584486806,81.69025584486806,2210,442000,4.07921028137207
474.42,0.4928874373435974,0.5071125030517578,474.42,0.23976339399814606,0.9934551119974555,222,500,500.0,0.0009561810875311494,43,43.0,1.3097362518310547,81.05814949775254,81.05814949775254,2214,444000,4.079672813415527
472.2,0.49523061513900757,0.5047693252563477,472.2,0.24587008357048035,0.767721905797113,223,500,500.0,0.0009635689202696085,43,43.0,1.3188508749008179,83.33522664515888,83.33522664515888,2219,446000,177.6994171142578
468.51,0.4950244724750519,0.5049755573272705,468.51,0.22660264372825623,0.6940112274485748,224,500,500.0,0.0010116144549101591,43,43.0,1.2918099164962769,89.9310285719006,89.9310285719006,2224,448000,201.73524475097656
469.58,0.5201957821846008,0.47980400919914246,469.58,0.2041386365890503,0.9773532690992309,225,500,500.0,0.0009745513671077788,43,43.0,1.2630332708358765,89.66238676278921,89.66238676278921,2228,450000,34.31901931762695
472.66,0.49852240085601807,0.5014777183532715,472.66,0.21854956448078156,0.9908640907979511,226,500,500.0,0.0008984042215161026,43,43.0,1.2828928232192993,85.25611063143803,85.25611063143803,2232,452000,5.959475517272949
471.07,0.5131593942642212,0.48684051632881165,471.07,0.21062049269676208,0.8771222192866794,227,500,500.0,0.0013759115245193243,43,43.0,1.2722125053405762,86.33773856199849,86.33773856199849,2236,454000,76.7376937866211
472.95,0.5075801610946655,0.49241986870765686,472.95,0.19513851404190063,0.8183984671564138,228,500,500.0,0.0008372938027605414,43,43.0,1.2522268295288086,81.22122567408103,81.22122567408103,2241,456000,140.8085174560547
466.01,0.48674458265304565,0.5132554769515991,466.01,0.1846601814031601,0.43662360743724316,229,500,500.0,0.0007054244633764029,43,43.0,1.2381781339645386,88.72040295219584,88.72040295219584,2246,458000,417.8303527832031
467.79,0.5099937319755554,0.4900062680244446,467.79,0.1871110200881958,0.5904881747351541,230,500,500.0,0.0006415460957214236,43,43.0,1.2402758598327637,87.5709192597634,87.5709192597634,2250,460000,261.53900146484375
467.79,0.49161994457244873,0.5083799362182617,467.79,0.18885394930839539,0.9702432576720922,231,500,500.0,0.0009315158822573721,43,43.0,1.243280291557312,87.5709192597634,87.5709192597634,2254,462000,44.258819580078125
466.7,0.5055243968963623,0.4944756329059601,466.7,0.18766027688980103,0.9291496691625801,232,500,500.0,0.0006660796352662146,43,43.0,1.2418193817138672,87.84116347134754,87.84116347134754,2258,464000,43.2539176940918
462.26,0.5028762221336365,0.4971237778663635,462.26,0.1852530986070633,0.5411410805701227,233,500,500.0,0.0008787312544882298,43,43.0,1.239961862564087,94.26479936858722,94.26479936858722,2264,466000,394.3814392089844
459.37,0.5125031471252441,0.4874967336654663,459.37,0.17200003564357758,0.7527468032227043,234,500,500.0,0.0007465080125257373,43,43.0,1.2214359045028687,100.32593433404942,100.32593433404942,2269,468000,167.27915954589844
458.44,0.5101374983787537,0.4898625314235687,458.44,0.16296924650669098,0.8968664741557825,235,500,500.0,0.0005692775011993945,43,43.0,1.2089554071426392,102.29411713290263,102.29411713290263,2273,470000,70.07139587402344
458.44,0.5146111845970154,0.485388845205307,458.44,0.1732827126979828,0.9901549399835007,236,500,500.0,0.0009645577520132065,43,43.0,1.2230218648910522,102.29411713290263,102.29411713290263,2277,472000,8.796677589416504
458.81,0.4799495041370392,0.5200504660606384,458.81,0.17052465677261353,0.9903042412802697,237,500,500.0,0.0007592990878038108,43,43.0,1.2193398475646973,102.37682306069085,102.37682306069085,2281,474000,5.839666366577148
459.86,0.48605066537857056,0.5139495134353638,459.86,0.17001108825206757,0.99303532960808,238,500,500.0,0.000618144404143095,43,43.0,1.2178698778152466,102.25536856322019,102.25536856322019,2285,476000,4.219496250152588
459.86,0.48017242550849915,0.5198273658752441,459.86,0.1770922690629959,0.994104594367349,239,500,500.0,0.0010556859197095037,43,43.0,1.2284709215164185,102.25536856322019,102.25536856322019,2289,478000,3.661975383758545
462.13,0.49665215611457825,0.5033477544784546,462.13,0.17523106932640076,0.8131344886407641,240,500,500.0,0.0008706001099199057,88,88.0,1.2267683744430542,95.25624966373599,95.25624966373599,2293,480000,116.81938934326172
462.13,0.5048605799674988,0.49513939023017883,462.13,0.16822059452533722,0.9903419780940032,241,500,500.0,0.0008694984135217965,88,88.0,1.21698796749115,95.256249663736,95.256249663736,2297,482000,8.474371910095215
462.65,0.5026883482933044,0.49731168150901794,462.65,0.16359266638755798,0.8595453022118875,242,500,500.0,0.000677518721204251,88,88.0,1.2100073099136353,94.75055408808963,94.75055408808963,2302,484000,103.32025146484375
462.65,0.4943031966686249,0.5056968927383423,462.65,0.18347711861133575,0.9857741492752227,243,500,500.0,0.0011046050349250436,88,88.0,1.2378004789352417,94.75055408808963,94.75055408808963,2306,486000,18.238067626953125
462.65,0.5183945894241333,0.48160532116889954,462.65,0.17222179472446442,0.9924952319311278,244,500,500.0,0.0007873149588704109,88,88.0,1.2210804224014282,94.75055408808963,94.75055408808963,2310,488000,4.48362922668457
461.32,0.5179272890090942,0.48207271099090576,461.32,0.19189800322055817,0.8270573840371751,245,500,500.0,0.0008553549996577203,88,88.0,1.2486274242401123,95.14955386127671,95.14955386127671,2315,490000,128.11843872070312
455.06,0.503261923789978,0.49673816561698914,455.06,0.15375638008117676,0.4862617025948366,246,500,500.0,0.00039925516466610134,37,37.0,1.196911334991455,104.53744018293159,104.53744018293159,2320,492000,361.54339599609375
457.29,0.49762094020843506,0.5023791790008545,457.29,0.16976402699947357,0.8055324474426049,247,500,500.0,0.0009729861048981547,37,37.0,1.2178385257720947,99.87535181414883,99.87535181414883,2324,494000,119.20381927490234
454.95,0.5274483561515808,0.47255170345306396,454.95,0.17129404842853546,0.6963570836802959,248,500,500.0,0.000986137194558978,37,37.0,1.22068190574646,101.5740493433239,101.5740493433239,2329,496000,184.20498657226562
453.07,0.5112866163253784,0.4887133538722992,453.07,0.16943135857582092,0.6713515411744377,249,500,500.0,0.0008884642156772316,37,37.0,1.2189884185791016,105.4607277615701,105.4607277615701,2334,498000,207.96063232421875
453.07,0.4944692552089691,0.5055307149887085,453.07,0.15936079621315002,0.9748489316820492,250,500,500.0,0.000823940965346992,37,37.0,1.2042808532714844,105.46072776157008,105.46072776157008,2338,500000,26.831008911132812
