AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
495.21,0.49574148654937744,0.5042585730552673,495.21,0.5402582287788391,0.9989319335374337,130,500,500.0,0.0009417638648301363,21,21.0,1.7352124452590942,47.65989823740709,47.65989823740709,1147,260000,0.6366196274757385
495.21,0.4992375671863556,0.5007625818252563,495.21,0.542008638381958,0.9989085194476446,131,500,500.0,0.0015703624812886119,21,21.0,1.7381255626678467,47.65989823740709,47.65989823740709,1151,262000,0.6504773497581482
495.21,0.4907461404800415,0.5092538595199585,495.21,0.536505937576294,0.9983620293929636,132,500,500.0,0.0008774161688052118,21,21.0,1.7293566465377808,47.65989823740709,47.65989823740709,1155,264000,0.9781769514083862
495.21,0.4789389669895172,0.5210610032081604,495.21,0.5377085208892822,0.9987275923411628,133,500,500.0,0.0008253578562289476,21,21.0,1.7311601638793945,47.65989823740709,47.65989823740709,1159,266000,0.7701200842857361
495.21,0.5170543193817139,0.4829455316066742,495.21,0.5334780812263489,0.9981988768942507,134,500,500.0,0.000695248250849545,21,21.0,1.7243189811706543,47.659898237407084,47.659898237407084,1163,268000,1.107298731803894
495.21,0.5141287446022034,0.48587125539779663,495.21,0.5339689254760742,0.9990079154673428,135,500,500.0,0.0009407909819856286,21,21.0,1.7253385782241821,47.659898237407084,47.659898237407084,1167,270000,0.5921943187713623
495.21,0.5062950849533081,0.4937049150466919,495.21,0.5373576879501343,0.9991024506388583,136,500,500.0,0.0007193241035565734,21,21.0,1.7314882278442383,47.659898237407084,47.659898237407084,1171,272000,0.5426956415176392
495.21,0.4877733290195465,0.5122266411781311,495.21,0.5352445244789124,0.9988637628095726,137,500,500.0,0.0009346090373583138,21,21.0,1.7274502515792847,47.659898237407084,47.659898237407084,1175,274000,0.694546103477478
495.21,0.5207093954086304,0.47929060459136963,495.21,0.5376197099685669,0.9986823356105867,138,500,500.0,0.0008651160751469433,21,21.0,1.731074571609497,47.659898237407084,47.659898237407084,1179,276000,0.785368025302887
495.21,0.4816690981388092,0.518330991268158,495.21,0.5395787358283997,0.998970478135866,139,500,500.0,0.0006884094327688217,21,21.0,1.7346010208129883,47.659898237407084,47.659898237407084,1183,278000,0.6223574280738831
495.21,0.4918530285358429,0.5081470608711243,495.21,0.5412452220916748,0.9989351721353308,140,500,500.0,0.0008574948878958821,21,21.0,1.737658977508545,47.659898237407084,47.659898237407084,1187,280000,0.6450745463371277
495.21,0.4994496703147888,0.5005501508712769,495.21,0.5401453971862793,0.9985753360972589,141,500,500.0,0.0016705647576600313,21,21.0,1.7356535196304321,47.659898237407084,47.659898237407084,1191,282000,0.8492036461830139
495.21,0.49443525075912476,0.5055647492408752,495.21,0.5455400347709656,0.9988421551358235,142,500,500.0,0.000989382155239582,21,21.0,1.7434393167495728,47.659898237407084,47.659898237407084,1195,284000,0.6981627941131592
490.41,0.5100977420806885,0.4899023175239563,490.41,0.5363507270812988,0.8759838458264148,143,500,500.0,0.0009307321743108332,20,20.0,1.7288269996643066,67.1300372411635,67.1300372411635,1200,286000,80.8315200805664
490.41,0.4965328276157379,0.5034671425819397,490.41,0.5438697338104248,0.9822591297137864,144,500,500.0,0.00099954626057297,20,20.0,1.7411115169525146,67.1300372411635,67.1300372411635,1204,288000,11.257499694824219
490.41,0.5060955286026001,0.4939044415950775,490.41,0.5371249318122864,0.9986683722949384,145,500,500.0,0.0007482313085347414,20,20.0,1.7312252521514893,67.1300372411635,67.1300372411635,1208,290000,0.7956830859184265
490.41,0.496038556098938,0.5039613842964172,490.41,0.5456885695457458,0.9990609821047,146,500,500.0,0.0010475984308868647,20,20.0,1.7439862489700317,67.1300372411635,67.1300372411635,1212,292000,0.5673513412475586
490.41,0.5003994107246399,0.4996005892753601,490.41,0.5327699780464172,0.998859296912949,147,500,500.0,0.0008783797384239733,20,20.0,1.7242848873138428,67.1300372411635,67.1300372411635,1216,294000,0.6775968074798584
495.2,0.5032035112380981,0.49679645895957947,495.2,0.5327316522598267,0.9991896020790171,148,500,500.0,0.0008755906019359827,20,20.0,1.724258303642273,47.75939698111776,47.75939698111776,1220,296000,0.4826885759830475
495.2,0.4964253902435303,0.5035744905471802,495.2,0.5456980466842651,0.9993141177727061,149,500,500.0,0.0007348092622123659,20,20.0,1.7436747550964355,47.75939698111776,47.75939698111776,1224,298000,0.4146997630596161
495.2,0.4968361556529999,0.5031638145446777,495.2,0.5372090935707092,0.9993621530356425,150,500,500.0,0.000890058814547956,20,20.0,1.7306033372879028,47.75939698111776,47.75939698111776,1228,300000,0.4003802239894867
495.2,0.5021494626998901,0.49785053730010986,495.2,0.5377370715141296,0.999465367055069,151,500,500.0,0.000831018143799156,20,20.0,1.7319220304489136,47.75939698111776,47.75939698111776,1232,302000,0.32214534282684326
495.2,0.4912523925304413,0.5087476968765259,495.2,0.5408415794372559,0.9994922693120457,152,500,500.0,0.0009395689703524113,20,20.0,1.7365412712097168,47.75939698111776,47.75939698111776,1236,304000,0.3041277229785919
495.2,0.5192974805831909,0.48070231080055237,495.2,0.5405796766281128,0.9995482611974936,153,500,500.0,0.0010293165687471628,20,20.0,1.7356559038162231,47.75939698111776,47.75939698111776,1240,306000,0.2711239159107208
495.2,0.48252108693122864,0.5174787044525146,495.2,0.5366517305374146,0.9992494875067862,154,500,500.0,0.0009032189846038818,20,20.0,1.7298067808151245,47.75939698111776,47.75939698111776,1244,308000,0.4742107093334198
495.2,0.5020992755889893,0.49790066480636597,495.2,0.5277456641197205,0.9993324343591972,155,500,500.0,0.0010101154912263155,20,20.0,1.716248869895935,47.75939698111776,47.75939698111776,1248,310000,0.43286168575286865
495.2,0.49736642837524414,0.5026335120201111,495.2,0.5358553528785706,0.9995243614290886,156,500,500.0,0.0010380464373156428,20,20.0,1.7285714149475098,47.75939698111777,47.75939698111777,1252,312000,0.298298716545105
495.2,0.5045747756958008,0.4954252541065216,495.2,0.5211659669876099,0.9995066699084886,157,500,500.0,0.000878137128893286,20,20.0,1.7052438259124756,47.75939698111777,47.75939698111777,1256,314000,0.294868141412735
495.2,0.4796094000339508,0.5203905701637268,495.2,0.5341809988021851,0.9995354957008545,158,500,500.0,0.0012074826518073678,20,20.0,1.7260761260986328,47.75939698111777,47.75939698111777,1260,316000,0.27793362736701965
495.2,0.4919132888317108,0.5080866813659668,495.2,0.5331681370735168,0.9994553327482515,159,500,500.0,0.0011570870410650969,20,20.0,1.7246195077896118,47.75939698111777,47.75939698111777,1264,318000,0.32702144980430603
495.2,0.4885788559913635,0.5114212036132812,495.2,0.5273192524909973,0.9995356570289735,160,500,500.0,0.001125229406170547,20,20.0,1.7155470848083496,47.75939698111777,47.75939698111777,1268,320000,0.2848775088787079
495.2,0.509891927242279,0.49010801315307617,495.2,0.5287569761276245,0.9994136618988173,161,500,500.0,0.0010701930150389671,20,20.0,1.7181707620620728,47.75939698111777,47.75939698111777,1272,322000,0.3573269248008728
495.2,0.49562060832977295,0.5043794512748718,495.2,0.5248420238494873,0.9996762167773263,162,500,500.0,0.0009208602132275701,20,20.0,1.7118589878082275,47.75939698111777,47.75939698111777,1276,324000,0.19784098863601685
495.2,0.5173501372337341,0.48264965415000916,495.2,0.5269028544425964,0.9994542256307624,163,500,500.0,0.0008920571999624372,20,20.0,1.7148582935333252,47.75939698111777,47.75939698111777,1280,326000,0.3357282876968384
494.96,0.49370113015174866,0.5062987804412842,494.96,0.522682785987854,0.9827111902649631,164,500,500.0,0.0007736459374427795,20,20.0,1.7090792655944824,47.794962077608155,47.794962077608155,1284,328000,11.187779426574707
494.96,0.5044705271720886,0.4955294728279114,494.96,0.5325425863265991,0.9981507634877915,165,500,500.0,0.0011298209428787231,20,20.0,1.7240747213363647,47.794962077608155,47.794962077608155,1288,330000,1.4470040798187256
490.9,0.5069000720977783,0.49309998750686646,490.9,0.5139967799186707,0.7209305315102985,166,500,500.0,0.0008113435469567776,20,20.0,1.6950727701187134,62.25198792006565,62.25198792006565,1293,332000,202.13467407226562
490.9,0.49419066309928894,0.5058093070983887,490.9,0.5230587124824524,0.970529920364214,167,500,500.0,0.0010566007113084197,20,20.0,1.7084832191467285,62.25198792006565,62.25198792006565,1297,334000,21.831649780273438
491.48,0.5070108771324158,0.4929893910884857,491.48,0.5105048418045044,0.7509356711697642,168,500,500.0,0.0010333190439268947,78,78.0,1.6889232397079468,57.9859431241745,57.9859431241745,1302,336000,177.62158203125
491.48,0.4999711513519287,0.5000287890434265,491.48,0.5222902894020081,0.9695957652793835,169,500,500.0,0.000930418202187866,78,78.0,1.7080044746398926,57.98594312417449,57.98594312417449,1306,338000,21.414289474487305
491.48,0.5039839148521423,0.4960159361362457,491.48,0.5143354535102844,0.996633834736762,170,500,500.0,0.0007924240780994296,78,78.0,1.6954363584518433,57.98594312417449,57.98594312417449,1310,340000,2.0817034244537354
486.64,0.49826580286026,0.5017341375350952,486.64,0.5129241943359375,0.895525285647133,171,500,500.0,0.0008664914639666677,16,16.0,1.693352460861206,74.82666904252788,74.82666904252788,1315,342000,67.78755187988281
486.64,0.5087607502937317,0.49123913049697876,486.64,0.5206078886985779,0.993478905878303,172,500,500.0,0.0009274055482819676,16,16.0,1.7051821947097778,74.82666904252788,74.82666904252788,1319,344000,4.24826192855835
486.64,0.4927734136581421,0.5072267651557922,486.64,0.5082175135612488,0.9988209284610057,173,500,500.0,0.0009703054674901068,16,16.0,1.686026692390442,74.82666904252788,74.82666904252788,1323,346000,0.71031254529953
486.64,0.48603591322898865,0.5139642357826233,486.64,0.5215373039245605,0.9996356061450056,174,500,500.0,0.0009031275985762477,16,16.0,1.7064626216888428,74.82666904252788,74.82666904252788,1327,348000,0.21813318133354187
486.64,0.5055343508720398,0.49446558952331543,486.64,0.5184557437896729,0.9995994436677959,175,500,500.0,0.0007615765789523721,16,16.0,1.7021980285644531,74.82666904252787,74.82666904252787,1331,350000,0.23856879770755768
486.64,0.49455857276916504,0.5054413080215454,486.64,0.5209078788757324,0.9997575616296426,176,500,500.0,0.0008555106469430029,16,16.0,1.705744981765747,74.82666904252787,74.82666904252787,1335,352000,0.1506504863500595
486.64,0.5064069628715515,0.4935930073261261,486.64,0.5199545621871948,0.9997228754164884,177,500,500.0,0.0010066585382446647,16,16.0,1.7041676044464111,74.82666904252787,74.82666904252787,1339,354000,0.17179909348487854
486.64,0.4889798164367676,0.5110201835632324,486.64,0.5172543525695801,0.999683262452178,178,500,500.0,0.0009847689652815461,16,16.0,1.6999657154083252,74.82666904252787,74.82666904252787,1343,356000,0.19462233781814575
486.64,0.48190030455589294,0.5180996060371399,486.64,0.5172358751296997,0.999753472510112,179,500,500.0,0.0009222804219461977,16,16.0,1.700807809829712,74.82666904252787,74.82666904252787,1347,358000,0.15818655490875244
486.64,0.5054222941398621,0.49457770586013794,486.64,0.521105945110321,0.9997215042679284,180,500,500.0,0.0008502057753503323,16,16.0,1.7065331935882568,74.82666904252787,74.82666904252787,1351,360000,0.17309638857841492
486.64,0.4851299524307251,0.5148699879646301,486.64,0.5174015760421753,0.9997787478200343,181,500,500.0,0.0008294070139527321,16,16.0,1.7002290487289429,74.82666904252787,74.82666904252787,1355,362000,0.1322014182806015
486.64,0.5024963021278381,0.4975038468837738,486.64,0.514041006565094,0.9996776970757211,182,500,500.0,0.0010478636249899864,16,16.0,1.6955223083496094,74.82666904252787,74.82666904252787,1359,364000,0.1933734267950058
486.64,0.5036166906356812,0.4963831305503845,486.64,0.5222028493881226,0.9998616886216969,183,500,500.0,0.0009007750195451081,16,16.0,1.7082619667053223,74.82666904252785,74.82666904252785,1363,366000,0.09155448526144028
486.64,0.49289119243621826,0.5071088671684265,486.64,0.522689938545227,0.9997903407879402,184,500,500.0,0.0010810877429321408,16,16.0,1.7085663080215454,74.82666904252785,74.82666904252785,1367,368000,0.126020610332489
486.64,0.49898070096969604,0.5010192394256592,486.64,0.5110965967178345,0.9997660631302836,185,500,500.0,0.0008934760116972029,16,16.0,1.6903949975967407,74.82666904252785,74.82666904252785,1371,370000,0.14028137922286987
486.64,0.49910712242126465,0.5008929967880249,486.64,0.5076056122779846,0.9996773242012781,186,500,500.0,0.0011086581507697701,16,16.0,1.6846274137496948,74.82666904252785,74.82666904252785,1375,372000,0.19531188905239105
486.64,0.5128040909767151,0.48719581961631775,486.64,0.5105118155479431,0.9997775129557785,187,500,500.0,0.0007845014915801585,16,16.0,1.6895047426223755,74.82666904252785,74.82666904252785,1379,374000,0.13475990295410156
486.64,0.5064353346824646,0.4935646653175354,486.64,0.5079610347747803,0.9996077648312482,188,500,500.0,0.0010030620032921433,16,16.0,1.6854767799377441,74.82666904252785,74.82666904252785,1383,376000,0.24050970375537872
486.88,0.5045949220657349,0.49540501832962036,486.88,0.5122378468513489,0.9998312557774021,189,500,500.0,0.0009783785790205002,16,16.0,1.6921346187591553,74.83064612844124,74.83064612844124,1387,378000,0.10760737955570221
486.88,0.49004295468330383,0.5099570751190186,486.88,0.5119547843933105,0.9997566780388136,190,500,500.0,0.001090331352315843,16,16.0,1.6921145915985107,74.83064612844124,74.83064612844124,1391,380000,0.1462104618549347
490.94,0.4935813546180725,0.5064185261726379,490.94,0.5052979588508606,0.9997842508798346,191,500,500.0,0.0010121659142896533,16,16.0,1.681131362915039,63.57134889240596,63.57134889240596,1395,382000,0.1286989003419876
490.94,0.5013493299484253,0.4986506700515747,490.94,0.5002496838569641,0.9993266244984804,192,500,500.0,0.0010752935195341706,16,16.0,1.674228549003601,63.57134889240596,63.57134889240596,1399,384000,0.40077197551727295
495.16,0.5062083005905151,0.4937916398048401,495.16,0.5058577060699463,0.9997445125862232,193,500,500.0,0.0008864354458637536,16,16.0,1.682013750076294,48.157391955960385,48.157391955960385,1403,386000,0.16018614172935486
495.16,0.5121200680732727,0.4878799319267273,495.16,0.501831591129303,0.9997555112307002,194,500,500.0,0.0008860263624228537,16,16.0,1.6758458614349365,48.157391955960385,48.157391955960385,1407,388000,0.14747922122478485
495.16,0.4996105134487152,0.5003893971443176,495.16,0.5082799196243286,0.9998317107853912,195,500,500.0,0.0009762675617821515,16,16.0,1.685374140739441,48.157391955960385,48.157391955960385,1411,390000,0.10217075049877167
500.0,0.4863814413547516,0.5136186480522156,500.0,0.4986579120159149,0.9997461815367685,196,500,500.0,0.000958693795837462,500,500.0,1.6712697744369507,0.0,0.0,1415,392000,0.15883970260620117
500.0,0.4920048713684082,0.5079951882362366,500.0,0.4957132339477539,0.9996654999485619,197,500,500.0,0.0011570309288799763,500,500.0,1.667036771774292,0.0,0.0,1419,394000,0.20799300074577332
500.0,0.4963566064834595,0.5036433935165405,500.0,0.5011488199234009,0.9997177112766079,198,500,500.0,0.0009705823613330722,500,500.0,1.6764777898788452,0.0,0.0,1423,396000,0.1687144637107849
500.0,0.5185877084732056,0.4814125597476959,500.0,0.4987960159778595,0.9996413133739298,199,500,500.0,0.0009212533477693796,500,500.0,1.6727144718170166,0.0,0.0,1427,398000,0.21373720467090607
500.0,0.4980526268482208,0.501947283744812,500.0,0.5005956888198853,0.9998202173050992,200,500,500.0,0.0007710081408731639,500,500.0,1.6751742362976074,0.0,0.0,1431,400000,0.1112121194601059
500.0,0.48471811413764954,0.5152819156646729,500.0,0.5015957951545715,0.9997041908568596,201,500,500.0,0.0008976800600066781,500,500.0,1.6765084266662598,0.0,0.0,1435,402000,0.18392832577228546
500.0,0.5012365579605103,0.4987635016441345,500.0,0.48917368054389954,0.999769709039718,202,500,500.0,0.0008225534693337977,500,500.0,1.6579523086547852,0.0,0.0,1439,404000,0.14206908643245697
500.0,0.5052862763404846,0.49471375346183777,500.0,0.49699610471725464,0.9997927867179484,203,500,500.0,0.0011335975723341107,500,500.0,1.6704269647598267,0.0,0.0,1443,406000,0.13654771447181702
500.0,0.48873353004455566,0.5112664699554443,500.0,0.5061678290367126,0.9998100007183175,204,500,500.0,0.000948983826674521,500,500.0,1.6837553977966309,0.0,0.0,1447,408000,0.11492574959993362
500.0,0.5016590356826782,0.4983409345149994,500.0,0.4976322054862976,0.9996874146351491,205,500,500.0,0.0009716720087453723,500,500.0,1.6711896657943726,0.0,0.0,1451,410000,0.18633128702640533
499.29,0.4976333975791931,0.5023666024208069,499.29,0.4979775547981262,0.9044572939290172,206,500,500.0,0.0009706086129881442,429,429.0,1.671961784362793,7.064410803457002,7.064410803457002,1455,412000,63.5447998046875
499.29,0.4969564378261566,0.503043532371521,499.29,0.49604758620262146,0.9879918410946816,207,500,500.0,0.0010935805039480329,429,429.0,1.6691019535064697,7.064410803457002,7.064410803457002,1459,414000,11.510889053344727
499.29,0.5052040219306946,0.4947960674762726,499.29,0.4888792037963867,0.9997370188379471,208,500,500.0,0.0007490311982110143,429,429.0,1.6582014560699463,7.064410803457002,7.064410803457002,1463,416000,0.33556315302848816
499.29,0.5119441151618958,0.4880560338497162,499.29,0.47932055592536926,0.9993854187085676,209,500,500.0,0.0010185922728851438,429,429.0,1.6431132555007935,7.064410803457002,7.064410803457002,1467,418000,0.3692496120929718
499.29,0.5005776286125183,0.4994223713874817,499.29,0.4861147999763489,0.9998279713599089,210,500,500.0,0.0008289674296975136,429,429.0,1.6531399488449097,7.064410803457002,7.064410803457002,1471,420000,0.10407542437314987
499.29,0.4679880440235138,0.5320119261741638,499.29,0.4885498881340027,0.9997420749328221,211,500,500.0,0.000959644210524857,429,429.0,1.6580173969268799,7.064410803457003,7.064410803457003,1475,422000,0.16205553710460663
499.29,0.4920542538166046,0.5079457759857178,499.29,0.4890481233596802,0.9998141805045417,212,500,500.0,0.0009078025468625128,429,429.0,1.657984733581543,7.064410803457003,7.064410803457003,1479,424000,0.1173015683889389
499.29,0.5065248012542725,0.4934750199317932,499.29,0.4735754430294037,0.9997901951361748,213,500,500.0,0.0008619828149676323,429,429.0,1.6353697776794434,7.064410803457003,7.064410803457003,1483,426000,0.12953200936317444
499.29,0.496735155582428,0.503264844417572,499.29,0.4889374077320099,0.9998173791108232,214,500,500.0,0.0009961380856111646,429,429.0,1.6579103469848633,7.064410803457003,7.064410803457003,1487,428000,0.11611726135015488
499.29,0.49646615982055664,0.5035338401794434,499.29,0.47264617681503296,0.9997185030071111,215,500,500.0,0.0008882297552190721,429,429.0,1.6343051195144653,7.064410803457003,7.064410803457003,1491,430000,0.17076124250888824
499.29,0.4926207363605499,0.5073792934417725,499.29,0.48525986075401306,0.9996427210462969,216,500,500.0,0.0009101481409743428,429,429.0,1.6528023481369019,7.064410803457003,7.064410803457003,1495,432000,0.2150658667087555
499.29,0.4927140176296234,0.507286012172699,499.29,0.4872358441352844,0.9997194309177875,217,500,500.0,0.0007988206925801933,429,429.0,1.6558568477630615,7.064410803457003,7.064410803457003,1499,434000,0.16741743683815002
499.29,0.4879154562950134,0.5120845437049866,499.29,0.4787002503871918,0.9997600259665352,218,500,500.0,0.0016913475701585412,429,429.0,1.642741084098816,7.064410803457003,7.064410803457003,1503,436000,0.14314405620098114
499.29,0.5036131739616394,0.4963866174221039,499.29,0.48683327436447144,0.9998474111315248,219,500,500.0,0.0008891691686585546,429,429.0,1.6558666229248047,7.064410803457003,7.064410803457003,1507,438000,0.10019759833812714
499.29,0.4988628327846527,0.5011373162269592,499.29,0.4824466407299042,0.9998106985249028,220,500,500.0,0.0009723196271806955,429,429.0,1.6482750177383423,7.064410803457003,7.064410803457003,1511,440000,0.11642319709062576
499.29,0.4951653480529785,0.5048347115516663,499.29,0.48700571060180664,0.9997932761581657,221,500,500.0,0.0008655225392431021,429,429.0,1.6551698446273804,7.064410803457003,7.064410803457003,1515,442000,0.12975375354290009
499.29,0.4795728325843811,0.5204271078109741,499.29,0.4826003611087799,0.9996658443347815,222,500,500.0,0.0007922615623101592,429,429.0,1.6480249166488647,7.064410803457003,7.064410803457003,1519,444000,0.2008640170097351
499.29,0.5058073997497559,0.4941927492618561,499.29,0.4746672511100769,0.9997149384163914,223,500,500.0,0.0012410397175699472,429,429.0,1.636612892150879,7.064410803457003,7.064410803457003,1523,446000,0.1713453084230423
499.29,0.4973031282424927,0.5026968121528625,499.29,0.47720080614089966,0.9998584517387856,224,500,500.0,0.000719608215149492,429,429.0,1.6405304670333862,7.064410803457003,7.064410803457003,1527,448000,0.08483617752790451
499.29,0.5024479031562805,0.49755215644836426,499.29,0.4780769348144531,0.9995510369467544,225,500,500.0,0.0009903432801365852,429,429.0,1.6418650150299072,7.064410803457003,7.064410803457003,1531,450000,0.2685913145542145
499.29,0.5050243735313416,0.49497559666633606,499.29,0.4787919223308563,0.9997509281418702,226,500,500.0,0.0009688138379715383,429,429.0,1.6430622339248657,7.064410803457003,7.064410803457003,1535,452000,0.14978404343128204
499.29,0.4934104382991791,0.5065897703170776,499.29,0.47911882400512695,0.9997115833798059,227,500,500.0,0.0007896714960224926,429,429.0,1.6438161134719849,7.064410803457003,7.064410803457003,1539,454000,0.173336461186409
499.29,0.49121594429016113,0.5087839961051941,499.29,0.48875781893730164,0.9997382648660422,228,500,500.0,0.0006444461760111153,429,429.0,1.6582492589950562,7.064410803457003,7.064410803457003,1543,456000,0.15629690885543823
499.29,0.5216326117515564,0.4783673584461212,499.29,0.47282445430755615,0.9997123187032707,229,500,500.0,0.001390298712067306,429,429.0,1.6343504190444946,7.064410803457003,7.064410803457003,1547,458000,0.17254453897476196
499.29,0.49288567900657654,0.5071143507957458,499.29,0.4808759391307831,0.999792582662174,230,500,500.0,0.0008415620541200042,429,429.0,1.645881175994873,7.064410803457003,7.064410803457003,1551,460000,0.13936202228069305
500.0,0.5046066045761108,0.4953933656215668,500.0,0.46977701783180237,0.9997771379903855,231,500,500.0,0.0009556394652463496,500,500.0,1.6307368278503418,0.0,0.0,1555,462000,0.13366053998470306
500.0,0.5056658983230591,0.49433422088623047,500.0,0.4721468985080719,0.9998346396565903,232,500,500.0,0.0009327060543000698,500,500.0,1.6328569650650024,0.0,0.0,1559,464000,0.1009908989071846
500.0,0.5002756118774414,0.499724417924881,500.0,0.4741947650909424,0.9997031667442142,233,500,500.0,0.0017945358995348215,500,500.0,1.637555718421936,0.0,0.0,1563,466000,0.1784733384847641
500.0,0.4898371994495392,0.5101628303527832,500.0,0.4781096279621124,0.9998127953241125,234,500,500.0,0.0006857738480903208,500,500.0,1.6423559188842773,0.0,0.0,1567,468000,0.11221976578235626
500.0,0.5084319710731506,0.49156811833381653,500.0,0.4622870087623596,0.9998376118393799,235,500,500.0,0.0006411722279153764,500,500.0,1.6186362504959106,0.0,0.0,1571,470000,0.09864188730716705
500.0,0.49606022238731384,0.5039398670196533,500.0,0.47157078981399536,0.9996953501224999,236,500,500.0,0.0008297668537124991,500,500.0,1.6324089765548706,0.0,0.0,1575,472000,0.18474699556827545
500.0,0.5004281997680664,0.49957194924354553,500.0,0.468311071395874,0.9996830992363767,237,500,500.0,0.0008491822518408298,500,500.0,1.6277672052383423,0.0,0.0,1579,474000,0.1897106021642685
500.0,0.5075905919075012,0.49240946769714355,500.0,0.4611565172672272,0.9997899741845981,238,500,500.0,0.0007646357407793403,500,500.0,1.6178935766220093,0.0,0.0,1583,476000,0.12788335978984833
500.0,0.49653786420822144,0.5034620761871338,500.0,0.4621860086917877,0.9997642523380781,239,500,500.0,0.0010813316330313683,500,500.0,1.6191986799240112,0.0,0.0,1587,478000,0.1415402591228485
500.0,0.48842084407806396,0.5115790963172913,500.0,0.47159236669540405,0.99984754729534,240,500,500.0,0.0011024817358702421,500,500.0,1.633410930633545,0.0,0.0,1591,480000,0.09117946773767471
500.0,0.5096391439437866,0.49036073684692383,500.0,0.47413870692253113,0.9998734841097583,241,500,500.0,0.0008294503204524517,500,500.0,1.6363650560379028,0.0,0.0,1595,482000,0.07571114599704742
500.0,0.5031865835189819,0.49681356549263,500.0,0.4697827100753784,0.9998255412936763,242,500,500.0,0.0009354219073429704,500,500.0,1.6306711435317993,0.0,0.0,1599,484000,0.10710228234529495
500.0,0.4858759641647339,0.5141240358352661,500.0,0.4579578638076782,0.999671845241632,243,500,500.0,0.0009413757943548262,500,500.0,1.611781358718872,0.0,0.0,1603,486000,0.19927331805229187
500.0,0.5155295133590698,0.48447057604789734,500.0,0.4614643156528473,0.9998261255199425,244,500,500.0,0.0013769470388069749,500,500.0,1.617570161819458,0.0,0.0,1607,488000,0.10611959546804428
500.0,0.5015859603881836,0.49841398000717163,500.0,0.4667178690433502,0.9999066215003728,245,500,500.0,0.000866666145157069,500,500.0,1.6253423690795898,0.0,0.0,1611,490000,0.05667063966393471
500.0,0.5056087970733643,0.49439120292663574,500.0,0.46554476022720337,0.9998497952940569,246,500,500.0,0.0014233371475711465,500,500.0,1.6251187324523926,0.0,0.0,1615,492000,0.09204748272895813
500.0,0.4998951852321625,0.5001047849655151,500.0,0.46202871203422546,0.9998166465294607,247,500,500.0,0.0007861392805352807,500,500.0,1.6188637018203735,0.0,0.0,1619,494000,0.11291823536157608
500.0,0.5034216046333313,0.4965783655643463,500.0,0.4570848047733307,0.9998735742420171,248,500,500.0,0.0007184794521890581,500,500.0,1.612571358680725,0.0,0.0,1623,496000,0.07609840482473373
500.0,0.5205313563346863,0.4794687032699585,500.0,0.46795251965522766,0.999856819196457,249,500,500.0,0.0007383954944089055,500,500.0,1.6287065744400024,0.0,0.0,1627,498000,0.09294396638870239
500.0,0.49628669023513794,0.5037132501602173,500.0,0.4690714478492737,0.9998140232077768,250,500,500.0,0.0008995244279503822,500,500.0,1.630066156387329,0.0,0.0,1631,500000,0.12358174473047256
