AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
42.67,0.5311293005943298,0.46887075901031494,42.67,0.3506714701652527,0.2523464422740699,33,103,103.0,0.0001405746879754588,8,8.0,0.018745439127087593,1.462615728378296,24.349560570983616,24.349560570983616,2273,66000,178.12722778320312
40.1,0.474284827709198,0.5257153511047363,40.1,0.35000407695770264,0.2655457952890543,34,123,123.0,0.0001306544290855527,8,8.0,0.035133156925439835,1.460449457168579,24.576208006932234,24.576208006932234,2324,68000,172.79058837890625
43.62,0.5088980197906494,0.4911019504070282,43.62,0.3563283383846283,0.2600940763837093,35,147,147.0,0.0002321998617844656,8,8.0,0.02104254812002182,1.4694483280181885,27.00436261051166,27.00436261051166,2367,70000,214.216552734375
46.2,0.48923784494400024,0.510762095451355,46.2,0.35448315739631653,0.3611751421823992,36,147,147.0,0.00025322087458334863,13,13.0,0.027056042104959488,1.4668446779251099,26.862613424609304,26.862613424609304,2412,72000,150.78245544433594
44.35,0.5347194075584412,0.4652806520462036,44.35,0.3350549042224884,0.2930063561928735,37,123,123.0,0.000221104797674343,12,12.0,0.0027569832745939493,1.4387991428375244,22.482604386502913,22.482604386502913,2456,74000,159.47720336914062
44.83,0.5250082612037659,0.47499164938926697,44.83,0.34060025215148926,0.3652958239276908,38,112,112.0,0.0003388789191376418,8,8.0,-0.012553769163787365,1.446547269821167,21.54486249666031,21.54486249666031,2498,76000,142.41561889648438
44.2,0.5376542210578918,0.4623456597328186,44.2,0.3458871841430664,0.37387832105282204,39,103,103.0,0.00019745295867323875,8,8.0,0.019551802426576614,1.4541879892349243,22.136847110643377,22.136847110643377,2544,78000,124.00679779052734
46.76,0.49929213523864746,0.5007079243659973,46.76,0.3208722472190857,0.36156270881528807,40,105,105.0,0.0001043029988068156,8,8.0,-0.002577634295448661,1.421261191368103,24.111043113063356,24.111043113063356,2583,80000,181.2620086669922
45.79,0.5184496641159058,0.4815501570701599,45.79,0.32574623823165894,0.38356198950820974,41,124,124.0,0.00030058325501158834,8,8.0,0.016452526673674583,1.4265921115875244,24.950068136179507,24.950068136179507,2628,82000,153.69337463378906
46.8,0.49269378185272217,0.5073060989379883,46.8,0.3242133855819702,0.3646652516328559,42,124,124.0,0.0004549444420263171,8,8.0,0.005217819940298796,1.4247318506240845,24.557279979672014,24.557279979672014,2670,84000,158.2957000732422
45.68,0.4967551827430725,0.5032446384429932,45.68,0.3127257823944092,0.1698023579777136,43,146,146.0,0.0005659551243297756,10,10.0,-0.0001310992520302534,1.4095185995101929,27.118584033831855,27.118584033831855,2713,86000,259.822265625
48.89,0.491590291261673,0.5084096193313599,48.89,0.32784759998321533,0.383864188887276,44,146,146.0,0.0006270426092669368,10,10.0,0.018291868269443512,1.42971670627594,28.08697028872997,28.08697028872997,2750,88000,165.52731323242188
54.18,0.4761368930339813,0.5238631367683411,54.18,0.3300579786300659,0.41365232869233204,45,146,146.0,0.0003548443492036313,10,10.0,0.010178793221712112,1.432498812675476,28.624248461750046,28.624248461750046,2785,90000,161.40606689453125
55.26,0.5111634731292725,0.4888363182544708,55.26,0.3177367150783539,0.30217536373960163,46,126,126.0,0.0003000366850756109,10,10.0,0.02209463156759739,1.4151370525360107,28.927709898987853,28.927709898987853,2822,92000,234.3855438232422
55.61,0.4913737177848816,0.5086262226104736,55.61,0.3173738718032837,0.2480503067471871,47,141,141.0,0.0003431336663197726,10,10.0,-0.004200081806629896,1.4163521528244019,33.19846231378797,33.19846231378797,2860,94000,291.8731384277344
56.12,0.5125181674957275,0.48748189210891724,56.12,0.3239465653896332,0.28784352609830777,48,142,142.0,0.00038195858360268176,10,10.0,0.00870349258184433,1.4239493608474731,35.09395389522246,35.09395389522246,2893,96000,252.67726135253906
59.17,0.5050509572029114,0.4949491322040558,59.17,0.319797545671463,0.3273053705987685,49,176,176.0,0.0004266070027370006,12,12.0,0.022902226075530052,1.418595314025879,36.704510621993045,36.704510621993045,2923,98000,274.4091491699219
62.77,0.5128875970840454,0.4871125817298889,62.77,0.3053458333015442,0.22083204758541874,50,179,179.0,0.0005181354354135692,14,14.0,0.030116954818367958,1.398889422416687,38.93786203684018,38.93786203684018,2956,100000,351.3554382324219
63.36,0.5216923952102661,0.47830748558044434,63.36,0.30965352058410645,0.3355670257703989,51,179,179.0,0.0006366288871504366,14,14.0,0.008481443859636784,1.4037607908248901,38.393103547382054,38.393103547382054,2986,102000,221.1343994140625
65.16,0.5151742100715637,0.48482567071914673,65.16,0.2971517741680145,0.17649864354289913,52,179,179.0,0.0009721734677441418,11,11.0,-0.0008340167114511132,1.3865936994552612,38.37622180465399,38.37622180465399,3013,104000,429.6527099609375
63.77,0.4931377172470093,0.506862461566925,63.77,0.3127012550830841,0.07918208572665564,53,249,249.0,0.0009561321348883212,11,11.0,0.02969839796423912,1.408892035484314,42.45229204648437,42.45229204648437,3046,106000,370.7698669433594
67.06,0.5088971257209778,0.491102933883667,67.06,0.3145213723182678,0.2743614070072605,54,249,249.0,0.0008121016435325146,7,7.0,0.022809600457549095,1.4105827808380127,43.117472096587484,43.117472096587484,3078,108000,252.83872985839844
61.59,0.486205518245697,0.513794481754303,61.59,0.3049599230289459,0.27160834862747896,55,249,249.0,0.0012890197103843093,7,7.0,0.01825336366891861,1.3984295129776,43.355298407461106,43.355298407461106,3113,110000,288.5405578613281
63.02,0.521142840385437,0.4788571894168854,63.02,0.29132458567619324,0.2162706119617398,56,165,165.0,0.0008544488227926195,7,7.0,0.006558009888976812,1.378994345664978,38.71149183382113,38.71149183382113,3141,112000,287.07086181640625
63.88,0.5169559121131897,0.4830440878868103,63.88,0.29864153265953064,0.1362782390912778,57,165,165.0,0.0013588229194283485,9,9.0,0.017333999276161194,1.3891266584396362,40.550038224396296,40.550038224396296,3172,114000,395.7919006347656
68.77,0.5435797572135925,0.45642080903053284,68.77,0.2953214943408966,0.04365999745662563,58,258,258.0,0.0006189577979966998,8,8.0,0.01063879020512104,1.3848007917404175,50.79209682617957,50.79209682617957,3198,116000,696.8248901367188
69.86,0.5139114260673523,0.4860883951187134,69.86,0.3081972897052765,0.02527204577052722,59,300,300.0,0.0005116552929393947,8,8.0,0.030849259346723557,1.4037152528762817,58.19948797025623,58.19948797025623,3221,118000,589.05615234375
72.14,0.499988317489624,0.5000117421150208,72.14,0.2980152666568756,0.07286277264680607,60,300,300.0,0.0005442674155347049,8,8.0,0.0265655517578125,1.3895987272262573,63.53298670769382,63.53298670769382,3253,120000,483.9136047363281
78.29,0.5062723755836487,0.4937276840209961,78.29,0.30147191882133484,0.15459256952453815,61,300,300.0,0.00021508944337256253,8,8.0,0.011537433601915836,1.3926969766616821,65.19605739613401,65.19605739613401,3275,122000,502.4151306152344
79.19,0.48990967869758606,0.5100902915000916,79.19,0.2965069115161896,0.12379220100161203,62,300,300.0,0.00017545672017149627,8,8.0,0.03528057411313057,1.3874694108963013,61.50816124710607,61.50816124710607,3303,124000,440.0223083496094
73.27,0.4858724772930145,0.5141275525093079,73.27,0.2776564061641693,0.12439366372909144,63,230,230.0,0.0002049539180006832,8,8.0,0.048490870743989944,1.3594329357147217,51.96919375938018,51.96919375938018,3328,126000,451.92999267578125
78.04,0.5169703960418701,0.4830298125743866,78.04,0.3023870289325714,0.08934232033082579,64,270,270.0,9.89805776043795e-05,9,9.0,0.038228005170822144,1.3954918384552002,54.489984400805255,54.489984400805255,3355,128000,432.18017578125
82.25,0.4952135682106018,0.5047864317893982,82.25,0.3077835440635681,-0.23775534606830617,65,426,426.0,0.000105065613752231,9,9.0,0.0156876090914011,1.4027262926101685,66.04625273246015,66.04625273246015,3374,130000,1082.287109375
80.63,0.5316632986068726,0.46833696961402893,80.63,0.29232755303382874,0.08179718493484167,66,426,426.0,0.00017092432244680822,9,9.0,0.008473408408463001,1.380748987197876,66.41184457609953,66.41184457609953,3402,132000,573.0074462890625
80.56,0.5004823803901672,0.49951767921447754,80.56,0.2748904526233673,0.10927173632275133,67,426,426.0,0.0002467765298206359,9,9.0,0.01902908831834793,1.3567404747009277,66.54176432887844,66.54176432887844,3425,134000,552.2713012695312
79.21,0.4933685064315796,0.5066316723823547,79.21,0.2779204547405243,0.11654641348363515,68,426,426.0,0.00029076350620016456,9,9.0,0.017638083547353745,1.3611713647842407,67.51196856854347,67.51196856854347,3457,136000,441.8948974609375
77.34,0.4967420995235443,0.5032578110694885,77.34,0.29832887649536133,0.10323564778164585,69,279,279.0,0.0003843379090540111,9,9.0,0.043424271047115326,1.3888928890228271,58.6186352621758,58.6186352621758,3476,138000,612.3754272460938
80.98,0.4930417537689209,0.5069583654403687,80.98,0.2900354564189911,0.11970096916041051,70,290,290.0,0.00019716295355465263,9,9.0,0.020100455731153488,1.3782806396484375,61.47096550404914,61.47096550404914,3499,140000,529.4120483398438
80.52,0.4853318929672241,0.5146680474281311,80.52,0.27556702494621277,0.01995390923477036,71,290,290.0,0.0001616987428860739,9,9.0,-0.00039097724948078394,1.3577678203582764,64.69056809149228,64.69056809149228,3527,142000,547.6963500976562
80.65,0.47817152738571167,0.5218284130096436,80.65,0.29250794649124146,0.09321543354726403,72,290,290.0,0.00021708746498916298,9,9.0,0.018963104113936424,1.3820894956588745,64.03426816947314,64.03426816947314,3549,144000,577.8242797851562
88.42,0.5133134126663208,0.48668670654296875,88.42,0.27142754197120667,0.22792520434475216,73,290,290.0,0.00036792655009776354,11,11.0,0.029472140595316887,1.3521100282669067,66.26842083526662,66.26842083526662,3567,146000,486.7124938964844
94.29,0.4982415437698364,0.5017585158348083,94.29,0.2960296869277954,0.2827056760590708,74,290,290.0,0.0004602146800607443,11,11.0,0.03247866779565811,1.3849235773086548,71.32507202940631,71.32507202940631,3578,148000,727.7304077148438
96.82,0.4767724871635437,0.5232276320457458,96.82,0.27189841866493225,0.2025901333231227,75,427,427.0,8.93262040335685e-05,11,11.0,0.009409364312887192,1.3533473014831543,77.90755804156615,77.90755804156615,3600,150000,800.6954345703125
100.4,0.5005401372909546,0.4994598627090454,100.4,0.2758396863937378,0.24052464405259977,76,427,427.0,4.587862713378854e-05,11,11.0,0.004664220847189426,1.3585070371627808,76.80546855530537,76.80546855530537,3623,152000,578.2573852539062
108.06,0.4721604585647583,0.527839720249176,108.06,0.2797001302242279,0.11468673058454981,77,427,427.0,0.00010322132584406063,11,11.0,0.02969314344227314,1.3646272420883179,82.32640159754342,82.32640159754342,3641,154000,766.0570678710938
110.61,0.4781206548213959,0.5218794345855713,110.61,0.28615710139274597,0.18694731205731074,78,427,427.0,6.259717338252813e-05,11,11.0,0.01420535147190094,1.372695803642273,82.03205410082086,82.03205410082086,3661,156000,504.02581787109375
95.18,0.500846803188324,0.4991530776023865,95.18,0.27057570219039917,0.2619688952568413,79,374,374.0,8.665206405567005e-05,11,11.0,0.03222842141985893,1.3524866104125977,72.84632866521139,72.84632866521139,3680,158000,507.9339599609375
100.46,0.48777535557746887,0.512224555015564,100.46,0.27746227383613586,-0.09996791920203463,80,500,500.0,0.00019853170670103282,13,13.0,0.020366091281175613,1.361079454421997,81.7540726814267,81.7540726814267,3701,160000,748.064208984375
99.31,0.5062636733055115,0.49373629689216614,99.31,0.2668581008911133,0.2024001648174517,81,500,500.0,0.00010357918654335663,9,9.0,0.014675670303404331,1.3469988107681274,81.97312913388143,81.97312913388143,3726,162000,471.3236389160156
93.59,0.46055373549461365,0.5394461750984192,93.59,0.26180535554885864,0.07387108855090307,82,500,500.0,6.263434624997899e-05,9,9.0,0.02941480278968811,1.3400466442108154,78.29816025935732,78.29816025935732,3748,164000,701.602783203125
86.58,0.47383034229278564,0.5261698365211487,86.58,0.2650110721588135,0.16178253156182043,83,500,500.0,9.891186346067116e-05,9,9.0,0.02352798357605934,1.345431923866272,77.26786913070659,77.26786913070659,3775,166000,527.439208984375
86.92,0.5301782488822937,0.46982163190841675,86.92,0.2658558487892151,0.27037817346605564,84,336,336.0,3.720571112353355e-05,9,9.0,0.06454180926084518,1.3457319736480713,67.82207310308348,67.82207310308348,3792,168000,420.6466369628906
89.97,0.5077778697013855,0.4922221601009369,89.97,0.282351553440094,0.2606038797529836,85,336,336.0,5.574318129220046e-05,10,10.0,0.02659863978624344,1.3680636882781982,69.0086161287125,69.0086161287125,3811,170000,489.8523864746094
94.37,0.5157830715179443,0.48421674966812134,94.37,0.2765350341796875,0.2332558464342347,86,336,336.0,0.00015613004507031292,8,8.0,0.025841502472758293,1.360019564628601,70.45660437460778,70.45660437460778,3829,172000,462.5882263183594
97.7,0.4911431074142456,0.5088568329811096,97.7,0.2575910687446594,0.05206863200651435,87,252,252.0,8.939582039602101e-05,8,8.0,0.0041260626167058945,1.3342379331588745,67.56012137348482,67.56012137348482,3852,174000,576.9537963867188
104.17,0.512083888053894,0.48791617155075073,104.17,0.2679320275783539,0.18363447607513483,88,252,252.0,7.93814760982059e-05,8,8.0,0.03039136715233326,1.348628282546997,67.82257072686053,67.82257072686053,3871,176000,502.51666259765625
106.06,0.5093206763267517,0.49067923426628113,106.06,0.264102578163147,0.27958634321634546,89,252,252.0,6.735917122568935e-05,8,8.0,0.019282326102256775,1.342761516571045,68.23618101857694,68.23618101857694,3887,178000,483.2691955566406
98.54,0.49637654423713684,0.5036233067512512,98.54,0.2558528780937195,0.1588973054848719,90,252,252.0,8.851883467286825e-05,8,8.0,-0.0067365472204983234,1.3323997259140015,69.92787999074474,69.92787999074474,3914,180000,638.5011596679688
93.96,0.5165234208106995,0.4834764301776886,93.96,0.24874122440814972,0.11392636065767558,91,366,366.0,4.821285983780399e-05,9,9.0,0.014354526065289974,1.3225845098495483,70.37782605338134,70.37782605338134,3936,182000,560.3098754882812
92.68,0.4785436987876892,0.5214561223983765,92.68,0.26330482959747314,0.2723842445311181,92,366,366.0,0.00014780517085455358,9,9.0,0.03552649915218353,1.3423019647598267,71.24884279762023,71.24884279762023,3959,184000,464.19561767578125
92.37,0.4718121290206909,0.5281879305839539,92.37,0.26015329360961914,0.2164792238882518,93,366,366.0,0.00022680163965560496,12,12.0,0.04275185242295265,1.3370752334594727,69.6599820556968,69.6599820556968,3979,186000,390.7297668457031
87.77,0.48626086115837097,0.5137391686439514,87.77,0.25111278891563416,0.1254775828370881,94,366,366.0,5.760580097557977e-05,9,9.0,0.023124728351831436,1.3260811567306519,69.7095194360139,69.7095194360139,4003,188000,544.8655395507812
98.04,0.5137091279029846,0.48629096150398254,98.04,0.27739712595939636,0.35484013085306254,95,366,366.0,6.563880015164614e-05,9,9.0,0.03299262374639511,1.3607947826385498,80.11503229731609,80.11503229731609,4017,190000,803.5819702148438
96.93,0.5049380660057068,0.49506181478500366,96.93,0.25347793102264404,0.13436307266269798,96,363,363.0,5.017964213038795e-05,9,9.0,-0.0149579718708992,1.3276889324188232,78.17969749237969,78.17969749237969,4041,192000,853.3494873046875
99.35,0.5240037441253662,0.4759959876537323,99.35,0.2515176236629486,0.22234907341671728,97,363,363.0,0.000224008530494757,9,9.0,0.03668831288814545,1.3248887062072754,76.52272538272535,76.52272538272535,4060,194000,412.9527282714844
95.59,0.5258908271789551,0.4741094410419464,95.59,0.24789661169052124,0.1030811966506715,98,363,363.0,0.00040208353311754763,9,9.0,0.030137617141008377,1.3217709064483643,77.67343110742566,77.67343110742566,4085,196000,463.2248840332031
92.19,0.49229010939598083,0.5077097415924072,92.19,0.2552716135978699,0.22805750573856387,99,357,357.0,0.0003056235145777464,10,10.0,0.03822882100939751,1.3316508531570435,70.29405309128221,70.29405309128221,4107,198000,430.0450439453125
90.61,0.480112761259079,0.5198872685432434,90.61,0.2628919184207916,0.17013851644666156,100,351,351.0,0.00017125614976976067,10,10.0,0.019738661125302315,1.342427372932434,69.55715563477276,69.55715563477276,4124,200000,596.0789184570312
96.15,0.4623391926288605,0.5376606583595276,96.15,0.25626763701438904,0.23000529397468883,101,351,351.0,0.00030192898702807724,9,9.0,0.02564803510904312,1.3325709104537964,68.69692496757042,68.69692496757042,4146,202000,454.800048828125
92.97,0.49880436062812805,0.5011956095695496,92.97,0.2683853209018707,0.21662516754243777,102,351,351.0,0.00033738024649210274,9,9.0,0.006176928523927927,1.3500778675079346,67.95269751820011,67.95269751820011,4165,204000,426.78765869140625
97.27,0.5200315117835999,0.47996842861175537,97.27,0.24865132570266724,0.2194365221882394,103,351,351.0,0.0003159023472107947,9,9.0,0.000574286503251642,1.3223562240600586,68.71518827741069,68.71518827741069,4185,206000,485.1934814453125
97.57,0.4707660377025604,0.5292339324951172,97.57,0.25841987133026123,0.13767958633324728,104,351,351.0,0.00016050689737312496,9,9.0,0.01898028329014778,1.335485816001892,71.97058496358079,71.97058496358079,4208,208000,492.3799743652344
102.63,0.5151446461677551,0.4848552644252777,102.63,0.26938632130622864,0.24575152639331355,105,344,344.0,0.0001671271020313725,9,9.0,0.03574034571647644,1.3497412204742432,69.37804479804832,69.37804479804832,4223,210000,509.10284423828125
95.63,0.5038499236106873,0.49615004658699036,95.63,0.25086477398872375,-0.08981839343608833,106,344,344.0,8.779704512562603e-05,10,10.0,0.002415637020021677,1.3264696598052979,67.94448542744291,67.94448542744291,4246,212000,994.6856689453125
103.31,0.5190132260322571,0.48098671436309814,103.31,0.2576200067996979,0.08116584589304998,107,500,500.0,0.00021750836458522826,10,10.0,0.02742660604417324,1.3347384929656982,85.91864698655351,85.91864698655351,4262,214000,733.456787109375
111.13,0.4856972396373749,0.5143027305603027,111.13,0.25120481848716736,0.21188253852883876,108,500,500.0,9.420301648788154e-05,10,10.0,0.029235603287816048,1.3251373767852783,91.03259361349647,91.03259361349647,4278,216000,604.37890625
109.35,0.4877288341522217,0.5122714042663574,109.35,0.26543840765953064,0.14472990512730877,109,500,500.0,0.00019600181258283556,9,9.0,0.015254921279847622,1.345906138420105,90.10198388492898,90.10198388492898,4296,218000,666.8814697265625
106.97,0.4867825508117676,0.5132174491882324,106.97,0.2572365999221802,0.18163267098784563,110,500,500.0,0.0003343973949085921,9,9.0,0.01991807483136654,1.3346418142318726,95.61605043087692,95.61605043087692,4319,220000,597.3638916015625
107.21,0.4739839732646942,0.5260164737701416,107.21,0.2539757490158081,0.1670060995685544,111,500,500.0,0.00025027708034031093,8,8.0,0.03381315991282463,1.3291517496109009,95.87202876751905,95.87202876751905,4337,222000,650.44775390625
111.57,0.5157656669616699,0.48423442244529724,111.57,0.2580396234989166,0.09000670091027851,112,442,442.0,0.00029879232170060277,8,8.0,0.013993116095662117,1.3345706462860107,95.41459584361294,95.41459584361294,4353,224000,664.3419189453125
107.8,0.4986312687397003,0.5013687610626221,107.8,0.2584671378135681,0.15342464491407393,113,400,400.0,0.00035576356458477676,8,8.0,0.02926521934568882,1.3344218730926514,93.346237203221,93.346237203221,4371,226000,627.7595825195312
108.31,0.48930567502975464,0.5106943845748901,108.31,0.259334921836853,0.2078412683507096,114,400,400.0,0.0005374064785428345,8,8.0,0.019991692155599594,1.3359808921813965,92.57210108882697,92.57210108882697,4387,228000,535.2020263671875
107.37,0.5298125147819519,0.47018739581108093,107.37,0.2507062554359436,0.18690057324547793,115,378,378.0,0.00027634380967356265,8,8.0,0.018431585282087326,1.325042486190796,87.19651999936694,87.19651999936694,4407,230000,543.7675170898438
115.13,0.4980704188346863,0.5019297003746033,115.13,0.26388445496559143,0.20990603975407152,116,378,378.0,0.0004355362616479397,8,8.0,0.026526717469096184,1.3433735370635986,87.46023725099309,87.46023725099309,4424,232000,526.2969360351562
117.12,0.47898977994918823,0.5210102796554565,117.12,0.2569487392902374,0.13833083561779658,117,378,378.0,0.0003838332777377218,9,9.0,0.045953169465065,1.3326711654663086,88.27573619064302,88.27573619064302,4438,234000,758.15380859375
118.48,0.5054984092712402,0.49450165033340454,118.48,0.25942662358283997,0.2273033109053384,118,378,378.0,7.891424320405349e-05,8,8.0,0.011628614738583565,1.3362795114517212,84.47395811728015,84.47395811728015,4456,236000,546.783935546875
