# {"t_start": 1558369994.928986} 
r,l,t
76.0,76,23.165312
91.0,91,23.174838
89.0,89,23.179851
12.0,12,23.181614
73.0,73,23.206618
51.0,51,23.208924
106.0,106,23.211252
56.0,56,23.213635
15.0,15,23.215351
33.0,33,23.45164
34.0,34,23.456933
54.0,54,23.462896
47.0,47,23.463627
41.0,41,23.483634
50.0,50,23.484379
11.0,11,23.491481
67.0,67,23.506391
76.0,76,23.512964
40.0,40,23.517607
16.0,16,23.523487
65.0,65,23.52615
13.0,13,23.526204
12.0,12,23.533997
30.0,30,23.54334
19.0,19,23.555635
82.0,82,23.560004
45.0,45,23.563136
83.0,83,23.578886
35.0,35,23.584394
21.0,21,23.591782
31.0,31,23.610411
84.0,84,23.611086
112.0,112,23.623508
68.0,68,23.625244
13.0,13,23.631016
36.0,36,23.632189
64.0,64,23.64786
42.0,42,23.656488
65.0,65,23.662644
17.0,17,23.672134
54.0,54,23.678357
47.0,47,23.682892
93.0,93,23.684063
33.0,33,23.690727
23.0,23,23.691324
41.0,41,23.707253
36.0,36,23.711215
39.0,39,23.713508
79.0,79,23.72737
32.0,32,23.7313
13.0,13,23.734688
18.0,18,23.961743
68.0,68,23.962492
62.0,62,23.963236
28.0,28,23.964626
11.0,11,23.969894
15.0,15,23.9732
23.0,23,23.979795
32.0,32,23.983146
49.0,49,24.001517
52.0,52,24.006816
54.0,54,24.014647
24.0,24,24.022468
57.0,57,24.03877
92.0,92,24.042714
60.0,60,24.053756
50.0,50,24.055115
29.0,29,24.061813
53.0,53,24.087573
80.0,80,24.090123
17.0,17,24.100559
22.0,22,24.101247
81.0,81,24.106077
89.0,89,24.117028
42.0,42,24.126665
56.0,56,24.134491
50.0,50,24.147049
77.0,77,24.152253
38.0,38,24.15691
21.0,21,24.159192
20.0,20,24.168233
72.0,72,24.168847
53.0,53,24.182422
46.0,46,24.185414
35.0,35,24.188882
25.0,25,24.196677
88.0,88,24.218122
75.0,75,24.227662
70.0,70,24.228289
23.0,23,24.231141
91.0,91,24.247926
31.0,31,24.24856
47.0,47,24.254845
34.0,34,24.487386
50.0,50,24.506647
51.0,51,24.521633
133.0,133,24.529421
106.0,106,24.535995
24.0,24,24.537383
61.0,61,24.546445
42.0,42,24.556811
42.0,42,24.563265
59.0,59,24.584885
56.0,56,24.593459
55.0,55,24.599288
19.0,19,24.605351
121.0,121,24.615037
30.0,30,24.623516
64.0,64,24.624794
46.0,46,24.627287
43.0,43,24.641259
31.0,31,24.646966
29.0,29,24.660053
77.0,77,24.670872
78.0,78,24.672611
31.0,31,24.677691
36.0,36,24.6915
97.0,97,24.703591
45.0,45,24.703651
20.0,20,24.714763
29.0,29,24.71986
99.0,99,24.728832
67.0,67,24.729449
43.0,43,24.743922
12.0,12,24.75066
52.0,52,24.758501
12.0,12,24.76526
87.0,87,24.777621
35.0,35,24.785061
135.0,135,25.011402
78.0,78,25.016038
29.0,29,25.024641
21.0,21,25.030893
59.0,59,25.036252
34.0,34,25.047344
58.0,58,25.050681
24.0,24,25.066377
48.0,48,25.067786
63.0,63,25.072394
20.0,20,25.080813
53.0,53,25.082186
28.0,28,25.084869
25.0,25,25.101021
36.0,36,25.104339
43.0,43,25.11051
60.0,60,25.111895
49.0,49,25.132499
51.0,51,25.136826
68.0,68,25.154378
92.0,92,25.168711
55.0,55,25.171868
68.0,68,25.175641
28.0,28,25.18626
52.0,52,25.202822
79.0,79,25.20288
33.0,33,25.205194
14.0,14,25.210983
27.0,27,25.220457
82.0,82,25.223316
50.0,50,25.23175
22.0,22,25.236335
82.0,82,25.256926
54.0,54,25.266221
68.0,68,25.269612
34.0,34,25.276379
106.0,106,25.280306
43.0,43,25.293715
52.0,52,25.309556
74.0,74,25.542537
55.0,55,25.550405
126.0,126,25.564738
15.0,15,25.57454
64.0,64,25.574602
40.0,40,25.576625
69.0,69,25.619223
95.0,95,25.638162
148.0,148,25.638886
119.0,119,25.652091
50.0,50,25.65216
26.0,26,25.655308
32.0,32,25.674721
62.0,62,25.677837
81.0,81,25.701706
40.0,40,25.702424
99.0,99,25.7128
72.0,72,25.718773
45.0,45,25.736118
19.0,19,25.739003
67.0,67,25.764247
31.0,31,25.785994
40.0,40,25.796938
42.0,42,25.823751
64.0,64,25.831995
14.0,14,25.843196
76.0,76,25.867509
154.0,154,25.87564
65.0,65,25.884819
47.0,47,25.892709
37.0,37,25.896375
112.0,112,26.184248
97.0,97,26.18825
43.0,43,26.212727
146.0,146,26.22371
161.0,161,26.225091
16.0,16,26.234958
41.0,41,26.241413
43.0,43,26.256908
32.0,32,26.259547
19.0,19,26.274455
148.0,148,26.298134
56.0,56,26.303963
59.0,59,26.322676
10.0,10,26.328877
114.0,114,26.330194
26.0,26,26.344109
72.0,72,26.346439
32.0,32,26.348721
87.0,87,26.358954
28.0,28,26.36459
18.0,18,26.369159
20.0,20,26.38034
61.0,61,26.380973
21.0,21,26.392998
54.0,54,26.395267
91.0,91,26.395852
26.0,26,26.410159
48.0,48,26.420707
99.0,99,26.437086
23.0,23,26.450086
103.0,103,26.454918
61.0,61,26.455547
23.0,23,26.467972
37.0,37,26.471378
109.0,109,26.472586
18.0,18,26.703896
26.0,26,26.710489
31.0,31,26.730653
88.0,88,26.731391
56.0,56,26.740516
13.0,13,26.749043
48.0,48,26.762958
117.0,117,26.765698
14.0,14,26.772388
24.0,24,26.78189
86.0,86,26.789756
61.0,61,26.791414
9.0,9,26.798066
68.0,68,26.826173
49.0,49,26.829979
59.0,59,26.842937
80.0,80,26.875664
84.0,84,26.893495
175.0,175,26.899109
16.0,16,26.902756
124.0,124,26.904538
26.0,26,26.914243
27.0,27,26.929411
51.0,51,26.931681
72.0,72,26.945423
16.0,16,26.954898
138.0,138,26.954955
46.0,46,26.956115
44.0,44,26.957307
55.0,55,26.997507
90.0,90,27.018607
121.0,121,27.265952
71.0,71,27.270597
54.0,54,27.301429
178.0,178,27.303468
100.0,100,27.313881
14.0,14,27.323011
84.0,84,27.325674
10.0,10,27.329632
47.0,47,27.334364
35.0,35,27.352684
82.0,82,27.355354
50.0,50,27.358865
58.0,58,27.371965
16.0,16,27.381717
16.0,16,27.391457
69.0,69,27.3957
79.0,79,27.404246
103.0,103,27.422669
36.0,36,27.42785
98.0,98,27.460267
52.0,52,27.463125
108.0,108,27.470787
62.0,62,27.473076
33.0,33,27.489518
77.0,77,27.504574
57.0,57,27.505194
78.0,78,27.533057
62.0,62,27.539893
139.0,139,27.541715
77.0,77,27.547947
49.0,49,27.561198
48.0,48,27.569116
39.0,39,27.570316
49.0,49,27.811838
42.0,42,27.817812
115.0,115,27.830845
85.0,85,27.844585
39.0,39,27.870526
95.0,95,27.880326
77.0,77,27.881692
34.0,34,27.893
28.0,28,27.898887
25.0,25,27.909101
153.0,153,27.912226
28.0,28,27.926642
71.0,71,27.927384
12.0,12,27.93474
17.0,17,27.937262
65.0,65,27.939783
9.0,9,27.940481
20.0,20,27.95292
37.0,37,27.962745
8.0,8,27.967606
108.0,108,27.978703
68.0,68,27.994928
30.0,30,27.998031
113.0,113,28.006457
32.0,32,28.015985
17.0,17,28.016039
16.0,16,28.025027
74.0,74,28.036731
50.0,50,28.044044
147.0,147,28.053008
29.0,29,28.053061
77.0,77,28.087231
116.0,116,28.090139
80.0,80,28.332067
35.0,35,28.34271
25.0,25,28.348612
13.0,13,28.357143
62.0,62,28.383221
98.0,98,28.387191
185.0,185,28.400868
42.0,42,28.410646
21.0,21,28.424125
78.0,78,28.437425
11.0,11,28.444404
139.0,139,28.446929
38.0,38,28.448196
42.0,42,28.473842
69.0,69,28.48678
137.0,137,28.486841
53.0,53,28.506331
98.0,98,28.506925
34.0,34,28.507584
46.0,46,28.53224
85.0,85,28.536302
34.0,34,28.555797
89.0,89,28.557541
48.0,48,28.559862
13.0,13,28.564965
30.0,30,28.576702
31.0,31,28.594246
160.0,160,28.598171
79.0,79,28.60944
100.0,100,28.612292
57.0,57,28.894543
86.0,86,28.900476
114.0,114,28.91408
29.0,29,28.919393
41.0,41,28.921392
113.0,113,28.934352
33.0,33,28.94281
31.0,31,28.954713
27.0,27,28.960626
10.0,10,28.96136
99.0,99,28.983162
38.0,38,28.985049
84.0,84,29.012694
57.0,57,29.019984
33.0,33,29.03995
235.0,235,29.061043
38.0,38,29.062934
119.0,119,29.083419
12.0,12,29.090292
182.0,182,29.092017
88.0,88,29.112786
41.0,41,29.115078
48.0,48,29.117359
122.0,122,29.130227
48.0,48,29.141941
81.0,81,29.158675
60.0,60,29.164298
84.0,84,29.16488
44.0,44,29.167218
34.0,34,29.177882
42.0,42,29.414777
61.0,61,29.426665
81.0,81,29.455162
53.0,53,29.46109
121.0,121,29.468919
38.0,38,29.485744
15.0,15,29.495556
64.0,64,29.496931
45.0,45,29.498313
156.0,156,29.516606
39.0,39,29.522382
48.0,48,29.526824
16.0,16,29.536646
64.0,64,29.539142
43.0,43,29.548877
19.0,19,29.550798
25.0,25,29.566144
62.0,62,29.574595
102.0,102,29.579561
54.0,54,29.582073
16.0,16,29.589391
64.0,64,29.604142
42.0,42,29.627848
98.0,98,29.64456
15.0,15,29.653373
138.0,138,29.660685
60.0,60,29.661879
160.0,160,29.666507
28.0,28,29.669486
27.0,27,29.676199
29.0,29,29.682914
56.0,56,29.693612
72.0,72,29.710062
50.0,50,29.711297
22.0,22,29.950699
119.0,119,29.973498
91.0,91,29.975532
64.0,64,29.9769
12.0,12,29.984816
56.0,56,29.987611
69.0,69,30.018959
33.0,33,30.040393
123.0,123,30.055877
117.0,117,30.063285
122.0,122,30.063961
34.0,34,30.076692
69.0,69,30.083333
36.0,36,30.105144
51.0,51,30.107647
99.0,99,30.12316
30.0,30,30.125558
133.0,133,30.143023
20.0,20,30.154725
63.0,63,30.189861
119.0,119,30.190453
177.0,177,30.206349
164.0,164,30.21812
34.0,34,30.225415
34.0,34,30.237297
91.0,91,30.241562
99.0,99,30.472484
59.0,59,30.486812
38.0,38,30.486879
21.0,21,30.500526
65.0,65,30.508917
58.0,58,30.510313
13.0,13,30.51746
38.0,38,30.525269
16.0,16,30.52794
76.0,76,30.536504
29.0,29,30.546967
11.0,11,30.554155
14.0,14,30.563261
92.0,92,30.570615
80.0,80,30.577777
71.0,71,30.582796
52.0,52,30.599359
54.0,54,30.619288
67.0,67,30.622354
86.0,86,30.627387
14.0,14,30.631126
51.0,51,30.63118
27.0,27,30.649517
61.0,61,30.658484
44.0,44,30.660034
70.0,70,30.692648
8.0,8,30.697132
115.0,115,30.699716
19.0,19,30.710548
91.0,91,30.714516
33.0,33,30.71625
23.0,23,30.728024
121.0,121,30.730894
41.0,41,30.734284
18.0,18,30.738389
16.0,16,30.747405
17.0,17,30.756898
71.0,71,30.774333
120.0,120,31.007634
28.0,28,31.014212
109.0,109,31.01694
10.0,10,31.023503
34.0,34,31.030075
88.0,88,31.033428
25.0,25,31.040043
59.0,59,31.053027
41.0,41,31.057209
25.0,25,31.06962
66.0,66,31.076789
34.0,34,31.079465
24.0,24,31.085337
6.0,6,31.08931
102.0,102,31.106989
67.0,67,31.131732
85.0,85,31.133605
19.0,19,31.145331
73.0,73,31.152452
53.0,53,31.178217
114.0,114,31.200853
92.0,92,31.207229
26.0,26,31.215603
258.0,258,31.234096
55.0,55,31.249166
71.0,71,31.249802
13.0,13,31.256734
47.0,47,31.262964
23.0,23,31.263017
169.0,169,31.277263
44.0,44,31.288152
57.0,57,31.295438
73.0,73,31.298282
72.0,72,31.558651
93.0,93,31.56019
70.0,70,31.566127
26.0,26,31.577261
20.0,20,31.579311
108.0,108,31.594251
44.0,44,31.605969
94.0,94,31.620234
43.0,43,31.622291
36.0,36,31.629481
21.0,21,31.634121
33.0,33,31.644124
39.0,39,31.655121
126.0,126,31.661311
42.0,42,31.670587
24.0,24,31.676168
87.0,87,31.688926
78.0,78,31.718159
135.0,135,31.73599
44.0,44,31.742955
28.0,28,31.751977
122.0,122,31.759888
36.0,36,31.763547
150.0,150,31.764203
25.0,25,31.766486
18.0,18,31.770521
13.0,13,31.771144
42.0,42,31.790349
53.0,53,31.794317
11.0,11,31.800536
74.0,74,31.812319
35.0,35,31.831967
76.0,76,31.833164
12.0,12,31.840089
18.0,18,32.079229
111.0,111,32.095144
25.0,25,32.09656
61.0,61,32.099209
176.0,176,32.103781
36.0,36,32.122658
13.0,13,32.131102
44.0,44,32.132471
50.0,50,32.165464
121.0,121,32.176071
17.0,17,32.176819
159.0,159,32.202551
115.0,115,32.209459
27.0,27,32.219197
82.0,82,32.230796
51.0,51,32.240662
99.0,99,32.241983
35.0,35,32.252245
42.0,42,32.266202
67.0,67,32.290014
104.0,104,32.300102
18.0,18,32.300156
28.0,28,32.31639
92.0,92,32.318815
36.0,36,32.321167
40.0,40,32.338996
40.0,40,32.343525
43.0,43,32.367479
57.0,57,32.370985
113.0,113,32.610935
331.0,331,32.641848
46.0,46,32.672019
94.0,94,32.672754
122.0,122,32.677985
29.0,29,32.690982
38.0,38,32.716398
78.0,78,32.723923
220.0,220,32.737373
40.0,40,32.748337
69.0,69,32.758637
141.0,141,32.767191
41.0,41,32.77335
33.0,33,32.778808
70.0,70,32.820512
154.0,154,32.829569
32.0,32,32.838517
36.0,36,32.849629
138.0,138,32.853596
14.0,14,32.857584
41.0,41,32.861537
173.0,173,32.867693
22.0,22,32.880029
39.0,39,32.883469
57.0,57,32.891875
36.0,36,32.914329
112.0,112,33.156743
71.0,71,33.160848
20.0,20,33.162255
24.0,24,33.172659
25.0,25,33.178577
93.0,93,33.179317
38.0,38,33.185865
36.0,36,33.196347
52.0,52,33.219837
74.0,74,33.227683
58.0,58,33.234193
16.0,16,33.238175
109.0,109,33.250031
35.0,35,33.257167
84.0,84,33.27502
29.0,29,33.293074
26.0,26,33.308839
83.0,83,33.30954
99.0,99,33.31266
18.0,18,33.323467
142.0,142,33.327705
28.0,28,33.339575
53.0,53,33.340187
67.0,67,33.348528
19.0,19,33.350997
44.0,44,33.352756
47.0,47,33.375065
45.0,45,33.377929
86.0,86,33.388106
134.0,134,33.426508
87.0,87,33.427135
124.0,124,33.445002
48.0,48,33.688799
31.0,31,33.709264
168.0,168,33.722338
77.0,77,33.771947
179.0,179,33.773317
30.0,30,33.791695
137.0,137,33.797821
18.0,18,33.802884
67.0,67,33.815695
22.0,22,33.816381
221.0,221,33.820729
46.0,46,33.826199
18.0,18,33.831665
27.0,27,33.832368
15.0,15,33.835508
18.0,18,33.843694
45.0,45,33.845943
40.0,40,33.862654
56.0,56,33.868882
48.0,48,33.875721
22.0,22,33.876374
24.0,24,33.890438
57.0,57,33.924823
88.0,88,33.92943
12.0,12,33.932863
150.0,150,33.937911
123.0,123,33.943028
16.0,16,33.952093
46.0,46,33.955538
76.0,76,34.228002
123.0,123,34.232693
115.0,115,34.233427
48.0,48,34.264013
99.0,99,34.292364
8.0,8,34.297609
150.0,150,34.330883
114.0,114,34.337829
73.0,73,34.345064
294.0,294,34.364961
88.0,88,34.385584
91.0,91,34.419225
180.0,180,34.451388
122.0,122,34.455949
75.0,75,34.46157
217.0,217,34.466057
10.0,10,34.471691
42.0,42,34.479526
36.0,36,34.481811
73.0,73,34.492934
82.0,82,34.520457
98.0,98,34.840585
110.0,110,34.845876
95.0,95,34.851178
27.0,27,34.86347
53.0,53,34.875495
23.0,23,34.878824
56.0,56,34.887889
55.0,55,34.91123
38.0,38,34.935659
114.0,114,34.951668
43.0,43,34.962036
127.0,127,34.968133
47.0,47,34.991119
77.0,77,34.998987
67.0,67,35.009487
338.0,338,35.031156
68.0,68,35.031216
42.0,42,35.033752
65.0,65,35.03722
49.0,49,35.064619
90.0,90,35.084278
37.0,37,35.085504
110.0,110,35.093595
22.0,22,35.097107
117.0,117,35.097739
18.0,18,35.107815
20.0,20,35.108428
36.0,36,35.128705
93.0,93,35.378424
119.0,119,35.386338
45.0,45,35.387725
111.0,111,35.406558
69.0,69,35.432513
119.0,119,35.455937
133.0,133,35.472977
62.0,62,35.473039
30.0,30,35.475536
27.0,27,35.492075
152.0,152,35.503542
51.0,51,35.504231
52.0,52,35.504892
26.0,26,35.51958
90.0,90,35.546898
70.0,70,35.547588
78.0,78,35.565441
36.0,36,35.567273
110.0,110,35.569555
45.0,45,35.572944
19.0,19,35.583862
64.0,64,35.603634
39.0,39,35.605928
23.0,23,35.616588
97.0,97,35.624499
39.0,39,35.627906
18.0,18,35.634704
123.0,123,35.635307
27.0,27,35.650927
114.0,114,35.910037
55.0,55,35.910775
96.0,96,35.919256
17.0,17,35.921289
138.0,138,35.939006
60.0,60,35.958612
99.0,99,35.975588
12.0,12,35.983435
38.0,38,35.983496
122.0,122,36.001171
104.0,104,36.006894
57.0,57,36.019563
112.0,112,36.053067
86.0,86,36.059226
68.0,68,36.061103
16.0,16,36.069093
11.0,11,36.075736
56.0,56,36.093895
91.0,91,36.107725
13.0,13,36.11509
205.0,205,36.124558
21.0,21,36.137158
86.0,86,36.14503
82.0,82,36.164994
182.0,182,36.184503
67.0,67,36.186277
106.0,106,36.201498
61.0,61,36.453822
45.0,45,36.461647
28.0,28,36.479755
112.0,112,36.488886
172.0,172,36.504498
55.0,55,36.540344
146.0,146,36.581304
220.0,220,36.593597
100.0,100,36.601513
211.0,211,36.612508
59.0,59,36.617319
105.0,105,36.66233
130.0,130,36.66905
146.0,146,36.695274
165.0,165,36.711085
79.0,79,36.713935
92.0,92,36.71456
43.0,43,36.720166
21.0,21,36.725818
20.0,20,36.731452
17.0,17,36.97249
55.0,55,36.977817
37.0,37,37.002062
53.0,53,37.007373
121.0,121,37.01714
23.0,23,37.017201
34.0,34,37.039174
166.0,166,37.062925
96.0,96,37.069436
49.0,49,37.070947
126.0,126,37.097418
56.0,56,37.104241
72.0,72,37.115056
119.0,119,37.136321
74.0,74,37.142484
46.0,46,37.143191
23.0,23,37.156574
94.0,94,37.161089
79.0,79,37.182393
101.0,101,37.217865
93.0,93,37.234585
158.0,158,37.245363
67.0,67,37.255575
49.0,49,37.262331
217.0,217,37.266301
48.0,48,37.513915
18.0,18,37.52561
19.0,19,37.538126
73.0,73,37.542747
20.0,20,37.555708
137.0,137,37.579666
19.0,19,37.592113
69.0,69,37.600627
105.0,105,37.60674
236.0,236,37.624126
61.0,61,37.630824
31.0,31,37.651276
152.0,152,37.696994
151.0,151,37.701615
98.0,98,37.711234
142.0,142,37.712486
66.0,66,37.73869
61.0,61,37.746615
67.0,67,37.7766
125.0,125,37.781717
112.0,112,38.043257
63.0,63,38.04611
57.0,57,38.048212
210.0,210,38.050329
48.0,48,38.079473
129.0,129,38.128862
123.0,123,38.131521
146.0,146,38.143517
30.0,30,38.150564
170.0,170,38.191527
148.0,148,38.226111
74.0,74,38.236219
23.0,23,38.249254
93.0,93,38.278191
243.0,243,38.289832
40.0,40,38.301773
99.0,99,38.30573
53.0,53,38.331385
130.0,130,38.595594
154.0,154,38.629313
53.0,53,38.630055
432.0,432,38.63986
29.0,29,38.648611
24.0,24,38.655893
13.0,13,38.657293
38.0,38,38.680777
112.0,112,38.702691
78.0,78,38.707068
254.0,254,38.722959
26.0,26,38.723023
82.0,82,38.731623
50.0,50,38.733515
28.0,28,38.740203
15.0,15,38.740891
12.0,12,38.748232
43.0,43,38.749524
49.0,49,38.76292
47.0,47,38.767955
41.0,41,38.771905
28.0,28,38.779458
19.0,19,38.783417
67.0,67,38.788617
39.0,39,38.790885
19.0,19,38.799327
47.0,47,38.809949
105.0,105,38.838463
83.0,83,38.845775
78.0,78,38.853627
22.0,22,38.858174
120.0,120,38.858224
9.0,9,38.858832
49.0,49,39.122913
15.0,15,39.132769
87.0,87,39.148796
140.0,140,39.159864
127.0,127,39.174087
47.0,47,39.179328
45.0,45,39.189055
91.0,91,39.237397
113.0,113,39.245952
179.0,179,39.247842
41.0,41,39.270816
152.0,152,39.283524
33.0,33,39.290841
77.0,77,39.294336
39.0,39,39.306147
52.0,52,39.335367
117.0,117,39.36006
228.0,228,39.369565
155.0,155,39.377977
43.0,43,39.393734
38.0,38,39.399395
118.0,118,39.658551
61.0,61,39.660599
60.0,60,39.697513
65.0,65,39.703203
9.0,9,39.709138
244.0,244,39.71253
131.0,131,39.713263
12.0,12,39.720415
26.0,26,39.730165
27.0,27,39.738043
18.0,18,39.742041
56.0,56,39.745988
34.0,34,39.760184
137.0,137,39.785721
126.0,126,39.819674
19.0,19,39.831129
109.0,109,39.850284
184.0,184,39.856521
34.0,34,39.86947
21.0,21,39.881171
103.0,103,39.889009
98.0,98,39.911838
99.0,99,39.937312
317.0,317,39.944091
93.0,93,40.197963
155.0,155,40.212486
83.0,83,40.228658
43.0,43,40.240472
75.0,75,40.246951
14.0,14,40.256102
146.0,146,40.262067
50.0,50,40.273999
29.0,29,40.282013
113.0,113,40.304431
39.0,39,40.30835
60.0,60,40.314611
59.0,59,40.349131
138.0,138,40.354115
13.0,13,40.362108
74.0,74,40.362166
40.0,40,40.373043
49.0,49,40.389961
100.0,100,40.418564
89.0,89,40.423073
64.0,64,40.42595
93.0,93,40.470596
90.0,90,40.473457
131.0,131,40.788879
316.0,316,40.793957
31.0,31,40.814153
119.0,119,40.833772
131.0,131,40.845958
17.0,17,40.857234
145.0,145,40.885281
96.0,96,40.896925
135.0,135,40.902538
107.0,107,40.924556
59.0,59,40.93868
64.0,64,40.963649
110.0,110,40.964354
49.0,49,40.968309
13.0,13,40.971436
158.0,158,40.982343
13.0,13,40.989933
15.0,15,40.998576
55.0,55,41.004261
99.0,99,41.022172
41.0,41,41.045049
140.0,140,41.049038
94.0,94,41.05135
30.0,30,41.065869
116.0,116,41.069267
46.0,46,41.326732
101.0,101,41.341783
161.0,161,41.373445
129.0,129,41.41059
189.0,189,41.415865
19.0,19,41.428325
29.0,29,41.429647
12.0,12,41.437167
21.0,21,41.449819
8.0,8,41.454831
178.0,178,41.456157
45.0,45,41.456206
148.0,148,41.467642
56.0,56,41.489192
144.0,144,41.540916
136.0,136,41.54734
155.0,155,41.547394
105.0,105,41.549707
66.0,66,41.58425
83.0,83,41.593951
102.0,102,41.606845
153.0,153,41.861128
112.0,112,41.884655
91.0,91,41.897074
59.0,59,41.923213
45.0,45,41.926542
178.0,178,41.938961
58.0,58,41.961393
156.0,156,41.963277
76.0,76,42.009222
176.0,176,42.036036
159.0,159,42.037296
60.0,60,42.045142
166.0,166,42.060752
58.0,58,42.069194
37.0,37,42.089904
90.0,90,42.096127
68.0,68,42.099003
66.0,66,42.133457
182.0,182,42.140395
112.0,112,42.153754
39.0,39,42.156091
124.0,124,42.405915
63.0,63,42.413785
83.0,83,42.441586
116.0,116,42.465606
32.0,32,42.486396
161.0,161,42.517112
18.0,18,42.528024
198.0,198,42.532352
15.0,15,42.537311
91.0,91,42.542866
17.0,17,42.547805
183.0,183,42.557009
53.0,53,42.565007
22.0,22,42.578129
72.0,72,42.586038
101.0,101,42.615206
122.0,122,42.618649
83.0,83,42.63262
35.0,35,42.638256
48.0,48,42.64223
54.0,54,42.66886
176.0,176,42.677303
82.0,82,42.689141
56.0,56,42.934026
158.0,158,42.958737
89.0,89,42.965381
16.0,16,42.975856
117.0,117,42.996954
41.0,41,43.00289
26.0,26,43.019657
133.0,133,43.021032
12.0,12,43.027603
17.0,17,43.038645
135.0,135,43.046688
56.0,56,43.056367
96.0,96,43.058259
52.0,52,43.088099
23.0,23,43.10214
103.0,103,43.109496
106.0,106,43.121775
157.0,157,43.132777
33.0,33,43.140709
95.0,95,43.164153
139.0,139,43.181983
23.0,23,43.194945
119.0,119,43.200868
19.0,19,43.211664
160.0,160,43.232162
49.0,49,43.473159
92.0,92,43.482282
43.0,43,43.501059
182.0,182,43.505063
30.0,30,43.524555
58.0,58,43.539041
23.0,23,43.539791
58.0,58,43.576549
167.0,167,43.59009
205.0,205,43.596812
63.0,63,43.61529
60.0,60,43.633744
173.0,173,43.648003
117.0,117,43.660995
16.0,16,43.67003
35.0,35,43.689689
81.0,81,43.693624
108.0,108,43.695891
14.0,14,43.701772
18.0,18,43.711918
32.0,32,43.714279
20.0,20,43.725462
216.0,216,43.740038
38.0,38,43.761583
102.0,102,44.003218
83.0,83,44.006619
32.0,32,44.027398
60.0,60,44.042212
76.0,76,44.043591
43.0,43,44.071369
53.0,53,44.076632
96.0,96,44.089692
289.0,289,44.099456
57.0,57,44.108489
75.0,75,44.154976
167.0,167,44.20093
286.0,286,44.247836
17.0,17,44.257778
142.0,142,44.282622
342.0,342,44.292947
273.0,273,44.55185
22.0,22,44.566279
118.0,118,44.567696
152.0,152,44.616122
135.0,135,44.616857
80.0,80,44.619522
95.0,95,44.627942
24.0,24,44.635081
79.0,79,44.667352
70.0,70,44.678944
22.0,22,44.680813
128.0,128,44.69665
54.0,54,44.731067
201.0,201,44.751939
143.0,143,44.766548
10.0,10,44.772169
88.0,88,44.780601
183.0,183,44.787313
52.0,52,44.80126
29.0,29,44.803556
43.0,43,44.80473
23.0,23,44.814538
137.0,137,44.829122
75.0,75,45.088915
116.0,116,45.104672
94.0,94,45.118304
24.0,24,45.120311
15.0,15,45.128099
160.0,160,45.132021
38.0,38,45.156936
47.0,47,45.15895
95.0,95,45.18252
47.0,47,45.187628
29.0,29,45.200763
198.0,198,45.216556
28.0,28,45.217849
35.0,35,45.238003
146.0,146,45.250222
113.0,113,45.256848
54.0,54,45.281382
80.0,80,45.284787
116.0,116,45.286523
16.0,16,45.290579
37.0,37,45.311267
57.0,57,45.316881
120.0,120,45.324734
75.0,75,45.328733
26.0,26,45.339475
49.0,49,45.356147
8.0,8,45.360625
91.0,91,45.362373
43.0,43,45.363556
13.0,13,45.370877
137.0,137,45.626516
17.0,17,45.637736
75.0,75,45.649123
115.0,115,45.663523
127.0,127,45.673323
90.0,90,45.707845
74.0,74,45.711816
86.0,86,45.729483
21.0,21,45.742214
174.0,174,45.750147
11.0,11,45.756928
98.0,98,45.772507
52.0,52,45.788686
152.0,152,45.802161
101.0,101,45.831819
93.0,93,45.842056
199.0,199,45.858854
109.0,109,45.863614
38.0,38,45.885013
56.0,56,45.891718
136.0,136,46.155269
117.0,117,46.198848
70.0,70,46.201009
14.0,14,46.21016
240.0,240,46.211537
29.0,29,46.230446
36.0,36,46.23379
105.0,105,46.267012
240.0,240,46.271993
73.0,73,46.276932
82.0,82,46.326619
104.0,104,46.334941
25.0,25,46.348881
13.0,13,46.356307
154.0,154,46.358582
9.0,9,46.361441
231.0,231,46.372646
81.0,81,46.372699
79.0,79,46.402912
39.0,39,46.424911
130.0,130,46.434415
122.0,122,46.441281
29.0,29,46.450809
150.0,150,46.693001
62.0,62,46.696357
85.0,85,46.730446
58.0,58,46.731215
102.0,102,46.752797
35.0,35,46.753521
74.0,74,46.800869
115.0,115,46.80582
181.0,181,46.813796
10.0,10,46.819881
27.0,27,46.822396
13.0,13,46.830316
151.0,151,46.848516
79.0,79,46.849209
82.0,82,46.869879
86.0,86,46.881586
122.0,122,46.918783
111.0,111,46.932136
33.0,33,46.950582
131.0,131,46.955088
211.0,211,46.969328
37.0,37,46.971607
104.0,104,46.977252
56.0,56,46.986816
32.0,32,46.987447
34.0,34,47.243967
85.0,85,47.265434
102.0,102,47.270172
79.0,79,47.272947
60.0,60,47.283402
60.0,60,47.30478
110.0,110,47.341291
69.0,69,47.348599
98.0,98,47.407984
217.0,217,47.408595
116.0,116,47.41143
31.0,31,47.42546
29.0,29,47.427896
28.0,28,47.443673
35.0,35,47.463327
312.0,312,47.471541
137.0,137,47.486187
147.0,147,47.508726
81.0,81,47.509332
83.0,83,47.518358
32.0,32,47.527425
75.0,75,47.763988
16.0,16,47.773223
51.0,51,47.797259
133.0,133,47.838803
172.0,172,47.853144
152.0,152,47.871851
69.0,69,47.882956
60.0,60,47.890899
165.0,165,47.902506
67.0,67,47.93185
104.0,104,47.946202
55.0,55,47.97747
