AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
134.64,0.5093592405319214,0.49064087867736816,134.64,0.17652764916419983,0.12498397080151669,129,452,452.0,0.0009352120687253773,9,9.0,1.229527235031128,113.4862564366276,113.4862564366276,3288,258000,651.892822265625
129.68,0.5009711384773254,0.49902886152267456,129.68,0.18449802696704865,0.17963709367508052,130,452,452.0,0.0009861846920102835,9,9.0,1.238680124282837,108.37434013639944,108.37434013639944,3307,260000,573.5623168945312
121.5,0.5097650289535522,0.4902348816394806,121.5,0.18235132098197937,0.19126905708772757,131,452,452.0,0.000778582994826138,9,9.0,1.236311912536621,100.15103594072305,100.15103594072305,3325,262000,557.6446533203125
116.27,0.47297969460487366,0.5270200967788696,116.27,0.1940024495124817,0.18295845137515798,132,408,408.0,0.0009938233997672796,9,9.0,1.2522121667861938,94.6818731331399,94.6818731331399,3340,264000,602.668701171875
120.82,0.4954856336116791,0.5045145750045776,120.82,0.17937302589416504,0.2605339311635445,133,422,422.0,0.0007571997120976448,9,9.0,1.2314480543136597,93.89402323896873,93.89402323896873,3352,266000,599.3697509765625
121.35,0.4641803801059723,0.5358200073242188,121.35,0.17741917073726654,0.20106935707907125,134,441,441.0,0.000984126701951027,9,9.0,1.229697823524475,93.79524241665992,93.79524241665992,3367,268000,658.0196533203125
121.23,0.5068742632865906,0.4931257367134094,121.23,0.17001181840896606,0.19592066410768683,135,441,441.0,0.0008916640072129667,9,9.0,1.2199311256408691,92.11393542781677,92.11393542781677,3388,270000,577.7271728515625
123.27,0.5391912460327148,0.46080896258354187,123.27,0.1746276617050171,0.18988128161076723,136,441,441.0,0.0006958619924262166,11,11.0,1.2255842685699463,91.30507707679787,91.30507707679787,3403,272000,586.2759399414062
129.21,0.5076484084129333,0.49235156178474426,129.21,0.1790589541196823,-0.03481515930912238,137,441,441.0,0.00047157940571196377,11,11.0,1.2295775413513184,92.45910393249548,92.45910393249548,3414,274000,699.0750122070312
132.8,0.5216531753540039,0.47834688425064087,132.8,0.18735580146312714,0.1673042401968321,138,441,441.0,0.0008963564177975059,11,11.0,1.2413541078567505,94.99873683370741,94.99873683370741,3426,276000,712.7311401367188
130.23,0.5017415881156921,0.49825841188430786,130.23,0.1897449791431427,0.21837375068142018,139,500,500.0,0.0011079948162660003,9,9.0,1.2456066608428955,100.80950897608815,100.80950897608815,3447,278000,729.6127319335938
128.36,0.4825606942176819,0.5174393653869629,128.36,0.18455128371715546,0.13843802078503886,140,500,500.0,0.0008173648384399712,9,9.0,1.239088773727417,98.38562090061737,98.38562090061737,3460,280000,656.77490234375
129.87,0.5154321789741516,0.4845677614212036,129.87,0.1867123395204544,0.20298001508664243,141,500,500.0,0.0009548992966301739,7,7.0,1.2409273386001587,107.216011397552,107.216011397552,3474,282000,719.6077270507812
134.17,0.49912095069885254,0.5008791089057922,134.17,0.1745680570602417,0.0709094260799521,142,500,500.0,0.0010601337999105453,7,7.0,1.2252956628799438,109.77604975585521,109.77604975585521,3491,284000,858.7935180664062
122.01,0.4897177815437317,0.5102822184562683,122.01,0.17691849172115326,0.08152296055141817,143,500,500.0,0.0008265021606348455,7,7.0,1.2275859117507935,110.42087619648741,110.42087619648741,3510,286000,720.4716796875
115.22,0.49549737572669983,0.5045024752616882,115.22,0.15106388926506042,0.12348282528588295,144,465,465.0,0.0007097527268342674,7,7.0,1.1936312913894653,101.73638287259872,101.73638287259872,3530,288000,616.9412841796875
120.57,0.5021843314170837,0.49781566858291626,120.57,0.14727838337421417,0.1728361954559442,145,465,465.0,0.0007133199833333492,7,7.0,1.189497709274292,101.7989444935457,101.7989444935457,3547,290000,499.9513244628906
118.44,0.5018764734268188,0.49812349677085876,118.44,0.16244006156921387,0.17313468596346215,146,465,465.0,0.0008269191603176296,7,7.0,1.2083382606506348,98.64637043500385,98.64637043500385,3557,292000,993.87255859375
121.09,0.5204062461853027,0.4795936942100525,121.09,0.15179035067558289,0.025049344666689066,147,500,500.0,0.0007114087347872555,8,8.0,1.195739984512329,105.88173544100984,105.88173544100984,3574,294000,902.173828125
123.24,0.5092522501945496,0.4907476603984833,123.24,0.14522919058799744,0.2318506989848258,148,500,500.0,0.0009003719897009432,8,8.0,1.1870982646942139,108.01639875500386,108.01639875500386,3588,296000,603.5292358398438
124.89,0.510772705078125,0.48922738432884216,124.89,0.15184421837329865,0.1284277704239476,149,500,500.0,0.0009015258401632309,12,12.0,1.1952131986618042,102.6291279315965,102.6291279315965,3604,298000,772.453369140625
127.91,0.5086109638214111,0.4913889765739441,127.91,0.14611667394638062,0.2151640085193154,150,500,500.0,0.000791595783084631,14,14.0,1.1883126497268677,107.55371634676322,107.55371634676322,3618,300000,697.1319580078125
133.15,0.5409631729125977,0.45903676748275757,133.15,0.1508258581161499,0.21902592355231565,151,500,500.0,0.0010326392948627472,10,10.0,1.19393789768219,116.19151216848846,116.19151216848846,3635,302000,658.0763549804688
138.35,0.5026787519454956,0.49732130765914917,138.35,0.14644381403923035,0.01452417120530014,152,500,500.0,0.0006958685116842389,10,10.0,1.18840754032135,118.9279929200859,118.9279929200859,3646,304000,809.0289916992188
138.82,0.5352610945701599,0.4647388160228729,138.82,0.13743235170841217,0.19166432494936803,153,500,500.0,0.0012043141759932041,9,9.0,1.1771899461746216,119.17427406953232,119.17427406953232,3660,306000,627.3815307617188
140.75,0.5206407308578491,0.4793591797351837,140.75,0.14482751488685608,0.23549241734708393,154,500,500.0,0.0008679240709170699,9,9.0,1.1870744228363037,113.09176583642153,113.09176583642153,3673,308000,545.7297973632812
140.79,0.4922267198562622,0.5077731013298035,140.79,0.12330223619937897,0.07679137502509803,155,500,500.0,0.0009655822650529444,9,9.0,1.1573946475982666,115.85899145081491,115.85899145081491,3689,310000,676.6380615234375
143.54,0.5186329483985901,0.4813670217990875,143.54,0.14485475420951843,0.21059772975377655,156,500,500.0,0.0008526508463546634,9,9.0,1.186347246170044,122.38679830766063,122.38679830766063,3702,312000,691.5548706054688
145.95,0.5316927433013916,0.4683071970939636,145.95,0.11517173051834106,0.232956214423504,157,500,500.0,0.0009204589296132326,9,9.0,1.1472344398498535,117.83415251954757,117.83415251954757,3713,314000,486.5710144042969
148.45,0.505175769329071,0.4948243200778961,148.45,0.1304894983768463,0.30585739272393164,158,500,500.0,0.0008268721285276115,9,9.0,1.1684958934783936,114.14371423779761,114.14371423779761,3727,316000,521.264404296875
147.96,0.49924910068511963,0.5007508397102356,147.96,0.11913518607616425,0.18115338201394637,159,500,500.0,0.0009248738060705364,9,9.0,1.154105544090271,108.58175905740337,108.58175905740337,3740,318000,581.3809814453125
143.87,0.5172921419143677,0.48270803689956665,143.87,0.11262138932943344,0.14089684537127256,160,500,500.0,0.0007820480386726558,16,16.0,1.14413583278656,110.05986143912776,110.05986143912776,3756,320000,737.73046875
142.83,0.5085771679878235,0.4914228320121765,142.83,0.12304339557886124,0.2230028249306537,161,500,500.0,0.0007743275491520762,11,11.0,1.157517671585083,112.38096413539084,112.38096413539084,3768,322000,595.3848266601562
145.43,0.5053070783615112,0.4946928024291992,145.43,0.11539806425571442,0.3536687032473097,162,500,500.0,0.0008751078858040273,11,11.0,1.1468989849090576,111.13273640111629,111.13273640111629,3776,324000,605.8099365234375
154.98,0.49874380230903625,0.5012561678886414,154.98,0.12468168884515762,-0.05766054763890671,163,500,500.0,0.001059079309925437,11,11.0,1.160338282585144,118.81851539217278,118.81851539217278,3791,326000,1018.6029052734375
158.3,0.4870738089084625,0.5129262208938599,158.3,0.12090800702571869,0.13761199526513546,164,500,500.0,0.001110306940972805,11,11.0,1.1548151969909668,117.3902466135922,117.3902466135922,3802,328000,657.9986572265625
158.95,0.5125409960746765,0.4874590039253235,158.95,0.1255345195531845,0.17822081958581393,165,500,500.0,0.0007367224898189306,11,11.0,1.1613967418670654,124.44399342676206,124.44399342676206,3814,330000,649.2207641601562
156.24,0.5033029317855835,0.49669700860977173,156.24,0.11346369981765747,0.18422711210433862,166,500,500.0,0.0009520970052108169,11,11.0,1.1464189291000366,124.39068453867436,124.39068453867436,3829,332000,672.371826171875
158.39,0.4915972948074341,0.5084027051925659,158.39,0.11539782583713531,0.16676076803968376,167,500,500.0,0.0009991714032366872,11,11.0,1.1485373973846436,125.66215778825381,125.66215778825381,3842,334000,667.9553833007812
166.81,0.4773086905479431,0.522691011428833,166.81,0.1258760541677475,0.37794743079120563,168,500,500.0,0.0008275219588540494,11,11.0,1.1618947982788086,123.37185213815995,123.37185213815995,3851,336000,397.0597229003906
165.99,0.5188555121421814,0.48114433884620667,165.99,0.11767672002315521,-0.12243698149263604,169,500,500.0,0.0008134565432555974,11,11.0,1.1515495777130127,125.10335686943017,125.10335686943017,3866,338000,951.7828369140625
157.64,0.5016293525695801,0.4983706772327423,157.64,0.10330372303724289,0.282377526202073,170,500,500.0,0.0008432898321188986,11,11.0,1.1319822072982788,121.02574271616763,121.02574271616763,3879,340000,533.4581298828125
159.34,0.503039538860321,0.4969603419303894,159.34,0.10911858826875687,0.1557827275822169,171,500,500.0,0.0008352037984877825,11,11.0,1.1397916078567505,120.32856851138884,120.32856851138884,3892,342000,572.988525390625
148.64,0.5011318325996399,0.4988681375980377,148.64,0.11900933086872101,0.19546718813369035,172,500,500.0,0.0008852677419781685,11,11.0,1.1541582345962524,109.91228502765284,109.91228502765284,3911,344000,614.5106811523438
146.1,0.5176006555557251,0.4823993742465973,146.1,0.12305197864770889,0.21250169655466078,173,500,500.0,0.0008767874096520245,12,12.0,1.1592278480529785,106.94517286909215,106.94517286909215,3925,346000,735.9869384765625
144.91,0.5143107175827026,0.48568907380104065,144.91,0.11700554192066193,0.23988597137599077,174,500,500.0,0.0010670395568013191,10,10.0,1.1498106718063354,107.84786460565641,107.84786460565641,3939,348000,542.210693359375
141.31,0.4615037143230438,0.5384963750839233,141.31,0.11825104802846909,0.2669716026282145,175,500,500.0,0.001084658084437251,10,10.0,1.1519834995269775,105.50144027452896,105.50144027452896,3952,350000,499.09649658203125
133.95,0.4793681502342224,0.5206316709518433,133.95,0.12443013489246368,0.1267445618216373,176,474,474.0,0.0008798165945336223,10,10.0,1.1613072156906128,99.40768330466211,99.40768330466211,3970,352000,700.9188232421875
135.86,0.47013479471206665,0.529865562915802,135.86,0.12635785341262817,0.18074141047073955,177,500,500.0,0.0008616317063570023,10,10.0,1.1635349988937378,104.10696614540257,104.10696614540257,3982,354000,775.4595947265625
139.72,0.5359326601028442,0.46406739950180054,139.72,0.12193530797958374,0.23802553050429265,178,500,500.0,0.0008235318236984313,10,10.0,1.1568940877914429,107.58857560168737,107.58857560168737,3991,356000,588.2305908203125
146.85,0.48384466767311096,0.5161555409431458,146.85,0.12618951499462128,0.1409956393792008,179,500,500.0,0.0008153915987350047,10,10.0,1.1620161533355713,115.92060860778814,115.92060860778814,4002,358000,679.9996948242188
149.47,0.4762172996997833,0.5237827301025391,149.47,0.1278262585401535,0.16472671482360857,180,500,500.0,0.0010433305287733674,10,10.0,1.1650683879852295,115.32653250661792,115.32653250661792,4019,360000,687.5108642578125
149.65,0.48164165019989014,0.5183586478233337,149.65,0.12316479533910751,0.09720849148795474,181,500,500.0,0.0009386609890498221,9,9.0,1.1587649583816528,117.26631016621953,117.26631016621953,4032,362000,618.1453247070312
149.93,0.4893733859062195,0.5106265544891357,149.93,0.126074880361557,0.1973574209233595,182,500,500.0,0.0009211900178343058,9,9.0,1.1621325016021729,118.08990261660816,118.08990261660816,4045,364000,594.3329467773438
152.16,0.5188801884651184,0.48111972212791443,152.16,0.132467120885849,0.27564812310836795,183,500,500.0,0.000524790259078145,9,9.0,1.1696864366531372,122.2372054654392,122.2372054654392,4055,366000,532.890625
161.76,0.5123440623283386,0.4876561462879181,161.76,0.12776367366313934,0.11392176093029427,184,500,500.0,0.0008962017018347979,9,9.0,1.1649227142333984,123.89625660204591,123.89625660204591,4067,368000,653.2320556640625
159.28,0.5200486779212952,0.47995081543922424,159.28,0.11893875896930695,0.14924540638685058,185,500,500.0,0.0011390629224479198,9,9.0,1.154401421546936,119.2489899328292,119.2489899328292,4082,370000,667.435302734375
159.47,0.5057985186576843,0.4942014813423157,159.47,0.12530548870563507,0.19728092499693994,186,500,500.0,0.0006993368733674288,9,9.0,1.1610386371612549,116.24460890725213,116.24460890725213,4090,372000,622.6544799804688
158.69,0.5214290618896484,0.4785708487033844,158.69,0.11910305917263031,0.3333587562229947,187,500,500.0,0.0007971752784214914,9,9.0,1.1536699533462524,116.00704245863696,116.00704245863696,4102,374000,531.09912109375
165.8,0.49928387999534607,0.5007162094116211,165.8,0.11647318303585052,0.48327810963947115,188,500,500.0,0.0009964483324438334,9,9.0,1.1492563486099243,120.85793312811533,120.85793312811533,4110,376000,384.7192687988281
172.46,0.48881882429122925,0.5111812353134155,172.46,0.10165422409772873,0.31672953385796065,189,500,500.0,0.0011860468657687306,9,9.0,1.1305599212646484,123.33761956515943,123.33761956515943,4122,378000,602.5755004882812
171.81,0.525077760219574,0.47492220997810364,171.81,0.12308195233345032,0.1300456226350526,190,500,500.0,0.0009750118479132652,11,11.0,1.1580969095230103,129.5749740497755,129.5749740497755,4137,380000,797.636962890625
177.9,0.53955078125,0.4604494273662567,177.9,0.12051711976528168,0.35275448121917874,191,500,500.0,0.0007854458526708186,11,11.0,1.1536824703216553,134.34690171343738,134.34690171343738,4145,382000,530.0089111328125
181.42,0.4895901083946228,0.5104100704193115,181.42,0.11274492740631104,0.20940400020539374,192,500,500.0,0.0005524192820303142,11,11.0,1.1443113088607788,131.7569869115107,131.7569869115107,4156,384000,657.4620971679688
177.81,0.49107030034065247,0.5089297294616699,177.81,0.11098664253950119,0.13958279428514198,193,500,500.0,0.0007563017425127327,11,11.0,1.1419885158538818,131.23891915129445,131.23891915129445,4167,386000,688.7171630859375
178.52,0.5068284273147583,0.49317172169685364,178.52,0.11557688564062119,0.21546106424224065,194,500,500.0,0.0007855910807847977,11,11.0,1.1480149030685425,130.9640011606243,130.9640011606243,4179,388000,661.6185302734375
177.34,0.519740641117096,0.48025932908058167,177.34,0.11425237357616425,0.2279197945661623,195,500,500.0,0.0008596202242188156,11,11.0,1.1460351943969727,136.35572741912972,136.35572741912972,4193,390000,605.8291015625
178.4,0.4862021505832672,0.5137979388237,178.4,0.11576507985591888,0.09607857678319442,196,500,500.0,0.0010464038932695985,11,11.0,1.1487704515457153,140.7234166725638,140.7234166725638,4205,392000,664.2804565429688
175.09,0.5055538415908813,0.4944460690021515,175.09,0.11322209239006042,0.16021903979668561,197,500,500.0,0.0009085063938982785,11,11.0,1.1445376873016357,141.36159980701973,141.36159980701973,4214,394000,811.8500366210938
176.62,0.5150821208953857,0.4849177896976471,176.62,0.10758200287818909,0.13489458884183603,198,500,500.0,0.0008598406566306949,13,13.0,1.1382718086242676,143.8491418118301,143.8491418118301,4226,396000,754.6580200195312
190.41,0.5107137560844421,0.4892861843109131,190.41,0.11417514830827713,0.2638433554583208,199,500,500.0,0.0010529343271628022,13,13.0,1.1464956998825073,140.75738666229918,140.75738666229918,4234,398000,603.5186767578125
175.67,0.49393418431282043,0.5060656666755676,175.67,0.1057763397693634,0.17019019034897886,200,500,500.0,0.0008087889873422682,13,13.0,1.1362086534500122,135.70836783338012,135.70836783338012,4250,400000,966.4814453125
172.7,0.47761088609695435,0.5223889946937561,172.7,0.1200622022151947,0.14337150536455634,201,500,500.0,0.0007827195804566145,14,14.0,1.1542024612426758,136.45149321278973,136.45149321278973,4263,402000,704.0856323242188
151.94,0.5171645283699036,0.48283565044403076,151.94,0.10936028510332108,0.08666043560599135,202,500,500.0,0.0007195834768936038,13,13.0,1.1405051946640015,126.70791766894442,126.70791766894442,4284,404000,628.1091918945312
148.6,0.5134569406509399,0.48654302954673767,148.6,0.11126932501792908,0.10106332819897934,203,500,500.0,0.0007502511725760996,13,13.0,1.1437944173812866,118.07497618039142,118.07497618039142,4300,406000,563.4379272460938
147.26,0.5192753672599792,0.48072463274002075,147.26,0.11555176973342896,0.1868964743119157,204,500,500.0,0.000582963926717639,13,13.0,1.148632287979126,115.80722084567958,115.80722084567958,4313,408000,687.3557739257812
131.09,0.506675124168396,0.49332481622695923,131.09,0.11469589918851852,0.11859164318569893,205,500,500.0,0.0008660467574372888,13,13.0,1.1469831466674805,99.80321588005067,99.80321588005067,4330,410000,646.0565795898438
125.42,0.5279274582862854,0.47207266092300415,125.42,0.0992540791630745,0.17574769981959493,206,500,500.0,0.0008580883732065558,13,13.0,1.1264500617980957,85.01907785903114,85.01907785903114,4345,412000,550.4603881835938
121.75,0.505403995513916,0.4945959448814392,121.75,0.11299397051334381,0.20681541933691638,207,428,428.0,0.0008810617728158832,12,12.0,1.1456378698349,79.3202842909681,79.3202842909681,4361,414000,564.7289428710938
124.66,0.5086621642112732,0.49133774638175964,124.66,0.1038641706109047,0.09763712021135318,208,500,500.0,0.0009574016439728439,12,12.0,1.1322745084762573,84.91174477067352,84.91174477067352,4375,416000,859.8063354492188
133.77,0.5018305778503418,0.4981694221496582,133.77,0.11974374949932098,0.18697392238577237,209,500,500.0,0.0009378727991133928,11,11.0,1.1539989709854126,97.94047733189788,97.94047733189788,4387,418000,608.3279418945312
136.76,0.5005565881729126,0.4994433522224426,136.76,0.1087537482380867,0.13870645707250284,210,500,500.0,0.0007488647825084627,11,11.0,1.1393593549728394,103.75664990736739,103.75664990736739,4401,420000,641.7899169921875
131.84,0.5106039047241211,0.48939597606658936,131.84,0.10804052650928497,0.10987578421839783,211,500,500.0,0.0008412316674366593,11,11.0,1.1385345458984375,102.1536803057041,102.1536803057041,4418,422000,697.230712890625
134.53,0.5124427080154419,0.4875573515892029,134.53,0.10615243017673492,0.1702102128216948,212,500,500.0,0.0009008818306028843,11,11.0,1.1356139183044434,104.6053970882956,104.6053970882956,4431,424000,673.4791259765625
141.4,0.5420932173728943,0.45790696144104004,141.4,0.10245589166879654,0.16318289103798367,213,500,500.0,0.0008490927284583449,11,11.0,1.1304620504379272,112.27430694508874,112.27430694508874,4442,426000,675.5200805664062
145.87,0.515572726726532,0.48442715406417847,145.87,0.10759773850440979,0.2595180483254006,214,500,500.0,0.0006917376886121929,11,11.0,1.1386301517486572,115.02092461808851,115.02092461808851,4459,428000,590.779541015625
146.49,0.4917709529399872,0.5082289576530457,146.49,0.11072558164596558,0.1326768541404535,215,500,500.0,0.0007169946911744773,11,11.0,1.1419928073883057,114.40450122263547,114.40450122263547,4469,430000,695.510009765625
152.14,0.502615213394165,0.49738478660583496,152.14,0.10563790798187256,0.3188676666465873,216,500,500.0,0.0007608638843521476,11,11.0,1.1358915567398071,112.4853786053992,112.4853786053992,4480,432000,489.4512634277344
152.46,0.47325870394706726,0.5267412662506104,152.46,0.10368593782186508,0.08608817803458735,217,500,500.0,0.0009373378707095981,11,11.0,1.133723258972168,112.33409277685915,112.33409277685915,4490,434000,653.0993041992188
160.31,0.49973317980766296,0.5002667903900146,160.31,0.10683178156614304,0.21123983984524874,218,500,500.0,0.0007572743343189359,11,11.0,1.1370878219604492,111.63885479527278,111.63885479527278,4501,436000,544.898193359375
161.08,0.5280759334564209,0.4719241261482239,161.08,0.10026318579912186,0.2425370069223085,219,500,500.0,0.0010103131644427776,11,11.0,1.1282895803451538,111.47472179826241,111.47472179826241,4513,438000,553.690185546875
167.17,0.5123289823532104,0.48767101764678955,167.17,0.10026231408119202,0.23762466073099275,220,500,500.0,0.0007635511574335396,11,11.0,1.1296583414077759,111.6143409244529,111.6143409244529,4526,440000,626.2257690429688
160.63,0.48872455954551697,0.5112754702568054,160.63,0.1046680361032486,-0.0049481576875576305,221,500,500.0,0.0008605737239122391,9,9.0,1.1347168684005737,110.7425532485142,110.7425532485142,4539,442000,975.05908203125
164.66,0.5098132491111755,0.4901866614818573,164.66,0.09933241456747055,0.1841147341317847,222,500,500.0,0.0012605751398950815,9,9.0,1.1279783248901367,118.57025090637195,118.57025090637195,4551,444000,676.4075317382812
171.92,0.5029674172401428,0.4970324635505676,171.92,0.10507571697235107,0.17254525437778379,223,500,500.0,0.0007985532283782959,9,9.0,1.1355425119400024,119.78686739371724,119.78686739371724,4561,446000,703.9840087890625
174.96,0.5135007500648499,0.48649924993515015,174.96,0.09551317244768143,0.3013296542128743,224,500,500.0,0.0006982396589592099,9,9.0,1.1216810941696167,123.08159244988666,123.08159244988666,4570,448000,528.5333862304688
172.07,0.4923843443393707,0.5076156854629517,172.07,0.09120484441518784,0.21639951633939047,225,500,500.0,0.0009312889887951314,9,9.0,1.1165051460266113,124.07983357500122,124.07983357500122,4585,450000,833.150390625
158.85,0.49894052743911743,0.5010594725608826,158.85,0.10162974148988724,0.22626412709681376,226,500,500.0,0.0009069324587471783,9,9.0,1.1298238039016724,123.192237986003,123.192237986003,4603,452000,657.0523681640625
165.09,0.497282475233078,0.5027174353599548,165.09,0.10143174231052399,0.21292883112143113,227,500,500.0,0.0007919041090644896,9,9.0,1.1291930675506592,130.1894845984114,130.1894845984114,4610,454000,756.63916015625
160.74,0.5017500519752502,0.4982496500015259,160.74,0.10292822867631912,0.1718795909299463,228,500,500.0,0.00097198027651757,9,9.0,1.1318522691726685,130.49725054574904,130.49725054574904,4626,456000,771.252197265625
162.31,0.5210445523262024,0.47895532846450806,162.31,0.0947047546505928,0.25224915597321296,229,500,500.0,0.0009560152539052069,9,9.0,1.121048092842102,125.25882763302553,125.25882763302553,4640,458000,545.1905517578125
160.76,0.4999781548976898,0.5000218152999878,160.76,0.105414979159832,0.266601388204489,230,500,500.0,0.0011157958069816232,9,9.0,1.1348589658737183,124.14846918105756,124.14846918105756,4651,460000,504.5159606933594
155.54,0.5010378956794739,0.49896207451820374,155.54,0.10228065401315689,0.1734868154633139,231,500,500.0,0.0009228566777892411,9,9.0,1.131700873374939,123.3123205523276,123.3123205523276,4665,462000,616.154541015625
147.07,0.5162667632102966,0.4837331473827362,147.07,0.10644512623548508,0.2604574883008577,232,500,500.0,0.0009719339432194829,9,9.0,1.1363252401351929,113.90963567670647,113.90963567670647,4682,464000,517.896484375
150.99,0.4903227686882019,0.5096772313117981,150.99,0.1197599247097969,0.0157223621089686,233,500,500.0,0.0008928143070079386,9,9.0,1.1542619466781616,114.2778626856488,114.2778626856488,4692,466000,998.4469604492188
158.43,0.4954245984554291,0.5045754909515381,158.43,0.1198565661907196,0.07764876701120715,234,500,500.0,0.0008931782795116305,9,9.0,1.1543413400650024,124.33207590963805,124.33207590963805,4703,468000,670.5596313476562
152.89,0.5348288416862488,0.46517109870910645,152.89,0.10017004609107971,0.3899064157087069,235,500,500.0,0.0008498083334416151,9,9.0,1.12861168384552,111.58601122004497,111.58601122004497,4713,470000,444.28680419921875
156.79,0.5144656896591187,0.4855343997478485,156.79,0.09424858540296555,0.16561700392660816,236,500,500.0,0.000960499164648354,10,10.0,1.1202999353408813,116.40560940092193,116.40560940092193,4728,472000,692.9190063476562
163.44,0.5279526710510254,0.4720473289489746,163.44,0.10878168791532516,0.37279097428199337,237,500,500.0,0.0007820579339750111,10,10.0,1.1388869285583496,121.93222051615398,121.93222051615398,4736,474000,548.8973999023438
161.73,0.48932570219039917,0.5106741189956665,161.73,0.11040686815977097,0.20911941223616304,238,500,500.0,0.0009962328476831317,10,10.0,1.141499638557434,119.42251504636803,119.42251504636803,4749,476000,737.591064453125
157.18,0.4895841181278229,0.5104158520698547,157.18,0.10937619209289551,-0.028113804541339604,239,500,500.0,0.0009987563826143742,18,18.0,1.1405287981033325,115.86702550769135,115.86702550769135,4768,478000,759.11328125
154.55,0.49558132886886597,0.5044186115264893,154.55,0.10431709885597229,0.14245834049214312,240,500,500.0,0.0008033295162022114,18,18.0,1.1337283849716187,115.23743966263743,115.23743966263743,4782,480000,744.9991455078125
153.8,0.5318729281425476,0.46812713146209717,153.8,0.11224708706140518,0.10206429527689576,241,500,500.0,0.0007128290017135441,14,14.0,1.1449135541915894,117.20401017030092,117.20401017030092,4796,482000,750.7047729492188
157.29,0.5191425085067749,0.48085758090019226,157.29,0.11028311401605606,0.20884929882293257,242,500,500.0,0.00035481606028042734,14,14.0,1.1417673826217651,118.0039232398652,118.0039232398652,4806,484000,652.2908935546875
153.69,0.5035983920097351,0.49640166759490967,153.69,0.11557715386152267,0.22469412121400612,243,500,500.0,0.0006869340431876481,14,14.0,1.1486457586288452,116.62372786015717,116.62372786015717,4817,486000,590.4442138671875
155.97,0.5150278210639954,0.4849722683429718,155.97,0.11191384494304657,0.2541951842239272,244,500,500.0,0.0009358838433399796,14,14.0,1.1444242000579834,116.81596252225121,116.81596252225121,4829,488000,561.0908813476562
149.02,0.5171931385993958,0.4828070104122162,149.02,0.10317545384168625,0.06910878701418788,245,500,500.0,0.0008399947546422482,14,14.0,1.1331230401992798,110.09450304170505,110.09450304170505,4843,490000,809.71435546875
146.19,0.4717722535133362,0.5282277464866638,146.19,0.11799353361129761,0.07621291936159214,246,500,500.0,0.0005819863290525973,14,14.0,1.1526354551315308,112.95403445649916,112.95403445649916,4856,492000,759.3923950195312
155.22,0.5151035785675049,0.4848964214324951,155.22,0.1160506159067154,0.2059992487976049,247,500,500.0,0.0006941288593225181,8,8.0,1.1493566036224365,122.93531469842176,122.93531469842176,4869,494000,574.7396240234375
166.97,0.5115888714790344,0.4884110689163208,166.97,0.12383849918842316,0.07776536947146573,248,500,500.0,0.0009504019981250167,8,8.0,1.159892201423645,128.92668110208996,128.92668110208996,4881,496000,690.4608764648438
163.32,0.47978535294532776,0.5202147364616394,163.32,0.11350405216217041,0.20303889100187278,249,500,500.0,0.0008014470804482698,8,8.0,1.1458683013916016,126.31388522248851,126.31388522248851,4893,498000,680.9475708007812
159.42,0.4679878056049347,0.5320121049880981,159.42,0.10285351425409317,0.04561041608752492,250,500,500.0,0.0009422753355465829,8,8.0,1.1312828063964844,128.01782532132,128.01782532132,4908,500000,897.2789916992188
