AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
313.01,0.5027233362197876,0.4972766041755676,313.01,0.5591697096824646,0.5691421818563207,51,500,500.0,0.00011642195022432134,75,75.0,0.015167648904025555,1.7650645971298218,150.24363513972898,150.24363513972898,1594,102000,245.54054260253906
319.55,0.49834537506103516,0.5016546845436096,319.55,0.5556100606918335,0.49286337961447124,52,500,500.0,4.688157423515804e-05,90,90.0,0.013139231130480766,1.75916588306427,148.29432726844274,148.29432726844274,1600,104000,375.4757995605469
331.33,0.4774044156074524,0.5225958228111267,331.33,0.562261164188385,0.6870708006875752,53,500,500.0,0.0001176008881884627,90,90.0,0.02672993205487728,1.769932746887207,147.9800699418675,147.9800699418675,1606,106000,197.89990234375
338.91,0.48513469099998474,0.5148652791976929,338.91,0.5532795190811157,0.7005420070179202,54,500,500.0,0.00016541498189326376,95,95.0,0.00713644502684474,1.7555701732635498,143.24706593853853,143.24706593853853,1611,108000,190.4315643310547
345.4,0.48854193091392517,0.5114579796791077,345.4,0.552701473236084,0.6922771956401939,55,500,500.0,0.0008016381761990488,95,95.0,-0.005262203048914671,1.754632592201233,141.01163072597947,141.01163072597947,1615,110000,189.8780059814453
358.5,0.4766523241996765,0.523347795009613,358.5,0.5539190173149109,0.8156528131206031,56,500,500.0,0.0011930424952879548,95,95.0,0.015617996454238892,1.75663161277771,135.91780604468275,135.91780604468275,1620,112000,121.11182403564453
368.43,0.49804338812828064,0.5019564628601074,368.43,0.5471597909927368,0.8411602991959098,57,500,500.0,0.0003874106041621417,95,95.0,0.005068332422524691,1.745512843132019,135.71354059193945,135.71354059193945,1624,114000,102.97940826416016
377.78,0.4805617928504944,0.5194382667541504,377.78,0.5483817458152771,0.6116097888817909,58,500,500.0,0.0002924256550613791,95,95.0,0.020372921600937843,1.747630000114441,131.94579038377844,131.94579038377844,1628,116000,248.41622924804688
386.27,0.5121857523918152,0.48781418800354004,386.27,0.5381726622581482,0.843719081108318,59,500,500.0,0.00014663617184851319,95,95.0,0.02385980635881424,1.7318480014801025,131.34898971823117,131.34898971823117,1632,118000,92.54888916015625
394.95,0.5071415305137634,0.49285849928855896,394.95,0.54677814245224,0.731259962923454,60,500,500.0,0.00014810885477345437,95,95.0,0.012124214321374893,1.7448774576187134,126.12631565220637,126.12631565220637,1636,120000,157.15518188476562
408.56,0.4926503300666809,0.5073496103286743,408.56,0.5398369431495667,0.737009742584452,61,500,500.0,0.0001119442458730191,95,95.0,0.0022680722177028656,1.7342804670333862,117.47410948800591,117.47410948800591,1640,122000,150.83782958984375
411.71,0.4941418766975403,0.5058580636978149,411.71,0.542646050453186,0.7731027411864646,62,500,500.0,7.070915307849646e-05,95,95.0,-0.002747706603258848,1.7382910251617432,117.0587284229587,117.0587284229587,1644,124000,129.68807983398438
419.24,0.49117374420166016,0.5088263750076294,419.24,0.539289116859436,0.7388691661268285,63,500,500.0,9.040499571710825e-05,95,95.0,0.005187376867979765,1.7331972122192383,113.16855747070385,113.16855747070385,1648,126000,150.5173797607422
431.19,0.5096884369850159,0.4903115928173065,431.19,0.5392538905143738,0.7745545140251567,64,500,500.0,0.0001352310791844502,95,95.0,0.012288353405892849,1.7335177659988403,103.80083766521345,103.80083766521345,1652,128000,131.3569793701172
432.01,0.4779304265975952,0.5220696330070496,432.01,0.533202588558197,0.7412200859872959,65,500,500.0,5.308372783474624e-05,95,95.0,0.007548260968178511,1.7240053415298462,104.01706542678465,104.01706542678465,1656,130000,149.4073028564453
434.8,0.49950894713401794,0.5004910230636597,434.8,0.5417687296867371,0.7960388383420214,66,500,500.0,2.601113374112174e-05,95,95.0,0.014885015785694122,1.7370548248291016,102.04283414331455,102.04283414331455,1660,132000,117.34195709228516
436.98,0.5084825158119202,0.4915173053741455,436.98,0.538241982460022,0.797139074060405,67,500,500.0,1.5172748135228176e-05,95,95.0,0.00012036992848152295,1.731506109237671,101.07927383989262,101.07927383989262,1664,134000,116.52630615234375
439.82,0.5026857256889343,0.4973139762878418,439.82,0.5420530438423157,0.8370916752474643,68,500,500.0,3.232025483157486e-05,95,95.0,0.018720317631959915,1.7373143434524536,101.0542804635212,101.0542804635212,1668,136000,94.4831314086914
441.31,0.4953180253505707,0.5046820640563965,441.31,0.5366843938827515,0.8416597347386262,69,500,500.0,3.508435111143626e-05,95,95.0,0.003187122754752636,1.72909677028656,101.31670099248198,101.31670099248198,1672,138000,91.6452865600586
443.89,0.49583956599235535,0.5041603446006775,443.89,0.5391721129417419,0.8582179649289238,70,500,500.0,4.024768713861704e-05,95,95.0,0.006540593225508928,1.7329258918762207,100.99286063875999,100.99286063875999,1676,140000,81.80976104736328
447.94,0.49879252910614014,0.5012075304985046,447.94,0.5395466685295105,0.8807113482676785,71,500,500.0,4.4216976675670594e-05,103,103.0,-3.543185084708966e-05,1.7334811687469482,94.85460663562947,94.85460663562947,1680,142000,70.28520202636719
451.8,0.5168310403823853,0.4831691086292267,451.8,0.5327285528182983,0.46808686835114865,72,500,500.0,4.50689040008001e-05,113,113.0,0.007196334190666676,1.7231467962265015,92.65041823974677,92.65041823974677,1686,144000,492.5621643066406
458.29,0.48393818736076355,0.5160619020462036,458.29,0.5295859575271606,0.8659589812060844,73,500,500.0,4.684701343649067e-05,113,113.0,0.018379636108875275,1.7182523012161255,84.03264782214112,84.03264782214112,1690,146000,137.9038543701172
461.12,0.4949214458465576,0.5050784945487976,461.12,0.5437757968902588,0.9143823335605025,74,500,500.0,3.7633759347954765e-05,113,113.0,0.014795015566051006,1.740341305732727,83.13305960927939,83.13305960927939,1694,148000,49.644256591796875
462.38,0.5043814778327942,0.4956185817718506,462.38,0.5370980501174927,0.6299979630113548,75,500,500.0,0.00016101768414955586,82,82.0,0.015362797304987907,1.7302666902542114,86.21053067926215,86.21053067926215,1699,150000,258.2445068359375
466.12,0.530565619468689,0.46943435072898865,466.12,0.538474440574646,0.9123126911455898,76,500,500.0,0.0001368421217193827,82,82.0,0.017102355137467384,1.732069492340088,83.59297578146143,83.59297578146143,1703,152000,54.154964447021484
469.67,0.5070194602012634,0.49298056960105896,469.67,0.5419302582740784,0.8689251597633681,77,500,500.0,0.00022779729624744505,82,82.0,0.0070959716103971004,1.737474799156189,81.41536157261726,81.41536157261726,1707,154000,74.46061706542969
477.05,0.4958373010158539,0.5041628479957581,477.05,0.5249958634376526,0.715981658543281,78,500,500.0,0.00017700625176075846,82,82.0,0.017112260684370995,1.710982322692871,72.04934073258408,72.04934073258408,1712,156000,207.56285095214844
479.72,0.5099115967750549,0.4900883436203003,479.72,0.5420364141464233,0.9357176149242025,79,500,500.0,0.00021464755991473794,82,82.0,-0.004882220644503832,1.7376976013183594,70.33648839684848,70.33648839684848,1716,158000,58.372047424316406
478.44,0.5006820559501648,0.4993179738521576,478.44,0.5391374230384827,0.6162930908617178,80,500,500.0,0.0004615102952811867,82,82.0,0.012164773419499397,1.7337031364440918,77.54048233019962,77.54048233019962,1721,160000,267.4522705078125
478.78,0.49294766783714294,0.5070522427558899,478.78,0.5375564694404602,0.8501817564958788,81,500,500.0,0.00031289999606087804,82,82.0,0.007593202870339155,1.7309223413467407,77.55972924140464,77.55972924140464,1725,162000,87.50650024414062
480.79,0.5019506812095642,0.498049259185791,480.79,0.5386672616004944,0.920594811753554,82,500,500.0,0.00010038138134405017,82,82.0,-0.005369949154555798,1.7324085235595703,75.45042014462214,75.45042014462214,1729,164000,45.786216735839844
481.35,0.4903576374053955,0.5096423029899597,481.35,0.5477913022041321,0.8568314362534234,83,500,500.0,0.00036028356407769024,82,82.0,0.003090345300734043,1.7468618154525757,74.79390015235201,74.79390015235201,1733,166000,96.18760681152344
476.54,0.48805543780326843,0.511944591999054,476.54,0.5204727649688721,0.6547936432301167,84,500,500.0,0.0001330427039647475,82,82.0,0.013735529966652393,1.7047032117843628,82.8573979799028,82.8573979799028,1737,168000,195.07046508789062
474.08,0.5094547271728516,0.4905451834201813,474.08,0.5366880297660828,0.7346329819019082,85,500,500.0,0.00011355922470102087,82,82.0,0.002753972774371505,1.7292113304138184,83.94363346913215,83.94363346913215,1742,170000,171.51707458496094
473.03,0.4963604807853699,0.5036396980285645,473.03,0.5413047075271606,0.8548783340538616,86,500,500.0,0.00053906295215711,82,82.0,0.003787287510931492,1.7359907627105713,84.26890945063903,84.26890945063903,1747,172000,95.01799011230469
472.25,0.5033688545227051,0.4966311454772949,472.25,0.5330893397331238,0.8981094457649486,87,500,500.0,0.0007386263459920883,82,82.0,0.0007517565391026437,1.7236546277999878,84.37658146666053,84.37658146666053,1751,174000,58.348602294921875
472.25,0.4892551302909851,0.5107448697090149,472.25,0.5377329587936401,0.9363123551290838,88,500,500.0,0.0012722666142508388,82,82.0,-0.0023842689115554094,1.7309054136276245,84.37658146666053,84.37658146666053,1755,176000,40.19028854370117
472.25,0.49450773000717163,0.5054922699928284,472.25,0.5424098372459412,0.9629129659011847,89,500,500.0,0.0009171667625196278,82,82.0,0.0085240313783288,1.7381560802459717,84.37658146666053,84.37658146666053,1759,178000,21.848800659179688
472.25,0.5094691514968872,0.490530788898468,472.25,0.5423842072486877,0.9787085977357002,90,500,500.0,0.0009049533982761204,82,82.0,0.010429075919091702,1.7381393909454346,84.37658146666053,84.37658146666053,1763,180000,12.341081619262695
472.25,0.48525911569595337,0.5147408843040466,472.25,0.5371096730232239,0.966178921886584,91,500,500.0,0.0002028837043326348,82,82.0,0.006273684091866016,1.730231523513794,84.37658146666053,84.37658146666053,1767,182000,22.411394119262695
472.25,0.49465808272361755,0.5053419470787048,472.25,0.5357613563537598,0.9872240521812903,92,500,500.0,5.982381844660267e-05,82,82.0,0.01532213855534792,1.7282687425613403,84.37658146666053,84.37658146666053,1771,184000,7.665528297424316
468.24,0.49602413177490234,0.5039758682250977,468.24,0.5328589081764221,0.6902551223224684,93,500,500.0,2.659489109646529e-05,82,82.0,0.0018001692369580269,1.7231806516647339,92.13458851050457,92.13458851050457,1776,186000,217.6517791748047
464.37,0.5071461200714111,0.49285393953323364,464.37,0.5368989706039429,0.7180720724928289,94,500,500.0,0.00014727958478033543,82,82.0,0.016948217526078224,1.7297917604446411,98.61882731000203,98.61882731000203,1781,188000,187.36734008789062
468.24,0.4997290372848511,0.5002709627151489,468.24,0.5364309549331665,0.9278179627680715,95,500,500.0,0.000328840222209692,82,82.0,0.006804272532463074,1.7286818027496338,92.13458851050457,92.13458851050457,1785,190000,43.87705612182617
462.61,0.5257700681686401,0.4742301404476166,462.61,0.5283614993095398,0.5275264997604789,96,500,500.0,0.0009164602379314601,80,80.0,0.013841535896062851,1.7162036895751953,103.96488782276445,103.96488782276445,1790,192000,327.1435241699219
460.35,0.5080028176307678,0.4919970631599426,460.35,0.5375077128410339,0.622310309947629,97,500,500.0,0.0010094710160046816,80,80.0,0.009406814351677895,1.730549693107605,105.57152788512632,105.57152788512632,1794,194000,225.710205078125
464.53,0.5002191066741943,0.49978095293045044,464.53,0.5408986210823059,0.9756853783309513,98,500,500.0,0.0007904780795797706,80,80.0,0.00880512222647667,1.7358953952789307,98.55003348553464,98.55003348553464,1798,196000,38.199928283691406
460.24,0.5012757182121277,0.4987243115901947,460.24,0.5315184593200684,0.5869079023365491,99,500,500.0,0.00012338576198089868,80,80.0,0.0052919392473995686,1.721205234527588,103.21222020671777,103.21222020671777,1804,198000,375.7178649902344
456.71,0.5081162452697754,0.49188360571861267,456.71,0.5358884930610657,0.6704965919933721,100,500,500.0,0.0004682700673583895,80,80.0,-0.0004961683880537748,1.7279785871505737,105.60845562737863,105.60845562737863,1809,200000,227.99851989746094
452.4,0.4964437186717987,0.5035563111305237,452.4,0.5274710655212402,0.5390309333483536,101,500,500.0,0.00010707932960940525,80,80.0,0.013740124180912971,1.7151997089385986,111.58297361156855,111.58297361156855,1814,202000,309.3935546875
452.4,0.48908910155296326,0.5109108686447144,452.4,0.5277823209762573,0.9030457968337392,102,500,500.0,0.00032377708703279495,80,80.0,0.01406273152679205,1.7154855728149414,111.58297361156853,111.58297361156853,1818,204000,90.04666137695312
448.99,0.4964908957481384,0.5035091638565063,448.99,0.5287443399429321,0.6317517524112386,103,500,500.0,0.0004080533399246633,27,27.0,0.00984950177371502,1.7168086767196655,116.28770313322042,116.28770313322042,1824,206000,279.7518615722656
443.81,0.4981944262981415,0.5018056631088257,443.81,0.5258167386054993,0.5670686814546846,104,500,500.0,0.0003186801914125681,27,27.0,0.009591651149094105,1.7125312089920044,119.62121007580554,119.62121007580554,1829,208000,288.3166809082031
433.21,0.5007779598236084,0.4992220997810364,433.21,0.5165640115737915,0.3344360071551036,105,500,500.0,0.00024526435299776495,27,27.0,0.015794482082128525,1.6985840797424316,134.5490464477545,134.5490464477545,1837,210000,547.4166259765625
430.88,0.5021135807037354,0.49788641929626465,430.88,0.5181172490119934,0.7217839034763682,106,500,500.0,0.00030044608865864575,21,21.0,0.02114662528038025,1.7010631561279297,140.63614613604855,140.63614613604855,1842,212000,230.46328735351562
424.24,0.4798111021518707,0.5201888084411621,424.24,0.5107312202453613,0.5406618469506821,107,500,500.0,8.428721048403531e-05,21,21.0,0.013880399987101555,1.6892982721328735,147.22459848816027,147.22459848816027,1846,214000,273.00982666015625
421.31,0.48254454135894775,0.5174554586410522,421.31,0.5213419198989868,0.8036742061814047,108,500,500.0,8.387528941966593e-05,21,21.0,0.004621861968189478,1.7056150436401367,150.12699257628526,150.12699257628526,1850,216000,124.94152069091797
421.31,0.49643951654434204,0.5035605430603027,421.31,0.5163255929946899,0.9461969407942918,109,500,500.0,0.00010732044029282406,21,21.0,0.01320573128759861,1.6979464292526245,150.12699257628526,150.12699257628526,1854,218000,34.59804153442383
421.31,0.49421781301498413,0.5057821273803711,421.31,0.5197736024856567,0.9694155050188844,110,500,500.0,0.000260068365605548,21,21.0,0.014106763526797295,1.7027865648269653,150.12699257628526,150.12699257628526,1858,220000,18.426292419433594
421.31,0.48881664872169495,0.5111834406852722,421.31,0.5098928213119507,0.9795932385656048,111,500,500.0,0.0004717030096799135,21,21.0,0.013473979197442532,1.687909722328186,150.12699257628526,150.12699257628526,1862,222000,14.824005126953125
421.31,0.49870070815086365,0.5012992024421692,421.31,0.519043505191803,0.9813091855969005,112,500,500.0,0.00045336259063333273,21,21.0,0.01575561612844467,1.701756238937378,150.12699257628526,150.12699257628526,1866,224000,11.406737327575684
421.31,0.49354657530784607,0.5064534544944763,421.31,0.5136298537254333,0.9791333327078413,113,500,500.0,0.00039307234692387283,21,21.0,0.009348374791443348,1.6937615871429443,150.12699257628526,150.12699257628526,1870,226000,13.048361778259277
425.32,0.48946234583854675,0.5105377435684204,425.32,0.516778826713562,0.9826306428092977,114,500,500.0,0.0003922973992303014,21,21.0,0.004433725029230118,1.698129415512085,146.78255209663038,146.78255209663038,1874,228000,10.688682556152344
425.32,0.49793362617492676,0.5020663142204285,425.32,0.5161263346672058,0.985743889489854,115,500,500.0,0.000570485892239958,21,21.0,0.006323799025267363,1.6975233554840088,146.78255209663038,146.78255209663038,1878,230000,8.669568061828613
429.19,0.47822824120521545,0.5217716693878174,429.19,0.5130028128623962,0.9763861004245816,116,500,500.0,0.0005786573747172952,21,21.0,0.008047058247029781,1.6927682161331177,143.56348386689422,143.56348386689422,1882,232000,14.485864639282227
429.19,0.48949018120765686,0.510509729385376,429.19,0.5119795799255371,0.9871889531022617,117,500,500.0,0.00042153874528594315,21,21.0,0.005597831681370735,1.6910609006881714,143.56348386689422,143.56348386689422,1886,234000,7.762313365936279
437.41,0.5112573504447937,0.48874256014823914,437.41,0.516755998134613,0.984801294156326,118,500,500.0,0.0003865018079522997,21,21.0,0.006599386688321829,1.6985684633255005,135.37718382356755,135.37718382356755,1890,236000,9.104215621948242
