AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
352.4,0.5082125067710876,0.49178746342658997,352.4,0.32370227575302124,0.7109642763592716,119,500,500.0,7.00938981026411e-05,38,38.0,0.05071938782930374,1.422984004020691,150.77347246780514,150.77347246780514,2676,238000,161.7404022216797
356.65,0.5079083442687988,0.492091566324234,356.65,0.3077952265739441,0.5143868391831912,120,500,500.0,6.344182475004345e-05,63,63.0,0.03811648115515709,1.4008045196533203,149.41140351392195,149.41140351392195,2681,240000,313.53570556640625
356.22,0.4913231432437897,0.5086768269538879,356.22,0.3219125270843506,0.6638537783899717,121,500,500.0,0.00019153741595800966,63,63.0,0.028642648831009865,1.4201953411102295,150.0422993692112,150.0422993692112,2686,242000,222.68309020996094
359.4,0.4955749213695526,0.5044251084327698,359.4,0.31919437646865845,0.5576259469123596,122,500,500.0,0.00032995009678415954,63,63.0,0.023893825709819794,1.4162017107009888,149.09124722799794,149.09124722799794,2691,244000,296.5130615234375
364.18,0.48762401938438416,0.5123760104179382,364.18,0.310663104057312,0.2993458179282037,123,500,500.0,0.00016188384324777871,63,63.0,0.023558929562568665,1.4053643941879272,147.69552329031507,147.69552329031507,2698,246000,642.7518920898438
357.85,0.5005201101303101,0.4994800090789795,357.85,0.3082984685897827,0.2610269930878879,124,500,500.0,0.00047879680641926825,57,57.0,0.03420896828174591,1.4022694826126099,149.79548557950605,149.79548557950605,2703,248000,508.00146484375
356.94,0.4930301308631897,0.5069698691368103,356.94,0.311914324760437,0.44960761998854093,125,500,500.0,2.6365873054601252e-05,57,57.0,-0.005358661524951458,1.4076722860336304,149.2422741718981,149.2422741718981,2710,250000,380.0763244628906
353.55,0.5025695562362671,0.49743056297302246,353.55,0.310427725315094,0.4933338065868874,126,500,500.0,0.00017170168575830758,56,56.0,0.013248857110738754,1.4028992652893066,150.7835783498986,150.7835783498986,2715,252000,306.2961120605469
357.39,0.5196509957313538,0.4803488254547119,357.39,0.3001176416873932,0.5242710631176222,127,500,500.0,0.00017620608559809625,56,56.0,-0.0003841881698463112,1.390529751777649,151.89028244097778,151.89028244097778,2720,254000,308.125244140625
350.46,0.4931066334247589,0.5068932771682739,350.46,0.29748570919036865,0.39333916482689324,128,500,500.0,0.0005032820045016706,56,56.0,0.014442958869040012,1.3866016864776611,151.96811639288023,151.96811639288023,2726,256000,516.4771728515625
350.92,0.504794180393219,0.4952057898044586,350.92,0.30187198519706726,0.5354141635269656,129,500,500.0,0.00022892093693371862,56,56.0,0.023242805153131485,1.394117832183838,152.38324579821762,152.38324579821762,2730,258000,281.1496276855469
359.84,0.5150476098060608,0.4849526584148407,359.84,0.31266483664512634,0.733716544511428,130,500,500.0,0.0001893645094241947,56,56.0,0.04107266291975975,1.4088612794876099,148.09400528042994,148.09400528042994,2734,260000,164.14527893066406
359.41,0.5034383535385132,0.49656158685684204,359.41,0.30295291543006897,0.541608856122247,131,500,500.0,0.0002334259479539469,56,56.0,0.03312648460268974,1.3947389125823975,148.94355273055626,148.94355273055626,2740,262000,364.7945251464844
367.8,0.5172215700149536,0.4827784597873688,367.8,0.297395795583725,0.6806969502454173,132,500,500.0,7.615106005687267e-05,56,56.0,0.02270832285284996,1.387241005897522,143.56427132124483,143.56427132124483,2744,264000,250.5414581298828
360.14,0.500256359577179,0.4997437000274658,360.14,0.30211612582206726,0.1505394090287715,133,500,500.0,5.410449011833407e-05,56,56.0,0.019590482115745544,1.3937922716140747,153.43474313205596,153.43474313205596,2752,266000,835.777587890625
368.77,0.5143049955368042,0.48569491505622864,368.77,0.29331910610198975,0.5528132301433826,134,500,500.0,0.00013792744721286,56,56.0,0.05060306563973427,1.3810093402862549,148.69524908348617,148.69524908348617,2757,268000,301.6407775878906
374.74,0.5046657919883728,0.4953341782093048,374.74,0.28720638155937195,0.3793711637478967,135,500,500.0,5.217307625571266e-05,56,56.0,0.02208183892071247,1.374199390411377,147.30360620161343,147.30360620161343,2763,270000,424.66961669921875
375.91,0.49734723567962646,0.5026528239250183,375.91,0.29098784923553467,0.5416061315803798,136,500,500.0,6.579910404980183e-05,56,56.0,0.028882822021842003,1.3789366483688354,150.059994335599,150.059994335599,2768,272000,302.730224609375
378.88,0.5096065402030945,0.4903935194015503,378.88,0.28837838768959045,0.821038052419929,137,500,500.0,0.00040191865991801023,56,56.0,0.06621572375297546,1.3745813369750977,149.8820389506361,149.8820389506361,2772,274000,131.0233612060547
378.76,0.4938200116157532,0.5061799883842468,378.76,0.2887815833091736,0.7665444740283566,138,500,500.0,6.798095273552462e-05,56,56.0,0.04431771859526634,1.3749879598617554,149.9227214267404,149.9227214267404,2777,276000,169.32827758789062
383.28,0.5104385018348694,0.4895614683628082,383.28,0.29670974612236023,0.8756680495029916,139,500,500.0,3.849404674838297e-05,56,56.0,0.06925442814826965,1.384926438331604,149.3238145775817,149.3238145775817,2781,278000,80.19754791259766
374.79,0.5049392580986023,0.4950608015060425,374.79,0.2926167845726013,0.2118301935857243,140,500,500.0,4.430893750395626e-05,56,56.0,-0.004794141743332148,1.3813097476959229,152.56023695576772,152.56023695576772,2787,280000,745.2855834960938
375.74,0.501735270023346,0.49826472997665405,375.74,0.28139445185661316,0.59243482367984,141,500,500.0,6.643071537837386e-05,56,56.0,0.007427476346492767,1.3652875423431396,152.87665747261747,152.87665747261747,2793,282000,286.68133544921875
376.61,0.4672293961048126,0.5327708721160889,376.61,0.279260516166687,0.1972355932054033,142,500,500.0,3.174748053424992e-05,56,56.0,-0.00037669730954803526,1.3639339208602905,151.83878918115752,151.83878918115752,2799,284000,552.4749755859375
380.65,0.5006780028343201,0.49932199716567993,380.65,0.2884038984775543,0.618677254719108,143,500,500.0,3.1752460927236825e-05,56,56.0,0.03728717193007469,1.3757718801498413,149.40310405075255,149.40310405075255,2803,286000,246.29397583007812
388.27,0.5001693367958069,0.4998307228088379,388.27,0.2862442433834076,0.8723255233367849,144,500,500.0,4.752477252623066e-05,56,56.0,0.05912652239203453,1.3707146644592285,145.85560359478822,145.85560359478822,2807,288000,105.03186798095703
391.42,0.5067480206489563,0.4932519495487213,391.42,0.28778836131095886,0.5641551450037214,145,500,500.0,2.215833774243947e-05,57,57.0,0.030613478273153305,1.375502347946167,143.55453179889517,143.55453179889517,2812,290000,311.737548828125
392.24,0.5097216367721558,0.4902782142162323,392.24,0.28370118141174316,0.5108595986953532,146,500,500.0,7.825838110875338e-05,57,57.0,0.023797348141670227,1.3679417371749878,145.25888062352678,145.25888062352678,2818,292000,335.6499938964844
392.56,0.4917340576648712,0.5082659125328064,392.56,0.272409051656723,0.6294924235785073,147,500,500.0,8.605504262959585e-05,57,57.0,0.02553071826696396,1.3545010089874268,144.9741576971565,144.9741576971565,2823,294000,243.57327270507812
396.94,0.48739001154899597,0.5126098394393921,396.94,0.2709643542766571,0.4459881007882823,148,500,500.0,5.135381070431322e-05,57,57.0,-0.0010023522190749645,1.3522768020629883,143.22344919739925,143.22344919739925,2827,296000,320.9408874511719
397.45,0.5229637622833252,0.47703632712364197,397.45,0.27311158180236816,0.6946945368911117,149,500,500.0,3.8206948374863714e-05,57,57.0,0.024187980219721794,1.3540809154510498,143.89748955419617,143.89748955419617,2831,298000,181.20672607421875
394.13,0.4934157729148865,0.5065841674804688,394.13,0.2829630374908447,0.6378649043174093,150,500,500.0,7.973761239554733e-05,57,57.0,0.023922549560666084,1.3669960498809814,146.58994883688308,146.58994883688308,2836,300000,225.54312133789062
392.84,0.5263214111328125,0.4736786186695099,392.84,0.2728716731071472,0.4946655263418035,151,500,500.0,0.000204008785658516,57,57.0,0.03309965133666992,1.3547192811965942,149.70956682857647,149.70956682857647,2842,302000,347.9029846191406
391.74,0.4968925714492798,0.5031073689460754,391.74,0.2826988995075226,0.6089395530542097,152,500,500.0,0.00017371711146552116,57,57.0,0.024628309532999992,1.3680531978607178,150.78061015926414,150.78061015926414,2847,304000,249.3511962890625
401.75,0.5230904817581177,0.47690922021865845,401.75,0.2822767198085785,0.8298437551846173,153,500,500.0,0.00017153953376691788,57,57.0,0.05112834647297859,1.3663946390151978,141.22502434058916,141.22502434058916,2851,306000,97.32938385009766
406.14,0.5129766464233398,0.487023264169693,406.14,0.26915058493614197,0.8459051984070668,154,500,500.0,0.00010406908404547721,57,57.0,0.03451301530003548,1.3489288091659546,138.0259410400813,138.0259410400813,2855,308000,93.5427474975586
412.1,0.4981125295162201,0.5018875002861023,412.1,0.26483526825904846,0.6636838084237627,155,500,500.0,2.8039457902195863e-05,38,38.0,0.033866964280605316,1.3425755500793457,135.1134708310019,135.1134708310019,2861,310000,240.08969116210938
412.51,0.5061303973197937,0.4938696324825287,412.51,0.2796638607978821,0.9005216068413413,156,500,500.0,1.9746743419091217e-05,38,38.0,0.055069491267204285,1.3636226654052734,135.31721952508485,135.31721952508485,2865,312000,84.6891860961914
408.42,0.504636824131012,0.49536338448524475,408.42,0.2695748805999756,0.4810871741745727,157,500,500.0,5.0260641728527844e-05,38,38.0,-0.003967153839766979,1.3526707887649536,135.00430956084327,135.00430956084327,2871,314000,500.2419128417969
405.85,0.5031184554100037,0.4968814551830292,405.85,0.26091212034225464,0.6363668445587951,158,500,500.0,3.182410364388488e-05,38,38.0,0.01824979856610298,1.3386878967285156,135.68097692749708,135.68097692749708,2875,316000,209.5801544189453
402.15,0.5028448104858398,0.49715518951416016,402.15,0.26608577370643616,0.47160576999167203,159,500,500.0,3.412281512282789e-05,38,38.0,0.006591890938580036,1.3462713956832886,136.4829201768485,136.4829201768485,2880,318000,343.3795471191406
406.08,0.5004184246063232,0.499581515789032,406.08,0.2692698836326599,0.48736712075426936,160,500,500.0,9.649986168369651e-05,38,38.0,0.01648085005581379,1.3494399785995483,134.02676449127614,134.02676449127614,2885,320000,329.3221740722656
405.81,0.49123358726501465,0.5087664723396301,405.81,0.264844685792923,0.7396497512864296,161,500,500.0,7.474303856724873e-05,38,38.0,0.021230515092611313,1.3439007997512817,134.41054236926507,134.41054236926507,2889,322000,158.83468627929688
407.97,0.47934865951538086,0.5206512808799744,407.97,0.26835542917251587,0.6074963858879399,162,500,500.0,0.0006103029008954763,38,38.0,0.03074796125292778,1.3482211828231812,133.0927838013767,133.0927838013767,2894,324000,253.5153350830078
415.66,0.4863027036190033,0.5136973261833191,415.66,0.2643200755119324,0.8085965215468991,163,500,500.0,0.0001242214348167181,38,38.0,0.02659044787287712,1.3424861431121826,124.50897317061128,124.50897317061128,2900,326000,124.4544906616211
415.32,0.4961998164653778,0.503800094127655,415.32,0.2636961042881012,0.7442588407480253,164,500,500.0,0.00016607805446255952,38,38.0,0.0192550215870142,1.3417277336120605,123.85078764384183,123.85078764384183,2904,328000,177.9655303955078
412.36,0.5136166214942932,0.4863835275173187,412.36,0.27961719036102295,0.8192111245681466,165,500,500.0,0.00016817009600345045,38,38.0,0.024363212287425995,1.3652958869934082,122.28111219644677,122.28111219644677,2910,330000,152.9011688232422
413.77,0.5018068552017212,0.49819305539131165,413.77,0.27269694209098816,0.6493016676932617,166,500,500.0,0.00015983355115167797,38,38.0,0.032742295414209366,1.3537675142288208,122.06685504263638,122.06685504263638,2914,332000,289.2595520019531
418.13,0.501282811164856,0.49871712923049927,418.13,0.28252971172332764,0.8925169620624831,167,500,500.0,0.0003432767989579588,38,38.0,0.015166438184678555,1.3671506643295288,117.98217280589472,117.98217280589472,2918,334000,62.434242248535156
418.42,0.4822451174259186,0.5177547335624695,418.42,0.27965793013572693,0.7991222623974452,168,500,500.0,0.0008856463246047497,38,38.0,0.03103281371295452,1.3654276132583618,117.31804464787164,117.31804464787164,2923,336000,127.92237854003906
420.4,0.5068569779396057,0.4931430518627167,420.4,0.2707279920578003,0.523152244830055,169,500,500.0,0.0012019055429846048,38,38.0,0.004892326425760984,1.3499058485031128,119.77545658439377,119.77545658439377,2928,338000,347.8104553222656
416.82,0.5234858989715576,0.4765142500400543,416.82,0.2681331932544708,0.4697707565268977,170,500,500.0,0.0003914340923074633,38,38.0,0.01647019200026989,1.348984956741333,123.23030309140687,123.23030309140687,2934,340000,429.4495849609375
413.66,0.4930097460746765,0.5069901943206787,413.66,0.2664826214313507,0.6229885213420661,171,500,500.0,0.00040214951150119305,38,38.0,0.03365300968289375,1.3452355861663818,125.36452608293942,125.36452608293942,2938,342000,219.14404296875
419.23,0.5104053616523743,0.4895944893360138,419.23,0.27546823024749756,0.8275934956894534,172,500,500.0,0.00016142468666657805,38,38.0,0.025146983563899994,1.3571521043777466,119.79556377429007,119.79556377429007,2942,344000,104.53274536132812
419.23,0.4915010333061218,0.508499026298523,419.23,0.2700479328632355,0.9143445556355119,173,500,500.0,0.00041053284076042473,38,38.0,0.02259359136223793,1.3503124713897705,119.79556377429007,119.79556377429007,2946,346000,68.03028869628906
415.93,0.4997350871562958,0.5002649426460266,415.93,0.275788277387619,0.34852503605789964,174,500,500.0,8.066203736234456e-05,38,38.0,-0.003038856666535139,1.3591761589050293,124.57008107888507,124.57008107888507,2953,348000,604.81396484375
412.81,0.4870545566082001,0.5129455327987671,412.81,0.2694317698478699,0.4248104523558287,175,500,500.0,7.075034227455035e-05,38,38.0,0.017922544851899147,1.3499518632888794,126.71445813323749,126.71445813323749,2958,350000,411.7316589355469
410.71,0.5062933564186096,0.4937065839767456,410.71,0.28419438004493713,0.6608393579151557,176,500,500.0,9.510294330539182e-05,38,38.0,0.011691560037434101,1.36967134475708,128.99358860036418,128.99358860036418,2963,352000,224.80715942382812
407.0,0.48176175355911255,0.5182385444641113,407.0,0.27071613073349,0.4463559735108694,177,500,500.0,0.00016210741887334734,38,38.0,-0.003581099445000291,1.352240800857544,132.71134088690386,132.71134088690386,2969,354000,429.4801940917969
409.7,0.4834596812725067,0.5165401697158813,409.7,0.27316251397132874,0.7018409980001321,178,500,500.0,0.00017177624977193773,38,38.0,0.03242955729365349,1.3549399375915527,131.30624509138931,131.30624509138931,2974,356000,200.3485870361328
411.18,0.5204734206199646,0.4795265793800354,411.18,0.2677023112773895,0.8860328260384277,179,500,500.0,0.00020653284445870668,38,38.0,0.0676596462726593,1.3473758697509766,131.54059297418422,131.54059297418422,2978,358000,76.07380676269531
408.0,0.5045232772827148,0.49547672271728516,408.0,0.2713499963283539,0.4785737526547248,180,500,500.0,9.615536691853777e-05,38,38.0,0.017437037080526352,1.3515310287475586,135.141333425418,135.141333425418,2983,360000,331.1432189941406
411.89,0.4961155951023102,0.5038843154907227,411.89,0.27435144782066345,0.7687329974754477,181,500,500.0,7.118410576367751e-05,38,38.0,0.034294161945581436,1.3560560941696167,131.5001060836074,131.5001060836074,2988,362000,150.4898681640625
406.05,0.4999709129333496,0.5000291466712952,406.05,0.26200148463249207,0.4654973429983803,182,500,500.0,6.781482079531997e-05,38,38.0,0.007614200934767723,1.3409345149993896,138.58574060847675,138.58574060847675,2993,364000,350.30596923828125
398.41,0.4984736144542694,0.5015263557434082,398.41,0.28087884187698364,0.4829655690961976,183,500,500.0,3.632313382695429e-05,38,38.0,0.012565426528453827,1.3650274276733398,146.2294153034881,146.2294153034881,2999,366000,362.5471496582031
402.95,0.4892061650753021,0.5107938647270203,402.95,0.27889230847358704,0.9103305510270756,184,500,500.0,3.6083692975807935e-05,38,38.0,0.0756225660443306,1.3628180027008057,146.78040570866403,146.78040570866403,3003,368000,80.88505554199219
403.05,0.5177434086799622,0.48225677013397217,403.05,0.2875913083553314,0.8023239484112098,185,500,500.0,1.8875471141654998e-05,33,33.0,0.01846322789788246,1.3741974830627441,151.1681431386918,151.1681431386918,3008,370000,122.75447845458984
398.03,0.5092211365699768,0.49077868461608887,398.03,0.2716013491153717,0.5286841051290905,186,500,500.0,1.965909541468136e-05,33,33.0,0.04010936617851257,1.3515894412994385,152.51238998848586,152.51238998848586,3014,372000,429.9643249511719
396.32,0.4889524579048157,0.5110476016998291,396.32,0.2716027796268463,0.6829316209981584,187,500,500.0,5.4676271247444674e-05,33,33.0,0.027805650606751442,1.3512736558914185,154.77486100785234,154.77486100785234,3018,374000,212.7396697998047
389.87,0.48620012402534485,0.5137996673583984,389.87,0.2740935683250427,0.5616244499344755,188,500,500.0,0.00012857362162321806,32,32.0,0.01167445257306099,1.356141209602356,159.1806304171459,159.1806304171459,3024,376000,323.1883850097656
391.97,0.5147837996482849,0.48521625995635986,391.97,0.2679443359375,0.6867137928355478,189,500,500.0,4.699414057540707e-05,32,32.0,0.03937425836920738,1.3488950729370117,159.35064825723177,159.35064825723177,3029,378000,236.0146026611328
394.65,0.5079306960105896,0.49206945300102234,394.65,0.286173015832901,0.8011113416521118,190,500,500.0,2.9158229153836146e-05,32,32.0,0.039634086191654205,1.371674656867981,158.92730256315306,158.92730256315306,3034,380000,145.47598266601562
399.18,0.502670407295227,0.4973296523094177,399.18,0.27456843852996826,0.8510085281104649,191,500,500.0,4.8495068767806515e-05,32,32.0,0.026743659749627113,1.3564419746398926,156.86416926755453,156.86416926755453,3038,382000,87.02930450439453
399.6,0.5007633566856384,0.49923673272132874,399.6,0.2804493010044098,0.9145798226045414,192,500,500.0,5.5199972848640755e-05,32,32.0,0.051565948873758316,1.3659666776657104,156.91934233866775,156.91934233866775,3042,384000,52.81886291503906
395.28,0.4872312545776367,0.5127686858177185,395.28,0.2764299809932709,0.5563260278692672,193,500,500.0,4.9010413931682706e-05,32,32.0,-0.004571675788611174,1.360329270362854,160.0506844721384,160.0506844721384,3048,386000,344.423583984375
401.83,0.48896199464797974,0.5110377669334412,401.83,0.27917763590812683,0.9435051849212412,194,500,500.0,3.742983244592324e-05,32,32.0,0.08031698316335678,1.362872838973999,157.3117322388893,157.3117322388893,3052,388000,61.115047454833984
412.39,0.4885474741458893,0.5114526748657227,412.39,0.28134000301361084,0.9712052806859303,195,500,500.0,1.984734262805432e-05,32,32.0,0.06525372713804245,1.3650157451629639,151.46477445267595,151.46477445267595,3056,390000,17.684354782104492
408.4,0.5075622200965881,0.4924378991127014,408.4,0.26659801602363586,0.4106467182083382,196,500,500.0,1.6550824511796236e-05,32,32.0,0.03316450119018555,1.3454322814941406,152.3442811529202,152.3442811529202,3060,392000,367.6131286621094
409.56,0.5149619579315186,0.4850378930568695,409.56,0.2816430926322937,0.7390350699780827,197,500,500.0,1.1171685400768183e-05,32,32.0,0.03337085619568825,1.3660138845443726,150.9445805585613,150.9445805585613,3064,394000,158.83482360839844
417.24,0.49172860383987427,0.5082715153694153,417.24,0.2787603437900543,0.9623483674237581,198,500,500.0,6.59859724692069e-05,32,32.0,0.056376125663518906,1.36152184009552,145.48134725799042,145.48134725799042,3068,396000,37.77080154418945
416.92,0.49222275614738464,0.5077771544456482,416.92,0.28404825925827026,0.7110781596425233,199,500,500.0,2.9996597731951624e-05,32,32.0,0.01585591584444046,1.3689205646514893,148.11533884105322,148.11533884105322,3073,398000,202.65391540527344
413.42,0.47339075803756714,0.5266091823577881,413.42,0.27768734097480774,0.8323795387364659,200,500,500.0,9.081127791432664e-05,23,23.0,0.01323828287422657,1.3616257905960083,153.37843264292408,153.37843264292408,3078,400000,110.9316177368164
418.6,0.5041011571884155,0.4958988130092621,418.6,0.2800079882144928,0.6281424933882918,201,500,500.0,7.245914457598701e-05,23,23.0,0.0009765228605829179,1.363364338874817,148.27616126673905,148.27616126673905,3083,402000,277.0751953125
414.42,0.4902535080909729,0.5097463726997375,414.42,0.2667334973812103,0.46209508425028356,202,500,500.0,6.986065272940323e-05,23,23.0,0.008590114302933216,1.3464088439941406,152.34672165819651,152.34672165819651,3088,404000,350.2010192871094
422.32,0.4907730221748352,0.5092271566390991,422.32,0.2718522250652313,0.930160665143527,203,500,500.0,2.5346751499455422e-05,23,23.0,0.07139387726783752,1.3539243936538696,146.2123715695768,146.2123715695768,3092,406000,75.80887603759766
430.18,0.5079630613327026,0.4920368790626526,430.18,0.28152838349342346,0.9622750809874022,204,500,500.0,3.307993756607175e-05,23,23.0,0.10754308104515076,1.3664345741271973,139.4229091648858,139.4229091648858,3096,408000,22.40725326538086
432.56,0.48876938223838806,0.5112307667732239,432.56,0.2741226255893707,0.7529793127410791,205,500,500.0,5.599625001195818e-05,23,23.0,0.02494634874165058,1.3549031019210815,135.15186421207812,135.15186421207812,3101,410000,180.38082885742188
432.56,0.5101758241653442,0.4898242652416229,432.56,0.2781343162059784,0.9521275399044036,206,500,500.0,4.344139961176552e-05,23,23.0,0.08102293312549591,1.3620655536651611,135.15186421207812,135.15186421207812,3105,412000,35.739009857177734
431.9,0.49303412437438965,0.5069658756256104,431.9,0.2679039537906647,0.7905905578564578,207,500,500.0,4.541315502137877e-05,23,23.0,0.024796975776553154,1.3483444452285767,133.27404098323126,133.27404098323126,3109,414000,117.7911376953125
435.62,0.4834924340248108,0.5165075063705444,435.62,0.26913243532180786,0.4883030079298385,208,500,500.0,0.00010937726619886234,23,23.0,0.009410466998815536,1.3498867750167847,132.28467636124753,132.28467636124753,3115,416000,402.41619873046875
435.43,0.48362162709236145,0.5163781642913818,435.43,0.27251341938972473,0.8019651434574236,209,500,500.0,9.732788748806342e-05,23,23.0,0.03518921881914139,1.353521704673767,132.3622495275749,132.3622495275749,3120,418000,125.19953155517578
443.38,0.5048345923423767,0.49516561627388,443.38,0.258879154920578,0.9687769325377227,210,500,500.0,0.0001713498350000009,23,23.0,0.08526414632797241,1.334337592124939,124.5017895453716,124.5017895453716,3124,420000,27.939271926879883
447.48,0.4930230379104614,0.5069769620895386,447.48,0.26844364404678345,0.9739891691123513,211,500,500.0,0.000331956340232864,23,23.0,0.0787062868475914,1.3478641510009766,119.2421469112327,119.2421469112327,3128,422000,16.918031692504883
450.45,0.4995378851890564,0.5004621744155884,450.45,0.26088860630989075,0.7713624108535262,212,500,500.0,0.0003488993679638952,23,23.0,0.036902446299791336,1.3372911214828491,112.43588172820988,112.43588172820988,3133,424000,166.0040740966797
451.29,0.4979449510574341,0.5020549893379211,451.29,0.2740691006183624,0.9410950847853532,213,500,500.0,0.0002785848337225616,23,23.0,0.05981260538101196,1.3566462993621826,112.21250331402466,112.21250331402466,3137,426000,39.158748626708984
448.14,0.5166530013084412,0.4833470582962036,448.14,0.27537041902542114,0.6457788462188483,214,500,500.0,0.001472186530008912,23,23.0,0.05391351878643036,1.3569467067718506,113.46761828821472,113.46761828821472,3141,428000,249.28057861328125
444.54,0.5055919885635376,0.49440816044807434,444.54,0.2687095105648041,0.7317089168638777,215,500,500.0,0.0010191220790147781,23,23.0,0.018261142075061798,1.3488192558288574,115.51670182272345,115.51670182272345,3146,430000,144.94970703125
441.88,0.49122604727745056,0.5087740421295166,441.88,0.2727857232093811,0.8683292857058671,216,500,500.0,0.0001328542857663706,23,23.0,0.03749226778745651,1.3547863960266113,116.01941906422388,116.01941906422388,3151,432000,108.65847778320312
441.1,0.48231270909309387,0.517687201499939,441.1,0.27123308181762695,0.7774962467261005,217,500,500.0,3.3327356504742056e-05,23,23.0,0.02887370064854622,1.3519731760025024,115.88817886221182,115.88817886221182,3155,434000,136.3491973876953
440.62,0.4811080992221832,0.5188919901847839,440.62,0.27667754888534546,0.695748348286781,218,500,500.0,8.575469837523997e-05,23,23.0,0.020788149908185005,1.3593378067016602,119.95472312501913,119.95472312501913,3160,436000,195.89430236816406
442.06,0.4992649257183075,0.5007350444793701,442.06,0.2779152989387512,0.9231483918398762,219,500,500.0,0.001069248653948307,23,23.0,0.05479510501027107,1.36122727394104,118.92584412145243,118.92584412145243,3165,438000,46.411346435546875
442.06,0.48901569843292236,0.5109843015670776,442.06,0.27817249298095703,0.9710830214889503,220,500,500.0,0.0013985232217237353,23,23.0,0.0733855813741684,1.363236427307129,118.92584412145243,118.92584412145243,3169,440000,20.194957733154297
439.16,0.5201099514961243,0.47989025712013245,439.16,0.26317650079727173,0.6004461449479381,221,500,500.0,0.0004949066205881536,23,23.0,0.011678176000714302,1.3401281833648682,121.99628846813333,121.99628846813333,3174,442000,298.44476318359375
433.33,0.5195232033729553,0.48047658801078796,433.33,0.2736099362373352,0.5637586574876494,222,500,500.0,0.0004167072765994817,50,50.0,0.023858752101659775,1.3557182550430298,121.91882996485818,121.91882996485818,3180,444000,304.32073974609375
434.25,0.4838711619377136,0.516128659248352,434.25,0.2718169391155243,0.874716146559082,223,500,500.0,0.0007452660938724875,50,50.0,0.03583952784538269,1.3529099225997925,122.37380234347546,122.37380234347546,3184,446000,72.00397491455078
440.86,0.5118952989578247,0.48810458183288574,440.86,0.28259846568107605,0.9338480636605145,224,500,500.0,0.0012331547914072871,50,50.0,0.0389222614467144,1.3677958250045776,116.39510470805892,116.39510470805892,3188,448000,53.73562240600586
436.97,0.5007535815238953,0.4992464482784271,436.97,0.2704429626464844,0.6380704726452016,225,500,500.0,0.001083250273950398,50,50.0,0.009167583659291267,1.3518617153167725,120.77164029688426,120.77164029688426,3193,450000,236.4021453857422
429.45,0.494419664144516,0.5055803060531616,429.45,0.2635103762149811,0.6941781841271241,226,500,500.0,0.0001156036087195389,13,13.0,0.012825345620512962,1.3417545557022095,129.05505608072858,129.05505608072858,3199,452000,212.33335876464844
430.04,0.4967883229255676,0.5032116174697876,430.04,0.26400214433670044,0.7301878856232183,227,500,500.0,0.0001681578141869977,13,13.0,0.005871355067938566,1.3423110246658325,128.61430091556693,128.61430091556693,3203,454000,156.49549865722656
435.37,0.5028334856033325,0.4971665143966675,435.37,0.2716434597969055,0.9780541681192713,228,500,500.0,0.00018726901907939464,13,13.0,0.07050273567438126,1.3535208702087402,124.46972764491774,124.46972764491774,3207,456000,26.750627517700195
435.21,0.5097026228904724,0.49029740691185,435.21,0.2598884403705597,0.9655215170695789,229,500,500.0,0.0001604957942618057,13,13.0,0.03734865412116051,1.3367488384246826,124.39680823879688,124.39680823879688,3211,458000,20.576679229736328
441.59,0.4988085627555847,0.5011913776397705,441.59,0.26896432042121887,0.9861010437187451,230,500,500.0,0.0001933703024405986,13,13.0,0.06817970424890518,1.348544716835022,119.2318829005061,119.2318829005061,3215,460000,8.387800216674805
442.87,0.49785539507865906,0.5021445155143738,442.87,0.28048762679100037,0.9799077213075612,231,500,500.0,0.00035760769969783723,13,13.0,0.042273521423339844,1.3652400970458984,119.16498269206436,119.16498269206436,3219,462000,12.681425094604492
442.87,0.5049852728843689,0.4950146973133087,442.87,0.27646496891975403,0.9797935567036877,232,500,500.0,0.0004134767223149538,13,13.0,0.05521406605839729,1.3584437370300293,119.16498269206436,119.16498269206436,3223,464000,12.201711654663086
439.44,0.49806445837020874,0.501935601234436,439.44,0.27500540018081665,0.7162384070296426,233,500,500.0,0.0005390889709815383,13,13.0,0.0022297720424830914,1.3563895225524902,122.70055582596193,122.70055582596193,3228,466000,217.5275115966797
437.4,0.5170691609382629,0.48293066024780273,437.4,0.26411527395248413,0.5397390402391453,234,500,500.0,0.00037166057154536247,13,13.0,0.023521777242422104,1.342071294784546,123.40356558868145,123.40356558868145,3232,468000,282.134765625
437.77,0.5210184454917908,0.4789815843105316,437.77,0.2885492146015167,0.9366869004775306,235,500,500.0,0.0006834811065346003,13,13.0,0.03270435333251953,1.3745783567428589,123.53516543883367,123.53516543883367,3236,470000,72.56450653076172
441.32,0.48718708753585815,0.5128129124641418,441.32,0.2910156548023224,0.9817334456791567,236,500,500.0,0.0007061442593112588,13,13.0,0.07518447190523148,1.380244255065918,122.71478150573384,122.71478150573384,3240,472000,10.975543022155762
445.88,0.5067160725593567,0.49328386783599854,445.88,0.2940932512283325,0.9871596161444517,237,500,500.0,0.0006950754905119538,13,13.0,0.07054998725652695,1.3847060203552246,116.68884094034014,116.68884094034014,3244,474000,7.682612895965576
