AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
483.97,0.5031717419624329,0.4968283176422119,483.97,0.5133304595947266,0.9890978487873456,119,500,500.0,0.00011189227370778099,81,81.0,0.026568613946437836,1.6929832696914673,72.97293402351312,72.97293402351312,1819,238000,6.6126179695129395
483.97,0.5075958371162415,0.49240419268608093,483.97,0.5058573484420776,0.9877888910500783,120,500,500.0,0.00012637485633604228,81,81.0,0.021221987903118134,1.6816582679748535,72.97293402351312,72.97293402351312,1823,240000,7.28755521774292
483.97,0.5087124705314636,0.4912874698638916,483.97,0.504994809627533,0.9896283320271088,121,500,500.0,9.610376582713798e-05,81,81.0,0.02882980741560459,1.680145025253296,72.97293402351312,72.97293402351312,1827,242000,6.011283874511719
483.97,0.5007975101470947,0.49920251965522766,483.97,0.50156569480896,0.9879360015199116,122,500,500.0,0.00011568460467969999,81,81.0,0.03768017515540123,1.675431251525879,72.97293402351312,72.97293402351312,1831,244000,6.909493446350098
483.97,0.5001364946365356,0.49986353516578674,483.97,0.5015777349472046,0.9889672960748491,123,500,500.0,7.690186612308025e-05,81,81.0,0.028368884697556496,1.675126075744629,72.97293402351312,72.97293402351312,1835,246000,6.328152179718018
483.97,0.5045260190963745,0.49547407031059265,483.97,0.4986315965652466,0.9898498091338618,124,500,500.0,0.0001516141783213243,81,81.0,0.043953150510787964,1.6705471277236938,72.97293402351312,72.97293402351312,1839,248000,5.875018119812012
483.97,0.507207453250885,0.4927925169467926,483.97,0.5027320384979248,0.9913229123166075,125,500,500.0,0.0002145667967852205,81,81.0,0.03431715816259384,1.6766064167022705,72.97293402351312,72.97293402351312,1843,250000,5.131156921386719
483.97,0.5166361331939697,0.4833642244338989,483.97,0.497560054063797,0.9888457867332259,126,500,500.0,0.00019504677038639784,81,81.0,0.027950910851359367,1.6691865921020508,72.97293402351312,72.97293402351312,1847,252000,6.349822998046875
483.97,0.5131128430366516,0.48688724637031555,483.97,0.5052070021629333,0.9910800999037063,127,500,500.0,0.0002733281289692968,81,81.0,0.02346375584602356,1.6806299686431885,72.97293402351312,72.97293402351312,1851,254000,5.040262222290039
485.59,0.4891233742237091,0.5108765363693237,485.59,0.4953346848487854,0.9898591191156187,128,500,500.0,0.0003558672033250332,81,81.0,0.03509845957159996,1.6658071279525757,71.49770555759115,71.49770555759115,1855,256000,5.818474292755127
485.59,0.49487191438674927,0.5051280856132507,485.59,0.49770593643188477,0.9859622373321547,129,500,500.0,0.00027338802465237677,81,81.0,0.025078602135181427,1.669138789176941,71.49770555759115,71.49770555759115,1859,258000,8.533781051635742
485.59,0.49726933240890503,0.5027307271957397,485.59,0.4984821081161499,0.9880937609784907,130,500,500.0,0.00019553139281924814,81,81.0,0.020710626617074013,1.6704081296920776,71.49770555759115,71.49770555759115,1863,260000,6.8270721435546875
488.33,0.4883732795715332,0.5116266012191772,488.33,0.49963435530662537,0.9907129761784735,131,500,500.0,0.0001699112035566941,81,81.0,0.021907545626163483,1.6723157167434692,66.57793253023108,66.57793253023108,1867,262000,5.244111061096191
488.33,0.4897367060184479,0.510263204574585,488.33,0.4871843457221985,0.9892563977762961,132,500,500.0,2.616404708533082e-05,81,81.0,0.0169010441750288,1.6535372734069824,66.57793253023108,66.57793253023108,1871,264000,6.049330234527588
488.33,0.518187940120697,0.48181208968162537,488.33,0.4872100055217743,0.9906550349616494,133,500,500.0,2.3404714738717303e-05,81,81.0,0.01924913376569748,1.6537986993789673,66.57793253023108,66.57793253023108,1875,266000,5.969884872436523
492.35,0.5014036297798157,0.4985963702201843,492.35,0.49062368273735046,0.9881852421122764,134,500,500.0,6.461687735281885e-05,81,81.0,0.013260812498629093,1.6586978435516357,53.79821093679603,53.79821093679603,1879,268000,6.7939581871032715
492.35,0.505845308303833,0.4941547214984894,492.35,0.49167880415916443,0.9929650090620393,135,500,500.0,2.6276764401700348e-05,81,81.0,0.022776205092668533,1.6603026390075684,53.79821093679603,53.79821093679603,1883,270000,4.110499858856201
492.35,0.5145004987716675,0.4854995012283325,492.35,0.4919203817844391,0.9945527739121931,136,500,500.0,4.2926309106405824e-05,81,81.0,0.02992800436913967,1.6609148979187012,53.79821093679603,53.79821093679603,1887,272000,3.204943895339966
492.35,0.4974503815174103,0.5025494694709778,492.35,0.4921684265136719,0.9917058019553827,137,500,500.0,0.0003161807544529438,81,81.0,0.027917932718992233,1.6609890460968018,53.79821093679603,53.79821093679603,1891,274000,4.883411884307861
496.54,0.4893326759338379,0.5106673240661621,496.54,0.48944565653800964,0.9950181755590712,138,500,500.0,0.0003440369328018278,154,154.0,0.026343347504734993,1.6566578149795532,34.42656532388906,34.42656532388906,1895,276000,2.9483652114868164
496.54,0.5028748512268066,0.49712511897087097,496.54,0.48428258299827576,0.9906161874045678,139,500,500.0,0.00013698167458642274,154,154.0,0.03406429663300514,1.6494868993759155,34.42656532388906,34.42656532388906,1899,278000,5.388106346130371
496.54,0.4924679100513458,0.5075321197509766,496.54,0.4835706055164337,0.9950581744370548,140,500,500.0,0.00010558606300037354,154,154.0,0.03822716698050499,1.6481961011886597,34.42656532388906,34.42656532388906,1903,280000,2.8484621047973633
496.54,0.49842506647109985,0.501574695110321,496.54,0.4837557077407837,0.9882592096199695,141,500,500.0,5.117080581840128e-05,154,154.0,0.03366600349545479,1.648227572441101,34.42656532388906,34.42656532388906,1907,282000,6.725215911865234
500.0,0.5044153928756714,0.495584636926651,500.0,0.48404207825660706,0.9924026649673121,142,500,500.0,5.110401616548188e-05,500,500.0,0.02372196689248085,1.6488925218582153,0.0,0.0,1911,284000,4.421908855438232
500.0,0.49850910902023315,0.5014910101890564,500.0,0.4798857569694519,0.9952465922223384,143,500,500.0,7.446041126968339e-05,500,500.0,0.027807995676994324,1.6427960395812988,0.0,0.0,1915,286000,2.75596284866333
500.0,0.5038031935691833,0.4961967170238495,500.0,0.4911436438560486,0.9949751162362638,144,500,500.0,8.629496733192354e-05,500,500.0,0.00946726556867361,1.6592243909835815,0.0,0.0,1919,288000,2.89260196685791
500.0,0.49398472905158997,0.5060152411460876,500.0,0.48588132858276367,0.9952312690464878,145,500,500.0,8.968519978225231e-05,500,500.0,0.027516892179846764,1.6514549255371094,0.0,0.0,1923,290000,2.78119158744812
500.0,0.4991304576396942,0.5008695125579834,500.0,0.48390671610832214,0.9946234761628007,146,500,500.0,0.00010674234363250434,500,500.0,0.02246306836605072,1.648512363433838,0.0,0.0,1927,292000,3.2020890712738037
500.0,0.5042949914932251,0.49570485949516296,500.0,0.48358118534088135,0.9936346051261349,147,500,500.0,0.0001622210693312809,500,500.0,0.010736477561295033,1.6484689712524414,0.0,0.0,1931,294000,3.6779069900512695
500.0,0.5056844353675842,0.4943155348300934,500.0,0.49003809690475464,0.9953197129339166,148,500,500.0,0.00015377046656794846,500,500.0,0.036850638687610626,1.657572865486145,0.0,0.0,1935,296000,2.7463912963867188
500.0,0.4964120090007782,0.503588080406189,500.0,0.48429301381111145,0.9943000851117035,149,500,500.0,0.00020853332534898072,500,500.0,0.020744871348142624,1.6493488550186157,0.0,0.0,1939,298000,3.385352373123169
500.0,0.5103431344032288,0.48965689539909363,500.0,0.48576080799102783,0.9954179891770054,150,500,500.0,0.00019251127378083766,500,500.0,0.03486042469739914,1.6514325141906738,0.0,0.0,1943,300000,2.6696345806121826
500.0,0.4969078302383423,0.5030921697616577,500.0,0.4840433895587921,0.9952324203949704,151,500,500.0,0.00023551253252662718,500,500.0,0.034686606377363205,1.649178385734558,0.0,0.0,1947,302000,2.776357412338257
500.0,0.5049182772636414,0.49508169293403625,500.0,0.4896812438964844,0.995172264603676,152,500,500.0,0.00025236408691853285,500,500.0,0.024030348286032677,1.6572997570037842,0.0,0.0,1951,304000,2.804919958114624
500.0,0.5055094361305237,0.49449053406715393,500.0,0.4890543222427368,0.9955826895425849,153,500,500.0,0.000221315334783867,500,500.0,0.029969248920679092,1.6561086177825928,0.0,0.0,1955,306000,2.6131231784820557
500.0,0.49028193950653076,0.509718120098114,500.0,0.4904232323169708,0.9950170628697983,154,500,500.0,0.00027649381081573665,500,500.0,0.01907554641366005,1.6581929922103882,0.0,0.0,1959,308000,2.8962740898132324
500.0,0.4966999292373657,0.5033000707626343,500.0,0.4906429350376129,0.9959256569872926,155,500,500.0,0.0002839247463271022,500,500.0,0.010121079161763191,1.6590876579284668,0.0,0.0,1963,310000,2.3595964908599854
500.0,0.4997023046016693,0.5002976655960083,500.0,0.4928271472454071,0.996193632991776,156,500,500.0,0.00025924487272277474,500,500.0,0.02204539254307747,1.6616629362106323,0.0,0.0,1967,312000,2.231673002243042
500.0,0.5021181702613831,0.4978818893432617,500.0,0.4946894347667694,0.9967398843778751,157,500,500.0,0.00032460433430969715,500,500.0,0.02155490219593048,1.6653659343719482,0.0,0.0,1971,314000,1.8872385025024414
500.0,0.5109155178070068,0.48908454179763794,500.0,0.4962978661060333,0.9959125380941753,158,500,500.0,0.00028954396839253604,500,500.0,0.020530909299850464,1.667060375213623,0.0,0.0,1975,316000,2.3869450092315674
500.0,0.5028896331787109,0.49711039662361145,500.0,0.49955931305885315,0.9971181707200828,159,500,500.0,0.00021943160390947014,500,500.0,0.033322837203741074,1.672356128692627,0.0,0.0,1979,318000,1.675922155380249
500.0,0.4832886755466461,0.516711413860321,500.0,0.49174273014068604,0.9966360004765791,160,500,500.0,0.0003884513571392745,500,500.0,0.052158236503601074,1.660264015197754,0.0,0.0,1983,320000,1.950419306755066
500.0,0.491756796836853,0.5082431435585022,500.0,0.4938817620277405,0.9972116804828917,161,500,500.0,0.0003330385952722281,500,500.0,0.024379419162869453,1.6637303829193115,0.0,0.0,1987,322000,1.6294445991516113
500.0,0.5056674480438232,0.4943326413631439,500.0,0.49537402391433716,0.9969129429999358,162,500,500.0,0.0005235627759248018,500,500.0,0.017318403348326683,1.6658974885940552,0.0,0.0,1991,324000,1.8006575107574463
500.0,0.5110185146331787,0.4889814257621765,500.0,0.4865909218788147,0.9971787120910172,163,500,500.0,0.0005353742162697017,500,500.0,0.029980428516864777,1.65284264087677,0.0,0.0,1995,326000,1.6421130895614624
500.0,0.49961432814598083,0.5003856420516968,500.0,0.5000321865081787,0.997625202160696,164,500,500.0,0.0003791421768255532,500,500.0,0.02901475317776203,1.6732569932937622,0.0,0.0,1999,328000,1.407567024230957
500.0,0.5043237209320068,0.4956762492656708,500.0,0.49451327323913574,0.9972562221776595,165,500,500.0,0.0003274156479164958,500,500.0,0.019404347985982895,1.6647714376449585,0.0,0.0,2003,330000,1.6050266027450562
500.0,0.489050030708313,0.510949969291687,500.0,0.4957696795463562,0.9979124199187566,166,500,500.0,0.000175311099155806,500,500.0,0.027645381167531013,1.666283369064331,0.0,0.0,2007,332000,1.2714033126831055
500.0,0.5149937868118286,0.4850064516067505,500.0,0.49927523732185364,0.9978491139335639,167,500,500.0,0.00012773537309840322,500,500.0,0.029853083193302155,1.6716892719268799,0.0,0.0,2011,334000,1.2812405824661255
500.0,0.4788181483745575,0.5211816430091858,500.0,0.49775823950767517,0.998808289774029,168,500,500.0,0.00010016757732955739,500,500.0,0.03392009064555168,1.6694931983947754,0.0,0.0,2015,336000,0.7061022520065308
500.0,0.5029305815696716,0.4970692992210388,500.0,0.49852055311203003,0.9988502808501494,169,500,500.0,5.15967003593687e-05,500,500.0,0.040618158876895905,1.6703721284866333,0.0,0.0,2019,338000,0.6832091212272644
500.0,0.48623645305633545,0.5137634873390198,500.0,0.48839837312698364,0.9985780205933903,170,500,500.0,4.448791514732875e-05,500,500.0,0.04211071506142616,1.6557111740112305,0.0,0.0,2023,340000,0.8564237356185913
500.0,0.5017620325088501,0.4982379972934723,500.0,0.5039274096488953,0.9988940709891696,171,500,500.0,2.2076557797845453e-05,500,500.0,0.035611849278211594,1.6786903142929077,0.0,0.0,2027,342000,0.6535829305648804
500.0,0.4928067624568939,0.5071933269500732,500.0,0.4973325729370117,0.998451059377934,172,500,500.0,8.417659410042688e-05,500,500.0,0.03188706934452057,1.6687191724777222,0.0,0.0,2031,344000,0.9092971682548523
500.0,0.5050157904624939,0.4949842095375061,500.0,0.502570629119873,0.9990682114740965,173,500,500.0,9.988505189539865e-05,500,500.0,0.033993057906627655,1.6764814853668213,0.0,0.0,2035,346000,0.5561956167221069
500.0,0.5051150918006897,0.4948849380016327,500.0,0.4980156123638153,0.9981577425793573,174,500,500.0,2.3668915673624724e-05,500,500.0,0.02640451490879059,1.6699894666671753,0.0,0.0,2039,348000,1.082465410232544
500.0,0.4916943609714508,0.5083056092262268,500.0,0.5000158548355103,0.9991339532405107,175,500,500.0,0.00033541995799168944,500,500.0,0.04738204553723335,1.6727039813995361,0.0,0.0,2043,350000,0.5139280557632446
500.0,0.5028297901153564,0.49717020988464355,500.0,0.4953790605068207,0.9989527760341259,176,500,500.0,0.000447628932306543,500,500.0,0.027485670521855354,1.666020393371582,0.0,0.0,2047,352000,0.6149899959564209
500.0,0.4970870018005371,0.5029130578041077,500.0,0.49569621682167053,0.9988902051198264,177,500,500.0,0.0005609304062090814,500,500.0,0.03889019414782524,1.666261076927185,0.0,0.0,2051,354000,0.6586806178092957
500.0,0.49573466181755066,0.504265308380127,500.0,0.48704054951667786,0.9991069645333363,178,500,500.0,0.00017757265595719218,500,500.0,0.036014195531606674,1.6535288095474243,0.0,0.0,2055,356000,0.5295654535293579
500.0,0.5010164976119995,0.4989834129810333,500.0,0.49558886885643005,0.9988957479706241,179,500,500.0,4.542944589047693e-05,500,500.0,0.048373591154813766,1.6660163402557373,0.0,0.0,2059,358000,0.6462807059288025
500.0,0.5021095275878906,0.4978904724121094,500.0,0.4856048822402954,0.9989816535984617,180,500,500.0,0.00010410050163045526,500,500.0,0.03371749445796013,1.6509552001953125,0.0,0.0,2063,360000,0.6019350290298462
500.0,0.4882383942604065,0.5117616653442383,500.0,0.49085530638694763,0.9992350149973546,181,500,500.0,0.0001859509211499244,500,500.0,0.02230910025537014,1.6596148014068604,0.0,0.0,2067,362000,0.4520431160926819
500.0,0.5114131569862366,0.4885868728160858,500.0,0.48758983612060547,0.9992425361872571,182,500,500.0,1.8332193576497957e-05,500,500.0,0.03245982527732849,1.6541516780853271,0.0,0.0,2071,364000,0.4448429346084595
500.0,0.5082177519798279,0.49178221821784973,500.0,0.4888111650943756,0.9993588435669204,183,500,500.0,0.0001950886653503403,500,500.0,0.03487120568752289,1.6559303998947144,0.0,0.0,2075,366000,0.3781570494174957
500.0,0.4973077178001404,0.5026923418045044,500.0,0.48254841566085815,0.9991085226505023,184,500,500.0,0.00024186000518966466,500,500.0,0.02400106005370617,1.6469495296478271,0.0,0.0,2079,368000,0.5241479873657227
500.0,0.5062905550003052,0.4937095046043396,500.0,0.4855559468269348,0.9992995962547714,185,500,500.0,0.001072025508619845,500,500.0,0.02425534278154373,1.6512478590011597,0.0,0.0,2083,370000,0.4100172817707062
500.0,0.5082575082778931,0.49174246191978455,500.0,0.489814817905426,0.9987454395456608,186,500,500.0,0.0004234899242874235,500,500.0,0.03129075467586517,1.6575847864151,0.0,0.0,2087,372000,0.7516381740570068
500.0,0.4899371564388275,0.5100628733634949,500.0,0.4904042184352875,0.9993862572715034,187,500,500.0,0.0003817754040937871,500,500.0,0.03676994889974594,1.658388376235962,0.0,0.0,2091,374000,0.3730408251285553
500.0,0.5090334415435791,0.4909667372703552,500.0,0.48083460330963135,0.9992793059025248,188,500,500.0,5.8615245507098734e-05,500,500.0,0.03274424374103546,1.644381046295166,0.0,0.0,2095,376000,0.42984774708747864
500.0,0.5075080394744873,0.49249202013015747,500.0,0.48469746112823486,0.9992215263549388,189,500,500.0,0.00036766697303391993,500,500.0,0.015093350782990456,1.649828314781189,0.0,0.0,2099,378000,0.4610174000263214
500.0,0.5062987208366394,0.49370136857032776,500.0,0.47784942388534546,0.9994185616239757,190,500,500.0,8.59532956383191e-05,500,500.0,0.021904461085796356,1.640131950378418,0.0,0.0,2103,380000,0.3456021845340729
500.0,0.4997155964374542,0.5002843737602234,500.0,0.4871383607387543,0.9994202579763648,191,500,500.0,1.3789407603326254e-05,500,500.0,0.024677027016878128,1.653096079826355,0.0,0.0,2107,382000,0.342486172914505
500.0,0.49257326126098633,0.5074267387390137,500.0,0.48206430673599243,0.9994998702252301,192,500,500.0,0.00017917618970386684,500,500.0,0.03401731327176094,1.6458165645599365,0.0,0.0,2111,384000,0.2986515462398529
500.0,0.49660205841064453,0.5033979415893555,500.0,0.4789370596408844,0.9996738982983981,193,500,500.0,0.0005132834776304662,500,500.0,0.02526361122727394,1.6414246559143066,0.0,0.0,2115,386000,0.19262923300266266
500.0,0.5085088610649109,0.4914911091327667,500.0,0.48760175704956055,0.9990399890663764,194,500,500.0,0.0001441538770450279,500,500.0,0.016937175765633583,1.654021978378296,0.0,0.0,2119,388000,0.5654259324073792
500.0,0.4796692430973053,0.5203307867050171,500.0,0.48249778151512146,0.9995591925121886,195,500,500.0,4.755273039336316e-05,500,500.0,0.026262378320097923,1.6467692852020264,0.0,0.0,2123,390000,0.2696819007396698
500.0,0.49864715337753296,0.5013527870178223,500.0,0.4862915575504303,0.999671755318208,196,500,500.0,8.732519199838862e-05,500,500.0,0.021984349936246872,1.652665615081787,0.0,0.0,2127,392000,0.19617260992527008
500.0,0.4951012432575226,0.5048987865447998,500.0,0.4908417761325836,0.9995785691982071,197,500,500.0,2.1698186174035072e-05,500,500.0,0.03554195165634155,1.65897536277771,0.0,0.0,2131,394000,0.24898454546928406
500.0,0.4779684543609619,0.5220312476158142,500.0,0.4847774803638458,0.9995276990885381,198,500,500.0,3.79828670702409e-05,500,500.0,0.02654651552438736,1.6499876976013184,0.0,0.0,2135,396000,0.2802353501319885
500.0,0.4996055066585541,0.5003944039344788,500.0,0.48582783341407776,0.9994413766146535,199,500,500.0,4.8632053221808746e-05,500,500.0,0.027610722929239273,1.6515876054763794,0.0,0.0,2139,398000,0.3321310877799988
500.0,0.49247539043426514,0.5075245499610901,500.0,0.4859314560890198,0.99959236747981,200,500,500.0,0.0005265244981274009,500,500.0,0.03522991016507149,1.6519356966018677,0.0,0.0,2143,400000,0.2402961105108261
500.0,0.49847739934921265,0.5015226006507874,500.0,0.49104759097099304,0.999633901184862,201,500,500.0,4.0061306208372116e-05,500,500.0,0.023627350106835365,1.65877103805542,0.0,0.0,2147,402000,0.21695110201835632
500.0,0.4884200990200043,0.5115799307823181,500.0,0.4808869957923889,0.999696895653578,202,500,500.0,0.00012914703984279186,500,500.0,0.036880023777484894,1.6438707113265991,0.0,0.0,2151,404000,0.17972807586193085
500.0,0.5055325031280518,0.49446749687194824,500.0,0.4822942614555359,0.9994947855042753,203,500,500.0,0.00025449955137446523,500,500.0,0.03260069712996483,1.6465959548950195,0.0,0.0,2155,406000,0.2990495562553406
500.0,0.505660355091095,0.49433985352516174,500.0,0.4818253517150879,0.9996053016932525,204,500,500.0,9.462521120440215e-05,500,500.0,0.023683063685894012,1.6454638242721558,0.0,0.0,2159,408000,0.23295696079730988
500.0,0.49065911769866943,0.5093408226966858,500.0,0.48134857416152954,0.9995249952054239,205,500,500.0,6.0368507547536865e-05,500,500.0,0.03474695608019829,1.6454880237579346,0.0,0.0,2163,410000,0.280373752117157
500.0,0.5034266114234924,0.49657338857650757,500.0,0.48180654644966125,0.999735574135882,206,500,500.0,2.020599458774086e-05,500,500.0,0.036221038550138474,1.64568030834198,0.0,0.0,2167,412000,0.1607174426317215
500.0,0.493374228477478,0.5066258311271667,500.0,0.4877546727657318,0.9996718801925198,207,500,500.0,1.8010188796324655e-05,500,500.0,0.02374350093305111,1.6542681455612183,0.0,0.0,2171,414000,0.19470927119255066
500.0,0.5047597289085388,0.4952402710914612,500.0,0.4845690429210663,0.9997611708605416,208,500,500.0,2.5952829673769884e-05,500,500.0,0.02295924909412861,1.6494258642196655,0.0,0.0,2175,416000,0.14354433119297028
500.0,0.5052495002746582,0.494750440120697,500.0,0.4750713109970093,0.9997398139747428,209,500,500.0,4.228971738484688e-05,500,500.0,0.03257998824119568,1.6357170343399048,0.0,0.0,2179,418000,0.15794751048088074
500.0,0.5042600631713867,0.4957400858402252,500.0,0.4867746829986572,0.9997976506677905,210,500,500.0,0.0005575857940129936,500,500.0,0.015705309808254242,1.652597427368164,0.0,0.0,2183,420000,0.12007588893175125
500.0,0.49941426515579224,0.500585675239563,500.0,0.4836151897907257,0.9998273312689918,211,500,500.0,0.0003289346059318632,500,500.0,0.016602342948317528,1.6487367153167725,0.0,0.0,2187,422000,0.10512205213308334
500.0,0.4983624815940857,0.5016375184059143,500.0,0.478145956993103,0.9996696135896921,212,500,500.0,7.086546975187957e-05,500,500.0,0.020882509648799896,1.639587163925171,0.0,0.0,2191,424000,0.1945572793483734
500.0,0.4922586679458618,0.507741391658783,500.0,0.48075196146965027,0.9997928453715799,213,500,500.0,0.0019888977985829115,500,500.0,0.010373629629611969,1.6442112922668457,0.0,0.0,2195,426000,0.12410558760166168
500.0,0.4875984191894531,0.5124014616012573,500.0,0.47788459062576294,0.9995970617249585,214,500,500.0,0.0012277724454179406,500,500.0,0.013708217069506645,1.64014732837677,0.0,0.0,2199,428000,0.2382865697145462
500.0,0.49818024039268494,0.5018197894096375,500.0,0.48405492305755615,0.9996572597031874,215,500,500.0,0.0005143703892827034,500,500.0,0.023438729345798492,1.648776650428772,0.0,0.0,2203,430000,0.21314649283885956
499.43,0.5180398225784302,0.48196011781692505,499.43,0.4833534359931946,0.9292956271893865,216,500,500.0,0.0008698480669409037,443,443.0,-0.003595678135752678,1.6479504108428955,5.671428391507734,5.671428391507734,2208,432000,47.85360336303711
499.43,0.49915891885757446,0.5008411407470703,499.43,0.48775678873062134,0.9906015863141913,217,500,500.0,0.00010353251855121925,443,443.0,0.005020901095122099,1.65470290184021,5.671428391507734,5.671428391507734,2212,434000,7.994360446929932
499.43,0.4941781163215637,0.5058218240737915,499.43,0.4916195273399353,0.9984517062906882,218,500,500.0,0.0023823746014386415,443,443.0,0.0019591613672673702,1.6600759029388428,5.671428391507734,5.671428391507734,2216,436000,1.0170353651046753
499.43,0.47432956099510193,0.5256702899932861,499.43,0.49470528960227966,0.9994601677185047,219,500,500.0,0.00769294798374176,443,443.0,0.0035219958517700434,1.6648615598678589,5.671428391507734,5.671428391507734,2220,438000,0.32444846630096436
499.43,0.4872860014438629,0.5127140283584595,499.43,0.4875982999801636,0.9998355201493585,220,500,500.0,0.007860759273171425,443,443.0,0.03933937847614288,1.6541603803634644,5.671428391507734,5.671428391507734,2224,440000,0.10431450605392456
499.43,0.49909573793411255,0.5009042024612427,499.43,0.49372899532318115,0.999860433246337,221,500,500.0,0.005482155829668045,443,443.0,0.028181960806250572,1.6634877920150757,5.671428391507734,5.671428391507734,2228,442000,0.08878865838050842
499.43,0.4909338653087616,0.5090661644935608,499.43,0.4894488453865051,0.9998479765896544,222,500,500.0,0.0037588628474622965,443,443.0,0.020475877448916435,1.6570316553115845,5.671428391507734,5.671428391507734,2232,444000,0.09164121001958847
499.43,0.5128828883171082,0.48711690306663513,499.43,0.4906749129295349,0.9998439480261526,223,500,500.0,0.0027466302271932364,443,443.0,0.026737425476312637,1.6590512990951538,5.671428391507734,5.671428391507734,2236,446000,0.0953388586640358
499.43,0.4768993556499481,0.5231006741523743,499.43,0.4830581247806549,0.9996696052885664,224,500,500.0,0.0010882946662604809,443,443.0,0.03569479659199715,1.647513747215271,5.671428391507734,5.671428391507734,2240,448000,0.19758999347686768
499.43,0.4989379644393921,0.5010619163513184,499.43,0.4956432282924652,0.9996923877442813,225,500,500.0,0.0004040886415168643,443,443.0,0.008400009013712406,1.6662373542785645,5.671428391507734,5.671428391507734,2244,450000,0.1844365894794464
499.43,0.48918581008911133,0.5108142495155334,499.43,0.4870782196521759,0.9998128873819374,226,500,500.0,0.000499401765409857,443,443.0,0.042866066098213196,1.6538193225860596,5.671428391507734,5.671428391507734,2248,452000,0.11193595081567764
499.43,0.5000861287117004,0.4999137818813324,499.43,0.4879993498325348,0.9998062045305627,227,500,500.0,0.00045464051072485745,443,443.0,0.015188738703727722,1.6548599004745483,5.671428391507734,5.671428391507734,2252,454000,0.11919208616018295
499.43,0.5003681182861328,0.4996318519115448,499.43,0.4845222234725952,0.9998452699100662,228,500,500.0,0.0004016189486719668,443,443.0,0.019969936460256577,1.649757742881775,5.671428391507734,5.671428391507734,2256,456000,0.09286130964756012
499.43,0.5064952373504639,0.49350467324256897,499.43,0.495061993598938,0.9998054568484421,229,500,500.0,0.0002862120163626969,443,443.0,0.026886729523539543,1.6652371883392334,5.671428391507734,5.671428391507734,2260,458000,0.11795979738235474
499.43,0.48953375220298767,0.5104662179946899,499.43,0.4787534773349762,0.9997412157430291,230,500,500.0,8.020963286980987e-05,443,443.0,0.047134879976511,1.641581416130066,5.671428391507734,5.671428391507734,2264,460000,0.1553010493516922
499.43,0.49724531173706055,0.5027546882629395,499.43,0.4919988811016083,0.999822370176968,231,500,500.0,4.971157250110991e-05,443,443.0,0.020872287452220917,1.660757064819336,5.671428391507734,5.671428391507734,2268,462000,0.10629823058843613
499.43,0.4907092750072479,0.5092906355857849,499.43,0.485434353351593,0.9998318311697422,232,500,500.0,7.222364365588874e-05,443,443.0,0.008450417779386044,1.6514085531234741,5.671428391507734,5.671428391507734,2272,464000,0.10064349323511124
499.43,0.48733195662498474,0.5126680135726929,499.43,0.48411908745765686,0.9998278081990051,233,500,500.0,0.00011871070455526933,443,443.0,0.023962847888469696,1.6493638753890991,5.671428391507734,5.671428391507734,2276,466000,0.10446173697710037
499.43,0.5055617094039917,0.49443814158439636,499.43,0.48416125774383545,0.9998589472710182,234,500,500.0,9.406377648701891e-05,443,443.0,0.030265403911471367,1.649219036102295,5.671428391507734,5.671428391507734,2280,468000,0.08583511412143707
499.43,0.5006856322288513,0.4993143379688263,499.43,0.48060157895088196,0.9998858525593036,235,500,500.0,0.00013801084423903376,443,443.0,0.046632565557956696,1.6434825658798218,5.671428391507735,5.671428391507735,2284,470000,0.06865330785512924
499.43,0.5025583505630493,0.4974416494369507,499.43,0.48784223198890686,0.9998745281290546,236,500,500.0,0.0001125840499298647,443,443.0,0.0325901098549366,1.6544578075408936,5.671428391507735,5.671428391507735,2288,472000,0.0761507898569107
499.43,0.4883260130882263,0.5116738677024841,499.43,0.4843101501464844,0.999820668823259,237,500,500.0,0.00017664110055193305,443,443.0,0.03687098249793053,1.64938485622406,5.671428391507735,5.671428391507735,2292,474000,0.10761022567749023
499.43,0.4949476718902588,0.5050521492958069,499.43,0.4862753748893738,0.9998808058386841,238,500,500.0,0.00028658180963248014,443,443.0,0.026043113321065903,1.6522963047027588,5.671428391507735,5.671428391507735,2296,476000,0.07145419716835022
499.43,0.4854287803173065,0.5145713090896606,499.43,0.48845380544662476,0.9997928694205882,239,500,500.0,0.000296819896902889,443,443.0,0.018641259521245956,1.656073808670044,5.671428391507735,5.671428391507735,2300,478000,0.12417899072170258
499.43,0.48615145683288574,0.5138485431671143,499.43,0.4912349581718445,0.9998869743007068,240,500,500.0,0.0002997360716108233,443,443.0,0.01236866507679224,1.6598544120788574,5.671428391507735,5.671428391507735,2304,480000,0.06763866543769836
500.0,0.5026545524597168,0.4973454177379608,500.0,0.49869364500045776,0.9998881805559595,241,500,500.0,0.0001619771937839687,500,500.0,0.029762424528598785,1.6709201335906982,0.0,0.0,2308,482000,0.06703725457191467
500.0,0.48830747604370117,0.5116925239562988,500.0,0.4920652508735657,0.9999294029587119,242,500,500.0,9.738841617945582e-05,500,500.0,0.036687590181827545,1.6609939336776733,0.0,0.0,2312,484000,0.04256733879446983
