AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
428.14,0.5003824234008789,0.49961745738983154,428.14,0.295331746339798,0.8261783813211996,130,500,500.0,0.0012143024941906333,31,31.0,1.3840709924697876,130.38366615492907,130.38366615492907,1892,260000,114.84294128417969
432.83,0.5271871089935303,0.47281286120414734,432.83,0.2789574861526489,0.9644389771313513,131,500,500.0,0.0007141148089431226,39,39.0,1.361397624015808,124.30744587513655,124.30744587513655,1896,262000,31.527606964111328
438.11,0.4579980671405792,0.5420019030570984,438.11,0.31831708550453186,0.8369023034017482,132,500,500.0,0.0005379726644605398,39,39.0,1.416597843170166,117.1958100786884,117.1958100786884,1900,264000,101.74748992919922
432.36,0.5070694088935852,0.49293068051338196,432.36,0.3026786148548126,0.6817502921011251,133,500,500.0,0.001165367430076003,39,39.0,1.3948249816894531,122.39481361561036,122.39481361561036,1905,266000,224.79541015625
434.03,0.4869779348373413,0.5130219459533691,434.03,0.29877227544784546,0.7774255415691276,134,500,500.0,0.0008470092434436083,39,39.0,1.3899335861206055,120.50231989468084,120.50231989468084,1910,268000,143.92593383789062
435.5,0.5085927844047546,0.4914070963859558,435.5,0.28676486015319824,0.8344375046478887,135,500,500.0,0.0007470936398021877,39,39.0,1.3743400573730469,119.17931867568298,119.17931867568298,1914,270000,104.39324951171875
435.5,0.5188406109809875,0.48115935921669006,435.5,0.2591765820980072,0.9717398945476363,136,500,500.0,0.0010040691122412682,39,39.0,1.334727168083191,119.17931867568298,119.17931867568298,1918,272000,16.101266860961914
436.5,0.48781540989875793,0.5121845006942749,436.5,0.2691665291786194,0.6265850493902982,137,500,500.0,0.0007855505682528019,39,39.0,1.3483943939208984,116.87014161025047,116.87014161025047,1922,274000,237.66741943359375
432.41,0.508985698223114,0.4910142123699188,432.41,0.2856903076171875,0.6464868371950934,138,500,500.0,0.0008058627718128264,39,39.0,1.371392846107483,121.45592575086651,121.45592575086651,1928,276000,252.70594787597656
432.41,0.5114143490791321,0.48858559131622314,432.41,0.25161266326904297,0.9658468239252662,139,500,500.0,0.0011194050312042236,39,39.0,1.3247884511947632,121.4559257508665,121.4559257508665,1932,278000,37.63691329956055
435.2,0.5218631029129028,0.4781367778778076,435.2,0.2647872269153595,0.6897011590878672,140,500,500.0,0.0007228082977235317,39,39.0,1.3441386222839355,116.94725306735513,116.94725306735513,1937,280000,212.48431396484375
432.38,0.5144716501235962,0.48552829027175903,432.38,0.26231518387794495,0.6818362043199782,141,500,500.0,0.0007395689026452601,39,39.0,1.340795636177063,118.73700181493551,118.73700181493551,1941,282000,187.23342895507812
435.73,0.5379648208618164,0.4620349407196045,435.73,0.26512080430984497,0.7133529245716907,142,500,500.0,0.001137812389060855,65,65.0,1.3425853252410889,113.27354986933182,113.27354986933182,1945,284000,167.68600463867188
436.94,0.48802438378334045,0.5119756460189819,436.94,0.2763795852661133,0.9129688779103003,143,500,500.0,0.001207333174534142,65,65.0,1.3576005697250366,113.31794385709615,113.31794385709615,1949,286000,63.544769287109375
441.15,0.5018864274024963,0.4981134831905365,441.15,0.25459304451942444,0.8296815818121657,144,500,500.0,0.0010523475939407945,46,46.0,1.3302271366119385,113.08221566630183,113.08221566630183,1953,288000,101.4006576538086
448.42,0.5113367438316345,0.48866310715675354,448.42,0.2552611231803894,0.9808943496546105,145,500,500.0,0.0012167758541181684,46,46.0,1.3306173086166382,104.23321735416212,104.23321735416212,1957,290000,12.903583526611328
448.95,0.5040040016174316,0.49599596858024597,448.95,0.2595815062522888,0.9931531144828653,146,500,500.0,0.0008917906088754535,46,46.0,1.336026906967163,104.35931918137452,104.35931918137452,1961,292000,4.106546878814697
442.83,0.48398667573928833,0.5160134434700012,442.83,0.2503906786441803,0.5549831064689761,147,500,500.0,0.0004953304305672646,42,42.0,1.3245216608047485,114.86845128232555,114.86845128232555,1967,294000,354.2432861328125
445.67,0.4867875576019287,0.5132125020027161,445.67,0.2361157089471817,0.9532264374635263,148,500,500.0,0.0010962395463138819,42,42.0,1.3061604499816895,112.81516343116292,112.81516343116292,1971,296000,46.345054626464844
448.55,0.45891785621643066,0.5410826802253723,448.55,0.2545466721057892,0.9898356794641987,149,500,500.0,0.0010846443474292755,42,42.0,1.3296951055526733,112.25135856638886,112.25135856638886,1975,298000,6.116580963134766
451.74,0.5025386810302734,0.4974612891674042,451.74,0.25815752148628235,0.9920436265775281,150,500,500.0,0.0009432828519493341,42,42.0,1.3361623287200928,110.81530760684642,110.81530760684642,1979,300000,4.843461513519287
451.61,0.4841221570968628,0.5158776044845581,451.61,0.2297249734401703,0.5508030970842615,151,500,500.0,0.0008918067323975265,42,42.0,1.2970774173736572,113.75050725161626,113.75050725161626,1984,302000,336.89990234375
451.61,0.5199666619300842,0.48003339767456055,451.61,0.2311481535434723,0.9809438149539098,152,500,500.0,0.0009115969878621399,42,42.0,1.2986716032028198,113.75050725161626,113.75050725161626,1988,304000,24.047508239746094
452.85,0.5195849537849426,0.4804149866104126,452.85,0.2265593707561493,0.9751683510884911,153,500,500.0,0.0008446278516203165,42,42.0,1.2930251359939575,113.28056982554423,113.28056982554423,1992,306000,14.998499870300293
446.11,0.5059301853179932,0.4940698444843292,446.11,0.22710125148296356,0.4385838050833303,154,500,500.0,0.0009337159572169185,42,42.0,1.2944018840789795,120.76869586113779,120.76869586113779,1999,308000,553.7861938476562
446.84,0.536146879196167,0.46385371685028076,446.84,0.20925481617450714,0.9542912168682717,155,500,500.0,0.0009141202317550778,42,42.0,1.2695581912994385,120.8715615850147,120.8715615850147,2003,310000,78.00826263427734
448.18,0.500761091709137,0.4992388188838959,448.18,0.21787984669208527,0.6416763022266672,156,500,500.0,0.0009919281583279371,42,42.0,1.2814732789993286,119.02817985670451,119.02817985670451,2007,312000,207.5033721923828
453.32,0.5039480924606323,0.4960520565509796,453.32,0.23917053639888763,0.9770426676120463,157,500,500.0,0.0006431324873119593,42,42.0,1.3094384670257568,115.14250996048328,115.14250996048328,2011,314000,20.905447006225586
453.32,0.49435171484947205,0.5056482553482056,453.32,0.25074902176856995,0.9893620782377505,158,500,500.0,0.0009122262708842754,42,42.0,1.3254492282867432,115.14250996048328,115.14250996048328,2015,316000,6.3370280265808105
453.17,0.5050240755081177,0.4949759542942047,453.17,0.22584637999534607,0.9855168230959735,159,500,500.0,0.0009307621512562037,42,42.0,1.2913275957107544,115.09135979733666,115.09135979733666,2019,318000,9.19575023651123
456.28,0.5049427151679993,0.4950573146343231,456.28,0.2260744422674179,0.9920569148766395,160,500,500.0,0.0006759731331840158,42,42.0,1.29203462600708,113.96886241425771,113.96886241425771,2023,320000,5.374272346496582
456.82,0.5012646317481995,0.4987353980541229,456.82,0.22038985788822174,0.7308569906900796,161,500,500.0,0.0008911075419746339,42,42.0,1.2855167388916016,113.77182252209901,113.77182252209901,2028,322000,202.6089630126953
456.82,0.5176239609718323,0.48237600922584534,456.82,0.22051019966602325,0.978809160485581,162,500,500.0,0.0008354934398084879,42,42.0,1.2849175930023193,113.77182252209901,113.77182252209901,2032,324000,18.819120407104492
456.82,0.5046646595001221,0.49533534049987793,456.82,0.21826429665088654,0.9917388321576761,163,500,500.0,0.0008503911085426807,42,42.0,1.281772255897522,113.77182252209901,113.77182252209901,2036,326000,4.922524929046631
457.93,0.5075703859329224,0.4924297034740448,457.93,0.21839800477027893,0.7338363116234572,164,500,500.0,0.001094585983082652,42,42.0,1.2823734283447266,115.57086613848664,115.57086613848664,2041,328000,186.32220458984375
460.21,0.5034507513046265,0.4965493083000183,460.21,0.22515788674354553,0.9794235800977562,165,500,500.0,0.0012132201809436083,42,42.0,1.2895511388778687,114.12022563945447,114.12022563945447,2045,330000,18.88983154296875
460.99,0.5076180696487427,0.492381751537323,460.99,0.216509148478508,0.9829428785375764,166,500,500.0,0.000880406703799963,42,42.0,1.2790348529815674,114.12295956554931,114.12295956554931,2049,332000,10.348562240600586
465.53,0.5036290884017944,0.49637091159820557,465.53,0.2287440448999405,0.9892965464716272,167,500,500.0,0.0012878574198111892,42,42.0,1.2963812351226807,106.28494295995083,106.28494295995083,2053,334000,6.86714506149292
465.53,0.5196803212165833,0.48031970858573914,465.53,0.22668498754501343,0.9939180798260535,168,500,500.0,0.0010553725296631455,42,42.0,1.2924563884735107,106.28494295995083,106.28494295995083,2057,336000,3.8439548015594482
465.1,0.5154083967208862,0.484591543674469,465.1,0.2291121631860733,0.9778728569452062,169,500,500.0,0.0006392491050064564,42,42.0,1.2961946725845337,106.19844631631858,106.19844631631858,2061,338000,14.929192543029785
469.68,0.5003708004951477,0.4996292293071747,469.68,0.21560291945934296,0.9846321857870131,170,500,500.0,0.0009225652320310473,89,89.0,1.2781559228897095,97.36106819463312,97.36106819463312,2065,340000,9.867193222045898
473.27,0.5134287476539612,0.486571341753006,473.27,0.22793014347553253,0.9932813308306008,171,500,500.0,0.0005131654324941337,89,89.0,1.2947261333465576,91.62519904480426,91.62519904480426,2069,342000,4.218242645263672
473.27,0.5132566690444946,0.48674339056015015,473.27,0.21647682785987854,0.9887837220766018,172,500,500.0,0.0009389013284817338,89,89.0,1.2791626453399658,91.62519904480426,91.62519904480426,2073,344000,7.534400463104248
472.96,0.49316710233688354,0.506833016872406,472.96,0.2221573144197464,0.9951255623265173,173,500,500.0,0.000913476396817714,89,89.0,1.287467360496521,91.58667151938648,91.58667151938648,2077,346000,3.709927558898926
472.96,0.5139876008033752,0.48601245880126953,472.96,0.2138097584247589,0.9943523723703466,174,500,500.0,0.0010618447558954358,89,89.0,1.2770476341247559,91.58667151938648,91.58667151938648,2081,348000,3.3942861557006836
477.21,0.5040714144706726,0.4959286153316498,477.21,0.2092941552400589,0.8078167983063647,175,500,500.0,0.0008778334013186395,89,89.0,1.270330786705017,83.03906249470788,83.03906249470788,2086,350000,140.94943237304688
473.46,0.4787481427192688,0.5212519764900208,473.46,0.23448927700519562,0.9550550602995841,176,500,500.0,0.0007502142689190805,89,89.0,1.3042718172073364,88.86635133727502,88.86635133727502,2090,352000,33.95748519897461
473.38,0.5069518685340881,0.4930483102798462,473.38,0.19942010939121246,0.9460186297182176,177,500,500.0,0.0008054757490754128,89,89.0,1.2568210363388062,88.87753146887013,88.87753146887013,2094,354000,32.146209716796875
481.48,0.47972536087036133,0.5202746391296387,481.48,0.20471765100955963,0.9664026539877293,178,500,500.0,0.0008168412605300546,89,89.0,1.2643427848815918,75.34035837451266,75.34035837451266,2099,356000,21.696239471435547
481.34,0.5013594031333923,0.49864059686660767,481.34,0.20731081068515778,0.9860446755595775,179,500,500.0,0.0009478989522904158,89,89.0,1.267627239227295,75.31881836566477,75.31881836566477,2103,358000,8.394883155822754
485.02,0.5171995162963867,0.4828004837036133,485.02,0.20520611107349396,0.9925182181697159,180,500,500.0,0.0008643764886073768,89,89.0,1.2651879787445068,66.65192870427683,66.65192870427683,2107,360000,5.357317924499512
481.6,0.5179871320724487,0.4820129871368408,481.6,0.20226384699344635,0.6811542085214479,181,500,500.0,0.0009195354068651795,89,89.0,1.2619088888168335,74.14822991818484,74.14822991818484,2111,362000,205.09715270996094
481.6,0.5181039571762085,0.48189616203308105,481.6,0.20424793660640717,0.9606274914123277,182,500,500.0,0.0008903167909011245,89,89.0,1.2634074687957764,74.14822991818485,74.14822991818485,2115,364000,30.773239135742188
475.78,0.5155777931213379,0.4844222366809845,475.78,0.20621174573898315,0.5373692259557077,183,500,500.0,0.0009529125527478755,89,89.0,1.2673567533493042,85.21051343584311,85.21051343584311,2120,366000,349.1438903808594
472.98,0.5150339603424072,0.4849659204483032,472.98,0.20409654080867767,0.7169318774190333,184,500,500.0,0.0007488577393814921,89,89.0,1.2638016939163208,88.32994735648835,88.32994735648835,2125,368000,182.97418212890625
472.06,0.5108669400215149,0.4891331195831299,472.06,0.19982163608074188,0.8925519160815609,185,500,500.0,0.0008713035495020449,15,15.0,1.2587437629699707,92.51689791600235,92.51689791600235,2130,370000,80.26700592041016
472.06,0.48504889011383057,0.5149508118629456,472.06,0.20554040372371674,0.9878256728551708,186,500,500.0,0.0008363585802726448,15,15.0,1.2633352279663086,92.51689791600235,92.51689791600235,2134,372000,9.461655616760254
472.06,0.4810928702354431,0.5189073085784912,472.06,0.20821185410022736,0.992283232737022,187,500,500.0,0.0010090681025758386,15,15.0,1.268103837966919,92.51689791600235,92.51689791600235,2138,374000,4.742827415466309
473.96,0.5192822813987732,0.4807175397872925,473.96,0.20186041295528412,0.732439287017459,188,500,500.0,0.0007659364491701126,15,15.0,1.2599246501922607,86.37788142806005,86.37788142806005,2142,376000,170.07974243164062
473.96,0.48955342173576355,0.5104466080665588,473.96,0.22113832831382751,0.9866857577981494,189,500,500.0,0.0008991251816041768,15,15.0,1.285618782043457,86.37788142806005,86.37788142806005,2146,378000,12.018401145935059
472.63,0.4903785288333893,0.5096214413642883,472.63,0.21345020830631256,0.8842158954052145,190,500,500.0,0.0008292471175082028,15,15.0,1.2766529321670532,86.71766313733322,86.71766313733322,2151,380000,90.40827941894531
472.63,0.4862096309661865,0.5137903690338135,472.63,0.20311835408210754,0.9724370770847919,191,500,500.0,0.000956519681494683,15,15.0,1.2625329494476318,86.71766313733322,86.71766313733322,2155,382000,28.476818084716797
472.95,0.5250600576400757,0.47493988275527954,472.95,0.20470449328422546,0.9902272332156213,192,500,500.0,0.0005272473790682852,15,15.0,1.2636085748672485,86.75901970400541,86.75901970400541,2159,384000,6.1555094718933105
473.06,0.5034685730934143,0.4965314269065857,473.06,0.2005499005317688,0.991796311126157,193,500,500.0,0.0008043755660764873,15,15.0,1.2581782341003418,86.78626849911223,86.78626849911223,2163,386000,4.891083240509033
473.06,0.5188640356063843,0.481135755777359,473.06,0.213953897356987,0.992046354216255,194,500,500.0,0.0007048064726404846,15,15.0,1.2768926620483398,86.78626849911223,86.78626849911223,2167,388000,4.980791091918945
471.09,0.5193722248077393,0.48062753677368164,471.09,0.20799505710601807,0.7454486241766506,195,500,500.0,0.0008119198027998209,15,15.0,1.2676302194595337,88.26506613604275,88.26506613604275,2171,390000,169.35617065429688
471.4,0.5061625838279724,0.49383747577667236,471.4,0.18670086562633514,0.984217026516246,196,500,500.0,0.0009100407478399575,15,15.0,1.2399953603744507,88.31160739110119,88.31160739110119,2175,392000,22.305992126464844
470.03,0.5055387020111084,0.4944612979888916,470.03,0.21104171872138977,0.8217872705812794,197,500,500.0,0.0008106170571409166,15,15.0,1.273173213005066,88.91787840473928,88.91787840473928,2180,394000,138.4109344482422
470.03,0.504435658454895,0.49556437134742737,470.03,0.2029043287038803,0.9874820819918313,198,500,500.0,0.0008747776155360043,15,15.0,1.2613213062286377,88.91787840473928,88.91787840473928,2184,396000,16.429224014282227
474.84,0.4954291582107544,0.5045707821846008,474.84,0.1949063092470169,0.9896279602837416,199,500,500.0,0.0009448574855923653,15,15.0,1.2506695985794067,82.49020790372637,82.49020790372637,2188,398000,6.998001575469971
472.81,0.4964660108089447,0.5035340189933777,472.81,0.19413772225379944,0.7569387427359173,200,500,500.0,0.0009385754237882793,15,15.0,1.2500731945037842,85.09038664855156,85.09038664855156,2192,400000,157.9574737548828
473.24,0.4980729818344116,0.5019270181655884,473.24,0.21807849407196045,0.9863289151646317,201,500,500.0,0.0006425711908377707,15,15.0,1.282779335975647,85.11804978968914,85.11804978968914,2196,402000,15.962718963623047
469.9,0.4972617030143738,0.5027382969856262,469.9,0.20892013609409332,0.5782482148129854,202,500,500.0,0.0012308405712246895,15,15.0,1.269054651260376,88.50203387493421,88.50203387493421,2200,404000,311.3782653808594
469.9,0.5161531567573547,0.4838470220565796,469.9,0.20717768371105194,0.9608363009155616,203,500,500.0,0.000979220843873918,15,15.0,1.2669966220855713,88.50203387493421,88.50203387493421,2204,406000,49.83543395996094
469.77,0.504091739654541,0.4959082305431366,469.77,0.21932289004325867,0.9138708981119789,204,500,500.0,0.0007569101289846003,15,15.0,1.2821801900863647,88.96840506606827,88.96840506606827,2208,408000,51.74452590942383
469.77,0.5212612152099609,0.4787389039993286,469.77,0.2124416083097458,0.9845343499767394,205,500,500.0,0.0008307412499561906,15,15.0,1.2743146419525146,88.96840506606827,88.96840506606827,2212,410000,9.134716033935547
468.72,0.5116732716560364,0.4883267283439636,468.72,0.20731081068515778,0.697427172577671,206,500,500.0,0.000965513288974762,15,15.0,1.2682024240493774,91.444746158541,91.444746158541,2217,412000,211.79281616210938
472.75,0.4972984790802002,0.5027014017105103,472.75,0.2035445272922516,0.9632915390223731,207,500,500.0,0.0009318880620412529,15,15.0,1.2634830474853516,83.37198270402354,83.37198270402354,2221,414000,35.7740592956543
474.02,0.4775844216346741,0.5224154591560364,474.02,0.20084267854690552,0.8053075953327968,208,500,500.0,0.0006258209468796849,15,15.0,1.2579697370529175,80.72694469630324,80.72694469630324,2226,416000,134.70545959472656
478.87,0.5181311964988708,0.4818688631057739,478.87,0.20025677978992462,0.9917870496466182,209,500,500.0,0.0010279434500262141,145,145.0,1.2576758861541748,66.28026176773898,66.28026176773898,2230,418000,11.826652526855469
478.87,0.4783173203468323,0.5216827988624573,478.87,0.1965097039937973,0.9913628084713227,210,500,500.0,0.0007914289017207921,145,145.0,1.255278468132019,66.28026176773898,66.28026176773898,2234,420000,6.443068981170654
475.9,0.47394853830337524,0.5260515213012695,475.9,0.19450560212135315,0.7233769145131888,211,500,500.0,0.0008091004565358162,145,145.0,1.2509486675262451,71.69958158873732,71.69958158873732,2238,422000,173.0648193359375
478.11,0.4868135452270508,0.5131863951683044,478.11,0.19143781065940857,0.9918091796314163,212,500,500.0,0.0008680366445332766,145,145.0,1.2466903924942017,68.94967657647135,68.94967657647135,2242,424000,7.3347883224487305
478.11,0.4845728576183319,0.5154271125793457,478.11,0.19914637506008148,0.9964090565052021,213,500,500.0,0.0009500188170932233,145,145.0,1.2564201354980469,68.94967657647135,68.94967657647135,2246,426000,2.257756471633911
478.32,0.49335405230522156,0.506645917892456,478.32,0.17615973949432373,0.9952558031246405,214,500,500.0,0.0008133864612318575,145,145.0,1.2268894910812378,68.98403873360851,68.98403873360851,2250,428000,2.880441427230835
479.44,0.49714386463165283,0.5028561353683472,479.44,0.18252496421337128,0.9949663002981778,215,500,500.0,0.0008398552890866995,145,145.0,1.235816478729248,68.41539592810963,68.41539592810963,2254,430000,3.0824735164642334
479.44,0.49280449748039246,0.5071955919265747,479.44,0.17661581933498383,0.9963990451731854,216,500,500.0,0.0009022881858982146,145,145.0,1.2281498908996582,68.41539592810963,68.41539592810963,2258,432000,2.2287614345550537
479.44,0.4933522641658783,0.5066475868225098,479.44,0.18384484946727753,0.9954090746372254,217,500,500.0,0.0007314367685467005,145,145.0,1.2372390031814575,68.41539592810963,68.41539592810963,2262,434000,2.8420751094818115
475.55,0.5090181827545166,0.49098196625709534,475.55,0.17673926055431366,0.7065385149817158,218,500,500.0,0.0007795564597472548,111,111.0,1.2279144525527954,77.5808449296603,77.5808449296603,2267,436000,212.52951049804688
474.38,0.48914825916290283,0.5108516812324524,474.38,0.185922771692276,0.717240600209579,219,500,500.0,0.0007445401279255748,111,111.0,1.2388510704040527,81.10040443795579,81.10040443795579,2272,438000,189.78721618652344
474.38,0.49298036098480225,0.5070197582244873,474.38,0.18238359689712524,0.972741035061122,220,500,500.0,0.0008603380993008614,111,111.0,1.2351571321487427,81.1004044379558,81.1004044379558,2276,440000,29.274328231811523
475.75,0.4953318238258362,0.5046682357788086,475.75,0.19858865439891815,0.995026972342376,221,500,500.0,0.0009062254102900624,111,111.0,1.2565585374832153,80.36110688635392,80.36110688635392,2280,442000,3.3693623542785645
475.75,0.500025749206543,0.49997425079345703,475.75,0.17037956416606903,0.9943546211522901,222,500,500.0,0.0006774323410354555,111,111.0,1.218509554862976,80.36110688635392,80.36110688635392,2284,444000,3.5349068641662598
475.75,0.5108396410942078,0.48916032910346985,475.75,0.16848231852054596,0.9891496596677806,223,500,500.0,0.0007349313236773014,111,111.0,1.218296766281128,80.36110688635392,80.36110688635392,2288,446000,6.789412975311279
477.39,0.5042531490325928,0.4957468807697296,477.39,0.17624108493328094,0.912320675958092,224,500,500.0,0.0005587778287008405,111,111.0,1.2273857593536377,77.67186041289342,77.67186041289342,2292,448000,57.40108871459961
474.21,0.5045559406280518,0.49544405937194824,474.21,0.16516055166721344,0.6697602100558478,225,500,500.0,0.0009144534706138074,111,111.0,1.213450312614441,83.00750508237192,83.00750508237192,2296,450000,202.98678588867188
478.04,0.5076289772987366,0.4923710525035858,478.04,0.17994092404842377,0.987316947975351,226,500,500.0,0.0009067843784578145,111,111.0,1.231807827949524,79.25577833823851,79.25577833823851,2300,452000,15.698775291442871
478.04,0.5129517316818237,0.48704826831817627,478.04,0.176963672041893,0.9953345518326772,227,500,500.0,0.0009112840634770691,111,111.0,1.227530837059021,79.25577833823851,79.25577833823851,2304,454000,3.0061631202697754
480.36,0.5031936764717102,0.4968062937259674,480.36,0.18977618217468262,0.8130012703001573,228,500,500.0,0.0007230069022625685,111,111.0,1.2443954944610596,72.5880871768915,72.5880871768915,2308,456000,120.9295883178711
476.49,0.49140578508377075,0.508594274520874,476.49,0.1853318214416504,0.6977314984194605,229,500,500.0,0.0005847483989782631,111,111.0,1.2395176887512207,81.23872167876598,81.23872167876598,2313,458000,206.6502685546875
479.45,0.5003463625907898,0.49965378642082214,479.45,0.17866124212741852,0.9815117485796883,230,500,500.0,0.0010337476851418614,111,111.0,1.2299888134002686,76.51135536637682,76.51135536637682,2317,460000,24.598358154296875
479.67,0.501363217830658,0.4986366629600525,479.67,0.18877974152565002,0.9965889024421306,231,500,500.0,0.0009158059256151319,111,111.0,1.2432478666305542,76.53849423656047,76.53849423656047,2321,462000,2.059715986251831
478.61,0.4846498668193817,0.5153502821922302,478.61,0.17978960275650024,0.7532469617360594,232,500,500.0,0.0007630065665580332,111,111.0,1.2307904958724976,77.59096532457886,77.59096532457886,2326,464000,200.48818969726562
474.49,0.49839627742767334,0.5016037821769714,474.49,0.18266834318637848,0.7034604776145637,233,500,500.0,0.000911081035155803,88,88.0,1.234251856803894,86.74427877387649,86.74427877387649,2331,466000,199.10153198242188
473.09,0.4905853271484375,0.509414553642273,473.09,0.17444036900997162,0.7560975024818789,234,500,500.0,0.0004310974618420005,63,63.0,1.2224680185317993,92.08030136788216,92.08030136788216,2336,468000,166.4502410888672
473.09,0.4950319230556488,0.5049680471420288,473.09,0.17896710336208344,0.9797024722500536,235,500,500.0,0.0008147787302732468,63,63.0,1.2304350137710571,92.08030136788214,92.08030136788214,2340,470000,18.111942291259766
473.09,0.503751277923584,0.4962487518787384,473.09,0.18613357841968536,0.9942352939856378,236,500,500.0,0.0007853565621189773,63,63.0,1.2411651611328125,92.08030136788214,92.08030136788214,2344,472000,3.532949924468994
473.09,0.5018660426139832,0.49813392758369446,473.09,0.17286184430122375,0.9958823071205639,237,500,500.0,0.0007238246034830809,63,63.0,1.2221834659576416,92.08030136788214,92.08030136788214,2348,474000,2.4857492446899414
473.09,0.5099416375160217,0.49005863070487976,473.09,0.16153068840503693,0.9961606553129795,238,500,500.0,0.0009236376499757171,63,63.0,1.2069377899169922,92.08030136788214,92.08030136788214,2352,476000,2.306560516357422
473.09,0.5239978432655334,0.47600191831588745,473.09,0.161155566573143,0.9957947736499181,239,500,500.0,0.0005979400011710823,63,63.0,1.2076457738876343,92.08030136788213,92.08030136788213,2356,478000,2.547745704650879
468.28,0.519207239151001,0.48079270124435425,468.28,0.15991686284542084,0.8829916889833693,240,500,500.0,0.0009757383377291262,19,19.0,1.2050561904907227,102.52015216531824,102.52015216531824,2361,480000,76.77615356445312
471.47,0.5028486847877502,0.49715131521224976,471.47,0.1644628494977951,0.8951490293361388,241,500,500.0,0.0009272078750655055,19,19.0,1.2114261388778687,96.11643511907837,96.11643511907837,2365,482000,64.76522064208984
471.47,0.5147877931594849,0.4852120280265808,471.47,0.17281298339366913,0.9899478223270363,242,500,500.0,0.000788534467574209,19,19.0,1.2215059995651245,96.11643511907836,96.11643511907836,2369,484000,9.160663604736328
474.61,0.5043164491653442,0.4956835210323334,474.61,0.1778518408536911,0.9966666447317016,243,500,500.0,0.0009335555951111019,19,19.0,1.2290414571762085,91.76991827390934,91.76991827390934,2373,486000,2.1627891063690186
474.61,0.48495349287986755,0.5150462985038757,474.61,0.17388194799423218,0.9964787981044526,244,500,500.0,0.0008820125367492437,19,19.0,1.2231645584106445,91.76991827390934,91.76991827390934,2377,488000,2.120433807373047
472.1,0.5111426115036011,0.48885735869407654,472.1,0.17162416875362396,0.7624330199110243,245,500,500.0,0.0007698903209529817,19,19.0,1.2196556329727173,94.43500410335143,94.43500410335143,2381,490000,148.2236785888672
472.1,0.5055186152458191,0.4944814145565033,472.1,0.18253755569458008,0.9912423426944786,246,500,500.0,0.0009527237270958722,19,19.0,1.2344083786010742,94.43500410335143,94.43500410335143,2385,492000,7.94260311126709
472.1,0.5117356181144714,0.4882645905017853,472.1,0.1739683300256729,0.9945552307211238,247,500,500.0,0.0008783086086623371,19,19.0,1.2232942581176758,94.43500410335143,94.43500410335143,2389,494000,3.265737771987915
472.77,0.5036001801490784,0.49639973044395447,472.77,0.18308334052562714,0.9966031508109321,248,500,500.0,0.0014957464300096035,19,19.0,1.2361557483673096,94.36449067313403,94.36449067313403,2393,496000,2.053441286087036
475.95,0.49072545766830444,0.5092745423316956,475.95,0.1838974803686142,0.9956215978151662,249,500,500.0,0.0009210455464199185,19,19.0,1.2368770837783813,89.75793836758952,89.75793836758952,2397,498000,2.645900249481201
474.79,0.4937097132205963,0.5062903165817261,474.79,0.18874584138393402,0.8589642670569164,250,500,500.0,0.0008904728456400335,19,19.0,1.2428511381149292,90.18816940153513,90.18816940153513,2401,500000,87.41145324707031
