AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
428.31,0.5110309720039368,0.48896902799606323,428.31,0.463774710893631,0.9848810981966353,119,500,500.0,0.00020402898371685296,33,33.0,0.03241308033466339,1.6192716360092163,108.4902479488364,108.4902479488364,1948,238000,8.979293823242188
434.22,0.48807910084724426,0.5119207501411438,434.22,0.46518486738204956,0.9813736794722584,120,500,500.0,0.0001875345187727362,33,33.0,0.03147382289171219,1.6209062337875366,105.93182524624031,105.93182524624031,1952,240000,11.089102745056152
440.96,0.4746306538581848,0.5253693461418152,440.96,0.45443275570869446,0.7791923239430842,121,500,500.0,8.534948574379086e-05,33,33.0,0.016391731798648834,1.6062567234039307,101.92918325975148,101.92918325975148,1956,242000,137.01087951660156
450.78,0.502839982509613,0.49716007709503174,450.78,0.4681730270385742,0.9839232581676152,122,500,500.0,0.0001035828172462061,33,33.0,0.023650681599974632,1.6250723600387573,95.03773776768888,95.03773776768888,1960,244000,11.827071189880371
459.83,0.5165569186210632,0.4834432601928711,459.83,0.4618002772331238,0.9858281418388464,123,500,500.0,6.619816849706694e-05,33,33.0,0.051399942487478256,1.6169120073318481,87.24128093970192,87.24128093970192,1964,246000,8.697639465332031
467.22,0.5100962519645691,0.4899037480354309,467.22,0.4624182879924774,0.9863411457816254,124,500,500.0,0.0001179828104795888,33,33.0,0.04465031996369362,1.617767333984375,81.71628723822441,81.71628723822441,1968,248000,8.175592422485352
474.2,0.5147149562835693,0.4852852523326874,474.2,0.4634139835834503,0.9881613405272006,125,500,500.0,7.682965224375948e-05,215,215.0,0.021362822502851486,1.619214653968811,68.10007342139949,68.10007342139949,1972,250000,7.1227335929870605
483.47,0.4758402705192566,0.5241594910621643,483.47,0.45544666051864624,0.9879429844264394,126,500,500.0,5.416942804004066e-05,215,215.0,0.03093711845576763,1.607540488243103,52.675317749397585,52.675317749397585,1976,252000,7.143664836883545
490.17,0.4870445132255554,0.5129554271697998,490.17,0.45336246490478516,0.9843966070994048,127,500,500.0,0.00016780273290351033,328,328.0,0.03894256800413132,1.6044111251831055,35.02572054933346,35.02572054933346,1980,254000,9.4771089553833
493.86,0.5085400342941284,0.49146008491516113,493.86,0.45206862688064575,0.9891898652229753,128,500,500.0,5.5729680752847344e-05,347,347.0,0.024213505908846855,1.60226571559906,26.743230919243842,26.743230919243842,1984,256000,6.4228386878967285
495.88,0.5101515650749207,0.48984837532043457,495.88,0.4470547139644623,0.9884682508009047,129,500,500.0,5.822634557262063e-05,347,347.0,0.0307395551353693,1.5951526165008545,22.803192758909876,22.803192758909876,1988,258000,6.85740852355957
495.88,0.5102689862251282,0.48973098397254944,495.88,0.4434257745742798,0.9877063162322381,130,500,500.0,0.00019788551435340196,347,347.0,0.03641372174024582,1.5890851020812988,22.803192758909876,22.803192758909876,1992,260000,7.525171279907227
497.41,0.5120261907577515,0.48797380924224854,497.41,0.446769654750824,0.989623366510397,131,500,500.0,6.403752195183188e-05,347,347.0,0.008091547526419163,1.5953830480575562,17.209355014061394,17.209355014061394,1996,262000,6.287683010101318
497.41,0.4954608678817749,0.5045391917228699,497.41,0.45419377088546753,0.9891933579054918,132,500,500.0,9.699239308247343e-05,347,347.0,0.017785554751753807,1.6052303314208984,17.209355014061394,17.209355014061394,2000,264000,6.505296230316162
497.41,0.5019508004188538,0.49804916977882385,497.41,0.44107797741889954,0.9921250194978178,133,500,500.0,6.97642462910153e-05,347,347.0,0.04232320189476013,1.5861448049545288,17.209355014061394,17.209355014061394,2004,266000,4.749594211578369
497.55,0.49826061725616455,0.5017393231391907,497.55,0.4547349214553833,0.9919735374839717,134,500,500.0,2.91934484266676e-05,347,347.0,0.029139047488570213,1.6057381629943848,17.17287104709052,17.17287104709052,2008,268000,4.812526702880859
497.55,0.48723867535591125,0.5127612352371216,497.55,0.4531223177909851,0.9926973638822116,135,500,500.0,6.0904505517100915e-05,347,347.0,0.029950672760605812,1.6034165620803833,17.17287104709052,17.17287104709052,2012,270000,4.379056453704834
497.55,0.5041243433952332,0.49587562680244446,497.55,0.4539245665073395,0.9915826659165161,136,500,500.0,8.341683133039623e-05,347,347.0,0.01190610695630312,1.6046987771987915,17.17287104709052,17.17287104709052,2016,272000,5.041637897491455
497.55,0.5003357529640198,0.49966442584991455,497.55,0.44612371921539307,0.9916035956913867,137,500,500.0,5.4582742450293154e-05,347,347.0,0.04792988300323486,1.5941331386566162,17.17287104709052,17.17287104709052,2020,274000,5.055406093597412
497.55,0.49922502040863037,0.500775158405304,497.55,0.44942963123321533,0.993488901454608,138,500,500.0,0.00023795527522452176,347,347.0,0.042261216789484024,1.5988938808441162,17.17287104709052,17.17287104709052,2024,276000,3.960090398788452
497.55,0.48545652627944946,0.5145435333251953,497.55,0.4472302198410034,0.9934772264653331,139,500,500.0,0.0003167465329170227,347,347.0,0.021479621529579163,1.594749093055725,17.17287104709052,17.17287104709052,2028,278000,3.901505470275879
497.55,0.4840696454048157,0.5159305334091187,497.55,0.4568062126636505,0.994441179478936,140,500,500.0,0.00038718836731277406,347,347.0,0.022951196879148483,1.6088168621063232,17.17287104709052,17.17287104709052,2032,280000,3.332054853439331
497.55,0.494327187538147,0.5056728720664978,497.55,0.4435279071331024,0.994804706309558,141,500,500.0,0.00016380641318392009,347,347.0,0.02355927787721157,1.5890693664550781,17.17287104709052,17.17287104709052,2036,282000,3.1223559379577637
498.47,0.5200762152671814,0.47992369532585144,498.47,0.4531731903553009,0.9945570266795335,142,500,500.0,5.832928218296729e-05,347,347.0,0.021696044132113457,1.6043862104415894,15.223307787731281,15.223307787731281,2040,284000,3.2520477771759033
496.38,0.5021909475326538,0.49780911207199097,496.38,0.44532129168510437,0.7572057336699798,143,500,500.0,6.048529394320212e-05,291,291.0,0.004693347029387951,1.5932118892669678,25.647526196497,25.647526196497,2045,286000,180.5169677734375
496.38,0.5146520137786865,0.485348105430603,496.38,0.4511214792728424,0.9688931248555376,144,500,500.0,4.426641680765897e-05,291,291.0,-0.010557403787970543,1.6010706424713135,25.647526196497,25.647526196497,2049,288000,32.350711822509766
497.91,0.5175284743309021,0.4824717044830322,497.91,0.44943106174468994,0.9925739134205853,145,500,500.0,2.1002973880968057e-05,291,291.0,0.030858725309371948,1.5984737873077393,20.795237435528357,20.795237435528357,2053,290000,4.462501049041748
497.91,0.4963792860507965,0.5036206245422363,497.91,0.45534878969192505,0.9946864819406842,146,500,500.0,2.557758125476539e-05,291,291.0,0.02433643490076065,1.6076524257659912,20.795237435528357,20.795237435528357,2057,292000,3.3173675537109375
497.91,0.48061713576316833,0.519382894039154,497.91,0.4515405595302582,0.9954953443158127,147,500,500.0,3.1630122975911945e-05,291,291.0,0.03238864243030548,1.6012327671051025,20.795237435528357,20.795237435528357,2061,294000,2.7267236709594727
497.91,0.5167832374572754,0.4832168221473694,497.91,0.4500335454940796,0.9949164856207277,148,500,500.0,9.792310265765991e-06,291,291.0,0.0333796925842762,1.5996912717819214,20.795237435528357,20.795237435528357,2065,296000,3.0686237812042236
497.91,0.49823248386383057,0.501767635345459,497.91,0.46621304750442505,0.9965603070612364,149,500,500.0,1.6957328625721857e-05,291,291.0,0.01630750484764576,1.621880054473877,20.795237435528357,20.795237435528357,2069,298000,2.095444440841675
497.91,0.5078145861625671,0.49218571186065674,497.91,0.45953622460365295,0.9933915471468462,150,500,500.0,1.584259734954685e-05,291,291.0,0.018965817987918854,1.6129891872406006,20.795237435528357,20.795237435528357,2073,300000,4.147515296936035
497.91,0.5069871544837952,0.49301275610923767,497.91,0.460146427154541,0.9941830136008383,151,500,500.0,1.5909810826997273e-05,291,291.0,0.019857099279761314,1.6143407821655273,20.795237435528357,20.795237435528357,2077,302000,3.60123610496521
497.91,0.4802723526954651,0.5197276473045349,497.91,0.4479527175426483,0.9959502834445116,152,500,500.0,2.179786861233879e-05,291,291.0,0.029017867520451546,1.5965825319290161,20.795237435528357,20.795237435528357,2081,304000,2.4516637325286865
497.91,0.4939853549003601,0.5060146450996399,497.91,0.4637148082256317,0.9966734359953111,153,500,500.0,5.4942473070695996e-05,291,291.0,0.017266197130084038,1.6196403503417969,20.795237435528357,20.795237435528357,2085,306000,1.9994475841522217
497.91,0.4985138177871704,0.5014861822128296,497.91,0.4593629837036133,0.9969833569508755,154,500,500.0,3.1719213438918814e-05,291,291.0,0.03221273794770241,1.6119134426116943,20.795237435528357,20.795237435528357,2089,308000,1.8121583461761475
497.91,0.5025997757911682,0.497400164604187,497.91,0.46372076869010925,0.9970515523288938,155,500,500.0,8.412792521994561e-05,291,291.0,0.02367624267935753,1.6194682121276855,20.795237435528357,20.795237435528357,2093,310000,1.7878695726394653
497.91,0.5067800879478455,0.49321988224983215,497.91,0.4572979807853699,0.995788168614495,156,500,500.0,0.00020298411254771054,291,291.0,0.03936357796192169,1.6094557046890259,20.795237435528357,20.795237435528357,2097,312000,2.6386566162109375
497.91,0.502616286277771,0.4973837733268738,497.91,0.4691632091999054,0.9970245666875259,157,500,500.0,0.00020683846378233284,291,291.0,0.023205067962408066,1.6272335052490234,20.795237435528357,20.795237435528357,2101,314000,1.8240017890930176
497.91,0.5146521925926208,0.48534783720970154,497.91,0.46601539850234985,0.9970867383781535,158,500,500.0,0.00012903695460408926,291,291.0,0.02592763863503933,1.622320532798767,20.795237435528357,20.795237435528357,2105,316000,1.7439876794815063
497.91,0.5044023394584656,0.49559763073921204,497.91,0.46177244186401367,0.9965987389224572,159,500,500.0,4.9507583753438666e-05,291,291.0,0.03532634302973747,1.615990400314331,20.795237435528357,20.795237435528357,2109,318000,2.0527913570404053
494.51,0.4988251328468323,0.5011748671531677,494.51,0.46023163199424744,0.7052573440466945,160,500,500.0,4.349288792582229e-05,160,160.0,-0.003397128079086542,1.6140835285186768,39.530619777585066,39.530619777585066,2114,320000,220.28916931152344
494.51,0.49600866436958313,0.5039913058280945,494.51,0.46208226680755615,0.9808743076508278,161,500,500.0,5.6932418374344707e-05,160,160.0,0.027976032346487045,1.6171947717666626,39.530619777585066,39.530619777585066,2118,322000,18.20647430419922
494.51,0.5037358999252319,0.4962642192840576,494.51,0.45563772320747375,0.9956468434880258,162,500,500.0,1.5708090359112248e-05,160,160.0,0.03605358675122261,1.6077916622161865,39.530619777585066,39.530619777585066,2122,324000,3.1761670112609863
494.51,0.48917344212532043,0.510826587677002,494.51,0.46324485540390015,0.9960879291207411,163,500,500.0,1.5011716641311068e-05,160,160.0,0.042531829327344894,1.6187421083450317,39.530619777585066,39.530619777585066,2126,326000,2.580470561981201
494.51,0.48957207798957825,0.5104278922080994,494.51,0.46522703766822815,0.9960372105976306,164,500,500.0,7.069052117003594e-06,160,160.0,0.03794870153069496,1.6221104860305786,39.530619777585066,39.530619777585066,2130,328000,2.3784749507904053
494.51,0.5110520124435425,0.48894789814949036,494.51,0.46659091114997864,0.9972825037976121,165,500,500.0,1.0560836926742923e-05,160,160.0,0.035841021686792374,1.6236823797225952,39.530619777585066,39.530619777585066,2134,330000,1.7254619598388672
494.51,0.5218096375465393,0.4781905710697174,494.51,0.45484450459480286,0.9957845712835406,166,500,500.0,0.0001448422990506515,160,160.0,0.038237735629081726,1.6059705018997192,39.530619777585066,39.530619777585066,2138,332000,2.662447929382324
492.03,0.5128328204154968,0.48716726899147034,492.03,0.47312498092651367,0.8595079925817564,167,500,500.0,8.366336987819523e-05,160,160.0,-0.006293179467320442,1.6332565546035767,46.30690121353405,46.30690121353405,2142,334000,85.13982391357422
494.12,0.5091270804405212,0.4908730089664459,494.12,0.4727524220943451,0.9807316560953345,168,500,500.0,0.00014291195839177817,160,160.0,-0.001762825297191739,1.6333882808685303,41.670920316210925,41.670920316210925,2146,336000,12.275278091430664
494.12,0.5192107558250427,0.4807897210121155,494.12,0.4680623710155487,0.9952304803784275,169,500,500.0,0.00022575072944164276,160,160.0,0.01289412658661604,1.625960111618042,41.670920316210925,41.670920316210925,2150,338000,2.866692066192627
490.64,0.49941277503967285,0.5005871057510376,490.64,0.4570316672325134,0.6942156400099784,170,500,500.0,0.00010804503835970536,152,152.0,0.015129403211176395,1.6099270582199097,53.8002825271392,53.8002825271392,2155,340000,219.48223876953125
490.64,0.505882203578949,0.49411776661872864,490.64,0.45814964175224304,0.9749166573355461,171,500,500.0,0.00013560631487052888,152,152.0,0.005503477994352579,1.6116806268692017,53.80028252713922,53.80028252713922,2159,342000,27.294342041015625
490.64,0.5042906403541565,0.49570950865745544,490.64,0.4654009938240051,0.9957413764239674,172,500,500.0,0.0001707191695459187,152,152.0,0.014361822977662086,1.621870517730713,53.80028252713922,53.80028252713922,2163,344000,2.54551362991333
489.77,0.48817795515060425,0.511821985244751,489.77,0.46987125277519226,0.8867540997318086,173,500,500.0,8.875592175172642e-05,152,152.0,0.012009154073894024,1.6287846565246582,54.34259011125619,54.34259011125619,2167,346000,71.3051528930664
486.52,0.4816255271434784,0.5183745622634888,486.52,0.46289512515068054,0.7066289164477673,174,500,500.0,0.00016575872723478824,152,152.0,0.02116808108985424,1.618434190750122,62.7081302543777,62.7081302543777,2171,348000,176.86895751953125
486.52,0.4978577196598053,0.5021422505378723,486.52,0.47226786613464355,0.9898309244414227,175,500,500.0,0.00022070624982006848,152,152.0,0.0012621188070625067,1.631948709487915,62.7081302543777,62.7081302543777,2175,350000,11.596282958984375
486.52,0.4958079159259796,0.5041921734809875,486.52,0.4648778438568115,0.9967392633105111,176,500,500.0,0.00010401528561487794,152,152.0,0.018922260031104088,1.6204463243484497,62.7081302543777,62.7081302543777,2179,352000,2.0459372997283936
486.52,0.49961012601852417,0.5003899931907654,486.52,0.4669167995452881,0.996875392278079,177,500,500.0,0.00014029066369403154,152,152.0,0.02897336706519127,1.6237958669662476,62.7081302543777,62.7081302543777,2183,354000,1.9974828958511353
486.52,0.49997690320014954,0.5000231862068176,486.52,0.47498559951782227,0.9982427078723952,178,500,500.0,0.0001266700419364497,152,152.0,0.0381176695227623,1.636292576789856,62.7081302543777,62.7081302543777,2187,356000,1.078874945640564
486.52,0.5054959058761597,0.494503915309906,486.52,0.4742315411567688,0.9982285165993543,179,500,500.0,9.11471142899245e-05,152,152.0,0.035415761172771454,1.6344356536865234,62.7081302543777,62.7081302543777,2191,358000,1.0662251710891724
486.52,0.49958088994026184,0.5004189610481262,486.52,0.47931188344955444,0.9978674558871523,180,500,500.0,0.00024955254048109055,152,152.0,0.019745629280805588,1.6420830488204956,62.7081302543777,62.7081302543777,2195,360000,1.283589243888855
486.52,0.4869878888130188,0.5130121111869812,486.52,0.47806400060653687,0.9979388754738713,181,500,500.0,0.00010417564044473693,152,152.0,0.035239748656749725,1.6406619548797607,62.7081302543777,62.7081302543777,2199,362000,1.237663745880127
486.11,0.4944145977497101,0.5055853128433228,486.11,0.4791475236415863,0.961996172874225,182,500,500.0,4.2984211177099496e-05,152,152.0,0.028953291475772858,1.641865611076355,62.75267245305175,62.75267245305175,2203,364000,25.0355167388916
486.11,0.486860066652298,0.513140082359314,486.11,0.48130863904953003,0.9949620033541731,183,500,500.0,6.0042671975679696e-05,152,152.0,0.011941561475396156,1.6460907459259033,62.75267245305175,62.75267245305175,2207,366000,4.973620891571045
486.11,0.4929615557193756,0.507038414478302,486.11,0.46904295682907104,0.9978585349276626,184,500,500.0,0.0003781250852625817,152,152.0,0.0464588925242424,1.6281818151474,62.75267245305175,62.75267245305175,2211,368000,1.327860951423645
489.51,0.5080091953277588,0.4919907748699188,489.51,0.47254613041877747,0.9982076795737632,185,500,500.0,0.00032227230258286,152,152.0,0.043263014405965805,1.632713794708252,53.523732119500046,53.523732119500046,2215,370000,1.0830141305923462
489.51,0.512047290802002,0.48795267939567566,489.51,0.48024100065231323,0.9987465373089327,186,500,500.0,0.0007419377798214555,152,152.0,0.0288173109292984,1.6441181898117065,53.523732119500046,53.523732119500046,2219,372000,0.7567934989929199
489.51,0.5012314915657043,0.4987684190273285,489.51,0.46261635422706604,0.9986440858377106,187,500,500.0,0.0003362915595062077,152,152.0,0.048445314168930054,1.6177421808242798,53.523732119500046,53.523732119500046,2223,374000,0.8147811889648438
489.51,0.5136703252792358,0.4863296449184418,489.51,0.4715893864631653,0.998610024852307,188,500,500.0,0.0003526455839164555,152,152.0,0.06553744524717331,1.6312247514724731,53.523732119500046,53.523732119500046,2227,376000,0.8365932106971741
489.51,0.5102505683898926,0.4897494912147522,489.51,0.4796965718269348,0.9982343356945031,189,500,500.0,5.7929173635784537e-05,152,152.0,0.02525094710290432,1.6433439254760742,53.523732119500046,53.523732119500046,2231,378000,1.0627273321151733
489.51,0.49847719073295593,0.5015228986740112,489.51,0.48059263825416565,0.9984625082234755,190,500,500.0,4.5266682718647644e-05,152,152.0,0.02532901242375374,1.6445766687393188,53.523732119500046,53.523732119500046,2235,380000,0.9278966188430786
491.99,0.49327173829078674,0.5067281126976013,491.99,0.46200451254844666,0.9983287531832058,191,500,500.0,0.000138427407364361,152,152.0,0.037003882229328156,1.616816520690918,47.91273212831845,47.91273212831845,2239,382000,1.0436023473739624
491.99,0.4913470149040222,0.508652925491333,491.99,0.46495309472084045,0.998314336475763,192,500,500.0,6.1011109210085124e-05,152,152.0,0.044845834374427795,1.6206834316253662,47.91273212831845,47.91273212831845,2243,384000,1.0164237022399902
491.99,0.5114223957061768,0.48857763409614563,491.99,0.4627125859260559,0.9986869911269812,193,500,500.0,5.724420407204889e-05,152,152.0,0.011619726195931435,1.6173735857009888,47.91273212831845,47.91273212831845,2247,386000,0.8235301375389099
491.99,0.4945095479488373,0.5054905414581299,491.99,0.48370060324668884,0.9990787076786151,194,500,500.0,7.607579755131155e-05,152,152.0,0.033392179757356644,1.648832082748413,47.91273212831845,47.91273212831845,2251,388000,0.5554543137550354
495.47,0.515202522277832,0.4847973585128784,495.47,0.4671737849712372,0.9987847885409188,195,500,500.0,0.00027983050676994026,175,175.0,0.02667941153049469,1.624687910079956,33.58912175094789,33.58912175094789,2255,390000,0.7420658469200134
495.47,0.49843454360961914,0.5015655159950256,495.47,0.4751092493534088,0.9988701767483956,196,500,500.0,0.00046232130262069404,175,175.0,0.03347843512892723,1.6362203359603882,33.58912175094789,33.58912175094789,2259,392000,0.6784337759017944
495.47,0.5002225637435913,0.49977752566337585,495.47,0.47134527564048767,0.998785400347199,197,500,500.0,8.972776413429528e-05,175,175.0,0.0295015349984169,1.6306037902832031,33.58912175094789,33.58912175094789,2263,394000,0.7298113107681274
496.34,0.4906027913093567,0.5093973875045776,496.34,0.46820756793022156,0.9990699141013045,198,500,500.0,6.954035052331164e-05,175,175.0,0.046042367815971375,1.62593412399292,32.55248684816569,32.55248684816569,2267,396000,0.5612249970436096
499.59,0.4818035364151001,0.5181966423988342,499.59,0.4741586446762085,0.9991678921749596,199,500,500.0,0.00010035696323029697,459,459.0,0.039944328367710114,1.634624719619751,4.079448492137143,4.079448492137143,2271,398000,0.5007924437522888
499.59,0.4982358515262604,0.501764178276062,499.59,0.4743385314941406,0.9986772557836016,200,500,500.0,0.00011930084292544052,459,459.0,0.022299911826848984,1.6361989974975586,4.079448492137143,4.079448492137143,2275,400000,0.8000317215919495
499.59,0.5079100728034973,0.4920898973941803,499.59,0.47098973393440247,0.9991423307970273,201,500,500.0,0.0002027848531724885,459,459.0,0.047469742596149445,1.629952073097229,4.079448492137143,4.079448492137143,2279,402000,0.5188143253326416
499.59,0.4903971254825592,0.509602963924408,499.59,0.4757309556007385,0.9992656476193402,202,500,500.0,6.91490204189904e-05,459,459.0,0.0318404883146286,1.636662483215332,4.079448492137143,4.079448492137143,2283,404000,0.45667073130607605
499.59,0.4703385829925537,0.529661238193512,499.59,0.4586116671562195,0.9992315287634737,203,500,500.0,5.378726564231329e-05,459,459.0,0.04245384782552719,1.6128066778182983,4.079448492137143,4.079448492137143,2287,406000,0.46364930272102356
499.59,0.4953584671020508,0.5046414732933044,499.59,0.47494077682495117,0.998991595911055,204,500,500.0,5.988093835185282e-05,459,459.0,0.031645841896533966,1.6359355449676514,4.079448492137143,4.079448492137143,2291,408000,0.6112158298492432
499.59,0.4903489351272583,0.5096509456634521,499.59,0.46186670660972595,0.9990957328518824,205,500,500.0,7.936143083497882e-05,459,459.0,0.051211562007665634,1.617105484008789,4.079448492137143,4.079448492137143,2295,410000,0.550246000289917
499.59,0.497548907995224,0.5024509429931641,499.59,0.4644951820373535,0.9991028661237442,206,500,500.0,0.00015376972442027181,459,459.0,0.02663818560540676,1.620801568031311,4.079448492137143,4.079448492137143,2299,412000,0.5382908582687378
500.0,0.4903815984725952,0.5096184611320496,500.0,0.46973809599876404,0.9993825146826409,207,500,500.0,0.00016186204447876662,500,500.0,0.0296982079744339,1.628045678138733,0.0,0.0,2303,414000,0.37166035175323486
500.0,0.4856173098087311,0.5143828392028809,500.0,0.46519792079925537,0.9993452807562685,208,500,500.0,6.561858026543632e-05,500,500.0,0.02029750682413578,1.6219321489334106,0.0,0.0,2307,416000,0.39655348658561707
500.0,0.4854554831981659,0.5145444869995117,500.0,0.4615560472011566,0.9993774146862665,209,500,500.0,0.00026812852593138814,500,500.0,0.05557253956794739,1.6165469884872437,0.0,0.0,2311,418000,0.3736262321472168
500.0,0.4964040219783783,0.5035958886146545,500.0,0.4503253102302551,0.999268021198482,210,500,500.0,7.158171501941979e-05,500,500.0,0.041284285485744476,1.6003999710083008,0.0,0.0,2315,420000,0.44117045402526855
500.0,0.49850577116012573,0.5014942288398743,500.0,0.4501889646053314,0.9994043143997403,211,500,500.0,6.371661584125832e-05,500,500.0,0.02755710296332836,1.5992745161056519,0.0,0.0,2319,422000,0.357322633266449
500.0,0.49377360939979553,0.5062263607978821,500.0,0.4525958299636841,0.999206477853746,212,500,500.0,8.242164767580107e-05,500,500.0,0.03604947030544281,1.6030622720718384,0.0,0.0,2323,424000,0.4777984619140625
500.0,0.499243825674057,0.5007562637329102,500.0,0.4490416347980499,0.9994848115661639,213,500,500.0,9.063608740689233e-05,500,500.0,0.03042001463472843,1.5973865985870361,0.0,0.0,2327,426000,0.3212389349937439
500.0,0.5032545924186707,0.49674534797668457,500.0,0.4405079782009125,0.9992826789745566,214,500,500.0,0.0004437524185050279,500,500.0,0.039557747542858124,1.586582064628601,0.0,0.0,2331,428000,0.44636285305023193
500.0,0.5055683255195618,0.49443164467811584,500.0,0.4439380466938019,0.999468388611108,215,500,500.0,0.0006138842436484993,500,500.0,0.027575312182307243,1.5910727977752686,0.0,0.0,2335,430000,0.3254120647907257
500.0,0.4781687557697296,0.5218313336372375,500.0,0.4370942711830139,0.9994468532344273,216,500,500.0,0.000517591368407011,500,500.0,0.02350802719593048,1.580844521522522,0.0,0.0,2339,432000,0.3322470486164093
500.0,0.4842505156993866,0.5157493352890015,500.0,0.4325188100337982,0.9995051001113341,217,500,500.0,0.00025813071988523006,500,500.0,0.04525371640920639,1.573570966720581,0.0,0.0,2343,434000,0.2984716594219208
500.0,0.4939981997013092,0.5060016512870789,500.0,0.44414177536964417,0.9996285419280639,218,500,500.0,0.00010221643606200814,500,500.0,0.025334443897008896,1.5905752182006836,0.0,0.0,2347,436000,0.22741878032684326
500.0,0.4997798800468445,0.5002202391624451,500.0,0.43673986196517944,0.9994662848810265,219,500,500.0,3.647777339210734e-05,500,500.0,0.02788488194346428,1.5801135301589966,0.0,0.0,2351,438000,0.3212243616580963
500.0,0.4928361773490906,0.5071638822555542,500.0,0.4436236321926117,0.9996102520858098,220,500,500.0,2.2647538571618497e-05,500,500.0,0.015315783210098743,1.590209722518921,0.0,0.0,2355,440000,0.23430293798446655
500.0,0.4810827672481537,0.518917441368103,500.0,0.4299270510673523,0.9996572381744169,221,500,500.0,0.0001537003554403782,500,500.0,0.03802871331572533,1.569814682006836,0.0,0.0,2359,442000,0.2059945911169052
500.0,0.48634445667266846,0.513655424118042,500.0,0.43785718083381653,0.9994389186122148,222,500,500.0,0.00043493384146131575,500,500.0,0.01910077966749668,1.5819729566574097,0.0,0.0,2363,444000,0.36875540018081665
500.0,0.5115476846694946,0.4884522259235382,500.0,0.44116678833961487,0.9996086802819445,223,500,500.0,5.2610972488764673e-05,500,500.0,0.01683690771460533,1.5869983434677124,0.0,0.0,2367,446000,0.2357749491930008
500.0,0.5144171118736267,0.4855828583240509,500.0,0.44033083319664,0.9996835961872375,224,500,500.0,6.0295780713204294e-05,500,500.0,0.01785394921898842,1.5843861103057861,0.0,0.0,2371,448000,0.1893392652273178
500.0,0.5021581649780273,0.4978417456150055,500.0,0.4414003789424896,0.9996964871065804,225,500,500.0,0.0001269750646315515,500,500.0,0.029108738526701927,1.5866467952728271,0.0,0.0,2375,450000,0.19100353121757507
500.0,0.4931561052799225,0.5068439245223999,500.0,0.44349461793899536,0.999623154764634,226,500,500.0,6.522087642224506e-05,500,500.0,0.03610493615269661,1.58976411819458,0.0,0.0,2379,452000,0.2423163652420044
500.0,0.48452815413475037,0.515471875667572,500.0,0.4442163109779358,0.9996980658474623,227,500,500.0,0.0004191089828964323,500,500.0,0.04230310395359993,1.5904754400253296,0.0,0.0,2383,454000,0.18444505333900452
500.0,0.48409363627433777,0.5159063339233398,500.0,0.4458278715610504,0.9995695522338583,228,500,500.0,0.000514818646479398,500,500.0,0.01717303693294525,1.5929369926452637,0.0,0.0,2387,456000,0.2653254568576813
500.0,0.4657639265060425,0.5342356562614441,500.0,0.435267835855484,0.9997318435219358,229,500,500.0,0.0005474772187881172,500,500.0,0.03586368262767792,1.5779447555541992,0.0,0.0,2391,458000,0.161067932844162
500.0,0.5141652822494507,0.48583459854125977,500.0,0.4428113102912903,0.9995124991971714,230,500,500.0,2.9941415050416254e-05,500,500.0,0.04978829249739647,1.5894242525100708,0.0,0.0,2395,460000,0.2973578870296478
500.0,0.4993886351585388,0.5006113648414612,500.0,0.4529750943183899,0.9996759582929522,231,500,500.0,0.00012591459380928427,500,500.0,0.0352465882897377,1.6034471988677979,0.0,0.0,2399,462000,0.19694159924983978
500.0,0.49782684445381165,0.502173125743866,500.0,0.46112585067749023,0.9997669880558553,232,500,500.0,0.0003474881232250482,500,500.0,0.049252014607191086,1.6150368452072144,0.0,0.0,2403,464000,0.1416885256767273
500.0,0.4981691539287567,0.5018308162689209,500.0,0.454397588968277,0.999784467583629,233,500,500.0,0.00035678091808222234,500,500.0,0.040685150772333145,1.6063963174819946,0.0,0.0,2407,466000,0.12966704368591309
500.0,0.4982823431491852,0.5017176270484924,500.0,0.4455244839191437,0.9996813625782573,234,500,500.0,0.00029427718254737556,500,500.0,0.030677875503897667,1.5926268100738525,0.0,0.0,2411,468000,0.20977908372879028
500.0,0.4788757860660553,0.5211241245269775,500.0,0.4507635533809662,0.9997640118426565,235,500,500.0,7.13715489837341e-05,500,500.0,0.03209612891077995,1.6004512310028076,0.0,0.0,2415,470000,0.14542143046855927
500.0,0.48769232630729675,0.5123078227043152,500.0,0.45555490255355835,0.9997977822638883,236,500,500.0,5.9973386669298634e-05,500,500.0,0.0334266796708107,1.6074681282043457,0.0,0.0,2419,472000,0.12168128788471222
500.0,0.5195634961128235,0.4804365932941437,500.0,0.4586769640445709,0.9997808211951916,237,500,500.0,0.00013162329560145736,500,500.0,0.014147888869047165,1.611997365951538,0.0,0.0,2423,474000,0.1310185343027115
500.0,0.48905614018440247,0.5109438300132751,500.0,0.4481532573699951,0.9998171676864677,238,500,500.0,3.783707870752551e-05,500,500.0,0.032001495361328125,1.5966962575912476,0.0,0.0,2427,476000,0.1109994500875473
500.0,0.49510490894317627,0.5048950910568237,500.0,0.4551558196544647,0.9997711997508875,239,500,500.0,3.483238469925709e-05,500,500.0,0.02171672135591507,1.607177734375,0.0,0.0,2431,478000,0.13743942975997925
