AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
443.84,0.5117466449737549,0.48825347423553467,443.84,0.20434071123600006,0.7153671642337782,130,500,500.0,0.0009482636232860386,18,18.0,1.262589931488037,129.79127243385818,129.79127243385818,1738,260000,205.5524139404297
445.06,0.4717455804347992,0.5282544493675232,445.06,0.18927325308322906,0.6462580939994274,131,500,500.0,0.0010988012654706836,18,18.0,1.2447872161865234,126.731197421945,126.731197421945,1742,262000,215.1811981201172
441.1,0.5001498460769653,0.4998500645160675,441.1,0.19172871112823486,0.7171264035491303,132,500,500.0,0.0006935390410944819,18,18.0,1.246656060218811,131.03530058728447,131.03530058728447,1747,264000,191.17413330078125
443.04,0.5172764658927917,0.48272353410720825,443.04,0.1788448840379715,0.9745927326799252,133,500,500.0,0.0008591629448346794,18,18.0,1.2298295497894287,130.45558017961517,130.45558017961517,1751,266000,23.492366790771484
446.91,0.5005276203155518,0.4994724690914154,446.91,0.18831582367420197,0.9911230758565811,134,500,500.0,0.0009301564423367381,18,18.0,1.2436386346817017,126.28088493513182,126.28088493513182,1755,268000,5.315214157104492
450.03,0.4702838063240051,0.5297163724899292,450.03,0.18585892021656036,0.9911459215524819,135,500,500.0,0.000882561958860606,18,18.0,1.239759087562561,123.672830888599,123.672830888599,1759,270000,5.370683193206787
458.87,0.5121989846229553,0.4878009855747223,458.87,0.19270193576812744,0.9894192265654086,136,500,500.0,0.0012032281374558806,18,18.0,1.2491570711135864,110.38013000535923,110.38013000535923,1763,272000,6.330578327178955
454.16,0.48850217461586,0.5114978551864624,454.16,0.18530088663101196,0.8441451541827097,137,500,500.0,0.0008129211491905153,18,18.0,1.239241123199463,118.29012807500042,118.29012807500042,1768,274000,104.09867095947266
458.02,0.5230677723884583,0.47693219780921936,458.02,0.18556977808475494,0.9854470410858066,138,500,500.0,0.0009100486640818417,18,18.0,1.239184856414795,113.32069360889037,113.32069360889037,1772,276000,9.220388412475586
458.02,0.490471750497818,0.5095282793045044,458.02,0.18431273102760315,0.9900984190373767,139,500,500.0,0.0007725890027359128,18,18.0,1.237226963043213,113.32069360889037,113.32069360889037,1776,278000,6.008798122406006
460.88,0.4931027591228485,0.5068971514701843,460.88,0.1878192275762558,0.9902037722369339,140,500,500.0,0.0009693783358670771,18,18.0,1.2431890964508057,111.77712467226917,111.77712467226917,1780,280000,6.066344261169434
459.49,0.49220457673072815,0.5077953338623047,459.49,0.18002472817897797,0.536881471589103,141,500,500.0,0.0008068161550909281,18,18.0,1.2319577932357788,108.50294880785499,108.50294880785499,1786,282000,433.9465637207031
461.48,0.5029775500297546,0.49702247977256775,461.48,0.17869816720485687,0.9496007717266091,142,500,500.0,0.0006666629924438894,18,18.0,1.229017734527588,107.39715824918275,107.39715824918275,1790,284000,118.67168426513672
456.97,0.4785430133342743,0.5214568376541138,456.97,0.1666572540998459,0.9369257733218089,143,500,500.0,0.0008270615944638848,18,18.0,1.2152427434921265,114.89285922110216,114.89285922110216,1794,286000,36.104644775390625
456.97,0.5129655599594116,0.48703432083129883,456.97,0.167398601770401,0.9843874272281404,144,500,500.0,0.0007838389137759805,18,18.0,1.215362787246704,114.89285922110216,114.89285922110216,1798,288000,9.256746292114258
456.61,0.49672597646713257,0.5032740235328674,456.61,0.16877037286758423,0.955760165678014,145,500,500.0,0.000852207827847451,18,18.0,1.2181214094161987,114.81384019359338,114.81384019359338,1803,290000,28.815555572509766
456.17,0.5030946135520935,0.4969053566455841,456.17,0.16688507795333862,0.7206391983316779,146,500,500.0,0.0006153542781248689,18,18.0,1.2146415710449219,116.14887472550049,116.14887472550049,1808,292000,194.6460418701172
456.17,0.48925837874412537,0.5107415318489075,456.17,0.1769873946905136,0.9828861578683715,147,500,500.0,0.000989360734820366,18,18.0,1.2280529737472534,116.14887472550049,116.14887472550049,1812,294000,14.850377082824707
459.05,0.5168087482452393,0.48319146037101746,459.05,0.17344705760478973,0.9892499621506693,148,500,500.0,0.0006335967336781323,18,18.0,1.2231601476669312,113.60144145212244,113.60144145212244,1816,296000,6.479806423187256
463.87,0.5093616247177124,0.49063840508461,463.87,0.18156951665878296,0.9940388324385461,149,500,500.0,0.0008864105329848826,29,29.0,1.2333989143371582,104.6593192219403,104.6593192219403,1820,298000,3.5638933181762695
466.84,0.5118499994277954,0.4881501793861389,466.84,0.1777009665966034,0.9932645681962603,150,500,500.0,0.0008556122775189579,29,29.0,1.2295703887939453,101.37689283066432,101.37689283066432,1824,300000,4.032886505126953
468.84,0.5100595951080322,0.489940345287323,468.84,0.16847407817840576,0.9230832235591586,151,500,500.0,0.0009484888869337738,29,29.0,1.2167375087738037,100.2628266108631,100.2628266108631,1828,302000,50.653648376464844
466.97,0.511395275592804,0.48860469460487366,466.97,0.16757822036743164,0.7548414722058838,152,500,500.0,0.0006132230628281832,29,29.0,1.2163883447647095,101.40162276808,101.40162276808,1832,304000,147.7817840576172
465.97,0.5101523399353027,0.4898476004600525,465.97,0.16432198882102966,0.8898390803842715,153,500,500.0,0.0007837858865968883,29,29.0,1.2110103368759155,101.56391632858592,101.56391632858592,1836,306000,65.77356719970703
472.27,0.4824528694152832,0.5175471305847168,472.27,0.15507842600345612,0.9699082443680203,154,500,500.0,0.0008319418411701918,29,29.0,1.1990320682525635,94.19393345645993,94.19393345645993,1840,308000,38.286834716796875
471.6,0.49385401606559753,0.5061458945274353,471.6,0.1550849974155426,0.8840136262556145,155,500,500.0,0.0009009356144815683,29,29.0,1.1991523504257202,94.23258459789798,94.23258459789798,1844,310000,72.23196411132812
475.31,0.4882044494152069,0.5117955803871155,475.31,0.15416191518306732,0.9749490890275827,156,500,500.0,0.0008764698286540806,29,29.0,1.1983025074005127,86.73369529773304,86.73369529773304,1848,312000,16.80540657043457
474.48,0.5141850113868713,0.4858151078224182,474.48,0.16466188430786133,0.9811969960367157,157,500,500.0,0.0008211354725062847,29,29.0,1.211336612701416,86.89044596501968,86.89044596501968,1852,314000,12.374348640441895
474.48,0.5089439749717712,0.49105599522590637,474.48,0.1490647941827774,0.9911304862611601,158,500,500.0,0.001046742545440793,29,29.0,1.1917599439620972,86.89044596501968,86.89044596501968,1856,316000,5.097112655639648
474.49,0.5026806592941284,0.4973193407058716,474.49,0.16864214837551117,0.991270641034175,159,500,500.0,0.0008410315494984388,29,29.0,1.218196153640747,86.89332482993156,86.89332482993156,1860,318000,5.006765842437744
472.15,0.5213437080383301,0.4786563515663147,472.15,0.1555434614419937,0.7027717383063181,160,500,500.0,0.000757554720621556,29,29.0,1.200039267539978,89.29248288629901,89.29248288629901,1865,320000,201.39480590820312
476.78,0.5122309327125549,0.48776909708976746,476.78,0.15234091877937317,0.9767481735582061,161,500,500.0,0.000772526953369379,49,49.0,1.1951590776443481,77.40692217108233,77.40692217108233,1869,322000,24.90355110168457
474.7,0.47324898838996887,0.5267511606216431,474.7,0.15051691234111786,0.7892734645300616,162,500,500.0,0.0015647235559299588,49,49.0,1.193664312362671,78.15913254380449,78.15913254380449,1873,324000,138.3747100830078
474.41,0.5014821290969849,0.49851787090301514,474.41,0.14641112089157104,0.9651572506852829,163,500,500.0,0.0007142935646697879,49,49.0,1.1873586177825928,78.1185118905884,78.1185118905884,1877,326000,34.54793930053711
472.16,0.4818541705608368,0.518145740032196,472.16,0.15710337460041046,0.8694740556588831,164,500,500.0,0.0009295397321693599,49,49.0,1.2024402618408203,81.02489987651944,81.02489987651944,1881,328000,77.12622833251953
478.19,0.4875299334526062,0.5124700665473938,478.19,0.15709125995635986,0.988063134094246,165,500,500.0,0.0009658281924203038,49,49.0,1.2030872106552124,72.95213430736625,72.95213430736625,1885,330000,8.475003242492676
478.16,0.49922168254852295,0.5007781386375427,478.16,0.16484972834587097,0.9920479379669264,166,500,500.0,0.0008618562133051455,49,49.0,1.212946891784668,72.94377560834096,72.94377560834096,1889,332000,4.798529624938965
482.67,0.49268174171447754,0.5073183178901672,482.67,0.1580449640750885,0.993676130734035,167,500,500.0,0.0008272732957266271,84,84.0,1.2030662298202515,58.8510076379326,58.8510076379326,1893,334000,3.7674202919006348
482.67,0.4909605383872986,0.5090394616127014,482.67,0.1573125571012497,0.9944228889343526,168,500,500.0,0.000930541253183037,84,84.0,1.2031152248382568,58.8510076379326,58.8510076379326,1897,336000,3.3404111862182617
482.67,0.5051528215408325,0.49484723806381226,482.67,0.15502409636974335,0.9950473376814875,169,500,500.0,0.0008786796825006604,84,84.0,1.1991840600967407,58.8510076379326,58.8510076379326,1901,338000,3.0274085998535156
487.19,0.48799774050712585,0.5120024681091309,487.19,0.15286676585674286,0.9939673015494057,170,500,500.0,0.0009154916042461991,258,258.0,1.196757197380066,43.083104577084505,43.083104577084505,1905,340000,3.6478211879730225
487.19,0.49242740869522095,0.5075724720954895,487.19,0.15992411971092224,0.9947479627653711,171,500,500.0,0.0008948148461058736,258,258.0,1.2058416604995728,43.083104577084505,43.083104577084505,1909,342000,3.5817883014678955
486.61,0.503288984298706,0.4967108964920044,486.61,0.1324196457862854,0.9290504451593429,172,500,500.0,0.0008649075170978904,258,258.0,1.1701325178146362,43.296626889400976,43.296626889400976,1914,344000,47.122684478759766
480.23,0.5312442779541016,0.46875515580177307,480.23,0.1498161256313324,0.5842909307160193,173,500,500.0,0.0010578999063000083,40,40.0,1.193812370300293,63.999039836547546,63.999039836547546,1919,346000,294.873291015625
480.23,0.49875497817993164,0.5012450218200684,480.23,0.14452600479125977,0.9674548581783239,174,500,500.0,0.0007844638894312084,40,40.0,1.1859952211380005,63.999039836547546,63.999039836547546,1923,348000,32.592796325683594
474.52,0.5122823715209961,0.4877176582813263,474.52,0.1498749554157257,0.48283244168612793,175,500,500.0,0.000889869756065309,40,40.0,1.1932153701782227,76.35240402240129,76.35240402240129,1928,350000,397.1857604980469
474.13,0.5201366543769836,0.47986334562301636,474.13,0.16121631860733032,0.7867548190307334,176,500,500.0,0.0006320429965853691,40,40.0,1.2077499628067017,77.27051895775,77.27051895775,1932,352000,124.89129638671875
467.5,0.47808176279067993,0.5219181180000305,467.5,0.1491730511188507,0.6330566131619059,177,500,500.0,0.00103976100217551,37,37.0,1.191636323928833,90.13051647472126,90.13051647472126,1937,354000,231.19625854492188
462.93,0.4872169494628906,0.5127829909324646,462.93,0.1560734659433365,0.7803939868542109,178,500,500.0,0.0008468456799164414,37,37.0,1.2009063959121704,99.46891524491458,99.46891524491458,1942,356000,151.6050567626953
463.6,0.48755529522895813,0.5124446153640747,463.6,0.16003189980983734,0.9671915684689792,179,500,500.0,0.0008874395862221718,37,37.0,1.2069462537765503,99.49070308325295,99.49070308325295,1946,358000,26.847124099731445
463.89,0.4939054548740387,0.5060945749282837,463.89,0.1552804559469223,0.9657637360590752,180,500,500.0,0.0008023862028494477,37,37.0,1.1988892555236816,99.44615578291601,99.44615578291601,1950,360000,20.798051834106445
463.89,0.48954591155052185,0.5104541182518005,463.89,0.16641084849834442,0.9869631397715006,181,500,500.0,0.0009271300514228642,37,37.0,1.2140458822250366,99.44615578291601,99.44615578291601,1954,362000,7.784186840057373
463.89,0.5164730548858643,0.48352688550949097,463.89,0.15886159241199493,0.9907281637081036,182,500,500.0,0.0013443275820463896,37,37.0,1.204705834388733,99.44615578291601,99.44615578291601,1958,364000,5.624561786651611
466.23,0.48989617824554443,0.5101038217544556,466.23,0.15209084749221802,0.9897933611197849,183,500,500.0,0.002420166041702032,37,37.0,1.195151686668396,97.49613889790713,97.49613889790713,1962,366000,7.669589519500732
466.31,0.5144239068031311,0.48557621240615845,466.31,0.15475128591060638,0.9885176777360072,184,500,500.0,0.0007901236531324685,37,37.0,1.1979862451553345,97.52053065893357,97.52053065893357,1966,368000,7.505364418029785
461.96,0.5101035237312317,0.489896297454834,461.96,0.156312495470047,0.7748954861454004,185,500,500.0,0.0008935310179367661,12,12.0,1.2014620304107666,107.38183459039989,107.38183459039989,1972,370000,177.7989501953125
461.9,0.5227059125900269,0.477293998003006,461.9,0.17300476133823395,0.9638106444049775,186,500,500.0,0.0010492264991626143,12,12.0,1.2234630584716797,107.3784429017296,107.3784429017296,1976,372000,41.863861083984375
464.32,0.5087202787399292,0.4912797510623932,464.32,0.15698209404945374,0.9891685549675434,187,500,500.0,0.0009528721566312015,12,12.0,1.2019540071487427,105.46581247020286,105.46581247020286,1980,374000,6.9417619705200195
462.26,0.5124663710594177,0.4875335991382599,462.26,0.15920595824718475,0.7410759981056085,188,500,500.0,0.0010814497945830226,12,12.0,1.2052028179168701,106.46761197660065,106.46761197660065,1985,376000,169.70899963378906
461.0,0.5083780884742737,0.4916219413280487,461.0,0.15653614699840546,0.8350726864040745,189,500,500.0,0.001085443887859583,12,12.0,1.2005040645599365,106.79410096068041,106.79410096068041,1989,378000,95.18450164794922
461.0,0.4907727837562561,0.5092272162437439,461.0,0.14765171706676483,0.9656529211775986,190,500,500.0,0.0023790309205651283,12,12.0,1.190381646156311,106.79410096068041,106.79410096068041,1993,380000,27.2646541595459
461.0,0.5011985898017883,0.4988015294075012,461.0,0.15013070404529572,0.9910806633089967,191,500,500.0,0.0011380808427929878,12,12.0,1.1926501989364624,106.79410096068041,106.79410096068041,1997,382000,5.5939249992370605
460.38,0.4962005615234375,0.5037994980812073,460.38,0.14779032766819,0.9652177520583908,192,500,500.0,0.0009418929112143815,12,12.0,1.1909816265106201,106.65615594048003,106.65615594048003,2001,384000,24.47612190246582
460.38,0.5029051303863525,0.4970947206020355,460.38,0.15810135006904602,0.9794519418928785,193,500,500.0,0.0008024190901778638,12,12.0,1.2052720785140991,106.65615594048003,106.65615594048003,2005,386000,15.2779541015625
459.9,0.5134284496307373,0.48657140135765076,459.9,0.15550673007965088,0.9406845814469486,194,500,500.0,0.0008800233481451869,12,12.0,1.2003962993621826,106.58475500745874,106.58475500745874,2009,388000,35.69682312011719
459.9,0.5053600072860718,0.4946400225162506,459.9,0.14910371601581573,0.9884155849684849,195,500,500.0,0.0008831883314996958,12,12.0,1.1916227340698242,106.58475500745874,106.58475500745874,2013,390000,8.216588020324707
462.01,0.49003297090530396,0.509967029094696,462.01,0.13899999856948853,0.904313612166081,196,500,500.0,0.0010134995682165027,12,12.0,1.17970609664917,106.82157974866315,106.82157974866315,2018,392000,61.21025848388672
462.01,0.4905291795730591,0.5094707608222961,462.01,0.1410372108221054,0.9929324312940895,197,500,500.0,0.0007696549873799086,12,12.0,1.1801434755325317,106.82157974866315,106.82157974866315,2022,394000,4.288090705871582
462.53,0.48225536942481995,0.5177448987960815,462.53,0.13531769812107086,0.9739059609141819,198,500,500.0,0.001310433610342443,12,12.0,1.1732772588729858,107.3178880709083,107.3178880709083,2026,396000,15.124434471130371
466.75,0.479281485080719,0.5207185745239258,466.75,0.1346246749162674,0.9946980155379573,199,500,500.0,0.0009580164332874119,12,12.0,1.1730060577392578,100.17348701128458,100.17348701128458,2030,398000,3.2425661087036133
471.18,0.48684197664260864,0.5131579637527466,471.18,0.14015880227088928,0.5502189743738151,200,500,500.0,0.0006112328264862299,12,12.0,1.1799896955490112,93.29430636432213,93.29430636432213,2036,400000,382.143310546875
471.18,0.5021669864654541,0.4978329539299011,471.18,0.13291841745376587,0.9210450800093113,201,500,500.0,0.0006757223745808005,12,12.0,1.1703485250473022,93.29430636432213,93.29430636432213,2040,402000,63.70986557006836
471.35,0.524426281452179,0.4755738377571106,471.35,0.14471454918384552,0.6803325393954422,202,500,500.0,0.0007852029521018267,12,12.0,1.1869381666183472,87.29540365907016,87.29540365907016,2045,404000,250.34889221191406
472.14,0.4962463676929474,0.503753662109375,472.14,0.14652113616466522,0.9594928997870824,203,500,500.0,0.0008883110131137073,12,12.0,1.1892434358596802,87.29192631624075,87.29192631624075,2049,406000,50.09899139404297
469.38,0.49860045313835144,0.5013993978500366,469.38,0.12678688764572144,0.9228194191069403,204,500,500.0,0.0007884038495831192,12,12.0,1.1618244647979736,88.54013553185924,88.54013553185924,2053,408000,48.273128509521484
465.51,0.5057297348976135,0.49427032470703125,465.51,0.12238993495702744,0.5160121846265411,205,500,500.0,0.0009832001524046063,12,12.0,1.1568349599838257,91.57090094566068,91.57090094566068,2058,410000,323.67694091796875
460.18,0.5020871758460999,0.49791285395622253,460.18,0.14694663882255554,0.7173392885287113,206,500,500.0,0.0009125351207330823,12,12.0,1.1896990537643433,98.79639467106075,98.79639467106075,2062,412000,161.92893981933594
458.4,0.4716072380542755,0.5283928513526917,458.4,0.14099322259426117,0.8660944985077819,207,500,500.0,0.0006938537699170411,12,12.0,1.1812312602996826,99.66263091048721,99.66263091048721,2067,414000,78.05351257324219
461.31,0.47580549120903015,0.5241946578025818,461.31,0.13326305150985718,0.8388158740668215,208,500,500.0,0.0008452306501567364,15,15.0,1.1718950271606445,91.97800769749256,91.97800769749256,2072,416000,118.7040786743164
461.66,0.49073824286460876,0.5092617869377136,461.66,0.15264643728733063,0.9064710040004548,209,500,500.0,0.0008811671286821365,15,15.0,1.197984218597412,92.05794045056624,92.05794045056624,2076,418000,87.70494079589844
457.72,0.4968167245388031,0.5031834840774536,457.72,0.13369445502758026,0.7034353401867461,210,500,500.0,0.0008353315060958266,15,15.0,1.1727817058563232,99.17389575891431,99.17389575891431,2081,420000,211.60650634765625
459.56,0.5053479075431824,0.4946518838405609,459.56,0.1358414888381958,0.9730877118093226,211,500,500.0,0.0005062674172222614,15,15.0,1.1744226217269897,98.1174112989127,98.1174112989127,2085,422000,18.028093338012695
460.85,0.511952817440033,0.4880472421646118,460.85,0.14736899733543396,0.9678682968262378,212,500,500.0,0.0007097339257597923,15,15.0,1.1904739141464233,97.7920625613347,97.7920625613347,2089,424000,20.738603591918945
457.79,0.5051339268684387,0.49486613273620605,457.79,0.13801756501197815,0.7765913265114767,213,500,500.0,0.0007106061093509197,15,15.0,1.1778980493545532,101.2456710185675,101.2456710185675,2094,426000,160.8649444580078
452.71,0.5002303123474121,0.49976974725723267,452.71,0.13591068983078003,0.7160236066458359,214,500,500.0,0.0008489416795782745,15,15.0,1.1754511594772339,108.1289318360262,108.1289318360262,2099,428000,191.3961944580078
453.33,0.5136487483978271,0.4863511919975281,453.33,0.13480514287948608,0.973448938358087,215,500,500.0,0.0008125249878503382,15,15.0,1.1720839738845825,108.30891514552253,108.30891514552253,2103,430000,24.397302627563477
450.33,0.47913840413093567,0.5208615064620972,450.33,0.11869776248931885,0.8583244319305151,216,500,500.0,0.0006618236075155437,15,15.0,1.152093768119812,111.09365913498394,111.09365913498394,2107,432000,94.57037353515625
450.81,0.5087522268295288,0.49124765396118164,450.81,0.13624900579452515,0.983870287697542,217,500,500.0,0.0010182667756453156,15,15.0,1.1758784055709839,111.20347971174283,111.20347971174283,2111,434000,9.631573677062988
450.81,0.4969913959503174,0.5030086040496826,450.81,0.12996068596839905,0.9904711494607479,218,500,500.0,0.0006210043793544173,15,15.0,1.1661912202835083,111.20347971174283,111.20347971174283,2115,436000,5.861364841461182
454.37,0.48938167095184326,0.5106183290481567,454.37,0.130168616771698,0.8466620964845581,219,500,500.0,0.0009913488756865263,72,72.0,1.1671584844589233,102.55697489688353,102.55697489688353,2119,438000,97.22980499267578
456.29,0.5241639018058777,0.4758360981941223,456.29,0.11945265531539917,0.9698467793156159,220,500,500.0,0.0010168451117351651,72,72.0,1.153520941734314,101.5914656848694,101.5914656848694,2123,440000,23.46942901611328
453.83,0.5137498378753662,0.4862500727176666,453.83,0.12343098223209381,0.7301515039855822,221,500,500.0,0.000979252508841455,72,72.0,1.1575157642364502,103.46439532515521,103.46439532515521,2128,442000,206.17333984375
453.83,0.5044252276420593,0.49557483196258545,453.83,0.13893650472164154,0.9831029823919041,222,500,500.0,0.0008186190389096737,72,72.0,1.1793804168701172,103.46439532515521,103.46439532515521,2132,444000,23.328022003173828
459.29,0.50015789270401,0.4998420178890228,459.29,0.12908433377742767,0.9922952209903834,223,500,500.0,0.0008567567565478384,72,72.0,1.1667442321777344,98.15592646396853,98.15592646396853,2136,446000,5.33217716217041
457.85,0.5038401484489441,0.4961598813533783,457.85,0.12361400574445724,0.7992969856498516,224,500,500.0,0.0009925198974087834,72,72.0,1.1588406562805176,98.60338483033937,98.60338483033937,2140,448000,131.59471130371094
460.67,0.5026720762252808,0.4973278343677521,460.67,0.12437254190444946,0.7765340194879072,225,500,500.0,0.0009177909814752638,72,72.0,1.1601026058197021,95.9513475674,95.9513475674,2145,450000,150.95852661132812
460.67,0.5127717852592468,0.4872283339500427,460.67,0.1182556003332138,0.9674515907143251,226,500,500.0,0.0008896517683751881,72,72.0,1.1518882513046265,95.9513475674,95.9513475674,2149,452000,39.65375518798828
463.43,0.5011335611343384,0.498866468667984,463.43,0.11043716222047806,0.9865748132617644,227,500,500.0,0.001544612692669034,72,72.0,1.1415598392486572,95.05401148820602,95.05401148820602,2153,454000,8.515951156616211
464.87,0.4939712584018707,0.5060288310050964,464.87,0.11074963212013245,0.9949183905276306,228,500,500.0,0.0009148110402747989,72,72.0,1.1412920951843262,94.50477818607904,94.50477818607904,2157,456000,3.23539662361145
472.63,0.506471574306488,0.49352842569351196,472.63,0.1149633377790451,0.9957341462795842,229,500,500.0,0.000757556059397757,72,72.0,1.146948218345642,83.98864863777723,83.98864863777723,2161,458000,2.5818161964416504
472.38,0.4912925958633423,0.5087072849273682,472.38,0.11559481173753738,0.9865760287626146,230,500,500.0,0.0007569994777441025,72,72.0,1.1489520072937012,83.94400276374719,83.94400276374719,2165,460000,7.978662014007568
471.33,0.5047063827514648,0.49529364705085754,471.33,0.11173351854085922,0.6489825389530647,231,500,500.0,0.001306107034906745,72,72.0,1.14315927028656,88.70028804913771,88.70028804913771,2169,462000,220.41761779785156
474.15,0.5154321789741516,0.4845675826072693,474.15,0.11197211593389511,0.9797921015117084,232,500,500.0,0.0009121350012719631,72,72.0,1.1436656713485718,85.00733791855855,85.00733791855855,2173,464000,18.219541549682617
469.95,0.49927282333374023,0.500727117061615,469.95,0.11472511291503906,0.6827692481836054,233,500,500.0,0.0007622950943186879,72,72.0,1.1473991870880127,91.06397476499694,91.06397476499694,2178,466000,228.1363067626953
474.05,0.492692232131958,0.5073076486587524,474.05,0.11738021671772003,0.9806212677534999,234,500,500.0,0.0008805864490568638,72,72.0,1.1506985425949097,82.71183409887607,82.71183409887607,2182,468000,30.173282623291016
474.11,0.5002802014350891,0.4997197985649109,474.11,0.1144348531961441,0.991685919824976,235,500,500.0,0.0008801522781141102,72,72.0,1.145888090133667,82.72845882766099,82.72845882766099,2186,470000,5.113375663757324
470.31,0.4837067723274231,0.5162931680679321,470.31,0.12179391086101532,0.7389303633231634,236,500,500.0,0.0009705974953249097,72,72.0,1.1563606262207031,89.8709847503631,89.8709847503631,2190,472000,158.47621154785156
473.37,0.5127494931221008,0.4872503876686096,473.37,0.12388390302658081,0.9900287416951599,237,500,500.0,0.0008096612291410565,72,72.0,1.1587989330291748,85.51475369782689,85.51475369782689,2194,474000,9.981884956359863
474.17,0.5052511096000671,0.4947488009929657,474.17,0.12699367105960846,0.9929222631283527,238,500,500.0,0.0009307250147685409,72,72.0,1.163633108139038,85.38583664753773,85.38583664753773,2198,476000,4.737151145935059
478.4,0.4958150088787079,0.5041850209236145,478.4,0.11487133055925369,0.9958298599462299,239,500,500.0,0.0009623205405659974,120,120.0,1.1472785472869873,75.23150935612021,75.23150935612021,2202,478000,2.5330827236175537
481.4,0.5144305229187012,0.48556944727897644,481.4,0.12553948163986206,0.9954606094470855,240,500,500.0,0.0009961237665265799,120,120.0,1.162307620048523,69.85971657543423,69.85971657543423,2206,480000,2.9196712970733643
481.4,0.5137162804603577,0.48628371953964233,481.4,0.1206144317984581,0.99389624798576,241,500,500.0,0.0008897516527213156,120,120.0,1.1549944877624512,69.85971657543423,69.85971657543423,2210,482000,3.681452989578247
480.22,0.488460510969162,0.5115395784378052,480.22,0.11303280293941498,0.8271950715497196,242,500,500.0,0.000999267096631229,120,120.0,1.1447097063064575,70.52894157719936,70.52894157719936,2215,484000,119.18314361572266
480.34,0.4907284080982208,0.5092716217041016,480.34,0.11196062713861465,0.8364964066161366,243,500,500.0,0.0009505223715677857,120,120.0,1.1443181037902832,70.35299851463333,70.35299851463333,2219,486000,97.5013198852539
473.29,0.4926599860191345,0.5073400735855103,473.29,0.11154165118932724,0.513610427545407,244,500,500.0,0.0008626487106084824,60,60.0,1.14192533493042,85.21083205790212,85.21083205790212,2224,488000,337.7069091796875
475.75,0.47763141989707947,0.522368848323822,475.75,0.12405155599117279,0.9605172930027842,245,500,500.0,0.0010981503874063492,60,60.0,1.1595454216003418,82.3473587918884,82.3473587918884,2228,490000,42.249046325683594
475.75,0.4838757812976837,0.5161241292953491,475.75,0.11572057008743286,0.9939443378325935,246,500,500.0,0.0009367693564854562,60,60.0,1.1476608514785767,82.3473587918884,82.3473587918884,2232,492000,4.404406547546387
475.75,0.48449379205703735,0.5155061483383179,475.75,0.11449078470468521,0.9941959736010707,247,500,500.0,0.0017651718808338046,60,60.0,1.1459498405456543,82.3473587918884,82.3473587918884,2236,494000,3.6170248985290527
477.19,0.47910961508750916,0.520890474319458,477.19,0.1205681785941124,0.9949071442719062,248,500,500.0,0.0010065960232168436,60,60.0,1.155272126197815,81.49536121767916,81.49536121767916,2240,496000,3.206744432449341
477.26,0.4964098632335663,0.5035901069641113,477.26,0.11761794239282608,0.7904570448126965,249,500,500.0,0.0006809793994762003,60,60.0,1.151483178138733,81.38213808938666,81.38213808938666,2244,498000,134.77259826660156
477.26,0.5074805617332458,0.49251946806907654,477.26,0.11459390819072723,0.9926633450273761,250,500,500.0,0.0008447851869277656,60,60.0,1.1469875574111938,81.38213808938666,81.38213808938666,2248,500000,9.814116477966309
