AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
500.0,0.496648371219635,0.5033515691757202,500.0,0.4738335907459259,0.9998242307054637,237,500,500.0,0.0006323120323941112,500,500.0,0.031472623348236084,1.6350126266479492,0.0,0.0,2535,474000,0.10518785566091537
500.0,0.49360355734825134,0.5063965916633606,500.0,0.4802664518356323,0.9998307544760965,238,500,500.0,0.0006568909157067537,500,500.0,0.04472516104578972,1.644106149673462,0.0,0.0,2539,476000,0.10230223834514618
500.0,0.4891495704650879,0.5108505487442017,500.0,0.473383367061615,0.9998542801817409,239,500,500.0,0.0013384533813223243,500,500.0,0.031036164611577988,1.6336761713027954,0.0,0.0,2543,478000,0.08719410002231598
500.0,0.48367178440093994,0.5163282155990601,500.0,0.4609438478946686,0.9996529290923621,240,500,500.0,0.00038765303906984627,500,500.0,0.01766044832766056,1.615285873413086,0.0,0.0,2547,480000,0.21062636375427246
500.0,0.5157711505889893,0.48422881960868835,500.0,0.473798006772995,0.999843719001425,241,500,500.0,0.00025458401069045067,500,500.0,0.030046120285987854,1.634467601776123,0.0,0.0,2551,482000,0.09512138366699219
500.0,0.5009721517562866,0.4990277886390686,500.0,0.4676661491394043,0.9998567025985766,242,500,500.0,0.000513445062097162,500,500.0,0.021919431164860725,1.625185251235962,0.0,0.0,2555,484000,0.08571818470954895
500.0,0.498865008354187,0.5011348724365234,500.0,0.4636734127998352,0.9998476097214581,243,500,500.0,0.0001945394615177065,500,500.0,0.017521727830171585,1.619144082069397,0.0,0.0,2559,486000,0.09142812341451645
500.0,0.4918741285800934,0.508125901222229,500.0,0.4575650691986084,0.9997918132167198,244,500,500.0,0.00011585504398681223,500,500.0,0.03419100120663643,1.6108198165893555,0.0,0.0,2563,488000,0.12612730264663696
500.0,0.4855257570743561,0.5144743919372559,500.0,0.4659757614135742,0.9997871471939067,245,500,500.0,3.197276237187907e-05,500,500.0,0.04304169490933418,1.6227946281433105,0.0,0.0,2567,490000,0.12752287089824677
500.0,0.5138505697250366,0.4861495792865753,500.0,0.47169601917266846,0.999860108840982,246,500,500.0,6.561088957823813e-05,500,500.0,0.017780089750885963,1.6315504312515259,0.0,0.0,2571,492000,0.08376357704401016
500.0,0.49845126271247864,0.5015486478805542,500.0,0.4787556231021881,0.9998880511935935,247,500,500.0,1.3524732821679208e-05,500,500.0,0.025337981060147285,1.6418150663375854,0.0,0.0,2575,494000,0.06727451086044312
500.0,0.48812904953956604,0.5118709802627563,500.0,0.4700550436973572,0.9999079359474718,248,500,500.0,0.00019484963559079915,500,500.0,0.042440690100193024,1.628973126411438,0.0,0.0,2579,496000,0.05548028647899628
500.0,0.5112252235412598,0.4887748658657074,500.0,0.4764457941055298,0.9999104717597439,249,500,500.0,0.0002815780171658844,500,500.0,0.024304211139678955,1.6385242938995361,0.0,0.0,2583,498000,0.053543638437986374
500.0,0.5005672574043274,0.4994328022003174,500.0,0.47578829526901245,0.9999005335350679,250,500,500.0,0.00020838352793361992,500,500.0,0.014968856237828732,1.6372475624084473,0.0,0.0,2587,500000,0.059509970247745514
