AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
50.19,0.4843423366546631,0.5156577229499817,50.19,0.6191370487213135,0.0938559800066654,15,139,139.0,0.0005885757273063064,12,12.0,0.01699107512831688,1.8638031482696533,24.620192931819197,24.620192931819197,963,30000,227.7919158935547
52.28,0.504611074924469,0.4953889548778534,52.28,0.6085670590400696,0.11425879213905665,16,139,139.0,0.00044569472083821893,12,12.0,0.010493811219930649,1.8454703092575073,24.19300725416334,24.19300725416334,999,32000,253.88072204589844
51.49,0.48775985836982727,0.5122403502464294,51.49,0.5924578905105591,0.12831783379865747,17,139,139.0,0.0004820378962904215,13,13.0,0.023701129481196404,1.819242000579834,23.832119083287576,23.832119083287576,1040,34000,226.77040100097656
51.08,0.478875070810318,0.5211247801780701,51.08,0.5945851802825928,0.09032946472134573,18,135,135.0,0.00032605259912088513,13,13.0,0.012822141870856285,1.8224503993988037,22.95634117188538,22.95634117188538,1075,36000,309.83544921875
53.75,0.5199245810508728,0.4800756573677063,53.75,0.5841030478477478,0.2218691727548916,19,192,192.0,0.0005495977820828557,13,13.0,0.018120206892490387,1.8048803806304932,26.000913445492642,26.000913445492642,1116,38000,181.1059112548828
53.87,0.5157134532928467,0.4842865467071533,53.87,0.5837363004684448,0.26392120609431846,20,192,192.0,0.0008347586845047772,14,14.0,0.02259136736392975,1.8042901754379272,26.014094256767812,26.014094256767812,1152,40000,189.68727111816406
56.59,0.5127230882644653,0.4872768521308899,56.59,0.5716820359230042,0.24479464153861819,21,161,161.0,0.0008116793469525874,14,14.0,0.03289283439517021,1.785029411315918,25.369310199530457,25.369310199530457,1183,42000,278.60137939453125
59.58,0.48429080843925476,0.5157091021537781,59.58,0.5803910493850708,0.3132699230895649,22,161,161.0,0.0005169095238670707,15,15.0,0.03047076240181923,1.798985242843628,26.262208589530317,26.262208589530317,1216,44000,187.1760711669922
63.96,0.4961397349834442,0.5038601756095886,63.96,0.5711017847061157,0.2207935148388176,23,215,215.0,0.00025784975150600076,15,15.0,0.027879653498530388,1.7845878601074219,31.09306031898436,31.09306031898436,1246,46000,280.8343505859375
67.06,0.5156704187393188,0.4843292236328125,67.06,0.5631261467933655,0.39557325784085307,24,215,215.0,0.0002703584614209831,17,17.0,0.005217075347900391,1.7709193229675293,32.74227237074422,32.74227237074422,1271,48000,215.76145935058594
69.69,0.47175896167755127,0.5282414555549622,69.69,0.5608088374137878,0.3003820388322014,25,215,215.0,0.00038489975850097835,17,17.0,0.007393102161586285,1.76768958568573,35.96044910731789,35.96044910731789,1300,50000,296.8499755859375
71.68,0.5069339871406555,0.49306604266166687,71.68,0.5628127455711365,0.4026708616440706,26,212,212.0,0.0007433631108142436,18,18.0,0.01549056451767683,1.770500898361206,34.10069794007155,34.10069794007155,1326,52000,230.24171447753906
74.9,0.5093525052070618,0.49064746499061584,74.9,0.5519283413887024,0.4648637185456286,27,212,212.0,0.0008212155080400407,18,18.0,0.013214881531894207,1.753232479095459,34.52491853719571,34.52491853719571,1352,54000,192.22512817382812
73.47,0.5084270238876343,0.4915730357170105,73.47,0.550807774066925,0.4430168321202057,28,212,212.0,0.0010129072470590472,18,18.0,0.01879052445292473,1.7515228986740112,34.87074848637465,34.87074848637465,1381,56000,188.8380126953125
74.84,0.49604058265686035,0.5039592981338501,74.84,0.5485349893569946,0.5066149619318459,29,172,172.0,0.0011055100476369262,18,18.0,0.02338927611708641,1.7477163076400757,31.84516289799755,31.84516289799755,1404,58000,237.16824340820312
77.25,0.5008045434951782,0.4991954267024994,77.25,0.5502894520759583,0.43058159066965385,30,186,186.0,0.0008398185600526631,14,14.0,0.04062735289335251,1.7515027523040771,33.944476723025204,33.944476723025204,1428,60000,232.14576721191406
82.4,0.5015206336975098,0.49847933650016785,82.4,0.53815096616745,0.41468409795795447,31,226,226.0,0.0006930509116500616,14,14.0,0.03168632462620735,1.7317230701446533,38.14839446162839,38.14839446162839,1450,62000,233.41278076171875
87.8,0.48474445939064026,0.5152556896209717,87.8,0.5405582189559937,0.5888233751104293,32,226,226.0,0.0020289437379688025,14,14.0,0.01925252005457878,1.7353475093841553,40.007249343087814,40.007249343087814,1467,64000,286.09130859375
94.8,0.5050433874130249,0.4949568510055542,94.8,0.5344476103782654,0.45870868042180246,33,226,226.0,0.00214581866748631,14,14.0,0.01859249547123909,1.7264822721481323,43.16619047356391,43.16619047356391,1485,66000,378.8992919921875
104.7,0.5071272253990173,0.49287286400794983,104.7,0.539405345916748,0.42572626039880646,34,271,271.0,0.0019936866592615843,14,14.0,0.018124449998140335,1.7337367534637451,52.22710024498776,52.22710024498776,1500,68000,339.1351623535156
108.0,0.5209314227104187,0.47906866669654846,108.0,0.5366315841674805,0.3261881854286087,35,271,271.0,0.0015485407784581184,18,18.0,0.03367343917489052,1.7294681072235107,52.95431993709295,52.95431993709295,1516,70000,432.8155517578125
116.57,0.49918755888938904,0.5008124709129333,116.57,0.5316668152809143,0.44094199854603744,36,336,336.0,0.0021141276229172945,18,18.0,0.023460572585463524,1.7209004163742065,58.01676568027557,58.01676568027557,1529,72000,294.3293151855469
124.28,0.49459177255630493,0.5054082274436951,124.28,0.5391782522201538,0.45536010100702384,37,336,336.0,0.0013955330941826105,18,18.0,0.028185823932290077,1.7335505485534668,61.70430779127175,61.70430779127175,1542,74000,319.3157958984375
133.79,0.48437225818634033,0.5156278014183044,133.79,0.5301452279090881,0.46894950770941846,38,336,336.0,0.0007190759060904384,18,18.0,0.02940847910940647,1.7193853855133057,65.73298943452976,65.73298943452976,1554,76000,335.2579650878906
137.79,0.4641164541244507,0.5358834266662598,137.79,0.5337206125259399,0.25583966583657003,39,336,336.0,0.0006173009751364589,18,18.0,0.007280209567397833,1.7250908613204956,66.3965804842388,66.3965804842388,1565,78000,519.9640502929688
147.53,0.4962909519672394,0.5037090182304382,147.53,0.5301508903503418,0.5616594321357391,40,349,349.0,0.00041351301479153335,18,18.0,0.022187018766999245,1.7190465927124023,73.38303005463865,73.38303005463865,1575,80000,313.95587158203125
156.08,0.4950786232948303,0.5049213767051697,156.08,0.5282984972000122,0.3178849748477388,41,415,415.0,0.0007065990939736366,18,18.0,0.017926275730133057,1.716334581375122,76.0179820831887,76.0179820831887,1587,82000,463.291015625
160.77,0.4870702922344208,0.5129297375679016,160.77,0.5346779823303223,0.46075919962620626,42,415,415.0,0.00039462599670514464,18,18.0,0.021379655227065086,1.7266952991485596,76.47481350091675,76.47481350091675,1597,84000,345.1239013671875
171.93,0.49183765053749084,0.5081623792648315,171.93,0.5279920101165771,0.13979816386347865,43,471,471.0,0.0010477930773049593,18,18.0,0.015714364126324654,1.716362714767456,91.43459465650842,91.43459465650842,1604,86000,779.5465087890625
184.81,0.49368521571159363,0.5063148736953735,184.81,0.5254448056221008,0.07158630434450597,44,500,500.0,0.00022934013395570219,31,31.0,0.027632810175418854,1.712383508682251,97.08838190020472,97.08838190020472,1612,88000,618.1122436523438
192.56,0.5076315402984619,0.4923684895038605,192.56,0.5227115750312805,0.2205457663904663,45,500,500.0,0.0003048366052098572,31,31.0,0.030157065019011497,1.7077891826629639,101.32278322272833,101.32278322272833,1617,90000,750.3026733398438
204.14,0.4714423418045044,0.5285576581954956,204.14,0.5198538303375244,0.38572352799226706,46,500,500.0,0.0003386061289347708,31,31.0,0.01724664866924286,1.7027273178100586,109.66321352212874,109.66321352212874,1626,92000,511.17864990234375
208.37,0.48972171545028687,0.5102783441543579,208.37,0.5221620798110962,0.7001275556967694,47,500,500.0,0.00021250289864838123,31,31.0,0.03027196414768696,1.7073262929916382,111.20797228616301,111.20797228616301,1633,94000,194.4998779296875
217.96,0.4890633821487427,0.5109365582466125,217.96,0.5124397873878479,0.6011812098227829,48,500,500.0,0.00024429126642644405,31,31.0,0.0403265617787838,1.6931720972061157,111.99034958423871,111.99034958423871,1641,96000,276.072509765625
228.27,0.5056517124176025,0.4943484365940094,228.27,0.5068870782852173,0.220446690565002,49,500,500.0,0.0003805248124990612,31,31.0,0.024279331788420677,1.6840351819992065,115.31416695272094,115.31416695272094,1648,98000,562.4592895507812
235.34,0.4740813970565796,0.5259184837341309,235.34,0.5088165402412415,0.5471536566268171,50,500,500.0,0.00022612823522649705,31,31.0,0.02333443984389305,1.686884880065918,117.24855820009044,117.24855820009044,1654,100000,283.9747009277344
246.13,0.5002961754798889,0.4997037351131439,246.13,0.5104656219482422,0.6213170434764168,51,500,500.0,0.00011853034811792895,31,31.0,0.0344139039516449,1.6897566318511963,116.878882181513,116.878882181513,1662,102000,252.86911010742188
252.42,0.5034595727920532,0.4965403378009796,252.42,0.5053765177726746,0.7702734570209676,52,500,500.0,5.279933611745946e-05,31,31.0,0.03671985864639282,1.6814407110214233,117.0136897973908,117.0136897973908,1669,104000,148.75009155273438
258.83,0.5101664662361145,0.4898335635662079,258.83,0.5101968050003052,0.4794277482457461,53,500,500.0,7.193308556452394e-05,31,31.0,0.025313081219792366,1.689602255821228,118.8010147263061,118.8010147263061,1675,106000,348.6201477050781
264.34,0.49407970905303955,0.5059202909469604,264.34,0.5043171048164368,0.6287703063482399,54,500,500.0,0.00014131407078821212,38,38.0,0.012009453028440475,1.6801587343215942,117.13720331303799,117.13720331303799,1681,108000,266.1435852050781
275.5,0.5156100392341614,0.48438966274261475,275.5,0.5029762387275696,0.5190359617373583,55,500,500.0,7.022569479886442e-05,38,38.0,0.004249472636729479,1.6779084205627441,117.92925845607611,117.92925845607611,1686,110000,368.4187316894531
289.85,0.4878198802471161,0.5121801495552063,289.85,0.4935166537761688,0.7035869371563961,56,500,500.0,0.00040205090772360563,38,38.0,0.019520645961165428,1.6628159284591675,119.47630518224106,119.47630518224106,1691,112000,205.36312866210938
295.25,0.4934897720813751,0.5065102577209473,295.25,0.49844831228256226,0.5636569563237094,57,500,500.0,0.00038845723611302674,38,38.0,0.03275071457028389,1.6707836389541626,120.14444431599823,120.14444431599823,1696,114000,273.8179626464844
300.59,0.5111257433891296,0.48887425661087036,300.59,0.5049055814743042,0.7580094711737823,58,500,500.0,0.0007036690949462354,38,38.0,0.017072713002562523,1.6809126138687134,121.90111525330686,121.90111525330686,1702,116000,163.09646606445312
310.44,0.5066735148429871,0.4933265447616577,310.44,0.4960959255695343,0.3597614095090562,59,500,500.0,0.00011572917719604447,91,91.0,0.010641584172844887,1.6673457622528076,118.87390966902703,118.87390966902703,1706,118000,309.89306640625
317.95,0.5212799310684204,0.47872015833854675,317.95,0.49714064598083496,0.5010688822353768,60,500,500.0,0.0008917577215470374,91,91.0,0.0292220339179039,1.6706856489181519,122.294674863626,122.294674863626,1710,120000,375.748046875
327.45,0.520904004573822,0.4790958762168884,327.45,0.49979960918426514,0.5451301612428272,61,500,500.0,0.0006044681067578495,91,91.0,0.014742627739906311,1.6740437746047974,125.17031397260294,125.17031397260294,1715,122000,276.6419677734375
328.71,0.4914664924144745,0.5085333585739136,328.71,0.48518043756484985,0.4948579812171129,62,500,500.0,0.00021822254348080605,91,91.0,0.018645068630576134,1.6514980792999268,123.88949067616672,123.88949067616672,1721,124000,391.29150390625
334.11,0.4945122003555298,0.5054877400398254,334.11,0.4893902540206909,0.5951570646260939,63,500,500.0,0.0001541749224998057,91,91.0,0.037398457527160645,1.6573694944381714,121.85096593790303,121.85096593790303,1726,126000,279.0816650390625
342.26,0.5023676156997681,0.49763232469558716,342.26,0.48490259051322937,0.4841479453266472,64,500,500.0,0.00013281813880894333,91,91.0,0.023381756618618965,1.6505370140075684,120.30183872244015,120.30183872244015,1731,128000,323.3056640625
348.08,0.5071943998336792,0.49280568957328796,348.08,0.49256694316864014,0.5464747920991755,65,500,500.0,0.0001333273685304448,91,91.0,0.012556074187159538,1.662341833114624,123.92406384556632,123.92406384556632,1736,130000,318.600341796875
358.97,0.49405205249786377,0.5059477686882019,358.97,0.48131057620048523,0.623709270088562,66,500,500.0,0.00018298615759704262,91,91.0,0.028382588177919388,1.6455074548721313,123.1172981347463,123.1172981347463,1741,132000,238.46595764160156
366.1,0.5047728419303894,0.49522706866264343,366.1,0.4801538586616516,0.37389835561194273,67,500,500.0,9.904019680107012e-05,91,91.0,0.019041748717427254,1.6434177160263062,123.96059857874194,123.96059857874194,1746,134000,395.2201843261719
372.38,0.49947261810302734,0.5005273818969727,372.38,0.4831373989582062,0.4815111618807244,68,500,500.0,9.330450120614842e-05,91,91.0,0.018252557143568993,1.6477129459381104,123.2036346866439,123.2036346866439,1750,136000,285.50518798828125
376.69,0.503905713558197,0.4960942566394806,376.69,0.4779265224933624,0.5550052939249326,69,500,500.0,4.376355718704872e-05,91,91.0,0.008403635583817959,1.6399972438812256,124.69680789819762,124.69680789819762,1755,138000,287.22454833984375
380.04,0.5033671259880066,0.49663281440734863,380.04,0.4609207808971405,0.7469744583217957,70,500,500.0,0.00020346115343272686,91,91.0,0.05686422064900398,1.615447998046875,121.46323888321108,121.46323888321108,1759,140000,139.86569213867188
389.88,0.5064391493797302,0.4935607314109802,389.88,0.4679471254348755,0.7149106742577023,71,500,500.0,0.0003106928488705307,91,91.0,0.020146001130342484,1.6258976459503174,119.17569215238483,119.17569215238483,1764,142000,193.1066131591797
397.2,0.4940599501132965,0.5059400200843811,397.2,0.4741412103176117,0.7475222089772178,72,500,500.0,0.0005024608690291643,91,91.0,0.023335661739110947,1.6350845098495483,116.69961439524984,116.69961439524984,1768,144000,149.61334228515625
407.55,0.4880378544330597,0.5119621753692627,407.55,0.4763031601905823,0.7407485854410998,73,500,500.0,0.0007085702382028103,91,91.0,0.02014031819999218,1.638255000114441,111.80513181424188,111.80513181424188,1773,146000,156.54168701171875
416.29,0.4927816390991211,0.5072184205055237,416.29,0.4658898711204529,0.7739637051707171,74,500,500.0,0.0008844202966429293,115,115.0,0.03602737560868263,1.6221752166748047,106.71619324170064,106.71619324170064,1778,148000,135.1443634033203
420.98,0.4911646842956543,0.5088354349136353,420.98,0.4630725681781769,0.749178116370375,75,500,500.0,0.0003794108342844993,115,115.0,0.017552409321069717,1.6183288097381592,107.03391798864506,107.03391798864506,1782,150000,148.51248168945312
415.04,0.48110952973365784,0.5188903212547302,415.04,0.460210919380188,0.2649289515772846,76,500,500.0,0.00012611558486241847,115,115.0,0.007892807014286518,1.6145509481430054,112.47078909654721,112.47078909654721,1787,152000,563.7903442382812
418.46,0.481025755405426,0.5189743041992188,418.46,0.4587550759315491,0.6813075241528521,77,500,500.0,9.263608808396384e-05,115,115.0,0.022600345313549042,1.6120631694793701,112.384911798693,112.384911798693,1791,154000,243.20469665527344
424.12,0.4920610189437866,0.5079389810562134,424.12,0.4470873177051544,0.7040737736342111,78,500,500.0,6.654095341218635e-05,115,115.0,0.019569359719753265,1.5951205492019653,108.23708052234224,108.23708052234224,1795,156000,190.8442840576172
426.28,0.49995100498199463,0.5000489950180054,426.28,0.45486825704574585,0.7557234802257341,79,500,500.0,4.1158033127430826e-05,115,115.0,0.024765439331531525,1.6057233810424805,107.98435812653611,107.98435812653611,1799,158000,133.97349548339844
433.28,0.4961554706096649,0.5038446187973022,433.28,0.4503876268863678,0.7548550901099123,80,500,500.0,3.287607250967994e-05,115,115.0,0.009305082261562347,1.5996867418289185,104.55209993108699,104.55209993108699,1803,160000,139.58154296875
436.1,0.5120312571525574,0.48796871304512024,436.1,0.4449785649776459,0.7607621712072123,81,500,500.0,2.010569369303994e-05,115,115.0,0.032090332359075546,1.5905342102050781,102.4902434380951,102.4902434380951,1807,162000,133.58729553222656
432.35,0.503186821937561,0.49681317806243896,432.35,0.4416652321815491,0.5822756899621397,82,500,500.0,0.00025345341418869793,115,115.0,0.03815009444952011,1.5872900485992432,103.75484326044736,103.75484326044736,1812,164000,345.1303405761719
432.41,0.5156449675559998,0.4843549430370331,432.41,0.4364655315876007,0.6872729850958748,83,500,500.0,0.00015382556011900306,115,115.0,0.034027352929115295,1.5796561241149902,104.43094321129155,104.43094321129155,1816,166000,186.6457061767578
439.9,0.49620842933654785,0.5037915110588074,439.9,0.4435303211212158,0.865408647030909,84,500,500.0,0.00036637301673181355,115,115.0,0.014956512488424778,1.5905035734176636,99.49718588985318,99.49718588985318,1820,168000,82.26212310791016
444.79,0.516464114189148,0.4835360646247864,444.79,0.4382743835449219,0.8072536592954429,85,500,500.0,0.0003485127817839384,115,115.0,0.024079719558358192,1.5826926231384277,97.86197371808932,97.86197371808932,1824,170000,115.54039001464844
448.46,0.5078593492507935,0.49214065074920654,448.46,0.4376535713672638,0.8106925064123901,86,500,500.0,6.600717460969463e-05,115,115.0,0.023934155702590942,1.5816820859909058,97.49014514298355,97.49014514298355,1828,172000,109.23075866699219
453.57,0.5035389065742493,0.49646106362342834,453.57,0.4447324573993683,0.8729892102267109,87,500,500.0,0.000252852332778275,115,115.0,0.022598113864660263,1.5915396213531494,92.59019980537899,92.59019980537899,1832,174000,75.15637969970703
456.43,0.5061964988708496,0.49380359053611755,456.43,0.4443022906780243,0.9156942875104579,88,500,500.0,0.0006755742942914367,115,115.0,0.021515939384698868,1.5911682844161987,89.69874636805132,89.69874636805132,1837,176000,65.50690460205078
457.34,0.4765399396419525,0.5234599709510803,457.34,0.43417879939079285,0.8607603009554055,89,500,500.0,0.00015397802053485066,115,115.0,0.010669407434761524,1.575977087020874,87.6822923970399,87.6822923970399,1842,178000,93.84598541259766
460.3,0.4858284592628479,0.5141714215278625,460.3,0.4433702230453491,0.9115850573579531,90,500,500.0,5.5833279475336894e-05,154,154.0,0.015259696170687675,1.5900152921676636,80.8017945345275,80.8017945345275,1846,180000,56.36408233642578
459.97,0.490472674369812,0.5095273852348328,459.97,0.4384496212005615,0.8815286800644194,91,500,500.0,0.0003907265199813992,154,154.0,0.010261718183755875,1.5827709436416626,77.72058350269894,77.72058350269894,1851,182000,117.66091918945312
461.39,0.4987888038158417,0.5012112259864807,461.39,0.4383177161216736,0.9016970852900562,92,500,500.0,0.00024344661505892873,154,154.0,0.02658071368932724,1.5825412273406982,72.2995013814065,72.2995013814065,1855,184000,65.4904556274414
462.03,0.48347577452659607,0.5165244936943054,462.03,0.44579842686653137,0.74300425898266,93,500,500.0,0.0009662663796916604,154,154.0,0.029579175636172295,1.5928168296813965,76.18483510515723,76.18483510515723,1860,186000,182.08877563476562
462.92,0.4876925051212311,0.5123075246810913,462.92,0.43834537267684937,0.7735223588747935,94,500,500.0,0.0007975657354108989,154,154.0,0.018101396039128304,1.5822458267211914,75.89251346476806,75.89251346476806,1864,188000,193.50144958496094
462.66,0.5042698383331299,0.49573004245758057,462.66,0.4293312728404999,0.8996249678613883,95,500,500.0,0.0011402484960854053,154,154.0,0.03629042208194733,1.5703415870666504,76.05606090246853,76.05606090246853,1868,190000,70.74180603027344
464.55,0.49250537157058716,0.5074946284294128,464.55,0.44380518794059753,0.9218547477719413,96,500,500.0,0.00045631272951141,154,154.0,0.023618824779987335,1.589918613433838,74.88235773531707,74.88235773531707,1872,192000,48.100284576416016
463.94,0.5247514247894287,0.47524845600128174,463.94,0.4349764883518219,0.7407348807500986,97,500,500.0,0.00015871852519921958,154,154.0,0.00282242801040411,1.5776422023773193,76.88261441964627,76.88261441964627,1877,194000,201.74647521972656
464.61,0.5057867765426636,0.49421319365501404,464.61,0.4449475407600403,0.8734388897776376,98,500,500.0,0.00015597011952195317,154,154.0,-0.003923793323338032,1.5918017625808716,76.9020019245273,76.9020019245273,1881,196000,101.9194564819336
469.28,0.5141728520393372,0.48582717776298523,469.28,0.43672889471054077,0.9527213237151876,99,500,500.0,0.00013652218331117183,154,154.0,0.04972436651587486,1.5806467533111572,70.38182719992429,70.38182719992429,1885,198000,28.794336318969727
475.02,0.5041698813438416,0.4958301782608032,475.02,0.4521183371543884,0.944762976501558,100,500,500.0,6.867626507300884e-05,256,256.0,0.01935296691954136,1.6017396450042725,59.63488576328458,59.63488576328458,1889,200000,34.54079055786133
473.81,0.5045680999755859,0.4954318106174469,473.81,0.44211965799331665,0.7460298236206115,101,500,500.0,5.8014600654132664e-05,173,173.0,0.026254087686538696,1.5871076583862305,64.33765538158816,64.33765538158816,1893,202000,151.86676025390625
473.81,0.48912373185157776,0.5108762979507446,473.81,0.44618603587150574,0.9473319859709918,102,500,500.0,5.4023050324758515e-05,173,173.0,0.017490537837147713,1.5945664644241333,64.33765538158816,64.33765538158816,1897,204000,33.27305603027344
473.81,0.5104761123657227,0.48952385783195496,473.81,0.4487416446208954,0.954011859194771,103,500,500.0,3.663732059067115e-05,173,173.0,0.051501378417015076,1.5965150594711304,64.33765538158816,64.33765538158816,1901,206000,27.431076049804688
473.81,0.5182129740715027,0.4817870557308197,473.81,0.45183175802230835,0.9542029241314729,104,500,500.0,2.450108695484232e-05,173,173.0,0.030653581023216248,1.602110505104065,64.33765538158816,64.33765538158816,1905,208000,27.28276824951172
473.81,0.488152414560318,0.5118476152420044,473.81,0.4472561478614807,0.9658366990952603,105,500,500.0,2.1059095161035657e-05,173,173.0,0.02391052059829235,1.595215082168579,64.33765538158816,64.33765538158816,1909,210000,20.440271377563477
477.56,0.4996280074119568,0.5003719925880432,477.56,0.4557309150695801,0.9687015911459232,106,500,500.0,4.698242628364824e-05,173,173.0,0.028745727613568306,1.6077839136123657,59.72910848154356,59.72910848154356,1913,212000,18.737668991088867
479.75,0.49384385347366333,0.5061561465263367,479.75,0.44970953464508057,0.9596890703193081,107,500,500.0,4.685006570070982e-05,173,173.0,0.02467489428818226,1.598950982093811,56.404321642937965,56.404321642937965,1917,214000,24.492687225341797
477.59,0.49267110228538513,0.5073288083076477,477.59,0.4355463683605194,0.7339993386900794,108,500,500.0,3.147247844026424e-05,173,173.0,0.031984638422727585,1.5786527395248413,59.6310481209244,59.6310481209244,1921,216000,169.7857208251953
473.61,0.4843997061252594,0.5156004428863525,473.61,0.44450142979621887,0.599228466758301,109,500,500.0,2.921041777881328e-05,173,173.0,0.02237340807914734,1.591070532798767,65.00506057223545,65.00506057223545,1926,218000,292.49310302734375
473.61,0.5005437135696411,0.4994561970233917,473.61,0.4439314901828766,0.9609819925812683,110,500,500.0,3.824304440058768e-05,173,173.0,0.03393685445189476,1.5905441045761108,65.00506057223545,65.00506057223545,1930,220000,61.58110427856445
471.08,0.50782710313797,0.4921729564666748,471.08,0.44181954860687256,0.6953410704606718,111,500,500.0,1.8064094547298737e-05,173,173.0,0.01744985207915306,1.5871509313583374,68.74455323878394,68.74455323878394,1935,222000,210.23419189453125
472.12,0.4841455817222595,0.5158544182777405,472.12,0.4416064918041229,0.9488430772932337,112,500,500.0,5.506327215698548e-05,173,173.0,0.015603848733007908,1.586607813835144,68.77721715800952,68.77721715800952,1939,224000,45.48242950439453
473.23,0.4744959771633148,0.5255036950111389,473.23,0.43668460845947266,0.9660161491182715,113,500,500.0,3.5887151170754805e-05,173,173.0,0.010490657761693,1.5797971487045288,68.32098579499568,68.32098579499568,1943,226000,20.926851272583008
474.12,0.509059488773346,0.4909403920173645,474.12,0.4441434442996979,0.9761409657794967,114,500,500.0,4.863905269303359e-05,173,173.0,0.024493681266903877,1.5908443927764893,68.08381305420546,68.08381305420546,1947,228000,14.434974670410156
478.17,0.5019328594207764,0.49806711077690125,478.17,0.4401121735572815,0.9788916980089013,115,500,500.0,2.8909724278491922e-05,173,173.0,0.03985202684998512,1.585330843925476,66.20061253493051,66.20061253493051,1951,230000,13.85422420501709
479.99,0.511692225933075,0.48830774426460266,479.99,0.45183610916137695,0.9796623440413638,116,500,500.0,2.072104689432308e-05,173,173.0,0.009099834598600864,1.6027804613113403,65.83198234900725,65.83198234900725,1955,232000,12.626383781433105
484.72,0.5064935684204102,0.4935064911842346,484.72,0.4366994798183441,0.9777515114387041,117,500,500.0,1.8813412680174224e-05,173,173.0,0.04022100567817688,1.5797100067138672,58.14638079880811,58.14638079880811,1959,234000,13.549697875976562
484.9,0.5100608468055725,0.48993927240371704,484.9,0.44655874371528625,0.9825761342294249,118,500,500.0,4.597339739120798e-06,173,173.0,0.026041757315397263,1.5936681032180786,58.16553962613946,58.16553962613946,1963,236000,10.53775405883789
