# {"t_start": 1558293096.271873} 
r,l,t
13.0,13,38.527184
116.0,116,38.80539
155.0,155,38.813881
89.0,89,38.816521
35.0,35,38.839175
129.0,129,38.875263
77.0,77,38.889824
48.0,48,38.907231
181.0,181,38.931409
18.0,18,38.942347
116.0,116,38.978297
282.0,282,38.984504
84.0,84,38.992771
195.0,195,39.009258
88.0,88,39.043644
136.0,136,39.056583
36.0,36,39.063885
42.0,42,39.080179
40.0,40,39.086413
175.0,175,39.373473
226.0,226,39.379352
99.0,99,39.41232
14.0,14,39.421902
66.0,66,39.422636
95.0,95,39.435649
44.0,44,39.451245
21.0,21,39.464865
209.0,209,39.478763
105.0,105,39.491983
41.0,41,39.493302
104.0,104,39.504389
20.0,20,39.516837
63.0,63,39.531945
112.0,112,39.560367
169.0,169,39.615412
13.0,13,39.622754
296.0,296,39.653034
70.0,70,39.661952
216.0,216,39.950009
121.0,121,39.99651
338.0,338,40.000502
17.0,17,40.0077
32.0,32,40.021679
52.0,52,40.0423
189.0,189,40.052783
25.0,25,40.05892
14.0,14,40.061397
176.0,176,40.06694
84.0,84,40.07607
49.0,49,40.09683
10.0,10,40.102924
85.0,85,40.110955
58.0,58,40.13678
62.0,62,40.172287
223.0,223,40.208119
76.0,76,40.219741
26.0,26,40.237032
213.0,213,40.24002
352.0,352,40.552905
9.0,9,40.558846
192.0,192,40.61019
17.0,17,40.621266
220.0,220,40.658505
231.0,231,40.662729
81.0,81,40.67254
219.0,219,40.698431
94.0,94,40.718608
130.0,130,40.735046
138.0,138,40.75333
62.0,62,40.754658
100.0,100,40.756542
57.0,57,40.768294
75.0,75,40.798354
130.0,130,41.107975
159.0,159,41.110021
213.0,213,41.14648
151.0,151,41.157216
43.0,43,41.174798
13.0,13,41.183298
147.0,147,41.206142
203.0,203,41.239256
78.0,78,41.25443
241.0,241,41.305901
140.0,140,41.336175
54.0,54,41.337342
192.0,192,41.351354
295.0,295,41.359753
135.0,135,41.681587
163.0,163,41.727678
181.0,181,41.729755
233.0,233,41.747337
168.0,168,41.791714
184.0,184,41.84396
133.0,133,41.87119
209.0,209,41.875984
23.0,23,41.889792
287.0,287,41.905973
158.0,158,41.934914
129.0,129,41.944994
18.0,18,41.945052
145.0,145,42.25654
232.0,232,42.296417
96.0,96,42.320677
133.0,133,42.382073
113.0,113,42.392451
300.0,300,42.402128
317.0,317,42.412532
60.0,60,42.418619
34.0,34,42.432274
173.0,173,42.516583
52.0,52,42.812617
255.0,255,42.814718
217.0,217,42.823209
303.0,303,42.836001
45.0,45,42.853023
46.0,46,42.866009
202.0,202,42.943933
207.0,207,42.948911
156.0,156,42.965154
39.0,39,42.988719
84.0,84,42.994727
284.0,284,43.028964
91.0,91,43.041573
32.0,32,43.061017
141.0,141,43.076766
290.0,290,43.385396
165.0,165,43.392038
39.0,39,43.4113
116.0,116,43.414002
122.0,122,43.471497
112.0,112,43.483823
294.0,294,43.511177
82.0,82,43.524378
31.0,31,43.530393
11.0,11,43.53719
25.0,25,43.552546
130.0,130,43.565378
249.0,249,43.571561
89.0,89,43.604644
158.0,158,43.617604
7.0,7,43.621566
267.0,267,43.985979
287.0,287,44.006096
257.0,257,44.023901
227.0,227,44.023973
46.0,46,44.036317
51.0,51,44.058005
59.0,59,44.094805
137.0,137,44.122828
102.0,102,44.155529
289.0,289,44.166973
245.0,245,44.174929
154.0,154,44.211426
66.0,66,44.212076
122.0,122,44.225039
30.0,30,44.242447
218.0,218,44.561415
145.0,145,44.566015
126.0,126,44.588647
74.0,74,44.610195
213.0,213,44.610266
19.0,19,44.622565
98.0,98,44.652488
100.0,100,44.673565
13.0,13,44.681504
33.0,33,44.701689
179.0,179,44.731408
305.0,305,44.75486
202.0,202,44.771225
147.0,147,44.785755
78.0,78,44.814848
191.0,191,45.109751
165.0,165,45.154968
14.0,14,45.164104
115.0,115,45.184979
266.0,266,45.185047
39.0,39,45.189678
188.0,188,45.204336
33.0,33,45.207043
42.0,42,45.213619
26.0,26,45.229307
111.0,111,45.274811
156.0,156,45.298105
151.0,151,45.318118
222.0,222,45.324241
114.0,114,45.340448
81.0,81,45.344908
82.0,82,45.36438
61.0,61,45.378811
67.0,67,45.669778
54.0,54,45.704833
234.0,234,45.732155
226.0,226,45.745808
161.0,161,45.748488
102.0,102,45.772082
60.0,60,45.787773
24.0,24,45.802167
93.0,93,45.805292
43.0,43,45.82824
148.0,148,45.861525
289.0,289,45.907
134.0,134,45.937528
278.0,278,45.965128
28.0,28,46.253875
127.0,127,46.2868
322.0,322,46.289488
193.0,193,46.294789
116.0,116,46.32991
17.0,17,46.34104
105.0,105,46.363055
53.0,53,46.374747
177.0,177,46.402294
230.0,230,46.432627
19.0,19,46.443629
140.0,140,46.458687
31.0,31,46.461484
222.0,222,46.494737
64.0,64,46.497613
30.0,30,46.514381
120.0,120,46.527204
41.0,41,46.816836
279.0,279,46.8321
75.0,75,46.866246
179.0,179,46.870235
125.0,125,46.947217
136.0,136,46.95767
25.0,25,46.96261
254.0,254,46.994053
348.0,348,46.998672
154.0,154,47.048255
146.0,146,47.077244
55.0,55,47.079068
187.0,187,47.104728
269.0,269,47.117404
25.0,25,47.386848
24.0,24,47.402791
34.0,34,47.425201
131.0,131,47.426602
143.0,143,47.432414
35.0,35,47.447904
72.0,72,47.473184
98.0,98,47.49596
43.0,43,47.501262
186.0,186,47.506732
135.0,135,47.534874
47.0,47,47.536128
52.0,52,47.566546
133.0,133,47.582432
86.0,86,47.587311
12.0,12,47.589616
13.0,13,47.594645
327.0,327,47.687745
273.0,273,47.995191
256.0,256,48.016387
289.0,289,48.032406
134.0,134,48.044909
27.0,27,48.063139
113.0,113,48.090191
124.0,124,48.111186
46.0,46,48.117898
43.0,43,48.137124
259.0,259,48.157518
156.0,156,48.207825
152.0,152,48.223483
65.0,65,48.244502
163.0,163,48.250189
53.0,53,48.556741
373.0,373,48.556818
179.0,179,48.632416
226.0,226,48.639199
137.0,137,48.646738
143.0,143,48.650689
24.0,24,48.661543
63.0,63,48.678515
59.0,59,48.714522
106.0,106,48.725406
163.0,163,48.732129
100.0,100,48.771474
126.0,126,49.113398
338.0,338,49.11804
239.0,239,49.134901
26.0,26,49.135664
241.0,241,49.144171
15.0,15,49.154054
60.0,60,49.174036
34.0,34,49.176093
130.0,130,49.220121
97.0,97,49.23977
215.0,215,49.254749
43.0,43,49.26696
79.0,79,49.271167
48.0,48,49.283943
197.0,197,49.300209
140.0,140,49.34936
113.0,113,49.364483
18.0,18,49.374632
56.0,56,49.380902
42.0,42,49.398166
297.0,297,49.71782
286.0,286,49.724543
27.0,27,49.742156
123.0,123,49.748059
161.0,161,49.752687
102.0,102,49.784533
77.0,77,49.798619
92.0,92,49.842311
151.0,151,49.848389
241.0,241,49.891932
165.0,165,49.897532
19.0,19,49.903424
145.0,145,49.932461
78.0,78,49.9419
182.0,182,49.947574
127.0,127,49.974224
94.0,94,49.984901
136.0,136,50.29483
159.0,159,50.360271
173.0,173,50.406224
92.0,92,50.417794
319.0,319,50.418489
67.0,67,50.458099
358.0,358,50.469563
146.0,146,50.492049
135.0,135,50.496528
81.0,81,50.537725
120.0,120,50.564359
26.0,26,50.851045
261.0,261,50.882031
277.0,277,50.905891
111.0,111,50.923374
210.0,210,50.940268
9.0,9,50.946376
21.0,21,50.959952
150.0,150,50.97891
34.0,34,50.999676
184.0,184,51.021759
184.0,184,51.036924
20.0,20,51.048719
115.0,115,51.067256
181.0,181,51.067894
12.0,12,51.074665
103.0,103,51.080897
98.0,98,51.122197
14.0,14,51.130048
254.0,254,51.509164
330.0,330,51.522703
216.0,216,51.542152
320.0,320,51.545305
149.0,149,51.60174
103.0,103,51.606857
33.0,33,51.620485
190.0,190,51.653673
66.0,66,51.658199
243.0,243,51.666671
172.0,172,51.704313
96.0,96,51.712175
169.0,169,52.044397
288.0,288,52.107244
195.0,195,52.114247
13.0,13,52.122199
125.0,125,52.125278
14.0,14,52.133695
79.0,79,52.169955
338.0,338,52.190852
107.0,107,52.196717
49.0,49,52.197983
19.0,19,52.202004
7.0,7,52.202053
171.0,171,52.209687
37.0,37,52.21878
25.0,25,52.232703
233.0,233,52.610778
228.0,228,52.615601
31.0,31,52.631521
328.0,328,52.673056
101.0,101,52.696742
96.0,96,52.733313
373.0,373,52.734632
204.0,204,52.745587
20.0,20,52.745648
235.0,235,52.833808
179.0,179,52.846611
19.0,19,52.857276
54.0,54,53.161626
274.0,274,53.176426
301.0,301,53.182461
196.0,196,53.227293
73.0,73,53.274145
144.0,144,53.275459
168.0,168,53.28461
42.0,42,53.299802
48.0,48,53.304745
238.0,238,53.313969
46.0,46,53.327793
45.0,45,53.353363
74.0,74,53.35676
221.0,221,53.412542
103.0,103,53.414851
115.0,115,53.418269
13.0,13,53.420003
222.0,222,53.431787
44.0,44,53.439655
29.0,29,53.727689
100.0,100,53.749613
143.0,143,53.792921
333.0,333,53.897941
171.0,171,53.899258
276.0,276,53.902183
35.0,35,53.92222
327.0,327,53.950331
16.0,16,53.959403
131.0,131,53.973843
31.0,31,53.976675
122.0,122,53.991197
188.0,188,54.004686
108.0,108,54.310248
120.0,120,54.335126
122.0,122,54.352597
99.0,99,54.375185
219.0,219,54.379782
48.0,48,54.383708
137.0,137,54.468632
23.0,23,54.481877
191.0,191,54.496071
284.0,284,54.510619
72.0,72,54.523775
55.0,55,54.542731
349.0,349,54.582492
118.0,118,54.590367
27.0,27,54.869005
192.0,192,54.878139
42.0,42,54.896307
169.0,169,54.971193
300.0,300,55.021847
174.0,174,55.0304
104.0,104,55.056836
80.0,80,55.077198
359.0,359,55.120676
135.0,135,55.132934
24.0,24,55.146405
58.0,58,55.15316
238.0,238,55.158206
63.0,63,55.190819
104.0,104,55.503879
250.0,250,55.505275
131.0,131,55.516337
88.0,88,55.521837
25.0,25,55.538111
11.0,11,55.545539
48.0,48,55.548205
20.0,20,55.561241
118.0,118,55.583698
22.0,22,55.597127
159.0,159,55.607367
173.0,173,55.698306
201.0,201,55.723621
79.0,79,55.768031
367.0,367,55.776051
451.0,451,56.086886
96.0,96,56.11011
30.0,30,56.12976
119.0,119,56.163724
329.0,329,56.171606
39.0,39,56.188025
45.0,45,56.215215
298.0,298,56.227993
27.0,27,56.231477
269.0,269,56.290956
148.0,148,56.31501
265.0,265,56.325126
82.0,82,56.337074
139.0,139,56.684948
348.0,348,56.709034
206.0,206,56.742393
98.0,98,56.748598
339.0,339,56.799225
147.0,147,56.800522
21.0,21,56.811492
19.0,19,56.822167
95.0,95,56.876345
230.0,230,56.877011
328.0,328,57.210633
275.0,275,57.3184
170.0,170,57.320931
295.0,295,57.331243
436.0,436,57.335516
20.0,20,57.348047
65.0,65,57.360761
159.0,159,57.413046
195.0,195,57.445046
179.0,179,57.451211
208.0,208,57.813111
143.0,143,57.815146
307.0,307,57.819106
14.0,14,57.828225
21.0,21,57.82898
21.0,21,57.841958
52.0,52,57.862833
36.0,36,57.865536
241.0,241,57.872065
174.0,174,57.924289
115.0,115,57.937133
31.0,31,57.943169
30.0,30,57.960702
43.0,43,57.986699
83.0,83,57.986759
221.0,221,57.998302
19.0,19,58.009154
45.0,45,58.013213
68.0,68,58.048199
338.0,338,58.072756
68.0,68,58.387536
261.0,261,58.444374
208.0,208,58.449603
344.0,344,58.469477
103.0,103,58.514891
211.0,211,58.522573
152.0,152,58.561695
204.0,204,58.570022
49.0,49,58.589642
302.0,302,58.971587
260.0,260,58.997273
376.0,376,59.012203
17.0,17,59.023515
71.0,71,59.044422
336.0,336,59.068695
10.0,10,59.074796
192.0,192,59.094017
188.0,188,59.137351
133.0,133,59.152714
182.0,182,59.198342
267.0,267,59.200065
11.0,11,59.206242
34.0,34,59.225228
26.0,26,59.51309
243.0,243,59.554331
309.0,309,59.61465
242.0,242,59.624088
108.0,108,59.62538
27.0,27,59.640613
273.0,273,59.687794
48.0,48,59.714726
183.0,183,59.733238
170.0,170,59.740031
82.0,82,59.761171
266.0,266,59.770882
34.0,34,59.780597
189.0,189,60.118639
23.0,23,60.133733
303.0,303,60.200238
280.0,280,60.22022
44.0,44,60.227641
193.0,193,60.255514
340.0,340,60.266906
72.0,72,60.270988
131.0,131,60.341144
272.0,272,60.376785
197.0,197,60.381879
121.0,121,60.686975
83.0,83,60.710946
322.0,322,60.721518
79.0,79,60.739794
82.0,82,60.764801
68.0,68,60.766183
205.0,205,60.784739
86.0,86,60.817981
217.0,217,60.87202
252.0,252,60.930674
283.0,283,60.931868
223.0,223,60.945306
30.0,30,60.947598
29.0,29,60.96396
163.0,163,60.964017
76.0,76,61.248204
63.0,63,61.255406
31.0,31,61.275515
45.0,45,61.305405
118.0,118,61.325931
171.0,171,61.3482
40.0,40,61.352434
235.0,235,61.387755
148.0,148,61.399226
37.0,37,61.410048
43.0,43,61.425733
123.0,123,61.427482
30.0,30,61.444498
76.0,76,61.455475
106.0,106,61.487232
83.0,83,61.492858
67.0,67,61.494031
93.0,93,61.540609
351.0,351,61.828502
131.0,131,61.845497
33.0,33,61.851441
22.0,22,61.859903
200.0,200,61.888842
49.0,49,61.891615
166.0,166,61.920877
141.0,141,61.942423
140.0,140,61.976794
67.0,67,62.01607
213.0,213,62.022031
211.0,211,62.049833
168.0,168,62.119749
157.0,157,62.411694
346.0,346,62.419558
240.0,240,62.43124
203.0,203,62.522355
180.0,180,62.52793
161.0,161,62.534597
59.0,59,62.57075
79.0,79,62.57082
112.0,112,62.594734
354.0,354,62.636745
79.0,79,62.639577
17.0,17,62.646297
179.0,179,62.671962
131.0,131,62.993739
135.0,135,63.027037
223.0,223,63.046632
375.0,375,63.066926
168.0,168,63.102349
78.0,78,63.115151
10.0,10,63.121285
53.0,53,63.134682
194.0,194,63.148733
61.0,61,63.157775
181.0,181,63.158385
18.0,18,63.168117
46.0,46,63.194469
23.0,23,63.207374
223.0,223,63.55281
241.0,241,63.57601
35.0,35,63.598757
14.0,14,63.607855
380.0,380,63.640304
64.0,64,63.650512
173.0,173,63.666182
48.0,48,63.695246
101.0,101,63.712223
385.0,385,63.723163
37.0,37,63.73501
48.0,48,63.750294
19.0,19,63.760982
224.0,224,63.776174
176.0,176,63.79838
59.0,59,63.831795
167.0,167,64.128157
266.0,266,64.162926
75.0,75,64.177176
381.0,381,64.281679
310.0,310,64.298083
78.0,78,64.343142
309.0,309,64.353026
168.0,168,64.378561
341.0,341,64.383095
117.0,117,64.723927
189.0,189,64.72468
13.0,13,64.733089
89.0,89,64.782173
257.0,257,64.810655
49.0,49,64.814406
339.0,339,64.832579
199.0,199,64.859615
47.0,47,64.887248
193.0,193,64.928086
108.0,108,64.948867
234.0,234,64.967824
34.0,34,64.986875
128.0,128,65.272448
48.0,48,65.288712
26.0,26,65.305701
60.0,60,65.311649
422.0,422,65.335344
143.0,143,65.404505
348.0,348,65.437001
211.0,211,65.440148
83.0,83,65.454317
223.0,223,65.472247
146.0,146,65.521894
113.0,113,65.541432
40.0,40,65.552457
74.0,74,65.859001
274.0,274,65.87966
75.0,75,65.908106
53.0,53,65.913992
307.0,307,65.91667
22.0,22,65.922592
27.0,27,65.931711
34.0,34,65.944828
59.0,59,65.955308
225.0,225,65.966225
37.0,37,65.979153
28.0,28,65.983416
64.0,64,65.985926
169.0,169,66.037891
152.0,152,66.074313
168.0,168,66.085714
198.0,198,66.096322
37.0,37,66.106383
172.0,172,66.135842
98.0,98,66.151601
201.0,201,66.462646
93.0,93,66.463374
173.0,173,66.482417
47.0,47,66.495376
82.0,82,66.53712
120.0,120,66.543136
193.0,193,66.5489
55.0,55,66.582022
80.0,80,66.628839
177.0,177,66.645092
35.0,35,66.652108
185.0,185,66.655523
291.0,291,66.674534
90.0,90,66.708743
112.0,112,66.711595
147.0,147,66.73816
119.0,119,67.019518
232.0,232,67.130206
209.0,209,67.155005
32.0,32,67.174512
300.0,300,67.175207
236.0,236,67.268307
184.0,184,67.28008
189.0,189,67.282421
443.0,443,67.28302
19.0,19,67.293563
145.0,145,67.641826
247.0,247,67.694217
101.0,101,67.707309
244.0,244,67.708628
318.0,318,67.765076
130.0,130,67.773512
124.0,124,67.782532
95.0,95,67.819815
203.0,203,67.826532
169.0,169,68.188019
16.0,16,68.198447
281.0,281,68.208396
62.0,62,68.249085
29.0,29,68.268929
132.0,132,68.286713
439.0,439,68.321127
28.0,28,68.338068
128.0,128,68.362875
491.0,491,68.396526
260.0,260,68.423224
152.0,152,68.448884
28.0,28,68.465258
231.0,231,68.74433
33.0,33,68.760572
55.0,55,68.800226
59.0,59,68.838553
300.0,300,68.888061
358.0,358,68.8942
265.0,265,68.916452
74.0,74,68.931973
165.0,165,68.938888
88.0,88,68.945807
48.0,48,68.97383
84.0,84,68.980557
72.0,72,68.980609
46.0,46,69.006191
190.0,190,69.025273
188.0,188,69.361069
229.0,229,69.425347
119.0,119,69.437669
9.0,9,69.443652
315.0,315,69.45049
255.0,255,69.462029
94.0,94,69.483014
42.0,42,69.507462
82.0,82,69.555069
197.0,197,69.576184
12.0,12,69.582977
318.0,318,69.899725
99.0,99,69.912801
364.0,364,69.936743
76.0,76,69.962356
42.0,42,69.964398
41.0,41,69.989018
62.0,62,70.005112
33.0,33,70.025803
338.0,338,70.035022
16.0,16,70.045034
100.0,100,70.086232
140.0,140,70.126942
287.0,287,70.159702
441.0,441,70.169189
62.0,62,70.48032
97.0,97,70.544455
195.0,195,70.556844
332.0,332,70.561467
269.0,269,70.56666
90.0,90,70.613988
126.0,126,70.640071
170.0,170,70.650916
88.0,88,70.69138
228.0,228,70.703955
162.0,162,70.709131
64.0,64,70.739997
46.0,46,70.765982
137.0,137,70.768883
200.0,200,71.105958
102.0,102,71.111238
36.0,36,71.134538
159.0,159,71.144996
378.0,378,71.15589
69.0,69,71.188912
22.0,22,71.20227
143.0,143,71.224158
40.0,40,71.22666
140.0,140,71.242327
53.0,53,71.257427
68.0,68,71.263838
266.0,266,71.270053
83.0,83,71.290037
131.0,131,71.332123
68.0,68,71.642914
191.0,191,71.644971
91.0,91,71.702613
280.0,280,71.732665
222.0,222,71.786939
404.0,404,71.788267
100.0,100,71.794371
33.0,33,71.807024
59.0,59,71.828802
223.0,223,71.839776
66.0,66,71.866769
146.0,146,71.872979
123.0,123,71.877497
60.0,60,71.910914
191.0,191,72.220101
12.0,12,72.227975
81.0,81,72.231322
204.0,204,72.260564
22.0,22,72.27487
230.0,230,72.284617
136.0,136,72.320477
102.0,102,72.339821
91.0,91,72.342353
50.0,50,72.350957
308.0,308,72.42035
162.0,162,72.437815
263.0,263,72.491965
266.0,266,72.503752
190.0,190,72.821977
107.0,107,72.831102
48.0,48,72.853131
87.0,87,72.88767
322.0,322,72.887738
199.0,199,72.90406
70.0,70,72.930818
70.0,70,72.946723
178.0,178,72.964151
136.0,136,72.970427
75.0,75,72.975481
82.0,82,73.017243
12.0,12,73.024033
26.0,26,73.038884
173.0,173,73.046442
45.0,45,73.073248
92.0,92,73.366477
232.0,232,73.372453
66.0,66,73.4096
349.0,349,73.462115
233.0,233,73.495098
57.0,57,73.530122
240.0,240,73.559045
415.0,415,73.626028
138.0,138,73.637344
303.0,303,73.640213
16.0,16,73.649339
196.0,196,74.020762
210.0,210,74.043518
36.0,36,74.066187
76.0,76,74.069869
458.0,458,74.080706
288.0,288,74.104332
64.0,64,74.108732
111.0,111,74.146446
27.0,27,74.161544
189.0,189,74.176575
14.0,14,74.184696
198.0,198,74.216907
196.0,196,74.219728
139.0,139,74.50997
43.0,43,74.538033
124.0,124,74.568568
178.0,178,74.601133
238.0,238,74.602524
35.0,35,74.624129
177.0,177,74.652407
116.0,116,74.693689
164.0,164,74.702263
223.0,223,74.70681
61.0,61,74.729085
66.0,66,74.765896
136.0,136,74.779243
243.0,243,74.792121
53.0,53,74.808896
227.0,227,75.115267
143.0,143,75.128239
184.0,184,75.204521
254.0,254,75.228765
214.0,214,75.263221
71.0,71,75.271976
283.0,283,75.291722
124.0,124,75.361374
295.0,295,75.375907
50.0,50,75.676889
39.0,39,75.702238
13.0,13,75.71069
129.0,129,75.711415
320.0,320,75.723832
364.0,364,75.762286
125.0,125,75.791989
16.0,16,75.801801
84.0,84,75.814491
208.0,208,75.852879
112.0,112,75.880212
332.0,332,75.913058
137.0,137,75.930251
288.0,288,76.239791
192.0,192,76.263821
46.0,46,76.293989
223.0,223,76.322557
74.0,74,76.342213
248.0,248,76.359213
34.0,34,76.364184
97.0,97,76.422548
119.0,119,76.430531
316.0,316,76.438681
117.0,117,76.489347
332.0,332,76.521453
10.0,10,76.527152
202.0,202,76.820474
219.0,219,76.841164
192.0,192,76.88139
171.0,171,76.90911
148.0,148,76.91751
84.0,84,76.935873
50.0,50,76.948603
185.0,185,76.959386
41.0,41,76.984226
134.0,134,76.992123
154.0,154,77.027674
126.0,126,77.057338
194.0,194,77.103076
62.0,62,77.413018
333.0,333,77.41633
232.0,232,77.471022
86.0,86,77.472424
317.0,317,77.492739
109.0,109,77.54006
211.0,211,77.548064
41.0,41,77.565092
56.0,56,77.581211
20.0,20,77.592611
173.0,173,77.597662
16.0,16,77.602501
118.0,118,77.663849
118.0,118,77.668413
82.0,82,77.985778
429.0,429,78.002051
322.0,322,78.029305
137.0,137,78.076146
120.0,120,78.081553
98.0,98,78.135738
372.0,372,78.172142
175.0,175,78.185439
94.0,94,78.190597
270.0,270,78.194552
197.0,197,78.575566
68.0,68,78.620252
298.0,298,78.621659
307.0,307,78.651904
350.0,350,78.669091
80.0,80,78.671617
12.0,12,78.676458
86.0,86,78.704915
151.0,151,78.715866
74.0,74,78.721388
148.0,148,78.75898
87.0,87,78.765805
30.0,30,78.782512
154.0,154,78.793191
188.0,188,78.827145
147.0,147,78.841416
68.0,68,79.158584
50.0,50,79.190967
22.0,22,79.205209
250.0,250,79.259237
332.0,332,79.260533
328.0,328,79.269719
165.0,165,79.357565
168.0,168,79.358255
165.0,165,79.366361
337.0,337,79.405691
129.0,129,79.707036
183.0,183,79.741881
157.0,157,79.780309
162.0,162,79.812865
263.0,263,79.903265
442.0,442,79.910206
283.0,283,79.976212
341.0,341,79.980823
230.0,230,80.320302
263.0,263,80.334765
169.0,169,80.357709
199.0,199,80.382372
81.0,81,80.409087
46.0,46,80.411
28.0,28,80.426301
222.0,222,80.472032
73.0,73,80.513409
323.0,323,80.517248
31.0,31,80.531332
210.0,210,80.533075
193.0,193,80.537658
106.0,106,80.854872
122.0,122,80.8841
277.0,277,80.987858
291.0,291,80.989717
257.0,257,81.043974
320.0,320,81.054975
54.0,54,81.085757
366.0,366,81.480482
243.0,243,81.507131
402.0,402,81.563385
500.0,500,81.565907
121.0,121,81.584683
55.0,55,81.599352
133.0,133,81.675189
334.0,334,81.683553
27.0,27,81.690627
222.0,222,81.692365
80.0,80,82.010496
103.0,103,82.027711
290.0,290,82.027783
87.0,87,82.06824
65.0,65,82.070957
264.0,264,82.123456
41.0,41,82.148312
202.0,202,82.195615
284.0,284,82.205267
149.0,149,82.235302
340.0,340,82.271384
35.0,35,82.291017
37.0,37,82.583913
151.0,151,82.59307
48.0,48,82.615956
276.0,276,82.6412
25.0,25,82.657429
363.0,363,82.686576
79.0,79,82.70818
37.0,37,82.710093
15.0,15,82.719218
215.0,215,82.731452
72.0,72,82.751902
11.0,11,82.758681
69.0,69,82.761003
64.0,64,82.769405
31.0,31,82.78694
295.0,295,82.798188
93.0,93,82.850111
217.0,217,83.158953
231.0,231,83.201741
358.0,358,83.25361
64.0,64,83.296126
288.0,288,83.313034
239.0,239,83.319104
17.0,17,83.323356
33.0,33,83.340698
232.0,232,83.352055
80.0,80,83.404069
179.0,179,83.408609
15.0,15,83.412643
29.0,29,83.425623
170.0,170,83.430094
30.0,30,83.430847
19.0,19,83.442174
32.0,32,83.462383
15.0,15,83.472412
298.0,298,83.817277
222.0,222,83.862882
270.0,270,83.891053
124.0,124,83.90006
242.0,242,83.918847
169.0,169,84.000257
22.0,22,84.012988
243.0,243,84.052347
223.0,223,84.058755
329.0,329,84.06961
145.0,145,84.444664
218.0,218,84.480537
17.0,17,84.491577
252.0,252,84.495257
328.0,328,84.50088
99.0,99,84.508757
28.0,28,84.512498
17.0,17,84.519675
33.0,33,84.533051
99.0,99,84.552239
96.0,96,84.559132
106.0,106,84.582622
91.0,91,84.586707
87.0,87,84.632228
220.0,220,84.963158
245.0,245,84.972224
113.0,113,84.976854
247.0,247,85.012879
28.0,28,85.031755
98.0,98,85.042312
60.0,60,85.070932
181.0,181,85.09046
43.0,43,85.097144
28.0,28,85.113976
178.0,178,85.15429
326.0,326,85.172113
54.0,54,85.202472
203.0,203,85.212009
117.0,117,85.220952
35.0,35,85.222141
194.0,194,85.228841
108.0,108,85.562494
159.0,159,85.584523
75.0,75,85.63361
227.0,227,85.65017
174.0,174,85.67598
328.0,328,85.704596
183.0,183,85.760315
112.0,112,85.769397
60.0,60,85.793862
226.0,226,85.808304
366.0,366,86.128795
155.0,155,86.16507
102.0,102,86.234117
314.0,314,86.242776
93.0,93,86.294177
47.0,47,86.322111
328.0,328,86.340191
415.0,415,86.347701
257.0,257,86.397225
206.0,206,86.755966
349.0,349,86.827975
237.0,237,86.839021
377.0,377,86.87212
221.0,221,86.89528
74.0,74,86.916235
153.0,153,86.931371
125.0,125,87.001653
8.0,8,87.006254
183.0,183,87.020791
350.0,350,87.307952
56.0,56,87.31452
271.0,271,87.327387
89.0,89,87.372343
24.0,24,87.388458
146.0,146,87.403665
199.0,199,87.423707
62.0,62,87.428064
7.0,7,87.432394
98.0,98,87.463834
265.0,265,87.493616
114.0,114,87.5299
203.0,203,87.543062
206.0,206,87.552767
117.0,117,87.560598
51.0,51,87.588978
156.0,156,87.890311
144.0,144,87.897542
35.0,35,87.913577
209.0,209,87.951023
54.0,54,87.986008
126.0,126,87.995145
291.0,291,88.080206
274.0,274,88.156329
500.0,500,88.16434
343.0,343,88.563043
500.0,500,88.5645
36.0,36,88.585834
254.0,254,88.599516
42.0,42,88.611808
81.0,81,88.6149
351.0,351,88.650205
214.0,214,88.724495
219.0,219,88.738414
321.0,321,89.08159
162.0,162,89.117589
72.0,72,89.163167
410.0,410,89.175259
308.0,308,89.269508
14.0,14,89.277348
481.0,481,89.292771
70.0,70,89.316856
246.0,246,89.317487
24.0,24,89.330814
328.0,328,89.629071
181.0,181,89.677987
52.0,52,89.71192
34.0,34,89.733403
175.0,175,89.742098
221.0,221,89.747051
336.0,336,89.800948
107.0,107,89.806141
51.0,51,89.830924
155.0,155,89.838747
88.0,88,89.879979
104.0,104,89.89676
230.0,230,90.213832
100.0,100,90.213911
356.0,356,90.217268
13.0,13,90.222515
87.0,87,90.270599
191.0,191,90.292746
40.0,40,90.296486
50.0,50,90.327654
181.0,181,90.333118
29.0,29,90.350729
226.0,226,90.365288
163.0,163,90.391484
101.0,101,90.409921
137.0,137,90.468556
211.0,211,90.484962
448.0,448,90.871299
319.0,319,90.877606
244.0,244,90.895845
250.0,250,90.9167
49.0,49,90.9462
55.0,55,90.977997
23.0,23,90.990935
35.0,35,91.010338
55.0,55,91.042324
300.0,300,91.05249
312.0,312,91.353239
369.0,369,91.364283
94.0,94,91.414867
78.0,78,91.415602
171.0,171,91.425935
19.0,19,91.427319
17.0,17,91.437083
247.0,247,91.485216
153.0,153,91.511253
155.0,155,91.523831
180.0,180,91.548871
99.0,99,91.582229
50.0,50,91.610482
36.0,36,91.630812
73.0,73,91.950813
229.0,229,91.958613
311.0,311,91.972924
71.0,71,92.004367
456.0,456,92.039155
242.0,242,92.104675
197.0,197,92.125554
287.0,287,92.149314
57.0,57,92.181033
11.0,11,92.187181
35.0,35,92.206877
231.0,231,92.517087
57.0,57,92.522119
355.0,355,92.528641
286.0,286,92.577891
129.0,129,92.602085
173.0,173,92.685052
319.0,319,92.720132
201.0,201,92.722576
345.0,345,92.740744
