AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
484.82,0.49462902545928955,0.5053709149360657,484.82,0.478916734457016,0.9651319658547776,130,500,500.0,0.0005821039085276425,421,421.0,1.642254114151001,23.59083720430456,23.59083720430456,1252,260000,22.257022857666016
481.32,0.4905046224594116,0.5094954371452332,481.32,0.4784524738788605,0.6852079966085247,131,500,500.0,0.0015916679985821247,159,159.0,1.6421422958374023,40.06541650850519,40.06541650850519,1257,262000,231.2511444091797
481.17,0.5193681716918945,0.4806317389011383,481.17,0.48346731066703796,0.968310594474904,132,500,500.0,0.0009178501786664128,159,159.0,1.6479661464691162,40.023256988905835,40.023256988905835,1261,264000,27.96291160583496
481.47,0.5026901960372925,0.49730977416038513,481.47,0.49002784490585327,0.964582241960291,133,500,500.0,0.0007075099274516106,159,159.0,1.6589956283569336,39.81041446656892,39.81041446656892,1265,266000,21.018354415893555
481.19,0.4937626123428345,0.5062375068664551,481.19,0.49530744552612305,0.92612845101959,134,500,500.0,0.0010713232913985848,159,159.0,1.6669940948486328,39.98617135960881,39.98617135960881,1269,268000,44.67976760864258
481.54,0.4984404444694519,0.5015596151351929,481.54,0.48045870661735535,0.9710341935598106,135,500,500.0,0.0008097310783341527,159,159.0,1.6452993154525757,40.046577881262216,40.046577881262216,1273,270000,20.446462631225586
482.07,0.5144895911216736,0.4855104982852936,482.07,0.4813140034675598,0.9749251778398378,136,500,500.0,0.00126071332488209,159,159.0,1.6456384658813477,39.73317379721887,39.73317379721887,1277,272000,15.039978981018066
482.71,0.5234134197235107,0.4765867292881012,482.71,0.4732041656970978,0.9830138973142731,137,500,500.0,0.0008568955236114562,159,159.0,1.6343966722488403,39.619514131296455,39.619514131296455,1281,274000,10.37643814086914
483.86,0.5096438527107239,0.4903561472892761,483.86,0.48004987835884094,0.9855004055338684,138,500,500.0,0.001019976451061666,159,159.0,1.6442971229553223,39.5279698441496,39.5279698441496,1285,276000,8.693129539489746
484.55,0.4916096329689026,0.5083904266357422,484.55,0.48263221979141235,0.9865497564417078,139,500,500.0,0.0007676616660319269,159,159.0,1.6475516557693481,39.20009566314859,39.20009566314859,1289,278000,8.033833503723145
486.35,0.4961782693862915,0.5038217306137085,486.35,0.48905691504478455,0.9879242706241205,140,500,500.0,0.001593798166140914,159,159.0,1.6573435068130493,38.39410762083161,38.39410762083161,1293,280000,7.194936275482178
488.22,0.4979046881198883,0.5020952820777893,488.22,0.4920254051685333,0.9888480799789648,141,500,500.0,0.0016694801161065698,159,159.0,1.663842797279358,37.8369079074916,37.8369079074916,1297,282000,6.755767822265625
489.98,0.4958893060684204,0.5041106343269348,489.98,0.49859169125556946,0.9913217799377468,142,500,500.0,0.0008265720680356026,159,159.0,1.67134428024292,36.78232727819164,36.78232727819164,1301,284000,5.200064182281494
491.2,0.4921101927757263,0.5078898668289185,491.2,0.49236905574798584,0.9934258127297202,143,500,500.0,0.0009045636397786438,159,159.0,1.662295937538147,36.16794160579228,36.16794160579228,1305,286000,3.940350294113159
492.16,0.5039792060852051,0.4960208535194397,492.16,0.49235662817955017,0.9912369315948774,144,500,500.0,0.0015974852722138166,159,159.0,1.663053274154663,35.71546443769141,35.71546443769141,1309,288000,5.284820556640625
489.22,0.4854549467563629,0.5145449638366699,489.22,0.4852267801761627,0.7139139462659972,145,500,500.0,0.0006580581539310515,159,159.0,1.6523150205612183,44.61873597492426,44.61873597492426,1314,290000,215.41748046875
489.22,0.49013686180114746,0.5098631978034973,489.22,0.49052101373672485,0.986119491093794,146,500,500.0,0.0009073541732504964,159,159.0,1.6606533527374268,44.618735974924256,44.618735974924256,1318,292000,24.99930763244629
489.38,0.4958025813102722,0.5041974186897278,489.38,0.48964470624923706,0.9825919099049268,147,500,500.0,0.0008343185181729496,159,159.0,1.6590694189071655,44.57101748894679,44.57101748894679,1322,294000,10.295964241027832
489.98,0.5005190968513489,0.49948084354400635,489.98,0.4869173467159271,0.9918357817269061,148,500,500.0,0.0006754201021976769,159,159.0,1.6549590826034546,44.30529990870168,44.30529990870168,1326,296000,5.361861228942871
489.98,0.5051923990249634,0.494807630777359,489.98,0.4901227056980133,0.993201663611403,149,500,500.0,0.0006376142846420407,159,159.0,1.659640908241272,44.30529990870168,44.30529990870168,1330,298000,4.060973644256592
490.11,0.48196420073509216,0.5180356502532959,490.11,0.4735085964202881,0.9812757201517982,150,500,500.0,0.0010782036697492003,159,159.0,1.6350096464157104,44.25085196919942,44.25085196919942,1334,300000,11.80020523071289
490.13,0.5076643228530884,0.4923357367515564,490.13,0.48092010617256165,0.989536089905195,151,500,500.0,0.0009784044232219458,159,159.0,1.6463364362716675,44.25486526925599,44.25486526925599,1338,302000,6.837700366973877
490.13,0.5080295205116272,0.491970419883728,490.13,0.47816112637519836,0.9934997146742227,152,500,500.0,0.0006848378689028323,159,159.0,1.642171025276184,44.25486526925599,44.25486526925599,1342,304000,3.896754026412964
490.57,0.4859394431114197,0.5140604376792908,490.57,0.48394080996513367,0.9885107602942551,153,500,500.0,0.0008716400479897857,159,159.0,1.651106357574463,43.95025710960062,43.95025710960062,1346,306000,7.596385955810547
490.83,0.5005703568458557,0.49942973256111145,490.83,0.4829549789428711,0.9931403904216753,154,500,500.0,0.0012266382109373808,159,159.0,1.6485685110092163,43.97022970146961,43.97022970146961,1350,308000,4.236614227294922
491.03,0.4917811453342438,0.5082188844680786,491.03,0.46398451924324036,0.9930822633292596,155,500,500.0,0.0011176917469128966,159,159.0,1.6206586360931396,43.93414503549603,43.93414503549603,1354,310000,4.118748188018799
494.73,0.5045914649963379,0.49540847539901733,494.73,0.4675414562225342,0.9957237272685805,156,500,500.0,0.000903814157936722,223,223.0,1.6266746520996094,28.489947349898696,28.489947349898696,1358,312000,2.667733907699585
494.88,0.5045562386512756,0.49544382095336914,494.88,0.45889541506767273,0.9953235063238769,157,500,500.0,0.0022772978991270065,223,223.0,1.6125500202178955,28.477808904478582,28.477808904478582,1362,314000,2.7946062088012695
495.81,0.49818089604377747,0.5018192529678345,495.81,0.47420379519462585,0.9959721737644001,158,500,500.0,0.0010221651755273342,223,223.0,1.6348316669464111,27.788377066680237,27.788377066680237,1366,316000,2.4262120723724365
496.02,0.507973313331604,0.492026686668396,496.02,0.4720474183559418,0.9967472941321559,159,500,500.0,0.0010338982101529837,223,223.0,1.6332025527954102,27.77732168514452,27.77732168514452,1370,318000,1.9345954656600952
496.28,0.4892359673976898,0.5107641220092773,496.28,0.46286246180534363,0.9963478255664167,160,500,500.0,0.0012416283134371042,223,223.0,1.6190184354782104,27.69154383561883,27.69154383561883,1374,320000,2.207491874694824
496.28,0.49976474046707153,0.5002351403236389,496.28,0.4882177412509918,0.9976794122813216,161,500,500.0,0.001403585309162736,223,223.0,1.6562684774398804,27.69154383561883,27.69154383561883,1378,322000,1.390568733215332
496.35,0.4999842047691345,0.5000157952308655,496.35,0.47301581501960754,0.9962530622635657,162,500,500.0,0.0010700656566768885,223,223.0,1.6343717575073242,27.692011483458536,27.692011483458536,1382,324000,2.239015579223633
496.35,0.49673402309417725,0.5032660365104675,496.35,0.4698970317840576,0.9974651066561007,163,500,500.0,0.000658880511764437,223,223.0,1.6295380592346191,27.692011483458536,27.692011483458536,1386,326000,1.5204428434371948
496.35,0.5025907754898071,0.49740928411483765,496.35,0.4827938973903656,0.9980836860930046,164,500,500.0,0.000891868316102773,223,223.0,1.64860999584198,27.692011483458536,27.692011483458536,1390,328000,1.1486945152282715
496.35,0.5078956484794617,0.4921041429042816,496.35,0.4882197082042694,0.9968425770232568,165,500,500.0,0.0009088862570933998,223,223.0,1.6574229001998901,27.692011483458536,27.692011483458536,1394,330000,1.951146125793457
496.35,0.5069040060043335,0.49309584498405457,496.35,0.4720512330532074,0.9974525239148717,166,500,500.0,0.0008982365252450109,223,223.0,1.6331781148910522,27.692011483458533,27.692011483458533,1398,332000,1.5222547054290771
496.35,0.5000393390655518,0.499960720539093,496.35,0.4793899655342102,0.9986857020551989,167,500,500.0,0.0012609419645741582,223,223.0,1.643407940864563,27.692011483458533,27.692011483458533,1402,334000,0.8096404075622559
496.2,0.4964415431022644,0.5035584568977356,496.2,0.48764047026634216,0.9915325533373105,168,500,500.0,0.0006826655007898808,223,223.0,1.6556336879730225,27.71245207483452,27.71245207483452,1406,336000,5.627845764160156
494.14,0.4783107042312622,0.5216889977455139,494.14,0.48155972361564636,0.7430751812141023,169,500,500.0,0.0009508099756203592,223,223.0,1.6479308605194092,34.24091704379427,34.24091704379427,1410,338000,159.4592742919922
496.95,0.49511733651161194,0.5048826932907104,496.95,0.48143240809440613,0.978429105554355,170,500,500.0,0.0010547719430178404,294,294.0,1.6470891237258911,20.754457352578502,20.754457352578502,1414,340000,14.986165046691895
496.95,0.4987524449825287,0.5012475252151489,496.95,0.4719425439834595,0.9964978765279466,171,500,500.0,0.0007238589460030198,294,294.0,1.6337205171585083,20.754457352578502,20.754457352578502,1418,342000,2.873455286026001
497.11,0.49923399090766907,0.5007659792900085,497.11,0.4695422053337097,0.9978704698530697,172,500,500.0,0.0009390453342348337,294,294.0,1.6289933919906616,20.715643847102598,20.715643847102598,1422,344000,1.2708920240402222
497.11,0.4965868294239044,0.5034131407737732,497.11,0.475604772567749,0.9983196034877592,173,500,500.0,0.0005057616508565843,294,294.0,1.6386762857437134,20.715643847102598,20.715643847102598,1426,346000,1.0258933305740356
497.11,0.47852781414985657,0.5214719176292419,497.11,0.4861892759799957,0.9980206286704537,174,500,500.0,0.000750898732803762,294,294.0,1.6532596349716187,20.715643847102598,20.715643847102598,1430,348000,1.1925082206726074
497.27,0.4783881604671478,0.5216119289398193,497.27,0.47778743505477905,0.9971611355399681,175,500,500.0,0.0007154915947467089,294,294.0,1.6416552066802979,20.62903536280841,20.62903536280841,1434,350000,1.7305468320846558
497.19,0.4907960593700409,0.509204089641571,497.19,0.4725228548049927,0.9967130914134203,176,500,500.0,0.0008662785985507071,294,294.0,1.633542776107788,20.627988268369748,20.627988268369748,1438,352000,2.167269229888916
497.19,0.5128624439239502,0.48713749647140503,497.19,0.475911945104599,0.9963952973014326,177,500,500.0,0.0007156928768381476,294,294.0,1.6386154890060425,20.627988268369748,20.627988268369748,1442,354000,2.3986260890960693
497.36,0.4968858063220978,0.5031142830848694,497.36,0.4874975383281708,0.9978484640600852,178,500,500.0,0.0011996910907328129,294,294.0,1.6562538146972656,20.605591474160594,20.605591474160594,1446,356000,1.2868571281433105
497.36,0.5047712922096252,0.49522873759269714,497.36,0.45990151166915894,0.9984608416360028,179,500,500.0,0.000996455899439752,294,294.0,1.6152830123901367,20.605591474160594,20.605591474160594,1450,358000,0.9411953091621399
494.88,0.49015161395072937,0.509848415851593,494.88,0.46039849519729614,0.723673033270279,180,500,500.0,0.0006389783811755478,245,245.0,1.615846037864685,32.48238907469707,32.48238907469707,1455,360000,208.88084411621094
494.79,0.4916769862174988,0.5083231329917908,494.79,0.4807000756263733,0.9820957433114512,181,500,500.0,0.0008982561994343996,245,245.0,1.6453419923782349,32.4805464855504,32.4805464855504,1459,362000,18.916824340820312
494.79,0.49827226996421814,0.5017275810241699,494.79,0.4638270139694214,0.998012008299169,182,500,500.0,0.0009619320044294,245,245.0,1.6211122274398804,32.4805464855504,32.4805464855504,1463,364000,1.9613125324249268
494.72,0.4908038079738617,0.5091962218284607,494.72,0.4596734046936035,0.9963960033359442,183,500,500.0,0.000719283299986273,245,245.0,1.615386962890625,32.476785555223906,32.476785555223906,1467,366000,2.1678199768066406
494.72,0.49948742985725403,0.5005126595497131,494.72,0.4635985493659973,0.9983196222579807,184,500,500.0,0.0008068556198850274,245,245.0,1.6197173595428467,32.476785555223906,32.476785555223906,1471,368000,1.0450758934020996
494.72,0.5024906396865845,0.4975093603134155,494.72,0.4724375605583191,0.9981564290970731,185,500,500.0,0.0007664240547455847,245,245.0,1.633718490600586,32.476785555223906,32.476785555223906,1475,370000,1.105786681175232
494.72,0.5155286192893982,0.48447126150131226,494.72,0.4655894637107849,0.9984111623570731,186,500,500.0,0.0004947565030306578,245,245.0,1.6243959665298462,32.476785555223906,32.476785555223906,1479,372000,0.9572268128395081
494.64,0.4801751673221588,0.5198245048522949,494.64,0.47498267889022827,0.9973216871202659,187,500,500.0,0.0008209231309592724,245,245.0,1.6365830898284912,32.46768239342008,32.46768239342008,1483,374000,1.7320805788040161
494.41,0.5042231678962708,0.49577683210372925,494.41,0.45767462253570557,0.9952050848712081,188,500,500.0,0.0006250691949389875,245,245.0,1.6110049486160278,32.45615349976025,32.45615349976025,1487,376000,3.100135564804077
494.36,0.5122344493865967,0.48776572942733765,494.36,0.4575353264808655,0.996353803322436,189,500,500.0,0.0009301240206696093,245,245.0,1.6112151145935059,32.450121725503585,32.450121725503585,1491,378000,2.4749176502227783
494.08,0.499170184135437,0.5008295774459839,494.08,0.45843377709388733,0.9884554253171973,190,500,500.0,0.002533945720642805,245,245.0,1.6127349138259888,32.470503537826445,32.470503537826445,1495,380000,7.7564520835876465
493.89,0.4747830927371979,0.5252169966697693,493.89,0.45275577902793884,0.9965883657107011,191,500,500.0,0.0009381962008774281,245,245.0,1.6045562028884888,32.45455129870077,32.45455129870077,1499,382000,2.1477794647216797
493.77,0.5257232785224915,0.4742766320705414,493.77,0.4444918632507324,0.9954685575114749,192,500,500.0,0.0009101480827666819,245,245.0,1.5923974514007568,32.45053312350969,32.45053312350969,1503,384000,2.812124729156494
495.78,0.49255529046058655,0.5074446797370911,495.78,0.46610915660858154,0.9942071211227292,193,500,500.0,0.000551146047655493,245,245.0,1.6238267421722412,25.49140247220619,25.49140247220619,1507,386000,3.5959324836730957
495.74,0.49370819330215454,0.5062918663024902,495.74,0.4539257287979126,0.9939187785976666,194,500,500.0,0.0010161598911508918,245,245.0,1.6064867973327637,25.470618367051866,25.470618367051866,1511,388000,3.769768714904785
495.74,0.5027261972427368,0.497273713350296,495.74,0.44434505701065063,0.9960452268175067,195,500,500.0,0.0008657843573018909,245,245.0,1.5921645164489746,25.470618367051863,25.470618367051863,1515,390000,3.3381409645080566
495.6,0.5043550133705139,0.49564501643180847,495.6,0.4425409138202667,0.9965977528631268,196,500,500.0,0.0008465098217129707,245,245.0,1.5894807577133179,25.466448515645048,25.466448515645048,1519,392000,2.088785409927368
495.59,0.4909869432449341,0.5090131163597107,495.59,0.4574477970600128,0.997995795242344,197,500,500.0,0.0004919664934277534,245,245.0,1.6106717586517334,25.464915079379313,25.464915079379313,1523,394000,1.2929335832595825
495.57,0.4941325783729553,0.5058674216270447,495.57,0.4394267201423645,0.99826473844108,198,500,500.0,0.0009673713357187808,245,245.0,1.5851253271102905,25.462228889081967,25.462228889081967,1527,396000,1.0626779794692993
495.54,0.503219723701477,0.4967803955078125,495.54,0.46102675795555115,0.9968954755699163,199,500,500.0,0.0010244938312098384,245,245.0,1.6163055896759033,25.46268642543438,25.46268642543438,1531,398000,1.9447427988052368
495.38,0.49379485845565796,0.506205141544342,495.38,0.4468030035495758,0.9962325623693147,200,500,500.0,0.0009336252696812153,245,245.0,1.5953752994537354,25.468325425908947,25.468325425908947,1535,400000,2.3023569583892822
495.33,0.5076927542686462,0.492307186126709,495.33,0.44878268241882324,0.997561619414901,201,500,500.0,0.0008786038379184902,245,245.0,1.5987951755523682,25.468040756995823,25.468040756995823,1539,402000,1.467185378074646
494.96,0.48843830823898315,0.5115618109703064,494.96,0.4348007142543793,0.9947947437026288,202,500,500.0,0.00102706765756011,245,245.0,1.5782381296157837,25.47309168514886,25.47309168514886,1543,404000,4.42999267578125
494.87,0.49729296565055847,0.5027069449424744,494.87,0.44052883982658386,0.9925815613151576,203,500,500.0,0.000896853394806385,245,245.0,1.5867685079574585,25.471024714369072,25.471024714369072,1547,406000,5.2791876792907715
494.74,0.4984818398952484,0.5015181303024292,494.74,0.45220187306404114,0.9968707642035253,204,500,500.0,0.0009379597613587976,245,245.0,1.6026109457015991,25.46197949885279,25.46197949885279,1551,408000,1.9301786422729492
497.22,0.5028272867202759,0.4971727430820465,497.22,0.455831378698349,0.9977879651476218,205,500,500.0,0.0009370517800562084,481,481.0,1.609060287475586,4.300186042486999,4.300186042486999,1555,410000,1.3338465690612793
497.2,0.4974816143512726,0.502518355846405,497.2,0.45029300451278687,0.9981082456002262,206,500,500.0,0.0010318198474124074,481,481.0,1.6007099151611328,4.268489194082609,4.268489194082609,1559,412000,1.1651579141616821
497.18,0.4946316182613373,0.5053682923316956,497.18,0.4480779469013214,0.9982182291614237,207,500,500.0,0.0008087821188382804,481,481.0,1.5980448722839355,4.26,4.26,1563,414000,1.2497260570526123
497.25,0.516299843788147,0.4837002158164978,497.25,0.43196117877960205,0.9991713014622976,208,500,500.0,0.000999435200355947,481,481.0,1.574124813079834,4.2482349275905165,4.2482349275905165,1567,416000,0.5384441018104553
496.99,0.5093376636505127,0.49066218733787537,496.99,0.4515409469604492,0.9942712668339926,209,500,500.0,0.0009436942054890096,481,481.0,1.6017805337905884,4.499988888875171,4.499988888875171,1571,418000,3.5294933319091797
496.99,0.49722692370414734,0.502773106098175,496.99,0.4510546624660492,0.9986162494451613,210,500,500.0,0.000987728708423674,481,481.0,1.6012744903564453,4.499988888875171,4.499988888875171,1575,420000,0.8922801613807678
496.85,0.48559772968292236,0.5144022107124329,496.85,0.4528302848339081,0.9954690887155979,211,500,500.0,0.000976887415163219,481,481.0,1.6045717000961304,4.532935031522071,4.532935031522071,1579,422000,2.7170565128326416
496.93,0.5042229294776917,0.4957771301269531,496.93,0.43903374671936035,0.9984523872229798,212,500,500.0,0.0009915041737258434,481,481.0,1.584296703338623,4.559067887189222,4.559067887189222,1583,424000,1.0582444667816162
497.16,0.5089521408081055,0.49104779958724976,497.16,0.429287314414978,0.9989507535997177,213,500,500.0,0.0010557301575317979,481,481.0,1.5701212882995605,4.513801058974576,4.513801058974576,1587,426000,0.6212869882583618
497.21,0.4914933145046234,0.508506715297699,497.21,0.4281867742538452,0.9990782763066175,214,500,500.0,0.0010086629772558808,481,481.0,1.5689040422439575,4.526135216716354,4.526135216716354,1591,428000,0.5460308194160461
497.52,0.4780474305152893,0.5219523310661316,497.52,0.423140287399292,0.9988672788587406,215,500,500.0,0.0009722564718686044,483,483.0,1.5616576671600342,4.179665058350968,4.179665058350968,1595,430000,0.6758289337158203
497.71,0.50116366147995,0.4988363981246948,497.71,0.41435566544532776,0.9991268811546569,216,500,500.0,0.0008464535931125283,483,483.0,1.549389362335205,4.138345079859823,4.138345079859823,1599,432000,0.5198891758918762
497.83,0.48344144225120544,0.5165584683418274,497.83,0.4260006546974182,0.9992005463331964,217,500,500.0,0.0008165462641045451,483,483.0,1.5658400058746338,4.054762631770201,4.054762631770201,1603,434000,0.47874152660369873
498.03,0.508964478969574,0.4910355508327484,498.03,0.4282546639442444,0.999146494169062,218,500,500.0,0.0009910324588418007,483,483.0,1.5687013864517212,3.8586396566665826,3.8586396566665826,1607,436000,0.5051032900810242
498.26,0.5042799711227417,0.49572011828422546,498.26,0.41744300723075867,0.999032205896136,219,500,500.0,0.0008957034442573786,483,483.0,1.553171157836914,3.585024407169358,3.585024407169358,1611,438000,0.5780041217803955
498.26,0.49045777320861816,0.5095422863960266,498.26,0.4311046302318573,0.9992272677189815,220,500,500.0,0.0008822389063425362,483,483.0,1.5726815462112427,3.5850244071693576,3.5850244071693576,1615,440000,0.4777529537677765
498.4,0.4982600510120392,0.501740038394928,498.4,0.4292623996734619,0.9993352509956412,221,500,500.0,0.0010220838012173772,483,483.0,1.570245623588562,3.509985754956849,3.509985754956849,1619,442000,0.394328236579895
498.41,0.4912746250629425,0.5087253451347351,498.41,0.42649534344673157,0.9992848862296392,222,500,500.0,0.0008059403044171631,483,483.0,1.5665874481201172,3.513104040588608,3.513104040588608,1623,444000,0.4243762791156769
498.43,0.5008795857429504,0.49912047386169434,498.43,0.42391127347946167,0.9993316228012054,223,500,500.0,0.0009169965051114559,483,483.0,1.5629160404205322,3.5164044136020527,3.5164044136020527,1627,446000,0.4035393297672272
498.52,0.49989378452301025,0.500106155872345,498.52,0.4229359030723572,0.9992326064473839,224,500,500.0,0.0010914845624938607,483,483.0,1.5608242750167847,3.462600179056196,3.462600179056196,1631,448000,0.45495882630348206
498.68,0.5035771727561951,0.4964228868484497,498.68,0.4202597439289093,0.999269916798569,225,500,500.0,0.0009701675153337419,483,483.0,1.5565351247787476,3.2707185754815407,3.2707185754815407,1635,450000,0.4338797926902771
498.81,0.5157606601715088,0.48423922061920166,498.81,0.4140375554561615,0.9995038095363029,226,500,500.0,0.0010056908940896392,483,483.0,1.5479061603546143,3.1896551537744644,3.1896551537744644,1639,452000,0.29523035883903503
499.18,0.5027897357940674,0.49721023440361023,499.18,0.39934876561164856,0.9995749984424863,227,500,500.0,0.0010345156770199537,483,483.0,1.5275408029556274,2.6584958153060914,2.6584958153060914,1643,454000,0.26062580943107605
499.27,0.48287510871887207,0.5171248912811279,499.27,0.403825044631958,0.9995653095314055,228,500,500.0,0.0009086114587262273,483,483.0,1.5336326360702515,2.5292489003654826,2.5292489003654826,1647,456000,0.25948604941368103
499.4,0.5032569169998169,0.4967431426048279,499.4,0.40287524461746216,0.9993719665296523,229,500,500.0,0.0009697375353425741,483,483.0,1.5329557657241821,2.3832750575625963,2.3832750575625963,1651,458000,0.37333133816719055
499.47,0.5051057934761047,0.4948940575122833,499.47,0.4144025444984436,0.9994808133547785,230,500,500.0,0.0007994134211912751,483,483.0,1.5495656728744507,2.295452025201137,2.295452025201137,1655,460000,0.30815479159355164
499.58,0.49762383103370667,0.5023760795593262,499.58,0.4213921129703522,0.9995354826567019,231,500,500.0,0.0009560873149894178,483,483.0,1.5594053268432617,2.1733844574764025,2.1733844574764025,1659,462000,0.2827758193016052
499.6,0.4895678460597992,0.5104321241378784,499.6,0.4154551327228546,0.9995535431147929,232,500,500.0,0.0010408104863017797,483,483.0,1.550125241279602,2.167948338867879,2.167948338867879,1663,464000,0.2659412920475006
499.6,0.5021823048591614,0.4978177547454834,499.6,0.4177289605140686,0.9996793345674405,233,500,500.0,0.0007546961423940957,483,483.0,1.5539968013763428,2.167948338867879,2.167948338867879,1667,466000,0.1969749927520752
499.86,0.5100706219673157,0.4899292290210724,499.86,0.4169453978538513,0.9994902169573762,234,500,500.0,0.0009243125678040087,490,490.0,1.5515942573547363,1.0678951259369995,1.0678951259369995,1671,468000,0.305352121591568
499.86,0.49974170327186584,0.5002583861351013,499.86,0.4209481477737427,0.9996230720558151,235,500,500.0,0.0008796209585852921,490,490.0,1.5581551790237427,1.0678951259369995,1.0678951259369995,1675,470000,0.22525206208229065
500.0,0.49673300981521606,0.5032669901847839,500.0,0.4242236912250519,0.9996691846456977,236,500,500.0,0.000822894333396107,500,500.0,1.5629700422286987,0.0,0.0,1679,472000,0.19726696610450745
500.0,0.5036727786064148,0.4963272213935852,500.0,0.426199346780777,0.9996389642497046,237,500,500.0,0.000979111297056079,500,500.0,1.5659806728363037,0.0,0.0,1683,474000,0.21504956483840942
500.0,0.4970339834690094,0.5029658079147339,500.0,0.4181106388568878,0.999720573279381,238,500,500.0,0.0009986204095184803,500,500.0,1.5542789697647095,0.0,0.0,1687,476000,0.16711534559726715
500.0,0.4994997978210449,0.5005002617835999,500.0,0.4205809235572815,0.9995844567465889,239,500,500.0,0.000965853629168123,500,500.0,1.5578742027282715,0.0,0.0,1691,478000,0.2474946826696396
500.0,0.5086631774902344,0.4913368821144104,500.0,0.4171159863471985,0.999745068793344,240,500,500.0,0.0010320160072296858,500,500.0,1.5526957511901855,0.0,0.0,1695,480000,0.152385413646698
500.0,0.5047293305397034,0.4952707588672638,500.0,0.4167436361312866,0.9998139335615899,241,500,500.0,0.0007843059138394892,500,500.0,1.5523717403411865,0.0,0.0,1699,482000,0.11113986372947693
500.0,0.4972721040248871,0.5027278661727905,500.0,0.4032914936542511,0.9997825475963601,242,500,500.0,0.001013269298709929,500,500.0,1.533006191253662,0.0,0.0,1703,484000,0.12966468930244446
500.0,0.5049087405204773,0.49509134888648987,500.0,0.3978881239891052,0.999783647574611,243,500,500.0,0.001056381966918707,500,500.0,1.5254650115966797,0.0,0.0,1707,486000,0.1292472928762436
500.0,0.4867449402809143,0.5132550597190857,500.0,0.4078386425971985,0.9998455538048987,244,500,500.0,0.0009418913978151977,500,500.0,1.5400468111038208,0.0,0.0,1711,488000,0.09270188957452774
500.0,0.49669432640075684,0.5033056139945984,500.0,0.397261381149292,0.9997745044950613,245,500,500.0,0.0009627268300391734,500,500.0,1.524624228477478,0.0,0.0,1715,490000,0.13537901639938354
500.0,0.5069094896316528,0.49309051036834717,500.0,0.4028226137161255,0.9997817251688991,246,500,500.0,0.0008978048572316766,500,500.0,1.5319874286651611,0.0,0.0,1719,492000,0.13065701723098755
500.0,0.4987989068031311,0.5012010335922241,500.0,0.40080422163009644,0.9998622667971205,247,500,500.0,0.0008341381326317787,500,500.0,1.5290696620941162,0.0,0.0,1723,494000,0.08326485008001328
500.0,0.4952966868877411,0.5047033429145813,500.0,0.4036176800727844,0.9998408573261681,248,500,500.0,0.00093840277986601,500,500.0,1.532817006111145,0.0,0.0,1727,496000,0.09554080665111542
500.0,0.49290212988853455,0.5070978403091431,500.0,0.3993983566761017,0.9998517626166606,249,500,500.0,0.0009225138346664608,500,500.0,1.5281473398208618,0.0,0.0,1731,498000,0.09037856757640839
500.0,0.48162171244621277,0.5183783173561096,500.0,0.39418163895606995,0.9998940216717108,250,500,500.0,0.0009268881403841078,500,500.0,1.5204721689224243,0.0,0.0,1735,500000,0.06999274343252182
