AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
494.8,0.49534446001052856,0.504655659198761,494.8,0.4562222361564636,0.9836715336325287,119,500,500.0,0.00016556723858229816,209,209.0,0.04228077828884125,1.608284592628479,36.66306042872035,36.66306042872035,2085,238000,9.697500228881836
491.59,0.5031124949455261,0.4968874156475067,491.59,0.45192718505859375,0.6869767216940061,120,500,500.0,0.00030142892501316965,179,179.0,0.039989713579416275,1.6015644073486328,48.279414868036675,48.279414868036675,2089,240000,192.03143310546875
491.59,0.4708695113658905,0.5291300415992737,491.59,0.4491094648838043,0.9726485800918953,121,500,500.0,6.717835640301928e-05,179,179.0,-0.004392941948026419,1.5979429483413696,48.279414868036675,48.279414868036675,2093,242000,20.37656593322754
491.59,0.5235456824302673,0.4764537513256073,491.59,0.4422053396701813,0.9830713704631675,122,500,500.0,3.989280230598524e-05,179,179.0,0.028137706220149994,1.5890676975250244,48.279414868036675,48.279414868036675,2097,244000,11.1521635055542
491.59,0.5077815651893616,0.4922185242176056,491.59,0.4541369676589966,0.9905002647250282,123,500,500.0,9.212739678332582e-05,179,179.0,0.012204652652144432,1.604732632637024,48.279414868036675,48.279414868036675,2101,246000,5.787529945373535
491.59,0.49445265531539917,0.5055473446846008,491.59,0.4548344016075134,0.9899525202206126,124,500,500.0,3.936748908017762e-05,179,179.0,0.02179521694779396,1.6061882972717285,48.279414868036675,48.279414868036675,2105,248000,6.027824878692627
493.88,0.4866154193878174,0.5133845806121826,493.88,0.45518627762794495,0.9929228986332763,125,500,500.0,3.871034277835861e-05,179,179.0,0.02685261331498623,1.60677170753479,42.892488852944865,42.892488852944865,2109,250000,4.269283771514893
493.88,0.4796806871891022,0.5203191041946411,493.88,0.45230475068092346,0.9900763069449733,126,500,500.0,0.0002034744538832456,179,179.0,0.023022495210170746,1.6025296449661255,42.892488852944865,42.892488852944865,2113,252000,5.947818279266357
493.88,0.5232478380203247,0.4767521619796753,493.88,0.4519742429256439,0.9909333552334622,127,500,500.0,0.00033533640089444816,179,179.0,0.016624120995402336,1.602675199508667,42.892488852944865,42.892488852944865,2117,254000,5.48713493347168
493.88,0.5143617987632751,0.48563823103904724,493.88,0.45098403096199036,0.9935033212595922,128,500,500.0,0.0002079903642879799,179,179.0,0.019976690411567688,1.60006582736969,42.892488852944865,42.892488852944865,2121,256000,4.175544261932373
493.88,0.5155833959579468,0.4844169020652771,493.88,0.4433552622795105,0.9932170064799312,129,500,500.0,0.00029327234369702637,179,179.0,0.015124436467885971,1.5894311666488647,42.892488852944865,42.892488852944865,2125,258000,4.0634989738464355
493.88,0.5019074082374573,0.4980926215648651,493.88,0.4489497244358063,0.9911390480663491,130,500,500.0,9.95357331703417e-05,179,179.0,0.025426246225833893,1.5973831415176392,42.892488852944865,42.892488852944865,2129,260000,5.316531181335449
493.88,0.49808359146118164,0.5019164085388184,493.88,0.4609440565109253,0.9916364167251043,131,500,500.0,6.52763555990532e-05,179,179.0,0.020744435489177704,1.615168809890747,42.892488852944865,42.892488852944865,2133,262000,5.001193523406982
496.79,0.5002612471580505,0.4997386634349823,496.79,0.45854490995407104,0.9923891199889623,132,500,500.0,4.816340879187919e-05,179,179.0,0.01881888136267662,1.6125606298446655,31.939096731122493,31.939096731122493,2137,264000,4.574848175048828
496.79,0.4965798258781433,0.5034202933311462,496.79,0.4548843502998352,0.992390879229756,133,500,500.0,5.445942952064797e-05,179,179.0,0.03436734154820442,1.607470989227295,31.939096731122493,31.939096731122493,2141,266000,4.790403842926025
494.03,0.5130600929260254,0.4869399070739746,494.03,0.4461073875427246,0.7099622471483034,134,500,500.0,5.7802408264251426e-05,179,179.0,0.010953180491924286,1.594483733177185,41.91096634533735,41.91096634533735,2146,268000,217.3766326904297
494.03,0.47498786449432373,0.5250121355056763,494.03,0.45054730772972107,0.9797608828675823,135,500,500.0,5.568319829762913e-05,179,179.0,0.03954324126243591,1.6006642580032349,41.91096634533735,41.91096634533735,2150,270000,19.411945343017578
494.03,0.5041271448135376,0.4958729147911072,494.03,0.4634391963481903,0.9898831279334,136,500,500.0,0.00010361718886997551,179,179.0,0.004772739019244909,1.6184896230697632,41.91096634533735,41.91096634533735,2154,272000,7.060143947601318
494.03,0.5044042468070984,0.495595782995224,494.03,0.4438205659389496,0.995004145566964,137,500,500.0,6.205913086887449e-05,179,179.0,0.0164889357984066,1.5900074243545532,41.91096634533735,41.91096634533735,2158,274000,2.9974632263183594
494.03,0.5011762380599976,0.498823881149292,494.03,0.4549987018108368,0.9949141574239255,138,500,500.0,3.453343015280552e-05,179,179.0,0.049176763743162155,1.6068834066390991,41.91096634533735,41.91096634533735,2162,276000,3.0686774253845215
494.03,0.4911195635795593,0.5088804364204407,494.03,0.45861902832984924,0.9942985287904296,139,500,500.0,3.843303056783043e-05,179,179.0,0.03144194185733795,1.611540675163269,41.91096634533735,41.91096634533735,2166,278000,3.41403865814209
494.03,0.4950861930847168,0.504913866519928,494.03,0.46920257806777954,0.996150921562553,140,500,500.0,1.9853707271977328e-05,179,179.0,0.019611814990639687,1.6270310878753662,41.91096634533735,41.91096634533735,2170,280000,2.3112292289733887
494.03,0.49454841017723083,0.5054515600204468,494.03,0.4619886577129364,0.9962945999069006,141,500,500.0,2.570883407315705e-05,179,179.0,0.02005188725888729,1.6166753768920898,41.91096634533735,41.91096634533735,2174,282000,2.3720438480377197
494.03,0.4869539141654968,0.5130460262298584,494.03,0.45506301522254944,0.992817456668335,142,500,500.0,5.34216633241158e-05,179,179.0,0.03268858790397644,1.606195092201233,41.91096634533735,41.91096634533735,2178,284000,4.757172584533691
494.03,0.5023972392082214,0.49760276079177856,494.03,0.45468056201934814,0.9949484997012898,143,500,500.0,0.00012408650945872068,179,179.0,0.02388678304851055,1.6056376695632935,41.91096634533735,41.91096634533735,2182,286000,3.0322623252868652
497.24,0.49677565693855286,0.5032244324684143,497.24,0.452628493309021,0.9967827137137817,144,500,500.0,0.00014588104386348277,224,224.0,0.0355738140642643,1.6026829481124878,27.46165326414271,27.46165326414271,2186,288000,2.0492303371429443
497.24,0.5145595669746399,0.48544055223464966,497.24,0.46388450264930725,0.9947718723256274,145,500,500.0,7.192569319158792e-05,224,224.0,0.01985032856464386,1.6191256046295166,27.46165326414271,27.46165326414271,2190,290000,3.12795090675354
497.24,0.4788722097873688,0.5211277008056641,497.24,0.4651896059513092,0.9969074680522018,146,500,500.0,0.00020375233725644648,224,224.0,0.0582946352660656,1.6222755908966064,27.46165326414271,27.46165326414271,2194,292000,1.8457087278366089
497.24,0.5052757859230042,0.4947240948677063,497.24,0.470685750246048,0.996204507627432,147,500,500.0,3.316802758490667e-05,224,224.0,0.017662130296230316,1.6298470497131348,27.46165326414271,27.46165326414271,2198,294000,2.3335726261138916
497.24,0.48989999294281006,0.5100999474525452,497.24,0.46043679118156433,0.997039469636869,148,500,500.0,0.00010597722575766966,224,224.0,0.03105919621884823,1.6140514612197876,27.46165326414271,27.46165326414271,2202,296000,1.8587292432785034
493.1,0.5067142844200134,0.4932856857776642,493.1,0.46661773324012756,0.7280531230806884,149,500,500.0,0.0001253574446309358,86,86.0,0.0004700101853813976,1.6234793663024902,49.275856156945665,49.275856156945665,2207,298000,197.83212280273438
493.1,0.4898087978363037,0.5101911425590515,493.1,0.4596234858036041,0.9732861341396286,150,500,500.0,0.00010770775406854227,86,86.0,0.01739642210304737,1.613327980041504,49.275856156945665,49.275856156945665,2211,300000,20.137144088745117
493.1,0.5081430673599243,0.4918569326400757,493.1,0.4573512077331543,0.996100167528056,151,500,500.0,3.089769234065898e-05,86,86.0,0.03709586337208748,1.6105449199676514,49.275856156945665,49.275856156945665,2215,302000,2.589296340942383
493.1,0.500354528427124,0.4996453821659088,493.1,0.46174880862236023,0.997888999325164,152,500,500.0,6.525575008708984e-05,86,86.0,0.028424303978681564,1.6167004108428955,49.275856156945665,49.275856156945665,2219,304000,1.3216464519500732
490.02,0.5081815719604492,0.491818368434906,490.02,0.45757153630256653,0.7021654185094118,153,500,500.0,9.185921953758225e-05,86,86.0,0.013528766110539436,1.6100924015045166,57.66072840330756,57.66072840330756,2224,306000,218.3922882080078
490.02,0.4886598587036133,0.511340320110321,490.02,0.4611622989177704,0.9833217756181718,154,500,500.0,4.713088856078684e-05,86,86.0,0.024485386908054352,1.6162523031234741,57.66072840330756,57.66072840330756,2228,308000,16.380176544189453
490.02,0.49820324778556824,0.5017967820167542,490.02,0.4587981402873993,0.9965581756798112,155,500,500.0,0.0001198069512611255,86,86.0,0.02863304875791073,1.6121257543563843,57.66072840330756,57.66072840330756,2232,310000,2.333334445953369
490.02,0.5081244707107544,0.49187546968460083,490.02,0.455596923828125,0.9967436465473117,156,500,500.0,0.00010346440103603527,86,86.0,0.025763120502233505,1.6067934036254883,57.66072840330756,57.66072840330756,2236,312000,2.006573438644409
490.02,0.4993448257446289,0.5006551742553711,490.02,0.4550780653953552,0.9972707390474517,157,500,500.0,0.00013455349835567176,86,86.0,0.03930498659610748,1.6062287092208862,57.66072840330756,57.66072840330756,2240,314000,1.6381292343139648
490.02,0.5003648996353149,0.4996351897716522,490.02,0.4614090621471405,0.9979434198265466,158,500,500.0,0.00017978798132389784,86,86.0,0.019885195419192314,1.6156569719314575,57.66072840330756,57.66072840330756,2244,316000,1.2487168312072754
492.78,0.48905202746391296,0.5109480023384094,492.78,0.4460282027721405,0.9970990728773749,159,500,500.0,0.00019225312280468643,86,86.0,0.043748993426561356,1.5937806367874146,51.092774440227835,51.092774440227835,2248,318000,1.7477567195892334
492.78,0.4899345338344574,0.5100654363632202,492.78,0.4559926390647888,0.9977518190379554,160,500,500.0,0.0002740582567639649,86,86.0,0.0257902629673481,1.6077991724014282,51.092774440227835,51.092774440227835,2252,320000,1.362453818321228
492.78,0.48989617824554443,0.5101037621498108,492.78,0.44868797063827515,0.997509948710364,161,500,500.0,0.000270614109467715,86,86.0,0.03326272591948509,1.597036361694336,51.092774440227835,51.092774440227835,2256,322000,1.499238133430481
492.78,0.488607794046402,0.5113922357559204,492.78,0.45196449756622314,0.9981757379821069,162,500,500.0,0.00029056472703814507,86,86.0,0.033491190522909164,1.6022515296936035,51.092774440227835,51.092774440227835,2260,324000,1.1019443273544312
492.78,0.48587700724601746,0.5141229033470154,492.78,0.4502753019332886,0.9979636134150015,163,500,500.0,0.00031999198836274445,86,86.0,0.03634502366185188,1.5990874767303467,51.092774440227835,51.092774440227835,2264,326000,1.2284034490585327
492.78,0.5074231028556824,0.4925769567489624,492.78,0.44874489307403564,0.9979475054538319,164,500,500.0,0.0003873261739499867,86,86.0,0.041921064257621765,1.5967892408370972,51.092774440227835,51.092774440227835,2268,328000,1.2296085357666016
492.78,0.5084730386734009,0.49152711033821106,492.78,0.4569035470485687,0.9979520581739282,165,500,500.0,0.0004109712899662554,86,86.0,0.025944024324417114,1.6090681552886963,51.092774440227835,51.092774440227835,2272,330000,1.227728009223938
492.78,0.4889865517616272,0.5110136866569519,492.78,0.4548267424106598,0.9987446064030546,166,500,500.0,0.00031459660385735333,86,86.0,0.03398953378200531,1.606048822402954,51.092774440227835,51.092774440227835,2276,332000,0.7769575119018555
492.78,0.5075379610061646,0.49246203899383545,492.78,0.45338180661201477,0.9985416751615326,167,500,500.0,0.0002260564942844212,86,86.0,0.05216846987605095,1.6040794849395752,51.092774440227835,51.092774440227835,2280,334000,0.8754746913909912
492.78,0.5035436749458313,0.4964563548564911,492.78,0.4654035270214081,0.9990290090026913,168,500,500.0,0.00017377102631144226,86,86.0,0.0388188511133194,1.6221219301223755,51.092774440227835,51.092774440227835,2284,336000,0.5844603776931763
492.78,0.5118013620376587,0.4881986081600189,492.78,0.45605647563934326,0.9986637680961084,169,500,500.0,0.0001619561662664637,86,86.0,0.0399957150220871,1.6077260971069336,51.092774440227835,51.092774440227835,2288,338000,0.7994914650917053
492.78,0.5177764296531677,0.48222365975379944,492.78,0.4580630958080292,0.9988198963730354,170,500,500.0,0.00018326555436942726,86,86.0,0.03240766003727913,1.6105188131332397,51.09277444022783,51.09277444022783,2292,340000,0.7104371190071106
492.78,0.48789477348327637,0.5121053457260132,492.78,0.4591054916381836,0.9988735891620918,171,500,500.0,0.00014043081318959594,86,86.0,0.021885093301534653,1.613290786743164,51.09277444022783,51.09277444022783,2296,342000,0.6746529340744019
488.57,0.500585675239563,0.49941426515579224,488.57,0.45345795154571533,0.7296822360636648,172,500,500.0,0.0001250024070031941,79,79.0,-0.014635560102760792,1.6047042608261108,65.60766037590429,65.60766037590429,2301,344000,191.3722381591797
492.71,0.5106517672538757,0.4893482029438019,492.71,0.45811837911605835,0.971572681727838,173,500,500.0,0.00010868888057302684,79,79.0,0.02530277706682682,1.6114981174468994,51.65177538091018,51.65177538091018,2305,346000,19.993627548217773
492.71,0.4778619110584259,0.5221380591392517,492.71,0.45617789030075073,0.9959888483151504,174,500,500.0,0.00024781623505987227,79,79.0,0.026678308844566345,1.608046054840088,51.65177538091019,51.65177538091019,2309,348000,2.5127506256103516
492.71,0.5068608522415161,0.4931391179561615,492.71,0.4624405801296234,0.9989905744743861,175,500,500.0,0.0005711748963221908,79,79.0,0.04311642423272133,1.6181460618972778,51.65177538091019,51.65177538091019,2313,350000,0.6100803017616272
492.71,0.4990951418876648,0.50090491771698,492.71,0.4626384973526001,0.9989761223786043,176,500,500.0,0.0005651412066072226,79,79.0,0.05348934233188629,1.6179696321487427,51.65177538091019,51.65177538091019,2317,352000,0.6138153076171875
492.71,0.497721791267395,0.502278208732605,492.71,0.45948103070259094,0.9990718678170227,177,500,500.0,0.0004823111812584102,79,79.0,0.04064541682600975,1.6135246753692627,51.65177538091019,51.65177538091019,2321,354000,0.5590639710426331
495.79,0.5117998719215393,0.4882000684738159,495.79,0.45052069425582886,0.9991619474026525,178,500,500.0,0.0005344680394046009,79,79.0,0.05151880159974098,1.599467158317566,41.88897110218869,41.88897110218869,2325,356000,0.5081772208213806
495.79,0.5078025460243225,0.4921974837779999,495.79,0.4449837803840637,0.9982981833306752,179,500,500.0,0.00018587203521747142,79,79.0,0.041198477149009705,1.5916365385055542,41.88897110218869,41.88897110218869,2329,358000,1.0729544162750244
495.79,0.4938989281654358,0.5061010718345642,495.79,0.46263790130615234,0.9990770403577333,180,500,500.0,0.0002465279831085354,79,79.0,0.05561536177992821,1.6179115772247314,41.88897110218869,41.88897110218869,2333,360000,0.565094530582428
495.79,0.4934695065021515,0.5065302848815918,495.79,0.47194042801856995,0.9994336741308457,181,500,500.0,0.0002710763073991984,79,79.0,0.06254060566425323,1.6305339336395264,41.88897110218869,41.88897110218869,2337,362000,0.34860894083976746
495.79,0.47331497073173523,0.5266850590705872,495.79,0.45540133118629456,0.9991839949542514,182,500,500.0,0.00025430036475881934,79,79.0,0.05819670855998993,1.6069209575653076,41.88897110218869,41.88897110218869,2341,364000,0.5114944577217102
495.79,0.48975810408592224,0.5102417469024658,495.79,0.4646448493003845,0.9992725059756148,183,500,500.0,0.000413503497838974,79,79.0,0.045406077057123184,1.6209263801574707,41.88897110218869,41.88897110218869,2345,366000,0.4432206451892853
495.79,0.4832046329975128,0.5167953968048096,495.79,0.463735967874527,0.9988958254849666,184,500,500.0,0.0002805270778480917,79,79.0,0.05223923176527023,1.6203652620315552,41.88897110218869,41.88897110218869,2349,368000,0.690031886100769
495.79,0.49389782547950745,0.5061023831367493,495.79,0.45365944504737854,0.9992977526467103,185,500,500.0,0.0001172958072857,79,79.0,0.050046805292367935,1.6051461696624756,41.88897110218869,41.88897110218869,2353,370000,0.4206361174583435
495.79,0.5146055221557617,0.48539435863494873,495.79,0.4712904095649719,0.9992456051886669,186,500,500.0,0.0001435166923329234,79,79.0,0.04084005206823349,1.6311228275299072,41.88897110218869,41.88897110218869,2357,372000,0.4676643908023834
495.79,0.49357476830482483,0.5064252018928528,495.79,0.46600645780563354,0.9993968261592534,187,500,500.0,0.00012632172729354352,79,79.0,0.05919024720788002,1.6226236820220947,41.88897110218869,41.88897110218869,2361,374000,0.3706235885620117
495.79,0.49823492765426636,0.5017651915550232,495.79,0.45904725790023804,0.9994478521244484,188,500,500.0,3.018216921191197e-05,79,79.0,0.03670143708586693,1.6120731830596924,41.88897110218869,41.88897110218869,2365,376000,0.3308853805065155
495.79,0.47512391209602356,0.5248761773109436,495.79,0.4627685546875,0.9993012882587181,189,500,500.0,9.058302384801209e-05,79,79.0,0.05278806760907173,1.6179168224334717,41.88897110218869,41.88897110218869,2369,378000,0.41790446639060974
495.79,0.5126118063926697,0.48738813400268555,495.79,0.4688016474246979,0.9993581440305276,190,500,500.0,5.611972665064968e-05,79,79.0,0.04080914705991745,1.6269900798797607,41.88897110218869,41.88897110218869,2373,380000,0.3848203420639038
495.79,0.5112593173980713,0.48874062299728394,495.79,0.45942220091819763,0.9990549398057724,191,500,500.0,1.912829975481145e-05,79,79.0,0.055049002170562744,1.6128630638122559,41.88897110218869,41.88897110218869,2377,382000,0.5643765330314636
495.79,0.49748218059539795,0.5025177597999573,495.79,0.46530190110206604,0.9990968157661669,192,500,500.0,6.325400318019092e-05,79,79.0,0.05900590494275093,1.621898889541626,41.88897110218869,41.88897110218869,2381,384000,0.5428683161735535
495.79,0.5211862325668335,0.47881418466567993,495.79,0.4645882546901703,0.999449429903717,193,500,500.0,1.7440937881474383e-05,79,79.0,0.06337776780128479,1.6204063892364502,41.888971102188684,41.888971102188684,2385,386000,0.33118656277656555
495.79,0.4896034002304077,0.5103964805603027,495.79,0.4726180136203766,0.9991944198573831,194,500,500.0,1.718412750051357e-05,79,79.0,0.04764877259731293,1.6330806016921997,41.888971102188684,41.888971102188684,2389,388000,0.48302793502807617
495.79,0.5045539140701294,0.4954460561275482,495.79,0.46532490849494934,0.9994883565241298,195,500,500.0,2.1065918190288357e-05,79,79.0,0.053132783621549606,1.6220017671585083,41.888971102188684,41.888971102188684,2393,390000,0.305896133184433
495.79,0.47981512546539307,0.5201845765113831,495.79,0.46902188658714294,0.9995736298646161,196,500,500.0,2.6879422875936143e-05,79,79.0,0.0446036159992218,1.628243088722229,41.888971102188684,41.888971102188684,2397,392000,0.25551488995552063
500.0,0.4950311481952667,0.5049688816070557,500.0,0.4551996886730194,0.9995570944351028,197,500,500.0,2.5539606212987565e-05,500,500.0,0.03364381566643715,1.6063933372497559,0.0,0.0,2401,394000,0.26628023386001587
500.0,0.509469211101532,0.49053075909614563,500.0,0.456859290599823,0.9994175787253474,198,500,500.0,2.7537902496987954e-05,500,500.0,0.05426034331321716,1.609299898147583,0.0,0.0,2405,396000,0.34851065278053284
500.0,0.5062641501426697,0.4937359392642975,500.0,0.4533948302268982,0.9994517614774234,199,500,500.0,1.3919773664383683e-05,500,500.0,0.05076351761817932,1.6045981645584106,0.0,0.0,2409,398000,0.3281095027923584
500.0,0.5091484189033508,0.4908514618873596,500.0,0.4586789608001709,0.9995507905200686,200,500,500.0,3.0707571568200365e-05,500,500.0,0.052578188478946686,1.6125391721725464,0.0,0.0,2413,400000,0.269590824842453
500.0,0.4921308755874634,0.507869303226471,500.0,0.4579486548900604,0.9996473486548694,201,500,500.0,3.2400526833953336e-05,500,500.0,0.03556092828512192,1.6103614568710327,0.0,0.0,2417,402000,0.21275842189788818
500.0,0.4949803352355957,0.5050196051597595,500.0,0.4445573687553406,0.9996525395151586,202,500,500.0,3.768922033486888e-05,500,500.0,0.0534302182495594,1.5910582542419434,0.0,0.0,2421,404000,0.21028245985507965
500.0,0.48663195967674255,0.5133681893348694,500.0,0.4546632766723633,0.9995675085384595,203,500,500.0,0.00010894308798015118,500,500.0,0.029037581756711006,1.606275200843811,0.0,0.0,2425,406000,0.27495986223220825
500.0,0.5055965185165405,0.49440357089042664,500.0,0.4499829411506653,0.9995129171848046,204,500,500.0,4.0607152186566964e-05,500,500.0,0.0237350445240736,1.5992223024368286,0.0,0.0,2429,408000,0.30176693201065063
500.0,0.488337904214859,0.5116621255874634,500.0,0.4559943377971649,0.9996648313775607,205,500,500.0,2.412224785075523e-05,500,500.0,0.06440349668264389,1.607683539390564,0.0,0.0,2433,410000,0.20080570876598358
500.0,0.4978125989437103,0.5021874308586121,500.0,0.45251303911209106,0.9996204994838714,206,500,500.0,3.497388752293773e-05,500,500.0,0.04232846200466156,1.6027863025665283,0.0,0.0,2437,412000,0.22751468420028687
500.0,0.501271665096283,0.4987282454967499,500.0,0.45955774188041687,0.9997406808787013,207,500,500.0,1.3461250091495458e-05,500,500.0,0.05031967535614967,1.6126295328140259,0.0,0.0,2441,414000,0.1561354249715805
500.0,0.4959850013256073,0.5040149092674255,500.0,0.4593280851840973,0.9997172049800271,208,500,500.0,5.708104254154023e-06,500,500.0,0.06221691519021988,1.6126298904418945,0.0,0.0,2445,416000,0.16929136216640472
497.18,0.4924236536026001,0.5075763463973999,497.18,0.4651402235031128,0.8179688947814231,209,500,500.0,8.423003600910306e-05,218,218.0,0.02044367603957653,1.6221282482147217,28.058645726406677,28.058645726406677,2449,418000,111.49675750732422
497.18,0.49173736572265625,0.5082627534866333,497.18,0.4456956684589386,0.9841852639049448,210,500,500.0,6.349423983920133e-06,218,218.0,0.006788316648453474,1.5919023752212524,28.058645726406677,28.058645726406677,2453,420000,10.37479019165039
497.18,0.4909537434577942,0.5090463757514954,497.18,0.44436362385749817,0.9984421796953842,211,500,500.0,2.3276745196199045e-05,218,218.0,0.020430156961083412,1.5908606052398682,28.058645726406677,28.058645726406677,2457,422000,1.0569696426391602
497.18,0.5099060535430908,0.4900939464569092,497.18,0.4572203755378723,0.9990511347289808,212,500,500.0,5.4155556426849216e-05,218,218.0,0.030150501057505608,1.6096631288528442,28.058645726406677,28.058645726406677,2461,424000,0.5708285570144653
497.18,0.5021392703056335,0.49786072969436646,497.18,0.45909222960472107,0.9994417287689638,213,500,500.0,9.223871893482283e-05,218,218.0,0.030391685664653778,1.6122921705245972,28.058645726406677,28.058645726406677,2465,426000,0.3355279862880707
497.18,0.4912249743938446,0.5087749361991882,497.18,0.455152690410614,0.9995378340973219,214,500,500.0,9.821369167184457e-05,218,218.0,0.04411115497350693,1.6065638065338135,28.058645726406674,28.058645726406674,2469,428000,0.278764545917511
497.18,0.5118526816368103,0.48814740777015686,497.18,0.4579809010028839,0.9996199605613634,215,500,500.0,0.0002642777399159968,218,218.0,0.03300048038363457,1.6111646890640259,28.058645726406674,28.058645726406674,2473,430000,0.22865712642669678
497.18,0.507037878036499,0.49296194314956665,497.18,0.45749643445014954,0.9996981673988917,216,500,500.0,0.0007103155949153006,218,218.0,0.034504108130931854,1.6099438667297363,28.058645726406674,28.058645726406674,2477,432000,0.18128602206707
497.18,0.48560255765914917,0.5143972635269165,497.18,0.45014747977256775,0.9996525207578864,217,500,500.0,0.0005697503802366555,218,218.0,0.05232197046279907,1.6002576351165771,28.058645726406674,28.058645726406674,2481,434000,0.20985932648181915
497.18,0.48888099193573,0.5111189484596252,497.18,0.4658135771751404,0.9996568450886295,218,500,500.0,0.0004712297231890261,218,218.0,0.04954246059060097,1.6222686767578125,28.058645726406674,28.058645726406674,2485,436000,0.2063053399324417
497.18,0.4945259392261505,0.505473792552948,497.18,0.4532860219478607,0.9997433064850619,219,500,500.0,0.0005306659149937332,218,218.0,0.03351311385631561,1.603807806968689,28.058645726406674,28.058645726406674,2489,438000,0.15372654795646667
497.18,0.5077027082443237,0.49229735136032104,497.18,0.4566567540168762,0.9996872659628827,220,500,500.0,0.0008470556349493563,218,218.0,0.04071085527539253,1.6082227230072021,28.05864572640667,28.05864572640667,2493,440000,0.18756036460399628
497.18,0.4981755316257477,0.5018244385719299,497.18,0.45343437790870667,0.9997888141497819,221,500,500.0,0.0008967453613877296,218,218.0,0.04043150693178177,1.6043403148651123,28.05864572640667,28.05864572640667,2497,442000,0.12779176235198975
497.18,0.5100039839744568,0.48999592661857605,497.18,0.4627094566822052,0.9996373086083489,222,500,500.0,0.0006062087486498058,218,218.0,0.04456016793847084,1.617966651916504,28.05864572640667,28.05864572640667,2501,444000,0.2185358852148056
497.18,0.48648205399513245,0.5135179758071899,497.18,0.4570778012275696,0.9996224996816756,223,500,500.0,0.00038227319600991905,218,218.0,0.033107124269008636,1.6096935272216797,28.05864572640667,28.05864572640667,2505,446000,0.22775079309940338
497.18,0.5067274570465088,0.49327245354652405,497.18,0.45991766452789307,0.9996841894216675,224,500,500.0,0.0012814237270504236,218,218.0,0.04613547772169113,1.6141297817230225,28.05864572640667,28.05864572640667,2509,448000,0.19365271925926208
497.18,0.49738624691963196,0.5026137828826904,497.18,0.4650777578353882,0.9996177809562701,225,500,500.0,0.0005829298170283437,218,218.0,0.03780250996351242,1.6219806671142578,28.05864572640667,28.05864572640667,2513,450000,0.22879572212696075
497.18,0.5008389949798584,0.4991610050201416,497.18,0.46635544300079346,0.9997809453245884,226,500,500.0,0.0004457125614862889,218,218.0,0.039291270077228546,1.623964786529541,28.05864572640667,28.05864572640667,2517,452000,0.13112236559391022
497.18,0.5178982019424438,0.4821016788482666,497.18,0.4676024615764618,0.9998117548253037,227,500,500.0,0.0007791839889250696,218,218.0,0.05820021778345108,1.6256109476089478,28.05864572640667,28.05864572640667,2521,454000,0.1129477247595787
497.18,0.5120060443878174,0.48799383640289307,497.18,0.46535468101501465,0.9998068915157641,228,500,500.0,0.0015351125039160252,218,218.0,0.06050921604037285,1.622624158859253,28.05864572640667,28.05864572640667,2525,456000,0.11735640466213226
497.18,0.4885728657245636,0.511427104473114,497.18,0.4730868637561798,0.9996163155595006,229,500,500.0,0.0014923332491889596,218,218.0,0.034739065915346146,1.6338708400726318,28.05864572640667,28.05864572640667,2529,458000,0.23602183163166046
497.18,0.4941912591457367,0.5058082938194275,497.18,0.46940508484840393,0.9998174779752222,230,500,500.0,0.0008455856004729867,218,218.0,0.04582761228084564,1.6275471448898315,28.058645726406667,28.058645726406667,2533,460000,0.11124813556671143
497.18,0.48949694633483887,0.5105030536651611,497.18,0.4736378490924835,0.9996708804467171,231,500,500.0,0.00016907848475966603,218,218.0,0.041156817227602005,1.6342964172363281,28.058645726406667,28.058645726406667,2537,462000,0.20213612914085388
497.18,0.49636322259902954,0.5036367774009705,497.18,0.4671599864959717,0.9997856299279152,232,500,500.0,0.0004666537861339748,218,218.0,0.057955700904130936,1.6249558925628662,28.058645726406667,28.058645726406667,2541,464000,0.13070671260356903
497.18,0.5034652948379517,0.49653470516204834,497.18,0.4758318364620209,0.9998316209205551,233,500,500.0,0.0006232960731722414,218,218.0,0.051459405571222305,1.637581706047058,28.058645726406667,28.058645726406667,2545,466000,0.10098379105329514
500.0,0.5106871128082275,0.48931291699409485,500.0,0.48749929666519165,0.9998629624552053,234,500,500.0,0.0015666414983570576,500,500.0,0.05014607310295105,1.6550335884094238,0.0,0.0,2549,468000,0.08203476667404175
500.0,0.5206813216209412,0.4793185591697693,500.0,0.47231703996658325,0.9996974706680254,235,500,500.0,0.002708007814362645,500,500.0,0.05796555057168007,1.6323151588439941,0.0,0.0,2553,470000,0.18365536630153656
500.0,0.48759377002716064,0.5124061703681946,500.0,0.48551544547080994,0.9995483185360737,236,500,500.0,0.0009107287623919547,500,500.0,0.028562551364302635,1.6524008512496948,0.0,0.0,2557,472000,0.2830188274383545
500.0,0.49352970719337463,0.5064703226089478,500.0,0.48649168014526367,0.9997607738443819,237,500,500.0,0.00031021732138469815,500,500.0,0.049480292946100235,1.6534618139266968,0.0,0.0,2561,474000,0.14435265958309174
