AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
119.11,0.5057430267333984,0.49425700306892395,119.11,0.5963779091835022,0.3959296255313598,18,258,258.0,0.0008106999448500574,13,13.0,1.8250744342803955,60.38839209649483,60.38839209649483,760,36000,338.8544006347656
129.59,0.5005244016647339,0.4994756877422333,129.59,0.5793216824531555,0.4557318977930662,19,259,259.0,0.0007939399220049381,13,13.0,1.7976799011230469,60.15597975263972,60.15597975263972,773,38000,330.4595947265625
138.75,0.49941810965538025,0.5005819201469421,138.75,0.5930048227310181,0.36701146395171746,20,346,346.0,0.0006758660892955959,13,13.0,1.820704460144043,64.2139198305165,64.2139198305165,781,40000,519.3231811523438
152.02,0.5026267170906067,0.49737319350242615,152.02,0.5827787518501282,0.5545929130567624,21,346,346.0,0.0007828975794836879,13,13.0,1.8028826713562012,69.91551759087535,69.91551759087535,791,42000,324.3486633300781
159.47,0.5077316164970398,0.49226847290992737,159.47,0.5841476321220398,0.6441423410366848,22,346,346.0,0.000680693075992167,13,13.0,1.804925560951233,72.20297154549804,72.20297154549804,799,44000,234.3126678466797
173.87,0.5101569294929504,0.4898431897163391,173.87,0.5881671905517578,0.42523073515417587,23,461,461.0,0.0009702444076538086,13,13.0,1.8125885725021362,79.0877556894871,79.0877556894871,807,46000,411.991943359375
181.34,0.5013202428817749,0.4986797273159027,181.34,0.5856532454490662,0.618360839310726,24,461,461.0,0.0008455789065919816,13,13.0,1.8084748983383179,77.67666573688652,77.67666573688652,816,48000,280.0205993652344
191.25,0.5059800744056702,0.4940199851989746,191.25,0.582183837890625,0.8225370426368686,25,461,461.0,0.0009178912732750177,13,13.0,1.8024635314941406,77.32947368241943,77.32947368241943,824,50000,100.81314849853516
200.62,0.4949988126754761,0.5050011873245239,200.62,0.5723273158073425,0.8052738576401705,26,461,461.0,0.0008014827617444098,13,13.0,1.7867423295974731,77.22807520584726,77.22807520584726,831,52000,127.31908416748047
207.56,0.4637158513069153,0.536284327507019,207.56,0.5757243633270264,0.6751259766061528,27,461,461.0,0.0009610078996047378,13,13.0,1.7929936647415161,79.51469298186342,79.51469298186342,842,54000,249.60305786132812
215.72,0.4797098934650421,0.5202901363372803,215.72,0.5709837675094604,0.7841537955973807,28,461,461.0,0.001034391112625599,34,34.0,1.7843788862228394,71.94929881520736,71.94929881520736,847,56000,200.82577514648438
225.81,0.4793650209903717,0.5206347703933716,225.81,0.5654259324073792,0.9122940583257002,29,461,461.0,0.0009466383489780128,34,34.0,1.7750539779663086,75.18719239338571,75.18719239338571,855,58000,60.443275451660156
233.77,0.46542343497276306,0.5345765352249146,233.77,0.5636965036392212,0.9095906349147107,30,461,461.0,0.0007803673506714404,34,34.0,1.7718465328216553,76.98062808265466,76.98062808265466,862,60000,59.8200798034668
238.5,0.49262434244155884,0.5073757171630859,238.5,0.5600596070289612,0.7522448316634642,31,461,461.0,0.0008155248942784965,34,34.0,1.7670220136642456,75.84306164706169,75.84306164706169,869,62000,166.4703369140625
247.3,0.5186715722084045,0.48132842779159546,247.3,0.5627635717391968,0.7753421549886383,32,461,461.0,0.000515469815582037,34,34.0,1.7711338996887207,76.19507858123121,76.19507858123121,876,64000,145.21791076660156
256.23,0.5024042725563049,0.49759578704833984,256.23,0.560626745223999,0.7228739070047843,33,474,474.0,0.0008266077493317425,34,34.0,1.768201470375061,76.32782651169887,76.32782651169887,882,66000,266.4884948730469
265.76,0.4778028726577759,0.522196888923645,265.76,0.5562156438827515,0.8971943443036913,34,500,500.0,0.0008021229295991361,34,34.0,1.7605448961257935,78.8148615427319,78.8148615427319,888,68000,74.79751586914062
267.92,0.48726433515548706,0.5127357840538025,267.92,0.5601636171340942,0.8256739746747588,35,500,500.0,0.0009660121868364513,34,34.0,1.7681658267974854,79.58814987169886,79.58814987169886,895,70000,143.82431030273438
275.87,0.5094280242919922,0.49057188630104065,275.87,0.5483788847923279,0.9057417898604996,36,500,500.0,0.0008709484245628119,34,34.0,1.7488678693771362,78.83243685184418,78.83243685184418,902,72000,201.53480529785156
278.0,0.5072231292724609,0.49277693033218384,278.0,0.5523731112480164,0.48447525512947087,37,500,500.0,0.0009612187277525663,34,34.0,1.7556041479110718,86.65367851395577,86.65367851395577,908,74000,363.39300537109375
290.27,0.4946991801261902,0.5053008198738098,290.27,0.5391642451286316,0.7644425981957137,38,500,500.0,0.0009282907121814787,34,34.0,1.7351787090301514,92.8810911865273,92.8810911865273,912,76000,228.38870239257812
293.18,0.49976271390914917,0.5002373456954956,293.18,0.5355384349822998,0.75277276836251,39,500,500.0,0.0009270348818972707,34,34.0,1.7287260293960571,98.31117739097624,98.31117739097624,918,78000,192.8809356689453
303.06,0.4687950909137726,0.531204879283905,303.06,0.5324239134788513,0.8425593578508952,40,500,500.0,0.0008442818070761859,34,34.0,1.724658489227295,102.90003109814884,102.90003109814884,923,80000,99.36998748779297
308.25,0.4877380132675171,0.5122619271278381,308.25,0.5265098810195923,0.9410238264531325,41,500,500.0,0.0008114223019219935,34,34.0,1.7153011560440063,103.48278842396932,103.48278842396932,927,82000,56.730140686035156
316.56,0.503872275352478,0.49612778425216675,316.56,0.5386547446250916,0.8183656120821343,42,500,500.0,0.0010204247664660215,34,34.0,1.7333673238754272,108.21342985045801,108.21342985045801,931,84000,113.71659851074219
326.2,0.4927264451980591,0.5072735548019409,326.2,0.5427414774894714,0.9182602078987895,43,500,500.0,0.000954279734287411,34,34.0,1.740363359451294,111.27245840728062,111.27245840728062,935,86000,47.140235900878906
334.79,0.46701765060424805,0.5329821109771729,334.79,0.509486198425293,0.9187068166634751,44,500,500.0,0.0008936867234297097,34,34.0,1.6880923509597778,111.04218072426352,111.04218072426352,940,88000,55.70189666748047
348.25,0.4806498885154724,0.5193500518798828,348.25,0.5286020636558533,0.9533788583122448,45,500,500.0,0.0009321279940195382,38,38.0,1.71804678440094,105.98012785423501,105.98012785423501,945,90000,32.490272521972656
353.28,0.48921358585357666,0.5107864141464233,353.28,0.5334556102752686,0.9512627442879735,46,500,500.0,0.0010997547069564462,38,38.0,1.724273681640625,106.24481916780697,106.24481916780697,949,92000,28.009746551513672
361.56,0.4946637451648712,0.5053362846374512,361.56,0.5080891251564026,0.8954260173798179,47,500,500.0,0.0011264117201790214,38,38.0,1.6864327192306519,106.97787808701388,106.97787808701388,953,94000,63.87210464477539
368.91,0.4894396662712097,0.5105603337287903,368.91,0.5022305846214294,0.8870388100624591,48,500,500.0,0.0011585867032408714,38,38.0,1.677781343460083,105.84111630174732,105.84111630174732,957,96000,75.00130462646484
377.98,0.5034024119377136,0.4965974986553192,377.98,0.5198354125022888,0.8412605793113564,49,500,500.0,0.0009347322629764676,38,38.0,1.704479694366455,105.94611649324385,105.94611649324385,963,98000,137.65341186523438
386.82,0.5012328624725342,0.4987671375274658,386.82,0.5068304538726807,0.6310323451593898,50,500,500.0,0.0009687458514235914,38,38.0,1.685270071029663,102.99265799075195,102.99265799075195,968,100000,249.38882446289062
394.25,0.494051992893219,0.505948007106781,394.25,0.5220096111297607,0.7195518768233546,51,500,500.0,0.0007542369421571493,38,38.0,1.707703948020935,103.236076543038,103.236076543038,972,102000,167.5011444091797
402.85,0.49561941623687744,0.5043806433677673,402.85,0.5208930373191833,0.8468671880252259,52,500,500.0,0.0007629537140019238,38,38.0,1.7058974504470825,102.09881243187894,102.09881243187894,976,104000,91.75631713867188
408.39,0.5081074237823486,0.49189257621765137,408.39,0.5179712772369385,0.8080580776732788,53,500,500.0,0.0009827101603150368,38,38.0,1.7012519836425781,101.8979778994657,101.8979778994657,980,106000,113.83565521240234
414.48,0.5015785694122314,0.49842143058776855,414.48,0.516840398311615,0.8507827054000294,54,500,500.0,0.0009492377866990864,38,38.0,1.7001737356185913,100.74437751060849,100.74437751060849,984,108000,88.080810546875
421.19,0.49394726753234863,0.5060527324676514,421.19,0.5250380039215088,0.8634784072661527,55,500,500.0,0.0011283837957307696,38,38.0,1.7129182815551758,100.46468981687049,100.46468981687049,988,110000,80.45741271972656
429.26,0.4997788667678833,0.5002210736274719,429.26,0.5188053250312805,0.8987958340905002,56,500,500.0,0.0007523532840423286,38,38.0,1.7031140327453613,97.19790326956647,97.19790326956647,992,112000,61.98711395263672
438.14,0.4922462999820709,0.5077537298202515,438.14,0.5126450657844543,0.9426643135684377,57,500,500.0,0.0007475235033780336,38,38.0,1.6933411359786987,92.88606138705634,92.88606138705634,996,114000,36.45893859863281
442.92,0.5184066891670227,0.48159313201904297,442.92,0.5361942648887634,0.772091814386267,58,500,500.0,0.0008502668933942914,38,38.0,1.7299489974975586,92.39747615600763,92.39747615600763,1000,116000,131.49075317382812
454.0,0.5124028921127319,0.4875969886779785,454.0,0.5201607346534729,0.8852538158047205,59,500,500.0,0.0011672771070152521,38,38.0,1.704789161682129,77.62551127045799,77.62551127045799,1004,118000,68.24432373046875
457.86,0.4866194725036621,0.5133803486824036,457.86,0.523887574672699,0.9197464649537666,60,500,500.0,0.0010995928896591067,38,38.0,1.7099567651748657,76.16561166300708,76.16561166300708,1008,120000,48.012054443359375
457.78,0.5166366100311279,0.4833633601665497,457.78,0.5153235197067261,0.8651958751017796,61,500,500.0,0.0010731036309152842,38,38.0,1.697509765625,76.16017069308602,76.16017069308602,1012,122000,84.25389099121094
468.44,0.508566677570343,0.4914332926273346,468.44,0.5105432868003845,0.9265317923501241,62,500,500.0,0.0009643160738050938,182,182.0,1.689944863319397,55.47185232169556,55.47185232169556,1016,124000,46.221397399902344
471.3,0.5011510848999023,0.4988490045070648,471.3,0.5040196180343628,0.9018752086918443,63,500,500.0,0.0007989401929080486,182,182.0,1.6798845529556274,54.30644528967073,54.30644528967073,1020,126000,58.70649719238281
473.82,0.5069727301597595,0.4930272102355957,473.82,0.5140257477760315,0.950553527529531,64,500,500.0,0.0008549293270334601,182,182.0,1.6959081888198853,52.294240600662704,52.294240600662704,1024,128000,32.640098571777344
477.01,0.4919438362121582,0.5080559849739075,477.01,0.512537956237793,0.8779222968645358,65,500,500.0,0.000634379917755723,182,182.0,1.6926647424697876,50.53602576380537,50.53602576380537,1028,130000,77.34744262695312
477.63,0.5128820538520813,0.48711785674095154,477.63,0.5130159258842468,0.926623046809177,66,500,500.0,0.000874646008014679,182,182.0,1.6934880018234253,50.38484990550235,50.38484990550235,1032,132000,44.459144592285156
477.72,0.4827057719230652,0.5172943472862244,477.72,0.49782219529151917,0.9149554358437002,67,500,500.0,0.0008593935053795576,182,182.0,1.6715797185897827,50.41667977961263,50.41667977961263,1036,134000,50.01214599609375
481.45,0.4897363483905792,0.5102636814117432,481.45,0.5155041217803955,0.9261338342233211,68,500,500.0,0.0009510783129371703,182,182.0,1.6975396871566772,46.64748117530035,46.64748117530035,1040,136000,45.26106262207031
483.51,0.49498140811920166,0.5050185322761536,483.51,0.5160624980926514,0.9232092390121206,69,500,500.0,0.0007165640126913786,182,182.0,1.697436809539795,45.70306226064069,45.70306226064069,1044,138000,46.135684967041016
486.23,0.49671831727027893,0.5032817125320435,486.23,0.5150785446166992,0.9378405154965505,70,500,500.0,0.0007095600012689829,182,182.0,1.6964973211288452,43.79905364274438,43.79905364274438,1048,140000,36.87396240234375
487.84,0.5141807794570923,0.4858192503452301,487.84,0.5135375261306763,0.9469973538547303,71,500,500.0,0.0008241328177973628,182,182.0,1.6943418979644775,42.67615727780559,42.67615727780559,1052,142000,30.88264274597168
488.85,0.5016422867774963,0.4983574151992798,488.85,0.5156347155570984,0.9675409200617799,72,500,500.0,0.0008441787213087082,182,182.0,1.6980217695236206,42.12205479318406,42.12205479318406,1056,144000,21.513671875
490.29,0.532479465007782,0.46752041578292847,490.29,0.5050666928291321,0.975850071425939,73,500,500.0,0.0008066963637247682,182,182.0,1.6813960075378418,41.22312336541228,41.22312336541228,1060,146000,14.431129455566406
494.25,0.5083099603652954,0.49169009923934937,494.25,0.5139872431755066,0.9452912479501738,74,500,500.0,0.0007350420928560197,182,182.0,1.6954398155212402,33.4405068741489,33.4405068741489,1064,148000,33.1458740234375
497.99,0.5104154348373413,0.4895845055580139,497.99,0.5158325433731079,0.9567593906326533,75,500,500.0,0.0008900711545720696,430,430.0,1.6983460187911987,10.231808246834966,10.231808246834966,1068,150000,25.778730392456055
497.91,0.48733359575271606,0.5126663446426392,497.91,0.5206231474876404,0.9548316853959176,76,500,500.0,0.0009311792673543096,430,430.0,1.7058565616607666,10.247043476047125,10.247043476047125,1072,152000,28.729080200195312
497.91,0.5324230194091797,0.4675765931606293,497.91,0.5066242218017578,0.9576065952941194,77,500,500.0,0.0009903382742777467,430,430.0,1.683569073677063,10.247043476047125,10.247043476047125,1076,154000,29.900074005126953
495.05,0.5190505385398865,0.4809492528438568,495.05,0.503661036491394,0.7018592793214741,78,500,500.0,0.0007367438520304859,214,214.0,1.6798137426376343,30.04708804526655,30.04708804526655,1081,156000,222.38983154296875
495.05,0.4913035035133362,0.5086965560913086,495.05,0.48998719453811646,0.8633058656063831,79,500,500.0,0.000653233437333256,214,214.0,1.6588420867919922,30.047088045266552,30.047088045266552,1085,158000,84.32221221923828
494.53,0.4820212721824646,0.517978847026825,494.53,0.5031081438064575,0.9587476498297991,80,500,500.0,0.0009162658243440092,214,214.0,1.679771065711975,30.404754562403554,30.404754562403554,1089,160000,30.802589416503906
494.53,0.5055856108665466,0.49441424012184143,494.53,0.49995002150535583,0.9663609618045927,81,500,500.0,0.0009663237142376602,214,214.0,1.6742372512817383,30.404754562403554,30.404754562403554,1093,162000,22.889928817749023
494.53,0.5131239891052246,0.4868760406970978,494.53,0.5024364590644836,0.973960277692329,82,500,500.0,0.0008400457445532084,214,214.0,1.6768075227737427,30.404754562403554,30.404754562403554,1097,164000,17.42436981201172
493.82,0.5025216341018677,0.49747827649116516,493.82,0.5018337965011597,0.886045599036751,83,500,500.0,0.0009045454789884388,214,214.0,1.6777093410491943,31.089991958828165,31.089991958828165,1101,166000,78.98917388916016
493.82,0.4957282841205597,0.5042716860771179,493.82,0.5071083307266235,0.9435446573584269,84,500,500.0,0.0007685850141569972,214,214.0,1.6850976943969727,31.089991958828165,31.089991958828165,1105,168000,34.388893127441406
493.33,0.517102837562561,0.4828973412513733,493.33,0.4894409775733948,0.9865594735659365,85,500,500.0,0.0006803035503253341,214,214.0,1.6588512659072876,31.373573274333925,31.373573274333925,1109,170000,10.999364852905273
493.74,0.48710277676582336,0.5128973126411438,493.74,0.4957451820373535,0.9893225045867955,86,500,500.0,0.0008943620487116277,214,214.0,1.6679303646087646,31.189620068221416,31.189620068221416,1113,172000,6.338846683502197
493.74,0.4963240623474121,0.5036759376525879,493.74,0.4897134006023407,0.9762068188669788,87,500,500.0,0.0007495961035601795,214,214.0,1.659016489982605,31.18962006822142,31.18962006822142,1117,174000,17.0858154296875
493.74,0.5052621960639954,0.49473777413368225,493.74,0.4958864450454712,0.9906782898338056,88,500,500.0,0.0005913442000746727,214,214.0,1.6669628620147705,31.18962006822142,31.18962006822142,1121,176000,5.645992755889893
494.44,0.48873627185821533,0.5112637281417847,494.44,0.49950698018074036,0.9832745090562003,89,500,500.0,0.0011211412493139505,214,214.0,1.6734986305236816,30.529762527736764,30.529762527736764,1125,178000,10.926916122436523
494.44,0.5096839666366577,0.49031609296798706,494.44,0.5034987330436707,0.9862093053709076,90,500,500.0,0.0010458139004185796,214,214.0,1.6792283058166504,30.529762527736764,30.529762527736764,1129,180000,8.301021575927734
495.0,0.496123731136322,0.5038764476776123,495.0,0.4927683472633362,0.987530884107781,91,500,500.0,0.0007043324294500053,214,214.0,1.6622672080993652,30.11013118536683,30.11013118536683,1133,182000,7.438754558563232
495.0,0.4888807535171509,0.5111193060874939,495.0,0.48316690325737,0.9857275358220956,92,500,500.0,0.0009040351142175496,214,214.0,1.6487864255905151,30.11013118536683,30.11013118536683,1137,184000,8.582192420959473
495.34,0.505440890789032,0.49455907940864563,495.34,0.49003496766090393,0.9899254365253808,93,500,500.0,0.0008739737677387893,214,214.0,1.658803939819336,29.97239396511396,29.97239396511396,1141,186000,6.332719326019287
495.34,0.5249762535095215,0.47502344846725464,495.34,0.4894939959049225,0.9888704337840956,94,500,500.0,0.0009459171560592949,214,214.0,1.6592998504638672,29.97239396511396,29.97239396511396,1145,188000,6.737412452697754
495.34,0.5099746584892273,0.4900253713130951,495.34,0.4694306552410126,0.9944683921268528,95,500,500.0,0.0010361968306824565,214,214.0,1.6286154985427856,29.97239396511396,29.97239396511396,1149,190000,3.3256804943084717
495.34,0.5134550929069519,0.48654478788375854,495.34,0.4772402048110962,0.993343464982396,96,500,500.0,0.0010364040499553084,214,214.0,1.6405693292617798,29.97239396511396,29.97239396511396,1153,192000,4.189004898071289
495.34,0.5158388614654541,0.4841611385345459,495.34,0.48116791248321533,0.9951997367751853,97,500,500.0,0.0009185621165670455,214,214.0,1.646173119544983,29.97239396511396,29.97239396511396,1157,194000,2.867997169494629
495.34,0.5043657422065735,0.4956342577934265,495.34,0.47799161076545715,0.9867270256036563,98,500,500.0,0.0008778630290180445,214,214.0,1.641886591911316,29.97239396511396,29.97239396511396,1161,196000,8.388753890991211
495.34,0.5111048817634583,0.48889511823654175,495.34,0.47324931621551514,0.9915887968417015,99,500,500.0,0.0006108756642788649,214,214.0,1.6340985298156738,29.97239396511396,29.97239396511396,1165,198000,5.879219055175781
495.34,0.5030248761177063,0.4969750940799713,495.34,0.4805484414100647,0.9966855202565381,100,500,500.0,0.0007832448463886976,214,214.0,1.6442118883132935,29.97239396511396,29.97239396511396,1169,200000,1.9818214178085327
495.42,0.5172362327575684,0.4827638566493988,495.42,0.47327348589897156,0.9913567722185626,101,500,500.0,0.000896433659363538,214,214.0,1.634392261505127,29.974048775565837,29.974048775565837,1173,202000,6.41723108291626
495.42,0.49536484479904175,0.5046350955963135,495.42,0.48687905073165894,0.9905871042632981,102,500,500.0,0.000671713671181351,214,214.0,1.6559159755706787,29.974048775565837,29.974048775565837,1177,204000,7.3710432052612305
498.28,0.5150980353355408,0.48490211367607117,498.28,0.47590747475624084,0.9928001660393,103,500,500.0,0.000927159795537591,429,429.0,1.638615369796753,9.924797227147765,9.924797227147765,1181,206000,4.297457695007324
498.28,0.5131919980049133,0.4868079721927643,498.28,0.4880700707435608,0.9913855440152877,104,500,500.0,0.0009025275357998908,429,429.0,1.6579097509384155,9.924797227147767,9.924797227147767,1185,208000,5.1671977043151855
498.8,0.5177226662635803,0.48227715492248535,498.8,0.48126545548439026,0.9952497640201212,105,500,500.0,0.0009797582169994712,429,429.0,1.6459434032440186,8.542833253669414,8.542833253669414,1189,210000,2.892817497253418
498.8,0.5091832280158997,0.49081674218177795,498.8,0.4827273190021515,0.9947340843420603,106,500,500.0,0.0008131717331707478,429,429.0,1.64845871925354,8.542833253669414,8.542833253669414,1193,212000,3.159334897994995
498.8,0.5003067851066589,0.4996933043003082,498.8,0.4851234257221222,0.9955680939413771,107,500,500.0,0.0008765080710873008,429,429.0,1.6516870260238647,8.542833253669414,8.542833253669414,1197,214000,2.7337746620178223
499.51,0.5119498372077942,0.488050252199173,499.51,0.47773078083992004,0.9904808670995009,108,500,500.0,0.0009546615765430033,451,451.0,1.6407736539840698,4.875438441822437,4.875438441822437,1201,216000,6.300927639007568
499.51,0.5154662728309631,0.4845336675643921,499.51,0.4901788830757141,0.9846276570443212,109,500,500.0,0.0009407407487742603,451,451.0,1.6590831279754639,4.875438441822437,4.875438441822437,1205,218000,9.825785636901855
500.0,0.5112786293029785,0.48872146010398865,500.0,0.46243271231651306,0.9939409467472028,110,500,500.0,0.0009492771350778639,500,500.0,1.6177315711975098,0.0,0.0,1209,220000,3.640577554702759
500.0,0.5326671004295349,0.4673331677913666,500.0,0.47612640261650085,0.9962222446686455,111,500,500.0,0.0008039798121899366,500,500.0,1.638773798942566,0.0,0.0,1213,222000,2.263064384460449
500.0,0.5073358416557312,0.4926641881465912,500.0,0.4791843295097351,0.9907527447903112,112,500,500.0,0.0009336313232779503,500,500.0,1.6430256366729736,0.0,0.0,1217,224000,5.994968414306641
500.0,0.5009042620658875,0.49909573793411255,500.0,0.48293739557266235,0.9955296534485607,113,500,500.0,0.0009829015471041203,500,500.0,1.6486636400222778,0.0,0.0,1221,226000,2.6729695796966553
500.0,0.5247530937194824,0.4752468466758728,500.0,0.4841996133327484,0.9926752716478079,114,500,500.0,0.0009822668507695198,500,500.0,1.6505635976791382,0.0,0.0,1225,228000,4.855496883392334
500.0,0.5014975666999817,0.49850255250930786,500.0,0.4830835163593292,0.9968508499822718,115,500,500.0,0.0009898472344502807,500,500.0,1.6488221883773804,0.0,0.0,1229,230000,2.3087823390960693
500.0,0.49943968653678894,0.5005604028701782,500.0,0.4933772087097168,0.9969508604038276,116,500,500.0,0.0010283059673383832,500,500.0,1.664376139640808,0.0,0.0,1233,232000,1.8497521877288818
500.0,0.5122405290603638,0.48775947093963623,500.0,0.4787638187408447,0.9978308218628433,117,500,500.0,0.0009725334239192307,500,500.0,1.6420611143112183,0.0,0.0,1237,234000,1.3150993585586548
500.0,0.48988041281700134,0.5101195573806763,500.0,0.47870326042175293,0.9952938873429595,118,500,500.0,0.0009465384646318853,500,500.0,1.6420888900756836,0.0,0.0,1241,236000,2.986830234527588
500.0,0.5045765042304993,0.4954236149787903,500.0,0.47367608547210693,0.9969561972123414,119,500,500.0,0.0007967133424244821,500,500.0,1.634265661239624,0.0,0.0,1245,238000,1.8172671794891357
500.0,0.5217770338058472,0.4782230854034424,500.0,0.4840225279331207,0.9933904248489113,120,500,500.0,0.0008124402374960482,500,500.0,1.6507772207260132,0.0,0.0,1249,240000,4.5912184715271
500.0,0.5002633333206177,0.4997366964817047,500.0,0.49067234992980957,0.9960490794882657,121,500,500.0,0.0010479141492396593,500,500.0,1.6604646444320679,0.0,0.0,1253,242000,2.4894800186157227
500.0,0.508072555065155,0.4919274151325226,500.0,0.47431063652038574,0.9949777054096548,122,500,500.0,0.0010117896599695086,500,500.0,1.635825514793396,0.0,0.0,1257,244000,3.0305325984954834
497.0,0.49995434284210205,0.500045657157898,497.0,0.49464133381843567,0.6618760763500977,123,500,500.0,0.0010642323177307844,200,200.0,1.6655566692352295,29.8496231131986,29.8496231131986,1261,246000,220.50242614746094
497.0,0.49244821071624756,0.5075518488883972,497.0,0.4728882312774658,0.9596135913720533,124,500,500.0,0.000933781499043107,200,200.0,1.633368730545044,29.8496231131986,29.8496231131986,1265,248000,35.436248779296875
497.0,0.5165839791297913,0.4834161102771759,497.0,0.4813474118709564,0.9913276163301189,125,500,500.0,0.0008617448038421571,200,200.0,1.6459003686904907,29.8496231131986,29.8496231131986,1269,250000,5.330546855926514
497.0,0.5279162526130676,0.47208335995674133,497.0,0.4923258423805237,0.9949669479250387,126,500,500.0,0.0008836372289806604,200,200.0,1.6629719734191895,29.8496231131986,29.8496231131986,1273,252000,3.0663020610809326
497.0,0.5125027894973755,0.487496942281723,497.0,0.49033716320991516,0.9930749330073269,127,500,500.0,0.0008155475370585918,200,200.0,1.659371018409729,29.8496231131986,29.8496231131986,1277,254000,4.2366461753845215
497.0,0.4952745735645294,0.504725456237793,497.0,0.48871809244155884,0.9950321410549502,128,500,500.0,0.0008498271927237511,200,200.0,1.657301664352417,29.8496231131986,29.8496231131986,1281,256000,3.1417391300201416
497.0,0.491461843252182,0.5085381269454956,497.0,0.4850456714630127,0.9943417312314842,129,500,500.0,0.021162359043955803,200,200.0,1.6513856649398804,29.8496231131986,29.8496231131986,1285,258000,3.7127013206481934
496.59,0.48112934827804565,0.5188708901405334,496.59,0.4994345009326935,0.9437500624269708,130,500,500.0,0.001851408276706934,200,200.0,1.6733616590499878,30.02635342494989,30.02635342494989,1289,260000,39.309444427490234
