AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
146.97,0.5015113353729248,0.4984886646270752,146.97,0.16768617928028107,0.3818041301973757,130,471,471.0,0.0009455019608139992,9,9.0,1.2170801162719727,114.97238407548136,114.97238407548136,3287,260000,398.6793518066406
148.4,0.47952520847320557,0.5204745531082153,148.4,0.17371605336666107,0.1608131134098445,131,471,471.0,0.0008040434331633151,9,9.0,1.2254425287246704,118.2148044874245,118.2148044874245,3302,262000,750.0643920898438
146.91,0.4882165789604187,0.5117835402488708,146.91,0.1613609343767166,0.2040231802987429,132,471,471.0,0.0008272075210697949,9,9.0,1.2088879346847534,120.99141250518568,120.99141250518568,3319,264000,628.3133544921875
153.81,0.5024133920669556,0.4975866973400116,153.81,0.16125893592834473,0.25663108674646995,133,471,471.0,0.0008719199104234576,12,12.0,1.2067246437072754,124.57918726657354,124.57918726657354,3332,266000,551.2203979492188
141.54,0.49383842945098877,0.5061615705490112,141.54,0.15945151448249817,0.08370472415640284,134,471,471.0,0.000841468689031899,12,12.0,1.2046852111816406,117.45181309796797,117.45181309796797,3351,268000,667.0035400390625
137.48,0.4882216453552246,0.5117782950401306,137.48,0.1497485488653183,0.1805559929596532,135,471,471.0,0.0008834593463689089,11,11.0,1.1924294233322144,116.7414647843687,116.7414647843687,3367,270000,601.3652954101562
135.78,0.48583370447158813,0.5141662359237671,135.78,0.16653917729854584,0.2565708171147181,136,471,471.0,0.000855111749842763,11,11.0,1.2133768796920776,114.92733182320036,114.92733182320036,3382,272000,655.260009765625
130.1,0.47160011529922485,0.5283997654914856,130.1,0.15576131641864777,0.1754522151591077,137,470,470.0,0.0008100293343886733,11,11.0,1.2012276649475098,111.4614283059391,111.4614283059391,3396,274000,580.0182495117188
132.1,0.5111499428749084,0.4888499081134796,132.1,0.17472192645072937,0.33645476568112465,138,470,470.0,0.0009703972609713674,9,9.0,1.2259156703948975,108.4383234839049,108.4383234839049,3410,276000,544.0396728515625
127.69,0.5151892304420471,0.48481065034866333,127.69,0.15792149305343628,0.2350357253801756,139,470,470.0,0.0009305625571869314,9,9.0,1.2034343481063843,105.39484759702441,105.39484759702441,3428,278000,667.7954711914062
128.35,0.46553152799606323,0.534468412399292,128.35,0.172813281416893,0.22867687926286062,140,468,468.0,0.0008957777754403651,9,9.0,1.2231751680374146,104.6504061148355,104.6504061148355,3440,280000,482.17645263671875
135.08,0.49756965041160583,0.5024303197860718,135.08,0.16308246552944183,0.1819510036191283,141,468,468.0,0.0009057041024789214,9,9.0,1.209328055381775,103.90521449859963,103.90521449859963,3454,282000,543.358154296875
139.08,0.49539715051651,0.5046026706695557,139.08,0.14913134276866913,0.20308736017010265,142,468,468.0,0.0007909390260465443,9,9.0,1.1918859481811523,101.88578703626919,101.88578703626919,3468,284000,500.8182373046875
143.64,0.4929145872592926,0.5070855617523193,143.64,0.15629792213439941,0.332829332245293,143,460,460.0,0.0009388512116856873,9,9.0,1.201283574104309,100.66156366756876,100.66156366756876,3479,286000,562.8041381835938
142.7,0.4964549243450165,0.5035452246665955,142.7,0.15488681197166443,0.14330352614422137,144,460,460.0,0.0007225138833746314,9,9.0,1.1992965936660767,96.25232464725202,96.25232464725202,3492,288000,703.9015502929688
151.03,0.4930070638656616,0.5069930553436279,151.03,0.1501319408416748,0.35109961264273737,145,460,460.0,0.0009393530199304223,9,9.0,1.1917986869812012,96.77215043595962,96.77215043595962,3503,290000,444.6179504394531
153.76,0.5037482976913452,0.4962516129016876,153.76,0.14929594099521637,0.22755043562020028,146,460,460.0,0.0005833720206283033,12,12.0,1.191518783569336,93.22876380173663,93.22876380173663,3518,292000,617.7703247070312
155.59,0.4782143831253052,0.5217853784561157,155.59,0.15245646238327026,0.2683165658440422,147,460,460.0,0.0009135606233030558,12,12.0,1.1965270042419434,93.09877496508749,93.09877496508749,3529,294000,666.9036865234375
157.74,0.49089595675468445,0.5091040730476379,157.74,0.15059471130371094,0.2644012172186273,148,443,443.0,0.0006905751070007682,12,12.0,1.1939938068389893,95.6846508066994,95.6846508066994,3542,296000,604.1595458984375
158.17,0.4838665723800659,0.5161335468292236,158.17,0.14150364696979523,0.23806284306049041,149,443,443.0,0.0007644759607501328,12,12.0,1.1813108921051025,98.72973766804002,98.72973766804002,3553,298000,556.4164428710938
161.32,0.47256553173065186,0.5274348258972168,161.32,0.15039648115634918,0.34071201369386606,150,443,443.0,0.0008406124543398619,12,12.0,1.1940217018127441,103.98508354567015,103.98508354567015,3567,300000,476.0521545410156
162.52,0.47303301095962524,0.5269667506217957,162.52,0.15548588335514069,0.18675925152259087,151,500,500.0,0.010184124112129211,12,12.0,1.2003458738327026,110.44278880941029,110.44278880941029,3575,302000,561.619140625
162.34,0.48733949661254883,0.5126603245735168,162.34,0.1409377157688141,0.27641006906549215,152,500,500.0,0.0010339448926970363,8,8.0,1.1807423830032349,112.04715257426223,112.04715257426223,3592,304000,611.0918579101562
147.38,0.4996764361858368,0.500323474407196,147.38,0.1407565474510193,0.19757166215986577,153,500,500.0,0.0007468882249668241,8,8.0,1.1809101104736328,109.18899028748274,109.18899028748274,3612,306000,690.6358642578125
148.23,0.48630291223526,0.5136971473693848,148.23,0.14021702110767365,0.012705271653894346,154,500,500.0,0.0009662705124355853,8,8.0,1.1804560422897339,113.80578675972501,113.80578675972501,3626,308000,1127.8565673828125
132.91,0.4796251058578491,0.5203750133514404,132.91,0.13147099316120148,0.18622912667383984,155,500,500.0,0.0008018062799237669,8,8.0,1.1684465408325195,107.25307408181827,107.25307408181827,3645,310000,679.4407348632812
126.77,0.502014696598053,0.4979853332042694,126.77,0.13625352084636688,0.16806037364517956,156,500,500.0,0.000859707361087203,8,8.0,1.1748862266540527,98.78216994984469,98.78216994984469,3662,312000,517.918701171875
122.11,0.4912470281124115,0.5087528824806213,122.11,0.13412192463874817,0.447293257936903,157,388,388.0,0.0010255485540255904,8,8.0,1.1719497442245483,91.19044851298845,91.19044851298845,3673,314000,741.8642578125
128.53,0.5015193819999695,0.49848049879074097,128.53,0.138936847448349,0.17534487248819852,158,388,388.0,0.0008871487807482481,12,12.0,1.1786041259765625,95.44867259422732,95.44867259422732,3689,316000,687.7965698242188
128.76,0.4956431984901428,0.5043568015098572,128.76,0.14280177652835846,0.20389334398541448,159,457,457.0,0.0008094829390756786,13,13.0,1.1844998598098755,99.07210707358556,99.07210707358556,3703,318000,663.0459594726562
135.43,0.5020471811294556,0.4979526698589325,135.43,0.13298901915550232,0.1365684203990316,160,457,457.0,0.0009835418313741684,13,13.0,1.1714462041854858,101.8784820263828,101.8784820263828,3713,320000,654.056884765625
135.92,0.46152615547180176,0.5384741425514221,135.92,0.1295129805803299,0.19210593312506163,161,457,457.0,0.0010372219840064645,13,13.0,1.1663490533828735,97.08632035462051,97.08632035462051,3729,322000,693.3981323242188
143.92,0.4757015109062195,0.5242985486984253,143.92,0.12055718898773193,0.35698372184561256,162,457,457.0,0.0010354897240176797,18,18.0,1.1546298265457153,100.51136055192966,100.51136055192966,3739,324000,540.8186645507812
154.15,0.4783967137336731,0.5216032266616821,154.15,0.12154283374547958,0.424111751286931,163,457,457.0,0.0006755967042408884,18,18.0,1.1557763814926147,102.22175649048494,102.22175649048494,3749,326000,399.7688293457031
162.66,0.5256482362747192,0.4743514358997345,162.66,0.1249479427933693,0.3460936254320828,164,457,457.0,0.0008364914683625102,18,18.0,1.1606684923171997,113.14859433506014,113.14859433506014,3757,328000,629.7280883789062
167.11,0.4924321472644806,0.5075678825378418,167.11,0.14293959736824036,0.3253317252780362,165,500,500.0,0.0008723950013518333,10,10.0,1.1848541498184204,120.32463546589285,120.32463546589285,3770,330000,550.6865844726562
171.84,0.494566410779953,0.5054336190223694,171.84,0.12460190057754517,0.5631857867958112,166,500,500.0,0.0009068544604815543,10,10.0,1.1599514484405518,120.06162750854246,120.06162750854246,3778,332000,312.6382751464844
175.7,0.49156227707862854,0.5084376931190491,175.7,0.1203969419002533,0.3684965408908313,167,500,500.0,0.0004915622994303703,10,10.0,1.1546545028686523,120.3380654655874,120.3380654655874,3793,334000,595.326171875
174.32,0.4984540641307831,0.5015459060668945,174.32,0.10948045551776886,0.16600687567908523,168,500,500.0,0.0008540776907466352,10,10.0,1.1410937309265137,116.46586452690764,116.46586452690764,3806,336000,555.6170654296875
169.46,0.5001705288887024,0.49982950091362,169.46,0.11170855909585953,0.16554205446537462,169,500,500.0,0.0008328063995577395,10,10.0,1.142915964126587,114.30253015572315,114.30253015572315,3820,338000,627.4296264648438
164.6,0.5163515210151672,0.48364853858947754,164.6,0.11710268259048462,0.2498475504274581,170,500,500.0,0.0008487096056342125,9,9.0,1.1517133712768555,114.88681386477738,114.88681386477738,3836,340000,497.3210754394531
167.06,0.5219113230705261,0.47808849811553955,167.06,0.11586026102304459,0.29332554568806846,171,500,500.0,0.0008072861237451434,9,9.0,1.1490195989608765,115.37831858715919,115.37831858715919,3846,342000,613.3250732421875
172.15,0.47968798875808716,0.5203120708465576,172.15,0.11864537745714188,0.46920718280005946,172,500,500.0,0.0007117639761418104,9,9.0,1.1525607109069824,117.92661913240794,117.92661913240794,3853,344000,418.8941650390625
168.79,0.5343698263168335,0.465630441904068,168.79,0.11332079023122787,0.29308859724844494,173,500,500.0,0.0007876871968619525,9,9.0,1.1453920602798462,111.01894387896148,111.01894387896148,3861,346000,511.3250427246094
165.92,0.5247856974601746,0.4752142131328583,165.92,0.10943190008401871,0.21469038604115143,174,500,500.0,0.0009505142807029188,9,9.0,1.1400964260101318,111.56663300467574,111.56663300467574,3875,348000,779.3287963867188
164.02,0.48623305559158325,0.5137667655944824,164.02,0.11665387451648712,0.15937599041643302,175,500,500.0,0.0007486068643629551,9,9.0,1.1509920358657837,114.55635992820302,114.55635992820302,3891,350000,640.7518310546875
169.13,0.4903356730937958,0.5096644163131714,169.13,0.11751451343297958,0.5121601864302926,176,500,500.0,0.001169644994661212,9,9.0,1.1512048244476318,118.79407855613006,118.79407855613006,3896,352000,652.3811645507812
167.54,0.5264729857444763,0.47352713346481323,167.54,0.10592816025018692,0.2206457304240832,177,500,500.0,0.0009713679319247603,9,9.0,1.1351583003997803,123.75705394037142,123.75705394037142,3912,354000,804.025390625
171.94,0.4726940989494324,0.5273060202598572,171.94,0.1127256229519844,0.34266176638117174,178,500,500.0,0.0009063108591362834,9,9.0,1.14420485496521,125.05045541700359,125.05045541700359,3923,356000,538.6553344726562
180.22,0.49349072575569153,0.5065092444419861,180.22,0.11804864555597305,0.2843348705004055,179,500,500.0,0.0008150668581947684,11,11.0,1.152134895324707,128.99833952419695,128.99833952419695,3936,358000,478.1195068359375
162.17,0.4991721212863922,0.5008278489112854,162.17,0.11053270846605301,0.23498654976958755,180,500,500.0,0.0009903928730636835,11,11.0,1.141916275024414,126.65181048844111,126.65181048844111,3953,360000,575.2645263671875
157.49,0.46454381942749023,0.5354558229446411,157.49,0.1007702425122261,0.49235843751638264,181,500,500.0,0.0007724061724729836,11,11.0,1.1289407014846802,121.73072701664113,121.73072701664113,3962,362000,440.2964172363281
151.88,0.5054312348365784,0.49456870555877686,151.88,0.11190477758646011,0.1750931170800213,182,500,500.0,0.0008620867156423628,12,12.0,1.1438485383987427,116.38206734716478,116.38206734716478,3978,364000,657.0556640625
157.81,0.509018063545227,0.4909818768501282,157.81,0.09599635750055313,0.35358074239276216,183,500,500.0,0.0007917203474789858,11,11.0,1.1223335266113281,120.6506274330971,120.6506274330971,3991,366000,650.9482421875
153.68,0.4973548650741577,0.5026451945304871,153.68,0.10324268788099289,0.19485305259529484,184,500,500.0,0.000894747965503484,11,11.0,1.132253646850586,121.73749463497268,121.73749463497268,4000,368000,574.239501953125
158.69,0.5200027823448181,0.4799971580505371,158.69,0.103327177464962,0.08831361595257703,185,500,500.0,0.0008628955110907555,11,11.0,1.1320745944976807,121.104227424149,121.104227424149,4010,370000,660.2291259765625
163.62,0.5369411706924438,0.46305862069129944,163.62,0.10928470641374588,0.25556738720128613,186,500,500.0,0.0007554801413789392,11,11.0,1.1404956579208374,127.2277312538426,127.2277312538426,4022,372000,576.2824096679688
165.65,0.5215972065925598,0.4784027636051178,165.65,0.10187448561191559,0.12090267856230952,187,500,500.0,0.0010102092055603862,11,11.0,1.1303890943527222,126.8991233224249,126.8991233224249,4030,374000,574.7797241210938
164.87,0.4971346855163574,0.502865195274353,164.87,0.11176788061857224,0.13438433145730155,188,500,500.0,0.0006741107208654284,11,11.0,1.1435517072677612,125.32251633286015,125.32251633286015,4046,376000,863.3363037109375
172.14,0.5187225341796875,0.4812776744365692,172.14,0.11002465337514877,0.17510612826403493,189,500,500.0,0.0008995154639706016,11,11.0,1.1410102844238281,128.63195714906928,128.63195714906928,4057,378000,694.662109375
164.21,0.4902406930923462,0.5097593665122986,164.21,0.11063442379236221,0.20303932232096444,190,500,500.0,0.0008761261124163866,10,10.0,1.1411566734313965,130.86537318939642,130.86537318939642,4071,380000,781.4035034179688
170.49,0.5047380924224854,0.49526193737983704,170.49,0.11928653717041016,0.1691164434802076,191,500,500.0,0.0007280967547558248,10,10.0,1.153815507888794,134.76805964322557,134.76805964322557,4085,382000,689.810546875
163.67,0.5025176405906677,0.49748238921165466,163.67,0.11713871359825134,0.14990666902493688,192,500,500.0,0.0010562653187662363,10,10.0,1.150508999824524,129.08989542175638,129.08989542175638,4098,384000,612.1608276367188
147.19,0.5168445110321045,0.4831554591655731,147.19,0.09948787093162537,0.10143494691949606,193,500,500.0,0.0010019568726420403,10,10.0,1.1275228261947632,124.61040847377076,124.61040847377076,4119,386000,669.1301879882812
147.27,0.5025052428245544,0.49749475717544556,147.27,0.10127997398376465,0.19358589748187072,194,500,500.0,0.0005437062936834991,10,10.0,1.1297173500061035,127.05808553571082,127.05808553571082,4125,388000,891.098876953125
147.45,0.5094782114028931,0.49052175879478455,147.45,0.11215358227491379,0.1593147685323837,195,500,500.0,0.0007897853502072394,10,10.0,1.144862174987793,132.67828571397808,132.67828571397808,4140,390000,728.688232421875
151.13,0.4621717035770416,0.5378281474113464,151.13,0.11312171071767807,0.2776874314531429,196,500,500.0,0.0006946183857508004,10,10.0,1.144454002380371,128.13154607667855,128.13154607667855,4153,392000,462.8832702636719
150.74,0.4525150656700134,0.5474846363067627,150.74,0.11237782984972,0.18232544952083007,197,500,500.0,0.0008407304412685335,10,10.0,1.1453174352645874,118.21308049450367,118.21308049450367,4168,394000,515.464111328125
145.56,0.519573986530304,0.48042595386505127,145.56,0.12693625688552856,0.21677317657967787,198,500,500.0,0.000799211033154279,13,13.0,1.163101077079773,111.9710962704215,111.9710962704215,4183,396000,534.796630859375
143.66,0.48799243569374084,0.5120075941085815,143.66,0.11047311127185822,0.1496503298378118,199,500,500.0,0.000908651330973953,13,13.0,1.1423269510269165,112.46637008457239,112.46637008457239,4192,398000,846.1508178710938
148.06,0.48021045327186584,0.5197896957397461,148.06,0.11787137389183044,0.1930749367681086,200,500,500.0,0.0005975497188046575,13,13.0,1.1514414548873901,116.51659280977968,116.51659280977968,4205,400000,652.82568359375
157.07,0.48624756932258606,0.5137522220611572,157.07,0.12049183249473572,0.254913667834059,201,500,500.0,0.0009300176752731204,15,15.0,1.1542725563049316,113.14373645942581,113.14373645942581,4216,402000,563.2621459960938
143.45,0.470175176858902,0.5298246145248413,143.45,0.11329557746648788,0.0950008026203476,202,500,500.0,0.0008224529447034001,14,14.0,1.1455553770065308,99.88196784204844,99.88196784204844,4232,404000,758.145751953125
148.25,0.5011581778526306,0.498841792345047,148.25,0.12717053294181824,0.18712595392608855,203,500,500.0,0.0008003563270904124,14,14.0,1.1635655164718628,104.68403650987098,104.68403650987098,4249,406000,589.3217163085938
143.13,0.5383119583129883,0.46168801188468933,143.13,0.12354148924350739,0.13688291315240875,204,500,500.0,0.0035020809154957533,9,9.0,1.1588490009307861,110.07703257264886,110.07703257264886,4265,408000,688.4215698242188
141.53,0.5525186657905579,0.4474807381629944,141.53,0.12327463179826736,0.23823050940956014,205,500,500.0,0.0010274734813719988,9,9.0,1.1579092741012573,109.61454784835816,109.61454784835816,4281,410000,528.488037109375
136.64,0.5144641399383545,0.4855359196662903,136.64,0.12667343020439148,0.12484828807913251,206,450,450.0,0.0008503731805831194,9,9.0,1.1622705459594727,101.39837474042669,101.39837474042669,4292,412000,717.9414672851562
139.89,0.4874034523963928,0.5125966668128967,139.89,0.12060405313968658,0.2724006211165467,207,441,441.0,0.0009499150328338146,9,9.0,1.154268741607666,99.43257967085033,99.43257967085033,4306,414000,531.816162109375
137.7,0.5282308459281921,0.4717690646648407,137.7,0.13821955025196075,0.20613371025329497,208,441,441.0,0.0008886920986697078,9,9.0,1.1787446737289429,103.46211867152151,103.46211867152151,4318,416000,687.9130249023438
150.02,0.47199583053588867,0.5280041098594666,150.02,0.12371320277452469,0.240100765919811,209,461,461.0,0.000872634002007544,9,9.0,1.1589847803115845,111.41310335862654,111.41310335862654,4329,418000,579.9157104492188
145.14,0.49627846479415894,0.5037214756011963,145.14,0.13019022345542908,0.20964036540563846,210,461,461.0,0.0008821585215628147,9,9.0,1.1677182912826538,108.87222051561176,108.87222051561176,4344,420000,718.75244140625
146.73,0.49865490198135376,0.501345157623291,146.73,0.12042806297540665,0.18496062050789985,211,500,500.0,0.000779826776124537,9,9.0,1.154457449913025,114.08679634383638,114.08679634383638,4359,422000,584.9490356445312
150.91,0.5245795845985413,0.4754200577735901,150.91,0.12436320632696152,0.07862600329339153,212,500,500.0,0.0008873504120856524,13,13.0,1.1587790250778198,114.79565279225517,114.79565279225517,4373,424000,751.3760986328125
151.99,0.501395583152771,0.4986043870449066,151.99,0.1179824247956276,-0.013128335034507277,213,500,500.0,0.0006752890185452998,13,13.0,1.1511240005493164,118.18811234637771,118.18811234637771,4386,426000,718.1651611328125
140.94,0.5107848644256592,0.4892149567604065,140.94,0.11968591064214706,0.16059994421891532,214,500,500.0,0.0008150598732754588,11,11.0,1.1541694402694702,115.13329839798737,115.13329839798737,4404,428000,665.9246215820312
145.11,0.5131736397743225,0.4868263304233551,145.11,0.12517550587654114,0.24568345621154264,215,500,500.0,0.0007750365184620023,11,11.0,1.1615335941314697,118.599906829643,118.599906829643,4416,430000,610.0025024414062
137.97,0.4863729476928711,0.5136269927024841,137.97,0.12393147498369217,0.22186587087464682,216,500,500.0,0.0008319734479300678,11,11.0,1.159067153930664,108.13394055522069,108.13394055522069,4429,432000,566.0856323242188
140.14,0.5154092907905579,0.48459064960479736,140.14,0.11107280850410461,0.2768488443991055,217,500,500.0,0.0011004413245245814,11,11.0,1.1424545049667358,107.40866073087405,107.40866073087405,4444,434000,519.8356323242188
140.47,0.5141000747680664,0.4858999252319336,140.47,0.1195288673043251,0.018343247932360085,218,500,500.0,0.0008749167318455875,11,11.0,1.1538890600204468,110.75517640273073,110.75517640273073,4456,436000,800.8533935546875
139.02,0.46173685789108276,0.5382633209228516,139.02,0.11433536559343338,0.23276489030481085,219,500,500.0,0.0009047122439369559,11,11.0,1.1472160816192627,110.27909865427809,110.27909865427809,4474,438000,545.253173828125
143.06,0.5076931118965149,0.4923069477081299,143.06,0.11856605857610703,0.11536099841871383,220,500,500.0,0.0009843576699495316,11,11.0,1.1511921882629395,113.12133485775351,113.12133485775351,4484,440000,671.159912109375
148.15,0.5244293808937073,0.47557055950164795,148.15,0.1132296696305275,0.23629556802571827,221,500,500.0,0.0008416929049417377,11,11.0,1.1452815532684326,113.80829275584446,113.80829275584446,4495,442000,529.846923828125
157.67,0.49828773736953735,0.5017122626304626,157.67,0.11659664660692215,0.26878347596603935,222,500,500.0,0.0009296414791606367,13,13.0,1.150266170501709,121.00380613848476,121.00380613848476,4503,444000,526.4910888671875
160.13,0.5019323825836182,0.49806761741638184,160.13,0.11807741224765778,0.1121699412790016,223,500,500.0,0.0006400336278602481,13,13.0,1.1515718698501587,122.40274956062056,122.40274956062056,4517,446000,778.3530883789062
159.06,0.5087506175041199,0.49124935269355774,159.06,0.11646425724029541,0.2216561653049931,224,500,500.0,0.000604848493821919,13,13.0,1.1501386165618896,123.25857536090541,123.25857536090541,4530,448000,539.0927734375
164.52,0.5116837024688721,0.4883163869380951,164.52,0.11915693432092667,0.1659308536430335,225,500,500.0,0.0007597735384479165,13,13.0,1.152604579925537,129.57256499737898,129.57256499737898,4540,450000,806.69287109375
163.78,0.4792736768722534,0.5207262635231018,163.78,0.11952827125787735,0.1355680197319592,226,500,500.0,0.0008220253512263298,13,13.0,1.1535141468048096,130.136588244813,130.136588244813,4553,452000,756.9813232421875
164.28,0.48859933018684387,0.5114005208015442,164.28,0.1183604970574379,0.18143778601198512,227,500,500.0,0.0009710521553643048,13,13.0,1.1514513492584229,131.8219314074862,131.8219314074862,4566,454000,617.1981811523438
173.25,0.4791432321071625,0.5208568572998047,173.25,0.1267056167125702,0.16392519761976454,228,500,500.0,0.0014586660545319319,13,13.0,1.163057565689087,131.28620453040753,131.28620453040753,4578,456000,675.2008056640625
166.5,0.4728587865829468,0.5271411538124084,166.5,0.12564127147197723,0.28655327406432596,229,500,500.0,0.0009779479587450624,12,12.0,1.1616343259811401,130.96820224772117,130.96820224772117,4592,458000,509.0558776855469
150.48,0.5059359073638916,0.4940640330314636,150.48,0.12266656011343002,0.1754499941733415,230,500,500.0,0.0008439274970442057,12,12.0,1.1575343608856201,122.71336357544763,122.71336357544763,4609,460000,609.4328002929688
152.36,0.5026844143867493,0.4973156750202179,152.36,0.1251416653394699,0.13015339701228268,231,500,500.0,0.0008911013137549162,12,12.0,1.1610419750213623,122.0256956546448,122.0256956546448,4621,462000,626.3953247070312
155.43,0.531175971031189,0.4688235819339752,155.43,0.10942605137825012,0.05217292131545015,232,500,500.0,0.0008441578829661012,12,12.0,1.14028000831604,123.66933775192621,123.66933775192621,4635,464000,580.326416015625
158.89,0.5131242275238037,0.4868755638599396,158.89,0.12124192714691162,0.18527731683371018,233,500,500.0,0.0008625761256553233,12,12.0,1.1553747653961182,122.68210097646681,122.68210097646681,4641,466000,716.3306884765625
157.04,0.5018385052680969,0.4981613755226135,157.04,0.11249183118343353,0.16682014091006903,234,500,500.0,0.0007034925511106849,12,12.0,1.144388198852539,120.33610596990415,120.33610596990415,4657,468000,840.85302734375
154.42,0.49587664008140564,0.504123330116272,154.42,0.10793700814247131,0.11343875625502275,235,500,500.0,0.0008925370639190078,12,12.0,1.138301134109497,118.16176877484529,118.16176877484529,4668,470000,680.8557739257812
154.73,0.46939215064048767,0.5306078195571899,154.73,0.10487470030784607,0.21853543396948183,236,500,500.0,0.0009618889889679849,12,12.0,1.1335417032241821,115.2904033300257,115.2904033300257,4681,472000,582.146484375
154.2,0.514121413230896,0.48587852716445923,154.2,0.10456108301877975,0.16538934863656207,237,500,500.0,0.0012817612150684,12,12.0,1.1333465576171875,112.18217327187061,112.18217327187061,4694,474000,693.4407348632812
161.96,0.4896429777145386,0.5103569626808167,161.96,0.10941094905138016,0.1186996759976543,238,500,500.0,0.0007879951735958457,15,15.0,1.1400963068008423,117.29790449961158,117.29790449961158,4704,476000,789.7410278320312
167.5,0.5053000450134277,0.4946999251842499,167.5,0.10541735589504242,0.27693208394704305,239,500,500.0,0.0009105023927986622,14,14.0,1.1359810829162598,121.36445113788469,121.36445113788469,4715,478000,485.0846252441406
162.5,0.5028097629547119,0.4971902072429657,162.5,0.11449714750051498,0.02148512755444354,240,500,500.0,0.0007827700464986265,12,12.0,1.1481214761734009,123.27339534546779,123.27339534546779,4731,480000,839.4607543945312
155.18,0.52251797914505,0.47748199105262756,155.18,0.11064046621322632,0.21183005700495483,241,483,483.0,0.0008193852845579386,10,10.0,1.1432440280914307,121.12046730425045,121.12046730425045,4745,482000,605.103759765625
155.26,0.5476465821266174,0.45235344767570496,155.26,0.10586564242839813,0.04336003370081587,242,483,483.0,0.0008699065656401217,10,10.0,1.1355341672897339,119.45146462057298,119.45146462057298,4754,484000,993.9013671875
164.45,0.5116562247276306,0.4883437156677246,164.45,0.10721347481012344,0.11922238040801236,243,500,500.0,0.0008361494401469827,10,10.0,1.1383451223373413,130.2732800692452,130.2732800692452,4766,486000,683.3929443359375
164.82,0.49826404452323914,0.5017359852790833,164.82,0.10477323085069656,0.16718878099341872,244,500,500.0,0.0008694477146491408,10,10.0,1.1343255043029785,129.37862110874426,129.37862110874426,4776,488000,642.3937377929688
169.22,0.49207890033721924,0.5079209804534912,169.22,0.10579117387533188,0.23579015629051414,245,500,500.0,0.0009450276847928762,10,10.0,1.1361403465270996,132.17545763113515,132.17545763113515,4786,490000,619.7049560546875
166.52,0.47608423233032227,0.5239157676696777,166.52,0.0982711911201477,0.03249896459959145,246,500,500.0,0.0007405277574434876,10,10.0,1.125992774963379,132.10045268658243,132.10045268658243,4801,492000,771.2760620117188
159.01,0.5192121267318726,0.4807877838611603,159.01,0.10723719745874405,0.21000958841125528,247,500,500.0,0.0008894759230315685,10,10.0,1.1370513439178467,126.2700673160508,126.2700673160508,4818,494000,624.8392944335938
159.26,0.47141319513320923,0.5285869240760803,159.26,0.10849177837371826,0.16811527575823493,248,500,500.0,0.0007659611874260008,10,10.0,1.1400089263916016,124.34127391980509,124.34127391980509,4832,496000,609.1011962890625
163.75,0.48545509576797485,0.5145448446273804,163.75,0.10559526830911636,0.18198118564604926,249,500,500.0,0.0006430309731513262,10,10.0,1.1352051496505737,124.19278360677805,124.19278360677805,4844,498000,594.0494384765625
149.96,0.4883078932762146,0.5116921067237854,149.96,0.1092362180352211,0.13521279782101936,250,500,500.0,0.0008047911687754095,12,12.0,1.1404991149902344,112.75574663847513,112.75574663847513,4861,500000,711.1671142578125
