# {"t_start": 1558271979.2371998} 
r,l,t
89.0,89,51.555463
500.0,500,51.564444
327.0,327,51.573034
474.0,474,51.85013
138.0,138,51.883679
180.0,180,51.891935
500.0,500,52.184233
500.0,500,52.491887
479.0,479,52.521036
500.0,500,52.527146
100.0,100,52.590795
177.0,177,52.712386
29.0,29,52.735788
500.0,500,52.759903
500.0,500,53.047299
485.0,485,53.065195
108.0,108,53.11879
277.0,277,53.160306
301.0,301,53.248524
491.0,491,53.260643
341.0,341,53.542008
371.0,371,53.606157
88.0,88,53.664869
273.0,273,53.719047
500.0,500,53.778979
500.0,500,53.790611
165.0,165,54.101677
349.0,349,54.153768
500.0,500,54.193721
450.0,450,54.290102
306.0,306,54.602572
500.0,500,54.637043
500.0,500,54.688752
400.0,400,54.767154
241.0,241,54.834057
500.0,500,55.131446
456.0,456,55.137349
149.0,149,55.145926
357.0,357,55.207315
38.0,38,55.233217
286.0,286,55.330723
308.0,308,55.331387
468.0,468,55.430256
367.0,367,55.677643
398.0,398,55.797975
422.0,422,55.813394
500.0,500,55.957984
500.0,500,56.207351
65.0,65,56.250333
450.0,450,56.297141
500.0,500,56.343854
318.0,318,56.446208
453.0,453,56.461856
321.0,321,56.489064
93.0,93,56.720643
247.0,247,56.838427
451.0,451,56.841479
208.0,208,56.855177
69.0,69,56.881199
500.0,500,57.031666
469.0,469,57.426367
481.0,481,57.45986
500.0,500,57.507172
63.0,63,57.509186
500.0,500,57.657278
500.0,500,57.997445
418.0,418,58.006043
500.0,500,58.058117
116.0,116,58.077258
111.0,111,58.125011
500.0,500,58.192699
334.0,334,58.419854
500.0,500,58.610605
340.0,340,58.632086
500.0,500,58.656598
197.0,197,58.724744
500.0,500,58.952409
266.0,266,59.04667
239.0,239,59.109516
442.0,442,59.131065
500.0,500,59.257808
283.0,283,59.502015
500.0,500,59.57978
500.0,500,59.664235
361.0,361,59.727693
500.0,500,59.790394
311.0,311,60.080755
500.0,500,60.118908
271.0,271,60.128164
297.0,297,60.304841
500.0,500,60.349305
500.0,500,60.65396
153.0,153,60.693685
500.0,500,60.700938
114.0,114,60.732852
112.0,112,60.777376
497.0,497,60.894566
333.0,333,60.928756
242.0,242,61.296938
500.0,500,61.311632
500.0,500,61.349341
280.0,280,61.355091
75.0,75,61.360129
154.0,154,61.394471
137.0,137,61.446473
500.0,500,61.975443
500.0,500,61.985568
408.0,408,62.007591
500.0,500,62.018324
336.0,336,62.410227
357.0,357,62.435819
324.0,324,62.453
176.0,176,62.54804
500.0,500,62.551247
175.0,175,62.654468
231.0,231,62.919492
500.0,500,62.956505
152.0,152,62.988589
114.0,114,62.997321
500.0,500,62.998759
188.0,188,63.081266
133.0,133,63.085087
88.0,88,63.136811
283.0,283,63.177701
154.0,154,63.181206
315.0,315,63.188945
278.0,278,63.60046
410.0,410,63.643883
500.0,500,63.744304
500.0,500,63.752276
221.0,221,64.17624
500.0,500,64.200056
500.0,500,64.244351
482.0,482,64.33751
500.0,500,64.725445
500.0,500,64.748989
500.0,500,64.79507
500.0,500,64.879293
334.0,334,65.194207
166.0,166,65.221967
500.0,500,65.278436
500.0,500,65.342793
382.0,382,65.461877
500.0,500,65.800711
290.0,290,65.815219
500.0,500,65.884827
354.0,354,66.032993
500.0,500,66.06183
500.0,500,66.329177
424.0,424,66.363715
180.0,180,66.446981
500.0,500,66.577064
500.0,500,66.605169
500.0,500,66.909325
194.0,194,66.921643
500.0,500,66.995014
198.0,198,67.056203
98.0,98,67.121708
500.0,500,67.161108
377.0,377,67.164067
57.0,57,67.440309
213.0,213,67.510079
500.0,500,67.58391
110.0,110,67.666489
500.0,500,67.754198
161.0,161,68.007537
484.0,484,68.017554
93.0,93,68.083381
500.0,500,68.106668
311.0,311,68.278866
339.0,339,68.316161
500.0,500,68.322476
500.0,500,68.575596
56.0,56,68.614384
304.0,304,68.705005
338.0,338,68.773037
500.0,500,68.878508
464.0,464,69.138905
196.0,196,69.243692
500.0,500,69.264799
500.0,500,69.332051
454.0,454,69.439049
241.0,241,69.699511
500.0,500,69.792057
485.0,485,69.804286
229.0,229,69.81917
316.0,316,69.914749
208.0,208,69.926715
212.0,212,70.273228
500.0,500,70.353481
500.0,500,70.36938
402.0,402,70.411409
327.0,327,70.784179
500.0,500,70.825348
444.0,444,70.888295
500.0,500,70.964725
500.0,500,71.347928
500.0,500,71.384011
500.0,500,71.44171
388.0,388,71.449696
209.0,209,71.495027
212.0,212,71.622364
481.0,481,71.923648
423.0,423,71.943051
500.0,500,72.00492
301.0,301,72.052034
500.0,500,72.475916
500.0,500,72.495063
500.0,500,72.554405
97.0,97,72.561734
500.0,500,72.602467
83.0,83,72.611157
77.0,77,72.613053
78.0,78,72.652538
462.0,462,73.005859
414.0,414,73.108061
374.0,374,73.123925
500.0,500,73.165095
285.0,285,73.290072
500.0,500,73.563797
292.0,292,73.585685
58.0,58,73.602128
134.0,134,73.673482
500.0,500,73.679698
459.0,459,73.809313
500.0,500,74.147544
500.0,500,74.228719
500.0,500,74.235614
120.0,120,74.310044
500.0,500,74.368444
500.0,500,74.700475
500.0,500,74.771303
500.0,500,74.850072
500.0,500,74.906887
500.0,500,75.237352
500.0,500,75.325674
500.0,500,75.467322
322.0,322,75.539892
500.0,500,75.552701
500.0,500,75.989532
500.0,500,76.070961
500.0,500,76.119584
500.0,500,76.129136
201.0,201,76.475927
254.0,254,76.521687
500.0,500,76.532779
150.0,150,76.572654
500.0,500,76.612975
190.0,190,76.648567
428.0,428,77.025132
500.0,500,77.122712
500.0,500,77.161576
500.0,500,77.196551
92.0,92,77.249499
373.0,373,77.250841
334.0,334,77.604336
500.0,500,77.668366
319.0,319,77.690401
107.0,107,77.756037
57.0,57,77.788712
500.0,500,77.799906
500.0,500,78.146472
250.0,250,78.19078
477.0,477,78.195028
500.0,500,78.327717
500.0,500,78.685606
500.0,500,78.730349
500.0,500,78.734829
500.0,500,78.868322
197.0,197,79.223942
500.0,500,79.225392
500.0,500,79.269741
500.0,500,79.274212
324.0,324,79.420266
500.0,500,79.766357
500.0,500,79.811183
500.0,500,79.815796
200.0,200,79.889888
184.0,184,79.925916
500.0,500,79.962105
500.0,500,80.350296
436.0,436,80.42734
500.0,500,80.429112
500.0,500,80.50158
276.0,276,80.516133
229.0,229,80.795405
393.0,393,80.90293
281.0,281,80.909103
500.0,500,81.051261
500.0,500,81.328942
500.0,500,81.437479
500.0,500,81.443625
280.0,280,81.458457
500.0,500,81.864142
112.0,112,81.93793
500.0,500,81.971824
500.0,500,81.978083
500.0,500,81.992475
242.0,242,82.366146
500.0,500,82.478722
500.0,500,82.512758
500.0,500,82.519085
279.0,279,82.54527
63.0,63,82.582962
500.0,500,83.012605
500.0,500,83.046726
500.0,500,83.0531
500.0,500,83.118291
191.0,191,83.129034
369.0,369,83.495845
500.0,500,83.586886
389.0,389,83.59626
500.0,500,83.649925
415.0,415,83.976423
352.0,352,84.028958
500.0,500,84.133729
500.0,500,84.187074
500.0,500,84.508934
449.0,449,84.528055
38.0,38,84.535851
500.0,500,84.666173
500.0,500,84.719339
378.0,378,84.767025
500.0,500,85.058634
500.0,500,85.196991
500.0,500,85.250607
500.0,500,85.30057
500.0,500,85.594921
216.0,216,85.609627
500.0,500,85.732781
225.0,225,85.752309
270.0,270,85.765755
500.0,500,85.835751
243.0,243,86.215718
500.0,500,86.266593
500.0,500,86.286101
500.0,500,86.299718
373.0,373,86.666606
389.0,389,86.752213
500.0,500,86.800466
500.0,500,86.833283
190.0,190,86.86553
500.0,500,87.200216
297.0,297,87.278307
500.0,500,87.334628
500.0,500,87.367711
201.0,201,87.45144
500.0,500,87.741227
167.0,167,87.791727
500.0,500,87.818331
424.0,424,87.861983
445.0,445,88.234273
500.0,500,88.321612
425.0,425,88.346337
500.0,500,88.349285
145.0,145,88.438257
500.0,500,88.773317
500.0,500,88.860548
500.0,500,88.887466
450.0,450,88.943773
449.0,449,89.051222
353.0,353,89.072956
295.0,295,89.345214
398.0,398,89.353417
500.0,500,89.586215
500.0,500,89.60758
435.0,435,89.843197
500.0,500,89.878431
284.0,284,89.991628
304.0,304,90.068577
378.0,378,90.082169
500.0,500,90.140142
500.0,500,90.52619
465.0,465,90.596544
500.0,500,90.605042
500.0,500,90.678949
500.0,500,91.065294
376.0,376,91.069078
444.0,444,91.104247
500.0,500,91.21527
357.0,357,91.50969
500.0,500,91.605965
500.0,500,91.643743
384.0,384,91.762197
500.0,500,91.765862
500.0,500,92.17808
500.0,500,92.216065
101.0,101,92.240855
500.0,500,92.327583
500.0,500,92.331419
267.0,267,92.647267
500.0,500,92.776566
229.0,229,92.798647
38.0,38,92.799363
500.0,500,92.889155
500.0,500,92.8925
278.0,278,93.211245
148.0,148,93.224633
500.0,500,93.350711
500.0,500,93.443924
500.0,500,93.759456
500.0,500,93.773135
399.0,399,93.837586
500.0,500,93.991056
500.0,500,94.298903
500.0,500,94.311843
500.0,500,94.376407
500.0,500,94.530532
272.0,272,94.769825
500.0,500,94.841116
500.0,500,94.854554
224.0,224,94.91747
121.0,121,94.93373
500.0,500,95.074091
269.0,269,95.080984
63.0,63,95.339385
475.0,475,95.362777
137.0,137,95.452197
500.0,500,95.470457
500.0,500,95.614373
500.0,500,95.8741
500.0,500,95.986543
500.0,500,96.004433
168.0,168,96.103326
500.0,500,96.148982
500.0,500,96.408163
121.0,121,96.453517
111.0,111,96.482179
500.0,500,96.520496
500.0,500,96.637547
338.0,338,96.683651
500.0,500,96.990287
496.0,496,97.055416
500.0,500,97.187468
324.0,324,97.202586
463.0,463,97.214542
500.0,500,97.607058
410.0,410,97.713645
500.0,500,97.781054
500.0,500,97.815091
45.0,45,98.073922
393.0,393,98.144092
231.0,231,98.225065
500.0,500,98.293789
500.0,500,98.3325
500.0,500,98.684551
421.0,421,98.716067
500.0,500,98.832817
500.0,500,98.871265
336.0,336,98.887257
99.0,99,99.174197
500.0,500,99.251958
111.0,111,99.32185
500.0,500,99.369391
500.0,500,99.407359
85.0,85,99.684326
500.0,500,99.712186
129.0,129,99.797085
500.0,500,99.855902
500.0,500,99.90388
66.0,66,99.942458
500.0,500,100.217592
500.0,500,100.330492
500.0,500,100.389024
500.0,500,100.474977
500.0,500,100.751212
500.0,500,100.863755
500.0,500,100.923096
500.0,500,101.008837
33.0,33,101.027759
500.0,500,101.283964
395.0,395,101.327603
426.0,426,101.409584
148.0,148,101.423857
372.0,372,101.51796
500.0,500,101.560634
149.0,149,101.882099
500.0,500,101.9455
500.0,500,101.95941
500.0,500,102.053138
500.0,500,102.417469
391.0,391,102.423648
32.0,32,102.438947
500.0,500,102.481558
450.0,450,102.559676
223.0,223,102.614791
500.0,500,102.960365
500.0,500,102.975744
84.0,84,103.015346
494.0,494,103.093267
500.0,500,103.150872
500.0,500,103.510984
35.0,35,103.533838
500.0,500,103.549897
500.0,500,103.627979
500.0,500,103.685074
379.0,379,103.994544
500.0,500,104.095126
500.0,500,104.171658
500.0,500,104.229144
500.0,500,104.531574
500.0,500,104.630301
441.0,441,104.672391
500.0,500,104.764298
500.0,500,105.067933
500.0,500,105.164642
500.0,500,105.206593
65.0,65,105.245019
500.0,500,105.298997
275.0,275,105.326946
500.0,500,105.603313
500.0,500,105.77903
500.0,500,105.83222
500.0,500,105.860258
500.0,500,106.13315
500.0,500,106.309411
500.0,500,106.362981
500.0,500,106.39103
500.0,500,106.665495
204.0,204,106.748635
397.0,397,106.838173
500.0,500,106.84424
500.0,500,107.203917
284.0,284,107.240494
500.0,500,107.287895
500.0,500,107.381415
500.0,500,107.742005
500.0,500,107.778265
500.0,500,107.825337
500.0,500,107.918562
500.0,500,108.275248
500.0,500,108.310966
126.0,126,108.358244
500.0,500,108.358313
500.0,500,108.45655
500.0,500,108.849159
500.0,500,108.896358
500.0,500,108.896429
500.0,500,108.991386
23.0,23,109.005225
500.0,500,109.402727
500.0,500,109.450054
500.0,500,109.450126
365.0,365,109.476458
322.0,322,109.644568
500.0,500,109.938681
111.0,111,109.942089
500.0,500,109.986365
500.0,500,110.01402
228.0,228,110.125233
500.0,500,110.475789
500.0,500,110.479355
500.0,500,110.548874
500.0,500,110.660384
500.0,500,111.011282
500.0,500,111.014665
500.0,500,111.084495
500.0,500,111.195752
500.0,500,111.543659
500.0,500,111.547213
500.0,500,111.617924
500.0,500,111.729174
304.0,304,111.734351
500.0,500,112.078307
500.0,500,112.152801
500.0,500,112.263027
500.0,500,112.268117
102.0,102,112.549099
365.0,365,112.600745
500.0,500,112.61479
500.0,500,112.803281
500.0,500,113.084386
500.0,500,113.136622
500.0,500,113.150648
236.0,236,113.296887
493.0,493,113.334704
133.0,133,113.37368
500.0,500,113.620438
500.0,500,113.671356
372.0,372,113.853291
500.0,500,113.869356
500.0,500,113.908143
500.0,500,114.204594
500.0,500,114.386294
500.0,500,114.402291
500.0,500,114.441281
500.0,500,114.744477
488.0,488,114.91869
500.0,500,114.942399
500.0,500,114.981302
500.0,500,115.278466
500.0,500,115.453667
500.0,500,115.476991
332.0,332,115.482354
500.0,500,115.515691
500.0,500,115.987772
463.0,463,115.994899
500.0,500,116.011076
500.0,500,116.049499
330.0,330,116.429345
315.0,315,116.437401
500.0,500,116.52457
481.0,481,116.575218
58.0,58,116.837141
500.0,500,116.965527
500.0,500,116.973527
231.0,231,116.987339
416.0,416,117.01209
263.0,263,117.371694
418.0,418,117.46019
500.0,500,117.503941
500.0,500,117.549858
328.0,328,117.657634
500.0,500,117.906725
422.0,422,117.99212
500.0,500,118.087345
500.0,500,118.197448
500.0,500,118.448224
500.0,500,118.53104
500.0,500,118.628915
53.0,53,118.660165
500.0,500,118.736195
500.0,500,118.987555
500.0,500,119.071818
500.0,500,119.199141
428.0,428,119.261303
500.0,500,119.280255
500.0,500,119.617009
500.0,500,119.744247
500.0,500,119.801318
500.0,500,119.820463
500.0,500,120.159748
286.0,286,120.236847
500.0,500,120.284514
500.0,500,120.341187
50.0,50,120.370245
173.0,173,120.612018
500.0,500,120.696073
171.0,171,120.727967
258.0,258,120.76692
500.0,500,120.77363
338.0,338,120.898249
500.0,500,121.272749
500.0,500,121.314984
279.0,279,121.318344
500.0,500,121.32212
500.0,500,121.816388
500.0,500,121.856801
500.0,500,121.862114
500.0,500,121.867265
500.0,500,122.394306
500.0,500,122.447922
500.0,500,122.451215
500.0,500,122.45493
111.0,111,122.52224
500.0,500,122.96528
500.0,500,123.004572
500.0,500,123.011723
13.0,13,123.013121
500.0,500,123.074088
235.0,235,123.155217
500.0,500,123.523433
500.0,500,123.57129
363.0,363,123.633407
500.0,500,123.6366
500.0,500,124.091279
500.0,500,124.138507
500.0,500,124.201436
500.0,500,124.204302
484.0,484,124.631823
500.0,500,124.68831
500.0,500,124.748469
500.0,500,124.751414
500.0,500,125.242166
500.0,500,125.342869
500.0,500,125.492895
500.0,500,125.500674
500.0,500,126.030844
500.0,500,126.107019
500.0,500,126.206695
500.0,500,126.210978
500.0,500,126.815433
500.0,500,126.890559
500.0,500,126.978982
500.0,500,126.982264
500.0,500,127.437143
500.0,500,127.493196
145.0,145,127.525743
500.0,500,127.551555
500.0,500,127.554447
287.0,287,127.952853
341.0,341,127.990725
500.0,500,128.024178
500.0,500,128.057079
500.0,500,128.486362
500.0,500,128.523786
500.0,500,128.557226
500.0,500,128.590026
500.0,500,129.020062
500.0,500,129.058306
500.0,500,129.091657
500.0,500,129.124789
495.0,495,129.555718
500.0,500,129.598213
500.0,500,129.631861
500.0,500,129.702939
500.0,500,130.165049
470.0,470,130.187108
500.0,500,130.239035
500.0,500,130.272601
302.0,302,130.347908
500.0,500,130.721923
500.0,500,130.775742
500.0,500,130.812766
500.0,500,130.906445
500.0,500,131.296172
500.0,500,131.349145
500.0,500,131.382624
157.0,157,131.441945
500.0,500,131.457465
163.0,163,131.477407
67.0,67,131.727006
500.0,500,131.835538
172.0,172,131.940359
500.0,500,131.980399
500.0,500,132.01525
500.0,500,132.260376
500.0,500,132.475993
500.0,500,132.515661
477.0,477,132.538557
500.0,500,132.794987
63.0,63,132.799781
500.0,500,133.011609
500.0,500,133.051188
500.0,500,133.330821
500.0,500,133.335522
178.0,178,133.340824
500.0,500,133.585495
479.0,479,133.631659
500.0,500,133.863868
500.0,500,133.873781
218.0,218,134.006062
500.0,500,134.121961
500.0,500,134.172379
500.0,500,134.41583
500.0,500,134.54796
500.0,500,134.660266
500.0,500,134.705823
500.0,500,134.950709
500.0,500,135.082825
500.0,500,135.193615
451.0,451,135.228281
500.0,500,135.239632
500.0,500,135.681038
500.0,500,135.807491
500.0,500,135.853845
500.0,500,135.868935
500.0,500,136.256078
492.0,492,136.378793
500.0,500,136.419397
500.0,500,136.432232
97.0,97,136.437273
500.0,500,136.816944
131.0,131,136.898043
500.0,500,136.966963
500.0,500,136.979314
500.0,500,136.984423
