AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
144.72,0.4886854887008667,0.5113145709037781,144.72,0.14918844401836395,0.2610225444372104,130,487,487.0,0.0008680245373398066,12,12.0,1.1921021938323975,108.55533888298629,108.55533888298629,3211,260000,524.2633056640625
145.11,0.5000898241996765,0.49991029500961304,145.11,0.14920231699943542,0.1651998107641678,131,487,487.0,0.0010509839048609138,12,12.0,1.191521406173706,103.94420570671558,103.94420570671558,3221,262000,703.8400268554688
145.56,0.5216537117958069,0.47834640741348267,145.56,0.12453529238700867,0.15047689628472627,132,487,487.0,0.0005198364378884435,8,8.0,1.1607152223587036,112.79098545539887,112.79098545539887,3239,264000,845.7407836914062
147.9,0.49666011333465576,0.5033397674560547,147.9,0.13722164928913116,0.2683327394878373,133,487,487.0,0.0009295130730606616,8,8.0,1.1762529611587524,111.85879491573293,111.85879491573293,3251,266000,509.6933898925781
143.76,0.5301616191864014,0.4698384404182434,143.76,0.12918850779533386,0.1174623787462501,134,487,487.0,0.0008998860139399767,8,8.0,1.1654884815216064,108.42261018809683,108.42261018809683,3273,268000,823.7957763671875
145.01,0.5194569230079651,0.4805430471897125,145.01,0.13690435886383057,0.12857951910048937,135,487,487.0,0.0008770094136707485,8,8.0,1.1756337881088257,109.39547476929746,109.39547476929746,3286,270000,680.2338256835938
145.79,0.5152474641799927,0.4847526252269745,145.79,0.1461333930492401,0.30560405745709285,136,487,487.0,0.0008115115342661738,8,8.0,1.1882047653198242,110.38209048573053,110.38209048573053,3295,272000,616.5383911132812
154.87,0.5114977359771729,0.48850229382514954,154.87,0.12937003374099731,0.24284830076376107,137,500,500.0,0.0008878346416167915,8,8.0,1.1659095287322998,117.94012506352533,117.94012506352533,3303,274000,540.1790161132812
157.65,0.49812301993370056,0.5018770694732666,157.65,0.14289239048957825,0.4723449901830352,138,500,500.0,0.0009717604843899608,8,8.0,1.1831960678100586,131.0220878325483,131.0220878325483,3312,276000,490.0530700683594
164.52,0.4868145287036896,0.513185441493988,164.52,0.13705438375473022,-0.004445117761798123,139,500,500.0,0.0008774803136475384,8,8.0,1.1763519048690796,142.5903559151179,142.5903559151179,3321,278000,790.9445190429688
165.48,0.47369974851608276,0.5263000130653381,165.48,0.1253906786441803,0.17720430268981324,140,500,500.0,0.0008006554562598467,10,10.0,1.1616120338439941,141.46981868935862,141.46981868935862,3331,280000,697.87646484375
171.21,0.5034172534942627,0.49658262729644775,171.21,0.11789658665657043,0.2120149614664829,141,500,500.0,0.0008287430391646922,10,10.0,1.1510692834854126,140.70361011715372,140.70361011715372,3342,282000,622.2691650390625
177.55,0.4851720929145813,0.5148278474807739,177.55,0.12572671473026276,0.24449870699470055,142,500,500.0,0.0009077693684957922,10,10.0,1.1623884439468384,145.07393804539808,145.07393804539808,3353,284000,605.9483642578125
189.37,0.49078163504600525,0.5092183351516724,189.37,0.12369628995656967,0.44776136411338896,143,500,500.0,0.0009038446005433798,10,10.0,1.1592093706130981,148.30277509203933,148.30277509203933,3360,286000,443.0029296875
199.25,0.4847242534160614,0.5152755975723267,199.25,0.11724547296762466,0.17520878159683317,144,500,500.0,0.0007634778739884496,10,10.0,1.150328516960144,143.3701764663767,143.3701764663767,3370,288000,731.3268432617188
201.33,0.4895485043525696,0.5104514360427856,201.33,0.12252870202064514,0.12815550270073772,145,500,500.0,0.0007541686063632369,10,10.0,1.1580469608306885,148.7503314282022,148.7503314282022,3383,290000,682.0974731445312
205.17,0.49710914492607117,0.5028908252716064,205.17,0.10786784440279007,0.12167581569566677,146,500,500.0,0.0011176879052072763,10,10.0,1.1380611658096313,146.02616580599522,146.02616580599522,3395,292000,610.2888793945312
191.25,0.5245071053504944,0.47549301385879517,191.25,0.11496090888977051,0.14248354275022568,147,500,500.0,0.0010237182723358274,10,10.0,1.1465212106704712,139.0235501632727,139.0235501632727,3409,294000,716.9799194335938
175.44,0.46792519092559814,0.5320748686790466,175.44,0.11428450793027878,0.159531418938601,148,500,500.0,0.0009814603254199028,10,10.0,1.1472382545471191,126.12313982770965,126.12313982770965,3424,296000,610.6078491210938
174.62,0.5079846978187561,0.49201536178588867,174.62,0.10811693221330643,0.17032188471100096,149,500,500.0,0.0009826396126300097,15,15.0,1.1376975774765015,123.80515175064404,123.80515175064404,3435,298000,653.387451171875
165.0,0.4785580337047577,0.5214418768882751,165.0,0.12025177478790283,0.14255753695813222,150,500,500.0,0.0008548202458769083,15,15.0,1.1551958322525024,122.30658199786306,122.30658199786306,3450,300000,710.0745239257812
146.65,0.5494996905326843,0.45050010085105896,146.65,0.10332934558391571,0.1674408962820777,151,500,500.0,0.0008647630456835032,12,12.0,1.1328126192092896,117.12722783366813,117.12722783366813,3468,302000,690.1666259765625
138.45,0.5146806240081787,0.48531943559646606,138.45,0.11266128718852997,0.11547122286744627,152,500,500.0,0.0007379596354439855,12,12.0,1.1456882953643799,110.29654346351928,110.29654346351928,3486,304000,690.91943359375
132.34,0.49942028522491455,0.5005797147750854,132.34,0.0928739383816719,0.2115933586625942,153,478,478.0,0.0008387725683860481,12,12.0,1.118881106376648,107.8128211299565,107.8128211299565,3497,306000,676.34326171875
139.38,0.48371338844299316,0.5162867307662964,139.38,0.10631830245256424,0.194062929478506,154,478,478.0,0.0007928075501695275,12,12.0,1.137068748474121,106.65390569500961,106.65390569500961,3508,308000,567.4735717773438
143.58,0.49474695324897766,0.5052530765533447,143.58,0.11299597471952438,0.11293880013915258,155,478,478.0,0.0009003044688142836,12,12.0,1.1446421146392822,107.40811701170446,107.40811701170446,3519,310000,647.7509155273438
145.92,0.4918029010295868,0.5081971287727356,145.92,0.10590872913599014,0.2566995079220875,156,461,461.0,0.0007591063040308654,12,12.0,1.1356030702590942,112.03130633889796,112.03130633889796,3530,312000,550.2454833984375
151.47,0.4820390045642853,0.5179610848426819,151.47,0.10672098398208618,0.2414284508365424,157,461,461.0,0.0007839378667995334,12,12.0,1.1367154121398926,111.3881910257995,111.3881910257995,3544,314000,597.9246215820312
152.52,0.5061458945274353,0.4938541352748871,152.52,0.10661809146404266,0.1957398351147266,158,461,461.0,0.0009465732728131115,12,12.0,1.136816382408142,106.19618448889771,106.19618448889771,3557,316000,520.6019287109375
156.55,0.5024036169052124,0.49759647250175476,156.55,0.11715205013751984,0.18547721859732869,159,461,461.0,0.0009301045211032033,12,12.0,1.1498960256576538,107.46612256892868,107.46612256892868,3565,318000,859.7672729492188
163.12,0.5173278450965881,0.4826723039150238,163.12,0.10610608011484146,0.17167364785441164,160,474,474.0,0.0011369810672476888,12,12.0,1.1362215280532837,116.67649977609028,116.67649977609028,3578,320000,682.3849487304688
173.32,0.5135464072227478,0.48645368218421936,173.32,0.10350923240184784,0.18506090357619565,161,474,474.0,0.0006711503956466913,12,12.0,1.1321929693222046,117.89850550367464,117.89850550367464,3589,322000,631.5360717773438
176.83,0.5320831537246704,0.4679170846939087,176.83,0.10981179773807526,0.16821776692852297,162,474,474.0,0.0009392588399350643,12,12.0,1.1414684057235718,116.11270860676707,116.11270860676707,3600,324000,600.4929809570312
164.88,0.5260873436927795,0.4739125669002533,164.88,0.11260567605495453,0.10450009809748073,163,500,500.0,0.0007887010578997433,11,11.0,1.1437538862228394,125.27068930919157,125.27068930919157,3615,326000,782.8731689453125
160.21,0.4940057098865509,0.5059943199157715,160.21,0.08606144040822983,0.24216082278919537,164,500,500.0,0.0008594837854616344,11,11.0,1.1101405620574951,119.71752545053711,119.71752545053711,3631,328000,560.1715698242188
154.44,0.5047295093536377,0.49527058005332947,154.44,0.09685879945755005,0.15814199473592727,165,500,500.0,0.0009291700553148985,11,11.0,1.124243974685669,118.7764555793782,118.7764555793782,3646,330000,618.3853759765625
160.4,0.517565906047821,0.4824342131614685,160.4,0.10584953427314758,0.29187430593345054,166,500,500.0,0.0008855825290083885,11,11.0,1.1354503631591797,123.96515639485155,123.96515639485155,3655,332000,552.041748046875
165.68,0.48635056614875793,0.513649582862854,165.68,0.10227901488542557,0.30755760100042306,167,500,500.0,0.0010434335563331842,11,11.0,1.131575584411621,126.35662863498695,126.35662863498695,3665,334000,480.5238342285156
155.6,0.47685474157333374,0.5231452584266663,155.6,0.10756789147853851,0.1177505933936367,168,500,500.0,0.000952873844653368,11,11.0,1.1387602090835571,120.34350834174646,120.34350834174646,3679,336000,751.3981323242188
154.04,0.49529901146888733,0.5047011971473694,154.04,0.09653954207897186,0.1897650044202539,169,500,500.0,0.0009762620902620256,11,11.0,1.1242220401763916,119.10775961288165,119.10775961288165,3694,338000,666.7112426757812
157.12,0.48339319229125977,0.5166069865226746,157.12,0.10867341607809067,0.3071195389402144,170,500,500.0,0.0009096954017877579,11,11.0,1.1392264366149902,125.37617636536855,125.37617636536855,3702,340000,939.0479736328125
165.22,0.512223482131958,0.4877764582633972,165.22,0.10472530871629715,0.1398412340116677,171,500,500.0,0.0008634916157461703,12,12.0,1.1344724893569946,124.65356633486263,124.65356633486263,3713,342000,711.7066040039062
165.9,0.5032535791397095,0.49674633145332336,165.9,0.098932184278965,0.2088391324353711,172,500,500.0,0.0008376663899980485,12,12.0,1.1264415979385376,128.13122180015299,128.13122180015299,3723,344000,593.6235961914062
168.2,0.49275892972946167,0.5072410106658936,168.2,0.09696868062019348,0.2504624347102965,173,500,500.0,0.0008626219350844622,12,12.0,1.124972939491272,131.07806834097,131.07806834097,3738,346000,706.176025390625
168.93,0.5176918506622314,0.482308030128479,168.93,0.10116145014762878,0.11502430725923884,174,500,500.0,0.0008730996632948518,10,10.0,1.1299527883529663,132.50601910856727,132.50601910856727,3751,348000,728.0317993164062
160.27,0.4987705647945404,0.501229465007782,160.27,0.09031902998685837,0.11381009936666164,175,500,500.0,0.0006855755927972496,10,10.0,1.1160130500793457,130.77445125099933,130.77445125099933,3765,350000,666.5975341796875
154.22,0.47541606426239014,0.5245840549468994,154.22,0.08900802582502365,0.1746750875064942,176,500,500.0,0.0008129295310936868,10,10.0,1.114741563796997,124.57717126343813,124.57717126343813,3781,352000,572.0918579101562
164.5,0.4977039694786072,0.502295970916748,164.5,0.08856082707643509,0.2812430835827725,177,500,500.0,0.0010300051653757691,10,10.0,1.1139262914657593,127.36023712289483,127.36023712289483,3791,354000,527.2021484375
155.94,0.5017675757408142,0.4982323944568634,155.94,0.08948676288127899,0.23841928877410024,178,500,500.0,0.0009943420300260186,10,10.0,1.115085482597351,117.91597177651549,117.91597177651549,3803,356000,581.0921020507812
145.89,0.4839201867580414,0.5160797834396362,145.89,0.09386241436004639,0.14952289492818682,179,500,500.0,0.0010238045360893011,10,10.0,1.1209396123886108,111.77404841912097,111.77404841912097,3820,358000,793.1739501953125
149.79,0.4889114499092102,0.5110885500907898,149.79,0.09095072746276855,0.15926675150701186,180,500,500.0,0.0006831233040429652,10,10.0,1.117374300956726,117.88259371086131,117.88259371086131,3834,360000,665.01318359375
150.35,0.518562912940979,0.481437087059021,150.35,0.09013339132070541,0.26348001026646484,181,500,500.0,0.0008225183701142669,10,10.0,1.1150727272033691,119.11233143549832,119.11233143549832,3846,362000,589.9082641601562
149.9,0.5165027379989624,0.4834972023963928,149.9,0.08796552568674088,0.17591492588212776,182,500,500.0,0.0009358244715258479,10,10.0,1.113323450088501,120.38201692944008,120.38201692944008,3856,364000,658.1954956054688
153.19,0.5398632884025574,0.46013712882995605,153.19,0.08646286278963089,0.2568485245338319,183,500,500.0,0.0007213097414933145,10,10.0,1.1101795434951782,120.19739556246633,120.19739556246633,3870,366000,651.359619140625
156.4,0.5393875241279602,0.4606122374534607,156.4,0.08121677488088608,0.20217320740154476,184,500,500.0,0.0007423361530527472,10,10.0,1.1037544012069702,123.98040167703925,123.98040167703925,3883,368000,566.99267578125
154.76,0.5008809566497803,0.4991191029548645,154.76,0.09305010735988617,0.09737852035597172,185,500,500.0,0.0008402568055316806,10,10.0,1.1192759275436401,128.96124379052802,128.96124379052802,3895,370000,696.7450561523438
153.57,0.48780202865600586,0.5121978521347046,153.57,0.08064831048250198,0.03668897371701363,186,500,500.0,0.0010637340601533651,9,9.0,1.1032958030700684,133.38367628761776,133.38367628761776,3911,372000,836.9312744140625
148.23,0.5047211647033691,0.4952787756919861,148.23,0.07895826548337936,0.1430636437735051,187,500,500.0,0.0008962457068264484,9,9.0,1.1005706787109375,130.99716447312895,130.99716447312895,3925,374000,848.624267578125
150.98,0.4968660771846771,0.5031338930130005,150.98,0.08543255180120468,0.05685756612028103,188,500,500.0,0.0009799578692764044,9,9.0,1.1100318431854248,129.95345166635627,129.95345166635627,3939,376000,642.9283447265625
138.09,0.5250262022018433,0.47497400641441345,138.09,0.07985473424196243,0.19341193584550975,189,500,500.0,0.0008915818762034178,9,9.0,1.1027796268463135,118.42027655769093,118.42027655769093,3959,378000,575.3158569335938
134.71,0.4611049294471741,0.5388949513435364,134.71,0.08607754856348038,0.2001692891946979,190,500,500.0,0.0011165678733959794,9,9.0,1.110542893409729,121.1425024506263,121.1425024506263,3974,380000,805.3612670898438
140.83,0.5047467350959778,0.49525317549705505,140.83,0.08835124224424362,0.21474321245280337,191,500,500.0,0.0010428620735183358,9,9.0,1.1137661933898926,126.55149584260154,126.55149584260154,3984,382000,526.5753173828125
134.38,0.5034783482551575,0.49652165174484253,134.38,0.08341431617736816,0.23736438432592266,192,500,500.0,0.0008862041868269444,9,9.0,1.1058259010314941,116.78576796853288,116.78576796853288,3997,384000,625.4993896484375
139.51,0.5227863192558289,0.4772138297557831,139.51,0.08877808600664139,0.19460918167586738,193,500,500.0,0.0008150679641403258,11,11.0,1.1133630275726318,114.84646228769957,114.84646228769957,4011,386000,585.33154296875
151.32,0.5262740850448608,0.4737260341644287,151.32,0.09993384778499603,0.3626604335057001,194,500,500.0,0.0010047855321317911,11,11.0,1.1286141872406006,120.65503553519846,120.65503553519846,4017,388000,569.2939453125
160.74,0.48955821990966797,0.510441780090332,160.74,0.09652542322874069,0.2636586544769014,195,500,500.0,0.0009603573125787079,11,11.0,1.123489499092102,124.62300108727922,124.62300108727922,4028,390000,600.2784423828125
157.87,0.4969985783100128,0.5030013918876648,157.87,0.08685946464538574,0.20807518527971214,196,500,500.0,0.0006411862559616566,9,9.0,1.1114921569824219,121.90001271533977,121.90001271533977,4040,392000,645.2889404296875
165.61,0.48186275362968445,0.5181372165679932,165.61,0.08656442910432816,0.19311028961619725,197,500,500.0,0.0008926769369281828,9,9.0,1.110611081123352,129.04843238102507,129.04843238102507,4053,394000,703.9547119140625
172.34,0.4994288980960846,0.500571072101593,172.34,0.08039826154708862,0.18936958361479483,198,500,500.0,0.0011472048936411738,9,9.0,1.1025705337524414,131.03588974017765,131.03588974017765,4066,396000,638.5958862304688
177.2,0.5019781589508057,0.49802184104919434,177.2,0.09553308039903641,0.27893180709288967,199,500,500.0,0.000963273283559829,9,9.0,1.123202919960022,133.695549664153,133.695549664153,4072,398000,604.5075073242188
174.83,0.48285168409347534,0.5171482563018799,174.83,0.08848561346530914,0.1399214653475086,200,500,500.0,0.0008144227322191,9,9.0,1.113529920578003,135.48262287097927,135.48262287097927,4088,400000,984.7229614257812
176.71,0.46822741627693176,0.5317725539207458,176.71,0.08965954184532166,0.13458653550658495,201,500,500.0,0.0007915651658549905,9,9.0,1.1145210266113281,139.56355505646877,139.56355505646877,4099,402000,838.0333251953125
178.71,0.5032109022140503,0.4967891573905945,178.71,0.08494248241186142,0.2227680052353579,202,500,500.0,0.0007004662184044719,9,9.0,1.1084216833114624,140.3360463316535,140.3360463316535,4111,404000,633.429443359375
165.53,0.48517730832099915,0.5148227214813232,165.53,0.09179740399122238,0.10761668489046738,203,500,500.0,0.0008805962279438972,9,9.0,1.1184117794036865,136.26947237000664,136.26947237000664,4125,406000,722.3257446289062
162.5,0.5170562863349915,0.48294365406036377,162.5,0.09437231719493866,0.1690754739074164,204,500,500.0,0.0008396701305173337,12,12.0,1.1218786239624023,132.2035929920212,132.2035929920212,4137,408000,797.4805297851562
170.0,0.523144543170929,0.47685539722442627,170.0,0.09730875492095947,0.07590738851335499,205,500,500.0,0.0008985158056020737,12,12.0,1.1258653402328491,136.74158109368196,136.74158109368196,4148,410000,614.2274780273438
171.36,0.4951322376728058,0.5048677921295166,171.36,0.08678697794675827,0.1687063769070143,206,500,500.0,0.0009751073666848242,12,12.0,1.1115580797195435,134.14749494492992,134.14749494492992,4159,412000,686.3646850585938
168.67,0.4804614782333374,0.5195385813713074,168.67,0.08467371761798859,0.1572443841805541,207,500,500.0,0.0006844858871772885,7,7.0,1.108481764793396,130.4480015178462,130.4480015178462,4170,414000,651.9501342773438
165.52,0.48876574635505676,0.5112341642379761,165.52,0.08972994983196259,0.1771868609381282,208,500,500.0,0.000687237421516329,7,7.0,1.116466999053955,129.2109500003773,129.2109500003773,4183,416000,625.1699829101562
163.07,0.5034324526786804,0.4965675473213196,163.07,0.09050209820270538,0.1574283273896364,209,500,500.0,0.000867636117618531,7,7.0,1.1162769794464111,126.24874296403905,126.24874296403905,4197,418000,732.5128784179688
154.14,0.48191308975219727,0.5180866718292236,154.14,0.09173475205898285,0.17445928717258308,210,500,500.0,0.0010026226518675685,7,7.0,1.1185071468353271,123.87509999995963,123.87509999995963,4213,420000,727.1771240234375
160.72,0.5150959491729736,0.484904021024704,160.72,0.07973586767911911,0.20831536517099525,211,500,500.0,0.0008829021826386452,7,7.0,1.1013996601104736,126.2480162220381,126.2480162220381,4223,422000,707.7074584960938
171.0,0.5315600037574768,0.4684400260448456,171.0,0.09138789772987366,0.2477895745873877,212,500,500.0,0.0009531080140732229,7,7.0,1.1165871620178223,134.56626620368124,134.56626620368124,4234,424000,592.4386596679688
158.61,0.5221099853515625,0.47788989543914795,158.61,0.0937299057841301,0.16019256026872852,213,500,500.0,0.0007934377063065767,7,7.0,1.1209325790405273,129.26769859481524,129.26769859481524,4249,426000,748.3153076171875
156.0,0.49297186732292175,0.5070281624794006,156.0,0.08765457570552826,0.30034883397278045,214,500,500.0,0.0014835488982498646,7,7.0,1.1125015020370483,125.6675773618637,125.6675773618637,4261,428000,537.7482299804688
164.03,0.48907673358917236,0.5109232664108276,164.03,0.08631684631109238,0.30099271048128706,215,500,500.0,0.0011363951489329338,7,7.0,1.110177755355835,132.64693400150642,132.64693400150642,4271,430000,520.111083984375
159.88,0.48441287875175476,0.5155870914459229,159.88,0.08157137036323547,0.1711106507972463,216,500,500.0,0.000904812419321388,7,7.0,1.1050306558609009,126.23028796608205,126.23028796608205,4280,432000,584.542236328125
168.08,0.47837576270103455,0.5216240882873535,168.08,0.08197607100009918,0.1394354875508893,217,500,500.0,0.0009620433556847274,7,7.0,1.1053578853607178,128.8518280817156,128.8518280817156,4293,434000,754.0812377929688
174.18,0.5015516877174377,0.49844828248023987,174.18,0.09192383289337158,0.20973117500448268,218,500,500.0,0.0008410214795731008,7,7.0,1.119055986404419,128.32025405211758,128.32025405211758,4302,436000,623.886962890625
173.28,0.49935051798820496,0.5006495714187622,173.28,0.09009157121181488,0.22387407576371265,219,500,500.0,0.0008576776599511504,11,11.0,1.1162166595458984,124.99520630808207,124.99520630808207,4316,438000,639.2369384765625
169.47,0.4870600700378418,0.5129399299621582,169.47,0.08302681148052216,0.11490394094402401,220,500,500.0,0.0010003640782088041,11,11.0,1.106052279472351,124.14358259692686,124.14358259692686,4328,440000,780.003662109375
165.71,0.49983853101730347,0.5001615285873413,165.71,0.06745319068431854,0.1540469611875902,221,500,500.0,0.0009135794243775308,11,11.0,1.0860670804977417,119.08990679314516,119.08990679314516,4344,442000,798.3888549804688
169.9,0.5143375396728516,0.4856624901294708,169.9,0.08235423266887665,0.23773998351918635,222,500,500.0,0.0007301252917386591,11,11.0,1.105475902557373,118.12616136995227,118.12616136995227,4352,444000,636.3023071289062
158.12,0.49292728304862976,0.5070726871490479,158.12,0.08013249188661575,0.1396248121884328,223,500,500.0,0.0008489678148180246,11,11.0,1.1031184196472168,112.28359452742863,112.28359452742863,4370,446000,866.1658325195312
162.7,0.5062238574028015,0.49377620220184326,162.7,0.08185146749019623,0.18970603526364427,224,500,500.0,0.001063768519088626,11,11.0,1.1046314239501953,115.78674362810277,115.78674362810277,4380,448000,520.285888671875
157.58,0.5274152159690857,0.47258490324020386,157.58,0.07850330322980881,0.22154638823446915,225,500,500.0,0.0011415557237342,11,11.0,1.1012110710144043,115.17483926622167,115.17483926622167,4394,450000,554.3175659179688
155.6,0.4910881817340851,0.5089117884635925,155.6,0.07660012692213058,0.18621778853440385,226,500,500.0,0.000793900981079787,11,11.0,1.0980890989303589,113.5055945757741,113.5055945757741,4407,452000,598.5003051757812
152.12,0.5029459595680237,0.49705395102500916,152.12,0.07315261662006378,0.1812313238968325,227,500,500.0,0.000990275526419282,11,11.0,1.0935035943984985,111.03047149318965,111.03047149318965,4419,454000,600.2457885742188
155.28,0.49661731719970703,0.503382682800293,155.28,0.08307555317878723,0.16034969296419732,228,500,500.0,0.0011000274680554867,13,13.0,1.1068499088287354,111.96384059150525,111.96384059150525,4433,456000,741.6732788085938
156.22,0.45543745160102844,0.5445623397827148,156.22,0.08159158378839493,0.19822679370482232,229,500,500.0,0.0006617773906327784,11,11.0,1.105600118637085,111.97513831203781,111.97513831203781,4447,458000,575.87353515625
150.29,0.5009897351264954,0.4990103542804718,150.29,0.07190661877393723,0.2495137183322439,230,500,500.0,inf,11,11.0,1.0925253629684448,102.29773164640554,102.29773164640554,4460,460000,492.86248779296875
160.86,0.4857328236103058,0.5142672657966614,160.86,0.07809540629386902,0.09243412250605121,231,500,500.0,0.0009692286257632077,11,11.0,1.100241780281067,108.2575650936229,108.2575650936229,4470,462000,653.8673706054688
162.52,0.505709707736969,0.4942903220653534,162.52,0.08456998318433762,0.31488550979914376,232,500,500.0,0.0007962836534716189,11,11.0,1.1089246273040771,104.74526051330437,104.74526051330437,4477,464000,506.5748596191406
161.62,0.5143814086914062,0.48561856150627136,161.62,0.07120604068040848,0.08493843553017955,233,500,500.0,0.0008500495459884405,11,11.0,1.0919559001922607,109.81373138182674,109.81373138182674,4490,466000,797.9295043945312
155.45,0.5182778239250183,0.4817222058773041,155.45,0.07950437813997269,0.10997817258051501,234,500,500.0,0.0008698123856447637,11,11.0,1.1022419929504395,111.55943483184198,111.55943483184198,4509,468000,799.9443969726562
163.83,0.5080748796463013,0.49192512035369873,163.83,0.08330658078193665,0.2628097005702641,235,500,500.0,0.001011414686217904,11,11.0,1.107450008392334,118.92165950742532,118.92165950742532,4515,470000,728.416259765625
172.9,0.5090659856796265,0.4909340739250183,172.9,0.08305314183235168,0.3855977134834414,236,500,500.0,0.0009617756586521864,11,11.0,1.1070947647094727,124.90592459927592,124.90592459927592,4524,472000,500.61187744140625
174.1,0.5108886957168579,0.4891113340854645,174.1,0.07598273456096649,0.2472447335589264,237,500,500.0,0.001077016582712531,11,11.0,1.0970354080200195,120.90454912864115,120.90454912864115,4535,474000,577.9388427734375
179.54,0.5078539252281189,0.49214622378349304,179.54,0.07382591813802719,0.5222566465264897,238,500,500.0,0.0007134194602258503,11,11.0,1.0945285558700562,123.94147167110773,123.94147167110773,4543,476000,390.2523193359375
184.54,0.4966922998428345,0.5033077597618103,184.54,0.08093896508216858,0.14941033612910204,239,500,500.0,0.001464263303205371,12,12.0,1.1041450500488281,130.7892518519775,130.7892518519775,4555,478000,763.020751953125
184.44,0.5313722491264343,0.4686277508735657,184.44,0.07891698181629181,0.2110717310751622,240,500,500.0,0.001015735906548798,12,12.0,1.1014961004257202,134.4831082329673,134.4831082329673,4566,480000,562.5380249023438
178.98,0.5065629482269287,0.49343711137771606,178.98,0.0707358792424202,0.08611539581917205,241,500,500.0,0.0008950057672336698,12,12.0,1.0897693634033203,137.0518865247757,137.0518865247757,4579,482000,654.6714477539062
180.85,0.48357683420181274,0.516423225402832,180.85,0.08598805963993073,0.26427732024308837,242,500,500.0,0.00101188151165843,12,12.0,1.1103391647338867,136.34444433125978,136.34444433125978,4587,484000,661.816162109375
186.56,0.5105568170547485,0.489443302154541,186.56,0.0877189040184021,0.2202681988182298,243,500,500.0,0.0008410653681494296,8,8.0,1.1130949258804321,137.12660719203987,137.12660719203987,4604,486000,743.0642700195312
185.26,0.5227472186088562,0.47725269198417664,185.26,0.07739237695932388,0.14831278641333523,244,500,500.0,0.0008448830922134221,8,8.0,1.0993815660476685,132.41794591368648,132.41794591368648,4614,488000,637.5978393554688
186.15,0.4951181709766388,0.5048818588256836,186.15,0.07996773719787598,0.12669163497714475,245,500,500.0,0.0010226016165688634,8,8.0,1.10245680809021,133.48238647851633,133.48238647851633,4622,490000,611.0768432617188
176.25,0.5132399201393127,0.48676005005836487,176.25,0.07986132055521011,0.12259607203865464,246,500,500.0,0.0009890312794595957,8,8.0,1.1025981903076172,132.64338468238813,132.64338468238813,4636,492000,830.7020263671875
177.57,0.5087160468101501,0.4912838935852051,177.57,0.07268885523080826,0.19305429013118092,247,500,500.0,0.0008176720002666116,8,8.0,1.0933387279510498,135.24882661228526,135.24882661228526,4646,494000,601.5352783203125
162.26,0.4874184727668762,0.5125815272331238,162.26,0.07915264368057251,0.10639999763821606,248,500,500.0,0.0008240197203122079,8,8.0,1.1012804508209229,123.32790600671042,123.32790600671042,4662,496000,877.497802734375
165.31,0.5162844061851501,0.48371538519859314,165.31,0.07891429215669632,0.21713794967870714,249,500,500.0,0.0008164241444319487,8,8.0,1.1007885932922363,124.98741496646772,124.98741496646772,4673,498000,535.6454467773438
171.18,0.5032883882522583,0.4967115819454193,171.18,0.07985919713973999,0.1342108634423027,250,500,500.0,0.0008641993626952171,8,8.0,1.1022028923034668,127.75933468831154,127.75933468831154,4681,500000,735.9619140625
