AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
489.44,0.4954603314399719,0.5045396685600281,489.44,0.5440065860748291,0.9942551023511625,130,500,500.0,0.0008438558434136212,23,23.0,1.7409148216247559,65.75398390972217,65.75398390972217,1157,260000,3.4462928771972656
489.44,0.5024701356887817,0.4975297152996063,489.44,0.5372518301010132,0.9946034772608922,131,500,500.0,0.0010383371263742447,23,23.0,1.7307016849517822,65.75398390972217,65.75398390972217,1161,262000,3.252938747406006
489.44,0.4948351979255676,0.5051647424697876,489.44,0.5534726977348328,0.9946123845947542,132,500,500.0,0.0008506623562425375,23,23.0,1.7562552690505981,65.75398390972217,65.75398390972217,1165,264000,3.2682998180389404
489.44,0.5066646933555603,0.4933352768421173,489.44,0.5372556447982788,0.9954293590261484,133,500,500.0,0.0009611118584871292,23,23.0,1.7301523685455322,65.75398390972217,65.75398390972217,1169,266000,2.7789664268493652
489.44,0.5135393142700195,0.48646068572998047,489.44,0.5439754128456116,0.9936383621258893,134,500,500.0,0.0009543373016640544,23,23.0,1.741006851196289,65.75398390972217,65.75398390972217,1173,268000,4.427829265594482
489.44,0.4841235280036926,0.5158764123916626,489.44,0.5261923670768738,0.9948438116592689,135,500,500.0,0.0010067395633086562,23,23.0,1.7136740684509277,65.75398390972217,65.75398390972217,1177,270000,3.202418804168701
489.44,0.5108511447906494,0.4891485571861267,489.44,0.5333746075630188,0.994165886812728,136,500,500.0,0.0009549286332912743,23,23.0,1.7244298458099365,65.75398390972217,65.75398390972217,1181,272000,3.5967764854431152
493.89,0.5088165402412415,0.49118348956108093,493.89,0.537553608417511,0.9957199946886663,137,500,500.0,0.0009046508348546922,23,23.0,1.7314354181289673,49.16826110409031,49.16826110409031,1185,274000,2.6702516078948975
495.23,0.47652706503868103,0.5234729647636414,495.23,0.5311756730079651,0.9966862785247981,138,500,500.0,0.0009403781732544303,23,23.0,1.7217143774032593,47.46090074998577,47.46090074998577,1189,276000,1.9796195030212402
495.23,0.4918263256549835,0.5081737041473389,495.23,0.5322672724723816,0.9969560179558875,139,500,500.0,0.0010062918299809098,23,23.0,1.7229440212249756,47.46090074998577,47.46090074998577,1193,278000,1.817916750907898
495.23,0.5105785131454468,0.48942142724990845,495.23,0.5313562154769897,0.9960056605037497,140,500,500.0,0.0010737277334555984,23,23.0,1.721112847328186,47.46090074998576,47.46090074998576,1197,280000,2.492452621459961
495.23,0.5152020454406738,0.48479804396629333,495.23,0.5293337106704712,0.9948801768090809,141,500,500.0,0.0009456885745748878,23,23.0,1.719283938407898,47.46090074998576,47.46090074998576,1201,282000,3.8438050746917725
495.23,0.5014396905899048,0.49856042861938477,495.23,0.5192317962646484,0.9961202273980184,142,500,500.0,0.0009566771914251149,23,23.0,1.7029377222061157,47.46090074998576,47.46090074998576,1205,284000,2.3635687828063965
495.23,0.5148869156837463,0.4851130247116089,495.23,0.5335084199905396,0.9972188542872478,143,500,500.0,0.0010897114407271147,23,23.0,1.7253011465072632,47.46090074998576,47.46090074998576,1209,286000,1.6693280935287476
495.23,0.4901226758956909,0.5098775029182434,495.23,0.5220109820365906,0.9970519491141786,144,500,500.0,0.0009434249950572848,23,23.0,1.706990361213684,47.46090074998576,47.46090074998576,1213,288000,1.871851921081543
495.23,0.5083191990852356,0.49168071150779724,495.23,0.5303430557250977,0.9972151295171966,145,500,500.0,0.000859793450217694,23,23.0,1.7203363180160522,47.46090074998576,47.46090074998576,1217,290000,1.8550786972045898
495.23,0.4929528832435608,0.5070471167564392,495.23,0.527515172958374,0.9977227882772346,146,500,500.0,0.0008955950033850968,23,23.0,1.715749979019165,47.46090074998576,47.46090074998576,1221,292000,1.424882411956787
495.23,0.49362125992774963,0.5063787698745728,495.23,0.5228778123855591,0.997064521782819,147,500,500.0,0.0008203848847188056,23,23.0,1.7087221145629883,47.46090074998576,47.46090074998576,1225,294000,1.762113094329834
495.23,0.5013484954833984,0.498651385307312,495.23,0.5329804420471191,0.9974826267852613,148,500,500.0,0.0007922688964754343,23,23.0,1.7243224382400513,47.460900749985754,47.460900749985754,1229,296000,1.5096310377120972
495.23,0.4930064082145691,0.5069935321807861,495.23,0.5307456851005554,0.9974024823362316,149,500,500.0,0.0009381957934238017,23,23.0,1.721060872077942,47.460900749985754,47.460900749985754,1233,298000,1.7175381183624268
495.23,0.5033983588218689,0.4966016411781311,495.23,0.5252928733825684,0.9978440262179951,150,500,500.0,0.0010386818321421742,23,23.0,1.7125471830368042,47.460900749985754,47.460900749985754,1237,300000,1.2914773225784302
495.23,0.49700209498405457,0.5029978156089783,495.23,0.5264922380447388,0.9979169303878893,151,500,500.0,0.0010641262633726,23,23.0,1.7143347263336182,47.460900749985754,47.460900749985754,1241,302000,1.2866175174713135
500.0,0.5098769664764404,0.49012309312820435,500.0,0.5289629101753235,0.9981460574290913,152,500,500.0,0.0009393026120960712,500,500.0,1.7182481288909912,0.0,0.0,1245,304000,1.1484116315841675
500.0,0.4840761423110962,0.5159237384796143,500.0,0.5222190618515015,0.9984159168217211,153,500,500.0,0.0008899528183974326,500,500.0,1.7080483436584473,0.0,0.0,1249,306000,1.023184061050415
500.0,0.5045000910758972,0.49549996852874756,500.0,0.5266157388687134,0.9984006535552872,154,500,500.0,0.001060961396433413,500,500.0,1.7150073051452637,0.0,0.0,1253,308000,0.9874048829078674
500.0,0.4847555458545685,0.5152444243431091,500.0,0.5242143869400024,0.9983561959397612,155,500,500.0,0.0008802636875770986,500,500.0,1.711106777191162,0.0,0.0,1257,310000,1.0685503482818604
500.0,0.5012214183807373,0.4987786114215851,500.0,0.5288404822349548,0.9986546020267554,156,500,500.0,0.0009370928164571524,500,500.0,1.7182258367538452,0.0,0.0,1261,312000,0.8334228992462158
500.0,0.5094448328018188,0.4905550479888916,500.0,0.5274100303649902,0.9982700431474807,157,500,500.0,0.0012045601615682244,500,500.0,1.7162407636642456,0.0,0.0,1265,314000,1.0702638626098633
500.0,0.5010713338851929,0.4989287853240967,500.0,0.5146850943565369,0.9981523968886686,158,500,500.0,0.0009586776723153889,500,500.0,1.6964255571365356,0.0,0.0,1269,316000,1.1474026441574097
500.0,0.493930459022522,0.506069540977478,500.0,0.5229565501213074,0.9980908725522841,159,500,500.0,0.0009581242338754237,500,500.0,1.7091760635375977,0.0,0.0,1273,318000,1.158900260925293
500.0,0.495087593793869,0.5049121975898743,500.0,0.5090499520301819,0.9978620574247287,160,500,500.0,0.00090192467905581,500,500.0,1.6876139640808105,0.0,0.0,1277,320000,1.3088586330413818
500.0,0.48077353835105896,0.5192267894744873,500.0,0.521348237991333,0.9986576893636223,161,500,500.0,0.0010268802288919687,500,500.0,1.708229899406433,0.0,0.0,1281,322000,0.803540825843811
500.0,0.4977339208126068,0.5022662878036499,500.0,0.5209587812423706,0.9985583472456872,162,500,500.0,0.0008976256940513849,500,500.0,1.705922245979309,0.0,0.0,1285,324000,0.8990503549575806
500.0,0.511867344379425,0.48813268542289734,500.0,0.5099645256996155,0.9986952358956159,163,500,500.0,0.001092036603949964,500,500.0,1.6899497509002686,0.0,0.0,1289,326000,0.8053237199783325
500.0,0.4985446035861969,0.5014553070068359,500.0,0.509512186050415,0.998649679945576,164,500,500.0,0.0009645046084187925,500,500.0,1.686966061592102,0.0,0.0,1293,328000,0.8731055855751038
500.0,0.5095191597938538,0.4904809296131134,500.0,0.50676029920578,0.9988930530791708,165,500,500.0,0.0009008735651150346,500,500.0,1.6849827766418457,0.0,0.0,1297,330000,0.665231466293335
500.0,0.5016341209411621,0.4983659088611603,500.0,0.5197314620018005,0.9987142794659016,166,500,500.0,0.001210899674333632,500,500.0,1.705085277557373,0.0,0.0,1301,332000,0.7988693714141846
500.0,0.5092371702194214,0.4907629191875458,500.0,0.5218613147735596,0.9989821217944295,167,500,500.0,0.0009020760771818459,500,500.0,1.708242416381836,0.0,0.0,1305,334000,0.6108248233795166
500.0,0.48482123017311096,0.515178918838501,500.0,0.5181509256362915,0.999205022360492,168,500,500.0,0.0008692701812833548,500,500.0,1.7022231817245483,0.0,0.0,1309,336000,0.4789966940879822
500.0,0.4899003505706787,0.5100996494293213,500.0,0.5119706988334656,0.9987630606741841,169,500,500.0,0.0008485098369419575,500,500.0,1.6928207874298096,0.0,0.0,1313,338000,0.7444781064987183
500.0,0.4951876103878021,0.5048123002052307,500.0,0.5221575498580933,0.9993758772152356,170,500,500.0,0.001056778710335493,500,500.0,1.7078831195831299,0.0,0.0,1317,340000,0.37371063232421875
500.0,0.4984394311904907,0.501560628414154,500.0,0.5191312432289124,0.9991876728947654,171,500,500.0,0.0007584888371638954,500,500.0,1.7038805484771729,0.0,0.0,1321,342000,0.5030109882354736
500.0,0.5010257959365845,0.4989742338657379,500.0,0.5184592604637146,0.9992854085610929,172,500,500.0,0.0009294591145589948,500,500.0,1.7041105031967163,0.0,0.0,1325,344000,0.4305228292942047
500.0,0.4960091710090637,0.5039908289909363,500.0,0.5206215977668762,0.9989116071587895,173,500,500.0,0.0009041206794790924,500,500.0,1.7064586877822876,0.0,0.0,1329,346000,0.6520194411277771
500.0,0.4877307713031769,0.5122691988945007,500.0,0.5140924453735352,0.999501053242055,174,500,500.0,0.000822183268610388,500,500.0,1.6965248584747314,0.0,0.0,1333,348000,0.3064853549003601
500.0,0.48883217573165894,0.5111678838729858,500.0,0.5110248327255249,0.9993319395587945,175,500,500.0,0.0008323389920406044,500,500.0,1.693387746810913,0.0,0.0,1337,350000,0.41058292984962463
500.0,0.49977967143058777,0.5002203583717346,500.0,0.5211107134819031,0.9978006380060792,176,500,500.0,0.001133189769461751,500,500.0,1.7072269916534424,0.0,0.0,1341,352000,1.4011075496673584
500.0,0.48639485239982605,0.513604998588562,500.0,0.5084969401359558,0.9990750464836473,177,500,500.0,0.0007609131280332804,500,500.0,1.6879918575286865,0.0,0.0,1345,354000,0.6202074885368347
500.0,0.48518872261047363,0.5148110389709473,500.0,0.5168216824531555,0.9995028783505482,178,500,500.0,0.001195787568576634,500,500.0,1.6996532678604126,0.0,0.0,1349,356000,0.29749003052711487
500.0,0.4921385943889618,0.507861316204071,500.0,0.5035679340362549,0.9995827181767744,179,500,500.0,0.0009508723160251975,500,500.0,1.6794774532318115,0.0,0.0,1353,358000,0.2662225663661957
498.79,0.5086643099784851,0.4913356900215149,498.79,0.5242679715156555,0.8468001152802226,180,500,500.0,0.0008096745004877448,379,379.0,1.7123817205429077,12.039347988990102,12.039347988990102,1358,360000,115.66618347167969
498.79,0.4995887279510498,0.5004113912582397,498.79,0.5208260416984558,0.9813782464705525,181,500,500.0,0.0009876633994281292,379,379.0,1.7059831619262695,12.0393479889901,12.0393479889901,1362,362000,16.97264862060547
498.79,0.5015869736671448,0.4984130859375,498.79,0.5131137371063232,0.9978313670095388,182,500,500.0,0.0009722335380502045,379,379.0,1.6944903135299683,12.0393479889901,12.0393479889901,1366,364000,1.5565567016601562
498.79,0.5186604261398315,0.4813395142555237,498.79,0.5180670619010925,0.9981260401012084,183,500,500.0,0.0009416059474460781,379,379.0,1.7029231786727905,12.0393479889901,12.0393479889901,1370,366000,1.1318891048431396
496.9,0.4990289807319641,0.5009709000587463,496.9,0.5139309167861938,0.7301959862564733,184,500,500.0,0.0008176039555110037,311,311.0,1.6961270570755005,22.22633573038975,22.22633573038975,1374,368000,177.36778259277344
496.9,0.4977000057697296,0.502299964427948,496.9,0.5079709887504578,0.9833712053908821,185,500,500.0,0.0009568186360411346,311,311.0,1.6859958171844482,22.226335730389746,22.226335730389746,1378,370000,18.772968292236328
496.9,0.5059512853622437,0.4940486550331116,496.9,0.5288237929344177,0.9981244947476363,186,500,500.0,0.0009682209347374737,311,311.0,1.7183717489242554,22.226335730389746,22.226335730389746,1382,372000,1.5020759105682373
496.9,0.5024075508117676,0.4975924491882324,496.9,0.5135778188705444,0.9986201144229042,187,500,500.0,0.000992902205325663,311,311.0,1.6952840089797974,22.226335730389746,22.226335730389746,1386,374000,0.83700031042099
496.9,0.4895322918891907,0.5104677677154541,496.9,0.5161796808242798,0.9993047358174959,188,500,500.0,0.0009375137160532176,311,311.0,1.699215054512024,22.226335730389746,22.226335730389746,1390,376000,0.4164649248123169
496.9,0.48915740847587585,0.5108426213264465,496.9,0.5082136392593384,0.9991898309091759,189,500,500.0,0.0009626268874853849,311,311.0,1.6864069700241089,22.226335730389746,22.226335730389746,1394,378000,0.4907451868057251
496.9,0.49049675464630127,0.5095031261444092,496.9,0.5103830695152283,0.9994714633559012,190,500,500.0,0.0007494259043596685,311,311.0,1.6901659965515137,22.226335730389746,22.226335730389746,1398,380000,0.31598588824272156
496.9,0.4961234927177429,0.5038765072822571,496.9,0.5011246800422668,0.9994307004339834,191,500,500.0,0.0009319080854766071,311,311.0,1.6753032207489014,22.22633573038975,22.22633573038975,1402,382000,0.34009993076324463
496.9,0.5068274736404419,0.4931727349758148,496.9,0.5102449059486389,0.9996266510715837,192,500,500.0,0.0007560013327747583,311,311.0,1.689662218093872,22.22633573038975,22.22633573038975,1406,384000,0.22427578270435333
496.9,0.5035949945449829,0.4964050352573395,496.9,0.509564220905304,0.9996595634675205,193,500,500.0,0.0013002657797187567,311,311.0,1.688981533050537,22.22633573038975,22.22633573038975,1410,386000,0.20411334931850433
496.9,0.49448418617248535,0.5055158138275146,496.9,0.5060921907424927,0.9995868877671418,194,500,500.0,0.0010761840967461467,311,311.0,1.6832534074783325,22.22633573038975,22.22633573038975,1414,388000,0.2718023955821991
496.9,0.48339512944221497,0.5166047215461731,496.9,0.49465033411979675,0.999646064739726,195,500,500.0,0.0009866516338661313,311,311.0,1.6653755903244019,22.22633573038975,22.22633573038975,1418,390000,0.213275745511055
496.9,0.5023090243339539,0.4976908266544342,496.9,0.5119327306747437,0.9997138659287663,196,500,500.0,0.0008404135587625206,311,311.0,1.6918789148330688,22.22633573038975,22.22633573038975,1422,392000,0.17256535589694977
496.9,0.5073847770690918,0.49261513352394104,496.9,0.5192816853523254,0.999724517570335,197,500,500.0,0.0010284273885190487,311,311.0,1.7035822868347168,22.22633573038975,22.22633573038975,1426,394000,0.16665984690189362
496.9,0.4928300082683563,0.5071700215339661,496.9,0.5133014917373657,0.999771600109005,198,500,500.0,0.0009865942411124706,311,311.0,1.6938707828521729,22.22633573038975,22.22633573038975,1430,396000,0.13689903914928436
496.9,0.49539056420326233,0.5046094059944153,496.9,0.5090857744216919,0.9997193633352102,199,500,500.0,0.0008150945068337023,311,311.0,1.687518835067749,22.22633573038975,22.22633573038975,1434,398000,0.16800527274608612
496.9,0.4966636300086975,0.5033364295959473,496.9,0.5144927501678467,0.999787138146764,200,500,500.0,0.0014962530694901943,311,311.0,1.6960339546203613,22.22633573038975,22.22633573038975,1438,400000,0.1287502646446228
496.9,0.5119289755821228,0.4880709648132324,496.9,0.5061100721359253,0.999703188054466,201,500,500.0,0.0008518092217855155,311,311.0,1.6837393045425415,22.22633573038975,22.22633573038975,1442,402000,0.17751486599445343
496.9,0.5018949508666992,0.4981050193309784,496.9,0.5084699392318726,0.999716690495565,202,500,500.0,0.0009120077011175454,311,311.0,1.6874048709869385,22.22633573038975,22.22633573038975,1446,404000,0.1703818142414093
496.9,0.48778074979782104,0.5122193098068237,496.9,0.5166547894477844,0.9996902821293733,203,500,500.0,0.0009159091277979314,311,311.0,1.6996041536331177,22.22633573038975,22.22633573038975,1450,406000,0.18936049938201904
496.9,0.49595922231674194,0.5040406584739685,496.9,0.5118699669837952,0.9996883758748298,204,500,500.0,0.000908274610992521,311,311.0,1.692809820175171,22.22633573038975,22.22633573038975,1454,408000,0.18623556196689606
498.11,0.5182197690010071,0.48177996277809143,498.11,0.5115081071853638,0.9996961266463372,205,500,500.0,0.0009270011796616018,311,311.0,1.6915180683135986,18.80526256131511,18.80526256131511,1458,410000,0.1846187561750412
498.11,0.5013263821601868,0.4986736476421356,498.11,0.5146501660346985,0.9996821282799234,206,500,500.0,0.0009567745728418231,311,311.0,1.6967076063156128,18.80526256131511,18.80526256131511,1462,412000,0.19048185646533966
498.11,0.4992586076259613,0.5007415413856506,498.11,0.5068569779396057,0.9997101345042523,207,500,500.0,0.0009393389918841422,311,311.0,1.6848591566085815,18.80526256131511,18.80526256131511,1466,414000,0.17339582741260529
498.11,0.5051220059394836,0.4948778748512268,498.11,0.5059760808944702,0.9997484842903006,208,500,500.0,0.0009021043078973889,311,311.0,1.6830081939697266,18.80526256131511,18.80526256131511,1470,416000,0.1503719836473465
500.0,0.5101778507232666,0.4898222088813782,500.0,0.5087081789970398,0.9996865475944873,209,500,500.0,0.0009085788624361157,500,500.0,1.6873093843460083,0.0,0.0,1474,418000,0.18827514350414276
500.0,0.5018441081047058,0.4981559216976166,500.0,0.509263813495636,0.9997915093285786,210,500,500.0,0.0011920243268832564,500,500.0,1.6876730918884277,0.0,0.0,1478,420000,0.1282838135957718
500.0,0.4977303147315979,0.5022696852684021,500.0,0.5085427761077881,0.9997853918404822,211,500,500.0,0.000831539393402636,500,500.0,1.68672513961792,0.0,0.0,1482,422000,0.1289658397436142
500.0,0.509074866771698,0.490925133228302,500.0,0.4978281855583191,0.999802568952949,212,500,500.0,0.0009562923805788159,500,500.0,1.6703988313674927,0.0,0.0,1486,424000,0.11814901232719421
500.0,0.501061737537384,0.4989382028579712,500.0,0.5142614841461182,0.9997928911029237,213,500,500.0,0.000997654045931995,500,500.0,1.6961798667907715,0.0,0.0,1490,426000,0.12442193180322647
500.0,0.5009767413139343,0.49902334809303284,500.0,0.5046801567077637,0.9998251137994357,214,500,500.0,0.001029888167977333,500,500.0,1.6805015802383423,0.0,0.0,1494,428000,0.10454880446195602
500.0,0.48658862709999084,0.5134113430976868,500.0,0.5055225491523743,0.9998250878145258,215,500,500.0,0.0010035259183496237,500,500.0,1.6821855306625366,0.0,0.0,1498,430000,0.10550224781036377
500.0,0.4923887848854065,0.5076112747192383,500.0,0.5092082023620605,0.9998299099889317,216,500,500.0,0.0010612278711050749,500,500.0,1.687537670135498,0.0,0.0,1502,432000,0.10187045484781265
500.0,0.4918368458747864,0.5081631541252136,500.0,0.5021265149116516,0.9998076866425374,217,500,500.0,0.0009520748862996697,500,500.0,1.6768006086349487,0.0,0.0,1506,434000,0.11504039168357849
500.0,0.5027751922607422,0.49722474813461304,500.0,0.5067043900489807,0.999855282499798,218,500,500.0,0.000951545313000679,500,500.0,1.6842701435089111,0.0,0.0,1510,436000,0.08658777922391891
500.0,0.4999220371246338,0.500078022480011,500.0,0.5079397559165955,0.9998449987418199,219,500,500.0,0.001055191969498992,500,500.0,1.6859533786773682,0.0,0.0,1514,438000,0.0930037721991539
500.0,0.5125887989997864,0.4874112010002136,500.0,0.5047980546951294,0.9997703440468593,220,500,500.0,0.0008634101832285523,500,500.0,1.6814521551132202,0.0,0.0,1518,440000,0.13939087092876434
495.15,0.5074073672294617,0.49259263277053833,495.15,0.4971354305744171,0.901331906475644,221,500,500.0,0.0009644291130825877,15,15.0,1.6702349185943604,48.25689069967107,48.25689069967107,1523,442000,63.06966781616211
495.15,0.4996736943721771,0.5003262758255005,495.15,0.5000397562980652,0.991041334864345,222,500,500.0,0.0008853906765580177,15,15.0,1.674163579940796,48.25689069967106,48.25689069967106,1527,444000,5.60062837600708
495.15,0.5016821622848511,0.4983178973197937,495.15,0.49932265281677246,0.9993857940230059,223,500,500.0,0.0009838599944487214,15,15.0,1.6733462810516357,48.25689069967106,48.25689069967106,1531,446000,0.36767515540122986
495.15,0.505212128162384,0.49478787183761597,495.15,0.5011093020439148,0.999647337817829,224,500,500.0,0.0008124024607241154,15,15.0,1.6763588190078735,48.25689069967106,48.25689069967106,1535,448000,0.2129049152135849
485.47,0.5056158900260925,0.4943840801715851,485.47,0.5005745887756348,0.8243129888461072,225,500,500.0,0.0009781303815543652,15,15.0,1.674771785736084,82.62111776053383,82.62111776053383,1540,450000,113.1657943725586
485.47,0.4815121591091156,0.5184876322746277,485.47,0.5059505701065063,0.9745913215674722,226,500,500.0,0.0009804965229704976,15,15.0,1.6827419996261597,82.62111776053383,82.62111776053383,1544,452000,15.772188186645508
485.47,0.5059188604354858,0.4940813183784485,485.47,0.5059229135513306,0.9968178115367635,227,500,500.0,0.0009662603260949254,15,15.0,1.682538628578186,82.62111776053383,82.62111776053383,1548,454000,1.903335452079773
485.47,0.5068817734718323,0.49311816692352295,485.47,0.5086973905563354,0.9983292498742824,228,500,500.0,0.0008983821026049554,15,15.0,1.6873818635940552,82.62111776053383,82.62111776053383,1552,456000,1.0052859783172607
485.47,0.5030790567398071,0.49692097306251526,485.47,0.49154409766197205,0.9989093170981824,229,500,500.0,0.0008492114720866084,15,15.0,1.6613783836364746,82.62111776053383,82.62111776053383,1556,458000,0.653305172920227
485.47,0.4792616665363312,0.5207386612892151,485.47,0.48279520869255066,0.9992641713573688,230,500,500.0,0.0009902892634272575,15,15.0,1.6480642557144165,82.62111776053383,82.62111776053383,1560,460000,0.4415896236896515
485.47,0.48728662729263306,0.5127132534980774,485.47,0.48919183015823364,0.9995320280217276,231,500,500.0,0.0010775182163342834,15,15.0,1.6577587127685547,82.62111776053383,82.62111776053383,1564,462000,0.2816116213798523
480.68,0.5070968270301819,0.49290308356285095,480.68,0.49913233518600464,0.8736569379863729,232,500,500.0,0.0009686607518233359,15,15.0,1.672607183456421,94.64944585152097,94.64944585152097,1569,464000,82.20217895507812
480.68,0.499206006526947,0.500793993473053,480.68,0.4999062716960907,0.9909530678323059,233,500,500.0,0.0009366754675284028,15,15.0,1.6737538576126099,94.64944585152097,94.64944585152097,1573,466000,6.0629777908325195
480.68,0.5240918397903442,0.4759081304073334,480.68,0.4880252182483673,0.9981774836258228,234,500,500.0,0.000970850873272866,15,15.0,1.6558620929718018,94.64944585152097,94.64944585152097,1577,468000,1.1036311388015747
480.68,0.5077313780784607,0.49226880073547363,480.68,0.4967481195926666,0.9993586771404291,235,500,500.0,0.0009127612574957311,15,15.0,1.6682668924331665,94.64944585152098,94.64944585152098,1581,470000,0.4281858801841736
480.68,0.49837401509284973,0.5016259551048279,480.68,0.4956030547618866,0.9996266746563205,236,500,500.0,0.0009291592868976295,15,15.0,1.6674777269363403,94.64944585152098,94.64944585152098,1585,472000,0.22335714101791382
480.68,0.4915774464607239,0.5084224939346313,480.68,0.49321362376213074,0.9995341745293289,237,500,500.0,0.0010101492516696453,15,15.0,1.6632630825042725,94.64944585152098,94.64944585152098,1589,474000,0.27930667996406555
480.68,0.49364596605300903,0.5063538551330566,480.68,0.49403753876686096,0.99963653016159,238,500,500.0,0.0009557867306284606,15,15.0,1.665563702583313,94.64944585152098,94.64944585152098,1593,476000,0.2372998297214508
480.68,0.5104374885559082,0.4895625710487366,480.68,0.4878964424133301,0.9996778648383167,239,500,500.0,0.0008921417174860835,15,15.0,1.6553056240081787,94.64944585152098,94.64944585152098,1597,478000,0.21427160501480103
480.68,0.5055089592933655,0.4944910705089569,480.68,0.4824279248714447,0.999757207782616,240,500,500.0,0.000914519652724266,15,15.0,1.6471681594848633,94.64944585152098,94.64944585152098,1601,480000,0.14506806433200836
480.68,0.505455493927002,0.49454444646835327,480.68,0.4907423257827759,0.9998126294205975,241,500,500.0,0.0009797014063224196,15,15.0,1.6593233346939087,94.64944585152098,94.64944585152098,1605,482000,0.11249765008687973
480.68,0.4850883483886719,0.5149118304252625,480.68,0.4831949770450592,0.9997940893153117,242,500,500.0,0.0009146131342276931,15,15.0,1.6488503217697144,94.64944585152098,94.64944585152098,1609,484000,0.12458857148885727
480.68,0.47849488258361816,0.521504819393158,480.68,0.4784926176071167,0.9997759451574387,243,500,500.0,0.0007339869625866413,15,15.0,1.6416661739349365,94.64944585152098,94.64944585152098,1613,486000,0.1342112421989441
480.68,0.49609750509262085,0.5039026141166687,480.68,0.4903285503387451,0.999776730023314,244,500,500.0,0.0009103890042752028,15,15.0,1.659132480621338,94.64944585152098,94.64944585152098,1617,488000,0.13319295644760132
480.68,0.49623554944992065,0.5037645697593689,480.68,0.4850355088710785,0.9997704646570693,245,500,500.0,0.0009837428806349635,15,15.0,1.6509819030761719,94.64944585152098,94.64944585152098,1621,490000,0.14158953726291656
485.53,0.5022066831588745,0.49779340624809265,485.53,0.4820559024810791,0.9997825449348939,246,500,500.0,0.0009755436913110316,16,16.0,1.6471376419067383,82.28091577030483,82.28091577030483,1625,492000,0.13241727650165558
485.53,0.49854084849357605,0.501459002494812,485.53,0.4820041358470917,0.9997426539496173,247,500,500.0,0.001908709411509335,16,16.0,1.646530270576477,82.28091577030483,82.28091577030483,1629,494000,0.15512198209762573
485.53,0.4895455837249756,0.5104544162750244,485.53,0.4840935468673706,0.9998455792999651,248,500,500.0,0.00101467315107584,16,16.0,1.6502138376235962,82.28091577030483,82.28091577030483,1633,496000,0.09222386032342911
490.37,0.5051839351654053,0.4948160648345947,490.37,0.4896605312824249,0.9997600285116277,249,500,500.0,0.0010249309707432985,16,16.0,1.65791916847229,67.41092715576606,67.41092715576606,1637,498000,0.1523967981338501
495.21,0.4902147054672241,0.5097852945327759,495.21,0.48895564675331116,0.9998594036035304,250,500,500.0,0.0009591611451469362,21,21.0,1.6574145555496216,47.659898237407084,47.659898237407084,1641,500000,0.08474711328744888
