AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
324.78,0.46662044525146484,0.5333796143531799,324.78,0.3155251741409302,0.5205127902035662,119,500,500.0,8.911156328395009e-05,57,57.0,0.05401427298784256,1.4109163284301758,140.95223162476003,140.95223162476003,2532,238000,471.32415771484375
331.89,0.48951777815818787,0.5104820728302002,331.89,0.3242674171924591,0.49997706529079045,120,500,500.0,3.761797051993199e-05,57,57.0,0.023127581924200058,1.4238314628601074,144.106064757872,144.106064757872,2537,240000,327.4728088378906
329.87,0.4904972314834595,0.5095027685165405,329.87,0.3196288049221039,0.4792215186265334,121,500,500.0,4.846560113946907e-05,33,33.0,0.02448541484773159,1.416321873664856,147.52733001040858,147.52733001040858,2542,242000,326.5218505859375
333.47,0.4835880994796753,0.5164119601249695,333.47,0.3298915922641754,0.5436196653704322,122,500,500.0,3.241587910451926e-05,33,33.0,0.032961711287498474,1.4313240051269531,146.3159905820276,146.3159905820276,2547,244000,267.72772216796875
342.24,0.5022972822189331,0.49770256876945496,342.24,0.31617966294288635,0.6946932626315127,123,500,500.0,5.037127630203031e-05,33,33.0,0.05463665723800659,1.4110102653503418,141.14369415599126,141.14369415599126,2553,246000,228.44020080566406
345.62,0.5097134113311768,0.49028661847114563,345.62,0.31848621368408203,0.5676625837347259,124,500,500.0,3.867493796860799e-05,33,33.0,0.017399461939930916,1.4145654439926147,143.20403485935725,143.20403485935725,2558,248000,282.4400939941406
347.14,0.48835289478302,0.5116470456123352,347.14,0.3118172585964203,0.219553582162899,125,500,500.0,4.9934755224967375e-05,33,33.0,0.0038940291851758957,1.4051010608673096,145.73805405589852,145.73805405589852,2563,250000,521.115478515625
349.18,0.5124572515487671,0.4875428080558777,349.18,0.3231281042098999,0.7249057311242723,126,500,500.0,0.0001781761966412887,33,33.0,0.06556802242994308,1.422420859336853,147.18297320002748,147.18297320002748,2567,252000,261.5572204589844
354.43,0.48182377219200134,0.5181764960289001,354.43,0.31928738951683044,0.5406247159079274,127,500,500.0,0.0002671052934601903,33,33.0,0.015422292053699493,1.4164724349975586,145.92616317850613,145.92616317850613,2572,254000,296.3836364746094
358.83,0.49946820735931396,0.5005317330360413,358.83,0.31368401646614075,0.45890857341366265,128,500,500.0,0.00012675413745455444,33,33.0,0.011977710761129856,1.4078627824783325,147.53847328747847,147.53847328747847,2577,256000,364.8661804199219
364.26,0.5153310894966125,0.4846687912940979,364.26,0.31216859817504883,0.7445852020636843,129,500,500.0,8.969842019723728e-05,33,33.0,0.050862062722444534,1.406453251838684,149.0397678473769,149.0397678473769,2581,258000,164.8349609375
366.29,0.5265627503395081,0.47343721985816956,366.29,0.31952330470085144,0.5771736860430767,130,500,500.0,4.544591865851544e-05,33,33.0,0.015196636319160461,1.4169530868530273,148.61859204016167,148.61859204016167,2586,260000,283.5887756347656
373.1,0.49941056966781616,0.5005896091461182,373.1,0.31542348861694336,0.89165175324814,131,500,500.0,4.869106851401739e-05,33,33.0,0.05145268514752388,1.4119272232055664,146.29207087193754,146.29207087193754,2590,262000,79.15461730957031
377.19,0.5028223395347595,0.49717772006988525,377.19,0.32180115580558777,0.8929306560559775,132,500,500.0,7.938523776829243e-05,33,33.0,0.058183252811431885,1.4205416440963745,146.83689556783744,146.83689556783744,2594,264000,63.765079498291016
387.83,0.4769347906112671,0.523065447807312,387.83,0.3262667953968048,0.7756421220461298,133,500,500.0,0.00047112590982578695,33,33.0,0.03196866810321808,1.4276154041290283,144.6467459018695,144.6467459018695,2599,266000,172.48513793945312
382.69,0.5085984468460083,0.4914015531539917,382.69,0.32615038752555847,0.42613778684332215,134,500,500.0,0.0002328985428903252,23,23.0,-0.001422823523171246,1.4268484115600586,151.35314301328532,151.35314301328532,2605,268000,403.35614013671875
390.54,0.517932653427124,0.482067346572876,390.54,0.3218376636505127,0.7030497242209242,135,500,500.0,4.756666749017313e-05,23,23.0,0.022730296477675438,1.420109510421753,148.17850181453448,148.17850181453448,2611,270000,206.91464233398438
395.62,0.4953155815601349,0.5046845078468323,395.62,0.3089008629322052,0.8712397894427142,136,500,500.0,0.00011888881999766454,23,23.0,0.047973938286304474,1.4031901359558105,145.86115178483956,145.86115178483956,2615,272000,112.46051788330078
396.63,0.4878547191619873,0.5121453404426575,396.63,0.3097795248031616,0.6930744542885772,137,500,500.0,8.331759454449639e-05,23,23.0,0.008059524931013584,1.4035396575927734,147.18013826600384,147.18013826600384,2619,274000,181.9504852294922
405.28,0.503649890422821,0.4963500499725342,405.28,0.31269752979278564,0.7181716467293425,138,500,500.0,0.00012263303506188095,23,23.0,0.026987524703145027,1.407796025276184,140.47462973789965,140.47462973789965,2624,276000,179.92868041992188
412.38,0.4735211431980133,0.52647864818573,412.38,0.3177857995033264,0.6312296478166863,139,500,500.0,8.246179277193733e-06,23,23.0,0.0035902229137718678,1.4151761531829834,136.10560458702648,136.10560458702648,2629,278000,230.6573028564453
400.89,0.4992467164993286,0.5007531642913818,400.89,0.31051895022392273,0.5417934814259182,140,500,500.0,3.4155491448473185e-05,17,17.0,0.018650952726602554,1.4046814441680908,140.9802039294879,140.9802039294879,2637,280000,463.7410583496094
404.31,0.5200884938240051,0.4799116849899292,404.31,0.3037988841533661,0.4092163470832365,141,500,500.0,3.682866008603014e-05,17,17.0,0.041908860206604004,1.3941162824630737,137.9362675296095,137.9362675296095,2643,282000,394.6552734375
399.54,0.49777066707611084,0.5022292733192444,399.54,0.31123781204223633,0.4610924708073866,142,500,500.0,8.256328146671876e-05,17,17.0,0.023748163133859634,1.4069850444793701,141.4025049283074,141.4025049283074,2648,284000,329.9938659667969
402.96,0.4805634617805481,0.5194364786148071,402.96,0.31681811809539795,0.8721386979029008,143,500,500.0,0.00037411059020087123,17,17.0,0.03171692416071892,1.4129681587219238,141.16280813302063,141.16280813302063,2652,286000,96.73504638671875
402.24,0.4844062030315399,0.5155938863754272,402.24,0.309128999710083,0.6497466473103195,144,500,500.0,0.0011391022708266973,17,17.0,0.01580701768398285,1.4020644426345825,137.19599994168925,137.19599994168925,2657,288000,231.6197052001953
401.85,0.4938760995864868,0.5061240196228027,401.85,0.3073155879974365,0.5703599610198389,145,500,500.0,0.0006180232157930732,17,17.0,0.0265460554510355,1.4006175994873047,137.15978820339438,137.15978820339438,2662,290000,288.00848388671875
403.15,0.4944090247154236,0.5055910348892212,403.15,0.31187066435813904,0.6457978106503768,146,500,500.0,0.0005184312467463315,17,17.0,0.02551952190697193,1.4072480201721191,133.91119258672893,133.91119258672893,2667,292000,224.36875915527344
399.85,0.5288628935813904,0.471137672662735,399.85,0.30609482526779175,0.8231590619737086,147,500,500.0,0.00012120555766159669,17,17.0,0.0297129824757576,1.398613452911377,137.18566798321172,137.18566798321172,2671,294000,140.8679656982422
405.98,0.49828898906707764,0.5017110109329224,405.98,0.3072396516799927,0.7856430506349966,148,500,500.0,0.00024519982980564237,17,17.0,0.03972049802541733,1.4003139734268188,132.415858566865,132.415858566865,2675,296000,116.40121459960938
397.88,0.502537190914154,0.4974628984928131,397.88,0.3154262602329254,0.29112963960738536,149,500,500.0,0.0002211829269072041,17,17.0,0.018437856808304787,1.4126055240631104,140.64126563708106,140.64126563708106,2682,298000,605.3616333007812
390.85,0.5090829133987427,0.4909171164035797,390.85,0.3068424165248871,0.32331555973218196,150,500,500.0,0.00010513691086089239,17,17.0,-0.012387525290250778,1.3999965190887451,143.1596573759521,143.1596573759521,2689,300000,507.90399169921875
390.03,0.5053303241729736,0.49466973543167114,390.03,0.31084921956062317,0.8752434311430702,151,500,500.0,5.097890243632719e-05,17,17.0,0.06119413301348686,1.4041261672973633,142.76641446782924,142.76641446782924,2693,302000,152.90859985351562
388.06,0.5103579163551331,0.48964202404022217,388.06,0.3091029226779938,0.7826672965387722,152,500,500.0,1.608021011634264e-05,17,17.0,0.05052053555846214,1.4037649631500244,142.59444729722122,142.59444729722122,2697,304000,128.95045471191406
389.92,0.5072487592697144,0.4927511513233185,389.92,0.304596483707428,0.7843881701636916,153,500,500.0,0.00019048069952987134,17,17.0,0.047402337193489075,1.3957000970840454,143.18419465848874,143.18419465848874,2701,306000,126.82679748535156
393.98,0.5008024573326111,0.4991976320743561,393.98,0.2906225621700287,0.44395776028960365,154,500,500.0,0.00024927977938205004,17,17.0,0.02497420646250248,1.3772584199905396,136.6930854140033,136.6930854140033,2706,308000,375.9406433105469
394.59,0.4929272532463074,0.5070728063583374,394.59,0.3026352524757385,0.5188930358052679,155,500,500.0,0.00020631702500395477,17,17.0,0.02812463790178299,1.3940627574920654,134.82745232333065,134.82745232333065,2711,310000,312.1430969238281
395.43,0.5126652121543884,0.4873347580432892,395.43,0.31214219331741333,0.9230723792849267,156,500,500.0,0.00018840238044504076,17,17.0,0.043289776891469955,1.4066890478134155,135.31395013079768,135.31395013079768,2715,312000,75.24928283691406
398.74,0.5151619911193848,0.4848380386829376,398.74,0.3120155930519104,0.9224078083066798,157,500,500.0,0.0001168907037936151,17,17.0,0.044277895241975784,1.4060182571411133,133.6378404494775,133.6378404494775,2719,314000,50.333309173583984
391.36,0.4919019341468811,0.5080981850624084,391.36,0.29942914843559265,0.3521601433924041,158,500,500.0,4.496867040870711e-05,17,17.0,-0.009985798969864845,1.3907111883163452,137.2325413304002,137.2325413304002,2727,316000,877.6152954101562
396.27,0.5004343390464783,0.4995655119419098,396.27,0.3046700656414032,0.8598579973690887,159,500,500.0,1.0489266060176305e-05,17,17.0,0.05486302822828293,1.397802472114563,135.11512535611993,135.11512535611993,2731,318000,161.53805541992188
401.01,0.4931987226009369,0.5068013668060303,401.01,0.30193212628364563,0.3597293330639104,160,500,500.0,3.0254894227255136e-05,43,43.0,-0.0005816917400807142,1.3937495946884155,132.82932620472033,132.82932620472033,2737,320000,493.748046875
393.76,0.49012571573257446,0.5098742842674255,393.76,0.2996930181980133,0.2522363126749382,161,500,500.0,2.862803557945881e-05,43,43.0,0.02564222551882267,1.3900679349899292,135.794633178193,135.794633178193,2741,322000,461.3070983886719
402.24,0.5014229416847229,0.49857714772224426,402.24,0.31334713101387024,0.9008568793029854,162,500,500.0,3.92652400478255e-05,43,43.0,0.06879916042089462,1.4085121154785156,131.8317958612413,131.8317958612413,2745,324000,147.4762420654297
403.04,0.49968159198760986,0.5003184080123901,403.04,0.30548590421676636,0.8079507139070631,163,500,500.0,5.130913632456213e-05,43,43.0,0.050291553139686584,1.397666335105896,131.4979786916894,131.4979786916894,2750,326000,126.26354217529297
406.22,0.5284911394119263,0.47150880098342896,406.22,0.3026675283908844,0.9098333451249276,164,500,500.0,1.2724298358079977e-05,43,43.0,0.06337503343820572,1.3942188024520874,131.84950360164424,131.84950360164424,2755,328000,59.80397033691406
411.77,0.4829027056694031,0.5170972347259521,411.77,0.31014761328697205,0.9468932283929148,165,500,500.0,7.822675979696214e-05,43,43.0,0.05724984407424927,1.4041005373001099,132.18478392008663,132.18478392008663,2759,330000,43.91752624511719
415.19,0.5211202502250671,0.47887977957725525,415.19,0.30930638313293457,0.9447977558627513,166,500,500.0,6.243352254386991e-05,43,43.0,0.06931004673242569,1.4034031629562378,130.284971888549,130.284971888549,2763,332000,33.494083404541016
418.15,0.5122267007827759,0.4877733886241913,418.15,0.30325618386268616,0.6348434362663268,167,500,500.0,2.3887605493655428e-05,43,43.0,0.01270551048219204,1.3958227634429932,126.46085362672514,126.46085362672514,2769,334000,364.5688781738281
415.05,0.5107927322387695,0.4892074465751648,415.05,0.30147048830986023,0.5922153727592362,168,500,500.0,8.851232996676117e-05,43,43.0,0.03598671033978462,1.3912471532821655,129.98102746170304,129.98102746170304,2774,336000,306.4149169921875
415.99,0.5093331336975098,0.49066680669784546,415.99,0.3007782995700836,0.6234690406415266,169,500,500.0,0.00010121224477188662,43,43.0,0.01271409634500742,1.3922821283340454,128.0611178305109,128.0611178305109,2778,338000,216.1162567138672
422.49,0.5086454749107361,0.49135464429855347,422.49,0.30104270577430725,0.8094579584749355,170,500,500.0,6.629174458794296e-05,43,43.0,0.041274216026067734,1.3933128118515015,120.29850331571046,120.29850331571046,2782,340000,109.09326171875
427.4,0.5167496204376221,0.48325055837631226,427.4,0.2876546084880829,0.7416566879086858,171,500,500.0,2.9968383387313224e-05,60,60.0,0.03912309929728508,1.3735361099243164,113.55386387085207,113.55386387085207,2786,342000,158.60157775878906
429.48,0.5003048777580261,0.4996950924396515,429.48,0.2847261428833008,0.7712316208193326,172,500,500.0,3.4960379707627e-05,60,60.0,0.03443251550197601,1.369069218635559,112.97933262327231,112.97933262327231,2790,344000,151.3640594482422
432.27,0.5168510675430298,0.48314884305000305,432.27,0.2971278131008148,0.9476591207123284,173,500,500.0,3.731937613338232e-05,60,60.0,0.06296811997890472,1.3885812759399414,112.67083517929562,112.67083517929562,2794,346000,39.091060638427734
423.0,0.5173823237419128,0.4826173782348633,423.0,0.2870277166366577,0.4125879530052238,174,500,500.0,1.3608044355351012e-05,17,17.0,-0.007089632097631693,1.373461127281189,123.8742103910253,123.8742103910253,2801,348000,504.3814392089844
425.27,0.5028678178787231,0.49713224172592163,425.27,0.29264774918556213,0.7028558356642401,175,500,500.0,1.6555455658817664e-05,17,17.0,0.0396769680082798,1.3806028366088867,121.62975417224192,121.62975417224192,2805,350000,167.9552459716797
421.8,0.5306533575057983,0.46934643387794495,421.8,0.29514452815055847,0.6039286016353659,176,500,500.0,3.977025335188955e-05,17,17.0,0.02451673522591591,1.3859288692474365,124.77603936653863,124.77603936653863,2810,352000,241.49891662597656
422.04,0.5060840249061584,0.4939158856868744,422.04,0.2936972677707672,0.574893325150468,177,500,500.0,5.0735419790726155e-05,17,17.0,0.03025544434785843,1.3821139335632324,124.30791768829532,124.30791768829532,2814,354000,231.1151123046875
416.17,0.5040153861045837,0.4959844946861267,416.17,0.27688175439834595,0.5727254774168409,178,500,500.0,4.969994552084245e-05,17,17.0,0.016149356961250305,1.3611499071121216,129.95338048700387,129.95338048700387,2820,356000,275.8848876953125
420.39,0.5024799108505249,0.497520387172699,420.39,0.28155046701431274,0.34782211026386356,179,500,500.0,4.3742977140937e-05,17,17.0,0.005752355791628361,1.3672428131103516,129.27643984887578,129.27643984887578,2826,358000,464.7991638183594
414.7,0.48199066519737244,0.5180093050003052,414.7,0.27373138070106506,0.5722481106188322,180,500,500.0,0.00011363714293111116,17,17.0,0.01806180737912655,1.3551379442214966,136.6327559555175,136.6327559555175,2832,360000,289.4644775390625
415.45,0.486503541469574,0.513496458530426,415.45,0.2767362892627716,0.5775391562171976,181,500,500.0,0.00011610148794716224,17,17.0,0.032973866909742355,1.359433889389038,134.11192154316484,134.11192154316484,2836,362000,234.1999053955078
425.64,0.5169523358345032,0.4830480217933655,425.64,0.28887486457824707,0.8759744266473217,182,500,500.0,8.294026338262483e-05,17,17.0,0.025086186826229095,1.3746927976608276,125.02819841939656,125.02819841939656,2840,364000,84.88330078125
425.88,0.49303293228149414,0.5069670081138611,425.88,0.2823203206062317,0.6413727625070766,183,500,500.0,5.824548861710355e-05,17,17.0,0.012333841063082218,1.3676588535308838,125.93357614234577,125.93357614234577,2845,366000,236.6404266357422
424.21,0.4875229299068451,0.5124769806861877,424.21,0.2760593295097351,0.695020067067869,184,500,500.0,8.895547944121063e-05,17,17.0,0.01169682014733553,1.3591794967651367,129.83245318486436,129.83245318486436,2850,368000,206.62252807617188
424.21,0.5173937082290649,0.4826062321662903,424.21,0.28352048993110657,0.9412312009107474,185,500,500.0,8.187694766093045e-05,17,17.0,0.07074782997369766,1.368898630142212,129.83245318486436,129.83245318486436,2854,370000,45.30782699584961
424.91,0.4880780875682831,0.5119218230247498,424.91,0.275815486907959,0.9601885427957835,186,500,500.0,4.2831277824006975e-05,17,17.0,0.07308105379343033,1.3582020998001099,130.05030526684664,130.05030526684664,2858,372000,26.24908447265625
419.99,0.48167872428894043,0.5183213949203491,419.99,0.25729900598526,0.5907349517762713,187,500,500.0,6.91070044922526e-06,17,17.0,0.012702600099146366,1.333012342453003,131.39014384648493,131.39014384648493,2863,374000,334.3648681640625
414.79,0.5068102478981018,0.4931897222995758,414.79,0.2698231339454651,0.41855550773180705,188,500,500.0,3.8745172787457705e-05,17,17.0,-0.004364825319498777,1.3499473333358765,136.9294194101472,136.9294194101472,2869,376000,429.462646484375
414.51,0.49219608306884766,0.5078040957450867,414.51,0.28025713562965393,0.9238650636416916,189,500,500.0,0.0002158905117539689,17,17.0,0.06166964769363403,1.3658756017684937,136.78344161483878,136.78344161483878,2873,378000,127.74284362792969
417.78,0.48146945238113403,0.5185303092002869,417.78,0.27695778012275696,0.7160051632064726,190,500,500.0,0.00021778735390398651,17,17.0,0.03383345901966095,1.359919548034668,134.7560447623779,134.7560447623779,2878,380000,189.4366912841797
410.21,0.49844762682914734,0.5015522241592407,410.21,0.2614116370677948,0.4324469735007457,191,500,500.0,0.0001856578455772251,17,17.0,0.014719572849571705,1.3384407758712769,141.3776004181709,141.3776004181709,2884,382000,494.7943420410156
403.93,0.49380385875701904,0.506196141242981,403.93,0.27654576301574707,0.5155299781590683,192,500,500.0,0.00024493076489306986,17,17.0,-0.002362881787121296,1.3600873947143555,148.12401932164815,148.12401932164815,2890,384000,355.8752746582031
403.93,0.4894331097602844,0.5105668306350708,403.93,0.2760302722454071,0.8951306520304394,193,500,500.0,0.0005512771895155311,17,17.0,0.09514306485652924,1.3582075834274292,148.12401932164815,148.12401932164815,2894,386000,123.02127838134766
405.97,0.4991340637207031,0.5008658766746521,405.97,0.27396222949028015,0.7227812741620097,194,500,500.0,0.0006410788628272712,26,26.0,0.0218183770775795,1.3545939922332764,146.16644313931977,146.16644313931977,2899,388000,188.0431671142578
410.55,0.48218730092048645,0.5178125500679016,410.55,0.2688498795032501,0.9586746074087126,195,500,500.0,0.0011139203561469913,26,26.0,0.07519236952066422,1.3506386280059814,144.89357301136582,144.89357301136582,2903,390000,28.812767028808594
410.25,0.4913772940635681,0.5086227059364319,410.25,0.27090007066726685,0.6543437422914179,196,500,500.0,0.0006653359741903841,26,26.0,0.02491123415529728,1.3517036437988281,145.67926242262484,145.67926242262484,2907,392000,221.4735565185547
412.95,0.48994213342666626,0.5100579261779785,412.95,0.27282899618148804,0.9616913998605301,197,500,500.0,0.0004400051839184016,26,26.0,0.06720765680074692,1.3532934188842773,145.986942909289,145.986942909289,2911,394000,34.62067794799805
414.42,0.4950084388256073,0.5049914717674255,414.42,0.2824418544769287,0.7917726844154858,198,500,500.0,0.00030374809284694493,26,26.0,0.020731614902615547,1.3680429458618164,144.4769310305282,144.4769310305282,2916,396000,152.64315795898438
420.52,0.49621954560279846,0.5037804245948792,420.52,0.28122150897979736,0.9201777841342483,199,500,500.0,0.0003055877168662846,26,26.0,0.04677780717611313,1.3657292127609253,139.50645003009717,139.50645003009717,2920,398000,46.97335433959961
425.82,0.5039960145950317,0.4960038959980011,425.82,0.2803608775138855,0.9033713000299313,200,500,500.0,0.0007580097299069166,26,26.0,0.03883902728557587,1.3637640476226807,135.03424602670242,135.03424602670242,2925,400000,66.19310760498047
421.35,0.5064783692359924,0.4935216009616852,421.35,0.2824661433696747,0.4997645754331572,201,500,500.0,0.0005449191085062921,28,28.0,-0.008021500892937183,1.3662344217300415,137.98893977417177,137.98893977417177,2931,402000,429.1316223144531
423.45,0.5094211101531982,0.49057891964912415,423.45,0.27876561880111694,0.6123561224296947,202,500,500.0,0.00018266882398165762,28,28.0,0.0490993931889534,1.3618831634521484,136.62323191902613,136.62323191902613,2935,404000,214.3080291748047
423.73,0.4756705164909363,0.5243293642997742,423.73,0.27535325288772583,0.8381071035458165,203,500,500.0,0.00013804725313093513,28,28.0,0.03711196407675743,1.3570053577423096,136.30530840726638,136.30530840726638,2939,406000,110.61978149414062
412.61,0.5218333005905151,0.478166788816452,412.61,0.2644946277141571,0.5628461533219697,204,500,500.0,6.443493475671858e-05,28,28.0,0.003224316518753767,1.34371817111969,141.3446069010063,141.3446069010063,2947,408000,547.0447387695312
410.02,0.5009161233901978,0.49908381700515747,410.02,0.28155502676963806,0.5430708959955461,205,500,500.0,0.0003701605601236224,28,28.0,0.028154831379652023,1.3657342195510864,140.2042067842474,140.2042067842474,2952,410000,442.6120300292969
401.76,0.5063379406929016,0.4936619699001312,401.76,0.27911755442619324,0.633395837252514,206,500,500.0,0.0005009306478314102,28,28.0,0.020868854597210884,1.3629982471466064,142.79370574363563,142.79370574363563,2958,412000,267.78619384765625
401.98,0.5192193984985352,0.4807804226875305,401.98,0.27895668148994446,0.8535500913819362,207,500,500.0,0.0009858316043391824,28,28.0,0.03868379816412926,1.361922025680542,141.3911581393971,141.3911581393971,2963,414000,91.0567398071289
401.96,0.5133692622184753,0.48663070797920227,401.96,0.28209686279296875,0.6687851860551083,208,500,500.0,0.000938042881898582,28,28.0,0.011778014712035656,1.3678594827651978,142.26573164328786,142.26573164328786,2968,416000,214.8451385498047
401.97,0.4943088889122009,0.5056909322738647,401.97,0.2752651572227478,0.7314419532622467,209,500,500.0,0.0004830186953768134,28,28.0,0.04367819428443909,1.35751473903656,141.30190763043507,141.30190763043507,2973,418000,184.39505004882812
400.82,0.5070722103118896,0.4929277002811432,400.82,0.2872875928878784,0.7976741922676903,210,500,500.0,0.0013722310541197658,28,28.0,0.03361031785607338,1.3732389211654663,140.96697343704304,140.96697343704304,2977,420000,113.49523162841797
409.11,0.48714908957481384,0.5128511190414429,409.11,0.28176814317703247,0.6420116409412495,211,500,500.0,0.0016066154930740595,28,28.0,0.009599401615560055,1.3659676313400269,135.3852203898195,135.3852203898195,2982,422000,237.85830688476562
415.88,0.5165397524833679,0.48346036672592163,415.88,0.26821187138557434,0.9201050405667751,212,500,500.0,0.0016280444106087089,28,28.0,0.04411861672997475,1.3478678464889526,131.61536992312105,131.61536992312105,2986,424000,51.68074417114258
418.36,0.497974157333374,0.502025842666626,418.36,0.26793617010116577,0.7714258645635842,213,500,500.0,0.001560902688652277,28,28.0,0.0429365448653698,1.3468279838562012,125.97194290793487,125.97194290793487,2990,426000,164.2907257080078
416.35,0.5003262758255005,0.4996737539768219,416.35,0.2591525912284851,0.6955225278569983,214,500,500.0,0.0017655036645010114,28,28.0,0.05946130305528641,1.336516261100769,125.46452685918838,125.46452685918838,2994,428000,183.33258056640625
422.33,0.5069804191589355,0.49301958084106445,422.33,0.27969664335250854,0.9814392667428322,215,500,500.0,0.0016239698743447661,48,48.0,0.05916895344853401,1.3640108108520508,119.66386714459797,119.66386714459797,2998,430000,14.758214950561523
422.33,0.48586881160736084,0.5141312479972839,422.33,0.27154168486595154,0.9699228642214182,216,500,500.0,0.0008687058580107987,48,48.0,0.0575312115252018,1.352331280708313,119.66386714459799,119.66386714459799,3002,432000,18.026609420776367
426.19,0.5123729109764099,0.4876271188259125,426.19,0.2675761580467224,0.853435962826247,217,500,500.0,0.0008836318156681955,48,48.0,0.025264985859394073,1.3473241329193115,115.34788207851932,115.34788207851932,3006,434000,91.85784912109375
425.34,0.4937117397785187,0.5062883496284485,425.34,0.2730378806591034,0.9666977239230352,218,500,500.0,0.0007869632681831717,48,48.0,0.051291339099407196,1.3553842306137085,115.06026420967405,115.06026420967405,3010,436000,24.001480102539062
423.4,0.49812960624694824,0.501870334148407,423.4,0.2697834074497223,0.7269557245065368,219,500,500.0,0.0005071919877082109,48,48.0,0.010862631723284721,1.350390911102295,114.73456323183525,114.73456323183525,3014,438000,163.74496459960938
425.46,0.5015073418617249,0.4984927773475647,425.46,0.262814462184906,0.9773207963529545,220,500,500.0,0.0006475556292571127,48,48.0,0.07112541794776917,1.3395328521728516,114.86325957415626,114.86325957415626,3018,440000,21.783491134643555
424.5,0.4976394474506378,0.5023605227470398,424.5,0.26584041118621826,0.7852004041651055,221,500,500.0,0.0005070416373200715,48,48.0,0.013928533531725407,1.3450651168823242,115.10104256695506,115.10104256695506,3023,442000,145.178466796875
429.59,0.48810604214668274,0.5118939280509949,429.59,0.2810669243335724,0.9463552432609689,222,500,500.0,0.0007246763561852276,48,48.0,0.03774705156683922,1.3656370639801025,108.97477643932103,108.97477643932103,3027,444000,43.83266067504883
433.95,0.5002887845039368,0.49971115589141846,433.95,0.27725648880004883,0.6562288888639809,223,500,500.0,0.0007325489423237741,48,48.0,0.00839521549642086,1.360611081123352,107.75828274429767,107.75828274429767,3032,446000,217.3604736328125
436.04,0.5048521161079407,0.4951477348804474,436.04,0.26449692249298096,0.7572441458584545,224,500,500.0,0.0006811568746343255,48,48.0,0.004806481301784515,1.341719150543213,107.491759684173,107.491759684173,3036,448000,144.1721649169922
434.54,0.5142850875854492,0.4857148826122284,434.54,0.2625409662723541,0.6681261235276597,225,500,500.0,0.0003223243111278862,48,48.0,0.026989199221134186,1.340305209159851,109.86996131791439,109.86996131791439,3042,450000,274.1275634765625
444.96,0.5049748420715332,0.4950251877307892,444.96,0.26871874928474426,0.7922132715038614,226,500,500.0,0.0003741148393601179,69,69.0,0.03063148446381092,1.347993016242981,97.57509108373918,97.57509108373918,3046,452000,127.68817138671875
451.78,0.5249318480491638,0.4750683009624481,451.78,0.2728198170661926,0.972544271515915,227,500,500.0,0.0003676390915643424,69,69.0,0.05386177822947502,1.354698657989502,92.20082212214814,92.20082212214814,3050,454000,28.94404411315918
451.34,0.4947424829006195,0.5052574276924133,451.34,0.25814828276634216,0.8806945762607851,228,500,500.0,0.0001740732550388202,69,69.0,0.01892324723303318,1.334136962890625,94.2329263049811,94.2329263049811,3055,456000,78.1289291381836
457.79,0.5045015215873718,0.49549856781959534,457.79,0.2691710293292999,0.917087739182995,229,500,500.0,6.40133221168071e-05,69,69.0,0.0496051199734211,1.3490740060806274,86.29557288760529,86.29557288760529,3059,458000,49.57926559448242
461.53,0.5143454670906067,0.48565444350242615,461.53,0.27033188939094543,0.9623569881286703,230,500,500.0,3.8814298022771254e-05,69,69.0,0.05533039569854736,1.3522506952285767,84.41047979960783,84.41047979960783,3063,460000,22.448720932006836
464.92,0.4903474450111389,0.5096525549888611,464.92,0.2606399655342102,0.8245399588916702,231,500,500.0,3.4317847166676074e-05,69,69.0,0.005316792521625757,1.3375810384750366,80.06668220926855,80.06668220926855,3068,462000,120.90384674072266
465.73,0.5046362280845642,0.4953637421131134,465.73,0.2515046000480652,0.6545119583131495,232,500,500.0,4.148959123995155e-05,89,89.0,0.009124914184212685,1.3251320123672485,79.12797924880934,79.12797924880934,3072,464000,204.7978973388672
464.36,0.49371692538261414,0.5062831044197083,464.36,0.2624584138393402,0.6878235263894532,233,500,500.0,3.267471038270742e-05,89,89.0,0.014839607290923595,1.3404289484024048,81.65935586324447,81.65935586324447,3076,466000,181.9137420654297
460.25,0.49558594822883606,0.5044141411781311,460.25,0.2598148584365845,0.8229635574568583,234,500,500.0,0.00026658858405426145,89,89.0,0.0341184176504612,1.3375591039657593,89.61722769646471,89.61722769646471,3080,468000,110.50737762451172
459.76,0.5025642514228821,0.49743565917015076,459.76,0.26123112440109253,0.6458705276042065,235,500,500.0,0.00024561473401263356,89,89.0,0.03644116595387459,1.3392598628997803,86.67469296167134,86.67469296167134,3085,470000,283.1750793457031
460.99,0.49105530977249146,0.5089447498321533,460.99,0.26670849323272705,0.9787020077864257,236,500,500.0,8.668290683999658e-05,89,89.0,0.07521660625934601,1.3457273244857788,86.70023010350089,86.70023010350089,3089,472000,46.01504135131836
460.36,0.482665091753006,0.517335057258606,460.36,0.2460673302412033,0.6841611958058555,237,500,500.0,0.00010793984984047711,89,89.0,0.026658426970243454,1.3177798986434937,92.52897059840231,92.52897059840231,3093,474000,188.02020263671875
