# {"t_start": 1558275434.3631701} 
r,l,t
235.0,235,17.706422
28.0,28,17.725146
215.0,215,17.756776
30.0,30,18.04964
120.0,120,18.051064
129.0,129,18.0821
52.0,52,18.085466
202.0,202,18.088809
115.0,115,18.157146
223.0,223,18.193172
298.0,298,18.282976
309.0,309,18.286392
247.0,247,18.315674
114.0,114,18.663323
340.0,340,18.688416
216.0,216,18.70014
140.0,140,18.783971
192.0,192,18.792738
374.0,374,18.802381
164.0,164,18.81146
123.0,123,18.876662
214.0,214,18.922796
179.0,179,18.925718
20.0,20,18.937486
176.0,176,19.262876
292.0,292,19.26753
134.0,134,19.351093
12.0,12,19.358561
173.0,173,19.379413
286.0,286,19.399111
356.0,356,19.425753
259.0,259,19.817748
329.0,329,19.820659
301.0,301,19.824701
19.0,19,19.830622
301.0,301,19.877044
164.0,164,19.939704
196.0,196,19.953759
24.0,24,19.954464
313.0,313,20.032121
288.0,288,20.065963
193.0,193,20.080928
230.0,230,20.102435
144.0,144,20.116232
173.0,173,20.447029
261.0,261,20.526297
63.0,63,20.567858
192.0,192,20.578229
360.0,360,20.611261
349.0,349,20.618657
167.0,167,20.663433
148.0,148,20.701342
235.0,235,20.711024
167.0,167,21.040619
102.0,102,21.054018
172.0,172,21.089884
381.0,381,21.121647
245.0,245,21.201273
246.0,246,21.243353
337.0,337,21.268707
279.0,279,21.29297
156.0,156,21.636577
30.0,30,21.658182
282.0,282,21.698015
213.0,213,21.70585
381.0,381,21.713968
112.0,112,21.733737
157.0,157,21.808467
200.0,200,21.85349
355.0,355,22.187337
386.0,386,22.215609
225.0,225,22.221531
85.0,85,22.243119
274.0,274,22.309677
257.0,257,22.386001
252.0,252,22.388288
235.0,235,22.397295
23.0,23,22.410394
134.0,134,22.464262
151.0,151,22.828002
430.0,430,22.837398
345.0,345,22.892212
409.0,409,22.905308
307.0,307,23.014225
222.0,222,23.022669
226.0,226,23.036753
350.0,350,23.046765
79.0,79,23.350268
83.0,83,23.404296
286.0,286,23.475154
353.0,353,23.540985
413.0,413,23.544198
294.0,294,23.591612
389.0,389,23.995287
321.0,321,24.022991
394.0,394,24.070696
383.0,383,24.113137
215.0,215,24.151533
297.0,297,24.174
292.0,292,24.507868
171.0,171,24.519621
228.0,228,24.582752
437.0,437,24.646164
264.0,264,24.685223
257.0,257,24.73613
386.0,386,24.743925
212.0,212,24.768548
194.0,194,25.123596
357.0,357,25.162051
284.0,284,25.173305
281.0,281,25.205695
77.0,77,25.210097
137.0,137,25.291767
276.0,276,25.293506
327.0,327,25.627831
288.0,288,25.637054
197.0,197,25.672065
247.0,247,25.706848
276.0,276,25.807699
278.0,278,25.816805
253.0,253,25.865981
363.0,363,25.900287
375.0,375,26.321079
425.0,425,26.364962
358.0,358,26.375176
363.0,363,26.421751
237.0,237,26.485388
368.0,368,26.888745
477.0,477,26.950378
98.0,98,26.952339
461.0,461,26.987426
473.0,473,27.048487
223.0,223,27.079924
66.0,66,27.085678
235.0,235,27.120682
398.0,398,27.4768
295.0,295,27.56855
316.0,316,27.577019
312.0,312,27.620909
449.0,449,28.082496
279.0,279,28.106787
366.0,366,28.113006
77.0,77,28.165702
433.0,433,28.166432
198.0,198,28.215648
107.0,107,28.278787
324.0,324,28.312406
327.0,327,28.367854
200.0,200,28.669423
459.0,459,28.718134
315.0,315,28.778247
156.0,156,28.816002
322.0,322,28.870215
421.0,421,28.894723
257.0,257,29.23347
195.0,195,29.252332
101.0,101,29.318272
467.0,467,29.331018
167.0,167,29.342051
316.0,316,29.358087
30.0,30,29.376686
211.0,211,29.444373
355.0,355,29.812718
184.0,184,29.814821
357.0,357,29.851624
500.0,500,29.896598
258.0,258,29.974698
406.0,406,30.061791
403.0,403,30.362655
500.0,500,30.470509
411.0,411,30.496078
300.0,300,30.520409
345.0,345,30.576049
206.0,206,30.591577
44.0,44,30.601369
103.0,103,30.999788
394.0,394,31.087831
390.0,390,31.109962
332.0,332,31.228306
500.0,500,31.256099
390.0,390,31.641879
433.0,433,31.646508
407.0,407,31.797871
248.0,248,31.837356
500.0,500,31.892336
380.0,380,31.917278
283.0,283,32.27309
404.0,404,32.386889
131.0,131,32.486791
402.0,402,32.490286
454.0,454,32.496115
389.0,389,32.547902
205.0,205,32.903392
159.0,159,32.926944
338.0,338,32.989421
130.0,130,32.997034
500.0,500,33.09059
338.0,338,33.45896
439.0,439,33.468186
365.0,365,33.485521
458.0,458,33.654035
342.0,342,33.69288
343.0,343,33.707504
116.0,116,33.719953
500.0,500,34.053789
297.0,297,34.177714
500.0,500,34.281744
500.0,500,34.309615
495.0,495,34.638114
324.0,324,34.643481
47.0,47,34.675661
251.0,251,34.744279
318.0,318,34.854402
270.0,270,34.858402
31.0,31,34.872414
500.0,500,34.879469
461.0,461,35.31108
374.0,374,35.377132
482.0,482,35.428594
500.0,500,35.459152
246.0,246,35.840443
500.0,500,35.888776
478.0,478,35.941793
253.0,253,36.006957
491.0,491,36.033467
322.0,322,36.087599
229.0,229,36.423952
500.0,500,36.534026
500.0,500,36.622982
179.0,179,36.639083
500.0,500,36.677086
500.0,500,37.004599
465.0,465,37.184774
495.0,495,37.218136
500.0,500,37.258822
500.0,500,37.608429
289.0,289,37.762573
214.0,214,37.772395
500.0,500,37.811355
500.0,500,37.846616
210.0,210,37.88517
349.0,349,38.34413
500.0,500,38.359742
500.0,500,38.399911
178.0,178,38.452677
500.0,500,38.476
341.0,341,38.905168
500.0,500,38.967217
500.0,500,39.065592
500.0,500,39.106564
500.0,500,39.554222
500.0,500,39.610914
500.0,500,39.701667
172.0,172,39.71287
500.0,500,39.724979
500.0,500,40.131849
500.0,500,40.281076
500.0,500,40.292065
276.0,276,40.299586
500.0,500,40.304199
249.0,249,40.730286
36.0,36,40.753201
381.0,381,40.80334
500.0,500,40.86318
500.0,500,40.886148
500.0,500,41.335013
500.0,500,41.384922
500.0,500,41.443646
500.0,500,41.466487
500.0,500,41.91314
500.0,500,41.963041
500.0,500,42.023964
500.0,500,42.046742
179.0,179,42.405681
500.0,500,42.498113
500.0,500,42.548581
500.0,500,42.631187
500.0,500,42.985293
117.0,117,43.063627
500.0,500,43.076653
500.0,500,43.126376
500.0,500,43.208119
429.0,429,43.593876
500.0,500,43.652241
500.0,500,43.702421
500.0,500,43.785209
323.0,323,44.111564
500.0,500,44.168025
500.0,500,44.277264
500.0,500,44.359916
149.0,149,44.365114
500.0,500,44.688183
500.0,500,44.745432
344.0,344,44.852526
215.0,215,44.879988
500.0,500,44.937144
500.0,500,45.267352
500.0,500,45.430444
500.0,500,45.457626
26.0,26,45.472853
500.0,500,45.516168
500.0,500,45.844377
500.0,500,46.005431
500.0,500,46.049396
500.0,500,46.091755
500.0,500,46.416127
500.0,500,46.576812
500.0,500,46.618994
500.0,500,46.661845
35.0,35,46.682014
500.0,500,46.986622
147.0,147,47.086355
500.0,500,47.150809
500.0,500,47.193006
500.0,500,47.255168
500.0,500,47.658573
500.0,500,47.72275
500.0,500,47.76435
500.0,500,47.826586
500.0,500,48.22852
83.0,83,48.278974
500.0,500,48.292024
378.0,378,48.326791
500.0,500,48.334204
500.0,500,48.842957
500.0,500,48.856341
500.0,500,48.890403
500.0,500,48.897784
266.0,266,49.263218
314.0,314,49.349607
500.0,500,49.426055
500.0,500,49.467831
81.0,81,49.514639
500.0,500,49.830191
500.0,500,49.91555
500.0,500,49.991506
66.0,66,50.029646
500.0,500,50.07919
500.0,500,50.395761
46.0,46,50.426235
154.0,154,50.438651
500.0,500,50.483777
168.0,168,50.537988
500.0,500,50.601357
500.0,500,51.021201
477.0,477,51.049482
500.0,500,51.117346
500.0,500,51.183367
500.0,500,51.601636
500.0,500,51.63008
500.0,500,51.696923
500.0,500,51.762247
382.0,382,52.124785
455.0,455,52.144392
382.0,382,52.19493
218.0,218,52.265481
500.0,500,52.336729
500.0,500,52.721014
500.0,500,52.771221
500.0,500,52.844508
500.0,500,52.913697
500.0,500,53.298858
354.0,354,53.326941
500.0,500,53.35143
500.0,500,53.554295
168.0,168,53.928582
500.0,500,53.947502
500.0,500,53.974767
500.0,500,53.997874
201.0,201,54.120655
500.0,500,54.502607
500.0,500,54.521755
500.0,500,54.549317
500.0,500,54.69698
500.0,500,55.087733
500.0,500,55.107067
500.0,500,55.134826
500.0,500,55.283558
500.0,500,55.665647
500.0,500,55.686255
500.0,500,55.717163
500.0,500,55.866535
500.0,500,56.242996
500.0,500,56.262129
500.0,500,56.289548
500.0,500,56.439002
500.0,500,56.817629
500.0,500,56.837241
500.0,500,56.86459
500.0,500,57.028878
500.0,500,57.401273
204.0,204,57.407902
13.0,13,57.416991
500.0,500,57.421359
500.0,500,57.448703
500.0,500,57.966347
500.0,500,57.981597
500.0,500,57.985587
500.0,500,58.012819
213.0,213,58.102907
500.0,500,58.544372
500.0,500,58.548393
500.0,500,58.576808
500.0,500,58.667566
500.0,500,59.109282
500.0,500,59.113278
500.0,500,59.140462
500.0,500,59.229722
497.0,497,59.674763
500.0,500,59.680758
500.0,500,59.708181
500.0,500,59.797495
500.0,500,60.235102
500.0,500,60.241042
500.0,500,60.268239
500.0,500,60.360016
500.0,500,60.798791
500.0,500,60.804808
500.0,500,60.832589
500.0,500,60.924404
317.0,317,60.996803
60.0,60,61.031933
500.0,500,61.376145
500.0,500,61.403863
206.0,206,61.425174
500.0,500,61.495791
500.0,500,61.948177
500.0,500,61.975802
500.0,500,61.996763
500.0,500,62.069795
500.0,500,62.525563
500.0,500,62.552894
500.0,500,62.574031
401.0,401,62.581473
315.0,315,62.764952
500.0,500,63.096573
475.0,475,63.107729
500.0,500,63.153234
500.0,500,63.336258
500.0,500,63.667019
500.0,500,63.678278
500.0,500,63.725349
500.0,500,63.912851
500.0,500,64.24811
500.0,500,64.259228
500.0,500,64.304586
500.0,500,64.487347
500.0,500,64.825826
500.0,500,64.837078
500.0,500,64.882463
102.0,102,64.946976
500.0,500,65.065854
500.0,500,65.412178
500.0,500,65.424033
500.0,500,65.542116
500.0,500,65.675002
500.0,500,66.015089
500.0,500,66.026316
500.0,500,66.137431
280.0,280,66.202933
500.0,500,66.25536
500.0,500,66.592873
500.0,500,66.717575
500.0,500,66.784151
500.0,500,66.837288
490.0,490,67.197007
131.0,131,67.21804
500.0,500,67.330703
500.0,500,67.398286
500.0,500,67.781868
500.0,500,67.801533
500.0,500,67.909704
500.0,500,67.975561
192.0,192,68.353585
500.0,500,68.354326
500.0,500,68.373667
500.0,500,68.482527
271.0,271,68.905192
500.0,500,68.925384
500.0,500,68.926199
500.0,500,68.945923
500.0,500,69.482691
500.0,500,69.502836
500.0,500,69.503492
500.0,500,69.523168
369.0,369,69.731129
16.0,16,69.74061
500.0,500,70.051115
500.0,500,70.072194
500.0,500,70.092587
500.0,500,70.305555
500.0,500,70.614559
500.0,500,70.635668
500.0,500,70.655382
500.0,500,70.868243
500.0,500,71.181833
109.0,109,71.198191
500.0,500,71.202838
500.0,500,71.222553
500.0,500,71.74224
500.0,500,71.758681
500.0,500,71.76336
500.0,500,71.782921
368.0,368,71.968578
500.0,500,72.319608
500.0,500,72.324654
500.0,500,72.344563
262.0,262,72.505806
500.0,500,72.530541
500.0,500,72.88154
500.0,500,72.88612
228.0,228,72.899197
197.0,197,73.02357
500.0,500,73.092176
500.0,500,73.444282
500.0,500,73.448925
500.0,500,73.58608
15.0,15,73.595647
500.0,500,73.654556
500.0,500,74.006184
500.0,500,74.011018
328.0,328,74.117745
500.0,500,74.158946
477.0,477,74.555512
500.0,500,74.575459
500.0,500,74.681693
500.0,500,74.723285
233.0,233,74.723904
178.0,178,74.823778
500.0,500,75.121757
500.0,500,75.250163
500.0,500,75.293908
500.0,500,75.399883
500.0,500,75.696416
500.0,500,75.82139
500.0,500,75.863874
500.0,500,75.963724
500.0,500,76.259058
500.0,500,76.384924
500.0,500,76.426956
500.0,500,76.527756
500.0,500,76.840595
500.0,500,76.968088
500.0,500,77.009494
500.0,500,77.125519
500.0,500,77.428249
148.0,148,77.485609
500.0,500,77.55322
500.0,500,77.598439
500.0,500,78.027937
500.0,500,78.088483
500.0,500,78.162088
500.0,500,78.203428
500.0,500,78.618837
259.0,259,78.63337
500.0,500,78.676661
500.0,500,78.748451
85.0,85,78.800405
243.0,243,78.830602
143.0,143,78.882681
500.0,500,79.196078
500.0,500,79.210725
500.0,500,79.405165
500.0,500,79.457059
484.0,484,79.765679
500.0,500,79.790733
500.0,500,79.994577
500.0,500,80.047794
500.0,500,80.359544
500.0,500,80.388642
500.0,500,80.584446
500.0,500,80.638872
500.0,500,80.948511
500.0,500,80.973245
219.0,219,80.995985
328.0,328,81.197966
500.0,500,81.242014
500.0,500,81.539831
500.0,500,81.583019
500.0,500,81.769805
500.0,500,81.810275
500.0,500,82.109791
500.0,500,82.154107
445.0,445,82.30888
323.0,323,82.315695
500.0,500,82.382262
141.0,141,82.397193
500.0,500,82.730205
500.0,500,82.883535
500.0,500,82.956106
500.0,500,82.970901
500.0,500,83.305995
500.0,500,83.462371
350.0,350,83.467516
500.0,500,83.583803
500.0,500,83.969011
500.0,500,84.132808
500.0,500,84.134573
500.0,500,84.208777
496.0,496,84.566552
500.0,500,84.729623
500.0,500,84.732328
102.0,102,84.824745
500.0,500,84.846423
500.0,500,85.219758
500.0,500,85.409807
417.0,417,85.43768
478.0,478,85.474737
500.0,500,85.852795
500.0,500,86.010695
500.0,500,86.035888
500.0,500,86.058075
500.0,500,86.43662
500.0,500,86.599285
500.0,500,86.627573
500.0,500,86.652335
500.0,500,87.035011
480.0,480,87.182573
500.0,500,87.226403
500.0,500,87.249726
154.0,154,87.59351
500.0,500,87.628218
500.0,500,87.774816
500.0,500,87.834027
500.0,500,88.171504
500.0,500,88.207674
402.0,402,88.291788
500.0,500,88.413862
365.0,365,88.434835
500.0,500,88.756695
500.0,500,88.881868
500.0,500,89.008848
500.0,500,89.027989
500.0,500,89.343644
500.0,500,89.471821
279.0,279,89.528346
197.0,197,89.593922
500.0,500,89.596219
500.0,500,89.61485
241.0,241,90.047288
500.0,500,90.120975
176.0,176,90.153805
500.0,500,90.180409
500.0,500,90.18275
500.0,500,90.719314
500.0,500,90.7583
500.0,500,90.784457
500.0,500,90.786824
198.0,198,90.84077
341.0,341,91.282781
500.0,500,91.350528
500.0,500,91.378843
500.0,500,91.430882
500.0,500,91.847736
343.0,343,91.851462
500.0,500,91.918614
500.0,500,91.999823
275.0,275,92.361875
500.0,500,92.448186
500.0,500,92.452099
500.0,500,92.595814
500.0,500,92.95825
500.0,500,93.032167
500.0,500,93.035936
255.0,255,93.038424
300.0,300,93.151738
124.0,124,93.501411
500.0,500,93.63606
500.0,500,93.6399
500.0,500,93.642521
500.0,500,94.085212
500.0,500,94.213297
500.0,500,94.217417
500.0,500,94.220177
174.0,174,94.316796
500.0,500,94.677336
266.0,266,94.763076
500.0,500,94.80424
500.0,500,94.80676
221.0,221,94.824125
98.0,98,94.884024
226.0,226,94.945757
385.0,385,95.270309
19.0,19,95.283035
342.0,342,95.370296
500.0,500,95.390918
500.0,500,95.528777
260.0,260,95.859032
500.0,500,95.92222
500.0,500,96.025934
286.0,286,96.060878
281.0,281,96.12277
233.0,233,96.198093
287.0,287,96.201642
500.0,500,96.485122
500.0,500,96.771859
500.0,500,96.862229
500.0,500,96.865834
500.0,500,97.146977
207.0,207,97.324109
324.0,324,97.428756
500.0,500,97.449209
500.0,500,97.553306
209.0,209,97.878905
500.0,500,97.965072
500.0,500,98.045025
500.0,500,98.145741
23.0,23,98.427716
500.0,500,98.462194
500.0,500,98.546285
500.0,500,98.624923
234.0,234,98.687513
500.0,500,99.028733
500.0,500,99.064791
500.0,500,99.258443
500.0,500,99.318988
500.0,500,99.635217
500.0,500,99.670694
500.0,500,99.840491
322.0,322,99.850717
500.0,500,99.915041
500.0,500,100.385322
500.0,500,100.563452
500.0,500,100.577755
498.0,498,100.6462
500.0,500,101.02162
487.0,487,101.183198
500.0,500,101.198879
500.0,500,101.252119
187.0,187,101.625661
500.0,500,101.657265
500.0,500,101.892143
500.0,500,101.980891
485.0,485,102.310752
500.0,500,102.354507
500.0,500,102.527496
500.0,500,102.608304
500.0,500,102.95584
500.0,500,102.998507
500.0,500,103.170369
500.0,500,103.24325
431.0,431,103.25572
500.0,500,103.631223
500.0,500,103.783723
100.0,100,103.842841
500.0,500,103.852678
500.0,500,103.860836
500.0,500,104.236339
500.0,500,104.502279
500.0,500,104.512803
500.0,500,104.521186
401.0,401,104.53707
71.0,71,104.829654
275.0,275,104.958008
500.0,500,105.16157
500.0,500,105.186255
500.0,500,105.492097
92.0,92,105.496809
500.0,500,105.623075
370.0,370,105.796993
500.0,500,105.854074
500.0,500,106.172927
500.0,500,106.29207
500.0,500,106.40755
500.0,500,106.455843
500.0,500,106.756667
500.0,500,106.875891
500.0,500,106.998554
488.0,488,107.041694
290.0,290,107.052659
500.0,500,107.371718
196.0,196,107.518185
500.0,500,107.632941
500.0,500,107.685236
500.0,500,107.69887
256.0,256,108.163193
500.0,500,108.165415
498.0,498,108.28001
500.0,500,108.346721
374.0,374,108.699922
500.0,500,108.782121
500.0,500,108.879927
500.0,500,108.934497
500.0,500,109.327544
500.0,500,109.422402
500.0,500,109.554792
500.0,500,109.616929
500.0,500,109.967881
500.0,500,110.053989
500.0,500,110.153164
500.0,500,110.240317
500.0,500,110.607523
500.0,500,110.720981
500.0,500,110.844861
485.0,485,110.900077
500.0,500,111.280078
500.0,500,111.365216
500.0,500,111.465234
500.0,500,111.510904
500.0,500,111.852645
500.0,500,111.954785
464.0,464,112.033146
500.0,500,112.101111
500.0,500,112.463447
279.0,279,112.487782
500.0,500,112.546305
498.0,498,112.68755
500.0,500,113.042835
500.0,500,113.067921
500.0,500,113.135584
297.0,297,113.160644
153.0,153,113.255999
500.0,500,113.64183
500.0,500,113.665772
500.0,500,113.723891
500.0,500,113.836255
500.0,500,114.208398
500.0,500,114.23281
500.0,500,114.292705
500.0,500,114.41837
500.0,500,114.807978
500.0,500,114.832572
500.0,500,114.891761
500.0,500,115.00232
500.0,500,115.386119
500.0,500,115.415894
500.0,500,115.475383
500.0,500,115.5866
500.0,500,115.969529
500.0,500,115.993973
500.0,500,116.059914
500.0,500,116.17721
500.0,500,116.561743
500.0,500,116.586945
500.0,500,116.651605
500.0,500,116.773762
105.0,105,117.1071
500.0,500,117.154976
500.0,500,117.179295
500.0,500,117.241104
500.0,500,117.695687
500.0,500,117.747361
500.0,500,117.772051
500.0,500,117.831186
500.0,500,118.289445
369.0,369,118.348568
500.0,500,118.350245
500.0,500,118.378504
500.0,500,118.882239
500.0,500,118.933008
500.0,500,118.935978
500.0,500,118.974553
500.0,500,119.499572
500.0,500,119.546505
500.0,500,119.547922
500.0,500,119.572267
393.0,393,119.739249
500.0,500,120.138094
500.0,500,120.13956
500.0,500,120.163976
192.0,192,120.283431
500.0,500,120.335174
500.0,500,120.724309
500.0,500,120.725718
500.0,500,120.878576
493.0,493,120.927456
500.0,500,121.304262
500.0,500,121.305673
500.0,500,121.455538
500.0,500,121.503375
150.0,150,121.872847
500.0,500,121.896187
500.0,500,121.897586
500.0,500,122.058326
500.0,500,122.479039
500.0,500,122.502777
500.0,500,122.504201
500.0,500,122.647644
323.0,323,122.705469
500.0,500,123.066786
500.0,500,123.09482
140.0,140,123.162062
500.0,500,123.245011
500.0,500,123.297867
500.0,500,123.683642
500.0,500,123.754062
500.0,500,123.829638
500.0,500,123.882017
500.0,500,124.291773
500.0,500,124.358853
395.0,395,124.426874
500.0,500,124.434425
500.0,500,124.882851
500.0,500,124.956035
500.0,500,125.026236
500.0,500,125.033792
320.0,320,125.086026
500.0,500,125.562468
500.0,500,125.630763
500.0,500,125.638394
500.0,500,125.697833
291.0,291,126.097087
500.0,500,126.162839
500.0,500,126.246251
500.0,500,126.300082
500.0,500,126.707295
500.0,500,126.777113
500.0,500,126.856913
500.0,500,126.910909
500.0,500,127.307904
500.0,500,127.375218
500.0,500,127.452078
463.0,463,127.483054
395.0,395,127.892789
500.0,500,127.898979
500.0,500,128.040776
500.0,500,128.072484
500.0,500,128.483262
500.0,500,128.489389
500.0,500,128.629865
500.0,500,128.660692
43.0,43,128.685481
500.0,500,129.068164
500.0,500,129.07456
500.0,500,129.212391
500.0,500,129.269257
500.0,500,129.660666
500.0,500,129.666745
500.0,500,129.813245
500.0,500,129.872416
500.0,500,130.260525
500.0,500,130.266629
344.0,344,130.385405
500.0,500,130.420681
500.0,500,130.868258
500.0,500,130.874306
500.0,500,130.978872
500.0,500,131.014751
500.0,500,131.518447
500.0,500,131.524838
500.0,500,131.637886
500.0,500,131.679399
500.0,500,132.25018
500.0,500,132.257784
500.0,500,132.521552
500.0,500,132.590182
500.0,500,133.169176
500.0,500,133.175821
500.0,500,133.306392
500.0,500,133.354847
278.0,278,133.42162
500.0,500,133.913805
500.0,500,134.036505
500.0,500,134.07695
500.0,500,134.135292
131.0,131,134.186791
500.0,500,134.565094
500.0,500,134.693683
500.0,500,134.778314
500.0,500,134.829467
500.0,500,135.209735
500.0,500,135.325692
500.0,500,135.403612
500.0,500,135.452624
500.0,500,135.826269
334.0,334,135.830354
500.0,500,136.00753
500.0,500,136.056651
500.0,500,136.421552
500.0,500,136.425582
500.0,500,136.595795
338.0,338,136.628084
500.0,500,136.638647
500.0,500,137.008817
242.0,242,137.027863
218.0,218,137.049564
500.0,500,137.228934
346.0,346,137.257578
500.0,500,137.604114
500.0,500,137.62404
141.0,141,137.638067
500.0,500,137.829935
500.0,500,138.208868
500.0,500,138.230376
500.0,500,138.244948
500.0,500,138.455344
391.0,391,138.788531
500.0,500,138.82879
500.0,500,138.848371
500.0,500,139.059943
500.0,500,139.447992
500.0,500,139.493996
500.0,500,139.51705
159.0,159,139.645406
292.0,292,139.684885
500.0,500,139.776409
88.0,88,140.106712
500.0,500,140.141998
500.0,500,140.266026
500.0,500,140.29293
443.0,443,140.394987
198.0,198,140.780959
500.0,500,140.840081
500.0,500,140.976208
500.0,500,141.131044
500.0,500,141.442424
500.0,500,141.490842
500.0,500,141.614235
500.0,500,141.754264
500.0,500,142.068963
500.0,500,142.117549
500.0,500,142.242018
500.0,500,142.366287
500.0,500,142.769275
500.0,500,142.848166
500.0,500,142.983985
500.0,500,143.107294
500.0,500,143.471817
500.0,500,143.548327
500.0,500,143.701537
500.0,500,143.820416
500.0,500,144.207058
270.0,270,144.227671
500.0,500,144.259175
500.0,500,144.548774
500.0,500,144.925248
500.0,500,144.946156
500.0,500,144.978982
500.0,500,145.238862
500.0,500,145.536576
500.0,500,145.55506
500.0,500,145.582424
500.0,500,145.849032
396.0,396,145.850894
500.0,500,146.160253
500.0,500,146.181613
500.0,500,146.482546
500.0,500,146.484462
500.0,500,146.783384
500.0,500,146.805386
500.0,500,147.108671
500.0,500,147.110631
500.0,500,147.405551
500.0,500,147.427609
367.0,367,147.667832
500.0,500,147.708427
500.0,500,147.710223
500.0,500,148.085871
37.0,37,148.089357
325.0,325,148.246886
290.0,290,148.288116
500.0,500,148.39042
500.0,500,148.689788
500.0,500,148.847567
500.0,500,148.887484
354.0,354,148.902625
500.0,500,149.297356
500.0,500,149.437046
266.0,266,149.469873
500.0,500,149.481719
500.0,500,149.497618
500.0,500,150.047154
500.0,500,150.077724
500.0,500,150.089575
500.0,500,150.105537
146.0,146,150.175939
500.0,500,150.678951
500.0,500,150.708657
500.0,500,150.736498
500.0,500,150.806615
