AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
485.26,0.489719420671463,0.5102805495262146,485.26,0.5000872015953064,0.8847166338882123,119,500,500.0,0.00011790763528551906,213,213.0,0.012121541425585747,1.6731382608413696,49.965712243497535,49.965712243497535,1780,238000,75.6873779296875
484.83,0.48436814546585083,0.5156319737434387,484.83,0.4961869716644287,0.9463662473911933,120,500,500.0,6.880087312310934e-05,213,213.0,0.02680191770195961,1.6670795679092407,50.02200615729041,50.02200615729041,1784,240000,31.377931594848633
484.83,0.5044972896575928,0.49550265073776245,484.83,0.4977538585662842,0.9911825952042331,121,500,500.0,2.815256993926596e-05,213,213.0,0.005166525952517986,1.6694445610046387,50.02200615729041,50.02200615729041,1788,242000,6.068620204925537
484.83,0.4987497627735138,0.5012502670288086,484.83,0.49405932426452637,0.9929753402988889,122,500,500.0,5.7609944633441046e-05,213,213.0,0.019330188632011414,1.6636810302734375,50.02200615729041,50.02200615729041,1792,244000,4.2938714027404785
483.19,0.4879815876483917,0.5120185017585754,483.19,0.48538753390312195,0.7873546791688866,123,500,500.0,0.00020024202240165323,213,213.0,0.015103813260793686,1.6507689952850342,52.14128786288271,52.14128786288271,1797,246000,153.1282196044922
483.19,0.49682456254959106,0.5031754374504089,483.19,0.4947968125343323,0.9772547968150345,124,500,500.0,8.092720963759348e-05,213,213.0,-0.004519349429756403,1.664502739906311,52.14128786288271,52.14128786288271,1801,248000,24.85702896118164
483.19,0.5117017030715942,0.4882984459400177,483.19,0.4908415675163269,0.9892606660424839,125,500,500.0,0.00010389563249191269,213,213.0,0.010069808922708035,1.6589897871017456,52.14128786288271,52.14128786288271,1805,250000,6.705789089202881
483.19,0.4999378025531769,0.500062108039856,483.19,0.485100120306015,0.994598332338424,126,500,500.0,6.51997615932487e-05,213,213.0,0.005449691321700811,1.6506800651550293,52.14128786288271,52.14128786288271,1809,252000,3.2391517162323
484.5,0.501028835773468,0.4989710748195648,484.5,0.4899042546749115,0.9950009578718559,127,500,500.0,9.089837112696841e-05,213,213.0,0.017239172011613846,1.6576732397079468,50.88644220222121,50.88644220222121,1813,254000,3.0015547275543213
484.5,0.5081547498703003,0.4918452501296997,484.5,0.4848747253417969,0.9932088898964385,128,500,500.0,5.806529225083068e-05,213,213.0,-0.0029082505498081446,1.6500732898712158,50.88644220222121,50.88644220222121,1817,256000,4.07963752746582
488.14,0.49792367219924927,0.5020762085914612,488.14,0.4825603663921356,0.9960470024524727,129,500,500.0,0.00017966127779800445,213,213.0,0.013400597497820854,1.6464836597442627,47.376369637193605,47.376369637193605,1821,258000,2.413053274154663
488.14,0.4894710183143616,0.5105290412902832,488.14,0.4836990535259247,0.9956204859516181,130,500,500.0,4.4091910240240395e-05,213,213.0,0.016394689679145813,1.6479549407958984,47.376369637193605,47.376369637193605,1825,260000,2.6209259033203125
488.14,0.5118837952613831,0.48811617493629456,488.14,0.4797569513320923,0.9956594141436893,131,500,500.0,0.00011187491327291355,213,213.0,0.011202434077858925,1.6422274112701416,47.376369637193605,47.376369637193605,1829,262000,2.6050944328308105
488.14,0.5011512041091919,0.4988487660884857,488.14,0.47892504930496216,0.9962265180837445,132,500,500.0,0.00012648580013774335,213,213.0,0.010182163678109646,1.641488790512085,47.376369637193605,47.376369637193605,1833,264000,2.2642557621002197
488.14,0.5095013380050659,0.49049854278564453,488.14,0.48849770426750183,0.996250488624837,133,500,500.0,0.00012667053670156747,213,213.0,0.018448669463396072,1.6553599834442139,47.376369637193605,47.376369637193605,1837,266000,2.269857406616211
490.98,0.49250325560569763,0.50749671459198,490.98,0.4803820550441742,0.9956916615952387,134,500,500.0,0.00024189456598833203,213,213.0,0.009073025546967983,1.6436271667480469,43.37418126028433,43.37418126028433,1841,268000,2.620408773422241
490.98,0.4990087151527405,0.5009913444519043,490.98,0.48703649640083313,0.9965560767207468,135,500,500.0,0.00010838052548933774,213,213.0,0.0008823542739264667,1.6530110836029053,43.37418126028433,43.37418126028433,1845,270000,2.1311817169189453
490.98,0.502371609210968,0.49762845039367676,490.98,0.47943732142448425,0.9955063866346516,136,500,500.0,3.498712248983793e-05,213,213.0,0.019027646631002426,1.6422545909881592,43.37418126028433,43.37418126028433,1849,272000,2.682133197784424
490.98,0.504900336265564,0.49509963393211365,490.98,0.47867459058761597,0.9969301854824977,137,500,500.0,2.9214561436674558e-05,213,213.0,0.006673532538115978,1.6407657861709595,43.37418126028433,43.37418126028433,1853,274000,1.8545186519622803
490.98,0.5217410326004028,0.4782589375972748,490.98,0.4825981855392456,0.9961577902846266,138,500,500.0,7.732219819445163e-05,213,213.0,-0.004439668729901314,1.6467763185501099,43.37418126028433,43.37418126028433,1857,276000,2.3008978366851807
490.98,0.4939245879650116,0.5060753226280212,490.98,0.4820137023925781,0.9966214338281214,139,500,500.0,4.691966387326829e-05,213,213.0,0.003929913509637117,1.6458995342254639,43.37418126028433,43.37418126028433,1861,278000,2.0627357959747314
490.98,0.49293044209480286,0.5070695877075195,490.98,0.48255327343940735,0.9972375504894652,140,500,500.0,0.00013312329247128218,213,213.0,0.012218109332025051,1.6464396715164185,43.37418126028434,43.37418126028434,1865,280000,1.6963073015213013
490.98,0.5077100992202759,0.4922899305820465,490.98,0.4845280647277832,0.9965841716669505,141,500,500.0,5.3144365665502846e-05,213,213.0,0.01512636337429285,1.6497780084609985,43.37418126028434,43.37418126028434,1869,282000,2.0677103996276855
493.85,0.49446868896484375,0.5055314302444458,493.85,0.4910241961479187,0.9971912580385482,142,500,500.0,9.724971459945664e-05,265,265.0,0.015422824770212173,1.6592012643814087,33.183843960578166,33.183843960578166,1873,284000,1.6854339838027954
497.93,0.5025228261947632,0.4974771738052368,497.93,0.4808666408061981,0.9973137030734793,143,500,500.0,3.14676872221753e-05,336,336.0,0.01626555062830448,1.6442006826400757,16.827510213932417,16.827510213932417,1877,286000,1.6565340757369995
497.93,0.47898945212364197,0.5210103988647461,497.93,0.4870719909667969,0.9972910814188587,144,500,500.0,8.513459033565596e-05,336,336.0,0.015684880316257477,1.653334379196167,16.827510213932417,16.827510213932417,1881,288000,1.6631760597229004
498.36,0.4884231686592102,0.5115768909454346,498.36,0.4892258942127228,0.9977694971742865,145,500,500.0,9.460864384891465e-05,336,336.0,0.008480804041028023,1.6560072898864746,16.317793968548575,16.317793968548575,1885,290000,1.3463971614837646
498.36,0.48856377601623535,0.5114362835884094,498.36,0.4910164475440979,0.9975880849143569,146,500,500.0,1.3927040527050849e-05,336,336.0,0.03663518279790878,1.6592999696731567,16.317793968548575,16.317793968548575,1889,292000,1.4462902545928955
498.36,0.5125938653945923,0.4874061942100525,498.36,0.4890553653240204,0.9973460502326521,147,500,500.0,1.6543212041142397e-05,336,336.0,0.008085669949650764,1.6563119888305664,16.317793968548575,16.317793968548575,1893,294000,1.5862315893173218
500.0,0.49329158663749695,0.506708562374115,500.0,0.494668185710907,0.9971947571908915,148,500,500.0,1.1671072570607066e-05,500,500.0,0.012613940984010696,1.6644319295883179,0.0,0.0,1897,296000,1.7152936458587646
500.0,0.5040429830551147,0.4959569275379181,500.0,0.4923854172229767,0.9978206245255348,149,500,500.0,0.00012114059063605964,500,500.0,0.022908953949809074,1.6615935564041138,0.0,0.0,1901,298000,1.3054908514022827
500.0,0.49781060218811035,0.5021892786026001,500.0,0.4918982982635498,0.9983844056561958,150,500,500.0,5.262122431304306e-05,500,500.0,0.017538322135806084,1.6604653596878052,0.0,0.0,1905,300000,0.9808722138404846
500.0,0.506382167339325,0.49361780285835266,500.0,0.4956202805042267,0.9982798044057589,151,500,500.0,0.00010100907820742577,500,500.0,0.021675841882824898,1.6665008068084717,0.0,0.0,1909,302000,1.0290215015411377
500.0,0.5203569531440735,0.47964295744895935,500.0,0.4922334849834442,0.9981491202987226,152,500,500.0,9.760460670804605e-05,500,500.0,0.022110847756266594,1.6614527702331543,0.0,0.0,1913,304000,1.1068142652511597
500.0,0.4889231324195862,0.5110769271850586,500.0,0.49559661746025085,0.9983132958205699,153,500,500.0,0.0003501602914184332,500,500.0,0.024217557162046432,1.6660242080688477,0.0,0.0,1917,306000,1.014853835105896
500.0,0.4970574676990509,0.5029425621032715,500.0,0.49719107151031494,0.9981825456364527,154,500,500.0,0.00015844420704524964,500,500.0,0.02112777903676033,1.6686302423477173,0.0,0.0,1921,308000,1.1197768449783325
500.0,0.5171809196472168,0.482819139957428,500.0,0.49946415424346924,0.998080043341301,155,500,500.0,2.158699498977512e-05,500,500.0,0.017881495878100395,1.672264814376831,0.0,0.0,1925,310000,1.1493645906448364
500.0,0.5045573115348816,0.495442658662796,500.0,0.5006310939788818,0.9980787209819514,156,500,500.0,9.244212560588494e-05,500,500.0,0.018698306754231453,1.6735904216766357,0.0,0.0,1929,312000,1.1619538068771362
500.0,0.5160638093948364,0.48393622040748596,500.0,0.4951707422733307,0.9983193272983114,157,500,500.0,0.00011588857159949839,500,500.0,0.014500138349831104,1.665298581123352,0.0,0.0,1933,314000,1.0064547061920166
500.0,0.4915701746940613,0.5084297060966492,500.0,0.49680089950561523,0.9983230703261374,158,500,500.0,5.657953443005681e-05,500,500.0,0.009953495115041733,1.6678221225738525,0.0,0.0,1937,316000,1.0032309293746948
500.0,0.5012398958206177,0.4987601041793823,500.0,0.4941384494304657,0.9986998513320958,159,500,500.0,0.00024428669712506235,500,500.0,0.007176706567406654,1.6639623641967773,0.0,0.0,1941,318000,0.7787404656410217
500.0,0.5081897377967834,0.49181032180786133,500.0,0.5010576248168945,0.9982139836761909,160,500,500.0,0.00045379321090877056,500,500.0,0.01998450607061386,1.6747266054153442,0.0,0.0,1945,320000,1.0795069932937622
500.0,0.5091063380241394,0.49089372158050537,500.0,0.497994601726532,0.9984736902513028,161,500,500.0,0.000349287292920053,500,500.0,0.018292129039764404,1.66978120803833,0.0,0.0,1949,322000,0.9171448349952698
500.0,0.4946688711643219,0.5053309202194214,500.0,0.5031092166900635,0.9985915550344009,162,500,500.0,0.0001530784647911787,500,500.0,0.010240987874567509,1.677243947982788,0.0,0.0,1953,324000,0.8513326048851013
500.0,0.5070487260818481,0.49295124411582947,500.0,0.5030413269996643,0.9986768283175566,163,500,500.0,0.00022964194067753851,500,500.0,0.009277427569031715,1.6773182153701782,0.0,0.0,1957,326000,0.7940405011177063
500.0,0.5072518587112427,0.4927482306957245,500.0,0.49749690294265747,0.9988010127467373,164,500,500.0,0.00020632297673728317,500,500.0,0.02941863238811493,1.6693552732467651,0.0,0.0,1961,328000,0.7218456864356995
500.0,0.5147273540496826,0.4852728843688965,500.0,0.4981924891471863,0.998071153452084,165,500,500.0,0.0001300046860706061,500,500.0,0.011482556350529194,1.6701056957244873,0.0,0.0,1965,330000,1.202298641204834
500.0,0.5033867359161377,0.4966132342815399,500.0,0.5068564414978027,0.998738417753447,166,500,500.0,7.946216646814719e-05,500,500.0,0.016688598319888115,1.6833312511444092,0.0,0.0,1969,332000,0.7701437473297119
500.0,0.4960852563381195,0.5039147734642029,500.0,0.5040416121482849,0.9988530937180908,167,500,500.0,7.13630361133255e-05,500,500.0,0.029382698237895966,1.6788116693496704,0.0,0.0,1973,334000,0.6891570687294006
500.0,0.4891015589237213,0.5108983516693115,500.0,0.4987258315086365,0.9987381130934343,168,500,500.0,0.00016945651441346854,500,500.0,0.02857133187353611,1.6708406209945679,0.0,0.0,1977,336000,0.756263017654419
500.0,0.5060713887214661,0.4939286410808563,500.0,0.5005753636360168,0.9985466135173312,169,500,500.0,0.00021390034817159176,500,500.0,0.012937712483108044,1.673732876777649,0.0,0.0,1981,338000,0.8696233034133911
500.0,0.5149993896484375,0.4850005507469177,500.0,0.5058416128158569,0.9987162688429894,170,500,500.0,4.523113602772355e-05,500,500.0,0.026397312059998512,1.6818536520004272,0.0,0.0,1985,340000,0.7691550850868225
500.0,0.49556174874305725,0.5044381022453308,500.0,0.504779040813446,0.9989413974943414,171,500,500.0,3.391794234630652e-05,500,500.0,0.029523368924856186,1.680193305015564,0.0,0.0,1989,342000,0.6334927678108215
500.0,0.48475274443626404,0.515247106552124,500.0,0.49965572357177734,0.9988640243951118,172,500,500.0,1.419440104655223e-05,500,500.0,0.025389209389686584,1.6725565195083618,0.0,0.0,1993,344000,0.6858296990394592
500.0,0.47800230979919434,0.5219975113868713,500.0,0.5038265585899353,0.9991204434967388,173,500,500.0,1.7157373804366216e-05,500,500.0,0.01732492819428444,1.678352952003479,0.0,0.0,1997,346000,0.5270310044288635
500.0,0.49794384837150574,0.5020562410354614,500.0,0.5071214437484741,0.9991097675685263,174,500,500.0,0.00014244462363421917,500,500.0,0.029911374673247337,1.6837867498397827,0.0,0.0,2001,348000,0.5362690091133118
500.0,0.5022121667861938,0.4977877736091614,500.0,0.505409836769104,0.9992179512154947,175,500,500.0,2.901660991483368e-05,500,500.0,0.037240684032440186,1.6810072660446167,0.0,0.0,2005,350000,0.47353678941726685
500.0,0.4958898425102234,0.5041102170944214,500.0,0.5062178373336792,0.9991786520849174,176,500,500.0,2.446046164550353e-05,500,500.0,0.024644549936056137,1.682051181793213,0.0,0.0,2009,352000,0.5009735226631165
500.0,0.4897315800189972,0.5102687478065491,500.0,0.5027278065681458,0.9990384262969605,177,500,500.0,3.240221121814102e-05,500,500.0,0.02240789122879505,1.6766225099563599,0.0,0.0,2013,354000,0.5759563446044922
500.0,0.49109646677970886,0.5089036822319031,500.0,0.5024956464767456,0.9992778336230305,178,500,500.0,2.786912773444783e-05,500,500.0,0.014666082337498665,1.676435112953186,0.0,0.0,2017,356000,0.4332024157047272
500.0,0.5108750462532043,0.48912513256073,500.0,0.4951593279838562,0.9991067630826317,179,500,500.0,2.0810448404517956e-05,500,500.0,0.025706682354211807,1.6656453609466553,0.0,0.0,2021,358000,0.5355292558670044
500.0,0.5018920302391052,0.4981079399585724,500.0,0.49621108174324036,0.9993116342445679,180,500,500.0,0.00015012807853054255,500,500.0,0.025985265150666237,1.6673376560211182,0.0,0.0,2025,360000,0.4151722490787506
500.0,0.489057719707489,0.510942280292511,500.0,0.49923470616340637,0.9994608012938399,181,500,500.0,4.943590101902373e-05,500,500.0,0.03878122195601463,1.6716554164886475,0.0,0.0,2029,362000,0.323650062084198
500.0,0.511870801448822,0.488129198551178,500.0,0.49454769492149353,0.9993639627143577,182,500,500.0,0.0001383116759825498,500,500.0,0.007896426133811474,1.6644967794418335,0.0,0.0,2033,364000,0.38193440437316895
500.0,0.49592408537864685,0.5040760040283203,500.0,0.4914747476577759,0.9993843468488292,183,500,500.0,0.0002089375484501943,500,500.0,0.042447082698345184,1.6602305173873901,0.0,0.0,2037,366000,0.3686754107475281
500.0,0.49875110387802124,0.5012490749359131,500.0,0.49199753999710083,0.9992617748239063,184,500,500.0,0.00014995272795204073,500,500.0,0.010905192233622074,1.6611149311065674,0.0,0.0,2041,368000,0.45343250036239624
500.0,0.494475781917572,0.5055242776870728,500.0,0.4950505793094635,0.9995140925575315,185,500,500.0,0.00010563772229943424,500,500.0,0.023899216204881668,1.6654653549194336,0.0,0.0,2045,370000,0.29798293113708496
500.0,0.5108997821807861,0.48910030722618103,500.0,0.49277231097221375,0.9994330339905105,186,500,500.0,9.72491325228475e-05,500,500.0,0.015071019530296326,1.6624729633331299,0.0,0.0,2049,372000,0.3397722542285919
500.0,0.4987325966358185,0.5012674331665039,500.0,0.4976751506328583,0.9995450485522946,187,500,500.0,6.072409451007843e-05,500,500.0,0.02884569577872753,1.669364094734192,0.0,0.0,2053,374000,0.27370983362197876
500.0,0.4914535880088806,0.5085463523864746,500.0,0.499647855758667,0.9995523775084759,188,500,500.0,5.272189082461409e-05,500,500.0,0.019002553075551987,1.6721317768096924,0.0,0.0,2057,376000,0.26817595958709717
500.0,0.5105146765708923,0.4894854426383972,500.0,0.4960102140903473,0.9996058908467235,189,500,500.0,2.0022929675178602e-05,500,500.0,0.029995329678058624,1.666870355606079,0.0,0.0,2061,378000,0.2395830601453781
500.0,0.5047368407249451,0.4952632486820221,500.0,0.4928324520587921,0.9996534587360864,190,500,500.0,0.00014267578080762178,500,500.0,0.024220455437898636,1.6620912551879883,0.0,0.0,2065,380000,0.20823383331298828
500.0,0.5063661932945251,0.49363383650779724,500.0,0.49271687865257263,0.9997123586958138,191,500,500.0,0.0003156219609081745,500,500.0,0.025463471189141273,1.6616734266281128,0.0,0.0,2069,382000,0.17246098816394806
500.0,0.4971940815448761,0.5028058886528015,500.0,0.5017205476760864,0.9996639123009432,192,500,500.0,0.0001318833528785035,500,500.0,0.03649156913161278,1.675417184829712,0.0,0.0,2073,384000,0.20246627926826477
500.0,0.507014811038971,0.49298515915870667,500.0,0.49452826380729675,0.9997195533147137,193,500,500.0,0.00017167576879728585,500,500.0,0.03665202483534813,1.6650463342666626,0.0,0.0,2077,386000,0.16808675229549408
500.0,0.5019639134407043,0.4980359971523285,500.0,0.49471426010131836,0.9996586889841713,194,500,500.0,0.00012614256411325186,500,500.0,0.011647112667560577,1.6649678945541382,0.0,0.0,2081,388000,0.20490749180316925
500.0,0.49594375491142273,0.5040562152862549,500.0,0.49982404708862305,0.9996400893305899,195,500,500.0,2.717883762670681e-05,500,500.0,0.02077513374388218,1.6727107763290405,0.0,0.0,2085,390000,0.21651434898376465
500.0,0.49243658781051636,0.5075634121894836,500.0,0.4882057309150696,0.9996721731995569,196,500,500.0,4.005548180430196e-05,500,500.0,0.020394012331962585,1.6553874015808105,0.0,0.0,2089,392000,0.19699439406394958
500.0,0.4997061789035797,0.5002938508987427,500.0,0.4981784522533417,0.9993247045714874,197,500,500.0,4.6245786506915465e-05,500,500.0,0.020306851714849472,1.6702736616134644,0.0,0.0,2093,394000,0.40450140833854675
500.0,0.5068049430847168,0.4931950569152832,500.0,0.5061563849449158,0.9997832809502619,198,500,500.0,2.4173343263100833e-05,500,500.0,0.01869257166981697,1.681989312171936,0.0,0.0,2097,396000,0.13878248631954193
500.0,0.4993095099925995,0.5006904602050781,500.0,0.5008445978164673,0.9997922028544335,199,500,500.0,2.2948446712689474e-05,500,500.0,0.04383433982729912,1.674278736114502,0.0,0.0,2101,398000,0.1281152218580246
500.0,0.49698129296302795,0.5030187368392944,500.0,0.5071576237678528,0.9998022486856298,200,500,500.0,2.7543565011001192e-05,500,500.0,0.035090330988168716,1.683592677116394,0.0,0.0,2105,400000,0.12040165066719055
500.0,0.5109354853630066,0.4890645146369934,500.0,0.5016224384307861,0.9997688322796959,201,500,500.0,0.00010826209472725168,500,500.0,0.03817085176706314,1.6753106117248535,0.0,0.0,2109,402000,0.1383528709411621
500.0,0.5041965246200562,0.4958033859729767,500.0,0.4981573224067688,0.9998194438502267,202,500,500.0,7.51815750845708e-05,500,500.0,0.045687101781368256,1.6700153350830078,0.0,0.0,2113,404000,0.10802639275789261
500.0,0.5095080137252808,0.49049216508865356,500.0,0.5011687278747559,0.9998426052799442,203,500,500.0,4.466406608116813e-05,500,500.0,0.02161698415875435,1.6747616529464722,0.0,0.0,2117,406000,0.09428752958774567
500.0,0.4959152936935425,0.5040847659111023,500.0,0.4987814426422119,0.9997963744472453,204,500,500.0,0.00015754836203996092,500,500.0,0.03136371821165085,1.671332597732544,0.0,0.0,2121,408000,0.12232369929552078
500.0,0.49782365560531616,0.5021763443946838,500.0,0.5049226880073547,0.9998426479465163,205,500,500.0,0.00034033480915240943,500,500.0,0.03522703796625137,1.6802873611450195,0.0,0.0,2125,410000,0.09786500036716461
500.0,0.4876900613307953,0.5123099088668823,500.0,0.49727675318717957,0.9997986242278201,206,500,500.0,0.000311963667627424,500,500.0,0.031025633215904236,1.6685121059417725,0.0,0.0,2129,412000,0.12324896454811096
500.0,0.49573054909706116,0.5042694211006165,500.0,0.5013248920440674,0.9998400235779032,207,500,500.0,0.0003967184748034924,500,500.0,0.03185182064771652,1.6748470067977905,0.0,0.0,2133,414000,0.09707409143447876
500.0,0.5220020413398743,0.47799795866012573,500.0,0.49138858914375305,0.9998143391132608,208,500,500.0,0.0003907526843249798,500,500.0,0.035234834998846054,1.6598204374313354,0.0,0.0,2137,416000,0.1117720827460289
500.0,0.49307921528816223,0.5069208741188049,500.0,0.4954184889793396,0.999864049223746,209,500,500.0,0.00024077594571281224,500,500.0,0.020013069733977318,1.665633201599121,0.0,0.0,2141,418000,0.08136539906263351
500.0,0.5080759525299072,0.4919240474700928,500.0,0.5010378360748291,0.9997926710004729,210,500,500.0,0.00036273084697313607,500,500.0,0.01518339104950428,1.674371361732483,0.0,0.0,2145,420000,0.12405644357204437
500.0,0.4982545077800751,0.5017454028129578,500.0,0.5000715255737305,0.9998985432599634,211,500,500.0,0.0005867884610779583,500,500.0,0.022374263033270836,1.6728711128234863,0.0,0.0,2149,422000,0.060700688511133194
500.0,0.5077234506607056,0.49227645993232727,500.0,0.501059353351593,0.9998981989168454,212,500,500.0,0.0003709173761308193,500,500.0,0.03138246759772301,1.6744482517242432,0.0,0.0,2153,424000,0.06098128482699394
500.0,0.49625352025032043,0.5037463903427124,500.0,0.49788299202919006,0.999900419913508,213,500,500.0,0.00046627712436020374,500,500.0,0.026249274611473083,1.669931411743164,0.0,0.0,2157,426000,0.059624746441841125
500.0,0.5040061473846436,0.49599385261535645,500.0,0.49224501848220825,0.99985441475658,214,500,500.0,0.00013793916150461882,500,500.0,0.03042830340564251,1.6617634296417236,0.0,0.0,2161,428000,0.0875028520822525
500.0,0.5044431090354919,0.49555686116218567,500.0,0.5057423114776611,0.9998060395888048,215,500,500.0,0.0002246229414595291,500,500.0,0.0327591598033905,1.6815097332000732,0.0,0.0,2165,430000,0.11677368730306625
500.0,0.48517492413520813,0.5148252844810486,500.0,0.5045074820518494,0.999871998840399,216,500,500.0,0.00026156174135394394,500,500.0,0.03411419689655304,1.6796684265136719,0.0,0.0,2169,432000,0.07788504660129547
500.0,0.497357577085495,0.5026424527168274,500.0,0.503410816192627,0.9998815369857683,217,500,500.0,0.00026772942510433495,500,500.0,0.023753376677632332,1.6781586408615112,0.0,0.0,2173,434000,0.07086049765348434
500.0,0.48508721590042114,0.5149127244949341,500.0,0.4955928921699524,0.9999056995796659,218,500,500.0,0.00022390889353118837,500,500.0,0.02743152342736721,1.6662706136703491,0.0,0.0,2177,436000,0.05838048830628395
500.0,0.4891037940979004,0.5108962059020996,500.0,0.5055118203163147,0.9999004474221997,219,500,500.0,0.00013959943316876888,500,500.0,0.02366146631538868,1.6809568405151367,0.0,0.0,2181,438000,0.060192640870809555
500.0,0.5164884924888611,0.4835118353366852,500.0,0.5067344903945923,0.9999141815330882,220,500,500.0,0.0005656049470417202,500,500.0,0.034023694694042206,1.6829981803894043,0.0,0.0,2185,440000,0.05134027823805809
500.0,0.5018800497055054,0.4981198310852051,500.0,0.5130279660224915,0.999885787867982,221,500,500.0,0.0008971578790806234,500,500.0,0.02654150500893593,1.6926250457763672,0.0,0.0,2189,442000,0.06934154778718948
500.0,0.511269748210907,0.48873019218444824,500.0,0.5056067705154419,0.9999157577504882,222,500,500.0,0.0006210128194652498,500,500.0,0.034952353686094284,1.6815367937088013,0.0,0.0,2193,444000,0.05216330289840698
500.0,0.512337327003479,0.4876627027988434,500.0,0.5052187442779541,0.9999217001090075,223,500,500.0,0.0007677637622691691,500,500.0,0.026128176599740982,1.6812201738357544,0.0,0.0,2197,446000,0.04960549995303154
500.0,0.49474769830703735,0.5052523016929626,500.0,0.5136683583259583,0.9999311578434166,224,500,500.0,0.0014303905190899968,500,500.0,0.0205537062138319,1.693781852722168,0.0,0.0,2201,448000,0.041232187300920486
500.0,0.5056995749473572,0.4943002760410309,500.0,0.5047140121459961,0.99992255020447,225,500,500.0,0.00010087266855407506,500,500.0,0.03172348812222481,1.6803114414215088,0.0,0.0,2205,450000,0.04688481613993645
500.0,0.5076434016227722,0.4923565983772278,500.0,0.5104914903640747,0.999932765185698,226,500,500.0,0.00011163979070261121,500,500.0,0.03201579302549362,1.6887860298156738,0.0,0.0,2209,452000,0.040228430181741714
500.0,0.49170276522636414,0.508297324180603,500.0,0.5085029602050781,0.9999353390020066,227,500,500.0,0.00022896559676155448,500,500.0,0.03457871079444885,1.6856071949005127,0.0,0.0,2213,454000,0.038680750876665115
500.0,0.49720290303230286,0.5027971267700195,500.0,0.5108281970024109,0.9999508309268056,228,500,500.0,0.0001871251006377861,500,500.0,0.036537181586027145,1.6891282796859741,0.0,0.0,2217,456000,0.030667133629322052
500.0,0.5068648457527161,0.4931352138519287,500.0,0.5142703056335449,0.9999605866100698,229,500,500.0,0.0004991015302948654,500,500.0,0.027015667408704758,1.6945586204528809,0.0,0.0,2221,458000,0.023683857172727585
500.0,0.4755925238132477,0.5244072675704956,500.0,0.5158039331436157,0.9999540927859454,230,500,500.0,0.0004001435008831322,500,500.0,0.03461255505681038,1.6965781450271606,0.0,0.0,2225,460000,0.027545513585209846
500.0,0.4963017404079437,0.5036983489990234,500.0,0.5129212737083435,0.9999410944195055,231,500,500.0,0.0006242486997507513,500,500.0,0.037971727550029755,1.6924721002578735,0.0,0.0,2229,462000,0.03524504601955414
500.0,0.5027623176574707,0.49723759293556213,500.0,0.5157657265663147,0.999945809053197,232,500,500.0,0.000480538496049121,500,500.0,0.02963395230472088,1.6967095136642456,0.0,0.0,2233,464000,0.03266250342130661
500.0,0.4971212148666382,0.5028787851333618,500.0,0.5070959329605103,0.9999417028523289,233,500,500.0,0.00036514081875793636,500,500.0,0.024893086403608322,1.6839669942855835,0.0,0.0,2237,466000,0.03520248830318451
500.0,0.5006312727928162,0.49936872720718384,500.0,0.5062722563743591,0.9999374034317425,234,500,500.0,0.0001781777391443029,500,500.0,0.02587728202342987,1.682486653327942,0.0,0.0,2241,468000,0.03742782399058342
500.0,0.5005485415458679,0.49945148825645447,500.0,0.5035879015922546,0.9999307056371738,235,500,500.0,0.00024423212744295597,500,500.0,0.03047212027013302,1.6785383224487305,0.0,0.0,2245,470000,0.04164901375770569
500.0,0.494841068983078,0.5051589012145996,500.0,0.502258837223053,0.999939182887906,236,500,500.0,0.0003464226901996881,500,500.0,0.02386355586349964,1.676447868347168,0.0,0.0,2249,472000,0.03640329837799072
500.0,0.5028723478317261,0.4971276819705963,500.0,0.5111074447631836,0.9999398714444584,237,500,500.0,0.00018192363495472819,500,500.0,0.035831619054079056,1.6900376081466675,0.0,0.0,2253,474000,0.03596750646829605
500.0,0.5008262991905212,0.4991736114025116,500.0,0.5057876110076904,0.9999685040406138,238,500,500.0,0.0001497230405220762,500,500.0,0.020098663866519928,1.6818739175796509,0.0,0.0,2257,476000,0.019825007766485214
500.0,0.5128072500228882,0.4871927797794342,500.0,0.5084537863731384,0.9999459513495407,239,500,500.0,0.0001939484354807064,500,500.0,0.03660132735967636,1.6855881214141846,0.0,0.0,2261,478000,0.032939374446868896
500.0,0.5010048747062683,0.4989950954914093,500.0,0.5075827836990356,0.9999585786957327,240,500,500.0,0.0002954800729639828,500,500.0,0.024319138377904892,1.6841367483139038,0.0,0.0,2265,480000,0.025980671867728233
500.0,0.4976791441440582,0.5023207664489746,500.0,0.5129224061965942,0.9999627449076203,241,500,500.0,2.7840223992825486e-05,500,500.0,0.012094327248632908,1.6930553913116455,0.0,0.0,2269,482000,0.022289151325821877
500.0,0.5038068890571594,0.49619314074516296,500.0,0.5081257224082947,0.9999749619339363,242,500,500.0,4.7794601414352655e-05,500,500.0,0.0264961626380682,1.685725212097168,0.0,0.0,2273,484000,0.015001286752521992
500.0,0.4924634099006653,0.5075365304946899,500.0,0.5014644861221313,0.9999709058706772,243,500,500.0,2.8764441594830714e-05,500,500.0,0.04096730798482895,1.6751658916473389,0.0,0.0,2277,486000,0.01752379909157753
