AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
109.1,0.46315819025039673,0.5368415713310242,109.1,0.22347049415111542,0.19247313651964648,119,406,406.0,4.563364927889779e-05,8,8.0,0.03505672514438629,1.2870737314224243,81.93259424673431,81.93259424673431,4239,238000,725.9677124023438
113.01,0.5165711045265198,0.4834287762641907,113.01,0.2101641297340393,0.30790758901568915,120,459,459.0,2.895099896704778e-05,7,7.0,0.022224754095077515,1.2705436944961548,90.32369511927644,90.32369511927644,4254,240000,470.58319091796875
111.85,0.4980674386024475,0.5019326210021973,111.85,0.21084202826023102,0.26220605194312285,121,459,459.0,8.275878644781187e-05,7,7.0,9.385144949192181e-05,1.2732385396957397,82.43074365793383,82.43074365793383,4273,242000,576.3241577148438
116.03,0.48878440260887146,0.5112155675888062,116.03,0.2175644487142563,0.1735289381688243,122,459,459.0,0.00011157793778693303,7,7.0,0.036812182515859604,1.2809349298477173,86.7093368674908,86.7093368674908,4285,244000,749.1207885742188
119.94,0.484256386756897,0.515743613243103,119.94,0.21293240785598755,0.13020056263124458,123,459,459.0,0.0004894941230304539,7,7.0,-0.00018114542763214558,1.2750954627990723,90.70665025233818,90.70665025233818,4303,246000,610.4154663085938
122.07,0.5125871896743774,0.4874127507209778,122.07,0.21302279829978943,0.1136531247071364,124,459,459.0,0.0002940342528745532,7,7.0,0.022462235763669014,1.274155616760254,91.27444932728984,91.27444932728984,4325,248000,587.8584594726562
116.98,0.5278146862983704,0.4721854329109192,116.98,0.21434760093688965,0.11090079667737573,125,459,459.0,0.00012598867760971189,7,7.0,0.031847622245550156,1.2766237258911133,88.12819980006398,88.12819980006398,4341,250000,720.2316284179688
118.49,0.47702133655548096,0.5229787230491638,118.49,0.21194785833358765,0.28620438626945455,126,451,451.0,0.00020550281624309719,7,7.0,0.03459979593753815,1.2742047309875488,87.51485531039859,87.51485531039859,4355,252000,526.022705078125
125.73,0.4894304573535919,0.5105695128440857,125.73,0.22354160249233246,0.29416430587923337,127,451,451.0,0.00019653260824270546,7,7.0,0.03986199200153351,1.288906216621399,90.84710837445515,90.84710837445515,4365,254000,467.31829833984375
125.48,0.5211880207061768,0.47881191968917847,125.48,0.2103159874677658,0.020323679820367202,128,451,451.0,7.786319474689662e-05,7,7.0,0.02538064308464527,1.2724647521972656,91.48666350895085,91.48666350895085,4380,256000,795.0811767578125
121.9,0.5115693807601929,0.4884307384490967,121.9,0.20466549694538116,0.13196547755683907,129,411,411.0,1.4842676137050148e-05,7,7.0,-0.017431875690817833,1.265026569366455,90.63669234918054,90.63669234918054,4400,258000,817.7609252929688
125.24,0.5028188824653625,0.49718108773231506,125.24,0.20713801681995392,0.05066773821700199,130,411,411.0,6.174635473144008e-06,16,16.0,0.027278803288936615,1.2679439783096313,88.38745612359256,88.38745612359256,4421,260000,573.8391723632812
124.71,0.4915733337402344,0.5084266066551208,124.71,0.2145654857158661,0.14913802318043157,131,411,411.0,7.667669706279412e-05,13,13.0,0.01738743484020233,1.2780811786651611,90.31182591443935,90.31182591443935,4438,262000,674.572509765625
124.7,0.45632949471473694,0.5436697006225586,124.7,0.21386916935443878,0.20518089256024097,132,353,353.0,6.757282972102985e-05,12,12.0,0.02248343452811241,1.2771775722503662,87.80108199788884,87.80108199788884,4453,264000,579.1483154296875
113.76,0.5061275362968445,0.49387240409851074,113.76,0.2031325101852417,0.24111540933225672,133,353,353.0,9.411411156179383e-05,12,12.0,0.023471929132938385,1.2636150121688843,81.01729691862103,81.01729691862103,4471,266000,537.294921875
110.94,0.4793739914894104,0.520625650882721,110.94,0.20327280461788177,0.19679999440363505,134,325,325.0,8.534540393156931e-05,12,12.0,-0.0074252113699913025,1.2627761363983154,76.85477473781313,76.85477473781313,4491,268000,561.3744506835938
108.31,0.5143522620201111,0.48564785718917847,108.31,0.20047175884246826,0.11395171412875671,135,325,325.0,3.841385114355944e-05,12,12.0,0.04598807543516159,1.2581695318222046,76.95787094248384,76.95787094248384,4507,270000,767.2697143554688
115.12,0.558311402797699,0.44168877601623535,115.12,0.2089790403842926,0.27530148914806474,136,500,500.0,1.4968214600230567e-05,12,12.0,0.01856829598546028,1.2702566385269165,86.2185919625228,86.2185919625228,4526,272000,480.41082763671875
118.22,0.5137091279029846,0.4862907826900482,118.22,0.21498209238052368,0.2927998238305114,137,500,500.0,4.6405049943132326e-05,12,12.0,0.02468428947031498,1.2774783372879028,84.00947327533962,84.00947327533962,4540,274000,477.38592529296875
113.27,0.4780070185661316,0.5219927430152893,113.27,0.20730553567409515,0.2298690370725347,138,500,500.0,5.730204429710284e-05,12,12.0,0.013016801327466965,1.2685577869415283,83.93340872382106,83.93340872382106,4558,276000,536.4278564453125
115.87,0.5167514085769653,0.4832484722137451,115.87,0.19778594374656677,0.17724821175368421,139,500,500.0,5.9632238844642416e-05,13,13.0,0.01874612644314766,1.2545522451400757,84.9545354881068,84.9545354881068,4575,278000,600.2459106445312
122.75,0.5008984208106995,0.49910154938697815,122.75,0.19957870244979858,0.19013415472109252,140,500,500.0,5.291439811117016e-05,13,13.0,0.0382319837808609,1.2580878734588623,85.9200064013033,85.9200064013033,4590,280000,538.4820556640625
124.49,0.4992428719997406,0.5007571578025818,124.49,0.19924749433994293,0.176340276947341,141,500,500.0,3.367761746631004e-05,13,13.0,0.008602491579949856,1.2585394382476807,85.36421908504757,85.36421908504757,4607,282000,571.816162109375
121.58,0.5095813870429993,0.4904184341430664,121.58,0.19032253324985504,0.1873396952350671,142,341,341.0,1.40829642987228e-05,13,13.0,0.02617514505982399,1.2440593242645264,78.84873873436406,78.84873873436406,4625,284000,538.4705810546875
122.25,0.46677467226982117,0.5332260131835938,122.25,0.19967804849147797,0.23679112303801786,143,341,341.0,4.9251237214775756e-05,13,13.0,0.022504251450300217,1.2585986852645874,79.16935960332128,79.16935960332128,4643,286000,508.9338684082031
119.92,0.4868614971637726,0.5131385922431946,119.92,0.20127233862876892,0.20878575614859174,144,334,334.0,6.377729732776061e-05,13,13.0,0.025484982877969742,1.2615982294082642,78.14290498823293,78.14290498823293,4658,288000,584.9314575195312
115.29,0.49024689197540283,0.5097531676292419,115.29,0.19104643166065216,-0.019975196705219966,145,500,500.0,2.577622581156902e-05,13,13.0,0.030141394585371017,1.2471882104873657,85.12641129520262,85.12641129520262,4680,290000,891.2598266601562
112.87,0.4715893864631653,0.5284104347229004,112.87,0.19419483840465546,0.21053165133150986,146,500,500.0,3.3038162655429915e-05,9,9.0,0.012909197248518467,1.251300573348999,86.63113239476904,86.63113239476904,4700,292000,568.436767578125
108.37,0.4885196387767792,0.511480450630188,108.37,0.18371085822582245,0.22617889644147815,147,500,500.0,3.0919924029149115e-05,9,9.0,0.039789874106645584,1.2367777824401855,82.05688941216332,82.05688941216332,4713,294000,416.32232666015625
112.3,0.49864324927330017,0.5013566613197327,112.3,0.19031716883182526,0.1014771157024481,148,500,500.0,1.1492132216517348e-05,9,9.0,0.005616756156086922,1.2460633516311646,93.08872112130449,93.08872112130449,4729,296000,806.7572021484375
114.08,0.486705482006073,0.5132943987846375,114.08,0.1954246610403061,0.2624613049288903,149,500,500.0,2.3624799723620526e-05,9,9.0,0.021015554666519165,1.2530139684677124,92.10229964555715,92.10229964555715,4744,298000,493.398681640625
119.6,0.4716200530529022,0.5283799767494202,119.6,0.20532375574111938,0.2454220496330779,150,500,500.0,1.3819086234434508e-05,9,9.0,0.02249506674706936,1.2657419443130493,99.71479328565044,99.71479328565044,4761,300000,548.8635864257812
121.59,0.48714321851730347,0.5128569602966309,121.59,0.19620706140995026,0.17210814886237646,151,500,500.0,7.603593076055404e-06,9,9.0,0.006910334806889296,1.2540594339370728,90.59868597281088,90.59868597281088,4777,302000,490.55023193359375
127.44,0.5314929485321045,0.46850675344467163,127.44,0.19384761154651642,0.23445125193872585,152,500,500.0,3.890779771609232e-05,10,10.0,0.02630040794610977,1.2501559257507324,92.7509913693649,92.7509913693649,4791,304000,560.5958251953125
134.01,0.4848348796367645,0.5151650309562683,134.01,0.20010362565517426,0.25865440185110966,153,500,500.0,3.324915815028362e-05,10,10.0,0.005889320280402899,1.2592774629592896,103.11183200777688,103.11183200777688,4803,306000,573.032958984375
131.95,0.5219305157661438,0.4780696630477905,131.95,0.18663302063941956,0.21095900752193353,154,500,500.0,1.9371793314348906e-05,10,10.0,-0.005563051905483007,1.24066960811615,105.50396911964971,105.50396911964971,4822,308000,726.4555053710938
130.44,0.5091876983642578,0.49081218242645264,130.44,0.19195489585399628,-0.03778127573925283,155,492,492.0,2.8392350941430777e-05,10,10.0,0.052872948348522186,1.248030424118042,99.34901308015093,99.34901308015093,4837,310000,819.1420288085938
126.05,0.5100691318511963,0.48993098735809326,126.05,0.18567585945129395,0.2893412988513602,156,492,492.0,0.00014891309547238052,9,9.0,0.012100310064852238,1.2385172843933105,97.53762094699665,97.53762094699665,4852,312000,516.3064575195312
133.47,0.4656722843647003,0.5343278646469116,133.47,0.19081000983715057,0.1880645804080875,157,498,498.0,2.4612530978629366e-05,9,9.0,0.03379025310277939,1.246079683303833,102.67263072503792,102.67263072503792,4865,314000,554.1923828125
129.97,0.517820417881012,0.4821794331073761,129.97,0.19537772238254547,0.051983165904553874,158,498,498.0,1.739355138852261e-05,9,9.0,0.040289442986249924,1.2522860765457153,105.06059727604826,105.06059727604826,4883,316000,813.42626953125
125.5,0.48905715346336365,0.5109428763389587,125.5,0.18876764178276062,0.1352338133668054,159,498,498.0,1.4148337868391536e-05,9,9.0,0.02175896242260933,1.2430860996246338,99.36805321631294,99.36805321631294,4900,318000,541.0974731445312
129.96,0.4890069365501404,0.5109931826591492,129.96,0.19376058876514435,0.20686068307077876,160,498,498.0,5.424792107078247e-05,9,9.0,0.03323819860816002,1.2502329349517822,102.2677779166048,102.2677779166048,4914,320000,527.2284545898438
130.07,0.5038737654685974,0.49612629413604736,130.07,0.1912141740322113,0.042417030263936395,161,498,498.0,3.5037101042689756e-05,9,9.0,0.035102348774671555,1.2472445964813232,99.34387298671217,99.34387298671217,4928,322000,725.487548828125
124.81,0.529528796672821,0.47047150135040283,124.81,0.18788164854049683,0.19239433386327653,162,498,498.0,4.7300658479798585e-05,10,10.0,0.019967829808592796,1.242903470993042,98.48387634531858,98.48387634531858,4949,324000,648.73876953125
119.78,0.5025386214256287,0.49746137857437134,119.78,0.18569207191467285,0.07891584329046664,163,496,496.0,4.850956247537397e-05,9,9.0,0.008234640583395958,1.2400332689285278,88.79420927065009,88.79420927065009,4964,326000,641.2479248046875
125.98,0.4759920835494995,0.5240081548690796,125.98,0.19384640455245972,0.20060374559182992,164,496,496.0,6.297376967268065e-05,9,9.0,0.03788716346025467,1.2502011060714722,96.25424458173259,96.25424458173259,4980,328000,556.7984619140625
124.72,0.48989012837409973,0.5101099610328674,124.72,0.1907643973827362,0.0743706324293596,165,454,454.0,0.00010296037362422794,9,9.0,0.017519017681479454,1.2467443943023682,94.19470048787245,94.19470048787245,4994,330000,763.2880249023438
124.77,0.482802152633667,0.5171980261802673,124.77,0.19440120458602905,0.2594025949887273,166,454,454.0,0.00017140114505309612,9,9.0,0.023416539654135704,1.251381516456604,95.41434430943809,95.41434430943809,5008,332000,538.3153076171875
125.06,0.504268229007721,0.49573177099227905,125.06,0.18665583431720734,0.2182311604486451,167,454,454.0,3.8825619412818924e-05,8,8.0,0.012760750018060207,1.2414151430130005,96.04382541319353,96.04382541319353,5025,334000,574.3226318359375
128.61,0.5066956281661987,0.49330443143844604,128.61,0.18603534996509552,0.224884161370547,168,500,500.0,0.00011834740871563554,8,8.0,0.027271542698144913,1.2408839464187622,99.9095485927146,99.9095485927146,5039,336000,602.8187866210938
138.75,0.5154720544815063,0.4845280349254608,138.75,0.1926744431257248,0.3600437931091818,169,500,500.0,6.881882291054353e-05,8,8.0,0.015451492741703987,1.248635172843933,98.72004608994061,98.72004608994061,5050,338000,442.5923156738281
140.71,0.4904607832431793,0.5095391273498535,140.71,0.17466971278190613,0.08233348938480878,170,500,500.0,5.667001096298918e-05,8,8.0,-0.003012106055393815,1.2239832878112793,100.94555909003626,100.94555909003626,5065,340000,703.7162475585938
137.23,0.523507297039032,0.4764925539493561,137.23,0.1798878312110901,0.20410926108728578,171,500,500.0,4.713639646070078e-05,8,8.0,0.013707711361348629,1.231113314628601,93.18463982867561,93.18463982867561,5083,342000,524.8952026367188
122.4,0.4734770655632019,0.5265226364135742,122.4,0.18499284982681274,0.22053282009247788,172,500,500.0,0.00013619103992823511,8,8.0,0.013922493904829025,1.2396479845046997,86.23027310637488,86.23027310637488,5104,344000,545.2353515625
127.83,0.5121475458145142,0.4878524839878082,127.83,0.19598297774791718,0.19628691869506643,173,500,500.0,0.00010039982589660212,11,11.0,0.04018315672874451,1.2519747018814087,87.88697912660328,87.88697912660328,5117,346000,533.0221557617188
133.16,0.5077986121177673,0.49220138788223267,133.16,0.2052944451570511,0.25993813816553535,174,500,500.0,0.000323021988151595,11,11.0,0.03616243600845337,1.2652055025100708,97.03079098925248,97.03079098925248,5129,348000,677.2334594726562
129.79,0.48979565501213074,0.5102044939994812,129.79,0.19096370041370392,0.17538287114771156,175,432,432.0,0.00026731929392553866,11,11.0,0.012785940431058407,1.246619462966919,92.5517471472041,92.5517471472041,5144,350000,740.6082763671875
120.68,0.5122517347335815,0.48774829506874084,120.68,0.18683922290802002,0.14342212892891226,176,500,500.0,0.00036652476410381496,11,11.0,0.009180583991110325,1.2422595024108887,95.71623477759664,95.71623477759664,5166,352000,703.8334350585938
117.37,0.48867976665496826,0.5113199353218079,117.37,0.18617714941501617,0.2109372794916382,177,500,500.0,0.00035276703420095146,11,11.0,0.020274072885513306,1.2403051853179932,94.62194829953566,94.62194829953566,5185,354000,460.2549133300781
119.54,0.5192227959632874,0.4807776212692261,119.54,0.19529497623443604,0.10463669041462598,178,500,500.0,0.00010902680514845997,11,11.0,0.02108021453022957,1.252506136894226,95.8371973713756,95.8371973713756,5201,356000,714.9532470703125
120.65,0.5466660261154175,0.45333367586135864,120.65,0.190718412399292,0.17720524148402572,179,500,500.0,5.674352723872289e-05,11,11.0,0.025635626167058945,1.2466875314712524,95.17198905140104,95.17198905140104,5215,358000,710.7646484375
124.01,0.4639933109283447,0.5360075831413269,124.01,0.1981685310602188,0.1567167371836412,180,500,500.0,4.364656706457026e-05,11,11.0,0.009837937541306019,1.256068468093872,98.86419928366385,98.86419928366385,5228,360000,683.2669067382812
126.53,0.5042166113853455,0.49578332901000977,126.53,0.20952947437763214,0.2729338777319684,181,500,500.0,8.770645945332944e-05,11,11.0,0.014662183821201324,1.2711247205734253,97.88559189175903,97.88559189175903,5240,362000,516.4976806640625
126.36,0.5050877928733826,0.49491217732429504,126.36,0.2037760317325592,0.23578795960854082,182,448,448.0,0.0001030015992000699,11,11.0,0.011485062539577484,1.2648988962173462,92.53653548734141,92.53653548734141,5258,364000,650.4746704101562
133.76,0.4917662739753723,0.5082336664199829,133.76,0.1974422037601471,0.18947756049485243,183,448,448.0,0.00013814849080517888,12,12.0,0.051458753645420074,1.2550817728042603,97.9755193913255,97.9755193913255,5269,366000,672.8790893554688
138.26,0.5006503462791443,0.4993496537208557,138.26,0.19259777665138245,0.26802636940831115,184,448,448.0,9.284384577767923e-05,11,11.0,0.004408257082104683,1.2483426332473755,98.94681601749498,98.94681601749498,5286,368000,605.31005859375
143.3,0.50020831823349,0.4997916519641876,143.3,0.19406482577323914,0.23653863244314988,185,448,448.0,0.0001277294213650748,11,11.0,0.024826163426041603,1.2493356466293335,96.19319102722396,96.19319102722396,5301,370000,467.0284729003906
144.41,0.5268383622169495,0.47316163778305054,144.41,0.20304125547409058,0.17542556340912252,186,448,448.0,6.273895996855572e-05,11,11.0,0.02615532837808132,1.2626310586929321,95.60952829085603,95.60952829085603,5315,372000,595.2017822265625
136.98,0.5128074884414673,0.48719245195388794,136.98,0.20196330547332764,0.17317780371045255,187,374,374.0,0.00011219655425520614,11,11.0,0.015148511156439781,1.2611825466156006,89.05402629864638,89.05402629864638,5330,374000,678.9116821289062
129.49,0.5295335650444031,0.47046640515327454,129.49,0.20284464955329895,0.23117646191392216,188,427,427.0,4.466630343813449e-05,11,11.0,0.015285132452845573,1.2620941400527954,94.07651088342934,94.07651088342934,5346,376000,576.90625
140.89,0.5086398124694824,0.4913601279258728,140.89,0.2039671689271927,0.5210729918183095,189,452,452.0,0.00011004348198184744,11,11.0,0.02805428020656109,1.2617521286010742,103.16480940708415,103.16480940708415,5357,378000,429.5776062011719
138.96,0.47512108087539673,0.524878740310669,138.96,0.20644758641719818,0.20858767927837008,190,452,452.0,0.0001548846485093236,11,11.0,0.012185885570943356,1.2657971382141113,102.40673024757697,102.40673024757697,5369,380000,651.7205200195312
144.05,0.5038594603538513,0.4961407482624054,144.05,0.21073178946971893,0.14413752467579455,191,456,456.0,0.00036202091723680496,11,11.0,0.013775183819234371,1.2722982168197632,107.99605316862278,107.99605316862278,5382,382000,644.858642578125
146.3,0.4818557798862457,0.5181441307067871,146.3,0.19810843467712402,0.27516805182058024,192,456,456.0,0.0003615927416831255,11,11.0,0.005367184989154339,1.2554360628128052,112.93949707697479,112.93949707697479,5397,384000,587.9931640625
147.25,0.5001760721206665,0.49982407689094543,147.25,0.21086986362934113,0.2049744737024619,193,456,456.0,0.0004534752806648612,11,11.0,0.018945246934890747,1.2715076208114624,115.90965231593097,115.90965231593097,5409,386000,635.156005859375
143.0,0.5102328062057495,0.48976725339889526,143.0,0.20062747597694397,0.13648373265873592,194,456,456.0,0.0005085461307317019,10,10.0,0.01705244369804859,1.2592121362686157,117.80619678098432,117.80619678098432,5425,388000,839.8641967773438
144.1,0.4990150034427643,0.5009850263595581,144.1,0.20180459320545197,0.2560076559103127,195,500,500.0,0.00035106122959405184,10,10.0,0.014161438681185246,1.259879231452942,121.04119133584236,121.04119133584236,5437,390000,641.1577758789062
150.98,0.5197177529335022,0.48028239607810974,150.98,0.2085791379213333,0.17755758558911638,196,500,500.0,0.0007031428394839168,10,10.0,0.02048405073583126,1.2697826623916626,125.56416527019164,125.56416527019164,5451,392000,686.3673706054688
145.94,0.4833618104457855,0.5166381597518921,145.94,0.20440812408924103,0.18225034908096704,197,500,500.0,0.0008797963382676244,10,10.0,0.012840386480093002,1.2638455629348755,121.58238523733608,121.58238523733608,5466,394000,590.871826171875
142.49,0.4736350178718567,0.5263651609420776,142.49,0.20951776206493378,0.17655472719964715,198,500,500.0,0.0008490289910696447,10,10.0,0.012275035493075848,1.2706607580184937,116.6480599924405,116.6480599924405,5477,396000,679.8091430664062
151.12,0.5073333978652954,0.49266648292541504,151.12,0.20847588777542114,0.26746233289162535,199,500,500.0,0.0005951051134616137,10,10.0,0.012722156941890717,1.2713921070098877,126.3782639538936,126.3782639538936,5489,398000,561.3894653320312
154.12,0.5302004218101501,0.4697999358177185,154.12,0.20728197693824768,0.1394479047885654,200,500,500.0,0.00037959296605549753,10,10.0,0.01008306723088026,1.2691105604171753,124.24679311756904,124.24679311756904,5503,400000,707.3206176757812
154.57,0.4951137900352478,0.5048863291740417,154.57,0.2029167264699936,0.23982021635127315,201,500,500.0,0.0002795527398120612,11,11.0,0.03529980778694153,1.2622098922729492,123.51787360540175,123.51787360540175,5516,402000,570.8434448242188
151.03,0.4586232304573059,0.5413767695426941,151.03,0.205655038356781,-0.020366899059746535,202,500,500.0,0.00020003560348413885,12,12.0,0.044118236750364304,1.265516996383667,119.6146692508908,119.6146692508908,5529,404000,826.1892700195312
143.64,0.4942803978919983,0.5057196617126465,143.64,0.2098759263753891,0.23245586287586828,203,500,500.0,6.558713357662782e-05,10,10.0,0.019952887669205666,1.2704498767852783,114.47240016702717,114.47240016702717,5548,406000,596.6677856445312
138.54,0.4905118942260742,0.5094881653785706,138.54,0.20350152254104614,0.1389553348608623,204,500,500.0,0.00010771736560855061,6,6.0,0.035427190363407135,1.263407826423645,112.18969827929836,112.18969827929836,5567,408000,557.1217651367188
129.46,0.5141233205795288,0.4858766794204712,129.46,0.2018376886844635,0.15701426688786102,205,500,500.0,9.550176037009805e-05,6,6.0,0.022531783208251,1.2610409259796143,106.79451484041678,106.79451484041678,5582,410000,769.2098999023438
136.51,0.5093883872032166,0.49061164259910583,136.51,0.2070625275373459,0.23689571596148162,206,500,500.0,0.0005235479911789298,6,6.0,0.04413747042417526,1.2672401666641235,108.34061980623886,108.34061980623886,5593,412000,520.6275634765625
126.79,0.5161154270172119,0.48388463258743286,126.79,0.18987978994846344,0.11966730400946834,207,500,500.0,0.0004996970528736711,6,6.0,0.03349192440509796,1.2453696727752686,104.36477327144442,104.36477327144442,5612,414000,801.6078491210938
124.05,0.5081572532653809,0.4918428659439087,124.05,0.20514264702796936,0.19991400363964906,208,430,430.0,0.0002545501629356295,6,6.0,0.021463381126523018,1.2655248641967773,99.9886368543946,99.9886368543946,5627,416000,612.3776245117188
123.97,0.49775391817092896,0.5022461414337158,123.97,0.186388298869133,0.09193038687964294,209,430,430.0,0.00010238530376227573,6,6.0,0.034726180136203766,1.2401145696640015,97.59922694365976,97.59922694365976,5646,418000,672.269775390625
125.44,0.5060133934020996,0.4939865469932556,125.44,0.21290002763271332,0.17760474097657775,210,430,430.0,4.107935819774866e-05,9,9.0,0.024278026074171066,1.274233102798462,98.11700362322526,98.11700362322526,5657,420000,664.240478515625
130.45,0.5027923583984375,0.4972076714038849,130.45,0.19988717138767242,0.13978636910003528,211,430,430.0,0.00014667164941783994,9,9.0,0.03194036707282066,1.2586722373962402,101.11244977746311,101.11244977746311,5672,422000,665.4524536132812
122.55,0.4856170415878296,0.5143831968307495,122.55,0.18633662164211273,0.1436898223480183,212,417,417.0,5.52152305317577e-05,9,9.0,0.016847854480147362,1.2394623756408691,96.00649717597241,96.00649717597241,5690,424000,640.8545532226562
132.44,0.5180468559265137,0.4819530248641968,132.44,0.20567630231380463,0.16477032922131418,213,417,417.0,7.853084389353171e-05,9,9.0,0.022666124626994133,1.2652620077133179,100.0511189342728,100.0511189342728,5703,426000,582.8965454101562
134.29,0.48762980103492737,0.5123699903488159,134.29,0.1805647760629654,0.00487316679101224,214,417,417.0,0.00020496145589277148,9,9.0,0.027848822996020317,1.2327028512954712,97.10317142091705,97.10317142091705,5718,428000,620.6464233398438
133.88,0.49698638916015625,0.5030136108398438,133.88,0.1965315043926239,0.1415461511687598,215,417,417.0,0.00011162835289724171,10,10.0,0.01869003102183342,1.253957748413086,95.31697435399427,95.31697435399427,5734,430000,656.443603515625
131.1,0.4718151390552521,0.5281848907470703,131.1,0.19170774519443512,0.11730248179965119,216,417,417.0,0.0006061713793314993,10,10.0,0.014124793000519276,1.2475454807281494,95.2389101155615,95.2389101155615,5748,432000,709.4381713867188
130.29,0.49862778186798096,0.5013723373413086,130.29,0.18383726477622986,0.14749823051050948,217,423,423.0,0.000355123687768355,8,8.0,0.014194983057677746,1.2372336387634277,97.45566120036332,97.45566120036332,5765,434000,667.9395141601562
125.27,0.5141817331314087,0.48581820726394653,125.27,0.19420497119426727,0.1068252087095014,218,423,423.0,0.0003066113858949393,8,8.0,0.03562266007065773,1.2503198385238647,93.51479615547478,93.51479615547478,5778,436000,759.7546997070312
130.25,0.4973163306713104,0.5026836395263672,130.25,0.18544664978981018,0.21320826575296792,219,423,423.0,0.0004223589494358748,8,8.0,0.009842704981565475,1.2388427257537842,96.87397741395776,96.87397741395776,5797,438000,592.9361572265625
125.18,0.5004805326461792,0.49951934814453125,125.18,0.19799618422985077,0.15266981121353917,220,423,423.0,0.0011453988263383508,8,8.0,0.030015207827091217,1.255590796470642,98.75650662108295,98.75650662108295,5812,440000,678.016845703125
128.79,0.4574921727180481,0.542508065700531,128.79,0.17917248606681824,0.009604508803144007,221,423,423.0,0.0011209251824766397,8,8.0,0.006899850908666849,1.2322336435317993,101.78519489591795,101.78519489591795,5830,442000,823.79248046875
131.14,0.5128422975540161,0.4871576726436615,131.14,0.17837834358215332,0.16570513208631044,222,423,423.0,0.001242699334397912,8,8.0,-0.003693247679620981,1.229575514793396,105.99594520546528,105.99594520546528,5842,444000,675.668212890625
134.97,0.5099063515663147,0.4900937080383301,134.97,0.18818558752536774,0.1481262191922894,223,391,391.0,0.0014280906179919839,10,10.0,0.007851865142583847,1.2416599988937378,103.04314193579307,103.04314193579307,5856,446000,662.3870239257812
133.98,0.4795786440372467,0.5204214453697205,133.98,0.18469226360321045,0.11791680681592132,224,409,409.0,0.001098420936614275,10,10.0,0.0050223954021930695,1.2372990846633911,107.41126384136814,107.41126384136814,5870,448000,735.83935546875
143.67,0.4974149465560913,0.5025849342346191,143.67,0.19803354144096375,0.2469361940889876,225,413,413.0,0.0007832147530280054,10,10.0,0.02751948870718479,1.2551119327545166,111.9658032615316,111.9658032615316,5877,450000,503.1216125488281
141.51,0.5141677260398865,0.4858320653438568,141.51,0.18424265086650848,-0.02706732625872621,226,424,424.0,0.0003989405231550336,10,10.0,0.010935856960713863,1.2376713752746582,110.73504368536638,110.73504368536638,5890,452000,847.8278198242188
155.36,0.5089744329452515,0.4910254180431366,155.36,0.2070544809103012,0.35247975675220333,227,500,500.0,0.00029698730213567615,10,10.0,0.015335660427808762,1.268394947052002,119.17990770259894,119.17990770259894,5899,454000,503.98199462890625
155.6,0.483540803194046,0.5164591670036316,155.6,0.19290691614151,0.13293477839624912,228,500,500.0,0.000385512801585719,15,15.0,0.01069666724652052,1.248907446861267,116.25592458021227,116.25592458021227,5916,456000,922.66357421875
157.04,0.4885847270488739,0.5114153027534485,157.04,0.19057784974575043,0.16222518084456639,229,500,500.0,5.8906553022097796e-05,15,15.0,0.027008574455976486,1.245377540588379,115.04763535162294,115.04763535162294,5930,458000,686.7218627929688
162.05,0.491199254989624,0.508800745010376,162.05,0.20389296114444733,0.3092244018612329,230,500,500.0,0.00011046524014091119,10,10.0,0.037644825875759125,1.2654532194137573,114.71986532418875,114.71986532418875,5939,460000,601.0386352539062
162.71,0.5055098533630371,0.49449029564857483,162.71,0.19583818316459656,0.18728753864359793,231,500,500.0,9.936082642525434e-05,10,10.0,-0.002435798291116953,1.2526272535324097,115.87538953548334,115.87538953548334,5952,462000,685.40234375
167.6,0.4933739900588989,0.5066260099411011,167.6,0.1876230090856552,0.042281860569760465,232,500,500.0,0.000135625057737343,10,10.0,-0.008643696084618568,1.2422246932983398,116.63472896183194,116.63472896183194,5967,464000,770.5980834960938
158.07,0.46676185727119446,0.5332379937171936,158.07,0.19797983765602112,0.14657704528468019,233,500,500.0,0.00021491745428647846,10,10.0,0.014130232855677605,1.2558205127716064,115.75208464645465,115.75208464645465,5979,466000,709.6776123046875
154.41,0.5113198757171631,0.4886801242828369,154.41,0.20377838611602783,0.25851111168652563,234,413,413.0,0.0001418016036041081,10,10.0,0.01847659796476364,1.264033317565918,106.98047438668422,106.98047438668422,5994,468000,581.9918212890625
146.1,0.5173593163490295,0.4826405644416809,146.1,0.19702547788619995,0.22643968886986232,235,413,413.0,0.0003763619752135128,10,10.0,0.009744006209075451,1.2538059949874878,102.47433825109582,102.47433825109582,6008,470000,444.5636291503906
146.4,0.5431898832321167,0.45681050419807434,146.4,0.20597927272319794,0.176896234343225,236,413,413.0,0.0003646732366178185,5,5.0,0.02749108150601387,1.2657532691955566,103.55414042905288,103.55414042905288,6028,472000,537.2755737304688
126.46,0.5202139019966125,0.47978588938713074,126.46,0.19234183430671692,0.20346793020104725,237,394,394.0,0.0002512624196242541,5,5.0,0.03236430510878563,1.248533844947815,91.72834022263785,91.72834022263785,6046,474000,566.4285888671875
