ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.007759385000914776,492.65,0.517795979976654,0.4822041392326355,492.65,0.5367156863212585,0.009963518008589745,0.8767310667720715,0.7787796433172759,92,500,500.0,0.0007840523612685502,18,18.0,1.7304764986038208,49.37699363063733,49.37699363063733,1248,184000,79.65779876708984
0.003395228983833931,492.65,0.5052767395973206,0.49472329020500183,492.65,0.5409872531890869,0.0033402114640921354,0.9890188383752139,1.016471268461067,93,500,500.0,0.0008380066137760878,18,18.0,1.7375054359436035,49.37699363063733,49.37699363063733,1252,186000,7.594974994659424
0.007344568677246421,491.11,0.49530839920043945,0.5046917200088501,491.11,0.535471498966217,0.007874714210629463,0.896887872637868,0.9326774890868497,94,500,500.0,0.00093828298849985,18,18.0,1.7300000190734863,51.480461342144174,51.480461342144174,1256,188000,62.77430725097656
0.005012827914208096,491.11,0.4901549816131592,0.5098450183868408,491.11,0.5162977576255798,0.005034551024436951,0.9832301065855183,0.9956851941467244,95,500,500.0,0.0008531873463653028,18,18.0,1.6989195346832275,51.480461342144174,51.480461342144174,1260,190000,9.903280258178711
0.006555161282419952,488.95,0.5090504884719849,0.49094945192337036,488.95,0.5397389531135559,0.007421592250466347,0.735567685185089,0.8832553798691984,96,500,500.0,0.0009241365478374064,18,18.0,1.7353132963180542,55.4412075986806,55.4412075986806,1264,192000,164.5316162109375
0.005351547136903001,488.95,0.46750083565711975,0.5324990749359131,488.95,0.528127133846283,0.005067165568470955,0.98265196607026,1.0561224149061819,97,500,500.0,0.0006418583216145635,18,18.0,1.7175781726837158,55.441207598680606,55.441207598680606,1268,194000,14.952156066894531
0.003258712587412449,489.81,0.4960739314556122,0.5039260983467102,489.81,0.5312999486923218,0.002989429235458374,0.9919150775784683,1.0900785169155494,98,500,500.0,0.0006248899735510349,18,18.0,1.7223036289215088,54.936635317427296,54.936635317427296,1272,196000,4.853126525878906
0.0065995412282644494,490.02,0.5103827714920044,0.4896172881126404,490.02,0.536299467086792,0.007273887284100056,0.9945946659773817,0.9072922043609811,99,500,500.0,0.000918265781365335,18,18.0,1.7297250032424927,54.93504892143084,54.93504892143084,1276,198000,3.261570692062378
0.0032014028802516137,490.02,0.4885662794113159,0.5114336609840393,490.02,0.5304312705993652,0.004062008112668991,0.9954765653880076,0.7881330591799566,100,500,500.0,0.0007090673316270113,18,18.0,1.7207995653152466,54.93504892143084,54.93504892143084,1280,200000,2.9727582931518555
0.005329571816138912,489.95,0.49723055958747864,0.5027693510055542,489.95,0.5228086113929749,0.005735382437705994,0.9975326005584254,0.929244365833537,101,500,500.0,0.0008586780750192702,18,18.0,1.7082369327545166,54.92674667227252,54.92674667227252,1284,202000,1.4838755130767822
0.0055493693090973295,489.95,0.4712328612804413,0.5287670493125916,489.95,0.5059374570846558,0.006341998931020498,0.9967373780985881,0.8750189600243868,102,500,500.0,0.0008830964216031134,18,18.0,1.683266282081604,54.92674667227252,54.92674667227252,1288,204000,1.9406726360321045
