# {"t_start": 1558370277.985079} 
r,l,t
58.0,58,22.797832
62.0,62,22.802882
39.0,39,22.808289
19.0,19,22.814145
41.0,41,22.81492
55.0,55,22.83107
58.0,58,23.059154
54.0,54,23.063196
57.0,57,23.065884
14.0,14,23.068535
14.0,14,23.072487
52.0,52,23.081103
32.0,32,23.102411
31.0,31,23.122658
79.0,79,23.124712
86.0,86,23.125489
97.0,97,23.13036
31.0,31,23.146669
43.0,43,23.154187
55.0,55,23.167305
69.0,69,23.169204
34.0,34,23.175923
27.0,27,23.18533
71.0,71,23.193971
14.0,14,23.194732
34.0,34,23.217069
71.0,71,23.223326
14.0,14,23.225982
51.0,51,23.227257
105.0,105,23.237208
23.0,23,23.239496
46.0,46,23.265891
77.0,77,23.26817
57.0,57,23.269865
17.0,17,23.278052
89.0,89,23.278729
29.0,29,23.287149
61.0,61,23.301371
40.0,40,23.301988
35.0,35,23.307674
51.0,51,23.308536
55.0,55,23.335736
14.0,14,23.343884
67.0,67,23.348739
99.0,99,23.360609
103.0,103,23.592459
42.0,42,23.597673
75.0,75,23.616273
39.0,39,23.62148
34.0,34,23.639513
68.0,68,23.645516
49.0,49,23.654804
15.0,15,23.664896
124.0,124,23.669521
37.0,37,23.670866
80.0,80,23.693575
62.0,62,23.710478
70.0,70,23.711159
14.0,14,23.719787
75.0,75,23.71985
47.0,47,23.724387
15.0,15,23.730706
35.0,35,23.733836
41.0,41,23.746662
48.0,48,23.760205
43.0,43,23.760264
29.0,29,23.764645
8.0,8,23.769311
26.0,26,23.775456
32.0,32,23.779054
104.0,104,23.788008
32.0,32,23.797747
61.0,61,23.804437
19.0,19,23.808363
58.0,58,23.80899
48.0,48,23.815484
14.0,14,23.817224
16.0,16,23.817867
28.0,28,23.820724
33.0,33,23.838074
31.0,31,23.839847
58.0,58,23.849999
26.0,26,23.853443
61.0,61,23.854087
16.0,16,23.8597
14.0,14,23.862271
66.0,66,23.878132
47.0,47,23.880512
24.0,24,23.891993
17.0,17,23.901894
70.0,70,24.118242
81.0,81,24.12292
49.0,49,24.125633
24.0,24,24.134293
17.0,17,24.145881
43.0,43,24.154437
73.0,73,24.171914
43.0,43,24.174593
91.0,91,24.178911
50.0,50,24.188321
25.0,25,24.191623
22.0,22,24.202788
56.0,56,24.210252
57.0,57,24.217557
57.0,57,24.230091
34.0,34,24.240023
59.0,59,24.250219
40.0,40,24.257114
15.0,15,24.259637
85.0,85,24.260331
31.0,31,24.279254
62.0,62,24.279971
39.0,39,24.281338
31.0,31,24.299296
76.0,76,24.306418
64.0,64,24.318119
69.0,69,24.322758
49.0,49,24.328224
38.0,38,24.328887
12.0,12,24.33765
39.0,39,24.342842
23.0,23,24.343553
23.0,23,24.350956
64.0,64,24.361832
47.0,47,24.370294
11.0,11,24.376686
73.0,73,24.394253
102.0,102,24.404067
48.0,48,24.407297
37.0,37,24.418002
35.0,35,24.425513
41.0,41,24.431978
129.0,129,24.65667
24.0,24,24.663295
33.0,33,24.678408
60.0,60,24.679842
25.0,25,24.679896
78.0,78,24.683428
17.0,17,24.691362
23.0,23,24.695512
16.0,16,24.706742
37.0,37,24.708977
20.0,20,24.720471
17.0,17,24.732468
50.0,50,24.742966
32.0,32,24.75376
110.0,110,24.766416
39.0,39,24.769075
146.0,146,24.778225
44.0,44,24.783478
29.0,29,24.796414
27.0,27,24.800219
48.0,48,24.800271
10.0,10,24.802723
56.0,56,24.802768
11.0,11,24.806999
48.0,48,24.832368
52.0,52,24.839323
69.0,69,24.842924
35.0,35,24.856387
85.0,85,24.857692
44.0,44,24.869943
19.0,19,24.870573
28.0,28,24.874561
10.0,10,24.876297
50.0,50,24.876939
20.0,20,24.882196
44.0,44,24.908361
54.0,54,24.909568
69.0,69,24.917712
54.0,54,24.940158
52.0,52,24.948956
126.0,126,24.950183
28.0,28,24.965522
96.0,96,24.966792
57.0,57,25.19505
25.0,25,25.202324
30.0,30,25.207416
72.0,72,25.216638
52.0,52,25.231149
43.0,43,25.231918
13.0,13,25.23974
15.0,15,25.241726
66.0,66,25.251602
13.0,13,25.260165
66.0,66,25.260868
47.0,47,25.270726
35.0,35,25.282956
42.0,42,25.288301
41.0,41,25.299012
97.0,97,25.306885
36.0,36,25.30844
35.0,35,25.312777
65.0,65,25.339676
85.0,85,25.360422
87.0,87,25.366165
109.0,109,25.374138
62.0,62,25.377907
16.0,16,25.387516
47.0,47,25.394805
66.0,66,25.400914
22.0,22,25.407857
61.0,61,25.410681
14.0,14,25.415996
79.0,79,25.43483
63.0,63,25.43894
53.0,53,25.442877
66.0,66,25.455353
46.0,46,25.465014
22.0,22,25.477556
77.0,77,25.479312
79.0,79,25.501077
53.0,53,25.729573
126.0,126,25.737711
72.0,72,25.744252
21.0,21,25.752089
39.0,39,25.777917
79.0,79,25.782571
62.0,62,25.785903
104.0,104,25.790485
33.0,33,25.811946
15.0,15,25.822123
55.0,55,25.822193
71.0,71,25.830097
87.0,87,25.836135
38.0,38,25.84776
33.0,33,25.851614
61.0,61,25.862083
26.0,26,25.867817
89.0,89,25.891843
86.0,86,25.90139
82.0,82,25.912866
93.0,93,25.924245
48.0,48,25.929684
64.0,64,25.930347
34.0,34,25.932868
56.0,56,25.965634
79.0,79,25.971134
71.0,71,25.971785
73.0,73,25.973688
12.0,12,25.978479
31.0,31,25.99189
34.0,34,26.013855
90.0,90,26.02646
82.0,82,26.028378
107.0,107,26.031014
15.0,15,26.035601
40.0,40,26.269734
92.0,92,26.285457
38.0,38,26.295283
87.0,87,26.298666
15.0,15,26.30858
94.0,94,26.311205
10.0,10,26.315366
35.0,35,26.318757
13.0,13,26.320167
52.0,52,26.320221
12.0,12,26.328077
43.0,43,26.349599
34.0,34,26.351631
52.0,52,26.354485
67.0,67,26.361242
18.0,18,26.372952
46.0,46,26.37968
66.0,66,26.393739
78.0,78,26.40372
53.0,53,26.405643
36.0,36,26.429288
103.0,103,26.446212
27.0,27,26.447767
25.0,25,26.463916
109.0,109,26.465455
31.0,31,26.466709
10.0,10,26.470066
107.0,107,26.473743
23.0,23,26.481242
18.0,18,26.491488
58.0,58,26.499924
57.0,57,26.507241
42.0,42,26.523596
108.0,108,26.53271
28.0,28,26.539554
44.0,44,26.557651
103.0,103,26.565566
141.0,141,26.785161
56.0,56,26.785235
24.0,24,26.785273
39.0,39,26.811277
49.0,49,26.817855
12.0,12,26.825726
18.0,18,26.8375
97.0,97,26.842724
38.0,38,26.862969
93.0,93,26.873671
138.0,138,26.877818
19.0,19,26.886541
37.0,37,26.902125
17.0,17,26.912519
106.0,106,26.913188
18.0,18,26.924095
20.0,20,26.924788
124.0,124,26.942547
48.0,48,26.953595
49.0,49,26.954885
40.0,40,26.96694
139.0,139,26.972034
37.0,37,26.988099
63.0,63,26.991494
35.0,35,26.992148
73.0,73,26.997248
19.0,19,27.000228
51.0,51,27.024197
54.0,54,27.025533
18.0,18,27.036119
68.0,68,27.038468
16.0,16,27.045223
58.0,58,27.057595
34.0,34,27.064494
136.0,136,27.080988
52.0,52,27.089162
86.0,86,27.089222
48.0,48,27.094844
14.0,14,27.328335
18.0,18,27.331147
45.0,45,27.340358
14.0,14,27.349506
60.0,60,27.370471
72.0,72,27.375924
40.0,40,27.375992
83.0,83,27.379272
41.0,41,27.40363
52.0,52,27.410827
25.0,25,27.427185
114.0,114,27.44571
60.0,60,27.464322
141.0,141,27.469903
119.0,119,27.478511
27.0,27,27.494946
57.0,57,27.499282
93.0,93,27.502393
42.0,42,27.519809
95.0,95,27.527403
55.0,55,27.532643
24.0,24,27.541901
68.0,68,27.543349
41.0,41,27.545336
53.0,53,27.564171
46.0,46,27.569441
77.0,77,27.587776
19.0,19,27.598885
66.0,66,27.60172
28.0,28,27.617267
96.0,96,27.623456
142.0,142,27.626568
52.0,52,27.628343
56.0,56,27.87322
37.0,37,27.873296
78.0,78,27.897983
49.0,49,27.905164
83.0,83,27.928015
20.0,20,27.940963
77.0,77,27.956153
176.0,176,27.959447
29.0,29,27.960166
28.0,28,27.977014
129.0,129,27.982086
36.0,36,27.982803
25.0,25,27.998172
43.0,43,28.004831
19.0,19,28.010847
111.0,111,28.029625
71.0,71,28.030945
38.0,38,28.031629
53.0,53,28.061288
88.0,88,28.065243
88.0,88,28.081444
127.0,127,28.101975
37.0,37,28.102593
82.0,82,28.111795
43.0,43,28.127323
122.0,122,28.130702
16.0,16,28.139708
36.0,36,28.147798
87.0,87,28.161287
25.0,25,28.161886
121.0,121,28.388244
20.0,20,28.390932
84.0,84,28.407211
93.0,93,28.437798
78.0,78,28.458168
45.0,45,28.467265
145.0,145,28.482977
45.0,45,28.496527
179.0,179,28.507097
40.0,40,28.520997
69.0,69,28.525913
118.0,118,28.532624
26.0,26,28.548364
52.0,52,28.552729
14.0,14,28.557091
31.0,31,28.571473
89.0,89,28.580204
125.0,125,28.583143
45.0,45,28.584306
23.0,23,28.593673
27.0,27,28.598961
41.0,41,28.608023
34.0,34,28.613036
25.0,25,28.622021
16.0,16,28.622076
79.0,79,28.643335
149.0,149,28.657029
62.0,62,28.657089
64.0,64,28.658236
34.0,34,28.662878
23.0,23,28.670191
33.0,33,28.676852
38.0,38,28.678582
17.0,17,28.916281
57.0,57,28.932721
79.0,79,28.954696
61.0,61,28.956041
120.0,120,28.965293
52.0,52,29.000511
71.0,71,29.003977
26.0,26,29.020607
134.0,134,29.021285
118.0,118,29.032511
64.0,64,29.04103
34.0,34,29.042307
43.0,43,29.047203
25.0,25,29.047885
23.0,23,29.055222
62.0,62,29.079945
59.0,59,29.083578
52.0,52,29.086901
69.0,69,29.089405
44.0,44,29.106602
43.0,43,29.109635
30.0,30,29.123771
63.0,63,29.12604
122.0,122,29.157165
64.0,64,29.160059
79.0,79,29.170653
116.0,116,29.175199
18.0,18,29.185346
64.0,64,29.193163
71.0,71,29.19994
82.0,82,29.457648
11.0,11,29.4649
75.0,75,29.470191
83.0,83,29.484783
101.0,101,29.504599
53.0,53,29.50533
41.0,41,29.511828
45.0,45,29.533944
116.0,116,29.541114
73.0,73,29.558951
49.0,49,29.565104
102.0,102,29.5707
35.0,35,29.586994
15.0,15,29.596451
94.0,94,29.600244
21.0,21,29.609367
110.0,110,29.629333
50.0,50,29.642589
126.0,126,29.650932
46.0,46,29.676761
129.0,129,29.679042
68.0,68,29.681366
154.0,154,29.719217
24.0,24,29.733662
124.0,124,29.748683
25.0,25,29.762727
54.0,54,29.763915
14.0,14,29.992531
202.0,202,30.020459
74.0,74,30.031991
35.0,35,30.045634
23.0,23,30.049477
12.0,12,30.054459
249.0,249,30.057412
93.0,93,30.058171
25.0,25,30.074438
31.0,31,30.095287
72.0,72,30.105978
95.0,95,30.117318
110.0,110,30.122245
47.0,47,30.135101
34.0,34,30.138204
47.0,47,30.153207
30.0,30,30.159274
47.0,47,30.167732
28.0,28,30.172949
128.0,128,30.17898
33.0,33,30.188323
28.0,28,30.189513
30.0,30,30.205331
66.0,66,30.216915
22.0,22,30.218135
118.0,118,30.230279
35.0,35,30.237215
89.0,89,30.240632
23.0,23,30.243674
32.0,32,30.259334
51.0,51,30.266762
29.0,29,30.283749
116.0,116,30.285517
45.0,45,30.528351
94.0,94,30.533429
18.0,18,30.540998
145.0,145,30.549526
91.0,91,30.561315
51.0,51,30.567243
25.0,25,30.577598
60.0,60,30.589324
82.0,82,30.595879
65.0,65,30.611019
36.0,36,30.613695
64.0,64,30.621078
81.0,81,30.648505
69.0,69,30.657632
90.0,90,30.679109
134.0,134,30.696791
7.0,7,30.701305
70.0,70,30.702756
102.0,102,30.713457
24.0,24,30.717533
69.0,69,30.721617
29.0,29,30.730078
16.0,16,30.730778
27.0,27,30.733154
46.0,46,30.756821
105.0,105,30.762515
19.0,19,30.767554
113.0,113,30.796651
124.0,124,30.800172
94.0,94,30.815267
36.0,36,30.820534
104.0,104,30.826889
15.0,15,31.058148
32.0,32,31.063845
71.0,71,31.067969
11.0,11,31.071807
28.0,28,31.074491
45.0,45,31.088832
30.0,30,31.094511
38.0,38,31.097264
75.0,75,31.118107
37.0,37,31.121438
52.0,52,31.123479
33.0,33,31.143179
99.0,99,31.159701
26.0,26,31.160451
107.0,107,31.187505
32.0,32,31.207009
79.0,79,31.209469
86.0,86,31.213172
13.0,13,31.21753
11.0,11,31.224287
165.0,165,31.228069
17.0,17,31.238511
64.0,64,31.246406
40.0,40,31.248704
19.0,19,31.259473
18.0,18,31.269668
18.0,18,31.280469
62.0,62,31.282464
119.0,119,31.284377
86.0,86,31.289447
39.0,39,31.310273
72.0,72,31.325831
105.0,105,31.346281
116.0,116,31.358918
96.0,96,31.36507
46.0,46,31.614178
84.0,84,31.617543
95.0,95,31.63899
159.0,159,31.642968
54.0,54,31.67416
95.0,95,31.6762
11.0,11,31.68143
114.0,114,31.692108
19.0,19,31.694139
87.0,87,31.700046
76.0,76,31.726239
69.0,69,31.739776
55.0,55,31.765011
46.0,46,31.771808
119.0,119,31.772497
20.0,20,31.783332
134.0,134,31.787838
19.0,19,31.798615
67.0,67,31.820953
112.0,112,31.828751
56.0,56,31.829928
17.0,17,31.830546
147.0,147,31.855149
50.0,50,31.857981
62.0,62,31.863562
27.0,27,31.870322
30.0,30,31.880385
90.0,90,31.881002
87.0,87,32.129808
59.0,59,32.138344
18.0,18,32.150249
106.0,106,32.156799
22.0,22,32.164612
73.0,73,32.178284
44.0,44,32.210636
165.0,165,32.21138
81.0,81,32.21405
32.0,32,32.231558
50.0,50,32.243127
154.0,154,32.267476
15.0,15,32.276793
62.0,62,32.281756
108.0,108,32.281817
25.0,25,32.29222
109.0,109,32.298941
57.0,57,32.315845
9.0,9,32.321069
71.0,71,32.33356
25.0,25,32.335304
132.0,132,32.358041
105.0,105,32.358644
60.0,60,32.367136
67.0,67,32.395652
71.0,71,32.40675
90.0,90,32.409045
13.0,13,32.416354
40.0,40,32.418084
21.0,21,32.418735
11.0,11,32.422814
19.0,19,32.65387
16.0,16,32.656571
24.0,24,32.65663
33.0,33,32.675386
60.0,60,32.695733
258.0,258,32.712779
69.0,69,32.720613
14.0,14,32.72199
42.0,42,32.723323
68.0,68,32.768527
8.0,8,32.774167
85.0,85,32.778557
202.0,202,32.788828
38.0,38,32.80148
52.0,52,32.820618
51.0,51,32.83308
186.0,186,32.839213
21.0,21,32.851459
44.0,44,32.859614
39.0,39,32.876116
68.0,68,32.900347
212.0,212,32.902867
16.0,16,32.911992
183.0,183,32.929334
81.0,81,32.946212
10.0,10,32.951936
94.0,94,33.21582
63.0,63,33.221811
26.0,26,33.233143
34.0,34,33.244271
10.0,10,33.250937
245.0,245,33.254247
73.0,73,33.299372
121.0,121,33.314561
300.0,300,33.335342
117.0,117,33.335411
26.0,26,33.351945
26.0,26,33.352014
92.0,92,33.362535
21.0,21,33.364997
36.0,36,33.374413
38.0,38,33.399136
75.0,75,33.409395
29.0,29,33.415905
13.0,13,33.423711
172.0,172,33.424936
117.0,117,33.436304
26.0,26,33.439879
49.0,49,33.464352
90.0,90,33.746671
175.0,175,33.756045
179.0,179,33.777163
76.0,76,33.796895
67.0,67,33.800299
35.0,35,33.800361
280.0,280,33.8095
43.0,43,33.830082
61.0,61,33.838848
29.0,29,33.857233
108.0,108,33.87166
76.0,76,33.87842
21.0,21,33.89131
134.0,134,33.896195
39.0,39,33.915905
79.0,79,33.920858
20.0,20,33.932523
59.0,59,33.93258
142.0,142,33.944208
26.0,26,33.947702
66.0,66,33.954655
37.0,37,33.970132
8.0,8,33.974776
54.0,54,33.976506
43.0,43,34.002744
34.0,34,34.022344
10.0,10,34.028213
125.0,125,34.029479
96.0,96,34.032115
175.0,175,34.038136
11.0,11,34.040281
23.0,23,34.044852
45.0,45,34.301603
48.0,48,34.317754
64.0,64,34.324435
101.0,101,34.368983
127.0,127,34.408487
216.0,216,34.422188
199.0,199,34.453089
45.0,45,34.457433
134.0,134,34.462827
13.0,13,34.464354
95.0,95,34.476903
42.0,42,34.489364
62.0,62,34.500751
29.0,29,34.506695
88.0,88,34.527973
121.0,121,34.531037
39.0,39,34.552717
68.0,68,34.57493
121.0,121,34.57559
48.0,48,34.583056
15.0,15,34.584234
45.0,45,34.611085
186.0,186,34.847473
88.0,88,34.865808
45.0,45,34.879269
114.0,114,34.918558
230.0,230,34.954628
142.0,142,34.963638
69.0,69,34.9637
28.0,28,34.980954
161.0,161,34.987243
15.0,15,34.990353
117.0,117,35.027272
104.0,104,35.027962
67.0,67,35.031476
29.0,29,35.044707
25.0,25,35.045907
110.0,110,35.053891
53.0,53,35.058779
39.0,39,35.069075
31.0,31,35.072296
21.0,21,35.084229
48.0,48,35.086513
27.0,27,35.10018
71.0,71,35.110811
18.0,18,35.110929
132.0,132,35.122391
74.0,74,35.130405
57.0,57,35.144782
56.0,56,35.155762
64.0,64,35.400956
61.0,61,35.414726
42.0,42,35.428485
63.0,63,35.428552
160.0,160,35.442348
31.0,31,35.44891
73.0,73,35.476381
18.0,18,35.488189
18.0,18,35.500118
107.0,107,35.512072
158.0,158,35.517964
37.0,37,35.52356
121.0,121,35.527397
57.0,57,35.547656
43.0,43,35.553944
12.0,12,35.561588
124.0,124,35.622249
170.0,170,35.626212
190.0,190,35.632585
126.0,126,35.635987
9.0,9,35.64112
33.0,33,35.645171
76.0,76,35.665365
63.0,63,35.681402
30.0,30,35.683136
117.0,117,35.927875
46.0,46,35.957688
84.0,84,35.96363
95.0,95,35.968897
43.0,43,35.996731
87.0,87,36.01432
270.0,270,36.036958
118.0,118,36.040127
69.0,69,36.057799
38.0,38,36.060271
56.0,56,36.07406
139.0,139,36.08423
10.0,10,36.09058
30.0,30,36.093424
76.0,76,36.105952
20.0,20,36.106656
93.0,93,36.119094
21.0,21,36.119717
43.0,43,36.148845
15.0,15,36.158316
109.0,109,36.162052
18.0,18,36.169479
105.0,105,36.173675
57.0,57,36.196521
42.0,42,36.198927
168.0,168,36.223457
120.0,120,36.24256
50.0,50,36.503574
168.0,168,36.534098
49.0,49,36.535499
27.0,27,36.553067
103.0,103,36.6036
105.0,105,36.625547
37.0,37,36.629263
288.0,288,36.642917
42.0,42,36.655651
38.0,38,36.677496
76.0,76,36.687701
426.0,426,36.696782
61.0,61,36.712089
152.0,152,36.714982
41.0,41,36.734955
36.0,36,36.73501
140.0,140,36.767559
64.0,64,36.772085
145.0,145,36.779557
40.0,40,37.014708
99.0,99,37.01675
42.0,42,37.021342
19.0,19,37.027323
57.0,57,37.05603
19.0,19,37.0694
127.0,127,37.088091
178.0,178,37.139056
20.0,20,37.151467
131.0,131,37.152779
31.0,31,37.170285
227.0,227,37.174625
9.0,9,37.175928
149.0,149,37.181532
19.0,19,37.186621
13.0,13,37.18974
67.0,67,37.193858
60.0,60,37.220706
90.0,90,37.228179
34.0,34,37.23996
105.0,105,37.248952
117.0,117,37.259606
35.0,35,37.268795
73.0,73,37.269433
24.0,24,37.273493
31.0,31,37.288001
125.0,125,37.311984
43.0,43,37.312614
88.0,88,37.546082
122.0,122,37.57345
46.0,46,37.576088
79.0,79,37.589026
49.0,49,37.606722
114.0,114,37.612644
21.0,21,37.620703
77.0,77,37.627883
78.0,78,37.644658
46.0,46,37.654479
55.0,55,37.666845
60.0,60,37.683299
13.0,13,37.692217
68.0,68,37.710275
35.0,35,37.730655
150.0,150,37.746067
100.0,100,37.751099
59.0,59,37.763968
279.0,279,37.785683
92.0,92,37.802318
18.0,18,37.812343
89.0,89,37.813498
28.0,28,37.829102
64.0,64,38.089845
101.0,101,38.094827
266.0,266,38.124753
202.0,202,38.129386
69.0,69,38.140047
30.0,30,38.159578
137.0,137,38.17979
38.0,38,38.184574
99.0,99,38.18949
33.0,33,38.20458
43.0,43,38.206507
33.0,33,38.226487
83.0,83,38.240079
177.0,177,38.241434
43.0,43,38.253053
29.0,29,38.257714
9.0,9,38.258327
50.0,50,38.270682
112.0,112,38.271866
38.0,38,38.27969
42.0,42,38.295457
35.0,35,38.299384
92.0,92,38.309441
90.0,90,38.321245
22.0,22,38.321865
21.0,21,38.333537
111.0,111,38.357411
74.0,74,38.362479
55.0,55,38.364243
119.0,119,38.365951
9.0,9,38.369328
15.0,15,38.371188
42.0,42,38.620451
37.0,37,38.64623
19.0,19,38.661385
124.0,124,38.67679
146.0,146,38.682346
131.0,131,38.689019
57.0,57,38.705467
45.0,45,38.710807
26.0,26,38.727401
51.0,51,38.739598
131.0,131,38.770272
140.0,140,38.813279
112.0,112,38.83559
166.0,166,38.837901
269.0,269,38.855757
33.0,33,38.856989
51.0,51,38.864981
52.0,52,38.894905
150.0,150,38.899817
70.0,70,39.163692
157.0,157,39.177366
49.0,49,39.209709
152.0,152,39.22296
96.0,96,39.226955
15.0,15,39.236681
24.0,24,39.238944
66.0,66,39.253404
26.0,26,39.255985
290.0,290,39.263512
27.0,27,39.272884
72.0,72,39.298508
42.0,42,39.299258
117.0,117,39.311959
116.0,116,39.340063
112.0,112,39.377058
127.0,127,39.400582
102.0,102,39.410603
36.0,36,39.425339
49.0,49,39.459196
235.0,235,39.461475
13.0,13,39.468158
17.0,17,39.473614
178.0,178,39.786137
232.0,232,39.790681
42.0,42,39.818338
135.0,135,39.823037
26.0,26,39.841514
12.0,12,39.850073
59.0,59,39.862374
37.0,37,39.877774
22.0,22,39.878517
229.0,229,39.886461
34.0,34,39.902188
156.0,156,39.905689
43.0,43,39.916892
59.0,59,39.94308
93.0,93,39.943723
72.0,72,39.955401
71.0,71,39.988084
72.0,72,39.989258
77.0,77,40.003019
56.0,56,40.024306
34.0,34,40.024367
12.0,12,40.031481
72.0,72,40.032643
186.0,186,40.035664
12.0,12,40.03967
11.0,11,40.04206
33.0,33,40.050644
19.0,19,40.061255
81.0,81,40.295048
24.0,24,40.299845
20.0,20,40.312866
140.0,140,40.35403
25.0,25,40.370695
235.0,235,40.413909
68.0,68,40.415201
158.0,158,40.417201
22.0,22,40.428087
209.0,209,40.432555
42.0,42,40.459155
67.0,67,40.464637
89.0,89,40.478095
66.0,66,40.481656
16.0,16,40.492385
41.0,41,40.49353
73.0,73,40.510403
17.0,17,40.522887
118.0,118,40.575126
123.0,123,40.577961
94.0,94,40.590577
35.0,35,40.606814
81.0,81,40.869925
100.0,100,40.871428
262.0,262,40.885831
56.0,56,40.906592
123.0,123,40.91122
84.0,84,40.926179
33.0,33,40.947739
71.0,71,40.953067
111.0,111,40.958486
16.0,16,40.963745
119.0,119,40.992749
51.0,51,40.996272
88.0,88,41.050966
161.0,161,41.069992
193.0,193,41.074467
131.0,131,41.077668
36.0,36,41.095243
165.0,165,41.154198
59.0,59,41.47676
184.0,184,41.478381
27.0,27,41.498185
250.0,250,41.528445
228.0,228,41.529199
162.0,162,41.587859
188.0,188,41.621831
222.0,222,41.672259
231.0,231,41.732531
197.0,197,41.74283
170.0,170,41.772626
104.0,104,42.019093
427.0,427,42.020482
39.0,39,42.022509
112.0,112,42.035706
24.0,24,42.038376
19.0,19,42.050742
55.0,55,42.071518
80.0,80,42.072901
128.0,128,42.104741
105.0,105,42.141663
151.0,151,42.171682
30.0,30,42.190515
216.0,216,42.191207
11.0,11,42.197834
51.0,51,42.227426
209.0,209,42.234792
25.0,25,42.249921
60.0,60,42.263283
35.0,35,42.270404
32.0,32,42.289061
257.0,257,42.296641
44.0,44,42.314924
110.0,110,42.549997
237.0,237,42.554013
73.0,73,42.584872
82.0,82,42.605648
139.0,139,42.608322
80.0,80,42.637305
64.0,64,42.647512
15.0,15,42.647581
159.0,159,42.659843
38.0,38,42.671279
30.0,30,42.678035
55.0,55,42.681749
42.0,42,42.697008
143.0,143,42.698922
64.0,64,42.717002
81.0,81,42.731035
96.0,96,42.775524
153.0,153,42.790709
110.0,110,42.79646
37.0,37,42.811565
26.0,26,42.826485
238.0,238,42.837527
117.0,117,42.842071
24.0,24,43.081064
54.0,54,43.117217
98.0,98,43.125082
128.0,128,43.132296
75.0,75,43.18143
106.0,106,43.186756
130.0,130,43.208915
80.0,80,43.235546
374.0,374,43.253893
17.0,17,43.264342
50.0,50,43.292453
154.0,154,43.324248
67.0,67,43.329908
29.0,29,43.346048
302.0,302,43.35784
286.0,286,43.373478
100.0,100,43.380385
13.0,13,43.381075
106.0,106,43.631591
25.0,25,43.647986
76.0,76,43.651973
135.0,135,43.664566
30.0,30,43.684113
76.0,76,43.697782
152.0,152,43.702384
114.0,114,43.725989
73.0,73,43.731189
61.0,61,43.768617
116.0,116,43.774851
42.0,42,43.794193
133.0,133,43.806819
22.0,22,43.806876
57.0,57,43.839658
242.0,242,43.844263
50.0,50,43.868365
121.0,121,43.876552
204.0,204,43.89299
44.0,44,43.893635
35.0,35,44.138529
73.0,73,44.143764
153.0,153,44.159564
17.0,17,44.170765
16.0,16,44.181096
73.0,73,44.186357
13.0,13,44.189702
84.0,84,44.244318
15.0,15,44.25379
185.0,185,44.263574
140.0,140,44.275751
287.0,287,44.299088
111.0,111,44.321309
98.0,98,44.323028
87.0,87,44.328209
24.0,24,44.341933
76.0,76,44.343671
112.0,112,44.38429
81.0,81,44.388824
199.0,199,44.67797
136.0,136,44.686626
135.0,135,44.691238
13.0,13,44.69975
47.0,47,44.730148
112.0,112,44.750963
111.0,111,44.758786
20.0,20,44.764261
18.0,18,44.775748
31.0,31,44.778896
104.0,104,44.841708
500.0,500,44.847092
133.0,133,44.85555
214.0,214,44.861902
34.0,34,44.874779
37.0,37,44.895737
104.0,104,44.905781
84.0,84,44.909365
39.0,39,44.917793
43.0,43,44.933359
207.0,207,44.958608
125.0,125,45.209531
132.0,132,45.228273
39.0,39,45.235514
80.0,80,45.24211
178.0,178,45.276646
15.0,15,45.286491
84.0,84,45.290537
120.0,120,45.306619
9.0,9,45.312127
77.0,77,45.338462
119.0,119,45.360696
217.0,217,45.37881
125.0,125,45.388018
49.0,49,45.389798
137.0,137,45.419427
60.0,60,45.423956
16.0,16,45.428566
35.0,35,45.448253
59.0,59,45.45776
11.0,11,45.464131
18.0,18,45.474702
157.0,157,45.478089
61.0,61,45.483924
190.0,190,45.487871
27.0,27,45.493885
54.0,54,45.739737
66.0,66,45.758421
73.0,73,45.767569
33.0,33,45.779881
28.0,28,45.785995
44.0,44,45.814552
91.0,91,45.871214
176.0,176,45.890632
258.0,258,45.903333
51.0,51,45.933052
336.0,336,45.936463
82.0,82,45.938747
118.0,118,45.941024
40.0,40,45.960992
75.0,75,45.983684
42.0,42,45.985455
16.0,16,45.99448
113.0,113,45.997342
14.0,14,46.005177
37.0,37,46.015239
35.0,35,46.024711
157.0,157,46.025339
23.0,23,46.262239
41.0,41,46.262984
29.0,29,46.266965
32.0,32,46.288205
49.0,49,46.294902
17.0,17,46.305949
13.0,13,46.314657
98.0,98,46.32834
203.0,203,46.333691
88.0,88,46.348064
27.0,27,46.353447
38.0,38,46.355466
33.0,33,46.371669
43.0,43,46.385805
21.0,21,46.386521
51.0,51,46.424474
181.0,181,46.444862
36.0,36,46.451195
16.0,16,46.462661
10.0,10,46.468836
195.0,195,46.490944
191.0,191,46.519747
57.0,57,46.529284
27.0,27,46.536943
151.0,151,46.544669
49.0,49,46.566103
159.0,159,46.569515
66.0,66,46.843986
164.0,164,46.865799
155.0,155,46.902498
194.0,194,46.905525
44.0,44,46.945026
17.0,17,46.955729
113.0,113,46.955795
156.0,156,46.963327
71.0,71,46.964007
96.0,96,47.014291
47.0,47,47.041091
148.0,148,47.050892
53.0,53,47.07163
210.0,210,47.079578
212.0,212,47.088237
70.0,70,47.091262
24.0,24,47.094061
104.0,104,47.444743
146.0,146,47.453244
25.0,25,47.477148
155.0,155,47.490656
188.0,188,47.544058
95.0,95,47.555314
44.0,44,47.588658
87.0,87,47.636209
164.0,164,47.666783
178.0,178,47.667632
29.0,29,47.694026
68.0,68,47.696265
27.0,27,47.719909
38.0,38,47.725491
77.0,77,47.777963
83.0,83,47.787825
