AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
146.16,0.5014476776123047,0.4985522925853729,146.16,0.17505823075771332,0.10212092007209583,130,500,500.0,0.000981146120466292,9,9.0,1.2268279790878296,121.19799668311354,121.19799668311354,3442,260000,771.9246826171875
143.28,0.501586377620697,0.4984135925769806,143.28,0.18690915405750275,0.13760724405918634,131,500,500.0,0.0009735226049087942,9,9.0,1.2419757843017578,118.16243734791527,118.16243734791527,3457,262000,551.031005859375
147.75,0.5017985105514526,0.49820148944854736,147.75,0.17042598128318787,0.1861744889810879,132,500,500.0,0.0007816580473445356,9,9.0,1.218595266342163,121.5554503097249,121.5554503097249,3469,264000,535.7257080078125
135.16,0.5331733822822571,0.4668264389038086,135.16,0.1567661613225937,0.16273909614789128,133,500,500.0,0.0008978380938060582,9,9.0,1.2025729417800903,112.32032051236322,112.32032051236322,3485,266000,588.6865844726562
126.88,0.48866286873817444,0.5113371014595032,126.88,0.17007134854793549,0.10158740509607644,134,500,500.0,0.0006956143770366907,11,11.0,1.2198480367660522,103.31440170663525,103.31440170663525,3504,268000,717.5670776367188
134.28,0.48996829986572266,0.5100315809249878,134.28,0.16913600265979767,0.18823475415691526,135,500,500.0,0.0006287188152782619,11,11.0,1.2180246114730835,108.27271863216514,108.27271863216514,3515,270000,606.703857421875
138.38,0.493330180644989,0.5066699981689453,138.38,0.17158626019954681,0.19087989963403018,136,500,500.0,0.000930742418859154,11,11.0,1.2215383052825928,106.32579931512389,106.32579931512389,3531,272000,593.6520385742188
134.29,0.5242957472801208,0.47570404410362244,134.29,0.16578759253025055,0.12910304722973132,137,500,500.0,0.000766039127483964,11,11.0,1.213824987411499,102.3549993893801,102.3549993893801,3545,274000,729.8629760742188
138.15,0.48589426279067993,0.5141058564186096,138.15,0.17980363965034485,0.24789620551748492,138,475,475.0,0.0007519576465710998,11,11.0,1.2324198484420776,103.91673349369678,103.91673349369678,3557,276000,533.5137939453125
134.43,0.49329888820648193,0.5067011117935181,134.43,0.16318723559379578,0.17372350939401526,139,475,475.0,0.0009934614645317197,11,11.0,1.2113122940063477,102.45733307089347,102.45733307089347,3572,278000,639.7636108398438
140.03,0.4861961305141449,0.5138037800788879,140.03,0.17416661977767944,0.27353970608207534,140,475,475.0,0.0009635920869186521,11,11.0,1.225649356842041,106.69249786184595,106.69249786184595,3583,280000,528.9041137695312
149.05,0.4653943181037903,0.5346055030822754,149.05,0.14512373507022858,0.2691084446998546,141,475,475.0,0.0008076525991782546,10,10.0,1.1865417957305908,109.41374456621071,109.41374456621071,3595,282000,510.8249206542969
160.11,0.4854487180709839,0.5145512819290161,160.11,0.17675264179706573,0.21837670128814357,142,500,500.0,0.0008705740910954773,10,10.0,1.227240800857544,119.33162992266553,119.33162992266553,3602,284000,730.7340698242188
166.06,0.5158048868179321,0.4841950237751007,166.06,0.1607207953929901,0.10755391537449788,143,500,500.0,0.0008973538060672581,10,10.0,1.2070657014846802,123.51160431311708,123.51160431311708,3613,286000,828.8345336914062
163.47,0.49021416902542114,0.5097858905792236,163.47,0.1486131101846695,0.0612964075808512,144,500,500.0,0.0007100582006387413,10,10.0,1.1915606260299683,124.40582422057257,124.40582422057257,3624,288000,807.9080810546875
175.21,0.529969334602356,0.47003066539764404,175.21,0.1543445736169815,0.21056851798778153,145,500,500.0,0.0011246954090893269,10,10.0,1.1990240812301636,134.38380073505883,134.38380073505883,3633,290000,535.8525390625
176.03,0.49104365706443787,0.5089561939239502,176.03,0.15803644061088562,0.09525045114711483,146,500,500.0,0.0008793858578428626,10,10.0,1.2037765979766846,132.29621725506743,132.29621725506743,3643,292000,729.8767700195312
177.38,0.5145772695541382,0.4854227900505066,177.38,0.1472967267036438,0.19886662267880328,147,500,500.0,0.0007752703386358917,9,9.0,1.1902596950531006,131.4198447723935,131.4198447723935,3653,294000,675.274658203125
180.78,0.49588850140571594,0.504111647605896,180.78,0.1359555870294571,0.0947008045124722,148,500,500.0,0.0006603015935979784,9,9.0,1.1742393970489502,135.66322862146544,135.66322862146544,3669,296000,1005.3740234375
179.04,0.4768776595592499,0.5231223106384277,179.04,0.14563992619514465,0.17280978000828984,149,500,500.0,0.0007250392227433622,9,9.0,1.1877278089523315,138.12283808262845,138.12283808262845,3685,298000,556.5196533203125
175.41,0.509233295917511,0.4907666742801666,175.41,0.14698171615600586,0.13750447011207712,150,500,500.0,0.0007443998474627733,9,9.0,1.189145803451538,135.9024720157805,135.9024720157805,3697,300000,687.3605346679688
153.93,0.4886380434036255,0.5113619565963745,153.93,0.12625400722026825,0.08284991312101297,151,500,500.0,0.0007292593945749104,7,7.0,1.1620405912399292,127.54169945551139,127.54169945551139,3713,302000,798.9867553710938
164.4,0.5072080492973328,0.4927918612957001,164.4,0.13267427682876587,0.24555027679553298,152,500,500.0,0.000806193973403424,7,7.0,1.170574426651001,136.91800465972327,136.91800465972327,3722,304000,628.7301635742188
157.22,0.5070681571960449,0.49293193221092224,157.22,0.13490335643291473,0.11591064299828269,153,500,500.0,0.0009199808700941503,7,7.0,1.1737779378890991,132.5616520717813,132.5616520717813,3732,306000,681.675537109375
153.57,0.5212830901145935,0.47871676087379456,153.57,0.12761826813220978,0.13251408198694703,154,500,500.0,0.0008636834099888802,7,7.0,1.1647529602050781,133.70020605818078,133.70020605818078,3749,308000,817.4065551757812
147.55,0.490200400352478,0.5097995400428772,147.55,0.1260303258895874,0.21558089844164152,155,500,500.0,0.0009717963403090835,7,7.0,1.1619853973388672,125.69394376818639,125.69394376818639,3765,310000,577.0460205078125
143.7,0.49883729219436646,0.5011627078056335,143.7,0.12313786149024963,0.1796554133791588,156,500,500.0,0.0009705586708150804,7,7.0,1.1582212448120117,121.23122535056717,121.23122535056717,3778,312000,637.8280029296875
148.7,0.49573779106140137,0.5042621493339539,148.7,0.12281739711761475,0.14118478275718338,157,500,500.0,0.0008445982821285725,7,7.0,1.1579232215881348,126.84183063958042,126.84183063958042,3792,314000,625.9877319335938
155.66,0.47537165880203247,0.5246285200119019,155.66,0.11726231127977371,0.2627777664931452,158,500,500.0,0.0008732572314329445,11,11.0,1.1500707864761353,126.04167723415935,126.04167723415935,3804,316000,491.808837890625
136.04,0.4703315496444702,0.5296685695648193,136.04,0.09989212453365326,0.07542737806538469,159,500,500.0,0.0006796609959565103,10,10.0,1.1275174617767334,110.94637623645038,110.94637623645038,3824,318000,820.9751586914062
140.06,0.48900339007377625,0.5109965801239014,140.06,0.10832055658102036,0.3129969361284225,160,500,500.0,0.0008524121949449182,10,10.0,1.1383702754974365,111.32715930984676,111.32715930984676,3834,320000,584.1345825195312
141.14,0.49263009428977966,0.507369875907898,141.14,0.11374673247337341,0.17293873976755358,161,500,500.0,0.0009183927322737873,10,10.0,1.147120714187622,110.67999096494361,110.67999096494361,3846,322000,668.9777221679688
143.31,0.4740888476371765,0.5259112119674683,143.31,0.10512152314186096,0.11947816343581497,162,500,500.0,0.000772966886870563,10,10.0,1.1344233751296997,112.4116270676659,112.4116270676659,3860,324000,765.2192993164062
155.4,0.4891461431980133,0.5108537077903748,155.4,0.12324263155460358,0.4847543557205928,163,500,500.0,0.0006623981753364205,10,10.0,1.1593564748764038,120.66233878058223,120.66233878058223,3867,326000,574.2323608398438
161.08,0.5074754953384399,0.4925245940685272,161.08,0.12502197921276093,0.09553808723985857,164,500,500.0,0.0007446414674632251,10,10.0,1.1614978313446045,128.36344339413773,128.36344339413773,3878,328000,743.6558837890625
154.76,0.5156416296958923,0.48435837030410767,154.76,0.103794626891613,0.1348518522488229,165,500,500.0,0.000805723771918565,10,10.0,1.1330182552337646,127.27396591605057,127.27396591605057,3890,330000,724.9854736328125
169.68,0.49498450756073,0.50501549243927,169.68,0.10748288780450821,0.3906568575506615,166,500,500.0,0.0008713582647033036,10,10.0,1.1372594833374023,136.8786236050027,136.8786236050027,3899,332000,468.7296142578125
174.22,0.50889652967453,0.4911034107208252,174.22,0.11377675831317902,0.13412392082490976,167,500,500.0,0.0006367353489622474,10,10.0,1.1469388008117676,136.199161524585,136.199161524585,3915,334000,987.7846069335938
174.34,0.4929559826850891,0.5070439577102661,174.34,0.10560483485460281,0.15149391435958548,168,500,500.0,0.0008980531711131334,13,13.0,1.1349785327911377,131.73421878919692,131.73421878919692,3928,336000,567.9066772460938
161.85,0.5261281132698059,0.47387203574180603,161.85,0.11146910488605499,0.15601605139123054,169,500,500.0,0.0016137243947014213,12,12.0,1.1427853107452393,126.00272814506835,126.00272814506835,3945,338000,627.1846313476562
165.69,0.4870795011520386,0.5129204392433167,165.69,0.11550553143024445,0.16775575669009124,170,500,500.0,0.0008260919130407274,12,12.0,1.1481666564941406,124.50869005816419,124.50869005816419,3956,340000,670.3291625976562
155.07,0.5322608351707458,0.467739075422287,155.07,0.1116524264216423,0.10843666685584907,171,500,500.0,0.0008755788439884782,10,10.0,1.1432360410690308,119.12012886158242,119.12012886158242,3970,342000,776.957275390625
153.81,0.4703555703163147,0.5296441912651062,153.81,0.1031898781657219,0.10221262191808689,172,500,500.0,0.000922058243304491,9,9.0,1.1330790519714355,114.38537450216263,114.38537450216263,3985,344000,716.90966796875
142.93,0.5010433793067932,0.4989567697048187,142.93,0.11357433348894119,0.20122295592099593,173,500,500.0,0.0009345844737254083,9,9.0,1.1462812423706055,101.9307858303859,101.9307858303859,3997,346000,566.5374755859375
139.22,0.5107724666595459,0.4892275333404541,139.22,0.12332959473133087,0.12771450659329553,174,500,500.0,0.0007662904099561274,9,9.0,1.1597905158996582,99.25447899213414,99.25447899213414,4008,348000,804.2333374023438
145.77,0.5005408525466919,0.49945905804634094,145.77,0.11512091010808945,0.1580320577931913,175,500,500.0,0.000487463636090979,9,9.0,1.1474478244781494,108.24018246473905,108.24018246473905,4023,350000,709.2564697265625
147.55,0.4825093746185303,0.5174906253814697,147.55,0.11767783015966415,0.17630443111330374,176,500,500.0,0.0006713318289257586,9,9.0,1.1512507200241089,112.0352065200935,112.0352065200935,4034,352000,650.0358276367188
153.55,0.4992530643939972,0.5007469654083252,153.55,0.12480717897415161,0.198968856440651,177,500,500.0,0.0007334669935517013,9,9.0,1.1607391834259033,121.29289962730714,121.29289962730714,4050,354000,712.9613647460938
157.58,0.4879433810710907,0.5120565891265869,157.58,0.11676036566495895,0.28473674094895174,178,500,500.0,0.0007581337122246623,9,9.0,1.14875328540802,123.96823625429218,123.96823625429218,4057,356000,499.5424499511719
164.25,0.522006630897522,0.4779931306838989,164.25,0.10750362277030945,0.11438726813651112,179,500,500.0,0.0010064892703667283,9,9.0,1.1374424695968628,132.79159423698474,132.79159423698474,4069,358000,694.0069580078125
153.87,0.48982465267181396,0.5101754069328308,153.87,0.1170642301440239,0.10296955743848202,180,500,500.0,0.0010128626599907875,13,13.0,1.1492778062820435,124.87655144181393,124.87655144181393,4088,360000,812.0767822265625
156.27,0.5228776931762695,0.47712254524230957,156.27,0.11648860573768616,0.07070833014751787,181,500,500.0,0.0007895438466221094,13,13.0,1.1498688459396362,129.32160337700736,129.32160337700736,4099,362000,868.3317260742188
164.56,0.5179501175880432,0.4820500612258911,164.56,0.12439093738794327,0.24075786980137204,182,500,500.0,0.0008065930451266468,13,13.0,1.160115122795105,134.6659808563395,134.6659808563395,4110,364000,637.566650390625
164.88,0.4814073145389557,0.5185925364494324,164.88,0.11868499964475632,0.2632650144485762,183,500,500.0,0.0008320063934661448,13,13.0,1.1519092321395874,130.70862863636816,130.70862863636816,4117,366000,488.05950927734375
171.56,0.48427513241767883,0.5157249569892883,171.56,0.11383986473083496,0.14883863385390395,184,500,500.0,0.0009517003200016916,9,9.0,1.1466834545135498,135.32710888805687,135.32710888805687,4131,368000,788.4359130859375
173.2,0.5389955639839172,0.4610043466091156,173.2,0.12751710414886475,0.2300686871742671,185,500,500.0,0.0006190647254697978,9,9.0,1.1631920337677002,135.36757366518765,135.36757366518765,4141,370000,641.6546020507812
173.18,0.5104188323020935,0.48958125710487366,173.18,0.11612613499164581,0.23899391559208105,186,500,500.0,0.0007795678684487939,9,9.0,1.1479302644729614,136.53712901624965,136.53712901624965,4153,372000,590.017333984375
167.0,0.48509809374809265,0.5149019956588745,167.0,0.1207541674375534,0.11458996296386326,187,500,500.0,0.0009252614690922201,9,9.0,1.1555278301239014,130.0259204928002,130.0259204928002,4163,374000,678.3865966796875
166.28,0.48366937041282654,0.5163305401802063,166.28,0.10586186498403549,0.1749262581229949,188,500,500.0,0.000842575856950134,9,9.0,1.135072946548462,132.55195811454465,132.55195811454465,4178,376000,738.794677734375
177.09,0.49543052911758423,0.504569411277771,177.09,0.1138010025024414,0.07593211093219132,189,500,500.0,0.0010445424122735858,9,9.0,1.1459323167800903,134.47282959765516,134.47282959765516,4187,378000,638.7731323242188
183.07,0.5141247510910034,0.48587530851364136,183.07,0.12052345275878906,0.04764489313100928,190,500,500.0,0.000815580424387008,9,9.0,1.1544607877731323,137.97936476154686,137.97936476154686,4196,380000,790.61181640625
177.53,0.4859384596347809,0.5140615701675415,177.53,0.10725779831409454,0.1725693149849158,191,500,500.0,0.0007963016978465021,9,9.0,1.1367759704589844,133.53295136407343,133.53295136407343,4212,382000,730.5755615234375
170.77,0.5252174735069275,0.47478246688842773,170.77,0.12542805075645447,-0.07765072655575977,192,500,500.0,0.000834500533528626,9,9.0,1.1618131399154663,133.81762626799207,133.81762626799207,4224,384000,872.4614868164062
177.46,0.4933195114135742,0.5066804885864258,177.46,0.11374060809612274,0.14313306508946566,193,500,500.0,0.0007557924836874008,14,14.0,1.1461374759674072,137.62226709366476,137.62226709366476,4232,386000,630.22216796875
171.03,0.517291784286499,0.48270803689956665,171.03,0.10504879802465439,0.12269700541156892,194,500,500.0,0.000764600292313844,14,14.0,1.1348521709442139,133.85226595018852,133.85226595018852,4244,388000,746.2966918945312
168.84,0.48649343848228455,0.5135064721107483,168.84,0.11006839573383331,0.08127970815136853,195,500,500.0,0.0007491380092687905,14,14.0,1.1415822505950928,130.21472420582856,130.21472420582856,4260,390000,735.9972534179688
172.61,0.49902498722076416,0.5009748339653015,172.61,0.11246556788682938,0.1010309929921337,196,500,500.0,0.0008944052387960255,14,14.0,1.1448330879211426,133.11212529292737,133.11212529292737,4267,392000,682.693359375
188.81,0.5310096144676208,0.46899038553237915,188.81,0.11443354189395905,0.030485459428955086,197,500,500.0,0.0008611350203864276,14,14.0,1.1471471786499023,138.78621653464006,138.78621653464006,4274,394000,615.4208984375
183.28,0.542495846748352,0.4575037658214569,183.28,0.11307259649038315,0.2075214760009816,198,500,500.0,0.0009151559788733721,14,14.0,1.1449235677719116,134.54732104356444,134.54732104356444,4287,396000,720.9937133789062
174.61,0.5057952404022217,0.4942047595977783,174.61,0.1124420017004013,0.14621682862543073,199,500,500.0,0.0008808880811557174,14,14.0,1.1435565948486328,125.27824192572307,125.27824192572307,4300,398000,646.3617553710938
175.5,0.47368156909942627,0.5263181924819946,175.5,0.11953622102737427,0.15324322135050883,200,500,500.0,0.0008261093171313405,8,8.0,1.154466986656189,127.34790928790311,127.34790928790311,4312,400000,647.9688110351562
181.67,0.5097032189369202,0.4902968406677246,181.67,0.1133747473359108,0.06908388093763829,201,500,500.0,0.0009866984328255057,8,8.0,1.146410346031189,132.83411120642168,132.83411120642168,4324,402000,655.891357421875
176.93,0.527088463306427,0.47291162610054016,176.93,0.11994904279708862,0.15654338497746223,202,500,500.0,0.0008068398456089199,8,8.0,1.1544522047042847,131.5561670922348,131.5561670922348,4333,404000,722.174072265625
177.19,0.5093631744384766,0.4906366467475891,177.19,0.10919748246669769,0.16359902385043334,203,500,500.0,0.0009862115839496255,8,8.0,1.1403921842575073,132.35555862902018,132.35555862902018,4347,406000,795.2945556640625
180.62,0.47721758484840393,0.5227820873260498,180.62,0.10112488269805908,0.2410195885958304,204,500,500.0,0.0009126466466113925,8,8.0,1.1284220218658447,131.01128043035072,131.01128043035072,4358,408000,562.6829833984375
175.34,0.48282620310783386,0.5171735882759094,175.34,0.10452969372272491,0.1208537800859375,205,500,500.0,0.0009016880649141967,8,8.0,1.1342335939407349,130.026706487552,130.026706487552,4370,410000,640.0888061523438
162.95,0.49214836955070496,0.5078517198562622,162.95,0.10205688327550888,0.16331979727884538,206,500,500.0,0.0008989337366074324,8,8.0,1.1314785480499268,121.63111238494862,121.63111238494862,4385,412000,676.5516967773438
160.47,0.46318313479423523,0.5368165373802185,160.47,0.10432478785514832,0.11809798852462983,207,500,500.0,0.0009629334090277553,8,8.0,1.135137677192688,124.83849206074221,124.83849206074221,4396,414000,781.5557250976562
162.8,0.4828539490699768,0.5171459913253784,162.8,0.09636681526899338,0.2623171358238434,208,500,500.0,0.0008468272280879319,8,8.0,1.1238635778427124,127.13599018373986,127.13599018373986,4410,416000,585.3090209960938
157.85,0.47301381826400757,0.5269863605499268,157.85,0.10287760198116302,0.1334144205856207,209,500,500.0,0.0009328732267022133,12,12.0,1.1327450275421143,119.75152399865314,119.75152399865314,4422,418000,617.3818969726562
160.38,0.5023564696311951,0.49764353036880493,160.38,0.11257454752922058,0.0950912211907835,210,500,500.0,0.0009372411295771599,17,17.0,1.1454064846038818,119.32416184495074,119.32416184495074,4432,420000,730.1176147460938
159.36,0.5202087759971619,0.47979098558425903,159.36,0.10176566243171692,0.10623124188110789,211,500,500.0,0.0010117158526554704,17,17.0,1.1299796104431152,122.06109290023582,122.06109290023582,4440,422000,720.7850952148438
173.03,0.5210656523704529,0.4789344072341919,173.03,0.10680557787418365,0.3222373153993535,212,500,500.0,0.0008578731212764978,17,17.0,1.137098789215088,130.37188769056004,130.37188769056004,4451,424000,605.9586181640625
170.78,0.5056235790252686,0.49437639117240906,170.78,0.10770219564437866,0.12373775801015885,213,500,500.0,0.0009184576338157058,17,17.0,1.1388009786605835,130.7862056946374,130.7862056946374,4461,426000,680.8362426757812
168.82,0.5162616968154907,0.4837381839752197,168.82,0.09824483841657639,0.057484109697278574,214,500,500.0,0.00086215726332739,8,8.0,1.1263158321380615,129.0056107306965,129.0056107306965,4475,428000,855.8231811523438
175.36,0.501000165939331,0.4989998936653137,175.36,0.1012907549738884,0.1970201102609217,215,500,500.0,0.0008642020984552801,8,8.0,1.130223274230957,136.89824834525825,136.89824834525825,4488,430000,585.00146484375
178.84,0.5300911068916321,0.4699089527130127,178.84,0.09989908337593079,0.1674160634958708,216,500,500.0,0.0009572052513249218,8,8.0,1.128631353378296,137.34654855510567,137.34654855510567,4500,432000,647.3207397460938
180.63,0.49342095851898193,0.5065790414810181,180.63,0.09573680907487869,-0.06958890232643822,217,500,500.0,0.0007138236542232335,8,8.0,1.1226584911346436,135.25868955449775,135.25868955449775,4509,434000,786.3174438476562
179.83,0.4889872968196869,0.5110127329826355,179.83,0.09509077668190002,0.15714153310010748,218,500,500.0,0.0008683560299687088,8,8.0,1.1209911108016968,133.1650145496181,133.1650145496181,4521,436000,711.1898193359375
179.43,0.48850199580192566,0.511497974395752,179.43,0.09589070826768875,0.13208691181296783,219,500,500.0,0.0009577955934219062,8,8.0,1.122934103012085,132.36104071818113,132.36104071818113,4534,438000,660.3245239257812
167.07,0.5239486694335938,0.47605130076408386,167.07,0.08928494900465012,0.18617356471504187,220,500,500.0,0.0009425292955711484,8,8.0,1.1135544776916504,124.2968426791284,124.2968426791284,4546,440000,681.8485717773438
172.19,0.4736242890357971,0.5263757109642029,172.19,0.10598024725914001,0.1219264000277328,221,500,500.0,0.0009013190283440053,8,8.0,1.1360329389572144,125.13406370768911,125.13406370768911,4554,442000,721.7427978515625
173.42,0.4802018404006958,0.5197981595993042,173.42,0.10249069333076477,0.22898540624084407,222,500,500.0,0.0008622095920145512,8,8.0,1.1315770149230957,126.57813239260565,126.57813239260565,4565,444000,618.1846313476562
176.31,0.47978365421295166,0.5202162861824036,176.31,0.0998852327466011,0.09950077967553428,223,500,500.0,0.0009414843516424298,9,9.0,1.1285382509231567,123.34955978843216,123.34955978843216,4580,446000,706.1137084960938
177.08,0.5072249174118042,0.49277517199516296,177.08,0.10251995921134949,0.13545948204249714,224,500,500.0,0.0009465526673011482,9,9.0,1.1322121620178223,124.81960422946388,124.81960422946388,4591,448000,595.0245361328125
169.28,0.5104703903198242,0.4895297586917877,169.28,0.08798012137413025,0.2648499878005738,225,500,500.0,0.0008875373168848455,9,9.0,1.1131350994110107,122.03426404088322,122.03426404088322,4606,450000,554.7804565429688
164.3,0.5128248929977417,0.48717495799064636,164.3,0.09744559228420258,-0.04589197456363503,226,500,500.0,0.0009469461510889232,9,9.0,1.1259833574295044,117.85597142274972,117.85597142274972,4619,452000,822.0576171875
162.68,0.5012277960777283,0.49877217411994934,162.68,0.095624178647995,0.20153133161228365,227,500,500.0,0.0008990757050924003,12,12.0,1.123487114906311,116.92988326343271,116.92988326343271,4634,454000,612.6039428710938
162.49,0.5039013028144836,0.49609869718551636,162.49,0.09723866730928421,0.01493649171297895,228,500,500.0,0.0008932509808801115,8,8.0,1.126254916191101,120.5566667588317,120.5566667588317,4646,456000,857.7908935546875
154.55,0.5006016492843628,0.49939846992492676,154.55,0.09519851207733154,0.17112392443858293,229,500,500.0,0.0008918193634599447,8,8.0,1.122902750968933,116.56203284088693,116.56203284088693,4656,458000,647.58154296875
154.22,0.5084969401359558,0.4915030598640442,154.22,0.0942678153514862,0.12401281455160196,230,500,500.0,0.0009158505708910525,8,8.0,1.1209166049957275,116.66941158675654,116.66941158675654,4671,460000,761.0364379882812
142.56,0.4935337007045746,0.5064664483070374,142.56,0.0915912538766861,0.13960172743395338,231,500,500.0,0.000893724209163338,8,8.0,1.1180793046951294,107.94510827267719,107.94510827267719,4690,462000,692.7697143554688
143.27,0.507458508014679,0.49254143238067627,143.27,0.09217596799135208,0.07445679113422066,232,500,500.0,0.0008105526212602854,8,8.0,1.1179704666137695,116.8946410234447,116.8946410234447,4704,464000,723.92724609375
147.01,0.5003142952919006,0.49968570470809937,147.01,0.09812144935131073,0.18573010748026098,233,500,500.0,0.0008627618663012981,8,8.0,1.1265275478363037,118.77268162334299,118.77268162334299,4717,466000,619.603515625
146.37,0.5077514052391052,0.49224853515625,146.37,0.09798078238964081,-0.12961551460000686,234,500,500.0,0.0009789542527869344,8,8.0,1.1248759031295776,118.69462119236911,118.69462119236911,4731,468000,958.0643310546875
151.93,0.5226637125015259,0.47733643651008606,151.93,0.0928744450211525,0.28474238152340214,235,500,500.0,0.0010202780831605196,8,8.0,1.1196284294128418,119.02791731354455,119.02791731354455,4739,470000,514.5814819335938
147.23,0.5175585746765137,0.4824414551258087,147.23,0.10277598351240158,0.14197633735727655,236,500,500.0,0.0009428141638636589,8,8.0,1.1320908069610596,112.81479114016918,112.81479114016918,4754,472000,834.5126953125
150.74,0.5088452696800232,0.4911547899246216,150.74,0.09743862599134445,0.0747823616219182,237,500,500.0,0.0009021013393066823,9,9.0,1.125533103942871,118.4355200098349,118.4355200098349,4765,474000,725.5315551757812
154.27,0.5004071593284607,0.4995928406715393,154.27,0.09051000326871872,0.0922962305915056,238,500,500.0,0.0008498892420902848,9,9.0,1.1153721809387207,126.08115283419643,126.08115283419643,4773,476000,691.3922729492188
167.42,0.476797878742218,0.5232020020484924,167.42,0.09264068305492401,0.29194224868247187,239,500,500.0,0.0008575513493269682,8,8.0,1.1188188791275024,132.49733431280796,132.49733431280796,4781,478000,454.3000183105469
178.17,0.5022537112236023,0.4977462887763977,178.17,0.09801074117422104,0.2493595695608446,240,500,500.0,0.0007173059275373816,8,8.0,1.124540090560913,134.76862060583687,134.76862060583687,4793,480000,721.62646484375
174.95,0.4791753590106964,0.5208248496055603,174.95,0.09702449291944504,0.09542936260197399,241,500,500.0,0.0009382707648910582,8,8.0,1.1246006488800049,131.20376328444243,131.20376328444243,4804,482000,767.9713134765625
183.5,0.4958401620388031,0.5041598081588745,183.5,0.10098662972450256,-0.019688090321397178,242,500,500.0,0.000738378323148936,8,8.0,1.1289215087890625,136.46226584664348,136.46226584664348,4815,484000,725.182373046875
184.14,0.5064517855644226,0.4935481548309326,184.14,0.0914958044886589,0.11058349327730432,243,500,500.0,0.0008945960435084999,8,8.0,1.1171643733978271,135.60309878465168,135.60309878465168,4827,486000,649.16796875
180.41,0.5245900750160217,0.47540977597236633,180.41,0.08409958332777023,0.16667137348609729,244,500,500.0,0.000966861960478127,8,8.0,1.1077948808670044,136.61625781728907,136.61625781728907,4840,488000,636.62451171875
183.95,0.49496009945869446,0.5050397515296936,183.95,0.09379759430885315,0.15004160323780036,245,500,500.0,0.0007412610575556755,8,8.0,1.1209132671356201,136.87171913876145,136.87171913876145,4851,490000,616.0193481445312
173.26,0.5151624083518982,0.48483747243881226,173.26,0.07606551796197891,0.11166639975125969,246,500,500.0,0.0006844076560810208,8,8.0,1.0973727703094482,132.05450541348446,132.05450541348446,4868,492000,770.1363525390625
161.12,0.4765000343322754,0.5234998464584351,161.12,0.08324295282363892,0.10989609774137421,247,500,500.0,0.0010593823390081525,11,11.0,1.107301950454712,124.04719102019197,124.04719102019197,4882,494000,596.90283203125
156.15,0.5000633597373962,0.499936580657959,156.15,0.07855058461427689,0.05205838623885173,248,500,500.0,0.0010330958757549524,11,11.0,1.1007558107376099,127.63129514347176,127.63129514347176,4895,496000,707.5803833007812
171.73,0.4983777403831482,0.501622200012207,171.73,0.07959236204624176,0.09217764589891175,249,500,500.0,0.0009034272516146302,11,11.0,1.102193832397461,135.66818750171316,135.66818750171316,4901,498000,785.3184204101562
158.91,0.5083052515983582,0.49169468879699707,158.91,0.08196451514959335,0.11776116850111806,250,500,500.0,0.0008486864971928298,11,11.0,1.105563759803772,123.67579350867332,123.67579350867332,4916,500000,926.7556762695312
