AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
327.96,0.5082305073738098,0.4917694628238678,327.96,0.3039073050022125,0.23820399328262432,119,500,500.0,9.053210669662803e-05,26,26.0,0.0052786581218242645,1.3950146436691284,151.04654382010864,151.04654382010864,2473,238000,517.4951782226562
334.26,0.5247602462768555,0.47523972392082214,334.26,0.31404823064804077,0.24218379842211768,120,500,500.0,0.0002544938470236957,26,26.0,0.03186553716659546,1.4100732803344727,148.74835259591953,148.74835259591953,2479,240000,490.2237243652344
336.63,0.49702882766723633,0.5029711127281189,336.63,0.32577189803123474,0.4772561212975035,121,500,500.0,0.00020088217570446432,26,26.0,0.012347170151770115,1.4265385866165161,153.04199783066088,153.04199783066088,2485,242000,317.64068603515625
338.57,0.4836650788784027,0.5163348317146301,338.57,0.2983822226524353,0.2505920164491344,122,500,500.0,9.467143536312506e-05,26,26.0,0.0015300358645617962,1.388529896736145,155.08321991756554,155.08321991756554,2492,244000,591.4689331054688
347.12,0.5052224397659302,0.4947777986526489,347.12,0.3168652355670929,0.5588439520417503,123,500,500.0,0.00010658091923687607,26,26.0,0.030626125633716583,1.4136021137237549,156.46164258373358,156.46164258373358,2498,246000,368.3840026855469
355.07,0.49548378586769104,0.5045162439346313,355.07,0.3189306855201721,0.7488352427861142,124,500,500.0,0.00018344981072004884,26,26.0,0.05524400994181633,1.4165891408920288,155.16044953531164,155.16044953531164,2502,248000,182.817626953125
364.73,0.4895309507846832,0.5104691386222839,364.73,0.30968230962753296,0.8001900944623564,125,500,500.0,0.000344741070875898,26,26.0,0.0410233810544014,1.4023102521896362,155.5952348242066,155.5952348242066,2506,250000,118.55364227294922
363.78,0.4894304573535919,0.5105695724487305,363.78,0.2976035177707672,0.22900117524687058,126,500,500.0,0.00018186550005339086,26,26.0,0.005248489789664745,1.3872507810592651,153.87713150432717,153.87713150432717,2513,252000,921.671875
355.52,0.5004004240036011,0.4995995759963989,355.52,0.2922494113445282,0.3577958193620182,127,500,500.0,0.00014619978901464492,26,26.0,0.008699790574610233,1.3786567449569702,159.74175909886554,159.74175909886554,2520,254000,473.22674560546875
353.19,0.520344614982605,0.4796554744243622,353.19,0.2876799702644348,0.2197216952940655,128,500,500.0,0.00011627211642917246,26,26.0,0.009878652170300484,1.3724428415298462,161.6513962203853,161.6513962203853,2529,256000,754.0298461914062
351.51,0.5285359621047974,0.4714639186859131,351.51,0.27851954102516174,0.3547903166880936,129,500,500.0,7.845609070500359e-05,26,26.0,0.03944473713636398,1.3619475364685059,162.004721844766,162.004721844766,2534,258000,423.8822326660156
351.5,0.4943288266658783,0.5056710839271545,351.5,0.3012208342552185,0.5671340129094772,130,500,500.0,0.0001411647244822234,26,26.0,0.04747580364346504,1.3930845260620117,165.92784576435625,165.92784576435625,2539,260000,362.1224060058594
350.74,0.4972006678581238,0.5027995705604553,350.74,0.3025408387184143,0.5938991473163695,131,500,500.0,0.0001648197358008474,26,26.0,0.031680550426244736,1.3935117721557617,165.90543209913292,165.90543209913292,2543,262000,229.7952880859375
350.24,0.5148465037345886,0.4851536750793457,350.24,0.2938644587993622,0.5141476897054529,132,500,500.0,0.00012061457528034225,26,26.0,0.015319330617785454,1.3825328350067139,166.02940221539077,166.02940221539077,2548,264000,318.855224609375
350.99,0.5088829398155212,0.4911169111728668,350.99,0.2998131513595581,0.5826621742292926,133,500,500.0,9.29885427467525e-05,28,28.0,0.05869846045970917,1.3913159370422363,162.58403949957693,162.58403949957693,2552,266000,228.77471923828125
358.39,0.48100006580352783,0.5189998745918274,358.39,0.2953019440174103,0.7473141064047066,134,500,500.0,2.405182931397576e-05,28,28.0,0.039725370705127716,1.384186029434204,160.6678496152855,160.6678496152855,2556,268000,161.9317626953125
356.49,0.5000195503234863,0.49998050928115845,356.49,0.3014422655105591,0.6132887768456742,135,500,500.0,1.7688693333184347e-05,28,28.0,0.014026923105120659,1.3919003009796143,160.41860833456948,160.41860833456948,2561,270000,275.6252136230469
358.4,0.5028275847434998,0.4971722960472107,358.4,0.29294469952583313,0.46732534201798415,136,500,500.0,7.880070188548416e-05,28,28.0,0.029015174135565758,1.3812741041183472,161.46157437607252,161.46157437607252,2567,272000,359.9502258300781
365.44,0.4879802465438843,0.5120196342468262,365.44,0.2968478202819824,0.47501930298403994,137,500,500.0,1.6583628166699782e-05,21,21.0,0.008805528283119202,1.3864877223968506,161.0093984834426,161.0093984834426,2573,274000,382.5412292480469
368.3,0.4928317070007324,0.5071684122085571,368.3,0.2934557795524597,0.5595197542659127,138,500,500.0,3.6014469515066594e-05,21,21.0,0.011625299230217934,1.38077712059021,159.6569134112269,159.6569134112269,2579,276000,342.7108154296875
367.6,0.4766041934490204,0.5233959555625916,367.6,0.2832440733909607,0.6668015196430268,139,500,500.0,1.7729644241626374e-05,21,21.0,0.028074942529201508,1.3675037622451782,159.1237882907518,159.1237882907518,2584,278000,221.04458618164062
372.8,0.5066602826118469,0.4933394491672516,372.8,0.28223884105682373,0.6435337944723978,140,500,500.0,2.2545482352143154e-05,19,19.0,0.026683110743761063,1.3657671213150024,158.9200427888188,158.9200427888188,2589,280000,218.887939453125
374.14,0.48473748564720154,0.5152627229690552,374.14,0.2839309871196747,0.6441149322679642,141,500,500.0,9.694550681160763e-05,19,19.0,0.020969869568943977,1.3699742555618286,161.46318589697157,161.46318589697157,2594,282000,223.84808349609375
371.5,0.4896325170993805,0.5103675127029419,371.5,0.28966787457466125,0.3341726850491684,142,500,500.0,0.00022097042528912425,19,19.0,0.017741914838552475,1.3766865730285645,162.3067774308886,162.3067774308886,2600,284000,482.8742980957031
363.96,0.49777543544769287,0.5022245645523071,363.96,0.28809112310409546,0.34340041294179513,143,500,500.0,6.397187826223671e-05,19,19.0,0.011432870291173458,1.375065565109253,162.1023084351361,162.1023084351361,2606,286000,473.4056701660156
366.6,0.49025583267211914,0.5097440481185913,366.6,0.28660348057746887,0.5428944495866934,144,500,500.0,0.00015455916582141072,19,19.0,0.037373725324869156,1.372522234916687,164.7482928591371,164.7482928591371,2610,288000,331.7978210449219
370.65,0.5098813772201538,0.4901188313961029,370.65,0.2829367518424988,0.2806812150400587,145,500,500.0,8.030155004234985e-05,19,19.0,0.016828149557113647,1.3676804304122925,163.3468319252014,163.3468319252014,2616,290000,605.5432739257812
380.54,0.497484028339386,0.5025158524513245,380.54,0.28050491213798523,0.8236298812128842,146,500,500.0,6.587997631868348e-05,19,19.0,0.05604038015007973,1.36476731300354,159.15410268038963,159.15410268038963,2620,292000,207.3106231689453
382.84,0.4911805987358093,0.5088193416595459,382.84,0.2742590010166168,0.6585277184308974,147,500,500.0,3.598616603994742e-05,19,19.0,0.045313797891139984,1.356304407119751,158.89919571854352,158.89919571854352,2624,294000,200.75808715820312
392.18,0.518217146396637,0.48178279399871826,392.18,0.28173962235450745,0.43125537677725334,148,500,500.0,8.799449278740212e-05,19,19.0,0.014507109299302101,1.3674572706222534,153.05962106316613,153.05962106316613,2630,296000,462.0830383300781
392.11,0.5085704922676086,0.49142950773239136,392.11,0.2798401415348053,0.5237163742879155,149,500,500.0,0.000176862784428522,19,19.0,0.019531970843672752,1.3629093170166016,153.4463355704528,153.4463355704528,2634,298000,294.0820617675781
394.47,0.5077458024024963,0.4922542870044708,394.47,0.2843765616416931,0.6688425829957891,150,500,500.0,9.350523032480851e-05,19,19.0,0.020593609660863876,1.3699533939361572,149.6577732695499,149.6577732695499,2639,300000,237.47866821289062
396.55,0.5180986523628235,0.4819011986255646,396.55,0.27544137835502625,0.7510917227153489,151,500,500.0,5.441161192720756e-05,19,19.0,0.02093573659658432,1.357348918914795,149.86950156719678,149.86950156719678,2644,302000,167.86502075195312
398.76,0.5108216404914856,0.4891783595085144,398.76,0.26752769947052,0.7794796816103913,152,500,500.0,5.5144206271506846e-05,19,19.0,0.04128314554691315,1.346508502960205,149.17286080249318,149.17286080249318,2649,304000,149.18896484375
397.55,0.5170159935951233,0.48298394680023193,397.55,0.2672822177410126,0.6986162892583669,153,500,500.0,2.9911067031207494e-05,19,19.0,0.04261885583400726,1.3469672203063965,147.97509080923047,147.97509080923047,2654,306000,202.9997100830078
399.25,0.5057641863822937,0.49423590302467346,399.25,0.2756459414958954,0.8797423528119469,154,500,500.0,1.2029433491989039e-05,19,19.0,0.051342133432626724,1.358580231666565,148.16567584970548,148.16567584970548,2658,308000,122.06025695800781
401.79,0.5001845359802246,0.4998154044151306,401.79,0.2855828106403351,0.8658533609077983,155,500,500.0,0.0002274761936860159,19,19.0,0.0022598004434257746,1.3707178831100464,148.2162808196185,148.2162808196185,2662,310000,78.22289276123047
401.76,0.5058133602142334,0.49418672919273376,401.76,0.2692192792892456,0.6270653369385837,156,500,500.0,1.5010746210464276e-05,19,19.0,0.027885910123586655,1.3483139276504517,145.23863948688034,145.23863948688034,2666,312000,197.36520385742188
400.77,0.4780735969543457,0.5219263434410095,400.77,0.2662492096424103,0.4944559850735958,157,500,500.0,3.13603195536416e-05,19,19.0,0.010388812981545925,1.3451941013336182,146.98066913713518,146.98066913713518,2672,314000,342.25872802734375
407.3,0.5240994691848755,0.4759005904197693,407.3,0.2746732831001282,0.5850116404861787,158,500,500.0,0.00017218264110852033,19,19.0,0.020110083743929863,1.3558772802352905,139.32842495341717,139.32842495341717,2677,316000,257.54998779296875
401.68,0.48283877968788147,0.5171613693237305,401.68,0.2703080177307129,0.4316460386679416,159,500,500.0,3.990222830907442e-05,19,19.0,0.005842010024935007,1.3509690761566162,144.55537900749317,144.55537900749317,2683,318000,390.19061279296875
402.06,0.5241759419441223,0.4758237600326538,402.06,0.27038493752479553,0.6262013611605103,160,500,500.0,1.1708646525221411e-05,24,24.0,0.03223113343119621,1.3532416820526123,142.49419777661123,142.49419777661123,2688,320000,254.7407684326172
407.81,0.5009211301803589,0.4990789294242859,407.81,0.25857776403427124,0.7189098228592352,161,500,500.0,7.561102393083274e-05,43,43.0,0.00910125020891428,1.334519863128662,137.82624532359577,137.82624532359577,2692,322000,211.4169921875
402.0,0.5358140468597412,0.4641859531402588,402.0,0.2611667811870575,0.4109658688200487,162,500,500.0,1.9315204554004595e-05,43,43.0,0.015163415111601353,1.3386380672454834,138.9379717715787,138.9379717715787,2696,324000,327.7437438964844
407.22,0.4886211156845093,0.5113789439201355,407.22,0.26398298144340515,0.4695483939726358,163,500,500.0,3.0311697628349066e-05,43,43.0,0.005864002741873264,1.343151569366455,135.64892775101467,135.64892775101467,2703,326000,409.2428283691406
413.49,0.5159804224967957,0.48401936888694763,413.49,0.2699280381202698,0.8288494641766078,164,500,500.0,0.0006370944320224226,43,43.0,0.015627343207597733,1.3497568368911743,132.3182901189401,132.3182901189401,2707,328000,166.4970245361328
412.02,0.49200740456581116,0.5079925656318665,412.02,0.26600155234336853,0.8955806172431968,165,500,500.0,0.0009913233807310462,43,43.0,0.043333448469638824,1.3444876670837402,132.40996790272249,132.40996790272249,2711,330000,67.40005493164062
424.98,0.4924042820930481,0.5075956583023071,424.98,0.2706447243690491,0.939242171831896,166,500,500.0,0.0007370369276031852,43,43.0,0.059168774634599686,1.3517942428588867,123.36158072917192,123.36158072917192,2715,332000,35.0343132019043
416.58,0.4827694296836853,0.5172303915023804,416.58,0.24806278944015503,0.38904417810416425,167,500,500.0,0.0006598199834115803,43,43.0,0.02173810452222824,1.320282220840454,127.85055181734648,127.85055181734648,2721,334000,592.6139526367188
417.22,0.5135852694511414,0.4864146411418915,417.22,0.2606250047683716,0.645030704760181,168,500,500.0,6.715842755511403e-05,43,43.0,0.022615861147642136,1.3374550342559814,126.96192972698547,126.96192972698547,2725,336000,213.42648315429688
421.84,0.4995959401130676,0.500403881072998,421.84,0.26655563712120056,0.9476083008525013,169,500,500.0,6.300915265455842e-05,43,43.0,0.06510713696479797,1.3451778888702393,125.14461394722507,125.14461394722507,2729,338000,47.64780044555664
428.38,0.49829110503196716,0.5017089247703552,428.38,0.2541216015815735,0.9579311383346619,170,500,500.0,6.619075429625809e-05,43,43.0,0.0573185533285141,1.3283147811889648,120.42082710229155,120.42082710229155,2733,340000,27.385391235351562
420.57,0.502957820892334,0.4970422089099884,420.57,0.2660921812057495,0.3245015248414953,171,500,500.0,1.3286584362504072e-05,43,43.0,0.005083652213215828,1.345708966255188,123.35252368719497,123.35252368719497,2738,342000,501.0399475097656
417.42,0.49872130155563354,0.5012788772583008,417.42,0.2715280055999756,0.5461324583723204,172,500,500.0,2.7312540623825043e-05,43,43.0,-0.0037021723110228777,1.3520883321762085,128.9905562434708,128.9905562434708,2744,344000,318.9806213378906
416.84,0.4974801242351532,0.5025198459625244,416.84,0.26180532574653625,0.7242794846405473,173,500,500.0,0.00014285273209679872,43,43.0,0.05373802036046982,1.338944435119629,130.12822291878118,130.12822291878118,2749,346000,177.50363159179688
417.13,0.48881614208221436,0.5111839771270752,417.13,0.2513880729675293,0.6613486580323038,174,500,500.0,0.00014523783465847373,43,43.0,0.024547260254621506,1.3249149322509766,131.53825717258078,131.53825717258078,2754,348000,225.08045959472656
415.87,0.4811032712459564,0.5188969373703003,415.87,0.2588644325733185,0.8274642391625042,175,500,500.0,0.0003177608014084399,43,43.0,0.0388818085193634,1.3357781171798706,131.34174165131208,131.34174165131208,2759,350000,123.52916717529297
418.66,0.49540573358535767,0.5045942664146423,418.66,0.264751136302948,0.9377962704146782,176,500,500.0,0.00037225757841952145,43,43.0,0.05323159694671631,1.3432029485702515,131.03848442347004,131.03848442347004,2763,352000,39.19126510620117
419.05,0.5009159445762634,0.4990839958190918,419.05,0.2572074830532074,0.8857463912938338,177,500,500.0,0.0005218588630668819,43,43.0,0.019050313159823418,1.3333256244659424,130.733498002616,130.733498002616,2767,354000,69.38672637939453
421.29,0.4874247908592224,0.5125752091407776,421.29,0.27140510082244873,0.690931698289408,178,500,500.0,0.0007678363472223282,70,70.0,0.02351725846529007,1.353652834892273,126.10759651979734,126.10759651979734,2771,356000,192.67843627929688
421.74,0.47847914695739746,0.521520733833313,421.74,0.2688804864883423,0.620081267045137,179,500,500.0,0.0001923992531374097,70,70.0,0.009267878718674183,1.349198579788208,128.17734745266029,128.17734745266029,2776,358000,266.9492492675781
420.22,0.5037573575973511,0.49624261260032654,420.22,0.2594233453273773,0.5410841598869449,180,500,500.0,0.000229971221415326,70,70.0,0.008718323893845081,1.3369966745376587,128.58247003382692,128.58247003382692,2782,360000,397.54412841796875
429.5,0.5042962431907654,0.49570366740226746,429.5,0.2652830481529236,0.9042611066869748,181,500,500.0,0.00023086564033292234,70,70.0,0.04537048935890198,1.3449145555496216,122.24708585483745,122.24708585483745,2786,362000,124.06059265136719
428.13,0.5125005841255188,0.4874994158744812,428.13,0.2592014968395233,0.7265033246305295,182,500,500.0,0.00032209011260420084,70,70.0,-0.002885213354602456,1.3365321159362793,123.03508889743607,123.03508889743607,2791,364000,182.93113708496094
429.33,0.49621251225471497,0.5037875175476074,429.33,0.28175321221351624,0.7689959427232127,183,500,500.0,0.00013332611706573516,70,70.0,0.012817172333598137,1.3674607276916504,120.75430054453548,120.75430054453548,2795,366000,136.6021270751953
430.53,0.5115430355072021,0.48845672607421875,430.53,0.27034643292427063,0.919525990712743,184,500,500.0,0.00014568849292118102,70,70.0,0.04608146846294403,1.3507195711135864,120.85433008378307,120.85433008378307,2799,368000,60.59966278076172
434.23,0.48472991585731506,0.515269935131073,434.23,0.25792327523231506,0.5948773694423886,185,500,500.0,0.0002269543329020962,90,90.0,0.01875454932451248,1.3334513902664185,115.76457618805502,115.76457618805502,2804,370000,271.3027038574219
435.92,0.49151739478111267,0.5084827542304993,435.92,0.27349913120269775,0.9442386705573607,186,500,500.0,0.0003585727827157825,90,90.0,0.040978677570819855,1.3547508716583252,115.4784551334144,115.4784551334144,2808,372000,43.338016510009766
430.39,0.4974697530269623,0.5025303363800049,430.39,0.262749046087265,0.6508859781168385,187,500,500.0,0.00012904120376333594,60,60.0,0.005808788351714611,1.340506911277771,121.07707421308132,121.07707421308132,2813,374000,257.9653625488281
431.17,0.4931575655937195,0.5068423748016357,431.17,0.2721942365169525,0.8190394140100639,188,500,500.0,0.00019145941769238561,35,35.0,0.005273001734167337,1.3542335033416748,123.90884189596802,123.90884189596802,2818,376000,124.70890045166016
434.14,0.5146926641464233,0.485307514667511,434.14,0.27412962913513184,0.9466039033175987,189,500,500.0,0.00011859163350891322,35,35.0,0.02891017682850361,1.3563815355300903,121.9481053563359,121.9481053563359,2822,378000,47.128299713134766
436.42,0.4900260865688324,0.5099740028381348,436.42,0.2646210789680481,0.9629834248306866,190,500,500.0,0.0001246305473614484,35,35.0,0.049712300300598145,1.342018961906433,121.02323578553003,121.02323578553003,2826,380000,22.444677352905273
436.42,0.5023398995399475,0.4976601302623749,436.42,0.2763751447200775,0.9626832478768153,191,500,500.0,0.00012686962145380676,35,35.0,0.04000001773238182,1.35982084274292,121.02323578553003,121.02323578553003,2830,382000,23.210926055908203
431.43,0.4921712279319763,0.5078287720680237,431.43,0.26505449414253235,0.436056454513712,192,500,500.0,0.00014005113916937262,35,35.0,0.004295815713703632,1.3426811695098877,127.78828232666717,127.78828232666717,2835,384000,425.95721435546875
437.05,0.5082079172134399,0.49179211258888245,437.05,0.28052812814712524,0.8676505294591954,193,500,500.0,0.00014844440738670528,35,35.0,0.019579077139496803,1.363991618156433,124.20977215984254,124.20977215984254,2839,386000,108.59991455078125
442.79,0.4962161183357239,0.5037840008735657,442.79,0.27722877264022827,0.7133073796840488,194,500,500.0,8.679922757437453e-05,35,35.0,0.02678936906158924,1.3595378398895264,115.8759073319385,115.8759073319385,2844,388000,201.8968963623047
445.65,0.49325695633888245,0.5067430734634399,445.65,0.26891934871673584,0.9421221337135612,195,500,500.0,6.825398304499686e-05,35,35.0,0.025088848546147346,1.3488327264785767,111.67241154376494,111.67241154376494,2848,390000,41.51655960083008
446.18,0.4984639883041382,0.501535952091217,446.18,0.27837711572647095,0.9503150541128562,196,500,500.0,8.755580347497016e-05,35,35.0,0.05082286149263382,1.3627619743347168,111.77480753729795,111.77480753729795,2852,392000,33.25580596923828
443.76,0.5196079611778259,0.4803919494152069,443.76,0.2757682204246521,0.6206299978523888,197,500,500.0,4.299099600757472e-05,35,35.0,-0.007582737598568201,1.3574881553649902,115.04895653590258,115.04895653590258,2857,394000,275.462646484375
445.02,0.4910801351070404,0.508919894695282,445.02,0.2755116820335388,0.9384854389435678,198,500,500.0,7.813442061888054e-05,35,35.0,0.04815629869699478,1.3564189672470093,114.96799380697223,114.96799380697223,2861,396000,69.2042236328125
444.14,0.5068960189819336,0.4931039810180664,444.14,0.27209898829460144,0.658965995649909,199,500,500.0,9.354155918117613e-05,35,35.0,0.010564269497990608,1.3532298803329468,114.95642826740922,114.95642826740922,2865,398000,228.60577392578125
442.94,0.5179886221885681,0.48201125860214233,442.94,0.2901158630847931,0.6155659420775108,200,500,500.0,0.00020298658637329936,35,35.0,0.013100510463118553,1.3791664838790894,115.13121383881958,115.13121383881958,2870,400000,286.9263610839844
441.13,0.47260141372680664,0.5273987054824829,441.13,0.2867206931114197,0.788478771020116,201,500,500.0,0.0001092113961931318,35,35.0,0.00785239227116108,1.3737108707427979,118.77109538940861,118.77109538940861,2876,402000,166.64173889160156
437.65,0.47500690817832947,0.5249929428100586,437.65,0.27629348635673523,0.4978362274077458,202,500,500.0,2.728548861341551e-05,35,35.0,0.006150790490210056,1.3592325448989868,121.60258015354772,121.60258015354772,2881,404000,351.9158935546875
439.31,0.4964142441749573,0.503585696220398,439.31,0.27833735942840576,0.9186174920957985,203,500,500.0,8.885147690307349e-05,35,35.0,0.04396376013755798,1.3626915216445923,119.71112688468017,119.71112688468017,2885,406000,64.69276428222656
437.35,0.4917736351490021,0.5082262754440308,437.35,0.2896149754524231,0.766181075170246,204,500,500.0,5.943008727626875e-05,35,35.0,-0.002546454081311822,1.3762482404708862,120.67861243816154,120.67861243816154,2890,408000,164.8076629638672
431.38,0.5178085565567017,0.48219162225723267,431.38,0.27051061391830444,0.4081972854241622,205,500,500.0,4.020940468763001e-05,28,28.0,0.019516728818416595,1.3505537509918213,131.74003036283239,131.74003036283239,2897,410000,475.3278503417969
426.72,0.5085929036140442,0.49140697717666626,426.72,0.2894112765789032,0.4742362996609719,206,500,500.0,5.137250627740286e-05,28,28.0,0.016627928242087364,1.3766913414001465,134.84235833001438,134.84235833001438,2901,412000,289.764892578125
427.18,0.4551355242729187,0.5448641180992126,427.18,0.27792465686798096,0.9104603824734534,207,500,500.0,0.00018614339933265,28,28.0,0.0607871450483799,1.3613214492797852,133.3518938748153,133.3518938748153,2907,414000,177.9044952392578
423.64,0.5132786631584167,0.4867212474346161,423.64,0.2778433859348297,0.720557718222816,208,500,500.0,0.00012934092956129462,28,28.0,0.006490070838481188,1.3608287572860718,137.74610847497655,137.74610847497655,2912,416000,179.78042602539062
428.04,0.4925940930843353,0.5074058771133423,428.04,0.27898648381233215,0.9576731987332768,209,500,500.0,7.291859947144985e-05,28,28.0,0.055116426199674606,1.362152338027954,133.00600888681686,133.00600888681686,2916,418000,27.592403411865234
432.69,0.49713319540023804,0.502866804599762,432.69,0.2872229516506195,0.971807304709198,210,500,500.0,9.251456503989175e-05,28,28.0,0.07293768972158432,1.3727874755859375,127.18472353234881,127.18472353234881,2920,420000,17.40298843383789
432.35,0.48901593685150146,0.5109840631484985,432.35,0.28357943892478943,0.9659793456000719,211,500,500.0,0.0002747737744357437,28,28.0,0.04910929501056671,1.3668979406356812,127.04970484027106,127.04970484027106,2924,422000,20.41864013671875
431.87,0.5082291960716248,0.4917706847190857,431.87,0.2911549210548401,0.9663407909614942,212,500,500.0,0.00022778673155698925,28,28.0,0.04998908191919327,1.3792623281478882,126.88377792294807,126.88377792294807,2928,424000,21.12662124633789
435.44,0.5005343556404114,0.4994657039642334,435.44,0.2853378653526306,0.9757966262589329,213,500,500.0,0.00038019014755263925,28,28.0,0.07248879969120026,1.3694813251495361,123.68793958992119,123.68793958992119,2932,426000,15.51002311706543
425.18,0.5119161605834961,0.48808395862579346,425.18,0.2909923195838928,0.2539504623280089,214,500,500.0,0.0003292625769972801,22,22.0,-0.014783940277993679,1.3791403770446777,136.39768179848218,136.39768179848218,2938,428000,653.3890380859375
423.98,0.4845910668373108,0.5154088735580444,423.98,0.2947072982788086,0.6578188750676073,215,500,500.0,0.00019864221394527704,22,22.0,0.02924947254359722,1.3838694095611572,137.1791514771833,137.1791514771833,2943,430000,231.0316162109375
424.78,0.4949815571308136,0.5050186514854431,424.78,0.30065420269966125,0.9585575704632335,216,500,500.0,0.00020913682237733155,22,22.0,0.0628020167350769,1.3927152156829834,137.3867227937256,137.3867227937256,2947,432000,38.83457565307617
422.89,0.4996264576911926,0.5003735423088074,422.89,0.29366838932037354,0.7495342016380537,217,500,500.0,0.0001586357830092311,22,22.0,0.015416319482028484,1.3824445009231567,137.26185886836882,137.26185886836882,2952,434000,172.9185333251953
424.05,0.48168453574180603,0.5183154344558716,424.05,0.2917858064174652,0.9814650240880745,218,500,500.0,9.53055132413283e-05,22,22.0,0.0869825929403305,1.3802152872085571,137.41836667636537,137.41836667636537,2956,436000,16.333776473999023
428.15,0.5171055197715759,0.4828944802284241,428.15,0.29778656363487244,0.980002992132401,219,500,500.0,4.3700729293050244e-05,22,22.0,0.07040034234523773,1.3870513439178467,133.4495691263183,133.4495691263183,2960,438000,13.34996223449707
429.54,0.49695003032684326,0.5030500292778015,429.54,0.3011696934700012,0.9818108583357363,220,500,500.0,2.7977222998742945e-05,22,22.0,0.08102861791849136,1.3935661315917969,133.46680636023325,133.46680636023325,2964,440000,10.943628311157227
433.86,0.47166210412979126,0.528337836265564,433.86,0.2878100275993347,0.9871932882914385,221,500,500.0,8.661668834974989e-05,22,22.0,0.08151285350322723,1.3735308647155762,133.3072406135541,133.3072406135541,2968,442000,7.593000888824463
433.54,0.4853213131427765,0.5146787166595459,433.54,0.3003087639808655,0.6219533743975921,222,500,500.0,5.566309118876234e-05,22,22.0,0.001356031745672226,1.3909649848937988,133.58229074244838,133.58229074244838,2972,444000,233.11302185058594
438.58,0.5076513886451721,0.4923485815525055,438.58,0.3064473867416382,0.9753343293250744,223,500,500.0,5.25654832017608e-05,22,22.0,0.04028267785906792,1.3997408151626587,127.82419019888214,127.82419019888214,2976,446000,19.719934463500977
445.08,0.5124602913856506,0.4875398278236389,445.08,0.29489874839782715,0.7027209659080048,224,500,500.0,1.2524241356004495e-05,22,22.0,-0.00321930181235075,1.3847938776016235,121.19246511231628,121.19246511231628,2981,448000,204.64544677734375
445.44,0.513145387172699,0.48685455322265625,445.44,0.3016165792942047,0.8784351200899071,225,500,500.0,1.8167575035477057e-05,22,22.0,0.026177428662776947,1.3928338289260864,121.06389387426789,121.06389387426789,2985,450000,71.08619689941406
445.44,0.5050657987594604,0.49493443965911865,445.44,0.29540562629699707,0.9768291156971938,226,500,500.0,5.194613913772628e-05,22,22.0,0.05467730388045311,1.3847177028656006,121.06389387426789,121.06389387426789,2989,452000,24.187013626098633
447.73,0.5031787753105164,0.4968213737010956,447.73,0.29539215564727783,0.6017436797794751,227,500,500.0,6.318500254565151e-06,22,22.0,0.01862827129662037,1.3845632076263428,117.74556085050511,117.74556085050511,2993,454000,275.702392578125
453.5,0.5211161971092224,0.4788834750652313,453.5,0.303889662027359,0.6579993218991997,228,500,500.0,4.714992883236846e-06,22,22.0,0.02178221382200718,1.3960413932800293,107.46036478627829,107.46036478627829,2997,456000,204.79747009277344
452.22,0.4910634160041809,0.5089367032051086,452.22,0.2916030287742615,0.5533890825546387,229,500,500.0,2.3853601305745542e-05,22,22.0,0.013681143522262573,1.3792595863342285,112.02112122274085,112.02112122274085,3003,458000,335.24884033203125
454.32,0.5104147791862488,0.4895853102207184,454.32,0.29520827531814575,0.9489370837129684,230,500,500.0,3.903627293766476e-05,22,22.0,0.06341222673654556,1.3838611841201782,112.05613593195154,112.05613593195154,3007,460000,57.818809509277344
455.12,0.4969353973865509,0.5030643939971924,455.12,0.2850358784198761,0.6543145687136901,231,500,500.0,7.501615618821234e-05,22,22.0,0.011913820169866085,1.3692008256912231,107.73330775577253,107.73330775577253,3013,462000,285.70166015625
451.08,0.520105242729187,0.47989481687545776,451.08,0.28749880194664,0.6157097269188028,232,500,500.0,5.403010072768666e-05,22,22.0,0.01890605129301548,1.3736294507980347,110.70941062077785,110.70941062077785,3018,464000,244.03591918945312
451.42,0.48883920907974243,0.5111607909202576,451.42,0.29561135172843933,0.9680665761384797,233,500,500.0,6.382206629496068e-05,22,22.0,0.07746899127960205,1.3843817710876465,110.80687523795625,110.80687523795625,3022,466000,64.19047546386719
444.93,0.4855443239212036,0.5144556760787964,444.93,0.2744278013706207,0.614466108956051,234,500,500.0,3.805617961916141e-05,17,17.0,0.009546221233904362,1.357010006904602,119.88863624213933,119.88863624213933,3027,468000,237.9336700439453
443.63,0.49472495913505554,0.5052750706672668,443.63,0.29430291056632996,0.8300631567497232,235,500,500.0,4.6254506742116064e-05,17,17.0,0.04094046726822853,1.3825106620788574,119.98922076586715,119.98922076586715,3031,470000,98.97774505615234
448.28,0.5149179100990295,0.4850819408893585,448.28,0.28851574659347534,0.6843674637037793,236,500,500.0,3.2026997359935194e-05,17,17.0,0.016839224845170975,1.3741499185562134,112.76613676099753,112.76613676099753,3035,472000,188.29501342773438
454.85,0.5197949409484863,0.4802052080631256,454.85,0.2905925214290619,0.8326378274162305,237,500,500.0,1.2358308595139533e-05,17,17.0,0.014948560856282711,1.3795346021652222,103.9430012073925,103.9430012073925,3040,474000,111.28214263916016
