# {"t_start": 1558864675.416395} 
r,l,t
45.0,45,13.957411
118.0,118,13.970323
41.0,41,13.978584
44.0,44,13.98286
26.0,26,13.985308
39.0,39,14.001925
117.0,117,14.008682
83.0,83,14.056198
125.0,125,14.057305
129.0,129,14.057351
105.0,105,14.061871
53.0,53,14.120472
66.0,66,14.125306
75.0,75,14.147723
32.0,32,14.162009
116.0,116,14.17535
53.0,53,14.17824
54.0,54,14.194929
81.0,81,14.698738
76.0,76,14.769987
74.0,74,14.832045
113.0,113,14.86443
101.0,101,14.928245
82.0,82,14.951124
64.0,64,14.984095
80.0,80,14.991596
43.0,43,15.070331
63.0,63,15.093945
112.0,112,15.242926
129.0,129,15.256529
47.0,47,15.468553
73.0,73,15.469645
97.0,97,15.540153
57.0,57,15.548127
170.0,170,15.585759
85.0,85,15.589692
52.0,52,15.622736
67.0,67,15.683154
139.0,139,15.74348
113.0,113,15.748462
51.0,51,15.751228
104.0,104,15.759172
50.0,50,16.229454
99.0,99,16.261435
85.0,85,16.26262
120.0,120,16.274377
70.0,70,16.300765
131.0,131,16.304037
79.0,79,16.321687
30.0,30,16.32281
50.0,50,16.331416
31.0,31,16.340776
142.0,142,16.345311
79.0,79,16.387194
78.0,78,16.392902
130.0,130,16.401002
145.0,145,16.424146
67.0,67,16.43725
52.0,52,16.438975
74.0,74,16.475738
69.0,69,16.485506
73.0,73,16.486112
157.0,157,16.503011
71.0,71,16.799829
114.0,114,16.814041
169.0,169,16.842573
60.0,60,16.856386
94.0,94,16.867242
36.0,36,16.881123
238.0,238,16.900672
91.0,91,16.905681
46.0,46,16.918974
73.0,73,16.930391
49.0,49,16.96861
76.0,76,17.017431
88.0,88,17.052896
133.0,133,17.109349
75.0,75,17.130645
136.0,136,17.134754
74.0,74,17.198647
105.0,105,17.205769
84.0,84,17.211247
195.0,195,17.219926
59.0,59,17.254803
92.0,92,17.508622
93.0,93,17.514132
104.0,104,17.544485
45.0,45,17.569141
128.0,128,17.584361
293.0,293,17.612031
190.0,190,17.614429
45.0,45,17.639513
101.0,101,17.641197
143.0,143,17.648771
77.0,77,17.654926
79.0,79,17.682528
80.0,80,17.724955
168.0,168,17.731304
165.0,165,17.742861
55.0,55,17.754271
198.0,198,17.754876
77.0,77,18.014953
121.0,121,18.057052
160.0,160,18.078409
113.0,113,18.083231
231.0,231,18.094159
80.0,80,18.123663
122.0,122,18.125873
85.0,85,18.131235
94.0,94,18.174432
87.0,87,18.178203
160.0,160,18.181953
125.0,125,18.193618
38.0,38,18.199163
66.0,66,18.210152
95.0,95,18.233926
78.0,78,18.253814
72.0,72,18.288431
147.0,147,18.290785
70.0,70,18.56508
64.0,64,18.586594
261.0,261,18.62638
141.0,141,18.635267
91.0,91,18.646334
147.0,147,18.662115
61.0,61,18.674802
175.0,175,18.728074
136.0,136,18.736688
168.0,168,18.741248
129.0,129,18.745265
61.0,61,18.763186
93.0,93,18.807888
68.0,68,18.817472
131.0,131,18.843886
59.0,59,19.123466
217.0,217,19.13098
157.0,157,19.154751
139.0,139,19.216149
141.0,141,19.229139
183.0,183,19.28949
354.0,354,19.307024
197.0,197,19.355251
130.0,130,19.375295
226.0,226,19.382594
124.0,124,19.386999
62.0,62,19.395592
138.0,138,19.690912
248.0,248,19.790579
126.0,126,19.792271
56.0,56,19.828465
326.0,326,19.845343
319.0,319,19.848026
149.0,149,19.897062
111.0,111,19.964116
150.0,150,20.001803
191.0,191,20.007328
153.0,153,20.061228
201.0,201,20.061844
138.0,138,20.396635
159.0,159,20.403218
104.0,104,20.454087
184.0,184,20.477237
199.0,199,20.484693
179.0,179,20.502642
73.0,73,20.541999
134.0,134,20.545403
208.0,208,20.6186
140.0,140,20.628595
246.0,246,20.675334
153.0,153,20.966189
273.0,273,20.968664
80.0,80,21.020395
190.0,190,21.043469
320.0,320,21.085573
210.0,210,21.101519
136.0,136,21.107182
109.0,109,21.15467
161.0,161,21.201964
118.0,118,21.228535
335.0,335,21.252556
242.0,242,21.464815
118.0,118,21.481114
88.0,88,21.488562
224.0,224,21.587758
239.0,239,21.610513
247.0,247,21.621216
298.0,298,21.623422
105.0,105,21.644156
111.0,111,21.682728
168.0,168,21.711833
131.0,131,21.715106
114.0,114,21.989951
167.0,167,22.020403
401.0,401,22.050732
104.0,104,22.090662
339.0,339,22.102695
183.0,183,22.22991
301.0,301,22.258594
443.0,443,22.514868
314.0,314,22.530868
72.0,72,22.53155
123.0,123,22.53592
173.0,173,22.668351
264.0,264,22.742558
312.0,312,22.792116
414.0,414,22.859644
172.0,172,23.130053
312.0,312,23.135098
126.0,126,23.211379
387.0,387,23.218555
228.0,228,23.228218
111.0,111,23.283995
180.0,180,23.330549
357.0,357,23.339977
252.0,252,23.355331
155.0,155,23.368682
127.0,127,23.65004
238.0,238,23.714846
216.0,216,23.747052
265.0,265,23.762019
193.0,193,23.779157
102.0,102,23.849657
228.0,228,23.902022
127.0,127,23.935301
116.0,116,23.979295
331.0,331,24.218325
472.0,472,24.261264
73.0,73,24.265509
128.0,128,24.290523
323.0,323,24.371774
295.0,295,24.545086
390.0,390,24.575163
448.0,448,24.836051
248.0,248,24.967357
500.0,500,25.077337
298.0,298,25.100939
226.0,226,25.194761
487.0,487,25.501851
149.0,149,25.524776
339.0,339,25.56899
460.0,460,25.6379
279.0,279,25.680935
291.0,291,25.706103
99.0,99,25.76539
466.0,466,26.052593
160.0,160,26.062881
400.0,400,26.115243
500.0,500,26.132196
237.0,237,26.219067
128.0,128,26.237943
74.0,74,26.282619
500.0,500,26.632815
101.0,101,26.692794
500.0,500,26.701844
116.0,116,26.773998
149.0,149,26.786773
500.0,500,26.790246
467.0,467,26.823266
129.0,129,27.164679
421.0,421,27.316668
500.0,500,27.399077
500.0,500,27.404163
105.0,105,27.40605
409.0,409,27.489463
235.0,235,27.880463
500.0,500,28.082441
405.0,405,28.084201
500.0,500,28.086176
379.0,379,28.153457
334.0,334,28.545428
272.0,272,28.584137
395.0,395,28.587025
119.0,119,28.619914
500.0,500,28.651979
175.0,175,28.980485
369.0,369,29.082797
209.0,209,29.181451
500.0,500,29.183126
500.0,500,29.216351
277.0,277,29.589983
500.0,500,29.609162
500.0,500,29.674202
500.0,500,29.67587
291.0,291,29.742798
424.0,424,30.070997
367.0,367,30.111766
258.0,258,30.123153
407.0,407,30.134961
229.0,229,30.199529
299.0,299,30.284447
256.0,256,30.335897
399.0,399,30.56558
478.0,478,30.587218
213.0,213,30.621853
278.0,278,30.723276
340.0,340,30.781454
500.0,500,30.836239
500.0,500,31.111166
390.0,390,31.203635
500.0,500,31.210096
500.0,500,31.320357
437.0,437,31.568171
420.0,420,31.660969
500.0,500,31.715625
500.0,500,31.83154
500.0,500,32.08249
423.0,423,32.132116
371.0,371,32.15469
337.0,337,32.253595
292.0,292,32.327841
500.0,500,32.60591
240.0,240,32.619593
447.0,447,32.62073
323.0,323,32.792605
475.0,475,32.812689
442.0,442,33.0749
500.0,500,33.096656
284.0,284,33.237018
500.0,500,33.296939
500.0,500,33.317539
441.0,441,33.349899
294.0,294,33.690849
500.0,500,33.754792
353.0,353,33.777164
500.0,500,33.826494
310.0,310,34.16456
500.0,500,34.186442
500.0,500,34.243069
500.0,500,34.314329
409.0,409,34.605027
426.0,426,34.635304
359.0,359,34.656763
430.0,430,34.776014
433.0,433,34.856458
500.0,500,35.168936
500.0,500,35.192836
500.0,500,35.323797
415.0,415,35.348408
500.0,500,35.721649
500.0,500,35.744443
500.0,500,35.859073
500.0,500,35.891567
500.0,500,36.217111
500.0,500,36.238986
500.0,500,36.350974
500.0,500,36.375852
500.0,500,36.731575
500.0,500,36.755447
399.0,399,36.845323
500.0,500,36.875139
500.0,500,37.26376
500.0,500,37.292227
500.0,500,37.399809
500.0,500,37.440934
500.0,500,37.835302
500.0,500,37.857528
500.0,500,37.954411
500.0,500,37.98568
500.0,500,38.343884
500.0,500,38.365426
500.0,500,38.447289
500.0,500,38.478645
500.0,500,38.884042
500.0,500,38.904584
500.0,500,38.989469
500.0,500,39.02298
500.0,500,39.386358
500.0,500,39.408192
500.0,500,39.493612
500.0,500,39.526305
500.0,500,39.908241
500.0,500,39.930543
500.0,500,40.013852
500.0,500,40.044679
500.0,500,40.406356
500.0,500,40.437871
448.0,448,40.491126
500.0,500,40.558154
465.0,465,40.909725
500.0,500,40.950416
500.0,500,41.006731
500.0,500,41.073081
487.0,487,41.41546
323.0,323,41.420328
500.0,500,41.463958
500.0,500,41.587804
383.0,383,41.637041
500.0,500,41.930728
270.0,270,41.96501
500.0,500,41.98637
500.0,500,42.15975
500.0,500,42.447372
500.0,500,42.478595
500.0,500,42.491889
500.0,500,42.660324
500.0,500,42.956895
500.0,500,42.987548
500.0,500,43.000354
465.0,465,43.152026
500.0,500,43.459032
435.0,435,43.466256
500.0,500,43.488172
500.0,500,43.648078
403.0,403,43.683438
500.0,500,43.995621
500.0,500,44.033032
161.0,161,44.112452
500.0,500,44.206798
500.0,500,44.241747
500.0,500,44.539468
500.0,500,44.604131
500.0,500,44.692439
500.0,500,44.727369
500.0,500,45.038599
500.0,500,45.10165
500.0,500,45.196033
500.0,500,45.237649
500.0,500,45.535977
500.0,500,45.606562
500.0,500,45.697752
500.0,500,45.73617
500.0,500,46.035591
500.0,500,46.099867
500.0,500,46.188146
500.0,500,46.223057
500.0,500,46.523585
500.0,500,46.594898
500.0,500,46.690498
500.0,500,46.726143
500.0,500,47.024119
500.0,500,47.089568
500.0,500,47.182166
500.0,500,47.217664
500.0,500,47.52349
450.0,450,47.562436
500.0,500,47.686198
500.0,500,47.725837
500.0,500,48.030709
500.0,500,48.067452
500.0,500,48.188965
500.0,500,48.231172
500.0,500,48.526626
500.0,500,48.564594
500.0,500,48.679595
500.0,500,48.714061
500.0,500,49.01305
500.0,500,49.050422
500.0,500,49.176179
500.0,500,49.21484
500.0,500,49.51331
500.0,500,49.551814
500.0,500,49.670212
500.0,500,49.708476
500.0,500,50.069959
440.0,440,50.074938
500.0,500,50.23646
500.0,500,50.279554
443.0,443,50.548515
500.0,500,50.584103
284.0,284,50.616213
291.0,291,50.659911
327.0,327,50.735739
434.0,434,51.050767
436.0,436,51.082525
397.0,397,51.100676
448.0,448,51.202183
316.0,316,51.225743
352.0,352,51.278566
179.0,179,51.514481
446.0,446,51.560899
438.0,438,51.686242
291.0,291,51.735198
386.0,386,51.741262
486.0,486,51.773216
366.0,366,52.104024
500.0,500,52.21931
500.0,500,52.225807
500.0,500,52.257443
500.0,500,52.611728
332.0,332,52.638202
432.0,432,52.736815
500.0,500,52.742267
500.0,500,53.106249
315.0,315,53.120591
500.0,500,53.129785
482.0,482,53.21684
500.0,500,53.596453
500.0,500,53.60972
486.0,486,53.610886
500.0,500,53.712515
500.0,500,54.109331
500.0,500,54.123328
500.0,500,54.124481
500.0,500,54.224239
403.0,403,54.575975
500.0,500,54.675299
500.0,500,54.676812
500.0,500,54.786792
500.0,500,55.144
500.0,500,55.229035
500.0,500,55.231028
500.0,500,55.359819
500.0,500,55.70405
500.0,500,55.775879
500.0,500,55.777078
500.0,500,55.878737
500.0,500,56.214179
500.0,500,56.285851
500.0,500,56.287595
500.0,500,56.394002
500.0,500,56.733338
500.0,500,56.80484
500.0,500,56.80614
500.0,500,56.902209
500.0,500,57.234593
500.0,500,57.314324
500.0,500,57.315476
500.0,500,57.421552
500.0,500,57.757629
500.0,500,57.825673
500.0,500,57.826858
411.0,411,57.87529
500.0,500,58.256791
500.0,500,58.325239
500.0,500,58.326468
440.0,440,58.342947
500.0,500,58.759572
500.0,500,58.829885
500.0,500,58.831064
500.0,500,58.850406
500.0,500,59.269654
451.0,451,59.333646
500.0,500,59.345809
500.0,500,59.347
500.0,500,59.776017
500.0,500,59.829899
500.0,500,59.841838
500.0,500,59.843022
490.0,490,60.287091
396.0,396,60.291172
500.0,500,60.362941
500.0,500,60.364139
500.0,500,60.799201
500.0,500,60.802936
500.0,500,60.871951
500.0,500,60.873455
221.0,221,60.922469
500.0,500,61.302882
500.0,500,61.379742
500.0,500,61.380911
500.0,500,61.429677
500.0,500,61.809592
500.0,500,61.877061
500.0,500,61.878222
500.0,500,61.925998
500.0,500,62.296382
494.0,494,62.370361
500.0,500,62.375264
500.0,500,62.421574
500.0,500,62.801432
500.0,500,62.866853
500.0,500,62.871438
500.0,500,62.919787
500.0,500,63.290317
500.0,500,63.362559
500.0,500,63.367081
500.0,500,63.420514
500.0,500,63.807848
500.0,500,63.877665
500.0,500,63.883369
500.0,500,63.932057
500.0,500,64.315408
500.0,500,64.379223
500.0,500,64.383568
500.0,500,64.431553
500.0,500,64.80617
500.0,500,64.8758
500.0,500,64.880075
500.0,500,64.926109
500.0,500,65.304975
500.0,500,65.367467
500.0,500,65.37167
500.0,500,65.417533
500.0,500,65.787309
500.0,500,65.856833
500.0,500,65.861149
500.0,500,65.908073
500.0,500,66.281409
500.0,500,66.344484
500.0,500,66.348617
500.0,500,66.395666
500.0,500,66.762513
500.0,500,66.834562
500.0,500,66.839181
500.0,500,66.888691
500.0,500,67.272701
500.0,500,67.338991
500.0,500,67.343585
500.0,500,67.392506
500.0,500,67.800198
500.0,500,67.87576
500.0,500,67.880184
500.0,500,67.933564
500.0,500,68.338045
500.0,500,68.408212
500.0,500,68.413031
500.0,500,68.467709
500.0,500,68.857875
500.0,500,68.929866
500.0,500,68.934418
500.0,500,68.981749
500.0,500,69.357736
500.0,500,69.423941
500.0,500,69.428681
500.0,500,69.47746
500.0,500,69.851198
500.0,500,69.923849
500.0,500,69.92822
500.0,500,69.976317
500.0,500,70.367511
500.0,500,70.435759
500.0,500,70.44041
500.0,500,70.489795
500.0,500,70.873289
500.0,500,70.939073
500.0,500,70.943937
500.0,500,71.00054
500.0,500,71.375918
500.0,500,71.440718
500.0,500,71.44517
500.0,500,71.492957
500.0,500,71.867237
500.0,500,71.939453
500.0,500,71.943978
500.0,500,71.992256
500.0,500,72.369972
500.0,500,72.436031
500.0,500,72.441061
500.0,500,72.490624
500.0,500,72.860459
500.0,500,72.932842
500.0,500,72.937817
500.0,500,72.986111
500.0,500,73.370325
500.0,500,73.435914
500.0,500,73.440412
500.0,500,73.492568
500.0,500,73.867295
500.0,500,73.93757
500.0,500,73.942359
500.0,500,73.989312
500.0,500,74.365166
500.0,500,74.4327
500.0,500,74.437153
500.0,500,74.487714
500.0,500,74.867822
500.0,500,74.94119
500.0,500,74.945631
500.0,500,74.996069
500.0,500,75.385642
500.0,500,75.449705
500.0,500,75.453935
500.0,500,75.501582
500.0,500,75.874
500.0,500,75.938754
500.0,500,75.943077
500.0,500,75.998061
500.0,500,76.382871
500.0,500,76.456888
500.0,500,76.461283
500.0,500,76.513339
500.0,500,76.895986
500.0,500,76.95992
500.0,500,76.964133
500.0,500,77.010265
500.0,500,77.37945
500.0,500,77.451149
500.0,500,77.455854
500.0,500,77.503518
500.0,500,77.878477
500.0,500,77.943073
500.0,500,77.947539
500.0,500,77.994081
500.0,500,78.363946
500.0,500,78.4351
500.0,500,78.4395
500.0,500,78.486793
500.0,500,78.859162
500.0,500,78.923013
500.0,500,78.927347
500.0,500,78.974796
500.0,500,79.353991
500.0,500,79.417776
500.0,500,79.42249
500.0,500,79.474394
500.0,500,79.848068
500.0,500,79.911789
500.0,500,79.916389
500.0,500,79.968872
500.0,500,80.364125
500.0,500,80.446483
500.0,500,80.450955
500.0,500,80.508107
500.0,500,80.97815
500.0,500,81.048671
500.0,500,81.054265
500.0,500,81.11499
500.0,500,81.549558
500.0,500,81.623099
500.0,500,81.628253
500.0,500,81.681033
500.0,500,82.067143
500.0,500,82.138303
500.0,500,82.144015
500.0,500,82.262937
500.0,500,82.649791
500.0,500,82.718897
500.0,500,82.724091
500.0,500,82.770724
500.0,500,83.210803
500.0,500,83.275859
500.0,500,83.280093
500.0,500,83.334544
500.0,500,83.776577
500.0,500,83.837992
500.0,500,83.843011
500.0,500,83.888494
500.0,500,84.282697
500.0,500,84.348135
500.0,500,84.352362
500.0,500,84.400259
500.0,500,84.81079
500.0,500,84.881685
500.0,500,84.886131
500.0,500,84.934336
500.0,500,85.310608
500.0,500,85.37631
500.0,500,85.380802
500.0,500,85.427987
500.0,500,85.822327
500.0,500,85.883951
500.0,500,85.888141
500.0,500,85.932513
500.0,500,86.303861
500.0,500,86.369646
500.0,500,86.374604
500.0,500,86.429826
500.0,500,86.864605
500.0,500,86.950132
500.0,500,86.954694
500.0,500,87.005602
500.0,500,87.383892
500.0,500,87.486166
500.0,500,87.495132
500.0,500,87.548577
500.0,500,87.928401
500.0,500,88.000658
500.0,500,88.006497
500.0,500,88.056046
500.0,500,88.470774
500.0,500,88.536956
500.0,500,88.541947
500.0,500,88.590885
500.0,500,88.970384
500.0,500,89.035818
500.0,500,89.040784
500.0,500,89.090917
500.0,500,89.476694
500.0,500,89.542757
500.0,500,89.547104
500.0,500,89.596179
500.0,500,90.011923
500.0,500,90.089725
500.0,500,90.094236
500.0,500,90.14142
500.0,500,90.52601
500.0,500,90.589837
500.0,500,90.594193
500.0,500,90.644909
500.0,500,91.028341
500.0,500,91.091322
500.0,500,91.095531
500.0,500,91.142993
500.0,500,91.504721
500.0,500,91.569164
500.0,500,91.573559
500.0,500,91.622243
500.0,500,91.99262
500.0,500,92.057802
500.0,500,92.062328
500.0,500,92.110058
500.0,500,92.499347
500.0,500,92.575461
500.0,500,92.582475
500.0,500,92.632352
500.0,500,92.99753
500.0,500,93.059976
500.0,500,93.064314
500.0,500,93.110835
500.0,500,93.479211
500.0,500,93.565915
500.0,500,93.570937
500.0,500,93.629602
500.0,500,94.253062
500.0,500,94.376757
500.0,500,94.381065
500.0,500,94.450292
500.0,500,94.873758
500.0,500,94.997434
500.0,500,95.004087
500.0,500,95.0676
500.0,500,95.515615
500.0,500,95.607692
500.0,500,95.614686
500.0,500,95.671839
500.0,500,96.082467
500.0,500,96.159502
500.0,500,96.166949
500.0,500,96.235602
500.0,500,96.769383
500.0,500,96.842301
500.0,500,96.846697
500.0,500,96.910688
500.0,500,97.320991
500.0,500,97.382138
500.0,500,97.386279
500.0,500,97.43273
500.0,500,97.847059
500.0,500,97.91216
500.0,500,97.916611
500.0,500,97.961865
500.0,500,98.359356
500.0,500,98.423228
500.0,500,98.427704
500.0,500,98.475307
500.0,500,98.844159
500.0,500,98.907252
500.0,500,98.911589
500.0,500,98.959009
500.0,500,99.360599
500.0,500,99.431625
500.0,500,99.436
500.0,500,99.483662
500.0,500,99.859697
500.0,500,99.923527
500.0,500,99.927954
500.0,500,99.975468
500.0,500,100.391909
500.0,500,100.488033
500.0,500,100.49327
500.0,500,100.544252
500.0,500,100.94088
500.0,500,101.002674
500.0,500,101.006952
500.0,500,101.052804
500.0,500,101.447137
500.0,500,101.510199
500.0,500,101.514599
500.0,500,101.561549
500.0,500,101.995937
500.0,500,102.059604
500.0,500,102.063812
500.0,500,102.109806
500.0,500,102.507756
500.0,500,102.582218
500.0,500,102.587454
500.0,500,102.636553
500.0,500,103.014597
500.0,500,103.081941
500.0,500,103.086262
500.0,500,103.136167
500.0,500,103.508522
500.0,500,103.575075
500.0,500,103.579665
500.0,500,103.637821
500.0,500,104.176545
500.0,500,104.250175
500.0,500,104.255841
500.0,500,104.308543
500.0,500,104.72112
500.0,500,104.78319
500.0,500,104.787506
500.0,500,104.83278
500.0,500,105.219836
500.0,500,105.290765
500.0,500,105.296245
500.0,500,105.345475
500.0,500,105.747744
500.0,500,105.82088
500.0,500,105.826386
500.0,500,105.881444
500.0,500,106.29563
500.0,500,106.374336
500.0,500,106.379871
500.0,500,106.4365
500.0,500,106.832226
500.0,500,106.896516
500.0,500,106.900947
500.0,500,106.947081
500.0,500,107.318165
500.0,500,107.388925
500.0,500,107.393233
500.0,500,107.440634
500.0,500,107.817932
500.0,500,107.881013
500.0,500,107.885248
500.0,500,107.93222
500.0,500,108.301451
500.0,500,108.36632
500.0,500,108.370824
500.0,500,108.418332
500.0,500,108.788861
500.0,500,108.854845
500.0,500,108.859535
500.0,500,108.907419
500.0,500,109.277377
500.0,500,109.342896
500.0,500,109.347224
500.0,500,109.394844
500.0,500,109.778041
500.0,500,109.850453
500.0,500,109.855223
500.0,500,109.90771
500.0,500,110.272649
500.0,500,110.338523
500.0,500,110.342815
500.0,500,110.391824
500.0,500,110.767057
500.0,500,110.8365
500.0,500,110.841514
500.0,500,110.89529
500.0,500,111.396922
500.0,500,111.46334
500.0,500,111.46771
500.0,500,111.515789
500.0,500,111.938789
500.0,500,112.038698
500.0,500,112.044637
500.0,500,112.095162
500.0,500,112.539931
500.0,500,112.602058
500.0,500,112.606331
500.0,500,112.654892
500.0,500,113.071596
500.0,500,113.164578
500.0,500,113.169781
500.0,500,113.219517
500.0,500,113.593823
500.0,500,113.674643
500.0,500,113.679961
500.0,500,113.754303
500.0,500,114.165425
500.0,500,114.233607
500.0,500,114.241031
500.0,500,114.299016
500.0,500,114.730421
500.0,500,114.797061
500.0,500,114.801631
500.0,500,114.849443
500.0,500,115.392989
500.0,500,115.480385
500.0,500,115.486357
500.0,500,115.559803
500.0,500,115.987559
500.0,500,116.051856
500.0,500,116.05618
500.0,500,116.101226
500.0,500,116.495122
500.0,500,116.561598
500.0,500,116.566058
500.0,500,116.612554
500.0,500,116.981391
500.0,500,117.044249
500.0,500,117.048677
500.0,500,117.094662
500.0,500,117.461535
500.0,500,117.524866
500.0,500,117.529283
500.0,500,117.576518
500.0,500,117.963928
500.0,500,118.028665
500.0,500,118.033023
500.0,500,118.086057
500.0,500,118.458653
500.0,500,118.521427
500.0,500,118.525814
500.0,500,118.578527
500.0,500,118.971048
500.0,500,119.0361
500.0,500,119.040591
500.0,500,119.088623
500.0,500,119.467548
500.0,500,119.535257
500.0,500,119.53973
500.0,500,119.593923
500.0,500,120.017973
500.0,500,120.081273
500.0,500,120.085605
500.0,500,120.134148
500.0,500,120.496554
500.0,500,120.559
500.0,500,120.563295
500.0,500,120.610019
500.0,500,120.971251
500.0,500,121.032028
500.0,500,121.036302
500.0,500,121.081883
500.0,500,121.448093
500.0,500,121.512387
500.0,500,121.516651
500.0,500,121.563235
500.0,500,121.931176
500.0,500,121.995781
500.0,500,122.000128
500.0,500,122.046441
500.0,500,122.411994
500.0,500,122.476511
500.0,500,122.480836
500.0,500,122.527273
500.0,500,122.898946
500.0,500,122.960991
500.0,500,122.965281
500.0,500,123.011663
500.0,500,123.373048
500.0,500,123.444201
500.0,500,123.448447
500.0,500,123.497323
500.0,500,123.86462
500.0,500,123.925849
500.0,500,123.929984
500.0,500,123.97459
500.0,500,124.334044
500.0,500,124.395025
500.0,500,124.399172
500.0,500,124.443986
500.0,500,124.805806
500.0,500,124.869584
500.0,500,124.873901
500.0,500,124.920397
500.0,500,125.286739
500.0,500,125.349343
500.0,500,125.353761
500.0,500,125.400032
500.0,500,125.767574
500.0,500,125.829482
500.0,500,125.833796
500.0,500,125.88108
500.0,500,126.24219
500.0,500,126.303519
500.0,500,126.307725
500.0,500,126.3521
500.0,500,126.708998
500.0,500,126.770721
500.0,500,126.775032
500.0,500,126.819781
500.0,500,127.180157
500.0,500,127.243706
500.0,500,127.248028
500.0,500,127.294284
500.0,500,127.659494
500.0,500,127.721796
500.0,500,127.726288
500.0,500,127.772946
500.0,500,128.136204
500.0,500,128.198706
500.0,500,128.203508
500.0,500,128.250999
500.0,500,128.617428
500.0,500,128.67913
500.0,500,128.683443
500.0,500,128.729045
500.0,500,129.086893
500.0,500,129.148473
500.0,500,129.152836
500.0,500,129.19765
500.0,500,129.565274
500.0,500,129.629805
500.0,500,129.634118
500.0,500,129.680463
500.0,500,130.04608
500.0,500,130.111618
500.0,500,130.116507
500.0,500,130.164866
500.0,500,130.661488
500.0,500,130.787276
500.0,500,130.795285
500.0,500,130.904154
500.0,500,131.296376
500.0,500,131.361194
500.0,500,131.365463
500.0,500,131.445785
500.0,500,131.927424
500.0,500,132.005583
500.0,500,132.011145
500.0,500,132.068139
500.0,500,132.499075
500.0,500,132.575937
500.0,500,132.581619
500.0,500,132.661912
