AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
39.4,0.4922789931297302,0.5077208280563354,39.4,0.5779733657836914,0.08111023661732775,15,98,98.0,0.0008860270027071238,9,9.0,0.026295680552721024,1.7956403493881226,21.259350883787587,21.259350883787587,1137,30000,200.3101348876953
41.07,0.5073782205581665,0.49262183904647827,41.07,0.5638560056686401,0.08208114780833908,16,126,126.0,0.0010354160331189632,9,9.0,0.021032219752669334,1.7728097438812256,23.070437793852115,23.070437793852115,1183,32000,225.35202026367188
41.79,0.49804773926734924,0.5019522905349731,41.79,0.5449854731559753,0.07933887435056286,17,129,129.0,0.0008565738098695874,13,13.0,0.015150466002523899,1.7416449785232544,22.623569568041205,22.623569568041205,1233,34000,212.13595581054688
41.93,0.4955465793609619,0.5044533610343933,41.93,0.5429599285125732,0.12123522789376029,18,129,129.0,0.0007581761456094682,11,11.0,0.007215911988168955,1.7398184537887573,23.19019404834724,23.19019404834724,1281,36000,186.73623657226562
46.04,0.5033114552497864,0.49668851494789124,46.04,0.5282299518585205,0.13769315319115727,19,129,129.0,0.0005858078366145492,9,9.0,0.025035405531525612,1.716249704360962,26.067957342300527,26.067957342300527,1323,38000,217.35899353027344
45.94,0.4864494800567627,0.5135504603385925,45.94,0.5299280285835266,0.061518316757617764,20,177,177.0,0.00039986983756534755,9,9.0,0.0139948520809412,1.718671441078186,26.39765898711475,26.39765898711475,1364,40000,300.3102722167969
47.67,0.4883151948451996,0.5116848349571228,47.67,0.5175741314888,0.13842916861470456,21,177,177.0,0.0003409778873901814,9,9.0,0.02467743493616581,1.7003059387207031,27.83093782106525,27.83093782106525,1405,42000,220.04254150390625
55.15,0.501214861869812,0.49878519773483276,55.15,0.5113364458084106,0.11286478147375256,22,177,177.0,0.00031383856548927724,14,14.0,0.03173689916729927,1.690003752708435,34.05154181531286,34.05154181531286,1434,44000,459.44720458984375
56.43,0.4875510036945343,0.5124490857124329,56.43,0.5008149743080139,0.1874152273016475,23,176,176.0,0.00046504411147907376,11,11.0,0.02108967863023281,1.6746954917907715,34.279514290608034,34.279514290608034,1470,46000,299.63214111328125
53.98,0.4819861054420471,0.5180137753486633,53.98,0.48401618003845215,0.24815116053963404,24,176,176.0,0.00035347609082236886,11,11.0,0.03160488232970238,1.649385690689087,31.714974381197283,31.714974381197283,1514,48000,200.34356689453125
53.63,0.47630125284194946,0.5236987471580505,53.63,0.4794732928276062,0.25816429377661465,25,137,137.0,0.0002834723563864827,11,11.0,0.03899819776415825,1.6425178050994873,27.24872657575029,27.24872657575029,1548,50000,228.1964111328125
52.96,0.4849012792110443,0.5150988698005676,52.96,0.4828678071498871,0.2374555240604661,26,138,138.0,0.0003442080342210829,11,11.0,0.018263239413499832,1.6483386754989624,23.86248939234966,23.86248939234966,1584,52000,205.85447692871094
59.02,0.4961831569671631,0.5038166642189026,59.02,0.4789583086967468,0.2836080108292769,27,145,145.0,0.0003441451699472964,11,11.0,0.03393884748220444,1.6433085203170776,27.22645037458978,27.22645037458978,1616,54000,253.04620361328125
59.68,0.4757915139198303,0.5242083072662354,59.68,0.46241292357444763,0.28296923195009493,28,145,145.0,0.0004067767586093396,11,11.0,0.002469915198162198,1.6175298690795898,29.201328736891405,29.201328736891405,1647,56000,259.594482421875
63.1,0.4668092727661133,0.5331903696060181,63.1,0.46131667494773865,0.3313441095465326,29,146,146.0,0.00040757982060313225,11,11.0,0.002503790194168687,1.616478681564331,30.490490320754112,30.490490320754112,1676,58000,233.0425262451172
66.2,0.48334765434265137,0.5166522860527039,66.2,0.45685404539108276,0.2887364526933843,30,203,203.0,0.0004997604992240667,16,16.0,0.03258080035448074,1.6108105182647705,34.03410054636379,34.03410054636379,1708,60000,242.79940795898438
66.31,0.49195653200149536,0.5080435276031494,66.31,0.4465623199939728,0.26306993306787463,31,203,203.0,0.0006449562497437,16,16.0,0.01510991808027029,1.5954563617706299,37.38761693395288,37.38761693395288,1738,62000,331.7109375
61.86,0.5223023891448975,0.47769758105278015,61.86,0.4511611759662628,0.44918252910575796,32,203,203.0,0.00043782449210993946,13,13.0,0.02158721722662449,1.6022942066192627,36.02194331237558,36.02194331237558,1776,64000,188.420654296875
62.56,0.495175838470459,0.5048242211341858,62.56,0.44899022579193115,0.46285801342861266,33,196,196.0,0.00043859961442649364,13,13.0,0.02048669382929802,1.5979033708572388,33.60455921448755,33.60455921448755,1802,66000,238.9535369873047
66.65,0.5041283369064331,0.49587157368659973,66.65,0.4347655177116394,0.27463308491835736,34,225,225.0,0.0005335908499546349,12,12.0,-0.0006326037109829485,1.5775903463363647,38.62573623893789,38.62573623893789,1829,68000,308.98321533203125
70.61,0.5147767663002014,0.48522308468818665,70.61,0.42619583010673523,0.4855886526883836,35,225,225.0,0.0009113890118896961,12,12.0,0.017621764913201332,1.5652189254760742,36.65948581199687,36.65948581199687,1857,70000,198.6526336669922
75.83,0.48785871267318726,0.5121412873268127,75.83,0.43625006079673767,0.35944528943063403,36,225,225.0,0.0006740533281117678,12,12.0,0.021555980667471886,1.5798312425613403,40.2067295362356,40.2067295362356,1879,72000,298.5260009765625
81.3,0.5217709541320801,0.4782290756702423,81.3,0.43784910440444946,0.5155154825409212,37,225,225.0,0.0016723575536161661,12,12.0,0.010235733352601528,1.5819687843322754,43.335320467258576,43.335320467258576,1900,74000,257.331298828125
87.8,0.5252719521522522,0.4747277498245239,87.8,0.43123504519462585,0.39404170414763506,38,214,214.0,0.0019863375928252935,21,21.0,0.00895808544009924,1.5733672380447388,45.55282647652064,45.55282647652064,1921,76000,368.19805908203125
92.54,0.48689186573028564,0.5131081342697144,92.54,0.42669790983200073,0.39601965130456396,39,214,214.0,0.001408258220180869,24,24.0,0.02678205445408821,1.5673177242279053,44.888844939472435,44.888844939472435,1941,78000,300.0586242675781
93.38,0.4514935612678528,0.5485066175460815,93.38,0.42144864797592163,0.19604644452992814,40,214,214.0,0.0017519263783469796,24,24.0,-0.007866724394261837,1.558779001235962,48.112322745841325,48.112322745841325,1962,80000,473.19342041015625
101.75,0.5023899078369141,0.497609943151474,101.75,0.42666929960250854,0.2643717966280894,41,375,375.0,0.002467160578817129,24,24.0,0.028920434415340424,1.5660947561264038,58.157265238317386,58.157265238317386,1977,82000,705.2636108398438
106.45,0.4809644818305969,0.5190354585647583,106.45,0.42502158880233765,0.42854364731331984,42,375,375.0,0.003409835509955883,21,21.0,0.03126893565058708,1.563851237297058,61.55718885719198,61.55718885719198,1993,84000,324.1122741699219
112.53,0.5338698625564575,0.4661300480365753,112.53,0.42369240522384644,0.16304491512021135,43,375,375.0,0.0013498436892405152,21,21.0,0.003283695550635457,1.5622259378433228,66.4223539179394,66.4223539179394,2008,86000,578.9301147460938
112.76,0.4740961194038391,0.5259039998054504,112.76,0.42815935611724854,0.050951769006531755,44,375,375.0,0.0011483532143756747,21,21.0,0.003757969243451953,1.5688477754592896,66.35542479707293,66.35542479707293,2024,88000,681.8186645507812
119.91,0.48733168840408325,0.5126683115959167,119.91,0.42180541157722473,0.15479426478382063,45,460,460.0,0.0009240959188900888,11,11.0,0.03564033657312393,1.5597221851348877,78.61667698395804,78.61667698395804,2041,90000,565.9752807617188
125.89,0.5198323726654053,0.4801674783229828,125.89,0.4296342432498932,0.14143552548696503,46,460,460.0,0.00043458459549583495,11,11.0,-0.009065539576113224,1.5707601308822632,81.98266829031611,81.98266829031611,2055,92000,556.32861328125
127.08,0.5130448937416077,0.4869549870491028,127.08,0.4202336370944977,0.23392025784673676,47,460,460.0,0.0002896348014473915,11,11.0,0.033065129071474075,1.5558905601501465,82.3241981436807,82.3241981436807,2072,94000,532.7879028320312
124.22,0.480064332485199,0.5199353098869324,124.22,0.41644805669784546,0.26605621655862144,48,460,460.0,0.00020171930373180658,11,11.0,-0.009528044611215591,1.5510286092758179,76.2408787987127,76.2408787987127,2090,96000,401.4901123046875
128.0,0.49301397800445557,0.5069857835769653,128.0,0.41621771454811096,0.1350472019293667,49,460,460.0,0.00019573561439756304,11,11.0,0.02707652561366558,1.5517570972442627,78.9155244549512,78.9155244549512,2103,98000,753.5093383789062
129.66,0.4901697337627411,0.5098304748535156,129.66,0.4093247652053833,0.20694408121275998,50,488,488.0,0.00028854183619841933,11,11.0,0.03779682517051697,1.5411368608474731,84.08557783591668,84.08557783591668,2116,100000,520.42333984375
138.36,0.5075473785400391,0.49245259165763855,138.36,0.4034501314163208,0.310429799165434,51,488,488.0,0.00027379070525057614,20,20.0,0.05588122457265854,1.5343434810638428,89.76809232683961,89.76809232683961,2129,102000,425.502197265625
144.16,0.4816146194934845,0.518385112285614,144.16,0.41689303517341614,0.5578301963779748,52,488,488.0,0.0004021237837150693,20,20.0,0.04939820617437363,1.550905466079712,86.81263963271708,86.81263963271708,2138,104000,298.2052307128906
141.68,0.48658499121665955,0.5134149193763733,141.68,0.3964737057685852,0.40195296494870714,53,488,488.0,0.0005348575650714338,20,20.0,0.029596682637929916,1.5221869945526123,80.90227190876656,80.90227190876656,2154,106000,512.3720092773438
146.17,0.47346705198287964,0.5265330076217651,146.17,0.4056341052055359,0.3470510166137316,54,488,488.0,0.0013420660980045795,20,20.0,0.03771531954407692,1.5371997356414795,83.37290387170162,83.37290387170162,2162,108000,730.5674438476562
155.17,0.4875626862049103,0.5124372243881226,155.17,0.3919874429702759,0.3791511024921802,55,488,488.0,0.0007424229406751692,18,18.0,0.009482422843575478,1.5167567729949951,91.68937288475695,91.68937288475695,2174,110000,453.40838623046875
159.76,0.4904926121234894,0.5095074772834778,159.76,0.38579073548316956,0.3542958714991513,56,488,488.0,0.0009650210267864168,18,18.0,0.02937173657119274,1.5082988739013672,92.29551668418135,92.29551668418135,2188,112000,493.8653564453125
163.32,0.4842173457145691,0.5157825946807861,163.32,0.3839065730571747,0.44894761378369374,57,488,488.0,0.0008249556994996965,18,18.0,0.02632734924554825,1.5057259798049927,89.87734753540516,89.87734753540516,2200,114000,331.59619140625
170.42,0.4976709187030792,0.5023290514945984,170.42,0.3764630854129791,0.6457419478436268,58,445,445.0,0.0010309168137609959,18,18.0,0.04994697868824005,1.4949846267700195,83.60935115165049,83.60935115165049,2211,116000,220.63397216796875
167.11,0.4822584092617035,0.5177415013313293,167.11,0.37791144847869873,0.1849293217551552,59,445,445.0,0.0009273909963667393,18,18.0,0.027632063254714012,1.4978995323181152,79.90743332131248,79.90743332131248,2223,118000,543.0343627929688
170.57,0.49916204810142517,0.5008378624916077,170.57,0.3732403814792633,0.4636059777288867,60,445,445.0,0.0005422394606284797,18,18.0,0.048941269516944885,1.4916858673095703,83.95501831338017,83.95501831338017,2233,120000,352.2406311035156
176.92,0.49808281660079956,0.5019172430038452,176.92,0.3833429217338562,0.8072236245538433,61,445,445.0,0.0005146852345205843,18,18.0,0.04967707023024559,1.504744529724121,86.11999535531804,86.11999535531804,2242,122000,163.9424591064453
178.84,0.49139678478240967,0.5086032748222351,178.84,0.36969178915023804,0.7739699292945255,62,445,445.0,0.00038097877404652536,18,18.0,0.06434222310781479,1.4851810932159424,87.83492699376485,87.83492699376485,2251,124000,150.9821014404297
188.42,0.506211519241333,0.49378854036331177,188.42,0.3648039996623993,0.6055832552569,63,445,445.0,0.000288781535346061,18,18.0,0.06428790092468262,1.4785243272781372,90.38674460339855,90.38674460339855,2257,126000,264.8045654296875
194.03,0.4951070249080658,0.5048930048942566,194.03,0.3725460171699524,0.6044835383889395,64,500,500.0,0.0003229404683224857,18,18.0,0.014635586179792881,1.4898035526275635,96.95725398339208,96.95725398339208,2265,128000,273.3642883300781
197.84,0.4849962592124939,0.5150038599967957,197.84,0.3747190535068512,0.6535967707712629,65,500,500.0,0.00043917482253164053,23,23.0,0.046022459864616394,1.492493987083435,94.80482266214098,94.80482266214098,2272,130000,248.46139526367188
205.93,0.5097510814666748,0.4902489185333252,205.93,0.3640432357788086,0.5316301463459796,66,500,500.0,0.0002754352171905339,19,19.0,0.01660558581352234,1.4780619144439697,100.90453458591442,100.90453458591442,2281,132000,375.3913879394531
211.56,0.5047559142112732,0.4952438771724701,211.56,0.37545549869537354,0.8208244920541465,67,500,500.0,0.0007364784250967205,19,19.0,0.04722807556390762,1.4934934377670288,99.66978679620019,99.66978679620019,2291,134000,117.22756958007812
219.48,0.4943660497665405,0.505634069442749,219.48,0.3858341872692108,0.7008274027800734,68,500,500.0,0.0006520439637824893,19,19.0,0.0037515379954129457,1.5079594850540161,99.52260848671521,99.52260848671521,2300,136000,232.4185028076172
222.26,0.4942108690738678,0.505789041519165,222.26,0.3713090419769287,0.41523787665584644,69,500,500.0,0.0006568680400960147,19,19.0,0.0124238021671772,1.488882303237915,105.27047259322056,105.27047259322056,2310,138000,451.2087097167969
226.54,0.5326757431030273,0.4673241376876831,226.54,0.37542393803596497,0.6709073421857158,70,500,500.0,0.0007988339639268816,19,19.0,0.029232259839773178,1.4935256242752075,103.93299957183957,103.93299957183957,2319,140000,223.3592987060547
229.83,0.5291609168052673,0.47083917260169983,229.83,0.3700065612792969,0.43656456776311525,71,500,500.0,0.0006526458309963346,19,19.0,0.029570382088422775,1.4868093729019165,102.5229783999665,102.5229783999665,2328,142000,383.6307678222656
230.66,0.47063833475112915,0.5293614268302917,230.66,0.37045472860336304,0.4602684721616471,72,500,500.0,0.0008227769867517054,19,19.0,0.029884885996580124,1.4864873886108398,106.024357578813,106.024357578813,2335,144000,460.74530029296875
235.56,0.5365256071090698,0.4634750187397003,235.56,0.380729615688324,0.4114472899338347,73,500,500.0,0.0011601232690736651,19,19.0,0.01309733185917139,1.5012702941894531,111.30366750471434,111.30366750471434,2343,146000,394.84136962890625
237.79,0.48029670119285583,0.519703209400177,237.79,0.3631974160671234,0.3673455182193156,74,500,500.0,0.0005190777010284364,19,19.0,0.009478568099439144,1.4776617288589478,110.88077335588889,110.88077335588889,2350,148000,468.2859802246094
239.04,0.5303441286087036,0.469655841588974,239.04,0.3537881672382355,0.5804091923206444,75,500,500.0,0.0010264174779877067,11,11.0,0.02269556373357773,1.4622856378555298,116.44869428207429,116.44869428207429,2358,150000,276.4339904785156
241.52,0.515285074710846,0.48471492528915405,241.52,0.3795422911643982,0.4589669898450972,76,500,500.0,0.0008007838623598218,11,11.0,0.024609433487057686,1.4998244047164917,118.27827188456891,118.27827188456891,2364,152000,373.2286682128906
248.31,0.4948306679725647,0.5051693916320801,248.31,0.3616805970668793,0.43296893997032715,77,500,500.0,0.0005383362295106053,11,11.0,0.0015182791976258159,1.4756098985671997,124.26268104302272,124.26268104302272,2370,154000,390.99127197265625
248.15,0.48856478929519653,0.511435329914093,248.15,0.37086015939712524,0.30275380423133114,78,500,500.0,0.00047098760842345655,11,11.0,0.041263408958911896,1.4882689714431763,127.98885693684433,127.98885693684433,2376,156000,424.88677978515625
256.84,0.5186208486557007,0.48137909173965454,256.84,0.36288678646087646,-0.08259395327333507,79,500,500.0,0.0003447906346991658,11,11.0,0.0039694723673164845,1.4765453338623047,130.7495866150253,130.7495866150253,2383,158000,832.588134765625
263.23,0.48905855417251587,0.5109413266181946,263.23,0.36131659150123596,0.26185960267977837,80,500,500.0,0.0001023906224872917,11,11.0,0.017183512449264526,1.4763603210449219,133.8724658023449,133.8724658023449,2390,160000,620.0076293945312
269.28,0.4989662766456604,0.5010337233543396,269.28,0.364200621843338,0.24520840314823622,81,500,500.0,0.00023223311291076243,11,11.0,0.01402594055980444,1.4788062572479248,138.80252735451182,138.80252735451182,2396,162000,545.928466796875
267.25,0.49162349104881287,0.50837641954422,267.25,0.35624921321868896,0.35766719034383543,82,500,500.0,5.718165994039737e-05,11,11.0,0.030602766200900078,1.4669029712677002,141.1133143966224,141.1133143966224,2404,164000,618.716064453125
272.01,0.5184565782546997,0.48154333233833313,272.01,0.3608856201171875,0.08842820295065623,83,500,500.0,6.585412484128028e-05,11,11.0,0.02930399775505066,1.47415030002594,141.63421161569687,141.63421161569687,2414,166000,692.7744140625
275.77,0.4868856370449066,0.5131143927574158,275.77,0.3598213195800781,0.3977215418383334,84,500,500.0,8.131161303026602e-05,11,11.0,0.06685537844896317,1.4723811149597168,141.94357012559604,141.94357012559604,2418,168000,560.7678833007812
279.82,0.48839399218559265,0.5116059184074402,279.82,0.35690462589263916,0.15497807879541248,85,500,500.0,8.30858843983151e-05,11,11.0,0.01582346297800541,1.468017339706421,143.80538098416207,143.80538098416207,2427,170000,840.483154296875
285.92,0.5030059814453125,0.49699413776397705,285.92,0.3511478006839752,0.39960407746556637,86,500,500.0,6.914894765941426e-05,11,11.0,0.06015065684914589,1.4604939222335815,143.42250032683157,143.42250032683157,2432,172000,467.2104187011719
290.31,0.5062107443809509,0.49378934502601624,290.31,0.34556666016578674,0.3467430342913155,87,500,500.0,3.0326331398100592e-05,11,11.0,0.03927889093756676,1.4528871774673462,144.4590388310818,144.4590388310818,2438,174000,435.1885070800781
293.0,0.5059456825256348,0.49405437707901,293.0,0.35279381275177,0.4112270789664181,88,500,500.0,0.00015432665531989187,11,11.0,0.04143093153834343,1.4632585048675537,146.43503679106308,146.43503679106308,2448,176000,577.9948120117188
289.31,0.4983157217502594,0.5016841888427734,289.31,0.33999601006507874,0.3633092217917334,89,500,500.0,0.0001178097736556083,11,11.0,0.04047588258981705,1.444487452507019,149.04171865622052,149.04171865622052,2454,178000,513.0606079101562
294.8,0.5071640610694885,0.492836058139801,294.8,0.33902984857559204,0.3783635242631147,90,500,500.0,5.841890015290119e-05,21,21.0,0.026379667222499847,1.4429837465286255,148.4550437001047,148.4550437001047,2459,180000,391.51947021484375
288.71,0.4928954839706421,0.5071045756340027,288.71,0.33584359288215637,0.1886761877645048,91,500,500.0,6.989020039327443e-05,21,21.0,0.020819341763854027,1.4409289360046387,149.73859188599312,149.73859188599312,2467,182000,722.7965087890625
282.02,0.4782003164291382,0.5217997431755066,282.02,0.32947197556495667,0.11734341335256637,92,500,500.0,0.00010202790144830942,21,21.0,0.022009538486599922,1.43055260181427,152.94090231197148,152.94090231197148,2474,184000,665.13037109375
280.92,0.5004211068153381,0.4995788633823395,280.92,0.32883042097091675,0.28481876507853043,93,500,500.0,0.00010433869465487078,21,21.0,0.020027898252010345,1.430734395980835,154.86366132827933,154.86366132827933,2482,186000,529.42724609375
290.19,0.5034366846084595,0.49656322598457336,290.19,0.3479861915111542,0.4593245195171777,94,500,500.0,8.294504368677735e-05,21,21.0,0.03622080758213997,1.4563382863998413,156.95334943861502,156.95334943861502,2487,188000,366.7836608886719
293.34,0.5118799209594727,0.4881199598312378,293.34,0.33128729462623596,0.4559492844134708,95,500,500.0,8.602355228504166e-05,21,21.0,0.04857205972075462,1.4340542554855347,157.7635712070439,157.7635712070439,2491,190000,304.5469665527344
289.0,0.5032903552055359,0.4967094957828522,289.0,0.3288947343826294,0.15603407016743542,96,500,500.0,0.00011271514813415706,21,21.0,0.018824303522706032,1.4298527240753174,158.1821734583262,158.1821734583262,2498,192000,669.5769653320312
299.66,0.5010285973548889,0.4989713728427887,299.66,0.32553455233573914,0.37044660821178554,97,500,500.0,5.823968240292743e-05,21,21.0,0.027809854596853256,1.4257162809371948,160.90588677857625,160.90588677857625,2503,194000,431.0495910644531
304.31,0.4822041690349579,0.5177958607673645,304.31,0.3267081379890442,0.21664749707780218,98,500,500.0,8.150323264999315e-05,21,21.0,0.008200065232813358,1.4275810718536377,162.21711962675212,162.21711962675212,2509,196000,571.8203735351562
310.0,0.5002404451370239,0.49975964426994324,310.0,0.32348063588142395,0.6002499931401372,99,500,500.0,8.372861339012161e-05,21,21.0,0.033737462013959885,1.4224692583084106,162.90573961650338,162.90573961650338,2513,198000,319.1037902832031
316.15,0.5302733778953552,0.46972665190696716,316.15,0.3171316981315613,0.3745900039795711,100,500,500.0,7.978708163136616e-05,21,21.0,0.021132074296474457,1.4146733283996582,166.12942996350768,166.12942996350768,2518,200000,394.1909484863281
324.11,0.48939618468284607,0.5106039047241211,324.11,0.31791555881500244,0.5525620474139441,101,500,500.0,0.0001131473618443124,21,21.0,0.05124858394265175,1.4146080017089844,167.42418552885366,167.42418552885366,2522,202000,241.73851013183594
335.19,0.4916509687900543,0.5083488821983337,335.19,0.3120986819267273,0.45654642412403323,102,500,500.0,0.00017943924467545003,21,21.0,0.023826610296964645,1.407294511795044,166.75621097878184,166.75621097878184,2527,204000,348.9904479980469
336.99,0.5139620304107666,0.486037939786911,336.99,0.3141210377216339,0.5365136911475064,103,500,500.0,0.00010839053720701486,21,21.0,0.03474412113428116,1.4097694158554077,168.21572429472818,168.21572429472818,2532,206000,298.8204040527344
342.86,0.4860122799873352,0.5139875411987305,342.86,0.3119456470012665,0.6403733981717925,104,500,500.0,0.00011297225137241185,21,21.0,0.03667010739445686,1.4063822031021118,167.91754047746176,167.91754047746176,2537,208000,223.5287628173828
346.6,0.5235909819602966,0.4764086902141571,346.6,0.31135112047195435,0.4179083792063446,105,500,500.0,0.00017197290435433388,21,21.0,0.019855136051774025,1.406889796257019,168.67940004636014,168.67940004636014,2542,210000,370.10748291015625
358.76,0.5104245543479919,0.48957541584968567,358.76,0.3016602396965027,0.38941650835371966,106,500,500.0,0.00018701842054724693,21,21.0,0.04230814054608345,1.3929588794708252,166.1144858222786,166.1144858222786,2547,212000,366.33551025390625
361.15,0.4947189390659332,0.5052810311317444,361.15,0.300728440284729,0.4650767712205822,107,500,500.0,0.0001636361557757482,21,21.0,0.013147708028554916,1.3924472332000732,166.62643097660106,166.62643097660106,2552,214000,337.1762390136719
370.73,0.4980357885360718,0.5019641518592834,370.73,0.29882118105888367,0.7352155763909453,108,500,500.0,0.00010172226029681042,26,26.0,0.04160923510789871,1.3879858255386353,162.94396920414087,162.94396920414087,2556,216000,166.8617706298828
370.92,0.49826857447624207,0.5017314553260803,370.92,0.2909293472766876,0.5735460448002014,109,500,500.0,5.6651631894055754e-05,26,26.0,0.012601412832736969,1.3781707286834717,163.37837555808906,163.37837555808906,2561,218000,297.0921630859375
382.04,0.5273321866989136,0.47266799211502075,382.04,0.2910591661930084,0.5887773357887724,110,500,500.0,7.346548227360472e-05,26,26.0,0.023296404629945755,1.379064679145813,156.60593347635333,156.60593347635333,2567,220000,285.109375
383.59,0.5300608277320862,0.46993908286094666,383.59,0.29800793528556824,0.3239581364270928,111,500,500.0,5.101042552269064e-05,26,26.0,-0.02052460052073002,1.3879956007003784,152.1570303995185,152.1570303995185,2573,222000,433.891845703125
383.92,0.5230537056922913,0.4769463837146759,383.92,0.29978254437446594,0.39787849921671503,112,500,500.0,2.095714444294572e-05,26,26.0,0.016967281699180603,1.3905253410339355,150.061232835133,150.061232835133,2580,224000,430.281494140625
389.92,0.519077479839325,0.4809225797653198,389.92,0.2869996726512909,0.4344611468794205,113,500,500.0,6.285364361247048e-05,26,26.0,0.03203504532575607,1.3732959032058716,146.19300120046788,146.19300120046788,2585,226000,331.2746276855469
385.0,0.49834561347961426,0.5016544461250305,385.0,0.29693803191185,0.32839098781595233,114,500,500.0,0.00010630850010784343,26,26.0,-0.00437616091221571,1.3880910873413086,146.98101918275026,146.98101918275026,2591,228000,430.12164306640625
392.83,0.4669956862926483,0.533004641532898,392.83,0.29885849356651306,0.7197539220556012,115,500,500.0,0.0001664188748691231,26,26.0,0.04143655672669411,1.388668417930603,144.52183606638826,144.52183606638826,2595,230000,296.7406005859375
394.55,0.5005233287811279,0.4994766414165497,394.55,0.2851716876029968,0.5139912976156416,116,500,500.0,8.994957897812128e-05,26,26.0,0.0035504705738276243,1.3705886602401733,143.80093010825763,143.80093010825763,2600,232000,321.5924987792969
394.54,0.4997468590736389,0.5002532005310059,394.54,0.2939205467700958,0.24322531875141296,117,500,500.0,6.499681330751628e-05,26,26.0,0.021353257820010185,1.3842934370040894,140.7855404507153,140.7855404507153,2605,234000,501.790283203125
394.5,0.4897260367870331,0.5102739334106445,394.5,0.2819926142692566,0.3492415701876608,118,500,500.0,2.4352393666049466e-05,26,26.0,0.02756623923778534,1.3685169219970703,140.4191226293627,140.4191226293627,2611,236000,453.24542236328125
