AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
466.32,0.49068737030029297,0.5093125700950623,466.32,0.2529306411743164,0.9907214031027357,130,500,500.0,0.0009348401799798012,14,14.0,1.3286912441253662,103.65518607382845,103.65518607382845,1766,260000,5.7146430015563965
466.32,0.49061068892478943,0.5093892812728882,466.32,0.24374797940254211,0.9918146607379661,131,500,500.0,0.0010168267181143165,14,14.0,1.3160847425460815,103.65518607382845,103.65518607382845,1770,262000,4.898599624633789
474.59,0.516348123550415,0.4836520254611969,474.59,0.2402147501707077,0.9502120675060716,132,500,500.0,0.0008356259786523879,14,14.0,1.3115547895431519,85.96337534089736,85.96337534089736,1774,264000,32.52029037475586
472.47,0.472197562456131,0.5278022289276123,472.47,0.2339152842760086,0.7264784112362244,133,500,500.0,0.0009164244984276593,14,14.0,1.3032795190811157,87.87883192214152,87.87883192214152,1779,266000,190.45130920410156
468.2,0.5009616017341614,0.4990383982658386,468.2,0.2437090277671814,0.8271961160558039,134,500,500.0,0.0007263782899826765,14,14.0,1.3149099349975586,98.28458678755281,98.28458678755281,1784,268000,113.49784088134766
468.2,0.49239981174468994,0.5076001882553101,468.2,0.24622756242752075,0.9892997362999557,135,500,500.0,0.0010596958454698324,14,14.0,1.3192410469055176,98.2845867875528,98.2845867875528,1788,270000,9.922436714172363
460.63,0.4910733699798584,0.5089265704154968,460.63,0.24092167615890503,0.49963078444309306,136,500,500.0,0.0009106259094551206,14,14.0,1.3124046325683594,110.03514484018277,110.03514484018277,1794,272000,394.3621826171875
457.79,0.5041155815124512,0.49588441848754883,457.79,0.22653494775295258,0.6533687873977819,137,500,500.0,0.0008931828197091818,14,14.0,1.2958735227584839,112.61707641383698,112.61707641383698,1798,274000,202.59347534179688
456.4,0.49962320923805237,0.50037682056427,456.4,0.21593593060970306,0.7805955170355311,138,500,500.0,0.0008483438286930323,14,14.0,1.2792035341262817,112.61607345312659,112.61607345312659,1802,276000,127.98247528076172
456.4,0.47334498167037964,0.5266548991203308,456.4,0.22260436415672302,0.9740216838028238,139,500,500.0,0.0009821790736168623,14,14.0,1.2878097295761108,112.61607345312657,112.61607345312657,1806,278000,25.47223663330078
455.94,0.5060668587684631,0.4939330518245697,455.94,0.2071254849433899,0.6552312643758375,140,500,500.0,0.0008977846591733396,14,14.0,1.2676745653152466,111.75364155140538,111.75364155140538,1810,280000,232.99859619140625
458.22,0.5032567381858826,0.49674320220947266,458.22,0.2072465419769287,0.7420276329060829,141,500,500.0,0.0006228997954167426,14,14.0,1.2667254209518433,106.3365957702239,106.3365957702239,1815,282000,172.570068359375
458.22,0.4909093379974365,0.5090906620025635,458.22,0.21302548050880432,0.9825834585249855,142,500,500.0,0.0009141244809143245,14,14.0,1.2753764390945435,106.3365957702239,106.3365957702239,1819,284000,28.24286651611328
457.16,0.48586833477020264,0.5141317844390869,457.16,0.20660044252872467,0.5396020024410635,143,500,500.0,0.0009583162609487772,14,14.0,1.266971230506897,106.2360315523881,106.2360315523881,1823,286000,289.71746826171875
457.16,0.5257101655006409,0.4742896854877472,457.16,0.20629000663757324,0.9701742913030712,144,500,500.0,0.0008858927758410573,14,14.0,1.2665857076644897,106.23603155238811,106.23603155238811,1827,288000,31.93148422241211
462.38,0.4836781919002533,0.5163217782974243,462.38,0.24264414608478546,0.9912998582356711,145,500,500.0,0.001019965740852058,14,14.0,1.3149124383926392,101.69402932325967,101.69402932325967,1831,290000,5.310654640197754
462.06,0.4986111521720886,0.5013888478279114,462.06,0.21020261943340302,0.9688279946667834,146,500,500.0,0.0006328819436021149,14,14.0,1.2722868919372559,101.6254712166197,101.6254712166197,1835,292000,18.654739379882812
465.25,0.5060577392578125,0.4939422905445099,465.25,0.2117128223180771,0.9918993497327014,147,500,500.0,0.0010297431144863367,14,14.0,1.2727198600769043,97.68319968141911,97.68319968141911,1839,294000,4.884551048278809
465.66,0.491935670375824,0.5080643892288208,465.66,0.21002614498138428,0.7633765304233888,148,500,500.0,0.0007280333084054291,30,30.0,1.2703298330307007,95.85731271009008,95.85731271009008,1844,296000,166.012451171875
464.98,0.502704918384552,0.497295081615448,464.98,0.20842209458351135,0.7766164753455105,149,500,500.0,0.0005599047290161252,30,30.0,1.2709424495697021,96.7591835434756,96.7591835434756,1849,298000,152.8543243408203
464.91,0.5092064738273621,0.49079352617263794,464.91,0.20672430098056793,0.9629034880686828,150,500,500.0,0.0009259997168555856,30,30.0,1.2675701379776,96.85268142906524,96.85268142906524,1853,300000,35.93586730957031
464.91,0.5076319575309753,0.49236810207366943,464.91,0.2073785811662674,0.9888720447428756,151,500,500.0,0.0007998412474989891,30,30.0,1.2677358388900757,96.85268142906526,96.85268142906526,1857,302000,6.9234819412231445
462.7,0.4825332760810852,0.5174666047096252,462.7,0.19917501509189606,0.694906525863805,152,500,500.0,0.0008784832898527384,30,30.0,1.2563905715942383,98.53359833072169,98.53359833072169,1861,304000,191.36856079101562
462.7,0.5050176382064819,0.49498239159584045,462.7,0.22394602000713348,0.899797224185683,153,500,500.0,0.0010413380805402994,30,30.0,1.290389060974121,98.5335983307217,98.5335983307217,1865,306000,107.13702392578125
461.65,0.5141299366950989,0.4858700633049011,461.65,0.20164959132671356,0.8755392134671953,154,500,500.0,0.0009538134327158332,30,30.0,1.260617971420288,98.68985510172766,98.68985510172766,1869,308000,79.42928314208984
457.27,0.5267634391784668,0.4732363224029541,457.27,0.21911951899528503,0.8878369929271768,155,500,500.0,0.00091966224135831,15,15.0,1.2825926542282104,108.23454670298204,108.23454670298204,1874,310000,69.67263793945312
459.38,0.48331418633461,0.5166857838630676,459.38,0.20919829607009888,0.9804861778141924,156,500,500.0,0.0009046326158568263,15,15.0,1.270265817642212,106.98306221080045,106.98306221080045,1878,312000,13.471511840820312
459.39,0.5127549171447754,0.4872451722621918,459.39,0.2121397852897644,0.9916522835371769,157,500,500.0,0.0007060657371766865,15,15.0,1.2748143672943115,106.98681180407239,106.98681180407239,1882,314000,5.19118070602417
464.09,0.48072898387908936,0.5192708969116211,464.09,0.20559820532798767,0.9872339626638752,158,500,500.0,0.0009941407479345798,15,15.0,1.2651593685150146,97.9633701951908,97.9633701951908,1886,316000,7.633613586425781
461.9,0.4728783071041107,0.5271217226982117,461.9,0.21011976897716522,0.9630268588701337,159,500,500.0,0.0007941684452816844,15,15.0,1.2718889713287354,99.57082906152786,99.57082906152786,1890,318000,21.336484909057617
469.58,0.5262673497200012,0.47373294830322266,469.58,0.20081724226474762,0.9815169261465347,160,500,500.0,0.0009308620356023312,15,15.0,1.2593700885772705,86.32927429325466,86.32927429325466,1894,320000,11.71838092803955
472.11,0.5035251975059509,0.4964747726917267,472.11,0.21090970933437347,0.9427699475805051,161,500,500.0,0.000863162218593061,15,15.0,1.2726809978485107,82.48222778271693,82.48222778271693,1898,322000,34.88987731933594
469.23,0.49084213376045227,0.5091577768325806,469.23,0.19513767957687378,0.7283705805707291,162,500,500.0,0.0009311381727457047,15,15.0,1.2528188228607178,91.31602871347397,91.31602871347397,1903,324000,189.51773071289062
469.23,0.4878271222114563,0.5121729969978333,469.23,0.22192777693271637,0.9803850032530772,163,500,500.0,0.0007837347802706063,15,15.0,1.2890359163284302,91.31602871347395,91.31602871347395,1907,326000,19.078536987304688
472.06,0.49367091059684753,0.5063290596008301,472.06,0.20421373844146729,0.9876886572805181,164,500,500.0,0.0009311299654655159,15,15.0,1.264320969581604,89.97919981862475,89.97919981862475,1911,328000,7.00121545791626
471.47,0.4923153817653656,0.5076845288276672,471.47,0.2005394846200943,0.7545964588338552,165,500,500.0,0.0009244999382644892,15,15.0,1.2593737840652466,91.21178158549473,91.21178158549473,1916,330000,166.93020629882812
472.71,0.481410413980484,0.5185894966125488,472.71,0.20217977464199066,0.9825508000764707,166,500,500.0,0.0009123592753894627,15,15.0,1.260457992553711,90.74715367437153,90.74715367437153,1920,332000,12.945062637329102
475.48,0.5009169578552246,0.49908313155174255,475.48,0.21580977737903595,0.9850939968708596,167,500,500.0,0.000912877731025219,15,15.0,1.2790673971176147,87.24259051632981,87.24259051632981,1924,334000,11.021417617797852
475.48,0.4894196391105652,0.51058030128479,475.48,0.20945963263511658,0.9899005096636263,168,500,500.0,0.000981178367510438,15,15.0,1.2705724239349365,87.24259051632981,87.24259051632981,1928,336000,6.785898685455322
475.8,0.5146645903587341,0.4853353202342987,475.8,0.20673257112503052,0.984945140103637,169,500,500.0,0.0008493490749970078,15,15.0,1.266963005065918,87.27324905147053,87.27324905147053,1932,338000,9.059319496154785
475.8,0.46851223707199097,0.5314875245094299,475.8,0.20286832749843597,0.9931025002706863,170,500,500.0,0.0011335921008139849,15,15.0,1.262245535850525,87.27324905147053,87.27324905147053,1936,340000,4.020373821258545
474.01,0.4961918890476227,0.5038080811500549,474.01,0.20191742479801178,0.8650590069290881,171,500,500.0,0.0009038351709023118,15,15.0,1.261311411857605,87.41550148572047,87.41550148572047,1941,342000,118.48221588134766
478.46,0.495707243680954,0.5042926669120789,478.46,0.20126479864120483,0.9245344516708793,172,500,500.0,0.0008146643522195518,15,15.0,1.2591134309768677,76.63372886660287,76.63372886660287,1945,344000,64.72089385986328
480.13,0.49568918347358704,0.5043109059333801,480.13,0.20118138194084167,0.9914456239270425,173,500,500.0,0.0009237332851625979,15,15.0,1.2604355812072754,75.07511638352617,75.07511638352617,1949,346000,5.577319622039795
480.78,0.4902537763118744,0.5097459554672241,480.78,0.19306741654872894,0.9925957822495393,174,500,500.0,0.0009121966431848705,15,15.0,1.24856698513031,74.96286814150055,74.96286814150055,1953,348000,5.056239128112793
475.05,0.5104512572288513,0.48954877257347107,475.05,0.1992281973361969,0.5820736374117023,175,500,500.0,0.0010148040018975735,15,15.0,1.2582401037216187,83.44955062790932,83.44955062790932,1958,350000,356.0286865234375
477.26,0.5144223570823669,0.48557767271995544,477.26,0.19618487358093262,0.980328354932619,176,500,500.0,0.0008100121049210429,15,15.0,1.2536510229110718,81.12220657748406,81.12220657748406,1962,352000,49.13243865966797
472.15,0.5014138221740723,0.49858614802360535,472.15,0.20548579096794128,0.903661537052472,177,500,500.0,0.0009786940645426512,15,15.0,1.265920639038086,90.8347262890135,90.8347262890135,1966,354000,57.3980827331543
473.12,0.5077704191207886,0.4922296106815338,473.12,0.19812527298927307,0.9908170833593118,178,500,500.0,0.0009427589830011129,15,15.0,1.2560844421386719,90.52306667363851,90.52306667363851,1971,356000,5.54160213470459
477.77,0.4843823313713074,0.5156176090240479,477.77,0.18010705709457397,0.9858837093232986,179,500,500.0,0.0008556622778996825,68,68.0,1.2316862344741821,77.93931677914556,77.93931677914556,1975,358000,8.95141887664795
477.77,0.49445202946662903,0.5055480003356934,477.77,0.19284695386886597,0.9960522737888378,180,500,500.0,0.0008759427000768483,68,68.0,1.2487484216690063,77.93931677914556,77.93931677914556,1979,360000,2.3684849739074707
477.29,0.5031550526618958,0.4968450367450714,477.29,0.1942480355501175,0.954508903720183,181,500,500.0,0.0009598498581908643,68,68.0,1.2515045404434204,77.94873892501406,77.94873892501406,1983,362000,28.697980880737305
472.63,0.4943404197692871,0.5056595802307129,472.63,0.18035463988780975,0.5484628203393569,182,500,500.0,0.0009929530788213015,49,49.0,1.2327004671096802,87.692833800716,87.692833800716,1988,364000,339.0237121582031
471.27,0.4946883022785187,0.5053116083145142,471.27,0.19677741825580597,0.8235479171583732,183,500,500.0,0.0011266664369031787,49,49.0,1.2555439472198486,88.31023213648574,88.31023213648574,1993,366000,123.03181457519531
470.99,0.5071202516555786,0.49287980794906616,470.99,0.17589916288852692,0.9706626164749887,184,500,500.0,0.0008724103681743145,49,49.0,1.225540041923523,88.26307211965829,88.26307211965829,1997,368000,24.4752197265625
470.58,0.5009312033653259,0.4990687668323517,470.58,0.1981840580701828,0.9713521617151262,185,500,500.0,0.0005961882416158915,49,49.0,1.2573130130767822,88.36652986283892,88.36652986283892,2001,370000,19.840816497802734
474.85,0.5043642520904541,0.4956358075141907,474.85,0.18684875965118408,0.9893431222976853,186,500,500.0,0.0009732824400998652,49,49.0,1.241843342781067,78.85662622760371,78.85662622760371,2005,372000,6.429162979125977
471.51,0.49805623292922974,0.5019437670707703,471.51,0.18640029430389404,0.6825274199681703,187,500,500.0,0.0007849843823350966,49,49.0,1.2400915622711182,84.58587293395985,84.58587293395985,2010,374000,221.61984252929688
471.02,0.5060691237449646,0.493930846452713,471.02,0.18828727304935455,0.924380027089766,188,500,500.0,0.0009454851387999952,49,49.0,1.2420555353164673,84.56133631867462,84.56133631867462,2014,376000,47.90831756591797
473.45,0.5172975659370422,0.4827022850513458,473.45,0.18388912081718445,0.9899575894340171,189,500,500.0,0.0009050246444530785,49,49.0,1.2368897199630737,81.70451333922746,81.70451333922746,2018,378000,9.010659217834473
472.98,0.5295477509498596,0.4704519510269165,472.98,0.1821967512369156,0.9476329342988195,190,500,500.0,0.0006503555341623724,49,49.0,1.2346456050872803,81.68561440057852,81.68561440057852,2022,380000,32.79480743408203
472.98,0.49617934226989746,0.5038205981254578,472.98,0.17220546305179596,0.9891428382126131,191,500,500.0,0.0008158799610100687,49,49.0,1.2221214771270752,81.68561440057852,81.68561440057852,2026,382000,8.548727989196777
472.98,0.5066928267478943,0.4933071732521057,472.98,0.18675945699214935,0.9939446554094279,192,500,500.0,0.0008156625553965569,49,49.0,1.2412954568862915,81.68561440057852,81.68561440057852,2030,384000,3.6826560497283936
472.93,0.5107142925262451,0.4892858862876892,472.93,0.17397819459438324,0.9951064669680522,193,500,500.0,0.0007761790766380727,49,49.0,1.223527431488037,81.67058895342926,81.67058895342926,2034,386000,3.090862512588501
472.34,0.5044248700141907,0.4955751299858093,472.34,0.17023812234401703,0.871306421442401,194,500,500.0,0.0008698944002389908,49,49.0,1.2188053131103516,81.74719811712202,81.74719811712202,2038,388000,89.7254409790039
468.86,0.49047034978866577,0.5095295906066895,468.86,0.17538140714168549,0.5915717970115584,195,500,500.0,0.0009906572522595525,49,49.0,1.2248731851577759,85.93928321786261,85.93928321786261,2043,390000,310.80755615234375
468.94,0.5187501907348633,0.48124951124191284,468.94,0.1707824170589447,0.9679940399939101,196,500,500.0,0.0008843495743349195,49,49.0,1.2193845510482788,85.96450662918971,85.96450662918971,2047,392000,65.02967071533203
468.94,0.48902231454849243,0.5109776854515076,468.94,0.17400068044662476,0.9848716273351852,197,500,500.0,0.0006884262547828257,49,49.0,1.2238972187042236,85.96450662918971,85.96450662918971,2051,394000,11.179511070251465
473.32,0.49171778559684753,0.5082822442054749,473.32,0.18384939432144165,0.9861156808832795,198,500,500.0,0.0012078001163899899,49,49.0,1.2377023696899414,78.91487565725488,78.91487565725488,2055,396000,8.954804420471191
470.97,0.47905370593070984,0.5209462642669678,470.97,0.18364913761615753,0.6501635019690646,199,500,500.0,0.0009276947821490467,49,49.0,1.2362982034683228,80.55376527512541,80.55376527512541,2059,398000,240.9847412109375
475.29,0.4950977861881256,0.5049022436141968,475.29,0.19614361226558685,0.9699876827550845,200,500,500.0,0.0007924804231151938,49,49.0,1.2539489269256592,69.67658071403906,69.67658071403906,2063,400000,37.04838562011719
476.08,0.5061460733413696,0.4938538670539856,476.08,0.190874844789505,0.9868477697392943,201,500,500.0,0.0009141992195509374,49,49.0,1.2461512088775635,69.5041984343392,69.5041984343392,2067,402000,7.852129936218262
472.42,0.4783816933631897,0.5216183662414551,472.42,0.18179459869861603,0.6972904385745208,202,500,500.0,0.0010224190773442388,49,49.0,1.2351984977722168,77.72041945331999,77.72041945331999,2072,404000,214.58189392089844
469.1,0.5095863342285156,0.4904136657714844,469.1,0.17131102085113525,0.7046451208803961,203,500,500.0,0.0011508614988997579,49,49.0,1.221765398979187,84.15075757234752,84.15075757234752,2077,406000,198.3291778564453
469.58,0.4956166446208954,0.5043834447860718,469.58,0.17557360231876373,0.9696691659538603,204,500,500.0,0.0009687764686532319,49,49.0,1.2262641191482544,84.1887379641719,84.1887379641719,2081,408000,33.68006134033203
469.0,0.4798958897590637,0.5201040506362915,469.0,0.166562020778656,0.78027545226466,205,500,500.0,0.0009138841414824128,49,49.0,1.2136856317520142,84.76744658180993,84.76744658180993,2085,410000,135.4523162841797
469.84,0.4921448528766632,0.5078551173210144,469.84,0.16837553679943085,0.8680268986151298,206,500,500.0,0.0009887401247397065,126,126.0,1.2169352769851685,80.26714396314347,80.26714396314347,2089,412000,81.05545043945312
466.77,0.478922963142395,0.5210769772529602,466.77,0.1658492386341095,0.7427580082663732,207,500,500.0,0.0010965074179694057,57,57.0,1.21300208568573,89.5864783323912,89.5864783323912,2094,414000,169.00357055664062
467.77,0.5084065198898315,0.491593599319458,467.77,0.15948966145515442,0.9768000018455375,208,500,500.0,0.0009725748677738011,57,57.0,1.2037756443023682,89.6187318589144,89.6187318589144,2098,416000,17.234621047973633
467.77,0.5037760734558105,0.496224045753479,467.77,0.1801961213350296,0.9920743847799525,209,500,500.0,0.001217567827552557,57,57.0,1.2325704097747803,89.6187318589144,89.6187318589144,2102,418000,4.607632160186768
470.33,0.4889487326145172,0.5110512375831604,470.33,0.17405995726585388,0.9397231273604802,210,500,500.0,0.0009439827408641577,57,57.0,1.2244174480438232,84.31690874314593,84.31690874314593,2107,420000,44.26520919799805
470.33,0.5331258177757263,0.4668739438056946,470.33,0.1711561381816864,0.9891222644093135,211,500,500.0,0.0009899347787722945,57,57.0,1.2206181287765503,84.31690874314593,84.31690874314593,2111,422000,9.305604934692383
470.82,0.5193804502487183,0.48061951994895935,470.82,0.1839616596698761,0.9949403268909419,212,500,500.0,0.000957861018832773,57,57.0,1.2382683753967285,84.34552507394804,84.34552507394804,2115,424000,3.2807552814483643
471.33,0.47782739996910095,0.5221725106239319,471.33,0.17112235724925995,0.9912513364074377,213,500,500.0,0.0008608434582129121,57,57.0,1.2203052043914795,84.38851284386993,84.38851284386993,2119,426000,5.3150224685668945
471.33,0.5031734704971313,0.4968264698982239,471.33,0.17590007185935974,0.9947480500597697,214,500,500.0,0.0009730483288876712,57,57.0,1.2252235412597656,84.38851284386993,84.38851284386993,2123,428000,3.1523189544677734
471.33,0.4854949414730072,0.5145050287246704,471.33,0.1900835633277893,0.9976082477485388,215,500,500.0,0.0008621349115855992,57,57.0,1.2444864511489868,84.38851284386993,84.38851284386993,2127,430000,1.5716572999954224
469.1,0.4946625828742981,0.5053375363349915,469.1,0.17845945060253143,0.7474565121138304,216,500,500.0,0.0005965916207060218,57,57.0,1.229522705078125,86.6496970565968,86.6496970565968,2132,432000,187.02195739746094
467.69,0.4878326952457428,0.5121673345565796,467.69,0.17575247585773468,0.7169560553284395,217,500,500.0,0.0008089392213150859,57,57.0,1.2264132499694824,89.61157235536045,89.61157235536045,2137,434000,182.23123168945312
465.37,0.4807305932044983,0.5192693471908569,465.37,0.17630349099636078,0.8588632951928875,218,500,500.0,0.0007519981591030955,57,57.0,1.2274006605148315,96.96696911835494,96.96696911835494,2141,436000,91.46133422851562
468.16,0.5101217031478882,0.4898783266544342,468.16,0.17447401583194733,0.9870926885090962,219,500,500.0,0.0007491617579944432,57,57.0,1.2243146896362305,93.85965267355297,93.85965267355297,2145,438000,8.023606300354004
468.16,0.5080835819244385,0.49191632866859436,468.16,0.17791815102100372,0.9904623978809668,220,500,500.0,0.0010113404132425785,57,57.0,1.229143500328064,93.85965267355297,93.85965267355297,2149,440000,5.629146099090576
468.16,0.4901469647884369,0.5098530650138855,468.16,0.1751144677400589,0.9934271574880126,221,500,500.0,0.0010795824928209186,57,57.0,1.226235270500183,93.85965267355297,93.85965267355297,2153,442000,3.975594997406006
469.8,0.511187732219696,0.4888123571872711,469.8,0.18255731463432312,0.9942265262763145,222,500,500.0,0.001340567832812667,57,57.0,1.236633539199829,93.6013888785845,93.6013888785845,2157,444000,3.6053738594055176
471.86,0.48481127619743347,0.5151888132095337,471.86,0.1742643564939499,0.9953426770729819,223,500,500.0,0.0009446467738598585,57,57.0,1.2243335247039795,91.9621683084952,91.9621683084952,2161,446000,2.763369083404541
471.86,0.49134305119514465,0.508656919002533,471.86,0.17917756736278534,0.9965372374214188,224,500,500.0,0.0007929067360237241,57,57.0,1.2323427200317383,91.9621683084952,91.9621683084952,2165,448000,2.0924072265625
471.86,0.4844559133052826,0.5155439972877502,471.86,0.17387403547763824,0.9961121422465622,225,500,500.0,0.0011756785679608583,57,57.0,1.2250277996063232,91.9621683084952,91.9621683084952,2169,450000,2.408254623413086
475.42,0.48838159441947937,0.5116184949874878,475.42,0.18765531480312347,0.9845256009777795,226,500,500.0,0.000779676076490432,57,57.0,1.2431215047836304,85.142255079367,85.142255079367,2173,452000,9.758941650390625
478.56,0.4931910037994385,0.5068089962005615,478.56,0.1661890298128128,0.9752708730533199,227,500,500.0,0.0007915300666354597,57,57.0,1.213621735572815,78.54365919665318,78.54365919665318,2177,454000,14.521451950073242
477.24,0.5223923921585083,0.4776075482368469,477.24,0.16903695464134216,0.8717704153554449,228,500,500.0,0.00074857467552647,57,57.0,1.2183047533035278,79.27800703852236,79.27800703852236,2181,456000,79.06256866455078
478.58,0.505038321018219,0.4949617087841034,478.58,0.17119036614894867,0.9646871555279243,229,500,500.0,0.0009238333441317081,57,57.0,1.2220252752304077,78.34439099259119,78.34439099259119,2185,458000,23.49381446838379
480.66,0.5188918113708496,0.48110833764076233,480.66,0.15611213445663452,0.7430355665462913,230,500,500.0,0.0010547889396548271,57,57.0,1.2009445428848267,72.74712640372815,72.74712640372815,2190,460000,196.88421630859375
483.11,0.4809500575065613,0.519049882888794,483.11,0.16916505992412567,0.9536889482202382,231,500,500.0,0.0006819710251875222,84,84.0,1.2183395624160767,61.72890651874533,61.72890651874533,2194,462000,42.795833587646484
478.49,0.48562052845954895,0.5143794417381287,478.49,0.1732158213853836,0.7734222033104925,232,500,500.0,0.0009147602249868214,38,38.0,1.221787452697754,75.94399186242451,75.94399186242451,2199,464000,141.62118530273438
478.49,0.5107221603393555,0.4892779588699341,478.49,0.18146754801273346,0.9757815538498119,233,500,500.0,0.0009747534058988094,38,38.0,1.2335702180862427,75.94399186242451,75.94399186242451,2203,466000,21.369760513305664
479.18,0.4895966053009033,0.5104033350944519,479.18,0.16994689404964447,0.9906995107626854,234,500,500.0,0.0009452620288357139,38,38.0,1.2184301614761353,75.9117092417237,75.9117092417237,2208,468000,6.807108402252197
479.18,0.5061544179916382,0.4938456416130066,479.18,0.1713123768568039,0.9932307160866759,235,500,500.0,0.0008942366694100201,38,38.0,1.2206120491027832,75.9117092417237,75.9117092417237,2212,470000,4.120157718658447
478.21,0.508903443813324,0.49109646677970886,478.21,0.16538245975971222,0.8662573257338022,236,500,500.0,0.0008223148761317134,38,38.0,1.213972568511963,76.25841527333229,76.25841527333229,2217,472000,96.1557388305664
478.21,0.500619113445282,0.4993809461593628,478.21,0.16917753219604492,0.9940578666218386,237,500,500.0,0.0009239768842235208,38,38.0,1.218529224395752,76.25841527333229,76.25841527333229,2221,474000,7.851098537445068
478.21,0.49338456988334656,0.5066155195236206,478.21,0.17104695737361908,0.9940506451914858,238,500,500.0,0.0008707830565981567,38,38.0,1.2212399244308472,76.25841527333229,76.25841527333229,2225,476000,3.690390110015869
478.21,0.4805886447429657,0.5194112658500671,478.21,0.17100782692432404,0.9978943769554929,239,500,500.0,0.0007478452753275633,38,38.0,1.219996452331543,76.25841527333229,76.25841527333229,2229,478000,1.3443299531936646
478.49,0.5099340677261353,0.4900659918785095,478.49,0.16666407883167267,0.7227587378877172,240,500,500.0,0.0008532900828868151,38,38.0,1.214006781578064,75.54885770149009,75.54885770149009,2233,480000,182.79685974121094
481.13,0.5185934901237488,0.4814065992832184,481.13,0.1714826375246048,0.9875154078143343,241,500,500.0,0.0008928859606385231,38,38.0,1.2215017080307007,71.53511794915839,71.53511794915839,2237,482000,18.92047882080078
485.29,0.48590853810310364,0.5140913724899292,485.29,0.169999361038208,0.9953762499177451,242,500,500.0,0.0007716696709394455,38,38.0,1.2194600105285645,59.383549068744635,59.383549068744635,2241,484000,3.3510382175445557
484.93,0.5097101330757141,0.49028995633125305,484.93,0.17242524027824402,0.9673818044967122,243,500,500.0,0.0008508558385074139,38,38.0,1.2226684093475342,59.40239978317374,59.40239978317374,2245,486000,21.721158981323242
484.36,0.4933922588825226,0.506607711315155,484.36,0.16996918618679047,0.9585236351132106,244,500,500.0,0.0008239242015406489,38,38.0,1.2205836772918701,59.52839994490025,59.52839994490025,2249,488000,24.75579261779785
473.03,0.4871215224266052,0.5128785967826843,473.03,0.18686695396900177,0.4252591822098496,245,500,500.0,0.0009094772976823151,38,38.0,1.2428086996078491,85.98051581608476,85.98051581608476,2255,490000,483.69940185546875
472.24,0.49700620770454407,0.5029938817024231,472.24,0.16989736258983612,0.9190713993261692,246,500,500.0,0.0009408656624145806,38,38.0,1.2178574800491333,86.0919415508792,86.0919415508792,2259,492000,82.81222534179688
472.19,0.5040397644042969,0.4959603250026703,472.19,0.18347463011741638,0.9808390194352492,247,500,500.0,0.0010166035499423742,38,38.0,1.236890435218811,86.07725541628288,86.07725541628288,2263,494000,18.29989242553711
471.43,0.5024908781051636,0.497509241104126,471.43,0.1712045967578888,0.8701085502712276,248,500,500.0,0.0006678031641058624,38,38.0,1.2216686010360718,86.16382709699008,86.16382709699008,2267,496000,82.07083892822266
469.56,0.49596741795539856,0.504032552242279,469.56,0.18724779784679413,0.7465005367397934,249,500,500.0,0.0009951689280569553,38,38.0,1.2413966655731201,87.5416837854973,87.5416837854973,2272,498000,161.0228271484375
469.74,0.4986206889152527,0.5013793110847473,469.74,0.17821289598941803,0.9872853418837252,250,500,500.0,0.0008883828413672745,38,38.0,1.2295382022857666,87.58557187117066,87.58557187117066,2276,500000,16.923778533935547
