AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
497.75,0.5047526359558105,0.4952473044395447,497.75,0.5120559930801392,0.992947988214868,119,500,500.0,2.011704236792866e-05,394,394.0,0.020761508494615555,1.6912384033203125,13.511014025601483,13.511014025601483,1683,238000,4.251673221588135
493.75,0.507545530796051,0.4924544394016266,493.75,0.5245925784111023,0.7142281542845701,120,500,500.0,0.00022190899471752346,100,100.0,0.004321024753153324,1.7103005647659302,41.815637027313116,41.815637027313116,1688,240000,210.23574829101562
493.75,0.5080363154411316,0.49196362495422363,493.75,0.5151394009590149,0.9700788211104141,121,500,500.0,0.0003026655176654458,100,100.0,0.022715045139193535,1.6960783004760742,41.815637027313116,41.815637027313116,1692,242000,26.583959579467773
493.65,0.49206581711769104,0.5079341530799866,493.65,0.5081089735031128,0.9877786411576088,122,500,500.0,0.0001300952717429027,100,100.0,0.006478611379861832,1.6849405765533447,41.81252802689644,41.81252802689644,1696,244000,7.636658191680908
493.65,0.495800256729126,0.504199743270874,493.65,0.5204645991325378,0.9942950975344625,123,500,500.0,0.0001225863234139979,100,100.0,0.014152691699564457,1.7038819789886475,41.81252802689644,41.81252802689644,1700,246000,3.4448256492614746
493.65,0.4920680820941925,0.5079318881034851,493.65,0.5093825459480286,0.9945523080226065,124,500,500.0,0.00015851823263801634,100,100.0,0.021388547495007515,1.6871962547302246,41.81252802689644,41.81252802689644,1704,248000,3.2977232933044434
493.65,0.48505905270576477,0.5149407982826233,493.65,0.5049722194671631,0.9943541739514938,125,500,500.0,2.7492827939568087e-05,100,100.0,0.021420564502477646,1.680552363395691,41.812528026896445,41.812528026896445,1708,250000,3.516226291656494
493.65,0.5078305602073669,0.492169588804245,493.65,0.5156068801879883,0.9895017670919303,126,500,500.0,3.149511758238077e-05,100,100.0,0.021151145920157433,1.6967331171035767,41.812528026896445,41.812528026896445,1712,252000,6.771546840667725
493.65,0.5033506155014038,0.49664926528930664,493.65,0.5076369643211365,0.9919153776528146,127,500,500.0,7.599183390993858e-06,100,100.0,0.023543700575828552,1.6846892833709717,41.812528026896445,41.812528026896445,1716,254000,5.071388244628906
493.65,0.5040388703346252,0.49596109986305237,493.65,0.5181119441986084,0.9947809137445451,128,500,500.0,0.0002112244546879083,100,100.0,0.014829417690634727,1.700485110282898,41.812528026896445,41.812528026896445,1720,256000,3.437411069869995
493.71,0.5138227343559265,0.4861772656440735,493.71,0.5099055767059326,0.9946159624008627,129,500,500.0,0.00016420446627307683,100,100.0,0.013998080044984818,1.6882199048995972,41.817291877882276,41.817291877882276,1724,258000,3.219045400619507
493.71,0.508057177066803,0.4919426441192627,493.71,0.5154874920845032,0.9945137442296046,130,500,500.0,9.405040327692404e-05,100,100.0,0.028750823810696602,1.6964665651321411,41.817291877882276,41.817291877882276,1728,260000,3.3231589794158936
493.71,0.4962843656539917,0.5037155747413635,493.71,0.5107117295265198,0.9953838343954788,131,500,500.0,0.0009875576943159103,100,100.0,0.03763566538691521,1.6889411211013794,41.817291877882276,41.817291877882276,1732,262000,2.832481622695923
493.71,0.49822184443473816,0.5017781853675842,493.71,0.5151374936103821,0.9944768159905081,132,500,500.0,0.0013680143747478724,100,100.0,0.011129331775009632,1.6960362195968628,41.817291877882276,41.817291877882276,1736,264000,3.4346272945404053
493.28,0.516156792640686,0.4838428795337677,493.28,0.5148062705993652,0.8972132136691516,133,500,500.0,0.0001844307844294235,100,100.0,0.019578667357563972,1.6954617500305176,42.30793778949763,42.30793778949763,1740,266000,69.66275024414062
493.28,0.48130616545677185,0.5186936855316162,493.28,0.5082096457481384,0.985967643186703,134,500,500.0,0.00010123682295670733,100,100.0,0.013084419071674347,1.6856731176376343,42.30793778949763,42.30793778949763,1744,268000,10.863445281982422
493.28,0.49033206701278687,0.5096679925918579,493.28,0.5211285948753357,0.9933372505663397,135,500,500.0,0.00038592913188040257,100,100.0,0.020760459825396538,1.7049148082733154,42.30793778949763,42.30793778949763,1748,270000,4.167405128479004
493.28,0.500997006893158,0.49900296330451965,493.28,0.5064130425453186,0.9955937221814505,136,500,500.0,0.00029292170074768364,100,100.0,0.023056114092469215,1.6824939250946045,42.30793778949763,42.30793778949763,1752,272000,2.6409718990325928
494.34,0.504287838935852,0.4957119822502136,494.34,0.5157575011253357,0.9947810864347209,137,500,500.0,0.0004903996014036238,100,100.0,0.037112075835466385,1.6968865394592285,41.11841923031575,41.11841923031575,1756,274000,3.150031328201294
494.34,0.5017080903053284,0.4982917308807373,494.34,0.5159701108932495,0.9956897696355063,138,500,500.0,0.0002627507783472538,100,100.0,0.021937014535069466,1.6972594261169434,41.11841923031575,41.11841923031575,1760,276000,2.6837589740753174
495.14,0.4929048717021942,0.507095217704773,495.14,0.5087090730667114,0.9957920390798718,139,500,500.0,0.00023752239940222353,100,100.0,0.012025292962789536,1.6861613988876343,40.43686931501993,40.43686931501993,1764,278000,2.5518274307250977
495.14,0.5250713229179382,0.4749283492565155,495.14,0.5135994553565979,0.9946229127189391,140,500,500.0,0.00036331076989881694,100,100.0,0.02256779931485653,1.6938155889511108,40.43686931501993,40.43686931501993,1768,280000,3.2819578647613525
495.14,0.5037787556648254,0.49622100591659546,495.14,0.5070704221725464,0.9966803268505899,141,500,500.0,0.00016050947306212038,100,100.0,0.021238550543785095,1.6838337182998657,40.43686931501993,40.43686931501993,1772,282000,2.154829263687134
495.14,0.49067845940589905,0.509321391582489,495.14,0.5089964270591736,0.9925370007903267,142,500,500.0,0.00012999940372537822,100,100.0,0.00447029760107398,1.6864073276519775,40.43686931501993,40.43686931501993,1776,284000,4.508220195770264
495.14,0.4913727343082428,0.5086272954940796,495.14,0.5142026543617249,0.99714089857433,143,500,500.0,0.00014190994261298329,100,100.0,0.02054438553750515,1.6943527460098267,40.43686931501993,40.43686931501993,1780,286000,1.7228933572769165
495.14,0.5165536403656006,0.483446329832077,495.14,0.5043107271194458,0.9955272704291649,144,500,500.0,0.00015240158245433122,100,100.0,0.027922315523028374,1.6790826320648193,40.43686931501993,40.43686931501993,1784,288000,2.7121341228485107
498.07,0.49525049328804016,0.5047495365142822,498.07,0.5103249549865723,0.9813411342492638,145,500,500.0,0.0001665319432504475,393,393.0,-0.012965034693479538,1.688342571258545,13.020180490300433,13.020180490300433,1788,290000,11.061312675476074
498.07,0.4984820783138275,0.5015178918838501,498.07,0.5066392421722412,0.9946836052090577,146,500,500.0,0.0001811052643461153,393,393.0,0.02170892432332039,1.682955026626587,13.020180490300435,13.020180490300435,1792,292000,3.1450133323669434
498.17,0.5109479427337646,0.4890519976615906,498.17,0.5120214819908142,0.9945897304284161,147,500,500.0,0.00043148864642716944,393,393.0,0.033003173768520355,1.6910251379013062,12.996195597173815,12.996195597173815,1796,294000,3.205444812774658
498.17,0.5031165480613708,0.49688348174095154,498.17,0.51570063829422,0.994472826926152,148,500,500.0,0.0003306421567685902,393,393.0,0.01981942541897297,1.6970869302749634,12.996195597173815,12.996195597173815,1800,296000,3.3521268367767334
498.17,0.4888380467891693,0.5111619830131531,498.17,0.5150256156921387,0.9953493671877452,149,500,500.0,0.00039785722037777305,393,393.0,0.021521445363759995,1.6959342956542969,12.996195597173815,12.996195597173815,1804,298000,2.755887746810913
498.17,0.5004372000694275,0.4995628595352173,498.17,0.5134075284004211,0.9945427630791849,150,500,500.0,0.00022679187532048672,393,393.0,0.02283729612827301,1.6931710243225098,12.996195597173813,12.996195597173813,1808,300000,3.175433397293091
498.17,0.5026828646659851,0.49731719493865967,498.17,0.5134416222572327,0.9934008897143528,151,500,500.0,0.00016390094242524356,393,393.0,0.025992106646299362,1.6929800510406494,12.996195597173813,12.996195597173813,1812,302000,4.038643836975098
498.17,0.48716118931770325,0.5128389000892639,498.17,0.5160325169563293,0.9958487838019746,152,500,500.0,0.000188270045327954,393,393.0,0.01783100701868534,1.6975027322769165,12.996195597173813,12.996195597173813,1816,304000,2.4451448917388916
498.17,0.49722820520401,0.5027717351913452,498.17,0.5085232257843018,0.994627825031814,153,500,500.0,0.00016848953964654356,393,393.0,0.019323112443089485,1.686039686203003,12.996195597173813,12.996195597173813,1820,306000,3.153773307800293
498.17,0.5009686350822449,0.49903133511543274,498.17,0.515728771686554,0.9952699170821093,154,500,500.0,0.00018152722623199224,393,393.0,0.03196257725358009,1.6967869997024536,12.996195597173813,12.996195597173813,1824,308000,2.8113269805908203
498.17,0.5078803896903992,0.49211958050727844,498.17,0.519894003868103,0.9943801630463586,155,500,500.0,0.00019276290549896657,393,393.0,0.025241108611226082,1.703208565711975,12.996195597173813,12.996195597173813,1828,310000,3.2632787227630615
498.17,0.5163558125495911,0.4836443364620209,498.17,0.509339451789856,0.995452147451633,156,500,500.0,0.00025046360678970814,393,393.0,0.024505523964762688,1.68712317943573,12.996195597173813,12.996195597173813,1832,312000,2.6579430103302
498.17,0.4806014597415924,0.5193986892700195,498.17,0.5107786655426025,0.9947960654893144,157,500,500.0,0.00022397417342290282,393,393.0,0.03217722848057747,1.6893820762634277,12.996195597173813,12.996195597173813,1836,314000,3.0703704357147217
498.93,0.512974739074707,0.4870251715183258,498.93,0.511195182800293,0.9951697817064671,158,500,500.0,0.00023046070418786258,393,393.0,0.03614966571331024,1.6897107362747192,10.64636557704083,10.64636557704083,1840,316000,2.907186508178711
498.93,0.4871236979961395,0.5128763318061829,498.93,0.5131334066390991,0.9968107739541084,159,500,500.0,0.00029135201475583017,393,393.0,0.0342380590736866,1.6929149627685547,10.64636557704083,10.64636557704083,1844,318000,1.8885746002197266
498.93,0.4981059432029724,0.5018941164016724,498.93,0.5067843794822693,0.9960644295458385,160,500,500.0,0.0003185239329468459,393,393.0,0.008124067448079586,1.6828176975250244,10.646365577040829,10.646365577040829,1848,320000,2.3542678356170654
494.59,0.5016082525253296,0.49839168787002563,494.59,0.4973427653312683,0.7384301089380556,161,500,500.0,0.0005819340003654361,66,66.0,0.02612394094467163,1.6689066886901855,44.37095784406733,44.37095784406733,1853,322000,180.6285858154297
494.59,0.5008884072303772,0.499111533164978,494.59,0.508510172367096,0.9671144749938171,162,500,500.0,0.0005466733709909022,66,66.0,0.011471779085695744,1.6858007907867432,44.37095784406732,44.37095784406732,1857,324000,23.24034881591797
494.59,0.5034081339836121,0.49659183621406555,494.59,0.5044182538986206,0.991797383381232,163,500,500.0,0.00034102072822861373,66,66.0,0.02087438479065895,1.6793862581253052,44.37095784406732,44.37095784406732,1861,326000,4.841751575469971
494.59,0.5129704475402832,0.487029492855072,494.59,0.5017920732498169,0.9956118817060369,164,500,500.0,0.0002597011043690145,66,66.0,0.03552166372537613,1.6755640506744385,44.37095784406732,44.37095784406732,1865,328000,2.572754144668579
494.59,0.4902569651603699,0.5097430348396301,494.59,0.5024266839027405,0.9957651386692639,165,500,500.0,0.00018181708583142608,66,66.0,0.030857497826218605,1.6766760349273682,44.37095784406732,44.37095784406732,1869,330000,2.4549248218536377
494.59,0.49490833282470703,0.5050919055938721,494.59,0.5026969909667969,0.9967444391094962,166,500,500.0,0.00012594475992955267,66,66.0,0.02092760242521763,1.6770261526107788,44.37095784406732,44.37095784406732,1873,332000,1.9106004238128662
494.59,0.5035275220870972,0.4964725077152252,494.59,0.4920032322406769,0.9970700351001397,167,500,500.0,3.613513399614021e-05,66,66.0,0.026001252233982086,1.6605061292648315,44.37095784406732,44.37095784406732,1877,334000,1.7030181884765625
494.59,0.482045978307724,0.5179539918899536,494.59,0.49386903643608093,0.9970443698821969,168,500,500.0,7.143995753722265e-05,66,66.0,0.02379434183239937,1.66386878490448,44.37095784406732,44.37095784406732,1881,336000,1.7286033630371094
495.66,0.49370601773262024,0.5062940120697021,495.66,0.48749303817749023,0.9972906842325716,169,500,500.0,5.378324567573145e-05,66,66.0,0.029388630762696266,1.6538023948669434,43.1824547704273,43.1824547704273,1885,338000,1.580308198928833
495.66,0.5120388865470886,0.4879611134529114,495.66,0.4897156357765198,0.9970998306625046,170,500,500.0,2.1685189039999386e-06,66,66.0,0.026548057794570923,1.6576073169708252,43.1824547704273,43.1824547704273,1889,340000,1.7102571725845337
495.66,0.49794909358024597,0.5020508766174316,495.66,0.49429163336753845,0.9970808702248608,171,500,500.0,5.918258466408588e-06,66,66.0,0.026945076882839203,1.6641654968261719,43.1824547704273,43.1824547704273,1893,342000,1.747239589691162
495.66,0.49368399381637573,0.5063160061836243,495.66,0.49608084559440613,0.9973749168724156,172,500,500.0,5.314883674145676e-05,66,66.0,0.02617391012609005,1.666893720626831,43.1824547704273,43.1824547704273,1897,344000,1.5337131023406982
495.66,0.5009863376617432,0.49901366233825684,495.66,0.49208590388298035,0.9979630073016197,173,500,500.0,1.332068131887354e-05,66,66.0,0.02930832840502262,1.6609015464782715,43.1824547704273,43.1824547704273,1901,346000,1.2031633853912354
495.66,0.4980095326900482,0.5019904971122742,495.66,0.49034827947616577,0.9983151226325976,174,500,500.0,1.8728087525232695e-05,66,66.0,0.020809205248951912,1.6585220098495483,43.1824547704273,43.1824547704273,1905,348000,1.0019696950912476
495.66,0.5094197988510132,0.49058014154434204,495.66,0.47986695170402527,0.9973875820041632,175,500,500.0,1.5387347957585007e-05,66,66.0,0.017454717308282852,1.6428803205490112,43.1824547704273,43.1824547704273,1909,350000,1.5299955606460571
495.66,0.4992649257183075,0.5007351040840149,495.66,0.4856511056423187,0.9980372508335644,176,500,500.0,5.0094618927687407e-05,66,66.0,0.03457052633166313,1.6513326168060303,43.1824547704273,43.1824547704273,1913,352000,1.151434063911438
495.66,0.5006936192512512,0.49930647015571594,495.66,0.49440816044807434,0.9982018843960142,177,500,500.0,1.0104959983436856e-05,66,66.0,0.014637192711234093,1.66451096534729,43.1824547704273,43.1824547704273,1917,354000,1.0662195682525635
495.66,0.5106261372566223,0.48937374353408813,495.66,0.4999791085720062,0.9986141992984243,178,500,500.0,1.248127591679804e-05,66,66.0,0.018343312665820122,1.6728925704956055,43.1824547704273,43.1824547704273,1921,356000,0.8109470009803772
495.66,0.48275238275527954,0.5172474980354309,495.66,0.488999605178833,0.9982468799335956,179,500,500.0,1.7568567272974178e-05,66,66.0,0.02786117047071457,1.6562252044677734,43.1824547704273,43.1824547704273,1925,358000,1.0368132591247559
495.66,0.49120479822158813,0.5087952613830566,495.66,0.48997223377227783,0.9973032813242954,180,500,500.0,7.406390068354085e-05,66,66.0,0.027047086507081985,1.6577136516571045,43.1824547704273,43.1824547704273,1929,360000,1.587803602218628
495.66,0.4964398443698883,0.5035601854324341,495.66,0.48960164189338684,0.9983638068579843,181,500,500.0,6.099839447415434e-05,66,66.0,0.039469581097364426,1.6571197509765625,43.1824547704273,43.1824547704273,1933,362000,0.9576142430305481
495.66,0.5205684900283813,0.4794314205646515,495.66,0.4906710088253021,0.9986740267986567,182,500,500.0,8.026311843423173e-05,66,66.0,0.03825545683503151,1.6589125394821167,43.18245477042729,43.18245477042729,1937,364000,0.7809798717498779
495.66,0.5199240446090698,0.4800758957862854,495.66,0.4933242201805115,0.9977085193898038,183,500,500.0,0.00022292599896900356,66,66.0,0.012028717435896397,1.662737250328064,43.18245477042729,43.18245477042729,1941,366000,1.3545420169830322
495.66,0.5087966322898865,0.4912033975124359,495.66,0.49187129735946655,0.9980712949606684,184,500,500.0,0.00012936782150063664,66,66.0,0.019542723894119263,1.6607134342193604,43.18245477042729,43.18245477042729,1945,368000,1.1284440755844116
495.66,0.4931679666042328,0.5068320631980896,495.66,0.49992555379867554,0.998602650093982,185,500,500.0,0.00014229107182472944,66,66.0,0.0238194540143013,1.6727100610733032,43.18245477042729,43.18245477042729,1949,370000,0.8426947593688965
500.0,0.492810994386673,0.5071890354156494,500.0,0.4976179301738739,0.998688913449204,186,500,500.0,7.401426410069689e-05,500,500.0,0.032316889613866806,1.6692432165145874,0.0,0.0,1953,372000,0.7813286185264587
500.0,0.4926687180995941,0.5073313117027283,500.0,0.4964927136898041,0.9987691356906448,187,500,500.0,4.89535195811186e-05,500,500.0,0.020501580089330673,1.6677916049957275,0.0,0.0,1957,374000,0.7594617009162903
500.0,0.5012494921684265,0.4987504482269287,500.0,0.49466758966445923,0.9990176211258964,188,500,500.0,9.873766975942999e-05,500,500.0,0.028094720095396042,1.6649702787399292,0.0,0.0,1961,376000,0.5787969827651978
500.0,0.5096011161804199,0.4903988838195801,500.0,0.5004021525382996,0.9990910077117174,189,500,500.0,0.00011066543811466545,500,500.0,0.042504794895648956,1.6734232902526855,0.0,0.0,1965,378000,0.5404932498931885
500.0,0.4953390061855316,0.5046609044075012,500.0,0.5057229399681091,0.9989269140586425,190,500,500.0,0.00012767600128427148,500,500.0,0.030449802055954933,1.6814019680023193,0.0,0.0,1969,380000,0.6286669969558716
500.0,0.5036932826042175,0.49630677700042725,500.0,0.4926937222480774,0.9989874662275471,191,500,500.0,0.0001939262292580679,500,500.0,0.0231919102370739,1.661962628364563,0.0,0.0,1973,382000,0.621439516544342
500.0,0.4942029118537903,0.5057969689369202,500.0,0.4964536130428314,0.9990726222807451,192,500,500.0,0.0003296209324616939,500,500.0,0.02169855125248432,1.668086290359497,0.0,0.0,1977,384000,0.5486521124839783
500.0,0.4926629066467285,0.5073370933532715,500.0,0.5086693167686462,0.9983590813356916,193,500,500.0,0.0002826946438290179,500,500.0,0.02620130032300949,1.6859164237976074,0.0,0.0,1981,386000,1.065116286277771
500.0,0.5023640990257263,0.4976358711719513,500.0,0.5056888461112976,0.9987582293102214,194,500,500.0,0.00029205274768173695,500,500.0,0.038906026631593704,1.6815789937973022,0.0,0.0,1985,388000,0.7320796251296997
500.0,0.4776684045791626,0.522331714630127,500.0,0.5055320262908936,0.9990331036258735,195,500,500.0,0.00028358871350064874,500,500.0,0.030675116926431656,1.6813886165618896,0.0,0.0,1989,390000,0.6357830762863159
500.0,0.5081785917282104,0.4918214678764343,500.0,0.49440744519233704,0.9990629759686721,196,500,500.0,0.0004107576096430421,500,500.0,0.03482390567660332,1.664820909500122,0.0,0.0,1993,392000,0.5495648980140686
500.0,0.5168430209159851,0.48315685987472534,500.0,0.5098205804824829,0.9990921697566785,197,500,500.0,0.0005444679991342127,500,500.0,0.024178218096494675,1.687778353691101,0.0,0.0,1997,394000,0.532629668712616
500.0,0.5051558017730713,0.49484413862228394,500.0,0.5039972066879272,0.9990716955869307,198,500,500.0,0.0003961471957154572,500,500.0,0.028208615258336067,1.6788653135299683,0.0,0.0,2001,396000,0.5445389151573181
500.0,0.5024873614311218,0.49751266837120056,500.0,0.5065182447433472,0.9986275650481916,199,500,500.0,0.00039219140307977796,500,500.0,0.028597088530659676,1.6827434301376343,0.0,0.0,2005,398000,0.9684928059577942
500.0,0.4888432025909424,0.5111567378044128,500.0,0.501085102558136,0.9993253304825974,200,500,500.0,0.0002821809030137956,500,500.0,0.03767469897866249,1.674614667892456,0.0,0.0,2009,400000,0.397510826587677
500.0,0.485928475856781,0.5140714645385742,500.0,0.5090968608856201,0.9990945247321983,201,500,500.0,0.0005063599674031138,500,500.0,0.042593762278556824,1.6866888999938965,0.0,0.0,2013,402000,0.5984569787979126
500.0,0.49323582649230957,0.5067640542984009,500.0,0.507444441318512,0.9991943789424019,202,500,500.0,0.000493719067890197,500,500.0,0.040555763989686966,1.6843945980072021,0.0,0.0,2017,404000,0.5254206657409668
500.0,0.5038173794746399,0.4961826205253601,500.0,0.5048149824142456,0.9993345499515921,203,500,500.0,0.0005121272406540811,500,500.0,0.0270638819783926,1.6804077625274658,0.0,0.0,2021,406000,0.39254647493362427
500.0,0.518226683139801,0.4817732870578766,500.0,0.5138521790504456,0.9995598762872584,204,500,500.0,0.0016271824715659022,500,500.0,0.04681502655148506,1.6938600540161133,0.0,0.0,2025,408000,0.2614644467830658
500.0,0.5031077265739441,0.4968922734260559,500.0,0.5001957416534424,0.9993124960856717,205,500,500.0,0.0017798590706661344,500,500.0,0.036796703934669495,1.6733946800231934,0.0,0.0,2029,410000,0.4033712148666382
500.0,0.4953121244907379,0.5046879053115845,500.0,0.5152134895324707,0.9977605623308909,206,500,500.0,5.8568497479427606e-05,500,500.0,0.02881000190973282,1.6960804462432861,0.0,0.0,2033,412000,1.5168192386627197
500.0,0.5063693523406982,0.49363070726394653,500.0,0.5126258134841919,0.9994425812223118,207,500,500.0,1.8410044503980316e-05,500,500.0,0.018701137974858284,1.6924445629119873,0.0,0.0,2037,414000,0.38986936211586
495.2,0.4996426999568939,0.5003571510314941,495.2,0.5078771114349365,0.877364475383005,208,500,500.0,9.70899509411538e-06,20,20.0,0.01563502661883831,1.685295581817627,47.75939698111776,47.75939698111776,2042,416000,80.29071044921875
495.2,0.49958887696266174,0.5004110932350159,495.2,0.5021964311599731,0.9878087163641726,209,500,500.0,2.6691875973483548e-05,20,20.0,-0.00519704632461071,1.6767635345458984,47.75939698111776,47.75939698111776,2046,418000,8.294024467468262
495.2,0.4935915470123291,0.5064084529876709,495.2,0.5072970390319824,0.9990191918911631,210,500,500.0,1.827452433644794e-05,20,20.0,0.01693633198738098,1.6841763257980347,47.75939698111776,47.75939698111776,2050,420000,0.6031105518341064
495.2,0.5015897750854492,0.49841025471687317,495.2,0.513827919960022,0.999487393020522,211,500,500.0,6.836815737187862e-05,20,20.0,0.02261863276362419,1.694139838218689,47.75939698111776,47.75939698111776,2054,422000,0.3213396668434143
495.2,0.5063672661781311,0.4936327636241913,495.2,0.5068986415863037,0.9994525896997513,212,500,500.0,0.00034070899710059166,20,20.0,0.01948394812643528,1.683427333831787,47.75939698111776,47.75939698111776,2058,424000,0.3251809775829315
495.2,0.5133599638938904,0.48663997650146484,495.2,0.5079374313354492,0.9995480735709463,213,500,500.0,0.0005759694031439722,20,20.0,0.027848297730088234,1.6850314140319824,47.75939698111776,47.75939698111776,2062,426000,0.2757495939731598
495.2,0.49132078886032104,0.5086792707443237,495.2,0.501143753528595,0.999350110401825,214,500,500.0,0.00013066850078757852,20,20.0,0.026795703917741776,1.6753425598144531,47.75939698111776,47.75939698111776,2066,428000,0.38856998085975647
495.2,0.5063315033912659,0.4936685860157013,495.2,0.5066741108894348,0.9996004524063176,215,500,500.0,0.0002244036877527833,20,20.0,0.026679711416363716,1.6831661462783813,47.75939698111776,47.75939698111776,2070,430000,0.2402954399585724
495.2,0.5030039548873901,0.49699604511260986,495.2,0.5103930234909058,0.9997056982807199,216,500,500.0,0.00031492800917476416,20,20.0,0.02723861299455166,1.688631296157837,47.75939698111776,47.75939698111776,2074,432000,0.17436347901821136
495.2,0.5201311707496643,0.4798690378665924,495.2,0.505589485168457,0.9997185711392449,217,500,500.0,2.9147598979761824e-05,20,20.0,0.05029308795928955,1.6815102100372314,47.75939698111776,47.75939698111776,2078,434000,0.1680162400007248
495.2,0.5068109035491943,0.4931889772415161,495.2,0.5048331022262573,0.9994359333782095,218,500,500.0,5.8629993873182684e-05,20,20.0,0.03694534674286842,1.6804299354553223,47.75939698111776,47.75939698111776,2082,436000,0.34069183468818665
495.2,0.5097864866256714,0.490213543176651,495.2,0.5062654614448547,0.9996535113451496,219,500,500.0,0.0001717414561426267,20,20.0,0.041793420910835266,1.6824660301208496,47.75939698111776,47.75939698111776,2086,438000,0.20566920936107635
495.2,0.4966896176338196,0.5033104419708252,495.2,0.503311038017273,0.9996017160436821,220,500,500.0,0.0004279225249774754,20,20.0,0.03327416628599167,1.6782959699630737,47.75939698111776,47.75939698111776,2090,440000,0.23547367751598358
495.2,0.4972440004348755,0.5027560591697693,495.2,0.5069685578346252,0.9996287301231483,221,500,500.0,8.241028263000771e-05,20,20.0,0.025067178532481194,1.683604121208191,47.75939698111777,47.75939698111777,2094,442000,0.22102023661136627
495.2,0.4832278788089752,0.5167719721794128,495.2,0.5101919770240784,0.9994756099684038,222,500,500.0,0.00036394954076968133,20,20.0,0.020760491490364075,1.6884968280792236,47.75939698111777,47.75939698111777,2098,444000,0.30839744210243225
495.2,0.5035228729248047,0.4964771866798401,495.2,0.5159092545509338,0.9997126968445368,223,500,500.0,0.0019197578076273203,20,20.0,0.03399481996893883,1.697141408920288,47.75939698111777,47.75939698111777,2102,446000,0.18743358552455902
495.2,0.5112339854240417,0.48876604437828064,495.2,0.49924951791763306,0.9994291513997179,224,500,500.0,0.002452160930261016,20,20.0,0.014826797880232334,1.672163486480713,47.75939698111777,47.75939698111777,2106,448000,0.3466433882713318
495.2,0.5090563297271729,0.49094387888908386,495.2,0.520913302898407,0.999559532244156,225,500,500.0,0.0013885014923289418,20,20.0,0.023129787296056747,1.7047367095947266,47.75939698111777,47.75939698111777,2110,450000,0.2615143954753876
495.2,0.5058310627937317,0.49416887760162354,495.2,0.5011574625968933,0.9994918083797479,226,500,500.0,0.0006709900335408747,20,20.0,0.022280527278780937,1.6750560998916626,47.75939698111777,47.75939698111777,2114,452000,0.3058687150478363
495.2,0.5101035237312317,0.48989641666412354,495.2,0.5081327557563782,0.9994841406058951,227,500,500.0,0.00019574702309910208,20,20.0,0.04034488648176193,1.6856207847595215,47.75939698111777,47.75939698111777,2118,454000,0.3054933547973633
495.2,0.5144638419151306,0.4855360686779022,495.2,0.5086580514907837,0.9995322366068655,228,500,500.0,6.089241651352495e-05,20,20.0,0.020849142223596573,1.6861540079116821,47.75939698111777,47.75939698111777,2122,456000,0.2774597406387329
495.2,0.49395138025283813,0.5060486197471619,495.2,0.512954831123352,0.99963827516028,229,500,500.0,0.00022770183568354696,20,20.0,0.023538928478956223,1.6927391290664673,47.75939698111777,47.75939698111777,2126,458000,0.21751365065574646
495.2,0.5032219886779785,0.4967779517173767,495.2,0.5109204053878784,0.9996986772332276,230,500,500.0,0.0006921998574398458,20,20.0,0.04208146408200264,1.6895508766174316,47.75939698111777,47.75939698111777,2130,460000,0.18213334679603577
495.2,0.487979918718338,0.5120200514793396,495.2,0.5062318444252014,0.9995943050570426,231,500,500.0,0.0003964178031310439,20,20.0,0.0260173249989748,1.6826143264770508,47.75939698111777,47.75939698111777,2134,462000,0.24048350751399994
495.2,0.48654505610466003,0.5134550333023071,495.2,0.51124507188797,0.9997796383685668,232,500,500.0,0.0005652784602716565,20,20.0,0.03430278226733208,1.6904730796813965,47.75939698111777,47.75939698111777,2138,464000,0.13642677664756775
500.0,0.5093124508857727,0.49068745970726013,500.0,0.5095844864845276,0.999794176655905,233,500,500.0,0.0013226594310253859,500,500.0,0.031202267855405807,1.687824010848999,0.0,0.0,2142,466000,0.12286562472581863
500.0,0.5042535066604614,0.4957464039325714,500.0,0.5097537040710449,0.9997661635299149,234,500,500.0,0.0002830126031767577,500,500.0,0.03775953873991966,1.688073754310608,0.0,0.0,2146,468000,0.13932828605175018
500.0,0.5243340730667114,0.4756658673286438,500.0,0.5018990635871887,0.9998245499140099,235,500,500.0,6.667622074019164e-06,500,500.0,0.026733553037047386,1.6759825944900513,0.0,0.0,2150,470000,0.10509903728961945
500.0,0.5011391639709473,0.49886074662208557,500.0,0.5013280510902405,0.9998308186036627,236,500,500.0,2.052811169050983e-06,500,500.0,0.03464950621128082,1.6752030849456787,0.0,0.0,2154,472000,0.10356859117746353
500.0,0.49762120842933655,0.5023787617683411,500.0,0.49995291233062744,0.9997478521193429,237,500,500.0,0.0002200532762799412,500,500.0,0.049221403896808624,1.6727509498596191,0.0,0.0,2158,474000,0.14949984848499298
500.0,0.5004878640174866,0.49951207637786865,500.0,0.4958779215812683,0.9998378461400721,238,500,500.0,0.0003080677124671638,500,500.0,0.042634546756744385,1.6669856309890747,0.0,0.0,2162,476000,0.09700393676757812
