# {"t_start": 1558272400.1933289} 
r,l,t
500.0,500,55.162407
176.0,176,55.234433
185.0,185,55.351596
500.0,500,55.356763
500.0,500,55.679332
158.0,158,55.680236
500.0,500,55.720323
151.0,151,55.783143
467.0,467,55.881975
269.0,269,55.88328
406.0,406,55.933356
112.0,112,56.224678
427.0,427,56.263654
330.0,330,56.308839
362.0,362,56.329855
500.0,500,56.750598
394.0,394,56.788867
500.0,500,56.789617
500.0,500,56.834549
269.0,269,56.951177
74.0,74,56.996099
500.0,500,57.280535
415.0,415,57.310719
500.0,500,57.320203
123.0,123,57.391952
284.0,284,57.460001
44.0,44,57.487002
277.0,277,57.491984
500.0,500,57.533288
136.0,136,57.800007
301.0,301,57.91557
500.0,500,57.940148
500.0,500,58.077931
450.0,450,58.315782
272.0,272,58.328263
88.0,88,58.395672
477.0,477,58.449913
206.0,206,58.528835
387.0,387,58.572887
406.0,406,58.572965
296.0,296,58.985592
500.0,500,58.986975
500.0,500,59.06633
500.0,500,59.110556
435.0,435,59.477526
500.0,500,59.521361
112.0,112,59.591321
500.0,500,59.6007
500.0,500,59.643598
169.0,169,59.972982
276.0,276,59.984696
500.0,500,60.014518
15.0,15,60.024821
500.0,500,60.149154
500.0,500,60.545641
429.0,429,60.549881
500.0,500,60.55714
184.0,184,60.66511
167.0,167,60.665186
458.0,458,60.683735
225.0,225,60.696566
131.0,131,60.753834
303.0,303,61.172429
436.0,436,61.208033
500.0,500,61.219393
500.0,500,61.2411
123.0,123,61.30448
171.0,171,61.356463
82.0,82,61.632255
392.0,392,61.692563
500.0,500,61.733154
176.0,176,61.806796
500.0,500,61.854352
128.0,128,62.173806
500.0,500,62.198708
500.0,500,62.296946
409.0,409,62.313482
500.0,500,62.721321
500.0,500,62.745604
500.0,500,62.853819
500.0,500,62.870052
87.0,87,62.907
500.0,500,63.26517
500.0,500,63.288034
500.0,500,63.411445
500.0,500,63.4526
289.0,289,63.465696
500.0,500,63.839922
377.0,377,63.915435
445.0,445,63.920043
42.0,42,63.94225
73.0,73,63.988181
500.0,500,64.005058
500.0,500,64.389511
303.0,303,64.410577
465.0,465,64.44515
454.0,454,64.526717
235.0,235,64.594967
272.0,272,64.912773
500.0,500,64.92449
47.0,47,64.944185
500.0,500,64.946227
479.0,479,65.1151
416.0,416,65.181234
500.0,500,65.473061
500.0,500,65.475116
76.0,76,65.527538
500.0,500,65.645559
500.0,500,65.714973
500.0,500,66.004265
500.0,500,66.056608
254.0,254,66.096425
155.0,155,66.105746
500.0,500,66.186905
191.0,191,66.242245
500.0,500,66.62557
500.0,500,66.666476
500.0,500,66.752158
500.0,500,66.799453
500.0,500,67.174238
500.0,500,67.217473
500.0,500,67.301487
160.0,160,67.320745
500.0,500,67.346242
106.0,106,67.383384
163.0,163,67.834459
500.0,500,67.929397
157.0,157,67.937219
298.0,298,67.972009
72.0,72,68.018519
184.0,184,68.053087
304.0,304,68.119439
500.0,500,68.134222
290.0,290,68.462195
247.0,247,68.505747
428.0,428,68.514734
115.0,115,68.538108
500.0,500,68.680982
294.0,294,68.924003
44.0,44,68.952925
376.0,376,69.001765
199.0,199,69.035507
500.0,500,69.05093
160.0,160,69.05861
194.0,194,69.126103
145.0,145,69.14992
222.0,222,69.517793
31.0,31,69.53835
500.0,500,69.581589
500.0,500,69.596576
500.0,500,69.673782
96.0,96,69.739512
500.0,500,70.085116
461.0,461,70.118044
500.0,500,70.127647
309.0,309,70.15977
320.0,320,70.2915
99.0,99,70.579511
500.0,500,70.66591
500.0,500,70.675953
500.0,500,70.708451
263.0,263,70.874729
335.0,335,70.87974
500.0,500,71.12547
79.0,79,71.15616
500.0,500,71.224897
269.0,269,71.302631
303.0,303,71.351526
181.0,181,71.414183
500.0,500,71.420253
500.0,500,71.800001
500.0,500,71.930971
269.0,269,71.974313
500.0,500,71.997526
500.0,500,72.002798
32.0,32,72.261347
162.0,162,72.376696
319.0,319,72.450252
500.0,500,72.498661
500.0,500,72.537154
299.0,299,72.855624
290.0,290,72.904335
500.0,500,72.913342
500.0,500,73.072433
426.0,426,73.337772
500.0,500,73.434691
500.0,500,73.443503
272.0,272,73.469741
133.0,133,73.52154
19.0,19,73.532866
317.0,317,73.54408
211.0,211,73.574415
257.0,257,73.906648
26.0,26,73.923449
500.0,500,73.99857
500.0,500,74.073495
500.0,500,74.104054
254.0,254,74.149433
500.0,500,74.455855
251.0,251,74.532988
52.0,52,74.565314
500.0,500,74.604013
500.0,500,74.635211
197.0,197,74.679976
398.0,398,74.922533
126.0,126,74.985862
199.0,199,75.113517
500.0,500,75.142127
51.0,51,75.147197
458.0,458,75.149916
500.0,500,75.467139
243.0,243,75.521888
378.0,378,75.615645
388.0,388,75.624743
500.0,500,76.007784
500.0,500,76.062505
500.0,500,76.157507
500.0,500,76.166461
301.0,301,76.204298
276.0,276,76.23815
241.0,241,76.299603
463.0,463,76.682176
378.0,378,76.703799
500.0,500,76.747048
500.0,500,76.841734
236.0,236,76.846147
434.0,434,77.179134
500.0,500,77.283889
348.0,348,77.294888
393.0,393,77.316898
256.0,256,77.335781
202.0,202,77.692509
301.0,301,77.710962
388.0,388,77.756268
227.0,227,77.851785
500.0,500,77.857429
96.0,96,77.914781
490.0,490,78.223959
243.0,243,78.229367
428.0,428,78.24684
210.0,210,78.363258
354.0,354,78.367819
235.0,235,78.396634
309.0,309,78.420662
254.0,254,78.752694
500.0,500,78.908151
286.0,286,78.935735
500.0,500,78.938136
500.0,500,78.961295
160.0,160,79.002095
200.0,200,79.312347
315.0,315,79.361801
379.0,379,79.40078
273.0,273,79.405398
292.0,292,79.495429
246.0,246,79.551755
396.0,396,79.832721
168.0,168,79.890244
266.0,266,79.891619
484.0,484,79.930718
194.0,194,79.959146
214.0,214,80.022766
312.0,312,80.37457
359.0,359,80.37536
213.0,213,80.379119
500.0,500,80.42951
255.0,255,80.537972
253.0,253,80.539694
278.0,278,80.550829
282.0,282,80.599413
146.0,146,80.625994
345.0,345,81.004287
266.0,266,81.007976
317.0,317,81.065584
500.0,500,81.085372
305.0,305,81.42193
242.0,242,81.464051
364.0,364,81.524039
500.0,500,81.550168
320.0,320,81.630019
197.0,197,81.971124
390.0,390,81.987658
500.0,500,82.002667
423.0,423,82.034236
213.0,213,82.111829
188.0,188,82.111906
337.0,337,82.212659
414.0,414,82.512139
403.0,403,82.583497
320.0,320,82.639189
500.0,500,82.644925
365.0,365,82.743782
355.0,355,83.088527
457.0,457,83.098119
214.0,214,83.10789
500.0,500,83.187371
162.0,162,83.283786
309.0,309,83.296616
436.0,436,83.578136
500.0,500,83.629726
414.0,414,83.767532
500.0,500,83.829583
58.0,58,83.863143
500.0,500,84.111722
500.0,500,84.163025
352.0,352,84.207751
63.0,63,84.249258
120.0,120,84.322592
60.0,60,84.357373
500.0,500,84.398464
500.0,500,84.644407
44.0,44,84.675759
500.0,500,84.698336
149.0,149,84.718862
500.0,500,84.890006
500.0,500,85.208566
500.0,500,85.231903
500.0,500,85.252582
186.0,186,85.329057
389.0,389,85.359429
253.0,253,85.408286
181.0,181,85.464122
500.0,500,85.762922
127.0,127,85.768114
436.0,436,85.821642
500.0,500,85.938956
500.0,500,86.296031
500.0,500,86.301666
500.0,500,86.353897
500.0,500,86.471569
500.0,500,86.829767
500.0,500,86.835035
500.0,500,86.887227
403.0,403,86.94831
500.0,500,87.368077
500.0,500,87.373509
500.0,500,87.427084
500.0,500,87.488554
380.0,380,87.606045
500.0,500,87.900464
436.0,436,87.916527
114.0,114,87.989718
500.0,500,88.020858
500.0,500,88.137589
500.0,500,88.442256
500.0,500,88.533115
500.0,500,88.563916
67.0,67,88.603225
500.0,500,88.68416
202.0,202,88.950939
500.0,500,88.980998
500.0,500,89.073277
500.0,500,89.226533
276.0,276,89.467506
500.0,500,89.496588
500.0,500,89.525739
28.0,28,89.545158
242.0,242,89.654532
500.0,500,89.765512
500.0,500,90.003784
500.0,500,90.078936
213.0,213,90.12619
500.0,500,90.186355
31.0,31,90.204221
290.0,290,90.256784
500.0,500,90.534696
500.0,500,90.656721
499.0,499,90.745223
500.0,500,90.812786
151.0,151,90.854105
500.0,500,91.132662
319.0,319,91.137154
150.0,150,91.251812
164.0,164,91.258607
500.0,500,91.475203
500.0,500,91.533526
381.0,381,91.856221
90.0,90,91.864994
500.0,500,91.944095
500.0,500,92.173744
500.0,500,92.565627
500.0,500,92.573388
500.0,500,92.653726
197.0,197,92.724686
51.0,51,92.773002
275.0,275,92.805303
500.0,500,92.867865
120.0,120,93.228962
500.0,500,93.342168
500.0,500,93.468677
500.0,500,93.500509
312.0,312,93.5065
209.0,209,93.533395
500.0,500,94.22296
500.0,500,94.259015
500.0,500,94.264932
500.0,500,94.295395
153.0,153,94.405744
500.0,500,94.938175
500.0,500,94.965602
500.0,500,94.991012
405.0,405,95.008558
80.0,80,95.039228
84.0,84,95.318567
500.0,500,95.492128
500.0,500,95.514211
445.0,445,95.519345
500.0,500,95.865138
400.0,400,96.015577
500.0,500,96.062383
500.0,500,96.10119
500.0,500,96.500017
335.0,335,96.525111
500.0,500,96.670425
284.0,284,96.682251
500.0,500,96.697294
289.0,289,96.705923
272.0,272,97.07597
500.0,500,97.209066
478.0,478,97.223562
500.0,500,97.246148
441.0,441,97.57569
500.0,500,97.760715
500.0,500,97.775417
500.0,500,97.79749
161.0,161,97.855892
500.0,500,98.124955
186.0,186,98.246323
411.0,411,98.258276
500.0,500,98.335361
231.0,231,98.386008
500.0,500,98.392199
198.0,198,98.675559
500.0,500,98.790507
500.0,500,98.917032
500.0,500,98.923465
500.0,500,99.20674
500.0,500,99.323142
288.0,288,99.325058
500.0,500,99.456943
500.0,500,99.740806
500.0,500,99.855353
500.0,500,99.857264
500.0,500,99.988323
455.0,455,100.250309
500.0,500,100.393591
500.0,500,100.395741
500.0,500,100.525389
500.0,500,100.779689
362.0,362,100.836389
500.0,500,100.922313
405.0,405,101.030666
500.0,500,101.05492
500.0,500,101.366558
500.0,500,101.452934
362.0,362,101.482108
500.0,500,101.58578
500.0,500,101.899803
500.0,500,101.986537
500.0,500,102.015424
500.0,500,102.119129
500.0,500,102.429562
391.0,391,102.446596
87.0,87,102.502804
452.0,452,102.515273
129.0,129,102.591416
500.0,500,102.647838
500.0,500,102.96069
500.0,500,103.034064
500.0,500,103.127136
500.0,500,103.183575
500.0,500,103.496651
500.0,500,103.570069
122.0,122,103.575632
500.0,500,103.659251
500.0,500,103.715765
154.0,154,103.972289
500.0,500,104.100688
500.0,500,104.106371
237.0,237,104.125688
500.0,500,104.247427
286.0,286,104.496012
161.0,161,104.57784
435.0,435,104.601339
500.0,500,104.680824
395.0,395,104.763248
88.0,88,104.814828
500.0,500,105.166961
466.0,466,105.167802
495.0,495,105.297732
394.0,394,105.413787
500.0,500,105.880581
500.0,500,105.881683
500.0,500,105.995314
500.0,500,106.098741
500.0,500,106.677327
500.0,500,106.678263
500.0,500,106.762785
174.0,174,106.803644
221.0,221,106.83878
500.0,500,106.857662
364.0,364,107.266651
434.0,434,107.344582
494.0,494,107.41098
500.0,500,107.433287
180.0,180,107.774974
500.0,500,107.813909
500.0,500,107.890828
500.0,500,107.954949
500.0,500,108.310087
500.0,500,108.347256
500.0,500,108.422035
500.0,500,108.487133
470.0,470,108.823489
500.0,500,108.880196
500.0,500,108.955317
453.0,453,108.993515
385.0,385,109.112222
500.0,500,109.354362
500.0,500,109.487162
500.0,500,109.527597
397.0,397,109.587131
497.0,497,109.896941
288.0,288,109.933965
500.0,500,110.035093
442.0,442,110.099149
500.0,500,110.441408
448.0,448,110.444301
358.0,358,110.556279
180.0,180,110.562053
500.0,500,110.580802
113.0,113,110.635535
203.0,203,110.708773
500.0,500,111.01598
500.0,500,111.124893
500.0,500,111.202318
500.0,500,111.270707
500.0,500,111.562267
255.0,255,111.591015
500.0,500,111.671688
500.0,500,111.81438
500.0,500,112.097054
500.0,500,112.126238
500.0,500,112.206285
266.0,266,112.294328
379.0,379,112.333806
500.0,500,112.349466
500.0,500,112.747759
500.0,500,112.838876
500.0,500,112.878542
500.0,500,112.894045
500.0,500,113.290827
500.0,500,113.377458
500.0,500,113.416813
500.0,500,113.432832
500.0,500,113.822086
500.0,500,113.908893
500.0,500,113.948517
500.0,500,113.964025
105.0,105,113.969431
368.0,368,114.269463
500.0,500,114.486294
500.0,500,114.502149
500.0,500,114.507227
500.0,500,114.805162
456.0,456,115.007012
500.0,500,115.016867
500.0,500,115.037655
500.0,500,115.338616
500.0,500,115.549859
500.0,500,115.559784
500.0,500,115.580919
416.0,416,115.601934
500.0,500,116.093863
500.0,500,116.103617
500.0,500,116.124531
500.0,500,116.145564
285.0,285,116.498857
145.0,145,116.587336
500.0,500,116.640026
500.0,500,116.670486
500.0,500,116.692032
500.0,500,117.142537
500.0,500,117.194747
500.0,500,117.215183
500.0,500,117.235908
500.0,500,117.681342
500.0,500,117.734965
500.0,500,117.755436
500.0,500,117.777813
209.0,209,118.035306
500.0,500,118.272765
500.0,500,118.294176
500.0,500,118.315339
500.0,500,118.567916
322.0,322,118.770497
500.0,500,118.80341
500.0,500,118.82397
500.0,500,118.845272
244.0,244,119.180383
500.0,500,119.303988
500.0,500,119.357545
470.0,470,119.361353
387.0,387,119.646409
396.0,396,119.853221
500.0,500,119.856693
500.0,500,119.909782
500.0,500,120.196754
343.0,343,120.357893
500.0,500,120.392052
500.0,500,120.395506
391.0,391,120.440515
500.0,500,120.897037
500.0,500,120.931068
500.0,500,120.934661
500.0,500,120.985748
500.0,500,121.457576
500.0,500,121.494711
500.0,500,121.498233
500.0,500,121.547594
245.0,245,121.887292
500.0,500,122.019949
500.0,500,122.059939
500.0,500,122.113827
500.0,500,122.501726
500.0,500,122.631518
500.0,500,122.669656
136.0,136,122.710319
500.0,500,122.714319
500.0,500,123.04272
500.0,500,123.236549
500.0,500,123.279232
500.0,500,123.28365
124.0,124,123.591349
143.0,143,123.608701
500.0,500,123.620377
500.0,500,123.784791
500.0,500,124.142825
500.0,500,124.160313
500.0,500,124.172365
500.0,500,124.464774
500.0,500,124.826642
218.0,218,124.843953
500.0,500,124.846069
500.0,500,124.858916
170.0,170,124.947947
299.0,299,125.04237
500.0,500,125.407287
500.0,500,125.419371
403.0,403,125.438389
109.0,109,125.500218
500.0,500,125.606489
191.0,191,125.622034
500.0,500,125.973068
500.0,500,126.009128
430.0,430,126.12122
500.0,500,126.179365
500.0,500,126.529292
500.0,500,126.568876
162.0,162,126.643585
500.0,500,126.682037
500.0,500,126.735487
281.0,281,127.04452
54.0,54,127.085831
500.0,500,127.122009
229.0,229,127.273356
500.0,500,127.273447
183.0,183,127.276234
500.0,500,127.329045
110.0,110,127.620755
93.0,93,127.695469
384.0,384,127.767357
58.0,58,127.807671
500.0,500,127.849316
500.0,500,127.851986
500.0,500,128.268847
500.0,500,128.362839
500.0,500,128.397395
500.0,500,128.399781
371.0,371,128.493484
425.0,425,128.883954
500.0,500,128.894505
479.0,479,128.919735
78.0,78,128.965728
500.0,500,129.027967
500.0,500,129.439435
500.0,500,129.450624
500.0,500,129.524554
500.0,500,129.594197
500.0,500,129.994883
500.0,500,130.005494
500.0,500,130.075721
500.0,500,130.13558
500.0,500,130.535393
500.0,500,130.546522
500.0,500,130.620876
500.0,500,130.685883
500.0,500,131.077631
500.0,500,131.087935
500.0,500,131.15938
500.0,500,131.222808
500.0,500,131.62515
500.0,500,131.635637
500.0,500,131.705297
500.0,500,131.765634
151.0,151,132.01917
500.0,500,132.167004
500.0,500,132.1795
138.0,138,132.268082
500.0,500,132.318268
500.0,500,132.570555
226.0,226,132.632653
500.0,500,132.709429
104.0,104,132.779437
500.0,500,132.861555
500.0,500,133.115965
500.0,500,133.178065
500.0,500,133.318642
500.0,500,133.403101
500.0,500,133.670453
500.0,500,133.733472
500.0,500,133.873527
500.0,500,133.954248
500.0,500,134.206831
500.0,500,134.269063
500.0,500,134.423066
500.0,500,134.517068
500.0,500,134.772866
500.0,500,134.834884
198.0,198,134.960357
500.0,500,134.976285
500.0,500,135.055282
500.0,500,135.31453
378.0,378,135.447734
223.0,223,135.465272
54.0,54,135.482257
500.0,500,135.510978
76.0,76,135.514947
500.0,500,135.60405
500.0,500,136.019
500.0,500,136.045275
500.0,500,136.049331
120.0,120,136.119264
500.0,500,136.139736
329.0,329,136.472599
500.0,500,136.55713
500.0,500,136.655415
500.0,500,136.675526
500.0,500,137.009064
500.0,500,137.090406
500.0,500,137.189279
500.0,500,137.209621
500.0,500,137.539987
500.0,500,137.62656
500.0,500,137.726979
500.0,500,137.746886
500.0,500,138.080567
500.0,500,138.162886
500.0,500,138.261477
500.0,500,138.281563
500.0,500,138.630186
500.0,500,138.715505
500.0,500,138.817538
500.0,500,138.837775
