AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
497.21,0.523855984210968,0.47614410519599915,497.21,0.47022098302841187,0.996333260729003,130,500,500.0,0.0007058337796479464,448,448.0,1.6296466588974,6.75765491868296,6.75765491868296,1284,260000,2.2032480239868164
497.38,0.49236658215522766,0.5076335668563843,497.38,0.4748120903968811,0.9977738126907602,131,500,500.0,0.0006967408116906881,448,448.0,1.6359285116195679,6.688467686996777,6.688467686996777,1288,262000,1.6224825382232666
497.38,0.4887967109680176,0.5112031102180481,497.38,0.47663241624832153,0.9987913396736123,132,500,500.0,0.0005457955412566662,448,448.0,1.6391106843948364,6.688467686996777,6.688467686996777,1292,264000,0.7229514122009277
497.93,0.5020900368690491,0.49790993332862854,497.93,0.4735160171985626,0.9993455519599261,133,500,500.0,0.0006595113663934171,477,477.0,1.634479284286499,4.4794084430871,4.4794084430871,1296,266000,0.3956409990787506
497.91,0.5081281065940857,0.49187198281288147,497.91,0.47267019748687744,0.9992801560307465,134,500,500.0,0.0008582730079069734,477,477.0,1.6325350999832153,4.4745837795263155,4.4745837795263155,1300,268000,0.4377295970916748
497.91,0.5236698985099792,0.4763301610946655,497.91,0.479902982711792,0.9994545418483886,135,500,500.0,0.0008554941159673035,477,477.0,1.6438602209091187,4.4745837795263155,4.4745837795263155,1304,270000,0.33527785539627075
498.08,0.5190324187278748,0.48096734285354614,498.08,0.4823814034461975,0.9995026242703104,136,500,500.0,0.0008363988599739969,477,477.0,1.6476116180419922,4.318981361386038,4.318981361386038,1308,272000,0.29984018206596375
498.17,0.5220090746879578,0.4779907166957855,498.17,0.471330851316452,0.998974139446745,137,500,500.0,0.0007799738086760044,477,477.0,1.6306920051574707,4.296638220748869,4.296638220748869,1312,274000,0.6154170036315918
498.17,0.5203936100006104,0.47960659861564636,498.17,0.4746547341346741,0.9996096535409943,138,500,500.0,0.0009481034358032048,477,477.0,1.6360077857971191,4.296638220748869,4.296638220748869,1316,276000,0.23547866940498352
498.25,0.49256399273872375,0.5074358582496643,498.25,0.47140005230903625,0.9992183044701833,139,500,500.0,0.0009871162474155426,477,477.0,1.6319597959518433,4.255290824373818,4.255290824373818,1320,278000,0.5298812389373779
498.25,0.5012083649635315,0.4987916350364685,498.25,0.4706401526927948,0.9994724102826398,140,500,500.0,0.0009303141268901527,477,477.0,1.6300665140151978,4.255290824373818,4.255290824373818,1324,280000,0.3165477216243744
498.39,0.49479174613952637,0.5052081942558289,498.39,0.4727889895439148,0.9994493545529273,141,500,500.0,0.0011061369441449642,477,477.0,1.6328034400939941,4.076505856735643,4.076505856735643,1328,282000,0.3402826189994812
498.41,0.48565882444381714,0.5143411755561829,498.41,0.46976718306541443,0.9991542206230888,142,500,500.0,0.0014952634228393435,477,477.0,1.6290233135223389,4.079448492137142,4.079448492137142,1332,284000,0.5783444046974182
498.41,0.5035911798477173,0.49640899896621704,498.41,0.467121422290802,0.9993998594435183,143,500,500.0,0.0008435036870650947,477,477.0,1.6255733966827393,4.079448492137142,4.079448492137142,1336,286000,0.37241920828819275
498.41,0.49210283160209656,0.5078971982002258,498.41,0.46497073769569397,0.9994976469332321,144,500,500.0,0.0007699643610976636,477,477.0,1.6226541996002197,4.079448492137142,4.079448492137142,1340,288000,0.3016826808452606
493.74,0.49044325947761536,0.509556770324707,493.74,0.4819241762161255,0.8277186290863212,145,500,500.0,0.0008938110549934208,33,33.0,1.6474316120147705,46.485184736644854,46.485184736644854,1345,290000,117.54022979736328
493.74,0.5199657678604126,0.48003435134887695,493.74,0.4680468738079071,0.9887988187894077,146,500,500.0,0.0008140793652273715,33,33.0,1.625969648361206,46.48518473664486,46.48518473664486,1349,292000,8.538251876831055
493.82,0.5104531645774841,0.4895468056201935,493.82,0.45748716592788696,0.9976958176329076,147,500,500.0,0.000873391458299011,33,33.0,1.6104527711868286,46.48900515175605,46.48900515175605,1353,294000,1.3984214067459106
493.97,0.5026465654373169,0.4973534047603607,493.97,0.46084266901016235,0.9990312947579608,148,500,500.0,0.0009588829707354307,33,33.0,1.615963101387024,46.48751552836525,46.48751552836525,1357,296000,0.5804476141929626
493.98,0.5235784649848938,0.476421594619751,493.98,0.4522128701210022,0.9991854270879744,149,500,500.0,0.0008260146132670343,33,33.0,1.6024484634399414,46.48870400430626,46.48870400430626,1361,298000,0.4973330497741699
494.27,0.4938863515853882,0.506113588809967,494.27,0.4540368616580963,0.9992130439854765,150,500,500.0,0.0008833435131236911,33,33.0,1.6065595149993896,46.47426276983853,46.47426276983853,1365,300000,0.480276882648468
494.53,0.5197992920875549,0.480200856924057,494.53,0.4611855447292328,0.9993658023514694,151,500,500.0,0.000922722858376801,33,33.0,1.6164400577545166,46.48299796699864,46.48299796699864,1369,302000,0.38061660528182983
494.6,0.5136538147926331,0.48634612560272217,494.6,0.45127981901168823,0.9993926378987803,152,500,500.0,0.0008411406888626516,33,33.0,1.6015894412994385,46.487202540053964,46.487202540053964,1373,304000,0.3882313072681427
494.92,0.5072667002677917,0.4927332401275635,494.92,0.446485310792923,0.9994162446036154,153,500,500.0,0.0007778427097946405,33,33.0,1.5944828987121582,46.46152817116544,46.46152817116544,1377,306000,0.3545522689819336
495.18,0.5152263641357422,0.4847736954689026,495.18,0.4483524262905121,0.9996381594697205,154,500,500.0,0.0006435372051782906,33,33.0,1.5983153581619263,46.46060266505376,46.46060266505376,1381,308000,0.21780818700790405
495.29,0.5030628442764282,0.496937096118927,495.29,0.44371455907821655,0.9995826753645249,155,500,500.0,0.001590220839716494,33,33.0,1.5910547971725464,46.46273668220589,46.46273668220589,1385,310000,0.2588195204734802
495.29,0.5030481219291687,0.4969518780708313,495.29,0.4390614330768585,0.9996566523483273,156,500,500.0,0.0010207860032096505,33,33.0,1.5841232538223267,46.46273668220589,46.46273668220589,1389,312000,0.21209760010242462
495.31,0.49518832564353943,0.504811704158783,495.31,0.4462851583957672,0.9996118841588197,157,500,500.0,0.001076561282388866,33,33.0,1.5941780805587769,46.464329329067034,46.464329329067034,1393,314000,0.2345995306968689
490.47,0.5011504888534546,0.49884942173957825,490.47,0.4548090100288391,0.9071250247942763,158,500,500.0,0.0008092348580248654,14,14.0,1.6075111627578735,66.72352733481645,66.72352733481645,1398,316000,59.53075408935547
490.47,0.49950656294822693,0.5004934072494507,490.47,0.43781036138534546,0.9924274509701332,159,500,500.0,0.0008001829264685512,14,14.0,1.5832728147506714,66.72352733481645,66.72352733481645,1402,318000,4.91581392288208
490.47,0.5050510764122009,0.49494901299476624,490.47,0.4543498456478119,0.9989146363281716,160,500,500.0,0.0009823449654504657,14,14.0,1.6067248582839966,66.72352733481645,66.72352733481645,1406,320000,0.6531842350959778
490.47,0.4869001805782318,0.513099730014801,490.47,0.45263582468032837,0.999495475486798,161,500,500.0,0.0008705793297849596,14,14.0,1.6045416593551636,66.72352733481645,66.72352733481645,1410,322000,0.3117605745792389
490.47,0.5104888677597046,0.48951098322868347,490.47,0.44957825541496277,0.9996960503023203,162,500,500.0,0.0009355020010843873,14,14.0,1.600877285003662,66.72352733481645,66.72352733481645,1414,324000,0.1893562525510788
490.47,0.5017185211181641,0.4982815086841583,490.47,0.4567958116531372,0.9993735642471947,163,500,500.0,0.0009199146879836917,14,14.0,1.6096936464309692,66.72352733481645,66.72352733481645,1418,326000,0.3878501057624817
490.47,0.508628249168396,0.49137166142463684,490.47,0.44969242811203003,0.9995231559436687,164,500,500.0,0.00090654386440292,14,14.0,1.5991719961166382,66.72352733481645,66.72352733481645,1422,328000,0.28803393244743347
490.47,0.4976033866405487,0.5023967027664185,490.47,0.46174004673957825,0.9996243862756002,165,500,500.0,0.0012640372151508927,14,14.0,1.6169220209121704,66.72352733481645,66.72352733481645,1426,330000,0.2557593882083893
490.47,0.5152556300163269,0.48474451899528503,490.47,0.4489756226539612,0.9997613000506438,166,500,500.0,0.0007433294667862356,14,14.0,1.5982016324996948,66.72352733481645,66.72352733481645,1430,332000,0.14578872919082642
490.47,0.5064318776130676,0.4935683012008667,490.47,0.4475940465927124,0.9996679805899746,167,500,500.0,0.0008707795641385019,14,14.0,1.5972089767456055,66.72352733481645,66.72352733481645,1434,334000,0.20649901032447815
490.47,0.496053546667099,0.5039464235305786,490.47,0.4672868847846985,0.9997695685670941,168,500,500.0,0.0010329935466870666,14,14.0,1.6247615814208984,66.72352733481645,66.72352733481645,1438,336000,0.1497223675251007
490.47,0.5160766839981079,0.48392337560653687,490.47,0.4514058232307434,0.9996721892293542,169,500,500.0,0.0008288662065751851,14,14.0,1.6018760204315186,66.72352733481645,66.72352733481645,1442,338000,0.20143169164657593
495.14,0.5127549171447754,0.4872450828552246,495.14,0.4538706839084625,0.9997905228072587,170,500,500.0,0.0010562901152297854,14,14.0,1.6049365997314453,48.35638944338174,48.35638944338174,1446,340000,0.12718497216701508
495.14,0.49195706844329834,0.5080428719520569,495.14,0.4394303560256958,0.9997295336840039,171,500,500.0,0.0007741172448731959,14,14.0,1.584466814994812,48.35638944338174,48.35638944338174,1450,342000,0.17812925577163696
495.14,0.5061454772949219,0.4938545227050781,495.14,0.4520181715488434,0.9997954751585061,172,500,500.0,0.0010237147798761725,14,14.0,1.6031270027160645,48.35638944338174,48.35638944338174,1454,344000,0.13192984461784363
495.14,0.5056454539299011,0.4943544566631317,495.14,0.4440336227416992,0.9998085729791872,173,500,500.0,0.0009532494586892426,14,14.0,1.5917778015136719,48.35638944338174,48.35638944338174,1458,346000,0.1197662204504013
495.14,0.5035078525543213,0.4964921474456787,495.14,0.4410478472709656,0.9997916935824296,174,500,500.0,0.0010103281820192933,14,14.0,1.587619423866272,48.35638944338174,48.35638944338174,1462,348000,0.12627404928207397
495.14,0.5016997456550598,0.498300164937973,495.14,0.42938050627708435,0.9997252775015869,175,500,500.0,0.0007858963799662888,14,14.0,1.570253849029541,48.35638944338174,48.35638944338174,1466,350000,0.18303413689136505
495.14,0.5155788064002991,0.484421044588089,495.14,0.43082770705223083,0.9996041616200413,176,500,500.0,0.0006939633167348802,14,14.0,1.572365641593933,48.35638944338174,48.35638944338174,1470,352000,0.2774468958377838
495.14,0.5031435489654541,0.4968565106391907,495.14,0.4340860843658447,0.9997007031873337,177,500,500.0,0.0007603700505569577,14,14.0,1.577667236328125,48.35638944338174,48.35638944338174,1474,354000,0.18425877392292023
495.14,0.49769940972328186,0.5023005604743958,495.14,0.4325544536113739,0.9996646904518354,178,500,500.0,0.0008396400953643024,14,14.0,1.5747381448745728,48.35638944338174,48.35638944338174,1478,356000,0.21386046707630157
490.26,0.49304747581481934,0.5069525837898254,490.26,0.43472349643707275,0.9173837399856858,179,500,500.0,0.0008666003122925758,12,12.0,1.5777534246444702,68.18014667042013,68.18014667042013,1483,358000,52.44356155395508
490.26,0.5196616649627686,0.4803384840488434,490.26,0.4300919771194458,0.9943039718060426,180,500,500.0,0.0008801556541584432,12,12.0,1.5713251829147339,68.18014667042013,68.18014667042013,1487,360000,3.5668349266052246
490.26,0.4969852864742279,0.5030146241188049,490.26,0.41865769028663635,0.9991515966629617,181,500,500.0,0.0008868166478350759,12,12.0,1.5550215244293213,68.18014667042013,68.18014667042013,1491,362000,0.5987662672996521
490.26,0.5228787064552307,0.4771212041378021,490.26,0.42274242639541626,0.9997494392769941,182,500,500.0,0.0009486525086686015,12,12.0,1.5614793300628662,68.18014667042013,68.18014667042013,1495,364000,0.15416306257247925
495.12,0.508387565612793,0.49161243438720703,495.12,0.421828031539917,0.9996193129777137,183,500,500.0,0.000648526765871793,12,12.0,1.5600626468658447,48.55538693080306,48.55538693080306,1499,366000,0.2399175763130188
495.12,0.5129896402359009,0.4870103597640991,495.12,0.42123499512672424,0.9997981098641655,184,500,500.0,0.0007868133252486587,12,12.0,1.559612512588501,48.55538693080306,48.55538693080306,1503,368000,0.13084776699543
495.12,0.5031073689460754,0.49689269065856934,495.12,0.4160766899585724,0.9998322776013867,185,500,500.0,0.0009184901136904955,12,12.0,1.5509560108184814,48.55538693080306,48.55538693080306,1507,370000,0.10149815678596497
495.12,0.5222882628440857,0.47771158814430237,495.12,0.41951078176498413,0.999744665954043,186,500,500.0,0.0010456767631694674,12,12.0,1.5559070110321045,48.55538693080306,48.55538693080306,1511,372000,0.16389362514019012
495.12,0.5049050450325012,0.49509501457214355,495.12,0.42224064469337463,0.999874107367166,187,500,500.0,0.0009577402961440384,12,12.0,1.5601602792739868,48.55538693080306,48.55538693080306,1515,374000,0.07550204545259476
495.12,0.5138489603996277,0.48615118861198425,495.12,0.41923901438713074,0.9997154486718776,188,500,500.0,0.0009370708139613271,12,12.0,1.5551739931106567,48.55538693080306,48.55538693080306,1519,376000,0.18839867413043976
495.12,0.4895797669887543,0.5104200839996338,495.12,0.4167579114437103,0.9998378097672409,189,500,500.0,0.0009305182029493153,12,12.0,1.552266240119934,48.55538693080306,48.55538693080306,1523,378000,0.10194923728704453
495.12,0.5022633075714111,0.49773672223091125,495.12,0.41639333963394165,0.9998270210907126,190,500,500.0,0.0012493868125602603,12,12.0,1.551592230796814,48.55538693080306,48.55538693080306,1527,380000,0.10369208455085754
495.12,0.5014516115188599,0.4985484480857849,495.12,0.41189226508140564,0.9997927183038521,191,500,500.0,0.000990730826742947,12,12.0,1.5449658632278442,48.55538693080306,48.55538693080306,1531,382000,0.13472342491149902
495.12,0.49952688813209534,0.5004732012748718,495.12,0.4089440405368805,0.9996721504100319,192,500,500.0,0.0008577708504162729,12,12.0,1.5408897399902344,48.55538693080306,48.55538693080306,1535,384000,0.21747997403144836
495.12,0.5048691034317017,0.49513089656829834,495.12,0.4179137349128723,0.9997262771211266,193,500,500.0,0.000736983201932162,12,12.0,1.5547091960906982,48.55538693080306,48.55538693080306,1539,386000,0.16944047808647156
495.12,0.4991917610168457,0.5008082389831543,495.12,0.42292433977127075,0.9998359975288607,194,500,500.0,0.0008554563391953707,12,12.0,1.5612493753433228,48.55538693080306,48.55538693080306,1543,388000,0.10004245489835739
495.12,0.5163483023643494,0.48365163803100586,495.12,0.41486331820487976,0.999692397564731,195,500,500.0,0.0009928669314831495,12,12.0,1.5488972663879395,48.55538693080306,48.55538693080306,1547,390000,0.20368032157421112
495.12,0.4803423285484314,0.5196577906608582,495.12,0.4078260660171509,0.9996543604042678,196,500,500.0,0.0007935294997878373,12,12.0,1.5393563508987427,48.55538693080306,48.55538693080306,1551,392000,0.2240740954875946
495.12,0.4828431308269501,0.5171570777893066,495.12,0.4076605439186096,0.9997764162817834,197,500,500.0,0.0007603132398799062,12,12.0,1.5395314693450928,48.55538693080306,48.55538693080306,1555,394000,0.14181961119174957
495.12,0.5090479254722595,0.4909519851207733,495.12,0.4083837568759918,0.9996772386854035,198,500,500.0,0.0009443658636882901,12,12.0,1.5405244827270508,48.55538693080306,48.55538693080306,1559,396000,0.21242009103298187
495.12,0.505232036113739,0.49476802349090576,495.12,0.41595399379730225,0.9998557976484623,199,500,500.0,0.0019047741079702973,12,12.0,1.551636815071106,48.55538693080306,48.55538693080306,1563,398000,0.08933325111865997
495.12,0.49689504504203796,0.5031049847602844,495.12,0.4040549397468567,0.999864073246199,200,500,500.0,0.0008196126436814666,12,12.0,1.5345828533172607,48.55538693080306,48.55538693080306,1567,400000,0.08139456808567047
495.12,0.4978778660297394,0.5021220445632935,495.12,0.39499732851982117,0.9998226294273166,201,500,500.0,0.0009722859249450266,12,12.0,1.5201297998428345,48.55538693080306,48.55538693080306,1571,402000,0.11029532551765442
495.12,0.49866271018981934,0.5013372302055359,495.12,0.39812222123146057,0.9998601980995412,202,500,500.0,0.0005671695107594132,12,12.0,1.5252916812896729,48.55538693080306,48.55538693080306,1575,404000,0.08371102809906006
495.12,0.49107709527015686,0.5089227557182312,495.12,0.40639710426330566,0.9998791363506249,203,500,500.0,0.0007410492398776114,12,12.0,1.5384680032730103,48.55538693080306,48.55538693080306,1579,406000,0.07258337736129761
500.0,0.502803385257721,0.49719667434692383,500.0,0.4083024859428406,0.9998596209856002,204,500,500.0,0.0010321075096726418,500,500.0,1.5404263734817505,0.0,0.0,1583,408000,0.08474579453468323
500.0,0.5094634294509888,0.49053633213043213,500.0,0.39874255657196045,0.9997689363658483,205,500,500.0,0.0008664708002470434,500,500.0,1.5256611108779907,0.0,0.0,1587,410000,0.14836634695529938
500.0,0.494920939207077,0.5050790905952454,500.0,0.4047574996948242,0.9998371307432998,206,500,500.0,0.0008386696572415531,500,500.0,1.5355850458145142,0.0,0.0,1591,412000,0.1065230667591095
500.0,0.49500250816345215,0.5049973726272583,500.0,0.40216803550720215,0.9999289896060264,207,500,500.0,0.0009313342161476612,500,500.0,1.531853199005127,0.0,0.0,1595,414000,0.042809583246707916
500.0,0.4991701543331146,0.5008298754692078,500.0,0.40238162875175476,0.9999080990945158,208,500,500.0,0.0009980774484574795,500,500.0,1.5325301885604858,0.0,0.0,1599,416000,0.05517405644059181
500.0,0.5156639814376831,0.48433610796928406,500.0,0.4072478413581848,0.9999034814324823,209,500,500.0,0.0008894005441106856,500,500.0,1.5385643243789673,0.0,0.0,1603,418000,0.05864817276597023
500.0,0.5129685401916504,0.48703134059906006,500.0,0.401852011680603,0.9998793052000848,210,500,500.0,0.0008382665691897273,500,500.0,1.5296120643615723,0.0,0.0,1607,420000,0.07633160799741745
500.0,0.5036213397979736,0.49637866020202637,500.0,0.40177732706069946,0.9998233465469879,211,500,500.0,0.0009627021499909461,500,500.0,1.529945969581604,0.0,0.0,1611,422000,0.11056360602378845
500.0,0.49891501665115356,0.5010850429534912,500.0,0.4065565764904022,0.9998557146805401,212,500,500.0,0.0009534237324260175,500,500.0,1.5384107828140259,0.0,0.0,1615,424000,0.0969693586230278
500.0,0.5002911686897278,0.49970880150794983,500.0,0.4037781059741974,0.9999245727859468,213,500,500.0,0.0008912350167520344,500,500.0,1.5342398881912231,0.0,0.0,1619,426000,0.04897751659154892
500.0,0.5089666843414307,0.4910333454608917,500.0,0.39744648337364197,0.999878181359537,214,500,500.0,0.001596016576513648,500,500.0,1.5253766775131226,0.0,0.0,1623,428000,0.07674314081668854
500.0,0.4870731234550476,0.5129268765449524,500.0,0.3961612582206726,0.9998826251159644,215,500,500.0,0.0007398361340165138,500,500.0,1.523099422454834,0.0,0.0,1627,430000,0.07146532833576202
500.0,0.4955040216445923,0.5044959187507629,500.0,0.39612555503845215,0.999872632450597,216,500,500.0,0.0006964498315937817,500,500.0,1.5220086574554443,0.0,0.0,1631,432000,0.07682626694440842
500.0,0.5006738901138306,0.49932608008384705,500.0,0.3915567398071289,0.9999075091528383,217,500,500.0,0.0006248895078897476,500,500.0,1.5163369178771973,0.0,0.0,1635,434000,0.05541768670082092
500.0,0.5125283598899841,0.48747166991233826,500.0,0.38830333948135376,0.9998980329246834,218,500,500.0,0.0010370969539508224,500,500.0,1.5110831260681152,0.0,0.0,1639,436000,0.061065029352903366
500.0,0.5028748512268066,0.49712538719177246,500.0,0.40070080757141113,0.999892745763778,219,500,500.0,0.0008512261556461453,500,500.0,1.5293750762939453,0.0,0.0,1643,438000,0.06489741802215576
500.0,0.5045856237411499,0.4954143762588501,500.0,0.4105362594127655,0.9999354335397879,220,500,500.0,0.0007372518302872777,500,500.0,1.5436066389083862,0.0,0.0,1647,440000,0.03870972990989685
500.0,0.4976918697357178,0.502308189868927,500.0,0.40688803791999817,0.9999597864495262,221,500,500.0,0.0008200235315598547,500,500.0,1.538959264755249,0.0,0.0,1651,442000,0.02474723756313324
500.0,0.5072175860404968,0.49278244376182556,500.0,0.39680272340774536,0.9999420065554968,222,500,500.0,0.0008696287404745817,500,500.0,1.5240793228149414,0.0,0.0,1655,444000,0.03472306951880455
500.0,0.5110190510749817,0.4889809787273407,500.0,0.3942108452320099,0.9998993411797104,223,500,500.0,0.0009463619790039957,500,500.0,1.5206793546676636,0.0,0.0,1659,446000,0.06033092737197876
500.0,0.4966585636138916,0.5033414363861084,500.0,0.3927372694015503,0.9999295078465602,224,500,500.0,0.0009023391176015139,500,500.0,1.518740177154541,0.0,0.0,1663,448000,0.042594898492097855
499.92,0.5054815411567688,0.4945184290409088,499.92,0.39936771988868713,0.9977765001358356,225,500,500.0,0.0008482228731736541,492,492.0,1.5278241634368896,0.795989949685296,0.795989949685296,1667,450000,1.4182367324829102
499.92,0.5177580118179321,0.4822418689727783,499.92,0.3960005044937134,0.9995162887773894,226,500,500.0,0.0007168871234171093,492,492.0,1.5213385820388794,0.795989949685296,0.795989949685296,1671,452000,0.37250179052352905
499.88,0.5111135244369507,0.4888865351676941,499.88,0.3902956545352936,0.9994491388751483,227,500,500.0,0.0009290294256061316,492,492.0,1.5147368907928467,0.8863407922464136,0.8863407922464136,1675,454000,0.34215542674064636
499.88,0.5072964429855347,0.4927035868167877,499.88,0.39112019538879395,0.9998268710249941,228,500,500.0,0.0010652763303369284,492,492.0,1.516247272491455,0.8863407922464135,0.8863407922464135,1679,456000,0.11386341601610184
499.88,0.5102633237838745,0.4897366762161255,499.88,0.38005805015563965,0.9999376221853516,229,500,500.0,0.0011299439938738942,492,492.0,1.5010385513305664,0.8863407922464135,0.8863407922464135,1683,458000,0.03769776597619057
499.88,0.4994550943374634,0.5005448460578918,499.88,0.39132189750671387,0.9999547960003029,230,500,500.0,0.001055730739608407,492,492.0,1.5166999101638794,0.8863407922464134,0.8863407922464134,1687,460000,0.027658700942993164
499.88,0.5007450580596924,0.4992547631263733,499.88,0.37818413972854614,0.9999587099693081,231,500,500.0,0.0007446998497471213,492,492.0,1.4976906776428223,0.8863407922464134,0.8863407922464134,1691,462000,0.025423407554626465
499.88,0.4928993880748749,0.5071004033088684,499.88,0.38501954078674316,0.9999293526658299,232,500,500.0,0.0009231578442268074,492,492.0,1.507856011390686,0.8863407922464134,0.8863407922464134,1695,464000,0.04396014288067818
499.88,0.47707879543304443,0.5229210257530212,499.88,0.3772813081741333,0.9999483520961958,233,500,500.0,0.0014156269608065486,492,492.0,1.4957785606384277,0.8863407922464134,0.8863407922464134,1699,466000,0.031158536672592163
499.88,0.49481862783432007,0.5051813125610352,499.88,0.3854433298110962,0.9999363128963674,234,500,500.0,0.0010899449698626995,492,492.0,1.5074843168258667,0.8863407922464134,0.8863407922464134,1703,468000,0.038138121366500854
499.88,0.49100610613822937,0.5089937448501587,499.88,0.383476585149765,0.9999559758163867,235,500,500.0,0.00035473197931423783,492,492.0,1.5053058862686157,0.8863407922464134,0.8863407922464134,1707,470000,0.027272900566458702
499.88,0.49441009759902954,0.50559002161026,499.88,0.384021520614624,0.9999546763736948,236,500,500.0,0.0011012257309630513,492,492.0,1.5068566799163818,0.8863407922464134,0.8863407922464134,1711,472000,0.028467468917369843
499.88,0.5059894919395447,0.49401047825813293,499.88,0.3840614855289459,0.9999456361756488,237,500,500.0,0.000881318177562207,492,492.0,1.5062675476074219,0.8863407922464134,0.8863407922464134,1715,474000,0.03311201184988022
499.88,0.49036338925361633,0.5096365809440613,499.88,0.3848096430301666,0.9999641413702308,238,500,500.0,0.0009608393302187324,492,492.0,1.5072073936462402,0.8863407922464132,0.8863407922464132,1719,476000,0.021730484440922737
499.88,0.49894699454307556,0.5010529160499573,499.88,0.37561511993408203,0.9999594211124831,239,500,500.0,0.000904631451703608,492,492.0,1.4933525323867798,0.8863407922464132,0.8863407922464132,1723,478000,0.02430098131299019
499.88,0.5021178126335144,0.4978821575641632,499.88,0.37792930006980896,0.9999665050381789,240,500,500.0,0.001249857828952372,492,492.0,1.4973841905593872,0.8863407922464132,0.8863407922464132,1727,480000,0.020160717889666557
499.88,0.5112444162368774,0.48875555396080017,499.88,0.3766840696334839,0.9999393705058417,241,500,500.0,0.0009007385233417153,492,492.0,1.4958150386810303,0.8863407922464132,0.8863407922464132,1731,482000,0.037636224180459976
499.88,0.49912166595458984,0.5008783936500549,499.88,0.37503188848495483,0.9999707468514614,242,500,500.0,0.0007486251415684819,492,492.0,1.4925575256347656,0.8863407922464132,0.8863407922464132,1735,484000,0.019634507596492767
499.88,0.4909425377845764,0.5090574026107788,499.88,0.3806960880756378,0.9999460273513798,243,500,500.0,0.0011372091248631477,492,492.0,1.5008119344711304,0.8863407922464132,0.8863407922464132,1739,486000,0.03503888472914696
499.88,0.5053020715713501,0.49469801783561707,499.88,0.36787357926368713,0.9999366924162604,244,500,500.0,0.0011521237902343273,492,492.0,1.4839776754379272,0.8863407922464132,0.8863407922464132,1743,488000,0.03829498961567879
499.88,0.49327293038368225,0.5067271590232849,499.88,0.36969873309135437,0.9999389452730646,245,500,500.0,0.0009469522046856582,492,492.0,1.4858306646347046,0.8863407922464132,0.8863407922464132,1747,490000,0.03724551573395729
499.88,0.4902326166629791,0.5097673535346985,499.88,0.3803037106990814,0.9999534824407742,246,500,500.0,0.0009214587626047432,492,492.0,1.5002638101577759,0.8863407922464132,0.8863407922464132,1751,492000,0.027859510853886604
499.88,0.51372230052948,0.486277312040329,499.88,0.3765812814235687,0.9999356035319046,247,500,500.0,0.0010572705650702119,492,492.0,1.4962422847747803,0.8863407922464132,0.8863407922464132,1755,494000,0.03951655328273773
499.88,0.5122469067573547,0.48775315284729004,499.88,0.3721521496772766,0.9999548514016872,248,500,500.0,0.0009011341608129442,492,492.0,1.489345908164978,0.886340792246413,0.886340792246413,1759,496000,0.028154244646430016
499.88,0.4907677173614502,0.509232223033905,499.88,0.3721921741962433,0.9999653155001615,249,500,500.0,0.0010857735760509968,492,492.0,1.4900062084197998,0.886340792246413,0.886340792246413,1763,498000,0.021158447489142418
499.96,0.5004836916923523,0.4995163083076477,499.96,0.38220810890197754,0.9999677088527228,250,500,500.0,0.001271166023798287,496,496.0,1.503828525543213,0.39799497484264795,0.39799497484264795,1767,500000,0.019320782274007797
