AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
150.32,0.5069981217384338,0.4930018186569214,150.32,0.11986251175403595,0.18199660143402996,129,458,458.0,0.0008340154308825731,12,12.0,1.155002236366272,104.74358023287155,104.74358023287155,3421,258000,596.1515502929688
142.77,0.4520103931427002,0.547989547252655,142.77,0.10412459820508957,0.22587497822079383,130,458,458.0,0.0009219478815793991,12,12.0,1.1336919069290161,99.04987178184534,99.04987178184534,3436,260000,481.2079772949219
149.23,0.5025874972343445,0.4974125623703003,149.23,0.10709187388420105,0.3341889168899147,131,458,458.0,0.0008381137158721685,12,12.0,1.13749098777771,97.4750075660423,97.4750075660423,3445,262000,554.0042724609375
150.76,0.48283877968788147,0.5171613097190857,150.76,0.12028403580188751,0.19988389056955957,132,458,458.0,0.0009752707555890083,12,12.0,1.1557564735412598,102.31061723985444,102.31061723985444,3458,264000,590.3431396484375
154.7,0.4954681098461151,0.5045318007469177,154.7,0.10089253634214401,0.2574944298710846,133,458,458.0,0.0007904164958745241,10,10.0,1.1288464069366455,102.80588504555566,102.80588504555566,3471,266000,562.4539794921875
153.95,0.5046756267547607,0.49532437324523926,153.95,0.09126687049865723,0.3128945559311771,134,458,458.0,0.0007450119592249393,10,10.0,1.1166449785232544,99.67561136005135,99.67561136005135,3484,268000,465.169677734375
157.2,0.4899333119392395,0.5100666880607605,157.2,0.1142970621585846,0.22233524362005608,135,458,458.0,0.0008430982124991715,10,10.0,1.1467483043670654,101.19644262522276,101.19644262522276,3498,270000,607.7866821289062
157.7,0.4891183376312256,0.5108818411827087,157.7,0.12075252830982208,0.324407525136439,136,458,458.0,0.0009240965009666979,10,10.0,1.155198097229004,100.88810633568261,100.88810633568261,3508,272000,467.1991271972656
157.78,0.4605478346347809,0.5394518375396729,157.78,0.11881189048290253,0.2187379358910907,137,429,429.0,0.002018229803070426,10,10.0,1.1532026529312134,98.38887945291378,98.38887945291378,3524,274000,540.4808349609375
162.69,0.5030131340026855,0.49698683619499207,162.69,0.1034400686621666,0.26784590495380467,138,429,429.0,0.0008053755736909807,10,10.0,1.1316852569580078,102.82555081301534,102.82555081301534,3534,276000,517.1435546875
168.4,0.48947662115097046,0.5105233192443848,168.4,0.10815508663654327,0.46740826269474045,139,442,442.0,0.000909769325517118,10,10.0,1.1376556158065796,107.10452838232378,107.10452838232378,3542,278000,488.49945068359375
168.58,0.5027154684066772,0.49728450179100037,168.58,0.11636833101511002,0.2884689195403035,140,442,442.0,0.0008837610948830843,10,10.0,1.149368405342102,103.8074351865029,103.8074351865029,3555,280000,656.3844604492188
169.55,0.505967378616333,0.49403250217437744,169.55,0.12289629131555557,0.4824470802220193,141,442,442.0,0.0008575331885367632,10,10.0,1.1574751138687134,104.42723543214194,104.42723543214194,3562,282000,498.8235168457031
178.09,0.5237468481063843,0.4762532114982605,178.09,0.11684346199035645,0.3004758862556308,142,500,500.0,0.0009015994146466255,12,12.0,1.149229884147644,111.3002331533946,111.3002331533946,3572,284000,493.57037353515625
180.51,0.5154516696929932,0.48454827070236206,180.51,0.10462602227926254,0.2870553830964391,143,500,500.0,0.0009320902172476053,12,12.0,1.1350443363189697,114.89747560325247,114.89747560325247,3584,286000,573.6104125976562
172.07,0.4761296510696411,0.5238704681396484,172.07,0.11246905475854874,0.1709141595896646,144,500,500.0,0.0009431004873476923,11,11.0,1.1448915004730225,115.19889365788198,115.19889365788198,3601,288000,752.4541015625
164.18,0.49049681425094604,0.509503185749054,164.18,0.10903967171907425,0.2268858476974741,145,500,500.0,0.0007656622328795493,11,11.0,1.1399184465408325,117.67109925550963,117.67109925550963,3619,290000,574.0098876953125
172.32,0.5061585903167725,0.4938414394855499,172.32,0.11485883593559265,0.38973602530968976,146,500,500.0,0.0007171336328610778,11,11.0,1.1475558280944824,117.14349149654026,117.14349149654026,3629,292000,428.73529052734375
154.95,0.5200502872467041,0.4799498915672302,154.95,0.1081329956650734,0.055684148924875276,147,500,500.0,0.001015844289213419,11,11.0,1.1391369104385376,114.89415781492112,114.89415781492112,3643,294000,677.0889282226562
149.74,0.4792761206626892,0.5207237005233765,149.74,0.09848934412002563,0.19874423606887104,148,500,500.0,0.0009958564769476652,11,11.0,1.1258180141448975,114.16686209229016,114.16686209229016,3660,296000,598.6171875
140.98,0.5026032328605652,0.4973967373371124,140.98,0.10993222147226334,0.2479485141597636,149,363,363.0,0.0010333819082006812,11,11.0,1.14091157913208,101.68136309078473,101.68136309078473,3670,298000,536.5719604492188
149.96,0.5079232454299927,0.49207672476768494,149.96,0.12106700986623764,0.24364037257116578,150,415,415.0,0.0009413872612640262,11,11.0,1.1555391550064087,107.79841557277176,107.79841557277176,3679,300000,655.9085083007812
153.82,0.5065503120422363,0.49344968795776367,153.82,0.11912085115909576,0.24301776615533555,151,415,415.0,0.0007888550171628594,8,8.0,1.152695894241333,108.1882045326569,108.1882045326569,3689,302000,525.2330322265625
154.26,0.5009117722511292,0.49908801913261414,154.26,0.09709826856851578,0.25338593692975775,152,415,415.0,0.0008781686774455011,7,7.0,1.1239908933639526,104.53330761054106,104.53330761054106,3705,304000,716.6089477539062
161.03,0.509738564491272,0.49026140570640564,161.03,0.11756730079650879,0.18531627712354348,153,500,500.0,0.000854490848723799,7,7.0,1.1512575149536133,107.84353990851746,107.84353990851746,3714,306000,825.8715209960938
169.63,0.46635177731513977,0.5336483120918274,169.63,0.11217214167118073,0.32411190700767767,154,500,500.0,0.0008082541753537953,7,7.0,1.1447851657867432,113.12052466285682,113.12052466285682,3723,308000,462.5835876464844
172.11,0.49541667103767395,0.5045834183692932,172.11,0.11224167048931122,0.3170446845144529,155,500,500.0,0.0008618642459623516,7,7.0,1.1444088220596313,120.53571213544971,120.53571213544971,3733,310000,546.7308959960938
175.94,0.4871256351470947,0.5128743648529053,175.94,0.10030895471572876,0.11178395292439958,156,500,500.0,0.0008550843922421336,7,7.0,1.1284394264221191,119.94622295012044,119.94622295012044,3745,312000,828.4090576171875
178.04,0.49219414591789246,0.5078058242797852,178.04,0.09077854454517365,0.2789943730954987,157,500,500.0,0.0008283469942398369,7,7.0,1.1158366203308105,119.55215765514231,119.55215765514231,3760,314000,557.276611328125
179.3,0.48070982098579407,0.519290030002594,179.3,0.10583117604255676,0.31740045277926243,158,500,500.0,0.001034911023452878,7,7.0,1.1364214420318604,125.55018916751978,125.55018916751978,3770,316000,621.94384765625
164.43,0.5080969333648682,0.4919029772281647,164.43,0.08742023259401321,0.1938512783563674,159,500,500.0,0.0009471059893257916,7,7.0,1.1125205755233765,121.86445380011351,121.86445380011351,3784,318000,723.5291748046875
169.33,0.48879268765449524,0.5112073421478271,169.33,0.11040415614843369,0.1996998317295201,160,500,500.0,0.000821433961391449,7,7.0,1.142338752746582,125.1560669724005,125.1560669724005,3795,320000,629.4120483398438
177.76,0.4640645980834961,0.5359355807304382,177.76,0.08842650055885315,0.42739034104047935,161,500,500.0,0.0007453635917045176,11,11.0,1.1133235692977905,127.51589077444426,127.51589077444426,3806,322000,412.2880554199219
163.46,0.485136479139328,0.5148635506629944,163.46,0.09110544621944427,0.09081079253819724,162,481,481.0,0.0007987154531292617,8,8.0,1.1164504289627075,118.31334835934615,118.31334835934615,3822,324000,882.8405151367188
153.7,0.49156832695007324,0.5084316730499268,153.7,0.0938093438744545,0.2015211810757772,163,496,496.0,0.0007533622556366026,8,8.0,1.1203430891036987,115.18493825149189,115.18493825149189,3838,326000,530.4319458007812
157.4,0.5106770992279053,0.48932284116744995,157.4,0.09935697913169861,0.12372787368214533,164,500,500.0,0.0008202310418710113,8,8.0,1.1276708841323853,121.514032111522,121.514032111522,3849,328000,772.1264038085938
147.26,0.47827842831611633,0.5217214226722717,147.26,0.08335583657026291,0.10050386989017246,165,500,500.0,0.0008765171514824033,8,8.0,1.1064053773880005,120.0605363972692,120.0605363972692,3866,330000,743.8012084960938
148.66,0.5023196339607239,0.4976803958415985,148.66,0.09150467067956924,0.2684769446078692,166,500,500.0,0.0008865238633006811,8,8.0,1.116005539894104,119.97251518577079,119.97251518577079,3880,332000,550.8297119140625
138.23,0.5186032056808472,0.4813970625400543,138.23,0.08468945324420929,0.09957861131180767,167,500,500.0,0.00042564229806885123,8,8.0,1.1085937023162842,112.7482908961373,112.7482908961373,3898,334000,773.8755493164062
139.22,0.5044673085212708,0.49553272128105164,139.22,0.09966351836919785,0.3298660782703997,168,500,500.0,0.0008822200470604002,8,8.0,1.1278151273727417,118.68753767771913,118.68753767771913,3907,336000,927.8222045898438
139.54,0.4975093901157379,0.5024905204772949,139.54,0.08318690955638885,0.2234533452503259,169,500,500.0,0.0006622887449339032,10,10.0,1.1076133251190186,116.7218420005442,116.7218420005442,3922,338000,687.6812744140625
143.27,0.48964324593544006,0.5103567838668823,143.27,0.09028223156929016,0.3188877276479465,170,500,500.0,0.0008346586255356669,10,10.0,1.116131067276001,115.94549193478805,115.94549193478805,3930,340000,553.5956420898438
144.74,0.5207061767578125,0.47929370403289795,144.74,0.09079767018556595,0.303126660230027,171,500,500.0,0.0006122318445704877,8,8.0,1.116723895072937,115.413831060233,115.413831060233,3945,342000,613.7797241210938
148.23,0.5114507079124451,0.4885493814945221,148.23,0.07736275345087051,0.17099765856797178,172,482,482.0,0.000865479523781687,8,8.0,1.0982611179351807,112.0500651494679,112.0500651494679,3956,344000,596.3873291015625
156.85,0.495010644197464,0.5049893260002136,156.85,0.08193714171648026,0.3086822907922333,173,492,492.0,0.0008824514225125313,8,8.0,1.1052229404449463,113.12766018971665,113.12766018971665,3970,346000,497.2905578613281
157.38,0.48566868901252747,0.5143311619758606,157.38,0.08764176070690155,0.2210203058126663,174,492,492.0,0.0009264778927899897,8,8.0,1.1120129823684692,111.3349702474474,111.3349702474474,3983,348000,547.4824829101562
160.77,0.5087772011756897,0.4912227988243103,160.77,0.08068637549877167,0.16913590244547094,175,492,492.0,0.00048773078015074134,8,8.0,1.1037135124206543,109.85470904790564,109.85470904790564,3993,350000,639.5186767578125
164.24,0.49638858437538147,0.5036114454269409,164.24,0.08467298001050949,0.1531572790704634,176,492,492.0,0.0008134615491144359,8,8.0,1.108658790588379,113.09377701712859,113.09377701712859,4005,352000,642.2444458007812
168.17,0.4742772579193115,0.5257230401039124,168.17,0.10656654089689255,0.2514055732442151,177,500,500.0,0.0008946543675847352,8,8.0,1.1371923685073853,111.77030509039511,111.77030509039511,4013,354000,556.2560424804688
169.93,0.5094253420829773,0.4905746579170227,169.93,0.0898541733622551,0.2668000848811348,178,500,500.0,0.0009473304962739348,8,8.0,1.1153534650802612,112.96718594352964,112.96718594352964,4025,356000,604.2532348632812
166.74,0.4922275245189667,0.5077725052833557,166.74,0.09358224272727966,0.20671946408145148,179,500,500.0,0.000944367959164083,14,14.0,1.1200041770935059,110.37423793621409,110.37423793621409,4041,358000,668.7772827148438
165.11,0.5222757458686829,0.4777244031429291,165.11,0.08900841325521469,0.07849003641793906,180,500,500.0,0.00096127885626629,14,14.0,1.114088773727417,106.41060990333622,106.41060990333622,4052,360000,649.4246826171875
168.21,0.5299832820892334,0.4700167179107666,168.21,0.08878500014543533,0.24023326603448447,181,500,500.0,0.000956671021413058,16,16.0,1.1133180856704712,104.86784969665393,104.86784969665393,4063,362000,573.6126708984375
170.07,0.5255362391471863,0.4744633436203003,170.07,0.09541556984186172,0.14651788502125218,182,500,500.0,0.0008005585405044258,16,16.0,1.122584342956543,113.25186576829542,113.25186576829542,4072,364000,682.5049438476562
170.23,0.5067545771598816,0.49324536323547363,170.23,0.10093308240175247,0.16558743160591005,183,500,500.0,0.0009269101428799331,16,16.0,1.1302273273468018,113.69035623130047,113.69035623130047,4091,366000,904.2208251953125
165.74,0.5128756165504456,0.48712438344955444,165.74,0.08937107026576996,0.19551137126159612,184,500,500.0,0.0008169880020432174,16,16.0,1.1145446300506592,111.08776890369164,111.08776890369164,4105,368000,545.665771484375
154.31,0.5139731764793396,0.4860268235206604,154.31,0.09634976834058762,0.16557956171516075,185,500,500.0,0.0007975194021128118,16,16.0,1.1247899532318115,104.65511884279717,104.65511884279717,4116,370000,612.642578125
158.85,0.46982696652412415,0.5301733613014221,158.85,0.08407200872898102,0.18759933199614875,186,500,500.0,0.0364537313580513,16,16.0,1.1073137521743774,105.68182199413482,105.68182199413482,4128,372000,491.70526123046875
155.35,0.4519800841808319,0.5480200052261353,155.35,0.08766428381204605,0.23386990190182477,187,500,500.0,0.0009392540086992085,14,14.0,1.1127421855926514,104.58330411686181,104.58330411686181,4144,374000,525.1929321289062
154.24,0.48754772543907166,0.5124523639678955,154.24,0.09429319947957993,0.2540596747895495,188,500,500.0,0.0006667839479632676,14,14.0,1.1216484308242798,106.94420227389608,106.94420227389608,4156,376000,600.1336669921875
151.63,0.4929485619068146,0.5070515275001526,151.63,0.08608728647232056,0.2621046635341897,189,500,500.0,0.0009583531063981354,14,14.0,1.1097242832183838,104.09194541365821,104.09194541365821,4169,378000,580.75341796875
142.68,0.5179149508476257,0.4820849895477295,142.68,0.08155057579278946,0.026067846016939566,190,421,421.0,0.0006238342612050474,14,14.0,1.1040271520614624,96.41803565723583,96.41803565723583,4186,380000,756.6019287109375
147.82,0.480354368686676,0.519645631313324,147.82,0.08329009264707565,0.23039698733661496,191,421,421.0,0.0008197028655558825,14,14.0,1.1071498394012451,94.6393554500452,94.6393554500452,4200,382000,488.8755187988281
147.93,0.5058355927467346,0.49416443705558777,147.93,0.08048863708972931,0.21745043181728974,192,421,421.0,0.0009119726601056755,14,14.0,1.1029164791107178,93.904979101217,93.904979101217,4212,384000,546.5670166015625
138.06,0.4921609163284302,0.5078390836715698,138.06,0.08704409003257751,0.12371652681447531,193,394,394.0,0.0012798908865079284,11,11.0,1.1121487617492676,92.5645526105971,92.5645526105971,4228,386000,641.9251098632812
141.71,0.5081948041915894,0.49180522561073303,141.71,0.09264169633388519,0.15965984865617922,194,482,482.0,0.0007241516723297536,11,11.0,1.1185415983200073,98.01910987149394,98.01910987149394,4242,388000,714.8729248046875
137.12,0.5265664458274841,0.47343337535858154,137.12,0.09267426282167435,0.17410107351002035,195,482,482.0,0.0009986787335947156,11,11.0,1.1194484233856201,94.36464168320674,94.36464168320674,4257,390000,625.8328857421875
143.49,0.5110985040664673,0.48890143632888794,143.49,0.0972333624958992,0.18844235151040845,196,500,500.0,0.0008519978728145361,11,11.0,1.125229835510254,100.988266150083,100.988266150083,4267,392000,632.882568359375
147.54,0.49571365118026733,0.5042863488197327,147.54,0.09334266930818558,0.18435915822337012,197,500,500.0,0.0008572397637180984,11,11.0,1.1202690601348877,102.77678920845892,102.77678920845892,4280,394000,576.4061279296875
145.52,0.5216148495674133,0.4783851206302643,145.52,0.08177803456783295,0.1667841476597458,198,500,500.0,0.0009704685071483254,9,9.0,1.1053272485733032,105.18521569117972,105.18521569117972,4297,396000,619.7255859375
149.91,0.4980839192867279,0.5019159913063049,149.91,0.08654937893152237,0.31879266815490914,199,500,500.0,0.0008907726150937378,9,9.0,1.1111994981765747,110.57188566719843,110.57188566719843,4307,398000,636.5757446289062
147.94,0.5130213499069214,0.4869787395000458,147.94,0.07891185581684113,0.14624922992711187,200,500,500.0,0.0007641302654519677,9,9.0,1.1011149883270264,116.59080752786646,116.59080752786646,4318,400000,588.455078125
155.82,0.5279055237770081,0.47209450602531433,155.82,0.07933394610881805,0.34749724194480014,201,500,500.0,0.0009734772029332817,9,9.0,1.1017714738845825,115.95821488795005,115.95821488795005,4330,402000,426.88482666015625
156.26,0.4828105568885803,0.5171892046928406,156.26,0.08128481358289719,0.24454758343839444,202,500,500.0,0.0005305116064846516,9,9.0,1.1037918329238892,110.69016397133035,110.69016397133035,4344,404000,549.1375122070312
154.02,0.49643605947494507,0.5035640001296997,154.02,0.07363159954547882,0.15507854077968597,203,500,500.0,0.0008887130534276366,9,9.0,1.0944792032241821,111.23596360889763,111.23596360889763,4360,406000,598.9286499023438
148.9,0.5050985217094421,0.49490147829055786,148.9,0.07529829442501068,0.30325341172257214,204,493,493.0,0.0006126146763563156,8,8.0,1.0968523025512695,104.26403982198272,104.26403982198272,4372,408000,551.0653686523438
151.67,0.4602644443511963,0.5397353172302246,151.67,0.071040578186512,0.36736198757775795,205,493,493.0,0.0010632929624989629,8,8.0,1.0913130044937134,106.52174003460513,106.52174003460513,4386,410000,425.3421630859375
150.93,0.48025771975517273,0.5197422504425049,150.93,0.07722219079732895,0.28661535758209944,206,493,493.0,0.0008212857064791024,8,8.0,1.098819375038147,101.2675915582078,101.2675915582078,4402,412000,468.9087829589844
141.23,0.4647892415523529,0.5352106690406799,141.23,0.08464419841766357,0.14565292675581254,207,417,417.0,0.0010016316082328558,8,8.0,1.108604073524475,88.00634693020724,88.00634693020724,4416,414000,670.7919921875
145.32,0.45895835757255554,0.5410414934158325,145.32,0.08010176569223404,0.28064615222636524,208,417,417.0,0.0010438860626891255,8,8.0,1.1030535697937012,91.32041173801177,91.32041173801177,4428,416000,507.9818115234375
146.27,0.4712122082710266,0.5287876129150391,146.27,0.07900090515613556,0.43056625183221153,209,417,417.0,0.000694945571012795,8,8.0,1.100510835647583,93.92037638340256,93.92037638340256,4438,418000,411.225830078125
143.49,0.5058627724647522,0.4941372275352478,143.49,0.07415248453617096,0.14183701119950853,210,433,433.0,0.0008469274616800249,8,8.0,1.0954428911209106,101.83059412573415,101.83059412573415,4453,420000,757.4307250976562
153.16,0.47729170322418213,0.5227084159851074,153.16,0.0830882340669632,0.23722239153457525,211,461,461.0,0.0005506986053660512,8,8.0,1.1056393384933472,106.92527484182587,106.92527484182587,4465,422000,525.2484741210938
145.27,0.4918587803840637,0.5081411600112915,145.27,0.08130749315023422,0.18249214821134796,212,461,461.0,0.0009031689260154963,8,8.0,1.1042664051055908,102.96842768538325,102.96842768538325,4482,424000,606.2679443359375
151.14,0.5267243981361389,0.4732756018638611,151.14,0.07667335867881775,0.23432671205262234,213,461,461.0,0.0008948656031861901,8,8.0,1.0986491441726685,103.56109501159207,103.56109501159207,4496,426000,500.2326354980469
148.88,0.4896666705608368,0.5103333592414856,148.88,0.07666424661874771,0.26798912211040493,214,461,461.0,0.0010076931212097406,10,10.0,1.0991628170013428,104.83675691283091,104.83675691283091,4507,428000,554.744140625
154.52,0.4955468475818634,0.5044530034065247,154.52,0.08022256195545197,0.35510640060266185,215,461,461.0,0.0011070632608607411,10,10.0,1.1030985116958618,105.2636195463561,105.2636195463561,4519,430000,483.9400329589844
149.59,0.47306472063064575,0.5269353985786438,149.59,0.06919097900390625,0.25598201730880377,216,461,461.0,0.0009533693082630634,10,10.0,1.088160753250122,104.73873161347717,104.73873161347717,4532,432000,613.555908203125
153.24,0.49622729420661926,0.5037727355957031,153.24,0.07546880841255188,0.24033110178466566,217,461,461.0,0.0008344813832081854,10,10.0,1.0975981950759888,104.82023850383094,104.82023850383094,4545,434000,528.4511108398438
150.5,0.4966808259487152,0.5033191442489624,150.5,0.08161580562591553,0.229614381255966,218,406,406.0,0.0007441368652507663,10,10.0,1.1049120426177979,95.74502598046543,95.74502598046543,4559,436000,533.8290405273438
143.86,0.4926215708255768,0.5073783993721008,143.86,0.08070635795593262,0.12469575332154559,219,406,406.0,0.000950117246247828,10,10.0,1.1032345294952393,98.1685305991691,98.1685305991691,4577,438000,644.5361938476562
149.0,0.4873557388782501,0.512644350528717,149.0,0.08082270622253418,-0.001721155848515954,220,500,500.0,0.0006877674022689462,10,10.0,1.1037111282348633,101.95116478000632,101.95116478000632,4589,440000,735.3592529296875
147.44,0.5159533619880676,0.48404660820961,147.44,0.07062889635562897,0.29960605702605536,221,500,500.0,0.002441523829475045,10,10.0,1.090151071548462,105.49533828563231,105.49533828563231,4602,442000,487.5010681152344
145.54,0.5013771653175354,0.4986227750778198,145.54,0.07828233391046524,0.21389321895472013,222,500,500.0,0.0009132419945672154,13,13.0,1.101356029510498,104.71231255205856,104.71231255205856,4617,444000,647.721435546875
132.59,0.4740830957889557,0.5259169936180115,132.59,0.08084260672330856,0.08701970452384611,223,500,500.0,0.0007484889356419444,8,8.0,1.1053348779678345,100.37002490783789,100.37002490783789,4635,446000,798.4012451171875
130.54,0.473513662815094,0.5264865159988403,130.54,0.08449201285839081,0.26143365659735296,224,500,500.0,0.000935712771024555,8,8.0,1.1090177297592163,102.83126178356464,102.83126178356464,4649,448000,492.30462646484375
130.08,0.5045686364173889,0.4954313635826111,130.08,0.08345867693424225,0.19961194079426425,225,500,500.0,0.0011921132681891322,8,8.0,1.1073613166809082,104.93642646860052,104.93642646860052,4664,450000,695.0330200195312
133.9,0.47572749853134155,0.5242726802825928,133.9,0.08185014873743057,0.1228463921387064,226,500,500.0,0.0009558942401781678,8,8.0,1.1053858995437622,105.63347007459332,105.63347007459332,4679,452000,644.9611206054688
129.8,0.49252352118492126,0.5074763894081116,129.8,0.07484301179647446,0.20752711530541057,227,484,484.0,0.0007787205395288765,8,8.0,1.0959868431091309,98.15834146928115,98.15834146928115,4697,454000,508.628662109375
127.45,0.47213947772979736,0.5278605222702026,127.45,0.08631312847137451,0.07536498986663254,228,500,500.0,0.0009414087398909032,8,8.0,1.1107953786849976,100.12725652887929,100.12725652887929,4711,456000,798.703369140625
133.08,0.5008311867713928,0.49916887283325195,133.08,0.07609767466783524,0.2258190482590715,229,500,500.0,0.0008683933410793543,8,8.0,1.0975052118301392,101.39484010540181,101.39484010540181,4724,458000,600.699462890625
138.99,0.4676683843135834,0.5323314070701599,138.99,0.09336487948894501,0.23846745612897235,230,500,500.0,0.0009700989467091858,8,8.0,1.121006727218628,102.35365113175006,102.35365113175006,4737,460000,549.6080322265625
141.02,0.5229658484458923,0.47703438997268677,141.02,0.08655215054750443,0.2588909870038072,231,500,500.0,0.0009715216583572328,8,8.0,1.110648274421692,96.38858646126106,96.38858646126106,4750,462000,495.98858642578125
144.21,0.5019115209579468,0.4980884790420532,144.21,0.08732990175485611,0.24356253121736937,232,500,500.0,0.0010508880950510502,8,8.0,1.1117664575576782,99.41783491909285,99.41783491909285,4761,464000,542.4204711914062
147.24,0.5053439140319824,0.4946560263633728,147.24,0.07938126474618912,0.258024774728006,233,500,500.0,0.0007180315442383289,8,8.0,1.1017780303955078,100.04750071840876,100.04750071840876,4771,466000,585.3029174804688
155.75,0.5026938319206238,0.497306227684021,155.75,0.09207633137702942,0.15703127434156694,234,500,500.0,0.0009884547907859087,8,8.0,1.1185920238494873,103.83837200187607,103.83837200187607,4781,468000,644.425048828125
163.61,0.5062203407287598,0.4937796890735626,163.61,0.09335906058549881,0.19729932719757548,235,500,500.0,0.0009212443837895989,12,12.0,1.1202093362808228,109.7239167182798,109.7239167182798,4793,470000,664.20556640625
167.98,0.5039525032043457,0.4960475265979767,167.98,0.07060585916042328,0.17188216221174613,236,500,500.0,0.0009802748681977391,12,12.0,1.0906918048858643,111.99910535356966,111.99910535356966,4807,472000,641.2965698242188
164.22,0.4683765769004822,0.5316235423088074,164.22,0.07941766083240509,0.2751280270067499,237,439,439.0,0.0009556507575325668,12,12.0,1.1015945672988892,108.88513029794288,108.88513029794288,4821,474000,551.7437133789062
170.9,0.5006916522979736,0.499308317899704,170.9,0.10425715893507004,0.2282052697025473,238,472,472.0,0.0008750565466471016,12,12.0,1.1338818073272705,115.50683962432701,115.50683962432701,4827,476000,714.169921875
174.64,0.4907390773296356,0.5092610120773315,174.64,0.08216191083192825,0.23534626295940664,239,472,472.0,0.0010619646636769176,12,12.0,1.1057220697402954,117.07890672533631,117.07890672533631,4839,478000,677.1669311523438
181.14,0.5067066550254822,0.49329325556755066,181.14,0.08677136898040771,0.5581558125279744,240,472,472.0,0.0007006388041190803,12,12.0,1.1110255718231201,117.13010031584537,117.13010031584537,4850,480000,295.7983093261719
167.63,0.5099895000457764,0.49001044034957886,167.63,0.06388873606920242,0.1766691111543629,241,472,472.0,0.0007897148025222123,15,15.0,1.0812007188796997,114.42557887115974,114.42557887115974,4870,482000,941.9462280273438
153.97,0.47095730900764465,0.5290423631668091,153.97,0.07742193341255188,0.26797499339716235,242,472,472.0,0.0006561718182638288,11,11.0,1.0989915132522583,109.55714992641968,109.55714992641968,4883,484000,551.9879760742188
148.34,0.47892412543296814,0.5210758447647095,148.34,0.07551130652427673,0.18438873681036394,243,472,472.0,0.0007980848313309252,11,11.0,1.0965574979782104,106.4669169272784,106.4669169272784,4899,486000,593.214111328125
155.64,0.48656901717185974,0.5134310126304626,155.64,0.08816584199666977,0.19341237690203428,244,472,472.0,0.0010455981828272343,11,11.0,1.1139180660247803,112.12542263019569,112.12542263019569,4911,488000,621.8680419921875
152.49,0.4924808144569397,0.5075191855430603,152.49,0.07199068367481232,0.24614388955880562,245,472,472.0,0.0009004496387206018,11,11.0,1.091820240020752,113.57724199856236,113.57724199856236,4924,490000,531.7073974609375
145.57,0.5348057746887207,0.4651942253112793,145.57,0.0756266713142395,0.33577164670650994,246,451,451.0,0.000986513332463801,10,10.0,1.0965594053268433,104.37377592096591,104.37377592096591,4936,492000,509.3494873046875
136.39,0.5072953104972839,0.4927046298980713,136.39,0.07191893458366394,0.14655332228725582,247,451,451.0,0.0012655947357416153,10,10.0,1.0923957824707031,106.39030923914075,106.39030923914075,4950,494000,653.8341064453125
144.76,0.4826722741127014,0.5173279047012329,144.76,0.08508114516735077,0.4241790083127335,248,451,451.0,0.00045726943062618375,10,10.0,1.1095415353775024,112.49018801655548,112.49018801655548,4959,496000,521.93310546875
151.89,0.49144670367240906,0.5085532665252686,151.89,0.08496943861246109,0.14045440644915497,249,500,500.0,0.000976347888354212,10,10.0,1.1091374158859253,117.54810887462205,117.54810887462205,4974,498000,965.9218139648438
150.48,0.5042821764945984,0.4957178235054016,150.48,0.07757876068353653,0.20834613592451323,250,500,500.0,0.0008725218940526247,10,10.0,1.0991584062576294,120.65326187053543,120.65326187053543,4990,500000,590.0096435546875
