ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.0026880008820446832,500.0,0.4929569661617279,0.507043182849884,500.0,0.5403515100479126,0.002629074826836586,0.994254523185571,1.0224132286409662,104,500,500.0,0.0006575186271220446,500,500.0,1.7354451417922974,0.0,0.0,1066,208000,3.3195605278015137
0.0012594201704487773,500.0,0.500860333442688,0.4991396963596344,500.0,0.5335504412651062,0.0014025039970874788,0.9943586539940282,0.8979797370019353,105,500,500.0,0.0005934145301580429,500,500.0,1.7246429920196533,0.0,0.0,1070,210000,3.2584543228149414
0.0055933771296403645,500.0,0.49977678060531616,0.5002232193946838,500.0,0.5457587242126465,0.006318684201687574,0.9947809035968117,0.885212324449844,106,500,500.0,0.0009166094241663814,500,500.0,1.743798017501831,0.0,0.0,1074,212000,3.0161232948303223
0.002146931655704787,500.0,0.5158212184906006,0.48417869210243225,500.0,0.5300443172454834,0.0024701813235878944,0.9952219357325368,0.8691392956474979,107,500,500.0,0.0007703982410021126,500,500.0,1.7185808420181274,0.0,0.0,1078,214000,2.769886016845703
0.0034406415335834772,500.0,0.4928552508354187,0.5071447491645813,500.0,0.5288184285163879,0.0028930198401212696,0.9956903302985968,1.189290680232339,108,500,500.0,0.0007123685209080577,500,500.0,1.7169182300567627,0.0,0.0,1082,216000,2.505610227584839
0.0029636195208877503,500.0,0.4989878833293915,0.5010120272636414,500.0,0.5376628637313843,0.0028074895963072777,0.9956513701656089,1.055611933446105,109,500,500.0,0.0009478504653088748,500,500.0,1.7310314178466797,0.0,0.0,1086,218000,2.5272886753082275
0.0036614970341324327,500.0,0.4840259850025177,0.5159739255905151,500.0,0.5266377925872803,0.004035235848277807,0.99608569638219,0.9073811722046229,110,500,500.0,0.0008474189671687782,500,500.0,1.7138665914535522,0.0,0.0,1090,220000,2.2740941047668457
0.0033298147283495894,500.0,0.5043290257453918,0.495670884847641,500.0,0.5256369113922119,0.0028031520545482636,0.9961101702772676,1.187882306615079,111,500,500.0,0.0007203207933343947,500,500.0,1.7121120691299438,0.0,0.0,1094,222000,2.2653391361236572
0.0041177362315356625,500.0,0.5098357796669006,0.49016425013542175,500.0,0.5364160537719727,0.004723703023046255,0.9966990621841433,0.871717847511969,112,500,500.0,0.0007064241799525917,500,500.0,1.7290133237838745,0.0,0.0,1098,224000,1.9247901439666748
0.005197346929460611,500.0,0.5108587145805359,0.4891412556171417,500.0,0.5250049233436584,0.004787475802004337,0.9970313464854381,1.0856132008614385,113,500,500.0,0.0009766352595761418,500,500.0,1.7115061283111572,0.0,0.0,1102,226000,1.7323930263519287
0.0038027957007287227,500.0,0.4974616765975952,0.5025383234024048,500.0,0.5256406664848328,0.003697617650032044,0.9971253158966872,1.0284448151895227,114,500,500.0,0.0005726220551878214,500,500.0,1.712910771369934,0.0,0.0,1106,228000,1.6780670881271362
0.0037493068613112523,500.0,0.4981723427772522,0.5018277764320374,500.0,0.5229358673095703,0.0034214530140161516,0.9971329454189856,1.0958229868865745,115,500,500.0,0.0007022743229754269,500,500.0,1.708642840385437,0.0,0.0,1110,230000,1.6816136837005615
0.0027685169801117127,500.0,0.4965963661670685,0.5034036040306091,500.0,0.5266146063804626,0.003075062297284603,0.9973257548463551,0.900312485557258,116,500,500.0,0.0008512150379829109,500,500.0,1.7138981819152832,0.0,0.0,1114,232000,1.5627371072769165
0.0024194487240163376,500.0,0.5039430260658264,0.4960569739341736,500.0,0.5247830748558044,0.002742040902376175,0.997375425232874,0.8823532580858703,117,500,500.0,0.0008489327155984938,500,500.0,1.711455225944519,0.0,0.0,1118,234000,1.5344624519348145
0.003382302997633424,500.0,0.4968578517436981,0.5031420588493347,500.0,0.5259901285171509,0.003166553098708391,0.9979678736323546,1.0681339905568092,118,500,500.0,0.0008059505489654839,500,500.0,1.713529109954834,0.0,0.0,1122,236000,1.192362666130066
0.004482851050794157,500.0,0.49973687529563904,0.5002631545066833,500.0,0.5122627019882202,0.0049223159439861774,0.9975350779934192,0.9107198931980512,119,500,500.0,0.0006590407574549317,500,500.0,1.6920340061187744,0.0,0.0,1126,238000,1.4377622604370117
0.004078247172758065,500.0,0.48044198751449585,0.5195580720901489,500.0,0.5349921584129333,0.0035900236107409,0.9977735383060264,1.1359945267647993,120,500,500.0,0.0009925217600539327,500,500.0,1.7265030145645142,0.0,0.0,1130,240000,1.302095651626587
0.0072781161181628695,500.0,0.5011361837387085,0.4988638162612915,500.0,0.5159493684768677,0.006997625529766083,0.997918947566073,1.0400836808434022,121,500,500.0,0.0007887468091212213,500,500.0,1.6981037855148315,0.0,0.0,1134,242000,1.2240082025527954
0.0036085012927653537,500.0,0.5034372210502625,0.49656274914741516,500.0,0.5258060097694397,0.0035523702390491962,0.9982183855964477,1.0158010145167697,122,500,500.0,0.0009249663562513888,500,500.0,1.713036298751831,0.0,0.0,1138,244000,1.0504878759384155
0.0029110685549680326,500.0,0.5051434636116028,0.494856595993042,500.0,0.5306592583656311,0.002934721112251282,0.9981693083325539,0.9919404412281257,123,500,500.0,0.0006300296518020332,500,500.0,1.7208369970321655,0.0,0.0,1142,246000,1.0795735120773315
0.004006612699478662,500.0,0.4957781136035919,0.5042219161987305,500.0,0.5252625346183777,0.003935655578970909,0.9982402299480507,1.0180293013664339,124,500,500.0,0.0009076141868717968,500,500.0,1.7116904258728027,0.0,0.0,1146,248000,1.0360153913497925
0.00452300329133859,500.0,0.49452078342437744,0.5054792761802673,500.0,0.5370225310325623,0.004826318472623825,0.9984726466682722,0.9371539232220749,125,500,500.0,0.0008348902338184416,500,500.0,1.730219841003418,0.0,0.0,1150,250000,0.900255560874939
0.005208710670471017,500.0,0.49095070362091064,0.5090491771697998,500.0,0.5288361310958862,0.006100952625274658,0.9981619258158573,0.8537536660902242,126,500,500.0,0.0008063476998358965,500,500.0,1.7175179719924927,0.0,0.0,1154,252000,1.076183557510376
0.004881665386259559,500.0,0.5135488510131836,0.486451119184494,500.0,0.5329521894454956,0.00478812400251627,0.9985803216874878,1.0195361238961504,127,500,500.0,0.0009066184866242111,500,500.0,1.7243818044662476,0.0,0.0,1158,254000,0.8401508331298828
0.002326849829405564,500.0,0.49616193771362305,0.503838062286377,500.0,0.5293335318565369,0.003094425890594721,0.9987402681206428,0.7519487981527857,128,500,500.0,0.0007560679805465043,500,500.0,1.7186589241027832,0.0,0.0,1162,256000,0.7429020404815674
0.0031517853103577576,500.0,0.49595487117767334,0.5040451288223267,500.0,0.5208014845848083,0.003501008963212371,0.9985664207738142,0.9002505687577043,129,500,500.0,0.0008134933887049556,500,500.0,1.7050198316574097,0.0,0.0,1166,258000,0.8459271788597107
0.005211537398397859,500.0,0.5196563601493835,0.4803435504436493,500.0,0.5232345461845398,0.005538386292755604,0.9984561778373265,0.9409848145144237,130,500,500.0,0.0008449397282674909,500,500.0,1.709386944770813,0.0,0.0,1170,260000,0.9133828282356262
0.005422859907150301,500.0,0.49843910336494446,0.5015608668327332,500.0,0.5302024483680725,0.005776135250926018,0.9987531423047649,0.938838803381711,131,500,500.0,0.000973318237811327,500,500.0,1.719918966293335,0.0,0.0,1174,262000,0.7376829981803894
0.0048339495807887545,500.0,0.4930640161037445,0.5069360136985779,500.0,0.5182850956916809,0.004693896509706974,0.9988897451534585,1.0298372728909022,132,500,500.0,0.0009314663475379348,500,500.0,1.700858473777771,0.0,0.0,1178,264000,0.6735208034515381
0.009095808951184114,500.0,0.4979114234447479,0.5020886063575745,500.0,0.5247615575790405,0.008930942043662071,0.9988588751679429,1.0184601922973,133,500,500.0,0.0008541666902601719,500,500.0,1.7112298011779785,0.0,0.0,1182,266000,0.6794508099555969
0.0058266366086900945,500.0,0.5085745453834534,0.4914255142211914,500.0,0.5210699439048767,0.0065638720989227295,0.9989624253853416,0.8876828373371822,134,500,500.0,0.0008516843081451952,500,500.0,1.706081509590149,0.0,0.0,1186,268000,0.6145144701004028
0.0054227573364040715,500.0,0.5062956213951111,0.4937043786048889,500.0,0.5217825174331665,0.006321657449007034,0.9988922471851699,0.8578062604856649,135,500,500.0,0.0007922505028545856,500,500.0,1.7066256999969482,0.0,0.0,1190,270000,0.6554408073425293
0.007417121982202346,500.0,0.49975836277008057,0.5002414584159851,500.0,0.5235618948936462,0.006930644623935223,0.9986815429093066,1.0701922237632928,136,500,500.0,0.0009334872593171895,500,500.0,1.7092186212539673,0.0,0.0,1194,272000,0.7776491045951843
0.005966632798314109,500.0,0.5001529455184937,0.49984732270240784,500.0,0.5162899494171143,0.0048376210033893585,0.9988932913247814,1.2333816134281161,137,500,500.0,0.0009200730710290372,500,500.0,1.697987675666809,0.0,0.0,1198,274000,0.6507974863052368
0.005164906915277712,500.0,0.4912716746330261,0.5087282657623291,500.0,0.5159344673156738,0.00665133586153388,0.9990302596101973,0.776521742819738,138,500,500.0,0.0006363532738760114,500,500.0,1.6975771188735962,0.0,0.0,1202,276000,0.574650228023529
0.005199371192604385,500.0,0.49762067198753357,0.5023793578147888,500.0,0.5397229194641113,0.00573233375325799,0.9993839593898298,0.9070252041150441,139,500,500.0,0.0009383394499309361,500,500.0,1.734880805015564,0.0,0.0,1206,278000,0.3706578016281128
0.004235030621290381,500.0,0.5011826157569885,0.49881744384765625,500.0,0.5272319316864014,0.004312641173601151,0.999083340638347,0.9820039393061855,140,500,500.0,0.0008211960084736347,500,500.0,1.7153111696243286,0.0,0.0,1210,280000,0.553453803062439
0.009145610280567595,500.0,0.49209409952163696,0.5079058408737183,500.0,0.5129923820495605,0.006082205101847649,0.9988405176728673,1.5036668654579484,141,500,500.0,0.0007647981983609498,500,500.0,1.6928092241287231,0.0,0.0,1214,282000,0.6972329020500183
0.004894678834825861,500.0,0.47622573375701904,0.5237745046615601,500.0,0.5270143747329712,0.005311681888997555,0.998835316591644,0.9214932176123987,142,500,500.0,0.0009390506893396378,500,500.0,1.7145740985870361,0.0,0.0,1218,284000,0.7043018937110901
0.002968913279473795,500.0,0.5145617723464966,0.48543819785118103,500.0,0.5169538259506226,0.0032393052242696285,0.9992917434629118,0.9165277965256271,143,500,500.0,0.000938250741455704,500,500.0,1.6990667581558228,0.0,0.0,1222,286000,0.4187794327735901
0.0027458451408892692,500.0,0.5272876024246216,0.47271230816841125,500.0,0.5182240605354309,0.002665003389120102,0.999417652342013,1.0303345774715351,144,500,500.0,0.0006892456440255046,500,500.0,1.70063054561615,0.0,0.0,1226,288000,0.3458443284034729
0.009497179374098774,499.51,0.4924413859844208,0.5075585842132568,499.51,0.5133448839187622,0.014055337756872177,0.9410164807482944,0.6756991214569177,145,500,500.0,0.0008457762887701392,451,451.0,1.692374587059021,4.875438441822437,4.875438441822437,1230,290000,38.49293899536133
0.0043921631947156925,499.51,0.48381370306015015,0.5161864161491394,499.51,0.5090363025665283,0.004291846416890621,0.9941643754862676,1.0233738042047062,146,500,500.0,0.0009031706140376627,451,451.0,1.6865441799163818,4.875438441822438,4.875438441822438,1234,292000,5.344932556152344
0.006376757662742705,499.51,0.5076196789741516,0.49238038063049316,499.51,0.5050042271614075,0.006066294386982918,0.9985854676305926,1.051178405786897,147,500,500.0,0.0009596510208211839,451,451.0,1.6805630922317505,4.875438441822438,4.875438441822438,1238,294000,0.9939156174659729
0.00704850052203998,499.51,0.49886319041252136,0.501136839389801,499.51,0.5102042555809021,0.006999343633651733,0.99920332695429,1.007023071156545,148,500,500.0,0.0006941654719412327,451,451.0,1.6874842643737793,4.875438441822438,4.875438441822438,1242,296000,0.47093090415000916
0.011749714620411397,499.26,0.5006143450737,0.4993855655193329,499.26,0.5086073875427246,0.018108829855918884,0.9829533695385568,0.6488389760076626,149,500,500.0,0.0006623829831369221,451,451.0,1.686002492904663,5.4509081812116404,5.4509081812116404,1247,298000,11.814740180969238
0.003692322807388848,499.26,0.5017037391662598,0.4982961416244507,499.26,0.5072821378707886,0.00405535101890564,0.9972077566982636,0.910481679680898,150,500,500.0,0.0006873891106806695,451,451.0,1.6843574047088623,5.45090818121164,5.45090818121164,1251,300000,2.7962355613708496
0.004982077732682222,499.26,0.494762122631073,0.5052379369735718,499.26,0.5082104206085205,0.005012247711420059,0.9996199402767507,0.9939807486631004,151,500,500.0,0.0009571435512043536,451,451.0,1.6859469413757324,5.45090818121164,5.45090818121164,1255,302000,0.22886492311954498
0.00616996719292362,499.26,0.5091016292572021,0.49089837074279785,499.26,0.517832338809967,0.0063440799713134766,0.9997336125994288,0.9725550782497768,152,500,500.0,0.0006345076253637671,451,451.0,1.7005400657653809,5.45090818121164,5.45090818121164,1259,304000,0.1594231277704239
0.005397444322705169,499.26,0.5010688304901123,0.4989311397075653,499.26,0.510877251625061,0.005043288692831993,0.9996752393804363,1.070223152280879,153,500,500.0,0.0009851957438513637,451,451.0,1.6898565292358398,5.45090818121164,5.45090818121164,1263,306000,0.1947629451751709
0.0036689979229120873,499.26,0.5016151070594788,0.49838492274284363,499.26,0.508516252040863,0.0036700170021504164,0.9996362196636217,0.9997223230198301,154,500,500.0,0.0009287027642130852,451,451.0,1.686118245124817,5.45090818121164,5.45090818121164,1267,308000,0.22011202573776245
0.0052110637128353066,499.26,0.49521753191947937,0.5047826170921326,499.26,0.5056197047233582,0.006247921846807003,0.9997012111612578,0.8340475186158767,155,500,500.0,0.0009263160754926503,451,451.0,1.681888222694397,5.45090818121164,5.45090818121164,1271,310000,0.1791113317012787
0.004150822382420316,499.26,0.4909552037715912,0.509044885635376,499.26,0.4994419813156128,0.005511989444494248,0.9997239686866023,0.7530533982728217,156,500,500.0,0.0006954703130759299,451,451.0,1.6722232103347778,5.45090818121164,5.45090818121164,1275,312000,0.16512531042099
0.005670258191996069,499.26,0.503157377243042,0.496842622756958,499.26,0.4927446246147156,0.006725124549120665,0.9997090669368323,0.8431454541221065,157,500,500.0,0.0009083650074899197,451,451.0,1.6628060340881348,5.45090818121164,5.45090818121164,1279,314000,0.17402823269367218
0.0023907114091272774,499.26,0.5156165957450867,0.4843834638595581,499.26,0.48759347200393677,0.0022751083597540855,0.9997018251385575,1.050812106982758,158,500,500.0,0.000656084856018424,451,451.0,1.6550326347351074,5.45090818121164,5.45090818121164,1283,316000,0.17830055952072144
0.006129435870796451,499.26,0.484980970621109,0.5150190591812134,499.26,0.4995763301849365,0.006815116386860609,0.9997478566135486,0.899388289628313,159,500,500.0,0.0009653564775362611,451,451.0,1.6726417541503906,5.45090818121164,5.45090818121164,1287,318000,0.15090438723564148
0.007940741918980976,499.26,0.5088924765586853,0.4911075830459595,499.26,0.48796722292900085,0.006776156835258007,0.9997473730731571,1.1718651312294526,160,500,500.0,0.0009551104158163071,451,451.0,1.6555033922195435,5.45090818121164,5.45090818121164,1291,320000,0.15155595541000366
0.004667489293963101,499.26,0.511277437210083,0.488722562789917,499.26,0.49167585372924805,0.0048712012358009815,0.9998088699062241,0.958180347725999,161,500,500.0,0.0008655755664221942,451,451.0,1.6612576246261597,5.45090818121164,5.45090818121164,1295,322000,0.11533582955598831
0.0037629495635628785,499.26,0.4926462769508362,0.5073537826538086,499.26,0.4959511160850525,0.004000313580036163,0.9997974192513246,0.9406636475555651,162,500,500.0,0.0008935251389630139,451,451.0,1.667319655418396,5.45090818121164,5.45090818121164,1299,324000,0.1210668608546257
0.0039289760385873285,499.26,0.4896232783794403,0.510376513004303,499.26,0.4899587333202362,0.0038340515457093716,0.9997626029649709,1.0247582724818047,163,500,500.0,0.0009360725525766611,451,451.0,1.6579563617706299,5.45090818121164,5.45090818121164,1303,326000,0.14183266460895538
0.004531790554523241,499.26,0.5095332860946655,0.49046677350997925,499.26,0.4932980239391327,0.004348383098840713,0.9998183171796923,1.0421783112282412,164,500,500.0,0.0006971016991883516,451,451.0,1.6630840301513672,5.45090818121164,5.45090818121164,1307,328000,0.10865730792284012
0.0066466975025831765,499.26,0.49450287222862244,0.5054970979690552,499.26,0.4830421507358551,0.00632078293710947,0.9997804228822051,1.0515623726864995,165,500,500.0,0.0009705342818051577,451,451.0,1.6478655338287354,5.45090818121164,5.45090818121164,1311,330000,0.1314236968755722
0.004617749899626489,499.26,0.49610579013824463,0.5038941502571106,499.26,0.49309903383255005,0.004857840482145548,0.999812728176461,0.9505766845573697,166,500,500.0,0.0007303304737433791,451,451.0,1.662674069404602,5.450908181211639,5.450908181211639,1315,332000,0.11831074953079224
0.00757608135044574,499.26,0.4960542619228363,0.5039458274841309,499.26,0.4930170774459839,0.008185548707842827,0.9997858232652664,0.9255434938878151,167,500,500.0,0.0008270499529317021,451,451.0,1.6614418029785156,5.450908181211639,5.450908181211639,1319,334000,0.13571782410144806
0.005409918811172254,499.26,0.5111413598060608,0.4888586699962616,499.26,0.48710712790489197,0.005493475124239922,0.9998168485112271,0.9847898987111136,168,500,500.0,0.0007937570917420089,451,451.0,1.6532963514328003,5.450908181211639,5.450908181211639,1323,336000,0.11019102483987808
0.003887066679075346,499.26,0.5032953023910522,0.4967047870159149,499.26,0.4900040626525879,0.006108182016760111,0.9996765103596117,0.6363704729835664,169,500,500.0,0.0007514822646044195,451,451.0,1.6592426300048828,5.450908181211639,5.450908181211639,1327,338000,0.1980486512184143
0.005837612630799405,499.75,0.49224162101745605,0.5077583193778992,499.75,0.49047398567199707,0.00568034965544939,0.9998118750654298,1.0276854392579768,170,500,500.0,0.0009715696214698255,475,475.0,1.6583573818206787,2.48746859276655,2.48746859276655,1331,340000,0.11548980325460434
0.0041212051212786704,499.75,0.5023801326751709,0.4976198673248291,499.75,0.4938738942146301,0.00410274276509881,0.9998437789225363,1.0045000033482274,171,500,500.0,0.0009096145513467491,475,475.0,1.6634799242019653,2.48746859276655,2.48746859276655,1335,342000,0.0937761515378952
0.004712160263210308,499.75,0.5060526132583618,0.4939473271369934,499.75,0.48778143525123596,0.005670540034770966,0.9998208910443052,0.8309896825198295,172,500,500.0,0.0007847548695281148,475,475.0,1.654017686843872,2.48746859276655,2.48746859276655,1339,344000,0.10816943645477295
0.007785109769552712,499.75,0.49847644567489624,0.501523494720459,499.75,0.48731729388237,0.007728242315351963,0.9998152045946512,1.0073583942997986,173,500,500.0,0.0009703518007881939,475,475.0,1.654792308807373,2.48746859276655,2.48746859276655,1343,346000,0.11573190987110138
0.003525022922083787,500.0,0.5021413564682007,0.4978586435317993,500.0,0.4796995222568512,0.003720694687217474,0.9998198070697217,0.9474098840181857,174,500,500.0,0.0009462265879847109,500,500.0,1.6435192823410034,0.0,0.0,1347,348000,0.11131080240011215
0.0028119784239679646,500.0,0.48427891731262207,0.5157210230827332,500.0,0.4818659722805023,0.003009583055973053,0.9997955881075513,0.9343415256100319,175,500,500.0,0.0006347245653159916,500,500.0,1.6460027694702148,0.0,0.0,1351,350000,0.12415364384651184
0.012502929084003078,500.0,0.5007322430610657,0.4992677867412567,500.0,0.4873635768890381,0.013805853202939034,0.9998143053293619,0.9056252373697132,176,500,500.0,0.0008495632791891694,500,500.0,1.6548525094985962,0.0,0.0,1355,352000,0.11255346983671188
0.0030538311358543346,500.0,0.5010101795196533,0.49898990988731384,500.0,0.4790649116039276,0.0036051878705620766,0.9998243136095348,0.8470657412309054,177,500,500.0,0.0008483973797410727,500,500.0,1.6413034200668335,0.0,0.0,1359,354000,0.1058909222483635
0.0046314410120248395,500.0,0.5106694102287292,0.48933058977127075,500.0,0.4906318187713623,0.005055983550846577,0.9998355725580202,0.9160316613865068,178,500,500.0,0.0006670336006209254,500,500.0,1.6581517457962036,0.0,0.0,1363,356000,0.10143475979566574
0.004010284196585445,500.0,0.5052798986434937,0.4947200417518616,500.0,0.4975520074367523,0.0037730008363723757,0.9998729156567859,1.0628898244404341,179,500,500.0,0.0006386007298715413,500,500.0,1.669865369796753,0.0,0.0,1367,358000,0.07652848213911057
0.0055107064582409215,500.0,0.4893963932991028,0.5106034874916077,500.0,0.49778226017951965,0.005774370860308409,0.9998824686292132,0.9543388520678762,180,500,500.0,0.0009216359467245638,500,500.0,1.6700778007507324,0.0,0.0,1371,360000,0.0727897360920906
0.010538324572145541,499.95,0.5008653402328491,0.49913474917411804,499.95,0.488515168428421,0.00980079174041748,0.9991732458113255,1.0752523725901193,181,500,500.0,0.0006480831652879715,495,495.0,1.6551767587661743,0.49749371855331,0.49749371855331,1375,362000,0.5440055131912231
0.007866475991905375,499.95,0.49026429653167725,0.5097357034683228,499.95,0.49784234166145325,0.008795047178864479,0.9997617045196384,0.8944211249724086,182,500,500.0,0.0008415967458859086,495,495.0,1.669203758239746,0.49749371855331,0.49749371855331,1379,364000,0.17525716125965118
0.004248012863099504,499.95,0.4997801184654236,0.5002198219299316,499.95,0.48254409432411194,0.006376783363521099,0.999896062353301,0.666168602716003,183,500,500.0,0.0006102536572143435,495,495.0,1.6462349891662598,0.49749371855331,0.49749371855331,1383,366000,0.06327778846025467
0.004451331503688927,499.95,0.5152156352996826,0.48478439450263977,499.95,0.48668810725212097,0.004467506334185601,0.9998587273217971,0.9963794499018607,184,500,500.0,0.0006571137928403914,495,495.0,1.652868628501892,0.49749371855331,0.49749371855331,1387,368000,0.0874449759721756
0.004270909376442478,499.95,0.4911209046840668,0.5088790655136108,499.95,0.4835229516029358,0.004533207975327969,0.9998623784059227,0.9421384149341805,185,500,500.0,0.0008140510763041675,495,495.0,1.6478403806686401,0.49749371855331,0.49749371855331,1391,370000,0.083965964615345
0.00507744076102945,499.95,0.5045880675315857,0.4954119920730591,499.95,0.49177974462509155,0.005251788999885321,0.9998882096013743,0.9668021242171615,186,500,500.0,0.0008793034357950091,495,495.0,1.6613699197769165,0.49749371855331,0.49749371855331,1395,372000,0.06684249639511108
0.002898862423375448,499.95,0.49044790863990784,0.5095519423484802,499.95,0.49230286478996277,0.002852862700819969,0.9998965505150895,1.0161240576149204,187,500,500.0,0.0009103463380597532,495,495.0,1.6610156297683716,0.49749371855331,0.49749371855331,1399,374000,0.0629630759358406
0.0057873993664978585,499.95,0.49686211347579956,0.5031377673149109,499.95,0.48554128408432007,0.006664209067821503,0.9998523044364324,0.8684300428752502,188,500,500.0,0.0008004492847248912,495,495.0,1.650781273841858,0.49749371855331,0.49749371855331,1403,376000,0.08839555829763412
0.004162977296858994,499.95,0.48170751333236694,0.5182925462722778,499.95,0.49307000637054443,0.004183262586593628,0.9998974199605132,0.9951508447498267,189,500,500.0,0.0008931095944717526,495,495.0,1.6619642972946167,0.49749371855331,0.49749371855331,1407,378000,0.06212379410862923
0.004139906525612247,499.95,0.5030114054679871,0.4969887435436249,499.95,0.49181196093559265,0.0047089834697544575,0.9999010015663111,0.8791507874688114,190,500,500.0,0.0009730086312629282,495,495.0,1.6598912477493286,0.49749371855331,0.49749371855331,1411,380000,0.059943392872810364
0.005109528802335284,499.95,0.5171436071395874,0.4828565716743469,499.95,0.48223569989204407,0.005251013673841953,0.9999278870724883,0.9730557030899615,191,500,500.0,0.0007996759377419949,495,495.0,1.6463967561721802,0.49749371855331,0.49749371855331,1415,382000,0.04356674477458
0.002722948426380656,499.95,0.500535249710083,0.499464750289917,499.95,0.4904727637767792,0.0026754612103104592,0.9999161295755259,1.0177491700822252,192,500,500.0,0.0006779421819373965,495,495.0,1.6587952375411987,0.49749371855331,0.49749371855331,1419,384000,0.05049929395318031
0.006621858984231954,499.95,0.509573757648468,0.4904262125492096,499.95,0.476811945438385,0.00674142362549901,0.9999084655314059,0.9822641851470645,193,500,500.0,0.0008542272844351828,495,495.0,1.6388124227523804,0.49749371855331,0.49749371855331,1423,386000,0.05630642920732498
0.004547358617186692,499.95,0.5081779360771179,0.4918220341205597,499.95,0.4858119487762451,0.004353705048561096,0.999915182121561,1.044480176416544,194,500,500.0,0.0007985897245816886,495,495.0,1.6520192623138428,0.49749371855331,0.49749371855331,1427,388000,0.050753213465213776
0.005951348591595906,499.95,0.497356653213501,0.502643346786499,499.95,0.4794681668281555,0.006473715417087078,0.9999438434571074,0.9193095785285204,195,500,500.0,0.0008058498497121036,495,495.0,1.642138957977295,0.49749371855331,0.49749371855331,1431,390000,0.03533094748854637
0.004475187219679322,499.95,0.5006269812583923,0.4993729889392853,499.95,0.4714236855506897,0.005405498668551445,0.9999487745610766,0.8278953513975379,196,500,500.0,0.0006914351833984256,495,495.0,1.6305354833602905,0.49749371855331,0.49749371855331,1435,392000,0.030640363693237305
0.011410130068659777,499.95,0.4869063198566437,0.5130938291549683,499.95,0.47371602058410645,0.015204035677015781,0.9999583474119802,0.750467199041678,197,500,500.0,0.0006677813362330198,495,495.0,1.6331523656845093,0.49749371855331,0.49749371855331,1439,394000,0.025443049147725105
0.004464919742196871,499.95,0.50118088722229,0.4988190233707428,499.95,0.47646769881248474,0.003949318826198578,0.9999377789417179,1.1305543914504836,198,500,500.0,0.0008542475989088416,495,495.0,1.637966513633728,0.49749371855331,0.49749371855331,1443,396000,0.03761780634522438
0.004394783698022375,499.95,0.5038985013961792,0.4961014688014984,499.95,0.46973854303359985,0.005158383399248123,0.9999573698509554,0.8519691845051593,199,500,500.0,0.0008043403504416347,495,495.0,1.6274311542510986,0.49749371855331,0.49749371855331,1447,398000,0.025574753060936928
0.007451277014799418,499.95,0.5137016177177429,0.4862983822822571,499.95,0.47325587272644043,0.009054863825440407,0.9999494853886979,0.8229032659623686,200,500,500.0,0.0006925764610059559,495,495.0,1.6331044435501099,0.49749371855331,0.49749371855331,1451,400000,0.030219700187444687
0.003247697000391847,499.95,0.5024920701980591,0.4975079298019409,499.95,0.47146761417388916,0.0039390032179653645,0.9999369233193726,0.8244971686185619,201,500,500.0,0.000755219953134656,495,495.0,1.630460262298584,0.49749371855331,0.49749371855331,1455,402000,0.037913743406534195
0.006720003416761822,499.95,0.5030739307403564,0.49692606925964355,499.95,0.4699690341949463,0.008496296592056751,0.9999436029090925,0.7909332429666357,202,500,500.0,0.0007032157736830413,495,495.0,1.628421664237976,0.49749371855331,0.49749371855331,1459,404000,0.03382273018360138
0.0037785291429610623,499.95,0.4952710270881653,0.5047290325164795,499.95,0.48211029171943665,0.004288719594478608,0.9999499944016423,0.8810389813840066,203,500,500.0,0.0008200169540941715,495,495.0,1.646296501159668,0.49749371855331,0.49749371855331,1463,406000,0.02992003969848156
0.00486116252094515,499.95,0.5106637477874756,0.4893362522125244,499.95,0.4576581120491028,0.00608398299664259,0.9999602090028086,0.7990098794864736,204,500,500.0,0.0007124393014237285,495,495.0,1.6098326444625854,0.49749371855331,0.49749371855331,1467,408000,0.023855993524193764
0.005583145994693117,499.95,0.5023866295814514,0.49761340022087097,499.95,0.4711073338985443,0.006692265160381794,0.9999667395071605,0.8342684966736432,205,500,500.0,0.0006895831320434809,495,495.0,1.6297011375427246,0.49749371855331,0.49749371855331,1471,410000,0.019923344254493713
0.00814601875841614,500.0,0.4897579550743103,0.5102421045303345,500.0,0.4712713658809662,0.01243030745536089,0.9999637082270304,0.6553352592178209,206,500,500.0,0.0007392098777927458,500,500.0,1.6303144693374634,0.0,0.0,1475,412000,0.02206237055361271
0.006401988364756139,500.0,0.4930818974971771,0.5069180130958557,500.0,0.4643707871437073,0.008996523916721344,0.9999687868649118,0.711606885505758,207,500,500.0,0.000865333538968116,500,500.0,1.6198935508728027,0.0,0.0,1479,414000,0.01893734559416771
0.003454008169471834,500.0,0.5010694861412048,0.4989306628704071,500.0,0.46782630681991577,0.0037869918160140514,0.9999641031756535,0.9120717279783574,208,500,500.0,0.0008316104649566114,500,500.0,1.6248157024383545,0.0,0.0,1483,416000,0.02147396095097065
