AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
492.67,0.4852758049964905,0.5147241353988647,492.67,0.5421310663223267,0.9983318610480785,130,500,500.0,0.0011727145174518228,14,14.0,1.738377332687378,53.02151544420434,53.02151544420434,1115,260000,0.9991995096206665
492.67,0.4903808832168579,0.5096190571784973,492.67,0.54644775390625,0.9984739389751942,131,500,500.0,0.0008350652060471475,14,14.0,1.7449911832809448,53.02151544420434,53.02151544420434,1119,262000,0.9155514240264893
492.67,0.49565261602401733,0.5043475031852722,492.67,0.5342695713043213,0.9985289041196019,132,500,500.0,0.0008426717249676585,14,14.0,1.7262102365493774,53.02151544420434,53.02151544420434,1123,264000,0.8806609511375427
492.67,0.5001986622810364,0.4998013377189636,492.67,0.5362551212310791,0.9988988770890109,133,500,500.0,0.001870676758699119,14,14.0,1.7291339635849,53.02151544420434,53.02151544420434,1127,266000,0.6717259287834167
492.67,0.4986039400100708,0.5013960003852844,492.67,0.5293551683425903,0.9984410748550978,134,500,500.0,0.0014703620690852404,14,14.0,1.7193925380706787,53.02151544420434,53.02151544420434,1131,268000,0.9342234134674072
492.67,0.48741453886032104,0.512585461139679,492.67,0.5325018763542175,0.9990135790939975,135,500,500.0,0.0007416896987706423,14,14.0,1.7229413986206055,53.02151544420434,53.02151544420434,1135,270000,0.5939249396324158
492.67,0.5052711963653564,0.49472883343696594,492.67,0.5246917009353638,0.9987821031567081,136,500,500.0,0.0010759648866951466,14,14.0,1.712041974067688,53.02151544420434,53.02151544420434,1139,272000,0.728326678276062
492.67,0.4893287718296051,0.5106712579727173,492.67,0.5287384986877441,0.998735243924564,137,500,500.0,0.000974376976955682,14,14.0,1.7180225849151611,53.02151544420434,53.02151544420434,1143,274000,0.7550877928733826
492.91,0.5084959864616394,0.4915039539337158,492.91,0.5308728218078613,0.9989242249866146,138,500,500.0,0.0009077335125766695,14,14.0,1.721021294593811,52.99982924500794,52.99982924500794,1147,276000,0.6441389918327332
492.91,0.4950712323188782,0.5049288868904114,492.91,0.5266879200935364,0.9988730328890519,139,500,500.0,0.0009720418020151556,14,14.0,1.714370846748352,52.99982924500794,52.99982924500794,1151,278000,0.6833645105361938
492.91,0.5028815865516663,0.49711841344833374,492.91,0.5314490795135498,0.9989936456710424,140,500,500.0,0.0009146230295300484,14,14.0,1.7218278646469116,52.99982924500794,52.99982924500794,1155,280000,0.6092865467071533
492.91,0.5033559203147888,0.4966440498828888,492.91,0.5197967290878296,0.9991947362773947,141,500,500.0,0.0008016953943297267,14,14.0,1.7037993669509888,52.99982924500794,52.99982924500794,1159,282000,0.4818737506866455
492.91,0.514277458190918,0.4857225716114044,492.91,0.5306177139282227,0.9991099420451431,142,500,500.0,0.000989062013104558,14,14.0,1.7205244302749634,52.99982924500794,52.99982924500794,1163,284000,0.5328291654586792
492.91,0.5163143277168274,0.4836854934692383,492.91,0.5238232016563416,0.9992004214061441,143,500,500.0,0.0013523346278816462,14,14.0,1.7099062204360962,52.99982924500794,52.99982924500794,1167,286000,0.47923263907432556
492.91,0.487200528383255,0.5127995610237122,492.91,0.5410682559013367,0.9992356938066834,144,500,500.0,0.0007273099618032575,14,14.0,1.7366881370544434,52.99982924500794,52.99982924500794,1171,288000,0.460945725440979
492.91,0.5016170740127563,0.4983830451965332,492.91,0.5282379984855652,0.9992034231612836,145,500,500.0,0.001754944329150021,14,14.0,1.7162472009658813,52.99982924500794,52.99982924500794,1175,290000,0.47779208421707153
497.77,0.48829424381256104,0.5117058157920837,497.77,0.5351661443710327,0.9993449186070731,146,500,500.0,0.0010876357555389404,277,277.0,1.7276583909988403,22.188219847477626,22.188219847477626,1179,292000,0.39209163188934326
497.77,0.5144016146659851,0.48559844493865967,497.77,0.5309999585151672,0.9991943827819794,147,500,500.0,0.0008535019587725401,277,277.0,1.7215087413787842,22.188219847477626,22.188219847477626,1183,294000,0.4821731150150299
497.77,0.49967440962791443,0.5003254413604736,497.77,0.5451411604881287,0.9993392648443373,148,500,500.0,0.000666931620799005,277,277.0,1.7435322999954224,22.188219847477626,22.188219847477626,1187,296000,0.3978942036628723
497.77,0.4889225363731384,0.5110774636268616,497.77,0.5222280025482178,0.9993839960356277,149,500,500.0,0.0010061680804938078,277,277.0,1.708959937095642,22.188219847477626,22.188219847477626,1191,298000,0.368907630443573
497.77,0.5186249017715454,0.48137494921684265,497.77,0.5294619798660278,0.9994791389914491,150,500,500.0,0.0009876781841740012,277,277.0,1.7188187837600708,22.188219847477626,22.188219847477626,1195,300000,0.3131233751773834
497.77,0.4924016296863556,0.5075984597206116,497.77,0.5264948010444641,0.9994834597775522,151,500,500.0,0.0008811792358756065,277,277.0,1.7152820825576782,22.188219847477626,22.188219847477626,1199,302000,0.30884233117103577
500.0,0.5186044573783875,0.48139551281929016,500.0,0.5195459723472595,0.999552987480669,152,500,500.0,0.0009293975890614092,500,500.0,1.7035152912139893,0.0,0.0,1203,304000,0.2676786780357361
500.0,0.5075175762176514,0.492482453584671,500.0,0.5109668970108032,0.9995753007875909,153,500,500.0,0.0010361336171627045,500,500.0,1.690183401107788,0.0,0.0,1207,306000,0.25471240282058716
500.0,0.4916403591632843,0.5083595514297485,500.0,0.5218246579170227,0.999584940455137,154,500,500.0,0.0010392804397270083,500,500.0,1.7076349258422852,0.0,0.0,1211,308000,0.2487507313489914
500.0,0.492935448884964,0.5070646405220032,500.0,0.5230485200881958,0.9995508520416565,155,500,500.0,0.0010221507400274277,500,500.0,1.709065556526184,0.0,0.0,1215,310000,0.2688129246234894
500.0,0.5047511458396912,0.4952488839626312,500.0,0.529987096786499,0.9996524950525278,156,500,500.0,0.0010513337329030037,500,500.0,1.7198207378387451,0.0,0.0,1219,312000,0.20906691253185272
500.0,0.5082499384880066,0.4917501211166382,500.0,0.5225497484207153,0.9996017984758765,157,500,500.0,0.0008429382578469813,500,500.0,1.708171010017395,0.0,0.0,1223,314000,0.2459961473941803
500.0,0.4918873608112335,0.5081126093864441,500.0,0.5231077075004578,0.9996517834581072,158,500,500.0,0.000809373683296144,500,500.0,1.7090082168579102,0.0,0.0,1227,316000,0.2153426706790924
500.0,0.5007342100143433,0.49926578998565674,500.0,0.5301446914672852,0.9997189566204912,159,500,500.0,0.0007797693251632154,500,500.0,1.71996009349823,0.0,0.0,1231,318000,0.1680181473493576
500.0,0.5121585130691528,0.48784148693084717,500.0,0.520596444606781,0.9996645198296361,160,500,500.0,0.0016247588209807873,500,500.0,1.7053385972976685,0.0,0.0,1235,320000,0.20071551203727722
500.0,0.510141909122467,0.48985806107521057,500.0,0.5137460231781006,0.9996995398191809,161,500,500.0,0.001059479545801878,500,500.0,1.6945109367370605,0.0,0.0,1239,322000,0.18163378536701202
500.0,0.49222156405448914,0.5077784061431885,500.0,0.5202196836471558,0.9996664961399669,162,500,500.0,0.0010963651584461331,500,500.0,1.705325961112976,0.0,0.0,1243,324000,0.19962725043296814
500.0,0.5014054179191589,0.4985946714878082,500.0,0.5240967869758606,0.9997098981081236,163,500,500.0,0.0010075890459120274,500,500.0,1.7112321853637695,0.0,0.0,1247,326000,0.17584861814975739
500.0,0.4926285147666931,0.5073716044425964,500.0,0.5232703685760498,0.9997519241333227,164,500,500.0,0.0011297054588794708,500,500.0,1.7097883224487305,0.0,0.0,1251,328000,0.14933981001377106
500.0,0.49788951873779297,0.5021103620529175,500.0,0.5259853005409241,0.9997350657126867,165,500,500.0,0.0011205041082575917,500,500.0,1.7135616540908813,0.0,0.0,1255,330000,0.15952855348587036
500.0,0.5059975981712341,0.49400249123573303,500.0,0.5093234181404114,0.9996999432148732,166,500,500.0,0.001222520717419684,500,500.0,1.6880227327346802,0.0,0.0,1259,332000,0.17953114211559296
500.0,0.49978139996528625,0.5002186894416809,500.0,0.5081243515014648,0.9997758906794857,167,500,500.0,0.0008381807128898799,500,500.0,1.686462163925171,0.0,0.0,1263,334000,0.13509884476661682
500.0,0.49964195489883423,0.5003577470779419,500.0,0.5041779279708862,0.9997366848035089,168,500,500.0,0.0009476639679633081,500,500.0,1.6809852123260498,0.0,0.0,1267,336000,0.1589280366897583
500.0,0.49983346462249756,0.5001665353775024,500.0,0.5217708349227905,0.9998043367753748,169,500,500.0,0.0009361873380839825,500,500.0,1.7062803506851196,0.0,0.0,1271,338000,0.11723960936069489
500.0,0.4904468357563019,0.5095530152320862,500.0,0.5156805515289307,0.9997964096086643,170,500,500.0,0.0008620129083283246,500,500.0,1.697815179824829,0.0,0.0,1275,340000,0.12526898086071014
500.0,0.4944925606250763,0.5055074095726013,500.0,0.5090152621269226,0.9998327228120271,171,500,500.0,0.0010221849661320448,500,500.0,1.6873971223831177,0.0,0.0,1279,342000,0.10287608206272125
500.0,0.5011318325996399,0.4988681674003601,500.0,0.5174914002418518,0.9998204528535632,172,500,500.0,0.001063686446286738,500,500.0,1.6998274326324463,0.0,0.0,1283,344000,0.10729102045297623
500.0,0.5213952660560608,0.47860434651374817,500.0,0.5075097680091858,0.9998269305932664,173,500,500.0,0.0009465873590670526,500,500.0,1.6854287385940552,0.0,0.0,1287,346000,0.10581031441688538
500.0,0.492294043302536,0.5077060461044312,500.0,0.49099305272102356,0.9998533756029073,174,500,500.0,0.0010563627583906054,500,500.0,1.6619280576705933,0.0,0.0,1291,348000,0.08849257975816727
500.0,0.4963293671607971,0.5036705732345581,500.0,0.518728494644165,0.9998651863776893,175,500,500.0,0.0010837566806003451,500,500.0,1.7026690244674683,0.0,0.0,1295,350000,0.08073185384273529
500.0,0.49873533844947815,0.501264750957489,500.0,0.5204907655715942,0.9998877019735503,176,500,500.0,0.000971865258179605,500,500.0,1.7049075365066528,0.0,0.0,1299,352000,0.0683438777923584
500.0,0.4957948327064514,0.5042052268981934,500.0,0.5003469586372375,0.9998626458617803,177,500,500.0,0.0009701460367068648,500,500.0,1.6742610931396484,0.0,0.0,1303,354000,0.08308524638414383
500.0,0.4992799460887909,0.5007201433181763,500.0,0.5058033466339111,0.9998727376255555,178,500,500.0,0.0009518451406620443,500,500.0,1.682300090789795,0.0,0.0,1307,356000,0.07856663316488266
495.67,0.5036669969558716,0.4963330030441284,495.67,0.5083580017089844,0.7472734536628106,179,500,500.0,0.0008970363414846361,67,67.0,1.6871790885925293,43.082956026716644,43.082956026716644,1312,358000,178.1344757080078
495.67,0.49711865186691284,0.5028812885284424,495.67,0.5063871741294861,0.9786917885704228,180,500,500.0,0.0010483678197488189,67,67.0,1.6832269430160522,43.082956026716644,43.082956026716644,1316,360000,15.775538444519043
495.67,0.49623236060142517,0.5037676095962524,495.67,0.505743145942688,0.9969409107676991,181,500,500.0,0.0010801820317283273,67,67.0,1.6829500198364258,43.082956026716644,43.082956026716644,1320,362000,1.9141931533813477
495.67,0.48987653851509094,0.5101234912872314,495.67,0.5009236335754395,0.998606670799488,182,500,500.0,0.0009088964434340596,67,67.0,1.6754668951034546,43.082956026716644,43.082956026716644,1324,364000,0.8308429718017578
495.67,0.5216136574745178,0.47838646173477173,495.67,0.5011435151100159,0.9991692884907216,183,500,500.0,0.0008609598153270781,67,67.0,1.6758307218551636,43.082956026716644,43.082956026716644,1328,366000,0.4966154396533966
495.67,0.4927143454551697,0.5072856545448303,495.67,0.5012300610542297,0.9996374546592004,184,500,500.0,0.0009220332722179592,67,67.0,1.6770658493041992,43.082956026716644,43.082956026716644,1332,368000,0.21728454530239105
495.67,0.49759721755981445,0.5024029016494751,495.67,0.5096429586410522,0.9997932253572583,185,500,500.0,0.0009347586892545223,67,67.0,1.6892820596694946,43.082956026716644,43.082956026716644,1336,370000,0.1234789490699768
495.67,0.5003690123558044,0.49963101744651794,495.67,0.5043128132820129,0.999819343560823,186,500,500.0,0.000938989280257374,67,67.0,1.6812633275985718,43.082956026716644,43.082956026716644,1340,372000,0.107930488884449
495.67,0.5091680884361267,0.49083197116851807,495.67,0.4982163608074188,0.9998709549872404,187,500,500.0,0.0008262239280156791,67,67.0,1.6709352731704712,43.082956026716644,43.082956026716644,1344,374000,0.07726358622312546
495.67,0.5025195479393005,0.49748048186302185,495.67,0.5036126971244812,0.9998989082991564,188,500,500.0,0.0009312743204645813,67,67.0,1.6794583797454834,43.08295602671665,43.08295602671665,1348,376000,0.06039033085107803
495.67,0.5004525780677795,0.49954742193222046,495.67,0.5060960054397583,0.9998991333972428,189,500,500.0,0.001003339304588735,67,67.0,1.6845647096633911,43.08295602671665,43.08295602671665,1352,378000,0.061447624117136
495.67,0.5168185830116272,0.4831812381744385,495.67,0.48786723613739014,0.9998675429428178,190,500,500.0,0.0009077311842702329,67,67.0,1.6568435430526733,43.08295602671665,43.08295602671665,1356,380000,0.07961894571781158
495.67,0.5054593086242676,0.4945406913757324,495.67,0.498726487159729,0.9998725086682599,191,500,500.0,0.0009999937610700727,67,67.0,1.671829104423523,43.08295602671665,43.08295602671665,1360,382000,0.07788877934217453
495.67,0.5053648352622986,0.49463510513305664,495.67,0.4803135097026825,0.9998590304386241,192,500,500.0,0.0009579032775945961,67,67.0,1.6451131105422974,43.08295602671665,43.08295602671665,1364,384000,0.08476867526769638
495.67,0.4976644814014435,0.5023353695869446,495.67,0.48020291328430176,0.9998903107600263,193,500,500.0,0.0009705591946840286,67,67.0,1.6455844640731812,43.08295602671665,43.08295602671665,1368,386000,0.06622908264398575
495.67,0.49761849641799927,0.502381443977356,495.67,0.4952402412891388,0.999892335161924,194,500,500.0,0.0009588303510099649,67,67.0,1.667216181755066,43.08295602671665,43.08295602671665,1372,388000,0.06438111513853073
495.67,0.5027134418487549,0.4972866177558899,495.67,0.49405258893966675,0.9999144657031891,195,500,500.0,0.0009704772382974625,67,67.0,1.665607213973999,43.08295602671665,43.08295602671665,1376,390000,0.051672421395778656
495.67,0.48779594898223877,0.5122039914131165,495.67,0.5041150450706482,0.9998963345738745,196,500,500.0,0.000976869836449623,67,67.0,1.6810071468353271,43.08295602671665,43.08295602671665,1380,392000,0.06226976588368416
495.67,0.4909296929836273,0.5090701580047607,495.67,0.49986958503723145,0.999889472694428,197,500,500.0,0.0009774486534297466,67,67.0,1.673660397529602,43.08295602671665,43.08295602671665,1384,394000,0.06611735373735428
495.67,0.497997522354126,0.502002477645874,495.67,0.4965324401855469,0.9999040790869409,198,500,500.0,0.0009579674806445837,67,67.0,1.669264554977417,43.08295602671665,43.08295602671665,1388,396000,0.057453036308288574
495.67,0.4967700242996216,0.5032300353050232,495.67,0.4868842363357544,0.9999001092571662,199,500,500.0,0.0007826106739230454,67,67.0,1.65468168258667,43.08295602671665,43.08295602671665,1392,398000,0.059728220105171204
495.67,0.4905792474746704,0.5094206929206848,495.67,0.49486714601516724,0.9999181385325421,200,500,500.0,0.0009072502725757658,67,67.0,1.6660159826278687,43.08295602671665,43.08295602671665,1396,400000,0.04898780211806297
495.67,0.49547672271728516,0.5045232772827148,495.67,0.4964531362056732,0.9999149566348844,201,500,500.0,0.0009163557551801205,67,67.0,1.669400930404663,43.08295602671665,43.08295602671665,1400,402000,0.050864312797784805
495.67,0.5008673071861267,0.49913278222084045,495.67,0.48672816157341003,0.999880664445474,202,500,500.0,0.0009864831808954477,67,67.0,1.655539631843567,43.08295602671665,43.08295602671665,1404,404000,0.07148914784193039
495.33,0.5036848187446594,0.4963151514530182,495.33,0.48802876472473145,0.9834900282358271,203,500,500.0,0.0009780204854905605,67,67.0,1.6584237813949585,43.1147434180003,43.1147434180003,1408,406000,12.026494979858398
499.66,0.5025939345359802,0.49740609526634216,499.66,0.4881506860256195,0.9932784036742546,204,500,500.0,0.0010483002988621593,482,482.0,1.6576528549194336,2.384197978356663,2.384197978356663,1412,408000,5.8735809326171875
499.66,0.499830424785614,0.5001695156097412,499.66,0.48567888140678406,0.9998206370894618,205,500,500.0,0.0009677689522504807,482,482.0,1.6532349586486816,2.384197978356663,2.384197978356663,1416,410000,0.12163460999727249
499.66,0.5141292810440063,0.48587071895599365,499.66,0.49183470010757446,0.9999136608441551,206,500,500.0,0.0010292729130014777,482,482.0,1.6613538265228271,2.384197978356663,2.384197978356663,1420,412000,0.05490703135728836
499.66,0.5280767679214478,0.4719237685203552,499.66,0.4848936200141907,0.9999301543122981,207,500,500.0,0.0011690646642819047,482,482.0,1.6511337757110596,2.384197978356663,2.384197978356663,1424,414000,0.041784681379795074
499.66,0.5070309042930603,0.4929691553115845,499.66,0.49477913975715637,0.9999189846269194,208,500,500.0,0.0008831964223645627,482,482.0,1.666276454925537,2.384197978356663,2.384197978356663,1428,416000,0.04854487627744675
499.66,0.4995850920677185,0.5004149675369263,499.66,0.4996654987335205,0.9999239280929623,209,500,500.0,0.0010416400618851185,482,482.0,1.6743789911270142,2.384197978356663,2.384197978356663,1432,418000,0.04549603909254074
499.66,0.5052830576896667,0.4947168827056885,499.66,0.4799412786960602,0.9999242062906828,210,500,500.0,0.0008714160649105906,482,482.0,1.6444545984268188,2.384197978356663,2.384197978356663,1436,420000,0.04556410387158394
499.66,0.49549874663352966,0.504501223564148,499.66,0.4956008195877075,0.9999197354665821,211,500,500.0,0.0009052632376551628,482,482.0,1.6675422191619873,2.384197978356663,2.384197978356663,1440,422000,0.04806498438119888
499.66,0.49233099818229675,0.5076689124107361,499.66,0.49293604493141174,0.9999228113923204,212,500,500.0,0.0009234708268195391,482,482.0,1.6634562015533447,2.384197978356663,2.384197978356663,1444,424000,0.04624626785516739
499.66,0.4863068163394928,0.5136931538581848,499.66,0.493328332901001,0.9999319682435154,213,500,500.0,0.0009880384895950556,482,482.0,1.6649372577667236,2.384197978356663,2.384197978356663,1448,426000,0.04096262529492378
499.66,0.49055007100105286,0.50944983959198,499.66,0.48122820258140564,0.9999290828829319,214,500,500.0,0.0009312848560512066,482,482.0,1.6471072435379028,2.3841979783566627,2.3841979783566627,1452,428000,0.042540043592453
499.66,0.49828535318374634,0.5017147660255432,499.66,0.4794110655784607,0.9999078025813813,215,500,500.0,0.0009595795418135822,482,482.0,1.6432490348815918,2.3841979783566627,2.3841979783566627,1456,430000,0.055403873324394226
499.66,0.49784961342811584,0.5021504759788513,499.66,0.4941679835319519,0.9999072601604965,216,500,500.0,0.0008988860645331442,482,482.0,1.6649200916290283,2.3841979783566627,2.3841979783566627,1460,432000,0.05596774443984032
499.66,0.4979006350040436,0.5020994544029236,499.66,0.488694965839386,0.9999206189568962,217,500,500.0,0.0009483799804002047,482,482.0,1.658194661140442,2.3841979783566627,2.3841979783566627,1464,434000,0.04751591384410858
499.66,0.49444830417633057,0.5055516958236694,499.66,0.504182755947113,0.9999331304761145,218,500,500.0,0.000981696997769177,482,482.0,1.680263876914978,2.3841979783566627,2.3841979783566627,1468,436000,0.04020024836063385
499.66,0.5004011988639832,0.49959877133369446,499.66,0.49781545996665955,0.9999257184916454,219,500,500.0,0.0011619385331869125,482,482.0,1.6708405017852783,2.3841979783566627,2.3841979783566627,1472,438000,0.04445527121424675
499.66,0.4918467402458191,0.5081533193588257,499.66,0.508719801902771,0.9999199182077873,220,500,500.0,0.0010010830592364073,482,482.0,1.6877187490463257,2.3841979783566627,2.3841979783566627,1476,440000,0.04819594696164131
499.66,0.49615588784217834,0.5038442015647888,499.66,0.5064574480056763,0.9999215566448313,221,500,500.0,0.0009819080587476492,482,482.0,1.6834458112716675,2.3841979783566627,2.3841979783566627,1480,442000,0.04740395396947861
499.66,0.503182590007782,0.4968174397945404,499.66,0.49773478507995605,0.9999169052479921,222,500,500.0,0.0009119712049141526,482,482.0,1.6706806421279907,2.3841979783566627,2.3841979783566627,1484,444000,0.04978451505303383
499.66,0.5115036368370056,0.4884963035583496,499.66,0.49059978127479553,0.9999231323767486,223,500,500.0,0.0009772066259756684,482,482.0,1.6587437391281128,2.3841979783566627,2.3841979783566627,1488,446000,0.04621104523539543
499.66,0.5025908946990967,0.49740901589393616,499.66,0.49141043424606323,0.9999237077010424,224,500,500.0,0.0009391860221512616,482,482.0,1.659969449043274,2.3841979783566627,2.3841979783566627,1492,448000,0.04576215520501137
499.66,0.49470070004463196,0.5052992701530457,499.66,0.501652181148529,0.9999237260066579,225,500,500.0,0.0008421886595897377,482,482.0,1.6760975122451782,2.3841979783566627,2.3841979783566627,1496,450000,0.04576949402689934
499.66,0.49211636185646057,0.5078837871551514,499.66,0.48249712586402893,0.9999101663562358,226,500,500.0,0.001012494321912527,482,482.0,1.647012710571289,2.3841979783566627,2.3841979783566627,1500,452000,0.05405937135219574
495.27,0.5005811452865601,0.49941882491111755,495.27,0.49720388650894165,0.9615055853141261,227,500,500.0,0.0008411732851527631,61,61.0,1.671477198600769,43.71083504121146,43.71083504121146,1504,454000,22.973758697509766
491.53,0.4858849048614502,0.5141150951385498,491.53,0.49681776762008667,0.7327233863011264,228,500,500.0,0.0009342656121589243,61,61.0,1.669368028640747,59.330507329703494,59.330507329703494,1509,456000,193.05245971679688
491.53,0.5061295032501221,0.4938705861568451,491.53,0.49394211173057556,0.9796376763684909,229,500,500.0,0.0009319577948190272,61,61.0,1.6652272939682007,59.33050732970349,59.33050732970349,1513,458000,17.459266662597656
491.53,0.5053173303604126,0.494682639837265,491.53,0.5005008578300476,0.9974733900519315,230,500,500.0,0.0009072560933418572,61,61.0,1.6740576028823853,59.33050732970349,59.33050732970349,1517,460000,1.5220539569854736
491.53,0.5055516958236694,0.49444830417633057,491.53,0.5151508450508118,0.9988964178931689,231,500,500.0,0.0009551342809572816,61,61.0,1.6973520517349243,59.33050732970349,59.33050732970349,1521,462000,0.6614784002304077
491.53,0.5076645016670227,0.4923355281352997,491.53,0.49605873227119446,0.9993044204330502,232,500,500.0,0.0009464664617553353,61,61.0,1.668915867805481,59.33050732970349,59.33050732970349,1525,464000,0.4153485894203186
491.53,0.4965878129005432,0.503412127494812,491.53,0.5099528431892395,0.9996364865504078,233,500,500.0,0.0009533934644423425,61,61.0,1.6890950202941895,59.33050732970349,59.33050732970349,1529,466000,0.2165800780057907
491.53,0.5050147175788879,0.49498531222343445,491.53,0.4889644384384155,0.999700020961211,234,500,500.0,0.001003932673484087,61,61.0,1.6574223041534424,59.33050732970349,59.33050732970349,1533,468000,0.17915354669094086
491.53,0.5151395201683044,0.4848605990409851,491.53,0.49693453311920166,0.9997695755249558,235,500,500.0,0.0009103885386139154,61,61.0,1.669533133506775,59.33050732970349,59.33050732970349,1537,470000,0.13721294701099396
491.53,0.49361252784729004,0.5063875913619995,491.53,0.4989641606807709,0.9998262145821597,236,500,500.0,0.0009522190666757524,61,61.0,1.670974850654602,59.33050732970349,59.33050732970349,1541,472000,0.10570219904184341
491.53,0.49168911576271057,0.5083107948303223,491.53,0.49060115218162537,0.999847784622772,237,500,500.0,0.0009168745600618422,61,61.0,1.659653663635254,59.33050732970349,59.33050732970349,1545,474000,0.09216074645519257
491.53,0.508918285369873,0.49108171463012695,491.53,0.501087486743927,0.9998243803289454,238,500,500.0,0.0010892163263633847,61,61.0,1.6746805906295776,59.33050732970349,59.33050732970349,1549,476000,0.10467591881752014
491.53,0.4934805631637573,0.5065194964408875,491.53,0.483512818813324,0.9998521757070722,239,500,500.0,0.0009429838974028826,61,61.0,1.6488114595413208,59.33050732970349,59.33050732970349,1553,478000,0.0884140357375145
491.53,0.4834573566913605,0.5165427327156067,491.53,0.5020496249198914,0.9998651060135733,240,500,500.0,0.0009548605885356665,61,61.0,1.6760419607162476,59.33050732970349,59.33050732970349,1557,480000,0.08037006855010986
491.53,0.5040047764778137,0.49599534273147583,491.53,0.4902244508266449,0.9998810548849428,241,500,500.0,0.0007883156649768353,61,61.0,1.6575678586959839,59.33050732970349,59.33050732970349,1561,482000,0.07090985774993896
491.53,0.5014997124671936,0.498500257730484,491.53,0.4916847050189972,0.99989778936949,242,500,500.0,0.0009495217818766832,61,61.0,1.6598021984100342,59.33050732970349,59.33050732970349,1565,484000,0.061440568417310715
491.53,0.5000009536743164,0.4999990165233612,491.53,0.4902055859565735,0.9998843042984538,243,500,500.0,0.0008479824173264205,61,61.0,1.6580543518066406,59.330507329703494,59.330507329703494,1569,486000,0.06890671700239182
491.53,0.5037969946861267,0.4962030053138733,491.53,0.4899234473705292,0.9998990724024586,244,500,500.0,0.0008901801193132997,61,61.0,1.6589852571487427,59.330507329703494,59.330507329703494,1573,488000,0.06011511757969856
491.53,0.500903308391571,0.4990966320037842,491.53,0.48791754245758057,0.9998520328855149,245,500,500.0,0.0010950571158900857,61,61.0,1.655063271522522,59.330507329703494,59.330507329703494,1577,490000,0.08829791098833084
491.42,0.5033965110778809,0.4966036379337311,491.42,0.49260711669921875,0.9957304327246626,246,500,500.0,0.0008702813065610826,61,61.0,1.6625590324401855,59.32489865140942,59.32489865140942,1581,492000,2.7495174407958984
491.42,0.5098294615745544,0.4901706278324127,491.42,0.4826406240463257,0.9994103868208337,247,500,500.0,0.0010907140094786882,61,61.0,1.6472488641738892,59.32489865140942,59.32489865140942,1585,494000,0.4546203017234802
491.42,0.5061847567558289,0.49381524324417114,491.42,0.48475995659828186,0.9998986409916923,248,500,500.0,0.0010927330004051328,61,61.0,1.6510144472122192,59.32489865140942,59.32489865140942,1589,496000,0.06903907656669617
491.42,0.49234044551849365,0.5076594352722168,491.42,0.4856176972389221,0.999893620320676,249,500,500.0,0.001123006921261549,61,61.0,1.6531152725219727,59.32489865140942,59.32489865140942,1593,498000,0.06378253549337387
491.42,0.508337140083313,0.491662859916687,491.42,0.48094120621681213,0.9998677821593879,250,500,500.0,0.0013157983776181936,61,61.0,1.64498770236969,59.32489865140942,59.32489865140942,1597,500000,0.07969964295625687
