AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
491.85,0.4867895245552063,0.5132104754447937,491.85,0.4548197090625763,0.9870537624761813,119,500,500.0,0.00012269799481146038,174,174.0,0.028203636407852173,1.6053986549377441,45.36813308920701,45.36813308920701,2091,238000,7.522305488586426
492.27,0.49012112617492676,0.5098788142204285,492.27,0.4548493027687073,0.9817714596468766,120,500,500.0,9.529623639537022e-05,174,174.0,0.03532294183969498,1.6069964170455933,45.247067308279775,45.247067308279775,2095,240000,10.625699996948242
489.91,0.5022329688072205,0.4977670907974243,489.91,0.4537668526172638,0.7074092671888188,121,500,500.0,0.0003715072525665164,174,174.0,0.037141915410757065,1.6052366495132446,50.61819732072646,50.61819732072646,2100,242000,205.92822265625
489.91,0.5100268721580505,0.4899730086326599,489.91,0.45160892605781555,0.9752007632265937,122,500,500.0,0.0001856224553193897,174,174.0,0.01565910503268242,1.601675033569336,50.61819732072646,50.61819732072646,2104,244000,27.84900665283203
489.91,0.4860897660255432,0.5139100551605225,489.91,0.4530754089355469,0.9890433922551433,123,500,500.0,8.288240496767685e-05,174,174.0,0.010616936720907688,1.6030516624450684,50.61819732072645,50.61819732072645,2108,246000,6.632422924041748
489.91,0.5042259693145752,0.49577397108078003,489.91,0.45898279547691345,0.9911056739512991,124,500,500.0,4.839645043830387e-05,174,174.0,0.01214754767715931,1.611779808998108,50.61819732072645,50.61819732072645,2112,248000,5.319562911987305
487.24,0.5080506205558777,0.4919493496417999,487.24,0.46015626192092896,0.6915549159418,125,500,500.0,4.287717820261605e-05,174,174.0,0.00675160950049758,1.613797664642334,56.69287785956892,56.69287785956892,2116,250000,198.37786865234375
490.12,0.48305895924568176,0.5169410109519958,490.12,0.4524661898612976,0.9672639554993564,126,500,500.0,8.035885548451915e-05,174,174.0,0.028597604483366013,1.6028001308441162,49.49591498295592,49.49591498295592,2120,252000,25.398929595947266
493.38,0.5280233025550842,0.47197654843330383,493.38,0.45105355978012085,0.9818226318358045,127,500,500.0,0.0002313593286089599,233,233.0,0.013939219526946545,1.6011844873428345,37.95886721175963,37.95886721175963,2124,254000,11.810405731201172
493.38,0.5119268894195557,0.4880730211734772,493.38,0.4525393843650818,0.9924565258626233,128,500,500.0,0.0006133448332548141,233,233.0,0.01893397979438305,1.6029704809188843,37.95886721175963,37.95886721175963,2128,256000,4.506124973297119
489.47,0.49716511368751526,0.5028347969055176,489.47,0.4483761191368103,0.7301219943948547,129,500,500.0,0.0002118209667969495,109,109.0,-0.0023086031433194876,1.5963382720947266,53.876053121957625,53.876053121957625,2133,258000,196.576904296875
489.47,0.5107612013816833,0.4892388582229614,489.47,0.44736528396606445,0.9695765703630957,130,500,500.0,0.00033710457501001656,109,109.0,0.0005678620655089617,1.5955077409744263,53.876053121957625,53.876053121957625,2137,260000,22.943313598632812
489.47,0.4837588965892792,0.5162411332130432,489.47,0.46166402101516724,0.9899941171701763,131,500,500.0,0.0002574525715317577,109,109.0,0.009633992798626423,1.61618971824646,53.876053121957625,53.876053121957625,2141,262000,6.120803356170654
489.47,0.487594872713089,0.5124050974845886,489.47,0.44665923714637756,0.9910499383874832,132,500,500.0,9.389288607053459e-05,109,109.0,0.009689835831522942,1.5939961671829224,53.876053121957625,53.876053121957625,2145,264000,5.382103443145752
489.47,0.5066317319869995,0.49336835741996765,489.47,0.452179878950119,0.990928780938361,133,500,500.0,0.00012374778452795,109,109.0,0.039654023945331573,1.6017682552337646,53.876053121957625,53.876053121957625,2149,266000,5.44783353805542
489.6,0.48902755975723267,0.510972261428833,489.6,0.44819992780685425,0.9915444219456302,134,500,500.0,0.00016455899458378553,109,109.0,0.017077479511499405,1.5961863994598389,53.88561960300725,53.88561960300725,2153,268000,5.162879943847656
489.6,0.49771618843078613,0.5022838711738586,489.6,0.4565325677394867,0.9903105062518583,135,500,500.0,0.00015209602133836597,109,109.0,0.01883816160261631,1.6096324920654297,53.88561960300725,53.88561960300725,2157,270000,5.850800514221191
489.6,0.4944782853126526,0.5055215954780579,489.6,0.45459994673728943,0.9936341188024639,136,500,500.0,0.00012907486234325916,109,109.0,0.03150700777769089,1.6059587001800537,53.88561960300725,53.88561960300725,2161,272000,3.811934471130371
489.6,0.5142662525177002,0.4857335686683655,489.6,0.4537414312362671,0.9891988310589963,137,500,500.0,6.802872667321935e-05,109,109.0,0.040122140198946,1.6048139333724976,53.88561960300725,53.88561960300725,2165,274000,6.526588439941406
489.6,0.5212829113006592,0.4787170886993408,489.6,0.4565054178237915,0.9959331191730606,138,500,500.0,0.00011346345854690298,109,109.0,0.034522928297519684,1.6084296703338623,53.88561960300725,53.88561960300725,2169,276000,2.470860481262207
491.06,0.4930887222290039,0.5069114565849304,491.06,0.46081656217575073,0.9955967684550596,139,500,500.0,7.578139775432646e-05,109,109.0,0.031049704179167747,1.61470365524292,52.14150362235442,52.14150362235442,2173,278000,2.64180064201355
490.57,0.514052152633667,0.48594769835472107,490.57,0.46782511472702026,0.9620579025096377,140,500,500.0,6.697344360873103e-05,109,109.0,-0.0006347232265397906,1.6249476671218872,52.285228315462106,52.285228315462106,2177,280000,23.780813217163086
490.57,0.4826990067958832,0.5173008441925049,490.57,0.45259588956832886,0.9928109467374916,141,500,500.0,5.057716407463886e-05,109,109.0,0.017727993428707123,1.6029303073883057,52.285228315462106,52.285228315462106,2181,282000,4.458430290222168
490.57,0.4938693046569824,0.5061306953430176,490.57,0.4592914879322052,0.9953412525279555,142,500,500.0,0.00014047171862330288,109,109.0,0.018833141773939133,1.6130783557891846,52.285228315462106,52.285228315462106,2185,284000,2.8414602279663086
490.57,0.487969309091568,0.5120305418968201,490.57,0.45539766550064087,0.9945887022237112,143,500,500.0,6.647738337051123e-05,109,109.0,0.00809179525822401,1.6073291301727295,52.285228315462106,52.285228315462106,2189,286000,3.3523266315460205
487.72,0.4988441467285156,0.5011558532714844,487.72,0.45999211072921753,0.7175697405798978,144,500,500.0,6.198427581693977e-05,109,109.0,0.005753937177360058,1.6137958765029907,59.02644830921135,59.02644830921135,2194,288000,211.4557647705078
487.72,0.498119056224823,0.501880943775177,487.72,0.4616464376449585,0.9794734273121678,145,500,500.0,0.00016468044486828148,109,109.0,0.013379842042922974,1.6163417100906372,59.02644830921135,59.02644830921135,2198,290000,20.999889373779297
490.08,0.501363217830658,0.49863678216934204,490.08,0.47162482142448425,0.9942735629604496,146,500,500.0,3.257508433307521e-05,109,109.0,0.037707921117544174,1.6313490867614746,54.585287395048134,54.585287395048134,2202,292000,4.248560428619385
490.08,0.49846598505973816,0.5015340447425842,490.08,0.4600943922996521,0.9955396192923384,147,500,500.0,5.9815545682795346e-05,109,109.0,0.030538631603121758,1.6137832403182983,54.585287395048134,54.585287395048134,2206,294000,2.6752092838287354
490.08,0.483979731798172,0.5160202383995056,490.08,0.45530980825424194,0.9959938969324014,148,500,500.0,0.00020336371380835772,109,109.0,0.03021099790930748,1.6078619956970215,54.585287395048134,54.585287395048134,2210,296000,2.4138317108154297
490.08,0.4882611334323883,0.5117388367652893,490.08,0.4556882977485657,0.9942565627878835,149,500,500.0,0.00016796673298813403,109,109.0,0.024871423840522766,1.6075621843338013,54.585287395048134,54.585287395048134,2214,298000,3.6728146076202393
492.75,0.5060148239135742,0.4939851462841034,492.75,0.45558443665504456,0.9964748783172264,150,500,500.0,0.00016096813487820327,109,109.0,0.024005793035030365,1.6079258918762207,48.08853813540187,48.08853813540187,2218,300000,2.1257357597351074
492.75,0.49210986495018005,0.5078902244567871,492.75,0.45577818155288696,0.9970073824065574,151,500,500.0,0.00019043547217734158,109,109.0,0.03134458512067795,1.6078444719314575,48.08853813540187,48.08853813540187,2222,302000,1.9712677001953125
489.64,0.47870177030563354,0.5212979316711426,489.64,0.4485343098640442,0.7055858917402796,152,500,500.0,0.00017720364849083126,109,109.0,-0.010685589164495468,1.5973560810089111,56.78864675267407,56.78864675267407,2227,304000,220.99473571777344
489.64,0.4986119270324707,0.5013880133628845,489.64,0.45469915866851807,0.9807217145684428,153,500,500.0,0.0002269857213832438,109,109.0,0.0185934379696846,1.605628252029419,56.78864675267407,56.78864675267407,2231,306000,19.62644386291504
493.55,0.5079702138900757,0.49202990531921387,493.55,0.45305004715919495,0.9956867750397979,154,500,500.0,0.00033798368531279266,189,189.0,0.01267253141850233,1.6034680604934692,41.97460541803818,41.97460541803818,2235,308000,3.0617029666900635
493.55,0.4940151572227478,0.5059848427772522,493.55,0.44863030314445496,0.996632521887477,155,500,500.0,0.0003182354266755283,189,189.0,0.01587829552590847,1.5965925455093384,41.97460541803818,41.97460541803818,2239,310000,2.0781562328338623
493.55,0.5062091946601868,0.4937908351421356,493.55,0.453476220369339,0.9973229805177954,156,500,500.0,0.00041252185474149883,189,189.0,0.024633362889289856,1.6051223278045654,41.97460541803818,41.97460541803818,2243,312000,1.6189359426498413
493.55,0.5145806074142456,0.485419362783432,493.55,0.4509018063545227,0.9963796163306787,157,500,500.0,0.0004576574719976634,189,189.0,0.028466248884797096,1.6007428169250488,41.97460541803818,41.97460541803818,2247,314000,2.2060346603393555
493.55,0.5074313879013062,0.4925685226917267,493.55,0.45428502559661865,0.9969099253335313,158,500,500.0,0.00028772192308679223,189,189.0,0.021946720778942108,1.6056872606277466,41.97460541803818,41.97460541803818,2251,316000,1.8606622219085693
493.55,0.4943065345287323,0.5056934356689453,493.55,0.45093658566474915,0.9975257493502293,159,500,500.0,0.00019867524679284543,189,189.0,0.029232308268547058,1.6007903814315796,41.97460541803818,41.97460541803818,2255,318000,1.5226554870605469
493.55,0.47758233547210693,0.5224177241325378,493.55,0.44480881094932556,0.9957875405496543,160,500,500.0,9.777599916560575e-05,189,189.0,0.014585796743631363,1.5906956195831299,41.97460541803818,41.97460541803818,2259,320000,2.6184046268463135
493.55,0.48872706294059753,0.5112729072570801,493.55,0.4569912552833557,0.9972155033931039,161,500,500.0,8.277251617982984e-05,189,189.0,0.026351649314165115,1.6097880601882935,41.97460541803817,41.97460541803817,2263,322000,1.688125729560852
493.55,0.49363973736763,0.5063602924346924,493.55,0.45311158895492554,0.9982050603796285,162,500,500.0,9.085061174118891e-05,189,189.0,0.00738447206094861,1.6026411056518555,41.97460541803817,41.97460541803817,2267,324000,1.0755431652069092
493.55,0.49475839734077454,0.5052416324615479,493.55,0.4451526403427124,0.9975176349007494,163,500,500.0,4.537948188954033e-05,189,189.0,0.026220886036753654,1.5924029350280762,41.97460541803817,41.97460541803817,2271,326000,1.4895014762878418
494.04,0.5191429257392883,0.48085734248161316,494.04,0.44787105917930603,0.9983668561181027,164,500,500.0,9.507074719294906e-05,189,189.0,0.03468247875571251,1.5967328548431396,41.760488502889906,41.760488502889906,2275,328000,0.9758800268173218
494.04,0.492975652217865,0.5070244073867798,494.04,0.4423512816429138,0.9970034105564192,165,500,500.0,8.224877092288807e-05,189,189.0,0.03652040660381317,1.5882468223571777,41.76048850288989,41.76048850288989,2279,330000,1.837576150894165
494.04,0.4885125756263733,0.5114874243736267,494.04,0.44385069608688354,0.9980689841978321,166,500,500.0,0.00011332108260830864,189,189.0,0.015218979679048061,1.5900386571884155,41.76048850288989,41.76048850288989,2283,332000,1.2453047037124634
494.04,0.5099753737449646,0.4900246858596802,494.04,0.44350168108940125,0.9973253957278547,167,500,500.0,8.28196934890002e-05,189,189.0,0.03037002868950367,1.590423345565796,41.76048850288989,41.76048850288989,2287,334000,1.6174746751785278
494.04,0.5080456733703613,0.4919544458389282,494.04,0.44942498207092285,0.9980131244994792,168,500,500.0,3.335695873829536e-05,189,189.0,0.02909519337117672,1.597719669342041,41.76048850288989,41.76048850288989,2291,336000,1.188616394996643
496.89,0.4895504415035248,0.5104494690895081,496.89,0.449146032333374,0.9979824330828719,169,500,500.0,9.557490557199344e-05,189,189.0,0.01941666752099991,1.5976887941360474,30.944109294015874,30.944109294015874,2295,338000,1.2198878526687622
493.98,0.5041019320487976,0.49589794874191284,493.98,0.4375142753124237,0.7056816351064055,170,500,500.0,0.00010277112596668303,189,189.0,0.03097512014210224,1.581177830696106,42.1637237444702,42.1637237444702,2300,340000,210.65794372558594
493.98,0.5217828154563904,0.4782174825668335,493.98,0.44351083040237427,0.9809283208742947,171,500,500.0,0.0001564991835039109,189,189.0,0.007695385254919529,1.5895334482192993,42.163723744470204,42.163723744470204,2304,342000,21.61994743347168
493.98,0.5005320906639099,0.4994680881500244,493.98,0.4459444284439087,0.9972818216258176,172,500,500.0,0.00029846595134586096,189,189.0,0.02707432024180889,1.5923601388931274,42.163723744470204,42.163723744470204,2308,344000,1.7737338542938232
493.98,0.4902641773223877,0.5097357630729675,493.98,0.45266273617744446,0.9985954257052451,173,500,500.0,0.000623233849182725,189,189.0,0.03609343245625496,1.6034338474273682,42.1637237444702,42.1637237444702,2312,346000,0.8726204633712769
493.98,0.5051479339599609,0.4948519766330719,493.98,0.45132720470428467,0.9982677267513772,174,500,500.0,6.0184924222994596e-05,189,189.0,0.03519506752490997,1.6015275716781616,42.1637237444702,42.1637237444702,2316,348000,1.0765013694763184
493.98,0.5180264115333557,0.48197367787361145,493.98,0.44906872510910034,0.9984909690104563,175,500,500.0,0.00012307123688515276,189,189.0,0.03216468170285225,1.5978305339813232,42.1637237444702,42.1637237444702,2320,350000,0.9054481983184814
493.98,0.4991227686405182,0.500877320766449,493.98,0.44163787364959717,0.9978416996277024,176,500,500.0,3.846064646495506e-05,189,189.0,0.04113694652915001,1.5868198871612549,42.1637237444702,42.1637237444702,2324,352000,1.3078628778457642
497.09,0.5073492527008057,0.4926506578922272,497.09,0.44701945781707764,0.9984974798902977,177,500,500.0,4.877123501501046e-05,209,209.0,0.025193773210048676,1.5949956178665161,28.95413441980264,28.95413441980264,2328,354000,0.9302735924720764
497.09,0.5009272694587708,0.4990725517272949,497.09,0.450319766998291,0.9983849302851423,178,500,500.0,0.00014348096738103777,209,209.0,0.019434576854109764,1.6002521514892578,28.95413441980264,28.95413441980264,2332,356000,0.9659998416900635
497.09,0.4964526295661926,0.5035473704338074,497.09,0.4480361044406891,0.9980329646868812,179,500,500.0,5.456840881379321e-05,209,209.0,0.03037165105342865,1.5960763692855835,28.95413441980264,28.95413441980264,2336,358000,1.1887434720993042
497.09,0.49680638313293457,0.5031936764717102,497.09,0.45680269598960876,0.9984854586782983,180,500,500.0,2.1352831026888452e-05,209,209.0,0.03326219320297241,1.6091786623001099,28.95413441980264,28.95413441980264,2340,360000,0.9110467433929443
497.09,0.5058073401451111,0.4941926896572113,497.09,0.4445212483406067,0.9985443459692198,181,500,500.0,6.195006426423788e-05,209,209.0,0.04713789373636246,1.5907520055770874,28.95413441980264,28.95413441980264,2344,362000,0.8761390447616577
497.09,0.5282123684883118,0.47178733348846436,497.09,0.45535311102867126,0.9986047357321973,182,500,500.0,0.0002549086348153651,209,209.0,0.028898660093545914,1.6070071458816528,28.95413441980264,28.95413441980264,2348,364000,0.8344610333442688
497.09,0.5026693940162659,0.49733060598373413,497.09,0.4616953730583191,0.9989059282990508,183,500,500.0,0.00011208374053239822,209,209.0,0.033651143312454224,1.6168255805969238,28.95413441980264,28.95413441980264,2352,366000,0.6988807320594788
492.85,0.5086381435394287,0.4913617968559265,492.85,0.4537709057331085,0.7314523421616448,184,500,500.0,0.0001728316565277055,76,76.0,-0.010358816012740135,1.6043548583984375,50.92590205386646,50.92590205386646,2357,368000,189.4383544921875
488.1,0.49099594354629517,0.5090040564537048,488.1,0.46358293294906616,0.8343724257549797,185,500,500.0,8.331348362844437e-05,25,25.0,0.0033848776947706938,1.6190611124038696,68.98702776609527,68.98702776609527,2362,370000,105.24539947509766
488.1,0.5123991370201111,0.48760098218917847,488.1,0.44615206122398376,0.9800909165044678,186,500,500.0,8.334791345987469e-05,25,25.0,-0.0027075938414782286,1.593834638595581,68.98702776609527,68.98702776609527,2366,372000,14.344575881958008
486.39,0.50795578956604,0.4920441806316376,486.39,0.454060435295105,0.8426948645332064,187,500,500.0,2.366242370044347e-05,25,25.0,0.012532414868474007,1.605616569519043,70.76720921443773,70.76720921443773,2370,374000,96.341552734375
486.39,0.5064443945884705,0.49355563521385193,486.39,0.4608243405818939,0.9919724688719878,188,500,500.0,2.0941348338965327e-05,25,25.0,0.020944789052009583,1.6157785654067993,70.76720921443773,70.76720921443773,2374,376000,6.575677394866943
486.39,0.5063698291778564,0.49363014101982117,486.39,0.46154239773750305,0.9983842475299302,189,500,500.0,4.284977330826223e-05,25,25.0,0.030921395868062973,1.6162148714065552,70.76720921443773,70.76720921443773,2378,378000,0.9756024479866028
486.39,0.5018041729927063,0.4981958866119385,486.39,0.45882418751716614,0.9988048503325183,190,500,500.0,0.0002844013797584921,25,25.0,0.04604632034897804,1.6121702194213867,70.76720921443773,70.76720921443773,2382,380000,0.7717533111572266
486.39,0.5141671895980835,0.48583275079727173,486.39,0.4547125995159149,0.9986067885541654,191,500,500.0,0.0002042888372670859,25,25.0,0.06329649686813354,1.6070204973220825,70.76720921443773,70.76720921443773,2386,382000,0.8497194051742554
486.39,0.49108535051345825,0.5089147090911865,486.39,0.460463285446167,0.9991588305882034,192,500,500.0,0.0005510019254870713,25,25.0,0.03525542467832565,1.6145493984222412,70.76720921443773,70.76720921443773,2390,384000,0.5039236545562744
486.39,0.5115446448326111,0.4884553551673889,486.39,0.4545671343803406,0.9989055629119572,193,500,500.0,0.000558230560272932,25,25.0,0.04623107239603996,1.6058932542800903,70.76720921443773,70.76720921443773,2394,386000,0.65865159034729
486.39,0.5082007646560669,0.4917992651462555,486.39,0.4549331068992615,0.9991509531392848,194,500,500.0,0.0007253792718984187,25,25.0,0.05598956719040871,1.606569528579712,70.76720921443773,70.76720921443773,2398,388000,0.5112156271934509
489.3,0.5018883943557739,0.49811145663261414,489.3,0.45644307136535645,0.9991658543353282,195,500,500.0,0.00026209765928797424,25,25.0,0.04718167334794998,1.6093883514404297,65.0532858509084,65.0532858509084,2402,390000,0.5034374594688416
489.3,0.5017757415771484,0.49822428822517395,489.3,0.4529711902141571,0.9991580915094617,196,500,500.0,0.00047553336480632424,25,25.0,0.04516712948679924,1.603996992111206,65.0532858509084,65.0532858509084,2406,392000,0.5227338671684265
489.3,0.502739429473877,0.4972604811191559,489.3,0.45075932145118713,0.99916313903998,197,500,500.0,0.0005107200122438371,25,25.0,0.055191271007061005,1.6017775535583496,65.0532858509084,65.0532858509084,2410,394000,0.5024927258491516
489.3,0.4970444142818451,0.5029556155204773,489.3,0.4439917206764221,0.9993258557838439,198,500,500.0,0.0002747054386418313,25,25.0,0.0491059236228466,1.590216040611267,65.0532858509084,65.0532858509084,2414,396000,0.40489476919174194
489.3,0.5188462734222412,0.4811539053916931,489.3,0.4373977780342102,0.9989369730348486,199,500,500.0,0.00010083432425744832,25,25.0,0.046047452837228775,1.5817817449569702,65.0532858509084,65.0532858509084,2418,398000,0.7354161739349365
489.3,0.48659080266952515,0.5134092569351196,489.3,0.4508492648601532,0.9993111600981779,200,500,500.0,1.921669718285557e-05,25,25.0,0.05213155224919319,1.5992956161499023,65.0532858509084,65.0532858509084,2422,400000,0.42078280448913574
489.3,0.5190194249153137,0.4809805154800415,489.3,0.4451529383659363,0.9990661720230516,201,500,500.0,6.282112008193508e-05,25,25.0,0.039126958698034286,1.5920923948287964,65.0532858509084,65.0532858509084,2426,402000,0.5601097941398621
489.3,0.5011492371559143,0.4988507032394409,489.3,0.4343378245830536,0.9992081752230259,202,500,500.0,6.161890632938594e-05,25,25.0,0.03224392235279083,1.5770270824432373,65.0532858509084,65.0532858509084,2430,404000,0.4800928831100464
489.3,0.5077652335166931,0.4922347068786621,489.3,0.4481756091117859,0.9993936968458556,203,500,500.0,8.513648208463565e-05,25,25.0,0.055576812475919724,1.5973172187805176,65.0532858509084,65.0532858509084,2434,406000,0.36426815390586853
489.3,0.5132130980491638,0.48678702116012573,489.3,0.4483969211578369,0.999308390437376,204,500,500.0,0.000149783372762613,25,25.0,0.03987511992454529,1.5963921546936035,65.0532858509084,65.0532858509084,2438,408000,0.4643404483795166
489.3,0.484188050031662,0.5158117413520813,489.3,0.45290306210517883,0.9992454665743168,205,500,500.0,0.000194252235814929,25,25.0,0.02777118980884552,1.6039401292800903,65.0532858509084,65.0532858509084,2442,410000,0.45553848147392273
489.3,0.5048383474349976,0.4951615631580353,489.3,0.44564515352249146,0.9993158254226797,206,500,500.0,2.129493441316299e-05,25,25.0,0.05546572431921959,1.5935823917388916,65.0532858509084,65.0532858509084,2446,412000,0.4111936092376709
489.3,0.49879759550094604,0.5012022852897644,489.3,0.442867636680603,0.9992513054403287,207,500,500.0,5.83605287829414e-06,25,25.0,0.04030608758330345,1.5890989303588867,65.0532858509084,65.0532858509084,2450,414000,0.4528873562812805
489.3,0.5058557391166687,0.49414440989494324,489.3,0.44575127959251404,0.9994496772384036,208,500,500.0,2.335672252229415e-05,25,25.0,0.04555194452404976,1.5923957824707031,65.0532858509084,65.0532858509084,2454,416000,0.3308503031730652
493.54,0.5025075674057007,0.49749255180358887,493.54,0.44518110156059265,0.999508689690491,209,500,500.0,5.991229772916995e-05,25,25.0,0.03400496393442154,1.5928176641464233,50.069236063674865,50.069236063674865,2458,418000,0.29756441712379456
498.29,0.5279097557067871,0.4720902144908905,498.29,0.44943559169769287,0.9995251482161922,210,500,500.0,7.447702228091657e-05,329,329.0,0.03251636400818825,1.5986692905426025,17.014285174523202,17.014285174523202,2462,420000,0.2870442271232605
498.29,0.48824575543403625,0.5117543339729309,498.29,0.4537779986858368,0.9995862988956601,211,500,500.0,0.0002223827177658677,329,329.0,0.06614196300506592,1.6044715642929077,17.014285174523202,17.014285174523202,2466,422000,0.2543949782848358
500.0,0.4986686706542969,0.5013312697410583,500.0,0.4544041156768799,0.9995571788999259,212,500,500.0,0.00026850533322431147,500,500.0,0.049160465598106384,1.605567455291748,0.0,0.0,2470,424000,0.2790084779262543
500.0,0.49464431405067444,0.5053555965423584,500.0,0.4493412673473358,0.9994590121038942,213,500,500.0,0.0001627041056053713,500,500.0,0.03229435533285141,1.5991894006729126,0.0,0.0,2474,426000,0.334816038608551
500.0,0.5157275795936584,0.484272301197052,500.0,0.4491936266422272,0.9995062620032714,214,500,500.0,0.00020338266040198505,500,500.0,0.04357297718524933,1.5981781482696533,0.0,0.0,2478,428000,0.2962263226509094
500.0,0.5210469961166382,0.4789528250694275,500.0,0.4554503858089447,0.9995899994654655,215,500,500.0,5.3134946938371286e-05,500,500.0,0.05507941171526909,1.6075072288513184,0.0,0.0,2482,430000,0.24644041061401367
500.0,0.49873149394989014,0.5012684464454651,500.0,0.4520641267299652,0.9992872553813049,216,500,500.0,3.449616997386329e-05,500,500.0,0.036007121205329895,1.6027179956436157,0.0,0.0,2486,432000,0.4275381565093994
500.0,0.4919080436229706,0.5080919861793518,500.0,0.45500776171684265,0.9996412368962523,217,500,500.0,8.479164534946904e-05,500,500.0,0.04011969640851021,1.606541395187378,0.0,0.0,2490,434000,0.21590761840343475
500.0,0.5112364292144775,0.4887634217739105,500.0,0.453603059053421,0.9996116130886589,218,500,500.0,4.3570820707827806e-05,500,500.0,0.04352732375264168,1.6049861907958984,0.0,0.0,2494,436000,0.23327457904815674
500.0,0.49319082498550415,0.5068091750144958,500.0,0.45972874760627747,0.9996529797304947,219,500,500.0,3.599468618631363e-05,500,500.0,0.03897709399461746,1.6132856607437134,0.0,0.0,2498,438000,0.2096080183982849
500.0,0.48782646656036377,0.5121735334396362,500.0,0.4482393264770508,0.9996948422696936,220,500,500.0,7.974372419994324e-05,500,500.0,0.03583769127726555,1.5970109701156616,0.0,0.0,2502,440000,0.18248867988586426
500.0,0.5081649422645569,0.49183517694473267,500.0,0.45973461866378784,0.9996208810011453,221,500,500.0,0.00028310733614489436,500,500.0,0.04874587431550026,1.6134124994277954,0.0,0.0,2506,442000,0.22790062427520752
500.0,0.5189711451530457,0.4810289740562439,500.0,0.44639262557029724,0.9995421442205293,222,500,500.0,0.00033625855576246977,500,500.0,0.06494634598493576,1.5941729545593262,0.0,0.0,2510,444000,0.27800706028938293
500.0,0.4944695234298706,0.5055305361747742,500.0,0.4767548739910126,0.9995776912165597,223,500,500.0,6.991088594077155e-05,500,500.0,0.031033260747790337,1.638624906539917,0.0,0.0,2514,446000,0.25248515605926514
500.0,0.5023889541625977,0.4976111054420471,500.0,0.4637439250946045,0.9995451682451495,224,500,500.0,0.0005300207994878292,500,500.0,0.037535931915044785,1.619172215461731,0.0,0.0,2518,448000,0.27304956316947937
500.0,0.5106403827667236,0.4893595576286316,500.0,0.464914470911026,0.9997306380447174,225,500,500.0,0.00030391060863621533,500,500.0,0.048663970082998276,1.6210551261901855,0.0,0.0,2522,450000,0.16139619052410126
500.0,0.4926159381866455,0.507384181022644,500.0,0.47888341546058655,0.9996369353538928,226,500,500.0,6.951930117793381e-05,500,500.0,0.026297016069293022,1.6427404880523682,0.0,0.0,2526,452000,0.22258193790912628
500.0,0.4836328327655792,0.5163670778274536,500.0,0.46691909432411194,0.9997193365942545,227,500,500.0,0.00030766884447075427,500,500.0,0.04400623217225075,1.6237777471542358,0.0,0.0,2530,454000,0.16871024668216705
500.0,0.49659979343414307,0.5034000277519226,500.0,0.4759664237499237,0.9995853472191447,228,500,500.0,9.967052028514445e-05,500,500.0,0.048160210251808167,1.6373300552368164,0.0,0.0,2534,456000,0.25213730335235596
500.0,0.4880942404270172,0.5119059681892395,500.0,0.4686555564403534,0.9997741415051828,229,500,500.0,5.595024776994251e-05,500,500.0,0.033887527883052826,1.627030611038208,0.0,0.0,2538,458000,0.13888581097126007
500.0,0.5189362168312073,0.4810637831687927,500.0,0.47655439376831055,0.9995088419041537,230,500,500.0,6.930885865585878e-05,500,500.0,0.041895925998687744,1.6383339166641235,0.0,0.0,2542,460000,0.2958957850933075
500.0,0.5024771690368652,0.49752286076545715,500.0,0.4678496718406677,0.9996718485284005,231,500,500.0,0.0001419612963218242,500,500.0,0.040040601044893265,1.6260087490081787,0.0,0.0,2546,462000,0.21333454549312592
500.0,0.5062070488929749,0.49379298090934753,500.0,0.4664926826953888,0.9993738214026109,232,500,500.0,0.00029611977515742183,500,500.0,0.05083508789539337,1.623643398284912,0.0,0.0,2550,464000,0.37519219517707825
500.0,0.5148922801017761,0.48510774970054626,500.0,0.4773091673851013,0.9997424654193117,233,500,500.0,0.00022028671810403466,500,500.0,0.02664405293762684,1.6398943662643433,0.0,0.0,2554,466000,0.15839287638664246
500.0,0.5226698517799377,0.47733044624328613,500.0,0.4746016561985016,0.9997397206660996,234,500,500.0,0.00015242971130646765,500,500.0,0.053422871977090836,1.6349509954452515,0.0,0.0,2558,468000,0.15769773721694946
500.0,0.48305726051330566,0.5169425010681152,500.0,0.4789682626724243,0.9998315714577298,235,500,500.0,4.792446634382941e-05,500,500.0,0.04348650947213173,1.6415177583694458,0.0,0.0,2562,470000,0.10084234178066254
500.0,0.5077514052391052,0.49224844574928284,500.0,0.47417137026786804,0.9997468845065081,236,500,500.0,5.6002951168920845e-05,500,500.0,0.04037504643201828,1.6349644660949707,0.0,0.0,2566,472000,0.15404996275901794
500.0,0.5010587573051453,0.4989413321018219,500.0,0.4841237962245941,0.999792035242847,237,500,500.0,6.198821938596666e-05,500,500.0,0.044162504374980927,1.650081992149353,0.0,0.0,2570,474000,0.12479400634765625
500.0,0.5002416968345642,0.4997583031654358,500.0,0.47990256547927856,0.9998352341313047,238,500,500.0,0.0003024300094693899,500,500.0,0.06553759425878525,1.6435155868530273,0.0,0.0,2574,476000,0.1009238064289093
