AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
498.56,0.4964720606803894,0.5035279393196106,498.56,0.5524470210075378,0.9961188774081232,130,500,500.0,0.0010847678640857339,454,454.0,1.755618929862976,6.876510743102202,6.876510743102202,1112,260000,2.3336431980133057
498.56,0.5122155547142029,0.48778441548347473,498.56,0.5532326102256775,0.996020542797498,131,500,500.0,0.0008700970793142915,454,454.0,1.7559734582901,6.876510743102202,6.876510743102202,1116,262000,2.3978021144866943
498.56,0.48681405186653137,0.5131860375404358,498.56,0.5441151261329651,0.9957794247292685,132,500,500.0,0.0015602115308865905,454,454.0,1.7412517070770264,6.876510743102201,6.876510743102201,1120,264000,2.5420949459075928
498.76,0.5041308403015137,0.4958691895008087,498.76,0.556550920009613,0.9963835246673931,133,500,500.0,0.0009018522687256336,454,454.0,1.7612197399139404,6.763312797734554,6.763312797734554,1124,266000,2.1749777793884277
498.76,0.5024667978286743,0.4975331127643585,498.76,0.5494245886802673,0.9968493974787016,134,500,500.0,0.0009514784323982894,454,454.0,1.749664068222046,6.763312797734554,6.763312797734554,1128,268000,1.895825982093811
499.0,0.4983401894569397,0.5016599297523499,499.0,0.5630733370780945,0.9973132646754208,135,500,500.0,0.0009872079826891422,454,454.0,1.7714036703109741,6.3655321851358195,6.3655321851358195,1132,270000,1.6114630699157715
499.0,0.4947391152381897,0.5052608847618103,499.0,0.5612514019012451,0.9972808494539802,136,500,500.0,0.0009716004715301096,454,454.0,1.7684985399246216,6.3655321851358195,6.3655321851358195,1136,272000,1.6327309608459473
499.0,0.5136433243751526,0.4863567650318146,499.0,0.5626301169395447,0.9973113596888927,137,500,500.0,0.001011310494504869,454,454.0,1.771250605583191,6.3655321851358195,6.3655321851358195,1140,274000,1.619580626487732
499.0,0.5026136636734009,0.4973863363265991,499.0,0.5509159564971924,0.9974093456068756,138,500,500.0,0.0008426212589256465,454,454.0,1.7525266408920288,6.3655321851358195,6.3655321851358195,1144,276000,1.5560005903244019
499.0,0.4859900176525116,0.5140098333358765,499.0,0.5619004964828491,0.9976800294617681,139,500,500.0,0.001096242805942893,454,454.0,1.7703523635864258,6.3655321851358195,6.3655321851358195,1148,278000,1.389801263809204
499.0,0.4781828224658966,0.5218172073364258,499.0,0.552890419960022,0.9980362508713057,140,500,500.0,0.001033961889334023,454,454.0,1.7556147575378418,6.3655321851358195,6.3655321851358195,1152,280000,1.17629075050354
498.16,0.5011247992515564,0.4988751709461212,498.16,0.5474147200584412,0.8795278081554341,141,500,500.0,0.0008829078869894147,416,416.0,1.746293067932129,10.425660650529538,10.425660650529538,1156,282000,78.77821350097656
498.16,0.495155930519104,0.504844069480896,498.16,0.5538336634635925,0.989090709047624,142,500,500.0,0.0009873979724943638,416,416.0,1.756993293762207,10.425660650529538,10.425660650529538,1160,284000,9.662251472473145
498.16,0.49294233322143555,0.507057785987854,498.16,0.5448148846626282,0.9967855649192373,143,500,500.0,0.0009879786521196365,416,416.0,1.7433443069458008,10.425660650529538,10.425660650529538,1164,286000,2.296196222305298
498.16,0.5059613585472107,0.4940386116504669,498.16,0.5360249280929565,0.99795918290716,144,500,500.0,0.0012415065430104733,416,416.0,1.730545997619629,10.425660650529537,10.425660650529537,1168,288000,1.229131817817688
498.16,0.5096117258071899,0.49038827419281006,498.16,0.5536203384399414,0.9980474980762752,145,500,500.0,0.001186251058243215,416,416.0,1.7580506801605225,10.425660650529537,10.425660650529537,1172,290000,1.1755467653274536
498.6,0.49092334508895874,0.5090766549110413,498.6,0.5503539443016052,0.9977851785330674,146,500,500.0,0.000903816195204854,416,416.0,1.752586841583252,9.526804291051642,9.526804291051642,1176,292000,1.3373945951461792
499.06,0.5023881196975708,0.4976120889186859,499.06,0.5444890260696411,0.9982180814794155,147,500,500.0,0.0010714371455833316,416,416.0,1.7438119649887085,8.406925716336502,8.406925716336502,1180,294000,1.0714452266693115
499.06,0.49758490920066833,0.5024150013923645,499.06,0.5391104221343994,0.9982806908536143,148,500,500.0,0.0009112711413763463,416,416.0,1.7342149019241333,8.406925716336502,8.406925716336502,1184,296000,1.0377585887908936
499.06,0.5028799176216125,0.4971199333667755,499.06,0.550328254699707,0.998329661081616,149,500,500.0,0.001116732251830399,416,416.0,1.7524548768997192,8.406925716336502,8.406925716336502,1188,298000,1.0032739639282227
499.06,0.4907795190811157,0.50922030210495,499.06,0.5504157543182373,0.9983776005279305,150,500,500.0,0.0012588539393618703,416,416.0,1.7534377574920654,8.406925716336502,8.406925716336502,1192,300000,0.9723260402679443
499.16,0.485460489988327,0.5145397782325745,499.16,0.5407823920249939,0.9981904965129641,151,500,500.0,0.0009226163383573294,416,416.0,1.7379674911499023,8.357894471695609,8.357894471695609,1196,302000,1.087607741355896
499.16,0.503373384475708,0.49662676453590393,499.16,0.5417371988296509,0.9987278766927865,152,500,500.0,0.0009981377515941858,416,416.0,1.7378822565078735,8.357894471695609,8.357894471695609,1200,304000,0.7660963535308838
499.16,0.4840882122516632,0.5159116387367249,499.16,0.5480034947395325,0.9984369527417444,153,500,500.0,0.0009273971663787961,416,416.0,1.7480717897415161,8.357894471695609,8.357894471695609,1204,306000,0.9462686777114868
499.16,0.5111725330352783,0.48882749676704407,499.16,0.54707932472229,0.9987238931934769,154,500,500.0,0.0009627931285649538,416,416.0,1.7473325729370117,8.357894471695609,8.357894471695609,1208,308000,0.7664096355438232
499.16,0.5019116401672363,0.4980883300304413,499.16,0.5478358864784241,0.9986637517833489,155,500,500.0,0.0010066494578495622,416,416.0,1.7482715845108032,8.357894471695609,8.357894471695609,1212,310000,0.8004698157310486
499.16,0.4990079998970032,0.5009921193122864,499.16,0.5574827790260315,0.9989854294752091,156,500,500.0,0.0008829495054669678,416,416.0,1.76237154006958,8.357894471695609,8.357894471695609,1216,312000,0.6158439517021179
499.16,0.5056763887405396,0.4943235516548157,499.16,0.5406389236450195,0.9987989710644716,157,500,500.0,0.0009257929632440209,416,416.0,1.735697627067566,8.357894471695609,8.357894471695609,1220,314000,0.719565749168396
499.16,0.49936434626579285,0.5006357431411743,499.16,0.5377835035324097,0.9987009533534237,158,500,500.0,0.00092846475308761,416,416.0,1.7326033115386963,8.357894471695609,8.357894471695609,1224,316000,0.7808798551559448
499.16,0.5090345144271851,0.490965336561203,499.16,0.5504241585731506,0.9990186017899453,159,500,500.0,0.0009545808425173163,416,416.0,1.7514365911483765,8.357894471695609,8.357894471695609,1228,318000,0.5876263380050659
499.16,0.5077661275863647,0.49223414063453674,499.16,0.53192538022995,0.9990574586310089,160,500,500.0,0.0008549760677851737,416,416.0,1.7228753566741943,8.357894471695609,8.357894471695609,1232,320000,0.5643518567085266
499.16,0.49533987045288086,0.5046601295471191,499.16,0.5443084239959717,0.9991623899378201,161,500,500.0,0.0007550964946858585,416,416.0,1.7411916255950928,8.357894471695609,8.357894471695609,1236,322000,0.5026779174804688
499.16,0.5023769736289978,0.4976230263710022,499.16,0.5295823216438293,0.9991177988972677,162,500,500.0,0.0008424242842011154,416,416.0,1.7193336486816406,8.35789447169561,8.35789447169561,1240,324000,0.5308078527450562
499.16,0.4958643615245819,0.5041356682777405,499.16,0.532828688621521,0.999211845783823,163,500,500.0,0.0009896665578708053,416,416.0,1.7240326404571533,8.35789447169561,8.35789447169561,1244,326000,0.47168996930122375
499.16,0.5048777461051941,0.4951222836971283,499.16,0.5420126914978027,0.9993250882017375,164,500,500.0,0.0007876342860981822,416,416.0,1.7378942966461182,8.35789447169561,8.35789447169561,1248,328000,0.4034002423286438
499.16,0.4900389313697815,0.509960949420929,499.16,0.5430415868759155,0.9993126176165924,165,500,500.0,0.0012567919911816716,416,416.0,1.7402515411376953,8.35789447169561,8.35789447169561,1252,330000,0.4132717251777649
500.0,0.5129479169845581,0.48705196380615234,500.0,0.5228612422943115,0.9993725178545605,166,500,500.0,0.0011467400472611189,500,500.0,1.7093197107315063,0.0,0.0,1256,332000,0.37545689940452576
500.0,0.5083209276199341,0.4916791319847107,500.0,0.5305059552192688,0.9994257748746109,167,500,500.0,0.0009993200656026602,500,500.0,1.7207770347595215,0.0,0.0,1260,334000,0.3445584774017334
500.0,0.5128836035728455,0.48711642622947693,500.0,0.5360231399536133,0.9994912727411809,168,500,500.0,0.0009789695031940937,500,500.0,1.730149745941162,0.0,0.0,1264,336000,0.3044111132621765
500.0,0.48476940393447876,0.5152307152748108,500.0,0.5195813775062561,0.9995580752526912,169,500,500.0,0.0007491225842386484,500,500.0,1.7041354179382324,0.0,0.0,1268,338000,0.26431429386138916
500.0,0.49712640047073364,0.5028735399246216,500.0,0.5228202939033508,0.9995112557499175,170,500,500.0,0.0010784885380417109,500,500.0,1.709349513053894,0.0,0.0,1272,340000,0.2926403880119324
500.0,0.49521687626838684,0.5047831535339355,500.0,0.5196834802627563,0.9995669002128061,171,500,500.0,0.0010560263181105256,500,500.0,1.7036149501800537,0.0,0.0,1276,342000,0.25914469361305237
500.0,0.5097292065620422,0.490270733833313,500.0,0.5101584792137146,0.999585658830273,172,500,500.0,0.0009051358210854232,500,500.0,1.6887953281402588,0.0,0.0,1280,344000,0.25120216608047485
500.0,0.5081089735031128,0.4918909966945648,500.0,0.5125912427902222,0.9995395769953438,173,500,500.0,0.0009096499998122454,500,500.0,1.6933393478393555,0.0,0.0,1284,346000,0.27555057406425476
500.0,0.5052934288978577,0.4947067201137543,500.0,0.5163214802742004,0.9995724580138338,174,500,500.0,0.0007794434786774218,500,500.0,1.6993319988250732,0.0,0.0,1288,348000,0.2584308385848999
500.0,0.5011047124862671,0.4988952577114105,500.0,0.5219666957855225,0.999623523073437,175,500,500.0,0.0007991847232915461,500,500.0,1.7078838348388672,0.0,0.0,1292,350000,0.2251914143562317
500.0,0.5055156350135803,0.4944843649864197,500.0,0.5270898938179016,0.9996796680421952,176,500,500.0,0.0011325558880344033,500,500.0,1.7158418893814087,0.0,0.0,1296,352000,0.19162815809249878
500.0,0.4849461317062378,0.5150538086891174,500.0,0.5304771065711975,0.9996810767854963,177,500,500.0,0.0006515057757496834,500,500.0,1.7211781740188599,0.0,0.0,1300,354000,0.19084052741527557
500.0,0.511378288269043,0.4886218309402466,500.0,0.5163574814796448,0.9997092671096032,178,500,500.0,0.0009913424728438258,500,500.0,1.6991868019104004,0.0,0.0,1304,356000,0.17395223677158356
500.0,0.49875012040138245,0.5012498497962952,500.0,0.5164845585823059,0.9997712906582646,179,500,500.0,0.0009169033146463335,500,500.0,1.6988840103149414,0.0,0.0,1308,358000,0.13681553304195404
490.23,0.48316314816474915,0.5168367624282837,490.23,0.5114736557006836,0.8491765062243564,180,500,500.0,0.0009353869245387614,11,11.0,1.6938778162002563,68.39003655504213,68.39003655504213,1314,360000,100.39081573486328
490.23,0.511660099029541,0.488339900970459,490.23,0.5046160221099854,0.9818554294601863,181,500,500.0,0.0008939912659116089,11,11.0,1.6814358234405518,68.39003655504213,68.39003655504213,1318,362000,11.901768684387207
490.23,0.49313515424728394,0.5068647861480713,490.23,0.5272461175918579,0.9972404190317252,182,500,500.0,0.0008317803149111569,11,11.0,1.7152034044265747,68.39003655504213,68.39003655504213,1322,364000,1.672404408454895
490.23,0.5134932994842529,0.4865069091320038,490.23,0.5229823589324951,0.9991323773155565,183,500,500.0,0.0011252081021666527,11,11.0,1.7099300622940063,68.39003655504213,68.39003655504213,1326,366000,0.5234823226928711
490.23,0.49977201223373413,0.5002281069755554,490.23,0.5190040469169617,0.9994253035399709,184,500,500.0,0.0009010855574160814,11,11.0,1.7041324377059937,68.39003655504213,68.39003655504213,1330,368000,0.34592804312705994
490.23,0.49119436740875244,0.5088056325912476,490.23,0.5084322690963745,0.999683532442268,185,500,500.0,0.000957299314904958,11,11.0,1.6884430646896362,68.39003655504213,68.39003655504213,1334,370000,0.18948544561862946
490.23,0.513038158416748,0.48696184158325195,490.23,0.5101631879806519,0.9997561791095391,186,500,500.0,0.0009372542263008654,11,11.0,1.6890830993652344,68.39003655504213,68.39003655504213,1338,372000,0.1494312435388565
485.41,0.5001249313354492,0.49987518787384033,485.41,0.5136825442314148,0.8875026305170729,187,500,500.0,0.0010536658810451627,11,11.0,1.6961296796798706,82.96397953328902,82.96397953328902,1343,374000,72.51679992675781
485.41,0.5032980442047119,0.4967019259929657,485.41,0.5115435719490051,0.9935642476356056,188,500,500.0,0.0007228624308481812,11,11.0,1.691947102546692,82.963979533289,82.963979533289,1347,376000,4.328598976135254
485.41,0.5066100358963013,0.49338993430137634,485.41,0.5189507603645325,0.9984105671346593,189,500,500.0,0.0007344839978031814,11,11.0,1.7036902904510498,82.963979533289,82.963979533289,1351,378000,0.957397997379303
485.41,0.5086990594863892,0.4913010001182556,485.41,0.5008206963539124,0.9994707016155001,190,500,500.0,0.0009200100903399289,11,11.0,1.6755857467651367,82.963979533289,82.963979533289,1355,380000,0.3171761929988861
480.54,0.5069878697395325,0.49301207065582275,480.54,0.5023457407951355,0.9159004750456469,191,500,500.0,0.000844840775243938,11,11.0,1.678465485572815,95.33566174312736,95.33566174312736,1360,382000,53.478755950927734
480.54,0.48732420802116394,0.5126758813858032,480.54,0.5112096071243286,0.9952143208860804,192,500,500.0,0.0009692985331639647,11,11.0,1.6917319297790527,95.33566174312737,95.33566174312737,1364,384000,3.0976526737213135
480.54,0.49490228295326233,0.5050975680351257,480.54,0.5211494565010071,0.9987547153993518,193,500,500.0,0.0009337602532468736,11,11.0,1.7071157693862915,95.33566174312737,95.33566174312737,1368,386000,0.7488219141960144
480.54,0.5066922903060913,0.49330782890319824,480.54,0.5166276693344116,0.999471742922893,194,500,500.0,0.000961514248047024,11,11.0,1.6989372968673706,95.33566174312736,95.33566174312736,1372,388000,0.31631389260292053
475.68,0.4918947219848633,0.5081052780151367,475.68,0.5124021172523499,0.91065547098252,195,500,500.0,0.0005859876982867718,11,11.0,1.6926063299179077,106.009799547023,106.009799547023,1377,390000,56.977577209472656
475.68,0.49476248025894165,0.5052374601364136,475.68,0.5223545432090759,0.9940319778172819,196,500,500.0,0.0009977278532460332,11,11.0,1.7088050842285156,106.00979954702301,106.00979954702301,1381,392000,3.835338592529297
470.81,0.5038324594497681,0.4961675703525543,470.81,0.5180134177207947,0.9203712998315869,197,500,500.0,0.0009200962376780808,11,11.0,1.7017147541046143,115.53862514328269,115.53862514328269,1386,394000,50.263954162597656
470.81,0.4993516206741333,0.5006483793258667,470.81,0.512464165687561,0.9936693586451226,198,500,500.0,0.0010094698518514633,11,11.0,1.6925535202026367,115.53862514328269,115.53862514328269,1390,396000,3.959962844848633
470.81,0.5117196440696716,0.4882802963256836,470.81,0.5105052590370178,0.9982084928735478,199,500,500.0,0.001033954555168748,11,11.0,1.6899091005325317,115.53862514328267,115.53862514328267,1394,398000,1.0871747732162476
470.81,0.4955649673938751,0.5044348835945129,470.81,0.5030624866485596,0.999128403042696,200,500,500.0,0.0006502226460725069,11,11.0,1.678085207939148,115.53862514328267,115.53862514328267,1398,400000,0.5226927995681763
470.81,0.5067514181137085,0.49324846267700195,470.81,0.4978601634502411,0.9995260009528615,201,500,500.0,0.0008629115764051676,11,11.0,1.6718965768814087,115.53862514328267,115.53862514328267,1402,402000,0.2869238555431366
470.81,0.49667760729789734,0.503322422504425,470.81,0.5009861588478088,0.9996062462462474,202,500,500.0,0.0008330412092618644,11,11.0,1.6761664152145386,115.53862514328267,115.53862514328267,1406,404000,0.23650632798671722
470.81,0.492661714553833,0.5073381662368774,470.81,0.5016719102859497,0.9996954772911034,203,500,500.0,0.0009737395448610187,11,11.0,1.6772747039794922,115.53862514328267,115.53862514328267,1410,406000,0.1823095828294754
480.58,0.5123923420906067,0.48760783672332764,480.58,0.5114622712135315,0.9997538175241447,204,500,500.0,0.0010010686237365007,13,13.0,1.6943250894546509,95.13907504280245,95.13907504280245,1414,408000,0.14848637580871582
480.58,0.49110719561576843,0.5088927745819092,480.58,0.5116519927978516,0.9997713116763302,205,500,500.0,0.0008868171134963632,13,13.0,1.6921082735061646,95.13907504280245,95.13907504280245,1418,410000,0.1368677169084549
480.58,0.48281943798065186,0.5171804428100586,480.58,0.502880871295929,0.99976683883902,206,500,500.0,0.0010554938344284892,13,13.0,1.68021821975708,95.13907504280245,95.13907504280245,1422,412000,0.1395915299654007
480.58,0.5116041302680969,0.4883958101272583,480.58,0.5048710107803345,0.9998186210602366,207,500,500.0,0.001057743444107473,13,13.0,1.6823146343231201,95.13907504280245,95.13907504280245,1426,414000,0.10888415575027466
480.58,0.5065479278564453,0.4934520423412323,480.58,0.5020990967750549,0.9997986788247045,208,500,500.0,0.0011446246644482017,13,13.0,1.6786766052246094,95.13907504280243,95.13907504280243,1430,416000,0.12057576328516006
475.73,0.5019316077232361,0.4980683922767639,475.73,0.4951615035533905,0.9026411000509674,209,500,500.0,0.0009869055356830359,13,13.0,1.6681015491485596,105.79129028421951,105.79129028421951,1435,418000,62.427757263183594
470.88,0.4937148988246918,0.5062851905822754,470.88,0.5099952220916748,0.9143330553253394,210,500,500.0,0.0010879718465730548,13,13.0,1.6914547681808472,115.26103244375352,115.26103244375352,1440,420000,54.29950714111328
465.99,0.5023670196533203,0.49763309955596924,465.99,0.4899350702762604,0.8576849186576538,211,500,500.0,0.0010076359612867236,13,13.0,1.6618244647979736,123.96535766092074,123.96535766092074,1446,422000,95.69866943359375
465.99,0.5100240707397461,0.4899759590625763,465.99,0.4694407880306244,0.9707712717487555,212,500,500.0,0.0009357561939395964,13,13.0,1.6291372776031494,123.96535766092074,123.96535766092074,1450,424000,18.43958282470703
456.23,0.4845755696296692,0.515424370765686,456.23,0.4839443266391754,0.8726179784111225,213,500,500.0,0.0009043577592819929,11,11.0,1.65178382396698,139.18037613111986,139.18037613111986,1456,426000,85.15648651123047
456.24,0.5000123381614685,0.4999876916408539,456.24,0.47367629408836365,0.9211605357704843,214,500,500.0,0.0008842640090733767,11,11.0,1.6340982913970947,139.14856233536875,139.14856233536875,1461,428000,50.14029312133789
451.38,0.4998547434806824,0.5001453161239624,451.38,0.49529385566711426,0.9250648819147033,215,500,500.0,0.000800564419478178,11,11.0,1.668629765510559,145.86060331700264,145.86060331700264,1466,430000,47.46332931518555
451.38,0.49766993522644043,0.5023301243782043,451.38,0.4900107979774475,0.9897233634458791,216,500,500.0,0.000919636688195169,11,11.0,1.6602482795715332,145.8606033170026,145.8606033170026,1470,432000,6.359644412994385
451.38,0.50506591796875,0.4949340522289276,451.38,0.4869096279144287,0.9940891041512353,217,500,500.0,0.001100089750252664,11,11.0,1.654858112335205,145.8606033170026,145.8606033170026,1474,434000,3.5256142616271973
456.24,0.5086050033569336,0.4913950562477112,456.24,0.49794235825538635,0.9979132664619926,218,500,500.0,0.0008902135887183249,11,11.0,1.670867681503296,139.14856233536875,139.14856233536875,1478,436000,1.2623487710952759
456.24,0.4964570105075836,0.5035430192947388,456.24,0.48509305715560913,0.9981885842257735,219,500,500.0,0.0010168944718316197,11,11.0,1.6533437967300415,139.14856233536875,139.14856233536875,1482,438000,1.0877219438552856
461.11,0.5116095542907715,0.48839041590690613,461.11,0.48595482110977173,0.9990489720590618,220,500,500.0,0.00091957749100402,11,11.0,1.653387427330017,131.88304629481382,131.88304629481382,1486,440000,0.573871910572052
461.11,0.502493143081665,0.4975067973136902,461.11,0.48333537578582764,0.9993037680460611,221,500,500.0,0.0014806844992563128,11,11.0,1.6501842737197876,131.88304629481382,131.88304629481382,1490,442000,0.4167616665363312
461.11,0.5104122757911682,0.4895879328250885,461.11,0.4905194044113159,0.9995047725354087,222,500,500.0,0.0008794611785560846,11,11.0,1.6600619554519653,131.88304629481382,131.88304629481382,1494,444000,0.2966637909412384
461.11,0.4915798008441925,0.5084201693534851,461.11,0.472185879945755,0.9994970514294086,223,500,500.0,0.000884606852196157,11,11.0,1.6314723491668701,131.88304629481382,131.88304629481382,1498,446000,0.30072158575057983
461.11,0.5130226612091064,0.48697715997695923,461.11,0.47515302896499634,0.9994555947576844,224,500,500.0,0.0008882885449565947,11,11.0,1.637313723564148,131.88304629481382,131.88304629481382,1502,448000,0.3255877196788788
461.11,0.4918268024921417,0.5081731677055359,461.11,0.4745160937309265,0.9995005618858863,225,500,500.0,0.0007777215214446187,11,11.0,1.6360678672790527,131.88304629481382,131.88304629481382,1506,450000,0.2984491288661957
461.11,0.4921366274356842,0.5078634023666382,461.11,0.4853595495223999,0.9995890044865273,226,500,500.0,0.0009590454283170402,11,11.0,1.6529998779296875,131.88304629481382,131.88304629481382,1510,452000,0.24600359797477722
461.11,0.49629509449005127,0.5037050843238831,461.11,0.49235910177230835,0.9996983417044717,227,500,500.0,0.0009679154609329998,11,11.0,1.6627962589263916,131.88304629481382,131.88304629481382,1514,454000,0.1844540536403656
461.11,0.5066110491752625,0.49338898062705994,461.11,0.4983562231063843,0.999716897037822,228,500,500.0,0.0011548199690878391,11,11.0,1.6723101139068604,131.88304629481382,131.88304629481382,1518,456000,0.16956064105033875
461.11,0.49959665536880493,0.5004033446311951,461.11,0.48081332445144653,0.9997184972069932,229,500,500.0,0.0010810323292389512,11,11.0,1.6460968255996704,131.88304629481382,131.88304629481382,1522,458000,0.16828198730945587
461.11,0.5192029476165771,0.4807974696159363,461.11,0.47708866000175476,0.9997361016004522,230,500,500.0,0.0009385152952745557,11,11.0,1.639455795288086,131.88304629481382,131.88304629481382,1526,460000,0.15830646455287933
461.11,0.4890717566013336,0.5109283328056335,461.11,0.47208061814308167,0.9997316495229318,231,500,500.0,0.0010085831163451076,11,11.0,1.6331394910812378,131.88304629481382,131.88304629481382,1530,462000,0.16046838462352753
465.96,0.5091970562934875,0.4908028841018677,465.96,0.4693777561187744,0.9997653496952106,232,500,500.0,0.0010195370996370912,11,11.0,1.6297707557678223,124.0749708845422,124.0749708845422,1534,464000,0.14052163064479828
465.96,0.5133930444717407,0.4866071045398712,465.96,0.474987268447876,0.9998041618718067,233,500,500.0,0.0009787840535864234,11,11.0,1.6370036602020264,124.0749708845422,124.0749708845422,1538,466000,0.11705738306045532
470.81,0.49812203645706177,0.5018778443336487,470.81,0.4723336398601532,0.9998151153435435,234,500,500.0,0.0010151030728593469,11,11.0,1.633772611618042,115.53793273206851,115.53793273206851,1542,468000,0.1111181452870369
480.52,0.4935852885246277,0.5064147114753723,480.52,0.48441967368125916,0.9998414100139509,235,500,500.0,0.000946417567320168,11,11.0,1.6518434286117554,95.43243473788142,95.43243473788142,1546,470000,0.09581435471773148
480.52,0.5056178569793701,0.4943821132183075,480.52,0.48319464921951294,0.9998578828534836,236,500,500.0,0.0010180872632190585,11,11.0,1.65159273147583,95.43243473788141,95.43243473788141,1550,472000,0.08610488474369049
490.28,0.49222949147224426,0.5077704787254333,490.28,0.47352898120880127,0.9998593455336057,237,500,500.0,0.0009422284201718867,14,14.0,1.6349190473556519,68.03999999999999,68.03999999999999,1554,474000,0.08587759733200073
490.28,0.5114830732345581,0.4885168671607971,490.28,0.4755841791629791,0.9998547132271551,238,500,500.0,0.001124102040193975,14,14.0,1.6387006044387817,68.03999999999999,68.03999999999999,1558,476000,0.08690058439970016
495.14,0.5105553865432739,0.4894444942474365,495.14,0.4801430106163025,0.9998681536889845,239,500,500.0,0.0009453145903535187,14,14.0,1.6456291675567627,48.35638944338174,48.35638944338174,1562,478000,0.07887962460517883
500.0,0.51253741979599,0.48746252059936523,500.0,0.4834449589252472,0.9998830354407935,240,500,500.0,0.000958853866904974,500,500.0,1.6495405435562134,0.0,0.0,1566,480000,0.06991802155971527
500.0,0.5032470226287842,0.49675294756889343,500.0,0.4834640920162201,0.9998997705536944,241,500,500.0,0.0009063950856216252,500,500.0,1.6499111652374268,0.0,0.0,1570,482000,0.05992802232503891
500.0,0.4848172068595886,0.5151827931404114,500.0,0.4920059144496918,0.9999187672178521,242,500,500.0,0.0008763940422795713,500,500.0,1.6644307374954224,0.0,0.0,1574,484000,0.04869217053055763
500.0,0.5010281205177307,0.4989719092845917,500.0,0.5002765655517578,0.9998999104037113,243,500,500.0,0.0009784463327378035,500,500.0,1.6771254539489746,0.0,0.0,1578,486000,0.060716837644577026
500.0,0.5160974264144897,0.48390257358551025,500.0,0.4798261821269989,0.9999198892001605,244,500,500.0,0.0009148070821538568,500,500.0,1.6429197788238525,0.0,0.0,1582,488000,0.05185412988066673
500.0,0.505459725856781,0.4945402443408966,500.0,0.4970621168613434,0.9999080195731957,245,500,500.0,0.0009289451409131289,500,500.0,1.6718271970748901,0.0,0.0,1586,490000,0.055829063057899475
500.0,0.489835262298584,0.5101646780967712,500.0,0.45600926876068115,0.9999196751545225,246,500,500.0,0.0008839634829200804,500,500.0,1.6076992750167847,0.0,0.0,1590,492000,0.04806220158934593
495.15,0.5066424608230591,0.49335747957229614,495.15,0.47083115577697754,0.9035738301778361,247,500,500.0,0.0009874289389699697,15,15.0,1.6323332786560059,48.25689069967107,48.25689069967107,1595,494000,61.943504333496094
495.15,0.49053409695625305,0.5094658732414246,495.15,0.4631595015525818,0.9918326565345861,248,500,500.0,0.0009523329208604991,15,15.0,1.6188061237335205,48.25689069967106,48.25689069967106,1599,496000,5.137603282928467
495.15,0.47633692622184753,0.5236629247665405,495.15,0.4694511592388153,0.9990035564870204,249,500,500.0,0.0009086027857847512,15,15.0,1.6280157566070557,48.25689069967106,48.25689069967106,1603,498000,0.6109564304351807
495.15,0.5182972550392151,0.48170289397239685,495.15,0.473537802696228,0.9997274384035759,250,500,500.0,0.0009009583736769855,15,15.0,1.6350511312484741,48.25689069967106,48.25689069967106,1607,500000,0.1730979084968567
