AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
480.89,0.498808354139328,0.5011917948722839,480.89,0.4529739022254944,0.9732800388249061,119,500,500.0,9.023721213452518e-05,215,215.0,0.025919444859027863,1.6033926010131836,59.684988900057604,59.684988900057604,2109,238000,15.854620933532715
480.89,0.5030260682106018,0.4969739019870758,480.89,0.45353835821151733,0.9709766527582978,120,500,500.0,0.0002338998601771891,215,215.0,0.017988692969083786,1.6048964262008667,59.684988900057604,59.684988900057604,2113,240000,17.491687774658203
482.9,0.503765344619751,0.4962347149848938,482.9,0.4457303285598755,0.9716951394205451,121,500,500.0,0.00031336297979578376,215,215.0,0.03659604862332344,1.5937621593475342,56.84250170427054,56.84250170427054,2117,242000,17.562456130981445
482.9,0.4968484938144684,0.5031515955924988,482.9,0.45266056060791016,0.9781141489690637,122,500,500.0,0.0002432027249597013,215,215.0,0.0271371491253376,1.60286545753479,56.84250170427054,56.84250170427054,2121,244000,13.340238571166992
484.14,0.49187585711479187,0.5081239938735962,484.14,0.45357605814933777,0.7041743201134916,123,500,500.0,0.0002253298443974927,215,215.0,0.004484910052269697,1.605789303779602,56.133416072781465,56.133416072781465,2126,246000,219.94032287597656
484.14,0.5048661231994629,0.49513378739356995,484.14,0.4532492160797119,0.9510873009509594,124,500,500.0,0.0003434289828874171,215,215.0,0.014507356099784374,1.6032452583312988,56.13341607278148,56.13341607278148,2130,248000,36.932899475097656
484.14,0.494289368391037,0.5057106614112854,484.14,0.45986074209213257,0.9822300169858854,125,500,500.0,0.0002589332580100745,215,215.0,0.021725263446569443,1.6135449409484863,56.13341607278148,56.13341607278148,2134,250000,11.068703651428223
487.35,0.489861398935318,0.5101385712623596,487.35,0.4571717083454132,0.9760574113902368,126,500,500.0,0.00018457294208928943,215,215.0,0.021073853597044945,1.6094692945480347,52.08865039526367,52.08865039526367,2138,252000,14.372421264648438
487.35,0.5032094120979309,0.4967906177043915,487.35,0.4570787250995636,0.9834140471474134,127,500,500.0,7.415279105771333e-05,215,215.0,0.03137451782822609,1.6096432209014893,52.08865039526367,52.08865039526367,2142,254000,10.111241340637207
487.56,0.5013694167137146,0.4986306130886078,487.56,0.45499876141548157,0.9835161073786973,128,500,500.0,4.126445128349587e-05,215,215.0,0.0362740084528923,1.606816291809082,52.09689434121768,52.09689434121768,2146,256000,10.221854209899902
489.84,0.5094233751296997,0.4905766248703003,489.84,0.4706563651561737,0.9853876907486842,129,500,500.0,8.253601845353842e-05,215,215.0,0.02378218062222004,1.6297246217727661,47.38960223508951,47.38960223508951,2150,258000,8.840697288513184
492.15,0.48952239751815796,0.5104775428771973,492.15,0.4573953449726105,0.9845066121772944,130,500,500.0,8.702741615707055e-05,215,215.0,0.023663463070988655,1.6104992628097534,41.87800735469632,41.87800735469632,2154,260000,9.332942962646484
492.15,0.48445576429367065,0.5155443549156189,492.15,0.4632360637187958,0.9863936446979401,131,500,500.0,0.00016056153981480747,215,215.0,0.018606049939990044,1.6192773580551147,41.87800735469632,41.87800735469632,2158,262000,8.19361400604248
490.23,0.5071010589599609,0.4928987920284271,490.23,0.4550178050994873,0.745304306775532,132,500,500.0,0.00010486951214261353,215,215.0,0.007861806079745293,1.6061886548995972,45.70095294411267,45.70095294411267,2163,264000,186.75872802734375
494.32,0.5035245418548584,0.4964756965637207,494.32,0.46505364775657654,0.9825953338511998,133,500,500.0,6.927231879672036e-05,216,216.0,0.01994730532169342,1.621556043624878,34.434831203303446,34.434831203303446,2167,266000,21.342622756958008
495.24,0.5031593441963196,0.49684059619903564,495.24,0.4719657301902771,0.9839135820883652,134,500,500.0,7.214325887616724e-05,216,216.0,0.01870667189359665,1.6312799453735352,33.94911486327737,33.94911486327737,2171,268000,10.051197052001953
495.24,0.5011234879493713,0.4988766610622406,495.24,0.4623027443885803,0.988977512499176,135,500,500.0,0.00010949565330520272,216,216.0,0.026286650449037552,1.616965413093567,33.94911486327737,33.94911486327737,2175,270000,6.619492530822754
495.24,0.5076139569282532,0.4923858940601349,495.24,0.46696537733078003,0.9878987725427727,136,500,500.0,0.0001275395625270903,216,216.0,0.014058872126042843,1.624417781829834,33.94911486327737,33.94911486327737,2179,272000,7.290706634521484
495.24,0.5173754692077637,0.4826244115829468,495.24,0.46200162172317505,0.9879897668665375,137,500,500.0,0.0001400682667735964,216,216.0,0.01979885995388031,1.6171038150787354,33.94911486327737,33.94911486327737,2183,274000,7.296156883239746
495.24,0.5174353122711182,0.482564777135849,495.24,0.4672340452671051,0.9899899155984153,138,500,500.0,0.00019009238167200238,216,216.0,0.019962875172495842,1.6243008375167847,33.94911486327737,33.94911486327737,2187,276000,6.111983776092529
495.24,0.4957636594772339,0.5042362213134766,495.24,0.46208953857421875,0.9879669360374393,139,500,500.0,0.00012819889525417238,216,216.0,0.019200226292014122,1.6169288158416748,33.94911486327737,33.94911486327737,2191,278000,7.307229518890381
495.24,0.49466845393180847,0.5053314566612244,495.24,0.4676392078399658,0.9901218792692063,140,500,500.0,0.000129345542518422,216,216.0,0.03524039685726166,1.6250498294830322,33.94911486327737,33.94911486327737,2195,280000,5.989055156707764
495.24,0.515914797782898,0.48408523201942444,495.24,0.4719005525112152,0.9898223343137115,141,500,500.0,9.905517072184011e-05,216,216.0,0.018017489463090897,1.6314560174942017,33.94911486327737,33.94911486327737,2199,282000,6.116755962371826
495.24,0.48231440782546997,0.5176855325698853,495.24,0.4691321551799774,0.99007330222007,142,500,500.0,0.00010176684008911252,216,216.0,0.033716801553964615,1.6270201206207275,33.94911486327737,33.94911486327737,2203,284000,5.953277111053467
495.24,0.5012816786766052,0.4987183213233948,495.24,0.4764866232872009,0.9917816787055065,143,500,500.0,0.00016522481746505946,216,216.0,0.016777604818344116,1.6383333206176758,33.94911486327737,33.94911486327737,2207,286000,4.923557758331299
495.24,0.4969520568847656,0.5030478835105896,495.24,0.4705544710159302,0.9913268775059131,144,500,500.0,0.00012211421562824398,216,216.0,0.01153030339628458,1.6287378072738647,33.94911486327737,33.94911486327737,2211,288000,5.2074971199035645
495.24,0.49517711997032166,0.504822850227356,495.24,0.47594884037971497,0.9933968396380221,145,500,500.0,0.00021135006682015955,216,216.0,0.02109975926578045,1.63731050491333,33.94911486327737,33.94911486327737,2215,290000,3.9887804985046387
495.24,0.5025649070739746,0.4974351227283478,495.24,0.48739850521087646,0.9940102527001845,146,500,500.0,0.00027691584546118975,216,216.0,0.023483937606215477,1.6543066501617432,33.94911486327737,33.94911486327737,2219,292000,3.6200363636016846
495.24,0.49844619631767273,0.5015538334846497,495.24,0.4790993332862854,0.9909761782284041,147,500,500.0,0.00012997761950828135,216,216.0,0.01729661412537098,1.6419177055358887,33.94911486327737,33.94911486327737,2223,294000,5.444650173187256
498.08,0.5025237798690796,0.4974759817123413,498.08,0.4756574332714081,0.9937501550686411,148,500,500.0,0.0001079799112631008,308,308.0,0.008520727977156639,1.637100338935852,19.1037587924471,19.1037587924471,2227,296000,3.7845497131347656
498.08,0.4908956289291382,0.509104311466217,498.08,0.48181280493736267,0.9944568730532997,149,500,500.0,0.00011346722749294713,308,308.0,0.011541717685759068,1.6457360982894897,19.1037587924471,19.1037587924471,2231,298000,3.327155828475952
498.08,0.48153042793273926,0.5184695720672607,498.08,0.4726221263408661,0.9948837544364387,150,500,500.0,0.00010443337669130415,308,308.0,0.017274685204029083,1.632068395614624,19.1037587924471,19.1037587924471,2235,300000,3.081244707107544
498.08,0.5330196022987366,0.4669804573059082,498.08,0.4768703579902649,0.9932381467827319,151,500,500.0,0.00011501163680804893,308,308.0,0.03133048862218857,1.639017939567566,19.103758792447096,19.103758792447096,2239,302000,4.132683277130127
498.08,0.5111528635025024,0.4888470768928528,498.08,0.48153337836265564,0.9937750567775185,152,500,500.0,8.552726649213582e-05,308,308.0,0.023828215897083282,1.6461145877838135,19.103758792447096,19.103758792447096,2243,304000,4.024783611297607
498.08,0.5028619766235352,0.497138112783432,498.08,0.4750194251537323,0.9927167731133492,153,500,500.0,6.88058280502446e-05,308,308.0,0.027374813333153725,1.6365604400634766,19.103758792447096,19.103758792447096,2247,306000,4.401898384094238
498.08,0.4882469177246094,0.5117532014846802,498.08,0.4862496554851532,0.9946316594649739,154,500,500.0,5.499728649738245e-05,308,308.0,0.02120136097073555,1.6526603698730469,19.103758792447096,19.103758792447096,2251,308000,3.2589049339294434
498.08,0.49477753043174744,0.505222499370575,498.08,0.4760162830352783,0.9955536942230202,155,500,500.0,7.809441740391776e-05,308,308.0,0.030859697610139847,1.6376315355300903,19.103758792447096,19.103758792447096,2255,310000,2.65605092048645
498.08,0.497866690158844,0.5021333694458008,498.08,0.47136110067367554,0.9941178273974838,156,500,500.0,3.5750977986026555e-05,308,308.0,0.03324104845523834,1.631400465965271,19.103758792447096,19.103758792447096,2259,312000,3.5412864685058594
500.0,0.5120857357978821,0.4879140853881836,500.0,0.48161113262176514,0.9932513561493049,157,500,500.0,2.2456888473243453e-05,500,500.0,0.025872094556689262,1.644629716873169,0.0,0.0,2263,314000,4.0449724197387695
497.61,0.5036841034889221,0.4963158965110779,497.61,0.47406724095344543,0.7142145940251295,158,500,500.0,2.7328065698384307e-05,261,261.0,0.01430066954344511,1.6352919340133667,23.780199746848215,23.780199746848215,2267,316000,183.99072265625
497.61,0.5031156539916992,0.4968843460083008,497.61,0.47815629839897156,0.9809443592583671,159,500,500.0,1.776197132130619e-05,261,261.0,0.006423171143978834,1.6403932571411133,23.780199746848215,23.780199746848215,2271,318000,17.251630783081055
497.61,0.5129602551460266,0.4870396852493286,497.61,0.49307191371917725,0.9955106146294364,160,500,500.0,5.596565824816935e-05,261,261.0,-0.002483103657141328,1.6628233194351196,23.780199746848215,23.780199746848215,2275,320000,2.676569700241089
497.61,0.4962749183177948,0.5037249326705933,497.61,0.4851893484592438,0.995983549916086,161,500,500.0,0.00014820092474110425,261,261.0,0.021990729495882988,1.6512700319290161,23.780199746848215,23.780199746848215,2279,322000,2.626721143722534
497.61,0.4931546747684479,0.5068454742431641,497.61,0.48502522706985474,0.991906588487933,162,500,500.0,0.00017658319848123938,261,261.0,0.025049936026334763,1.6509512662887573,23.780199746848215,23.780199746848215,2283,324000,5.2019195556640625
497.61,0.48305195569992065,0.5169481039047241,497.61,0.4788634777069092,0.9949285285651787,163,500,500.0,0.0001312403765041381,261,261.0,0.01370882336050272,1.6415150165557861,23.780199746848215,23.780199746848215,2287,326000,3.0367679595947266
497.61,0.5013511776924133,0.4986487925052643,497.61,0.4783529043197632,0.9965429988325659,164,500,500.0,0.00011539835395524278,261,261.0,0.020310332998633385,1.6411551237106323,23.780199746848215,23.780199746848215,2291,328000,2.113480567932129
497.61,0.48955121636390686,0.5104487538337708,497.61,0.48439881205558777,0.996913531932921,165,500,500.0,0.00014441143139265478,261,261.0,0.024781953543424606,1.6500520706176758,23.780199746848215,23.780199746848215,2295,330000,1.854529619216919
497.61,0.49320903420448303,0.506790816783905,497.61,0.4874105155467987,0.9971864987968209,166,500,500.0,0.00010888353426707909,261,261.0,0.024714086204767227,1.6542974710464478,23.780199746848215,23.780199746848215,2299,332000,1.6871076822280884
497.61,0.49350860714912415,0.5064911842346191,497.61,0.4804745614528656,0.9969325100374375,167,500,500.0,1.6254040019703098e-05,261,261.0,0.0221922118216753,1.6438384056091309,23.780199746848215,23.780199746848215,2303,334000,1.857268214225769
497.61,0.5005587339401245,0.4994412362575531,497.61,0.48975834250450134,0.9976693470848815,168,500,500.0,2.9409065973595716e-05,261,261.0,0.013677266426384449,1.6571412086486816,23.780199746848215,23.780199746848215,2307,336000,1.4451059103012085
497.61,0.4884876310825348,0.5115123987197876,497.61,0.49071553349494934,0.9977675992466043,169,500,500.0,1.8786377040669322e-05,261,261.0,0.018415169790387154,1.6587897539138794,23.78019974684821,23.78019974684821,2311,338000,1.349739909172058
495.3,0.49074310064315796,0.5092568397521973,495.3,0.4794297218322754,0.7018611493482529,170,500,500.0,2.0015835616504773e-05,261,261.0,0.004177043214440346,1.6428782939910889,32.904862862501034,32.904862862501034,2315,340000,191.11886596679688
495.3,0.5062030553817749,0.4937970042228699,495.3,0.4775523543357849,0.9812625298439038,171,500,500.0,4.294810423743911e-05,261,261.0,0.004660007078200579,1.638797640800476,32.904862862501034,32.904862862501034,2319,342000,20.560115814208984
495.3,0.49217745661735535,0.5078225135803223,495.3,0.48610058426856995,0.9966414685526038,172,500,500.0,0.00014276598813012242,261,261.0,0.01279858686029911,1.6524760723114014,32.904862862501034,32.904862862501034,2323,344000,2.153902292251587
495.3,0.49203237891197205,0.5079675912857056,495.3,0.48793667554855347,0.9964101736896583,173,500,500.0,0.00016492880240548402,261,261.0,0.016334442421793938,1.6549155712127686,32.904862862501034,32.904862862501034,2327,346000,2.227407455444336
495.3,0.48815256357192993,0.5118473768234253,495.3,0.4898112118244171,0.9969936494487731,174,500,500.0,0.00015211591380648315,261,261.0,0.0233292318880558,1.6579030752182007,32.904862862501034,32.904862862501034,2331,348000,1.8093613386154175
495.3,0.4959834814071655,0.5040165781974792,495.3,0.4829041659832001,0.9972781412110348,175,500,500.0,5.5516513384645805e-05,261,261.0,0.03352603688836098,1.6474878787994385,32.904862862501034,32.904862862501034,2335,350000,1.7484077215194702
495.3,0.4948199689388275,0.5051800012588501,495.3,0.48604917526245117,0.9967969171055816,176,500,500.0,6.224623211892322e-05,261,261.0,0.018200870603322983,1.6523911952972412,32.904862862501034,32.904862862501034,2339,352000,2.0212838649749756
495.3,0.5036788582801819,0.49632105231285095,495.3,0.48594534397125244,0.9975360918625595,177,500,500.0,6.158991163829342e-05,261,261.0,0.016323529183864594,1.651505708694458,32.904862862501034,32.904862862501034,2343,354000,1.5025811195373535
495.3,0.4912855923175812,0.5087143778800964,495.3,0.48217833042144775,0.9978022718912937,178,500,500.0,6.992495036683977e-05,261,261.0,0.02738307975232601,1.6462984085083008,32.904862862501034,32.904862862501034,2347,356000,1.3274544477462769
495.3,0.49488404393196106,0.5051159262657166,495.3,0.4894140362739563,0.998068183598271,179,500,500.0,0.0002570249489508569,261,261.0,0.02643495798110962,1.6575417518615723,32.90486286250103,32.90486286250103,2351,358000,1.1831682920455933
495.3,0.4795075058937073,0.5204923748970032,495.3,0.48665115237236023,0.998029224180036,180,500,500.0,0.00035616912646219134,261,261.0,0.019610624760389328,1.653281331062317,32.90486286250103,32.90486286250103,2355,360000,1.188187837600708
495.3,0.49111881852149963,0.508881151676178,495.3,0.4914393126964569,0.997948396660812,181,500,500.0,0.0005618428695015609,261,261.0,0.03143283352255821,1.6612443923950195,32.90486286250103,32.90486286250103,2359,362000,1.2284412384033203
495.3,0.5007971525192261,0.49920275807380676,495.3,0.4950298070907593,0.9983514785891462,182,500,500.0,0.0005160978180356324,261,261.0,0.017946036532521248,1.665285348892212,32.90486286250103,32.90486286250103,2363,364000,0.9923115372657776
497.69,0.4962852895259857,0.5037147402763367,497.69,0.48897168040275574,0.998341637735847,183,500,500.0,0.00028679028037004173,269,269.0,0.019236622378230095,1.6569750308990479,22.984209797162922,22.984209797162922,2367,366000,1.004067301750183
497.69,0.5008412003517151,0.4991587698459625,497.69,0.48375722765922546,0.9979937519335257,184,500,500.0,0.00018262912635691464,269,269.0,0.03588137403130531,1.6485674381256104,22.984209797162922,22.984209797162922,2371,368000,1.208984613418579
497.69,0.5129949450492859,0.4870050251483917,497.69,0.49444150924682617,0.998521347805001,185,500,500.0,0.0003391650097910315,269,269.0,0.01318613812327385,1.6643750667572021,22.984209797162922,22.984209797162922,2375,370000,0.91164231300354
497.69,0.5048537850379944,0.49514615535736084,497.69,0.4953896403312683,0.9982224356139284,186,500,500.0,0.0005683050840161741,269,269.0,0.010400046594440937,1.6663203239440918,22.984209797162922,22.984209797162922,2379,372000,1.0655626058578491
497.69,0.4918937385082245,0.5081062912940979,497.69,0.4925732910633087,0.9982960197265882,187,500,500.0,0.0005709264078177512,269,269.0,0.01873396709561348,1.6617827415466309,22.984209797162922,22.984209797162922,2383,374000,1.021674633026123
497.69,0.5061389207839966,0.4938611686229706,497.69,0.49685779213905334,0.998729184015516,188,500,500.0,0.0003174356825184077,269,269.0,0.02084272913634777,1.6683117151260376,22.984209797162922,22.984209797162922,2387,376000,0.7712520360946655
497.69,0.49644607305526733,0.5035538673400879,497.69,0.506820023059845,0.9986321974183175,189,500,500.0,0.0002801859809551388,269,269.0,0.015547854825854301,1.683617353439331,22.984209797162922,22.984209797162922,2391,378000,0.8274492025375366
497.69,0.4849071204662323,0.5150929689407349,497.69,0.5009266138076782,0.9986873392174198,190,500,500.0,0.0004200400726404041,269,269.0,0.023722240701317787,1.6745387315750122,22.984209797162922,22.984209797162922,2395,380000,0.7880069613456726
497.69,0.49849575757980347,0.5015040636062622,497.69,0.5029184222221375,0.9986489161188049,191,500,500.0,0.00016475413576699793,269,269.0,0.012349562719464302,1.677665114402771,22.984209797162922,22.984209797162922,2399,382000,0.8127254843711853
497.69,0.5085403919219971,0.49145954847335815,497.69,0.4955860376358032,0.9986313620070143,192,500,500.0,0.0001393398706568405,269,269.0,0.022136522457003593,1.6663357019424438,22.984209797162922,22.984209797162922,2403,384000,0.8539519906044006
497.69,0.49967336654663086,0.5003265738487244,497.69,0.49419569969177246,0.9983565767981574,193,500,500.0,6.515675340779126e-05,269,269.0,0.0324464850127697,1.66417396068573,22.984209797162922,22.984209797162922,2407,386000,0.9879454970359802
497.69,0.5004522800445557,0.4995477795600891,497.69,0.49548104405403137,0.9985756719141575,194,500,500.0,3.0456734748440795e-05,269,269.0,0.03756698593497276,1.66649329662323,22.984209797162922,22.984209797162922,2411,388000,0.865063488483429
500.0,0.49654340744018555,0.5034565925598145,500.0,0.5000089406967163,0.9990926648073628,195,500,500.0,5.058549140812829e-05,500,500.0,0.019651252776384354,1.6736760139465332,0.0,0.0,2415,390000,0.599457859992981
500.0,0.5021458268165588,0.4978541433811188,500.0,0.5026336908340454,0.9990755897232576,196,500,500.0,4.4566779251908883e-05,500,500.0,0.01599721983075142,1.6765031814575195,0.0,0.0,2419,392000,0.5629540681838989
500.0,0.4923025965690613,0.5076974630355835,500.0,0.5025975704193115,0.9989997347911943,197,500,500.0,5.378887726692483e-05,500,500.0,0.024640709161758423,1.6769136190414429,0.0,0.0,2423,394000,0.5984815955162048
500.0,0.5053392052650452,0.49466076493263245,500.0,0.4962807595729828,0.9992055424712076,198,500,500.0,5.1849347073584795e-05,500,500.0,0.02305118553340435,1.6672697067260742,0.0,0.0,2427,396000,0.47559887170791626
500.0,0.5084097981452942,0.49159014225006104,500.0,0.4836869239807129,0.9989669810998025,199,500,500.0,5.126552423462272e-05,500,500.0,0.029933029785752296,1.6499316692352295,0.0,0.0,2431,398000,0.6261181831359863
500.0,0.49525222182273865,0.5047478675842285,500.0,0.5034749507904053,0.9994441674049722,200,500,500.0,3.7718109524575993e-05,500,500.0,0.025122689083218575,1.6788251399993896,0.0,0.0,2435,400000,0.3468268811702728
500.0,0.5100117325782776,0.48998838663101196,500.0,0.5000925660133362,0.9986220149196574,201,500,500.0,6.470829248428345e-05,500,500.0,0.04109086096286774,1.6736791133880615,0.0,0.0,2439,402000,0.824783205986023
498.64,0.48360565304756165,0.5163942575454712,498.64,0.4959377944469452,0.8177737136839205,202,500,500.0,0.0002642599574755877,364,364.0,0.036688949912786484,1.6667766571044922,13.53182914465003,13.53182914465003,2444,404000,137.16920471191406
498.64,0.5002915859222412,0.49970826506614685,498.64,0.5014945268630981,0.9884752928099284,203,500,500.0,0.0007417133310809731,364,364.0,0.006213488057255745,1.6749378442764282,13.531829144650034,13.531829144650034,2448,406000,15.349200248718262
498.64,0.5091002583503723,0.4908997416496277,498.64,0.4862673580646515,0.9967728671141523,204,500,500.0,0.0013414296554401517,364,364.0,0.020526645705103874,1.6529262065887451,13.531829144650034,13.531829144650034,2452,408000,1.96836256980896
498.64,0.49453720450401306,0.5054627656936646,498.64,0.49249789118766785,0.9989724002307282,205,500,500.0,0.0019364217296242714,364,364.0,0.03299320116639137,1.6624857187271118,13.531829144650034,13.531829144650034,2456,410000,0.6685863137245178
498.64,0.48130539059638977,0.518694281578064,498.64,0.4919283390045166,0.9982065243848732,206,500,500.0,0.002013953635469079,364,364.0,0.031331341713666916,1.660851240158081,13.531829144650034,13.531829144650034,2460,412000,1.1620796918869019
498.64,0.4881652295589447,0.5118348002433777,498.64,0.4874015152454376,0.9985407164886735,207,500,500.0,0.001933602150529623,364,364.0,0.051095686852931976,1.6554069519042969,13.531829144650034,13.531829144650034,2464,414000,0.8990921974182129
498.64,0.5086345672607422,0.4913652539253235,498.64,0.4940071702003479,0.998045791203953,208,500,500.0,0.0020563555881381035,364,364.0,0.024029506370425224,1.6637918949127197,13.531829144650034,13.531829144650034,2468,416000,1.428608775138855
495.54,0.49798664450645447,0.5020133852958679,495.54,0.4796922504901886,0.6587329757702283,209,500,500.0,0.0016611737664788961,190,190.0,0.016272246837615967,1.643494725227356,33.556942649770704,33.556942649770704,2472,418000,220.19813537597656
495.54,0.49965500831604004,0.50034499168396,495.54,0.48761802911758423,0.9775899817105631,210,500,500.0,0.001293432665988803,190,190.0,0.015448905527591705,1.655107021331787,33.556942649770704,33.556942649770704,2476,420000,20.609922409057617
495.54,0.490206241607666,0.5097939372062683,495.54,0.4937770962715149,0.9986208128857906,211,500,500.0,0.0007795023848302662,190,190.0,0.03552933782339096,1.6636847257614136,33.556942649770704,33.556942649770704,2480,422000,0.8501524329185486
495.54,0.5085662007331848,0.49143368005752563,495.54,0.482584685087204,0.9987572438310587,212,500,500.0,0.00019435946887824684,190,190.0,0.03240513056516647,1.6474738121032715,33.556942649770704,33.556942649770704,2484,424000,0.744558572769165
495.54,0.48760804533958435,0.5123920440673828,495.54,0.48471906781196594,0.9994378471405018,213,500,500.0,0.0002709287509787828,190,190.0,0.028723247349262238,1.6500924825668335,33.556942649770704,33.556942649770704,2488,426000,0.34245723485946655
495.54,0.494784414768219,0.505215585231781,495.54,0.4783671796321869,0.9987709222001632,214,500,500.0,4.920896753901616e-05,190,190.0,0.03932805731892586,1.6409339904785156,33.556942649770704,33.556942649770704,2492,428000,0.7439742088317871
495.54,0.49587249755859375,0.504127562046051,495.54,0.478764146566391,0.9990115333595495,215,500,500.0,0.00015393448120448738,190,190.0,0.0346103198826313,1.6422040462493896,33.556942649770704,33.556942649770704,2496,430000,0.5990765690803528
495.54,0.5043838620185852,0.4956161081790924,495.54,0.47316813468933105,0.9990894528558957,216,500,500.0,1.9103186787106097e-05,190,190.0,0.04842373728752136,1.6337101459503174,33.556942649770704,33.556942649770704,2500,432000,0.5493592023849487
495.54,0.482661634683609,0.5173383355140686,495.54,0.47742414474487305,0.9993124949005662,217,500,500.0,0.0001447529357392341,190,190.0,0.03562992438673973,1.639663577079773,33.556942649770704,33.556942649770704,2504,434000,0.43835288286209106
495.54,0.4882642924785614,0.5117356181144714,495.54,0.47891363501548767,0.9992816672903109,218,500,500.0,0.00012250611325725913,190,190.0,0.039959616959095,1.6415913105010986,33.556942649770704,33.556942649770704,2508,436000,0.43434637784957886
495.54,0.5073243975639343,0.4926755130290985,495.54,0.47641438245773315,0.9993181338624152,219,500,500.0,0.00041132664773613214,190,190.0,0.043876584619283676,1.6387946605682373,33.556942649770704,33.556942649770704,2512,438000,0.43020880222320557
495.54,0.4896352291107178,0.510364830493927,495.54,0.47280770540237427,0.9992629465695482,220,500,500.0,0.0005288913380354643,190,190.0,0.03425789251923561,1.6332238912582397,33.556942649770704,33.556942649770704,2516,440000,0.45364028215408325
495.54,0.4928293824195862,0.507170557975769,495.54,0.4818950593471527,0.999479283237165,221,500,500.0,0.0005585367907769978,190,190.0,0.025329062715172768,1.6463432312011719,33.556942649770704,33.556942649770704,2520,442000,0.3332994878292084
495.54,0.511353611946106,0.48864635825157166,495.54,0.46689915657043457,0.9992032180575544,222,500,500.0,0.00012660844367928803,190,190.0,0.03640097379684448,1.6245198249816895,33.556942649770704,33.556942649770704,2524,444000,0.5227552652359009
495.54,0.498092383146286,0.5019076466560364,495.54,0.4665660560131073,0.9992860026313188,223,500,500.0,0.00019546720432117581,190,190.0,0.024127542972564697,1.624456524848938,33.556942649770704,33.556942649770704,2528,446000,0.4343351721763611
495.54,0.5028979182243347,0.49710211157798767,495.54,0.46742644906044006,0.9994434785367996,224,500,500.0,0.00012383138528093696,190,190.0,0.03311897814273834,1.6246657371520996,33.556942649770704,33.556942649770704,2532,448000,0.3363583981990814
495.54,0.48901286721229553,0.5109869837760925,495.54,0.46706342697143555,0.9994882083346552,225,500,500.0,6.511371611850336e-05,190,190.0,0.04630741849541664,1.6246601343154907,33.556942649770704,33.556942649770704,2536,450000,0.3087046444416046
495.54,0.48913097381591797,0.5108689665794373,495.54,0.4697294533252716,0.9995191876225615,226,500,500.0,0.00014416711928788573,190,190.0,0.016301553696393967,1.6273518800735474,33.556942649770704,33.556942649770704,2540,452000,0.2911059260368347
496.9,0.5036860108375549,0.4963139593601227,496.9,0.4671626389026642,0.9992406434570298,227,500,500.0,2.523465627746191e-05,190,190.0,0.022747637704014778,1.6251139640808105,30.84461055030522,30.84461055030522,2544,454000,0.46294906735420227
496.9,0.49611300230026245,0.5038869976997375,496.9,0.45460623502731323,0.9993633448230541,228,500,500.0,2.041327752522193e-05,190,190.0,0.013339471071958542,1.6063692569732666,30.84461055030522,30.84461055030522,2548,456000,0.3816361725330353
496.9,0.5136971473693848,0.4863026738166809,496.9,0.46734461188316345,0.9994894313895206,229,500,500.0,0.00020927251898683608,190,190.0,0.0402420237660408,1.6242250204086304,30.84461055030522,30.84461055030522,2552,458000,0.3094933032989502
496.9,0.501288115978241,0.4987119436264038,496.9,0.4705665409564972,0.9995988239288166,230,500,500.0,3.6434808862395585e-05,190,190.0,0.013074683025479317,1.6290420293807983,30.84461055030522,30.84461055030522,2556,460000,0.2418937385082245
496.9,0.4909372925758362,0.509062647819519,496.9,0.46366533637046814,0.9993978707428305,231,500,500.0,2.210236016253475e-05,190,190.0,0.01865568943321705,1.6195149421691895,30.84461055030522,30.84461055030522,2560,462000,0.3593120872974396
496.9,0.4843010902404785,0.5156988501548767,496.9,0.4583192467689514,0.9995237697824619,232,500,500.0,4.494840686675161e-05,190,190.0,0.036471568048000336,1.6116058826446533,30.84461055030522,30.84461055030522,2564,464000,0.29113757610321045
496.9,0.49641042947769165,0.5035895109176636,496.9,0.45434167981147766,0.9991988999669096,233,500,500.0,4.625312431016937e-05,190,190.0,0.00147635443136096,1.6063296794891357,30.84461055030522,30.84461055030522,2568,466000,0.499943345785141
500.0,0.4994227886199951,0.5005770921707153,500.0,0.4501432776451111,0.9996064507884717,234,500,500.0,0.00021774880588054657,500,500.0,0.026217330247163773,1.5997148752212524,0.0,0.0,2572,468000,0.2377244383096695
500.0,0.49977487325668335,0.5002250075340271,500.0,0.4584086835384369,0.9995250648244438,235,500,500.0,0.00030934278038330376,500,500.0,0.018519073724746704,1.6116162538528442,0.0,0.0,2576,470000,0.2845744788646698
500.0,0.5094952583312988,0.49050474166870117,500.0,0.45699653029441833,0.9996175325121043,236,500,500.0,0.0002652955590747297,500,500.0,0.02971033565700054,1.6101034879684448,0.0,0.0,2580,472000,0.2290196567773819
500.0,0.496825248003006,0.5031748414039612,500.0,0.46657365560531616,0.9996250979687575,237,500,500.0,0.00019245299336034805,500,500.0,0.0361197367310524,1.6233803033828735,0.0,0.0,2584,474000,0.22805528342723846
