# {"t_start": 1558271412.206688} 
r,l,t
30.0,30,12.125655
30.0,30,12.131881
16.0,16,12.136073
47.0,47,12.151001
88.0,88,12.160368
49.0,49,12.161001
34.0,34,12.180093
36.0,36,12.181873
92.0,92,12.190078
85.0,85,12.201113
45.0,45,12.207052
31.0,31,12.208259
48.0,48,12.210789
44.0,44,12.227444
44.0,44,12.464577
51.0,51,12.466716
19.0,19,12.478455
21.0,21,12.482518
92.0,92,12.495997
41.0,41,12.512413
25.0,25,12.529342
120.0,120,12.538608
69.0,69,12.543284
31.0,31,12.549906
75.0,75,12.591671
24.0,24,12.606805
112.0,112,12.610689
96.0,96,12.611371
206.0,206,12.616295
37.0,37,12.633793
50.0,50,12.638114
47.0,47,12.640585
67.0,67,12.656677
37.0,37,12.65968
26.0,26,12.674784
47.0,47,12.684163
95.0,95,12.689467
41.0,41,12.698858
19.0,19,12.700711
46.0,46,12.71118
26.0,26,12.714044
158.0,158,12.732635
40.0,40,12.734374
61.0,61,12.736144
67.0,67,12.752904
45.0,45,12.758671
21.0,21,12.764989
54.0,54,12.765723
34.0,34,12.985589
75.0,75,12.98705
48.0,48,13.002435
69.0,69,13.017618
71.0,71,13.035325
95.0,95,13.0708
120.0,120,13.072339
85.0,85,13.079538
22.0,22,13.088931
79.0,79,13.093057
35.0,35,13.096408
58.0,58,13.121013
55.0,55,13.12701
50.0,50,13.127726
45.0,45,13.127774
21.0,21,13.142217
45.0,45,13.15128
28.0,28,13.160029
50.0,50,13.160721
64.0,64,13.168353
42.0,42,13.184532
59.0,59,13.195042
46.0,46,13.195101
82.0,82,13.199652
20.0,20,13.206669
53.0,53,13.225412
45.0,45,13.225471
35.0,35,13.226622
86.0,86,13.234702
27.0,27,13.241767
55.0,55,13.25741
50.0,50,13.263041
51.0,51,13.270443
28.0,28,13.273317
91.0,91,13.278936
34.0,34,13.294058
46.0,46,13.526415
77.0,77,13.531042
110.0,110,13.534379
102.0,102,13.537614
51.0,51,13.559743
70.0,70,13.583088
66.0,66,13.602585
107.0,107,13.603955
129.0,129,13.615133
42.0,42,13.631738
70.0,70,13.659074
90.0,90,13.659759
59.0,59,13.667877
149.0,149,13.677629
76.0,76,13.704473
74.0,74,13.711382
59.0,59,13.711984
108.0,108,13.723252
66.0,66,13.765642
111.0,111,13.772678
116.0,116,13.782339
124.0,124,13.787994
49.0,49,13.811326
70.0,70,13.813683
52.0,52,13.818285
47.0,47,14.053592
141.0,141,14.061547
66.0,66,14.063549
57.0,57,14.065571
39.0,39,14.079212
41.0,41,14.088339
61.0,61,14.118753
94.0,94,14.126563
105.0,105,14.131941
30.0,30,14.138493
91.0,91,14.147779
35.0,35,14.16257
52.0,52,14.167745
77.0,77,14.179916
72.0,72,14.199735
54.0,54,14.202005
38.0,38,14.207863
22.0,22,14.216162
45.0,45,14.236264
43.0,43,14.240929
33.0,33,14.241774
45.0,45,14.267745
146.0,146,14.268919
63.0,63,14.273985
78.0,78,14.285747
68.0,68,14.307696
102.0,102,14.325657
107.0,107,14.346517
40.0,40,14.34842
177.0,177,14.582664
66.0,66,14.593946
79.0,79,14.604332
159.0,159,14.609567
54.0,54,14.618036
38.0,38,14.618744
37.0,37,14.628681
49.0,49,14.650778
65.0,65,14.65217
74.0,74,14.666547
59.0,59,14.667268
40.0,40,14.691895
68.0,68,14.695732
17.0,17,14.702562
28.0,28,14.713175
114.0,114,14.722834
90.0,90,14.723499
53.0,53,14.744507
47.0,47,14.750131
27.0,27,14.759769
63.0,63,14.759821
99.0,99,14.760978
46.0,46,14.776057
40.0,40,14.783364
76.0,76,14.802462
80.0,80,14.804758
56.0,56,14.814812
63.0,63,14.837616
68.0,68,14.852775
104.0,104,15.068263
63.0,63,15.080015
175.0,175,15.081405
76.0,76,15.107387
43.0,43,15.11072
87.0,87,15.126297
72.0,72,15.128319
82.0,82,15.161564
82.0,82,15.16501
73.0,73,15.174797
64.0,64,15.205377
77.0,77,15.21038
153.0,153,15.226174
90.0,90,15.230412
18.0,18,15.237093
54.0,54,15.238384
67.0,67,15.253524
85.0,85,15.289229
85.0,85,15.299889
79.0,79,15.309833
114.0,114,15.317569
51.0,51,15.347013
81.0,81,15.348654
67.0,67,15.367039
37.0,37,15.374142
51.0,51,15.382151
141.0,141,15.400638
47.0,47,15.642363
37.0,37,15.669375
107.0,107,15.677239
123.0,123,15.681139
58.0,58,15.712645
127.0,127,15.719461
61.0,61,15.72331
35.0,35,15.745886
87.0,87,15.746715
49.0,49,15.759912
116.0,116,15.799264
86.0,86,15.809774
79.0,79,15.818908
31.0,31,15.842208
131.0,131,15.844637
72.0,72,15.863827
95.0,95,15.870529
55.0,55,15.883274
48.0,48,15.906077
104.0,104,15.921941
57.0,57,15.925553
98.0,98,15.937106
78.0,78,15.965079
64.0,64,15.974078
72.0,72,15.976352
60.0,60,15.982492
72.0,72,16.261178
106.0,106,16.277221
112.0,112,16.292776
70.0,70,16.313843
163.0,163,16.334942
53.0,53,16.348427
104.0,104,16.350446
97.0,97,16.359164
38.0,38,16.371996
61.0,61,16.396339
77.0,77,16.397648
55.0,55,16.405761
49.0,49,16.426132
55.0,55,16.437
74.0,74,16.439319
48.0,48,16.454059
214.0,214,16.463266
66.0,66,16.475306
110.0,110,16.502249
82.0,82,16.509676
115.0,115,16.519235
48.0,48,16.529354
114.0,114,16.784837
190.0,190,16.794815
105.0,105,16.801981
135.0,135,16.809911
41.0,41,16.836493
83.0,83,16.83918
69.0,69,16.840133
59.0,59,16.8409
45.0,45,16.87056
94.0,94,16.897094
121.0,121,16.917207
32.0,32,16.917276
76.0,76,16.917996
142.0,142,16.929683
47.0,47,16.945411
52.0,52,16.948931
72.0,72,16.971742
63.0,63,16.982211
140.0,140,16.999149
54.0,54,17.002537
84.0,84,17.030187
156.0,156,17.038937
74.0,74,17.041965
36.0,36,17.050945
32.0,32,17.060585
118.0,118,17.285438
59.0,59,17.289024
38.0,38,17.289131
77.0,77,17.340375
116.0,116,17.352082
103.0,103,17.358007
57.0,57,17.37839
49.0,49,17.391063
169.0,169,17.399081
85.0,85,17.407888
58.0,58,17.434925
101.0,101,17.442548
84.0,84,17.443251
52.0,52,17.466622
100.0,100,17.468896
45.0,45,17.470186
32.0,32,17.488131
42.0,42,17.491665
93.0,93,17.498011
78.0,78,17.51577
56.0,56,17.52042
77.0,77,17.535948
31.0,31,17.553635
90.0,90,17.56742
126.0,126,17.57027
121.0,121,17.798803
33.0,33,17.820325
115.0,115,17.895331
203.0,203,17.909362
218.0,218,17.915631
249.0,249,17.919988
24.0,24,17.924697
53.0,53,17.948648
82.0,82,17.975266
94.0,94,17.978327
143.0,143,17.984581
36.0,36,17.99636
80.0,80,17.996982
30.0,30,18.002035
56.0,56,18.010691
33.0,33,18.016008
88.0,88,18.052323
67.0,67,18.054097
124.0,124,18.067144
64.0,64,18.089014
198.0,198,18.336373
127.0,127,18.339691
127.0,127,18.354771
112.0,112,18.369676
31.0,31,18.374925
60.0,60,18.408513
111.0,111,18.40858
120.0,120,18.417801
80.0,80,18.427105
42.0,42,18.435734
66.0,66,18.451278
61.0,61,18.465454
79.0,79,18.467951
70.0,70,18.479768
52.0,52,18.48351
32.0,32,18.498612
87.0,87,18.51886
83.0,83,18.530738
189.0,189,18.573923
142.0,142,18.57846
106.0,106,18.590205
142.0,142,18.59863
73.0,73,18.821823
70.0,70,18.825172
38.0,38,18.827818
31.0,31,18.845433
58.0,58,18.865495
95.0,95,18.883724
94.0,94,18.906654
46.0,46,18.914864
74.0,74,18.914937
186.0,186,18.915906
52.0,52,18.95061
78.0,78,18.966081
98.0,98,18.9789
79.0,79,19.000488
55.0,55,19.001122
73.0,73,19.023252
49.0,49,19.02949
202.0,202,19.034874
64.0,64,19.06638
114.0,114,19.06644
83.0,83,19.070966
51.0,51,19.10123
66.0,66,19.105215
121.0,121,19.105266
78.0,78,19.112177
50.0,50,19.129718
82.0,82,19.366451
73.0,73,19.368492
47.0,47,19.397236
89.0,89,19.399281
78.0,78,19.42064
166.0,166,19.422719
53.0,53,19.433302
51.0,51,19.434066
61.0,61,19.463592
64.0,64,19.463661
71.0,71,19.479956
45.0,45,19.493455
72.0,72,19.510028
34.0,34,19.530456
96.0,96,19.53937
95.0,95,19.54978
69.0,69,19.571102
246.0,246,19.586432
89.0,89,19.601764
54.0,54,19.617241
137.0,137,19.618992
100.0,100,19.628098
69.0,69,19.870147
98.0,98,19.891632
145.0,145,19.90309
108.0,108,19.909085
84.0,84,19.926267
64.0,64,19.945123
36.0,36,19.949752
125.0,125,19.975262
100.0,100,19.976073
159.0,159,20.047109
118.0,118,20.049892
40.0,40,20.071302
105.0,105,20.110477
279.0,279,20.121425
90.0,90,20.123386
305.0,305,20.160158
140.0,140,20.409549
128.0,128,20.414218
169.0,169,20.443038
128.0,128,20.49723
113.0,113,20.520247
223.0,223,20.521658
82.0,82,20.54989
236.0,236,20.570133
88.0,88,20.57663
56.0,56,20.608866
180.0,180,20.630077
120.0,120,20.641001
156.0,156,20.642815
98.0,98,20.667202
85.0,85,20.690205
113.0,113,20.697021
112.0,112,20.947036
156.0,156,20.948466
92.0,92,20.960695
53.0,53,20.982517
151.0,151,21.005348
86.0,86,21.017343
107.0,107,21.019392
68.0,68,21.05053
95.0,95,21.078362
164.0,164,21.088119
132.0,132,21.131233
137.0,137,21.168467
256.0,256,21.174821
219.0,219,21.207314
117.0,117,21.466657
243.0,243,21.499149
183.0,183,21.503558
140.0,140,21.51917
71.0,71,21.550718
134.0,134,21.555895
171.0,171,21.610381
140.0,140,21.637395
171.0,171,21.66009
81.0,81,21.685662
170.0,170,21.710766
368.0,368,21.742878
143.0,143,21.744251
263.0,263,22.060291
221.0,221,22.06105
166.0,166,22.061764
231.0,231,22.105267
113.0,113,22.13217
140.0,140,22.150048
125.0,125,22.206593
240.0,240,22.208406
139.0,139,22.232227
60.0,60,22.267128
285.0,285,22.274741
144.0,144,22.504423
227.0,227,22.561402
189.0,189,22.60254
196.0,196,22.632186
261.0,261,22.656158
90.0,90,22.659344
110.0,110,22.725064
281.0,281,22.735767
186.0,186,22.74441
137.0,137,23.032033
123.0,123,23.047437
146.0,146,23.052773
51.0,51,23.086072
484.0,484,23.213882
154.0,154,23.215098
220.0,220,23.221639
241.0,241,23.222829
35.0,35,23.259106
84.0,84,23.30855
231.0,231,23.421063
196.0,196,23.426489
293.0,293,23.70274
145.0,145,23.77217
355.0,355,23.822797
241.0,241,23.841626
145.0,145,23.888276
66.0,66,23.940821
165.0,165,23.980184
223.0,223,24.007902
500.0,500,24.349218
137.0,137,24.358008
187.0,187,24.369854
124.0,124,24.480992
226.0,226,24.547335
500.0,500,24.583899
351.0,351,24.613787
143.0,143,24.668001
347.0,347,24.91428
155.0,155,24.917626
85.0,85,24.933209
500.0,500,25.066023
365.0,365,25.155993
395.0,395,25.156748
392.0,392,25.157932
162.0,162,25.159644
117.0,117,25.437556
118.0,118,25.439554
238.0,238,25.521047
95.0,95,25.580101
253.0,253,25.598488
48.0,48,25.62559
318.0,318,25.636847
500.0,500,25.671114
87.0,87,25.933006
205.0,205,25.971264
104.0,104,26.040114
28.0,28,26.057009
247.0,247,26.09267
500.0,500,26.095796
500.0,500,26.141284
106.0,106,26.153077
220.0,220,26.184244
173.0,173,26.449617
347.0,347,26.511439
115.0,115,26.525195
113.0,113,26.582871
421.0,421,26.651461
500.0,500,26.664346
226.0,226,26.712188
165.0,165,26.975875
500.0,500,27.041983
383.0,383,27.099857
274.0,274,27.204139
500.0,500,27.228736
287.0,287,27.497519
108.0,108,27.498927
496.0,496,27.506761
156.0,156,27.598297
205.0,205,27.629268
108.0,108,27.663916
500.0,500,27.76194
237.0,237,27.765354
229.0,229,28.003661
500.0,500,28.017333
110.0,110,28.039404
100.0,100,28.068342
344.0,344,28.189074
260.0,260,28.200439
384.0,384,28.251149
127.0,127,28.260745
327.0,327,28.263563
119.0,119,28.54495
268.0,268,28.629188
258.0,258,28.728822
500.0,500,28.73515
500.0,500,28.7952
306.0,306,28.82741
363.0,363,29.266076
500.0,500,29.355243
353.0,353,29.364787
500.0,500,29.415305
116.0,116,29.420383
168.0,168,29.673076
500.0,500,29.781577
271.0,271,29.803277
453.0,453,29.905172
476.0,476,29.962179
381.0,381,30.240685
500.0,500,30.295396
500.0,500,30.417184
500.0,500,30.475248
500.0,500,30.753761
500.0,500,30.808475
277.0,277,30.860381
500.0,500,30.930045
500.0,500,31.266308
341.0,341,31.273498
500.0,500,31.320943
231.0,231,31.408952
500.0,500,31.443199
344.0,344,31.479115
432.0,432,31.790578
500.0,500,31.922107
500.0,500,31.956913
500.0,500,31.992284
500.0,500,32.309098
441.0,441,32.40658
500.0,500,32.475752
500.0,500,32.511046
500.0,500,32.823084
500.0,500,32.921001
500.0,500,32.990489
149.0,149,33.006669
500.0,500,33.025674
500.0,500,33.381866
412.0,412,33.577216
500.0,500,33.591343
500.0,500,33.608977
500.0,500,33.954529
283.0,283,33.993194
432.0,432,34.068388
401.0,401,34.081259
310.0,310,34.142224
500.0,500,34.518773
438.0,438,34.55795
500.0,500,34.608967
500.0,500,34.667368
216.0,216,34.682514
500.0,500,35.035585
500.0,500,35.123646
500.0,500,35.182098
500.0,500,35.197253
359.0,359,35.455419
274.0,274,35.497402
434.0,434,35.658223
500.0,500,35.716378
500.0,500,35.997048
500.0,500,36.041681
500.0,500,36.208584
500.0,500,36.273504
500.0,500,36.549983
500.0,500,36.595181
422.0,422,36.723805
500.0,500,36.828927
438.0,438,36.844423
388.0,388,36.853241
500.0,500,37.275433
334.0,334,37.278329
500.0,500,37.394637
500.0,500,37.40284
488.0,488,37.821668
500.0,500,37.83275
500.0,500,37.951943
500.0,500,37.959049
370.0,370,38.291323
141.0,141,38.381874
500.0,500,38.386017
317.0,317,38.396117
500.0,500,38.514851
451.0,451,38.937748
500.0,500,38.974071
500.0,500,38.982604
470.0,470,39.069101
500.0,500,39.479893
500.0,500,39.520375
500.0,500,39.529262
500.0,500,39.629307
500.0,500,40.088044
322.0,322,40.109737
500.0,500,40.123322
500.0,500,40.131291
500.0,500,40.621931
500.0,500,40.642887
500.0,500,40.657216
500.0,500,40.665149
500.0,500,41.145795
500.0,500,41.165787
500.0,500,41.179945
500.0,500,41.188386
431.0,431,41.618478
500.0,500,41.681556
500.0,500,41.695589
500.0,500,41.703643
500.0,500,42.132593
500.0,500,42.194814
500.0,500,42.208902
500.0,500,42.217088
163.0,163,42.308649
500.0,500,42.644455
500.0,500,42.707087
500.0,500,42.721278
500.0,500,42.820845
218.0,218,42.830987
500.0,500,43.1663
500.0,500,43.242183
500.0,500,43.342431
498.0,498,43.351526
500.0,500,43.686576
500.0,500,43.766461
500.0,500,43.870225
500.0,500,43.879312
500.0,500,44.20961
500.0,500,44.288045
500.0,500,44.391376
500.0,500,44.400483
500.0,500,44.738776
500.0,500,44.816132
500.0,500,44.922842
500.0,500,44.932023
500.0,500,45.266827
500.0,500,45.345112
500.0,500,45.450533
500.0,500,45.460054
500.0,500,45.793506
500.0,500,45.872578
500.0,500,45.975775
500.0,500,45.985225
500.0,500,46.317127
500.0,500,46.394919
500.0,500,46.50025
500.0,500,46.50975
500.0,500,46.840875
500.0,500,46.918514
500.0,500,47.023017
500.0,500,47.032125
500.0,500,47.362719
500.0,500,47.441347
500.0,500,47.547031
500.0,500,47.556303
399.0,399,47.821379
500.0,500,47.967011
311.0,311,47.969535
500.0,500,48.071276
500.0,500,48.352885
405.0,405,48.438119
500.0,500,48.499724
285.0,285,48.534066
500.0,500,48.607572
500.0,500,49.072279
500.0,500,49.142276
500.0,500,49.180381
500.0,500,49.247283
500.0,500,49.604212
500.0,500,49.664812
500.0,500,49.697033
500.0,500,49.764114
271.0,271,50.047684
500.0,500,50.132604
500.0,500,50.238515
500.0,500,50.305764
500.0,500,50.582362
458.0,458,50.639545
500.0,500,50.758806
500.0,500,50.824416
500.0,500,51.095388
500.0,500,51.152542
500.0,500,51.289977
500.0,500,51.355509
500.0,500,51.624485
500.0,500,51.681253
500.0,500,51.800656
500.0,500,51.86599
500.0,500,52.13426
500.0,500,52.191532
500.0,500,52.310401
500.0,500,52.376154
500.0,500,52.652115
500.0,500,52.70887
500.0,500,52.827596
500.0,500,52.893075
500.0,500,53.162943
500.0,500,53.221706
500.0,500,53.376992
500.0,500,53.471975
500.0,500,53.755705
500.0,500,53.813383
212.0,212,53.889997
500.0,500,53.93128
500.0,500,53.997303
500.0,500,54.327495
500.0,500,54.407893
500.0,500,54.449931
500.0,500,54.516138
174.0,174,54.759083
500.0,500,54.842603
500.0,500,54.919755
500.0,500,55.02752
500.0,500,55.268649
500.0,500,55.35219
500.0,500,55.435132
500.0,500,55.551684
500.0,500,55.805931
500.0,500,55.892572
500.0,500,55.975668
500.0,500,56.092908
500.0,500,56.343587
500.0,500,56.43205
500.0,500,56.514839
500.0,500,56.630273
500.0,500,56.876583
500.0,500,56.96123
500.0,500,57.041144
500.0,500,57.150215
500.0,500,57.399447
500.0,500,57.484698
500.0,500,57.563497
500.0,500,57.671353
500.0,500,57.917143
500.0,500,58.001817
487.0,487,58.075355
500.0,500,58.190238
500.0,500,58.435082
500.0,500,58.520886
500.0,500,58.593351
500.0,500,58.709651
500.0,500,58.961154
500.0,500,59.044673
500.0,500,59.113196
500.0,500,59.22975
500.0,500,59.472391
500.0,500,59.556129
500.0,500,59.625565
500.0,500,59.741257
500.0,500,59.984545
500.0,500,60.06841
500.0,500,60.137224
500.0,500,60.252206
500.0,500,60.496118
500.0,500,60.580915
500.0,500,60.650119
500.0,500,60.767064
500.0,500,61.010053
354.0,354,61.071185
500.0,500,61.093826
500.0,500,61.277655
500.0,500,61.521466
500.0,500,61.582352
500.0,500,61.605041
500.0,500,61.790734
500.0,500,62.034148
500.0,500,62.094835
500.0,500,62.11755
500.0,500,62.302128
500.0,500,62.545508
500.0,500,62.606761
500.0,500,62.62966
500.0,500,62.814577
500.0,500,63.059806
500.0,500,63.120918
500.0,500,63.143571
500.0,500,63.329846
500.0,500,63.577512
500.0,500,63.638993
500.0,500,63.661508
500.0,500,63.849469
500.0,500,64.103511
500.0,500,64.164953
500.0,500,64.187799
264.0,264,64.271824
500.0,500,64.376062
500.0,500,64.681853
500.0,500,64.704442
500.0,500,64.78959
500.0,500,64.890268
500.0,500,65.195082
500.0,500,65.217792
500.0,500,65.302815
500.0,500,65.40475
500.0,500,65.716201
500.0,500,65.739105
500.0,500,65.824829
500.0,500,65.930381
500.0,500,66.246239
500.0,500,66.269192
233.0,233,66.300096
500.0,500,66.355021
500.0,500,66.769848
500.0,500,66.796507
500.0,500,66.826557
500.0,500,66.881488
500.0,500,67.298991
500.0,500,67.322705
500.0,500,67.352941
500.0,500,67.40781
500.0,500,67.821539
500.0,500,67.84496
500.0,500,67.875226
500.0,500,67.929835
500.0,500,68.347949
500.0,500,68.370887
500.0,500,68.401097
500.0,500,68.456739
109.0,109,68.521012
500.0,500,68.874684
500.0,500,68.898056
500.0,500,68.928404
500.0,500,69.047931
500.0,500,69.401622
500.0,500,69.425149
500.0,500,69.455964
500.0,500,69.573704
500.0,500,69.921551
500.0,500,69.944357
500.0,500,69.976755
500.0,500,70.09504
500.0,500,70.446361
500.0,500,70.469708
500.0,500,70.500569
500.0,500,70.618407
500.0,500,70.969574
500.0,500,70.993122
500.0,500,71.023651
500.0,500,71.142106
500.0,500,71.492252
500.0,500,71.515009
500.0,500,71.545491
500.0,500,71.663458
500.0,500,72.013573
500.0,500,72.036325
500.0,500,72.066812
500.0,500,72.183863
500.0,500,72.535006
500.0,500,72.558023
500.0,500,72.588262
500.0,500,72.705966
500.0,500,73.055194
500.0,500,73.079045
500.0,500,73.109669
500.0,500,73.227185
500.0,500,73.578337
500.0,500,73.60109
500.0,500,73.632397
500.0,500,73.754146
451.0,451,74.076144
500.0,500,74.131057
500.0,500,74.161218
500.0,500,74.277904
500.0,500,74.602215
500.0,500,74.656514
500.0,500,74.686481
500.0,500,74.802759
500.0,500,75.119107
500.0,500,75.173426
500.0,500,75.2038
500.0,500,75.319263
500.0,500,75.632485
500.0,500,75.686948
500.0,500,75.717267
500.0,500,75.832436
500.0,500,76.145277
500.0,500,76.19978
500.0,500,76.22991
215.0,215,76.280829
500.0,500,76.344928
500.0,500,76.712432
500.0,500,76.743009
500.0,500,76.79359
500.0,500,76.857133
500.0,500,77.22415
500.0,500,77.254517
500.0,500,77.305341
500.0,500,77.369023
500.0,500,77.737443
500.0,500,77.767666
500.0,500,77.818315
500.0,500,77.881977
500.0,500,78.249707
500.0,500,78.280077
500.0,500,78.332794
500.0,500,78.39664
500.0,500,78.764407
500.0,500,78.794664
500.0,500,78.845728
500.0,500,78.909408
500.0,500,79.278342
500.0,500,79.308688
500.0,500,79.359824
500.0,500,79.424536
500.0,500,79.799954
500.0,500,79.830296
500.0,500,79.881485
500.0,500,79.944912
500.0,500,80.311874
500.0,500,80.342319
500.0,500,80.392958
189.0,189,80.426026
500.0,500,80.457478
500.0,500,80.857362
500.0,500,80.907869
500.0,500,80.941117
500.0,500,80.972725
500.0,500,81.369146
500.0,500,81.419786
500.0,500,81.453597
500.0,500,81.484852
500.0,500,81.881797
500.0,500,81.932727
500.0,500,81.967286
500.0,500,81.998453
500.0,500,82.394648
500.0,500,82.445324
500.0,500,82.479067
500.0,500,82.510226
500.0,500,82.906749
500.0,500,82.959446
500.0,500,82.99373
500.0,500,83.025451
500.0,500,83.427413
500.0,500,83.480612
500.0,500,83.514467
500.0,500,83.545709
500.0,500,83.947196
500.0,500,83.999119
500.0,500,84.032666
500.0,500,84.065705
500.0,500,84.472637
500.0,500,84.523699
500.0,500,84.559876
500.0,500,84.59136
500.0,500,85.008547
500.0,500,85.059618
500.0,500,85.094323
500.0,500,85.125906
500.0,500,85.536667
500.0,500,85.591115
500.0,500,85.625401
500.0,500,85.656884
500.0,500,86.070124
500.0,500,86.121608
500.0,500,86.156423
500.0,500,86.188442
500.0,500,86.594571
500.0,500,86.646278
500.0,500,86.681303
500.0,500,86.712983
500.0,500,87.118509
500.0,500,87.169958
500.0,500,87.205287
500.0,500,87.236592
500.0,500,87.64445
500.0,500,87.697794
500.0,500,87.73223
500.0,500,87.763815
500.0,500,88.172371
500.0,500,88.225094
500.0,500,88.260425
500.0,500,88.291822
500.0,500,88.699578
500.0,500,88.752629
500.0,500,88.787482
500.0,500,88.818992
500.0,500,89.225498
500.0,500,89.279155
500.0,500,89.313229
500.0,500,89.347955
500.0,500,89.870456
500.0,500,89.922529
500.0,500,89.957052
500.0,500,89.989423
209.0,209,90.044658
500.0,500,90.402125
500.0,500,90.489844
500.0,500,90.52127
500.0,500,90.577494
500.0,500,90.926184
500.0,500,91.012474
500.0,500,91.044212
500.0,500,91.098811
500.0,500,91.443329
500.0,500,91.528357
500.0,500,91.559439
500.0,500,91.61323
500.0,500,91.960709
500.0,500,92.044951
500.0,500,92.076513
500.0,500,92.136273
500.0,500,92.481353
500.0,500,92.566347
500.0,500,92.59722
500.0,500,92.650787
500.0,500,93.004264
500.0,500,93.089945
500.0,500,93.120835
500.0,500,93.175076
500.0,500,93.521881
500.0,500,93.606145
500.0,500,93.637153
500.0,500,93.690734
500.0,500,94.037138
500.0,500,94.121
500.0,500,94.156686
500.0,500,94.215558
500.0,500,94.563635
500.0,500,94.647947
500.0,500,94.678726
500.0,500,94.732559
500.0,500,95.082338
500.0,500,95.166188
500.0,500,95.197193
500.0,500,95.250877
500.0,500,95.602908
500.0,500,95.68646
500.0,500,95.717279
500.0,500,95.771813
500.0,500,96.117646
500.0,500,96.201466
500.0,500,96.23228
500.0,500,96.290714
500.0,500,96.635623
500.0,500,96.720195
500.0,500,96.751092
500.0,500,96.805409
500.0,500,97.151359
500.0,500,97.235503
500.0,500,97.26635
76.0,76,97.308624
500.0,500,97.319869
500.0,500,97.664166
25.0,25,97.679224
500.0,500,97.747947
500.0,500,97.821455
500.0,500,97.832674
500.0,500,98.193345
500.0,500,98.262097
500.0,500,98.335365
500.0,500,98.346798
329.0,329,98.597018
500.0,500,98.775604
500.0,500,98.848812
500.0,500,98.860014
500.0,500,99.11042
500.0,500,99.288251
500.0,500,99.3616
500.0,500,99.372835
500.0,500,99.626562
500.0,500,99.80766
500.0,500,99.881163
500.0,500,99.892419
500.0,500,100.143441
500.0,500,100.321356
500.0,500,100.394568
500.0,500,100.405773
500.0,500,100.665542
500.0,500,100.843158
500.0,500,100.91641
500.0,500,100.927711
500.0,500,101.178305
500.0,500,101.357626
500.0,500,101.432358
500.0,500,101.443646
500.0,500,101.695028
500.0,500,101.874079
500.0,500,101.947686
500.0,500,101.959486
500.0,500,102.210818
500.0,500,102.389551
500.0,500,102.463118
500.0,500,102.474521
500.0,500,102.724988
500.0,500,102.902923
500.0,500,102.976598
500.0,500,102.987874
500.0,500,103.23772
500.0,500,103.416756
500.0,500,103.490704
500.0,500,103.501972
500.0,500,103.753353
500.0,500,103.93123
500.0,500,104.005746
500.0,500,104.017061
500.0,500,104.266716
500.0,500,104.445289
500.0,500,104.520679
500.0,500,104.532083
500.0,500,104.784224
500.0,500,104.965204
500.0,500,105.039046
500.0,500,105.050385
500.0,500,105.300889
500.0,500,105.48404
500.0,500,105.564972
500.0,500,105.576336
500.0,500,105.842866
500.0,500,106.028846
500.0,500,106.111412
500.0,500,106.122741
500.0,500,106.378625
500.0,500,106.565137
500.0,500,106.644519
500.0,500,106.657239
500.0,500,106.913947
500.0,500,107.098772
500.0,500,107.173124
500.0,500,107.185108
500.0,500,107.440283
500.0,500,107.62917
500.0,500,107.713493
500.0,500,107.724839
500.0,500,107.979393
500.0,500,108.161927
500.0,500,108.237307
500.0,500,108.248894
500.0,500,108.504954
500.0,500,108.68568
500.0,500,108.762069
500.0,500,108.773463
500.0,500,109.027156
500.0,500,109.208548
500.0,500,109.285059
500.0,500,109.296381
500.0,500,109.552514
500.0,500,109.735794
500.0,500,109.814984
500.0,500,109.826539
500.0,500,110.083216
500.0,500,110.263457
500.0,500,110.339457
500.0,500,110.351391
500.0,500,110.606969
500.0,500,110.790927
500.0,500,110.868258
500.0,500,110.881264
500.0,500,111.142564
500.0,500,111.321848
500.0,500,111.398566
500.0,500,111.409972
500.0,500,111.665404
500.0,500,111.850772
500.0,500,111.92617
500.0,500,111.937693
500.0,500,112.19304
500.0,500,112.372671
500.0,500,112.447558
500.0,500,112.459757
500.0,500,112.715133
500.0,500,112.898887
500.0,500,112.974497
500.0,500,112.986076
500.0,500,113.2433
500.0,500,113.424999
500.0,500,113.500997
500.0,500,113.512751
500.0,500,113.772956
500.0,500,113.954878
500.0,500,114.031861
500.0,500,114.043487
500.0,500,114.298001
500.0,500,114.479651
500.0,500,114.558884
500.0,500,114.57029
500.0,500,114.824403
500.0,500,115.007029
500.0,500,115.082638
500.0,500,115.094382
500.0,500,115.3485
500.0,500,115.530931
500.0,500,115.613333
500.0,500,115.624793
500.0,500,115.880823
500.0,500,116.064132
500.0,500,116.139725
500.0,500,116.151215
500.0,500,116.410815
500.0,500,116.592136
500.0,500,116.668339
500.0,500,116.679808
500.0,500,116.935324
500.0,500,117.117716
500.0,500,117.192688
500.0,500,117.204179
500.0,500,117.460079
500.0,500,117.642234
500.0,500,117.718538
500.0,500,117.73009
500.0,500,117.98441
500.0,500,118.165981
500.0,500,118.260853
500.0,500,118.272161
500.0,500,118.527362
500.0,500,118.710132
500.0,500,118.799574
500.0,500,118.81181
500.0,500,119.073143
500.0,500,119.255207
500.0,500,119.330192
500.0,500,119.341462
500.0,500,119.59788
500.0,500,119.778688
500.0,500,119.858049
500.0,500,119.869744
500.0,500,120.124897
500.0,500,120.304371
500.0,500,120.380262
500.0,500,120.391601
500.0,500,120.644387
500.0,500,120.825571
500.0,500,120.903101
500.0,500,120.914357
