AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
500.0,0.5200881958007812,0.479911744594574,500.0,0.4791017770767212,0.9962495880270709,130,500,500.0,0.0008543246076442301,500,500.0,1.6444356441497803,0.0,0.0,1279,260000,2.384483814239502
500.0,0.48671650886535645,0.5132836699485779,500.0,0.49640020728111267,0.9973416765958029,131,500,500.0,0.000867340131662786,500,500.0,1.6695059537887573,0.0,0.0,1283,262000,1.7199199199676514
500.0,0.505926787853241,0.49407312273979187,500.0,0.4676736891269684,0.9972775609413297,132,500,500.0,0.0008879810920916498,500,500.0,1.62717604637146,0.0,0.0,1287,264000,1.6267932653427124
500.0,0.5068496465682983,0.49315041303634644,500.0,0.4748130142688751,0.9983567562627548,133,500,500.0,0.000949191628023982,500,500.0,1.6366710662841797,0.0,0.0,1291,266000,0.9784911870956421
500.0,0.46814990043640137,0.5318507552146912,500.0,0.46907809376716614,0.9984181138681868,134,500,500.0,0.0007451416458934546,500,500.0,1.6294169425964355,0.0,0.0,1295,268000,0.9575439691543579
500.0,0.4957575798034668,0.5042423605918884,500.0,0.46209031343460083,0.9984320553408836,135,500,500.0,0.0007982280221767724,500,500.0,1.6193338632583618,0.0,0.0,1299,270000,0.9084146022796631
500.0,0.5120477080345154,0.48795223236083984,500.0,0.48727142810821533,0.9969499092274443,136,500,500.0,0.0007213329081423581,500,500.0,1.6570103168487549,0.0,0.0,1303,272000,1.9524551630020142
500.0,0.49116814136505127,0.5088318586349487,500.0,0.4776025414466858,0.9987120438582512,137,500,500.0,0.0008272598497569561,500,500.0,1.6415214538574219,0.0,0.0,1307,274000,0.7790548205375671
500.0,0.509091317653656,0.49090877175331116,500.0,0.4686809480190277,0.9982453212022556,138,500,500.0,0.0010290838545188308,500,500.0,1.6279410123825073,0.0,0.0,1311,276000,1.0342050790786743
500.0,0.49709630012512207,0.5029036402702332,500.0,0.4733372926712036,0.9982040450654561,139,500,500.0,0.0010059268679469824,500,500.0,1.6347935199737549,0.0,0.0,1315,278000,1.0651994943618774
500.0,0.5034593939781189,0.4965405762195587,500.0,0.475851833820343,0.9987778342113167,140,500,500.0,0.0008309692493639886,500,500.0,1.638694167137146,0.0,0.0,1319,280000,0.7330184578895569
500.0,0.47432729601860046,0.5256726741790771,500.0,0.4647359549999237,0.9989948836060191,141,500,500.0,0.0008090611081570387,500,500.0,1.623471975326538,0.0,0.0,1323,282000,0.6364388465881348
500.0,0.4946526885032654,0.5053472518920898,500.0,0.47530126571655273,0.9980220346684218,142,500,500.0,0.00114749267231673,500,500.0,1.6375101804733276,0.0,0.0,1327,284000,1.1704827547073364
500.0,0.4908429682254791,0.5091570615768433,500.0,0.4731801450252533,0.998659937471635,143,500,500.0,0.0006492110551334918,500,500.0,1.6341627836227417,0.0,0.0,1331,286000,0.7921364903450012
500.0,0.5064281821250916,0.49357181787490845,500.0,0.47407588362693787,0.9976731325007264,144,500,500.0,0.0006891830125823617,500,500.0,1.636507272720337,0.0,0.0,1335,288000,1.3856472969055176
500.0,0.4895569682121277,0.5104430913925171,500.0,0.47114297747612,0.9980872377812209,145,500,500.0,0.0009302624966949224,500,500.0,1.6316872835159302,0.0,0.0,1339,290000,1.3066670894622803
500.0,0.48110970854759216,0.5188902020454407,500.0,0.46646350622177124,0.9975476612454038,146,500,500.0,0.00081126723671332,500,500.0,1.6249144077301025,0.0,0.0,1343,292000,1.6380608081817627
500.0,0.509697437286377,0.4903026521205902,500.0,0.4835602641105652,0.9988333665331307,147,500,500.0,0.0008724606595933437,500,500.0,1.6489622592926025,0.0,0.0,1347,294000,0.6882637143135071
500.0,0.5035432577133179,0.49645668268203735,500.0,0.47090980410575867,0.9980203879561762,148,500,500.0,0.000979744829237461,500,500.0,1.6307340860366821,0.0,0.0,1351,296000,1.160968542098999
500.0,0.4817486107349396,0.5182512402534485,500.0,0.465684175491333,0.9990905469768531,149,500,500.0,0.0011267175432294607,500,500.0,1.6236240863800049,0.0,0.0,1355,298000,0.5465858578681946
500.0,0.5079176425933838,0.49208229780197144,500.0,0.46345391869544983,0.9986627195274949,150,500,500.0,0.0007816854631528258,500,500.0,1.620241403579712,0.0,0.0,1359,300000,0.8321242928504944
500.0,0.49766597151756287,0.5023341178894043,500.0,0.4636459946632385,0.9986008442721613,151,500,500.0,0.0009984145872294903,500,500.0,1.6202641725540161,0.0,0.0,1363,302000,0.8349953293800354
500.0,0.49703603982925415,0.5029639005661011,500.0,0.46740132570266724,0.9986892639508763,152,500,500.0,0.0011409139260649681,500,500.0,1.626298427581787,0.0,0.0,1367,304000,0.776705801486969
500.0,0.48922446370124817,0.510775625705719,500.0,0.4608587920665741,0.9989841622856931,153,500,500.0,0.0007503146771341562,500,500.0,1.6158959865570068,0.0,0.0,1371,306000,0.619911789894104
500.0,0.5084629058837891,0.4915371239185333,500.0,0.4756154417991638,0.9989319433139022,154,500,500.0,0.0011729085817933083,500,500.0,1.6377660036087036,0.0,0.0,1375,308000,0.6666531562805176
500.0,0.49446070194244385,0.5055392980575562,500.0,0.4679736793041229,0.9994889409737306,155,500,500.0,0.001016339403577149,500,500.0,1.6267722845077515,0.0,0.0,1379,310000,0.30506324768066406
500.0,0.4949851632118225,0.5050148367881775,500.0,0.4637344479560852,0.9993880721413176,156,500,500.0,0.0008902428089641035,500,500.0,1.6200106143951416,0.0,0.0,1383,312000,0.3971220552921295
500.0,0.4864606559276581,0.5135393738746643,500.0,0.4689353108406067,0.9995600852214923,157,500,500.0,0.0010670743649825454,500,500.0,1.6286113262176514,0.0,0.0,1387,314000,0.28517845273017883
500.0,0.48689815402030945,0.5131019949913025,500.0,0.4619988799095154,0.99929819774148,158,500,500.0,0.0007752818055450916,500,500.0,1.6179499626159668,0.0,0.0,1391,316000,0.44130581617355347
500.0,0.47859492897987366,0.521405041217804,500.0,0.4642408490180969,0.9992930219016203,159,500,500.0,0.000666618172544986,500,500.0,1.620577096939087,0.0,0.0,1395,318000,0.4319949448108673
500.0,0.5006718635559082,0.4993281960487366,500.0,0.4692535698413849,0.9991379721814264,160,500,500.0,0.0006982782506383955,500,500.0,1.6286567449569702,0.0,0.0,1399,320000,0.5612090229988098
500.0,0.49434518814086914,0.5056548118591309,500.0,0.46490153670310974,0.9987173565570386,161,500,500.0,0.0006969364476390183,500,500.0,1.6223751306533813,0.0,0.0,1403,322000,0.7964708209037781
500.0,0.48822954297065735,0.5117701888084412,500.0,0.4579240679740906,0.9985334111791416,162,500,500.0,0.0009078985312953591,500,500.0,1.6123770475387573,0.0,0.0,1407,324000,0.8675028681755066
500.0,0.4794120192527771,0.5205878019332886,500.0,0.46467435359954834,0.9990535059233013,163,500,500.0,0.0007422834169119596,500,500.0,1.6225379705429077,0.0,0.0,1411,326000,0.5635984539985657
500.0,0.4852733314037323,0.5147266387939453,500.0,0.46390020847320557,0.9991938932031628,164,500,500.0,0.0007372990367002785,500,500.0,1.621410846710205,0.0,0.0,1415,328000,0.486811101436615
500.0,0.5058732628822327,0.4941267669200897,500.0,0.45891883969306946,0.9992315018508122,165,500,500.0,0.0009263821411877871,500,500.0,1.6144601106643677,0.0,0.0,1419,330000,0.4531257748603821
500.0,0.48021993041038513,0.5197799205780029,500.0,0.4682047963142395,0.9975903863048591,166,500,500.0,0.0008375383331440389,500,500.0,1.6267141103744507,0.0,0.0,1423,332000,1.457015037536621
500.0,0.5021239519119263,0.4978761076927185,500.0,0.44959336519241333,0.9986599973645428,167,500,500.0,0.0007784759509377182,500,500.0,1.5998679399490356,0.0,0.0,1427,334000,0.8277930617332458
500.0,0.5104207992553711,0.4895792305469513,500.0,0.45329704880714417,0.999069651959907,168,500,500.0,0.0008033680496737361,500,500.0,1.604400396347046,0.0,0.0,1431,336000,0.5545558333396912
500.0,0.5105406641960144,0.4894592761993408,500.0,0.4606795608997345,0.9994386734628323,169,500,500.0,0.0011737800668925047,500,500.0,1.6169315576553345,0.0,0.0,1435,338000,0.3537083566188812
500.0,0.5109264850616455,0.48907357454299927,500.0,0.4446272850036621,0.9995147180614685,170,500,500.0,0.0007454403676092625,500,500.0,1.592161774635315,0.0,0.0,1439,340000,0.31639963388442993
500.0,0.4934769868850708,0.5065229535102844,500.0,0.4601321220397949,0.999617352085055,171,500,500.0,0.0010876657906919718,500,500.0,1.6156530380249023,0.0,0.0,1443,342000,0.22928479313850403
500.0,0.49765822291374207,0.5023416876792908,500.0,0.45551183819770813,0.9995849990374871,172,500,500.0,0.0012156963348388672,500,500.0,1.6078389883041382,0.0,0.0,1447,344000,0.2456616461277008
500.0,0.49196627736091614,0.5080339312553406,500.0,0.46359577775001526,0.9994873084350819,173,500,500.0,0.0009160318877547979,500,500.0,1.6207141876220703,0.0,0.0,1451,346000,0.3274841606616974
500.0,0.5055988430976868,0.49440112709999084,500.0,0.44807669520378113,0.9996330737622037,174,500,500.0,0.0008988294284790754,500,500.0,1.5973988771438599,0.0,0.0,1455,348000,0.22099313139915466
500.0,0.49199551343917847,0.5080043077468872,500.0,0.4683299660682678,0.9994474588543624,175,500,500.0,0.0008853021427057683,500,500.0,1.6273165941238403,0.0,0.0,1459,350000,0.3458964228630066
500.0,0.4923114478588104,0.507688581943512,500.0,0.4488537311553955,0.9995812870098512,176,500,500.0,0.0009195538004860282,500,500.0,1.5986218452453613,0.0,0.0,1463,352000,0.25657060742378235
500.0,0.49051833152770996,0.50948166847229,500.0,0.4504401385784149,0.9997755592281922,177,500,500.0,0.0009141676709987223,500,500.0,1.6003077030181885,0.0,0.0,1467,354000,0.13482975959777832
500.0,0.4823800325393677,0.5176200270652771,500.0,0.45119160413742065,0.9994697589495584,178,500,500.0,0.0008627910283394158,500,500.0,1.601917028427124,0.0,0.0,1471,356000,0.3135721683502197
500.0,0.5047175884246826,0.4952824115753174,500.0,0.46417954564094543,0.9995257611497288,179,500,500.0,0.0008319056360051036,500,500.0,1.62111496925354,0.0,0.0,1475,358000,0.2870289087295532
500.0,0.48143619298934937,0.5185636878013611,500.0,0.4651191234588623,0.9996421628043914,180,500,500.0,0.001108038006350398,500,500.0,1.6230944395065308,0.0,0.0,1479,360000,0.21594995260238647
500.0,0.5147397518157959,0.4852601885795593,500.0,0.4570392072200775,0.9995548392255392,181,500,500.0,0.0005651661194860935,500,500.0,1.6113203763961792,0.0,0.0,1483,362000,0.27166783809661865
500.0,0.5140717625617981,0.4859284460544586,500.0,0.4666663110256195,0.9997153743619245,182,500,500.0,0.0011166030308231711,500,500.0,1.6247518062591553,0.0,0.0,1487,364000,0.1694745272397995
500.0,0.5139428973197937,0.4860571622848511,500.0,0.47817450761795044,0.999611829702501,183,500,500.0,0.001037372276186943,500,500.0,1.641327977180481,0.0,0.0,1491,366000,0.2500254213809967
500.0,0.5127601027488708,0.48723962903022766,500.0,0.47039270401000977,0.9994200711337637,184,500,500.0,0.0008387165144085884,500,500.0,1.6298965215682983,0.0,0.0,1495,368000,0.3900597393512726
500.0,0.4832671880722046,0.516732931137085,500.0,0.46541669964790344,0.9997212708176857,185,500,500.0,0.0010802916949614882,500,500.0,1.622370958328247,0.0,0.0,1499,370000,0.16836665570735931
500.0,0.48819631338119507,0.5118037462234497,500.0,0.46810683608055115,0.9996653334178822,186,500,500.0,0.0008615099941380322,500,500.0,1.627387523651123,0.0,0.0,1503,372000,0.20365504920482635
500.0,0.49980267882347107,0.5001973509788513,500.0,0.4654734432697296,0.9998549751040762,187,500,500.0,0.001157113816589117,500,500.0,1.623326301574707,0.0,0.0,1507,374000,0.08745206892490387
499.99,0.5058460831642151,0.49415385723114014,499.99,0.4646051526069641,0.999751894869088,188,500,500.0,0.0010784909827634692,499,499.0,1.620931625366211,0.09949874371066199,0.09949874371066199,1511,376000,0.14707663655281067
499.99,0.4873097538948059,0.5126903057098389,499.99,0.4720768630504608,0.9995919719487657,189,500,500.0,0.0010385096538811922,499,499.0,1.633188247680664,0.09949874371066199,0.09949874371066199,1515,378000,0.24521534144878387
499.99,0.49072667956352234,0.5092732906341553,499.99,0.46650683879852295,0.999780284486728,190,500,500.0,0.0007822329644113779,499,499.0,1.6245107650756836,0.09949874371066199,0.09949874371066199,1519,380000,0.13139069080352783
499.99,0.5096120834350586,0.49038800597190857,499.99,0.4681614935398102,0.9997213614625873,191,500,500.0,0.0008087621536105871,499,499.0,1.6271058320999146,0.09949874371066199,0.09949874371066199,1523,382000,0.17292608320713043
499.96,0.4829553961753845,0.5170447826385498,499.96,0.47319263219833374,0.9994194926858235,192,500,500.0,0.0010484723607078195,497,497.0,1.6342291831970215,0.31368774282716244,0.31368774282716244,1527,384000,0.3497833013534546
499.96,0.4999544322490692,0.5000455379486084,499.96,0.4631098508834839,0.9996963810636427,193,500,500.0,0.0008307319949381053,497,497.0,1.619554042816162,0.31368774282716244,0.31368774282716244,1531,386000,0.22236467897891998
499.96,0.4807446300983429,0.5192552208900452,499.96,0.471273809671402,0.9998015535928461,194,500,500.0,0.0009950275998562574,497,497.0,1.6316062211990356,0.31368774282716244,0.31368774282716244,1535,388000,0.12167798727750778
499.96,0.5010969042778015,0.4989030659198761,499.96,0.4547482430934906,0.9998843543560321,195,500,500.0,0.0009014216484501958,497,497.0,1.6065765619277954,0.31368774282716244,0.31368774282716244,1539,390000,0.06934380531311035
499.95,0.4933389723300934,0.5066609382629395,499.95,0.46213358640670776,0.9997122788661544,196,500,500.0,0.0008367273258045316,497,497.0,1.6168980598449707,0.32787192621510003,0.32787192621510003,1543,392000,0.186904639005661
499.95,0.5085184574127197,0.4914815127849579,499.95,0.4611223042011261,0.9995341429482595,197,500,500.0,0.0009674362372606993,497,497.0,1.617608904838562,0.32787192621510003,0.32787192621510003,1547,394000,0.296164333820343
499.94,0.49442121386528015,0.5055788159370422,499.94,0.44816577434539795,0.9997884267283105,198,500,500.0,0.0008159282733686268,497,497.0,1.598193645477295,0.34117444218463966,0.34117444218463966,1551,396000,0.12879593670368195
499.94,0.505315363407135,0.4946845769882202,499.94,0.4502221941947937,0.9996071315097004,199,500,500.0,0.0009837119141593575,497,497.0,1.6014149188995361,0.34117444218463966,0.34117444218463966,1555,398000,0.2395574003458023
499.85,0.5024061799049377,0.49759379029273987,499.85,0.45207875967025757,0.9985986479771967,200,500,500.0,0.0009132833802141249,491,491.0,1.603765606880188,0.9526279441628825,0.9526279441628825,1559,400000,0.9869975447654724
499.85,0.495971143245697,0.5040287375450134,499.85,0.4505542814731598,0.9980872178501997,201,500,500.0,0.0010113704483956099,491,491.0,1.6021442413330078,0.9526279441628827,0.9526279441628827,1563,402000,1.296306848526001
499.85,0.4839497208595276,0.516050398349762,499.85,0.44247981905937195,0.9996577122975235,202,500,500.0,0.0009415328386239707,491,491.0,1.5888688564300537,0.9526279441628827,0.9526279441628827,1567,404000,0.23278768360614777
499.84,0.48900553584098816,0.5109944343566895,499.84,0.4523433446884155,0.9998186553207522,203,500,500.0,0.0008963504224084318,491,491.0,1.60471510887146,0.9562426470305537,0.9562426470305537,1571,406000,0.11103987693786621
499.84,0.49382492899894714,0.50617516040802,499.84,0.4586210250854492,0.9998104162512904,204,500,500.0,0.0011129762278869748,491,491.0,1.6126660108566284,0.9562426470305537,0.9562426470305537,1575,408000,0.123226597905159
499.84,0.48289954662323,0.5171005725860596,499.84,0.44761866331100464,0.9998673637642911,205,500,500.0,0.0008639500592835248,491,491.0,1.598050832748413,0.9562426470305537,0.9562426470305537,1579,410000,0.08342838287353516
499.84,0.49943530559539795,0.500564694404602,499.84,0.4593977928161621,0.9998575082668296,206,500,500.0,0.0010709776543080807,491,491.0,1.6137057542800903,0.9562426470305537,0.9562426470305537,1583,412000,0.0852997899055481
499.84,0.5012374520301819,0.49876242876052856,499.84,0.43139803409576416,0.9997610076139056,207,500,500.0,0.0009586678352206945,491,491.0,1.5733885765075684,0.9562426470305537,0.9562426470305537,1587,414000,0.14758148789405823
499.84,0.5099480748176575,0.490051805973053,499.84,0.44932904839515686,0.999838844151317,208,500,500.0,0.0009551421389915049,491,491.0,1.6001901626586914,0.9562426470305537,0.9562426470305537,1591,416000,0.09613529592752457
499.84,0.4931116998195648,0.5068883299827576,499.84,0.4434505105018616,0.9996129819462233,209,500,500.0,0.0009424420422874391,491,491.0,1.5906189680099487,0.9562426470305537,0.9562426470305537,1595,418000,0.23098790645599365
499.84,0.49658358097076416,0.5034165382385254,499.84,0.4622557759284973,0.9998577891375257,210,500,500.0,0.0012028286000713706,491,491.0,1.6193890571594238,0.9562426470305537,0.9562426470305537,1599,420000,0.08523158729076385
499.84,0.479034960269928,0.5209652185440063,499.84,0.4478483498096466,0.9998926384569881,211,500,500.0,0.000898627273272723,491,491.0,1.5976940393447876,0.9562426470305538,0.9562426470305538,1603,422000,0.06469129025936127
499.84,0.49112915992736816,0.5088706016540527,499.84,0.455258309841156,0.9998181011555337,212,500,500.0,0.0007081850781105459,491,491.0,1.6081123352050781,0.9562426470305538,0.9562426470305538,1607,424000,0.10775507241487503
499.85,0.49557074904441833,0.5044293999671936,499.85,0.45564770698547363,0.9998302003975229,213,500,500.0,0.0010398051235824823,491,491.0,1.6092195510864258,0.9526279441628827,0.9526279441628827,1611,426000,0.12241840362548828
499.85,0.4899495542049408,0.5100502967834473,499.85,0.4341312348842621,0.9996117871772422,214,500,500.0,0.0011328407563269138,491,491.0,1.5773251056671143,0.9526279441628827,0.9526279441628827,1615,428000,0.23869061470031738
499.85,0.5210803747177124,0.4789196848869324,499.85,0.45786792039871216,0.9998029034822591,215,500,500.0,0.0010152480099350214,491,491.0,1.6115026473999023,0.9526279441628827,0.9526279441628827,1619,430000,0.1248069554567337
499.85,0.47712424397468567,0.5228756666183472,499.85,0.4622436761856079,0.9998582011899287,216,500,500.0,0.001049319515004754,491,491.0,1.618761420249939,0.9526279441628827,0.9526279441628827,1623,432000,0.09256506711244583
499.88,0.49548354744911194,0.5045164823532104,499.88,0.4473256468772888,0.9998472421961844,217,500,500.0,0.0009272410534322262,491,491.0,1.5964711904525757,0.9086253353280432,0.9086253353280432,1627,434000,0.09326854348182678
499.86,0.48822441697120667,0.5117754936218262,499.86,0.4531773030757904,0.9998396551417765,218,500,500.0,0.0009175088489428163,491,491.0,1.606397271156311,0.9275774900244185,0.9275774900244185,1631,436000,0.09678927063941956
499.71,0.478721559047699,0.5212783217430115,499.71,0.45246055722236633,0.9936353418328503,219,500,500.0,0.0010088199051097035,485,485.0,1.6036021709442139,1.7452506983238825,1.7452506983238825,1635,438000,4.128613471984863
499.71,0.4810347557067871,0.518965482711792,499.71,0.44867566227912903,0.9993284659240066,220,500,500.0,0.0007528546848334372,485,485.0,1.5998969078063965,1.7452506983238827,1.7452506983238827,1639,440000,0.5084949135780334
499.72,0.49295878410339355,0.5070412158966064,499.72,0.4378770589828491,0.999802947125057,221,500,500.0,0.0009344483260065317,485,485.0,1.5831865072250366,1.7440183485273315,1.7440183485273315,1643,442000,0.14562153816223145
499.72,0.49414312839508057,0.5058568120002747,499.72,0.447892427444458,0.9998408427667635,222,500,500.0,0.0009828261099755764,485,485.0,1.5964659452438354,1.7440183485273315,1.7440183485273315,1647,444000,0.10353313386440277
499.73,0.4951988458633423,0.5048011541366577,499.73,0.4305206835269928,0.9998733563235221,223,500,500.0,0.0009252651943825185,485,485.0,1.5720938444137573,1.7427277469530347,1.7427277469530347,1651,446000,0.0779414251446724
499.73,0.48272907733917236,0.5172709226608276,499.73,0.44157809019088745,0.9999029735021541,224,500,500.0,0.0009398692054674029,485,485.0,1.5888588428497314,1.742727746953035,1.742727746953035,1655,448000,0.06033274903893471
499.82,0.5134486556053162,0.48655131459236145,499.82,0.4340253174304962,0.9999316535083718,225,500,500.0,0.0008658435544930398,485,485.0,1.576931118965149,1.5058552387264852,1.5058552387264852,1659,450000,0.040709368884563446
499.82,0.4644562005996704,0.5355440378189087,499.82,0.4421313405036926,0.9999134636578728,226,500,500.0,0.0009500774904154241,485,485.0,1.5905358791351318,1.5058552387264852,1.5058552387264852,1663,452000,0.051900457590818405
499.82,0.48441800475120544,0.5155819058418274,499.82,0.4455812871456146,0.9999406086319071,227,500,500.0,0.0009193585137836635,485,485.0,1.5949866771697998,1.5058552387264852,1.5058552387264852,1667,454000,0.03560918569564819
499.83,0.4896332323551178,0.5103667378425598,499.83,0.42610275745391846,0.9996724601085765,228,500,500.0,0.0009518493316136301,485,485.0,1.5664277076721191,1.5036954478883011,1.5036954478883011,1671,456000,0.19541490077972412
499.83,0.4727585017681122,0.5272412896156311,499.83,0.4342791736125946,0.9998651255721966,229,500,500.0,0.0009884154424071312,485,485.0,1.5783915519714355,1.5036954478883011,1.5036954478883011,1675,458000,0.08153469860553741
499.83,0.4994266927242279,0.5005732178688049,499.83,0.43376514315605164,0.9999089575390245,230,500,500.0,0.0010115556651726365,485,485.0,1.5775600671768188,1.5036954478883011,1.5036954478883011,1679,460000,0.05449437350034714
499.83,0.4917275607585907,0.5082724094390869,499.83,0.4411335587501526,0.9997625006059565,231,500,500.0,0.0009005938190966845,485,485.0,1.5888090133666992,1.5036954478883011,1.5036954478883011,1683,462000,0.14214733242988586
499.83,0.4941975176334381,0.5058024525642395,499.83,0.4281490445137024,0.9998521439030364,232,500,500.0,0.0026608221232891083,485,485.0,1.5695685148239136,1.5036954478883011,1.5036954478883011,1687,464000,0.09174132347106934
499.83,0.493901789188385,0.5060981512069702,499.83,0.4394693374633789,0.9998808317360144,233,500,500.0,0.0010173969203606248,485,485.0,1.5863189697265625,1.5036954478883011,1.5036954478883011,1691,466000,0.07315890491008759
499.83,0.49812132120132446,0.5018786787986755,499.83,0.4419148564338684,0.9998871300249371,234,500,500.0,0.000989194493740797,485,485.0,1.5890910625457764,1.5036954478883011,1.5036954478883011,1695,468000,0.06974772363901138
499.83,0.5042509436607361,0.49574902653694153,499.83,0.44129133224487305,0.9999039353976146,235,500,500.0,0.0010569562437012792,485,485.0,1.588304877281189,1.5036954478883011,1.5036954478883011,1699,470000,0.05734618753194809
499.83,0.5011329054832458,0.49886706471443176,499.83,0.4345623254776001,0.9999226923486877,236,500,500.0,0.0013581716921180487,485,485.0,1.5793218612670898,1.503695447888301,1.503695447888301,1703,472000,0.05116717144846916
499.83,0.50279301404953,0.49720698595046997,499.83,0.43875056505203247,0.9999089345931798,237,500,500.0,0.0011713254498317838,485,485.0,1.5834885835647583,1.503695447888301,1.503695447888301,1707,474000,0.06526695191860199
499.83,0.5079642534255981,0.49203574657440186,499.83,0.420809268951416,0.9999317783226194,238,500,500.0,0.000920739199500531,485,485.0,1.5589985847473145,1.503695447888301,1.503695447888301,1711,476000,0.04416466876864433
499.76,0.4833683967590332,0.5166317224502563,499.76,0.4372200667858124,0.9987417027346149,239,500,500.0,0.0009726345306262374,485,485.0,1.5829507112503052,1.649969696691427,1.649969696691427,1715,478000,0.7804121971130371
499.76,0.48694083094596863,0.5130589604377747,499.76,0.4332725703716278,0.9997120989334132,240,500,500.0,0.0008634933619759977,485,485.0,1.576340675354004,1.649969696691427,1.649969696691427,1719,480000,0.18874244391918182
499.76,0.5048247575759888,0.4951753318309784,499.76,0.443483829498291,0.9997659000927034,241,500,500.0,0.000982876168563962,485,485.0,1.5920147895812988,1.649969696691427,1.649969696691427,1723,482000,0.14513325691223145
499.76,0.48859530687332153,0.5114046931266785,499.76,0.448154091835022,0.9999336967282112,242,500,500.0,0.0008523346041329205,485,485.0,1.5980769395828247,1.649969696691427,1.649969696691427,1727,484000,0.03966124355792999
499.78,0.48476892709732056,0.5152310132980347,499.78,0.45661213994026184,0.9998128276314548,243,500,500.0,0.0007683004951104522,485,485.0,1.610565185546875,1.6406096427852666,1.6406096427852666,1731,486000,0.11709413677453995
499.93,0.5082558393478394,0.4917440414428711,499.93,0.4444504976272583,0.9998022935232317,244,500,500.0,0.0011531292693689466,493,493.0,1.5929102897644043,0.696491205974634,0.696491205974634,1735,488000,0.11870945990085602
499.93,0.48943856358528137,0.5105614066123962,499.93,0.4441787600517273,0.999815243674571,245,500,500.0,0.0010306122712790966,493,493.0,1.5912209749221802,0.696491205974634,0.696491205974634,1739,490000,0.1114707812666893
499.93,0.5034452080726624,0.49655455350875854,499.93,0.43835675716400146,0.999877705279593,246,500,500.0,0.0007522703381255269,493,493.0,1.5845125913619995,0.696491205974634,0.696491205974634,1743,492000,0.07392547279596329
499.88,0.4956023395061493,0.5043976902961731,499.88,0.44258615374565125,0.9990521270276203,247,500,500.0,0.0009526531212031841,493,493.0,1.5902559757232666,0.8518215775618742,0.8518215775618742,1747,494000,0.5982025861740112
499.86,0.4786202013492584,0.5213797092437744,499.86,0.4500741958618164,0.9998969920398539,248,500,500.0,0.0009714856860227883,493,493.0,1.600563883781433,0.8720091742636656,0.8720091742636656,1751,496000,0.06949896365404129
499.84,0.4959152340888977,0.5040847063064575,499.84,0.4441412687301636,0.9998362653873971,249,500,500.0,0.0010557313216850162,493,493.0,1.5916497707366943,0.8912911982062878,0.8912911982062878,1755,498000,0.14931480586528778
499.84,0.4972434639930725,0.502756655216217,499.84,0.4287160634994507,0.9999137355457746,250,500,500.0,0.00088503462029621,493,493.0,1.5702300071716309,0.8912911982062878,0.8912911982062878,1759,500000,0.052051834762096405
