AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
100.24,0.4802907407283783,0.5197093486785889,100.24,0.24312500655651093,0.17844720812450032,119,422,422.0,0.000147963801282458,11,11.0,0.0051618474535644054,1.3165769577026367,83.23906775066621,83.23906775066621,4390,238000,591.2703857421875
104.63,0.47653743624687195,0.523462176322937,104.63,0.22787614166736603,0.15897711719823104,120,422,422.0,0.00020097495871596038,9,9.0,0.019479481503367424,1.2940778732299805,84.87445493197586,84.87445493197586,4409,240000,621.3378295898438
102.48,0.5003743767738342,0.499625563621521,102.48,0.24188575148582458,0.14391298790848694,121,422,422.0,0.00041051345760934055,9,9.0,0.012009881436824799,1.314304232597351,86.35062014832319,86.35062014832319,4426,242000,674.7120361328125
108.19,0.5118424296379089,0.48815760016441345,108.19,0.24064697325229645,0.16470517402771945,122,352,352.0,0.0003001268196385354,6,6.0,0.03302779421210289,1.3138045072555542,84.92004415919719,84.92004415919719,4448,244000,573.1088256835938
106.62,0.5048230290412903,0.49517711997032166,106.62,0.23042339086532593,0.10515496892814358,123,352,352.0,0.0005197719438001513,6,6.0,0.026493733748793602,1.2982574701309204,82.86009654833863,82.86009654833863,4468,246000,625.3897094726562
105.36,0.4883895218372345,0.5116103291511536,105.36,0.24053892493247986,0.1625759598415233,124,352,352.0,0.00018745785928331316,6,6.0,0.03022439032793045,1.311601161956787,83.18912428917616,83.18912428917616,4482,248000,558.7831420898438
108.49,0.4963138699531555,0.5036860704421997,108.49,0.22812432050704956,-0.03553744929669089,125,381,381.0,7.277203258126974e-05,6,6.0,0.03614549711346626,1.29706871509552,86.91311696171067,86.91311696171067,4503,250000,678.7647705078125
105.75,0.4836180806159973,0.5163817405700684,105.75,0.22963926196098328,0.03132567411126164,126,381,381.0,8.751638961257413e-05,6,6.0,0.02287140302360058,1.2984055280685425,84.48661136535185,84.48661136535185,4521,252000,836.0597534179688
104.92,0.49933531880378723,0.5006647109985352,104.92,0.2315046638250351,0.14577718941922546,127,381,381.0,9.40807512961328e-06,8,8.0,0.02058545872569084,1.299101710319519,83.23324816442044,83.23324816442044,4537,254000,732.0609130859375
110.24,0.4991140067577362,0.5008860230445862,110.24,0.23479662835597992,0.18683720275518256,128,381,381.0,2.2976531909080222e-05,10,10.0,0.012044014409184456,1.3046237230300903,86.47740976694433,86.47740976694433,4558,256000,631.1810302734375
108.83,0.5219656229019165,0.4780345559120178,108.83,0.2246371954679489,0.1286794752727619,129,381,381.0,8.639931911602616e-05,10,10.0,0.030785653740167618,1.2899796962738037,86.4586670033722,86.4586670033722,4576,258000,680.7091064453125
102.55,0.4904341995716095,0.5095658302307129,102.55,0.2333305925130844,0.18967433028404634,130,359,359.0,5.944211079622619e-05,10,10.0,0.008287359960377216,1.3023232221603394,85.71048652294537,85.71048652294537,4596,260000,584.8490600585938
112.06,0.46923211216926575,0.5307676196098328,112.06,0.23198306560516357,0.1751808731073793,131,377,377.0,7.051255670376122e-05,10,10.0,0.006906900554895401,1.3003360033035278,90.09237703601788,90.09237703601788,4614,262000,668.6674194335938
113.16,0.4806520640850067,0.5193478465080261,113.16,0.224535271525383,0.28363065963544654,132,377,377.0,0.00011866014392580837,10,10.0,0.014003843069076538,1.2895238399505615,88.52024853105644,88.52024853105644,4631,264000,437.41259765625
103.96,0.5004928708076477,0.4995071589946747,103.96,0.22533082962036133,0.16960565806113026,133,377,377.0,0.0001165191933978349,10,10.0,0.0237862691283226,1.2924854755401611,82.57468377172268,82.57468377172268,4652,266000,573.2262573242188
112.47,0.49279066920280457,0.507209300994873,112.47,0.2374269813299179,0.23586311710207775,134,377,377.0,0.00023779089679010212,12,12.0,0.027374064549803734,1.30730140209198,86.26522532283792,86.26522532283792,4666,268000,538.6831665039062
106.79,0.517917811870575,0.482082337141037,106.79,0.2344893217086792,0.12309039057701421,135,377,377.0,7.80684276833199e-05,14,14.0,0.015493441373109818,1.3042927980422974,81.36034599238133,81.36034599238133,4686,270000,621.3151245117188
111.36,0.4915813207626343,0.5084186792373657,111.36,0.23486872017383575,0.1546700726924417,136,377,377.0,0.0002184648037655279,14,14.0,0.004412570968270302,1.3041648864746094,83.46861925298633,83.46861925298633,4706,272000,508.8286437988281
105.64,0.5180181860923767,0.4819818437099457,105.64,0.22553904354572296,0.17663455694008834,137,319,319.0,0.00011393091699574143,14,14.0,0.015800483524799347,1.2906080484390259,81.66890718015027,81.66890718015027,4726,274000,520.7200927734375
109.91,0.5264544486999512,0.4735455811023712,109.91,0.2308673858642578,0.19074980895622828,138,319,319.0,0.00023020371736492962,14,14.0,0.028815612196922302,1.2979164123535156,83.48665701775344,83.48665701775344,4743,276000,651.4334716796875
105.53,0.49616292119026184,0.5038371086120605,105.53,0.22424878180027008,0.02963277891857763,139,364,364.0,0.00018692178127821535,13,13.0,0.02525331825017929,1.2903028726577759,79.94703934480626,79.94703934480626,4762,278000,722.9541625976562
107.49,0.4718596339225769,0.5281403660774231,107.49,0.24564658105373383,0.1525375666009755,140,364,364.0,0.0001218158213305287,13,13.0,0.023972665891051292,1.3182053565979004,86.62176343159956,86.62176343159956,4774,280000,914.5758666992188
112.73,0.47010332345962524,0.5298967361450195,112.73,0.23421134054660797,0.2281886599577705,141,458,458.0,0.0001417706662323326,13,13.0,0.0031582885421812534,1.303573489189148,91.460576753047,91.460576753047,4789,282000,574.4285278320312
121.22,0.53871750831604,0.46128275990486145,121.22,0.2321043461561203,0.07120796241715177,142,458,458.0,0.00015381243429146707,12,12.0,0.03925977274775505,1.3002902269363403,95.32120225846923,95.32120225846923,4806,284000,685.2112426757812
116.09,0.4548971951007843,0.5451030135154724,116.09,0.2337927520275116,0.15344776415493588,143,458,458.0,0.00015843419532757252,11,11.0,0.01818224973976612,1.302033543586731,92.78093500283342,92.78093500283342,4828,286000,653.1901245117188
115.1,0.482917457818985,0.5170826315879822,115.1,0.22936274111270905,0.131627973391388,144,458,458.0,7.290716894203797e-05,11,11.0,0.01632419228553772,1.2961479425430298,89.68528307364593,89.68528307364593,4847,288000,522.1214599609375
115.84,0.4978642165660858,0.5021358728408813,115.84,0.22517064213752747,0.10162047492963755,145,458,458.0,4.411379632074386e-05,11,11.0,0.03080322965979576,1.2897396087646484,89.76065062152793,89.76065062152793,4866,290000,556.6290893554688
110.47,0.48612919449806213,0.5138708353042603,110.47,0.231972336769104,0.07933887184417354,146,364,364.0,0.00011642605386441574,11,11.0,0.02032880298793316,1.300061821937561,80.77950915919209,80.77950915919209,4878,292000,826.7999267578125
111.63,0.47226470708847046,0.5277354121208191,111.63,0.2287513166666031,0.14731248092276894,147,452,452.0,0.00026628890191204846,10,10.0,0.005876641720533371,1.295032262802124,86.46209053683585,86.46209053683585,4898,294000,619.0634765625
112.28,0.47610044479370117,0.5238996148109436,112.28,0.2432658076286316,0.056862400847651706,148,452,452.0,0.0002970591012854129,10,10.0,0.0034761980641633272,1.3153636455535889,86.93791807951234,86.93791807951234,4916,296000,617.127685546875
117.75,0.4739804267883301,0.5260193943977356,117.75,0.23880839347839355,0.17680042680589392,149,452,452.0,2.1180621843086556e-05,10,10.0,0.03469942510128021,1.3100858926773071,87.67945882588464,87.67945882588464,4932,298000,506.4921875
122.12,0.4958171248435974,0.5041829943656921,122.12,0.24160197377204895,0.25244077643343976,150,452,452.0,7.725627074250951e-05,10,10.0,0.05057327821850777,1.3133015632629395,88.6675002467082,88.6675002467082,4945,300000,475.90692138671875
123.28,0.48843100666999817,0.5115689635276794,123.28,0.22281965613365173,0.07452646334606627,151,452,452.0,6.0759426560252905e-05,10,10.0,0.02825487218797207,1.287663459777832,89.08850430891744,89.08850430891744,4963,302000,619.1270751953125
123.09,0.5112407207489014,0.4887593686580658,123.09,0.23728197813034058,0.2013679604715124,152,452,452.0,0.0001911083672894165,10,10.0,0.02341172657907009,1.3067365884780884,88.07940678728484,88.07940678728484,4979,304000,528.2299194335938
118.14,0.49339765310287476,0.5066022276878357,118.14,0.22220218181610107,0.19454117276399618,153,331,331.0,0.00014526216546073556,10,10.0,0.01214160118252039,1.2878100872039795,79.65224667264572,79.65224667264572,4998,306000,543.4847412109375
110.75,0.46781495213508606,0.5321850776672363,110.75,0.21544405817985535,0.15641044449237917,154,308,308.0,0.00018569895473774523,10,10.0,0.030785946175456047,1.2786520719528198,77.177765580509,77.177765580509,5023,308000,546.3690185546875
99.83,0.45932337641716003,0.5406767129898071,99.83,0.22156134247779846,0.14350693836762052,155,315,315.0,0.0001618881506146863,10,10.0,0.02912290394306183,1.2884936332702637,73.84877182458757,73.84877182458757,5046,310000,547.3974609375
97.67,0.4807305634021759,0.5192692279815674,97.67,0.2199568748474121,0.2246651357577426,156,315,315.0,0.0001897930196719244,10,10.0,0.029018329456448555,1.2843115329742432,69.59382946784865,69.59382946784865,5062,312000,560.3604736328125
95.95,0.5115242004394531,0.4884757995605469,95.95,0.20980173349380493,0.18002177318251045,157,315,315.0,0.00012082791363354772,8,8.0,0.00642463518306613,1.2702326774597168,69.10750682812974,69.10750682812974,5085,314000,500.5501708984375
96.38,0.5039888620376587,0.49601107835769653,96.38,0.21385326981544495,0.1643966437676645,158,349,349.0,0.00043611531145870686,8,8.0,0.041627004742622375,1.277069330215454,71.82057922350668,71.82057922350668,5100,316000,671.5787353515625
108.93,0.5196383595466614,0.48036155104637146,108.93,0.22314760088920593,0.2714009108640534,159,392,392.0,0.00035750429378822446,8,8.0,-0.0011675726855173707,1.2890725135803223,78.65662781991102,78.65662781991102,5113,318000,526.6880493164062
115.4,0.4943200349807739,0.5056799650192261,115.4,0.21451827883720398,0.27373336439483964,160,392,392.0,0.0005335381720215082,8,8.0,-0.014262248761951923,1.277237892150879,80.12215673582433,80.12215673582433,5131,320000,483.94586181640625
122.07,0.4745142459869385,0.5254854559898376,122.07,0.2238561064004898,0.12092505444960522,161,417,417.0,0.00043826972250826657,8,8.0,0.023451965302228928,1.2890833616256714,84.65485869104029,84.65485869104029,5143,322000,787.7678833007812
126.47,0.4778011441230774,0.522199273109436,126.47,0.22002476453781128,0.23541264763231717,162,417,417.0,0.0002910427865572274,8,8.0,-0.010384283028542995,1.2845736742019653,84.5256712484438,84.5256712484438,5154,324000,585.876953125
130.06,0.4646572172641754,0.535342812538147,130.06,0.21995289623737335,0.23907162344062505,163,500,500.0,0.0005803987733088434,8,8.0,0.01996307075023651,1.2848610877990723,93.4087597605278,93.4087597605278,5172,326000,655.7067260742188
138.46,0.5132391452789307,0.4867609143257141,138.46,0.22745701670646667,-0.16445595936330126,164,500,500.0,0.0004997045616619289,10,10.0,0.02405407279729843,1.2935224771499634,99.85473649256703,99.85473649256703,5182,328000,1252.6517333984375
145.03,0.4987475574016571,0.5012524127960205,145.03,0.21908605098724365,0.18175763989400695,165,500,500.0,0.0004901040229015052,9,9.0,0.0272179264575243,1.2849847078323364,107.67715217259416,107.67715217259416,5196,330000,638.126220703125
135.69,0.5038506984710693,0.4961492717266083,135.69,0.21782490611076355,0.18945412651641724,166,500,500.0,0.00034561537904664874,9,9.0,0.0026912731118500233,1.2829492092132568,107.22030544630992,107.22030544630992,5218,332000,798.0829467773438
129.03,0.4854307472705841,0.514569103717804,129.03,0.21005749702453613,0.17749856726578384,167,500,500.0,0.0003415601677261293,9,9.0,0.02566278539597988,1.2721662521362305,106.76651675502015,106.76651675502015,5237,334000,469.11688232421875
126.96,0.5156140923500061,0.48438599705696106,126.96,0.20945551991462708,0.19936487326999752,168,500,500.0,0.0006919554434716702,9,9.0,0.0454990491271019,1.2715266942977905,103.15172514311139,103.15172514311139,5254,336000,529.6813354492188
119.8,0.5211833119392395,0.4788168966770172,119.8,0.21404258906841278,0.19015674436298835,169,474,474.0,0.0004652079369407147,9,9.0,0.01909768395125866,1.277098298072815,95.05103892120273,95.05103892120273,5270,338000,528.8063354492188
114.68,0.5073198676109314,0.49268004298210144,114.68,0.21682487428188324,0.16999703152656886,170,474,474.0,0.00047517468919977546,9,9.0,0.013438727706670761,1.2803571224212646,85.04903056472777,85.04903056472777,5284,340000,632.6446533203125
117.14,0.4669891595840454,0.5330109596252441,117.14,0.21556521952152252,0.22019354276447978,171,376,376.0,0.0004250790225341916,7,7.0,0.008698939345777035,1.2780282497406006,81.3567477226075,81.3567477226075,5302,342000,583.7022094726562
118.54,0.5079944133758545,0.4920055866241455,118.54,0.22989603877067566,0.19061250870681046,172,376,376.0,0.0001375063438899815,7,7.0,0.010215513408184052,1.2976123094558716,83.75134864585763,83.75134864585763,5318,344000,646.5391845703125
123.46,0.5204921960830688,0.479507714509964,123.46,0.2097727507352829,0.29452343026816874,173,376,376.0,1.8653448933036998e-05,7,7.0,0.016798952594399452,1.2707858085632324,88.60828629422872,88.60828629422872,5335,346000,486.2542419433594
124.22,0.4895196259021759,0.5104802250862122,124.22,0.2201928049325943,0.23250482327515953,174,376,376.0,5.477244849316776e-05,7,7.0,0.020313015207648277,1.2856295108795166,90.94829080307117,90.94829080307117,5351,348000,544.6531982421875
125.48,0.49283546209335327,0.507164478302002,125.48,0.22492462396621704,0.18042931034637355,175,376,376.0,0.000358730525476858,7,7.0,0.02534029819071293,1.2904404401779175,95.46030379168087,95.46030379168087,5368,350000,608.0236206054688
126.17,0.5314095616340637,0.4685906171798706,126.17,0.21190638840198517,0.37653830218423767,176,350,350.0,0.000400893681216985,7,7.0,0.033460583537817,1.2732843160629272,90.16208238500262,90.16208238500262,5382,352000,351.1495056152344
124.66,0.5068209767341614,0.49317923188209534,124.66,0.21098560094833374,0.27074833926701347,177,350,350.0,0.0008983481675386429,12,12.0,0.031979698687791824,1.2721974849700928,87.85957204539527,87.85957204539527,5397,354000,523.7268676757812
128.44,0.5060515999794006,0.493948370218277,128.44,0.22001324594020844,0.15493604917845816,178,380,380.0,0.0008434427436441183,9,9.0,-0.0009211028227582574,1.2843512296676636,89.47461315926434,89.47461315926434,5415,356000,702.176025390625
123.26,0.5339540839195251,0.46604543924331665,123.26,0.21174205839633942,0.0690436638602192,179,380,380.0,0.0007255614618770778,9,9.0,0.034682534635066986,1.2737247943878174,85.59937149301975,85.59937149301975,5432,358000,643.728759765625
129.81,0.4716089367866516,0.5283915996551514,129.81,0.2166561782360077,0.1677364028187286,180,380,380.0,0.000293758261250332,9,9.0,0.02559434436261654,1.2805299758911133,85.03489813012067,85.03489813012067,5445,360000,529.95654296875
131.33,0.5082223415374756,0.491777628660202,131.33,0.2230680137872696,0.20866929872555984,181,380,380.0,0.00024895562091842294,9,9.0,0.02964634820818901,1.2885454893112183,88.36051776670392,88.36051776670392,5457,362000,573.6742553710938
137.56,0.49931600689888,0.5006838440895081,137.56,0.2266632616519928,0.2885425141007478,182,380,380.0,0.0002853820042219013,9,9.0,0.03651055693626404,1.2934784889221191,90.14747029173918,90.14747029173918,5468,364000,491.46356201171875
136.46,0.503957986831665,0.4960419833660126,136.46,0.2180318981409073,0.09069787743795754,183,415,415.0,0.00027075657271780074,9,9.0,0.0038653782103210688,1.2823669910430908,97.05075167148372,97.05075167148372,5483,366000,760.5222778320312
137.9,0.486051470041275,0.5139485001564026,137.9,0.21344296634197235,0.24895538095628678,184,420,420.0,8.223634358728305e-05,9,9.0,-0.0012271266896277666,1.2747892141342163,99.59181693291875,99.59181693291875,5499,368000,526.1029663085938
138.03,0.5122683644294739,0.48773160576820374,138.03,0.2213413268327713,0.16633484122228237,185,420,420.0,5.792358933831565e-05,9,9.0,0.009073326364159584,1.2859296798706055,97.34931484093764,97.34931484093764,5515,370000,639.3387451171875
139.23,0.502369225025177,0.4976308345794678,139.23,0.20547255873680115,0.2559743423669395,186,420,420.0,3.280949385953136e-05,9,9.0,0.03271806985139847,1.2661513090133667,94.60928654207261,94.60928654207261,5533,372000,492.4351501464844
140.06,0.5143324732780457,0.48566749691963196,140.06,0.22926929593086243,0.26251462877719534,187,420,420.0,4.7191268095048144e-05,9,9.0,0.05695584416389465,1.297236442565918,96.21702759906897,96.21702759906897,5545,374000,686.3574829101562
137.66,0.5358855128288269,0.46411463618278503,137.66,0.2362706959247589,0.17578396881288016,188,420,420.0,6.715294148307294e-05,9,9.0,0.002450373023748398,1.3077348470687866,93.60782232270977,93.60782232270977,5560,376000,607.7976684570312
135.65,0.45872390270233154,0.5412757992744446,135.65,0.22651562094688416,0.35551413450423086,189,420,420.0,0.00024730031145736575,12,12.0,0.03752455487847328,1.293346643447876,95.77581897326695,95.77581897326695,5571,378000,575.8997802734375
132.46,0.5018069744110107,0.49819308519363403,132.46,0.22891663014888763,0.05272023439183271,190,408,408.0,0.00042025087168440223,10,10.0,0.02384321019053459,1.296947717666626,91.4762723333215,91.4762723333215,5590,380000,862.4844360351562
134.46,0.5190731883049011,0.4809267520904541,134.46,0.22231639921665192,0.2796663867954988,191,408,408.0,0.00019311152573209256,10,10.0,0.030283380299806595,1.2887849807739258,91.73052054796156,91.73052054796156,5603,382000,447.2838439941406
130.42,0.47572022676467896,0.5242799520492554,130.42,0.21413442492485046,0.2428990317119154,192,408,408.0,0.00034298645914532244,7,7.0,-0.00021760947129223496,1.2766623497009277,91.44716288655434,91.44716288655434,5622,384000,492.09967041015625
126.82,0.5174317359924316,0.4825681447982788,126.82,0.22158564627170563,0.10897181708029968,193,408,408.0,0.0004003767389804125,7,7.0,0.03327566012740135,1.2875661849975586,93.80409159519643,93.80409159519643,5640,386000,686.6356201171875
127.08,0.4830907881259918,0.5169094204902649,127.08,0.23028138279914856,0.20215407183864365,194,417,417.0,0.000816784449853003,7,7.0,0.0478048101067543,1.2985014915466309,93.51017912505569,93.51017912505569,5655,388000,519.5267333984375
122.93,0.5137355923652649,0.48626434803009033,122.93,0.23048071563243866,0.21801029383454207,195,417,417.0,0.00027041134308092296,7,7.0,0.025397546589374542,1.299087405204773,86.93276194853124,86.93276194853124,5670,390000,551.6109008789062
126.33,0.4981512725353241,0.5018486976623535,126.33,0.22280390560626984,0.22265254734721884,196,417,417.0,0.00033979761064983904,7,7.0,0.018293993547558784,1.2885551452636719,83.73434838822119,83.73434838822119,5683,392000,503.7022705078125
124.27,0.4935785233974457,0.5064214468002319,124.27,0.21919164061546326,0.23421153638975833,197,417,417.0,0.0005104152369312942,7,7.0,0.006715491879731417,1.2825660705566406,85.25888282167436,85.25888282167436,5701,394000,563.99951171875
123.58,0.49981433153152466,0.5001857280731201,123.58,0.22017042338848114,0.24516942262171249,198,417,417.0,0.00030735944164916873,8,8.0,0.004210968967527151,1.285228967666626,89.86803436150143,89.86803436150143,5720,396000,686.0630493164062
127.31,0.5056372880935669,0.4943627417087555,127.31,0.21326841413974762,0.22687744011521083,199,417,417.0,0.00017827546980697662,8,8.0,0.0027563399635255337,1.2762997150421143,89.92360035051976,89.92360035051976,5739,398000,576.3746337890625
118.66,0.5090922713279724,0.4909076392650604,118.66,0.21383804082870483,0.2083583368335613,200,353,353.0,1.4037753317097668e-05,8,8.0,0.042813125997781754,1.2760686874389648,84.13919657329751,84.13919657329751,5755,400000,523.0477294921875
114.82,0.5285035371780396,0.4714963436126709,114.82,0.22343069314956665,0.27827923218223527,201,353,353.0,2.4939576178439893e-05,8,8.0,0.014818166382610798,1.2891253232955933,86.58814930462482,86.58814930462482,5775,402000,498.2947692871094
116.68,0.49581676721572876,0.5041832327842712,116.68,0.22278477251529694,0.3640900365071563,202,353,353.0,2.1685928004444577e-05,8,8.0,0.02825835905969143,1.2881815433502197,85.97975110454786,85.97975110454786,5788,404000,448.60296630859375
119.42,0.4929189085960388,0.507081151008606,119.42,0.21105587482452393,0.290212713668911,203,353,353.0,2.957240394607652e-05,8,8.0,0.0157567597925663,1.27166748046875,86.80405290077185,86.80405290077185,5802,406000,457.6708679199219
118.4,0.4755576252937317,0.5244420766830444,118.4,0.22074614465236664,0.14234688487405744,204,344,344.0,2.450233296258375e-05,10,10.0,-0.0029611990321427584,1.2858316898345947,82.75663115424648,82.75663115424648,5822,408000,696.2786254882812
118.72,0.534078061580658,0.46592196822166443,118.72,0.2198655605316162,0.2650052825667084,205,344,344.0,0.00013447919627651572,10,10.0,0.03040536306798458,1.2846273183822632,85.8567504626165,85.8567504626165,5838,410000,479.91070556640625
122.93,0.5420815944671631,0.45791804790496826,122.93,0.21659009158611298,0.3245468827826984,206,350,350.0,7.546589040430263e-05,10,10.0,0.044994644820690155,1.2799497842788696,88.52765161236347,88.52765161236347,5854,412000,442.1910400390625
118.35,0.4938374161720276,0.5061625838279724,118.35,0.21335847675800323,0.11552992062415168,207,350,350.0,6.863068119855598e-05,10,10.0,0.032006192952394485,1.2753047943115234,84.06632797975655,84.06632797975655,5872,414000,673.2564697265625
119.0,0.48687154054641724,0.5131286382675171,119.0,0.2331518977880478,0.2648634430237923,208,362,362.0,9.176963794743642e-05,10,10.0,-0.010780484415590763,1.3024466037750244,84.86730819343806,84.86730819343806,5887,416000,494.1712951660156
118.58,0.5014661550521851,0.49853384494781494,118.58,0.22076940536499023,0.2546397705026615,209,500,500.0,0.00014175698743201792,9,9.0,0.03553340584039688,1.2860832214355469,91.5510983003481,91.5510983003481,5903,418000,480.8414306640625
120.4,0.5083411931991577,0.4916589856147766,120.4,0.2193576544523239,0.1486590399724672,210,500,500.0,0.0005053006461821496,9,9.0,0.019302019849419594,1.2833890914916992,92.39231569778948,92.39231569778948,5921,420000,658.5497436523438
119.83,0.5116972327232361,0.48830273747444153,119.83,0.21565033495426178,0.22993957186846736,211,500,500.0,0.00025224292767234147,9,9.0,0.026846416294574738,1.2786834239959717,91.04746619209126,91.04746619209126,5939,422000,535.9221801757812
118.88,0.49922385811805725,0.5007761120796204,118.88,0.22995878756046295,0.3125797740111108,212,500,500.0,0.00012110867101000622,9,9.0,0.005810849368572235,1.2984955310821533,88.2189639476683,88.2189639476683,5951,424000,585.22998046875
122.31,0.5302259922027588,0.46977367997169495,122.31,0.20472833514213562,0.18502670960022694,213,500,500.0,0.00013730983482673764,9,9.0,0.01356995478272438,1.2648690938949585,95.14217729272333,95.14217729272333,5969,426000,651.0320434570312
124.95,0.47674208879470825,0.5232580304145813,124.95,0.22323960065841675,0.22879484698987684,214,500,500.0,0.0001642526767682284,9,9.0,0.025574341416358948,1.2902119159698486,96.36569669752821,96.36569669752821,5985,428000,512.8245239257812
117.81,0.5115629434585571,0.48843681812286377,117.81,0.20070356130599976,0.22335360465947363,215,408,408.0,0.00042347924318164587,9,9.0,0.035573072731494904,1.2591620683670044,86.53562214487165,86.53562214487165,6002,430000,514.6353149414062
126.12,0.4994584023952484,0.5005417466163635,126.12,0.22971026599407196,0.29967342441349953,216,408,408.0,0.0004985581617802382,10,10.0,0.043628592044115067,1.2971783876419067,88.12460269413985,88.12460269413985,6015,432000,553.7362060546875
131.81,0.5029944181442261,0.4970056116580963,131.81,0.21446819603443146,0.21729246520169976,217,439,439.0,0.00030590742244385183,10,10.0,0.05570274591445923,1.2781718969345093,91.13865206376491,91.13865206376491,6025,434000,729.1110229492188
138.65,0.5234695076942444,0.4765304923057556,138.65,0.2073860466480255,0.27402660955600544,218,439,439.0,0.0002525904565118253,10,10.0,0.011456558480858803,1.2681597471237183,98.84648451007249,98.84648451007249,6039,436000,574.0731201171875
140.61,0.5334879755973816,0.4665120244026184,140.61,0.2149842083454132,0.2655884172823475,219,439,439.0,0.0007860835758037865,10,10.0,0.03853750228881836,1.2782936096191406,102.59794296183526,102.59794296183526,6051,438000,499.8711242675781
142.4,0.4892076253890991,0.5107923746109009,142.4,0.2021096646785736,0.17495866824105555,220,439,439.0,0.00039067131001502275,11,11.0,0.022137325257062912,1.2617883682250977,99.91636502595559,99.91636502595559,6068,440000,641.48681640625
140.44,0.4841296076774597,0.515870213508606,140.44,0.19505664706230164,0.11482383309980337,221,439,439.0,0.00017171356012113392,11,11.0,0.0117674320936203,1.2526088953018188,102.26654584955924,102.26654584955924,6085,442000,670.488037109375
143.37,0.5062110424041748,0.49378880858421326,143.37,0.1927850991487503,0.23589489961965604,222,439,439.0,0.00015869594062678516,11,11.0,0.04528852552175522,1.24867582321167,103.9573619326693,103.9573619326693,6101,444000,467.79437255859375
135.11,0.5033073425292969,0.49669256806373596,135.11,0.1979643553495407,0.15972617075039042,223,439,439.0,3.535725045367144e-05,11,11.0,0.016668587923049927,1.2548558712005615,103.30129670047708,103.30129670047708,6120,446000,605.463623046875
125.74,0.49387016892433167,0.5061298608779907,125.74,0.20288027822971344,0.13682893009686758,224,405,405.0,5.18269334861543e-05,11,11.0,0.032157015055418015,1.2619762420654297,89.52671333183186,89.52671333183186,6136,448000,538.8790283203125
114.98,0.46118980646133423,0.5388097763061523,114.98,0.19519929587841034,0.21005926765776828,225,356,356.0,8.88136783032678e-05,11,11.0,0.019221192225813866,1.2538596391677856,86.45137130202157,86.45137130202157,6155,450000,651.9639892578125
116.84,0.47912731766700745,0.5208726525306702,116.84,0.2063160240650177,0.19971646888223216,226,500,500.0,0.00011407663259888068,10,10.0,0.03626098856329918,1.2683732509613037,92.4230187777915,92.4230187777915,6170,452000,624.709228515625
119.27,0.5174278616905212,0.482572078704834,119.27,0.18899747729301453,0.12671372115459645,227,500,500.0,9.07940193428658e-05,10,10.0,0.009907222352921963,1.2428499460220337,93.38938430035826,93.38938430035826,6187,454000,573.9122314453125
114.42,0.47623926401138306,0.5237607955932617,114.42,0.18323442339897156,0.14217623430121806,228,500,500.0,0.0001810321700759232,8,8.0,0.04284844547510147,1.2358310222625732,93.7729363942497,93.7729363942497,6207,456000,629.1868896484375
112.12,0.47719046473503113,0.5228092074394226,112.12,0.18459539115428925,0.31664237352099767,229,500,500.0,0.0002669318055268377,8,8.0,0.029381949454545975,1.2379862070083618,94.76932837157811,94.76932837157811,6224,458000,582.2183837890625
113.35,0.5041749477386475,0.4958251118659973,113.35,0.18936924636363983,0.08441642743139077,230,500,500.0,0.00033356869244016707,8,8.0,-0.0029629210475832224,1.2451504468917847,98.87743675884806,98.87743675884806,6243,460000,752.3124389648438
120.14,0.5054870843887329,0.4945129156112671,120.14,0.18176642060279846,0.19871507850661108,231,500,500.0,0.0003002159937750548,8,8.0,0.005369005724787712,1.2354570627212524,98.91076988882453,98.91076988882453,6258,462000,515.9456787109375
120.52,0.5175670981407166,0.4824330508708954,120.52,0.18403694033622742,0.3007057220672482,232,395,395.0,0.00012282915122341365,8,8.0,0.01024837139993906,1.2369556427001953,88.81942129962341,88.81942129962341,6270,464000,451.13726806640625
118.45,0.4585665166378021,0.5414333343505859,118.45,0.19894392788410187,0.2029124918148426,233,354,354.0,5.028627492720261e-05,8,8.0,0.005752376280725002,1.258582592010498,88.0658134578907,88.0658134578907,6287,466000,630.5501098632812
127.67,0.49237072467803955,0.5076293349266052,127.67,0.18945497274398804,0.28231292929745244,234,354,354.0,0.00016425654757767916,8,8.0,0.03496239706873894,1.245321273803711,88.50243555970648,88.50243555970648,6300,468000,440.240478515625
128.67,0.467701256275177,0.5322986841201782,128.67,0.2009323239326477,0.194008900016298,235,354,354.0,8.083479769993573e-05,10,10.0,0.02146243304014206,1.2615821361541748,84.97870968660327,84.97870968660327,6316,470000,599.2275390625
132.77,0.47993284463882446,0.5200672149658203,132.77,0.18306376039981842,0.30528276934328835,236,354,354.0,0.0002488995378371328,9,9.0,0.025847414508461952,1.2356289625167847,86.95732919081634,86.95732919081634,6330,472000,507.20654296875
137.83,0.48406070470809937,0.5159393548965454,137.83,0.18846574425697327,0.1334379182957388,237,379,379.0,0.00017684066551737487,9,9.0,0.022161560133099556,1.2430925369262695,84.7816082650005,84.7816082650005,6344,474000,513.1567993164062
